wilcoxon,t-test,t-test_overestim_var
Psmb10,Spsb3,Ssr4
Arl5a,Lpcat4,Cenpk
Srp14,Prrc2b,Bsg
Rab19,Calr,Rab8a
Lyst,Gins2,Serpinb6a
Med10,Ppm1j,Ccne1
Spcs1,P4hb,Rnf138
Tmem258,Ndufc2,Crybg3
Raph1,Apobec2,Ifi203
Capn2,Pacsin2,H13
Snrnp40,Ap3s1,Ptpn13
Ten1,Psph,Hilpda
Akt1,Mtmr1,Lman2
Impa1,Flii,Mthfsl
Rap1gap2,H1f2,1700020L24Rik
Map2k3,Irf7,Vdac3
Zbtb38,Ran,Akna
Ran,Ap2m1,Ndufb10
Dpp3,Ndufv2,Flii
Selenow,Casp4,Smim3
Mlf2,Acsbg1,Ap3s1
Yipf1,D8Ertd738e,P4hb
Arl1,Rnaseh2b,Actr2
Eva1b,Cd38,Mrps21
Rbbp8,Mapk1,St14
B3gat3,Mien1,Rab10
Prelid3b,Usp48,Cd3g
Mapk1,Rab5if,Snrpc
Ndufv2,Sntb2,Eif3k
Cript,Mrpl16,Irf7
Rbm47,Tmem234,Spcs1
Dcps,Dph3,Prrc2b
Msrb1,Blmh,Mrpl16
Naxe,Eif6,Cobll1
Nme1,Gabarapl2,Samsn1
Pnp,Dpy30,Tmed5
Ptpn1,Lsm12,Gzma
Lpxn,Twsg1,Psph
Surf1,Vax2,Pmvk
Nfyb,Irf2,Fgl2
Nt5c3b,Med10,Srp14
Actn4,Fam204a,Tmem258
Chmp2a,Samsn1,Cenpv
Lrrfip1,Snrnp40,Lxn
Polr2j,Rfc2,Srgap3
Rhog,Serpinb6a,Selplg
Sntb2,Chaf1a,Swap70
Csrp1,Hnrnpa3,Usp48
Dynll2,Jdp2,Chit1
Ubxn8,Ftl1,Popdc2
Eif3h,Kcnk5,Selenow
Trim30a,Irf4,Ptpn11
Cenpw,E2f1,B4galt5
Otub1,Lrrfip1,Bcl2l1
Hras,Cdc42ep3,Polr2j
Serpinb6a,Hilpda,Clta
Mien1,Chst2,Cdc42ep3
Tmem234,Chmp2a,Map2k3
Tnfrsf9,Surf4,Rfc3
Trabd,Phf11a,Tecr
Cdk2ap1,Prdx4,Oas1a
Xbp1,Commd4,Atp5o-1
Sdhd,R3hdm4,Xbp1
Klrb1c,Ptpn11,Calr
Cntrl,Calm2,Fam204a
Msn,Map2k3,Racgap1
Magohb,Ptpn1,Rfc2
Gsap,Pmvk,Ptprj
Ddx28,Rab29,Dpy30
Acsl5,Pdcd6,Blmh
Rab5c,Ube2b,Ndufc2
Dctn2,Racgap1,Mcm7
Pmvk,Ubxn1,Snrpd2
Erp29,Mthfsl,Ncapg2
Bola3,Ptpn2,Dph3
Gng5,Higd2a,Cks1b
Eif6,Erp29,Psmb10
Sms,Mrpl27,Ap2m1
Hdac1,Ccne1,Gfod1
Anxa5,Itgb1bp1,Fam129a
Taf12,Gstp3,Cdc14a
Cdc14a,Zbtb38,Vdac2
Stx11,Cript,Tulp4
Cep250,Mdh2,Ran
Tpst2,Atp6v0e,Ndufv2
Golga7,2610001J05Rik,Snrnp40
Plekha2,Tpst2,Zbtb38
Snrpd1,Tulp4,Slc37a2
Tecr,Nipa2,Med10
Sra1,Hspa5,Emp3
Coa5,Dera,Perp
Naa38,Xbp1,Dera
Zdhhc2,Sms,Mrpl27
Higd2a,Rhoc,Gstp3
Ndufs6,Mrpl42,Mien1
Aup1,Hdac1,Serp2
Ogfr,B4galt5,Mapk1
Vdac2,Lyst,2610001J05Rik
Orc6,Atp6v0c,Commd4
Hnrnpa3,Pnp,Lsm12
Trpv2,Nme1,Surf4
Hikeshi,Ildr1,Uhrf1
Cops9,Cenpv,Orc6
Lamtor3,H2az2,Gnpda1
Lamtor1,Mcm7,Smc2
Ifi209,Cntrl,Ptpn2
Mdh2,Tm6sf1,Hmgb3
Pin4,Rnf7,Nipa2
Lactb,Cmtm4,Ptpn4
Tnfrsf18,Cops9,Eif6
Mrpl32,Naxe,Serf2
Cab39,Dennd1b,Tm6sf1
Gbp7,Slc25a24,Naxe
H2az2,Lsm6,Trpv2
Cisd3,Eif3h,D8Ertd738e
Bnip2,Dnajb11,Zfp52
Rnf7,Rfc3,Gabarapl2
Gzma,Cdc14a,Asrgl1
Derl2,Cnot6l,Rab19
Asrgl1,Cox6a1,Itgb1bp1
Rab5if,Lamtor1,Rab5if
Ssr1,Akt1,Pnp
Ociad1,Psmd4,Tspan2
Pts,Nabp2,R3hdm4
Dnajb11,Orc6,Csrp1
Dtl,Gng5,Ift52
Blvra,Rab1a,Tmem234
Lamp2,Sra1,Camk2n1
Commd1,Csrp1,Irf2
Casp4,Yipf1,Lyst
Mrpl42,Rab19,Chmp2a
Bcl7c,Ptp4a2,Msrb1
Smc2,Zfp706,Nipal3
Ormdl2,Cenpk,Cript
Timm8b,Snrpd1,Yipf1
Irf2,Impa1,Tnip3
Lpcat4,Sys1,Ftl1
Baiap3,B3gat3,Cdk2ap1
Ccdc124,Msn,Nabp2
Itpa,Ptprc,Ptpn1
Ywhag,Actn4,Pml
M6pr,Dcps,Akt1
Txnl1,Asrgl1,Hdac1
Raf1,Ptpn4,Hacd2
Mcm7,Cdk2ap1,Eva1b
Mrps25,Trpv2,Mrpl42
Ergic3,Setbp1,Ctnnbip1
Aurkaip1,Smc2,Lrrfip1
Atp2a2,Mlf2,Rab1a
Mrps23,Qrfp,Ube2b
Ppp4c,Gnpda1,Magohb
Pdcd6,Arpp19,Erp29
Carhsp1,Bcl2l1,Dennd1b
Ufm1,Eva1b,Tpst2
Cnot6l,Msrb1,Dnajb11
Rnf114,Prelid3b,Higd2a
Rps6ka1,Crybg3,H2az2
Gabarapl2,Zbtb7b,B3gat3
Copb2,Arl1,Mlf2
Ube2b,Rwdd1,Ube2c
Psmc2,Ptpn13,Chek1
Phb2,Cab39,Hspa5
Slc3a2,Gzma,Dennd5a
Idh3b,Magohb,Sms
Atp6v0c,Aph1a,Aph1a
Hmgn5,Cks1b,Impa1
Ssna1,Sdhd,Rnf7
Med13,Gimap6,Pdcd6
Lsm6,Naa38,Prelid3b
Cnih1,Nt5c3b,Dynll2
Acads,Swap70,Tacc2
Cbx3,Ndufs6,Clic4
Cep57,Aurkaip1,Eml3
Mpc1,Smim3,Dhfr
Eml3,Ndufs4,Ptprk
Sun1,Ssr1,Gabarapl1
1700123O20Rik,Ift52,Ahsa2
Igf2r,Mpc1,Cisd3
B4galt5,Ppp3cc,Cenps
Topbp1,Dpp3,Nt5c3b
Vma21,Zfp52,Hnrnpa3
Gimap6,Ifi209,Atp6v0e
Mob1a,Dynll2,Cntrl
Polr2i,Mrpl32,Fxn
Polr2m,Ncapg2,Tfdp1
Rwdd1,Tkt,Actn4
Rab11a,Oas1a,Ubxn1
Cpsf2,Nfyb,Calm2
Txndc9,Gfod1,Cops9
Trafd1,Cobll1,Dcps
Ubxn1,Lpxn,Slc2a3
Rgs3,Hras,Atp6v0c
Raly,Fam129a,Snrpd1
Commd2,Raly,Lsm6
CAAA01118383.1,Otub1,Dpp3
Arl6ip4,Rab5c,Nme1
Ptpn4,Nipal3,Arl1
Ift52,Golga7,Lamtor1
Snrpa,Surf1,Sra1
Tmem256,Hacd2,Mdh2
Rnf216,Pml,Cep250
Pogk,Cisd3,Sun1
Ssr3,Rhog,Hras
Hacd2,Cep250,Sdhd
Mthfsl,St14,Pbx3
Clic4,Lxn,Trafd1
Bud31,Tnfrsf18,Spc24
Gars,1700020L24Rik,Ppp3cc
Sptlc2,Hmgb3,Lpxn
Rfc3,Eml3,Stk32c
Psmc3,Pin4,Ccnb2
Ap1s1,Hnrnpd,Cnot6l
Smpdl3a,Uhrf1,Naa38
Tor1aip1,Trabd,Ifi209
Zfand5,Acsl5,Nfyb
Ddx39,Ten1,Fen1
Abcf1,Clic4,Gpd2
Bex3,Ppp1cc,Cab39
Gnpda1,Dctn2,Clspn
Got2,Trim30a,Asf1b
2310011J03Rik,Mrpl57,Psmd4
Ahsa2,Ociad1,Golga7
Dcun1d5,Ahsa2,Ssr1
Zfp706,Ppp4c,Mrpl32
Mif4gd,Tfdp1,Tnfrsf18
Tfdp1,Srgap3,Coa5
Cmip,Blvra,Blvra
Ppp1cc,Gbp7,Trabd
Mta2,Ssna1,Zfp706
Rasa3,Fgl2,Sys1
Ppp2r5c,Anxa5,Klf10
Calm2,Hnrnpl,Surf1
Strap,Sfpq,Il12rb1
Psmd2,Sun1,Otub1
Mrpl57,Coa5,Rfc4
Abi1,Popdc2,Rwdd1
Ifi213,Fxn,Dctn2
Luc7l3,Trafd1,Cox6a1
Slc2a3,Tma7,Acsl5
Usp1,Ptpn18,Plpp2
Cox20,Txnl1,Mpc1
Arpp19,Ptprj,Ndufs6
Tkt,Slc2a3,Ptprc
Prr5,Mrps23,Rgs3
Lamc1,Cuta,Lilrb4a
Gtf2h5,Chit1,Slc43a3
Gpd2,Commd1,Tnfsf9
Luc7l2,M6pr,Rab5c
Cuta,Bcl7c,Rrm2
Lsm1,Slc37a2,Rhog
Cdca7,Kmt2e,Aurkaip1
Plec,Bola3,L1cam
Srp19,Fen1,Hnrnpll
Rab29,Psmc2,Gng5
Lypla1,Bnip2,Arpp19
Hscb,Idh3b,Lamp2
Mtch2,Ywhab,Tkt
Ehmt2,Dcun1d5,Lactb
Tacc1,Ube2c,Eif3h
Ppp1r16b,Sdf4,Ten1
Srpr,Camk2n1,CAAA01118383.1
Nedd9,Pts,Trim30a
Psma7,Gpd2,Ap1s1
Paics,Ogfr,Igf2r
Tmco1,Txndc9,Pin4
Pttg1,Serp2,Ndufs4
Commd7,Lactb,Ptp4a2
Ilrun,Lamtor3,Ermn
Pml,Strap,Commd1
Crmp1,Aup1,Klrg1
Hnrnpl,Cbx3,Bcl7c
Atp5g2,Ap1s1,Msn
Ccne1,Polr2m,Mapkapk3
Dctpp1,Rgs3,Anxa5
Sys1,Lamp2,Cep57
Fen1,Cep57,Hmgn5
Ddost,Cd247,Ssna1
Lims1,Ogt,Kcnk7
Anapc16,Gtf2h5,Ociad1
Taok3,Taf12,Il2ra
Mrpl9,Psmc3,Tnfsf14
Cetn2,Mndal,Txnl1
Hnrnpll,Phb2,Raly
Ptp4a2,Hnrnpll,M6pr
Siva1,Slc3a2,Plxdc1
Emd,Sec11a,Ppp4c
Ndufb5,Ccdc124,Birc5
Nipal3,Dennd5a,Cdkn3
Kremen2,Dhfr,Haspin
Eci2,Lsm5,Mrps23
Kcnab2,Perp,Syce2
Bub3,Igf2r,Bnip2
Emc8,Luc7l3,Nrm
Entpd1,H2aj,Bola3
Mrpl13,Rab11a,Idh3b
Plgrkt,Derl2,Ogfr
Rbl2,Ergic3,F2rl2
Lsm5,Ufm1,Tigit
Atp5g1,Bub3,Nqo2
Klf6,Rfc4,Gbp7
Cenpa,Tacc2,Cdc6
Acp1,CAAA01118383.1,Emp1
Fignl1,Sept9,Gimap6
Zfp52,Ndufb5,Rab11a
Cox6a1,Hmgn5,Psmc2
Tma7,Lsm1,Ppp1cc
Azin1,Atp2a2,Cenpa
Mndal,Mob1a,Irf5
Tmem33,Cenps,Tmem29
Rhof,Chchd2,Mrpl57
Chchd2,Itpa,Rrm1
Zfpm1,Cpsf2,Gxylt1
Supt16,Arl6ip4,Derl2
Odc1,Plgrkt,Lamtor3
Cyb5r4,Spc24,Atp2a2
Ntan1,Gabarapl1,Dctpp1
Psmd4,Dctpp1,Ube2l6
Anapc13,Vma21,Rad51ap1
Ndufs4,Hikeshi,Ergic3
Eif4a3,Ddx39,Skap2
Tk1,Rnf114,Irak2
Frg1,Usp1,Plk4
Cenpv,Wdr1,Pts
Fxn,Fnbp1,Hnrnpl
Isg15,Mif4gd,Taf12
Sfpq,Eif3c,Cpsf2
Acd,Sept1,Dock5
Osbpl9,Luc7l2,Usp1
Elovl1,Topbp1,Mif4gd
Srsf9,Eif2s2,Ccdc124
Vps36,Tacc1,Cuta
Sept9,Ctnnbip1,Ufm1
Mapk1ip1l,Asf1b,Hnrnpd
Atp5a1,Acads,Txndc9
Rnpep,Ddost,Ehmt2
Polr3k,Cops6,Dcun1d5
Twsg1,Ptprk,Aup1
Smpdl3b,Timm8b,Mxi1
Hnrnpd,Srp19,Cemip2
Cops6,Clspn,Topbp1
Ppp1r2,Ywhag,Itpa
Pacsin2,Copb2,Cdc45
Dync1li1,Psma7,Polr2m
Pet100,Tspan2,Filip1
Scamp3,Bex3,Myl4
Prkch,Mapkapk3,Vma21
Tbpl1,Bcap31,Strap
Gxylt1,Cenpa,Sfpq
Tsc22d3,Pdcd10,Plekho2
Cops5,Nrm,Cenpm
Cited2,Ormdl2,Tbkbp1
Nrm,Eif4a3,Acads
Cenpb,Ehmt2,Pde4a
Nfkbib,Uqcr11,Kif13b
Cers2,Raf1,Themis2
Erh,Rrm2,Slc3a2
Abhd17a,Rps6ka1,Itgav
Ptpn18,Eif3f,Psmc3
Cks1b,Klf10,Cyp20a1
Phf11a,Abhd17a,Atad5
Sfr1,Commd2,Cbx3
Erg28,Ccnb2,Spryd3
BC004004,Il12rb1,Pofut2
Rbpj,Plekha2,Sap30
Adam10,Rrm1,Gtf2h5
Wasf2,Prkch,Lsm5
Ywhab,Tnip3,Rad51
Peak1,Abcf1,Rnf114
Sdf4,Gxylt1,St3gal6
Ngly1,Commd7,Sdf4
Sec11a,Chek1,Ywhag
Sema7a,Got2,Ogt
Ndufa4,Cox20,Mob1a
H2aj,Smpdl3a,Mms22l
Pam16,Rasa3,Bex3
Rfc4,Fkbp8,Elovl1
Fnbp1,Psmd2,Arl6ip4
Adam8,Polr2i,Slc22a15
Gpr65,Malt1,Luc7l3
Pitpnm2,Plec,Ormdl2
Abcb9,Mrps25,Hikeshi
Nxt1,Tmem256,Cdk1
Desi1,Bud31,Ywhab
Swi5,Ghitm,Phb2
Fmnl1,Anapc16,Cd247
Sept1,Elovl1,Bub3
Ncf4,Srsf9,Kmt2e
Bri3,Ndufa12,Cdc25b
Timm17b,1700123O20Rik,Lsm1
Alad,Xrn2,Ddx39
Snx2,Mtch2,Ifi211
St3gal6,Birc5,Acd
Inpp5b,St3gal6,Ap1s3
Kmt2e,Acd,Alad
Ndufa12,Kif13b,Tma7
Vamp5,Pbx3,Raf1
Gde1,Plk4,Plekha2
Dock2,Celf2,Prc1
Uqcr11,2310011J03Rik,Fabp5
Ufd1,Spryd3,Pitpnm2
Sap18,Plekho2,Sec11a
Mpp6,Siva1,Ryk
Ghitm,Ssr3,Sept9
Cmc2,Rinl,Timm8b
Sec22b,Skap2,H1f3
Dcp2,Pofut2,Polr2i
Rrm1,Tmem29,Ssh1
Phax,Cmip,Mrps25
Tab2,Mxi1,Ptpn18
Rab22a,Alad,Got2
Cd247,Itgav,Mndal
Chfr,Stk32c,Ddost
Bcap31,Pitpnm2,Incenp
Wdr1,Pttg1,Commd2
Hsbp1,Cnih1,Siva1
Vapb,Ntan1,Adgrg1
Nmi,Gars,Cysltr2
Adrm1,Wasf2,Wdr1
Cops4,Irak2,Ndufb5
Rpa3,Abi1,Endod1
Tmem106b,Swi5,Mad2l1
Card19,Kcnab2,Upk1a
Malt1,Odc1,Commd7
Lfng,Tap2,Ifih1
Atp8b4,Snrpa,Copb2
Furin,Mrpl13,Rasa3
Ormdl1,Dock5,Cops6
Serpinb9b,Med13,Pole
Ift20,Ssb,Itgam
Eif3c,Haspin,Apobr
Paqr4,Slc43a3,Rps6ka1
Atp6v1a,Fabp5,Eif4a3
Gatad2a,Cyp20a1,Tmem256
Myd88,Il2ra,Psmd2
Gins2,Eci2,Furin
Thap3,Mrpl9,Srp19
Gmps,Mms22l,Fam71b
Nubp2,Abcb9,Abhd17a
Atp6v1e1,L1cam,Tacc1
Ddt,Mrpl52,Cox20
Dync1li2,Scamp3,1700123O20Rik
Prdx4,Sfr1,Odc1
Ppm1j,Polr3k,Plgrkt
Ogt,Cdc25b,Abcf1
Etfa,Zfand5,2310011J03Rik
Ppp2r1a,Csk,Smpdl3a
Mical1,Taok3,Ern1
Ccz1,Lilrb4a,2610318N02Rik
Mea1,Sap30,Cmip
Cebpzos,Cetn2,Epas1
Ubb,Syce2,Prkch
Ube2c,Incenp,Plec
3830406C13Rik,Ssh1,Abcb9
Itpk1,Frg1,Dkkl1
Lat2,Mta2,Cdca3
Kif13b,Ilrun,Anapc16
Gpr55,Srpr,Mtch2
Nsmce2,Paics,Spry2
Inpp1,Trappc4,Bud31
Eif4enif1,Supt16,Bard1
Ei24,Timm17b,Fnbp1
Tmem192,Ifih1,Chst12
Eif2ak2,Taf10,H2aj
Cdkn2aipnl,Nqo2,Dync1li2
Kmt5a,Tbpl1,Malt1
Bin1,Klf6,Ykt6
Chaf1a,Azin1,Dstn
Tor2a,Atad5,Ghitm
Stard3nl,Atp5g2,Ilrun
Serp1,Emd,Eif3c
Spryd3,Furin,H4c9
Cdc34,Klrg1,Kcnab2
Rpn1,Ap1s3,Uqcr11
Mocs2,Plpp2,Ptpn12
Fcho1,Dync1li2,Fcer1g
Amfr,Cdc6,Ndufa12
Lrrc59,Polr2f,Srsf9
Itpr1,Dock2,Gars
Pgd,Zfpm1,Palm
Ykt6,Nedd9,Bcap31
Man2a1,Lims1,Eci2
Cnih4,Tnfsf14,Cnih1
Bad,Ube2l6,Syt11
Pdcd10,Ykt6,Ssr3
Trappc4,Vps36,Polr3k
Tap2,Rbpj,Pdcd1lg2
Kars,Tmem33,Tbpl1
Eif3f,Erh,Zfpm1
Atl3,Hscb,Pttg1
Nfil3,Psmc4,Mrpl9
Ifih1,Cdkn3,Psma7
Canx,Dync1li1,Mrpl13
Lmbrd1,Acp1,Timm17b
Stx8,Tor1aip1,Luc7l2
Golph3,Mad2l1,Azin1
Psmc4,Sap18,Plk3
Cdc25b,Cdk1,Snrpa
Nudt19,Tnfsf9,Rbpj
Lasp1,Nfkbib,Scimp
Slc1a5,Kcnk7,Isg15
Hsph1,Ptpn12,Sept1
Hccs,F2rl2,Pdcd10
Zmat5,Ost4,Abi1
Slc25a20,Ppp2r5c,Dync1li1
Tgoln1,Syt11,Tox2
Plekho2,Sptlc2,Mad2l2
Cr1l,Cysltr2,Lmbrd1
Yipf4,Emp1,Sh3bp2
Cggbp1,Rad51,Med13
Fli1,Cenpm,Ntan1
Mrpl40,Myl4,Nfkbib
Pofut2,Emc8,Eif2s2
Cd2bp2,Ifi213,Fkbp8
Mt3,Selenof,Tmem33
Slirp,Rad51ap1,Srpr
Parp9,Brk1,Chchd2
Ssbp1,Cops5,Paics
Gins4,1110004F10Rik,Stard3nl
Selenoi,Isg15,Itpk1
Syt11,Tmco1,Rfc5
Sppl2a,Chst12,Stard4
Gm17018,Cdc45,Mcu
Rpp25l,Tm9sf3,Wasf2
Ube2j2,Stard3nl,Slc25a20
Mapkapk3,Itpk1,Hscb
Cbx5,Plxdc1,Cetn2
Fkbp8,Ube2d3,Lamb3
Ptpa,Lmbrd1,Poglut3
Gatad1,Ermn,Rinl
Gramd3,Nmi,Mta2
Smim15,Prc1,Scamp3
Eloa,Nxt1,Zfand5
Acsbg1,Mpp6,Chpt1
Mgat2,Sp100,Taok3
Pmf1,Pam16,Mmd
Ccndbp1,Dstn,Zfand4
Sec23b,Lypla1,Lims1
Selenos,Ppp1r2,Mcub
Nr4a1,Gm17018,Frg1
Ilk,Slc25a20,Erh
Hmgb3,Irf5,Sfr1
Gtf3a,Erg28,Mpp6
Thyn1,Cyb5r4,Emc8
Phgdh,Atp5g1,Swi5
Dnajc9,Apobr,Nr4a1
Uchl5,Ngly1,Emd
Taf10,Selenos,Klf6
Mrpl54,H4c9,Sptlc2
Ttc39c,Rfc5,Eif3f
Psen2,Tigit,Vps36
Snrnp25,Inpp5b,Supt16
Smarcb1,Mad2l2,Hccs
Incenp,Tpr,Inpp5b
Elf4,Cnih4,Xrn2
Ildr1,Gde1,Nxt1
Ptpn12,Rnpep,Cnih4
Polr2f,Cmc2,Pola1
Fabp5,Cdca3,Acp1
1700017B05Rik,Gpr65,Gpr65
Lrba,Pole,Nedd9
Cd80,Hccs,Tor1aip1
AI413582,Anapc13,Ifi213
Tmem179b,Bin1,Pabpc1l
Dapk3,Fam71b,Tap2
Prdx5,Bin2,Rnpep
Eif2s2,Cemip2,Cit
Jak2,Atp5a1,Cmc2
Ccnh,Ppp1r16b,Lypla1
Hat1,Ppp2ca,Pls1
Cops2,Cers2,Trappc4
Cib1,Desi1,Cyb5r4
Mctp2,Rhof,Ndrg1
Apobec2,Nr4a1,Lpin1
Lpin1,Stard4,Bad
E2f1,Lamb3,Gde1
Ppip5k2,Serp1,Selenom
Atg101,Mmd,Crtam
Sod1,Bri3,Mrpl52
Cbfb,Plk3,Desi1
Bcl2l1,Endod1,Hmces
Adipor1,Cggbp1,Atp6v1a
Ptma,Prdx5,Polr2f
Galnt3,Atp6v1a,Cops5
Psmc1,Ift20,Celf2
Ube2j1,Mrpl54,Tmco1
Glod4,H1f3,Jak3
Fuca1,Psenen,Dock2
Faim,Bad,Usp18
Cyb561d2,Tbkbp1,Ppp2r5c
Hcfc1r1,Sumo1,Tmem263
Sdhaf2,Filip1,Sap18
Csnk1d,Chpt1,Serpinb1b
Usp18,Fmnl1,Ctla2b
Gskip,Peak1,Psmc4
Smim7,Gmps,Csk
Fam129a,Themis2,Gba
Hadha,Lpin1,Cyfip1
Yipf3,Hmces,Lzic
Acaa2,Bard1,Slc35b2
Pdap1,Ryk,H1f5
Ost4,Adam10,Nmral1
Irf4,Slc22a15,Pam16
Isy1,Cr1l,5430427O19Rik
Vamp3,Canx,Gpr160
Csnk2a2,Pde4a,Ssb
Lzic,Usp18,Zcchc18
Rfc5,Ern1,Ppp1r2
Zfp330,Atp8b4,Ngly1
Tpr,Lzic,Klra3
Ak2,Pdcd5,Nudt4
Fbxw2,Grk2,Erg28
Ncapg2,2610318N02Rik,Ppp1r16b
Csk,Pmf1,Taf10
Snrpb2,Osbpl9,Selenos
Lamb3,Mcu,Atp5g2
Mrpl52,Rpn1,Rhof
Tbl1xr1,Tsc22d3,Nmi
Rrm2,Ufd1,Gm17018
Hmces,Mrpl58,Anapc13
Mapk6,Nudt4,Adrb1
Uhrf1,Hsbp1,Pmf1
Nudt4,Epas1,S100a1
Gfod1,Itgam,Armc3
Mrpl14,Slc35b2,Cry1
Gnpda2,Jak3,Rnf157
Cenpk,Nubp2,Dscc1
Itgav,Tmem263,Cers2
Cdk5rap3,Myd88,Ost4
Klrd1,Ndufa4,1110004F10Rik
Riox2,BC004004,Dusp14
Cnot3,Lrrc59,Tax1bp3
Asnsd1,Ssbp1,Ggh
Chp1,Pola1,Myd88
Ssh1,Tmem106b,Tmem154
Afg3l1,Ifi211,Tmem106b
Glrx2,Ormdl1,Serp1
Nasp,Sec22b,Selenof
Copz1,Gpsm3,Polk
Mapk3,Cry1,Pgm2
Tmf1,Cenpb,Atp8b4
Cry1,Crtam,Cdkn1a
Tes,Gatad2a,Impa2
Ccnc,Etfa,Ric1
Ebpl,Lfng,Bin1
Dhfr,Tsc22d4,Ank3
Mmd,Pet100,Peak1
Cd38,Dkkl1,Bri3
Celf2,Map2k2,Nubp2
Xrn2,Ube2j2,Atp5g1
Trim12c,Adgrg1,Lrrc59
1110004F10Rik,Rpa3,Brk1
Gosr2,Upk1a,Eif2ak2
Arl4a,Cebpzos,Ift20
Birc5,Mpc2,Ufd1
Cers5,Ncf4,Adam10
Mdp1,Sh3bp2,Rpn1
Mrpl58,Fli1,Ormdl1
Prpf18,Eif2ak2,Cggbp1
Mms22l,Gba,Il3ra
Rnf115,Vamp5,Gmps
Ppp2cb,Mcub,Cebpzos
Acly,Phgdh,Tm9sf3
Oas1a,Cops4,Cdca8
Wdr61,Pgd,Cenph
Ptk2b,Rbl2,Mrpl54
Nmt1,Ppp2r1a,Atp5a1
Farsb,Cdkn2aipnl,Psen2
Tatdn2,Psen2,Ccnc
Map4k1,Hnrnpa2b1,Prdx5
Oser1,Mocs2,Osbpl9
Pank2,Ric1,H1f0
Sumo1,Thap3,Sp100
Grk2,Tomm5,Ppp2ca
Brk1,Ube2k,Farp1
Pole3,Mapk1ip1l,Fmnl1
Wars,Palm,Tsc22d3
Vax2,Mea1,Vamp5
D1Ertd622e,Cd2bp2,Med12l
Gramd1b,Snrnp25,Cenpb
Ube2k,Dnajc9,Sec22b
Ube2m,Zmat5,Cmtm3
Ywhaq,Spry2,Mocs2
Hdlbp,Ddt,Susd3
Pnpla2,Mdp1,Ifitm10
Ube2g1,Pgm2,BC004004
Timm22,Arglu1,Bin2
Ifrd1,Atl3,Pgd
Mmadhc,Hsph1,Ube2d3
Fam92a,Cdc34,Ncf4
Sqstm1,Ccnc,Cd86
Mxi1,Pdcd1lg2,Lgalsl
Ptrhd1,Tax1bp3,Unc93b1
Mrps12,Impa2,Gskip
Dcaf13,Cit,Rpa3
Ube2d3,Dcp2,Ctnna1
Vbp1,Adrm1,Hsbp1
Bin2,Gtf3a,Cdkn2aipnl
Paxx,Gskip,Pear1
Phf6,Zcchc18,Atl3
Rraga,Armc3,Snrnp25
Plk4,Fcer1g,Hsph1
Clptm1l,Polk,Canx
Fam76b,Mical1,Ube2j2
Mad2l2,Tgoln1,Pet100
Sla2,Susd3,Neb
Cbx1,Snx2,Phactr2
Slc25a24,5430427O19Rik,Psenen
Map2k2,Cited2,Etfa
Nfat5,Gins4,Rbl2
Tsc22d4,Nsmce2,Ifitm3
Crtam,Rab22a,Ppip5k2
Pdgfb,Card19,Lfng
Pold3,Chfr,Tpr
Tpp2,Golph3,Mea1
Cmtm4,Ppip5k2,Serpina3g
Ptrh2,Ggh,Dcp2
Mff,Pdap1,Cd2bp2
Nfu1,Cbx5,Thap3
Selenof,Ndrg1,Dnajb13
Tmx3,Selenoi,Ppp2r1a
Ube2z,Fcho1,Gatad2a
Cndp2,Jak2,Cr1l
Swap70,Atp6v1e1,Ifi204
Mphosph6,Ywhaq,Csf1
Dstn,Nmral1,Rad54l
Psenen,Ei24,Grk2
Ptbp1,Isy1,Cbx5
Emc2,Tmem154,Cdc34
Camk2n1,Thyn1,Pdcd5
Atg12,Phax,Ssbp1
Tacc2,Inpp1,Ndufa4
Ric1,Mrps12,Selenoi
Crybg3,Mgat2,Jak2
Kif2a,H1f5,Pold3
Rab9,Cyfip1,Gins4
Ncaph2,Tab2,Dnajc9
Rinl,Itpr1,Cops4
Picalm,Tor2a,Rab22a
Fam207a,Cdc42se1,Sumo1
Prkag1,Scimp,Golph3
Col4a3bp,Gramd3,Phgdh
Aebp2,Nasp,Itpr1
Mad2l1,Ptpa,Ptrh2
Sp100,B4galnt1,Mrpl58
Svbp,Acaa2,Mical1
Skap2,Pold3,Map2k2
Stard4,Lasp1,Mybl2
Tbc1d20,Cib1,Adrm1
Wipf1,Tox2,Tsc22d4
Spc24,Llph,Card19
Hspa4l,Il3ra,Thyn1
Fh1,Ifitm10,Brca2
Cebpg,Ube2m,Fli1
Ifi35,Ptrh2,Nsmce2
Urod,Chp1,Cish
Vdac1,Amfr,Chfr
B4galnt1,Rpp25l,Spats2
Mrps7,Cyb561d2,Spock2
Jdp2,Zfand4,Zmat5
Ddx10,Mrpl40,Fcho1
Stat4,3830406C13Rik,Gale
Ppp2ca,Picalm,Snx2
Tm9sf3,Ak2,Chp1
Chst12,Man2a1,Mdp1
Fmr1,Ppp2cb,Mpc2
Gbp3,Tmem192,Arl14ep
Ctbp1,Rnf157,Mapk1ip1l
Gemin7,Cdca8,Nasp
Nlrc5,Cd86,Slc2a8
Siah2,Poglut3,Ddt
Ssb,Hat1,Gtf3a
Slc4a7,Klrd1,Fbxw8
Gtf2b,Eif4enif1,Zfp787
Mfsd14a,Ctnna1,Ppp2cb
Sap30,Ccz1,Cyb561d2
Slc35b2,Emc6,Isy1
Ptpn13,Hnrnpk,Ei24
