wilcoxon,t-test,t-test_overestim_var
Bri3bp,Fbxo4,Nsmf
Srek1ip1,Tmem29,Psmc1
Carnmt1,Oaz1,Ubash3b
Mrps21,Arpp19,Ciao2a
Syce2,Capzb,Anxa11
Ncf1,Polr2i,Rpl41
Ilrun,Hadh,Snrpb
Arf3,Vdac3,Taf6
Ciao2a,Cpsf6,Myd88
Dgkh,Trim34a,Rrp15
Nrip1,Tmem70,Polr2m
Aimp1,Arglu1,Cops5
Chek1,Ppip5k2,Atp5j2
Rrm2,Raf1,Hadh
Wbp4,Ndufa1,Osbpl9
Cyp20a1,Cbfb,Rps9
Gpr146,Myd88,Mthfd1
Tmem70,Pgrmc1,Mtmr1
Paics,Emc8,Psmd12
St14,4930579G24Rik,Plekhg2
Vdac1,Mrps12,Abcf2
Cd48,Mtmr1,Spcs1
Slc25a20,Cops6,Cmtm4
Atp5pb,Gdi2,Atp5o-1
Ubtf,Samsn1,Cd200
Rpl13,Abcf2,Nt5c3b
Minpp1,Cox8a,Utp11
Mthfd2,Ctps,Polr2i
A630001G21Rik,Arl1,Raf1
Ndufb2,Gcsh,Eif4e
Birc5,Nfyb,S100a11
Nhp2,Mfhas1,2700097O09Rik
Eif2b1,Cntrl,Emc8
Cct7,Plxdc1,Rpl11
Gnb1,Lrrk1,Samsn1
Ufc1,Atl3,Ssbp1
Anapc11,Trip13,Atp5pb
Pacsin1,Pls1,Gnb1
Hat1,Tpx2,Atl3
Timm22,Ccdc115,Stk24
Nom1,S100a1,Cbfb
Mrpl35,Rrp15,Exo1
Emc7,Eny2,Dusp22
Plgrkt,Tubb3,H1f5
Galk1,Eif3h,Mcub
Stk24,Actg1,Sema4c
Akip1,Spry2,Slc43a3
Smarcc1,Ndufc1,Lrrk1
Nup85,Gemin6,Cox5a
Gdi2,Bola3,Pgrmc1
Zfp318,Cblb,Haspin
Tmem30a,Hhat,Zfp329
Ndufaf7,Tcf4,Sptbn1
Rnps1,Nup43,Sem1
Setx,Nxt1,Mt3
Cacybp,Pdcd1lg2,Ccdc115
Lsm7,Mrps21,Otud7b
Eif3h,Hspd1,Slc25a20
Dpm3,Cox4i1,Ndufb10
Ube2z,Abcb9,Vdac3
Anp32e,Atp5b,Eif2ak2
Zfp329,Mrpl17,Cox7c
Smdt1,4930522L14Rik,Wee1
Msh2,Taf6,Gm17655
Immt,Cox7b,Klrb1b
Ergic3,D5Ertd579e,Ankrd46
Bex3,Nt5c,Btla
Cenpm,Anxa7,Ak6
Rbl1,Naxe,Mrpl17
Tmem29,Zfp329,Cit
Entpd1,Aimp1,D5Ertd579e
Myo1g,Slc25a20,Mrps12
Pdgfb,Plekhg2,Myo1g
Itgb1bp1,Eif2ak2,Arl1
Mpp6,Rpl13,Nfyb
Ash2l,Eif1b,Arpp19
Ptpn12,Micos13,Cops6
Nrp1,Plgrkt,Polr2j
Hacd2,Snrpa,Oaz1
Hnrnpm,Lsm2,Cpsf6
Tubb4b,Cmtm4,Abcb9
Timm9,Runx3,Nxt1
Sf3a3,BC035044,H3c3
Eny2,Rps23,Zmynd19
Sec61g,Rsl1d1,Slc39a14
Adam10,Parp9,Hspd1
Otub1,Usp1,Cenpp
Phf6,Mybl2,Smyd2
Top2a,Hint1,Sec61g
Parp14,Mthfd1,Naxe
Nip7,Tubb4b,Pkmyt1
Malsu1,Relt,Bbc3
Nucks1,Cope,Gnpda2
Atp5o-1,Otud7b,Bola3
Polr2j,Txnl1,Cblb
Ube2e3,Ak6,Ndufaf7
Otulin,Hnrnpm,Lsm2
Lrrc59,Ndufaf7,Gpd2
Dpy30,Gpd2,Aunip
Wdr61,Stap1,Msh6
Psmd14,Ufc1,Ptprk
Cox8a,Vamp5,Usp1
Ddx54,Ftl1,Cdc7
Far1,Gnpda2,Eif2b1
Ak6,Srsf7,Kntc1
Lzic,Haspin,Spcs2
Surf4,Pde4a,Stk32c
Rpgrip1,Zranb2,Ndufc1
N4bp1,Cacybp,Stat1
Mapkapk2,Dusp22,Snrpa
Zfp367,Mt3,Tubb4b
Ptch1,Capns1,Vamp5
Otud7b,Mrpl41,Anxa7
Cept1,Mcmbp,Ankra2
Sf3a1,Ankra2,Cntrl
Dido1,Nsfl1c,Gdi2
Ndufb5,Tspan4,Poglut3
Ndufc2,Fam3c,Eny2
Dek,Otulin,Pop1
Zmpste24,Eif2b1,Arglu1
Mrps26,Mrps26,Skap2
2310011J03Rik,Blvra,Heg1
Coq7,2700097O09Rik,Ndufa1
Tmsb4x,Maz,Nsfl1c
Pycrl,Psma7,Stap1
Rrp15,Nsmf,Fam3c
Pla2g12a,Anapc11,Cnep1r1
Lyar,Lamtor3,Zbtb12
Urod,Hmgn5,Txnl1
Tmem243,Got2,Spata24
Psme1,Nhp2,Bub1
Hspa8,Bbc3,Fam102b
Polr2f,Mcub,Hmgn5
Ahcyl1,Lamtor4,Mrps21
Nt5c,Hat1,Ftl1
Coa5,Slc43a3,Mcmbp
Dnajc2,Arf3,Eif1b
Cox6b1,Ankrd46,Fanca
Mtf2,Mrpl16,Rsl1d1
Spcs3,Rps6ka1,Mrpl41
Dcps,Tmco1,Hat1
Ccni,Cnep1r1,Dnase2a
Rad51ap1,Prkar1a,Tma16
Rer1,Irgm1,Arf3
Gmps,Ncaph2,Aimp1
Cdc6,Cit,Ilrun
Spcs2,Osm,Mms22l
Zbtb8os,Ilrun,6030458C11Rik
Sem1,Setx,Capzb
Pdcl3,Msh2,Srsf7
Pafah1b3,Dek,Blvra
Adcy7,Ube2z,Msh2
Gspt1,Ndufb2,Zranb2
Mmp16,Ndufb4,Tg
Cdca3,Otub1,Parp9
Exosc8,Akip1,Mettl1
Strap,Skap2,Wiz
Pole,Lamp2,Plgrkt
Ddost,Sars,Ube2z
Cnep1r1,Rad50,Srek1ip1
Pqlc3,Eif4enif1,Akip1
Gins4,Nudt5,Runx3
Atic,Strap,Lbhd2
Mrfap1,Pspc1,Rad50
Fuca1,Wee1,Cox4i1
Ccdc34,H1f5,Maz
Adamts10,Srek1ip1,Ncapg
Brca2,Ikzf1,Cacybp
9130401M01Rik,Btla,Acoxl
Tnip3,Dpm3,Rps23
Ssr1,Cetn2,Abcd3
Mrpl27,Msh6,Irgm2
Mms22l,Slc39a14,Cope
Wdhd1,Zmynd19,Lamp2
Bspry,Tial1,Pspc1
Tomm40,Rabepk,Minpp1
Ndufb4,Ptprk,Nhp2
Fnta,Tmem30a,Cox8a
Lamtor4,Nom1,Hint1
Rbm7,Memo1,Atp5b
Polb,Polr2f,Myo1e
Nabp2,Cap1,Phlpp1
Ifi35,Mms22l,Nt5c
Htatip2,Rabgap1l,Cox7b
Gnpnat1,Minpp1,Rabepk
Capzb,Esco2,Tfdp2
Fbxo22,Tm9sf3,Ccnb1
Chit1,6030458C11Rik,Anapc11
Gfer,Wiz,Eif3h
Pfas,Paics,Got2
Psmd7,Prpf40a,Nudt5
Tcp1,D630039A03Rik,Nom1
Setbp1,Snx3,Cbx6
Dars,Ptpn12,Ncaph2
Ndufa1,Tma16,Memo1
H2aj,Heg1,Ptpn12
Ssrp1,Nucks1,Mrpl16
Plekhg2,Bak1,Micos13
Tfam,Pkmyt1,Gas2
Pno1,Gstm1,Hnrnpm
Cdt1,Dpp8,Ufc1
Etfa,Stk32c,Mrps26
Sar1b,Isy1,Tmco1
Naa40,Cdc7,Eif4enif1
Mrpl11,Dgcr6,Tial1
Pum3,Ppa2,Setx
Colgalt1,Bex3,Ociad2
Rps5,Clic1,Mapkapk2
Cdk1,Psmd14,Lamtor3
Pold3,Cct7,Ppa2
Selenoi,Pgd,Bub1b
Cdk2ap1,Thumpd3,Actg1
Ikzf2,N4bp1,Il3ra
Hnrnpu,Mapkapk2,Irgm1
Arglu1,Pop1,Plin2
Fbxo4,Smyd2,Dek
Ssbp3,Tmem258,Dpp8
Casp8ap2,Ube2n,Otulin
Cpsf2,Carnmt1,Rps6ka1
Acd,Ddx54,Thumpd3
Ago2,Immt,Pus7
Prpf40a,Dpy30,Psma7
Rab22a,Mpp6,Ndufb2
BC004004,Ubr5,Nab2
Gps1,Mettl1,Cd38
Wiz,Itgb1bp1,A630089N07Rik
Polr2h,Dnase2a,Cetn2
Tyk2,Clic4,Otub1
B3gat3,Exo1,Irf5
Ppp1r16b,Cenpp,Paics
Atp5b,Smarcc1,Cemip2
Tpgs1,Ube2l3,Pask
Tmem167,Cbx6,Bcat1
Nrm,Xiap,Ulbp1
Eif5b,Ddost,Spred1
Slamf1,Lrrc59,Ikzf1
Fcf1,Pno1,Rpl13
Hsbp1,Marc2,Bex3
Erp44,H2aj,Nucks1
Actl6a,Phlpp1,Mpp6
Samd1,Arpc5,Lamtor4
Nrd1,Anp32e,Pno1
Umps,Cd200,Pgd
Cmtm4,Il3ra,Phactr2
Acot9,Spata24,Aldh16a1
Mpg,Vdac1,Nusap1
Gcsh,Dnajc2,Tmem30a
Timm17b,Fam174a,Isy1
Copz1,Atic,N4bp1
Sars,Mrpl35,Strap
Mfhas1,Ifi213,Capns1
Ccnc,Mtf2,Bak1
Trim8,Phf6,Carnmt1
Cdc45,Emc7,Lrrc59
Nop58,Sun1,Polr2f
Suz12,Rnf166,Rabgap1l
Tnfaip8,Mthfd2,Clic4
Marc2,Timm22,Smarcc1
Pofut2,Sf3a3,Neil3
Tubgcp4,Lzic,Knl1
Gpatch4,Dnm3,Zfp281
Mrpl13,Gatad1,Atic
Slc25a17,Gm17655,Mtf2
6030458C11Rik,Cd38,Dpm3
Ylpm1,Ergic3,Immt
Nfu1,Tfdp2,Dpy30
Agpat2,Ccnb1,Ubr5
Ppp1r14b,Malsu1,Ube2c
Rbis,Ncapg,Prpf40a
Mocs2,Ssr1,Nsl1
Ndrg1,Irgm2,Mterf2
Cep250,Ap2s1,Hhex
Sdhc,Acoxl,Psmd14
Eef1a1,Cct5,Phf6
Stoml2,Dcps,Sars
Jdp2,Ubtf,Cap1
Rfc1,Fanca,Lzic
Ap2s1,Erp44,Plxnd1
Dld,Ndufb6,Fam174a
Car5b,Poglut3,St7
Nono,Aldh16a1,Prkar1a
Sh3bp2,Exosc8,Paxip1
Erh,Adam10,Cct7
Hmces,Nab2,Ndufb4
Pmpcb,Abcd3,Ddx54
Dera,Zbtb8os,Gpld1
Skap2,Zfp281,Crybg3
Golga7,Tpm3,Cln5
Arl6ip4,Gas2,Rfesd
Slc35b1,Naa40,Igf2bp3
Anapc13,H3c3,Ncaph
Rpl23,Tmem14c,Trappc13
Ncf4,Nono,Xiap
Sppl2a,Nip7,Mthfd2
Mgat2,Plin2,Anp32e
Fmc1,Nelfe,Zfp41
Ndufb6,Irf5,Zfand4
Ift27,Rer1,Clic1
Bbc3,Ssrp1,Snx3
Phf10,Rnps1,Nelfe
Prkar1a,9130401M01Rik,Sun1
Dpysl2,Pold3,Ddost
Cap1,Adcy7,Itgb1bp1
Gbp4,Sf3a1,Ska1
Hsd17b12,Cemip2,Timm22
Rpl21,Mrfap1,Mrpl35
Phf11b,Cln5,Zc3h8
Syngr2,Ube2c,Zfp994
Itm2a,Paxip1,Trib2
Capns1,Rheb,4930503L19Rik
Ubap2,Fam102b,Ube2n
Tardbp,Ulbp1,Naa40
Pes1,Umps,Malsu1
Kcnn4,4930503L19Rik,Sf3a3
Lsm3,Crybg3,Tmem258
Rasa1,Bub1,Pold3
Selenof,Hnrnpk,Marc2
Cnih4,Psme1,Gatad1
Hspa9,Dgkh,Ptger2
Rrs1,St7,Ifi213
Gemin2,Lap3,Tm9sf3
Uqcr11,Cisd2,Eif2b3
Itpa,Luc7l2,Zfyve21
Fbl,Pdcl3,Ergic3
Rars,Hnrnpd,Lap3
Ndfip2,Tecr,9130401M01Rik
Dcaf13,Ahcyl1,Sf3a1
Tmem258,Bub1b,Nip7
Hcfc1,Rfesd,Vdac1
Gm12216,Ndufb5,Emc7
Cstb,Htatip2,Umps
Idh3g,Igf2bp3,Tmtc4
Psen2,Gspt1,Cdca2
Eml3,Trappc13,Adam10
Ap1s1,Aunip,Guf1
Prpf31,Hacd2,Dnajc2
Eif1ad,Trib2,Knstrn
Tmem60,Pola2,Pola2
Nelfe,Rpgrip1,Iigp1
Timm50,Erp29,Farp1
Pola2,Hsbp1,Thg1l
Ak3,Sdf4,Ndufb6
Dusp22,Nrm,Rfwd3
Naxd,Gins4,Ube2l3
Tcerg1,Myo1e,Ssr1
Arhgdia,Eif2b3,Gpatch4
Gbp9,Phactr2,Nrm
Dnajc19,Phf10,Phf10
Cdkn3,Gpatch4,Pdk3
Hdlbp,Nudt21,Gbp6
Cisd2,Csnk2b,Arpc5
Snx12,B230219D22Rik,Enpp4
Ndufs6,Kntc1,Brms1l
Cct5,Uqcr11,Tns2
Mrpl14,Ndufc2,Exosc8
Asnsd1,Ncaph,Dcps
Tnfrsf18,Guf1,Ubtf
Ube2l3,Zc3h8,0610009B22Rik
Prkca,Naxd,Ahcyl1
Lman1,Mrpl13,Hacd2
F2r,Pus7,Ssrp1
Atp5a1,Pdk3,Rpgrip1
Parl,Timm9,Rnf166
Poldip2,Sema4c,Adcy7
Sh3bgrl,Tyk2,Naxd
Rps19bp1,Ccni,Zfp280b
Cln5,Sar1b,Erp44
Cuedc2,Snf8,Nop16
Psmg4,Cox6b1,Zdhhc16
Nudt21,Rfwd3,Zbtb8os
2310009B15Rik,Spred1,Gtf2h4
Rnf166,Mterf2,Npnt
Taf6,Hmces,Aurkb
Herc6,Zdhhc16,H2aj
Lsm1,Gmps,Chtf18
Ube2l6,0610009B22Rik,Nono
H1f5,Zmpste24,Gins4
Psmc3ip,Lyar,Slc35g1
Zfp281,Knl1,Kat8
Gxylt1,Urod,Htatip2
Commd1,Cct6a,Timm21
Erp29,Coa5,Ccne2
Hdac7,Rpl23,Wdr75
Mrpl46,Tg,Anxa9
Ncbp2,Lsm7,Rer1
Clec2d,Trir,Mrfap1
Mt3,Sema4d,Cct5
Trmt6,Nop16,Timm9
Paxip1,Timm17b,Rnps1
Actr3,Ube2e3,Lrr1
Rpp30,Nusap1,Prelid2
Bst2,Gbp6,Hmces
Hirip3,Klrb1b,Gm4356
Snrnp25,Knstrn,Rheb
Lap3,Wdr75,Skp2
Rpp14,Timm21,Tyk2
Tmem106b,Magoh,Dgkh
Ppih,Lman1,Ptpn5
Gse1,Rbl1,Cmtm3
Ociad1,Fuca1,Trp53i13
Fam76a,A630001G21Rik,Gspt1
Ngly1,Zfp994,Cisd2
Adsl,Tmem243,Lman1
Gtf2f1,Erh,Zbtb45
Pole3,Zfand4,Pdcl3
Snx3,Psmd7,Snx27
Impdh1,Ash2l,Hsbp1
Dcp2,Arl6ip4,Zfp512
Kpna3,Thg1l,Tpm3
Elk3,Tmtc4,Tmem14c
Med29,Suz12,Fam126a
Fam76b,Tcp1,Ap2s1
Bard1,Wbp4,Polr3gl
Cinp,A630089N07Rik,Orc1
Lmnb1,Ociad1,Mtfmt
Zfp787,Zbtb12,Flywch2
Tma16,Trp53i13,B230219D22Rik
Zfp672,Pum3,Zmpste24
Rex1bd,Ago2,Mex3c
Crybg3,Zbtb45,Urod
Dhrs1,Cd52,Mrpl13
Tm9sf3,Nrip1,Ube2e3
Tcof1,Enpp4,Dram2
S100pbp,Nfu1,2310009B15Rik
Smim7,Kat8,Lyar
Cbx6,Polb,Coa5
Rpn1,Slc25a17,Timm17b
Sema4d,Actr3,Igfbp7
Rpl7l1,Zfp512,Rbl1
Ccdc28b,Mpg,Ndufc2
Rpf2,Selenof,Slf2
Raph1,2310009B15Rik,Uxs1
Degs1,Cdk2ap1,Depdc1a
Slfn8,Gm12216,Mpg
4930522L14Rik,Ssbp3,Ndufb5
Gpr68,Gnpnat1,Poldip2
Aprt,Snx27,Pogz
Luc7l,Pofut2,Slc25a17
4930503L19Rik,Wdr61,Xndc1
Pigk,Ndfip2,Mbd4
Ahsa1,Mex3c,H2ac8
Hnrnph3,Hspa9,Mthfd1l
Lsm5,Mtfmt,Epdr1
Dscc1,Poldip2,Sar1b
Haspin,Gtf2h4,Pum3
Psmd1,Far1,Gm12216
Cdca8,Farp1,Tubgcp2
Retreg2,Nop58,Rpf2
Tnfrsf4,Gfer,Impa2
Cebpg,Mrpl11,Tmem243
Mrps33,Neil3,Bmi1
Fdx1,Arpc5l,Polb
Sf3b6,Pqlc3,Spc25
Hnrnpd,Lsm5,Pofut2
Rpl37,Idh3g,Erp29
Pbx3,Dido1,Ogfod3
Ube2k,Rex1bd,Mecr
Cct6a,Aprt,Erh
U2af2,Ppp1r14b,Gnpnat1
Srsf2,Fcf1,Kremen2
Tubgcp2,Rbm7,Nudt21
Atxn10,Tnfaip8,Vmn2r96
Cox16,Psmb9,Serpinb1b
Kremen2,Kremen2,Lsm7
Zbtb45,Rpf2,Exph5
Phf5a,Polr2h,A630001G21Rik
Rpn2,Eif5b,Snf8
Trpv2,Slc35g1,Sdf4
Ifih1,Slf2,Uqcr11
Uqcc2,Brms1l,Chac2
Wdr75,Polr3gl,Hnrnpd
Kmt5a,Impa2,Zc3h7b
Nop16,Tubgcp2,Suz12
Rheb,Bmi1,Gfer
Ssna1,Nrd1,Gmps
Ube2c,Tfam,Hspa9
Sdf2,Fam126a,Tecr
Rexo4,Hspa8,Fsbp
Chchd1,Dram2,Ccni
Pdk3,Phf5a,Ssbp3
Cfap97,Cdt1,Nfu1
Ddx10,Mthfd1l,Psme1
Ormdl1,Zfp280b,Ash2l
Ppp1r8,Cdca2,Rab3a
Pou2f2,Pmpcb,Far1
2310039H08Rik,Sdhc,Cdt1
Exosc1,Aurkb,Klf10
R3hdm4,Surf4,Pqlc3
Cdc37l1,Adamts10,Coq3
Gyg,Bspry,Nrip1
1110059G10Rik,Pogz,Snx12
Crkl,Actl6a,Cct6a
Npat,Dpysl2,Fuca1
Il3ra,Snx12,Marveld2
Ankrd46,Lsm1,Cd52
Pgam1,Nabp2,Nop58
Bmi1,Rars,Cdk2ap1
Myg1,Ska1,Mrpl11
2610044O15Rik8,Pes1,Kif15
Szrd1,Fbl,Psmd7
Kras,Arhgdia,Ppp1r14b
Ola1,Uqcrc1,Tnip2
Impa2,Acot9,Pes1
Tfg,Cept1,Wdr4
Eif1a,Tpgs1,Tcp1
Timm21,Cpsf2,Sema4d
Srrt,Rpp14,Podnl1
Ube2n,Uxs1,Rpp14
Znhit1,Zfp41,Ago2
Nudc,Copz1,Incenp
Tsfm,Lsm3,Arl6ip4
Incenp,2310011J03Rik,Wbp4
Anapc15,Eef1a1,Nat10
Adrm1,Cstb,Magoh
Zfp512,Lbhd2,Wdr61
Rtf2,Kras,Serpina3f
Zfp330,Incenp,Dido1
Orc4,Zc3h7b,Bspry
Akt1,Tomm40,Luc7l2
Psph,Txndc17,Polr2h
Ncbp1,Klf10,Pola1
Nup43,Golga7,Rars
Eif4a1,Rab22a,Zfp932
Sdf4,Ociad2,Fancd2
Snx10,Chtf18,Zfp87
Faf2,Cct8,Pmpcb
Zfp106,Trim8,Hnrnpk
Tmem263,Plxnd1,Plod3
Dusp10,Colgalt1,Shq1
Dapk3,Rfc1,Ociad1
Tsc22d3,Anapc13,Fcf1
Bmp2k,Ahsa1,Lsm5
Mapk14,Podnl1,Cox6b1
Sdhd,Bcat1,Siglecf
Rfwd3,B3gat3,Rbm7
Dpp3,Spcs3,Telo2
Bscl2,Rasa1,Fbxo5
Mthfd1,Cmtm3,Ndfip2
Eif2b3,Selenoi,Nrd1
Guf1,Timm50,Idh3g
Katnbl1,Rps5,Ap1s3
Mrps18b,Mgat2,Adamts10
Nsun2,Nat10,Zfp451
Npm3,Etfa,Lclat1
Zdhhc16,Fmc1,Csnk2b
Mrpl50,Ccne2,Zfp580
Blmh,Ptger2,Tfpi
Acads,Prelid2,Il21
Actn4,Adsl,Trir
Gde1,1810037I17Rik,Glp1r
Ephx1,Ccnd3,Rex1bd
Emd,Pask,Sapcd2
Fcho1,Xndc1,Tfam
0610009B22Rik,Tomm5,Cept1
Canx,Pola1,Tmem263
Bet1,Hhex,Tpgs1
Snf8,Slc35b1,Sdhc
Msh6,Mecr,Fbl
Cnot6,Tnfrsf18,Tnfaip8
Plec,Phf11b,Acot9
Prpf38a,Ap1s3,Selenof
Tapbpl,Tmem263,Eif5b
Tmx1,Coq3,Serpina3g
Btla,Wdr4,Gtpbp6
Stard4,Dars,Adsl
Oxa1l,Mrpl27,Colgalt1
Cd38,Gps1,Ctc1
Ftsj3,Ccnc,Nabp2
1700123O20Rik,Nsl1,Aprt
Usp5,Psen2,Rpl23
Trp53i13,Fbxo22,Cpsf2
Sap30,Iigp1,Rab22a
Ralbp1,Sf3b6,Gm6710
Mphosph6,Hsd17b12,Rfc1
Ptprk,Zfp451,Actl6a
Ddx1,Cep250,Copz1
Socs4,Mbd4,Cops7a
2610318N02Rik,Hnrnpu,Trim8
Cfap20,Skp2,Lsm3
Gm5617,Fnta,Bco1
Arpc5l,Ppih,Selenoi
Zgrf1,Psmb10,2310011J03Rik
Mrps18a,Ube2k,Arpc5l
Rnaseh2a,Rrs1,Ccnc
Selenoh,Uqcc2,Timm50
Tbce,Zfp87,Ercc6l
Crip1,Tardbp,Tomm40
Etnk1,Eif3e,Rasa1
Psmb9,Ndufs6,Psen2
Nkap,Commd1,Fmc1
Heg1,Ndufb11,Stard4
Trappc13,Mrpl14,Surf4
Pip4k2a,Selenoh,Trp53bp1
Tmem123,Lrr1,Slc35b1
Hmg20b,Cinp,Cox16
Txlna,Rps19bp1,Tnfsf8
Bckdk,Ssb,Spcs3
Gskip,Cd48,Ppih
Fcer1g,Spc25,Pbk
Get4,Stard4,Hsd17b12
Yipf1,Tcerg1,Pbx2
Pml,H2ac8,Dpysl2
Magoh,Cox16,Lsm1
Dhrs7b,Ppp1r16b,Tnfrsf18
Desi1,Kif15,Golga7
Slc22a15,Cops7a,Anapc13
Nup93,Hdlbp,Rrs1
Smarcc2,Cnih4,Cinp
Nelfcd,Rpn2,Cstb
Kctd10,Pgam1,Phf5a
Bri3,Gemin2,Fbxo22
Mrpl44,Orc1,E2f7
Ermn,Slamf1,Rps19bp1
Pola1,Acd,Kras
Tcf4,Gm4356,Uqcrc1
Igf2bp3,Eif1ad,Dars
Luc7l2,Zfp932,Mzt2
Gusb,Parl,Fnta
2700097O09Rik,Sppl2a,Selenoh
Tatdn1,Plec,B3gat3
Max,Zfyve21,Gps1
Cct8,Tmem60,Zfp958
Ubl4a,Mrps18c,Etfa
Tmx3,Gpr68,Actr3
Npepl1,Ssna1,Arhgdia
Timm10,Ift27,Prkaca
Sdhaf1,Psph,Hspa8
Trir,Serpinb1b,Cenpe
1810037I17Rik,Shq1,Cep250
Med19,Rpl7l1,Pusl1
Rcn1,Dnajc19,Gemin2
Tm9sf4,Nudc,Gpr68
Hmbs,Anapc15,Ahsa1
Plpp2,Dhrs7b,Alg6
Trib2,Rbis,Adam8
Adgrg1,Casp8ap2,Anapc15
Abhd17a,BC004004,Tcerg1
Mrps6,Canx,Mrpl27
Ndufv1,Eif4a3,Mgat2
Hdac2,Irf2,E2f3
Prkar2a,Gtpbp6,Slamf1
Myo1c,Ncf4,Dhrs7b
Abr,Tnip2,Spata5
Yif1b,Spata5,Tatdn1
Slf2,Marveld2,Ift27
Traf3ip3,Fbxo5,Thop1
Spock2,Adam8,Cnih4
Cit,Rab3a,H2bc11
Rassf1,Atp5c1,Cct8
Chchd4,Degs1,Tardbp
Cox19,Itpa,Psmb9
Mthfd1l,Tatdn1,Pdik1l
Psmc4,Zfp580,Zfp24
Tmem14c,Ncbp2,Mxd3
Mapk3,Depdc1a,Ica1
Med9,Ndufb9,Eif1ad
Metrn,Tns2,Tmem237
Synj2bp,Gpld1,Med14
Aldh16a1,Lmnb1,Tmem60
Mrps18c,Telo2,Commd1
Nt5c3,Ifi35,Hdlbp
Ppt1,Zfp787,Ccnd3
Snx27,Pbx2,Tomm5
Ap1s3,Mrps33,Eef1a1
Ttc3,Chchd1,Ppp1r16b
Eif4a3,Trpv2,Parl
Adam8,Vmn2r96,Acd
Tubgcp5,Serpina3g,Ccl25
Cops3,Zfp24,Steap3
Psmb10,Med14,Oip5
Parp1,Rexo4,Zfp787
Nfic,Elk3,Zwilch
Ppp1r7,Parp14,Rpl7l1
Polr3k,Syngr2,Mrpl14
Psmc3,E2f3,Ttc32
Ppie,S100pbp,Ildr1
Fam136a,Trp53bp1,Wdr90
Cops7a,Lrp10,Trpv2
Hnrnpk,Npm3,Cdkn2a
Spopl,Ngly1,Ncbp2
Plagl2,Kcnn4,Lmnb1
Metap2,Eml3,S100pbp
Srfbp1,R3hdm4,Rexo4
Immp1l,Prkaca,Hnrnpu
Jaml,Ola1,Heatr1
Ube3a,Exph5,Uqcc2
Reep3,Nrp1,Metrn
Senp1,Mzt2,Crtap
Rabggtb,Ildr1,Bmp2k
Snx1,Bmp2k,Cd48
Dnase2a,Retreg2,1810037I17Rik
Plin2,Asnsd1,Palb2
Spata5,Micos10,Ndufs6
Pigx,Mocs2,Elk3
Egln2,Psmc4,Itgae
Ccl4,Chac2,Cers6
Uqcrc1,Sf3b2,Mnd1
Smn1,Eif3m,Sgo1
Prpf8,Metrn,Plec
Metap1,Zfp958,Eno3
Utp6,Ctc1,Sppl2a
Itgav,Lclat1,Sf3b6
Gbp6,Pdik1l,Ube2k
Cdc7,Tcof1,Tsen34
Rfesd,Nup93,Rps5
Med14,Ogfod3,Retreg2
Zcchc7,Stoml2,Pgam1
Pds5a,Ttc32,Nudc
Mex3c,Heatr1,Rpn2
Polr3gl,Raph1,Rbmx2
Pnn,Eif3c,Mis12
Ccnd3,Alg6,Ncf4
Phb,Pusl1,Aifm2
Tomm5,Srsf2,Il12rb1
Nsrp1,Yipf1,Nup93
Commd2,Tmem106b,Ssc4d
Zfp24,Anxa9,Psph
Ildr1,Ccl25,H3c6
Lars,Thop1,Phf11b
Tmed3,Mis12,Casp8ap2
Mcub,Clec2d,Kif18b
Lrif1,Chchd4,Rbis
Uchl3,Gm5617,Kcnn4
Phlpp1,Tmem237,Dnajc19
Ipo5,Cuedc2,Gm4070
Bccip,Tsen34,Eml3
Ptk2b,Plod3,Itpa
Snrpa1,Car5b,BC004004
Kansl2,Fam136a,Mrps18c
Nat10,Il12rb1,Mrpl47
4930579G24Rik,Rbmx2,Eif4a3
Sf3b2,Prpf31,Ssna1
Cnpy2,Katnbl1,Txndc17
Tmem208,Rpp30,Plxdc2
Pik3cg,Ifih1,Asnsd1
Ankrd40,Tm9sf4,Nrp1
Tcf25,1110059G10Rik,Tonsl
Khsrp,Sap30,Mocs2
Pold2,Psmd1,Syngr2
Rsl24d1,Bri3,Ssb
Mtfmt,Pigk,Syk
H1f4,Cfap97,Raph1
Ctps,Rad51d,Chchd1
Pop1,Zfp672,Dsn1
Ar,Cenpe,Chchd4
Tox2,Tubgcp4,Gm5141
Ufm1,Szrd1,Rad51d
Nmt1,Cdkn2a,Psmb10
Pogz,Gm4070,Gm5617
Filip1,Gm6710,Tmem106b
Tspan13,Ercc6l,Sap30
Bid,H2bc11,Fam136a
Snapc3,Impdh1,Lrrc40
Zmynd19,Fam76a,Npm3
Ube2m,Socs4,Plekhg5
Nolc1,Atxn10,Platr25
Asxl1,Pou2f2,Tm9sf4
Mrpl36,Abhd17a,Ankrd26
Plk4,Utp6,Nmral1
Ebna1bp2,Fancd2,Degs1
Kif13b,Dld,Socs2
Pih1d1,Npnt,Mrps33
Cstf2,Sgo1,F2rl3
Gtf3a,Luc7l,Ifih1
Rasa2,Sdhd,Katnbl1
Sra1,Akt1,Socs4
Hk1,Mrpl47,Utp6
Atraid,Pbk,Parp11
Hras,Tnfsf8,Cmss1
Atp2a2,Tmsb4x,Tmsb4x
Depdc5,Actn4,Ngly1
Klf10,Cmss1,Cep55
Fhl2,Med29,Cd109
Zfp451,Hmbs,Canx
