wilcoxon,t-test,t-test_overestim_var
Ubl3,Uvssa,Unc119b
Sfxn3,Actr3,Sdcbp
Bin1,Rnasel,Rnasel
Lpp,Cpt1a,Pcmtd1
Tyk2,Spin2c,Cln3
Purb,Unc119b,Gtpbp2
Ncf1,Gtpbp2,Amn1
1500011B03Rik,Selenoo,Plac8
Tnfrsf13b,Rasa1,Rasa1
Hnrnpl,Dock8,Gsdmd
Samd9l,Hbp1,Dock8
Sh3glb1,Cln3,Hbp1
Dguok,Zfand6,Ddx60
Cd38,Gramd1a,Rps7
Lilrb4a,Amn1,Shld1
Rgs16,Crebzf,Actr3
Frg1,Gsdmd,Crebzf
Inpp5k,Ddx60,Rhoc
Anxa2,Shld1,Hid1
Sept6,Abi1,Adamts10
Spopl,Adamts10,Tbc1d20
Fam117a,Hint3,Zfand6
Cd48,Tbc1d20,Gramd1a
Mkrn1,Nr1h2,Arhgef12
Timp2,Hid1,Nudt16
Fuca1,Skap1,Znfx1
Arhgef3,Nudt16,Tox2
Xrn1,Rhoc,Nr1h2
Setx,Znfx1,Hint3
Arid1a,Car5b,Abi1
Eif3m,Prkacb,Hivep3
Bst2,Ubxn6,Car5b
Mrpl58,Hivep3,Ppp6r2
Fbxl20,Ndufa6,Apobr
Celf1,Sytl3,Rexo5
Snapc5,Sdf4,Dram2
March7,Ppp6r2,Dtx3
Znrf2,Fam174a,Cd200r4
mt-Atp6,Dram2,Pear1
Rab10,Arhgef12,Sytl3
Prkcb,Dtx3,Prkacb
Mbd2,Hcfc1r1,Ndufa6
Zbtb4,Chd6,Fam174a
Cdc37l1,Arhgap25,Ubxn6
Ephx1,Apobr,Tnfsf14
Ap1s2,Rexo5,Arhgap25
Ptpn4,Atg12,Skap1
Krcc1,Fchsd2,Hcfc1r1
H2-Q6,Cir1,Sdf4
Sept9,Tnfrsf1b,Tnfrsf1b
Stap1,Pear1,Acbd5
Rab7,Smg6,Smg6
Glud1,Tox2,Fchsd2
Ddx60,Acbd5,Csf1
Nktr,Xpa,Chd6
Arpc5l,Spsb3,Cir1
Klra3,Pqlc3,Atg12
Paqr7,Cd200r4,Spsb3
Pold4,Tnfsf14,Pqlc3
Rab1b,Mycbp2,Adrb1
Acaa2,Plekho2,Xpa
Ten1,Cnppd1,Fam214a
Rps10,Sp140,Ube2l6
Rps29,Akna,Plekho2
Sla2,Isg20,Isg20
Rab5c,Ube2l6,B3gnt5
Trp53inp1,Ifih1,Sp140
Arid4b,Rasa3,Helz2
Itpr2,Ip6k1,Dpp8
Cdc14a,Gbp2,Ifih1
Eif2s3y,Fam214a,Cnppd1
Camta2,Dpp8,Ip6k1
Tmf1,Psenen,Ifit3b
Abca2,Helz2,Prickle3
Lrrc41,Eci2,Acoxl
Man1a2,Adrb1,Acot9
Slc17a9,B3gnt5,Eci2
Ell,Mdm4,Abtb1
Gm5617,Lamp2,Mycbp2
Nudt7,Acot9,Akna
Ascc3,Lilrb4a,Rasa3
Dnaaf4,Csf1,Sfi1
Prkcz,Erbin,Mdm4
Serp2,Fyco1,Psenen
Tbc1d9b,Abtb1,Lilrb4a
Ppm1a,Xrn1,Lamp2
Spred2,Prickle3,Fyco1
Plekha3,Hipk2,Gbp2
Mavs,Acoxl,Hipk2
Trim24,Grap2,Erbin
Coq10a,Rb1cc1,Rsad2
Mfge8,Sfi1,Slc38a9
Zfp7,Ifit3b,Fam160a2
Arhgef2,Slc38a9,Xrn1
Mettl21a,Rsad2,Stard10
Lancl1,Stard10,Mtmr3
Cbx7,Mtmr3,Rb1cc1
Rab37,Smarca2,Mmp16
Acp6,Fam160a2,Dedd2
Btrc,Dedd2,Grap2
Atp6ap1,Rc3h2,Smarca2
Btd,Med13l,Hgsnat
D430042O09Rik,Zbtb7a,Gpr146
Mettl26,Zbtb4,Zbtb4
Rbm4,Ctla2a,Med13l
Tmem167b,Mmp16,Ppm1j
Pxk,Ablim1,Rc3h2
Dennd1a,Ppm1j,Dock5
Taf9b,Ms4a6d,Zbtb7a
1700017B05Rik,Hgsnat,Kat6b
Tango6,Gpr146,Ttyh3
Pigh,Dock5,Parp11
Zfp646,Trbc1,Ms4a6d
Otud5,Atp1b3,Ank3
Zfp930,Ttyh3,Ypel1
Myo1c,Nrp1,Ppt1
Edem3,Tmem243,Ablim1
Klhl18,Ppt1,Ctla2a
Isca2,Parp11,Rap1gap2
Pwwp2a,Cd6,Atp1b3
Zfp788,Paip2,Dcp1b
Cln6,Gigyf1,Gdf11
Pigc,Dop1b,Lpcat4
Akt1s1,Nod1,Nrp1
Pip4p1,Kat6b,Gigyf1
Nt5dc1,Rap1gap2,Paip2
Esrra,Foxp1,Tmem243
H6pd,Dnmt3a,Nod1
Fam199x,Lpcat4,Dop1b
Ranbp6,Phf11b,Cd6
Kdm4a,Dcp1b,Dnmt3a
Scly,Gdf11,Rab11fip4
Chpt1,Zyg11b,Foxj2
Ttf1,Fgl2,Zyg11b
Osbpl7,Esco1,Rab3a
Hdhd5,Itgav,Trmt1l
Cyb561a3,Wnk1,Itgav
Adgrl1,Ank3,Fgl2
Psen2,Ypel1,Gtdc1
Ctbs,Rab11fip4,Tbc1d2b
Ehd4,Cep250,Filip1
Med12,Nfic,Herc3
Polm,Trmt1l,Heg1
Yipf2,Trim44,Cep250
Ube2d1,Snx10,Nfic
Ccnt2,Foxj2,Esco1
Lin37,Tbc1d2b,Trim44
Hvcn1,Herc3,Snx10
Fam222b,Heg1,Tigit
F8a,Gtdc1,Phf11b
Tnfsf10,Kmt2d,Cog5
Pogz,Mau2,Wnk1
Abtb2,Cog5,Vmn2r96
Zfp655,Filip1,Kmt2d
Exd2,Cep97,Zc3h6
Tob2,Lmbr1l,Serpinb1a
Tmed8,Satb1,Lmbr1l
Vrk2,Naxe,Trbc1
Lactb,Tigit,Cep97
Zadh2,Arhgap31,Zfp87
Ttc7,Wipf2,Tmem140
Stx4a,Tbx21,Mau2
Cd68,Zfp654,Foxp1
Gse1,Rab3a,Naxe
Tprn,Sntb2,Wipf2
Anxa1,Erlec1,Zfp654
Zfp141,Plekhg2,Sntb2
Vps41,Uqcc3,Plekhg2
Syap1,Zfp787,Tbx21
Relt,Cst7,Erlec1
Taf8,Igkc,Il3ra
Ip6k2,Cd82,Zfp787
Dolk,Zc3h6,Cst7
Tasor2,Zfp87,Arhgap31
Stam,Serpinb1a,Tax1bp3
Nfrkb,Micos13,Uqcc3
Isoc2b,Iqsec1,Iqsec1
Pea15a,Tgoln1,Cd82
Scamp2,Tmem140,Psme2b
Helz,Ccr5,Zfp182
Cgrrf1,Il3ra,Satb1
Szt2,Vmn2r96,Tgoln1
Golga4,Psme2b,Arl15
Alg14,Tax1bp3,Plxdc1
Zfp335,Wdr44,Micos13
Atl3,Vamp2,Wdr44
Atp6v0d1,Zfp182,Arl14ep
Arhgap1,Casp3,F2rl1
Cdk13,Glipr2,Igkc
Tmem268,Orai1,Vamp2
Lcor,Ddrgk1,Klhdc1
Dusp7,Armc7,Orai1
Pik3c2a,Psap,Otud7b
Lcorl,Arl14ep,Ccr5
Xpnpep3,F2rl1,D630039A03Rik
Fbxl3,Pglyrp2,Ddrgk1
Tti2,Klhdc1,Armc7
Egln2,Socs1,Tmem203
Vps37c,Hivep2,Casp3
Lrba,Tmem128,Glipr2
Exoc6,Rhof,Atf6
Tmem62,S1pr4,Plekhb2
Babam2,Atf6,Polk
Pnpla2,Tmem203,Fbxo6
Gnaq,Arl15,Pglyrp2
Raph1,Otud7b,Rhof
Pdcd1lg2,Fbxo6,Tnrc18
Arfrp1,Plekhb2,Socs1
Marveld2,Plxdc1,Hivep2
Sec61a2,Tnrc18,Rab29
Pigb,Polk,Tmem128
Rapgef2,Rab29,Fam71b
Wdr91,Haao,Haao
Ammecr1l,Art2b,S1pr4
Agap2,Grina,Zbtb7b
Tmem42,Fam193a,Ppm1k
Dok1,Zbtb7b,Art2b
Sqstm1,Fam71b,Psap
Atmin,Gem,Grina
Smg9,Ppm1k,Naip2
Vgll4,Inpp5d,Gem
Plcg1,Ankib1,Hrh2
Oaz2,Orai2,Fam193a
Rxrb,Rnf138,Orai2
Lrif1,Gabbr1,Ankib1
Pcsk7,Tmem134,Inpp5d
Hps4,D630039A03Rik,Gabbr1
Fas,Rapgef6,Sike1
Gps2,Sike1,Crim1
4931406P16Rik,Elk4,Elk4
Sugp2,Dusp11,Tmem219
Arl5a,Tmem219,Dusp11
Ppox,Inpp4b,Trps1
Map1lc3a,Etnk1,Inpp4b
Tmem80,Crim1,Chd9
Dmtf1,Herc4,Slc36a1
Parp3,Hrh2,Tmem134
Btbd7,Chd9,Etnk1
Tnks,Trps1,Kantr
Sidt2,Chmp1b,Bend4
Vti1a,Fbxw2,Padi2
Brpf3,Max,Pcnx3
Osbpl2,Bend4,Max
Slc37a4,Hscb,Fbxw2
Zfp868,Mcl1,Hscb
Slc39a14,Naip2,Chmp1b
Plekha5,Izumo4,Bckdha
Sik3,Pcnx3,Rnf138
Rnf125,Bckdha,Herc4
Brwd1,Itk,Rabep2
Ccdc102a,Slc25a36,Rapgef6
Usf3,1810058I24Rik,Slc25a36
Khdc4,Padi2,Slc37a3
Eml2,H2-T22,Izumo4
Slc23a2,Reep3,Ccs
Cep68,Ccs,Lztfl1
Zfp317,St3gal6,Reep3
Phf8,Rnf167,Spata6
Nckap1l,Prdm2,Pbx3
Ak3,Slc36a1,Itk
Kif1c,Mob1a,Mcl1
Sharpin,Rabep2,H2-T22
Zfp131,Vezf1,Rnf167
Zbtb33,H2-Q4,Slc25a45
Yipf6,Lztfl1,Prdm2
Dennd5a,Snrk,Mob1a
4921524J17Rik,Slc37a3,Snrk
Bag3,Ezh1,Ezh1
Ccdc186,Iqgap1,1810058I24Rik
Ambra1,Spata6,2610044O15Rik8
St7l,Fam169b,Gsap
Ythdf3,Mysm1,Vezf1
Ubald1,Susd6,Litaf
Mon1b,Litaf,St3gal6
Gm3448,Gabarapl2,Spryd3
Ago1,Gsap,Fam169b
Csnk1g3,Pbx3,Mysm1
Pcyt1a,Ube2w,Tmc6
Zxdb,Kantr,Ube2w
Cpped1,Tmc6,Slc2a8
Fndc3a,Slc25a45,H2-Q4
Asl,2610044O15Rik8,Ric1
Kdsr,Adam10,Gabarapl2
Mettl7a1,Spryd3,Susd6
Gtpbp1,Galnt6,Adam10
Pcgf3,Ric1,Galnt6
Deaf1,D5Ertd579e,D5Ertd579e
Gpr108,Atraid,Iqgap1
Zscan26,Pet100,Atraid
Pde6d,Pts,Abr
Ighmbp2,Oas3,AW549877
Epc1,Abr,Oas3
Cobll1,Cpeb4,Foxp4
Kif1b,Foxp4,Cela1
Insl6,0610030E20Rik,Pet100
Suco,Ndufb7,Cpeb4
Vamp4,Pim1,Pts
Scfd2,Lrch3,0610030E20Rik
Leng1,Slc2a8,Lrch3
Mark3,Pim2,5430427O19Rik
Fbxo46,AW549877,Manba
Zfp160,Sp4,Sp4
Eps15l1,1500011B03Rik,1500011B03Rik
Iqcc,Smap2,Pim2
Zzef1,Ubac2,Ubac2
Rbks,Rbm39,Ttc38
Akap10,5430427O19Rik,Gzf1
Pml,Hook3,Faah
Unk,Med15,Galnt11
Mfsd14a,Rpl21,Med15
Zfp53,Manba,Smap2
Rab11fip1,Auh,Pim1
Vps13c,Faah,Ndufb7
Rprd2,Rab5b,Hook3
Ift52,Galnt11,Clcf1
Rin3,Cela1,Rab5b
Cklf,Elk3,Baz2b
Fam126a,Baz2b,Auh
Tmem94,Taok3,Orai3
Pi4kb,Orai3,Arl10
Zfp748,Ttc38,Rnf169
Atg16l1,Dus2,Dus2
Il21r,Pxmp4,Lpar6
Lats1,Gzf1,Elk3
Zfp865,Crtc3,Rbm39
Impact,Celf1,Cish
Itm2a,Clcf1,Cracr2a
Slc30a9,Notch1,Ulk3
Arl5b,Rnf169,Pxmp4
Irak1,Rc3h1,H2-T24
Mon1a,Lpar6,Taok3
Vps13b,Cish,Rc3h1
Ormdl3,Cracr2a,Notch1
Zfp961,Capzb,Bcas3
Hmg20a,Pik3ca,Pex11b
Nsun6,Chic2,Vps13d
Klhl12,Vps13d,Fry
Vps33b,Ulk3,Celf1
Slc25a24,Pex11b,Pik3ca
Dexi,Fry,Zfp507
Rab33b,Cnot4,Crtc3
Smpd2,Arl5c,Qsox1
Med12l,Kif21b,Rpl21
Ndel1,Clcn4,Btla
Fbxw7,Zfp507,Trim13
Serhl,Ubl3,Chic2
Rgs14,Bcas3,Cnot4
Arhgap12,Arl10,Hhat
Rab3gap1,Btla,Lats2
Nfatc2,Rpl38,Capzb
Smurf2,H2-T24,Clcn4
Ccdc28b,Tent5a,Fam214b
Plcxd2,Qsox1,Kif21b
Dcaf17,Taok1,BC147527
Nab2,Lats2,Nipsnap2
Tmem43,Nipsnap2,Abhd14b
Zfp668,H2aj,Foxo3
C2cd5,Dido1,Arl5c
Klf3,BC147527,Ubl3
Cd72,Rab1b,Dido1
Arid1b,Dhrs1,Taok1
Slc35b3,Tmem127,Tmem127
Cc2d1a,Foxo3,E4f1
Dpy19l4,Trim13,Slc22a15
Zfand3,E4f1,Dhrs1
Gpcpd1,Asb13,Tgtp2
Gskip,Nfat5,Rab1b
Tsc2,Serpina3g,Asb13
Slx4ip,Ncoa2,Tent5a
Prorsd1,Kdm2a,Kdm2a
Tab3,Map3k1,Rnf19a
Dynlt3,Fam204a,H2aj
Abl2,Trafd1,Nfat5
Cept1,Rnf19a,Il15ra
Zfp932,Ankrd11,Tbc1d23
Vps39,Anxa5,Trafd1
Fam53a,Hhat,Map3k1
Elf2,Il15ra,Ncoa2
Unkl,Tbc1d23,Gm42372
Rapgef1,Tgtp2,Card6
Fam117b,Man2a1,Fam204a
Dym,Abhd14b,Man2a1
Usp53,Crebbp,Klhl20
Cemip2,Klhl20,Serpina3g
Bsdc1,Ccdc88c,Usp18
Ddhd2,Card6,H13
Myo9b,H13,Crebbp
Rps6kb2,Usp18,Rpl38
Fam160b2,Slc22a15,Anxa5
B3galt4,Fam214b,Cntrl
Rab23,Cntrl,Ankrd11
Chp1,Xiap,Xiap
Rps6ka3,Csnk1g1,Ccdc88c
Rnf19b,Btbd9,Zbtb37
Fam219b,Spry2,Snx9
Hps3,Gm42372,Tnfaip8l1
Map3k10,Zbtb37,Dhx58
Tesk1,Kxd1,Spry2
Bpgm,Tnfaip8l1,Csnk1g1
Slc9a1,Snx9,Btbd9
Ppm1b,Trappc6a,Rfesd
Fbxo8,Klf2,Polr3gl
Mnt,Acss1,Trappc6a
Tex264,March7,Kxd1
Stx6,Tnfaip3,Acss1
Atr,Dhx58,Zfp740
Slc25a30,Zfp740,Napg
Ppp6r3,Polr3gl,S100pbp
Zfp518a,Zswim6,Klhl25
Retreg3,Napg,Neb
Itga6,Man2b1,Kctd18
Golph3l,Klhl25,Man2b1
Mvp,Sema4a,Rab22a
Lmf1,Ccser2,Ccser2
Smim27,Cyth1,March7
Synj1,Rfesd,Zswim6
Sufu,Rnaset2a,Cyth1
Zfp68,S100pbp,Rnaset2a
Ccdc71l,Rab22a,Sema4a
Xrcc4,Kctd18,B4galt7
Gm38394,B4galt7,Zfc3h1
Gm6133,Evl,Tnfaip3
Tspan14,Rab11b,Nsmf
Mocs2,Zfc3h1,Nckap1
Mthfd2l,Kdm7a,Cic
Tspyl1,Leprot,Rab11b
Uckl1,Dusp10,Leprot
Ddhd1,Cic,Dusp10
Lrrc14,Mink1,Klf2
Shld2,Neb,Wwox
Zbtb43,Rbpj,Slc52a3
Rnpepl1,Wipf1,Rbpj
Zfp322a,Rnf123,Gfod1
Slc25a14,Fermt3,Rnf123
Rnf113a2,Nsmf,Mink1
Trim39,Chfr,Zgpat
Jmjd7,Gfod1,Kdm4c
D230025D16Rik,Ino80b,AI837181
Map4k2,Zgpat,Ino80b
Dapk3,AI837181,Chfr
Gprin3,Nfatc3,Kdm7a
Sec22a,Wwox,Mlycd
Med23,Kdm4c,Wipf1
Rsrc1,Relch,Adar
Pip4k2a,Adar,Evl
Hgs,Nckap1,Fermt3
Trip4,Mlycd,Zfp524
Bcdin3d,Chmp4b,Nfatc3
2310039H08Rik,Zfp524,Klrb1b
Ccng2,Il16,Fam210b
Rad9a,Bin3,Relch
Ppp1r37,Cope,Bin3
C330018D20Rik,Zfp512,Chmp4b
Hace1,Aftph,Dand5
Aff4,Gch1,Zfp513
Kctd13,Ptpn11,Zfp512
Lysmd2,Slc52a3,Il16
Rbm26,Gpatch8,Ptpn11
Atg2a,Fam210b,Ulk2
Wdr11,Cd5,Gch1
Fam168b,Nrip1,Arid3b
Tbce,Dand5,Gm17655
Zkscan17,Dpm3,Cope
Pmaip1,Arid3b,Aftph
Ap5m1,Camk1d,Hilpda
Polr3e,Dnajc5,Dpm3
Zfp560,Wsb2,Nfia
Cep104,Hilpda,Fam120b
Ubash3a,Ulk2,Nrip1
Camk2d,Rpl32,Smug1
4930522L14Rik,Zfp672,Gpatch8
Lrch1,Rnf146,Zfp672
Lemd2,Lgals8,Lgals8
Inpp4a,Zfp513,Dnajc5
Ctdsp1,H2-DMa,Zfp456
R3hcc1l,Fam120b,Wsb2
Kctd10,Zc3h12d,Rnf146
Dnajc30,Kat6a,Zc3h12d
Pip4k2b,Ogfr,Slc27a4
Sugp1,BC004004,Abhd18
Clock,Capn1,Bloc1s1
Zfand4,Abhd18,Cd5
Sirt6,Klrb1b,Zfp362
Aldh16a1,Bloc1s1,Camk1d
Pdrg1,Smug1,Themis2
Agpat2,Gsn,Kat6a
Alg1,Ptpn1,BC004004
Trub2,Gm17655,Ogfr
Ranbp10,Rnh1,Capn1
Polr3a,Themis2,Ccpg1
Zfyve26,Ccpg1,Casp6
Mafk,Il10rb,Gsn
Araf,Zfp362,Rpl32
Zdhhc4,Slc27a4,H2-DMa
Ggct,Casp6,Accs
Tmem191c,Man2b2,Man2b2
Phactr4,Nfia,Pofut2
Setd2,Taz,Rnh1
Phc2,Mast3,Ptpn1
Crk,Mical1,Mast3
Pex5,Zbtb1,Mxi1
Trim23,Pofut2,Frmd4a
Ube3b,Zfp456,Il10rb
Slc39a9,Tbc1d1,Mical1
Ufd1,Mxi1,Zbtb1
Mppe1,Mllt6,Mllt6
Usf1,Plcl2,Plcl2
Zfp444,Tnrc6a,Gxylt1
Creb3,Gigyf2,Taz
Habp4,Gxylt1,Kdm3a
Pvr,Ndufa7,Plk3
Manbal,Il27ra,Gigyf2
Sesn3,Rassf2,Kdm4a
Bcl9l,Rap1b,Tango2
Tmem154,Sema4d,Tbc1d1
Traf3ip2,Plk3,Wdr81
Hmces,Kdm3a,Tnrc6a
Gripap1,Nisch,Il27ra
Rap2b,Accs,Slc25a53
Arhgap27,Frmd4a,Ndufa7
Plagl2,Elf1,Rassf2
Hes6,Kdm4a,Sema4d
Phkg2,Stx8,Vps37a
Zbtb44,Tango2,Nisch
Golph3,Vps37a,Stx8
Srek1ip1,Arid5a,Pabpc1l
Banp,Txlng,Txlng
Fam76a,Crlf3,Rap1b
Mta3,Rufy2,Rufy2
Slc4a2,Pabpc1l,Atp2a3
Tm9sf1,Mef2d,Ccdc166
Ankfy1,Wdr81,Akap8l
Mtmr6,Slc25a53,Vopp1
Lemd3,Akap8l,Crlf3
Traf6,Ccdc166,2010315B03Rik
Maco1,Vopp1,Podnl1
Rybp,Arrdc1,Elf1
Dpf2,Atp2a3,Arrdc1
Pde4b,Ttc39c,Mef2d
Trp53rka,Pan3,Arid5a
Myo18a,Podnl1,Tet3
Klhl6,Fosl2,Ttc39c
Heatr5b,Tpp1,Numb
Pbx2,Tet3,Tpp1
Xpr1,Otub1,Sema4c
Slc26a2,Ostf1,Otub1
Trpv2,Vps37b,Plekhf1
Ccl25,2010315B03Rik,Cox16
Nudt6,Cox16,Il6st
Nfkbil1,Tmbim4,B230307C23Rik
Hps1,Taldo1,Mtcp1
St7,Numb,Vsig10l
Strn3,B230307C23Rik,Fosl2
Trpm7,Ramac,Pan3
Galnt3,B230219D22Rik,Ramac
Zfp236,Dip2b,Dip2b
Fbxl15,Fbxl17,Ostm1
Tmub1,Ostm1,Fbxl17
Nosip,Adora2a,Tmbim4
Ggps1,Prdx5,Ostf1
Mri1,Rap1a,B230219D22Rik
Tbc1d22a,Il6st,Vps37b
Rusc1,Tnfaip8l2,Camkmt
Phkb,Cd7,Zfp958
Serpinb1b,Tcf25,Adora2a
Mrtfa,Kdm3b,Pnpla6
Mfhas1,Rlf,Kdm3b
Secisbp2l,Pnpla6,Calcoco1
Hint2,Zfp958,Parp10
Ralgapb,Camkmt,Tcf25
Zfp746,Parp10,Taldo1
Ctla2b,Vsig10l,Ust
Kdm5d,Mtcp1,Fbxl3
Ppip5k2,Calcoco1,Wdr13
Msl2,Plekhf1,Rlf
Ankrd52,Sema4c,Mapk1ip1
Ccdc115,Tmem123,Usp20
Slc25a40,Eif2s3y,Rnf11
Clk2,Fbxl3,Tnfaip8l2
Pank2,Fam193b,Rap1a
Shkbp1,Bmt2,Prdx5
Abhd12,Itsn2,Sema7a
Irak4,Rnf11,Khdc3
Tspan2,Smg1,Zfp994
Zfp84,Ikbkb,Dcaf5
Rbm43,Stk10,Dnase1l1
Senp5,Dcaf5,Cdk5
Rrnad1,Rilpl2,Borcs6
Mthfsl,Cdk5,Fam193b
Ahdc1,Ust,Gpr65
Fbxw17,Borcs6,Itsn2
Itgb3,Sema7a,Bmt2
Brms1l,H2-Ke6,Zfp26
Rbm18,Mapk1ip1,Klc4
Hcfc2,Wdr13,Sdccag8
Tex9,Arglu1,H2-Ke6
Snap23,Wbp1l,Eif2s3y
Tbc1d17,Usp20,Wbp1l
Mpg,Gpr65,Dcun1d3
Acadvl,Zfp994,Smg1
Tspan5,Rnf6,Stk10
Tm2d1,Zfp26,Tmem123
Tmem68,Sdccag8,Tbc1d8b
Btbd6,Mfsd10,Rilpl2
Ttc19,Slc35d2,Slc35d2
Snx18,Dnase2a,Rnf6
Swap70,Rnf13,Mbd5
Irf2bpl,Slc9a8,Ikbkb
Rnf34,Dnase1l1,Ptpn13
Sgk1,Arel1,Tmem260
Mfsd8,Zkscan14,Zmym6
1110012L19Rik,Abca7,Dnase2a
Tmco3,Ptpn13,Sytl1
Tubgcp4,Sytl1,Slc9a8
Tspyl3,Dcun1d3,Arel1
Skap2,Apol7e,Abca7
Smim20,Arhgap17,Cd7
Slc10a7,Herc2,Arglu1
Orc5,Tmem260,Rnf13
Upf3b,Marf1,Mfsd10
Dennd6a,Tbc1d8b,Apol7e
Specc1l,Mbd5,Zkscan14
Zfp251,Zmym6,Ankrd16
Cfap97,Ankrd16,Herc2
Mpst,Ten1,Arhgap17
9930021J03Rik,Klc4,Anxa9
Zscan29,Khdc3,Marf1
St14,Spag9,Glcci1
Rnf31,Tmem30a,Ten1
Mpv17,Cry1,Vps9d1
Nrros,Prr7,Cry1
Lnx2,Rbm33,Ankrd13c
Tor3a,Uvrag,Tmem241
Ankhd1,Mpnd,Ica1
Rgs2,Ankrd13c,Klhl28
Fkbp15,Rit1,Mpnd
Sertad2,Zfp942,Crybg3
Zfp407,S1pr1,Zfp646
Ercc6,Klhl28,Zfp942
Fbxo11,Zfp646,Tmem30a
Rnf38,Glcci1,Rit1
Rfx1,Alkbh4,Prr7
Ncoa6,Ebpl,Spag9
Zc3h12a,Zkscan3,Zfp426
Ccdc61,Crybg3,Rbm33
Exoc7,Vps9d1,Cd46
Acd,Arpc5,Uvrag
Zmym5,Setx,Zfp655
Stx17,Fahd2a,Ebpl
Stx7,Nsd1,Alkbh4
Osbpl11,Rnf14,Lrig2
Fbxl5,Ubr4,Zscan20
Cradd,Scai,Fahd2a
Mier3,Zfp655,Zkscan3
Chkb,Ica1,Scai
Tmem18,Slfn5,Slfn5
Ap3d1,Stx5a,Rnf14
Tmem181a,Lrig2,S1pr1
Gpatch2l,Zfp426,Hdac8
Ubap1,Eif2ak2,Ubr4
Fam45a,Mcrip1,9930111J21Rik1
Zfp954,Tmem241,Setx
Gpr160,Tcf12,Fam8a1
Map3k3,Anxa9,Eif2ak2
Rcbtb2,Snai3,Arpc5
Tmem131l,Fam8a1,Slc17a5
Ppfia1,Jakmip1,Casp9
Xndc1,Ubb,Gpld1
Extl3,Arih2,Nsd1
Ripk1,Hipk1,Osbpl5
Smad3,Hdac8,Stx5a
Tiparp,Nck2,Oasl1
Ubxn8,Osbpl5,Snai3
Smim19,Ly75,Rnf216
Dffa,Slc17a5,Arih2
Mms19,Oasl1,S100a1
Tmem175,Ppil2,Nck2
Mfap3,Aamdc,Ly75
Fbxo38,Rnf216,Aamdc
Mapk14,Trim24,Mcrip1
Dlg1,Casp9,Uap1l1
Pibf1,Cd46,Ermn
Tm7sf3,Rhoa,Ppil2
Pofut1,Gin1,Trim24
Fam122a,Brox,Gin1
Rnf214,Uap1l1,Brox
Dmac2,9930111J21Rik1,Jakmip1
Ankrd27,Rnf44,Hipk1
Zfp664,Zscan20,Tcf12
Tmem164,Zcchc2,Pde1b
Ankrd9,Ermn,Zfp626
Ndst1,Flot1,Iffo1
Sun1,Sbf1,Fem1a
Zfp398,S100a1,Rnf44
Mapk8ip3,Bcl2l1,Bcl2l1
Nbr1,Capg,Serpina3f
Ormdl1,Iffo1,Zcchc2
Cdkal1,Man1a,Rhoa
Kmt2b,Fem1a,Mllt11
Kat2b,Tax1bp1,Flot1
Pex19,Zfp626,Sbf1
Rptor,Fuca2,Mknk1
Strip1,Jak3,Ociad2
Cybc1,Mknk1,Jak3
Mib1,Gpld1,Fuca2
Foxo1,Mllt11,Capg
Xab2,Aph1a,Tax1bp1
Nub1,Gatad2b,Heatr9
Spty2d1,Junb,Man1a
Bicral,Akr1b10,Ubb
Zfpl1,Pde1b,Aldh3a2
Trim41,Ppt2,Aph1a
Slc16a6,Dcaf8,Zfp984
Asb8,Gramd3,Coq8a
Coro2a,Map4k4,Akr1b10
Itpr1,Zfp984,Hs3st3b1
Zmym2,Aldh3a2,Gatad2b
R3hdm2,Acap1,Ern1
Ccdc82,Ern1,Snapc3
Fbxo34,Snapc3,Ppt2
Ppip5k1,Hs3st3b1,Fez2
Pard6a,Fez2,Dcaf8
Rps6ka5,Heatr9,Bik
AI467606,Add3,Wscd2
Plbd2,Unc93b1,Snx32
Dop1a,Zc3h7a,Acap1
Fut11,Serpina3f,Map4k4
Per1,Coq8a,Gramd3
Parg,Ociad2,Atrn
Slco3a1,Dennd4c,Add3
Asap1,Ptger4,Dennd4c
Il12rb1,Sipa1,Pml
Brwd3,Snx32,Wls
Snx20,Atrn,Junb
Armc8,Wls,Zc3h7a
Gpkow,Taok2,Tbck
Rnf157,Sos2,Ptger4
Ccny,Zmynd11,Sos2
Mex3c,Pml,Sipa1
Arfgef2,Ganc,Ganc
1600012H06Rik,Bik,Itga2
Cdk16,Tbck,Zfp729a
Thoc2l,Stxbp3,Zfp707
Fbxo4,Ginm1,Mterf2
Rpusd4,Zfyve27,Taok2
Prkx,Scml4,Cmtm3
Fbh1,Wscd2,Zfyve27
Trim25,Itga2,Gm14326
Gba2,Abhd2,AU041133
Retreg2,Ep300,Zmynd11
Tubgcp5,Zfp729a,Ginm1
Pias1,Nbeal1,Stxbp3
Bdp1,Zfp707,Dis3l2
Nbas,Tstd3,Unc93b1
Chst12,Cmtm3,Scml4
Rpap2,Ensa,Tstd3
B3glct,AU041133,Ensa
Saysd1,Card19,Nat8f1
Smim4,Dis3l2,Abhd2
Cyfip1,Iah1,Dnmbp
Phf2,Mterf2,Ep300
Zfp277,Hexb,Iah1
Tmem65,Fbxl12,Nbeal1
Rcn1,Frg1,Hexb
Zcchc4,Nat8f1,Card19
Fbxo33,Abcb9,Egfl8
Srcap,Ublcp1,Zfp738
Nek9,Plscr1,Tnip2
Mbp,Sbno2,Plscr1
Ggta1,Gm14326,Fbxl12
Gyg,Zfp738,Frg1
