,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Blk,ENSMUSG00000014453,14,63417037,63372836,-,-0.0336,0.61643356,0.6064753532409668,True,0.04308137494773753,0.3030178445082666,0.23103897454071567,6.386181672349414,1.2819992208480835,0.037308111786842346,0.040596604347229004,0.04028659898287001,0.0,0.0,0.06169760406453766,0.08941529284521117,0.15318197628547403,1.461700718482137,3.3014247897652913
Mtmr9,ENSMUSG00000035078,14,63543982,63519651,-,0.0133,2.4147627,-1.6289057731628418,False,,,,,,,,,,,,,,,
Msra,ENSMUSG00000054733,14,64455903,64122625,-,-0.0073,2.9824333,-0.5920058488845825,False,,,,,,,,,,,,,,,
Hmbox1,ENSMUSG00000021972,14,64949871,64811600,-,-0.063,3.4819205,-0.9807696342468262,False,,,,,,,,,,,,,,,
Extl3,ENSMUSG00000021978,14,65149855,65052060,-,-0.0255,1.011328,-0.9696846008300781,False,,,,,,,,,,,,,,,
Elp3,ENSMUSG00000022031,14,65593075,65530449,-,0.0136,0.67150396,-0.32157862186431885,False,,,,,,,,,,,,,,,
Esco2,ENSMUSG00000022034,14,65833994,65819038,-,0.2034,0.8178096,0.2790842652320862,True,0.038612688050516555,0.16438665557690255,0.2741570488542063,8.484376039797418,3.224662599762281,0.09407876431941986,0.0369303859770298,0.2597404313214586,0.0,0.0,0.08438146859631684,0.21799593473521786,0.08793018767931338,0.7384773614779157,2.274240494782122
Ptk2b,ENSMUSG00000059456,14,66281052,66153257,-,-0.0403,2.9760053,-1.546928882598877,False,,,,,,,,,,,,,,,
Dpysl2,ENSMUSG00000022048,14,66868688,66802864,-,0.1092,0.3231278,-0.7272063493728638,False,,,,,,,,,,,,,,,
Bnip3l,ENSMUSG00000022051,14,67008877,66985239,-,-0.1153,0.3837932,-1.1214909553527832,False,,,,,,,,,,,,,,,
Ppp2r2a,ENSMUSG00000022052,14,67072444,67014056,-,0.0205,3.733735,-1.5387144088745117,False,,,,,,,,,,,,,,,
Cdca2,ENSMUSG00000048922,14,67715841,67676331,-,0.1478,0.46249926,0.34716111421585083,True,0.031645897021487096,0.20423423494614257,0.16696924577427,15.357161123449561,1.3679271906614303,0.057328011840581894,0.05133812129497528,0.2523343029069369,0.0,0.0,0.037320165131660823,0.14586067299277405,0.13403331555811496,0.834839288999452,4.332547870344022
Dock5,ENSMUSG00000044447,14,67933442,67752135,-,-0.0664,3.2739592,0.5779180526733398,True,0.18660296609614724,0.10173108446101119,0.36859133613294176,8.612360625920164,2.4308117866516112,0.5624043345451355,0.10411416739225388,0.24153881378556077,0.0,0.0,0.4186863504947521,1.5830619020554328,0.313593415655838,0.8768198136628024,1.9107189251720402
Slc25a37,ENSMUSG00000034248,14,69285112,69241848,-,-0.0108,0.29522923,-1.0306766033172607,False,,,,,,,,,,,,,,,
R3hcc1,ENSMUSG00000034194,14,69707584,69697307,-,0.0341,0.115699045,-0.6178241968154907,False,,,,,,,,,,,,,,,
Chmp7,ENSMUSG00000034190,14,69732541,69717000,-,-0.0119,0.099162854,-0.6647839546203613,False,,,,,,,,,,,,,,,
Rhobtb2,ENSMUSG00000022075,14,69805636,69784990,-,-0.0349,1.245117,-0.38353288173675537,False,,,,,,,,,,,,,,,
Ccar2,ENSMUSG00000033712,14,70153811,70138164,-,-0.0069,0.41204956,-0.731673002243042,False,,,,,,,,,,,,,,,
Pdlim2,ENSMUSG00000022090,14,70177681,70164218,-,-0.0018,0.04652461,-0.9831392765045166,False,,,,,,,,,,,,,,,
Ppp3cc,ENSMUSG00000022092,14,70289471,70217865,-,-0.042,3.1189425,-0.42624473571777344,False,,,,,,,,,,,,,,,
Slc39a14,ENSMUSG00000022094,14,70351425,70303469,-,-0.0008,0.85268694,-0.43631112575531006,False,,,,,,,,,,,,,,,
Polr3d,ENSMUSG00000000776,14,70443447,70438757,-,-0.0161,0.31042394,-0.6168941259384155,False,,,,,,,,,,,,,,,
Fam160b2,ENSMUSG00000022095,14,70599835,70583296,-,-0.036,0.44724026,-0.714606523513794,False,,,,,,,,,,,,,,,
Xpo7,ENSMUSG00000022100,14,70766628,70654246,-,0.0385,3.2222838,-2.962681293487549,False,,,,,,,,,,,,,,,
Fndc3a,ENSMUSG00000033487,14,72710003,72537946,-,-0.0479,3.8732085,-4.306986331939697,False,,,,,,,,,,,,,,,
Cysltr2,ENSMUSG00000033470,14,73049114,73025603,-,-0.0126,8.058926,-0.6128787994384766,False,,,,,,,,,,,,,,,
Rb1,ENSMUSG00000022105,14,73325822,73183673,-,-0.0005,7.2039394,-4.058845043182373,False,,,,,,,,,,,,,,,
Itm2b,ENSMUSG00000022108,14,73385289,73362226,-,-0.0685,0.036762517,-0.25627803802490234,False,,,,,,,,,,,,,,,
Lrch1,ENSMUSG00000068015,14,74947876,74754675,-,-0.0467,7.016811,-7.412075996398926,False,,,,,,,,,,,,,,,
Cog3,ENSMUSG00000034893,14,75754558,75702350,-,-0.041,2.6234064,-1.5411508083343506,False,,,,,,,,,,,,,,,
Slc25a30,ENSMUSG00000022003,14,75787037,75760117,-,-0.0441,0.60918,-0.43840157985687256,False,,,,,,,,,,,,,,,
Gtf2f2,ENSMUSG00000067995,14,76010865,75896937,-,0.1499,2.6339169,-0.6110830307006836,False,,,,,,,,,,,,,,,
Gpalpp1,ENSMUSG00000022008,14,76110760,76086236,-,0.0104,0.4585535,-0.7449413537979126,False,,,,,,,,,,,,,,,
Serp2,ENSMUSG00000052584,14,76556889,76532814,-,0.0214,0.32252955,0.413729727268219,True,0.06141313827423801,0.2716785334677506,0.12462104922057674,17.021068197435195,1.0059776723384857,0.0731927827000618,0.11459362506866455,0.3051995935318935,0.0,0.0,0.10248008936824848,0.1763213649195976,0.2808263188083496,0.5209931912945553,4.939580899290916
Lacc1,ENSMUSG00000044350,14,77036904,77024200,-,0.0283,0.24346665,-0.16368985176086426,False,,,,,,,,,,,,,,,
Dnajc15,ENSMUSG00000022013,14,77875125,77820681,-,0.1973,0.21701056,0.6322389245033264,True,6.695171869447624,2.5255503324854307,0.5356868687142164,18.774796212447658,0.08507408291101456,0.5972415208816528,3.3170690536499023,0.6283257361762837,0.0,0.0,0.4954633491509786,1.8698546550294042,11.564203344542406,0.14190828552888635,2.0943979759605114
Tnfsf11,ENSMUSG00000022015,14,78308043,78277445,-,0.0209,2.3057475,-0.0196760892868042,False,,,,,,,,,,,,,,,
Akap11,ENSMUSG00000022016,14,78536808,78492246,-,-0.0424,0.7887833,1.2755393981933594e-05,False,,,,,,,,,,,,,,,
Dgkh,ENSMUSG00000034731,14,78732776,78558750,-,-0.0262,2.9135182,0.7745591104030609,True,0.08145024884570487,0.04195333746992326,0.10365250074407424,21.844672882651476,5.528046655654907,0.7385191321372986,0.14695444703102112,0.34801410980249176,0.0,0.0,0.26862949942479597,1.510810662457921,0.3830782730003883,0.4011712331004099,5.166921629779057
Rgcc,ENSMUSG00000022018,14,79301645,79288756,-,-0.1076,0.6071194,0.5397310256958008,True,0.48378802402545534,0.23382154204741992,0.19800662458307405,16.704893608312695,0.5081852459907532,0.7013362050056458,0.6520877480506897,0.36831587522963055,0.0,0.0,0.39616541175841646,1.6707558392031254,1.5496573710236057,0.369505077293416,3.7870927473460543
Naa16,ENSMUSG00000022020,14,79390778,79325269,-,0.0173,2.0974917,-1.109339714050293,False,,,,,,,,,,,,,,,
Wbp4,ENSMUSG00000022023,14,79481520,79459937,-,0.0403,0.34945542,-1.8470451831817627,False,,,,,,,,,,,,,,,
Diaph3,ENSMUSG00000022021,14,87141235,86655367,-,0.1279,1.1773766,0.22863852977752686,True,0.27009857233594525,0.17978754362879423,0.18705946102582574,7.082713909353103,2.934022555947304,0.5817556381225586,0.2671812176704407,0.32998804072839655,0.0,0.0,0.4463143531719903,1.431608244959844,0.6099515818059444,0.4876511886739442,2.4328561330374177
Dach1,ENSMUSG00000055639,14,98169765,97786853,-,0.0101,12.868563,0.9998652294452768,True,0.19065719488352031,0.08973236520519214,0.9384676294579836,15.457417635428367,5.0023030757904055,0.3513835668563843,0.03160995990037918,0.12465445492058426,0.0,0.0,2.5227486358104876e-05,2.096399242621028,0.18745317412861462,1.635399503944417,0.8877897149467611
Mzt1,ENSMUSG00000033186,14,99046134,99034544,-,0.0264,0.61658436,-0.28862547874450684,False,,,,,,,,,,,,,,,
Dis3,ENSMUSG00000033166,14,99099770,99075206,-,0.0682,0.6679211,-0.4883692264556885,False,,,,,,,,,,,,,,,
Klf12,ENSMUSG00000072294,14,100284679,99870632,-,-0.0039,13.198526,-0.07348465919494629,False,,,,,,,,,,,,,,,
Tbc1d4,ENSMUSG00000033083,14,101609191,101442360,-,-0.0435,0.5099927,-0.29554808139801025,False,,,,,,,,,,,,,,,
Commd6,ENSMUSG00000075486,14,101640686,101632981,-,0.0306,0.052478757,-1.7503550052642822,False,,,,,,,,,,,,,,,
Fbxl3,ENSMUSG00000022124,14,103099566,103080239,-,-0.0769,0.7887693,-1.4833102226257324,False,,,,,,,,,,,,,,,
Mycbp2,ENSMUSG00000033004,14,103346814,103113411,-,-0.2258,0.8296603,-0.9425692558288574,False,,,,,,,,,,,,,,,
Rnf219,ENSMUSG00000022120,14,104522645,104477536,-,-0.0074,0.9632848,-0.5436712503433228,False,,,,,,,,,,,,,,,
Rbm26,ENSMUSG00000022119,14,105177327,105106751,-,-0.0656,1.5772971,-5.28904390335083,False,,,,,,,,,,,,,,,
Spry2,ENSMUSG00000022114,14,105896819,105891947,-,-0.0307,0.34034395,0.15959316492080688,True,0.03352148922660036,0.35828215859910467,0.25388980264180905,9.28074827091963,1.1732772409915924,0.03200755640864372,0.03682863712310791,0.26884894666868053,0.0,0.0,0.0072202290049712715,0.08048709002857597,0.09317324248720601,0.6300710608193508,3.0509250958222665
Tgds,ENSMUSG00000022130,14,118132755,118111911,-,0.0392,0.30258173,-0.9361125230789185,False,,,,,,,,,,,,,,,
Abcc4,ENSMUSG00000032849,14,118706219,118482692,-,-0.0305,3.442112,-3.7827672958374023,False,,,,,,,,,,,,,,,
Dzip1,ENSMUSG00000042156,14,118925460,118875520,-,-0.0995,0.5751223,0.55223748087883,True,0.10313319893699256,0.22149728326753157,0.1871420872437355,16.105105165329533,1.6021244823932648,0.20938991010189056,0.17643846571445465,0.3201363566887311,0.0,0.0,0.16027488233470544,0.4781111196172851,0.3915161113335012,0.5526769570538541,3.994463036734417
Stk24,ENSMUSG00000063410,14,121380011,121286343,-,-0.039,0.8825262,-1.5374879837036133,False,,,,,,,,,,,,,,,
Dock9,ENSMUSG00000025558,14,121797837,121542046,-,-0.0193,3.9182272,-1.5381755828857422,False,,,,,,,,,,,,,,,
Gpr18,ENSMUSG00000050350,14,121915781,121911253,-,-0.0345,1.2706437,-0.6553919315338135,False,,,,,,,,,,,,,,,
Gpr183,ENSMUSG00000051212,14,121965195,121952551,-,-0.0911,1.3520291,0.6060011982917786,True,0.3163308712942073,0.12878192676529057,0.21390403454267148,15.917220844278528,2.1339939209818843,0.8371115922927856,0.4324827492237091,0.3047740170764721,0.0,0.0,0.43488675607855115,2.2792267276875506,1.1436763862469073,0.5250707006520177,3.8206847299997952
Ggact,ENSMUSG00000041625,14,122913757,122816223,-,-0.0203,6.151614,-1.3664116859436035,False,,,,,,,,,,,,,,,
Tmtc4,ENSMUSG00000041594,14,122984035,122918971,-,-0.0103,0.81850773,-0.2781257629394531,False,,,,,,,,,,,,,,,
Flnb,ENSMUSG00000025278,14,7951588,7817957,+,0.1075,1.9220667,0.29933637380599976,True,0.14835888056152993,0.09966423873264874,0.20303563963509771,11.273368897184195,1.4591595607995989,0.40616756677627563,0.13152377307415009,0.27231363718370255,0.0,0.0,0.35364929415051194,1.1880858981496218,0.33454505174324434,0.7095869325091583,3.094356697014316
Abhd6,ENSMUSG00000025277,14,8056763,8002902,+,-0.0133,1.354504,-0.17075693607330322,False,,,,,,,,,,,,,,,
Rpp14,ENSMUSG00000023156,14,8091834,8080367,+,0.0424,0.30956417,-0.7698947191238403,False,,,,,,,,,,,,,,,
Pxk,ENSMUSG00000033885,14,8165117,8098211,+,-0.0403,0.91870934,-0.6457358598709106,False,,,,,,,,,,,,,,,
Gm49355,ENSMUSG00000114378,14,12324454,12283976,+,-0.0019,3.1406949,-1.092658519744873,False,,,,,,,,,,,,,,,
3830406C13Rik,ENSMUSG00000033111,14,12303231,12284173,+,0.0107,0.896344,-1.2913880348205566,False,,,,,,,,,,,,,,,
Atxn7,ENSMUSG00000021738,14,14107302,13961440,+,-0.1393,1.4673483,-3.070298671722412,False,,,,,,,,,,,,,,,
Il3ra,ENSMUSG00000068758,14,14356011,14346275,+,0.039,0.10847035,-1.8268976211547852,False,,,,,,,,,,,,,,,
Slc4a7,ENSMUSG00000021733,14,14799940,14702279,+,-0.0151,1.9390489,0.5942533016204834,True,0.15556159247445886,0.08690690227344121,0.22252059189367845,11.757440236800779,1.7606214916706089,0.5269634127616882,0.13917697966098785,0.3679770307112614,0.0,0.0,0.1578436127848854,1.3350866696140136,0.38962678161674535,0.3703965346154509,2.933628722714143
Ngly1,ENSMUSG00000021785,14,16311926,16249280,+,0.0198,0.9097721,-1.3531978130340576,False,,,,,,,,,,,,,,,
Top2b,ENSMUSG00000017485,14,16435462,16365179,+,-0.061,0.33026278,0.4772576689720154,True,1.0744211853655556,0.7449827359164113,0.26749758729044887,11.573159427288864,0.21153626143932341,0.3400871157646179,0.7770556211471558,0.2867764968614125,0.0,0.0,0.4274389151368517,1.0947434036297303,2.51011146964698,0.6946230922060593,3.0670136882837107
Nkiras1,ENSMUSG00000021772,14,18284003,18271136,+,-0.0197,0.7106489,-1.2671616077423096,False,,,,,,,,,,,,,,,
Nudt13,ENSMUSG00000021809,14,20317578,20294697,+,-0.013,0.673912,-0.35873377323150635,False,,,,,,,,,,,,,,,
Fam149b,ENSMUSG00000039599,14,20383491,20348162,+,-0.0242,0.9945752,-1.3188910484313965,False,,,,,,,,,,,,,,,
Sec24c,ENSMUSG00000039367,14,20694852,20674308,+,-0.058,0.9854027,-0.9646971225738525,False,,,,,,,,,,,,,,,
Fut11,ENSMUSG00000039357,14,20701016,20694968,+,-0.0164,0.19055754,-0.44898319244384766,False,,,,,,,,,,,,,,,
Chchd1,ENSMUSG00000063787,14,20704425,20703006,+,0.2023,0.06442108,-2.0952224731445312,False,,,,,,,,,,,,,,,
Zswim8,ENSMUSG00000021819,14,20723619,20707552,+,-0.0729,0.8924031,-0.8395142555236816,False,,,,,,,,,,,,,,,
Vcl,ENSMUSG00000021823,14,21033676,20929398,+,0.0359,4.747527,-0.025312304496765137,False,,,,,,,,,,,,,,,
Adk,ENSMUSG00000039197,14,21448569,21052574,+,0.1784,1.7083824,-1.8524000644683838,False,,,,,,,,,,,,,,,
Kat6b,ENSMUSG00000021767,14,21672478,21481434,+,-0.0613,2.5984764,-0.46859848499298096,False,,,,,,,,,,,,,,,
Samd8,ENSMUSG00000021770,14,21798726,21750531,+,-0.065,1.32278,-3.711048126220703,False,,,,,,,,,,,,,,,
Vdac2,ENSMUSG00000021771,14,21845879,21825238,+,0.3061,0.08457713,-0.25422728061676025,False,,,,,,,,,,,,,,,
Lrmda,ENSMUSG00000063458,14,23056085,22019712,+,-0.0035,26.765444,0.5297343730926514,True,0.0031028839608174823,0.00569852288450044,0.24666308412995974,56.0096400590097,20.75972270965576,0.08577960729598999,0.0018594093853607774,0.16011755949063725,0.0,0.0,3.0456647845256914e-08,0.5086896280103514,0.011026657282792288,0.16671301936523925,3.378430421661849
Rps24,ENSMUSG00000025290,14,24496959,24487125,+,-0.351,0.0015544504,-1.9252512454986572,False,,,,,,,,,,,,,,,
Zmiz1,ENSMUSG00000007817,14,25666743,25459185,+,-0.0415,1.3192993,-0.43390560150146484,False,,,,,,,,,,,,,,,
Ppif,ENSMUSG00000021868,14,25700468,25694154,+,0.0826,0.06104532,-2.765382766723633,False,,,,,,,,,,,,,,,
Anxa11,ENSMUSG00000021866,14,25886804,25842156,+,0.0509,5.422031,-2.1175100803375244,False,,,,,,,,,,,,,,,
Dennd6a,ENSMUSG00000040818,14,26634322,26573856,+,-0.0285,2.0297048,-0.39691686630249023,False,,,,,,,,,,,,,,,
Arf4,ENSMUSG00000021877,14,26665084,26638074,+,0.0191,11.924171,-6.3310160636901855,False,,,,,,,,,,,,,,,
Arhgef3,ENSMUSG00000021895,14,27403911,27114899,+,-0.1241,7.028105,-1.9741277694702148,False,,,,,,,,,,,,,,,
Tasor,ENSMUSG00000040651,14,27483555,27428834,+,-0.1513,0.4863709,0.3466033935546875,True,0.25587617696050785,0.25510429993725786,0.15350323645170008,23.270626071882546,1.1049860298633576,0.2940484285354614,0.38586029410362244,0.29107756060295675,0.0,0.0,0.37776130450903345,0.8805667999109141,1.1025109610937793,0.6015162580638111,5.272508654854829
Selenok,ENSMUSG00000042682,14,29975662,29968308,+,0.1104,0.1750719,-1.4913582801818848,False,,,,,,,,,,,,,,,
Actr8,ENSMUSG00000015971,14,30006354,29978337,+,-0.0044,0.3327384,-0.6437884569168091,False,,,,,,,,,,,,,,,
Dcp1a,ENSMUSG00000021962,14,30527063,30479535,+,-0.0298,2.1622415,-2.214667797088623,False,,,,,,,,,,,,,,,
Tkt,ENSMUSG00000021957,14,30574720,30548359,+,0.3286,0.072002634,-0.22328662872314453,False,,,,,,,,,,,,,,,
Rft1,ENSMUSG00000052395,14,30691317,30654360,+,-0.0162,0.7104773,-0.5509289503097534,False,,,,,,,,,,,,,,,
Sfmbt1,ENSMUSG00000006527,14,30822721,30714849,+,0.0259,7.5872836,-0.5867767333984375,False,,,,,,,,,,,,,,,
Stimate,ENSMUSG00000006526,14,30877210,30825590,+,0.0169,1.98309,-0.45526909828186035,False,,,,,,,,,,,,,,,
Glt8d1,ENSMUSG00000021916,14,31011991,31001400,+,0.0021,0.6774107,-0.5826876163482666,False,,,,,,,,,,,,,,,
Pbrm1,ENSMUSG00000042323,14,31121592,31019138,+,0.0286,0.5968978,-0.36833178997039795,False,,,,,,,,,,,,,,,
Bap1,ENSMUSG00000021901,14,31259944,31251450,+,-0.0111,0.27572292,-0.9968359470367432,False,,,,,,,,,,,,,,,
Capn7,ENSMUSG00000021893,14,31371986,31336638,+,-0.0208,2.1559296,-1.9371123313903809,False,,,,,,,,,,,,,,,
Eaf1,ENSMUSG00000021890,14,31509858,31494399,+,-0.0007,0.82639915,-0.5278066396713257,False,,,,,,,,,,,,,,,
Btd,ENSMUSG00000021900,14,31668579,31641028,+,0.0238,0.58486116,-0.6437304019927979,False,,,,,,,,,,,,,,,
Oxnad1,ENSMUSG00000021906,14,32103202,32085374,+,0.0578,0.49185443,-0.5537422895431519,False,,,,,,,,,,,,,,,
Ncoa4,ENSMUSG00000056234,14,32179855,32159865,+,-0.0073,2.5650134,-1.5301735401153564,False,,,,,,,,,,,,,,,
Parg,ENSMUSG00000021911,14,32297550,32201949,+,0.0179,1.5960072,-2.012502908706665,False,,,,,,,,,,,,,,,
Ercc6,ENSMUSG00000054051,14,32580990,32513521,+,-0.0243,1.3244808,-1.9821422100067139,False,,,,,,,,,,,,,,,
Glud1,ENSMUSG00000021794,14,34345265,34310727,+,0.0452,1.0687935,-0.1745765209197998,False,,,,,,,,,,,,,,,
Wapl,ENSMUSG00000041408,14,34747983,34673928,+,0.012,0.8597992,-1.060373067855835,False,,,,,,,,,,,,,,,
Ptger2,ENSMUSG00000037759,14,45003820,44988195,+,0.0235,1.0189232,-0.25088977813720703,False,,,,,,,,,,,,,,,
Psmc6,ENSMUSG00000021832,14,45349705,45329788,+,0.2292,0.1917715,0.2550427317619324,True,0.3580313702249106,0.8715633404979768,0.16518621045948392,13.242154208120834,0.35646797423561405,0.14195412397384644,0.4715636372566223,0.23706321526798518,0.0,0.0,0.43197782767381054,0.372682872209104,1.494220824334128,0.9233002063654925,3.4303297393226693
Styx,ENSMUSG00000053205,14,45422820,45351093,+,-0.0149,4.71192,-4.701114177703857,False,,,,,,,,,,,,,,,
Cdkn3,ENSMUSG00000037628,14,46771669,46760541,+,0.2905,0.0314786,-0.3456970453262329,False,,,,,,,,,,,,,,,
Cgrrf1,ENSMUSG00000055128,14,46854193,46832125,+,-0.0088,0.5943749,-0.2857956886291504,False,,,,,,,,,,,,,,,
Socs4,ENSMUSG00000048379,14,47296102,47276931,+,-0.0338,1.0922431,-1.417464256286621,False,,,,,,,,,,,,,,,
Mapk1ip1l,ENSMUSG00000021840,14,47323204,47298266,+,0.0445,0.5008148,0.07266342639923096,True,0.10798116852046304,0.20921678206681554,0.16466006021707608,18.966928090615674,1.2189333672821523,0.1580154299736023,0.16409526765346527,0.26654197519834066,0.0,0.0,0.27201678933330464,0.5116827428556587,0.47946950896032925,0.7248701269618305,4.490909986633699
Lgals3,ENSMUSG00000050335,14,47386160,47367751,+,0.3929,0.017063405,0.5440292060375214,True,6.521057678302227,17.850532444253158,0.3826205319785307,12.54045329520002,0.0355526031460613,0.09334290772676468,2.527031421661377,0.24365661482333623,0.0,0.0,0.4762278645307925,0.29444213269188335,15.931895132722527,0.8192350924706255,1.444404588126639
Fbxo34,ENSMUSG00000037536,14,47531962,47450421,+,-0.011,1.65863,-1.6092438697814941,False,,,,,,,,,,,,,,,
Ktn1,ENSMUSG00000021843,14,47739894,47648448,+,-0.0388,0.9008123,-0.8508894443511963,False,,,,,,,,,,,,,,,
Tmem260,ENSMUSG00000036339,14,48524246,48446124,+,-0.0089,4.942104,-2.255279064178467,False,,,,,,,,,,,,,,,
Ap5m1,ENSMUSG00000036291,14,49094234,49066097,+,-0.0035,1.641812,-1.3762636184692383,False,,,,,,,,,,,,,,,
Naa30,ENSMUSG00000036282,14,49191031,49172226,+,-0.0272,0.38162708,-0.5644400119781494,False,,,,,,,,,,,,,,,
Parp2,ENSMUSG00000036023,14,50821301,50807841,+,0.1495,0.34217274,-0.47131991386413574,False,,,,,,,,,,,,,,,
Apex1,ENSMUSG00000035960,14,50927139,50924968,+,0.1253,0.09270034,-0.4226551055908203,False,,,,,,,,,,,,,,,
Pnp,ENSMUSG00000115338,14,50965237,50931082,+,0.0315,69.919235,-0.512688159942627,False,,,,,,,,,,,,,,,
Mettl17,ENSMUSG00000004561,14,51893039,51884842,+,-0.0099,1.0176407,-0.8018531799316406,False,,,,,,,,,,,,,,,
Rpgrip1,ENSMUSG00000057132,14,52163546,52110704,+,0.0657,0.3552836,-0.8905152082443237,False,,,,,,,,,,,,,,,
Tox4,ENSMUSG00000016831,14,52296401,52279146,+,0.0186,1.4367665,-1.1217072010040283,False,,,,,,,,,,,,,,,
Trav14-1,ENSMUSG00000076840,14,53554558,53554022,+,-0.1326,0.023986118,-3.8300747871398926,False,,,,,,,,,,,,,,,
Trav16,ENSMUSG00000076855,14,53743705,53743104,+,-0.011,0.042968124,-0.04239773750305176,False,,,,,,,,,,,,,,,
Trdv1,ENSMUSG00000076864,14,53882217,53881612,+,-0.0127,0.053067897,-0.20232009887695312,False,,,,,,,,,,,,,,,
Trdv2-2,ENSMUSG00000076866,14,53961602,53960944,+,-0.0402,0.118660316,-0.8964909315109253,False,,,,,,,,,,,,,,,
Trdc,ENSMUSG00000104876,14,54148868,54142851,+,-0.0832,0.09424751,0.6297937631607056,True,4.743933298626557,4.101457864576107,0.4668972614904091,11.752005342171403,0.06667269833385944,0.35653379559516907,2.486598253250122,0.36207051515105315,0.0,0.0,0.4824505290843451,0.815607296589539,5.567770804824501,0.3825759267565696,1.563327015224818
Trac,ENSMUSG00000076928,14,54224206,54220521,+,-0.1071,0.011967971,-0.7861273288726807,False,,,,,,,,,,,,,,,
Oxa1l,ENSMUSG00000000959,14,54369673,54360834,+,0.0393,0.61514205,-1.1547493934631348,False,,,,,,,,,,,,,,,
Mrpl52,ENSMUSG00000010406,14,54429756,54426909,+,0.0303,0.09530581,-2.781078577041626,False,,,,,,,,,,,,,,,
Lrp10,ENSMUSG00000022175,14,54471497,54464137,+,0.0177,0.4582646,-0.7500118017196655,False,,,,,,,,,,,,,,,
1700123O20Rik,ENSMUSG00000040822,14,54690741,54686216,+,0.0697,0.11836854,-1.8127143383026123,False,,,,,,,,,,,,,,,
Pabpn1,ENSMUSG00000022194,14,54898169,54892500,+,0.0133,0.6840334,-0.7292635440826416,False,,,,,,,,,,,,,,,
Ngdn,ENSMUSG00000022204,14,55024137,55015454,+,0.0886,0.3456411,-0.32984423637390137,False,,,,,,,,,,,,,,,
Dhrs4,ENSMUSG00000022210,14,55490340,55478758,+,0.0689,0.47679025,-1.8375458717346191,False,,,,,,,,,,,,,,,
Dcaf11,ENSMUSG00000022214,14,55570065,55560006,+,-0.0593,0.2680051,-0.6229788064956665,False,,,,,,,,,,,,,,,
Psme1,ENSMUSG00000022216,14,55581529,55578123,+,-0.0421,0.07286964,-1.622807264328003,False,,,,,,,,,,,,,,,
Rnf31,ENSMUSG00000047098,14,55603693,55591708,+,-0.0148,0.45400217,-0.4717949628829956,False,,,,,,,,,,,,,,,
Irf9,ENSMUSG00000002325,14,55610030,55603571,+,-0.1081,0.36317652,-0.900499701499939,False,,,,,,,,,,,,,,,
Gmpr2,ENSMUSG00000002326,14,55679200,55671941,+,0.0743,0.12596555,-5.696272850036621,False,,,,,,,,,,,,,,,
Nop9,ENSMUSG00000019297,14,55755500,55745693,+,0.1222,0.8211363,-0.2128058671951294,False,,,,,,,,,,,,,,,
Ltb4r1,ENSMUSG00000046908,14,55768494,55765962,+,0.0341,0.16735859,-0.1846407651901245,False,,,,,,,,,,,,,,,
Khnyn,ENSMUSG00000047153,14,55898775,55884947,+,-0.0755,0.748654,-0.7530726194381714,False,,,,,,,,,,,,,,,
Rnf17,ENSMUSG00000000365,14,56525032,56402581,+,-0.0047,0.63066334,-0.01856529712677002,False,,,,,,,,,,,,,,,
Parp4,ENSMUSG00000054509,14,56659794,56575619,+,-0.0591,1.4812046,-0.33905303478240967,False,,,,,,,,,,,,,,,
Mphosph8,ENSMUSG00000079184,14,56697430,56668248,+,0.0408,0.52227414,-0.3793346881866455,False,,,,,,,,,,,,,,,
Zmym2,ENSMUSG00000021945,14,56962701,56886653,+,-0.0843,1.8243527,-0.019766569137573242,False,,,,,,,,,,,,,,,
Sap18,ENSMUSG00000021963,14,57806638,57798180,+,0.1828,0.09549775,-0.4269680976867676,False,,,,,,,,,,,,,,,
Mrpl57,ENSMUSG00000021967,14,57829296,57826234,+,0.1732,0.0231018,-5.616396903991699,False,,,,,,,,,,,,,,,
Rcbtb1,ENSMUSG00000035469,14,59237265,59201209,+,-0.0328,1.6409299,-1.1121997833251953,False,,,,,,,,,,,,,,,
Cab39l,ENSMUSG00000021981,14,59585764,59440972,+,0.0203,7.4237914,-1.4427192211151123,False,,,,,,,,,,,,,,,
Mtmr6,ENSMUSG00000021987,14,60302370,60265228,+,-0.0349,0.8953134,-1.196406364440918,False,,,,,,,,,,,,,,,
Spata13,ENSMUSG00000021990,14,60764556,60634001,+,-0.0825,2.4455574,-0.267863392829895,False,,,,,,,,,,,,,,,
Mipep,ENSMUSG00000021993,14,60905478,60784573,+,0.0496,0.7450579,-0.8915666341781616,False,,,,,,,,,,,,,,,
Sacs,ENSMUSG00000048279,14,61240695,61138457,+,0.0136,0.4750531,-0.5917140245437622,False,,,,,,,,,,,,,,,
Trim13,ENSMUSG00000035235,14,61605946,61598247,+,-0.0358,0.37879696,-0.27362060546875,False,,,,,,,,,,,,,,,
