,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Trip11,ENSMUSG00000021188,12,101913267,101834043,-,-0.1307,0.9882381,-0.7089412212371826,False,,,,,,,,,,,,,,,
Atxn3,ENSMUSG00000021189,12,101958246,101918901,-,-0.0225,1.4681714,-1.0983963012695312,False,,,,,,,,,,,,,,,
Ndufb1-ps,ENSMUSG00000113902,12,101977068,101968090,-,0.0887,0.22110948,-2.313900947570801,False,,,,,,,,,,,,,,,
Lgmn,ENSMUSG00000021190,12,102439813,102394084,-,-0.0242,1.3966066,-0.625353217124939,False,,,,,,,,,,,,,,,
Itpk1,ENSMUSG00000057963,12,102704930,102568582,-,0.0347,2.279291,-1.7421271800994873,False,,,,,,,,,,,,,,,
Btbd7,ENSMUSG00000041702,12,102878471,102780797,-,-0.0933,2.7850766,-4.695191860198975,False,,,,,,,,,,,,,,,
Ddx24,ENSMUSG00000041645,12,103425830,103407982,-,0.0069,0.29454505,0.34868043661117554,True,0.1917985671955413,0.22214611004343726,0.06005288103422429,40.04974818712263,0.25406215198338034,0.1512066274881363,0.34370261430740356,0.2890318715081385,0.0,0.0,0.34789852928414,0.6152806053650428,2.1809043308784224,0.6794244563672588,9.745048487166116
Ifi27l2a,ENSMUSG00000079017,12,103443680,103442167,-,-0.0572,0.0036457307,-0.7939043045043945,False,,,,,,,,,,,,,,,
Dicer1,ENSMUSG00000041415,12,104751952,104687742,-,-0.02,0.5710161,-0.38939177989959717,False,,,,,,,,,,,,,,,
Syne3,ENSMUSG00000054150,12,105009809,104929933,-,0.032,2.133732,0.2706032991409302,True,0.17606606625388216,0.22967266448753587,0.3303773589772195,7.854671495216826,0.9343772685527802,0.17866277694702148,0.08891289681196213,0.30264915463314523,0.0,0.0,0.3754479393031917,0.6789098017975468,0.2613891665020893,0.5867725338262186,2.091673262507512
Atg2b,ENSMUSG00000041341,12,105685211,105616136,-,-0.0281,2.5598757,-1.914546251296997,False,,,,,,,,,,,,,,,
Bcl11b,ENSMUSG00000048251,12,108003602,107910403,-,-0.2628,0.94065005,-0.025002598762512207,False,,,,,,,,,,,,,,,
Setd3,ENSMUSG00000056770,12,108179314,108106431,-,0.0522,0.7080367,-1.0838184356689453,False,,,,,,,,,,,,,,,
Wars,ENSMUSG00000021266,12,108894174,108860030,-,0.0675,1.0520477,-0.21959877014160156,False,,,,,,,,,,,,,,,
Hsp90aa1,ENSMUSG00000021270,12,110702728,110690605,-,0.6351,0.019456688,-2.029872417449951,False,,,,,,,,,,,,,,,
Cinp,ENSMUSG00000021276,12,110889145,110872610,-,0.2439,0.3604554,-0.15753984451293945,False,,,,,,,,,,,,,,,
Bag5,ENSMUSG00000049792,12,111713257,111709488,-,-0.0018,0.03201082,-0.9082237482070923,False,,,,,,,,,,,,,,,
Ppp1r13b,ENSMUSG00000021285,12,111908110,111828457,-,-0.1077,0.9814295,-0.5814259052276611,False,,,,,,,,,,,,,,,
Atp5mpl,ENSMUSG00000021290,12,111966977,111961375,-,0.1656,0.016426723,-6.275116443634033,False,,,,,,,,,,,,,,,
Akt1,ENSMUSG00000001729,12,112674884,112653821,-,0.1698,0.04200406,-3.674830436706543,False,,,,,,,,,,,,,,,
Cdca4,ENSMUSG00000047832,12,112829423,112820229,-,0.0711,0.060363017,-0.700140118598938,False,,,,,,,,,,,,,,,
Gpr132,ENSMUSG00000021298,12,112868228,112850873,-,-0.0969,2.8396642,0.1167607307434082,True,0.14929631916117697,0.08165666903856068,0.19477986686024212,12.940550262815986,1.7609814763069154,0.39791372418403625,0.1067667305469513,0.21662046993981426,0.0,0.0,0.08724080940543189,1.6398728964309774,0.49070177098800394,1.1689567587516565,3.129435940808678
Brf1,ENSMUSG00000011158,12,113000704,112960085,-,-0.0276,0.93818635,-0.9455019235610962,False,,,,,,,,,,,,,,,
Igha,ENSMUSG00000095079,12,113260236,113254830,-,-0.0032,0.31341982,-0.08049333095550537,False,,,,,,,,,,,,,,,
Ighg2c,ENSMUSG00000076612,12,113288932,113285325,-,-0.0039,0.019646447,-0.21712899208068848,False,,,,,,,,,,,,,,,
Ighg2b,ENSMUSG00000076613,12,113307933,113302965,-,-0.0029,0.045222204,-0.052883028984069824,False,,,,,,,,,,,,,,,
Ighd,ENSMUSG00000104213,12,113416324,113406604,-,-0.0579,0.17342903,-0.25337111949920654,False,,,,,,,,,,,,,,,
Ighm,ENSMUSG00000076617,12,113422730,113418558,-,-0.0823,0.41447267,-0.022202372550964355,False,,,,,,,,,,,,,,,
Sp4,ENSMUSG00000025323,12,118301440,118234933,-,-0.0505,1.8634671,0.3467721939086914,True,0.2340887568848892,0.21370083581463092,0.3181467297800415,17.578988242723277,0.8327921435236931,0.2748606503009796,0.1559472680091858,0.286983069288062,0.0,0.0,0.31581422218066435,0.9673431292181117,0.5438812716767705,0.6967913583302638,2.6549660541801825
Kif3c,ENSMUSG00000020668,12,3406494,3365132,+,-0.0248,0.97588015,-0.5445162057876587,False,,,,,,,,,,,,,,,
Asxl2,ENSMUSG00000037486,12,3506852,3426857,+,-0.1387,1.3224894,-2.1352407932281494,False,,,,,,,,,,,,,,,
Dtnb,ENSMUSG00000071454,12,3781796,3572381,+,0.0185,6.0545144,-1.1669542789459229,False,,,,,,,,,,,,,,,
Dnmt3a,ENSMUSG00000020661,12,3914443,3806007,+,-0.0365,2.2762208,0.11410462856292725,True,0.04416333503407977,0.08265305275442307,0.16213444221996118,9.262879195076216,5.219833799997965,0.2000640332698822,0.04851643368601799,0.2697672203241776,0.0,0.0,0.2689314430997336,0.519508967026549,0.13928972770748982,0.7386986411206086,2.7942911471134155
Dnajc27,ENSMUSG00000020657,12,4110606,4082583,+,-0.0129,2.4493418,-0.6712028980255127,False,,,,,,,,,,,,,,,
Adcy3,ENSMUSG00000020654,12,4213525,4133103,+,-0.039,1.4414121,-0.8788268566131592,False,,,,,,,,,,,,,,,
Ptrhd1,ENSMUSG00000096199,12,4239950,4234027,+,0.1092,0.34547958,-1.4584214687347412,False,,,,,,,,,,,,,,,
Itsn2,ENSMUSG00000020640,12,4713962,4592638,+,-0.0762,2.839304,-1.5591821670532227,False,,,,,,,,,,,,,,,
Sf3b6,ENSMUSG00000037361,12,4827659,4817544,+,0.2626,0.32309532,-0.9355345964431763,False,,,,,,,,,,,,,,,
Wdcp,ENSMUSG00000051721,12,4860043,4843303,+,-0.0117,2.4335356,-1.7090120315551758,False,,,,,,,,,,,,,,,
Atad2b,ENSMUSG00000052812,12,5047394,4917353,+,-0.0675,3.0179677,-0.09276187419891357,False,,,,,,,,,,,,,,,
Ldah,ENSMUSG00000037669,12,8285759,8208107,+,0.0164,0.99310255,-0.9511065483093262,False,,,,,,,,,,,,,,,
Pum2,ENSMUSG00000020594,12,8752581,8674134,+,-0.0617,0.84680045,-0.7624461650848389,False,,,,,,,,,,,,,,,
Laptm4a,ENSMUSG00000020585,12,8938742,8921664,+,-0.0663,0.9502927,-2.5305283069610596,False,,,,,,,,,,,,,,,
Ttc32,ENSMUSG00000066637,12,9041988,9029997,+,0.0347,0.46323478,-2.0001823902130127,False,,,,,,,,,,,,,,,
Rdh14,ENSMUSG00000020621,12,10395562,10390772,+,-0.0251,0.38600487,-0.510550856590271,False,,,,,,,,,,,,,,,
Smc6,ENSMUSG00000020608,12,11319785,11265886,+,0.1668,0.36508465,-1.9690539836883545,False,,,,,,,,,,,,,,,
Fam49a,ENSMUSG00000020589,12,12380965,12262139,+,-0.1141,1.5000061,-0.7106225490570068,False,,,,,,,,,,,,,,,
Nbas,ENSMUSG00000020576,12,13583811,13269133,+,0.0097,6.260715,-1.1056149005889893,False,,,,,,,,,,,,,,,
E2f6,ENSMUSG00000057469,12,16839742,16810963,+,0.032,1.1569355,0.14259493350982666,True,0.020469632695919535,0.2099459160403754,0.2124266910256041,10.698409351164761,3.1170573931932446,0.03844793513417244,0.021030645817518234,0.2621991019707373,0.0,0.0,0.03691193350226394,0.09259367679118678,0.06479951729676847,0.7804272530078924,2.605386470137726
Rock2,ENSMUSG00000020580,12,16987823,16894895,+,-0.013,1.3064091,-0.7774171829223633,False,,,,,,,,,,,,,,,
Pdia6,ENSMUSG00000020571,12,17284770,17266545,+,0.3157,0.08977455,-0.008797049522399902,False,,,,,,,,,,,,,,,
Nol10,ENSMUSG00000061458,12,17430095,17348458,+,0.0477,3.8784685,-1.1297399997711182,False,,,,,,,,,,,,,,,
Odc1,ENSMUSG00000011179,12,17551505,17544794,+,0.08,0.5272199,0.4333595037460327,True,0.5374427043313437,0.9119463683171906,0.49505957016738805,11.646226381958034,0.31729846000671386,0.185050368309021,0.2624427080154419,0.32286229759433716,0.0,0.0,0.34548328879453893,0.5645744609555073,0.759686231934305,0.5020791541479429,1.6329186543020464
Hpcal1,ENSMUSG00000071379,12,17791933,17690856,+,-0.114,1.0331056,-0.3035939931869507,False,,,,,,,,,,,,,,,
Asap2,ENSMUSG00000052632,12,21270171,20990459,+,-0.0391,0.8357015,-0.5613491535186768,False,,,,,,,,,,,,,,,
Cpsf3,ENSMUSG00000054309,12,21315056,21285391,+,0.0284,0.66143835,-0.8074322938919067,False,,,,,,,,,,,,,,,
Iah1,ENSMUSG00000062054,12,21323819,21316389,+,0.0027,0.16926712,-1.1626605987548828,False,,,,,,,,,,,,,,,
Taf1b,ENSMUSG00000059669,12,24558539,24498359,+,0.0204,1.6423453,-1.8900187015533447,False,,,,,,,,,,,,,,,
Klf11,ENSMUSG00000020653,12,24662789,24651274,+,0.0461,0.18198064,-0.5852252244949341,False,,,,,,,,,,,,,,,
Rrm2,ENSMUSG00000020649,12,24714146,24708241,+,0.4919,0.14739165,-0.4638991355895996,False,,,,,,,,,,,,,,,
Kidins220,ENSMUSG00000036333,12,25063152,24974925,+,-0.0407,5.3461876,-1.5806715488433838,False,,,,,,,,,,,,,,,
Cmpk2,ENSMUSG00000020638,12,26479837,26469204,+,0.0024,0.2583894,-0.4118920564651489,False,,,,,,,,,,,,,,,
Rnaseh1,ENSMUSG00000020630,12,28659589,28649602,+,0.0362,0.468248,-1.6141250133514404,False,,,,,,,,,,,,,,,
Adi1,ENSMUSG00000020629,12,28682175,28675231,+,0.0274,0.25169358,-0.9402519464492798,False,,,,,,,,,,,,,,,
Eipr1,ENSMUSG00000036613,12,28869865,28751803,+,0.0541,1.2158138,-0.5342391729354858,False,,,,,,,,,,,,,,,
Tmem18,ENSMUSG00000043061,12,30591215,30584426,+,-0.0003,0.16324075,-1.0770306587219238,False,,,,,,,,,,,,,,,
Cog5,ENSMUSG00000035933,12,31937630,31654869,+,-0.0299,15.683126,-5.342470169067383,False,,,,,,,,,,,,,,,
Nampt,ENSMUSG00000020572,12,32853349,32819545,+,0.0254,0.8863405,-0.6508110761642456,False,,,,,,,,,,,,,,,
Sypl,ENSMUSG00000020570,12,32979860,32953891,+,0.076,0.23088886,-0.47483885288238525,False,,,,,,,,,,,,,,,
Atxn7l1,ENSMUSG00000020564,12,33373185,33147693,+,-0.0298,9.287627,-5.1275529861450195,False,,,,,,,,,,,,,,,
Twistnb,ENSMUSG00000020561,12,33441392,33429635,+,0.0017,0.30440387,-0.7141928672790527,False,,,,,,,,,,,,,,,
Snx13,ENSMUSG00000020590,12,35147479,35047186,+,-0.0275,4.882557,-1.4144275188446045,False,,,,,,,,,,,,,,,
Ankmy2,ENSMUSG00000036188,12,36197291,36157114,+,0.0161,0.59991485,-0.9938000440597534,False,,,,,,,,,,,,,,,
Crppa,ENSMUSG00000043153,12,36689503,36381450,+,0.0371,8.524755,0.28840529918670654,True,0.0052145724278430386,0.014470067470644988,0.06461936189791834,24.441557054306426,11.740533510843912,0.13148702681064606,0.013065976090729237,0.23773519682659705,0.0,0.0,0.3830905866448775,0.3242225410828032,0.03808678299638218,0.7803904456366545,6.86733764854139
Dock4,ENSMUSG00000035954,12,40846874,40445952,+,-0.0124,1.1370516,-1.3030180931091309,False,,,,,,,,,,,,,,,
Immp2l,ENSMUSG00000056899,12,41955588,41024090,+,0.0039,29.383358,-1.126399040222168,False,,,,,,,,,,,,,,,
Pnpla8,ENSMUSG00000036257,12,44322532,44221370,+,-0.082,2.5210662,-1.6670432090759277,False,,,,,,,,,,,,,,,
G2e3,ENSMUSG00000035293,12,51376986,51348061,+,0.0025,0.9679588,0.6304638981819153,True,0.9643413472565404,0.9002271867821326,0.9190976444920754,15.952333498327667,0.44211492642760275,0.23709776997566223,0.25339269638061523,0.29657923760258753,0.0,0.0,0.4763600180174357,0.8309617968272884,0.751654822507809,0.551281775045067,1.130642254068397
Scfd1,ENSMUSG00000020952,12,51450101,51377510,+,0.0888,0.85561144,-1.0191469192504883,False,,,,,,,,,,,,,,,
Ap4s1,ENSMUSG00000020955,12,51744786,51691033,+,0.0406,2.1827116,-2.0897998809814453,False,,,,,,,,,,,,,,,
Nubpl,ENSMUSG00000035142,12,52312744,52097737,+,0.0702,1.2455934,-1.0851757526397705,False,,,,,,,,,,,,,,,
Arhgap5,ENSMUSG00000035133,12,52571975,52503972,+,-0.0483,3.2686298,-0.7810730934143066,False,,,,,,,,,,,,,,,
Srp54a,ENSMUSG00000073079,12,55115367,55080262,+,0.016,2.8916764,-2.261462450027466,False,,,,,,,,,,,,,,,
Srp54c,ENSMUSG00000079108,12,55263836,55230168,+,0.0034,1.597584,-1.410656213760376,False,,,,,,,,,,,,,,,
Prorp,ENSMUSG00000021023,12,55382533,55299577,+,0.0015,3.7667766,-0.9648547172546387,False,,,,,,,,,,,,,,,
Psma6,ENSMUSG00000021024,12,55418454,55384222,+,0.2532,0.16091155,-1.1853537559509277,False,,,,,,,,,,,,,,,
Brms1l,ENSMUSG00000012076,12,55869736,55836324,+,0.0184,2.6947644,-1.0967109203338623,False,,,,,,,,,,,,,,,
Mipol1,ENSMUSG00000047022,12,57497199,57230427,+,-0.0221,12.908162,-6.229787826538086,False,,,,,,,,,,,,,,,
Gemin2,ENSMUSG00000060121,12,59028470,59013393,+,0.127,0.54538625,-0.565913200378418,False,,,,,,,,,,,,,,,
Pnn,ENSMUSG00000020994,12,59073998,59066884,+,0.0286,0.031541977,-0.7144441604614258,False,,,,,,,,,,,,,,,
Mia2,ENSMUSG00000021000,12,59191583,59095799,+,-0.0265,1.2395345,-0.2593574523925781,False,,,,,,,,,,,,,,,
Gm527,ENSMUSG00000047227,12,64924592,64917906,+,-0.0123,0.95764303,-0.7352447509765625,False,,,,,,,,,,,,,,,
Togaram1,ENSMUSG00000035614,12,65022573,64965804,+,-0.0619,3.7750823,-1.7911155223846436,False,,,,,,,,,,,,,,,
Prpf39,ENSMUSG00000035597,12,65063386,65036333,+,-0.0543,1.1229383,-1.2087819576263428,False,,,,,,,,,,,,,,,
Fancm,ENSMUSG00000055884,12,65132058,65075603,+,0.0466,0.85453165,0.06396114826202393,True,0.08509132699223593,0.2166361735549877,0.20978501623137807,17.860599045612837,1.5365354597568512,0.11363836377859116,0.10723841935396194,0.2718329878536908,0.0,0.0,0.11850368971435621,0.3396851751145954,0.2972062573093792,0.6925879268843989,4.138262581960522
Lrr1,ENSMUSG00000034883,12,69179009,69168814,+,0.1694,0.3340842,-0.12162244319915771,False,,,,,,,,,,,,,,,
Klhdc1,ENSMUSG00000051890,12,69284632,69241176,+,-0.054,1.5824938,-0.6618678569793701,False,,,,,,,,,,,,,,,
Klhdc2,ENSMUSG00000020978,12,69310687,69296681,+,0.0675,0.27722096,-1.507889747619629,False,,,,,,,,,,,,,,,
Arf6,ENSMUSG00000044147,12,69373783,69372150,+,0.001,0.0051976065,-11.226531982421875,False,,,,,,,,,,,,,,,
Dmac2l,ENSMUSG00000054894,12,69744660,69724950,+,-0.0087,0.7269609,-0.6746913194656372,False,,,,,,,,,,,,,,,
Tmx1,ENSMUSG00000021072,12,70468040,70453095,+,0.1171,0.216845,-1.2400047779083252,False,,,,,,,,,,,,,,,
Frmd6,ENSMUSG00000048285,12,70902234,70825514,+,-0.0401,2.83577,-1.532813310623169,False,,,,,,,,,,,,,,,
Actr10,ENSMUSG00000021076,12,70964718,70937857,+,0.0731,0.2064443,-0.754365086555481,False,,,,,,,,,,,,,,,
Psma3,ENSMUSG00000060073,12,70996347,70974621,+,0.3261,0.22458145,-1.6794660091400146,False,,,,,,,,,,,,,,,
Arid4a,ENSMUSG00000048118,12,71098592,71015990,+,-0.1157,1.3711994,-1.7791528701782227,False,,,,,,,,,,,,,,,
2700049A03Rik,ENSMUSG00000034601,12,71243303,71136848,+,0.0507,1.6266564,-1.0796051025390625,False,,,,,,,,,,,,,,,
Daam1,ENSMUSG00000034574,12,71992333,71831078,+,-0.027,1.1506982,-0.695624828338623,False,,,,,,,,,,,,,,,
Jkamp,ENSMUSG00000005078,12,72101461,72085589,+,0.0011,0.39721817,-0.8795757293701172,False,,,,,,,,,,,,,,,
Pcnx4,ENSMUSG00000034501,12,72580119,72536383,+,0.0485,0.6487966,-0.13721966743469238,False,,,,,,,,,,,,,,,
Ppm1a,ENSMUSG00000021096,12,72799819,72757455,+,-0.0211,1.2185901,-0.9482485055923462,False,,,,,,,,,,,,,,,
Mnat1,ENSMUSG00000021103,12,73273988,73123717,+,0.0213,1.467963,-3.019423007965088,False,,,,,,,,,,,,,,,
Slc38a6,ENSMUSG00000044712,12,73354049,73286779,+,-0.0376,2.6320755,-3.777942657470703,False,,,,,,,,,,,,,,,
Prkch,ENSMUSG00000021108,12,73778185,73584796,+,-0.0142,9.48353,-0.9700878858566284,False,,,,,,,,,,,,,,,
Hif1a,ENSMUSG00000021109,12,73947530,73901375,+,0.147,5.618196,-1.3478491306304932,False,,,,,,,,,,,,,,,
Snapc1,ENSMUSG00000021113,12,73988966,73964481,+,0.0192,0.63960356,-0.4594435691833496,False,,,,,,,,,,,,,,,
Syne2,ENSMUSG00000063450,12,76110926,75818134,+,-0.0117,1.1061726,-0.5462557077407837,False,,,,,,,,,,,,,,,
Mthfd1,ENSMUSG00000021048,12,76319803,76255298,+,0.1666,0.45442113,-0.21503329277038574,False,,,,,,,,,,,,,,,
Zbtb1,ENSMUSG00000033454,12,76396950,76370266,+,-0.0602,0.7598425,-0.6143085956573486,False,,,,,,,,,,,,,,,
Plekhg3,ENSMUSG00000052609,12,76580488,76530891,+,0.0628,1.9350779,-0.6223281621932983,False,,,,,,,,,,,,,,,
Fntb,ENSMUSG00000033373,12,76921412,76765589,+,-0.0147,1.5322441,-0.4384338855743408,False,,,,,,,,,,,,,,,
Fut8,ENSMUSG00000021065,12,77476338,77238125,+,0.0151,2.4091232,0.0249636173248291,True,0.18745799268103597,0.05927235457411208,0.18591832113812617,11.261820841016565,2.5279771900177,0.7658727169036865,0.14087580144405365,0.1973655588281276,0.0,0.0,0.3981920274731352,3.555236667075149,0.5780264046685449,1.2214849880402607,2.9243857142644303
Gphn,ENSMUSG00000047454,12,78684772,78226379,+,0.0103,10.731624,-1.0312385559082031,False,,,,,,,,,,,,,,,
Mpp5,ENSMUSG00000021112,12,78840714,78748907,+,-0.0434,0.96929127,-1.9844682216644287,False,,,,,,,,,,,,,,,
Eif2s1,ENSMUSG00000021116,12,78887010,78861819,+,0.3353,0.22024585,0.5158628821372986,True,0.9391160726263948,1.907408151749901,0.35193619701636714,10.587931982464267,0.11614949975162746,0.13195472955703735,0.5367962121963501,0.3098308351883333,0.0,0.0,0.4040723651843854,0.3665105593816815,1.7647354500047092,0.582758191083036,2.0311946115635653
Arg2,ENSMUSG00000021125,12,79156301,79130777,+,-0.028,0.0,-0.18288004398345947,False,,,,,,,,,,,,,,,
Rad51b,ENSMUSG00000059060,12,79814690,79297282,+,0.094,36.519054,-1.4059638977050781,False,,,,,,,,,,,,,,,
Exd2,ENSMUSG00000032705,12,80500227,80463095,+,-0.0222,2.1146402,-1.0221004486083984,False,,,,,,,,,,,,,,,
Slc39a9,ENSMUSG00000048833,12,80683342,80643883,+,0.0092,1.3747462,-0.5878615379333496,False,,,,,,,,,,,,,,,
Susd6,ENSMUSG00000021133,12,80880835,80790510,+,-0.1289,7.5066605,-0.10602128505706787,False,,,,,,,,,,,,,,,
Srsf5,ENSMUSG00000021134,12,80950507,80945504,+,-0.1795,0.13699146,-0.10893559455871582,False,,,,,,,,,,,,,,,
Smoc1,ENSMUSG00000021136,12,81186414,81026808,+,0.0228,0.86987376,-0.860506534576416,False,,,,,,,,,,,,,,,
Pcnx,ENSMUSG00000021140,12,82000924,81860023,+,-0.0487,5.9065433,-3.3936400413513184,False,,,,,,,,,,,,,,,
Sipa1l1,ENSMUSG00000042700,12,82451786,82169320,+,-0.0488,6.8163986,-3.855586051940918,False,,,,,,,,,,,,,,,
Dcaf4,ENSMUSG00000021222,12,83541920,83520466,+,0.0025,0.5677147,-0.951081395149231,False,,,,,,,,,,,,,,,
Rbm25,ENSMUSG00000010608,12,83683123,83631236,+,-0.0377,0.9328239,-0.35309839248657227,False,,,,,,,,,,,,,,,
Psen1,ENSMUSG00000019969,12,83735199,83688152,+,0.0238,2.8221357,-1.4605047702789307,False,,,,,,,,,,,,,,,
Acot2,ENSMUSG00000021226,12,83993873,83987861,+,-0.0711,0.20429768,-0.2948782444000244,False,,,,,,,,,,,,,,,
Ptgr2,ENSMUSG00000072946,12,84315832,84285232,+,0.0721,0.2666082,-0.4208650588989258,False,,,,,,,,,,,,,,,
Zfp410,ENSMUSG00000042472,12,84343723,84316852,+,0.0112,1.1686515,-1.049527645111084,False,,,,,,,,,,,,,,,
Coq6,ENSMUSG00000021235,12,84373796,84361657,+,0.0399,0.82133985,-1.2862548828125,False,,,,,,,,,,,,,,,
Bbof1,ENSMUSG00000057265,12,84442887,84409071,+,-0.0194,2.518998,-1.1427106857299805,False,,,,,,,,,,,,,,,
Isca2,ENSMUSG00000021241,12,84775088,84773251,+,0.0017,0.0982773,-1.8192806243896484,False,,,,,,,,,,,,,,,
Fcf1,ENSMUSG00000021243,12,84983303,84970897,+,0.0718,0.95931846,-0.49948036670684814,False,,,,,,,,,,,,,,,
Ylpm1,ENSMUSG00000021244,12,85070515,84996321,+,0.0167,1.392449,-1.8130123615264893,False,,,,,,,,,,,,,,,
Dlst,ENSMUSG00000004789,12,85134845,85110833,+,0.0117,2.0351856,-4.660379886627197,False,,,,,,,,,,,,,,,
Eif2b2,ENSMUSG00000004788,12,85226628,85219481,+,0.092,0.31227258,-1.846409559249878,False,,,,,,,,,,,,,,,
Fos,ENSMUSG00000021250,12,85477273,85473890,+,-0.1563,0.028914778,-0.19108116626739502,False,,,,,,,,,,,,,,,
Jdp2,ENSMUSG00000034271,12,85639878,85599027,+,0.0947,0.47115815,-0.9322719573974609,False,,,,,,,,,,,,,,,
Batf,ENSMUSG00000034266,12,85709087,85686669,+,0.2346,0.682621,0.5457111299037933,True,1.3124902310311923,0.4879829848427408,0.3249415946372447,13.747122833752542,0.4306674420833588,0.6454340815544128,0.6744074821472168,0.26684294604719166,0.0,0.0,0.45398616341795117,2.248717782147016,3.2022979999410692,0.7372697914562232,2.141242199000636
Ttll5,ENSMUSG00000012609,12,86061893,85824659,+,0.0207,10.233086,-8.04848575592041,False,,,,,,,,,,,,,,,
Gpatch2l,ENSMUSG00000021254,12,86291784,86241858,+,-0.0174,3.252109,-7.022518157958984,False,,,,,,,,,,,,,,,
Cipc,ENSMUSG00000034157,12,86965362,86947043,+,-0.0601,1.2491075,-1.1476244926452637,False,,,,,,,,,,,,,,,
Gstz1,ENSMUSG00000021033,12,87164723,87147165,+,0.0212,1.1774511,-0.8555988073348999,False,,,,,,,,,,,,,,,
Ahsa1,ENSMUSG00000021037,12,87273998,87266479,+,0.242,0.022686144,-3.1232542991638184,False,,,,,,,,,,,,,,,
Slirp,ENSMUSG00000021040,12,87452206,87443896,+,0.0896,0.120766126,-1.9102365970611572,False,,,,,,,,,,,,,,,
Adck1,ENSMUSG00000021044,12,88461724,88360554,+,-0.0042,0.9122374,-0.9195600748062134,False,,,,,,,,,,,,,,,
Gpr65,ENSMUSG00000021886,12,98276644,98268635,+,0.0206,0.45324755,-1.2278697490692139,False,,,,,,,,,,,,,,,
Zc3h14,ENSMUSG00000021012,12,98787753,98746964,+,0.0456,0.6622377,-1.9629080295562744,False,,,,,,,,,,,,,,,
Tdp1,ENSMUSG00000021177,12,99955219,99884517,+,0.1277,0.36935288,-0.3982822895050049,False,,,,,,,,,,,,,,,
Psmc1,ENSMUSG00000021178,12,100123405,100110154,+,0.2096,0.3431319,0.011241614818572998,True,0.2457278403755012,0.5828143465449448,0.1558898294326471,12.329276520009564,0.2469799252599478,0.0815882757306099,0.19077351689338684,0.25251695794107515,0.0,0.0,0.23134057631868649,0.27726215643215807,0.9043081449023609,0.892394691639034,3.8209451272742254
Calm1,ENSMUSG00000001175,12,100209814,100199435,+,0.4114,0.010004957,-3.253368854522705,False,,,,,,,,,,,,,,,
Dglucy,ENSMUSG00000021185,12,100896981,100779057,+,-0.0227,3.8873534,-1.3858160972595215,False,,,,,,,,,,,,,,,
Cpsf2,ENSMUSG00000041781,12,102006424,101975988,+,0.2323,0.22608842,-2.2030704021453857,False,,,,,,,,,,,,,,,
Rin3,ENSMUSG00000044456,12,102390855,102283048,+,-0.0272,1.8957185,-0.7673625946044922,False,,,,,,,,,,,,,,,
Golga5,ENSMUSG00000021192,12,102497907,102469135,+,-0.0044,1.6189251,-1.1632850170135498,False,,,,,,,,,,,,,,,
Tmem251,ENSMUSG00000046675,12,102747561,102743762,+,0.0147,0.05487008,-6.5174174308776855,False,,,,,,,,,,,,,,,
Ubr7,ENSMUSG00000041712,12,102777707,102757967,+,0.0722,0.7616582,-0.2833026647567749,False,,,,,,,,,,,,,,,
Ifi27,ENSMUSG00000064215,12,103440239,103434211,+,0.0409,0.07946481,-1.5828688144683838,False,,,,,,,,,,,,,,,
Serpina3f,ENSMUSG00000066363,12,104221129,104214544,+,-0.033,0.0,0.0,False,,,,,,,,,,,,,,,
Serpina3g,ENSMUSG00000041481,12,104241939,104236245,+,-0.0516,0.041370623,-0.32484865188598633,False,,,,,,,,,,,,,,,
Glrx5,ENSMUSG00000021102,12,105042906,105032688,+,0.1553,0.02583048,-4.378218173980713,False,,,,,,,,,,,,,,,
Gskip,ENSMUSG00000044715,12,105703023,105684829,+,0.0076,0.91506535,-0.6139689683914185,False,,,,,,,,,,,,,,,
Papola,ENSMUSG00000021111,12,105838944,105784694,+,0.1223,0.88479555,-3.984490394592285,False,,,,,,,,,,,,,,,
Vrk1,ENSMUSG00000021115,12,106077426,106010228,+,0.0439,0.28135067,-0.654280424118042,False,,,,,,,,,,,,,,,
Ccnk,ENSMUSG00000021258,12,108203359,108179579,+,0.015,0.9868655,-0.7530407905578613,False,,,,,,,,,,,,,,,
Evl,ENSMUSG00000021262,12,108688516,108554720,+,-0.2505,0.3953446,0.13702785968780518,True,0.24805666548047417,0.5806412957086385,0.24285505839380397,13.3581222101676,0.9166041147708894,0.14403119683265686,0.2557382881641388,0.3031747900160697,0.0,0.0,0.4685319713250226,0.35133375681375445,0.7215601766546225,0.5567799197373926,2.621105399562938
Yy1,ENSMUSG00000021264,12,108820148,108792973,+,0.0054,0.47677004,-2.2810680866241455,False,,,,,,,,,,,,,,,
Wdr25,ENSMUSG00000040877,12,109028452,108893631,+,0.0098,1.2213393,-1.7995336055755615,False,,,,,,,,,,,,,,,
Ppp2r5c,ENSMUSG00000017843,12,110583062,110447120,+,-0.0251,2.8510306,-0.18800902366638184,False,,,,,,,,,,,,,,,
Dync1h1,ENSMUSG00000018707,12,110666945,110601452,+,-0.06,0.8141435,-1.0018887519836426,False,,,,,,,,,,,,,,,
