,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Trip11,ENSMUSG00000021188,12,101913267,101834043,-,-0.1307,1.0902709,0.7537452578544617,True,0.36030668203269034,0.2371968291715666,0.3266502392791905,15.197616925603993,0.7540338706970214,0.3364718556404114,0.2074965387582779,0.271113261086739,0.0,0.0,0.43243125792802295,1.4934372335420991,0.9528825899650311,0.6539152467398011,2.3902117963075438,0.7631101012229919
Atxn3,ENSMUSG00000021189,12,101958246,101918901,-,-0.0225,0.66062576,-2.9495432376861572,False,,,,,,,,,,,,,,,,-2.36511492729187
Ndufb1-ps,ENSMUSG00000113902,12,101977068,101968090,-,0.0887,0.17399877,-1.1968188285827637,False,,,,,,,,,,,,,,,,0.018706679344177246
Lgmn,ENSMUSG00000021190,12,102439813,102394084,-,-0.0242,0.24541616,0.22939908504486084,True,0.019880407324205027,0.3403017053699295,0.09910855677513732,28.5269461821433,0.6305851876735687,0.017797382548451424,0.04092421755194664,0.2064534089867377,0.0,0.0,0.25990968722546065,0.05816002103374173,0.1132449855192982,0.9823542219912208,7.361011837744265,0.23355454206466675
Itpk1,ENSMUSG00000057963,12,102704930,102568582,-,0.0347,1.474716,-0.38732755184173584,False,,,,,,,,,,,,,,,,-0.23060011863708496
Btbd7,ENSMUSG00000041702,12,102878471,102780797,-,-0.0933,2.8478158,-3.417405605316162,False,,,,,,,,,,,,,,,,-1.8229939937591553
Ddx24,ENSMUSG00000041645,12,103425830,103407982,-,0.0069,0.25022382,-1.2040526866912842,False,,,,,,,,,,,,,,,,-1.1717870235443115
Ifi27l2a,ENSMUSG00000079017,12,103443680,103442167,-,-0.0572,0.002250639,-0.49064862728118896,False,,,,,,,,,,,,,,,,0.02491164207458496
Dicer1,ENSMUSG00000041415,12,104751952,104687742,-,-0.02,0.35943854,-0.47201502323150635,False,,,,,,,,,,,,,,,,-0.009994029998779297
Syne3,ENSMUSG00000054150,12,105009809,104929933,-,0.032,1.3176368,-0.1320362091064453,False,,,,,,,,,,,,,,,,0.12628531455993652
Atg2b,ENSMUSG00000041341,12,105685211,105616136,-,-0.0281,4.3370304,-2.2516942024230957,False,,,,,,,,,,,,,,,,-2.10273814201355
Bcl11b,ENSMUSG00000048251,12,108003602,107910403,-,-0.2628,0.897307,-3.210777759552002,False,,,,,,,,,,,,,,,,-2.574723243713379
Setd3,ENSMUSG00000056770,12,108179314,108106431,-,0.0522,1.123045,-1.7006380558013916,False,,,,,,,,,,,,,,,,-0.6780587434768677
Wars,ENSMUSG00000021266,12,108894174,108860030,-,0.0675,1.0799965,0.13098794221878052,True,0.02080317836661204,0.055091461698718446,0.05412442569907814,62.030464714600484,0.6509076046943665,0.08350669592618942,0.06510854512453079,0.2394247361451722,0.0,0.0,0.10926012587480105,0.30558788020130906,0.31645617807476684,0.906812718831368,13.4785479091723,0.24643224477767944
Hsp90aa1,ENSMUSG00000021270,12,110702728,110690605,-,0.6351,0.024655836,-3.5766520500183105,False,,,,,,,,,,,,,,,,-3.5686984062194824
Cinp,ENSMUSG00000021276,12,110889145,110872610,-,0.2439,0.41893646,-0.022007226943969727,False,,,,,,,,,,,,,,,,0.2316494584083557
Bag5,ENSMUSG00000049792,12,111713257,111709488,-,-0.0018,0.036853716,-2.998777389526367,False,,,,,,,,,,,,,,,,0.011716246604919434
Ppp1r13b,ENSMUSG00000021285,12,111908110,111828457,-,-0.1077,0.5723715,-1.1569900512695312,False,,,,,,,,,,,,,,,,-1.1567628383636475
Atp5mpl,ENSMUSG00000021290,12,111966977,111961375,-,0.1656,0.012460664,-3.52260160446167,False,,,,,,,,,,,,,,,,-0.019506216049194336
Akt1,ENSMUSG00000001729,12,112674884,112653821,-,0.1698,0.051349692,-3.381063461303711,False,,,,,,,,,,,,,,,,0.20670539140701294
Cdca4,ENSMUSG00000047832,12,112829423,112820229,-,0.0711,0.070881434,-3.068185806274414,False,,,,,,,,,,,,,,,,0.01643890142440796
Gpr132,ENSMUSG00000021298,12,112868228,112850873,-,-0.0969,2.1335514,-2.083611488342285,False,,,,,,,,,,,,,,,,-0.6960135698318481
Brf1,ENSMUSG00000011158,12,113000704,112960085,-,-0.0276,1.2576926,-1.5864505767822266,False,,,,,,,,,,,,,,,,-1.2681338787078857
Igha,ENSMUSG00000095079,12,113260236,113254830,-,-0.0032,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ighg2c,ENSMUSG00000076612,12,113288932,113285325,-,-0.0039,0.8956398,0.999992068616848,True,38.221770164139656,2.457361121996963,2.0740011401808323,9.708424316932629,0.38275541469454777,6.611172199249268,7.384026527404785,0.4643263790331363,0.0,0.0,0.49744034631415324,15.926872179264869,17.73604242690309,0.027377214553643746,0.49438197333373346,0.999992373992427
Ighg2b,ENSMUSG00000076613,12,113307933,113302965,-,-0.0029,0.05061192,0.13490474224090576,True,0.002220290855623681,0.18656349657056526,0.13835149604371916,11.213358190909682,1.3911524856090545,0.0025149425491690636,0.002490261336788535,0.2446250651277409,0.0,0.0,0.005117520031910598,0.01234779681296888,0.00908156800693993,0.7451948011109741,5.773072780033018,0.2431047558784485
Ighd,ENSMUSG00000104213,12,113416324,113406604,-,-0.0579,0.17512088,-0.16112816333770752,False,,,,,,,,,,,,,,,,-0.16062605381011963
Ighm,ENSMUSG00000076617,12,113422730,113418558,-,-0.0823,0.40188473,-0.33689701557159424,False,,,,,,,,,,,,,,,,-0.3294719457626343
Sp4,ENSMUSG00000025323,12,118301440,118234933,-,-0.0505,2.2605093,-0.9854080677032471,False,,,,,,,,,,,,,,,,-0.9250781536102295
Kif3c,ENSMUSG00000020668,12,3406494,3365132,+,-0.0248,0.71751326,-0.36669814586639404,False,,,,,,,,,,,,,,,,-0.2868046760559082
Asxl2,ENSMUSG00000037486,12,3506852,3426857,+,-0.1387,1.1121967,-5.615213871002197,False,,,,,,,,,,,,,,,,-3.70625638961792
Dtnb,ENSMUSG00000071454,12,3781796,3572381,+,0.0185,9.110918,-1.7279462814331055,False,,,,,,,,,,,,,,,,-1.1456365585327148
Dnmt3a,ENSMUSG00000020661,12,3914443,3806007,+,-0.0365,1.4963517,-1.034407377243042,False,,,,,,,,,,,,,,,,-0.9597945213317871
Dnajc27,ENSMUSG00000020657,12,4110606,4082583,+,-0.0129,1.2901165,-1.3366389274597168,False,,,,,,,,,,,,,,,,-0.9320696592330933
Adcy3,ENSMUSG00000020654,12,4213525,4133103,+,-0.039,0.8821009,0.22788548469543457,True,0.03347411232171112,0.1852466748557973,0.15144653540136765,18.832533396087218,1.2987347003817562,0.057809632271528244,0.04440099000930786,0.22823984259003288,0.0,0.0,0.3350489671918159,0.19477570866669264,0.20987818203866482,0.9789620022326531,4.509816513677323,0.23381847143173218
Ptrhd1,ENSMUSG00000096199,12,4239950,4234027,+,0.1092,0.40386108,-0.9806941747665405,False,,,,,,,,,,,,,,,,0.31781214475631714
Itsn2,ENSMUSG00000020640,12,4713962,4592638,+,-0.0762,1.8734813,0.00725942850112915,False,,,,,,,,,,,,,,,,0.00881868600845337
Sf3b6,ENSMUSG00000037361,12,4827659,4817544,+,0.2626,0.34603715,0.3138517737388611,True,0.22759231684662726,0.18317332032295536,0.05125841238319533,64.05985210316464,0.19759690821170808,0.22665341198444366,0.582127571105957,0.29844889671814107,0.0,0.0,0.3767382636480676,1.0798129760319148,3.601686582483094,0.649505184785454,13.353785157150087,0.6777608096599579
Wdcp,ENSMUSG00000051721,12,4860043,4843303,+,-0.0117,2.7498875,-2.168377161026001,False,,,,,,,,,,,,,,,,-1.9902305603027344
Atad2b,ENSMUSG00000052812,12,5047394,4917353,+,-0.0675,2.8432317,0.5647296011447906,True,0.13183740850391212,0.06680933411894523,0.18270281042142833,15.981884623342316,4.281462478637695,0.4549430310726166,0.11157173663377762,0.17909625447743344,0.0,0.0,0.2935360357757425,1.9426402313814997,0.47459050216551485,1.7581163889445832,3.670794002816056,0.5727868974208832
Ldah,ENSMUSG00000037669,12,8285759,8208107,+,0.0164,0.49392253,-0.510634183883667,False,,,,,,,,,,,,,,,,-0.5016987323760986
Pum2,ENSMUSG00000020594,12,8752581,8674134,+,-0.0617,0.7582394,-1.795799732208252,False,,,,,,,,,,,,,,,,-1.0131895542144775
Laptm4a,ENSMUSG00000020585,12,8938742,8921664,+,-0.0663,0.52811885,-3.4943461418151855,False,,,,,,,,,,,,,,,,-2.3447813987731934
Ttc32,ENSMUSG00000066637,12,9041988,9029997,+,0.0347,0.4002865,-0.7458300590515137,False,,,,,,,,,,,,,,,,-0.40935587882995605
Rdh14,ENSMUSG00000020621,12,10395562,10390772,+,-0.0251,0.26090664,-0.4521312713623047,False,,,,,,,,,,,,,,,,-0.15616250038146973
Smc6,ENSMUSG00000020608,12,11319785,11265886,+,0.1668,0.23785675,-0.6463906764984131,False,,,,,,,,,,,,,,,,-0.12661409378051758
Fam49a,ENSMUSG00000020589,12,12380965,12262139,+,-0.1141,0.79879147,0.7838548272848129,True,0.21584177530987433,0.30769819411608734,0.24661088775430565,20.171590051567467,0.4107060134410858,0.20558001101016998,0.22524872422218323,0.39750509122362915,0.0,0.0,0.40394177770380024,0.6670357605058771,0.6802550753385856,0.3549269299337547,3.560873164173938,0.7929545640945435
Nbas,ENSMUSG00000020576,12,13583811,13269133,+,0.0097,6.3303633,-1.7905774116516113,False,,,,,,,,,,,,,,,,-1.5142831802368164
E2f6,ENSMUSG00000057469,12,16839742,16810963,+,0.032,1.5006406,-0.2345486879348755,False,,,,,,,,,,,,,,,,-0.14106488227844238
Rock2,ENSMUSG00000020580,12,16987823,16894895,+,-0.013,1.8902963,-0.48660826683044434,False,,,,,,,,,,,,,,,,0.10764056444168091
Pdia6,ENSMUSG00000020571,12,17284770,17266545,+,0.3157,0.07142635,0.269763708114624,True,1.2839222796396697,3.4650609216286683,0.20664665866140924,15.81941346502439,0.0354695606417954,0.1020088866353035,1.459547519683838,0.6041180344165515,0.0,0.0,0.467349985617597,0.2781558278697456,4.26743555274503,0.1301086262206506,3.932602617392313,0.6415918469429016
Nol10,ENSMUSG00000061458,12,17430095,17348458,+,0.0477,3.3885915,-4.403140068054199,False,,,,,,,,,,,,,,,,-2.018324851989746
Odc1,ENSMUSG00000011179,12,17551505,17544794,+,0.08,0.6715346,-0.04511284828186035,False,,,,,,,,,,,,,,,,0.05553156137466431
Hpcal1,ENSMUSG00000071379,12,17791933,17690856,+,-0.114,0.5214062,0.6273365914821625,True,0.3322109384899925,0.4451366148457284,0.2915435388534725,12.418365465595262,0.3766618072986603,0.19131122529506683,0.22856061160564423,0.3360222580760792,0.0,0.0,0.388689256321269,0.6762109330360218,0.8694100624014591,0.46422028211195243,2.6839079026812125,0.6481624245643616
Asap2,ENSMUSG00000052632,12,21270171,20990459,+,-0.0391,4.3911886,-1.9860928058624268,False,,,,,,,,,,,,,,,,-1.9659373760223389
Cpsf3,ENSMUSG00000054309,12,21315056,21285391,+,0.0284,0.6288293,-1.524390697479248,False,,,,,,,,,,,,,,,,-0.07461428642272949
Iah1,ENSMUSG00000062054,12,21323819,21316389,+,0.0027,0.17053568,-1.2629272937774658,False,,,,,,,,,,,,,,,,-0.2630760669708252
Taf1b,ENSMUSG00000059669,12,24558539,24498359,+,0.0204,1.2279643,-1.1866779327392578,False,,,,,,,,,,,,,,,,-0.2655925750732422
Klf11,ENSMUSG00000020653,12,24662789,24651274,+,0.0461,0.29257149,-1.0233652591705322,False,,,,,,,,,,,,,,,,0.27384477853775024
Rrm2,ENSMUSG00000020649,12,24714146,24708241,+,0.4919,0.1273845,0.8168365359306335,True,3.8623802844896296,4.119363428276153,0.529266959352106,10.107670115336516,0.06168290924280882,0.26496225595474243,2.029649257659912,0.6777153547485787,0.0,0.0,0.48135010164608383,0.6618248840358072,5.991352259855845,0.1007824095950727,1.7709959008211824,0.9373746886849403
Kidins220,ENSMUSG00000036333,12,25063152,24974925,+,-0.0407,3.7645924,-1.429603099822998,False,,,,,,,,,,,,,,,,-0.6212924718856812
Cmpk2,ENSMUSG00000020638,12,26479837,26469204,+,0.0024,0.14057162,-0.022823691368103027,False,,,,,,,,,,,,,,,,0.08632683753967285
Rnaseh1,ENSMUSG00000020630,12,28659589,28649602,+,0.0362,0.30172017,-1.768017053604126,False,,,,,,,,,,,,,,,,0.11170846223831177
Adi1,ENSMUSG00000020629,12,28682175,28675231,+,0.0274,0.15420724,-1.3254756927490234,False,,,,,,,,,,,,,,,,-0.1457347869873047
Eipr1,ENSMUSG00000036613,12,28869865,28751803,+,0.0541,1.1299502,-0.42484962940216064,False,,,,,,,,,,,,,,,,-0.3004564046859741
Tmem18,ENSMUSG00000043061,12,30591215,30584426,+,-0.0003,0.15512213,-3.3697776794433594,False,,,,,,,,,,,,,,,,-0.060989975929260254
Cog5,ENSMUSG00000035933,12,31937630,31654869,+,-0.0299,13.207581,-7.769477844238281,False,,,,,,,,,,,,,,,,-4.513279914855957
Nampt,ENSMUSG00000020572,12,32853349,32819545,+,0.0254,1.4675786,-1.028827428817749,False,,,,,,,,,,,,,,,,-0.09067130088806152
Sypl,ENSMUSG00000020570,12,32979860,32953891,+,0.076,0.36241904,-4.021852493286133,False,,,,,,,,,,,,,,,,-0.41586482524871826
Atxn7l1,ENSMUSG00000020564,12,33373185,33147693,+,-0.0298,5.944349,-14.62588119506836,False,,,,,,,,,,,,,,,,-10.595782279968262
Twistnb,ENSMUSG00000020561,12,33441392,33429635,+,0.0017,0.42983466,-1.0042953491210938,False,,,,,,,,,,,,,,,,0.06138819456100464
Snx13,ENSMUSG00000020590,12,35147479,35047186,+,-0.0275,5.0685177,-3.1977319717407227,False,,,,,,,,,,,,,,,,-2.6068367958068848
Ankmy2,ENSMUSG00000036188,12,36197291,36157114,+,0.0161,1.179278,-3.483279228210449,False,,,,,,,,,,,,,,,,-0.2610057592391968
Crppa,ENSMUSG00000043153,12,36689503,36381450,+,0.0371,0.58972836,-0.8466606140136719,False,,,,,,,,,,,,,,,,-0.8248952627182007
Dock4,ENSMUSG00000035954,12,40846874,40445952,+,-0.0124,0.0,-0.8518304824829102,False,,,,,,,,,,,,,,,,-0.8518304824829102
Immp2l,ENSMUSG00000056899,12,41955588,41024090,+,0.0039,18.789194,-2.2041802406311035,False,,,,,,,,,,,,,,,,-2.1396536827087402
Pnpla8,ENSMUSG00000036257,12,44322532,44221370,+,-0.082,1.8692276,-0.7423766851425171,False,,,,,,,,,,,,,,,,-0.14563894271850586
G2e3,ENSMUSG00000035293,12,51376986,51348061,+,0.0025,1.0035591,-1.0606532096862793,False,,,,,,,,,,,,,,,,-1.0488908290863037
Scfd1,ENSMUSG00000020952,12,51450101,51377510,+,0.0888,0.8204327,-1.5753614902496338,False,,,,,,,,,,,,,,,,-1.337050437927246
Ap4s1,ENSMUSG00000020955,12,51744786,51691033,+,0.0406,2.9320498,-1.911134958267212,False,,,,,,,,,,,,,,,,-1.9109916687011719
Nubpl,ENSMUSG00000035142,12,52312744,52097737,+,0.0702,0.6932729,-1.1445446014404297,False,,,,,,,,,,,,,,,,-0.3848010301589966
Arhgap5,ENSMUSG00000035133,12,52571975,52503972,+,-0.0483,0.99357074,-0.2868305444717407,False,,,,,,,,,,,,,,,,-0.28619205951690674
Srp54a,ENSMUSG00000073079,12,55115367,55080262,+,0.016,4.98268,-3.9340267181396484,False,,,,,,,,,,,,,,,,-3.800126075744629
Srp54c,ENSMUSG00000079108,12,55263836,55230168,+,0.0034,0.47435623,-3.807133674621582,False,,,,,,,,,,,,,,,,-3.643547534942627
Prorp,ENSMUSG00000021023,12,55382533,55299577,+,0.0015,2.4882367,-3.8601722717285156,False,,,,,,,,,,,,,,,,-3.211747169494629
Psma6,ENSMUSG00000021024,12,55418454,55384222,+,0.2532,0.1361107,-2.1982438564300537,False,,,,,,,,,,,,,,,,-0.07998156547546387
Brms1l,ENSMUSG00000012076,12,55869736,55836324,+,0.0184,2.8765807,-0.5242533683776855,False,,,,,,,,,,,,,,,,-0.4685574769973755
Mipol1,ENSMUSG00000047022,12,57497199,57230427,+,-0.0221,9.49545,-9.572931289672852,False,,,,,,,,,,,,,,,,-8.778008460998535
Gemin2,ENSMUSG00000060121,12,59028470,59013393,+,0.127,0.5588986,-1.2030253410339355,False,,,,,,,,,,,,,,,,0.04567098617553711
Pnn,ENSMUSG00000020994,12,59073998,59066884,+,0.0286,0.034038637,-0.23650658130645752,False,,,,,,,,,,,,,,,,0.21896058320999146
Mia2,ENSMUSG00000021000,12,59191583,59095799,+,-0.0265,1.0993475,-2.105006456375122,False,,,,,,,,,,,,,,,,-1.317749261856079
Gm527,ENSMUSG00000047227,12,64924592,64917906,+,-0.0123,0.42114845,-1.8061833381652832,False,,,,,,,,,,,,,,,,-1.769773006439209
Togaram1,ENSMUSG00000035614,12,65022573,64965804,+,-0.0619,2.6032043,-3.1844940185546875,False,,,,,,,,,,,,,,,,-2.2962567806243896
Prpf39,ENSMUSG00000035597,12,65063386,65036333,+,-0.0543,0.97853297,-0.5443382263183594,False,,,,,,,,,,,,,,,,-0.5032479763031006
Fancm,ENSMUSG00000055884,12,65132058,65075603,+,0.0466,0.92677474,-1.0117285251617432,False,,,,,,,,,,,,,,,,-0.6005288362503052
Lrr1,ENSMUSG00000034883,12,69179009,69168814,+,0.1694,0.21639776,-0.09791219234466553,False,,,,,,,,,,,,,,,,0.6573404371738434
Klhdc1,ENSMUSG00000051890,12,69284632,69241176,+,-0.054,1.2407999,0.3037465810775757,True,0.02322592601202799,0.06719012063432188,0.10094276823799594,25.221254256759995,2.7803138971328734,0.11263888329267502,0.04456431046128273,0.2872446247235914,0.0,0.0,0.22474963995841285,0.25620329753672993,0.16045258957732084,0.6536236504030157,5.888347526154094,0.3086228370666504
Klhdc2,ENSMUSG00000020978,12,69310687,69296681,+,0.0675,0.41595522,-2.0554118156433105,False,,,,,,,,,,,,,,,,0.007314860820770264
Arf6,ENSMUSG00000044147,12,69373783,69372150,+,0.001,0.0061520985,-10.981681823730469,False,,,,,,,,,,,,,,,,0.011005699634552002
Dmac2l,ENSMUSG00000054894,12,69744660,69724950,+,-0.0087,3.5927837,-0.8667812347412109,False,,,,,,,,,,,,,,,,-0.8648749589920044
Tmx1,ENSMUSG00000021072,12,70468040,70453095,+,0.1171,0.2517079,-1.1298601627349854,False,,,,,,,,,,,,,,,,0.2393186092376709
Frmd6,ENSMUSG00000048285,12,70902234,70825514,+,-0.0401,1.7538741,-1.1860640048980713,False,,,,,,,,,,,,,,,,-1.1713061332702637
Actr10,ENSMUSG00000021076,12,70964718,70937857,+,0.0731,0.2528737,-1.949845790863037,False,,,,,,,,,,,,,,,,0.12255233526229858
Psma3,ENSMUSG00000060073,12,70996347,70974621,+,0.3261,0.17594309,-0.8065630197525024,False,,,,,,,,,,,,,,,,0.12916404008865356
Arid4a,ENSMUSG00000048118,12,71098592,71015990,+,-0.1157,0.99354225,0.4969029426574707,True,0.44432095118751874,0.23362514087201952,0.2638842471533186,15.932818066289606,0.6592376232147217,0.3508758842945099,0.23951022326946259,0.19605311208151263,0.0,0.0,0.47149120083468277,1.822163338533501,1.4870746865354736,0.7711911346465685,2.9218031475198747,0.5497729182243347
2700049A03Rik,ENSMUSG00000034601,12,71243303,71136848,+,0.0507,1.3882973,-0.7182801961898804,False,,,,,,,,,,,,,,,,-0.665968656539917
Daam1,ENSMUSG00000034574,12,71992333,71831078,+,-0.027,1.5591655,-0.3231111764907837,False,,,,,,,,,,,,,,,,-0.3181413412094116
Jkamp,ENSMUSG00000005078,12,72101461,72085589,+,0.0011,0.52640265,-3.2103447914123535,False,,,,,,,,,,,,,,,,-0.35385358333587646
Pcnx4,ENSMUSG00000034501,12,72580119,72536383,+,0.0485,0.6327084,-0.688941478729248,False,,,,,,,,,,,,,,,,-0.648087739944458
Ppm1a,ENSMUSG00000021096,12,72799819,72757455,+,-0.0211,1.1173029,-1.0275638103485107,False,,,,,,,,,,,,,,,,-0.7437939643859863
Mnat1,ENSMUSG00000021103,12,73273988,73123717,+,0.0213,2.4855423,-1.0475478172302246,False,,,,,,,,,,,,,,,,-0.818913459777832
Slc38a6,ENSMUSG00000044712,12,73354049,73286779,+,-0.0376,1.6359224,-3.987212657928467,False,,,,,,,,,,,,,,,,-3.5687766075134277
Prkch,ENSMUSG00000021108,12,73778185,73584796,+,-0.0142,13.531482,-0.7379814386367798,False,,,,,,,,,,,,,,,,-0.6243599653244019
Hif1a,ENSMUSG00000021109,12,73947530,73901375,+,0.147,9.106902,0.5296748876571655,True,0.1771570826204206,0.03216695034130573,0.2146997712916059,20.947367796772426,3.298756170272827,0.7283881306648254,0.09936310350894928,0.23879189620465963,0.0,0.0,0.1782779329390498,4.186866793863598,0.46076266416187944,0.4351744774857732,4.24084509780797,0.5355352461338043
Snapc1,ENSMUSG00000021113,12,73988966,73964481,+,0.0192,0.37959856,-0.8244609832763672,False,,,,,,,,,,,,,,,,-0.5388720035552979
Syne2,ENSMUSG00000063450,12,76110926,75818134,+,-0.0117,0.4982707,-0.3766993284225464,False,,,,,,,,,,,,,,,,-0.37669968605041504
Mthfd1,ENSMUSG00000021048,12,76319803,76255298,+,0.1666,0.71553695,0.6143655776977539,True,0.27056396657411,0.8853795769620688,0.3614181906025868,12.727098932366886,0.24950143083930018,0.10591745376586914,0.20058400928974152,0.3798496879198414,0.0,0.0,0.3366628030894079,0.23769238191303207,0.43575143252081916,0.3250268962250582,2.0370888577547976,0.67916139960289
Zbtb1,ENSMUSG00000033454,12,76396950,76370266,+,-0.0602,0.86554193,-1.1565594673156738,False,,,,,,,,,,,,,,,,-0.7658281326293945
Plekhg3,ENSMUSG00000052609,12,76580488,76530891,+,0.0628,0.6594398,0.5303787887096405,True,0.08328452301168567,0.6781195838107276,0.5789801647798021,10.055788944484938,0.5212239682674408,0.03792373463511467,0.03274155035614967,0.29966555094347413,0.0,0.0,0.00039147105874265886,0.11033277395115518,0.10140910955017497,0.635145580780031,1.412931601646507,0.6413964927196503
Fntb,ENSMUSG00000033373,12,76921412,76765589,+,-0.0147,0.9162337,0.15643960237503052,True,0.026894945018931044,0.1529841632549452,0.29250616105659427,17.948221292302332,4.447369480133057,0.06191668659448624,0.024120023474097252,0.2575230682285275,0.0,0.0,7.253251642631712e-08,0.17852904260591393,0.07890769649810833,0.8404417812171018,1.9156983048183713,0.15916770696640015
Fut8,ENSMUSG00000021065,12,77476338,77238125,+,0.0151,4.1004014,-0.7073187828063965,False,,,,,,,,,,,,,,,,-0.5940978527069092
Gphn,ENSMUSG00000047454,12,78684772,78226379,+,0.0103,17.841888,-1.5593934059143066,False,,,,,,,,,,,,,,,,-1.5430517196655273
Mpp5,ENSMUSG00000021112,12,78840714,78748907,+,-0.0434,0.8505341,-2.681793451309204,False,,,,,,,,,,,,,,,,-2.384976625442505
Eif2s1,ENSMUSG00000021116,12,78887010,78861819,+,0.3353,0.2388421,0.09588956832885742,True,0.8181594713066057,1.8683581664314746,0.3353032911284885,19.29476139631144,0.2898179978132248,0.10157051682472229,0.5432178378105164,0.3292273450101637,0.0,0.0,0.4407427659879475,0.4610108690836818,2.267960876226425,0.48356809301992687,2.6316575666527457,0.21303236484527588
Arg2,ENSMUSG00000021125,12,79156301,79130777,+,-0.028,0.0,-0.5220046043395996,False,,,,,,,,,,,,,,,,-0.5220046043395996
Rad51b,ENSMUSG00000059060,12,79814690,79297282,+,0.094,50.610218,-0.0047827959060668945,False,,,,,,,,,,,,,,,,0.26774388551712036
Exd2,ENSMUSG00000032705,12,80500227,80463095,+,-0.0222,2.2718863,-0.8565574884414673,False,,,,,,,,,,,,,,,,-0.39789462089538574
Slc39a9,ENSMUSG00000048833,12,80683342,80643883,+,0.0092,1.4800127,-1.544997215270996,False,,,,,,,,,,,,,,,,-0.9109748601913452
Susd6,ENSMUSG00000021133,12,80880835,80790510,+,-0.1289,4.4900465,0.7429887056350708,True,0.11575990094127292,0.03834539850753416,0.1529509926565573,20.090862152583732,2.429378628730774,0.8412390947341919,0.15582486987113953,0.39895179645847806,0.0,0.0,0.3372507757856855,2.8048032349075864,0.4691467870926035,0.32135777072367533,4.830633085142481,0.790258601307869
Srsf5,ENSMUSG00000021134,12,80950507,80945504,+,-0.1795,0.19018702,0.6274237036705017,True,1.7344041567132378,1.9305441010450815,0.34038321777601493,15.340629296392741,0.09799195155501365,0.19728559255599976,0.9059776067733765,0.299715885217736,0.0,0.0,0.48304100845474274,0.7605816900481569,4.8553320251662155,0.6247344289219898,2.3787148280682637,0.635719358921051
Smoc1,ENSMUSG00000021136,12,81186414,81026808,+,0.0228,9.756299,-1.8851921558380127,False,,,,,,,,,,,,,,,,-0.723966121673584
Pcnx,ENSMUSG00000021140,12,82000924,81860023,+,-0.0487,2.4476497,-11.395288467407227,False,,,,,,,,,,,,,,,,-9.560906410217285
Sipa1l1,ENSMUSG00000042700,12,82451786,82169320,+,-0.0488,8.023416,-2.366828441619873,False,,,,,,,,,,,,,,,,-2.130897283554077
Dcaf4,ENSMUSG00000021222,12,83541920,83520466,+,0.0025,0.42536685,-0.042791128158569336,False,,,,,,,,,,,,,,,,0.04872918128967285
Rbm25,ENSMUSG00000010608,12,83683123,83631236,+,-0.0377,0.91559434,-1.9603512287139893,False,,,,,,,,,,,,,,,,-1.5297439098358154
Psen1,ENSMUSG00000019969,12,83735199,83688152,+,0.0238,3.171185,-0.6170284748077393,False,,,,,,,,,,,,,,,,-0.6004494428634644
Acot2,ENSMUSG00000021226,12,83993873,83987861,+,-0.0711,0.08160068,-0.8758240938186646,False,,,,,,,,,,,,,,,,-0.8542953729629517
Ptgr2,ENSMUSG00000072946,12,84315832,84285232,+,0.0721,0.35433638,-1.6854617595672607,False,,,,,,,,,,,,,,,,0.042012155055999756
Zfp410,ENSMUSG00000042472,12,84343723,84316852,+,0.0112,0.62563384,0.029597342014312744,True,0.05483777062303652,0.249912380660879,0.3354844264576037,18.855003547865543,3.545209679603577,0.0716758519411087,0.035027097910642624,0.3139566386456036,0.0,0.0,0.00012502802227632378,0.21006909610816463,0.13342020777856994,0.5448041176458794,1.4626553954615997,0.03377246856689453
Coq6,ENSMUSG00000021235,12,84373796,84361657,+,0.0399,0.843465,-0.6780678033828735,False,,,,,,,,,,,,,,,,0.2693556547164917
Bbof1,ENSMUSG00000057265,12,84442887,84409071,+,-0.0194,3.6675923,-0.6784077882766724,False,,,,,,,,,,,,,,,,-0.2560901641845703
Isca2,ENSMUSG00000021241,12,84775088,84773251,+,0.0017,0.068018936,-1.1394331455230713,False,,,,,,,,,,,,,,,,0.05045127868652344
Fcf1,ENSMUSG00000021243,12,84983303,84970897,+,0.0718,0.9383283,-2.3597023487091064,False,,,,,,,,,,,,,,,,-0.4835861921310425
Ylpm1,ENSMUSG00000021244,12,85070515,84996321,+,0.0167,1.6279789,-0.7979929447174072,False,,,,,,,,,,,,,,,,-0.7896554470062256
Dlst,ENSMUSG00000004789,12,85134845,85110833,+,0.0117,2.2969232,-1.892202377319336,False,,,,,,,,,,,,,,,,-1.5762481689453125
Eif2b2,ENSMUSG00000004788,12,85226628,85219481,+,0.092,0.36088333,-1.7153096199035645,False,,,,,,,,,,,,,,,,0.01162254810333252
Fos,ENSMUSG00000021250,12,85477273,85473890,+,-0.1563,0.016256845,-1.2360601425170898,False,,,,,,,,,,,,,,,,-1.1748299598693848
Jdp2,ENSMUSG00000034271,12,85639878,85599027,+,0.0947,0.4506144,-0.858268141746521,False,,,,,,,,,,,,,,,,0.22429025173187256
