gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Sap25,0.016836995258927345,0.0,24.01729393005371,0.9967038115930668,0.5236639380455017,24.01729393005371,0.8819791157294842,1.4120776653289795,24.01729393005371,0.9874853588210649,1.4120776653289795
Agfg2,0.12802140414714813,0.17226538062095642,-0.4609615206718445,0.9967038115930668,-0.17866182327270508,-0.4609615206718445,0.9023643546185559,-0.9461349248886108,-0.4609615206718445,0.9874853588210649,-0.8752333521842957
Nyap1,0.02419920638203621,0.0,24.545948028564453,0.9967038115930668,0.6616647839546204,24.545948028564453,0.8819791157294842,1.736138105392456,24.545948028564453,0.9874853588210649,1.736138105392456
Tsc22d4,0.9824302792549133,0.9268999099731445,0.13027673959732056,0.9967038115930668,0.7947370409965515,0.13027673959732056,0.9914743072526817,0.6809112429618835,0.13027673959732056,1.0,0.6364843845367432
Ppp1r35,0.24479196965694427,0.3255750238895416,-0.472472220659256,0.9967038115930668,-0.6641291379928589,-0.472472220659256,0.8819791157294842,-1.3678133487701416,-0.472472220659256,0.9874853588210649,-1.2742385864257812
Mepce,0.07681282609701157,0.07112208753824234,0.1152053102850914,0.9967038115930668,0.4903959035873413,0.1152053102850914,1.0,0.16563640534877777,0.1152053102850914,1.0,0.15485461056232452
Zcwpw1,0.011636931449174881,0.005623411387205124,1.053537130355835,0.9967038115930668,0.27846601605415344,1.053537130355835,1.0,0.4652831554412842,1.053537130355835,1.0,0.4526546597480774
Pilra,0.006072366144508123,0.054019104689359665,-3.1878981590270996,0.9967038115930668,0.05667892098426819,-3.1878981590270996,0.8819791157294842,-1.4966036081314087,-3.1878981590270996,0.9874853588210649,-1.318650245666504
Pilrb1,0.0,0.03018626570701599,-24.869218826293945,0.9967038115930668,-0.07762548327445984,-24.869218826293945,0.8819791157294842,-1.7452553510665894,-24.869218826293945,0.9874853588210649,-1.5313674211502075
Pilrb2,0.0,0.025452710688114166,-24.619714736938477,0.9967038115930668,0.03080376237630844,-24.619714736938477,0.8819791157294842,-1.3886970281600952,-24.619714736938477,0.9874853588210649,-1.2185065746307373
Zkscan1,0.04412280395627022,0.023818666115403175,0.9041612148284912,0.9967038115930668,0.5088781714439392,0.9041612148284912,0.9332236318439453,0.8682540655136108,0.9041612148284912,0.9984672102669283,0.8372126817703247
Zscan21,0.02718742936849594,0.039887212216854095,-0.5621985793113708,0.9980686386829662,0.016017956659197807,-0.5621985793113708,1.0,-0.5673736333847046,-0.5621985793113708,1.0,-0.5282964110374451
Zfp113,0.06904279440641403,0.02097291499376297,1.7538986206054688,0.9967038115930668,1.0263813734054565,1.7538986206054688,0.8819791157294842,1.8112066984176636,1.7538986206054688,0.9874853588210649,1.7562830448150635
Cops6,0.5746909379959106,0.4004858434200287,0.6568676233291626,0.9967038115930668,2.115602493286133,0.6568676233291626,0.8819791157294842,2.5104002952575684,0.6568676233291626,0.9874853588210649,2.3705008029937744
Mcm7,0.2083730548620224,0.10749954730272293,1.0295172929763794,0.9967038115930668,1.6104207038879395,1.0295172929763794,0.8819791157294842,1.9914354085922241,1.0295172929763794,0.9874853588210649,1.9068881273269653
Ap4m1,0.058942291885614395,0.07077781856060028,-0.272624135017395,0.9967038115930668,0.09980418533086777,-0.272624135017395,1.0,-0.34721559286117554,-0.272624135017395,1.0,-0.32395559549331665
Taf6,0.1563897430896759,0.13048309087753296,0.28041723370552063,0.9967038115930668,0.9844882488250732,0.28041723370552063,1.0,0.5775633454322815,0.28041723370552063,1.0,0.542458176612854
Cnpy4,0.051547061651945114,0.068585105240345,-0.4244183599948883,0.9967038115930668,0.08994698524475098,-0.4244183599948883,1.0,-0.5477268099784851,-0.4244183599948883,1.0,-0.5072221755981445
Mblac1,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Lamtor4,0.9398247003555298,1.008489727973938,-0.1591814160346985,0.9967038115930668,-0.5754142999649048,-0.1591814160346985,0.9365011949847634,-0.8592044115066528,-0.1591814160346985,1.0,-0.8098576068878174
BC037034,0.1303403079509735,0.07449690997600555,0.8480008840560913,0.9967038115930668,1.1939538717269897,0.8480008840560913,0.8819791157294842,1.420488953590393,0.8480008840560913,0.9874853588210649,1.3505949974060059
6330418K02Rik,0.007138051558285952,0.03186500072479248,-2.176265001296997,0.9967038115930668,-0.15771526098251343,-2.176265001296997,0.8819791157294842,-1.5572062730789185,-2.176265001296997,0.9874853588210649,-1.39928138256073
Stag3,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Pvrig,0.007587537635117769,0.0,22.86067771911621,0.9967038115930668,0.38566309213638306,22.86067771911621,0.8819791157294842,1.0,22.86067771911621,0.9874853588210649,1.0
Zfp157,0.05001094937324524,0.033793650567531586,0.5772717595100403,0.9967038115930668,0.39921674132347107,0.5772717595100403,1.0,0.5918009281158447,0.5772717595100403,1.0,0.5668519139289856
Zfp68,0.07089794427156448,0.1515686810016632,-1.155426025390625,0.9967038115930668,-0.8637374639511108,-1.155426025390625,0.8819791157294842,-1.9580066204071045,-1.155426025390625,0.9874853588210649,-1.794403076171875
A430033K04Rik,0.00936757680028677,0.005787090864032507,0.6974235773086548,0.9967038115930668,0.27846601605415344,0.6974235773086548,1.0,0.32517382502555847,0.6974235773086548,1.0,0.3125298023223877
Prkar1b,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Dnaaf5,0.16052314639091492,0.13908401131629944,0.2226758897304535,0.9967038115930668,0.38196665048599243,0.2226758897304535,1.0,0.4679146707057953,0.2226758897304535,1.0,0.44397810101509094
Sun1,0.14988349378108978,0.18384960293769836,-0.31986692547798157,0.9967038115930668,0.13923300802707672,-0.31986692547798157,0.9914787352160127,-0.6777604818344116,-0.31986692547798157,1.0,-0.6255995035171509
Get4,0.19278155267238617,0.17719553411006927,0.13321413099765778,0.9967038115930668,0.4768422245979309,0.13321413099765778,1.0,0.3005102276802063,0.13321413099765778,1.0,0.28282982110977173
Adap1,0.07012947648763657,0.027877764776349068,1.361633062362671,0.9967038115930668,1.0337742567062378,1.361633062362671,0.8819791157294842,1.5669639110565186,1.361633062362671,0.9874853588210649,1.5069650411605835
Cox19,0.17796994745731354,0.1559518575668335,0.20685738325119019,0.9967038115930668,0.41400256752967834,0.20685738325119019,1.0,0.4557678997516632,0.20685738325119019,1.0,0.4317518472671509
3110082I17Rik,0.006072366144508123,0.023397114127874374,-1.9585275650024414,0.9967038115930668,0.05667892098426819,-1.9585275650024414,0.8819791157294842,-1.1444475650787354,-1.9585275650024414,0.9874853588210649,-1.0233125686645508
Gpr146,0.043469514697790146,0.05679059401154518,-0.39533737301826477,0.9967038115930668,0.0653039738535881,-0.39533737301826477,1.0,-0.46369287371635437,-0.39533737301826477,1.0,-0.4318304657936096
Zfand2a,0.043456438928842545,0.026327699422836304,0.7354159951210022,0.9967038115930668,0.511342465877533,0.7354159951210022,0.972759738539975,0.7355138063430786,0.7354159951210022,1.0,0.7022637724876404
Ints1,0.03830914571881294,0.07882523536682129,-1.0704801082611084,0.9967038115930668,-0.38073450326919556,-1.0704801082611084,0.8819791157294842,-1.467565894126892,-1.0704801082611084,0.9874853588210649,-1.3470999002456665
Mafk,0.025131965056061745,0.0681968480348587,-1.4714878797531128,0.9967038115930668,-0.4300205111503601,-1.4714878797531128,0.8819791157294842,-1.6947873830795288,-1.4714878797531128,0.9874853588210649,-1.5461695194244385
Psmg3,0.17628754675388336,0.195224329829216,-0.16128487884998322,0.9967038115930668,-0.07392902672290802,-0.16128487884998322,1.0,-0.373069703578949,-0.16128487884998322,1.0,-0.34988170862197876
Mad1l1,0.006754126399755478,0.030512632802128792,-2.1927568912506104,0.9967038115930668,-0.05298247188329697,-2.1927568912506104,0.8819791157294842,-1.3669404983520508,-2.1927568912506104,0.9874853588210649,-1.2208126783370972
Nudt1,0.11853983253240585,0.1349015086889267,-0.19858592748641968,0.9984417495811663,0.00985720381140709,-0.19858592748641968,1.0,-0.3813691735267639,-0.19858592748641968,1.0,-0.3568445146083832
Mrm2,0.023245368152856827,0.01912963017821312,0.28411346673965454,0.9967038115930668,0.3326806426048279,0.28411346673965454,1.0,0.23847763240337372,0.28411346673965454,1.0,0.2253025323152542
Snx8,0.0,0.005165724083781242,-22.30426788330078,0.9967038115930668,0.13923300802707672,-22.30426788330078,0.8819791157294842,-1.0,-22.30426788330078,0.9874853588210649,-0.8774459958076477
Eif3b,0.3992775082588196,0.4080793559551239,-0.03823300451040268,0.9967038115930668,0.2156263291835785,-0.03823300451040268,1.0,-0.13096116483211517,-0.03823300451040268,1.0,-0.12244758754968643
Chst12,0.2036711573600769,0.12178611010313034,0.8025608062744141,0.9967038115930668,1.2875972986221313,0.8025608062744141,0.8819791157294842,1.6408066749572754,0.8025608062744141,0.9874853588210649,1.568455457687378
Grifin,0.0,0.005853753071278334,-22.48515510559082,0.9967038115930668,0.13923300802707672,-22.48515510559082,0.8819791157294842,-1.0,-22.48515510559082,0.9874853588210649,-0.8774459958076477
Gm43703,0.0,0.006457037758082151,-22.62710189819336,0.9967038115930668,0.13923300802707672,-22.62710189819336,0.8819791157294842,-1.0,-22.62710189819336,0.9874853588210649,-0.8774459958076477
Lfng,0.9068344235420227,0.9946705102920532,-0.20663140714168549,0.9967038115930668,-0.9512201547622681,-0.20663140714168549,0.8819791157294842,-0.9973770976066589,-0.20663140714168549,0.9874853588210649,-0.93034827709198
Ttyh3,0.11963169276714325,0.11442818492650986,0.06798402220010757,0.9967038115930668,0.4448063373565674,0.06798402220010757,1.0,0.11843445152044296,0.06798402220010757,1.0,0.11109574139118195
Iqce,0.05377664417028427,0.012838127091526985,2.0962395668029785,0.9967038115930668,0.9918811321258545,2.0962395668029785,0.8819791157294842,1.8866775035858154,2.0962395668029785,0.9874853588210649,1.8393431901931763
Brat1,0.01749299094080925,0.04254521429538727,-1.3003816604614258,0.9967038115930668,-0.12691150605678558,-1.3003816604614258,0.8819791157294842,-1.1755051612854004,-1.3003816604614258,0.9874853588210649,-1.0734097957611084
Amz1,0.009297155775129795,0.0,23.15506935119629,0.9967038115930668,0.38566309213638306,23.15506935119629,0.8819791157294842,1.0,23.15506935119629,0.9874853588210649,1.0
Gna12,0.012361244298517704,0.025033187121152878,-1.0271873474121094,0.9967038115930668,-0.04312526807188988,-1.0271873474121094,0.9799009306348185,-0.7235978841781616,-1.0271873474121094,1.0,-0.6747722029685974
Card11,0.2622778117656708,0.259678453207016,0.016326334327459335,0.9967038115930668,0.12691150605678558,0.016326334327459335,1.0,0.04571796953678131,0.016326334327459335,1.0,0.04306913912296295
Foxk1,0.0457841120660305,0.09629107266664505,-1.1094194650650024,0.9967038115930668,-0.47068148851394653,-1.1094194650650024,0.8819791157294842,-1.5215295553207397,-1.1094194650650024,0.9874853588210649,-1.3969595432281494
Ap5z1,0.029002534225583076,0.06043905019760132,-1.082147479057312,0.9967038115930668,-0.09610773622989655,-1.082147479057312,0.8819791157294842,-1.0595850944519043,-1.082147479057312,0.9874853588210649,-0.9651559591293335
Wipi2,0.16688664257526398,0.12255624681711197,0.4781731963157654,0.9967038115930668,1.065810203552246,0.4781731963157654,0.9022160613037165,0.947204053401947,0.4781731963157654,0.9874853588210649,0.8913485407829285
Slc29a4,0.007138051558285952,0.012509217485785484,-0.8132700324058533,0.9967038115930668,0.16634032130241394,-0.8132700324058533,1.0,-0.47355350852012634,-0.8132700324058533,1.0,-0.43585121631622314
Tnrc18,0.11616124957799911,0.06773591041564941,0.8136027455329895,0.9967038115930668,1.0399349927902222,0.8136027455329895,0.8819791157294842,1.2632800340652466,0.8136027455329895,0.9874853588210649,1.201990008354187
Fbxl18,0.03612643852829933,0.03560267388820648,0.021449342370033264,0.9967038115930668,0.2575194537639618,0.021449342370033264,1.0,0.021690571680665016,0.021449342370033264,1.0,0.020406577736139297
Actb,4.608303070068359,4.5318732261657715,0.1114199236035347,0.9967038115930668,1.021452784538269,0.1114199236035347,0.9802271226036947,0.7222666144371033,0.1114199236035347,1.0,0.6778925061225891
Fscn1,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Rnf216,0.1279674470424652,0.10794125497341156,0.26026010513305664,0.9967038115930668,0.5766464471817017,0.26026010513305664,1.0,0.4291076064109802,0.26026010513305664,1.0,0.4051358699798584
Olfr718-ps1,0.0,0.007245906628668308,-22.793964385986328,0.9967038115930668,0.13923300802707672,-22.793964385986328,0.8819791157294842,-1.0,-22.793964385986328,0.9874853588210649,-0.8774459958076477
Rbakdn,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Rbak,0.006625192705541849,0.019490642473101616,-1.5660479068756104,0.9967038115930668,0.16634032130241394,-1.5660479068756104,0.9552699364055803,-0.7983672022819519,-1.5660479068756104,1.0,-0.7145567536354065
Zfp12,0.01653974875807762,0.022733492776751518,-0.46336430311203003,0.9967038115930668,0.19837622344493866,-0.46336430311203003,1.0,-0.34524863958358765,-0.46336430311203003,1.0,-0.31900063157081604
Zfp316,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
E130309D02Rik,0.15032020211219788,0.16760322451591492,-0.1698083132505417,0.9967038115930668,0.17126891016960144,-0.1698083132505417,1.0,-0.36975112557411194,-0.1698083132505417,1.0,-0.3439350426197052
Zdhhc4,0.13538208603858948,0.16506454348564148,-0.30794060230255127,0.9967038115930668,-0.10226848721504211,-0.30794060230255127,1.0,-0.6349301338195801,-0.30794060230255127,1.0,-0.5915478467941284
0610040B10Rik,0.029791051521897316,0.05454602465033531,-0.8905773758888245,0.9967038115930668,0.12691150605678558,-0.8905773758888245,0.9280776170557897,-0.8828113675117493,-0.8905773758888245,1.0,-0.8006347417831421
Kdelr2,0.3072861135005951,0.24631088972091675,0.3651129901409149,0.9967038115930668,0.9647738337516785,0.3651129901409149,0.8976839996493365,0.9588576555252075,0.3651129901409149,0.9874853588210649,0.9071590304374695
Daglb,0.0412517674267292,0.02878599613904953,0.5281335115432739,0.9967038115930668,0.4965566396713257,0.5281335115432739,1.0,0.5363796949386597,0.5281335115432739,1.0,0.5079817175865173
Rac1,1.3594640493392944,1.523781657218933,-0.3106851577758789,0.9967038115930668,-1.858082890510559,-0.3106851577758789,0.8819791157294842,-2.1685986518859863,-0.3106851577758789,0.9874853588210649,-2.0544893741607666
Fam220a,0.19510668516159058,0.1727711707353592,0.1920059770345688,0.9967038115930668,0.40537750720977783,0.1920059770345688,1.0,0.428067684173584,0.1920059770345688,1.0,0.4054531157016754
Cyth3,0.008150216192007065,0.013039357960224152,-0.6814954876899719,0.9967038115930668,0.1688046157360077,-0.6814954876899719,1.0,-0.3971182703971863,-0.6814954876899719,1.0,-0.3674687445163727
Usp42,0.031013248488307,0.050278667360544205,-0.7110530138015747,0.9967038115930668,0.2796981632709503,-0.7110530138015747,0.9583523032673659,-0.7903793454170227,-0.7110530138015747,1.0,-0.7278538346290588
D130017N08Rik,0.009118256159126759,0.005762884393334389,0.6643901467323303,0.9967038115930668,0.27846601605415344,0.6643901467323303,1.0,0.3110648989677429,0.6643901467323303,1.0,0.29859045147895813
Eif2ak1,0.20619551837444305,0.1561257392168045,0.43851232528686523,0.9967038115930668,1.2284539937973022,0.43851232528686523,0.888238882071146,0.98195880651474,0.43851232528686523,0.9874853588210649,0.9208123087882996
Aimp2,0.0802425965666771,0.14356383681297302,-0.885780394077301,0.9967038115930668,-0.5310568809509277,-0.885780394077301,0.8819791157294842,-1.6150555610656738,-0.885780394077301,0.9874853588210649,-1.4968396425247192
Pms2,0.09749148041009903,0.07553756237030029,0.38414645195007324,0.9967038115930668,0.6937007308006287,0.38414645195007324,1.0,0.590408980846405,0.38414645195007324,1.0,0.555490255355835
Rsph10b,0.014089236035943031,0.0,23.758264541625977,0.9967038115930668,0.5236639380455017,23.758264541625977,0.8819791157294842,1.4223263263702393,23.758264541625977,0.9874853588210649,1.4223263263702393
Ccz1,0.4335182309150696,0.4000793695449829,0.1415984183549881,0.9967038115930668,0.789808452129364,0.1415984183549881,1.0,0.47942668199539185,0.1415984183549881,1.0,0.44871482253074646
Lmtk2,0.02892281487584114,0.007049716543406248,2.052396059036255,0.9967038115930668,0.5544677376747131,2.052396059036255,0.8819791157294842,1.2086565494537354,2.052396059036255,0.9874853588210649,1.1821482181549072
Tecpr1,0.47194012999534607,0.4164067804813385,0.22362470626831055,0.9967038115930668,0.6296288967132568,0.22362470626831055,0.9683837112249312,0.7571665644645691,0.22362470626831055,1.0,0.7166059613227844
2900089D17Rik,0.0,0.013120727613568306,-23.65481948852539,0.9967038115930668,0.03080376237630844,-23.65481948852539,0.8819791157294842,-1.4162477254867554,-23.65481948852539,0.9874853588210649,-1.2426809072494507
Bri3,0.3898744285106659,0.4320736825466156,-0.18078741431236267,0.9967038115930668,0.16017955541610718,-0.18078741431236267,1.0,-0.5708410143852234,-0.18078741431236267,1.0,-0.533164918422699
Trrap,0.06873513013124466,0.05529506504535675,0.3236921429634094,0.9967038115930668,0.35362717509269714,0.3236921429634094,1.0,0.4188573956489563,0.3236921429634094,1.0,0.39817366003990173
Smurf1,0.0579194575548172,0.025257863104343414,1.221039056777954,0.9967038115930668,0.6616647839546204,1.221039056777954,0.8819791157294842,1.2419230937957764,1.221039056777954,0.9874853588210649,1.2019712924957275
Arpc1a,0.49315011501312256,0.3974962532520294,0.3851891756057739,0.9967038115930668,1.4724198579788208,0.3851891756057739,0.8819791157294842,1.3839590549468994,0.3851891756057739,0.9874853588210649,1.3030774593353271
Arpc1b,2.5091612339019775,2.565739154815674,-0.08863368630409241,0.9967038115930668,-1.3245617151260376,-0.08863368630409241,0.8819791157294842,-1.024172306060791,-0.08863368630409241,0.9874853588210649,-0.9596470594406128
Pdap1,0.7436903119087219,0.6941335797309875,0.13948307931423187,0.9967038115930668,0.807058572769165,0.13948307931423187,1.0,0.5482115745544434,0.13948307931423187,1.0,0.5176995992660522
Bud31,0.7494646906852722,0.6062132716178894,0.42095398902893066,0.9967038115930668,2.0096373558044434,0.42095398902893066,0.8819791157294842,1.8709895610809326,0.42095398902893066,0.9874853588210649,1.758741021156311
Ptcd1,0.038891155272722244,0.026939652860164642,0.5383792519569397,0.9967038115930668,0.49902093410491943,0.5383792519569397,1.0,0.5450503826141357,0.5383792519569397,1.0,0.5159766674041748
Cpsf4,0.06854740530252457,0.11477690190076828,-0.7775151133537292,0.9967038115930668,-0.16017955541610718,-0.7775151133537292,0.8819791157294842,-1.2875895500183105,-0.7775151133537292,0.9874853588210649,-1.1896278858184814
Atp5j2,1.943813681602478,1.8869585990905762,0.09619516879320145,0.9967038115930668,0.46944934129714966,0.09619516879320145,0.9524327112022106,0.8063673973083496,0.09619516879320145,1.0,0.7391501069068909
Zkscan14,0.1032734364271164,0.07206439971923828,0.5419520139694214,0.9967038115930668,0.7540761232376099,0.5419520139694214,0.9520383179814049,0.8108629584312439,0.5419520139694214,1.0,0.767699122428894
Zkscan5,0.008718403987586498,0.006071442738175392,0.5239364504814148,0.9967038115930668,0.27846601605415344,0.5239364504814148,1.0,0.2491452693939209,0.5239364504814148,1.0,0.23781031370162964
Zfp655,0.14142385125160217,0.15064463019371033,-0.09793688356876373,0.9967038115930668,0.3782702088356018,-0.09793688356876373,1.0,-0.20513035356998444,-0.09793688356876373,1.0,-0.19219478964805603
B230303O12Rik,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Gm43625,0.007952295243740082,0.0,22.928680419921875,0.9967038115930668,0.38566309213638306,22.928680419921875,0.8819791157294842,1.0,22.928680419921875,0.9874853588210649,1.0
Rnf6,0.31106194853782654,0.26580068469047546,0.26107361912727356,0.9967038115930668,0.9007019996643066,0.26107361912727356,0.9801488797946272,0.7231709361076355,0.26107361912727356,1.0,0.6839591264724731
Cdk8,0.09360131621360779,0.11351867020130157,-0.29294437170028687,0.9967038115930668,-0.10103633999824524,-0.29294437170028687,1.0,-0.5327741503715515,-0.29294437170028687,1.0,-0.49835044145584106
Usp12,0.11190067231655121,0.05848945304751396,0.9750450849533081,0.9967038115930668,1.525402307510376,0.9750450849533081,0.8819791157294842,1.5399798154830933,0.9750450849533081,0.9874853588210649,1.4636422395706177
Rpl21,3.3988099098205566,3.3642215728759766,0.05165740102529526,0.9967038115930668,0.5310568809509277,0.05165740102529526,0.9392499745937516,0.8488351106643677,0.05165740102529526,1.0,0.7816353440284729
Rasl11a,0.03622329607605934,0.0,25.13662338256836,0.9967038115930668,0.7996656894683838,25.13662338256836,0.8819791157294842,2.0139150619506836,25.13662338256836,0.9874853588210649,2.0139150619506836
Gtf3a,0.5643691420555115,0.4553109109401703,0.3951117694377899,0.9967038115930668,1.8568507432937622,0.3951117694377899,0.8819791157294842,1.4926789999008179,0.3951117694377899,0.9874853588210649,1.4037214517593384
Mtif3,0.1336437165737152,0.07991886883974075,0.7812276482582092,0.9967038115930668,1.1089354753494263,0.7812276482582092,0.8819791157294842,1.345967173576355,0.7812276482582092,0.9874853588210649,1.28032648563385
Lnx2,0.05389472097158432,0.06429807096719742,-0.26220977306365967,0.9967038115930668,0.17126891016960144,-0.26220977306365967,1.0,-0.33326518535614014,-0.26220977306365967,1.0,-0.3103052079677582
Polr1d,1.5920380353927612,1.6054152250289917,-0.02418912947177887,0.9967038115930668,0.14416161179542542,-0.02418912947177887,1.0,-0.1704806387424469,-0.02418912947177887,1.0,-0.1605248749256134
D5Ertd605e,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Pan3,0.20392873883247375,0.17190146446228027,0.2703089118003845,0.9967038115930668,0.7602368593215942,0.2703089118003845,1.0,0.6294804811477661,0.2703089118003845,1.0,0.5929715037345886
Pomp,1.5527154207229614,1.4491225481033325,0.1923665851354599,0.9967038115930668,0.772558331489563,0.1923665851354599,0.8819791157294842,1.2084356546401978,0.1923665851354599,0.9874853588210649,1.1217098236083984
Slc46a3,0.028816573321819305,0.04208295792341232,-0.5559634566307068,0.9967038115930668,0.12691150605678558,-0.5559634566307068,1.0,-0.5951990485191345,-0.5559634566307068,1.0,-0.5488253235816956
Mtus2,0.006402336992323399,0.023804614320397377,-1.9071552753448486,0.9967038115930668,0.05667892098426819,-1.9071552753448486,0.8819791157294842,-1.1461933851242065,-1.9071552753448486,0.9874853588210649,-1.026950716972351
Slc7a1,0.07733333855867386,0.0483819954097271,0.6977229118347168,0.9967038115930668,0.6838434934616089,0.6977229118347168,0.938009762792834,0.8528216481208801,0.6977229118347168,1.0,0.8108175992965698
Ubl3,0.47287124395370483,0.35160523653030396,0.5209589004516602,0.9967038115930668,2.194459915161133,0.5209589004516602,0.8819791157294842,1.7742079496383667,0.5209589004516602,0.9874853588210649,1.6724233627319336
2210417A02Rik,0.02419307641685009,0.0,24.545578002929688,0.9967038115930668,0.6616647839546204,24.545578002929688,0.8819791157294842,1.7433558702468872,24.545578002929688,0.9874853588210649,1.7433558702468872
Katnal1,0.007587537635117769,0.016798725351691246,-1.153306007385254,0.9967038115930668,0.16634032130241394,-1.153306007385254,0.997039818766948,-0.6551804542541504,-1.153306007385254,1.0,-0.5951747894287109
5930430L01Rik,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Hmgb1,1.5802668333053589,1.6500482559204102,-0.12567178905010223,0.9967038115930668,-0.7109508514404297,-0.12567178905010223,0.9521515431409963,-0.8102867007255554,-0.12567178905010223,1.0,-0.7640516757965088
5730422E09Rik,0.009431762620806694,0.006534315645694733,0.5315839648246765,0.9967038115930668,0.27846601605415344,0.5315839648246765,1.0,0.2525201439857483,0.5315839648246765,1.0,0.24110624194145203
Gm42788,0.0,0.022061124444007874,-24.410945892333984,0.9967038115930668,-0.07762548327445984,-24.410945892333984,0.8819791157294842,-1.7177120447158813,-24.410945892333984,0.9874853588210649,-1.5071995258331299
Uspl1,0.030116703361272812,0.05305244401097298,-0.8335145115852356,0.9969595057677453,0.028339460492134094,-0.8335145115852356,0.9232530954648045,-0.8964043259620667,-0.8335145115852356,1.0,-0.8193542957305908
2310047D07Rik,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Alox5ap,0.06052078679203987,0.08406414091587067,-0.4912472069263458,0.9967038115930668,0.1959119290113449,-0.4912472069263458,1.0,-0.3629545271396637,-0.4912472069263458,1.0,-0.33556127548217773
Wdr95,0.645582914352417,0.5851830244064331,0.18972449004650116,0.9967038115930668,0.8082907199859619,0.18972449004650116,0.9916860923421448,0.6744327545166016,0.18972449004650116,1.0,0.6365122199058533
Hsph1,0.16999927163124084,0.16837728023529053,0.015034191310405731,0.9967038115930668,0.41769900918006897,0.015034191310405731,1.0,0.03369959071278572,0.015034191310405731,1.0,0.03149813413619995
Gm20005,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
B3glct,0.04968332499265671,0.03547017276287079,0.49648067355155945,0.9967038115930668,0.31173408031463623,0.49648067355155945,1.0,0.5396401286125183,0.49648067355155945,1.0,0.5175576210021973
Fry,0.05244901776313782,0.09138111770153046,-0.8294005393981934,0.9967038115930668,-0.34869858622550964,-0.8294005393981934,0.8819791157294842,-1.2062369585037231,-0.8294005393981934,0.9874853588210649,-1.1151947975158691
Brca2,0.006754126399755478,0.0,22.69221305847168,0.9967038115930668,0.38566309213638306,22.69221305847168,0.8819791157294842,1.0,22.69221305847168,0.9874853588210649,1.0
Gm42529,0.0,0.0,0.0,0.9967038115930668,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
N4bp2l1,0.23554256558418274,0.2745365500450134,-0.2503330111503601,0.9967038115930668,0.07762548327445984,-0.2503330111503601,0.9966162196052144,-0.6582937836647034,-0.2503330111503601,1.0,-0.6147629022598267
Gm43597,0.0,0.012519286945462227,-23.586688995361328,0.9967038115930668,0.03080376237630844,-23.586688995361328,0.8819791157294842,-1.4131580591201782,-23.586688995361328,0.9874853588210649,-1.2399698495864868
N4bp2l2,0.5078045725822449,0.5070672035217285,0.0026732105761766434,0.9967038115930668,0.23780503869056702,0.0026732105761766434,1.0,0.010591021738946438,0.0026732105761766434,1.0,0.009922531433403492
Pds5b,0.050963759422302246,0.08986269682645798,-0.8466397523880005,0.9967038115930668,-0.26491236686706543,-0.8466397523880005,0.8819791157294842,-1.173060417175293,-0.8466397523880005,0.9874853588210649,-1.0815702676773071
D730045B01Rik,0.010763607919216156,0.01185168232768774,-0.13971640169620514,0.9967038115930668,0.17126891016960144,-0.13971640169620514,1.0,-0.07989072799682617,-0.13971640169620514,1.0,-0.07575412839651108
Rfc3,0.057287782430648804,0.08715548366308212,-0.6271683573722839,0.9967038115930668,-0.04805386811494827,-0.6271683573722839,0.8976839996493365,-0.9600347280502319,-0.6271683573722839,0.9874853588210649,-0.8835920095443726
Samd9l,0.2186269462108612,0.2765962481498718,-0.38285037875175476,0.9967038115930668,-0.5002530813217163,-0.38285037875175476,0.9057201474306831,-0.9361175894737244,-0.38285037875175476,0.9876847462967294,-0.8733510375022888
Vps50,0.045751575380563736,0.053410664200782776,-0.22887693345546722,0.9967038115930668,0.17496536672115326,-0.22887693345546722,1.0,-0.2652760446071625,-0.22887693345546722,1.0,-0.24715153872966766
Gng11,0.009297155775129795,0.0,23.15506935119629,0.9967038115930668,0.38566309213638306,23.15506935119629,0.8819791157294842,1.0,23.15506935119629,0.9874853588210649,1.0
