,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Adcy3,ENSMUSG00000020654,12,4213525,4133103,+,-0.039,1.2064842,-1.7873485088348389,False,,,,,,,,,,,,,,,,-1.775385856628418
Ptrhd1,ENSMUSG00000096199,12,4239950,4234027,+,0.1092,0.22626963,-1.4479119777679443,False,,,,,,,,,,,,,,,,-1.0188477039337158
Itsn2,ENSMUSG00000020640,12,4713962,4592638,+,-0.0762,2.3013206,-2.7204935550689697,False,,,,,,,,,,,,,,,,-2.5101523399353027
Sf3b6,ENSMUSG00000037361,12,4827659,4817544,+,0.2626,0.38536885,-0.16306161880493164,False,,,,,,,,,,,,,,,,-0.08948314189910889
Wdcp,ENSMUSG00000051721,12,4860043,4843303,+,-0.0117,0.4129544,-0.25040435791015625,False,,,,,,,,,,,,,,,,-0.18996453285217285
Atad2b,ENSMUSG00000052812,12,5047394,4917353,+,-0.0675,2.7610838,-4.97348165512085,False,,,,,,,,,,,,,,,,-2.630861520767212
Ldah,ENSMUSG00000037669,12,8285759,8208107,+,0.0164,0.65425736,-0.7296359539031982,False,,,,,,,,,,,,,,,,-0.7216379642486572
Pum2,ENSMUSG00000020594,12,8752581,8674134,+,-0.0617,0.83955556,-0.7097890377044678,False,,,,,,,,,,,,,,,,-0.687804102897644
Laptm4a,ENSMUSG00000020585,12,8938742,8921664,+,-0.0663,0.4907088,-1.0340468883514404,False,,,,,,,,,,,,,,,,-0.9006150960922241
Ttc32,ENSMUSG00000066637,12,9041988,9029997,+,0.0347,0.6726064,-0.20196163654327393,False,,,,,,,,,,,,,,,,-0.045737624168395996
Rdh14,ENSMUSG00000020621,12,10395562,10390772,+,-0.0251,0.6090868,-1.786780834197998,False,,,,,,,,,,,,,,,,-1.7700095176696777
Smc6,ENSMUSG00000020608,12,11319785,11265886,+,0.1668,0.3150574,-2.3527798652648926,False,,,,,,,,,,,,,,,,-0.12548542022705078
Fam49a,ENSMUSG00000020589,12,12380965,12262139,+,-0.1141,1.2244139,-1.591625452041626,False,,,,,,,,,,,,,,,,-1.2028179168701172
Nbas,ENSMUSG00000020576,12,13583811,13269133,+,0.0097,3.5123167,-2.553645133972168,False,,,,,,,,,,,,,,,,-2.321993112564087
E2f6,ENSMUSG00000057469,12,16839742,16810963,+,0.032,0.615133,-0.69642174243927,False,,,,,,,,,,,,,,,,-0.6329168081283569
Rock2,ENSMUSG00000020580,12,16987823,16894895,+,-0.013,1.2504799,-1.5382306575775146,False,,,,,,,,,,,,,,,,-1.37608003616333
Pdia6,ENSMUSG00000020571,12,17284770,17266545,+,0.3157,0.17104782,-0.5490134954452515,False,,,,,,,,,,,,,,,,-0.16544008255004883
Nol10,ENSMUSG00000061458,12,17430095,17348458,+,0.0477,3.8575537,-5.718038558959961,False,,,,,,,,,,,,,,,,-5.020397186279297
Odc1,ENSMUSG00000011179,12,17551505,17544794,+,0.08,0.5656356,0.11714214086532593,True,0.10822745165096899,0.2286865779609508,0.10603651477150346,20.672376451936803,0.9190266529719034,0.15479153394699097,0.19650150835514069,0.2218362536278082,0.0,0.0,0.34109110933533787,0.4619593772932516,0.6640461701257475,1.1528958670146092,5.974357015585352,0.1708923578262329
Hpcal1,ENSMUSG00000071379,12,17791933,17690856,+,-0.114,0.8563573,-1.0123353004455566,False,,,,,,,,,,,,,,,,-0.5961019992828369
Asap2,ENSMUSG00000052632,12,21270171,20990459,+,-0.0391,1.0239191,0.4979221224784851,True,0.06747031259820818,0.16105007585110456,0.21126908142343842,21.22971480820616,0.6553142863512039,0.09581715613603592,0.067990243434906,0.2539312622368742,0.0,0.0,0.3470057275584485,0.2694740878604979,0.1862604474359802,0.6052555658051533,4.05065774278306,0.5022241771221161
Cpsf3,ENSMUSG00000054309,12,21315056,21285391,+,0.0284,0.34393364,-0.5721238851547241,False,,,,,,,,,,,,,,,,-0.12367665767669678
Iah1,ENSMUSG00000062054,12,21323819,21316389,+,0.0027,0.37135956,-0.3600771427154541,False,,,,,,,,,,,,,,,,-0.3524329662322998
Taf1b,ENSMUSG00000059669,12,24558539,24498359,+,0.0204,1.0139943,-1.5718731880187988,False,,,,,,,,,,,,,,,,-1.2457449436187744
Klf11,ENSMUSG00000020653,12,24662789,24651274,+,0.0461,0.14277056,-0.16670143604278564,False,,,,,,,,,,,,,,,,-0.0508885383605957
Rrm2,ENSMUSG00000020649,12,24714146,24708241,+,0.4919,0.08455714,0.008887648582458496,False,,,,,,,,,,,,,,,,0.17409628629684448
Kidins220,ENSMUSG00000036333,12,25063152,24974925,+,-0.0407,3.6174521,-7.063353538513184,False,,,,,,,,,,,,,,,,-5.6477789878845215
Cmpk2,ENSMUSG00000020638,12,26479837,26469204,+,0.0024,0.15014455,-0.23636388778686523,False,,,,,,,,,,,,,,,,-0.23003804683685303
Rnaseh1,ENSMUSG00000020630,12,28659589,28649602,+,0.0362,0.53820086,-1.064340591430664,False,,,,,,,,,,,,,,,,-0.3392486572265625
Adi1,ENSMUSG00000020629,12,28682175,28675231,+,0.0274,0.23778884,-6.2095441818237305,False,,,,,,,,,,,,,,,,-0.009565234184265137
Eipr1,ENSMUSG00000036613,12,28869865,28751803,+,0.0541,1.8480996,-1.3357160091400146,False,,,,,,,,,,,,,,,,-1.3143692016601562
Tmem18,ENSMUSG00000043061,12,30591215,30584426,+,-0.0003,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cog5,ENSMUSG00000035933,12,31937630,31654869,+,-0.0299,14.46948,-11.076581954956055,False,,,,,,,,,,,,,,,,-7.608819961547852
Nampt,ENSMUSG00000020572,12,32853349,32819545,+,0.0254,1.0252113,-1.365272045135498,False,,,,,,,,,,,,,,,,-1.1314735412597656
Sypl,ENSMUSG00000020570,12,32979860,32953891,+,0.076,0.16955441,-0.4160391092300415,False,,,,,,,,,,,,,,,,-0.4121443033218384
Atxn7l1,ENSMUSG00000020564,12,33373185,33147693,+,-0.0298,6.4006414,-1.1465511322021484,False,,,,,,,,,,,,,,,,-1.0898418426513672
Twistnb,ENSMUSG00000020561,12,33441392,33429635,+,0.0017,0.18907972,-0.8258259296417236,False,,,,,,,,,,,,,,,,-0.03807878494262695
Snx13,ENSMUSG00000020590,12,35147479,35047186,+,-0.0275,6.247019,-5.238258361816406,False,,,,,,,,,,,,,,,,-4.6302409172058105
Ankmy2,ENSMUSG00000036188,12,36197291,36157114,+,0.0161,0.80490774,-2.1894690990448,False,,,,,,,,,,,,,,,,-2.1744585037231445
Crppa,ENSMUSG00000043153,12,36689503,36381450,+,0.0371,0.0,-0.6162946224212646,False,,,,,,,,,,,,,,,,-0.6162946224212646
Dock4,ENSMUSG00000035954,12,40846874,40445952,+,-0.0124,0.9343026,-1.8515312671661377,False,,,,,,,,,,,,,,,,-1.8496463298797607
Immp2l,ENSMUSG00000056899,12,41955588,41024090,+,0.0039,13.205608,-7.117664337158203,False,,,,,,,,,,,,,,,,-6.357896327972412
Pnpla8,ENSMUSG00000036257,12,44322532,44221370,+,-0.082,1.4891627,-2.5991179943084717,False,,,,,,,,,,,,,,,,-1.7756469249725342
G2e3,ENSMUSG00000035293,12,51376986,51348061,+,0.0025,1.1003487,-1.9403221607208252,False,,,,,,,,,,,,,,,,-1.9402692317962646
Scfd1,ENSMUSG00000020952,12,51450101,51377510,+,0.0888,0.84626544,-1.0199482440948486,False,,,,,,,,,,,,,,,,-0.9675015211105347
Ap4s1,ENSMUSG00000020955,12,51744786,51691033,+,0.0406,3.4917448,-2.623059034347534,False,,,,,,,,,,,,,,,,-2.4062039852142334
Nubpl,ENSMUSG00000035142,12,52312744,52097737,+,0.0702,0.85976064,-1.6716132164001465,False,,,,,,,,,,,,,,,,-1.6608517169952393
Arhgap5,ENSMUSG00000035133,12,52571975,52503972,+,-0.0483,1.5636333,-0.598426342010498,False,,,,,,,,,,,,,,,,-0.583236575126648
Srp54a,ENSMUSG00000073079,12,55115367,55080262,+,0.016,1.9572423,-1.7154316902160645,False,,,,,,,,,,,,,,,,-1.6158397197723389
Srp54c,ENSMUSG00000079108,12,55263836,55230168,+,0.0034,0.4122138,-1.7089314460754395,False,,,,,,,,,,,,,,,,-1.7035205364227295
Prorp,ENSMUSG00000021023,12,55382533,55299577,+,0.0015,2.6917078,-4.378266334533691,False,,,,,,,,,,,,,,,,-4.18564510345459
Psma6,ENSMUSG00000021024,12,55418454,55384222,+,0.2532,0.16508149,-1.0757477283477783,False,,,,,,,,,,,,,,,,-0.16936326026916504
Brms1l,ENSMUSG00000012076,12,55869736,55836324,+,0.0184,1.7360494,-3.471259117126465,False,,,,,,,,,,,,,,,,-3.298737049102783
Mipol1,ENSMUSG00000047022,12,57497199,57230427,+,-0.0221,3.6503735,-5.719939231872559,False,,,,,,,,,,,,,,,,-5.26095724105835
Gemin2,ENSMUSG00000060121,12,59028470,59013393,+,0.127,0.3209616,-0.8175981044769287,False,,,,,,,,,,,,,,,,-0.4033135175704956
Pnn,ENSMUSG00000020994,12,59073998,59066884,+,0.0286,0.03982319,-1.9303252696990967,False,,,,,,,,,,,,,,,,-0.03528273105621338
Mia2,ENSMUSG00000021000,12,59191583,59095799,+,-0.0265,1.0237913,-0.45940732955932617,False,,,,,,,,,,,,,,,,-0.428072452545166
Gm527,ENSMUSG00000047227,12,64924592,64917906,+,-0.0123,0.52290267,-0.4666121006011963,False,,,,,,,,,,,,,,,,-0.26336371898651123
Togaram1,ENSMUSG00000035614,12,65022573,64965804,+,-0.0619,1.8685688,-5.5304646492004395,False,,,,,,,,,,,,,,,,-3.938645362854004
Prpf39,ENSMUSG00000035597,12,65063386,65036333,+,-0.0543,0.8609312,-0.8405885696411133,False,,,,,,,,,,,,,,,,-0.792281985282898
Fancm,ENSMUSG00000055884,12,65132058,65075603,+,0.0466,0.55036753,-1.1490399837493896,False,,,,,,,,,,,,,,,,-1.11077880859375
Lrr1,ENSMUSG00000034883,12,69179009,69168814,+,0.1694,0.23292094,-0.270011305809021,False,,,,,,,,,,,,,,,,0.35092848539352417
Klhdc1,ENSMUSG00000051890,12,69284632,69241176,+,-0.054,2.6929178,-0.9610270261764526,False,,,,,,,,,,,,,,,,-0.7928634881973267
Klhdc2,ENSMUSG00000020978,12,69310687,69296681,+,0.0675,0.48320875,-0.20446395874023438,False,,,,,,,,,,,,,,,,-0.15215671062469482
Arf6,ENSMUSG00000044147,12,69373783,69372150,+,0.001,0.01831714,-4.666632175445557,False,,,,,,,,,,,,,,,,0.047788262367248535
Dmac2l,ENSMUSG00000054894,12,69744660,69724950,+,-0.0087,1.301749,-0.24412405490875244,False,,,,,,,,,,,,,,,,-0.13630330562591553
Tmx1,ENSMUSG00000021072,12,70468040,70453095,+,0.1171,0.32425985,-0.5043370723724365,False,,,,,,,,,,,,,,,,-0.26837873458862305
Frmd6,ENSMUSG00000048285,12,70902234,70825514,+,-0.0401,2.277048,-0.7581418752670288,False,,,,,,,,,,,,,,,,-0.6579865217208862
Actr10,ENSMUSG00000021076,12,70964718,70937857,+,0.0731,0.39523193,-1.9798765182495117,False,,,,,,,,,,,,,,,,-0.4746546745300293
Psma3,ENSMUSG00000060073,12,70996347,70974621,+,0.3261,0.2695489,-1.3473515510559082,False,,,,,,,,,,,,,,,,-0.702103853225708
Arid4a,ENSMUSG00000048118,12,71098592,71015990,+,-0.1157,0.8163073,-1.1185247898101807,False,,,,,,,,,,,,,,,,-0.9322837591171265
2700049A03Rik,ENSMUSG00000034601,12,71243303,71136848,+,0.0507,2.2667878,-0.6508790254592896,False,,,,,,,,,,,,,,,,-0.6361277103424072
Daam1,ENSMUSG00000034574,12,71992333,71831078,+,-0.027,2.338111,-2.0429000854492188,False,,,,,,,,,,,,,,,,-1.9428458213806152
Jkamp,ENSMUSG00000005078,12,72101461,72085589,+,0.0011,0.32498482,-0.07458686828613281,False,,,,,,,,,,,,,,,,-0.010854125022888184
Pcnx4,ENSMUSG00000034501,12,72580119,72536383,+,0.0485,0.44596463,-0.2086184024810791,False,,,,,,,,,,,,,,,,-0.20861530303955078
Ppm1a,ENSMUSG00000021096,12,72799819,72757455,+,-0.0211,1.0164385,-1.3788833618164062,False,,,,,,,,,,,,,,,,-1.2423985004425049
Mnat1,ENSMUSG00000021103,12,73273988,73123717,+,0.0213,1.7538078,-1.4305355548858643,False,,,,,,,,,,,,,,,,-1.4299206733703613
Slc38a6,ENSMUSG00000044712,12,73354049,73286779,+,-0.0376,2.3509302,-1.6332790851593018,False,,,,,,,,,,,,,,,,-1.6331846714019775
Prkch,ENSMUSG00000021108,12,73778185,73584796,+,-0.0142,10.858404,-25.699247360229492,False,,,,,,,,,,,,,,,,-9.781881332397461
Hif1a,ENSMUSG00000021109,12,73947530,73901375,+,0.147,5.51046,-3.249825954437256,False,,,,,,,,,,,,,,,,-2.9589762687683105
Snapc1,ENSMUSG00000021113,12,73988966,73964481,+,0.0192,0.59456044,-0.7473232746124268,False,,,,,,,,,,,,,,,,-0.5030425786972046
Syne2,ENSMUSG00000063450,12,76110926,75818134,+,-0.0117,0.6822306,-1.0149509906768799,False,,,,,,,,,,,,,,,,-0.3512665033340454
Mthfd1,ENSMUSG00000021048,12,76319803,76255298,+,0.1666,0.4951293,-0.46061384677886963,False,,,,,,,,,,,,,,,,-0.4537700414657593
Zbtb1,ENSMUSG00000033454,12,76396950,76370266,+,-0.0602,0.8820458,-0.7224825620651245,False,,,,,,,,,,,,,,,,-0.12848830223083496
Plekhg3,ENSMUSG00000052609,12,76580488,76530891,+,0.0628,0.2434872,-0.7497278451919556,False,,,,,,,,,,,,,,,,0.06825226545333862
Fntb,ENSMUSG00000033373,12,76921412,76765589,+,-0.0147,2.3453352,-1.343055009841919,False,,,,,,,,,,,,,,,,-1.3410160541534424
Fut8,ENSMUSG00000021065,12,77476338,77238125,+,0.0151,3.07662,-0.42037177085876465,False,,,,,,,,,,,,,,,,-0.42033934593200684
Gphn,ENSMUSG00000047454,12,78684772,78226379,+,0.0103,9.381278,-12.961437225341797,False,,,,,,,,,,,,,,,,-9.734702110290527
Mpp5,ENSMUSG00000021112,12,78840714,78748907,+,-0.0434,2.8295457,-1.857893705368042,False,,,,,,,,,,,,,,,,-1.8572280406951904
Eif2s1,ENSMUSG00000021116,12,78887010,78861819,+,0.3353,0.34852773,-0.8660519123077393,False,,,,,,,,,,,,,,,,-0.19797563552856445
Arg2,ENSMUSG00000021125,12,79156301,79130777,+,-0.028,0.0,-0.2821378707885742,False,,,,,,,,,,,,,,,,-0.2821378707885742
Rad51b,ENSMUSG00000059060,12,79814690,79297282,+,0.094,0.0,-2.070186138153076,False,,,,,,,,,,,,,,,,-2.070186138153076
Exd2,ENSMUSG00000032705,12,80500227,80463095,+,-0.0222,1.3252442,-1.4183335304260254,False,,,,,,,,,,,,,,,,-1.4015071392059326
Slc39a9,ENSMUSG00000048833,12,80683342,80643883,+,0.0092,1.3456825,-1.2790088653564453,False,,,,,,,,,,,,,,,,-1.2784039974212646
Susd6,ENSMUSG00000021133,12,80880835,80790510,+,-0.1289,3.4405096,-3.7999095916748047,False,,,,,,,,,,,,,,,,-2.6893081665039062
Srsf5,ENSMUSG00000021134,12,80950507,80945504,+,-0.1795,0.18768963,-1.161778450012207,False,,,,,,,,,,,,,,,,-0.10465562343597412
Smoc1,ENSMUSG00000021136,12,81186414,81026808,+,0.0228,0.0,-0.08245289325714111,False,,,,,,,,,,,,,,,,-0.08245289325714111
Pcnx,ENSMUSG00000021140,12,82000924,81860023,+,-0.0487,2.8155851,-2.683683395385742,False,,,,,,,,,,,,,,,,-2.2304203510284424
Sipa1l1,ENSMUSG00000042700,12,82451786,82169320,+,-0.0488,4.4997387,-9.1160888671875,False,,,,,,,,,,,,,,,,-6.72611141204834
Dcaf4,ENSMUSG00000021222,12,83541920,83520466,+,0.0025,0.481674,-1.0103178024291992,False,,,,,,,,,,,,,,,,-0.7521470785140991
Rbm25,ENSMUSG00000010608,12,83683123,83631236,+,-0.0377,0.95862156,-1.92940354347229,False,,,,,,,,,,,,,,,,-1.166062593460083
Psen1,ENSMUSG00000019969,12,83735199,83688152,+,0.0238,2.2235458,-1.5240888595581055,False,,,,,,,,,,,,,,,,-1.3680670261383057
Acot2,ENSMUSG00000021226,12,83993873,83987861,+,-0.0711,0.2861775,-0.6510597467422485,False,,,,,,,,,,,,,,,,-0.1905292272567749
Ptgr2,ENSMUSG00000072946,12,84315832,84285232,+,0.0721,0.23867914,-0.6254234313964844,False,,,,,,,,,,,,,,,,-0.33036136627197266
Zfp410,ENSMUSG00000042472,12,84343723,84316852,+,0.0112,1.1606079,-1.0668184757232666,False,,,,,,,,,,,,,,,,-1.0631499290466309
Coq6,ENSMUSG00000021235,12,84373796,84361657,+,0.0399,0.29834685,-0.7841556072235107,False,,,,,,,,,,,,,,,,-0.7375308275222778
Bbof1,ENSMUSG00000057265,12,84442887,84409071,+,-0.0194,0.8956731,-1.1906790733337402,False,,,,,,,,,,,,,,,,-1.1906003952026367
Isca2,ENSMUSG00000021241,12,84775088,84773251,+,0.0017,0.115786865,-4.737101078033447,False,,,,,,,,,,,,,,,,-0.08017635345458984
Fcf1,ENSMUSG00000021243,12,84983303,84970897,+,0.0718,0.87707216,-2.1363179683685303,False,,,,,,,,,,,,,,,,-1.9707708358764648
Ylpm1,ENSMUSG00000021244,12,85070515,84996321,+,0.0167,1.1316428,-1.979842185974121,False,,,,,,,,,,,,,,,,-1.6869289875030518
Dlst,ENSMUSG00000004789,12,85134845,85110833,+,0.0117,1.7452949,-6.06087589263916,False,,,,,,,,,,,,,,,,-5.666717052459717
Eif2b2,ENSMUSG00000004788,12,85226628,85219481,+,0.092,0.23190153,-0.9972536563873291,False,,,,,,,,,,,,,,,,0.011155009269714355
Fos,ENSMUSG00000021250,12,85477273,85473890,+,-0.1563,0.029271428,-1.063145637512207,False,,,,,,,,,,,,,,,,-0.1726440191268921
Jdp2,ENSMUSG00000034271,12,85639878,85599027,+,0.0947,0.50943285,-0.9792871475219727,False,,,,,,,,,,,,,,,,0.22371512651443481
Batf,ENSMUSG00000034266,12,85709087,85686669,+,0.2346,0.571634,0.17790603637695312,True,0.30053748360254573,0.3433953945498223,0.2533009456879548,15.35089872699024,0.40013896822929385,0.20109345018863678,0.22615155577659607,0.25797511785809085,0.0,0.0,0.3346922727150925,0.6334042339210882,0.838154966718164,0.8561884832908442,3.2749690457292133,0.204850435256958
Ttll5,ENSMUSG00000012609,12,86061893,85824659,+,0.0207,4.414564,-2.2432854175567627,False,,,,,,,,,,,,,,,,-2.156790018081665
Gpatch2l,ENSMUSG00000021254,12,86291784,86241858,+,-0.0174,2.0628612,-3.831512451171875,False,,,,,,,,,,,,,,,,-2.918006420135498
Cipc,ENSMUSG00000034157,12,86965362,86947043,+,-0.0601,0.55363405,-1.099928379058838,False,,,,,,,,,,,,,,,,-1.0790824890136719
Gstz1,ENSMUSG00000021033,12,87164723,87147165,+,0.0212,1.1755215,-1.6350209712982178,False,,,,,,,,,,,,,,,,-1.611994981765747
Ahsa1,ENSMUSG00000021037,12,87273998,87266479,+,0.242,0.049269192,-9.859678268432617,False,,,,,,,,,,,,,,,,-0.01713860034942627
Slirp,ENSMUSG00000021040,12,87452206,87443896,+,0.0896,0.18453522,-5.628368377685547,False,,,,,,,,,,,,,,,,-0.10872888565063477
Adck1,ENSMUSG00000021044,12,88461724,88360554,+,-0.0042,1.9535576,-1.5382931232452393,False,,,,,,,,,,,,,,,,-1.241358995437622
Gpr65,ENSMUSG00000021886,12,98276644,98268635,+,0.0206,0.5618245,-1.2570545673370361,False,,,,,,,,,,,,,,,,-0.31750810146331787
Zc3h14,ENSMUSG00000021012,12,98787753,98746964,+,0.0456,0.48036933,-0.7599493265151978,False,,,,,,,,,,,,,,,,-0.45185625553131104
Tdp1,ENSMUSG00000021177,12,99955219,99884517,+,0.1277,0.9910017,-1.212785005569458,False,,,,,,,,,,,,,,,,-1.2104771137237549
Psmc1,ENSMUSG00000021178,12,100123405,100110154,+,0.2096,0.58171374,-0.32363641262054443,False,,,,,,,,,,,,,,,,-0.04946303367614746
Calm1,ENSMUSG00000001175,12,100209814,100199435,+,0.4114,0.034303427,-1.5580968856811523,False,,,,,,,,,,,,,,,,-0.005848288536071777
Dglucy,ENSMUSG00000021185,12,100896981,100779057,+,-0.0227,14.31002,-4.754592418670654,False,,,,,,,,,,,,,,,,-4.749250888824463
Cpsf2,ENSMUSG00000041781,12,102006424,101975988,+,0.2323,0.19450803,-1.1782703399658203,False,,,,,,,,,,,,,,,,-0.009821057319641113
Rin3,ENSMUSG00000044456,12,102390855,102283048,+,-0.0272,1.3857396,-2.0338127613067627,False,,,,,,,,,,,,,,,,-0.5001436471939087
Golga5,ENSMUSG00000021192,12,102497907,102469135,+,-0.0044,1.0366607,-1.431767463684082,False,,,,,,,,,,,,,,,,-1.3720002174377441
Tmem251,ENSMUSG00000046675,12,102747561,102743762,+,0.0147,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ubr7,ENSMUSG00000041712,12,102777707,102757967,+,0.0722,0.6063601,-0.8378589153289795,False,,,,,,,,,,,,,,,,-0.5377779006958008
Ifi27,ENSMUSG00000064215,12,103440239,103434211,+,0.0409,0.08209281,-3.834022045135498,False,,,,,,,,,,,,,,,,-0.17168593406677246
Serpina3f,ENSMUSG00000066363,12,104221129,104214544,+,-0.033,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Serpina3g,ENSMUSG00000041481,12,104241939,104236245,+,-0.0516,0.013502501,-0.13531816005706787,False,,,,,,,,,,,,,,,,-0.12423503398895264
Glrx5,ENSMUSG00000021102,12,105042906,105032688,+,0.1553,0.083234616,-5.6182355880737305,False,,,,,,,,,,,,,,,,-4.506111145019531e-05
Gskip,ENSMUSG00000044715,12,105703023,105684829,+,0.0076,0.70190686,-0.739223837852478,False,,,,,,,,,,,,,,,,-0.6665130853652954
Papola,ENSMUSG00000021111,12,105838944,105784694,+,0.1223,0.87504965,-0.5097025632858276,False,,,,,,,,,,,,,,,,-0.4552575349807739
Vrk1,ENSMUSG00000021115,12,106077426,106010228,+,0.0439,0.6795332,-0.961620569229126,False,,,,,,,,,,,,,,,,-0.4215719699859619
Ccnk,ENSMUSG00000021258,12,108203359,108179579,+,0.015,1.2581601,-0.9925220012664795,False,,,,,,,,,,,,,,,,-0.9760777950286865
Evl,ENSMUSG00000021262,12,108688516,108554720,+,-0.2505,0.61659837,-0.5806677341461182,False,,,,,,,,,,,,,,,,-0.5116254091262817
Yy1,ENSMUSG00000021264,12,108820148,108792973,+,0.0054,0.4607184,-1.9945862293243408,False,,,,,,,,,,,,,,,,-0.053705692291259766
Wdr25,ENSMUSG00000040877,12,109028452,108893631,+,0.0098,1.0099064,-2.518589973449707,False,,,,,,,,,,,,,,,,-2.5175387859344482
Ppp2r5c,ENSMUSG00000017843,12,110583062,110447120,+,-0.0251,3.0979655,-2.1090168952941895,False,,,,,,,,,,,,,,,,-2.0968198776245117
Dync1h1,ENSMUSG00000018707,12,110666945,110601452,+,-0.06,0.5004819,-0.6999917030334473,False,,,,,,,,,,,,,,,,-0.6770046949386597
Wdr20,ENSMUSG00000037957,12,110804238,110737944,+,-0.0001,4.0460935,-9.885672569274902,False,,,,,,,,,,,,,,,,-9.237383842468262
Zfp839,ENSMUSG00000021271,12,110869996,110850253,+,-0.023,0.35734195,-0.28684043884277344,False,,,,,,,,,,,,,,,,0.01604098081588745
Tecpr2,ENSMUSG00000021275,12,110972394,110889264,+,-0.0225,5.188774,-6.422853469848633,False,,,,,,,,,,,,,,,,-6.12686824798584
Rcor1,ENSMUSG00000037896,12,111115901,111039351,+,-0.0477,2.4608314,-0.4366490840911865,False,,,,,,,,,,,,,,,,-0.394403338432312
Traf3,ENSMUSG00000021277,12,111267153,111166370,+,-0.0504,4.396891,-9.294560432434082,False,,,,,,,,,,,,,,,,-6.791149139404297
Tnfaip2,ENSMUSG00000021281,12,111455018,111442469,+,-0.0289,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Eif5,ENSMUSG00000021282,12,111546752,111538016,+,0.0497,0.31503907,-2.3494608402252197,False,,,,,,,,,,,,,,,,-0.18765366077423096
Mark3,ENSMUSG00000007411,12,111656221,111574523,+,-0.041,1.7260634,-0.3132193088531494,False,,,,,,,,,,,,,,,,-0.30022263526916504
Trmt61a,ENSMUSG00000060950,12,111683902,111678105,+,-0.0006,0.11659379,-0.6794452667236328,False,,,,,,,,,,,,,,,,-0.21633875370025635
Apopt1,ENSMUSG00000037787,12,111755053,111713261,+,-0.0091,1.5146613,-2.481625556945801,False,,,,,,,,,,,,,,,,-2.4720215797424316
Klc1,ENSMUSG00000021288,12,111807844,111758849,+,-0.0099,2.7561212,-2.2447261810302734,False,,,,,,,,,,,,,,,,-2.244586706161499
Inf2,ENSMUSG00000037679,12,112615557,112588784,+,-0.0089,0.7614538,-0.9409219026565552,False,,,,,,,,,,,,,,,,-0.909099817276001
Siva1,ENSMUSG00000064326,12,112649149,112644679,+,0.2838,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Pacs2,ENSMUSG00000021143,12,113074401,113014508,+,-0.0323,0.43930238,-0.42275547981262207,False,,,,,,,,,,,,,,,,-0.2883486747741699
Mta1,ENSMUSG00000021144,12,113137206,113098278,+,0.017,0.14185336,-3.078122138977051,False,,,,,,,,,,,,,,,,-0.16894102096557617
Crip2,ENSMUSG00000006356,12,113145506,113140236,+,0.0808,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Crip1,ENSMUSG00000006360,12,113153879,113146316,+,0.3275,0.05769702,-0.11987602710723877,False,,,,,,,,,,,,,,,,-0.011743426322937012
Tedc1,ENSMUSG00000037466,12,113166048,113156421,+,0.0535,0.86029387,-0.5868273973464966,False,,,,,,,,,,,,,,,,-0.3931950330734253
Zfp386,ENSMUSG00000042063,12,116063360,116047724,+,-0.0623,0.3156045,-0.5690780878067017,False,,,,,,,,,,,,,,,,-0.17891883850097656
Esyt2,ENSMUSG00000021171,12,116391050,116281196,+,-0.0387,20.434288,-17.981891632080078,False,,,,,,,,,,,,,,,,-13.628536224365234
Ncapg2,ENSMUSG00000042029,12,116463731,116405402,+,0.2032,0.8177571,-0.5900858640670776,False,,,,,,,,,,,,,,,,-0.5885343551635742
Rapgef5,ENSMUSG00000041992,12,117759737,117516479,+,0.0321,0.0,-0.09828364849090576,False,,,,,,,,,,,,,,,,-0.09828364849090576
Cdca7l,ENSMUSG00000021175,12,117878706,117804289,+,0.0914,0.29277268,-1.7486310005187988,False,,,,,,,,,,,,,,,,0.03906738758087158
Tasor2,ENSMUSG00000033799,13,3611108,3566035,-,-0.115,2.2499619,-2.3592610359191895,False,,,,,,,,,,,,,,,,-2.020174741744995
Net1,ENSMUSG00000021215,13,3918220,3882018,-,0.0997,0.7047801,-0.6614683866500854,False,,,,,,,,,,,,,,,,-0.3917442560195923
Akr1e1,ENSMUSG00000045410,13,4609174,4590750,-,0.0893,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Pfkp,ENSMUSG00000021196,13,6648777,6579768,-,0.1857,0.8536002,0.2512550354003906,True,0.5731761917898127,0.39598493400238166,0.36059802559709125,22.170282632778296,0.4163013589382172,0.28515714406967163,0.3236519694328308,0.32602729116241735,0.0,0.0,0.4262843390479847,1.1011146471321789,1.103485387974772,0.4128268870745445,2.729769785933916,0.2580035328865051
Wdr37,ENSMUSG00000021147,13,8871909,8802968,-,-0.057,3.414858,-1.1533482074737549,False,,,,,,,,,,,,,,,,-1.0397775173187256
