,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Dyrk2,ENSMUSG00000028630,10,118870209,118855603,-,-0.1485,0.41157246,-0.16957509517669678,False,,,,,,,,,,,,,,,,-0.09969890117645264
Cand1,ENSMUSG00000020114,10,119240055,119199255,-,0.026,1.3391109,-0.5342704057693481,False,,,,,,,,,,,,,,,,-0.38054633140563965
Helb,ENSMUSG00000020228,10,120112987,120083608,-,0.0414,0.7556711,-0.23409128189086914,False,,,,,,,,,,,,,,,,0.42676955461502075
Irak3,ENSMUSG00000020227,10,120202130,120141648,-,0.0176,1.0659554,0.3190786838531494,True,0.06372058171345434,0.20713518170991488,0.23313576515406886,13.47372771981245,2.4176921635866164,0.10582958161830902,0.06894243508577347,0.2861386759818427,0.0,0.0,0.06605569016222393,0.279016038629338,0.17432367709336866,0.6516855894802254,2.8305328212684464,0.3262540102005005
Lemd3,ENSMUSG00000048661,10,120979332,120923413,-,-0.0595,2.323472,-1.9807255268096924,False,,,,,,,,,,,,,,,,-1.5286593437194824
Tbc1d30,ENSMUSG00000052302,10,121351278,121263820,-,-0.0268,1.6215636,-0.9684253931045532,False,,,,,,,,,,,,,,,,-0.9483389854431152
Rassf3,ENSMUSG00000025795,10,121476347,121410350,-,-0.0159,2.219857,-0.5021510124206543,False,,,,,,,,,,,,,,,,-0.48942315578460693
Tbk1,ENSMUSG00000020115,10,121586787,121546455,-,-0.0065,2.5291433,-0.6999998092651367,False,,,,,,,,,,,,,,,,-0.646104097366333
Xpot,ENSMUSG00000034667,10,121626332,121587380,-,0.0458,1.3383812,-0.5058753490447998,False,,,,,,,,,,,,,,,,-0.30063843727111816
Rxylt1,ENSMUSG00000034620,10,122097371,122078114,-,-0.013,0.74387604,-0.9886269569396973,False,,,,,,,,,,,,,,,,-0.3839900493621826
Mon2,ENSMUSG00000034602,10,123076505,122992060,-,-0.0338,3.096647,-1.492948293685913,False,,,,,,,,,,,,,,,,-1.2676246166229248
Usp15,ENSMUSG00000020124,10,123196995,123105006,-,0.0243,2.9153981,-2.018838405609131,False,,,,,,,,,,,,,,,,-1.1508135795593262
Tspan31,ENSMUSG00000006736,10,127070264,127067280,-,0.1191,0.0348382,-3.574871063232422,False,,,,,,,,,,,,,,,,0.006953716278076172
Os9,ENSMUSG00000040462,10,127121131,127095650,-,-0.0193,0.6209333,-2.948751211166382,False,,,,,,,,,,,,,,,,-0.42994189262390137
Dtx3,ENSMUSG00000040415,10,127195728,127190378,-,-0.0679,0.185749,-0.5029231309890747,False,,,,,,,,,,,,,,,,-0.5027440786361694
Pip4k2c,ENSMUSG00000025417,10,127211585,127197067,-,0.0078,0.6086608,-1.972501516342163,False,,,,,,,,,,,,,,,,-0.18795359134674072
Mbd6,ENSMUSG00000025409,10,127289018,127281956,-,-0.0212,1.1743879,-1.1184360980987549,False,,,,,,,,,,,,,,,,-1.109290599822998
Mars,ENSMUSG00000040354,10,127311786,127296221,-,0.0951,0.24406451,-2.282794952392578,False,,,,,,,,,,,,,,,,0.05598568916320801
Shmt2,ENSMUSG00000025403,10,127522444,127517123,-,0.1696,0.050918315,-3.314606189727783,False,,,,,,,,,,,,,,,,0.11877244710922241
Lrp1,ENSMUSG00000040249,10,127621148,127538161,-,-0.0029,1.179296,-0.16980981826782227,False,,,,,,,,,,,,,,,,-0.15952825546264648
Nab2,ENSMUSG00000025402,10,127668568,127660918,-,0.0028,0.18787418,-0.2887779474258423,False,,,,,,,,,,,,,,,,-0.037226319313049316
Rbms2,ENSMUSG00000040043,10,128180297,128131558,-,0.0042,1.2956846,-0.5484393835067749,False,,,,,,,,,,,,,,,,-0.3229243755340576
Coq10a,ENSMUSG00000039914,10,128368997,128363100,-,-0.0234,0.46218437,-0.3442455530166626,False,,,,,,,,,,,,,,,,-0.22929620742797852
Nabp2,ENSMUSG00000025374,10,128411492,128401395,-,0.0787,0.12503253,-3.676204204559326,False,,,,,,,,,,,,,,,,-0.0007004737854003906
Myl6,ENSMUSG00000090841,10,128494145,128490860,-,0.0629,0.01235402,-0.8735355138778687,False,,,,,,,,,,,,,,,,-0.1726999282836914
Esyt1,ENSMUSG00000025366,10,128525871,128509965,-,-0.0065,0.14318319,-2.157543659210205,False,,,,,,,,,,,,,,,,0.05601078271865845
Zc3h10,ENSMUSG00000039810,10,128547774,128541963,-,-0.0086,0.07980204,-0.25681376457214355,False,,,,,,,,,,,,,,,,0.0030702948570251465
Rpl41,ENSMUSG00000093674,10,128549305,128548114,-,0.4215,0.01352317,-5.493621349334717,False,,,,,,,,,,,,,,,,-0.08613955974578857
Pa2g4,ENSMUSG00000025364,10,128565987,128557766,-,0.3931,0.0707331,0.06985384225845337,True,0.5073508960800415,2.9359428988823373,0.19466279795043007,15.883841348950158,0.09926436730970939,0.058724816888570786,0.7005531787872314,0.2662602402996367,0.0,0.0,0.4621481228958856,0.15835894511941984,2.0042221201904886,0.7685352264968316,3.8697467951886053,0.17000925540924072
Erbb3,ENSMUSG00000018166,10,128589652,128567523,-,0.0196,0.3982022,-0.47597432136535645,False,,,,,,,,,,,,,,,,-0.10389769077301025
Rps26,ENSMUSG00000025362,10,128626747,128624534,-,0.0344,0.004811556,-1.173330545425415,False,,,,,,,,,,,,,,,,-0.38179099559783936
Rab5b,ENSMUSG00000000711,10,128696264,128677175,-,-0.0388,0.8655927,-0.8491189479827881,False,,,,,,,,,,,,,,,,-0.18710744380950928
Cdk2,ENSMUSG00000025358,10,128705031,128697939,-,0.0802,0.10784118,-0.6667184829711914,False,,,,,,,,,,,,,,,,0.06381875276565552
Dgka,ENSMUSG00000025357,10,128744855,128720134,-,-0.114,1.1065577,0.30226457118988037,True,0.420754388949257,0.24074217556238567,0.2410360757681965,15.493777963568295,0.6386435848474503,0.4330899715423584,0.3204213082790375,0.193200482248784,0.0,0.0,0.387984892359205,1.7685706046496394,1.5040439824605811,1.4382691279508784,2.98173745395157,0.33098798990249634
Ormdl2,ENSMUSG00000025353,10,128821645,128817902,-,0.2028,0.23406543,-1.8347384929656982,False,,,,,,,,,,,,,,,,0.157565176486969
Bloc1s1,ENSMUSG00000090247,10,128924035,128917882,-,-0.0129,9.042178,-6.926362991333008,False,,,,,,,,,,,,,,,,-6.573304176330566
Mthfd1l,ENSMUSG00000040675,10,4167081,3973118,+,0.0671,12.748885,-0.8821737766265869,False,,,,,,,,,,,,,,,,-0.8178094625473022
Akap12,ENSMUSG00000038587,10,4359470,4266380,+,0.0126,0.672784,-0.6066704988479614,False,,,,,,,,,,,,,,,,0.03311377763748169
Armt1,ENSMUSG00000061759,10,4455141,4432467,+,0.0273,0.34521508,-0.509685754776001,False,,,,,,,,,,,,,,,,-0.24502384662628174
Esr1,ENSMUSG00000019768,10,5005614,4611593,+,-0.0222,2.4531257,-0.9671043157577515,False,,,,,,,,,,,,,,,,-0.9667062759399414
Nup43,ENSMUSG00000040034,10,7678881,7667503,+,0.2628,0.36660543,0.20194673538208008,True,0.23219387676368436,1.1375740986625054,0.26797669098319304,7.308492950882626,0.16719928219914437,0.056202881038188934,0.15882760286331177,0.2923000041793882,0.0,0.0,0.3119349144134219,0.14890594091825782,0.3509798989117402,0.5957167679426034,2.3659110358881974,0.30481481552124023
Lats1,ENSMUSG00000040021,10,7716460,7681214,+,-0.0653,1.714425,-1.9794509410858154,False,,,,,,,,,,,,,,,,-1.6929092407226562
Katna1,ENSMUSG00000019794,10,7763150,7726000,+,0.044,1.1278051,-1.5110080242156982,False,,,,,,,,,,,,,,,,-0.09805262088775635
Ppil4,ENSMUSG00000015757,10,7823135,7792891,+,-0.0228,0.7737427,-0.9133824110031128,False,,,,,,,,,,,,,,,,-0.8737581968307495
Zc3h12d,ENSMUSG00000039981,10,7870396,7832470,+,-0.0474,1.2919666,0.34060561656951904,True,0.17900383862536534,0.17548782444541824,0.23860765497037645,15.947908459963577,0.6507641789317131,0.23399494588375092,0.16989658772945404,0.3522415792292269,0.0,0.0,0.399037447460953,0.7759864282411683,0.41835302318414225,0.44817095913475796,3.9404142815703436,0.44845879077911377
Shprh,ENSMUSG00000090112,10,11217595,11149427,+,-0.0409,1.4776542,-1.2444632053375244,False,,,,,,,,,,,,,,,,-1.0033438205718994
Fbxo30,ENSMUSG00000047648,10,11298052,11281330,+,-0.0238,2.2897506,-1.0565950870513916,False,,,,,,,,,,,,,,,,-1.031585931777954
Plagl1,ENSMUSG00000019817,10,13131694,13060504,+,0.0361,2.6541486,0.05603998899459839,False,0.020050398584226036,0.07980125340189363,0.21892994477536798,9.044800544264403,7.418660116195679,0.0932789221405983,0.020746363326907158,0.2441578114412738,0.0,0.0,0.0008963403863914674,0.20808155781945953,0.05351209309722843,0.7644946255927543,1.9397832231849232,0.0939403772354126
Fuca2,ENSMUSG00000019810,10,13519035,13499540,+,0.0336,0.31604385,-1.3775274753570557,False,,,,,,,,,,,,,,,,0.028827965259552002
Adat2,ENSMUSG00000019808,10,13563376,13552894,+,0.105,0.34436867,-0.7453967332839966,False,,,,,,,,,,,,,,,,-0.327986478805542
Hivep2,ENSMUSG00000015501,10,14151374,13966075,+,-0.0925,6.797153,-0.766768217086792,False,,,,,,,,,,,,,,,,-0.4576237201690674
Cited2,ENSMUSG00000039910,10,17725674,17723218,+,-0.0522,0.013465716,-2.3448433876037598,False,,,,,,,,,,,,,,,,-0.013389348983764648
Reps1,ENSMUSG00000019854,10,18125155,18055861,+,-0.003,3.762014,-2.6379475593566895,False,,,,,,,,,,,,,,,,-2.182222366333008
Perp,ENSMUSG00000019851,10,18857073,18845020,+,0.0406,0.29590666,-1.0963923931121826,False,,,,,,,,,,,,,,,,-0.10140621662139893
Ifngr1,ENSMUSG00000020009,10,19610229,19591949,+,-0.0349,0.9605544,0.7065137922763824,True,2.093768692590708,0.4984425008011113,0.4648848772261484,20.71702027310993,0.4277730166912079,0.9385595917701721,0.9873269200325012,0.49121399053591297,0.0,0.0,0.4523907650025584,3.2021022748875954,2.947131092692244,0.23047281077879997,2.1104937046348837,0.7234205305576324
Map3k5,ENSMUSG00000071369,10,20142753,19934472,+,-0.0202,10.858713,-5.175121307373047,False,,,,,,,,,,,,,,,,-4.02069616317749
Map7,ENSMUSG00000019996,10,20281590,20148471,+,-0.0454,0.37134317,-1.0469908714294434,False,,,,,,,,,,,,,,,,-1.0306956768035889
Bclaf1,ENSMUSG00000037608,10,20344613,20312469,+,0.0224,1.0429837,-0.14262783527374268,False,,,,,,,,,,,,,,,,-0.14047682285308838
Mtfr2,ENSMUSG00000019992,10,20361304,20347770,+,0.1202,0.41458327,0.3238410949707031,True,0.05080195416348803,0.27326850306977746,0.2591750339855947,9.742195232358942,2.6074433836340907,0.07074528932571411,0.04415741562843323,0.31205624066739307,0.0,0.0,0.03737727852694681,0.17675856566517062,0.11859717774044337,0.5581587649707856,2.0665734162469263,0.42210888862609863
Ahi1,ENSMUSG00000019986,10,21080429,20952547,+,-0.0183,1.137435,-0.7730664014816284,False,,,,,,,,,,,,,,,,-0.7635780572891235
Hbs1l,ENSMUSG00000019977,10,21368898,21295979,+,0.0468,3.0702696,-2.9429526329040527,False,,,,,,,,,,,,,,,,-2.5549561977386475
Sgk1,ENSMUSG00000019970,10,21999903,21882184,+,-0.0926,0.33132794,-0.4366353750228882,False,,,,,,,,,,,,,,,,0.14718806743621826
Stx7,ENSMUSG00000019998,10,24190222,24149302,+,-0.023,0.74155545,-0.960837721824646,False,,,,,,,,,,,,,,,,-0.28777289390563965
Med23,ENSMUSG00000019984,10,24913681,24869986,+,-0.0172,1.4648324,-0.8773694038391113,False,,,,,,,,,,,,,,,,-0.8768761157989502
Epb41l2,ENSMUSG00000019978,10,25523519,25359798,+,0.0263,2.0155377,-0.617856502532959,False,,,,,,,,,,,,,,,,-0.617762565612793
Samd3,ENSMUSG00000051354,10,26272172,26229707,+,-0.0659,1.1978378,0.5145992636680603,True,0.05391680690173402,0.20210369326878974,0.18602246043119702,18.005331380265012,1.5608925154805184,0.08934532105922699,0.07245616614818573,0.2733830050717632,0.0,0.0,0.19908094311952473,0.23863504289638232,0.1938191339903479,0.7188278470737112,3.8215538233736717,0.516351193189621
Arhgap18,ENSMUSG00000039031,10,26918648,26753421,+,0.0382,1.9448068,-0.7634656429290771,False,,,,,,,,,,,,,,,,-0.7165182828903198
Ptprk,ENSMUSG00000019889,10,28597397,28074820,+,0.0624,0.667952,-0.20635735988616943,False,,,,,,,,,,,,,,,,0.011765539646148682
Themis,ENSMUSG00000049109,10,28883818,28668360,+,-0.0162,11.227133,-4.498018741607666,False,,,,,,,,,,,,,,,,-2.4137556552886963
Echdc1,ENSMUSG00000019883,10,29347469,29313166,+,0.0195,1.3166282,-0.8605318069458008,False,,,,,,,,,,,,,,,,-0.20328176021575928
Hddc2,ENSMUSG00000000295,10,31328204,31313383,+,0.081,0.2569505,-1.4358100891113281,False,,,,,,,,,,,,,,,,-0.3145434856414795
Hdac2,ENSMUSG00000019777,10,37001889,36974544,+,0.174,0.29819345,-0.2865356206893921,False,,,,,,,,,,,,,,,,0.30141711235046387
Tube1,ENSMUSG00000019845,10,39152542,39133976,+,0.0594,0.30771235,-0.20856893062591553,False,,,,,,,,,,,,,,,,0.06334543228149414
Fyn,ENSMUSG00000019843,10,39565381,39368855,+,-0.1046,2.3911264,0.44887787103652954,True,1.3512285980889538,0.11844513912214052,0.224988310204738,14.348876942572378,0.9635178208351135,2.265385866165161,1.0580226182937622,0.24191232406697633,0.0,0.0,0.47305273465630004,8.990395383059083,4.211879337656087,0.9548041246053469,3.9677236228442223,0.48669761419296265
Traf3ip2,ENSMUSG00000019842,10,39655307,39612934,+,-0.0048,2.8554223,-1.3167641162872314,False,,,,,,,,,,,,,,,,-1.2559866905212402
Rev3l,ENSMUSG00000019841,10,39875211,39732118,+,-0.0658,8.197145,-0.7456204891204834,False,,,,,,,,,,,,,,,,-0.7359037399291992
Cdk19,ENSMUSG00000038481,10,40483818,40339564,+,-0.0486,2.0462523,-0.8214166164398193,False,,,,,,,,,,,,,,,,-0.8152217864990234
Zbtb24,ENSMUSG00000019826,10,41465574,41450383,+,-0.0532,0.8978039,-1.0029442310333252,False,,,,,,,,,,,,,,,,-0.9525562524795532
Mical1,ENSMUSG00000019823,10,41487032,41476314,+,-0.0508,0.14561912,-2.3273019790649414,False,,,,,,,,,,,,,,,,0.06100219488143921
Cd164,ENSMUSG00000019818,10,41531048,41519414,+,-0.0305,0.08216788,-3.6594061851501465,False,,,,,,,,,,,,,,,,-0.05888175964355469
Sesn1,ENSMUSG00000038332,10,41908424,41809935,+,-0.1024,3.8434496,-3.2285728454589844,False,,,,,,,,,,,,,,,,-2.5580508708953857
Snx3,ENSMUSG00000019804,10,42535381,42502030,+,0.2799,0.31456724,-1.8593759536743164,False,,,,,,,,,,,,,,,,-1.260573387145996
Ostm1,ENSMUSG00000038280,10,42702459,42583822,+,-0.014,0.6378191,-0.4367506504058838,False,,,,,,,,,,,,,,,,0.1646222472190857
Sec63,ENSMUSG00000019802,10,42832514,42761496,+,0.0424,3.2019324,-1.280142068862915,False,,,,,,,,,,,,,,,,-1.2569334506988525
Scml4,ENSMUSG00000044770,10,42960780,42860370,+,-0.1696,7.1861515,0.8204207122325897,True,0.1213164975533808,0.02506909405500787,0.18249547131570376,20.361836792368518,3.9558956623077393,1.2100296020507812,0.13764603435993195,0.32003982528468194,0.0,0.0,0.3648261521827008,3.358736472631078,0.3596321103114891,0.3639901947134305,4.537629635521003,0.820875883102417
Pdss2,ENSMUSG00000038240,10,43464882,43221486,+,-0.0111,10.985967,-5.970125675201416,False,,,,,,,,,,,,,,,,-5.743372440338135
Bend3,ENSMUSG00000038214,10,43515396,43478831,+,-0.0033,1.4758608,-0.48767900466918945,False,,,,,,,,,,,,,,,,-0.48760199546813965
Cd24a,ENSMUSG00000047139,10,43584265,43578284,+,0.0488,0.08472551,-2.2663073539733887,False,,,,,,,,,,,,,,,,0.10353463888168335
Rtn4ip1,ENSMUSG00000019864,10,43957201,43901807,+,-0.0178,2.4253356,-1.4995648860931396,False,,,,,,,,,,,,,,,,-1.4955711364746094
Atg5,ENSMUSG00000038160,10,44364291,44268358,+,0.0833,0.5396852,-0.6511186361312866,False,,,,,,,,,,,,,,,,-0.6382187604904175
Prep,ENSMUSG00000019849,10,45167198,45067203,+,0.1278,1.1059363,-0.16740882396697998,False,,,,,,,,,,,,,,,,-0.06871604919433594
Hace1,ENSMUSG00000038822,10,45712345,45577829,+,-0.0215,2.2289875,-1.0272228717803955,False,,,,,,,,,,,,,,,,-0.9777976274490356
Ascc3,ENSMUSG00000038774,10,50851485,50592669,+,-0.0591,4.8667674,-1.3810534477233887,False,,,,,,,,,,,,,,,,-0.691504955291748
Lilr4b,ENSMUSG00000112023,10,51486703,51480632,+,-0.0223,1.1154884,-1.089909553527832,False,,,,,,,,,,,,,,,,-1.0739881992340088
Nus1,ENSMUSG00000023068,10,52440183,52417547,+,0.0509,0.26552996,-0.5859693288803101,False,,,,,,,,,,,,,,,,-0.10261833667755127
Asf1a,ENSMUSG00000019857,10,53609225,53596757,+,0.1149,0.9068902,-0.47699499130249023,False,,,,,,,,,,,,,,,,0.3985346555709839
Hsf2,ENSMUSG00000019878,10,57513135,57486385,+,0.0213,0.9937151,-0.3841855525970459,False,,,,,,,,,,,,,,,,-0.37638890743255615
Pkib,ENSMUSG00000019876,10,57741112,57631981,+,-0.0288,0.883088,0.6625133156776428,True,0.01945678960397356,0.2949816020957887,0.194361748508005,16.635738273878395,1.0106050550937653,0.011819419451057911,0.019297393038868904,0.1873385921414492,0.0,0.0,0.013787600485989732,0.061600409319286634,0.08466714864660954,0.7809896414247877,5.673243357561001,0.6658045053482056
Smpdl3a,ENSMUSG00000019872,10,57811830,57794335,+,-0.1358,0.064411074,-0.13343441486358643,False,,,,,,,,,,,,,,,,-0.02469336986541748
Gcc2,ENSMUSG00000038039,10,58305599,58255497,+,-0.027,0.7762331,-0.4300980567932129,False,,,,,,,,,,,,,,,,-0.015915274620056152
Lims1,ENSMUSG00000019920,10,58424691,58323466,+,-0.061,2.5838094,0.21172797679901123,True,0.07764272811753382,0.02385012519045224,0.051177004791630884,32.417097284666404,1.6761366981267931,0.5845882892608643,0.20141538977622986,0.20180738570956577,0.0,0.0,0.3060646184192527,2.4314299210616497,0.7915072322919452,1.374417489499819,13.758230831796418,0.21217477321624756
Ranbp2,ENSMUSG00000003226,10,58494356,58446920,+,-0.0011,1.2869017,-0.1353527307510376,False,,,,,,,,,,,,,,,,-0.13110876083374023
Ccdc138,ENSMUSG00000038010,10,58576244,58497948,+,0.0281,4.874317,-0.60080885887146,False,,,,,,,,,,,,,,,,-0.46391618251800537
P4ha1,ENSMUSG00000019916,10,59373304,59323296,+,-0.0001,2.0938087,-0.8187042474746704,False,,,,,,,,,,,,,,,,-0.8088117837905884
Micu1,ENSMUSG00000020111,10,59864132,59702477,+,0.0372,5.9788632,-6.143734931945801,False,,,,,,,,,,,,,,,,-4.965566635131836
Dnajb12,ENSMUSG00000020109,10,59899302,59879556,+,-0.0059,2.4430237,-0.46171510219573975,False,,,,,,,,,,,,,,,,-0.45385992527008057
Ascc1,ENSMUSG00000044475,10,60099988,60002805,+,-0.0079,0.52369237,-0.02729475498199463,False,,,,,,,,,,,,,,,,0.2277764081954956
Spock2,ENSMUSG00000058297,10,60135198,60106219,+,-0.0123,0.6384957,0.7209243476390839,True,0.2423476270810145,0.6190470281421812,0.3941398435262039,11.639932511547647,0.3108856201171875,0.09546670317649841,0.14509521424770355,0.30228820878608864,0.0,0.0,0.4540260235243279,0.3226475904176988,0.36694582315675656,0.5428034991606873,2.338235427314253,0.724693089723587
Psap,ENSMUSG00000004207,10,60302597,60277627,+,-0.0562,0.1074237,-2.4070844650268555,False,,,,,,,,,,,,,,,,-0.15503084659576416
Vsir,ENSMUSG00000020101,10,60372684,60346851,+,-0.1648,0.2378101,-0.24364852905273438,False,,,,,,,,,,,,,,,,-0.23102045059204102
Prf1,ENSMUSG00000037202,10,61304680,61297833,+,0.0394,0.20198861,-0.06284642219543457,False,,,,,,,,,,,,,,,,0.6585204601287842
Lrrc20,ENSMUSG00000037151,10,61582791,61475801,+,0.0396,0.60804516,-0.3724621534347534,False,,,,,,,,,,,,,,,,-0.16881203651428223
Ppa1,ENSMUSG00000020089,10,61674168,61648552,+,0.4212,0.06507681,-0.5066869258880615,False,,,,,,,,,,,,,,,,-0.4901702404022217
Sar1a,ENSMUSG00000020088,10,61693297,61680299,+,0.0844,0.16244562,-1.1789219379425049,False,,,,,,,,,,,,,,,,-0.08384287357330322
Tysnd1,ENSMUSG00000020087,10,61702773,61695514,+,0.0736,0.20394492,-2.801683187484741,False,,,,,,,,,,,,,,,,-0.045937418937683105
Slc25a16,ENSMUSG00000071253,10,62946498,62920633,+,0.0383,0.9421269,-0.9217215776443481,False,,,,,,,,,,,,,,,,-0.7097656726837158
Dna2,ENSMUSG00000036875,10,62974185,62947026,+,0.1159,1.0169219,0.4604068994522095,True,0.08619833836426379,0.265682978533244,0.24498160409387076,10.513927287577475,2.026190701325734,0.12148911505937576,0.08983912318944931,0.33612036072075596,0.0,0.0,0.16920459768762397,0.30975251995017905,0.22103704952088923,0.4728504207577083,2.558866084521291,0.4604480266571045
Rufy2,ENSMUSG00000020070,10,63017210,62980223,+,-0.0703,1.5436064,-1.8614442348480225,False,,,,,,,,,,,,,,,,-1.789933204650879
Herc4,ENSMUSG00000020064,10,63317878,63243810,+,-0.0455,5.875085,-0.7644914388656616,False,,,,,,,,,,,,,,,,-0.7588292360305786
Dnajc12,ENSMUSG00000036764,10,63410576,63382443,+,0.0127,0.4298149,-0.2163602113723755,False,,,,,,,,,,,,,,,,-0.21553802490234375
Jmjd1c,ENSMUSG00000037876,10,67256326,67096125,+,-0.1003,4.5857496,-1.7051208019256592,False,,,,,,,,,,,,,,,,-0.8683960437774658
Egr2,ENSMUSG00000037868,10,67542188,67535475,+,-0.0372,0.0064626923,-0.12460684776306152,False,,,,,,,,,,,,,,,,-0.12460708618164062
Ank3,ENSMUSG00000069601,10,70027438,69398773,+,0.0007,29.258844,-0.28971636295318604,False,,,,,,,,,,,,,,,,-0.1568390130996704
Ccdc6,ENSMUSG00000048701,10,70193200,70097121,+,-0.0172,1.3164487,-0.1763843297958374,False,,,,,,,,,,,,,,,,-0.14423251152038574
Ipmk,ENSMUSG00000060733,10,71433327,71347763,+,0.0119,3.5263963,-2.3979082107543945,False,,,,,,,,,,,,,,,,-2.1124536991119385
Zwint,ENSMUSG00000019923,10,72674964,72654845,+,0.0564,1.2387389,-1.818955898284912,False,,,,,,,,,,,,,,,,-1.7466142177581787
Bcr,ENSMUSG00000009681,10,75184921,75060592,+,0.0052,2.017223,-1.1341750621795654,False,,,,,,,,,,,,,,,,-1.0505456924438477
Specc1l,ENSMUSG00000033444,10,75312743,75212073,+,-0.036,2.985131,-0.7386176586151123,False,,,,,,,,,,,,,,,,-0.6810709238052368
Adora2a,ENSMUSG00000020178,10,75334784,75316877,+,-0.0167,0.8225808,-0.20244133472442627,False,,,,,,,,,,,,,,,,-0.19153058528900146
Snrpd3,ENSMUSG00000020180,10,75537381,75517551,+,0.1356,0.24694578,-0.23685765266418457,False,,,,,,,,,,,,,,,,0.427625834941864
Ggt1,ENSMUSG00000006345,10,75586200,75561604,+,0.1122,0.105988555,-0.5044434070587158,False,,,,,,,,,,,,,,,,0.2510446310043335
Ggt5,ENSMUSG00000006344,10,75617200,75589340,+,-0.0619,0.37305588,-0.22797751426696777,False,,,,,,,,,,,,,,,,-0.07899844646453857
Chchd10,ENSMUSG00000049422,10,75937747,75933130,+,0.2582,0.009580998,-0.16806471347808838,False,,,,,,,,,,,,,,,,-0.03547871112823486
Zfp280b,ENSMUSG00000049764,10,76043234,76032650,+,0.0174,1.8536828,-0.65972900390625,False,,,,,,,,,,,,,,,,-0.5755192041397095
Mcm3ap,ENSMUSG00000001150,10,76515857,76468927,+,-0.0007,1.0850141,-0.991458535194397,False,,,,,,,,,,,,,,,,-0.38088762760162354
Pofut2,ENSMUSG00000020260,10,77269575,77259218,+,-0.0209,0.08949792,-1.1219806671142578,False,,,,,,,,,,,,,,,,-0.0423353910446167
Itgb2,ENSMUSG00000000290,10,77565708,77530252,+,-0.0369,0.08836634,-0.1903318166732788,False,,,,,,,,,,,,,,,,0.08432477712631226
Pttg1ip,ENSMUSG00000009291,10,77598732,77581720,+,-0.0372,0.21240667,-2.89861798286438,False,,,,,,,,,,,,,,,,-0.026143789291381836
Ube2g2,ENSMUSG00000009293,10,77645993,77622275,+,0.0331,0.040557493,-4.370065212249756,False,,,,,,,,,,,,,,,,0.05484187602996826
Cstb,ENSMUSG00000005054,10,78427622,78425669,+,0.0482,0.13233852,-3.0584793090820312,False,,,,,,,,,,,,,,,,-0.0057430267333984375
Ilvbl,ENSMUSG00000032763,10,78584502,78574346,+,-0.0513,0.07865684,-2.248335838317871,False,,,,,,,,,,,,,,,,0.03165745735168457
Tpgs1,ENSMUSG00000020308,10,79676127,79669369,+,-0.0002,0.057290103,-1.3232386112213135,False,,,,,,,,,,,,,,,,-0.026606082916259766
Cdc34,ENSMUSG00000020307,10,79688398,79682195,+,0.1813,0.2783543,-0.5449455976486206,False,,,,,,,,,,,,,,,,0.38673222064971924
Gzmm,ENSMUSG00000054206,10,79695261,79689020,+,-0.027,0.09889515,-0.2324739694595337,False,,,,,,,,,,,,,,,,-0.2319117784500122
Bsg,ENSMUSG00000023175,10,79711969,79704491,+,0.2493,0.089752465,-4.2510223388671875,False,,,,,,,,,,,,,,,,0.11254000663757324
Palm,ENSMUSG00000035863,10,79820896,79793572,+,0.1022,0.38091147,-0.6333931684494019,False,,,,,,,,,,,,,,,,-0.15532195568084717
Ptbp1,ENSMUSG00000006498,10,79864771,79854427,+,0.1733,0.11847171,-2.118685722351074,False,,,,,,,,,,,,,,,,-0.008265376091003418
Arid3a,ENSMUSG00000019564,10,79955018,79927043,+,0.0348,0.26065832,-1.3293123245239258,False,,,,,,,,,,,,,,,,-0.05327177047729492
Wdr18,ENSMUSG00000035754,10,79970203,79960152,+,0.175,0.040199306,-0.5092859268188477,False,,,,,,,,,,,,,,,,-0.10209453105926514
Cnn2,ENSMUSG00000004665,10,79996062,79988584,+,0.0202,0.046077285,-2.9095892906188965,False,,,,,,,,,,,,,,,,0.03373688459396362
Abca7,ENSMUSG00000035722,10,80015572,79996494,+,-0.0945,0.714292,-0.7068586349487305,False,,,,,,,,,,,,,,,,-0.6431336402893066
Arhgap45,ENSMUSG00000035697,10,80031472,80016653,+,-0.2766,0.7653424,-0.31096434593200684,False,,,,,,,,,,,,,,,,-0.2685588598251343
Gpx4,ENSMUSG00000075706,10,80056439,80047166,+,0.0887,0.036786314,-2.9140305519104004,False,,,,,,,,,,,,,,,,0.12419861555099487
Stk11,ENSMUSG00000003068,10,80130682,80115803,+,0.0182,0.2836711,-1.249394416809082,False,,,,,,,,,,,,,,,,-0.15991485118865967
Atp5d,ENSMUSG00000003072,10,80145818,80138632,+,0.2376,0.011934208,-5.564344882965088,False,,,,,,,,,,,,,,,,-0.0027538537979125977
Midn,ENSMUSG00000035621,10,80158368,80148272,+,-0.0374,0.20266782,-1.5058863162994385,False,,,,,,,,,,,,,,,,-0.08766913414001465
Cirbp,ENSMUSG00000045193,10,80172786,80165985,+,-0.0282,0.5471197,-0.21949291229248047,False,,,,,,,,,,,,,,,,-0.138932466506958
