wilcoxon,t-test,t-test_overestim_var
,Abhd17c,Slc6a19
,Dffa,Spryd7
,Tcaim,A130010J15Rik
,Fam53c,Per1
,Nckap5l,Dand5
,Aasdh,Smyd4
,Calcoco1,Map7
,Elp4,Cdkn1b
,Trmt10b,Asf1a
,Msto1,Nmnat3
,Rplp2,Gne
,Zfp346,Rnf103
,B3galt6,Rmi2
,Rpl14,Pwp2
,Rtel1,Nup155
,Rffl,Ccdc84
,Slc39a3,Ric8b
,Fbxl22,B3galnt2
,Utp14b,Zfp710
,Kbtbd3,Chst10
,Tdp1,Zwint
,Ift57,Zfp938
,Sfxn2,Mcoln2
,Slx4ip,Stambp
,Rps18,Trappc3
,Unc5cl,Mrps9
,Snx30,Mettl14
,Acox1,Ints6l
,Mks1,Nup160
,Cc2d1a,Kantr
,Zbtb21,Zfp280c
,Dcaf6,Cbwd1
,Zfp607a,Skil
,Tmem241,Otud6b
,Ppm1f,Nob1
,Mob3b,Mmp16
,Supv3l1,Gcfc2
,Klhl21,Rfx7
,Nbas,Foxo1
,Dzip3,Haus7
,Usp31,Ppp1r10
,Wdr41,Agpat2
,Rnf25,Alas1
,Ttll4,Slc25a27
,Sema4f,Fkrp
,Erlin2,Rnf169
,Sprtn,Vezt
,Kctd3,Sod1
,Osm,Net1
,Ercc8,5430403G16Rik
,Nek1,Dnajc17
,Zfp955a,Rpl13a
,Gm42715,Gart
,Gng12,Akr1c13
,Mrps27,Rev1
,Eef1a1,Grpel2
,Haus5,Carm1
,Tamm41,Xpnpep3
,0610009B22Rik,Ripor1
,Rbm4,Fam45a
,Zfp275,Dnase2a
,Prdm15,Prrc2a
,Zfp930,Zfp1
,Pex10,Nin
,Carf,Shld2
,Faap100,Zfp398
,Pard6g,Hgh1
,Dtx2,Arfip1
,Lyrm4,Ssbp4
,Tmsb15b1,Ccdc126
,Prps1l3,Sclt1
,Lss,Irak1
,Armcx2,Echdc1
,Sec22c,Camsap2
,Slc25a23,Ccdc91
,Osbpl7,Taz
,Lca5,Rpl27
,Slc29a3,Kctd2
,Fastkd1,Syne2
,Rcc1,Rft1
,Pou6f1,Sp3
,Gtf2e1,Pde4dip
,Tor4a,Rpp30
,Scmh1,Stam
,Zbtb26,Mrpl2
,Fbxo45,Ttc3
,Luzp1,Pskh1
,Arrb1,Tmem234
,Cars,Ninj1
,Homer1,Mvb12b
,Spindoc,Gapvd1
,Gm8251,Tnfrsf25
,Taf1c,March7
,Ftsj1,Gadd45a
,Gaa,Wdr53
,Rnf215,Piezo1
,Tlr12,Jade2
,Cuedc1,Abhd13
,Rhox8,Eri1
,Slc25a22,Trp53bp2
,Ccdc166,Sdad1
,Poc5,Amd2
,Lysmd1,Ofd1
,Mospd1,Nprl2
,Zbtb5,Dcp1a
,Dph5,Bclaf1
,Sepsecs,Wdr36
,Ada,Sfn
,Lrrc28,Dcun1d1
,Spred1,Sbk1
,Frmd6,Pip4k2c
,Prdm11,Alkbh6
,Mtmr14,Mettl18
,Fcgrt,Zfp445
,Zfp953,Lcmt2
,Elp6,Mief1
,Vhl,Srm
,Cacna2d4,Bap1
,Rapgef6,Slc35a2
,Zbtb18,Fbxl20
,Ppard,Eri3
,Alg2,Klhl6
,Tmem170b,Mrps11
,Ighm,Zfp825
,Pank4,Lrp6
,Nup133,Timeless
,Nme4,Fam98a
,Ap5z1,Tia1
,D130040H23Rik,Zfp101
,Zfp276,Tut1
,Snapc4,Tmie
,Ldhb,Hs6st1
,Dgkq,Nlk
,Enoph1,Pex11b
,Rp2,Ears2
,Ighmbp2,Abcd1
,Slc39a14,Coq2
,Oxnad1,Smpd5
,Sag,Tapt1
,Ptpn9,Itprip
,Zfp933,Nup43
,Zbtb40,Slc9a1
,Sytl1,E2f5
,Slc16a10,Prxl2c
,Trp53rkb,Trit1
,Krt10,Btbd6
,Mief2,Ccdc130
,Samd10,Hexim1
,Dnaja4,Pdss2
,Rps6ka5,Nedd1
,Ocrl,Trp53inp1
,Dcun1d3,Wdr13
,Mss51,Tet3
,Bend5,Rab3ip
,Mfn2,Tet1
,Lnx2,Polr3h
,2010109A12Rik,Zmynd11
,Plekhn1,Zdhhc12
,Rgmb,Tbc1d23
,Wdr47,Cdk16
,Klhl3,Xrcc1
,Zkscan17,Cerk
,Acvr1b,Fam160b1
,Rundc3b,Tspyl2
,Rpl19,Btf3l4
,H6pd,Crebrf
,Afp,Bace1
,Nars2,Tdrd3
,Nup153,Endov
,Ap4b1,Blm
,Tubgcp6,Frmd8
,Clspn,P2ry10b
,Rdh13,Rbsn
,Cyb561d1,Ddx60
,Usp21,Crebbp
,Oxsm,Mrm3
,Zmym3,Map3k8
,Mon1a,Dhcr24
,Med18,Plekhm2
,Sil1,Grk6
,Rpl18,Ogfod2
,Ptges2,Usp8
,Acbd4,Mllt1
,Pecr,Mettl17
,Tle1,Nploc4
,Cul9,Ddx46
,Scn2b,Pip4p2
,Abca1,Dnajb2
,Gm45871,Arfgef2
,Mavs,Tmem50b
,Gtf2ird1,Invs
,Smarcal1,Coq5
,H1f1,Fdft1
,H2-T24,Rel
,Simc1,Utp14a
,Tbc1d4,Zfp74
,Usp6nl,Atxn2l
,Snx11,Arl13b
,Fam102b,Mroh1
,Snx29,Vkorc1l1
,Cpq,Fyco1
,Polrmt,Mto1
,B430306N03Rik,Zfp64
,Anks1,Nup98
,Tmed8,2610008E11Rik
,Cers6,Cd96
,E330009J07Rik,LTO1
,Tmem141,Evi2
,Hyal1,Socs6
,Rpl35,Tollip
,Cxcl10,Tdp2
,H4c14,Zbtb41
,Poll,AW554918
,Rpusd3,Zfp959
,Mier2,Qtrt2
,Nnt,Ccdc88c
,Gm15446,Sdhaf4
,Them4,Mtfmt
,Plpp5,Ap4e1
,Tinf2,Kbtbd4
,Mrm2,Dbp
,2410131K14Rik,Chst15
,Gzf1,Mettl27
,Mutyh,Frat2
,Raver2,Tent2
,Atxn1l,Epop
,Tmem186,Cnpy4
,Ankrd52,Arhgap39
,Rhob,Unkl
,Zfp169,Pcca
,Wars2,Ydjc
,Lmf1,Sass6
,Dusp22,Haus3
,Stx1a,Acp5
,Polr3g,Bbs9
,Ube2o,Mrrf
,A630089N07Rik,Tti2
,Slc15a4,Polr1b
,App,Ccdc191
,Apba3,Atg10
,Kcnn4,Appl2
,Dolpp1,Abcb1a
,Fan1,Neurl4
,Cep128,Dntt
,Gtf3c4,Ccdc102a
,Dhx34,Zbtb22
,Tmem184b,Sirt6
,Zfp799,Dph7
,Mtm1,1700056E22Rik
,Adcy7,2310009A05Rik
,Zfyve1,Fpgs
,Tfcp2,Abhd8
,Gstz1,Pgm2l1
,Rtl8a,AC163616.1
,Igip,Lrig2
,Smg8,Bod1
,Tmem201,Hook3
,Mblac2,Slc25a45
,Slc38a6,Twnk
,Gtpbp3,Rab11fip1
,Cdca3,Galt
,Nat2,Rassf2
,Mcoln1,Atg14
,Ddx51,Setx
,Edem3,Rtn4rl1
,Casz1,Sumf2
,Eya2,Pgap1
,Znrd1as,Nbn
,Tceanc,Gprasp1
,Zscan21,Fam172a
,E030030I06Rik,Sdhaf3
,Slc10a3,Plbd2
,Cnr2,Tcf4
,Dpy19l3,Prpf4
,Mical3,Osbpl8
,Bcorl1,Acyp1
,Prxl2a,Abcf3
,Tmem267,Prrt1
,Kiz,Clcn7
,Ccdc77,Vipr1
,Kremen1,Gpkow
,Plekhm3,Cox11
,Mon1b,Zbtb6
,Ift140,Slx1b
,Slc30a6,Ccdc171
,2610301B20Rik,Ranbp6
,Fmo5,E2f6
,Fam173a,Scyl1
,Krtcap3,Cdk5
,Ccdc61,Sirt7
,Dcakd,Tbc1d1
,Thap4,Ehd3
,Kctd6,Parp6
,Zfp408,Ntpcr
,Magi3,H2ac20
,Gsdme,Sgpp1
,Pop1,Fam219b
,Slc17a5,Eef2k
,Rpl22,Dtwd1
,Grasp,Dusp7
,Mtmr4,Gpx4
,Cd74,Mars2
,C330018D20Rik,Zfp777
,Praf2,Mthfd2l
,Ccdc137,Otud1
,Kdm4b,Cryl1
,Rnf141,Ccdc30
,Rpl5,Oasl2
,Elovl7,Oxld1
,Mcrip2,Vrk1
,Tmsb10,Kpna4
,Hus1,Rcc2
,Slc25a37,Rttn
,Gpc1,Pdhx
,Slc30a4,Tada2b
,Castor2,Faf2
,Cyp4v3,Tfdp2
,Zfp282,Rccd1
,Mib2,Bahd1
,Wdr78,Fpgt
,Ccdc51,Pgm3
,Pick1,Pggt1b
,Gss,Pde4b
,9430015G10Rik,Rbm6
,Kif1c,Slc52a2
,Gorab,Tk2
,Nek8,Csad
,Vps8,Tgfbr3
,Zfp358,Eng
,Cyp2s1,Bpnt1
,Zfp764,Tfe3
,Slc26a11,Ampd1
,Sbsn,Snx9
,Tdrkh,Cops7b
,Cln6,Nubpl
,Rbks,Snx19
,Ly6k,Phc3
,Pigo,Ankmy2
,Zswim7,Ly6e
,Zfp438,Atad1
,Smim40,Lrrc75b
,Bloc1s5,Ipmk
,Cgas,Slc41a1
,Slc7a5,Itgb3
,Zfp609,Timm29
,Tmem140,Trio
,Mgme1,Irs2
,Dnajc27,Focad
,Ube2t,Mex3b
,Tmem41a,Siae
,Tmem129,Ncapd2
,Alg8,Cnga1
,Elac1,Kctd12
,Acvrl1,Ubxn2a
,Slx4,Vps33b
,Tnfaip1,B3gnt5
,Stard5,9930021J03Rik
,Dennd6b,Hdac5
,Zfp39,Kdm3b
,Tom1l2,Smurf1
,Taf1a,Gstcd
,Cacna1a,Gtpbp8
,Xpo6,Tsc22d3
,Ctc1,Ubn2
,Nat9,Ipo9
,Cdca8,Safb2
,Cep41,Gid4
,Adnp2,Fam13b
,Nudt7,Rab3gap2
,Rpl6,Zfp954
,0610010F05Rik,Tnrc6c
,Arhgef4,Gramd4
,Exo5,Mid1
,Gpsm2,Zscan12
,Tsen54,Xlr4c
,Zfp882,4930402H24Rik
,Eri2,Slc16a6
,A430033K04Rik,AC149090.1
,S1pr1,Dusp28
,Adat1,Rabgef1
,Ipp,Mrm1
,Pcnx4,Mvk
,Fgfbp3,Tfip11
,Qprt,Alg3
,D6Wsu163e,Wdr11
,Il6st,Rpl7a
,Acpp,Atmin
,Irak2,Hmg20a
,Zfp747,Csgalnact2
,Adat2,Dnah8
,Fbxl15,Foxj3
,Ulbp1,Abi3
,Spin2c,Gm3448
,Castor1,Ar
,Paox,Idnk
,Rgs10,Cdk5rap1
,Rpl26,Slc25a33
,Elmod2,Spg11
,Nln,Zfp946
,AW209491,Amigo2
,Dync2h1,Osbpl5
,Ift74,Mad1l1
,Rpl4,Trmo
,Nfxl1,Tmem43
,Slc25a36,Ddx47
,Trim13,Apip
,C2cd2l,Lrrc8d
,H4f16,Osgin2
,Espn,Gba2
,Pigl,Ppie
,Hyls1,Il15ra
,Blcap,Clec2i
,Cd46,Elac2
,Osgepl1,D3Ertd751e
,Adamts13,Trim30c
,Stradb,Prr14l
,Naglu,Dgcr6
,Sgip1,Zfp758
,Pdxk,Zfp429
,Ankrd37,Gramd3
,Snupn,Acsf2
,Gm4841,Zfp160
,Acadsb,Rpp38
,Plaur,Atg9a
,Rnf113a1,Fbxo11
,Ppp1r3f,Rev3l
,Atp7a,Etfrf1
,Mgst3,Lyrm7
,Tgif2,Timm9
,Dglucy,9930104L06Rik
,Tepsin,Ighd
,Def8,Kdm5d
,Eid2b,Tmem63b
,Naa80,Enc1
,Mipep,Zfp773
,Fbxo17,Hectd2
,Tada2a,Zfp369
,Slc25a15,Mfge8
,Trdv2-2,Dyrk1a
,Gk,Gmeb2
,Rgp1,Zfp874b
,Plp1,Smyd5
,Nme2,Zfp597
,Abhd5,Nf2
,Zfp35,Josd1
,Lef1,Tsen2
,Atxn7l2,Lsm7
,Rpl39,Trrap
,Vmac,Nxn
,Trmt5,Pou5f2
,1700037C18Rik,Cic
,Inafm2,Trmt1
,Rpl32,Smpd4
,Dars2,Tasor
,Nanos1,Sco2
,Cdh24,Oas1c
,Trnp1,Cpm
,Socs5,Trmu
,Zfp667,Zscan26
,Taf6l,Hps4
,Acsl3,Tango6
,Fbxo42,Pycr2
,Foxp1,Map2k1
,Capn11,Zkscan8
,Vmn2r84,Harbi1
,Map4k3,Agap2
,Daam1,Cog7
,Lmbrd2,St13
,Ttc21b,Trim23
,Aoc2,Art4
,Pdss1,Clcf1
,Clstn1,Rufy1
,Rpl11,Dcaf4
,Trdmt1,Ldlr
,Ctse,Wdr91
,Snx16,Lztr1
,Wrb,Zfp287
,Gria3,Cog6
,Arl15,Arhgef2
,Platr25,Qpct
,Armc9,Aste1
,Prss12,Zfp943
,Pex12,Basp1
,Ccnb1,Slc45a4
,Zfp566,BC004004
,Trpm1,Slain1
,Tmem177,Rasal3
,Synj2,Clns1a
,Aldh6a1,Tmem268
,Luc7l,Alg10b
,Smpd2,Coq6
,Col23a1,Klf16
,Zfp516,Arl5b
,Zkscan7,Fadd
,Zfp90,Gcc1
,Fbxw17,Tchp
,Slc39a11,Washc5
,Ptov1,Dtx1
,Asf1b,AW146154
,Ptprs,Acrbp
,Zfp983,Tsn
,Crtc1,Lmtk2
,Itprid2,Foxk2
,Ssh2,Phtf2
,Zfp354c,Mon2
,Kif18a,Herpud1
,Zfand2a,Brf2
,Ap5s1,Akt3
,Brpf3,1110032A03Rik
,Ptpn23,Smg6
,Spata1,Dstyk
,Gtf2ird2,Sfmbt2
,Arrdc2,Tsc2
,Adal,Med7
,Tecpr2,Zmat1
,Aacs,Ppp1r12b
,Gm4631,Clybl
,Elk1,Txnrd2
,Zfp709,Rbbp7
,Cdc20,Afap1
,Gpsm1,Ppp4r1
,Pced1a,Tmem250-ps
,H2bc18,Sec61a2
,Ralb,Lamp1
,Gna12,Adck5
,Dolk,D10Wsu102e
,Tlcd1,Fancl
,Bbs4,Fbxl14
,Wdr59,Rundc1
,Cpeb2,Dcun1d2
,Top1mt,Rnf187
,Trgc4,Mak16
,Usp30,Nif3l1
,Dvl1,Abhd17c
,Sgsm2,Dffa
,Eif2ak4,Tcaim
,Ogfrl1,Fam53c
,Xkrx,Bicra
,Ogfod1,Nckap5l
,Chchd6,Aasdh
,Fktn,Calcoco1
,Nt5e,Shld1
,Zfp971,Pnpla7
,Fndc10,Elp4
,Gen1,Taf3
,Aarsd1,Trmt10b
,Vmn2r97,Msto1
,Dnaaf2,Mcm7
,Armh3,Czib
,4930430F08Rik,Pus3
,Aars2,Zfp346
,Immp2l,Nsd3
,BC024978,Snrnp200
,Aqp3,Cdca4
,Rnf135,B3galt6
,Pqlc1,Rtel1
,Qsox2,Rffl
,Ccdc138,Slc39a3
,Smo,Fbxl22
,Abcb8,Utp14b
,Fbxl4,Kbtbd3
,Rubcn,Tdp1
,Abcg2,Ift57
,Zfp446,Sfxn2
,Rell1,Slx4ip
,Pam,Unc5cl
,Dus4l,Lars
,Dpagt1,Clock
,Chil5,Tubgcp4
,Jpt2,Oat
,Mccc2,Snx30
,Cenpl,Ppp1cb
,Tbl2,Acox1
,Cldn10,Yeats2
,Rpl36a,Aimp2
,Nemp1,Mks1
,Extl2,Cc2d1a
,Tsacc,Zbtb21
,Pank1,Dcaf6
,Ppp1r16a,Zfp607a
,F830016B08Rik,Tmem241
,Erp27,Ppm1f
,Hmga1,Mob3b
,Tmem38b,Supv3l1
,Dnal4,Gngt2
,Arhgef18,Rnf213
,Iqcb1,Klhl21
,Wdr7,Nbas
,Tnnt1,Dzip3
,Gstk1,Usp31
,Trim32,Wdr41
,Stk38l,Rnf25
,Pccb,Ralgps2
,H2bc4,Ttll4
,Marcks,Sema4f
,Gpr34,Foxk1
,Cdon,Erlin2
,Pkmyt1,Dipk1a
,Ltb,Sprtn
,Acap3,Kctd3
,Gpatch3,Osm
,Klhl11,Arhgef1
,Ptk2,Ercc8
,Gtf3c5,Nek1
,Rbbp9,Alkbh4
,Sipa1l2,Zfp955a
,Ano8,Gm42715
,Zswim4,Gng12
,Map2k6,Bfar
,Tnfrsf22,Mrps27
,Fahd1,Ctsz
,Plekha6,Atpaf1
,2810021J22Rik,Haus5
,Ankrd50,Tamm41
,Lta,Phip
,Hpgds,0610009B22Rik
,5830411N06Rik,Rbm4
,Zbtb20,Zfp275
,Rpl34,Prdm15
,Rsl1,Zfp930
,Eml2,Pex10
,Rnf185,Carf
,Ndc1,Bst2
,Herc4,Faap100
,Ggcx,Ip6k1
,Sorbs1,Pard6g
,Ifi44,Adpgk
,Pdlim7,Dtx2
,St6galnac3,Lyrm4
,Dhx37,AI987944
,Zfp69,Tmsb15b1
,Prxl2b,Egln2
,Pltp,Mcmbp
,Rfx2,Prps1l3
,Nupl2,Lss
,Gemin8,Armcx2
,Llgl2,Sec22c
,Nckipsd,Slc25a23
,Car7,Osbpl7
,Nolc1,Lca5
,Zc3h11a,Slc29a3
,Bivm,Fastkd1
,Gm17655,Rcc1
,Zbed3,Spop
,Gm20721,Pou6f1
,Caprin2,Gtf2e1
,Cfap410,Fbxo3
,Lin52,Cirbp
,Vwa8,Tor4a
,Zbtb48,Scmh1
,Pgap3,Zbtb26
,Srr,Fbxo45
,Aldh1b1,Luzp1
,Slc36a1,Arrb1
,Egln3,Cars
,Gm8797,Homer1
,Cenpo,Spindoc
,Tagap1,Gm8251
,Ncoa3,Taf1c
,Glyctk,Ftsj1
,Il1rap,Gaa
,Rufy3,Rnf215
,Emilin1,Sun2
,Zfp995,Tlr12
,Cand2,Cuedc1
,E2f3,Rhox8
,Il18bp,Slc25a22
,Galnt4,Ccdc166
,Angptl6,Nudt9
,Zfp790,Poc5
,Ick,Lysmd1
,Lig4,Bicdl1
,Tnfrsf12a,Mospd1
,Zfp119a,Zbtb5
,Mgmt,Dkc1
,Spata24,Pdcd4
,Egf,Sepsecs
,Nucb2,Ada
,Rpl28,Cdc42se2
,Tonsl,Gigyf2
,Mettl25,Bet1
,Rab23,Lrrc28
,Gm49405,Spred1
,Pde8a,Slf1
,Oas2,Frmd6
,Sco1,Prdm11
,Prepl,Mtmr14
,Dnajc16,Fcgrt
,Gm20604,Cdk9
,Kifap3,Bcl10
,Arl10,Zfp953
,Brca2,Elp6
,B3glct,Vhl
,Gabpb2,Cacna2d4
,BC049715,Zbtb18
,D11Wsu47e,Ppard
,Jmjd4,Alg2
,Tfeb,Tmem170b
,Dusp23,Rfc1
,Gatc,Nap1l4
,Slc44a1,Pank4
,Trmt44,Mosmo
,Reck,Hnrnpc
,Rell2,Nup133
,Tubb5,Nme4
,Ddc,Brd1
,Glt8d1,Ap5z1
,Dhx33,D130040H23Rik
,Exog,Zfp276
,2510009E07Rik,Snapc4
,Arhgap11a,Ldhb
,Fam120c,AI467606
,Gm4924,Psmd6
,Lipe,Dgkq
,Hook2,Cntrl
,Nt5dc3,Trmt10c
,Tsc22d1,Enoph1
,Fau,Rp2
,Cntrob,Ighmbp2
,Arrdc4,Maip1
,Galc,Aatf
,Grn,Slc39a14
,Bcl2l1,Oxnad1
,Sfmbt1,Sag
,Ndrg2,Ptpn9
,Zdhhc24,Zfp933
,Rtn4ip1,Zbtb40
,Sap18b,Chka
,Pias3,Sytl1
,Ndor1-1,Slc16a10
,Tkfc,Trp53rkb
,Tmem143,Krt10
,Lins1,Mtx1
,Sv2c,Ilf3
,Fxyd7,Mief2
,Zfp712,Rbm33
,Mmaa,Zfp422
,Zdhhc9,Cd5
,Kctd1,Afg3l2
,Mcoln3,Aamdc
,Pck2,Samd10
,Pars2,Dnaja4
,Gm10260,Atg4d
,Acad11,BC029722
,Mtus2,Rps6ka5
,Ippk,Ocrl
,Ccnj,Dcun1d3
,Tubd1,Mss51
,Fam110a,Bend5
,Gk5,Senp6
,Tirap,Mfn2
,Exoc4,Lnx2
,Gm1043,2010109A12Rik
,Trav22,Plekhn1
,Palb2,Arnt
,Ramp3,Rspry1
,Nkd2,Rgmb
,Acp2,Wdr47
,Cd151,Klhl3
,Tfpi,Zkscan17
,Tmem35b,Acvr1b
,Gm1123,Atp1b3
,Xylt1,Rundc3b
,Zfp94,Ppm1a
,Rab3a,H6pd
,Mex3a,Ddx6
,Clec16a,Msmo1
,Nat8f1,Nelfb
,Dgka,Afp
,Dhx35,Nars2
,Snx25,Ddx55
,Adgrb2,Il16
,Ankrd13d,Shisa5
,Nudt15,Ap4b1
,mt-Nd2,Tubgcp6
,Coq4,Clspn
,Fbxl18,AB124611
,Cdc73,Mrpl17
,Zcchc18,Tmem173
,Aldh4a1,Rdh13
,Pacc1,Cyb561d1
,Traf3ip1,Usp21
,Tpst1,Oxsm
,Glce,Zmym3
,Cenpt,Rnf8
,Pex26,Mon1a
,Tarsl2,Med18
,Tom1,Senp1
,Evl,Sil1
,B3gnt2,Pithd1
,Prkci,Ptges2
,Fkbpl,Heca
,Cbarp,Dnm1l
,Rragb,Acbd4
,Eef1b2,Acss2
,Rdh10,Pecr
,Nme6,Tle1
,Cdr2,Cul9
,Serpinc1,Cbr1
,Trim2,Scn2b
,Gga2,Abca1
,Tatdn3,Gm45871
,Jmjd8,Sfxn1
,Zscan20,Mavs
,Prkab2,Gtf2ird1
,Mtx3,Smarcal1
,Csnk1g2,Tigd2
,Klc4,H1f1
,H2bc21,H2-T24
,Tmc4,Simc1
,Gins3,Tbc1d4
,Nthl1,Usp6nl
,Wnt4,Nop10
,Rasgrf2,Hdac7
,Zfp85,Snx11
,Fam71b,Fam102b
,Ppm1l,Snx29
,Slc31a2,Cpq
,Cacna2d2,Polrmt
,Iba57,B430306N03Rik
,Prkra,Anks1
,Gm4356,Tmed8
,Jmjd7,Akap9
,Nacc2,Cers6
,Dlg3,E330009J07Rik
,Mapt,Tmem141
,Rasal1,Hyal1
,Erlin1,Cxcl10
,Pde6a,H4c14
,Clcn6,Pole3
,Hdac10,Poll
,Isoc2a,Rpusd3
,Prmt2,Zfp955b
,Zfp112,Mier2
,Efemp2,Nnt
,Zbtb49,Caprin1
,Tmem107,Gm15446
,Zfp985,Them4
,Trdc,Plpp5
,Naif1,Tinf2
,Tmem104,Mrm2
,Aco1,2410131K14Rik
,Qser1,Gzf1
,Map4k5,Mutyh
,Agbl3,Raver2
,Ccnyl1,Slc9a9
,Tnfrsf10b,Atxn1l
,Ccdc162,Tmem186
,Atat1,Ankrd52
,Wdfy2,Gramd1a
,Jade3,Rhob
,Zfp420,Smad7
,Hoxb4,Zfp169
,Shpk,Wars2
,Abcg1,Lmf1
,Rassf7,Dusp22
,AI854703,Stx1a
,Col11a2,Polr3g
,Phlpp2,Ube2o
,Prdm9,A630089N07Rik
,Spsb1,Slc15a4
,Lrrc40,App
,Fam234a,Apba3
,Pak1,Eif5b
,Gm42372,Dolpp1
,Pou2af1,Fan1
,Zfp286,Cep128
,Zfp763,Gtf3c4
,Mtrf1,Slc43a2
,Zfp58,Sdha
,Sesn3,Dhx34
,Slc12a7,Tmem184b
,Gkap1,Zfp799
,Rwdd3,Rad23a
,Mapkbp1,Mtm1
,Tlr7,Acadm
,Tmem86b,Zfyve1
,Trim68,Tfcp2
,Bckdhb,Agk
,Ube2cbp,Gstz1
,Zfp658,Rtl8a
,Spon1,Igip
,Tpcn2,Smg8
,Fam185a,Tmem201
,Ubtd1,Fiz1
,Zfp219,Zfp622
,Klhl26,Srebf1
,Nefh,Mblac2
,Wdr5b,Mms19
,Olfml3,Slc38a6
,1810009A15Rik,Gtpbp3
,Adgrg3,Cdca3
,BC017158,Nat2
,Otud3,Mcoln1
,Prrg2,Ddx51
,Galm,Edem3
,Rab3d,Casz1
,Mast2,Eya2
,March3,Armc8
,Rpgr,Txndc15
,Tusc1,Znrd1as
,Kif22,Tceanc
,Efcab2,Zscan21
,Rps13,E030030I06Rik
,Armc6,Slc10a3
,Nek3,Cnr2
,Cenpf,Dpy19l3
,Rpl10,Csnk1g3
,Slc25a10,Rbm34
,Dennd3,Mical3
,Traip,Bcorl1
,Crlf3,Prxl2a
,Vangl2,Tmem267
,Fam78a,Kiz
,5031439G07Rik,Gtf2h1
,mt-Nd4,Ccdc77
,Spef2,Kremen1
,Zbtb12,Plekhm3
,Mastl,Klhdc1
,Zbtb10,Drg2
,Prkd2,Mon1b
,Tpk1,Fam193a
,Dctd,Rbm39
,Degs2,Ift140
,Gm29666,Chd1l
,Spaca1,Slc30a6
,Agtr1a,Phf20
,Adcy6,2610301B20Rik
,Rita1,Fmo5
,Igsf3,Fam173a
,Ctu1,Krtcap3
,Tlr6,Ccdc61
,1110051M20Rik,Dcakd
,H4c8,Thap4
,Ccpg1os,Taok1
,Ro60,Kctd6
,Tmem240,Zfp408
,Fads1,Ankrd12
,Tmem81,Magi3
,Gm12258,Gsdme
,Rbm12b1,Pop1
,Syce2,Slc17a5
,Fitm2,Usp10
,Zkscan5,Grasp
,Pigg,Gtf2a1
,Pcsk4,Mtmr4
,Dnajb5,Eef2kmt
,Kmt2c,Cd74
,Grk4,C330018D20Rik
,Xcl1,Praf2
,Ash2l,Rrm2b
,Eme2,Ccdc137
,Zkscan3,Kdm4b
,Ccno,Arid2
,Zfp119b,Rnf141
,Lrp8,Elovl7
,Crtap,Mcrip2
,Vwa5a,Asb13
,Tyw3,Nasp
,Gm14296,Hus1
,Diaph3,Slc25a37
,Akap17b,Gpc1
,Amacr,Slc30a4
,Myo1c,Castor2
,Homez,Cyp4v3
,Cyb5rl,Zfp282
,Hnrnpr,Atxn7l3
,Ampd3,Mib2
,Smim13,Wdr78
,Pum3,Ccdc51
,Cenpk,Thada
,Gla,Pick1
,St3gal2,Gss
,Agrp,9430015G10Rik
,Afg1l,Kif1c
,Nuak2,Gorab
,Pomk,Nek8
,Ccdc14,Vps8
,Gpr137c,Rrs1
,Tnfrsf23,Zfp358
,Ccdc15,Cyp2s1
,Rab32,Plaa
,Pla2g6,Zfp764
,Fancc,Galnt7
,Slc12a4,Slc26a11
,Cep76,Sbsn
,Kbtbd8,Tdrkh
,Lbp,Selenot
,Mrnip,Cln6
,Slc27a4,Rbks
,mt-Cytb,Ly6k
,Rasl11b,Pigo
,Fbf1,Anapc11
,Nrg2,Zswim7
,Gm614,Zfp438
,Gm6710,Smim40
,Kcnc1,Bloc1s5
,Zfp599,Cgas
,Fancg,Guk1
,Sirt4,Ctso
,Tfb1m,Sgf29
,Dmac2l,Slc7a5
,Tcf19,Zfp609
,Cnksr3,Dhx40
,B230217C12Rik,Tmem140
,Thnsl1,Mgme1
,Zfp239,Csnk2a2
,Lrp12,Dcaf5
,Scpep1,Dnajc27
,C9orf72,Ube2t
,Sit1,Tmem41a
,Fam241a,Tmem129
,Zfp46,Alg8
,Rps10,Elac1
,Poglut2,Acvrl1
,Arsa,Slx4
,Sv2a,Tnfaip1
,Zfp458,Cep295
,Celf1,Stard5
,Dqx1,Atic
,Cln8,Dennd6b
,Ogfod3,Zfp39
,Inpp5a,Nsf
,Rpl3,Nlrc3
,Zfp839,Tom1l2
,Zfp14,Taf1a
,Cul7,Tor1a
,Nusap1,Polr2c
,Gpr137,Cacna1a
,Lrrc20,Noc2l
,Lrch3,Saraf
,Egr2,Ctc1
,Klf2,Nat9
,Chtf18,Exosc2
,Cenpu,Cdca8
,Hic2,Zmym5
,Kbtbd7,Cep41
,Zfp267,Ankrd10
,Aurkb,Adnp2
,Pygm,Polr3c
,Gm10521,Rcn3
,Itpkc,Nudt7
,Creld1,Zfp664
,Ccdc17,Nucks1
,Rpusd1,Mrpl22
,Ypel1,Crk
,Adam6b,Nsmce2
,Akap8l,0610010F05Rik
,Tbc1d32,Arhgef4
,Mettl15,Exo5
,Zpbp,Gpsm2
,Evi5l,Tsen54
,Pcyox1,Aldh9a1
,Zfp459,Dock8
,Pdk2,Mrto4
,Fam83e,Zfp882
,Mmab,Tceanc2
,Ss18l1,Kansl2
,Pheta1,2210016L21Rik
,Csrnp2,Eri2
,Zfp382,A430033K04Rik
,Slc2a9,Adat1
