,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Glt8d1,ENSMUSG00000021916,14,31011991,31001400,+,0.0021,0.69273996,-0.43188750743865967,False
Pbrm1,ENSMUSG00000042323,14,31121592,31019138,+,0.0286,0.8245608,-0.4394475221633911,False
Bap1,ENSMUSG00000021901,14,31259944,31251450,+,-0.0111,0.40470022,-1.3307478427886963,False
Capn7,ENSMUSG00000021893,14,31371986,31336638,+,-0.0208,2.389294,-0.9443874359130859,False
Eaf1,ENSMUSG00000021890,14,31509858,31494399,+,-0.0007,0.8286781,-0.5921598672866821,False
Btd,ENSMUSG00000021900,14,31668579,31641028,+,0.0238,0.8012922,-0.752236008644104,False
Oxnad1,ENSMUSG00000021906,14,32103202,32085374,+,0.0578,0.3865158,-0.5200368165969849,False
Ncoa4,ENSMUSG00000056234,14,32179855,32159865,+,-0.0073,1.7096428,-1.4050052165985107,False
Parg,ENSMUSG00000021911,14,32297550,32201949,+,0.0179,2.0762315,-0.5529547929763794,False
Ercc6,ENSMUSG00000054051,14,32580990,32513521,+,-0.0243,1.8446028,-1.6351583003997803,False
Glud1,ENSMUSG00000021794,14,34345265,34310727,+,0.0452,0.99155426,-1.5078835487365723,False
Wapl,ENSMUSG00000041408,14,34747983,34673928,+,0.012,1.0524389,-1.1732056140899658,False
Ptger2,ENSMUSG00000037759,14,45003820,44988195,+,0.0235,1.4756343,-0.25552332401275635,False
Psmc6,ENSMUSG00000021832,14,45349705,45329788,+,0.2292,0.29867077,0.10548156499862671,True
Styx,ENSMUSG00000053205,14,45422820,45351093,+,-0.0149,1.155012,-6.4192376136779785,False
Cdkn3,ENSMUSG00000037628,14,46771669,46760541,+,0.2905,0.09832164,-0.43933093547821045,False
Cgrrf1,ENSMUSG00000055128,14,46854193,46832125,+,-0.0088,0.49071038,-0.7237536907196045,False
Socs4,ENSMUSG00000048379,14,47296102,47276931,+,-0.0338,1.0136287,-1.658846139907837,False
Mapk1ip1l,ENSMUSG00000021840,14,47323204,47298266,+,0.0445,0.93698674,-0.2033785581588745,False
Lgals3,ENSMUSG00000050335,14,47386160,47367751,+,0.3929,0.03655211,-0.5169061422348022,False
Fbxo34,ENSMUSG00000037536,14,47531962,47450421,+,-0.011,1.6194719,-2.475342035293579,False
Ktn1,ENSMUSG00000021843,14,47739894,47648448,+,-0.0388,1.4184067,-0.1082618236541748,False
Tmem260,ENSMUSG00000036339,14,48524246,48446124,+,-0.0089,4.1901884,-1.2375566959381104,False
Ap5m1,ENSMUSG00000036291,14,49094234,49066097,+,-0.0035,2.422814,-1.2826652526855469,False
Naa30,ENSMUSG00000036282,14,49191031,49172226,+,-0.0272,0.49595636,-0.6319751739501953,False
Parp2,ENSMUSG00000036023,14,50821301,50807841,+,0.1495,0.39396274,-0.5945351123809814,False
Apex1,ENSMUSG00000035960,14,50927139,50924968,+,0.1253,0.35856357,-1.0229153633117676,False
Pnp,ENSMUSG00000115338,14,50965237,50931082,+,0.0315,50.61097,-3.4830665588378906,False
Mettl17,ENSMUSG00000004561,14,51893039,51884842,+,-0.0099,1.1968169,-0.459283709526062,False
Rpgrip1,ENSMUSG00000057132,14,52163546,52110704,+,0.0657,0.013736472,-1.1186022758483887,False
Tox4,ENSMUSG00000016831,14,52296401,52279146,+,0.0186,0.84345394,-0.9649163484573364,False
Trav14-1,ENSMUSG00000076840,14,53554558,53554022,+,-0.1326,0.0056546624,-0.26265907287597656,False
Trav16,ENSMUSG00000076855,14,53743705,53743104,+,-0.011,0.17295617,-0.033953070640563965,False
Trdv1,ENSMUSG00000076864,14,53882217,53881612,+,-0.0127,0.28837916,-0.28667151927948,False
Trdv2-2,ENSMUSG00000076866,14,53961602,53960944,+,-0.0402,0.11725752,-0.13898897171020508,False
Trdc,ENSMUSG00000104876,14,54148868,54142851,+,-0.0832,0.085896626,-0.410408616065979,False
Trac,ENSMUSG00000076928,14,54224206,54220521,+,-0.1071,0.005909578,-0.8223012685775757,False
Oxa1l,ENSMUSG00000000959,14,54369673,54360834,+,0.0393,0.33177456,-1.2676188945770264,False
Mrpl52,ENSMUSG00000010406,14,54429756,54426909,+,0.0303,0.07487253,-1.547767162322998,False
Lrp10,ENSMUSG00000022175,14,54471497,54464137,+,0.0177,0.2981081,-0.6175055503845215,False
1700123O20Rik,ENSMUSG00000040822,14,54690741,54686216,+,0.0697,0.09854299,-1.0714185237884521,False
Pabpn1,ENSMUSG00000022194,14,54898169,54892500,+,0.0133,2.283565,-0.672096848487854,False
Ngdn,ENSMUSG00000022204,14,55024137,55015454,+,0.0886,0.31875005,-1.2439122200012207,False
Dhrs4,ENSMUSG00000022210,14,55490340,55478758,+,0.0689,0.5071026,-0.7874139547348022,False
Dcaf11,ENSMUSG00000022214,14,55570065,55560006,+,-0.0593,0.16637102,-0.14293146133422852,False
Psme1,ENSMUSG00000022216,14,55581529,55578123,+,-0.0421,0.06667482,-1.03639554977417,False
Rnf31,ENSMUSG00000047098,14,55603693,55591708,+,-0.0148,0.37209207,-0.2810344696044922,False
Irf9,ENSMUSG00000002325,14,55610030,55603571,+,-0.1081,0.16500726,-2.6411659717559814,False
Gmpr2,ENSMUSG00000002326,14,55679200,55671941,+,0.0743,0.12970379,-4.279485702514648,False
Nop9,ENSMUSG00000019297,14,55755500,55745693,+,0.1222,0.55038995,0.1287950873374939,True
Ltb4r1,ENSMUSG00000046908,14,55768494,55765962,+,0.0341,0.10240756,-0.7179269790649414,False
Khnyn,ENSMUSG00000047153,14,55898775,55884947,+,-0.0755,0.40168205,0.0289992094039917,True
Rnf17,ENSMUSG00000000365,14,56525032,56402581,+,-0.0047,0.3399725,-0.2748969793319702,False
Parp4,ENSMUSG00000054509,14,56659794,56575619,+,-0.0591,0.8087782,0.5428617894649506,True
Mphosph8,ENSMUSG00000079184,14,56697430,56668248,+,0.0408,0.4482271,-0.9933432340621948,False
Zmym2,ENSMUSG00000021945,14,56962701,56886653,+,-0.0843,1.687791,-1.196875810623169,False
Sap18,ENSMUSG00000021963,14,57806638,57798180,+,0.1828,0.05142324,-0.16540002822875977,False
Mrpl57,ENSMUSG00000021967,14,57829296,57826234,+,0.1732,0.018069658,-6.2614030838012695,False
Rcbtb1,ENSMUSG00000035469,14,59237265,59201209,+,-0.0328,1.5264256,-0.9255750179290771,False
Cab39l,ENSMUSG00000021981,14,59585764,59440972,+,0.0203,3.10399,-2.2409346103668213,False
Mtmr6,ENSMUSG00000021987,14,60302370,60265228,+,-0.0349,0.95943815,-0.7537499666213989,False
Spata13,ENSMUSG00000021990,14,60764556,60634001,+,-0.0825,2.7561393,-1.432518720626831,False
Mipep,ENSMUSG00000021993,14,60905478,60784573,+,0.0496,0.5156499,-0.7784799337387085,False
Sacs,ENSMUSG00000048279,14,61240695,61138457,+,0.0136,1.0790594,-0.7354558706283569,False
Trim13,ENSMUSG00000035235,14,61605946,61598247,+,-0.0358,0.13737729,-0.5904524326324463,False
Rnaseh2b,ENSMUSG00000021932,14,62372992,62292589,+,0.28,0.312804,0.22095191478729248,True
Wdfy2,ENSMUSG00000014547,14,62961509,62837678,+,-0.0003,3.1544673,-0.7899012565612793,False
Ctsb,ENSMUSG00000021939,14,63145923,63122462,+,0.0208,0.08661223,-0.8249503374099731,False
Pinx1,ENSMUSG00000021958,14,63919859,63860364,+,0.0511,0.4523141,-0.819318413734436,False
Kif13b,ENSMUSG00000060012,14,64809617,64647265,+,-0.0442,2.9094822,-11.169341087341309,False
Ints9,ENSMUSG00000021975,14,65039832,64950045,+,0.0645,1.5615348,-0.6501339673995972,False
Zfp395,ENSMUSG00000034522,14,65398930,65358389,+,-0.073,0.7259161,-0.3179880380630493,False
Pbk,ENSMUSG00000022033,14,65817822,65805837,+,0.1431,0.28899378,0.32797151803970337,True
Ccdc25,ENSMUSG00000022035,14,65866607,65837302,+,0.0982,0.3332341,-0.2659398317337036,False
Trim35,ENSMUSG00000022043,14,66311424,66297031,+,0.0572,0.23310569,-0.8502306938171387,False
Kctd9,ENSMUSG00000034327,14,67742310,67715937,+,0.0225,0.8218874,-0.5215644836425781,False
Tnfrsf10b,ENSMUSG00000022074,14,69784411,69767472,+,-0.0194,0.41422027,-0.5987918376922607,False
Egr3,ENSMUSG00000033730,14,70082614,70077203,+,-0.0512,0.015531006,-0.05893301963806152,False
Bin3,ENSMUSG00000022089,14,70138206,70100105,+,-0.0128,0.48564795,-0.30266237258911133,False
Reep4,ENSMUSG00000033589,14,70548933,70545251,+,0.1917,0.0064852387,-0.2940559387207031,False
Dok2,ENSMUSG00000022102,14,70778495,70766036,+,0.0055,0.028005881,-0.8622620105743408,False
Rcbtb2,ENSMUSG00000022106,14,73207843,73123037,+,0.0244,1.0489284,-0.5179604291915894,False
Med4,ENSMUSG00000022109,14,73518849,73510025,+,0.0912,0.41415423,-2.1021153926849365,False
Sucla2,ENSMUSG00000022110,14,73596142,73525319,+,0.0811,1.1089462,-1.070863962173462,False
Esd,ENSMUSG00000021996,14,74750765,74732297,+,0.1342,0.6003388,-0.8397723436355591,False
Rubcnl,ENSMUSG00000034959,14,75052532,75016027,+,-0.0268,1.8553205,-0.05117809772491455,False
Lcp1,ENSMUSG00000021998,14,75230842,75131101,+,0.3029,0.4474229,-0.2116461992263794,False
Zc3h13,ENSMUSG00000022000,14,75344426,75284373,+,-0.004,1.1350706,-0.9266514778137207,False
Tpt1,ENSMUSG00000060126,14,75848525,75845093,+,-0.3797,0.00294466,-2.1348745822906494,False
Kctd4,ENSMUSG00000046523,14,75966206,75955009,+,-0.0096,2.328797,-1.791576862335205,False
Nufip1,ENSMUSG00000022009,14,76137379,76110891,+,0.0383,0.8552606,0.0476718544960022,True
Epsti1,ENSMUSG00000022014,14,78002657,77904239,+,-0.1133,1.1813194,0.4187805652618408,True
Vwa8,ENSMUSG00000058997,14,79202310,78849052,+,0.0036,7.9808455,-2.2506203651428223,False
Mtrf1,ENSMUSG00000022022,14,79423587,79397772,+,0.0508,0.26291817,-0.6790341138839722,False
Elf1,ENSMUSG00000036461,14,79582494,79481194,+,-0.1396,1.8280716,-1.3738861083984375,False
Sugt1,ENSMUSG00000022024,14,79635196,79587691,+,0.0232,0.44449747,-3.0958800315856934,False
Tdrd3,ENSMUSG00000022019,14,87545504,87416639,+,-0.0067,2.0525389,-0.48830318450927734,False
Bora,ENSMUSG00000022070,14,99074540,99046222,+,0.0605,1.4370344,0.4814103841781616,True
Pibf1,ENSMUSG00000022064,14,99254493,99099424,+,-0.0318,4.16771,-0.9548736810684204,False
Uchl3,ENSMUSG00000022111,14,101696125,101653967,+,0.3399,0.07446291,-1.0640435218811035,False
Acod1,ENSMUSG00000022126,14,103056573,103046977,+,-0.0294,0.7167013,-0.1741805076599121,False
Cln5,ENSMUSG00000022125,14,103077628,103070216,+,-0.0027,0.19762632,-0.5244852304458618,False
Slain1,ENSMUSG00000055717,14,103704907,103650228,+,0.0372,1.1876911,-0.5043052434921265,False
Ndfip2,ENSMUSG00000053253,14,105309298,105258573,+,-0.0259,0.57307255,0.12774163484573364,True
Gpr180,ENSMUSG00000022131,14,118163261,118137158,+,-0.0264,0.37496328,-0.9367383718490601,False
Dnajc3,ENSMUSG00000022136,14,118981697,118937976,+,0.1331,0.44289306,-0.5996311902999878,False
Mbnl2,ENSMUSG00000022139,14,120431697,120275669,+,-0.1257,2.771005,-7.59897518157959,False
Rap2a,ENSMUSG00000051615,14,120507194,120478444,+,-0.0335,0.47286755,-0.6010820865631104,False
Ipo5,ENSMUSG00000030662,14,120947999,120911224,+,0.244,0.51739013,0.005593299865722656,False
Farp1,ENSMUSG00000025555,14,121283744,121035200,+,0.0498,14.129173,-1.297309160232544,False
Ubac2,ENSMUSG00000041765,14,122021034,121878620,+,-0.0249,1.6251979,-2.3465280532836914,False
Tm9sf2,ENSMUSG00000025544,14,122159604,122107038,+,0.0616,1.2236947,0.1312776803970337,True
Clybl,ENSMUSG00000025545,14,122402234,122181704,+,0.0285,2.9826212,-0.21223831176757812,False
Pcca,ENSMUSG00000041650,14,122891100,122534324,+,-0.0582,4.5307226,-0.31490421295166016,False
Fbxo4,ENSMUSG00000022184,15,3979573,3965445,-,-0.0013,0.66147184,-0.32812047004699707,False
AW549877,ENSMUSG00000041935,15,3995744,3982035,-,-0.0953,0.24738498,-0.2952007055282593,False
Card6,ENSMUSG00000041849,15,5108539,5095981,-,-0.1232,0.29819012,-1.5470020771026611,False
Ptger4,ENSMUSG00000039942,15,5244187,5206661,-,-0.0188,10.518104,-1.6793057918548584,False
Wdr70,ENSMUSG00000039828,15,8099209,7873055,-,0.0036,4.015567,-5.049734115600586,False
Nipbl,ENSMUSG00000022141,15,8444463,8290617,-,-0.1411,1.7666261,-3.20164155960083,False
Skp2,ENSMUSG00000054115,15,9155425,9111985,-,0.0568,2.3947868,-0.01739823818206787,False
Il7r,ENSMUSG00000003882,15,9530176,9505788,-,-0.2552,0.30092424,0.5804091989994049,True
Spef2,ENSMUSG00000072663,15,9748868,9578193,-,-0.0326,2.6014783,-0.2112565040588379,False
Dnajc21,ENSMUSG00000044224,15,10470516,10446756,-,0.086,0.23774424,-0.22731590270996094,False
Brix1,ENSMUSG00000022247,15,10485947,10474779,-,0.1145,0.93006665,-0.2728571891784668,False
Tars,ENSMUSG00000022241,15,11399665,11382301,-,0.1212,0.1391588,-1.0430028438568115,False
Sub1,ENSMUSG00000022205,15,11996983,11981339,-,0.2904,0.06633693,-0.4857584238052368,False
6030458C11Rik,ENSMUSG00000022195,15,12824649,12808177,-,0.0336,0.8679927,-0.8397141695022583,False
Basp1,ENSMUSG00000045763,15,25413764,25363277,-,-0.0412,0.089669906,-0.2546316385269165,False
Otulin,ENSMUSG00000046034,15,27630693,27542635,-,0.061,1.667143,-1.327108383178711,False
Otulinl,ENSMUSG00000056069,15,27681579,27655069,-,-0.0889,0.8848286,-0.049979448318481445,False
Trio,ENSMUSG00000022263,15,28025848,27730651,-,-0.0479,1.2252182,-0.7815338373184204,False
Ropn1l,ENSMUSG00000022236,15,31453737,31441211,-,0.0228,0.89075375,-0.3523503541946411,False
March6,ENSMUSG00000039100,15,31531053,31455891,-,-0.011,2.671144,-2.258169412612915,False
Cct5,ENSMUSG00000022234,15,31601804,31590800,-,0.3454,0.059569575,-0.8015776872634888,False
Rpl30,ENSMUSG00000058600,15,34443640,34440505,-,-0.2617,0.010435073,-4.182143211364746,False
Rida,ENSMUSG00000022323,15,34495255,34484021,-,0.0534,0.10869438,-2.2532055377960205,False
Stk3,ENSMUSG00000022329,15,35178921,34875496,-,0.0145,6.201278,-2.096346855163574,False
Cox6c,ENSMUSG00000014313,15,35938246,35925886,-,0.1367,0.013535119,-3.782195568084717,False
Rnf19a,ENSMUSG00000022280,15,36283147,36239933,-,-0.0335,4.1644273,-1.815894603729248,False
Ankrd46,ENSMUSG00000048307,15,36496820,36477668,-,-0.0147,0.3322236,-0.4358152151107788,False
Pabpc1,ENSMUSG00000022283,15,36609668,36595661,-,0.0221,0.05589032,-0.13190817832946777,False
Ywhaz,ENSMUSG00000022285,15,36796929,36770770,-,0.2402,0.23995772,-0.21660780906677246,False
Zfp706,ENSMUSG00000062397,15,37007773,36997027,-,0.1511,0.035863083,-2.173581123352051,False
Ncald,ENSMUSG00000051359,15,37792570,37366175,-,0.0435,1.1883967,-0.14846503734588623,False
Rrm2b,ENSMUSG00000022292,15,37961318,37923952,-,-0.0313,1.0906546,-1.8672568798065186,False
Ubr5,ENSMUSG00000037487,15,38078854,37967328,-,-0.0048,1.8000811,-0.8354322910308838,False
Klf10,ENSMUSG00000037465,15,38300706,38291463,-,-0.0323,0.6258097,-0.46361494064331055,False
Azin1,ENSMUSG00000037458,15,38519266,38487427,-,0.0772,1.6249793,-1.072882890701294,False
Slc25a32,ENSMUSG00000022299,15,39112716,39091231,-,0.0213,0.7396974,-0.7980989217758179,False
Lrp12,ENSMUSG00000022305,15,39943994,39870589,-,-0.0198,1.8949118,-0.2649582624435425,False
Angpt1,ENSMUSG00000022309,15,42676977,42424723,-,-0.0099,0.0,-0.05673348903656006,False
Eif3e,ENSMUSG00000022336,15,43282719,43250058,-,-0.0214,0.118309125,-2.697598457336426,False
Nudcd1,ENSMUSG00000038736,15,44428307,44373163,-,0.0465,0.48840827,-0.9033960103988647,False
Trps1,ENSMUSG00000038679,15,50890463,50654752,-,-0.0118,6.073621,0.12672007083892822,True
Eif3h,ENSMUSG00000022312,15,51865523,51786558,-,0.0555,0.21063004,-7.860928535461426,False
Rad21,ENSMUSG00000022314,15,51991747,51962240,-,0.2196,0.72818786,0.3344798684120178,True
Ext1,ENSMUSG00000061731,15,53346159,53064038,-,-0.0399,9.444217,-3.941570281982422,False
Taf2,ENSMUSG00000037343,15,55072152,55015131,-,0.0126,0.7083803,-0.4614368677139282,False
Dscc1,ENSMUSG00000022422,15,55090491,55076099,-,0.2911,0.47538006,0.4182916283607483,True
Mrpl13,ENSMUSG00000022370,15,55557748,55534094,-,0.2219,0.11285527,-1.228245735168457,False
Sntb1,ENSMUSG00000060429,15,55906949,55636388,-,-0.0566,14.866728,-1.0882370471954346,False
Derl1,ENSMUSG00000022365,15,57892448,57869502,-,0.1029,0.48291963,-0.3306610584259033,False
9130401M01Rik,ENSMUSG00000101892,15,58034325,58022259,-,0.0935,0.10586707,-1.650761365890503,False
Atad2,ENSMUSG00000022360,15,58135082,58094044,-,0.1976,0.8195826,0.6708751022815704,True
Fbxo32,ENSMUSG00000022358,15,58214932,58175879,-,-0.1082,0.6249164,-0.36327481269836426,False
Tmem65,ENSMUSG00000062373,15,58823638,58782269,-,-0.0013,1.003171,-0.5397144556045532,False
Tatdn1,ENSMUSG00000050891,15,58933738,58890155,-,0.039,0.34792992,-0.28085362911224365,False
Mtss1,ENSMUSG00000022353,15,59082005,58941234,-,-0.0342,4.474404,-0.5058189630508423,False
Washc5,ENSMUSG00000022350,15,59374167,59331997,-,0.0378,1.2046221,-0.40963029861450195,False
Fam49b,ENSMUSG00000022378,15,64060478,63929097,-,0.1552,1.0555296,-1.1932718753814697,False
Asap1,ENSMUSG00000022377,15,64382919,64086857,-,-0.0395,6.4362054,-0.4441264867782593,False
Tmem71,ENSMUSG00000036944,15,66561103,66526212,-,-0.1473,0.50713587,0.6015749871730804,True
Sla,ENSMUSG00000022372,15,66831829,66780819,-,-0.054,0.4312895,0.15387046337127686,True
Ndrg1,ENSMUSG00000005125,15,66969640,66929318,-,0.0245,0.641017,-0.31889891624450684,False
St3gal1,ENSMUSG00000013846,15,67176830,67102875,-,-0.0252,2.774002,-0.7937256097793579,False
Zfat,ENSMUSG00000022335,15,68258856,68083764,-,-0.0129,2.6464324,-1.8142549991607666,False
Trappc9,ENSMUSG00000047921,15,73061204,72589620,-,-0.024,4.243,-4.78637170791626,False
Ago2,ENSMUSG00000036698,15,73184935,73095844,-,-0.0914,0.8078675,-4.404743671417236,False
Ptk2,ENSMUSG00000022607,15,73423280,73205102,-,-0.0273,0.0,-1.830756664276123,False
Slc45a4,ENSMUSG00000079020,15,73645762,73577424,-,-0.0347,0.5097173,-0.6862294673919678,False
Ly6a,ENSMUSG00000075602,15,74998031,74994877,-,0.168,0.0028712389,-3.4836654663085938,False
Ly6c2,ENSMUSG00000022584,15,75111970,75108158,-,-0.1428,0.0022717137,-0.6366615295410156,False
Top1mt,ENSMUSG00000000934,15,75678800,75657035,-,0.0204,0.28109607,-0.20528006553649902,False
Zc3h3,ENSMUSG00000075600,15,75841915,75754430,-,-0.028,1.0553316,-0.9786549806594849,False
Eef1d,ENSMUSG00000055762,15,75909556,75894205,-,0.2995,0.014346744,-0.3671475648880005,False
Pycrl,ENSMUSG00000022571,15,75921560,75916477,-,0.0773,0.12753339,-2.7651684284210205,False
Tsta3,ENSMUSG00000022570,15,75929832,75924676,-,0.0367,0.07227298,-2.8695034980773926,False
Scrib,ENSMUSG00000022568,15,76069784,76047158,-,-0.029,0.09698582,-0.3445303440093994,False
Puf60,ENSMUSG00000002524,15,76080924,76070182,-,0.0971,0.09799602,-1.9396653175354004,False
Plec,ENSMUSG00000022565,15,76232574,76170974,-,-0.0192,0.13003674,-0.657982349395752,False
Parp10,ENSMUSG00000063268,15,76243441,76231174,-,-0.065,0.37482965,-0.04005861282348633,False
Sharpin,ENSMUSG00000022552,15,76351111,76347040,-,-0.0316,0.2473269,-0.3607912063598633,False
Bop1,ENSMUSG00000022557,15,76477277,76452989,-,0.0651,0.48423186,-0.9431517124176025,False
Dgat1,ENSMUSG00000022555,15,76511953,76502015,-,-0.0479,1.7277833,-0.5945298671722412,False
Fbxl6,ENSMUSG00000022559,15,76538746,76535721,-,0.0144,0.16524686,-4.121947765350342,False
Cpsf1,ENSMUSG00000034022,15,76607591,76595803,-,0.021,0.4941808,-0.46771323680877686,False
Slc39a4,ENSMUSG00000063354,15,76617384,76612383,-,0.0385,0.49415675,-0.5406913757324219,False
Vps28,ENSMUSG00000115987,15,76626086,76622087,-,-0.0411,0.022454768,-4.183681011199951,False
Tonsl,ENSMUSG00000059323,15,76639958,76626002,-,0.0379,0.77782834,-0.5960805416107178,False
Cyhr1,ENSMUSG00000053929,15,76660117,76643395,-,-0.0413,0.18628697,-1.719698429107666,False
Recql4,ENSMUSG00000033762,15,76710548,76703553,-,0.0251,0.5527776,-0.20445597171783447,False
Arhgap39,ENSMUSG00000033697,15,76818170,76723985,-,-0.036,2.0521908,-0.1675783395767212,False
Zfp251,ENSMUSG00000022526,15,76871435,76851609,-,0.0035,0.5233788,-0.3946688175201416,False
Apol8,ENSMUSG00000056656,15,77757003,77747798,-,-0.0104,0.99031776,-0.02273857593536377,False
Myh9,ENSMUSG00000022443,15,77842175,77760587,-,0.0525,0.36731553,-1.184997797012329,False
Txn2,ENSMUSG00000005354,15,77929006,77915047,-,0.0486,3.7505372,-0.5482442378997803,False
Eif3d,ENSMUSG00000016554,15,77970813,77958998,-,0.1493,0.061134443,-7.011874198913574,False
Ift27,ENSMUSG00000016637,15,78174107,78159463,-,0.1332,0.06865114,-3.8131585121154785,False
Il2rb,ENSMUSG00000068227,15,78495271,78479256,-,0.1601,0.22807896,-0.9428585767745972,False
Rac2,ENSMUSG00000033220,15,78572783,78559167,-,0.003,0.015196484,-2.392486333847046,False
Mfng,ENSMUSG00000018169,15,78773475,78755882,-,-0.0453,0.2181081,-1.6700518131256104,False
Ankrd54,ENSMUSG00000033055,15,79062893,79053094,-,-0.0075,0.09475986,-1.605466604232788,False
Pla2g6,ENSMUSG00000042632,15,79328390,79286228,-,-0.0149,0.6966724,-0.49397170543670654,False
Tmem184b,ENSMUSG00000009035,15,79403569,79360684,-,-0.0093,1.2362084,-0.6323728561401367,False
Csnk1e,ENSMUSG00000022433,15,79455566,79417856,-,-0.0349,0.2583541,-0.7780166864395142,False
Ddx17,ENSMUSG00000055065,15,79546741,79527736,-,-0.0907,0.4346389,-3.940977096557617,False
Josd1,ENSMUSG00000022426,15,79687919,79674251,-,0.0063,0.67592955,-0.301959753036499,False
Sun2,ENSMUSG00000042524,15,79742536,79724070,-,-0.1126,0.67736244,-1.8645164966583252,False
Cbx7,ENSMUSG00000053411,15,79971119,79915807,-,-0.1105,0.2987666,-0.6160308122634888,False
Rpl3,ENSMUSG00000060036,15,80091868,80077791,-,0.1406,0.026881201,-2.938417911529541,False
Rps19bp1,ENSMUSG00000051518,15,80264315,80260615,-,0.0941,0.062281184,-1.76845383644104,False
Mrtfa,ENSMUSG00000042292,15,81190757,81012281,-,-0.0736,3.8822598,-0.6987419128417969,False
Slc25a17,ENSMUSG00000022404,15,81360812,81318911,-,0.007,0.4489456,-1.4242260456085205,False
St13,ENSMUSG00000022403,15,81400077,81363669,-,0.1683,0.47936472,0.5016969442367554,True
Rangap1,ENSMUSG00000022391,15,81745530,81704248,-,0.2072,0.5664167,0.6076405942440033,True
Tob2,ENSMUSG00000048546,15,81858796,81848272,-,-0.112,0.17451093,-0.24879121780395508,False
Phf5a,ENSMUSG00000061360,15,81871911,81864520,-,0.2446,0.06410898,-1.9150605201721191,False
Polr3h,ENSMUSG00000022476,15,81926240,81888228,-,0.0382,6.6946273,-3.3371291160583496,False
Pmm1,ENSMUSG00000022474,15,81960930,81951108,-,0.2448,0.054228023,-2.4984753131866455,False
Desi1,ENSMUSG00000022472,15,82033862,81992523,-,0.1619,0.5891668,-1.5983881950378418,False
Snu13,ENSMUSG00000063480,15,82047598,82040525,-,0.1688,0.09936973,-1.8821451663970947,False
Cenpm,ENSMUSG00000068101,15,82244748,82233779,-,0.2676,0.07864949,-1.9521844387054443,False
Naga,ENSMUSG00000022453,15,82338925,82329532,-,-0.0426,0.37838212,-0.6237320899963379,False
Ndufa6,ENSMUSG00000022450,15,82354322,82350140,-,-0.1384,0.020267887,-1.3929753303527832,False
Tcf20,ENSMUSG00000041852,15,82987872,82808436,-,-0.0895,3.406232,-1.9432871341705322,False
Nfam1,ENSMUSG00000058099,15,83033306,82992973,-,-0.0371,0.0,0.0,False
Rrp7a,ENSMUSG00000018040,15,83122801,83113433,-,0.0084,2.3419564,-1.5004520416259766,False
Poldip3,ENSMUSG00000041815,15,83149384,83125976,-,0.0171,0.74331737,-0.5098870992660522,False
Cyb5r3,ENSMUSG00000018042,15,83172592,83153494,-,0.0372,0.07121933,-0.27244019508361816,False
Arfgap3,ENSMUSG00000054277,15,83350247,83299739,-,0.0029,1.6193976,-0.5723155736923218,False
Pacsin2,ENSMUSG00000016664,15,83464606,83375607,-,0.086,1.7123178,-0.9588745832443237,False
Mcat,ENSMUSG00000048755,15,83563787,83546797,-,0.0212,0.13735391,-0.8944714069366455,False
Ttll12,ENSMUSG00000016757,15,83595157,83575090,-,0.1356,0.6100781,-4.3293657302856445,False
5031439G07Rik,ENSMUSG00000036046,15,84988551,84943936,-,-0.0142,0.54253376,-0.2507590055465698,False
Cdpf1,ENSMUSG00000064284,15,85811697,85806972,-,0.0253,0.030730365,-2.9745569229125977,False
Celsr1,ENSMUSG00000016028,15,86033777,85898929,-,-0.0382,1.0570083,-0.5920349359512329,False
Cerk,ENSMUSG00000035891,15,86186141,86139128,-,-0.0663,0.5575427,0.18946266174316406,True
Brd1,ENSMUSG00000022387,15,88734233,88687034,-,-0.0782,0.37871808,-0.4256821870803833,False
Alg12,ENSMUSG00000035845,15,88819318,88805244,-,-0.0082,0.87357306,-0.48756861686706543,False
Tubgcp6,ENSMUSG00000051786,15,89123112,89098357,-,-0.0196,1.1163001,-0.35486388206481934,False
Sbf1,ENSMUSG00000036529,15,89315311,89288236,-,-0.0653,0.15658836,-0.780199408531189,False
Lmf2,ENSMUSG00000022614,15,89355659,89351004,-,0.0672,0.10843713,-1.964526891708374,False
Gxylt1,ENSMUSG00000036197,15,93275179,93239742,-,-0.0407,0.6873144,0.13014966249465942,True
Yaf2,ENSMUSG00000022634,15,93336935,93284278,-,0.0621,1.0571532,-0.5622838735580444,False
Zcrb1,ENSMUSG00000022635,15,93398334,93386097,-,0.1162,0.120066136,-0.7971533536911011,False
Prickle1,ENSMUSG00000036158,15,93595891,93499114,-,-0.0052,8.651525,-0.6252202987670898,False
Pus7l,ENSMUSG00000033356,15,94543547,94522688,-,0.0193,0.353027,-0.4771920442581177,False
Twf1,ENSMUSG00000022451,15,94589889,94577951,-,-0.0146,0.22880302,-0.7028698921203613,False
Scaf11,ENSMUSG00000033228,15,96460843,96411699,-,0.0584,0.28955868,-0.545698881149292,False
Slc38a1,ENSMUSG00000023169,15,96642913,96571418,-,0.0208,2.1658692,-0.11066901683807373,False
Slc38a2,ENSMUSG00000022462,15,96699730,96687392,-,-0.1257,1.0975759,-0.8101493120193481,False
Rpap3,ENSMUSG00000022466,15,97705825,97675097,-,0.0682,0.46489587,-0.6786268949508667,False
