,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Arsk,ENSMUSG00000021592,13,76098660,76060422,-,-0.0294,0.80020094,-0.35476088523864746,False
Slf1,ENSMUSG00000021597,13,77135473,77043088,-,0.0497,2.532686,-0.47816503047943115,False
Polr3g,ENSMUSG00000035834,13,81711013,81673843,-,0.0233,1.1507272,-1.0266473293304443,False
Rasa1,ENSMUSG00000021549,13,85289130,85214780,-,-0.0711,1.7662883,-0.31752073764801025,False
Cox7c,ENSMUSG00000017778,13,86046904,86044816,-,0.1329,0.12618566,0.005945682525634766,False
Vcan,ENSMUSG00000021614,13,89742509,89655312,-,-0.004,0.32744724,-0.037500977516174316,False
Xrcc4,ENSMUSG00000021615,13,90089608,89774027,-,-0.0388,3.0903885,0.02314925193786621,True
Atg10,ENSMUSG00000021619,13,91223968,90935356,-,-0.0171,4.6456566,-0.1368805170059204,False
Zcchc9,ENSMUSG00000021621,13,91807705,91796533,-,-0.0259,1.064872,-1.520411729812622,False
Rasgrf2,ENSMUSG00000021708,13,92131656,91880400,-,-0.0385,1.7261577,-0.14265763759613037,False
Msh3,ENSMUSG00000014850,13,92355003,92211872,-,0.0042,2.1945415,-0.8854886293411255,False
Zfyve16,ENSMUSG00000021706,13,92530868,92487108,-,-0.0395,0.7073718,-0.31646835803985596,False
Cmya5,ENSMUSG00000047419,13,93144724,93040713,-,-0.0274,0.56832224,-0.2063436508178711,False
Tent2,ENSMUSG00000042167,13,93192385,93146282,-,0.016,1.792739,-2.0406434535980225,False
Jmy,ENSMUSG00000021690,13,93499808,93430101,-,-0.0989,1.8777725,-0.4842417240142822,False
Aggf1,ENSMUSG00000021681,13,95375352,95350683,-,0.0386,0.25820562,0.20283198356628418,True
F2rl1,ENSMUSG00000021678,13,95525227,95511732,-,-0.0807,0.13926452,-0.3349134922027588,False
F2r,ENSMUSG00000048376,13,95618487,95601803,-,-0.077,0.20522283,0.20345467329025269,True
Iqgap2,ENSMUSG00000021676,13,95892483,95627174,-,0.0229,3.8188565,-1.1092267036437988,False
Sv2c,ENSMUSG00000051111,13,96132577,95954594,-,-0.0213,2.9992204,-0.4912102222442627,False
Polk,ENSMUSG00000021668,13,96542579,96480690,-,-0.0413,2.1936965,-0.5363192558288574,False
Hmgcr,ENSMUSG00000021670,13,96670936,96648967,-,0.0651,0.6132479,-1.0289950370788574,False
Nsa2,ENSMUSG00000060739,13,97137937,97129424,-,-0.089,0.16302,-2.4951870441436768,False
Hexb,ENSMUSG00000021665,13,97198357,97176331,-,0.039,0.30155516,-0.9974796772003174,False
Utp15,ENSMUSG00000041747,13,98263041,98246845,-,0.064,0.6385797,-1.3336732387542725,False
Btf3,ENSMUSG00000021660,13,98317006,98309896,-,0.2201,0.100757286,-3.560628890991211,False
Fcho2,ENSMUSG00000041685,13,98815449,98723403,-,-0.0964,2.6762006,-2.8280086517333984,False
Tnpo1,ENSMUSG00000009470,13,98926384,98839019,-,0.0099,2.1211636,-2.063694477081299,False
Ptcd2,ENSMUSG00000021650,13,99344705,99319647,-,0.0646,0.23590125,-2.0086727142333984,False
Mccc2,ENSMUSG00000021646,13,100015639,99948530,-,0.0007,2.316883,-0.02523350715637207,False
Bdp1,ENSMUSG00000049658,13,100104070,100017994,-,-0.0798,0.9748499,-1.153693675994873,False
Naip2,ENSMUSG00000078945,13,100202092,100144063,-,-0.0258,0.6891546,-0.05254244804382324,False
Gtf2h2,ENSMUSG00000021639,13,100492579,100460218,-,0.0427,1.6053723,-0.9051576852798462,False
Marveld2,ENSMUSG00000021636,13,100616971,100595957,-,0.0098,1.204147,-0.5016317367553711,False
Rad17,ENSMUSG00000021635,13,100651051,100617164,-,0.0447,0.8068483,-0.7133619785308838,False
Cdk7,ENSMUSG00000069089,13,100730939,100702631,-,0.0492,1.0900291,-1.0496149063110352,False
Mrps36,ENSMUSG00000061474,13,100744659,100735955,-,0.0275,1.0730412,-0.12754333019256592,False
Cenph,ENSMUSG00000045273,13,100775899,100759674,-,0.1977,0.4021335,0.22678065299987793,True
Ccnb1,ENSMUSG00000041431,13,100786570,100778650,-,0.335,0.018570153,-0.15057408809661865,False
Slc30a5,ENSMUSG00000021629,13,100833427,100802648,-,0.0163,1.7332363,-1.2601251602172852,False
Pik3r1,ENSMUSG00000041417,13,101768217,101680563,-,-0.0946,1.0211866,-0.5112928152084351,False
Mast4,ENSMUSG00000034751,13,103334497,102732486,-,-0.0275,4.954635,-1.3873698711395264,False
Srek1,ENSMUSG00000032621,13,103774608,103739348,-,-0.022,2.0890796,-1.1663949489593506,False
Erbin,ENSMUSG00000021709,13,103920514,103818787,-,-0.0837,2.559356,-1.8425695896148682,False
Nln,ENSMUSG00000021710,13,104109614,104023057,-,0.0368,1.3900862,-1.2266261577606201,False
Trappc13,ENSMUSG00000021711,13,104178469,104142149,-,0.0471,0.63820475,-0.19227707386016846,False
Ppwd1,ENSMUSG00000021713,13,104228843,104205124,-,0.0271,1.6865962,-0.4259603023529053,False
Cwc27,ENSMUSG00000021715,13,104817142,104631140,-,0.0544,2.0844648,-1.8248519897460938,False
Ipo11,ENSMUSG00000042590,13,106936958,106794439,-,0.0488,3.0046067,-1.8143949508666992,False
Kif2a,ENSMUSG00000021693,13,107022126,106958996,-,0.0538,1.0347035,-2.4820756912231445,False
Zswim6,ENSMUSG00000032846,13,107890064,107724617,-,-0.1154,7.211205,-2.713057518005371,False
Ndufaf2,ENSMUSG00000068184,13,108158623,108002715,-,0.0824,1.4107428,-1.4352543354034424,False
Gpbp1,ENSMUSG00000032745,13,111490111,111425680,-,-0.013,0.41186464,-0.7825930118560791,False
Map3k1,ENSMUSG00000021754,13,111808993,111746428,-,-0.0771,0.71643347,-2.399130344390869,False
Mtrex,ENSMUSG00000016018,13,112927398,112867418,-,0.1065,1.313948,-0.2188948392868042,False
Gzma,ENSMUSG00000023132,13,113100981,113093825,-,0.0054,0.004704625,0.8145861923694611,False
Gzmk,ENSMUSG00000042385,13,113225908,113171608,-,0.1306,0.06390708,0.7729889452457428,True
Snx18,ENSMUSG00000042364,13,113618564,113592179,-,-0.039,0.7373536,0.3304981589317322,True
Ndufs4,ENSMUSG00000021764,13,114388258,114287795,-,0.1062,0.5457054,-2.3294167518615723,False
Itga2,ENSMUSG00000015533,13,114932100,114833081,-,-0.015,0.25603828,0.015072345733642578,True
Itga1,ENSMUSG00000042284,13,115101964,114953096,-,-0.0655,0.30011058,0.6051013171672821,True
Parp8,ENSMUSG00000021725,13,117025537,116854820,-,-0.0887,3.1834917,0.41751641035079956,True
Mrps30,ENSMUSG00000021731,13,118387252,118378381,-,0.1049,0.047284644,-3.064399242401123,False
Zfp131,ENSMUSG00000094870,13,119790889,119765187,-,-0.0487,0.70809793,-1.3476016521453857,False
Gdi2,ENSMUSG00000021218,13,3567871,3538063,+,0.2599,0.23886442,0.06202816963195801,True
Asb13,ENSMUSG00000033781,13,3653822,3634032,+,-0.0813,1.0290825,-0.38045573234558105,False
Klf6,ENSMUSG00000000078,13,5870394,5861482,+,-0.1416,0.058760256,-0.145904541015625,False
Pitrm1,ENSMUSG00000021193,13,6580515,6548149,+,0.094,0.5178031,-0.42192351818084717,False
Idi1,ENSMUSG00000058258,13,8892451,8885501,+,0.085,0.43480557,-0.27974653244018555,False
Larp4b,ENSMUSG00000033499,13,9174451,9093881,+,0.0099,1.797399,-1.8859782218933105,False
Dip2c,ENSMUSG00000048264,13,9668928,9276528,+,-0.0057,5.8961153,-0.5327413082122803,False
Heatr1,ENSMUSG00000050244,13,12440289,12395027,+,0.0486,1.474931,-1.4653065204620361,False
Ero1lb,ENSMUSG00000057069,13,12611396,12565874,+,-0.0178,7.9986577,-3.3208494186401367,False
Lyst,ENSMUSG00000019726,13,13778803,13590397,+,-0.1138,2.8913007,-1.4353225231170654,False
B3galnt2,ENSMUSG00000039242,13,13999103,13954469,+,-0.0374,1.3329159,-0.09869396686553955,False
Arid4b,ENSMUSG00000039219,13,14199603,14063232,+,-0.1172,1.4428833,-7.949258804321289,False
Psma2,ENSMUSG00000015671,13,14674236,14613240,+,0.2731,0.76062167,-0.327908992767334,False
Mplkip,ENSMUSG00000012429,13,17699748,17695192,+,0.0375,0.07525424,-5.108814239501953,False
Vps41,ENSMUSG00000041236,13,18866811,18717286,+,-0.0084,1.4293618,-0.29840314388275146,False
Trgc1,ENSMUSG00000076749,13,19217024,19214103,+,-0.0083,0.036460824,0.013668179512023926,True
Trgc4,ENSMUSG00000076757,13,19352756,19344558,+,-0.0125,0.10784782,0.47774839401245117,True
Elmo1,ENSMUSG00000041112,13,20608353,20090596,+,-0.0139,12.7692585,-2.322037696838379,False
Aoah,ENSMUSG00000021322,13,21036617,20794113,+,-0.0099,0.0,-0.09460437297821045,False
Trim27,ENSMUSG00000021326,13,21194724,21179445,+,0.1415,0.2458364,-1.54475736618042,False
Hist1h2bp,ENSMUSG00000069308,13,21789213,21787461,+,-0.0214,0.3640251,-0.04678678512573242,False
H2bc4,ENSMUSG00000018102,13,23692908,23684199,+,0.0367,0.95652205,0.6125349402427673,True
Cmah,ENSMUSG00000016756,13,24477377,24327404,+,-0.1676,1.6214527,0.6145027577877045,True
Ripor2,ENSMUSG00000036006,13,24733816,24501525,+,-0.1347,10.163023,-0.8562052249908447,False
BC005537,ENSMUSG00000019132,13,24816197,24801657,+,-0.0582,0.36056542,-1.1995973587036133,False
Tdp2,ENSMUSG00000035958,13,24842153,24831679,+,0.0699,0.6860853,-0.522158145904541,False
Mboat1,ENSMUSG00000038732,13,30246717,30136489,+,0.0194,0.95535487,0.14864975214004517,True
Dusp22,ENSMUSG00000069255,13,30711231,30659999,+,0.0662,0.39212963,-0.6082062721252441,False
Irf4,ENSMUSG00000021356,13,30766976,30749226,+,0.035,2.9201424,0.7333700656890869,True
Wrnip1,ENSMUSG00000021400,13,32822609,32802038,+,0.0579,0.34979925,-0.7828651666641235,False
Serpinb6b,ENSMUSG00000042842,13,32979067,32965209,+,0.3249,0.058240928,0.7860666662454605,True
Serpinb9,ENSMUSG00000045827,13,33017957,33003250,+,0.2071,0.68549275,0.8809913247823715,True
Serpinb9b,ENSMUSG00000021403,13,33041884,33027416,+,0.0207,0.026492562,0.1274237036705017,True
Serpinb1b,ENSMUSG00000051029,13,33094380,33078575,+,0.0878,0.07132895,0.11605942249298096,True
Nqo2,ENSMUSG00000046949,13,33988443,33964687,+,0.0625,0.27346727,-1.4516897201538086,False
Ripk1,ENSMUSG00000021408,13,34037147,34002363,+,0.0202,0.76181024,0.09016174077987671,True
Bphl,ENSMUSG00000038286,13,34074074,34037597,+,-0.0067,0.12248696,0.022368907928466797,True
Psmg4,ENSMUSG00000071451,13,34178173,34162964,+,0.0518,0.10280417,-1.6035912036895752,False
Prpf4b,ENSMUSG00000021413,13,34906064,34875302,+,-0.0795,0.29008636,-0.8387491703033447,False
Cdyl,ENSMUSG00000059288,13,35874063,35659833,+,-0.0263,3.1584501,-3.5277929306030273,False
Fars2,ENSMUSG00000021420,13,36726280,36117412,+,0.0297,9.367802,-1.561952829360962,False
Ly86,ENSMUSG00000021423,13,37419036,37345208,+,-0.0442,0.05032202,0.1629565954208374,True
Rreb1,ENSMUSG00000039087,13,37952005,37778400,+,-0.0711,4.1479926,-0.022720694541931152,False
Riok1,ENSMUSG00000021428,13,38061433,38036995,+,0.0544,1.4066896,-0.5689694881439209,False
Snrnp48,ENSMUSG00000021431,13,38227665,38204938,+,-0.0258,0.5700036,-0.7900073528289795,False
Gcnt2,ENSMUSG00000021360,13,40960892,40859754,+,-0.0229,1.8816797,-0.040410757064819336,False
Pak1ip1,ENSMUSG00000038683,13,41013015,41001023,+,0.0642,0.320413,-2.5876986980438232,False
Tmem14c,ENSMUSG00000021361,13,41022586,41016292,+,0.3197,0.021451203,-1.6391136646270752,False
Smim13,ENSMUSG00000091264,13,41276577,41249844,+,0.0035,1.3542628,-1.2626125812530518,False
Tmem170b,ENSMUSG00000087370,13,41641355,41605907,+,-0.0245,0.9251934,-0.5384883880615234,False
Hivep1,ENSMUSG00000021366,13,42192537,42052021,+,-0.0399,3.9849994,-1.7279627323150635,False
Sirt5,ENSMUSG00000054021,13,43395203,43365496,+,-0.015,0.62000656,-0.23539626598358154,False
Nol7,ENSMUSG00000063200,13,43407097,43398390,+,0.1626,1.0624142,-1.3126227855682373,False
Cd83,ENSMUSG00000015396,13,43803132,43784775,+,-0.0269,1.0538279,-0.22488641738891602,False
Jarid2,ENSMUSG00000038518,13,44921643,44729474,+,-0.0964,3.3776946,-3.5195631980895996,False
Mylip,ENSMUSG00000038175,13,45412022,45389742,+,-0.153,0.94759446,-0.4601062536239624,False
Gmpr,ENSMUSG00000000253,13,45553800,45507444,+,-0.0104,0.3251178,-0.4319908618927002,False
Fam8a1,ENSMUSG00000069237,13,46678056,46669522,+,-0.0451,0.35974166,-0.5588074922561646,False
Kdm1b,ENSMUSG00000038080,13,47085279,47043499,+,-0.0212,0.5581996,-0.727147102355957,False
A830005F24Rik,ENSMUSG00000053181,13,48514859,48513570,+,0.0065,0.11160721,0.03026866912841797,True
Ninj1,ENSMUSG00000037966,13,49196244,49187485,+,-0.0266,0.1134245,-0.116965651512146,False
Bicd2,ENSMUSG00000037933,13,49387026,49341585,+,-0.0042,0.23767771,-0.3242272138595581,False
Ippk,ENSMUSG00000021385,13,49464573,49421249,+,-0.0043,1.5932573,-1.0006141662597656,False
Nol8,ENSMUSG00000021392,13,49679016,49653078,+,-0.0039,0.2831971,-0.5069080591201782,False
Iars,ENSMUSG00000037851,13,49734267,49682100,+,0.0815,1.1979315,-0.7025482654571533,False
Fbxw17,ENSMUSG00000037816,13,50433780,50417864,+,0.0177,0.98850507,-0.46677374839782715,False
Spin1,ENSMUSG00000021395,13,51152546,51100880,+,-0.0137,0.7670012,-0.5788414478302002,False
Cks2,ENSMUSG00000062248,13,51650660,51645232,+,0.338,0.22678186,0.3024424910545349,True
Secisbp2,ENSMUSG00000035139,13,51684044,51651697,+,-0.0145,1.4260799,-1.4729888439178467,False
Syk,ENSMUSG00000021457,13,52648792,52583173,+,-0.0408,0.79084706,-0.03634166717529297,False
Sfxn1,ENSMUSG00000021474,13,54108342,54071869,+,0.2243,0.19833477,-0.44107866287231445,False
Hrh2,ENSMUSG00000034987,13,54236180,54192129,+,-0.0535,1.2996333,-0.8259748220443726,False
Simc1,ENSMUSG00000043183,13,54551290,54503779,+,-0.0281,6.3699765,-6.62959098815918,False
Higd2a,ENSMUSG00000025868,13,54591158,54590207,+,-0.0086,0.01760275,-9.742758750915527,False
Faf2,ENSMUSG00000025873,13,54664063,54621784,+,0.027,1.1153865,-0.9773615598678589,False
Zfp346,ENSMUSG00000021481,13,55134825,55105311,+,-0.0265,1.7068982,-2.386259078979492,False
Nsd1,ENSMUSG00000021488,13,55318325,55209782,+,-0.0606,1.331876,0.2981383204460144,True
Prelid1,ENSMUSG00000021486,13,55325272,55320500,+,0.3275,0.015335854,-1.0267603397369385,False
Rgs14,ENSMUSG00000052087,13,55384687,55369732,+,-0.0466,0.13117628,-0.36829209327697754,False
Grk6,ENSMUSG00000074886,13,55460927,55445072,+,-0.0056,0.43607432,-0.9197186231613159,False
Prr7,ENSMUSG00000034686,13,55473154,55464267,+,-0.0257,0.37370104,-0.669590950012207,False
Tmed9,ENSMUSG00000058569,13,55597697,55573732,+,0.1425,0.017256524,-2.8886196613311768,False
B4galt7,ENSMUSG00000021504,13,55610443,55599896,+,-0.0594,0.21604337,-0.3133659362792969,False
Caml,ENSMUSG00000021501,13,55632411,55623005,+,0.0036,0.6171465,-0.62416672706604,False
Ddx46,ENSMUSG00000021500,13,55681256,55635027,+,0.0778,0.4588051,-1.7434406280517578,False
B230219D22Rik,ENSMUSG00000045767,13,55703500,55693124,+,-0.0653,1.0858313,-2.680483102798462,False
Txndc15,ENSMUSG00000021497,13,55726227,55714650,+,-0.0108,0.33309275,-0.3117884397506714,False
Pcbd2,ENSMUSG00000021496,13,55776830,55727368,+,0.1234,0.20914087,-1.1484692096710205,False
Tgfbi,ENSMUSG00000035493,13,56639562,56609523,+,-0.0189,0.0,0.0,False
Smad5,ENSMUSG00000021540,13,56742377,56703010,+,-0.0723,0.56689423,-1.1087093353271484,False
Idnk,ENSMUSG00000050002,13,58164693,58157649,+,-0.0743,0.07591901,-0.8659406900405884,False
Rmi1,ENSMUSG00000035367,13,58411148,58402248,+,0.0069,0.46750623,-0.6243821382522583,False
Naa35,ENSMUSG00000021555,13,59635922,59585259,+,0.0757,0.61393356,-0.7683545351028442,False
Aopep,ENSMUSG00000021458,13,63326096,62964893,+,-0.0213,36.454887,-1.4764370918273926,False
Ercc6l2,ENSMUSG00000021470,13,63900302,63815240,+,0.0119,2.1173627,-0.8141911029815674,False
Habp4,ENSMUSG00000021476,13,64186537,64161824,+,-0.0201,0.51667786,-0.45656049251556396,False
Zfp369,ENSMUSG00000021514,13,65304221,65278814,+,-0.0472,1.0693897,-2.1472439765930176,False
Ptdss1,ENSMUSG00000021518,13,66998401,66932830,+,-0.0157,1.4217767,-0.9259154796600342,False
Rsl1,ENSMUSG00000058900,13,67184044,67173182,+,-0.0311,0.36737344,-0.5000554323196411,False
Fastkd3,ENSMUSG00000021532,13,68592338,68582234,+,0.0459,0.2245573,-0.5540872812271118,False
Nsun2,ENSMUSG00000021595,13,69635780,69533746,+,0.1666,0.24172175,-0.5415312051773071,False
Med10,ENSMUSG00000021598,13,69816104,69802395,+,0.0878,0.037846364,-1.2134804725646973,False
Mrpl36,ENSMUSG00000021607,13,73332178,73328513,+,0.1077,0.03429467,-3.486898422241211,False
Lpcat1,ENSMUSG00000021608,13,73516422,73467197,+,0.0509,0.36132523,-1.013843297958374,False
Clptm1l,ENSMUSG00000021610,13,73620605,73604006,+,0.0618,0.046020158,-1.1310856342315674,False
Slc12a7,ENSMUSG00000017756,13,73816754,73733094,+,-0.1341,0.908183,0.7468217611312866,True
Brd9,ENSMUSG00000057649,13,73960895,73937811,+,0.0168,0.22818236,0.19115972518920898,True
Ccdc127,ENSMUSG00000021578,13,74365783,74350309,+,-0.0017,0.972673,-0.6283916234970093,False
Erap1,ENSMUSG00000021583,13,74693201,74639568,+,-0.0217,0.4824403,0.05752849578857422,True
Pcsk1,ENSMUSG00000021587,13,75134861,75089826,+,-0.0228,0.0,-0.016412019729614258,False
Ell2,ENSMUSG00000001542,13,75772364,75706757,+,0.0269,5.451286,-0.14693069458007812,False
Glrx,ENSMUSG00000021591,13,75850154,75839868,+,0.1094,0.14473812,-0.07166588306427002,False
Ttc37,ENSMUSG00000033991,13,76190316,76098734,+,0.0253,1.1994817,-1.7846472263336182,False
Mctp1,ENSMUSG00000021596,13,77031810,76384535,+,-0.0075,10.17087,0.4610134959220886,True
2210408I21Rik,ENSMUSG00000071252,13,77613784,77135540,+,0.0113,2.2683177,-1.0746595859527588,False
Fam172a,ENSMUSG00000064138,13,78166235,77702033,+,-0.0498,4.989747,0.32602059841156006,True
Arrdc3,ENSMUSG00000074794,13,80896042,80883384,+,-0.0549,0.6086832,-0.5733652114868164,False
Lysmd3,ENSMUSG00000035840,13,81672871,81657663,+,-0.0298,0.33816433,-1.0438432693481445,False
Mblac2,ENSMUSG00000051098,13,81753275,81711341,+,-0.0577,1.2731837,-0.09197509288787842,False
Cetn3,ENSMUSG00000021537,13,81797155,81783077,+,0.125,0.07486283,-1.5386993885040283,False
Mef2c,ENSMUSG00000005583,13,83667080,83504034,+,-0.0379,0.7807265,0.31739693880081177,True
Tmem161b,ENSMUSG00000035762,13,84296141,84222296,+,-0.0401,2.3055959,-2.2126667499542236,False
Ccnh,ENSMUSG00000021548,13,85223469,85189408,+,0.0931,0.7119885,-1.887263298034668,False
Tmem167,ENSMUSG00000012422,13,90143907,90089123,+,0.1085,2.1760335,-0.04400622844696045,False
Rps23,ENSMUSG00000049517,13,90924950,90922958,+,-0.1238,0.005008507,-1.5508360862731934,False
Ssbp2,ENSMUSG00000003992,13,91703429,91460283,+,-0.1154,3.3330438,0.7486832439899445,True
Dhfr,ENSMUSG00000021707,13,92389053,92354726,+,0.3237,0.23404445,0.5146829783916473,True
Serinc5,ENSMUSG00000021703,13,92711947,92611091,+,-0.0261,0.9987981,-0.5185564756393433,False
Homer1,ENSMUSG00000007617,13,93405129,93299635,+,-0.0258,1.7530195,-1.8451447486877441,False
Arsb,ENSMUSG00000042082,13,93943016,93771630,+,0.091,1.5196042,0.7174673676490784,True
Ap3b1,ENSMUSG00000021686,13,94566317,94358960,+,0.0243,2.9153423,-0.6059291362762451,False
Tbca,ENSMUSG00000042043,13,94842922,94788910,+,0.0169,0.16068588,-2.4506657123565674,False
Wdr41,ENSMUSG00000042015,13,95023314,94976344,+,-0.0271,1.077674,-0.6332370042800903,False
Zbed3,ENSMUSG00000041995,13,95337841,95323612,+,0.069,0.48835135,-0.27472782135009766,False
F2rl2,ENSMUSG00000021675,13,95702739,95696853,+,-0.0383,0.19633445,-0.2350330352783203,False
Poc5,ENSMUSG00000021671,13,96417737,96388294,+,0.0145,1.6584239,-0.5551406145095825,False
Col4a3bp,ENSMUSG00000021669,13,96640167,96542618,+,0.0062,2.6989982,-0.3852109909057617,False
Gfm2,ENSMUSG00000021666,13,97181195,97137937,+,0.0054,3.3787289,-2.143360137939453,False
Ankra2,ENSMUSG00000021661,13,98274754,98263074,+,-0.0331,0.6713359,-0.6458903551101685,False
Mrps27,ENSMUSG00000041632,13,99415562,99344786,+,0.0356,0.98831105,-0.8282766342163086,False
Serf1,ENSMUSG00000021643,13,100114571,100108012,+,0.0709,1.592385,-0.1969740390777588,False
Smn1,ENSMUSG00000021645,13,100137690,100124852,+,0.1503,0.3512631,-0.3971501588821411,False
Ak6,ENSMUSG00000078941,13,100666359,100650979,+,0.2517,0.20112757,-0.3213423490524292,False
Ccdc125,ENSMUSG00000048924,13,100697240,100669717,+,-0.07,0.37320304,0.02865368127822876,True
Cd180,ENSMUSG00000021624,13,102739629,102693558,+,-0.0086,0.0,-0.1527804136276245,False
Trim23,ENSMUSG00000021712,13,104203372,104178797,+,-0.0292,1.4662213,-1.2615549564361572,False
Cenpk,ENSMUSG00000021714,13,104252392,104228611,+,0.1166,1.7428484,0.6975502073764801,True
Adamts6,ENSMUSG00000046169,13,104496695,104287835,+,-0.0591,5.6940856,-5.9803786277771,False
Srek1ip1,ENSMUSG00000021716,13,104839274,104792484,+,0.0132,0.47192594,-1.2093307971954346,False
Dimt1,ENSMUSG00000021692,13,106960224,106947127,+,0.0533,0.8513629,-0.7202678918838501,False
Smim15,ENSMUSG00000071180,13,108049172,108044446,+,0.0211,0.13271482,-1.1134920120239258,False
Ercc8,ENSMUSG00000021694,13,108195364,108158731,+,0.0128,1.0692581,-1.3518390655517578,False
Elovl7,ENSMUSG00000021696,13,108285683,108214404,+,-0.0672,0.24190602,0.03236180543899536,True
Depdc1b,ENSMUSG00000021697,13,108407782,108316332,+,-0.0036,2.9109807,-0.44949638843536377,False
Pde4d,ENSMUSG00000021699,13,109953461,108449948,+,-0.0683,6.949273,-1.1300406455993652,False
Plk2,ENSMUSG00000021701,13,110400844,110395046,+,-0.0327,0.38500336,-0.22909331321716309,False
Mier3,ENSMUSG00000032727,13,111718596,111680979,+,-0.0351,0.5031615,-0.2888755798339844,False
Ankrd55,ENSMUSG00000049985,13,112384002,112288451,+,0.032,8.63794,-0.9173204898834229,False
Il6st,ENSMUSG00000021756,13,112510086,112464070,+,-0.148,0.67980725,0.7098885774612427,True
Slc38a9,ENSMUSG00000047789,13,112738749,112660751,+,-0.05,2.076315,-0.6759510040283203,False
Plpp1,ENSMUSG00000021759,13,112867894,112800792,+,0.0859,0.74934,-0.45656752586364746,False
Dhx29,ENSMUSG00000042426,13,112969432,112927454,+,0.0799,0.6265684,-0.4736049175262451,False
Cdc20b,ENSMUSG00000078926,13,113091195,113035111,+,-0.0086,9.42068,-0.13212811946868896,False
Esm1,ENSMUSG00000042379,13,113218098,113209659,+,0.0222,0.35797524,0.7722185105085373,True
Arl15,ENSMUSG00000042348,13,114157461,113794505,+,-0.0269,33.108704,-2.989849805831909,False
Mocs2,ENSMUSG00000015536,13,114832275,114818236,+,0.0165,1.4088407,-0.21447968482971191,False
Emb,ENSMUSG00000021728,13,117274415,117208536,+,-0.0862,0.8058448,0.3904739022254944,True
Paip1,ENSMUSG00000025451,13,119458218,119428601,+,-0.0114,1.0650864,-1.070990800857544,False
4833420G17Rik,ENSMUSG00000062822,13,119486120,119462768,+,-0.0628,0.46336097,-0.5769096612930298,False
Hmgcs1,ENSMUSG00000093930,13,119708260,119690379,+,0.1076,0.3033599,-0.7934005260467529,False
BC147527,ENSMUSG00000094796,13,120308779,120300392,+,-0.0565,0.15426452,-0.8685488700866699,False
Dnase1l3,ENSMUSG00000025279,14,7994573,7964533,-,-0.0276,0.6431097,-0.08715689182281494,False
Pdhb,ENSMUSG00000021748,14,8173025,8165996,-,0.0757,0.26766816,-1.0062212944030762,False
Fhit,ENSMUSG00000060579,14,11162035,9550092,-,-0.0363,17.85178,-1.4612112045288086,False
Thoc7,ENSMUSG00000053453,14,13961852,13949012,-,0.1545,0.23408155,-0.3836042881011963,False
Psmd6,ENSMUSG00000021737,14,14120984,14112174,-,0.2769,0.07297826,-0.878003716468811,False
Oxsm,ENSMUSG00000021786,14,16249808,16238652,-,0.0067,0.32301086,-0.35890984535217285,False
Nr1d2,ENSMUSG00000021775,14,18239127,18204054,-,-0.0942,0.7668274,-1.4365344047546387,False
Rpl15,ENSMUSG00000012405,14,18271391,18267823,-,0.1005,0.020036532,-2.2139675617218018,False
Ube2e1,ENSMUSG00000021774,14,18331859,18282722,-,0.0658,0.91559917,-1.127845287322998,False
Rtraf,ENSMUSG00000021807,14,19823824,19811351,-,0.2053,0.041492485,-3.8353347778320312,False
Gng2,ENSMUSG00000043004,14,19977627,19872559,-,0.1293,0.47653967,-2.4926016330718994,False
Saysd1,ENSMUSG00000045107,14,20138534,20075636,-,-0.0582,0.31146157,-0.3627188205718994,False
Kcnk5,ENSMUSG00000023243,14,20181809,20140057,-,0.0014,1.1489938,0.361534059047699,True
Ecd,ENSMUSG00000021810,14,20348121,20319852,-,0.0673,0.8543378,-0.9246946573257446,False
Dnajc9,ENSMUSG00000021811,14,20388910,20384638,-,0.2711,0.02839241,-0.9036639928817749,False
Mrps16,ENSMUSG00000049960,14,20393634,20389304,-,0.1598,0.02563153,-2.864196300506592,False
Anxa7,ENSMUSG00000021814,14,20480133,20455260,-,0.0435,0.58566445,-0.7175451517105103,False
Mss51,ENSMUSG00000021815,14,20496901,20482867,-,-0.0465,1.8613952,-0.07476723194122314,False
Ppp3cb,ENSMUSG00000021816,14,20546573,20499364,-,0.0114,1.3871168,-0.6825531721115112,False
Usp54,ENSMUSG00000034235,14,20641063,20548912,-,0.0017,2.3670614,-1.0402791500091553,False
Ndst2,ENSMUSG00000039308,14,20734562,20723730,-,-0.0389,0.4016209,-0.2883390188217163,False
Camk2g,ENSMUSG00000021820,14,20794088,20734875,-,-0.0301,1.6633912,-2.579982280731201,False
Ap3m1,ENSMUSG00000021824,14,21052508,21031442,-,0.0055,0.68434334,-0.8309018611907959,False
Comtd1,ENSMUSG00000021773,14,21848977,21845855,-,0.0447,0.1689122,-1.5016155242919922,False
Polr3a,ENSMUSG00000025280,14,24487058,24448696,-,-0.0329,0.7891154,-0.925064206123352,False
Slmap,ENSMUSG00000021870,14,26534931,26413168,-,-0.0293,2.243295,-4.422557353973389,False
Pde12,ENSMUSG00000043702,14,26669883,26659958,-,0.0423,0.18703696,-1.5938222408294678,False
Appl1,ENSMUSG00000040760,14,26971232,26918988,-,0.0092,1.2770753,-1.2253198623657227,False
