gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Gm14137,,,,,,,,,,
Zfyve19,0.0048540817,0.7470793685641182,-1.0661317,0.0048540817,1.0,0.022317339,0.0048540817,1.0,0.017625293,0.0016547876
Ppp1r14d,,,,,,,,,,
Spint1,0.63479286,1.0,0.041305464,0.63479286,0.6758584850700774,0.65853775,0.63479286,0.8422086770521838,0.5626722,-0.0016267572
Rhov,-18.832186,1.0,-0.04010149,-18.832186,0.2116000831529997,-1.7116462,-18.832186,0.8003422299226115,-0.7140568,-6.999572e-05
Vps18,0.42202732,1.0,-0.062174294,0.42202732,0.2931514323249843,1.4876108,0.42202732,0.5546257319997588,1.225926,0.0061961464
Dll4,,,,,,,,,,
Chac1,-19.2673,1.0,-0.053468656,-19.2673,0.190503196157886,-1.7782203,-19.2673,0.7896814828798867,-0.7418299,-8.8907895e-05
Ino80,-0.19943835,0.346844933245771,-1.6615107,-0.19943835,0.3631066710355573,-1.3018705,-0.19943835,0.6790570402149269,-0.9776751,-0.0022055327
Exd1,-21.036991,1.0,-0.1470388,-21.036991,0.0240640244223435,-2.7638044,-21.036991,0.5909186922078173,-1.1529914,-0.001293598
Chp1,0.38683575,0.7276638858922446,1.0922794,0.38683575,0.0242593205130848,2.7695043,0.38683575,0.1173578799815121,2.2681718,0.030785585
Oip5,-1.4465274,0.0035681476491129,-3.5401068,-1.4465274,6.391482637510264e-09,-6.328452,-1.4465274,0.0003972644904378,-4.1955214,-0.008219198
Nusap1,-2.7421587,9.237602360130885e-16,-8.478301,-2.7421587,4.587692792676519e-72,-19.162823,-2.7421587,8.031241085330341e-20,-10.001607,-0.020502696
Ndufaf1,0.18409216,1.0,-0.45966992,0.18409216,0.4833160480474452,1.030505,0.18409216,0.7516700336838301,0.8263234,0.0038504833
Rtf1,-0.08696589,0.9673606285848124,-0.7857917,-0.08696589,0.4873189712461939,-0.99244833,-0.08696589,0.7794468497146106,-0.7648537,-0.016525542
Itpka,1.6940354,1.0,0.010125704,1.6940354,0.6607463291672063,0.6835434,1.6940354,0.8214647214875005,0.65230113,0.00015487226
Ltk,0.56034756,1.0,0.07473881,0.56034756,0.6527414815101825,0.6971592,0.56034756,0.8406355899276656,0.5835354,0.0007191428
Rpap1,-0.265275,0.4736332702603255,-1.4468644,-0.265275,0.3971931106744249,-1.2314667,-0.265275,0.7083756066729862,-0.9194824,0.0106833
Tyro3,-0.7086573,1.0,-0.44000506,-0.7086573,0.3989009102350138,-1.2277557,-0.7086573,0.7270064177694272,-0.8809587,0.0024547656
Mga,-0.69580513,0.0008968472018986,-3.9287114,-0.69580513,1.1734911620494684e-05,-4.9028425,-0.69580513,0.0059118480676188,-3.4284017,0.0003619577
Mapkbp1,-0.04277257,1.0,-0.19695729,-0.04277257,1.0,-0.08245826,-0.04277257,1.0,-0.06325453,-0.0048855795
Jmjd7,0.073447,0.8246793413436608,-0.9696596,0.073447,0.910491230157216,0.25410497,0.073447,0.9569602925404792,0.2064478,-0.0039734677
Gm28042,,,,,,,,,,
Pla2g4b,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Sptbn5,-17.289026,1.0,-0.013367164,-17.289026,0.4833160480474452,-1.0,-17.289026,0.8532715633887865,-0.41717547,-1.9640365e-05
Ehd4,0.54287827,0.0302518525418877,2.8288686,0.54287827,0.0002585881324057,4.1771464,0.54287827,0.0055611322273056,3.4486337,0.01202459
Pla2g4e,,,,,,,,,,
Pla2g4d,,,,,,,,,,
Pla2g4f,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Vps39,0.13415332,1.0,-0.3366488,0.13415332,0.7516971470075761,0.52694803,0.13415332,0.8533791873689585,0.41681615,0.007958955
Tmem87a,-0.14655693,0.4063283641432478,-1.5540794,-0.14655693,0.5691470045128344,-0.8457981,-0.14655693,0.8227837793222249,-0.6458916,0.012305869
Ganc,-0.019646343,1.0,-0.56509453,-0.019646343,1.0,-0.090529054,-0.019646343,1.0,-0.06953019,0.002774306
AL935121.1,,,,,,,,,,
Capn3,-22.542915,1.0,-0.38764775,-22.542915,1.978207635472817e-05,-4.7569995,-22.542915,0.1991352462544979,-1.9845035,-0.0007727997
Zfp106,0.064029485,1.0,-0.4093501,0.064029485,0.7560398128221467,0.5205501,0.064029485,0.8570792769022045,0.4102266,0.012479989
Snap23,0.3474524,1.0,0.6439392,0.3474524,0.115768066845893,2.0643573,0.3474524,0.3283254158828955,1.6636474,-0.0037677856
Lrrc57,0.11052274,0.949133528781242,-0.81246424,0.11052274,0.7926053540046146,0.4581009,0.11052274,0.8778273649497097,0.36778536,0.006828389
Haus2,-0.23606177,0.1974366761461377,-1.9961838,-0.23606177,0.3897962770121784,-1.2460839,-0.23606177,0.6890558492108326,-0.95803475,-0.011220329
Stard9,-2.2309775,1.0,-0.3238373,-2.2309775,0.0312817671859435,-2.6616833,-2.2309775,0.4271187618433116,-1.4724815,-0.00087572844
Cdan1,0.21445633,1.0,-0.60602957,0.21445633,0.5669136153150376,0.85013396,0.21445633,0.8068231356605156,0.6891405,0.008888117
Ttbk2,-0.64065695,1.0,-0.014509393,-0.64065695,0.5658319573700101,-0.85216916,-0.64065695,0.8486653189613352,-0.54045594,0.0065950816
Ubr1,0.031377736,1.0,-0.60507256,0.031377736,0.9358323792941255,0.20683871,0.031377736,0.9773732062246238,0.1588032,0.014471193
Tmem62,0.6757797,1.0,0.6379811,0.6757797,0.0291291142435021,2.6976593,0.6757797,0.1157728391166379,2.2751093,0.0055951877
Ccndbp1,0.3919854,0.0147778046954854,3.085901,0.3919854,0.0017477089218037,3.6505063,0.3919854,0.028086393410514,2.8913963,0.043127473
Epb42,,,,,,,,,,
Tgm5,,,,,,,,,,
Tgm7,,,,,,,,,,
Lcmt2,-0.21817248,0.7720994798838908,-1.0342728,-0.21817248,0.5655931121407552,-0.85291356,-0.21817248,0.8249970778185686,-0.64051044,0.0031453643
Adal,0.12907365,1.0,-0.093354054,0.12907365,0.839952940158952,0.37834963,0.12907365,0.9153339256881834,0.29373553,0.009928238
Zscan29,0.028058479,0.9098934493064248,-0.8678469,0.028058479,0.9886918928170004,0.11299275,0.028058479,1.0,0.08878546,-0.009995508
Tubgcp4,0.24659012,1.0,0.6176371,0.24659012,0.2224839338413518,1.6777866,0.24659012,0.5001693875511283,1.3297372,0.008616546
Trp53bp1,0.39006314,1.0,-0.05211033,0.39006314,0.1858183102857376,1.7958957,0.39006314,0.4290556881333308,1.4683899,0.0030567297
Map1a,-22.960888,1.0,-0.5881552,-22.960888,1.2573747185991396e-08,-6.160046,-22.960888,0.06152628750313,-2.5698202,-0.009949723
Ppip5k1,0.373069,1.0,-0.23131678,0.373069,0.3627418375635373,1.3029667,0.373069,0.6289153616430861,1.079999,0.006535132
Ckmt1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Strc,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Catsper2,0.2554803,1.0,0.032291118,0.2554803,0.8317534408718696,0.39334825,0.2554803,0.9105251230372172,0.30588728,-0.0013843087
Pdia3,-0.035706665,0.3298220712590498,-1.6960245,-0.035706665,0.7270284945817229,-0.5707185,-0.035706665,0.8554767555426811,-0.41301414,-0.0085717235
Ell3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Serinc4,-19.628416,1.0,-0.04010149,-19.628416,0.2442522365824452,-1.6107649,-19.628416,0.8135450593332718,-0.67197156,-0.00020716335
Serf2,-0.0002498231,0.9087175235624866,-0.8700696,-0.0002498231,1.0,-0.0072256424,-0.0002498231,1.0,-0.005303303,-0.033798624
Hypk,-0.34686753,0.003964332107341,-3.5078156,-0.34686753,0.0021663987375662,-3.5859563,-0.34686753,0.0424027518301963,-2.7254214,0.032134365
Mfap1b,0.017421912,1.0,-0.7371389,0.017421912,0.9875866405126168,0.11535676,0.017421912,1.0,0.08945544,-0.003677472
Mfap1a,0.07293832,0.72855616670636,-1.0908285,0.07293832,0.7882137223452454,0.46598303,0.07293832,0.8748844526521107,0.37378588,0.006182844
Wdr76,-0.13054852,0.3269610894320655,-1.703588,-0.13054852,0.4985993633548953,-0.9707805,-0.13054852,0.7851095666888843,-0.7522562,-0.004824478
Frmd5,-19.634827,1.0,-0.04010149,-19.634827,0.2989130761214218,-1.4725395,-19.634827,0.8359333413058754,-0.61430734,-0.0013644546
Casc4,-0.0446775,1.0,-0.64903295,-0.0446775,0.948051683619412,-0.18403302,-0.0446775,0.9857385097680946,-0.14027485,0.00096065836
Mageb3,0.64081436,1.0,0.036674805,0.64081436,0.8658618162088665,0.33346766,0.64081436,0.932472065594726,0.26043588,0.0017514976
Ctdspl2,-0.2587429,0.0645188516979172,-2.527166,-0.2587429,0.1231723857085536,-2.032899,-0.2587429,0.3886430863919713,-1.54671,-0.019989947
Eif3j1,-0.23877023,0.0723156111515785,-2.4778955,-0.23877023,0.0884979971551813,-2.2011073,-0.23877023,0.3130148257082978,-1.6964881,-0.009980659
Spg11,-0.3012576,0.4717275980121007,-1.450507,-0.3012576,0.3650170309328183,-1.2977039,-0.3012576,0.6803280888002832,-0.97442734,-0.0047240965
Patl2,-17.599747,1.0,-0.013367164,-17.599747,0.4833160480474452,-1.0,-17.599747,0.8532715633887865,-0.41717547,-2.5347188e-05
B2m,0.5716219,3.0034324762340976e-79,19.199663,0.5716219,2.041718741206508e-92,24.204355,0.5716219,3.34751668838906e-51,16.708666,0.016096693
Trim69,-21.052088,1.0,-0.12030448,-21.052088,0.0314519910982375,-2.6577559,-21.052088,0.614224878767267,-1.1087506,-0.0003006895
Terb2,,,,,,,,,,
Sord,0.4350234,1.0,-0.3566841,0.4350234,0.5349614572918471,0.9072713,0.4350234,0.7706463030690809,0.78479534,0.0019573942
Duox2,,,,,,,,,,
Duoxa2,,,,,,,,,,
Duoxa1,,,,,,,,,,
Duox1,,,,,,,,,,
Shf,-0.8143458,1.0,-0.2758637,-0.8143458,0.4470969382642594,-1.1325308,-0.8143458,0.7794346136943584,-0.7658128,-0.00063069334
Slc28a2,0.34023866,0.982994251848504,0.7663738,0.34023866,0.1648265532315209,1.866383,0.34023866,0.4220600126929091,1.4818535,-0.004783285
Slc28a2b,-25.32591,0.5200755530896989,-1.376818,-25.32591,7.433094033396492e-21,-9.827125,-25.32591,0.0006206588307004,-4.0996356,-0.0029394128
Gatm,-2.906969,1.0,-0.24456045,-2.906969,0.0047494759691905,-3.3253784,-2.906969,0.378115698861491,-1.5677075,-0.00058200094
AA467197,2.9393659,3.3109441192524527e-54,15.861884,2.9393659,6.474910396351321e-49,17.039976,2.9393659,2.4513883707402294e-44,15.710607,0.12450538
Slc30a4,-0.082648054,1.0,-0.39641514,-0.082648054,0.9275132222193744,-0.22243917,-0.082648054,0.9730288227593205,-0.16914526,-0.0012868822
Bloc1s6,-0.18899398,0.1399296229558568,-2.1765633,-0.18899398,0.4517411667656852,-1.1244061,-0.18899398,0.7290615507289937,-0.8757195,-0.012778467
Sqor,-22.303549,1.0,-0.20050746,-22.303549,0.0013768712747624,-3.7017279,-22.303549,0.3904827740841862,-1.54427,-0.00037234853
Sema6d,2.0291564,1.0,0.05007284,2.0291564,0.6283168900976047,0.7404789,2.0291564,0.8098777632834978,0.6819977,0.00054632494
Slc24a5,-0.28262186,0.0206037988617941,-2.9705358,-0.28262186,0.23188816973592,-1.6478759,-0.28262186,0.5205955213752798,-1.2890648,-0.0037938897
Myef2,-0.45353067,0.0019700874440974,-3.7119658,-0.45353067,0.0040138245998107,-3.393587,-0.45353067,0.06152628750313,-2.5643086,-0.009219044
Ctxn2,,,,,,,,,,
Slc12a1,,,,,,,,,,
Dut,0.041645806,1.0,-0.44982204,0.041645806,0.7672970636236165,0.50108767,0.041645806,0.8848342826400681,0.3555192,0.05760258
Fbn1,,,,,,,,,,
Cep152,0.16396652,1.0,-0.46606022,0.16396652,0.72422188301549,0.5750612,0.16396652,0.8532715633887865,0.46226847,0.011712097
Shc4,0.82061744,1.0,0.07038599,0.82061744,0.6433827411374049,0.71386033,0.82061744,0.8406355899276656,0.59621805,-0.00096494396
Eid1,0.6029673,0.0001291317882259,4.410331,0.6029673,2.288560638264047e-06,5.2633553,0.6029673,0.0002846313206246,4.279382,0.008000645
Secisbp2l,0.30408612,1.0,0.2977204,0.30408612,0.1881935621446866,1.7884442,0.30408612,0.4485322341596577,1.4306645,0.0066003725
Cops2,0.007743287,1.0,-0.458929,0.007743287,1.0,0.06908834,0.007743287,1.0,0.054269545,0.0041987924
Galk2,0.20966457,1.0,-0.34266865,0.20966457,0.3342112528804554,1.3722507,0.20966457,0.6138760061150661,1.108603,0.0005894309
Fam227b,,,,,,,,,,
Fgf7,-19.647036,1.0,-0.026734328,-19.647036,0.3225644724102375,-1.414498,-19.647036,0.8406355899276656,-0.59009385,-5.116862e-05
Dtwd1,-1.0029032,0.3333047608328782,-1.6894491,-1.0029032,0.0025024323049025,-3.5364845,-1.0029032,0.1004717004666548,-2.3442152,-0.001434643
Gm17555,2.0322828,1.0,0.063409135,2.0322828,0.6323522889690233,0.7337364,2.0322828,0.8214647214875005,0.6516053,0.00025966245
Atp8b4,0.49836898,0.0041540485262648,3.4942322,0.49836898,0.000105540414385,4.4038854,0.49836898,0.0034803641903035,3.59227,0.0404923
Slc27a2,,,,,,,,,,
Hdc,0.44170362,1.0,0.040070623,0.44170362,0.5949010861662446,0.7984399,0.44170362,0.8253284927570126,0.6392288,-0.011450824
Gabpb1,-0.27420536,0.0422421562571062,-2.7008772,-0.27420536,0.2198382695296143,-1.6863617,-0.27420536,0.5098831540084663,-1.3100556,-0.018715318
Usp8,-0.14178617,0.2204058662591546,-1.9332994,-0.14178617,0.4833160480474452,-1.0463339,-0.14178617,0.759589216331027,-0.8094912,-0.019597126
Usp50,-0.262661,0.1199685657024402,-2.2496967,-0.262661,0.3289084575351338,-1.3883018,-0.262661,0.6319885856480323,-1.0750934,0.0013906887
Trpm7,-0.044964198,0.9519867546718116,-0.80891407,-0.044964198,0.8321842933412275,-0.39233416,-0.044964198,0.9129844586196356,-0.3005221,-0.029038142
Sppl2a,0.49074912,0.0014829813992558,3.7946384,0.49074912,7.116171594417679e-05,4.498126,0.49074912,0.0029392436391796,3.6434004,0.035227336
Ap4e1,0.068262614,1.0,-0.4462719,0.068262614,0.9048443345324726,0.2638417,0.068262614,0.9578244026037448,0.20530969,0.0029952982
Blvra,0.2318383,0.7408990833347705,1.0740038,0.2318383,0.1398239661722347,1.9639072,0.2318383,0.3747881012828897,1.5728539,0.006220161
Ncaph,-1.5323814,1.294483238065861e-09,-6.5630617,-1.5323814,3.0513533151566057e-22,-10.368174,-1.5323814,1.613351282763051e-09,-6.6569686,0.014350221
Itpripl1,0.14968252,1.0,-0.65425014,0.14968252,0.5913594161727386,0.8053149,0.14968252,0.8248103464803009,0.6417454,0.02442735
1810024B03Rik,0.8401767,1.0,0.41101715,0.8401767,0.1585857656951402,1.890511,0.8401767,0.3536909075638103,1.6126376,0.007537458
Snrnp200,-0.29777992,0.0185210763851955,-3.0072107,-0.29777992,0.0350183986938097,-2.6207552,-0.29777992,0.1876941830934459,-2.0157075,0.00303321
Ciao1,-0.067816034,0.4405200236650104,-1.5007343,-0.067816034,0.8090587463773588,-0.4306229,-0.067816034,0.8954621858271492,-0.33550832,0.0032198473
Tmem127,0.39129058,1.0,0.5954408,0.39129058,0.1218592680247255,2.0390913,0.39129058,0.3326706731222357,1.653458,0.016689396
Stard7,-0.020809796,0.628348659359676,-1.2266611,-0.020809796,0.9696444701280572,-0.14640035,-0.020809796,0.9975083692932328,-0.115137696,0.016081708
Dusp2,1.5511671,3.740407513051442e-73,18.4344,1.5511671,7.365530648741188e-71,20.886332,1.5511671,3.0377525900034876e-47,15.872427,0.075877644
Astl,1.1311768,1.0,0.030438853,1.1311768,0.5842987972324912,0.81881493,1.1311768,0.7823614216192714,0.7590673,0.00044621935
Adra2b,-19.47348,1.0,-0.04010149,-19.47348,0.255015216351673,-1.5808519,-19.47348,0.817962848938372,-0.6594927,-8.304102e-05
Gpat2,20.97689,1.0,0.07680717,20.97689,0.4833160480474452,1.0,20.97689,0.6671369021855192,1.0,0.00020322889
Fahd2a,0.29910034,1.0,0.18068825,0.29910034,0.2945762472064024,1.4838228,0.29910034,0.5708345388050152,1.1927247,-0.00677569
Kcnip3,-19.40502,1.0,-0.026734328,-19.40502,0.3234168004414694,-1.4073443,-19.40502,0.8406355899276656,-0.58710957,-4.6844398e-05
Prom2,,,,,,,,,,
Zfp661,-1.0168593,1.0,-0.10067049,-1.0168593,0.4833160480474452,-1.0641505,-1.0168593,0.8122952515486482,-0.67503583,0.00197191
Mrps5,-0.58817804,8.778755184158968e-05,-4.501215,-0.58817804,5.6761463312990526e-05,-4.546613,-0.58817804,0.0067435121926177,-3.3864481,-0.0067084897
Mal,-17.427961,1.0,-0.013367164,-17.427961,0.4833160480474452,-1.0,-17.427961,0.8532715633887865,-0.41717547,-1.8398181e-05
Mall,,,,,,,,,,
Nphp1,-21.197481,1.0,-0.21387462,-21.197481,0.00344408412638,-3.4292512,-21.197481,0.4490970721448361,-1.4305995,-0.00031665777
Mtln,-0.46563736,0.0657143075655908,-2.5186145,-0.46563736,0.0212227879235823,-2.8182127,-0.46563736,0.175570277539798,-2.054344,-0.0049264864
Bub1,-2.2026248,5.118446283153075e-13,-7.6831865,-2.2026248,1.3373143868979878e-38,-13.895982,-2.2026248,3.131206231887894e-14,-8.284338,0.00010750385
Acoxl,1.7876452,0.0788043521892532,2.4391832,1.7876452,2.75463409193764e-05,4.727711,1.7876452,0.0002722974301593,4.29736,0.03567296
Bcl2l11,1.7185802,6.579474609067476e-41,13.764443,1.7185802,1.1047077212669323e-38,14.607141,1.7185802,1.0372091326375578e-30,12.563268,0.091853425
Spdye4c,,,,,,,,,,
Anapc1,-0.34109885,0.0061217667703536,-3.3770459,-0.34109885,0.0295146035349001,-2.6910105,-0.34109885,0.1690581965260367,-2.0749211,-0.013056297
Mertk,-18.261948,1.0,-0.026734328,-18.261948,0.3251487362523295,-1.3981847,-18.261948,0.8406355899276656,-0.5832883,-0.0014082607
Tmem87b,0.10938143,1.0,-0.52082545,0.10938143,0.8051427436209316,0.436833,0.10938143,0.8896015377602967,0.34517732,-0.008150222
Fbln7,,,,,,,,,,
Zc3h8,0.63455,0.9296573770074528,0.84021735,0.63455,0.0516319895967841,2.454634,0.63455,0.1897767781614852,2.0085404,0.021686524
Zc3h6,0.021187402,1.0,0.07665282,0.021187402,1.0,0.08255731,0.021187402,1.0,0.06247564,0.014726323
Vinac1,,,,,,,,,,
Ttl,-2.3393567,0.7928504898127404,-1.009792,-2.3393567,1.6470175651370612e-05,-4.8049264,-2.3393567,0.0613376303682959,-2.5685475,-0.0047919117
Polr1b,-1.1400703,0.3951229357155055,-1.5732813,-1.1400703,0.0011319442638347,-3.7692797,-1.1400703,0.0754062738193269,-2.4750419,-0.011769222
Chchd5,0.26997298,1.0,0.16648756,0.26997298,0.2273887521403723,1.6620879,0.26997298,0.4986951472203595,1.3333613,0.012483361
Slc20a1,-0.123435676,0.257198256977458,-1.8457183,-0.123435676,0.5153807240497533,-0.9423298,-0.123435676,0.7944889663094459,-0.7316985,-0.015545355
Ckap2l,-2.6161149,6.84775963589597e-13,-7.643795,-2.6161149,1.3458665223168291e-48,-15.614859,-2.6161149,1.5944850782128154e-15,-8.708578,-0.0066777375
Il1a,,,,,,,,,,
Il1b,1.2004455,1.0,0.073658325,1.2004455,0.6154116297525266,0.7625378,1.2004455,0.8219438890200055,0.6491729,0.0007783129
F830045P16Rik,,,,,,,,,,
Sirpa,-0.09374145,1.0,0.009878736,-0.09374145,1.0,-0.06005296,-0.09374145,1.0,-0.04307774,-0.0059179803
Pdyn,,,,,,,,,,
Stk35,-0.31879497,0.4702010841376037,-1.4529151,-0.31879497,0.4388410779519428,-1.1482478,-0.31879497,0.7236120124889281,-0.8877078,0.002948046
Tgm3,,,,,,,,,,
Tgm6,,,,,,,,,,
Snrpb,-0.068775184,0.2043545595300731,-1.976982,-0.068775184,0.4500258684035122,-1.1275107,-0.068775184,0.7386521303614123,-0.85589975,0.030014073
Tmc2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Nop56,-0.54317045,1.3133509110177192e-06,-5.375483,-0.54317045,1.623780559469394e-07,-5.7738357,-0.54317045,0.0002414405670763,-4.318344,0.017329294
Idh3b,0.2794399,0.0630056158535615,2.5376003,0.2794399,0.0194273662953772,2.853313,0.2794399,0.1136125433562077,2.2838914,0.013459259
Ebf4,,,,,,,,,,
Cpxm1,2.1938386,1.0,0.13743791,2.1938386,0.3564641765657929,1.3188192,2.1938386,0.5386596540017723,1.2533271,0.0003479565
Gm28372,,,,,,,,,,
1700020A23Rik,,,,,,,,,,
Tmem239,,,,,,,,,,
Pced1a,0.28400654,1.0,-0.5267836,0.28400654,0.5126657562150322,0.9467358,0.28400654,0.7725463406428849,0.77924407,-0.008899706
Vps16,-0.8153786,0.0001145167692385,-4.4390717,-0.8153786,6.424373346675202e-06,-5.0352964,-0.8153786,0.0034414259350532,-3.595595,-0.025884954
Ptpra,0.094656825,1.0,0.25873026,0.094656825,0.5731250140382183,0.83858544,0.094656825,0.818781781730099,0.65694517,0.0052460125
Mrps26,0.02894427,1.0,0.07745546,0.02894427,0.862838339837329,0.3387026,0.02894427,0.9318955366174144,0.26159644,0.016274765
Oxt,-19.188118,1.0,-0.026734328,-19.188118,0.366946023312214,-1.2927178,-19.188118,0.8493358509808943,-0.53929013,-0.0004113992
Avp,,,,,,,,,,
Ubox5,0.37486058,1.0,-0.14444564,0.37486058,0.6345361281211158,0.72998,0.37486058,0.8399866450210141,0.6042432,-0.0031980658
Fastkd5,0.010272105,1.0,-0.23702791,0.010272105,1.0,0.018591167,0.010272105,1.0,0.014565444,0.00046699712
Lzts3,-0.7860482,1.0,-0.030068401,-0.7860482,0.7235949983753814,-0.5770292,-0.7860482,0.8875837153065418,-0.34928703,0.00036603087
Ddrgk1,0.3232226,0.0107259308537907,3.195308,0.3232226,0.0036849311226637,3.4219086,0.3232226,0.0449453469460541,2.6998672,0.032635387
Itpa,0.027637491,1.0,-0.13799359,0.027637491,0.9121231681117375,0.25067165,0.027637491,0.9621447246648248,0.19548714,0.0058211787
Slc4a11,-16.858204,1.0,-0.013367164,-16.858204,0.4833160480474452,-1.0,-16.858204,0.8532715633887865,-0.41717547,-9.908893e-06
4930402H24Rik,0.37746045,1.0,0.22066626,0.37746045,0.3190945313253582,1.4267423,0.37746045,0.5978167213663017,1.1389133,-0.00078110764
Atrn,0.24209386,1.0,0.29543594,0.24209386,0.4833160480474452,1.000463,0.24209386,0.7707844027799314,0.7841558,0.00016132486
Gfra4,,,,,,,,,,
Adam33,-16.027641,1.0,-0.013367164,-16.027641,0.4833160480474452,-1.0,-16.027641,0.8532715633887865,-0.41717547,-1.447239e-05
Siglec1,-18.665388,1.0,-0.026734328,-18.665388,0.3504967288162669,-1.3309503,-18.665388,0.8444579081037985,-0.5552398,-0.0016793928
Hspa12b,-18.333447,1.0,-0.026734328,-18.333447,0.326533568940775,-1.3938729,-18.333447,0.8406355899276656,-0.58148956,-0.0010551136
Gm11037,,,,,,,,,,
1700037H04Rik,0.12341739,0.7298088950538867,-1.0890689,0.12341739,0.7730956622976423,0.49037123,0.12341739,0.8608670587916549,0.40190065,0.012651308
Spef1,0.39415818,1.0,-0.053777367,0.39415818,0.7664282825611923,0.5028152,0.39415818,0.8545921607714116,0.41489545,-4.7025715e-05
Cenpb,0.31321856,0.4103053299921707,1.5467631,0.31321856,0.0427786514112386,2.5361671,0.31321856,0.1831146259895858,2.0299606,0.044737287
Cdc25b,-1.1469903,1.7488395346551363e-11,-7.1990976,-1.1469903,1.3293292556200254e-19,-9.719774,-1.1469903,2.0830965093617416e-09,-6.6080623,-0.010679526
Ap5s1,-0.12026622,1.0,-0.3853942,-0.12026622,0.8712675076334128,-0.32393885,-0.12026622,0.9382776800619692,-0.24660054,-0.002251112
Mavs,-0.03963765,1.0,-0.41083193,-0.03963765,0.9708184531206008,-0.14384626,-0.03963765,1.0,-0.109002106,0.0014190465
Pank2,0.18735354,1.0,0.67206275,0.18735354,0.2754884020856836,1.5300202,0.18735354,0.5619408713607676,1.2112582,-0.0033549443
Rnf24,-0.46404767,1.0,-0.3410016,-0.46404767,0.7110919205992069,-0.5984318,-0.46404767,0.8532715633887865,-0.4664448,0.0005382711
Smox,0.5054473,1.0,-0.1618569,0.5054473,0.495838651287369,0.97533625,0.5054473,0.7444674847545819,0.8425386,-0.0007318478
Adra1d,,,,,,,,,,
Erv3,,,,,,,,,,
Prnp,-2.3439941,1.0,-0.53697103,-2.3439941,0.0092331489127481,-3.1125777,-2.3439941,0.2658715091497725,-1.8107123,-0.0032116878
Prn,,,,,,,,,,
Prnd,,,,,,,,,,
Rassf2,-0.3875501,0.3042064096935363,-1.7475792,-0.3875501,0.0463490669959567,-2.5004907,-0.3875501,0.2744310409276796,-1.7895867,0.0023384045
Slc23a2,0.004010237,0.9868907343773702,-0.7616196,0.004010237,1.0,0.015190822,0.004010237,1.0,0.011809574,-0.0085272435
Tmem230,-0.6298526,0.0001667485474543,-4.3496075,-0.6298526,0.0001738052282524,-4.272848,-0.6298526,0.0141494584894381,-3.1394353,-0.029555287
Pcna,-0.33269924,0.0050355652271973,-3.4357624,-0.33269924,0.0016747825766576,-3.66016,-0.33269924,0.0464270002685451,-2.6860564,-0.019299708
Cds2,0.39163473,0.3040414894726331,1.7480422,0.39163473,0.017125315483687,2.9004085,0.39163473,0.104159643497682,2.3273413,0.0086659305
Prokr2,,,,,,,,,,
Gpcpd1,-0.35923997,0.1048448159788008,-2.3110993,-0.35923997,0.0507533993374613,-2.460401,-0.35923997,0.2744049714724737,-1.7903196,-0.030569611
Shld1,0.1766301,1.0,0.07680717,0.1766301,0.487799196829224,0.9914977,0.1766301,0.7738794257136784,0.77532667,0.01385923
Chgb,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Trmt6,-0.03721968,0.6591254031427197,-1.183596,-0.03721968,0.9027091632743038,-0.2686141,-0.03721968,0.955431465565636,-0.21009815,-0.0070922715
Mcm8,-0.67249465,0.2319378702651648,-1.9041263,-0.67249465,0.0963685433923681,-2.1586816,-0.67249465,0.3332034032904604,-1.6521335,0.011281398
Crls1,-0.27131036,0.0680689920831546,-2.503889,-0.27131036,0.3225644724102375,-1.41786,-0.27131036,0.6180762790416608,-1.101305,-0.026994942
Lrrn4,-16.92531,1.0,-0.013367164,-16.92531,0.4833160480474452,-1.0,-16.92531,0.8532715633887865,-0.41717547,-0.00149877
Fermt1,,,,,,,,,,
Bmp2,,,,,,,,,,
Hao1,,,,,,,,,,
Tmx4,0.18646249,1.0,-0.38607335,0.18646249,0.507800624320013,0.9552704,0.18646249,0.7831321502434693,0.7570478,0.014795823
Plcb1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Plcb4,-22.6892,1.0,-0.28071046,-22.6892,0.0001930316387546,-4.2219934,-22.6892,0.2868170599126121,-1.7613121,-0.0013866187
Lamp5,,,,,,,,,,
Pak7,,,,,,,,,,
Ankef1,,,,,,,,,,
Snap25,,,,,,,,,,
Mkks,0.15210351,1.0,-0.37792337,0.15210351,0.774554720859344,0.48746592,0.15210351,0.865328317291865,0.39143008,0.0029162
AL731706.1,,,,,,,,,,
AL731706.2,,,,,,,,,,
