gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Klhl41,,,,,,,,,,
Fastkd1,0.08960868,1.0,0.47500315,0.08960868,0.9006271393215539,0.26386482,0.08960868,0.9704318646828198,0.18373492,0.006813802
Ppig,-0.13958256,0.1090044785482073,-2.275216,-0.13958256,0.2259887448130859,-1.6177981,-0.13958256,0.6057100177253624,-1.1544325,-0.026007017
Ccdc173,0.16849385,1.0,0.15373471,0.16849385,0.8795562104843753,0.2986358,0.16849385,0.9554924215965792,0.21436425,0.00064857677
Phospho2,-0.12620023,1.0,0.028895065,-0.12620023,0.6695440031278063,-0.6536284,-0.12620023,0.8998232649948555,-0.45105678,-0.008746645
Klhl23,-17.218374,1.0,-0.02176137,-17.218374,0.3085155544448796,-1.4011642,-17.218374,0.8998232649948555,-0.47580034,-7.636909e-05
Ssb,0.4053193,1.6200650620181016e-06,5.2964077,0.4053193,4.4165410513798247e-10,6.8180113,0.4053193,9.436658903423626e-05,4.541878,-0.0029106918
Mettl5,-0.040912457,1.0,0.6672166,-0.040912457,0.9118967206868376,-0.24236679,-0.040912457,0.976978357274764,-0.16746382,-0.00052093173
Ubr3,-0.077632464,1.0,0.4796869,-0.077632464,0.7987418814533284,-0.43735123,-0.077632464,0.9174978256569974,-0.30095106,-0.0031957868
Myo3b,-1.0784751,1.0,-0.112193555,-1.0784751,0.4790325912007964,-0.9839859,-1.0784751,0.8713453680607467,-0.60570896,-0.00042722392
Sp5,,,,,,,,,,
Erich2,,,,,,,,,,
Gad1,,,,,,,,,,
Gorasp2,0.7946476,4.82621998765073e-08,5.938116,0.7946476,6.109631568410028e-08,5.9732456,0.7946476,6.213783755634006e-05,4.6396427,0.012857111
Tlk1,-0.18937097,0.8597433511963253,-0.99882525,-0.18937097,0.176235582747329,-1.7810847,-0.18937097,0.5559796110248334,-1.2449409,-0.0046967934
Mettl8,-0.6419216,1.0,0.09342257,-0.6419216,0.0238810050194606,-2.719734,-0.6419216,0.3844661982526934,-1.5538925,0.002705786
Dcaf17,-0.56351805,0.7138914169034045,-1.1696377,-0.56351805,0.0072672534667231,-3.1523144,-0.56351805,0.1770472864946695,-2.0467224,-0.0062658032
Cybrd1,-20.80778,1.0,-0.054403424,-20.80778,0.0926774106544301,-2.119938,-20.80778,0.8248068672287429,-0.71987796,-0.00011662539
Dync1i2,0.14388391,0.4435717635872703,1.5260701,0.14388391,0.3081831751491527,1.4049573,0.14388391,0.6874167443755687,1.0129875,-0.010010586
Slc25a12,-0.31058687,1.0,-0.53826964,-0.31058687,0.1361658676207552,-1.9264876,-0.31058687,0.5309145155897537,-1.2880421,-0.017354527
Hat1,0.18910886,0.1856608664091174,2.0189435,0.18910886,0.1844498024998709,1.7541178,0.18910886,0.5569636677663393,1.2416095,-0.029215805
Metap1d,-0.53357255,1.0,-0.38406658,-0.53357255,0.1075587228503261,-2.0508647,-0.53357255,0.5320337906003754,-1.2854024,0.0001405304
Dlx1,-18.773882,1.0,-0.02176137,-18.773882,0.4075314858412409,-1.1760309,-18.773882,0.8998232649948555,-0.39935067,-2.86343e-05
Dlx2,-18.389439,1.0,-0.010880685,-18.389439,0.4708602297574342,-1.0,-18.389439,0.8998232649948555,-0.33957502,-1.5312566e-05
Itga6,-0.3261689,1.0,-0.22053203,-0.3261689,0.1594015944820198,-1.8373599,-0.3261689,0.5773080895602098,-1.204014,-0.009975094
Pdk1,-2.413262,0.0001239656607481,-4.3741794,-2.413262,2.244268100838048e-34,-13.083391,-2.413262,5.869677855789899e-08,-6.1171384,-0.0035197956
Rapgef4,-26.897238,0.0114052301706551,-3.1336374,-26.897238,1.857066002742952e-61,-17.300209,-26.897238,2.498957104647075e-07,-5.8747187,-0.0071390453
Map3k20,-19.035429,1.0,-0.032642055,-19.035429,0.2643745815446187,-1.5139621,-19.035429,0.8994665511223812,-0.5141037,-0.0002104416
Cdca7,0.9232056,2.230339859218473e-06,5.2345824,0.9232056,5.38689373855331e-07,5.552256,0.9232056,0.0001716185706368,4.3973823,0.012837128
Sp3,-0.08831458,1.0,-0.20878665,-0.08831458,0.5140575583501708,-0.9192198,-0.08831458,0.8625363122663784,-0.6270022,-0.027842164
Gm11084,,,,,,,,,,
Ola1,0.26925826,0.0734616156267238,2.4473615,0.26925826,0.0058046454149859,3.2301447,0.26925826,0.1142900677152457,2.2755249,0.0035221053
Sp9,0.8545034,1.0,0.061681233,0.8545034,0.8093887290464012,0.41994464,0.8545034,0.9156196456079192,0.30506945,0.0015032031
Cir1,0.11162346,0.2181175661746366,1.9363656,0.11162346,0.5168724123015663,0.913845,0.11162346,0.857831000017542,0.6375236,0.0080176415
Scrn3,0.9276577,0.6921003842864444,1.1961908,0.9276577,0.0356077288888414,2.5624502,0.9276577,0.1432019780504001,2.1613288,0.0030913318
Gpr155,0.41668305,1.0,0.29421085,0.41668305,0.649245272980352,0.6887248,0.41668305,0.8998232649948555,0.5085643,-0.0035255232
Wipf1,0.26427856,0.0391204115107103,2.6965725,0.26427856,0.0105900538298239,3.0253224,0.26427856,0.1335263372016133,2.195987,-0.0024398894
Chrna1,-17.681755,1.0,-0.02176137,-17.681755,0.335266048067639,-1.3299408,-17.681755,0.8998232649948555,-0.45161468,-5.375175e-05
Chn1,2.372345,1.0,0.21801002,2.372345,0.3161016270822943,1.3816628,2.372345,0.5320337906003754,1.285603,0.003584175
Atf2,-0.120624185,1.0,0.101240814,-0.120624185,0.561864358501173,-0.8349817,-0.120624185,0.8809948015773158,-0.57909924,-0.0064357463
Atp5g3,0.5575039,6.140637731826247e-12,7.322557,0.5575039,5.909744067248292e-26,11.547443,0.5575039,5.737917994858218e-10,6.8881216,-0.0018953182
Lnpk,0.072664015,0.5588078408707927,1.3645892,0.072664015,0.7510731879318626,0.519467,0.072664015,0.8998232649948555,0.3684002,-0.008986776
Evx2,,,,,,,,,,
Hoxd13,,,,,,,,,,
Hoxd12,,,,,,,,,,
Hoxd11,,,,,,,,,,
Hoxd10,,,,,,,,,,
Hoxd9,,,,,,,,,,
Hoxd8,,,,,,,,,,
Hoxd3,,,,,,,,,,
Hoxd4,,,,,,,,,,
Gm28230,,,,,,,,,,
Hoxd1,,,,,,,,,,
Mtx2,0.018705508,1.0,0.6935896,0.018705508,0.9707907023017118,0.14036022,0.018705508,1.0,0.10065481,-0.024980985
Hnrnpa3,0.4591858,9.146782987105076e-12,7.266352,0.4591858,2.513968673336934e-20,10.079829,0.4591858,2.3864363532374168e-08,6.238382,0.0010946523
Nfe2l2,-0.7219529,0.4563339227272596,-1.5061462,-0.7219529,0.0001851866550275,-4.2180266,-0.7219529,0.0549268008714213,-2.6151123,-0.021438899
Agps,0.35660633,0.1178787106458317,2.2383947,0.35660633,0.0746703308387733,2.2302163,0.35660633,0.3254392201102783,1.668656,0.0065248352
Ttc30b,-1.9347736,1.0,-0.1562207,-1.9347736,0.10047063362905,-2.081724,-1.9347736,0.6963772545282092,-0.98333305,-0.0017773286
Ttc30a2,2.3255982,1.0,0.083442606,2.3255982,0.5919151280216298,0.78487533,2.3255982,0.8361386265542351,0.6899607,0.0022298712
Ttc30a1,-1.155929,1.0,-0.18093643,-1.155929,0.2855310109558454,-1.464864,-1.155929,0.7713921451879949,-0.8357097,-0.0011176737
Pde11a,-0.55619484,1.0,-0.04035221,-0.55619484,0.737122322031396,-0.54325366,-0.55619484,0.8998232649948555,-0.36350635,0.0025529058
Cyct,,,,,,,,,,
Rbm45,0.5231823,0.3535850709059907,1.6697528,0.5231823,0.102752716165739,2.0752041,0.5231823,0.3788548635133269,1.5630777,0.00766918
Osbpl6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Prkra,-0.8938344,1.0,-0.448486,-0.8938344,0.1215478788809815,-1.9872302,-0.8938344,0.57296652858843,-1.2126495,-0.005786866
Pjvk,,,,,,,,,,
Fkbp7,-0.46933603,1.0,-0.05948348,-0.46933603,0.5270141206304824,-0.89523786,-0.46933603,0.8829663857667147,-0.56246716,-0.0007082401
Plekha3,-0.12387771,1.0,0.05350271,-0.12387771,0.6504237406681143,-0.68692046,-0.12387771,0.8998232649948555,-0.486578,-0.01463438
Ttn,-21.399107,1.0,-0.10880685,-21.399107,0.0210151437767486,-2.7595553,-21.399107,0.7230309679564808,-0.93707603,-0.00051522587
Ccdc141,-0.24677503,1.0,-0.20781387,-0.24677503,0.7525649347559236,-0.51712334,-0.24677503,0.8998232649948555,-0.37091753,-0.008380722
Sestd1,-0.30451724,1.0,-0.09511592,-0.30451724,0.6787281581513256,-0.6378185,-0.30451724,0.8998232649948555,-0.42208305,0.004453515
Zfp385b,,,,,,,,,,
Cwc22,0.16392641,0.4321914503548507,1.5454175,0.16392641,0.4708602297574342,1.0339953,0.16392641,0.8117139644672596,0.74983376,0.010268565
Ube2e3,0.57284623,1.4385022435194772e-05,4.856569,0.57284623,2.1717643599305807e-05,4.750663,0.57284623,0.0039975661211073,3.5430834,-0.0009928382
Itga4,0.84166086,1.9116524549781525e-18,9.180092,0.84166086,3.209049195316405e-41,14.995017,0.84166086,2.2713319099244348e-14,8.443126,0.04737315
Cerkl,0.13338912,1.0,0.35387447,0.13338912,0.8246376399872553,0.3933303,0.13338912,0.924586087406839,0.28322387,0.0011328275
Neurod1,,,,,,,,,,
Itprid2,-1.1031857,1.0,-0.6533455,-1.1031857,0.0048916393985948,-3.2788393,-1.1031857,0.2650860323380912,-1.8046263,-0.0017641906
Ppp1r1c,,,,,,,,,,
Pde1a,,,,,,,,,,
Prdx6b,-18.78692,1.0,-0.032642055,-18.78692,0.2383053623413055,-1.5786079,-18.78692,0.8900929722414889,-0.5360558,-0.0001287936
Dnajc10,-0.072215535,1.0,0.6306834,-0.072215535,0.7901447516934327,-0.45197573,-0.072215535,0.9095205086879063,-0.3165214,0.016445214
Frzb,,,,,,,,,,
Nckap1,-0.8249005,1.0,-0.39422667,-0.8249005,0.1076615497180682,-2.0501087,-0.8249005,0.5484798531570665,-1.2565601,-0.0043291217
Dusp19,0.16426235,1.0,0.6967602,0.16426235,0.514626833478752,0.9183471,0.16426235,0.8377555544644734,0.68616676,-0.029176775
Nup35,0.25803295,0.4093142431599091,1.5799332,0.25803295,0.2658556528566364,1.5134836,0.25803295,0.6259907053844292,1.1217761,0.009790895
Zfp804a,,,,,,,,,,
Fsip2,,,,,,,,,,
Zc3h15,0.48009467,4.1447658671910505e-06,5.1111836,0.48009467,1.4841504353061776e-08,6.219374,0.48009467,0.0002236205214032,4.3344526,0.032975312
Itgav,0.47042227,0.1605360217641003,2.0916495,0.47042227,0.0530012352475977,2.3880095,0.47042227,0.2644174866883421,1.8051742,0.022273827
Fam171b,1.2061288,1.0,0.14209743,1.2061288,0.5186209338802125,0.9107887,1.2061288,0.7982391041030945,0.77760494,0.0021699667
Zswim2,,,,,,,,,,
Gm13698,,,,,,,,,,
Gm13693,,,,,,,,,,
Gm13695,,,,,,,,,,
Gm13696,,,,,,,,,,
Gm13694,,,,,,,,,,
Gm13697,,,,,,,,,,
Gm13691,,,,,,,,,,
Calcrl,-0.58604735,1.0,-0.09814234,-0.58604735,0.117963704288772,-2.0039072,-0.58604735,0.5603991616696503,-1.2350918,0.001164477
Tfpi,-0.8228426,1.0,-0.39231715,-0.8228426,0.132067283130744,-1.942175,-0.8228426,0.597912494918595,-1.1681705,-0.009530633
Ctnnd1,-20.015398,1.0,-0.054403424,-20.015398,0.0908492862967533,-2.1300614,-20.015398,0.8231931980608156,-0.72331566,-0.0008113935
Gm28635,,,,,,,,,,
Btbd18,-19.234465,1.0,-0.032642055,-19.234465,0.2311285478259878,-1.5986383,-19.234465,0.8885850856279185,-0.5428576,-8.768217e-05
Selenoh,1.2774476,4.037512626827755e-47,14.776187,1.2774476,1.884673858241689e-68,21.13517,1.2774476,2.76639684472161e-31,13.013684,0.057310656
Tmx2,-0.14573935,1.0,-0.43194878,-0.14573935,0.6101781295286948,-0.75457406,-0.14573935,0.8888193683185939,-0.5409879,-0.013815551
Med19,0.0029701812,1.0,0.43425462,0.0029701812,1.0,0.01728844,0.0029701812,1.0,0.0124106975,0.009418247
Zdhhc5,0.3085743,0.1438708389765225,2.1442876,0.3085743,0.1135038896990534,2.0251708,0.3085743,0.4144703927687507,1.5005939,0.016072957
Clp1,0.050441593,0.7248802477696259,1.1572077,0.050441593,0.861632345065419,0.32965586,0.050441593,0.9474661074661602,0.23256454,0.0052795396
Ypel4,-15.953611,1.0,-0.010880685,-15.953611,0.4708602297574342,-1.0,-15.953611,0.8998232649948555,-0.33957502,-1.9223071e-05
Gm19426,,,,,,,,,,
Serping1,,,,,,,,,,
Ube2l6,0.50457054,0.568710241353182,1.3519431,0.50457054,0.1945377255346024,1.7196558,0.50457054,0.5073752290766524,1.3287563,0.008352489
Smtnl1,,,,,,,,,,
Timm10,0.049004346,1.0,0.6354392,0.049004346,0.8727456758110758,0.31010562,0.049004346,0.950692524974808,0.22550821,0.010566251
Slc43a1,-0.89833945,1.0,-0.057898216,-0.89833945,0.6092422562041828,-0.7560463,-0.89833945,0.8998232649948555,-0.45326057,-0.0015910586
Rtn4rl2,,,,,,,,,,
Slc43a3,0.26231578,0.9738636761556752,0.85730433,0.26231578,0.3718781602318096,1.2500355,0.26231578,0.7062911717247851,0.9664904,-0.006768268
Prg2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Prg3,,,,,,,,,,
P2rx3,-16.314789,1.0,-0.010880685,-16.314789,0.4708602297574342,-1.0,-16.314789,0.8998232649948555,-0.33957502,-2.6347585e-05
Ssrp1,0.3741327,0.003125053362704,3.533989,0.3741327,3.168832118201104e-05,4.657408,0.3741327,0.0098490348565494,3.2532184,-0.033185918
Tnks1bp1,0.48074654,0.8988377065696265,0.9523122,0.48074654,0.2695378700892231,1.5043238,0.48074654,0.6202025998796258,1.1310141,0.0009008885
Aplnr,,,,,,,,,,
Lrrc55,,,,,,,,,,
Olfr987,,,,,,,,,,
Olfr988,,,,,,,,,,
Olfr992,,,,,,,,,,
Olfr993,,,,,,,,,,
Olfr994,,,,,,,,,,
Olfr995,,,,,,,,,,
Fads2b,,,,,,,,,,
Olfr996,,,,,,,,,,
Olfr998,,,,,,,,,,
Olfr1000,,,,,,,,,,
Olfr1002,,,,,,,,,,
Olfr154,,,,,,,,,,
Olfr1006,,,,,,,,,,
Olfr1008,,,,,,,,,,
Olfr1009,,,,,,,,,,
Olfr1012,,,,,,,,,,
Olfr1013,,,,,,,,,,
Olfr1014,,,,,,,,,,
Olfr1015,,,,,,,,,,
Olfr1016,,,,,,,,,,
Olfr1018,,,,,,,,,,
Olfr1019,,,,,,,,,,
Olfr1020,,,,,,,,,,
Olfr1022,,,,,,,,,,
Olfr1023,,,,,,,,,,
Olfr1024,,,,,,,,,,
Olfr1025-ps1,,,,,,,,,,
Olfr1026,,,,,,,,,,
Olfr1028,,,,,,,,,,
Olfr1029,,,,,,,,,,
Olfr1030,,,,,,,,,,
Olfr1031,,,,,,,,,,
Olfr1032,,,,,,,,,,
Olfr1033,,,,,,,,,,
Olfr1034,,,,,,,,,,
Olfr1036,,,,,,,,,,
Olfr1037,,,,,,,,,,
Olfr1039,,,,,,,,,,
Olfr1040,,,,,,,,,,
Olfr1042,,,,,,,,,,
Olfr1043,,,,,,,,,,
Olfr1044,,,,,,,,,,
Olfr52,-18.62179,1.0,-0.02176137,-18.62179,0.3139603788922502,-1.3851783,-18.62179,0.8998232649948555,-0.47037196,-4.7110676e-05
Olfr1045,,,,,,,,,,
Olfr1046,,,,,,,,,,
Olfr1047,,,,,,,,,,
Olfr1048,,,,,,,,,,
Olfr1049,,,,,,,,,,
Olfr1051,,,,,,,,,,
Olfr1052,,,,,,,,,,
Olfr1053,,,,,,,,,,
Olfr1054,,,,,,,,,,
Olfr1055,,,,,,,,,,
Olfr1056,,,,,,,,,,
Olfr1057,,,,,,,,,,
Olfr1058,,,,,,,,,,
Olfr1061,,,,,,,,,,
Olfr1062,,,,,,,,,,
Olfr1065,,,,,,,,,,
Olfr1066,,,,,,,,,,
Olfr228,,,,,,,,,,
Olfr1076,,,,,,,,,,
Olfr1079,,,,,,,,,,
Olfr1080,,,,,,,,,,
Olfr1082,,,,,,,,,,
Olfr1084,,,,,,,,,,
Olfr1085,,,,,,,,,,
Olfr1086,,,,,,,,,,
Olfr1087,,,,,,,,,,
Olfr1089,,,,,,,,,,
Olfr1090,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Olfr1093,,,,,,,,,,
Olfr141,,,,,,,,,,
Olfr1094,,,,,,,,,,
Olfr1095,,,,,,,,,,
Gm13723,,,,,,,,,,
Olfr1097,,,,,,,,,,
Olfr1098,,,,,,,,,,
Olfr1099,,,,,,,,,,
Olfr1100,,,,,,,,,,
Olfr1101,,,,,,,,,,
Olfr1102,,,,,,,,,,
Olfr1104,,,,,,,,,,
Olfr1105,,,,,,,,,,
Olfr1106,,,,,,,,,,
Olfr1107,,,,,,,,,,
Olfr1109,,,,,,,,,,
Olfr259,1.629438,1.0,0.040136036,1.629438,0.6606470070102295,0.6686044,1.629438,0.8676645954045789,0.6156798,8.981136e-05
Olfr1110,,,,,,,,,,
Olfr1111,,,,,,,,,,
Olfr1112,,,,,,,,,,
Olfr1113,,,,,,,,,,
Olfr1115,,,,,,,,,,
Olfr1116,,,,,,,,,,
Olfr1118,,,,,,,,,,
Olfr1120,,,,,,,,,,
Olfr1121,,,,,,,,,,
Olfr1122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Olfr1123,,,,,,,,,,
Olfr1124,-20.000166,1.0,-0.06528411,-20.000166,0.0674516939021803,-2.26922,-20.000166,0.8012999698836711,-0.77057046,-0.0014786453
Olfr1126,,,,,,,,,,
Pramel7,,,,,,,,,,
Pramel6,,,,,,,,,,
Olfr153,,,,,,,,,,
Olfr1128,,,,,,,,,,
Olfr1129,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Olfr1130,,,,,,,,,,
Olfr1131,,,,,,,,,,
Olfr1132,,,,,,,,,,
Olfr1133,,,,,,,,,,
Olfr1134,,,,,,,,,,
Olfr1135,,,,,,,,,,
Olfr1136,,,,,,,,,,
Olfr1137,,,,,,,,,,
Olfr1138,,,,,,,,,,
Olfr1140,,,,,,,,,,
Olfr1141,,,,,,,,,,
Olfr152,,,,,,,,,,
Olfr1143,,,,,,,,,,
Olfr1145,,,,,,,,,,
Olfr1148,,,,,,,,,,
Olfr1150-ps1,,,,,,,,,,
Olfr1151,,,,,,,,,,
Olfr1152,20.247519,1.0,0.094359316,20.247519,0.4708602297574342,1.0,20.247519,0.6875264544767928,1.0,0.0003795183
Olfr1153,,,,,,,,,,
Olfr1154,,,,,,,,,,
Olfr1155,,,,,,,,,,
Olfr1156,-19.110525,1.0,-0.02176137,-19.110525,0.3157589896065256,-1.3798642,-19.110525,0.8998232649948555,-0.4685674,-0.000108629065
Olfr1157,,,,,,,,,,
Olfr74,,,,,,,,,,
Olfr1158,,,,,,,,,,
Olfr1160,2.6752985,1.0,0.13460344,2.6752985,0.4530600219417238,1.0954428,2.6752985,0.661370382294615,1.0612224,0.0032787153
Olfr1161,,,,,,,,,,
Olfr73,,,,,,,,,,
Olfr1162,,,,,,,,,,
Olfr1163,,,,,,,,,,
Olfr1164,,,,,,,,,,
Olfr1166,,,,,,,,,,
Olfr1167,-17.308184,1.0,-0.010880685,-17.308184,0.4708602297574342,-1.0,-17.308184,0.8998232649948555,-0.33957502,-1.4334706e-05
Olfr1168,,,,,,,,,,
Olfr1170,,,,,,,,,,
Olfr1173,,,,,,,,,,
Olfr1174,,,,,,,,,,
Olfr1175,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Olfr1176,,,,,,,,,,
Olfr1177-ps,,,,,,,,,,
Olfr1178,,,,,,,,,,
Olfr1179,,,,,,,,,,
Olfr1180,,,,,,,,,,
Olfr1181,,,,,,,,,,
Olfr1182,,,,,,,,,,
Olfr1183,,,,,,,,,,
Olfr1184,,,,,,,,,,
Olfr1185-ps1,,,,,,,,,,
Olfr1186,,,,,,,,,,
Olfr1188,,,,,,,,,,
Olfr1189,,,,,,,,,,
Olfr1191-ps1,-16.884583,1.0,-0.010880685,-16.884583,0.4708602297574342,-1.0,-16.884583,0.8998232649948555,-0.33957502,-0.00019015605
Olfr1192-ps1,,,,,,,,,,
Olfr1193,,,,,,,,,,
Olfr1195,,,,,,,,,,
Olfr1196,,,,,,,,,,
Olfr1197,,,,,,,,,,
Olfr1198,,,,,,,,,,
Olfr1199,,,,,,,,,,
Olfr1200,,,,,,,,,,
Olfr1201,,,,,,,,,,
Olfr1202,,,,,,,,,,
Olfr1205,,,,,,,,,,
Olfr1204,,,,,,,,,,
Olfr1206,,,,,,,,,,
Olfr1208,,,,,,,,,,
Olfr1209,,,,,,,,,,
Olfr1211,,,,,,,,,,
Olfr1212,,,,,,,,,,
Olfr1213,,,,,,,,,,
Olfr1214,,,,,,,,,,
Olfr1215,,,,,,,,,,
Olfr1216,,,,,,,,,,
Olfr1217,,,,,,,,,,
Olfr1218,,,,,,,,,,
Olfr1219,,,,,,,,,,
Olfr1220,,,,,,,,,,
Olfr1221,,,,,,,,,,
Olfr1222,,,,,,,,,,
Olfr1223,,,,,,,,,,
Olfr1224-ps1,,,,,,,,,,
Olfr1225,,,,,,,,,,
Olfr1226,,,,,,,,,,
Olfr1228,,,,,,,,,,
Olfr1229,,,,,,,,,,
Olfr1230,,,,,,,,,,
Olfr1231,,,,,,,,,,
Olfr1232,,,,,,,,,,
Olfr1233,,,,,,,,,,
Olfr1234,,,,,,,,,,
Olfr1238,-17.952084,1.0,-0.02176137,-17.952084,0.3159531195547369,-1.3793174,-17.952084,0.8998232649948555,-0.46838173,-0.001981835
Olfr1239,,,,,,,,,,
Olfr1240,,,,,,,,,,
Olfr1241,,,,,,,,,,
Olfr1242,,,,,,,,,,
Olfr1243,,,,,,,,,,
Olfr1245,,,,,,,,,,
Olfr1246,,,,,,,,,,
Olfr1247,,,,,,,,,,
Olfr1248,,,,,,,,,,
Olfr1249,,,,,,,,,,
Olfr1250,,,,,,,,,,
Olfr1251,,,,,,,,,,
Olfr1252,,,,,,,,,,
Olfr1253,,,,,,,,,,
Olfr1254,,,,,,,,,,
Olfr1255,,,,,,,,,,
Olfr1256,,,,,,,,,,
Olfr48,,,,,,,,,,
Olfr1257,,,,,,,,,,
Olfr1258,,,,,,,,,,
Olfr1259,,,,,,,,,,
Olfr1260,1.634274,1.0,0.07252589,1.634274,0.66568519716515,0.6606795,1.634274,0.8829660446637092,0.562599,0.001552283
Olfr1261,,,,,,,,,,
Olfr1262,,,,,,,,,,
Olfr1263,,,,,,,,,,
Olfr1264,,,,,,,,,,
Olfr1265,,,,,,,,,,
Olfr140,,,,,,,,,,
Olfr1269,,,,,,,,,,
Olfr32,,,,,,,,,,
Olfr1270,,,,,,,,,,
Olfr1506,,,,,,,,,,
Olfr142,,,,,,,,,,
Olfr1271,,,,,,,,,,
Olfr1272,,,,,,,,,,
Olfr1565,,,,,,,,,,
Olfr1274,,,,,,,,,,
Ptprj,0.12508927,1.0,0.34295776,0.12508927,0.7190004788369417,0.5728279,0.12508927,0.8998232649948555,0.42734692,-0.011880595
Nup160,0.093519874,1.0,0.6587138,0.093519874,0.766637056087408,0.49213874,0.093519874,0.8998232649948555,0.3583492,-0.0005202214
Fnbp4,-0.022666818,1.0,0.61746085,-0.022666818,0.9338604938580868,-0.20485184,-0.022666818,0.9872999231879828,-0.14290605,0.020681681
Agbl2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Mtch2,0.35190392,0.0106569638382359,3.1553626,0.35190392,0.0014577561614778,3.6644506,0.35190392,0.0471259684746859,2.6778986,-0.028681608
C1qtnf4,-1.4600942,1.0,-0.7251148,-1.4600942,0.0003300553292622,-4.05831,-1.4600942,0.1507721136515522,-2.1346202,-0.004741512
Ndufs3,0.023218386,1.0,-0.16735359,0.023218386,0.8929902253386939,0.27592325,0.023218386,0.9654777978349902,0.19371663,-0.043374892
Kbtbd4,0.3423691,0.3777683238543818,1.6283919,0.3423691,0.2374518138593165,1.5841886,0.3423691,0.6066438777421455,1.1521629,0.01743255
Ptpmt1,0.27749738,0.1890842119952763,2.0089276,0.27749738,0.1711758618281255,1.798489,0.27749738,0.511596081335134,1.3190932,0.004013568
Celf1,-0.31553856,0.1839132572492736,-2.0246,-0.31553856,0.0102960017164482,-3.0341938,-0.31553856,0.1640270525102225,-2.0891633,-0.011544332
Rapsn,0.921748,1.0,0.739166,0.921748,0.1345229308634064,1.933887,0.921748,0.3708005763600495,1.5787615,0.007159769
Psmc3,0.56370014,5.3942998273484964e-08,5.919273,0.56370014,2.6749375589858776e-10,6.9196053,0.56370014,1.489576285781737e-05,4.9645295,-0.023621056
Slc39a13,-0.17155826,1.0,0.0025580418,-0.17155826,0.8419057565784192,-0.36420164,-0.17155826,0.933253220051128,-0.26414645,0.009726611
Spi1,-1.1421539,1.0,-0.04726973,-1.1421539,0.4731498396353713,-0.9948012,-1.1421539,0.8898137887489497,-0.53683126,-0.002502296
Mybpc3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Madd,-0.3429129,0.3082653330334203,-1.7525829,-0.3429129,0.0096805102130896,-3.0559454,-0.3429129,0.1672556000241722,-2.078189,-0.029958874
Nr1h3,-0.8327149,1.0,-0.025508361,-0.8327149,0.6570617285420353,-0.6745917,-0.8327149,0.8998232649948555,-0.393959,-0.002900501
Acp2,0.14739296,1.0,0.45835787,0.14739296,0.8292156221929533,0.38556424,0.14739296,0.9269688030973408,0.27844548,-0.0047102734
Ddb2,-0.1595826,1.0,0.103510626,-0.1595826,0.5828586677219005,-0.80060285,-0.1595826,0.887926930980704,-0.54682314,0.0059457417
Pacsin3,0.560386,1.0,0.01830261,0.560386,0.8727456758110758,0.3101822,0.560386,0.9412187051696744,0.24989621,-0.0017503543
Arfgap2,0.14247283,0.3934720649504358,1.604721,0.14247283,0.3890019881808804,1.213342,0.14247283,0.7525062186792231,0.8789022,0.018142866
1110051M20Rik,-1.1526889,1.0,-0.6509676,-1.1526889,0.0409225932065111,-2.4980135,-1.1526889,0.4097614621639744,-1.5085006,-0.004026231
Lrp4,-16.889755,1.0,-0.010880685,-16.889755,0.4708602297574342,-1.0,-16.889755,0.8998232649948555,-0.33957502,-1.8586485e-05
Ckap5,0.1169161,0.315529061224934,1.738784,0.1169161,0.5174728928232438,0.91266644,0.1169161,0.8512276189431244,0.6512986,-0.012781592
F2,-18.497704,1.0,-0.010880685,-18.497704,0.4708602297574342,-1.0,-18.497704,0.8998232649948555,-0.33957502,-1.7626204e-05
Zfp408,-0.4012326,1.0,-0.15658098,-0.4012326,0.5249717317781042,-0.8986736,-0.4012326,0.8807777455640741,-0.5899177,0.0027521865
Arhgap1,0.38488817,0.0036652964139646,3.4872956,0.38488817,0.0074501820851609,3.1471136,0.38488817,0.1103467439277938,2.2927225,8.295203e-05
Atg13,-0.33096838,1.0,-0.44484708,-0.33096838,0.4084141725029092,-1.1758131,-0.33096838,0.7840968805708574,-0.8121233,-0.004640117
Harbi1,-0.049961127,1.0,0.0025580418,-0.049961127,0.9693223727940384,-0.1429107,-0.049961127,1.0,-0.10456336,-0.0010872069
Ambra1,-0.17392942,1.0,-0.50483495,-0.17392942,0.6918415124376681,-0.6179763,-0.17392942,0.8998232649948555,-0.45321223,0.0055105896
