gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Gata3,-0.012843828,0.4790365413077974,1.3118492,-0.012843828,1.0,-0.048553713,-0.012843828,1.0,-0.031591915,0.0068648052
4930412O13Rik,,,,,,,,,,
9230102O04Rik,-20.126747,1.0,-0.04649274,-20.126747,0.02155569563624244,-2.8783815,-20.126747,1.0,-0.4640561,-0.000870791
Taf3,0.42099795,0.009416919497497999,3.2010882,0.42099795,0.23377294495075499,1.7285589,0.42099795,0.8827897367974713,1.16482,0.021423334
Atp5c1,0.23515624,0.027293013676343965,2.807366,0.23515624,0.15682567373565023,1.9881935,0.23515624,0.7405042855481957,1.3939242,-0.014864985
Kin,0.10227602,0.20128587762757963,1.8715074,0.10227602,0.7838742716408832,0.4787973,0.10227602,1.0,0.299004,-0.018806575
Itih2,,,,,,,,,,
Itih5,-0.34341025,0.9807102589984737,0.62730294,-0.34341025,0.5704206592330844,-0.8620331,-0.34341025,1.0,-0.517846,0.0021301287
Sfmbt2,0.72307855,0.7853856695661832,0.8721229,0.72307855,0.5750759125427881,0.8530643,0.72307855,1.0,0.6262257,0.004098049
Prkcq,-0.59949267,0.004096335587704303,-3.487165,-0.59949267,0.004365493279566579,-3.5795531,-0.59949267,0.19409601150164277,-2.3803153,-0.005991309
Pfkfb3,0.7845482,0.789477953301984,0.86744565,0.7845482,0.48134719335492426,1.126765,0.7845482,0.9606379785079944,0.93254715,0.005263101
Rbm17,0.50112146,0.023375777754952247,2.866843,0.50112146,0.01156029384838869,3.216405,0.50112146,0.3053722779057892,2.103374,-0.018674392
Gm17490,,,,,,,,,,
Il2ra,1.5682938,3.1816231765031875e-06,5.321674,1.5682938,0.00016348553340422866,4.6881948,1.5682938,0.008550131621778097,3.7631297,0.018823372
Il15ra,-0.017377185,0.9615460184821145,0.64985126,-0.017377185,1.0,-0.038475204,-0.017377185,1.0,-0.02519927,0.0026654126
Fbh1,-0.28885442,0.8362981870238003,0.8090854,-0.28885442,0.6416985570243636,-0.72835463,-0.28885442,1.0,-0.43392378,-0.0106647555
Ankrd16,-0.4154129,1.0,0.47072154,-0.4154129,0.4736280231048387,-1.1405009,-0.4154129,1.0,-0.6802845,0.007968079
Itga8,,,,,,,,,,
Mindy3,0.22817007,0.38907251676654603,1.4678721,0.22817007,0.4157550098930624,1.2541409,0.22817007,0.9953904242245046,0.81532633,0.0052643446
Pter,2.264332,0.6436195879280514,1.064586,2.264332,0.16042312031256745,1.9739238,2.264332,0.5949605378475669,1.6120157,0.00034607534
C1ql3,-18.7326,1.0,-0.02066344,-18.7326,0.14716186233672732,-1.9954451,-18.7326,1.0,-0.32170805,-0.0007996626
Rsu1,0.41493067,0.009359939766714396,3.202973,0.41493067,0.26989649023608026,1.6161015,0.41493067,0.9098296769034881,1.1075699,0.010008715
Cubn,,,,,,,,,,
Trdmt1,0.053096622,0.54025236310191,1.2141865,0.053096622,0.9857926012260609,0.12087305,0.053096622,1.0,0.061097406,0.0027320376
Vim,0.8753279,1.1716108366833132e-05,5.040553,0.8753279,8.968703736708688e-07,6.1720853,0.8753279,0.008483684650393399,3.7688296,0.065398455
St8sia6,-20.884075,1.0,-0.03099516,-20.884075,0.08486414507369358,-2.280674,-20.884075,1.0,-0.36769298,-0.00015819815
Hacd1,1.8309039,0.9109281376501978,0.71400565,1.8309039,0.3489918591556511,1.4262651,1.8309039,0.9530101708446794,0.981989,-0.0009926369
Stam,0.16569084,0.6958954400313301,0.9932413,0.16569084,0.8858806354577642,0.3038789,0.16569084,1.0,0.20405777,-0.003546559
Tmem236,-18.2786,1.0,-0.00516586,-18.2786,0.5078439550467884,-1.0,-18.2786,1.0,-0.16122119,-8.193882e-06
Mrc1,-18.738201,1.0,-0.01033172,-18.738201,0.36329797122471047,-1.3636043,-18.738201,1.0,-0.21984191,-1.3977277e-05
Slc39a12,,,,,,,,,,
Cacnb2,,,,,,,,,,
Nsun6,-0.7357965,1.0,0.26080614,-0.7357965,0.22538336838102122,-1.756721,-0.7357965,0.963530990629403,-0.9196115,-0.0094244955
Arl5b,-0.4831082,0.9649461520276174,0.6455929,-0.4831082,0.3565356728359648,-1.3963035,-0.4831082,0.9946761666111222,-0.82064223,-0.00088919944
Malrd1,,,,,,,,,,
Plxdc2,-0.017441511,1.0,0.1893218,-0.017441511,1.0,-0.020603908,-0.017441511,1.0,-0.015044845,-0.0021697476
Nebl,1.8729789,0.00036255373139534007,4.2045913,1.8729789,0.0015157509442817853,3.961936,1.8729789,0.039589189448372156,3.1470525,0.0090279905
H2al2a,,,,,,,,,,
A930004D18Rik,1.104495,1.0,0.16733198,1.104495,0.7596727438648616,0.52460504,1.104495,1.0,0.3388303,-7.5923796e-05
Skida1,-19.551115,1.0,-0.02066344,-19.551115,0.17413795835835483,-1.8943644,-19.551115,1.0,-0.30541167,-7.13233e-05
Mllt10,0.18934852,0.042119010505178966,2.6327736,0.18934852,0.5078439550467884,1.0216281,0.18934852,1.0,0.59898823,0.031076549
Dnajc1,-0.46518773,0.1997140673628291,-1.876045,-0.46518773,0.019360591124946914,-3.0064402,-0.46518773,0.5077162269771363,-1.7440201,-0.045965675
Commd3,-0.07907704,1.0,-0.5876515,-0.07907704,0.74945648154955,-0.541862,-0.07907704,1.0,-0.3336513,-0.030229492
Bmi1,0.40846944,0.01259556339016882,3.09812,0.40846944,0.2918899555942865,1.5614566,0.40846944,0.9628695634817647,0.9229382,-0.021357343
Spag6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Carlr,,,,,,,,,,
Pip4k2a,-0.30580527,1.0,0.19190472,-0.30580527,0.24742600035761791,-1.6832765,-0.30580527,0.9576564267645901,-0.94944763,-0.021041213
Armc3,-2.347972,0.5360139793548837,-1.2217958,-2.347972,3.9363035894034086e-10,-7.6720386,-2.347972,0.19556373633359223,-2.395585,-0.017846795
Msrb2,-0.54084563,0.8818036109269106,0.749678,-0.54084563,0.33247044579654994,-1.4649665,-0.54084563,1.0,-0.65603715,-0.006011206
Ptf1a,,,,,,,,,,
4921504E06Rik,,,,,,,,,,
Otud1,0.95187914,1.0,0.5985417,0.95187914,0.5097862770931487,0.994497,0.95187914,0.9866190193624409,0.85252845,0.0085742725
Etl4,,,,,,,,,,
Arhgap21,1.9249254,0.12006188581410124,2.1481602,1.9249254,0.10108844574675464,2.2357419,1.9249254,0.37062134757493775,1.9796638,0.005854257
Enkur,-20.898457,1.0,-0.05682446,-20.898457,0.016731526537896522,-2.9758139,-20.898457,1.0,-0.47976425,-0.00018891414
Thnsl1,0.32455763,1.0,0.5418568,0.32455763,0.8357302091528164,0.39029226,0.32455763,1.0,0.20876631,0.0006448905
Gpr158,,,,,,,,,,
Myo3a,,,,,,,,,,
Gad2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Apbb1ip,-0.38728374,0.004817846585953397,-3.4343896,-0.38728374,0.016537828290844974,-3.072672,-0.38728374,0.412342397526876,-1.904893,0.008150377
Pdss1,1.2688943,0.00010436944858609593,4.5257125,1.2688943,0.0033925080922325543,3.6776092,1.2688943,0.10434122948335131,2.6953888,-0.002308624
Abi1,-0.311125,1.0,-0.44628844,-0.311125,0.22198511210775024,-1.7676628,-0.311125,0.936233326314793,-1.0647796,-0.0058592907
Acbd5,-0.41174772,1.0,0.100175805,-0.41174772,0.29095042073159916,-1.5638834,-0.41174772,0.9547859108804605,-0.96953976,0.006742382
Mastl,0.2618529,0.08960445220270312,2.2948985,0.2618529,0.5508703941595103,0.90261406,0.2618529,1.0,0.51614016,-0.017800456
Yme1l1,0.546538,0.0071629720757055634,3.2974243,0.546538,0.0037282196631860604,3.6368666,0.546538,0.23769141618430356,2.2602568,0.012956147
Potegl,-16.683418,1.0,-0.00516586,-16.683418,0.5078439550467884,-1.0,-16.683418,1.0,-0.16122119,-0.00023878715
Nxph2,,,,,,,,,,
Spopl,-0.2008011,0.5502015153068088,1.1977117,-0.2008011,0.7211096015880071,-0.58820003,-0.2008011,1.0,-0.3843182,0.015729485
Hnmt,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Tbpl2,,,,,,,,,,
Il1f8,,,,,,,,,,
Il1f9,23.37496,1.0,0.198746,23.37496,0.5078439550467884,1.0,23.37496,0.9496057242738415,1.0,0.0037800597
Il1f6,,,,,,,,,,
Il1f5,,,,,,,,,,
Il1f10,,,,,,,,,,
Il1rn,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Psd4,-0.17443715,0.44595729921030036,1.3664398,-0.17443715,0.6652682588505953,-0.68696916,-0.17443715,1.0,-0.40575522,0.0035026222
Pax8,-19.723518,1.0,-0.01549758,-19.723518,0.25781599745845507,-1.6338228,-19.723518,1.0,-0.26340687,-5.4022832e-05
Cacna1b,-20.446268,1.0,-0.03099516,-20.446268,0.07888528848678299,-2.3175175,-20.446268,1.0,-0.37363294,-0.00023481832
Ehmt1,-0.23488651,0.5130846293079393,1.2555134,-0.23488651,0.4822317770235487,-1.123961,-0.23488651,1.0,-0.61032915,-0.010320334
Arrdc1,-0.7829888,1.0,-0.58807033,-0.7829888,0.0003081486909593762,-4.445397,-0.7829888,0.29822279919713235,-2.1239517,-0.027181674
Zmynd19,1.5871485,2.4967900232920068e-08,6.2651415,1.5871485,2.0903093819053515e-05,5.3159757,1.5871485,0.003903497367010827,4.0291533,0.020926246
Dph7,0.89578456,0.000415218373098399,4.1682906,0.89578456,0.025831331690260934,2.881197,0.89578456,0.5032801289912285,1.7504463,0.023629434
Mrpl41,0.34465906,0.17934148853966164,1.9364296,0.34465906,0.1391221396364543,2.057197,0.34465906,0.7762575565921912,1.338866,-0.014459826
Pnpla7,-0.5776041,1.0,-0.09605707,-0.5776041,0.5078439550467884,-1.0585996,-0.5776041,1.0,-0.67764735,0.009718774
Nsmf,0.13076082,0.871762772463089,0.7619644,0.13076082,0.9359348817092497,0.21254708,0.13076082,1.0,0.14171597,-0.002499232
Entpd8,,,,,,,,,,
Noxa1,-17.78923,1.0,-0.01033172,-17.78923,0.3488083890487151,-1.4144245,-17.78923,1.0,-0.22803521,-2.0500482e-05
Nrarp,1.405129,0.37775539887432924,1.4887451,1.405129,0.23725784861127622,1.7170322,1.405129,0.6697363690309847,1.497477,0.017493194
Tor4a,-2.799453,1.0,-0.5298497,-2.799453,4.564832398309863e-08,-6.4673657,-2.799453,0.5783220027409041,-1.6442398,-0.003077596
Nelfb,0.017545287,0.22837933639794836,1.7980684,0.017545287,0.9945610429723837,0.10409064,0.017545287,1.0,0.057853542,-0.023048325
Stpg3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Fam166a,-18.183027,1.0,-0.00516586,-18.183027,0.5078439550467884,-1.0,-18.183027,1.0,-0.16122119,-3.9001377e-05
Tubb4b,1.0302225,1.4680649010410596e-05,4.9902906,1.0302225,4.5478648770003884e-06,5.7392554,1.0302225,0.00842315810116342,3.7669497,0.04460169
Slc34a3,,,,,,,,,,
Rnf224,,,,,,,,,,
Cysrt1,,,,,,,,,,
Rnf208,0.2478815,1.0,0.1306823,0.2478815,0.9672121462282613,0.15334065,0.2478815,1.0,0.08810843,0.00012134821
Ndor1,-19.199049,1.0,-0.01033172,-19.199049,0.35456732038677524,-1.3888526,-19.199049,1.0,-0.22391248,-7.186288e-05
Ndor1,-19.199049,1.0,-0.01033172,-19.199049,0.35456732038677524,-1.3888526,-19.199049,1.0,-0.22391248,-7.186288e-05
Ndor1,-19.199049,1.0,-0.01033172,-19.199049,0.35456732038677524,-1.3888526,-19.199049,1.0,-0.22391248,-7.186288e-05
Tmem203,-0.23774709,0.34386509821878064,1.5480129,-0.23774709,0.5363630674999768,-0.9314011,-0.23774709,1.0,-0.5129237,-0.0011867099
Tprn,0.5592122,0.17524242433566187,1.9485066,0.5592122,0.38305328197495914,1.3257672,0.5592122,1.0,0.7912125,0.009331881
Ssna1,0.49545085,0.02984697993511235,2.7717633,0.49545085,0.0024372210869625923,3.7877228,0.49545085,0.23549571103131967,2.2679093,-0.035472073
Anapc2,0.3157704,0.012016934300675174,3.1148043,0.3157704,0.3121191460814664,1.5107487,0.3157704,0.9745101398599659,0.8817561,0.001477792
Tmem210,,,,,,,,,,
Lrrc26,,,,,,,,,,
Grin1,-17.63314,1.0,-0.00516586,-17.63314,0.5078439550467884,-1.0,-17.63314,1.0,-0.16122119,-6.9034604e-06
Man1b1,0.13022083,0.25738905549643826,1.7261652,0.13022083,0.8642329611120902,0.34146726,0.13022083,1.0,0.20494382,0.0038409422
Dpp7,0.5607793,0.9048156472221681,0.72224313,0.5607793,0.695898654037979,0.63301855,0.5607793,1.0,0.45351848,0.00397076
Uap1l1,0.14004648,0.13243106710470898,2.0990148,0.14004648,0.8077210851423519,0.4393774,0.14004648,1.0,0.26726982,0.007903703
Sapcd2,0.4258065,0.045120521794615266,2.6021276,0.4258065,0.3596401950014434,1.3875989,0.4258065,0.9830010659640699,0.8592151,-0.0004977685
Entpd2,-19.322113,1.0,-0.03099516,-19.322113,0.06737572404837545,-2.3960173,-19.322113,1.0,-0.38628876,-0.0018717162
Npdc1,1.1885422,0.8900208353119106,0.7402538,1.1885422,0.4511147771797354,1.1824002,1.1885422,0.9804686111631604,0.86705816,-0.0010883849
Fut7,1.6241266,0.28851451708650494,1.6558676,1.6241266,0.18936873379188135,1.8692571,1.6241266,0.6119568299384791,1.5860478,0.0053166826
Abca2,-0.2537088,0.3155604548500619,1.601626,-0.2537088,0.5078439550467884,-1.0629112,-0.2537088,1.0,-0.5548196,-0.001465709
Paxx,-0.615657,1.0,0.38394907,-0.615657,0.004166662410317082,-3.5774944,-0.615657,0.5654355369129964,-1.6579226,0.00040351343
Clic3,-19.733376,1.0,-0.01549758,-19.733376,0.23198503356743674,-1.7136568,-19.733376,1.0,-0.27627778,-8.447261e-05
Ptgds,,,,,,,,,,
Lcn12,,,,,,,,,,
C8g,-22.119747,1.0,-0.1549758,-22.119747,1.6132926653438797e-05,-4.956933,-22.119747,1.0,-0.7991627,-0.003650257
Fbxw5,0.123434745,0.14819559149375824,2.0412827,0.123434745,0.8721537908711472,0.3276626,0.123434745,1.0,0.20286505,-0.0033814546
Traf2,0.1355102,0.1026991036898863,2.227044,0.1355102,0.7654860643030745,0.5145182,0.1355102,1.0,0.31301233,-0.009287868
Edf1,0.3222372,0.22644821489080372,1.8030248,0.3222372,0.00560164604506711,3.4828312,0.3222372,0.3441603470698769,2.0307891,0.00058383273
Mamdc4,-21.58122,1.0,-0.06715618,-21.58122,0.00679898041581316,-3.290869,-21.58122,1.0,-0.5305578,-0.0007212856
Phpt1,0.7531752,0.0006506084818292654,4.0440307,0.7531752,0.06171606611832033,2.491235,0.7531752,0.5445753086704457,1.6836818,0.0014162572
Ajm1,-20.944382,1.0,-0.06199032,-20.944382,0.010320454771261747,-3.1511128,-20.944382,1.0,-0.5080262,-0.0008304316
Rabl6,0.67156327,0.0010123895933138833,3.9164898,0.67156327,0.01993721999340146,2.9972208,0.67156327,0.3639576382130832,1.9850827,0.015780903
Ccdc183,,,,,,,,,,
Tmem141,0.49803498,0.770211409615593,0.89159954,0.49803498,0.6477080391012304,0.718445,0.49803498,1.0,0.5217002,-0.005281145
Fcna,-17.421741,1.0,-0.00516586,-17.421741,0.5078439550467884,-1.0,-17.421741,1.0,-0.16122119,-7.214784e-06
Lcn8,,,,,,,,,,
Lcn5,,,,,,,,,,
Lcn6,,,,,,,,,,
Lcn10,,,,,,,,,,
Obp2a,,,,,,,,,,
Bmyc,1.1885835,0.17463626554583206,1.9506009,1.1885835,0.26824918051168534,1.6221005,1.1885835,0.7883710105129197,1.3221424,0.013987423
Obp2b,,,,,,,,,,
Lcn3,,,,,,,,,,
Lcn11,,,,,,,,,,
Gm13539,,,,,,,,,,
Glt6d1,,,,,,,,,,
Lcn9,,,,,,,,,,
Sohlh1,,,,,,,,,,
Kcnt1,,,,,,,,,,
Camsap1,0.16154613,0.4026323151190453,1.4407864,0.16154613,0.854491470851652,0.35694435,0.16154613,1.0,0.21995309,-0.006312571
Ubac1,0.75825316,0.0022540140521096577,3.6747415,0.75825316,0.025474918578809458,2.8910112,0.75825316,0.3259244032575556,2.0618813,-0.009712061
Nacc2,-0.46870506,1.0,0.27016053,-0.46870506,0.773894524098228,-0.4981462,-0.46870506,1.0,-0.19427049,0.0021001855
Tmem250-ps,0.75518906,0.45985270467123274,1.3420067,0.75518906,0.47507196192414275,1.1378632,0.75518906,0.976632234812741,0.8765177,0.0029407132
Lhx3,,,,,,,,,,
Qsox2,-0.661881,1.0,0.36412334,-0.661881,0.42791105813600616,-1.2276235,-0.661881,1.0,-0.5142086,-0.0080554215
Ccdc187,,,,,,,,,,
Gpsm1,0.109984726,0.5878107831469048,1.142074,0.109984726,0.9358092418994063,0.21314834,0.109984726,1.0,0.105057456,-0.0021454992
Dnlz,0.5703717,0.01024906150213379,3.1716986,0.5703717,0.08876527116658717,2.3026395,0.5703717,0.600416722806768,1.5993713,0.0062289406
Card9,-21.936481,1.0,-0.0516586,-21.936481,0.0122700476844746,-3.0887969,-21.936481,1.0,-0.4979795,-8.890055e-05
Snapc4,-0.97114074,1.0,0.21152103,-0.97114074,0.1121173222855403,-2.1675348,-0.97114074,0.9765458757294903,-0.87823427,-0.013449241
Entr1,0.437396,0.010024645423235461,3.1805642,0.437396,0.14444146740051644,2.037751,0.437396,0.8093127355595756,1.2923949,-0.014804246
Pmpca,0.58926904,0.0014368504409626765,3.8136613,0.58926904,0.025888338727681245,2.8808675,0.58926904,0.4637386278534242,1.8102269,-0.004769214
Inpp5e,0.116051406,0.9536953555446892,0.6610905,0.116051406,0.9484557044895677,0.18703505,0.116051406,1.0,0.13466032,0.0021662524
Sec16a,-0.4256595,0.44415362274042386,1.3694416,-0.4256595,0.2661622743151233,-1.6261002,-0.4256595,1.0,-0.7889475,-0.0069089807
Notch1,-0.80898964,1.0,-0.47400257,-0.80898964,0.0013936321042152993,-3.9674022,-0.80898964,0.35260031117764784,-2.0128508,-0.008668377
Egfl7,2.5282373,0.0007881271625750844,3.9901383,2.5282373,0.0008502292555398309,4.1645074,2.5282373,0.009977104260130126,3.7160194,0.006479319
Gm20532,,,,,,,,,,
Agpat2,0.40198442,0.2316872910472303,1.7896215,0.40198442,0.5311746951199124,0.9428649,0.40198442,1.0,0.69678587,0.0037163238
Dipk1b,1.7778662,0.07943089862691935,2.3489306,1.7778662,0.03392995474499559,2.766771,1.7778662,0.24662951841866573,2.2384596,0.014503491
Lcn4,-0.5569352,1.0,0.08314242,-0.5569352,0.5030180561741421,-1.0876212,-0.5569352,1.0,-0.70777124,-0.004745689
Abo,,,,,,,,,,
Surf6,0.2975136,0.029998112430350995,2.7698784,0.2975136,0.5335625063214555,0.93737036,0.2975136,1.0,0.52677757,0.007010745
Med22,0.18361212,0.3843431434535243,1.4765983,0.18361212,0.796898316514721,0.45667088,0.18361212,1.0,0.27341864,-0.002569902
Rpl7a,0.30715364,7.164766423462556e-12,7.581668,0.30715364,0.010781058282973438,3.2508419,0.30715364,0.08138950292933479,2.8258908,0.023806771
Surf1,-0.08485081,0.9235952929909805,0.69815904,-0.08485081,0.7949552263975843,-0.45965818,-0.08485081,1.0,-0.2798188,-0.017439924
Surf2,0.725672,0.0001609755341147441,4.4161124,0.725672,0.027645857582902084,2.852623,0.725672,0.38804654021800344,1.9417132,0.011695684
Surf4,0.445593,0.06796275960436794,2.4216714,0.445593,0.0524112054015661,2.566163,0.445593,0.519286977918891,1.7242982,0.010858178
Stkld1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Rexo4,0.20496218,0.08468552120811236,2.3200996,0.20496218,0.590169365104,0.8232192,0.20496218,1.0,0.5069597,-0.0137442425
Adamts13,-23.403929,1.0,-0.16014166,-23.403929,1.2408360525665557e-06,-5.516826,-23.403929,0.9731152593205392,-0.8894293,-0.0008118478
Cacfd1,-0.06232391,0.17239259221817696,1.9589779,-0.06232391,0.9484973989423278,-0.18686748,-0.06232391,1.0,-0.10807888,-0.0047529396
Slc2a6,0.25704643,1.0,0.2598288,0.25704643,0.9323438125389836,0.21910569,0.25704643,1.0,0.12626642,0.0011311275
Gm13398,,,,,,,,,,
Mymk,,,,,,,,,,
Adamtsl2,,,,,,,,,,
Fam163b,,,,,,,,,,
Dbh,,,,,,,,,,
Sardh,-19.982946,1.0,-0.01549758,-19.982946,0.22683631787935446,-1.7323318,-19.982946,1.0,-0.2792886,-1.5251244e-05
Vav2,1.6866542,0.38305249182147705,1.4789718,1.6866542,0.24109645927597773,1.7035515,1.6866542,0.7554603352550112,1.3719348,0.0045390106
Brd3os,-16.57511,1.0,-0.00516586,-16.57511,0.5078439550467884,-1.0,-16.57511,1.0,-0.16122119,-7.3266256e-06
Brd3,0.09975888,0.02180117230905709,2.895255,0.09975888,0.8085626394586225,0.43782836,0.09975888,1.0,0.2411717,0.0044533513
Wdr5,0.74851793,0.0011267253336197677,3.886123,0.74851793,0.03288149735212103,2.7776353,0.74851793,0.39643256128700566,1.9288558,0.0064305523
Rxra,1.3780042,0.8756495653012055,0.757357,1.3780042,0.48969380896049397,1.1110971,1.3780042,0.970111582471531,0.8954051,0.003483178
Col5a1,-17.75348,1.0,-0.01033172,-17.75348,0.358694866637044,-1.3773276,-17.75348,1.0,-0.22205439,-0.00012978693
Fcnb,,,,,,,,,,
Olfm1,-22.655304,1.0,-0.17047338,-22.655304,3.0325790628771725e-06,-5.3277645,-22.655304,0.9848517183799965,-0.8589486,-0.0017206533
Ppp1r26,-18.511572,1.0,-0.01033172,-18.511572,0.3537687903653232,-1.3908103,-18.511572,1.0,-0.22422808,-0.0002239031
1700007K13Rik,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Mrps2,0.77464956,0.05614193172420257,2.50628,0.77464956,0.1845519671450218,1.8837832,0.77464956,0.7959644125642773,1.3100221,-0.0046085655
Gbgt1,,,,,,,,,,
Ralgds,-0.25728,1.0,0.5819272,-0.25728,0.7946357450200172,-0.45994502,-0.25728,1.0,-0.22138932,-0.006794707
Cel,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Gtf3c5,0.59966135,0.05372319333716594,2.5251284,0.59966135,0.28082131852498665,1.5892273,0.59966135,0.9172834806063805,1.0930425,0.01232105
Gfi1b,,,,,,,,,,
Tsc1,0.3691044,0.4803827924590799,1.3096154,0.3691044,0.6198607715429441,0.7685816,0.3691044,1.0,0.56921923,0.012497451
Spaca9,-0.86981535,1.0,-0.086981915,-0.86981535,0.37745706840381255,-1.3386152,-0.86981535,1.0,-0.6701094,0.00047349287
Ak8,-17.018816,1.0,-0.00516586,-17.018816,0.5078439550467884,-1.0,-17.018816,1.0,-0.16122119,-4.8824627e-06
Gtf3c4,1.1461594,0.19291925451744918,1.8955216,1.1461594,0.20953537619918502,1.8063654,1.1461594,0.703111136942292,1.4448135,0.009356669
Ddx31,0.89165765,0.00183121148788939,3.7393847,0.89165765,0.05864107713293634,2.5134137,0.89165765,0.5800790099830788,1.6330161,0.007262819
Barhl1,,,,,,,,,,
Cfap77,1.4136095,1.0,0.34457684,1.4136095,0.5748256185461934,0.8538021,1.4136095,1.0,0.579575,0.0008539559
Ttf1,-0.25809082,0.7094368214024617,0.97439295,-0.25809082,0.6163166505646714,-0.7759273,-0.25809082,1.0,-0.5072503,-0.0086746495
Setx,-0.25308618,0.7636810948095105,-0.90116334,-0.25308618,0.2704599632469822,-1.6138229,-0.25308618,0.9547859108804605,-0.96093786,0.0013110548
Ntng2,-0.15343574,1.0,0.10987924,-0.15343574,0.9930271462384538,-0.10718144,-0.15343574,1.0,-0.052445356,-0.00083872577
Med27,0.31029418,0.1241014866855981,2.1316853,0.31029418,0.5257964841191215,0.954335,0.31029418,1.0,0.61982167,0.0028577053
Rapgef1,0.5061447,0.020425852706230544,2.9191298,0.5061447,0.20712071817333574,1.8126917,0.5061447,0.7904277189916833,1.3180034,0.024927521
Gm13420,,,,,,,,,,
Gm13547,4.2545094,1.0,0.18841428,4.2545094,0.5295322162992602,0.94675165,4.2545094,0.963530990629403,0.9213944,0.0013471767
Trub2,-0.014032053,0.3053874745132976,1.6206839,-0.014032053,1.0,-0.045543205,-0.014032053,1.0,-0.025275093,-0.0009148909
Coq4,1.0930235,0.011446348538981454,3.1321168,1.0930235,0.05547888155929748,2.540485,1.0930235,0.4885317392003303,1.7691108,0.0027491415
Slc27a4,-1.1555821,1.0,-0.03232153,-1.1555821,0.01683760051439182,-3.0462022,-1.1555821,0.8585448187823363,-1.2146933,-0.0021729735
Urm1,-0.08676257,0.4715755734012835,1.323996,-0.08676257,0.8508845480104188,-0.36307758,-0.08676257,1.0,-0.22090605,-0.02066365
Cercam,0.24378686,0.41106343216146557,1.4248699,0.24378686,0.7206625380872452,0.5889257,0.24378686,1.0,0.34041467,0.0031339643
Odf2,-0.2018685,0.48827016056198946,1.2969102,-0.2018685,0.5078439550467884,-1.0321487,-0.2018685,1.0,-0.546076,-0.028916918
Gle1,0.09454323,0.2977912411635087,1.6377871,0.09454323,0.8253681904386775,0.40838388,0.09454323,1.0,0.26439062,-0.00938072
Sptan1,0.044089977,0.8412453843503954,0.80084795,0.044089977,0.9156651054027913,0.25147843,0.044089977,1.0,0.15977068,0.009227902
Wdr34,1.5534828,0.6961436191306152,0.9926131,1.5534828,0.3742824126583614,1.3487906,1.5534828,0.8780845860578964,1.1787387,-0.0027093354
Set,1.0308839,8.652947634671957e-17,9.1347065,1.0308839,4.199477099900714e-09,7.6342926,1.0308839,1.3245919852774697e-05,5.770905,0.05083369
Pkn3,1.5625864,0.706230725373703,0.9785815,1.5625864,0.26039574002781146,1.6447412,1.5625864,0.8684272268394257,1.1935365,0.0025410787
Zdhhc12,0.762098,0.001326540397082248,3.8383737,0.762098,0.05341909413976953,2.5563653,0.762098,0.5770796897787609,1.6397475,0.017199097
Zer1,-0.40558383,1.0,0.49166423,-0.40558383,0.5078439550467884,-1.0749184,-0.40558383,1.0,-0.6707937,0.016877979
Tbc1d13,-0.7512268,1.0,0.22129428,-0.7512268,0.20815273094084125,-1.8061669,-0.7512268,0.989794810440322,-0.8378131,-0.0021687197
Endog,1.2064993,4.033901573696496e-06,5.272947,1.2064993,0.0001484372281420308,4.7087746,1.2064993,0.02585141376111363,3.319744,0.006170203
Spout1,0.26032814,0.13616106729431227,2.0844944,0.26032814,0.6231631946667354,0.7618201,0.26032814,1.0,0.46339336,-0.017345851
Kyat1,0.3311786,1.0,0.4414716,0.3311786,0.8519513575730202,0.3614533,0.3311786,1.0,0.26201847,0.001745586
Lrrc8a,-0.42680517,1.0,0.13528968,-0.42680517,0.3071107307008584,-1.5223938,-0.42680517,0.9718121965915627,-0.89157283,-0.010004287
Gm28035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Phyhd1,-18.39507,1.0,-0.01033172,-18.39507,0.36132599596248216,-1.3708943,-18.39507,1.0,-0.22101721,-4.5673638e-05
Gm28038,,,,,,,,,,
Dolk,0.5242948,0.159328544221716,2.0039349,0.5242948,0.4180312891127805,1.2490085,0.5242948,1.0,0.7225967,0.004159257
Nup188,0.9690586,0.00024907756241582664,4.3038597,0.9690586,0.008229537190268135,3.3445494,0.9690586,0.2354883831313967,2.2667797,0.014020859
Sh3glb2,0.42728642,0.016279151969492416,3.005344,0.42728642,0.1622257343153614,1.964924,0.42728642,0.8354696067039686,1.2456516,-0.0019194144
Miga2,-0.058534525,1.0,0.292639,-0.058534525,1.0,-0.0688576,-0.058534525,1.0,-0.036680773,0.0008290327
