gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Gm14406,,,,,,,,,,
Gm14322,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Gm14325,-23.411457,1.0,-0.14778265,-23.411457,2.2035140305345625e-10,-6.7651243,-23.411457,1.0,-0.5473988,-0.0018213381
Gm14327,-19.572826,1.0,-0.012963391,-19.572826,0.19784858771497688,-1.8789082,-19.572826,1.0,-0.15203153,-0.00086441933
Zfp972,-20.981428,1.0,-0.020741425,-20.981428,0.050180641906454375,-2.5408702,-20.981428,1.0,-0.20559406,-3.2264343e-05
Gm14326,-24.04056,1.0,-0.23593372,-24.04056,2.4478401306921715e-16,-8.601681,-24.04056,1.0,-0.6960035,-0.0034912555
Zfp971,-24.009415,1.0,-0.19963622,-24.009415,8.301016709737082e-14,-7.8717823,-24.009415,1.0,-0.6369439,-0.0014779203
Zfp931,-0.8039241,1.0,-0.11953611,-0.8039241,0.7070921836105012,-0.7227863,-0.8039241,1.0,-0.38040212,-0.0016240359
Phactr3,-16.268208,1.0,-0.0025926782,-16.268208,0.5511951438539135,-1.0,-16.268208,1.0,-0.080914825,-1.424227e-06
Sycp2,,,,,,,,,,
Ppp1r3d,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Fam217b,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Cdh26,,,,,,,,,,
Cdh4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Taf4,-26.402174,1.0,-1.1330004,-26.402174,8.775741741026488e-79,-19.703537,-26.402174,1.0,-1.5943083,-0.0082453145
Lsm14b,-0.5737563,1.0,-0.41087127,-0.5737563,0.7348195215159891,-0.67246306,-0.5737563,1.0,-0.42231715,-0.0050968034
Psma7,-0.18251173,1.0,-0.70425326,-0.18251173,0.7438756928045318,-0.65468913,-0.18251173,1.0,-0.4803516,-0.019120501
Ss18l1,-23.118452,1.0,-0.085558385,-23.118452,7.610476326347556e-07,-5.39693,-23.118452,1.0,-0.43669167,-0.00059118564
Mtg2,-0.043595877,1.0,0.17848542,-0.043595877,1.0,-0.06541184,-0.043595877,1.0,-0.043138377,-0.0006389988
Hrh3,,,,,,,,,,
Osbpl2,-26.05868,1.0,-0.84002775,-26.05868,3.0247149466884153e-58,-16.766876,-26.05868,1.0,-1.3566889,-0.008998947
Adrm1,0.3893802,1.0,0.7376852,0.3893802,0.6554828415479441,0.82284987,0.3893802,1.0,0.6194355,0.014518214
Lama5,,,,,,,,,,
Rps21,-0.35831624,0.6125875626943841,-2.4723234,-0.35831624,0.055548866574721696,-2.768439,-0.35831624,1.0,-1.7873904,-0.018085353
Cables2,0.011292933,1.0,-0.12608604,0.011292933,1.0,0.013318663,0.011292933,1.0,0.0095296,-0.00017967755
Rbbp8nl,,,,,,,,,,
Gata5,,,,,,,,,,
Slco4a1,-25.190449,1.0,-0.5703892,-25.190449,3.18817911568376e-39,-13.610197,-25.190449,1.0,-1.1012667,-0.0060876054
Ntsr1,,,,,,,,,,
Mrgbp,0.367279,1.0,0.4419834,0.367279,0.7836396136038819,0.58076733,0.367279,1.0,0.42017403,0.0023074832
Ogfr,0.46079016,1.0,1.175029,0.46079016,0.5490961709470386,1.1259785,0.46079016,1.0,0.77980447,0.0040897843
Col9a3,-20.167028,1.0,-0.012963391,-20.167028,0.1465123856147697,-2.0446787,-20.167028,1.0,-0.1654448,-3.867859e-05
Tcfl5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Dido1,-0.2127409,1.0,-0.28737792,-0.2127409,0.887861000794649,-0.37785682,-0.2127409,1.0,-0.26244965,-0.0067733447
Gid8,0.367158,1.0,0.9511035,0.367158,0.6953569931309068,0.74513257,0.367158,1.0,0.50496805,0.0070665823
Slc17a9,-0.1835702,1.0,-0.115169495,-0.1835702,0.9669325829409935,-0.19751634,-0.1835702,1.0,-0.13963789,-0.0052739414
Bhlhe23,,,,,,,,,,
Ythdf1,0.19393219,1.0,0.09743012,0.19393219,0.9103269228987456,0.3280606,0.19393219,1.0,0.24903408,-0.0054616295
Birc7,,,,,,,,,,
Nkain4,,,,,,,,,,
Arfgap1,0.77478164,1.0,0.9848083,0.77478164,0.5686005448322156,0.9974888,0.77478164,1.0,0.7616827,0.008799716
Col20a1,-20.670774,1.0,-0.015556069,-20.670774,0.07478442135074549,-2.3703916,-20.670774,1.0,-0.19179982,-2.2531545e-05
Chrna4,,,,,,,,,,
Kcnq2,,,,,,,,,,
Eef1a2,,,,,,,,,,
Ppdpf,0.5082491,1.0,1.5702078,0.5082491,0.3319492164986731,1.609764,0.5082491,1.0,1.1422893,0.011913573
Ptk6,-16.391308,1.0,-0.0025926782,-16.391308,0.5511951438539135,-1.0,-16.391308,1.0,-0.080914825,-2.0912648e-06
Srms,-17.60751,1.0,-0.0025926782,-17.60751,0.5511951438539135,-1.0,-17.60751,1.0,-0.080914825,-7.105968e-05
Fndc11,-19.315474,1.0,-0.010370713,-19.315474,0.18916179252116938,-1.9046893,-19.315474,1.0,-0.1541176,-0.00020902118
Helz2,-0.1290923,1.0,0.028928831,-0.1290923,0.97253164008559,-0.18394272,-0.1290923,1.0,-0.12612545,-0.004160543
Gmeb2,-0.09013872,1.0,-0.27154893,-0.09013872,1.0,-0.08591134,-0.09013872,1.0,-0.063198894,-0.0029032389
Stmn3,,,,,,,,,,
Rtel1,-26.155003,1.0,-1.0785542,-26.155003,1.3136123736641883e-74,-19.133923,-26.155003,1.0,-1.548218,-0.007527063
Arfrp1,0.756733,1.0,1.5547882,0.756733,0.3366410665430738,1.598344,0.756733,1.0,1.2142829,0.01645706
Zgpat,0.5483318,1.0,0.6596319,0.5483318,0.709155096509214,0.71894205,0.5483318,1.0,0.5537509,0.0053666322
Lime1,-21.913967,1.0,-0.07259499,-21.913967,2.6966875423527542e-05,-4.6751537,-21.913967,1.0,-0.37828925,-0.0019659584
Zbtb46,-22.058374,1.0,-0.051853564,-22.058374,0.00039495544305332103,-4.0499263,-22.058374,1.0,-0.32769907,-0.0011173955
Abhd16b,,,,,,,,,,
Tpd52l2,0.2102131,1.0,0.7884471,0.2102131,0.8028019271829663,0.5443253,0.2102131,1.0,0.34395063,0.008062149
Dnajc5,0.16603138,1.0,0.36584055,0.16603138,0.8935458801521977,0.3647609,0.16603138,1.0,0.2658413,-0.0072258213
Uckl1,0.17381638,1.0,0.10561752,0.17381638,0.9601668135123396,0.21398436,0.17381638,1.0,0.15639068,0.007424989
Zfp512b,-0.29921782,1.0,-0.22788277,-0.29921782,0.9557129005072365,-0.22303712,-0.29921782,1.0,-0.15617687,-0.0027082793
Prpf6,0.029022528,1.0,-0.030566312,0.029022528,1.0,0.047671095,0.029022528,1.0,0.03516111,0.0008315949
Samd10,1.4131414,1.0,0.489061,1.4131414,0.5511951438539135,1.0524683,1.4131414,1.0,0.93155175,0.0026081319
Gm29797,-19.52987,1.0,-0.0051853564,-19.52987,0.3988192306982946,-1.3881989,-19.52987,1.0,-0.11232586,-9.180934e-06
Sox18,,,,,,,,,,
Tcea2,-23.607992,1.0,-0.16074605,-23.607992,2.173959500497902e-11,-7.10705,-23.607992,1.0,-0.57506573,-0.0020905994
Rgs19,0.15950577,1.0,0.3294066,0.15950577,0.8990225271970281,0.35394856,0.15950577,1.0,0.2563969,-0.0067334124
Lkaaear1,,,,,,,,,,
Oprl1,,,,,,,,,,
Myt1,,,,,,,,,,
Pcmtd2,-0.20428029,1.0,-0.29583824,-0.20428029,0.9519666797712565,-0.23255631,-0.20428029,1.0,-0.1669593,-0.010508627
Polr3k,0.52558017,1.0,1.2566302,0.52558017,0.49858499758460567,1.2190987,0.52558017,1.0,0.91565967,-0.00094101473
Gm14496,-17.6404,1.0,-0.0025926782,-17.6404,0.5511951438539135,-1.0,-17.6404,1.0,-0.080914825,-2.320217e-06
Btbd35f23,,,,,,,,,,
Btbd35f24,,,,,,,,,,
Btbd35f11,,,,,,,,,,
Btbd35f18,,,,,,,,,,
Btbd35f10,,,,,,,,,,
Btbd35f16,,,,,,,,,,
Btbd35f3,,,,,,,,,,
Btbd35f28,,,,,,,,,,
Btbd35f20,,,,,,,,,,
Btbd35f17,,,,,,,,,,
Btbd35f4,,,,,,,,,,
Btbd35f27,,,,,,,,,,
Mycs,,,,,,,,,,
Btbd35f7,,,,,,,,,,
Nudt11,-19.521948,1.0,-0.0077780345,-19.521948,0.3018242820252688,-1.6000191,-19.521948,1.0,-0.12946527,-1.2922994e-05
AU022751,,,,,,,,,,
Nudt10,-19.032986,1.0,-0.0051853564,-19.032986,0.39476709497896306,-1.4038453,-19.032986,1.0,-0.1135919,-8.067618e-06
Bmp15,,,,,,,,,,
Shroom4,,,,,,,,,,
Dgkk,,,,,,,,,,
Ccnb3,,,,,,,,,,
Akap4,,,,,,,,,,
Clcn5,-25.137453,1.0,-0.56520385,-25.137453,4.4700546841986486e-39,-13.58279,-25.137453,1.0,-1.0990491,-0.00554156
Usp27x,-19.589952,1.0,-0.012963391,-19.589952,0.2003504051228429,-1.8711998,-19.589952,1.0,-0.15140781,-7.6825476e-05
Ppp1r3f,-23.671206,1.0,-0.12444855,-23.671206,1.7361055955039565e-09,-6.4448113,-23.671206,1.0,-0.5214808,-0.00038899452
Foxp3,-18.906681,1.0,-0.0051853564,-18.906681,0.3940328151523526,-1.4131148,-18.906681,1.0,-0.11434194,-3.8508137e-05
Ccdc22,-1.288347,1.0,-0.32121918,-1.288347,0.2032971617507091,-1.976746,-1.288347,1.0,-0.81511456,-0.0045404295
Cacna1f,,,,,,,,,,
Syp,-21.894703,1.0,-0.03889017,-21.894703,0.0023933262156390794,-3.5667703,-21.894703,1.0,-0.2886046,-0.00035008087
Prickle3,-1.1278907,1.0,-0.22488073,-1.1278907,0.5418785477979348,-1.1395934,-1.1278907,1.0,-0.5478312,-0.0030093517
Plp2,0.2611518,1.0,0.4047307,0.2611518,0.8123253763260949,0.5257748,0.2611518,1.0,0.39244667,-0.0054966407
Magix,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Gpkow,-0.45277962,1.0,-0.2022289,-0.45277962,0.8299530151726263,-0.48957923,-0.45277962,1.0,-0.30620798,-0.005031395
Wdr45,0.00067163014,1.0,0.11844446,0.00067163014,1.0,0.0007894748,0.00067163014,1.0,0.00052256597,-0.0011429433
Gm45208,,,,,,,,,,
Praf2,0.7925546,1.0,0.015146699,0.7925546,0.7749960565795007,0.597452,0.7925546,1.0,0.5065784,0.0011984062
Ccdc120,-16.553286,1.0,-0.0025926782,-16.553286,0.5511951438539135,-1.0,-16.553286,1.0,-0.080914825,-3.3364784e-06
Tfe3,-0.40240166,1.0,0.028928831,-0.40240166,0.8098064382733323,-0.5310943,-0.40240166,1.0,-0.306457,0.00056020473
Gripap1,0.22576089,1.0,0.39244962,0.22576089,0.8819641125004252,0.39031973,0.22576089,1.0,0.2760514,0.008206713
Kcnd1,-19.315725,1.0,-0.010370713,-19.315725,0.16526000478565056,-1.9829401,-19.315725,1.0,-0.16044925,-6.901211e-05
Otud5,-0.26882246,1.0,-0.2498523,-0.26882246,0.7877084992273597,-0.5710263,-0.26882246,1.0,-0.36912706,-0.0068100686
Pim2,0.1274888,1.0,0.49165365,0.1274888,0.9654855284781954,0.2008013,0.1274888,1.0,0.13273618,0.007691405
Slc35a2,0.8749343,1.0,0.5622018,0.8749343,0.6222011308704408,0.8885391,0.8749343,1.0,0.71886265,0.00030117878
Pqbp1,-0.5281745,1.0,-0.8733232,-0.5281745,0.6043240742748354,-0.92483133,-0.5281745,1.0,-0.62697357,-0.012479706
Timm17b,0.50412184,1.0,1.2024568,0.50412184,0.5319763518905672,1.158953,0.50412184,1.0,0.85365885,0.008057582
Gm10491,,,,,,,,,,
Gm10490,-17.971846,1.0,-0.0051853564,-17.971846,0.3969648585333415,-1.3947052,-17.971846,1.0,-0.11285232,-9.455842e-06
Pcsk1n,,,,,,,,,,
Eras,,,,,,,,,,
Hdac6,-24.530317,1.0,-0.37593833,-24.530317,9.081875346310734e-25,-10.698178,-24.530317,1.0,-0.86564124,-0.0034017276
Gata1,-19.597105,1.0,-0.010370713,-19.597105,0.19588524363649723,-1.8845519,-19.597105,1.0,-0.15248819,-4.830565e-05
Glod5,,,,,,,,,,
Suv39h1,-0.48143536,1.0,-0.2817832,-0.48143536,0.6781542920521303,-0.77728945,-0.48143536,1.0,-0.46783984,0.0028568693
Was,0.30310616,1.0,0.5530592,0.30310616,0.7438756928045318,0.65453506,0.30310616,1.0,0.4963796,0.005685494
Wdr13,0.034224268,1.0,-0.114077844,0.034224268,1.0,0.022837047,0.034224268,1.0,0.01684465,-0.00097025227
Rbm3,0.11001535,1.0,0.5192179,0.11001535,0.7024800194352652,0.73175263,0.11001535,1.0,0.37020093,-0.012212347
Tbc1d25,-24.147886,1.0,-0.29037997,-24.147886,9.060176262340256e-20,-9.509416,-24.147886,1.0,-0.7694527,-0.0014374888
Ebp,0.5506599,1.0,1.5219021,0.5506599,0.33577363423887097,1.6004392,0.5506599,1.0,1.1498121,0.01070453
Porcn,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Ftsj1,-2.254302,1.0,-0.49997753,-2.254302,0.011233370382160992,-3.5240583,-2.254302,1.0,-1.0173639,-0.00083295914
Slc38a5,,,,,,,,,,
Ssxb10,,,,,,,,,,
Ssxb9,,,,,,,,,,
Ssxb1,,,,,,,,,,
Ssxb2,,,,,,,,,,
Gm14459,,,,,,,,,,
Ssxb6,,,,,,,,,,
Ssxb3,,,,,,,,,,
Ssxb8,,,,,,,,,,
Ssx9,,,,,,,,,,
Ssxb5,,,,,,,,,,
Gm6592,,,,,,,,,,
Gm5751,,,,,,,,,,
B630019K06Rik,-21.140163,1.0,-0.020741425,-21.140163,0.033828273706588835,-2.6985614,-21.140163,1.0,-0.21835363,-7.0758535e-05
Fthl17b,,,,,,,,,,
Fthl17c,,,,,,,,,,
Fthl17d,,,,,,,,,,
Fthl17e,,,,,,,,,,
Fthl17f,,,,,,,,,,
4930402K13Rik,,,,,,,,,,
Lancl3,-0.9707061,1.0,-0.01937686,-0.9707061,0.5988513189816743,-0.9347043,-0.9707061,1.0,-0.41098225,0.002011549
Gm14862,-19.522701,1.0,-0.010370713,-19.522701,0.18563737221342036,-1.9149042,-19.522701,1.0,-0.15494415,-2.1459842e-05
Xk,-0.13888118,1.0,0.04584947,-0.13888118,1.0,-0.099494115,-0.13888118,1.0,-0.061464522,-0.0014739202
H2al1m,-21.112904,1.0,-0.03889017,-21.112904,0.0037071766070156317,-3.4370112,-21.112904,1.0,-0.27810517,-0.0003833982
H2al1k,,,,,,,,,,
Cybb,-22.264498,1.0,-0.054446243,-22.264498,0.0012306491296020813,-3.753958,-22.264498,1.0,-0.30375084,-0.0035062307
H2al1o,,,,,,,,,,
Dynlt3,0.3744534,1.0,0.35355943,0.3744534,0.8411110779688914,0.46906745,0.3744534,1.0,0.33745682,0.00542747
H2ap,,,,,,,,,,
H2al3,,,,,,,,,,
Sytl5,,,,,,,,,,
Srpx,,,,,,,,,,
Rpgr,-24.267218,1.0,-0.27741656,-24.267218,1.329471927247808e-18,-9.209915,-24.267218,1.0,-0.7452187,-0.0020572564
Otc,,,,,,,,,,
Tspan7,,,,,,,,,,
Mid1ip1,-0.7523793,1.0,-0.7556975,-0.7523793,0.5661437681073586,-1.0020127,-0.7523793,1.0,-0.65670806,-0.0076768836
H2al1a,,,,,,,,,,
H2al1b,,,,,,,,,,
H2al1c,,,,,,,,,,
H2al1d,,,,,,,,,,
H2al1e,,,,,,,,,,
H2al1f,,,,,,,,,,
H2al1g,,,,,,,,,,
H2al1h,,,,,,,,,,
H2al1i,,,,,,,,,,
H2al1j,,,,,,,,,,
Bcor,-0.09092823,1.0,0.009415516,-0.09092823,0.9890906523701853,-0.14874047,-0.09092823,1.0,-0.10086251,0.003968413
Atp6ap2,-0.94116277,1.0,-1.3921317,-0.94116277,0.24637672409213368,-1.8511267,-0.94116277,1.0,-1.1611215,-0.0163944
1810030O07Rik,0.3157726,1.0,0.4410282,0.3157726,0.8094177871143853,0.53248423,0.3157726,1.0,0.39154175,0.008772044
Med14,-1.0320182,1.0,-0.725677,-1.0320182,0.31654506199612836,-1.6452305,-1.0320182,1.0,-0.8933526,-0.0016971491
Usp9x,-1.393419,1.0,-1.8659096,-1.393419,0.06413972893750827,-2.6857061,-1.393419,1.0,-1.5571663,-0.032874987
Ddx3x,0.013496767,1.0,0.059631597,0.013496767,1.0,0.031080639,0.013496767,1.0,0.022706553,0.010828963
Nyx,,,,,,,,,,
Cask,-21.930752,1.0,-0.04666821,-21.930752,0.0008817462277000592,-3.8442533,-21.930752,1.0,-0.3110571,-0.0005370603
Gpr34,-23.263868,1.0,-0.09333642,-23.263868,2.586307832992776e-07,-5.598327,-23.263868,1.0,-0.45298767,-0.00025093803
Gpr82,-17.92559,1.0,-0.0051853564,-17.92559,0.3960563470570785,-1.398191,-17.92559,1.0,-0.11313438,-2.179263e-05
H2al1n,,,,,,,,,,
Cypt1,,,,,,,,,,
Maoa,-22.189413,1.0,-0.09592909,-22.189413,7.572765159978814e-07,-5.3979607,-22.189413,1.0,-0.43677503,-0.0008587849
Maob,,,,,,,,,,
Ndp,,,,,,,,,,
Efhc2,-19.238808,1.0,-0.0051853564,-19.238808,0.47506581271939974,-1.2251295,-19.238808,1.0,-0.09913114,-7.2048424e-06
Fundc1,0.7890897,1.0,1.2128276,0.7890897,0.5164124268521982,1.1853452,0.7890897,1.0,0.91776377,0.011035137
Dusp21,,,,,,,,,,
Kdm6a,0.46039903,1.0,0.5870369,0.46039903,0.7088588940635554,0.7201238,0.46039903,1.0,0.54276216,0.01489927
Dipk2b,,,,,,,,,,
Tex13c3,,,,,,,,,,
Chst7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Slc9a7,1.4317881,1.0,0.43584284,1.4317881,0.6576715466413507,0.8174855,1.4317881,1.0,0.7088719,0.0028621405
Rp2,-0.4144849,1.0,-0.1346828,-0.4144849,0.8475073075452114,-0.4538155,-0.4144849,1.0,-0.27649072,-0.00051010284
Jade3,-0.31224644,1.0,0.07259499,-0.31224644,0.9501644340677416,-0.23727977,-0.31224644,1.0,-0.12793389,0.0011730151
Rgn,,,,,,,,,,
Ndufb11,0.06557595,1.0,0.17575629,0.06557595,0.9125598393550473,0.32302687,0.06557595,1.0,0.2113735,-0.015742896
Rbm10,-1.0282646,1.0,-1.3565165,-1.0282646,0.36794504954975615,-1.5315976,-1.0282646,1.0,-1.0314206,-0.007901706
Uba1,0.11621019,1.0,0.078872,0.11621019,0.9329111382621853,0.27906504,0.11621019,1.0,0.20673881,0.0021833128
Cdk16,0.3614553,1.0,0.31958172,0.3614553,0.8859795971416354,0.38209552,0.3614553,1.0,0.2699342,0.00025874906
Usp11,-0.44304463,1.0,-0.08310216,-0.44304463,0.8473672826649573,-0.45413473,-0.44304463,1.0,-0.27705488,0.002591999
Araf,-0.7374105,1.0,-1.028611,-0.7374105,0.4852390707492205,-1.2459614,-0.7374105,1.0,-0.8244887,-0.0053483564
Syn1,5.9021554,1.0,0.38371637,5.9021554,0.5753438446697492,0.9830034,5.9021554,1.0,0.978361,0.0016837061
Timp1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Cfp,-23.117092,1.0,-0.09852177,-23.117092,1.996752851977852e-07,-5.646277,-23.117092,1.0,-0.45686752,-0.0012269444
Elk1,-24.79511,1.0,-0.4044578,-24.79511,7.573619862965025e-27,-11.160875,-24.79511,1.0,-0.9030803,-0.0033485123
Uxt,-0.9386201,1.0,-0.8293841,-0.9386201,0.20656704803740886,-1.9698331,-0.9386201,1.0,-1.0493774,-0.006072456
Zfp182,0.040064678,1.0,0.041892223,0.040064678,1.0,0.035746302,0.040064678,1.0,0.02485527,-0.00071154337
Spaca5,,,,,,,,,,
Zfp300,-23.416496,1.0,-0.13222659,-23.416496,1.6777270944611914e-09,-6.450754,-23.416496,1.0,-0.5219616,-0.0013733001
Ssxa1,,,,,,,,,,
Gm21876,,,,,,,,,,
Agtr2,,,,,,,,,,
Slc6a14,,,,,,,,,,
Gm28269,,,,,,,,,,
Klhl13,,,,,,,,,,
Wdr44,0.11812618,1.0,0.15610652,0.11812618,0.9782905747483635,0.17370634,0.11812618,1.0,0.12225495,-0.0072427094
Gm4907,,,,,,,,,,
Gm4985,,,,,,,,,,
Gm5934,,,,,,,,,,
Gm4297,,,,,,,,,,
Gm5935,,,,,,,,,,
Gm5169,,,,,,,,,,
Gm1993,,,,,,,,,,
Gm5168,,,,,,,,,,
Gm2012,,,,,,,,,,
Gm2030,,,,,,,,,,
Slx,,,,,,,,,,
Gm14525,,,,,,,,,,
Gm6121,,,,,,,,,,
Gm10230,,,,,,,,,,
Gm10058,,,,,,,,,,
Gm4836,,,,,,,,,,
Gm10147,,,,,,,,,,
Gm10096,,,,,,,,,,
Gm10488,,,,,,,,,,
Gm14632,,,,,,,,,,
Gm10487,,,,,,,,,,
Btbd35f29,,,,,,,,,,
Spin2f,,,,,,,,,,
Btbd35f26,,,,,,,,,,
Btbd35f19,,,,,,,,,,
Spin2e,,,,,,,,,,
Btbd35f25,,,,,,,,,,
Gm21637,,,,,,,,,,
Btbd35f22,,,,,,,,,,
Btbd35f2,,,,,,,,,,
Btbd35f1,,,,,,,,,,
Gm5926,,,,,,,,,,
Btbd35f21,,,,,,,,,,
Btbd35f30,,,,,,,,,,
Btbd35f5,,,,,,,,,,
Btbd35f12,,,,,,,,,,
Btbd35f15,,,,,,,,,,
Btbd35f13,,,,,,,,,,
Btbd35f14,,,,,,,,,,
Btbd35f6,,,,,,,,,,
Btbd35f9,,,,,,,,,,
Spin2g,,,,,,,,,,
Btbd35f8,,,,,,,,,,
Gm10486,,,,,,,,,,
Gm14819,,,,,,,,,,
Dock11,0.4148964,1.0,0.82119673,0.4148964,0.6058867963328418,0.9211305,0.4148964,1.0,0.68738544,0.0130022345
Il13ra1,-16.799944,1.0,-0.0025926782,-16.799944,0.5511951438539135,-1.0,-16.799944,1.0,-0.080914825,-0.00011907374
Zcchc12,-20.001179,1.0,-0.0077780345,-20.001179,0.25399471631342224,-1.7302573,-20.001179,1.0,-0.14000346,-1.2422164e-05
Lonrf3,-18.295488,1.0,-0.0077780345,-18.295488,0.25789077914763603,-1.717656,-18.295488,1.0,-0.13898385,-3.8001945e-05
Gm6268,,,,,,,,,,
Gm14569,-23.173868,1.0,-0.17111677,-23.173868,4.536037504453836e-12,-7.330304,-23.173868,1.0,-0.59313023,-0.00085316267
Pgrmc1,-0.11512447,1.0,-0.3962704,-0.11512447,0.9624573592342456,-0.20794603,-0.11512447,1.0,-0.15667297,0.004462608
Akap17b,-24.242363,1.0,-0.25408247,-24.242363,5.978025295154548e-17,-8.769236,-24.242363,1.0,-0.70956117,-0.002215447
Slc25a43,-21.838737,1.0,-0.057038922,-21.838737,8.213362673785802e-05,-4.427827,-21.838737,1.0,-0.3582768,-0.00033539667
Slc25a5,-0.073926605,1.0,-0.57816726,-0.073926605,0.9085688311531551,-0.3325834,-0.073926605,1.0,-0.22571035,0.0004061536
C330007P06Rik,0.81618005,1.0,0.9257226,0.81618005,0.5511951438539135,1.0613984,0.81618005,1.0,0.859259,0.018317327
Ube2a,0.20221053,1.0,0.4328408,0.20221053,0.8264647693196868,0.4971512,0.20221053,1.0,0.37071303,0.008028314
Nkrf,-25.394829,1.0,-0.6300208,-25.394829,9.681990267107355e-42,-14.062626,-25.394829,1.0,-1.1378748,-0.0051714643
Sept6,-0.18594334,1.0,-0.6045034,-0.18594334,0.7389069140776946,-0.6646267,-0.18594334,1.0,-0.43490577,-0.0011914271
Sowahd,,,,,,,,,,
Rpl39,-0.3043241,0.6868207643650601,-2.3920867,-0.3043241,0.007305345276506126,-3.7958045,-0.3043241,1.0,-2.026755,-0.019551005
Upf3b,-0.32935318,1.0,-0.54664576,-0.32935318,0.764430170890282,-0.6178044,-0.32935318,1.0,-0.4262791,-0.012915906
Nkap,0.0065968665,1.0,0.10561752,0.0065968665,1.0,0.01303488,0.0065968665,1.0,0.009069829,-0.005991625
Akap14,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Ndufa1,-0.17675012,1.0,-0.37471023,-0.17675012,0.8360182439758076,-0.4789526,-0.17675012,1.0,-0.3651549,-0.0146450065
Rnf113a1,1.2621027,1.0,0.34973866,1.2621027,0.6533256259408149,0.82665735,1.2621027,1.0,0.69902796,0.0029836202
Gm9,,,,,,,,,,
Rhox1,,,,,,,,,,
Rhox2a,,,,,,,,,,
Rhox3a,,,,,,,,,,
Rhox4a,,,,,,,,,,
Rhox3a2,,,,,,,,,,
Rhox4a2,,,,,,,,,,
Rhox2b,,,,,,,,,,
Rhox4b,,,,,,,,,,
Rhox2c,,,,,,,,,,
Rhox3c,,,,,,,,,,
Rhox4c,,,,,,,,,,
Rhox2d,,,,,,,,,,
Rhox4d,,,,,,,,,,
Rhox2e,,,,,,,,,,
Rhox3e,,,,,,,,,,
Rhox4e,,,,,,,,,,
Rhox2f,,,,,,,,,,
Rhox3f,,,,,,,,,,
Rhox4f,,,,,,,,,,
Rhox3g,,,,,,,,,,
Rhox2g,,,,,,,,,,
Rhox4g,,,,,,,,,,
Rhox3h,,,,,,,,,,
Rhox2h,,,,,,,,,,
Rhox5,,,,,,,,,,
Rhox6,,,,,,,,,,
Rhox7a,,,,,,,,,,
Rhox8,1.2399063,1.0,0.60354817,1.2399063,0.6707906438394403,0.7926211,1.2399063,1.0,0.58043164,0.0061737965
Rhox7b,,,,,,,,,,
Rhox9,,,,,,,,,,
Btg1b,,,,,,,,,,
Btg1c,,,,,,,,,,
Rhox10,,,,,,,,,,
Rhox11,,,,,,,,,,
Rhox12,,,,,,,,,,
Rhox13,,,,,,,,,,
Zbtb33,0.38137096,1.0,0.27564263,0.38137096,0.8866245187431541,0.38052014,0.38137096,1.0,0.27880996,0.0035271684
Tmem255a,-21.589436,1.0,-0.03889017,-21.589436,0.0035388316171771784,-3.4517279,-21.589436,1.0,-0.27929595,-0.00032523507
Atp1b4,,,,,,,,,,
Lamp2,0.2956939,1.0,-0.16893345,0.2956939,0.8701493434778247,0.41416398,0.2956939,1.0,0.3299037,-0.017088484
Cul4b,0.22432797,1.0,-0.08064594,0.22432797,0.9350282679418224,0.27529904,0.22432797,1.0,0.21273376,-0.0012590952
Mcts1,-0.2779395,1.0,-0.6328864,-0.2779395,0.696259958292766,-0.74313986,-0.2779395,1.0,-0.50750726,-0.007245564
C1galt1c1,0.9528154,1.0,0.82256126,0.9528154,0.556014157249326,1.0196437,0.9528154,1.0,0.8300188,0.0072815665
6030498E09Rik,,,,,,,,,,
Cypt15,,,,,,,,,,
Cypt14,,,,,,,,,,
Gria3,-23.231447,1.0,-0.07000231,-23.231447,2.3306692431564914e-06,-5.181954,-23.231447,1.0,-0.4192969,-0.00013806135
Thoc2,-0.46380624,1.0,-1.138868,-0.46380624,0.4677543923284922,-1.282644,-0.46380624,1.0,-0.8490685,-0.02865407
Xiap,0.20563811,1.0,0.36256558,0.20563811,0.8746934148757247,0.40456584,0.20563811,1.0,0.29555836,-0.0002249377
Stag2,-1.4683654,0.6524168644320495,-2.4223802,-1.4683654,0.0420713341362863,-2.9198291,-1.4683654,1.0,-1.8805988,-0.017903151
Tex13c2,-18.279573,1.0,-0.0051853564,-18.279573,0.4909905862576554,-1.19267,-18.279573,1.0,-0.09650468,-2.4386169e-05
