gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Zbtb5,0.66639733,0.707056455167473,-0.75465775,0.66639733,0.0560572303848899,2.153965,0.66639733,0.08561454017680849,1.9968548,0.00085041457
Polr1e,-1.1129884,8.621775945668465e-15,-7.9328556,-1.1129884,2.433168336192549e-10,-6.577543,-1.1129884,9.57234654188491e-08,-5.59602,-0.0046102772
Fbxo10,1.4876968,1.0,0.060653847,1.4876968,0.3907685225347491,1.0569636,1.4876968,0.4400934598836337,1.0014253,9.805352e-05
Tomm5,-0.8859788,1.3066548191413025e-32,-12.060606,-0.8859788,5.33446620048648e-41,-14.042973,-0.8859788,3.419153452349934e-33,-12.472408,-0.024570571
Frmpd1,,,,,,,,,,
Trmt10b,0.036723338,0.04116947276710675,-2.3051322,0.036723338,0.9480455981104496,0.1461418,0.036723338,0.9603747492367603,0.1317559,0.0026165894
Exosc3,-1.2202102,4.744323723859138e-49,-14.8894825,-1.2202102,2.1494073001538187e-51,-15.853421,-1.2202102,3.694017733736885e-40,-13.810977,-0.026962321
Dcaf10,-0.18742284,1.2317157997854464e-05,-4.574039,-0.18742284,0.39651380609471737,-1.0384902,-0.18742284,0.47800493921647885,-0.92779243,-0.0006834415
Slc25a51,-0.00979931,2.493132453931993e-07,-5.3497167,-0.00979931,0.9989446680025867,-0.07274377,-0.00979931,1.0,-0.06579934,-0.00245048
Shb,2.3338053,1.0,0.060653847,2.3338053,0.27071720524574183,1.3078108,2.3338053,0.3080000426951535,1.280744,0.00033541833
Aldh1b1,1.6720831,1.0,0.18346299,1.6720831,0.0032028128538313058,3.1929138,1.6720831,0.004963163440419132,3.0832386,0.0024197057
Igfbpl1,,,,,,,,,,
Stra6l,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Ccdc180,-0.27929372,1.0,-0.2649465,-0.27929372,0.7699678210444009,-0.40272623,-0.27929372,0.8142825074222162,-0.34681013,3.7669288e-05
Tdrd7,0.52967393,1.0,-0.18756218,0.52967393,0.5413705780425181,0.74732375,0.52967393,0.6019368698265736,0.68738204,0.00041318336
Tmod1,0.510127,0.9650744912365445,-0.44268966,0.510127,0.3863912253309461,1.0648909,0.510127,0.4501130215356161,0.98134995,0.0014587115
Tstd2,-1.3536998,7.583601714730404e-10,-6.3352404,-1.3536998,6.892573957047398e-11,-6.7667937,-1.3536998,7.981641674767763e-08,-5.629303,-0.0025637136
Ncbp1,-0.7293129,6.556762725356174e-23,-10.026093,-0.7293129,8.871862265810211e-12,-7.0839424,-0.7293129,2.873635383167905e-09,-6.2043514,-0.0055620465
Xpa,-0.41618046,3.703932511261589e-15,-8.038792,-0.41618046,0.0003725254355621337,-3.7992969,-0.41618046,0.002026248939595908,-3.3543124,0.0013164299
Foxe1,-16.919453,1.0,-0.021210972,-16.919453,0.39651380609471737,-1.0,-16.919453,0.6019368698265736,-0.66197264,-8.996769e-06
Trmo,0.20837972,0.15362918657362695,-1.7231889,0.20837972,0.4840742066648483,0.84383404,0.20837972,0.567026460745037,0.76309913,0.0026910282
Hemgn,0.03977221,1.0,-0.07871892,0.03977221,1.0,0.025102723,0.03977221,1.0,0.023028841,3.0110481e-05
Anp32b,-1.5883343,6.904833875252003e-178,-28.592508,-1.5883343,1.9595807533981452e-168,-31.87726,-1.5883343,1.1635080493312046e-139,-27.864904,-0.05893048
Nans,-1.8660141,2.1626290650508438e-91,-20.440084,-1.8660141,1.783226315491539e-109,-24.070465,-1.8660141,9.837512865443095e-81,-20.250252,-0.031227933
Trim14,0.39859352,0.5309940005534175,-0.9839984,0.39859352,0.06715135682838647,2.0740268,0.39859352,0.11148817846669501,1.8701903,-0.0017325167
Coro2a,-2.855445,2.5134655764870053e-59,-16.41069,-2.855445,2.588810245578656e-85,-20.495039,-2.855445,4.4193586831311794e-51,-15.829049,-0.021079872
Tbc1d2,-3.3032172,0.008883624179245504,-2.8572133,-3.3032172,3.3272253476964333e-15,-8.116424,-3.3032172,2.165193115894614e-08,-5.874208,-0.0024307426
Gabbr2,-16.610256,1.0,-0.021210972,-16.610256,0.39651380609471737,-1.0,-16.610256,0.6019368698265736,-0.66197264,-8.7041535e-06
Anks6,1.0306752,1.0,0.0060296357,1.0306752,0.7184053231049693,0.4777524,1.0306752,0.7478204645713457,0.4438283,8.035165e-05
Galnt12,-0.33685842,1.6852138653932956e-10,-6.5684657,-0.33685842,0.04335132098203767,-2.264781,-0.33685842,0.08092371389512013,-2.0223353,-0.00093808037
Col15a1,0.1957643,1.0,-0.036344644,0.1957643,0.9693857351845995,0.11566685,0.1957643,0.9785599791348665,0.10491055,-0.001087524
Tgfbr1,0.9154154,1.0,-0.2800325,0.9154154,0.00026166369515107264,3.8926907,0.9154154,0.0007873069620072508,3.6242056,0.011842517
Alg2,0.9214438,0.9618872193869724,-0.44762298,0.9214438,0.010757459836947241,2.7965634,0.9214438,0.018819959238781228,2.6248605,0.0028478717
Sec61b,-1.0294421,3.5835445379975663e-141,-25.454334,-1.0294421,3.694896171549166e-111,-25.040556,-1.0294421,1.965920150041447e-97,-22.732594,-0.037032317
Nr4a3,-1.0263895,6.898282200344841e-08,-5.582847,-1.0263895,2.1745006363736727e-06,-4.972047,-1.0263895,8.334066590123077e-05,-4.197122,-0.0058612665
Stx17,0.25555328,0.007311379756349839,-2.9210367,0.25555328,0.25320268887433306,1.353463,0.25555328,0.32652574985468746,1.237964,0.005087242
Erp44,-1.2839462,8.418471307501222e-56,-15.905035,-1.2839462,1.5568864790768105e-51,-15.867366,-1.2839462,5.60301136643175e-40,-13.775137,-0.017028641
Invs,0.6275578,0.8839590571065078,-0.5412849,0.6275578,0.03288328835294748,2.3784657,0.6275578,0.05700878625811641,2.1802487,-0.0048527187
Tex10,-0.36356285,1.5225530257010736e-11,-6.9247866,-0.36356285,0.015414716074719994,-2.66751,-0.36356285,0.0370415318586715,-2.3636127,-0.0032961632
Msantd3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Tmeff1,,,,,,,,,,
Cavin4,,,,,,,,,,
Plppr1,,,,,,,,,,
Acnat2,,,,,,,,,,
Acnat1,,,,,,,,,,
Baat,-17.682405,1.0,-0.021210972,-17.682405,0.39651380609471737,-1.0,-17.682405,0.6019368698265736,-0.66197264,-1.6320417e-05
Mrpl50,-1.0441478,2.6325921271443068e-27,-10.99572,-1.0441478,7.523472990356942e-15,-8.051761,-1.0441478,2.251244265711892e-11,-6.960811,-0.019601466
Zfp189,0.03359239,0.9672412243054843,-0.4389003,0.03359239,1.0,0.064928755,0.03359239,1.0,0.058019944,-0.0008699028
Aldob,,,,,,,,,,
Tmem246,,,,,,,,,,
Rnf20,-0.57821566,8.883024447053781e-21,-9.5197935,-0.57821566,4.558229520209868e-08,-5.7124233,-0.57821566,1.7992710884787604e-06,-5.036523,-0.00058420235
Grin3a,3.3083916,1.0,0.027216775,3.3083916,0.4555680332522214,0.8944537,3.3083916,0.4954647389442349,0.88872004,0.00013161979
Ppp3r2,,,,,,,,,,
Cylc2,,,,,,,,,,
Smc2,-3.1783526,6.067684423371386e-129,-24.31931,-3.1783526,7.276894839051006e-229,-35.66545,-3.1783526,6.735988575272839e-123,-26.53447,-0.060363114
Toporsl,,,,,,,,,,
Olfr275,,,,,,,,,,
Olfr273,,,,,,,,,,
Olfr272,,,,,,,,,,
Olfr270,,,,,,,,,,
Nipsnap3a,,,,,,,,,,
Nipsnap3b,-0.9080444,1.2675744648678013e-31,-11.869326,-0.9080444,3.0883722816122505e-16,-8.45942,-0.9080444,1.4096329940335172e-12,-7.361412,-0.008221835
Abca1,3.6581168,0.19005905078835406,1.6136068,3.6581168,9.140467365252321e-08,5.602955,3.6581168,1.6236738896462684e-07,5.5182357,0.0009533993
Slc44a1,1.1230721,1.0,0.008293728,1.1230721,0.032496911205029816,2.3835897,1.1230721,0.050009557122112074,2.2380033,0.0005920395
Fsd1l,0.5168356,1.0,-0.09990606,0.5168356,0.84854215367406,0.2893666,0.5168356,0.8620184681561411,0.2763356,8.872186e-05
Fktn,0.8359909,1.0,-0.18708554,0.8359909,0.06929286219432917,2.0602338,0.8359909,0.1024195795186817,1.9114108,0.0015686741
Tal2,,,,,,,,,,
Tmem38b,-1.2555476,3.1599777978732956e-05,-4.366934,-1.2555476,4.610437567284873e-07,-5.2767034,-1.2555476,3.2981727468517454e-05,-4.414688,-0.002984106
Zfp462,,,,,,,,,,
Rad23b,-0.19779246,4.754269487528712e-08,-5.648458,-0.19779246,0.060731326834663674,-2.1183403,-0.19779246,0.10355348596628394,-1.9056937,0.003998697
Klf4,-0.41254947,4.346212864594161e-07,-5.2451634,-0.41254947,0.03348680114105652,-2.3704767,-0.41254947,0.07229937489015127,-2.074669,0.0029443253
Actl7b,3.601224,1.0,0.07564452,3.601224,0.27849246181734716,1.2883906,3.601224,0.30919692818077055,1.2774522,0.000242656
Gm26657,,,,,,,,,,
Actl7a,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Elp1,0.4718001,0.04543186134299638,-2.2663803,0.4718001,0.02504690142092261,2.4855223,0.4718001,0.04354498855556219,2.297145,0.0076521407
Abitram,-0.027699344,0.0012206794005071842,-3.4575076,-0.027699344,0.9571334574030926,-0.13359347,-0.027699344,0.9681926740612729,-0.12077797,-0.0014191923
Ctnnal1,-1.0480862,0.9042891137457515,-0.5169281,-1.0480862,0.27080070940843265,-1.3071804,-1.0480862,0.3751312029303352,-1.1386712,-0.00012387187
Tmem245,0.74371994,0.6946642767729083,-0.77045876,0.74371994,3.1589921698220713e-06,4.9047494,0.74371994,1.7978718694130853e-05,4.553794,0.021504205
Frrs1l,,,,,,,,,,
Epb41l4b,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Ptpn3,-4.6470866,0.021150050470208074,-2.5577095,-4.6470866,6.176133988663252e-19,-9.147674,-4.6470866,1.6064101322425268e-09,-6.32465,-0.0023625938
Pakap,,,,,,,,,,
Pakap,,,,,,,,,,
Pakap,,,,,,,,,,
D630039A03Rik,-3.8145268,0.557498837258038,-0.9475823,-3.8145268,4.0254479578073497e-07,-5.29568,-3.8145268,0.0006444521681984922,-3.6820168,-0.0014145632
Txn1,-2.6182902,0.0,-39.445187,-2.6182902,0.0,-55.654186,-2.6182902,0.0,-50.743732,-0.11232803
Txndc8,,,,,,,,,,
Svep1,,,,,,,,,,
Musk,,,,,,,,,,
Lpar1,,,,,,,,,,
Olfr267,1.4132478,1.0,-0.009008705,1.4132478,0.477010127596137,0.85592335,1.4132478,0.5296599623746338,0.82454693,0.00017865021
Ecpas,-0.17624886,9.818546027078383e-10,-6.294344,-0.17624886,0.19258900801766132,-1.5300012,-0.17624886,0.2715409319548841,-1.3669281,-0.0019572538
Zkscan16,,,,,,,,,,
Ptgr1,-3.092174,0.05221458589569028,-2.2099926,-3.092174,8.802600055132576e-11,-6.715609,-3.092174,1.6364184512835515e-06,-5.060134,-0.0015016337
Dnajc25,-1.3962291,6.15682864964259e-10,-6.367772,-1.3962291,8.24471584668538e-12,-7.0802197,-1.3962291,2.2973267219161148e-08,-5.8502665,-0.001007895
Gm20503,,,,,,,,,,
Gng10,-0.5682385,0.7001541878173285,-0.76297534,-0.5682385,0.39651380609471737,-1.0311304,-0.5682385,0.4870401251620487,-0.90575236,-0.00011012795
Shoc1,,,,,,,,,,
Ugcg,-0.022549514,1.0,0.008555886,-0.022549514,0.8306307287353946,-0.31540182,-0.022549514,0.8575024321608576,-0.2836264,0.01559734
Susd1,-0.87646806,0.0002785233699764829,-3.849434,-0.87646806,0.0006824600057225322,-3.6361594,-0.87646806,0.004311793930009555,-3.125139,-0.00050537655
Ptbp3,-0.24390794,0.20198457487110602,-1.5818142,-0.24390794,8.539353201410833e-05,-4.169167,-0.24390794,0.00043485812455985477,-3.783299,-0.0067545637
Hsdl2,-0.3692393,8.166205765216211e-14,-7.6436,-0.3692393,0.0104719028021581,-2.8049157,-0.3692393,0.02574562549861837,-2.5079124,-0.0009116455
E130308A19Rik,-0.040699635,0.21681061767399773,-1.5443017,-0.040699635,0.9661375007788514,-0.12026321,-0.040699635,0.9758499499135428,-0.108703405,0.0011164271
Inip,-0.5810899,2.828977395207375e-15,-8.0723715,-0.5810899,0.00012906799054135322,-4.0668445,-0.5810899,0.0009092169470230675,-3.582407,0.0051823556
Snx30,1.3587124,0.9672412243054843,0.43918628,1.3587124,0.0003835068220141032,3.7950106,1.3587124,0.000898554597294989,3.5881858,0.009094737
Slc46a2,3.4132617,1.0,0.17874414,3.4132617,0.07886475622952688,2.0017176,3.4132617,0.08854435254742399,1.9822295,0.0006512948
Mup4,,,,,,,,,,
Mup6,,,,,,,,,,
Mup7,,,,,,,,,,
Mup2,,,,,,,,,,
Mup8,,,,,,,,,,
Mup9,,,,,,,,,,
Mup1,,,,,,,,,,
Mup10,,,,,,,,,,
Mup11,,,,,,,,,,
Mup12,,,,,,,,,,
Mup22,,,,,,,,,,
Mup13,,,,,,,,,,
Mup14,,,,,,,,,,
Mup15,,,,,,,,,,
Mup16,,,,,,,,,,
Mup17,,,,,,,,,,
Mup18,,,,,,,,,,
Mup19,,,,,,,,,,
Mup5,,,,,,,,,,
Mup20,,,,,,,,,,
Mup3,,,,,,,,,,
Mup21,,,,,,,,,,
Zfp37,,,,,,,,,,
Slc31a2,-0.27031443,0.2908300329189668,-1.3784987,-0.27031443,0.5148575257993205,-0.79141855,-0.27031443,0.6019368698265736,-0.69467527,-0.0007079499
Fkbp15,0.01101688,2.191009021896759e-06,-4.9313602,0.01101688,0.991752240363,0.08359197,0.01101688,0.998786072826422,0.07535096,0.002749847
Slc31a1,-1.4576278,2.3566100369002838e-11,-6.8615823,-1.4576278,7.397975037349243e-13,-7.4236917,-1.4576278,3.5467252409719526e-09,-6.1687737,0.0004087523
Cdc26,-0.23073971,0.00013082108880411913,-4.0360665,-0.23073971,0.010066858510800757,-2.8187997,-0.23073971,0.023989008140064494,-2.5344155,0.012322369
Prpf4,-0.72215575,1.4891826741765297e-21,-9.70657,-0.72215575,2.414782868859875e-08,-5.8235927,-0.72215575,1.2936852029346878e-06,-5.102306,0.0015158379
Rnf183,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Wdr31,-1.1219175,0.6829688817949822,-0.7849728,-1.1219175,0.13856074528160084,-1.718311,-1.1219175,0.22748714634568915,-1.4795932,-0.0018311882
Bspry,-4.724736,2.9317517598583684e-63,-16.957052,-4.724736,7.250182139336673e-149,-27.880714,-4.724736,1.5373426974882113e-70,-19.407846,-0.021720354
Hdhd3,-22.98478,0.5681325894109819,-0.93328273,-22.98478,7.03640936595236e-09,-6.0250297,-22.98478,0.00020251123706913266,-3.988405,-0.0007618018
Alad,-1.6405308,5.130575000358682e-49,-14.8841915,-1.6405308,6.312885497686813e-44,-14.446921,-1.6405308,5.3803762920272235e-31,-12.007325,-0.0146508375
Pole3,-1.6112986,8.128017493774744e-54,-15.613134,-1.6112986,1.425592047291605e-44,-14.582538,-1.6112986,3.438791884905664e-32,-12.252527,-0.0136961965
4933430I17Rik,-20.678888,1.0,-0.16968778,-20.678888,0.015483792636192654,-2.6647353,-20.678888,0.1379705847934072,-1.7639819,-0.00018445618
Rgs3,-0.98461115,5.857692546311309e-26,-10.707441,-0.98461115,6.160101780687671e-15,-8.072036,-0.98461115,3.9582133604712317e-11,-6.8762565,-0.011466042
Zfp618,,,,,,,,,,
Ambp,,,,,,,,,,
Kif12,,,,,,,,,,
Col27a1,-0.88076794,1.0,-0.078766584,-0.88076794,0.6232210109077919,-0.61987114,-0.88076794,0.7154725093015888,-0.4924117,-0.002140522
Orm1,-19.219614,1.0,-0.021210972,-19.219614,0.39651380609471737,-1.0,-19.219614,0.6019368698265736,-0.66197264,-6.167904e-05
Orm3,0.4843774,1.0,0.0060296357,0.4843774,0.8729721315304134,0.2539298,0.4843774,0.8965828839117385,0.22578129,3.4448498e-05
Orm2,-19.748877,1.0,-0.06363291,-19.748877,0.14643077022218462,-1.6852288,-19.748877,0.38549803362835855,-1.1155754,-9.901715e-05
Akna,-0.9207747,9.302862533386623e-36,-12.651606,-0.9207747,9.561409615671258e-25,-10.646328,-0.9207747,2.769083163227306e-19,-9.299315,-0.018035378
Whrn,2.0214949,1.0,0.21139474,2.0214949,0.03965252968227139,2.3030334,2.0214949,0.050882267969875716,2.2309487,0.0021628027
Atp6v1g1,-0.21421976,0.26937365040058386,-1.4226604,-0.21421976,0.003003511708711999,-3.2107046,-0.21421976,0.008439744024477901,-2.9062455,0.019575488
Tmem268,0.048241887,0.07864219471545164,-2.037016,0.048241887,0.913944209894272,0.19507343,0.048241887,0.9308328469374605,0.17481935,8.337211e-05
Gm11213,,,,,,,,,,
Tex48,,,,,,,,,,
Gm11214,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Tnfsf15,,,,,,,,,,
Tnfsf8,-0.117513455,0.12411734458353263,-1.8275754,-0.117513455,0.47692585327717363,-0.8560434,-0.117513455,0.5925591186511294,-0.72218686,-0.012106015
Tnc,,,,,,,,,,
Pappa,,,,,,,,,,
Astn2,,,,,,,,,,
Trim32,0.35149974,0.6699634674300234,-0.8013219,0.35149974,0.411353621023193,0.97306174,0.35149974,0.4949090710031669,0.8900133,-0.0026330617
Tlr4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Brinp1,,,,,,,,,,
Cdk5rap2,-0.06498502,2.963358810637388e-06,-4.8707066,-0.06498502,0.7768410197143626,-0.39231554,-0.06498502,0.8081770465255278,-0.35514116,0.008907284
Megf9,0.5582802,0.8945462883847364,-0.5285107,0.5582802,0.39651380609471737,1.0407567,0.5582802,0.45283228879541865,0.97675496,0.0009244177
Gm11232,,,,,,,,,,
Tle1,0.26471868,0.12307067001113875,-1.8315555,0.26471868,0.42926248457777394,0.94083923,0.26471868,0.5075597198095599,0.86467284,0.0020399706
Aldoart1,-17.546644,1.0,-0.021210972,-17.546644,0.39651380609471737,-1.0,-17.546644,0.6019368698265736,-0.66197264,-1.4280453e-05
Gm11487,,,,,,,,,,
Gm11238,,,,,,,,,,
Gm11237,,,,,,,,,,
Gm11236,,,,,,,,,,
Gm11239,,,,,,,,,,
Gm428,,,,,,,,,,
Rasef,,,,,,,,,,
Gm11758,,,,,,,,,,
Gm11757,,,,,,,,,,
Gm13871,,,,,,,,,,
Gm11756,,,,,,,,,,
2310002L09Rik,,,,,,,,,,
Frmd3,,,,,,,,,,
Kdm4c,-0.30677134,1.4396073712286833e-06,-5.0144405,-0.30677134,0.11295094812974565,-1.8251486,-0.30677134,0.18050969043230466,-1.6165197,-0.0013398833
Dmac1,0.19394132,1.0,0.008079235,0.19394132,0.039445264797651404,2.304467,0.19394132,0.06888261980475922,2.096555,0.016310936
Ptprd,,,,,,,,,,
Tyrp1,,,,,,,,,,
Lurap1l,,,,,,,,,,
Mpdz,,,,,,,,,,
Nfib,,,,,,,,,,
Zdhhc21,-0.5076077,3.7175337588732214e-13,-7.4419527,-0.5076077,0.0012600763143607275,-3.466553,-0.5076077,0.005206699689650768,-3.065641,-0.0028901573
Cer1,,,,,,,,,,
Frem1,,,,,,,,,,
Ttc39b,-2.3656204,1.537459198805143e-102,-21.665482,-2.3656204,1.5244502527037649e-121,-25.16446,-2.3656204,1.1521875925294742e-79,-20.176672,-0.040415112
Snapc3,0.17122898,0.00023570958604174277,-3.8914268,0.17122898,0.35833388985552056,1.1185489,0.17122898,0.4364272598278083,1.0161707,-0.001397306
Psip1,-0.47548395,1.4151885750304784e-09,-6.236121,-0.47548395,1.8079781438795316e-10,-6.6339965,-0.47548395,1.5718216878118916e-08,-5.9182262,0.003955579
Ccdc171,1.7963682,0.6173841442502326,0.8672666,1.7963682,1.7568468528158632e-06,5.0290127,1.7963682,4.725131298751565e-06,4.8464375,0.008890873
Bnc2,,,,,,,,,,
Cntln,-1.1593517,0.8572157629530395,-0.5736257,-1.1593517,0.13598031409114855,-1.7287366,-1.1593517,0.24060788032314634,-1.4446682,-0.0021747255
Sh3gl2,,,,,,,,,,
Adamtsl1,,,,,,,,,,
Saxo1,,,,,,,,,,
Rraga,-1.0002502,5.010402071261188e-37,-12.882353,-1.0002502,1.6140843656826123e-21,-9.862,-1.0002502,1.7701893618670277e-16,-8.536337,-0.015387713
Haus6,-0.9262055,2.6006979820737636e-18,-8.90041,-0.9262055,9.40161664920444e-10,-6.3661776,-0.9262055,1.631309235270171e-07,-5.498251,-0.00866905
Plin2,-1.6308647,6.422043397999843e-08,-5.5955496,-1.6308647,1.391292653751148e-13,-7.6435513,-1.6308647,4.2249780989163945e-09,-6.141397,-0.0025766909
Dennd4c,0.091157496,0.0005783581614770963,-3.6607277,0.091157496,0.6642370790518093,0.55864704,0.091157496,0.7085603091361726,0.50330186,0.0007756456
Rps6,0.7847031,5.054068695474736e-268,35.12854,0.7847031,2.1662322889263638e-294,45.33727,0.7847031,4.738804373102903e-232,38.277363,0.08625023
Acer2,1.721571,1.0,0.21058443,1.721571,0.0658668875118554,2.0830674,1.721571,0.08985598022112172,1.9746253,0.002200125
Slc24a2,,,,,,,,,,
Mllt3,-0.8026898,6.880000029916283e-29,-11.324228,-0.8026898,7.583649758802537e-19,-9.1843405,-0.8026898,6.834865701726364e-15,-8.078565,-0.023556463
Focad,0.7246977,0.4050323500218935,-1.1728,0.7246977,0.01703243637223052,2.6320379,0.7246977,0.02929220343953888,2.4583175,0.003102339
Hacd4,-0.38332382,1.0,-0.05753178,-0.38332382,0.8699917941789442,-0.258438,-0.38332382,0.899052139519835,-0.22191617,-0.00014579717
Ifnb1,,,,,,,,,,
Ifna15,,,,,,,,,,
Ifna14,,,,,,,,,,
Ifna9,,,,,,,,,,
Ifna12,,,,,,,,,,
C87499,,,,,,,,,,
Ifna13,,,,,,,,,,
Ifna16,,,,,,,,,,
Ifna2,,,,,,,,,,
Ifnab,,,,,,,,,,
Klhl9,-0.1819505,1.9109610209368487e-08,-5.806873,-0.1819505,0.2609319243237927,-1.3327754,-0.1819505,0.34996765644764716,-1.1893349,-0.0019391441
Gm26566,0.49086407,1.0,-0.16623205,0.49086407,0.5671272809266288,0.7064234,0.49086407,0.6093892923592411,0.6503877,0.00037598843
Gm13271,,,,,,,,,,
Gm13283,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Gm13290,,,,,,,,,,
Gm13289,,,,,,,,,,
Gm13272,,,,,,,,,,
Ifnz,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Gm13276,,,,,,,,,,
Gm13277,,,,,,,,,,
Gm13278,,,,,,,,,,
Gm13275,,,,,,,,,,
Gm13279,,,,,,,,,,
Gm13285,2.2531312,1.0,0.027216775,2.2531312,0.5259087941938939,0.77329546,2.2531312,0.5731793651632698,0.75319725,9.75602e-05
Gm13287,,,,,,,,,,
Gm13288,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Ifna7,,,,,,,,,,
Ifna11,,,,,,,,,,
Ifna6,,,,,,,,,,
Ifna5,,,,,,,,,,
Ifna4,,,,,,,,,,
Ifna1,,,,,,,,,,
Ifne,,,,,,,,,,
Mtap,-0.57289964,7.699246381397026e-18,-8.776814,-0.57289964,4.135650940207201e-06,-4.843126,-0.57289964,6.368255102193606e-05,-4.2618494,9.0047106e-05
Cdkn2a,-5.5753517,0.0010037404580541314,-3.5119412,-5.5753517,4.74285989047858e-27,-11.094075,-5.5753517,9.411776210252393e-13,-7.4692407,-0.0037581562
Cdkn2b,-22.675678,0.7860187904835818,-0.65754014,-22.675678,1.9285061673520916e-06,-4.9939594,-22.675678,0.002432642713796893,-3.3058646,-0.00062791264
Dmrta1,1.8222995,1.0,0.20572259,1.8222995,0.15368582894354665,1.6587692,1.8222995,0.20048508468547063,1.5547599,-0.004750338
Zfp352,,,,,,,,,,
Elavl2,,,,,,,,,,
Izumo3,,,,,,,,,,
Gm12666,-18.981415,1.0,-0.042421944,-18.981415,0.26501379138041553,-1.3217432,-18.981415,0.5026800125021766,-0.87495786,-0.00010799431
Tusc1,2.1889546,0.9768412978940313,0.42755598,2.1889546,0.0037545333442668668,3.1434855,2.1889546,0.005524659462313627,3.0491495,0.0033778264
Caap1,-0.45357722,1.7050435626194161e-15,-8.134908,-0.45357722,0.0012125179973950077,-3.477787,-0.45357722,0.004815540069702455,-3.0901296,-0.009476607
Plaa,-0.97458893,1.0910230482451075e-36,-12.821318,-0.97458893,5.0310451048810804e-20,-9.488667,-0.97458893,1.3218458869977813e-15,-8.286827,-0.013203265
Ift74,0.7010206,0.7968580992380233,-0.6440032,0.7010206,0.08747349160937024,1.9508171,0.7010206,0.12511617132687478,1.8126614,0.0009899007
Lrrc19,,,,,,,,,,
Tek,,,,,,,,,,
Eqtn,1.6342745,1.0,0.0060296357,1.6342745,0.5977644553187275,0.6585736,1.6342745,0.6184157615638548,0.6362294,0.00010352907
Mysm1,0.02136586,0.0001709042347057195,-3.9712658,0.02136586,0.9016944645185792,0.21259747,0.02136586,0.9201406044035416,0.19082375,-0.011476574
Jun,0.84887606,1.8640126817759767e-10,6.5530224,0.84887606,5.030302005678756e-19,9.251669,0.84887606,5.620646779554176e-16,8.404083,0.024335358
Fggy,1.0258764,1.0,-0.045043524,1.0258764,0.4961468464260379,0.8230822,1.0258764,0.556034509071004,0.78156024,0.00021586282
Hook1,-0.58776927,1.9955818312541584e-09,-6.180877,-0.58776927,0.0015796137777554955,-3.4009655,-0.58776927,0.0067285172538233545,-2.9811876,-0.009196312
Cyp2j13,,,,,,,,,,
Cyp2j12,,,,,,,,,,
Cyp2j7,,,,,,,,,,
Cyp2j11,,,,,,,,,,
Cyp2j8,,,,,,,,,,
Cyp2j6,,,,,,,,,,
Cyp2j9,,,,,,,,,,
Cyp2j5,,,,,,,,,,
Gm12695,,,,,,,,,,
E130114P18Rik,,,,,,,,,,
Nfia,-0.40096503,0.4532378381209886,-1.0985138,-0.40096503,0.3644915098089487,-1.1063265,-0.40096503,0.4671331439789669,-0.9529099,-0.00037836496
Tm2d1,-0.42392066,2.128337608910655e-15,-8.10762,-0.42392066,0.00038095647874887486,-3.7938113,-0.42392066,0.0019331457385125153,-3.3680954,-0.0009524082
Patj,3.1498497,0.003516623224145817,3.150854,3.1498497,4.941094759308496e-16,8.461642,3.1498497,1.5161183783193791e-15,8.331121,0.014765815
L1td1,-18.274836,1.0,-0.021210972,-18.274836,0.39651380609471737,-1.0,-18.274836,0.6019368698265736,-0.66197264,-2.4471621e-05
Kank4,,,,,,,,,,
I0C0044D17Rik,,,,,,,,,,
Usp1,-1.8158767,1.6758914372788925e-79,-19.045927,-1.8158767,7.728381743322955e-96,-22.174654,-1.8158767,2.7402148698401306e-67,-18.308548,-0.034360334
Dock7,-21.547976,1.0,-0.27574262,-21.547976,0.0016903433187597746,-3.3791857,-21.547976,0.050276214381387685,-2.2369285,-0.0003355747
Angptl3,,,,,,,,,,
Atg4c,3.9145188,1.0,0.17250001,3.9145188,0.10828504483502083,1.8462183,3.9145188,0.12200472683439506,1.8261124,0.0004921521
Gm12689,,,,,,,,,,
Foxd3,,,,,,,,,,
Alg6,-1.278327,3.2126488666983836e-09,-6.1034927,-1.278327,1.1129244164673343e-08,-5.9527073,-1.278327,1.6191014236384694e-06,-5.056873,-0.0025562583
Itgb3bp,-0.39471462,1.0994944597290507e-11,-6.971641,-0.39471462,0.009319550521823605,-2.8448436,-0.39471462,0.024762901045005167,-2.522495,-0.0011252875
