gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Zfp69,-0.31181204,1.0,0.42344943,-0.31181204,0.8081992152769543,-0.40417248,-0.31181204,1.0,-0.16765118,-0.0015638664
Smap2,0.17995206,1.0,0.45368385,0.17995206,0.1874395195969123,1.7705568,0.17995206,1.0,0.8190186,-0.024431156
Col9a2,,,,,,,,,,
Zmpste24,0.57753265,0.0019085975386055,3.6090353,0.57753265,0.0362827571450988,2.641768,0.57753265,0.5590974889305451,1.5794507,-0.0066280277
Tmco2,,,,,,,,,,
Rlf,0.08223737,0.2159045951581656,1.660632,0.08223737,0.8023078415604015,0.41479725,0.08223737,1.0,0.22767654,0.013136456
Gm12888,,,,,,,,,,
Gm12886,,,,,,,,,,
Gm12887,,,,,,,,,,
9530002B09Rik,,,,,,,,,,
Ppt1,-0.116897285,0.0628624615292243,2.2803957,-0.116897285,0.7064002052937373,-0.5704371,-0.116897285,1.0,-0.26124865,0.015350688
Cap1,0.15332018,1.0,-0.1252928,0.15332018,0.2427439386032663,1.5908965,0.15332018,1.0,0.730828,-0.041561134
Mfsd2a,0.76551914,0.4023653858179418,1.2700133,0.76551914,0.414921765305434,1.1713451,0.76551914,1.0,0.7583102,-0.004495166
Mycl,1.6181464,1.0,0.21423727,1.6181464,0.6490888603855677,0.6670761,1.6181464,1.0,0.4597398,0.00040928493
Trit1,-0.61843896,0.9733305434555825,0.52328163,-0.61843896,0.3315175511210089,-1.3488499,-0.61843896,1.0,-0.59912974,-0.0107572945
Bmp8b,-18.594017,1.0,-0.012814036,-18.594017,0.2211411139256952,-1.6275197,-18.594017,1.0,-0.21695538,-0.00013030446
Oxct2b,,,,,,,,,,
Ppie,0.60475355,0.0021260168690787,3.5737758,0.60475355,0.004544578622643,3.4943166,0.60475355,0.3599724166870499,1.9178069,0.015692847
Hpcal4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Nt5c1a,,,,,,,,,,
Heyl,,,,,,,,,,
Pabpc4,0.8989358,1.742813991734803e-05,4.926536,0.8989358,0.0008222540375529,4.110274,0.8989358,0.17619848425393,2.3528745,0.026486263
Bmp8a,-20.519606,1.0,-0.042713452,-20.519606,0.0094445857969922,-3.0610197,-20.519606,1.0,-0.40804708,-0.0009316394
Oxct2a,-17.384565,1.0,-0.00854269,-17.384565,0.3050846930277178,-1.4137086,-17.384565,1.0,-0.18845344,-0.00086699094
Macf1,-0.37978485,0.0706273957801807,-2.2277157,-0.37978485,0.0070925034953836,-3.3178778,-0.37978485,0.5383091860797622,-1.6182479,0.008975254
Ndufs5,0.8158437,1.686066161988299e-05,4.9344087,0.8158437,1.011114632953506e-10,8.78747,0.8158437,0.0031803069763655,4.139878,0.054861546
Akirin1,0.4535943,0.0358343054759736,2.5252862,0.4535943,0.0036922782536177,3.5629609,0.4535943,0.4930589854426755,1.6932846,0.04028129
Rhbdl2,2.023387,1.0,0.44966376,2.023387,0.4694131577140994,1.056748,2.023387,1.0,0.7152565,0.0062949564
Mycbp,0.7734729,7.540386462831322e-05,4.556604,0.7734729,0.0075460967597212,3.2998474,0.7734729,0.3812385449972544,1.87824,-0.019787295
Rragc,0.3516417,0.0058943462617998,3.2209291,0.3516417,0.1858326588531265,1.7775182,0.3516417,0.9731972866489564,0.95835656,0.012268611
Pou3f1,-20.838955,1.0,-0.025628071,-20.838955,0.0620658229019653,-2.3138618,-20.838955,1.0,-0.30844775,-4.8639256e-05
Utp11,0.5247755,0.0168166897243304,2.8307292,0.5247755,0.0017732971000194,3.8334365,0.5247755,0.3519035254493852,1.9377357,0.019877532
Fhl3,-0.28024894,1.0,0.3822435,-0.28024894,0.8336686326482866,-0.36224994,-0.28024894,1.0,-0.16608341,-0.0013825773
Sf3a3,0.7118584,0.0018562379150532,3.618583,0.7118584,8.389398103616996e-05,4.8494573,0.7118584,0.1041931850137048,2.6319215,-0.0048744613
Inpp5b,0.37907147,0.0031759467880409,3.4400241,0.37907147,0.1216569126391334,2.0285053,0.37907147,0.9511355869776706,1.0283667,0.016391851
Mtf1,0.22549228,0.0129830010380138,2.9316502,0.22549228,0.4897582676968437,0.9639009,0.22549228,1.0,0.48320803,-0.024007842
1110065P20Rik,0.32605803,0.0050966562048554,3.274698,0.32605803,0.3325057958090345,1.3470999,0.32605803,1.0,0.6809981,-0.006400736
Yrdc,0.37046418,0.0159444874658027,2.8509972,0.37046418,0.0559280736794216,2.4302242,0.37046418,0.8595529198304928,1.1551425,-0.00174598
Maneal,-20.656523,1.0,-0.029899416,-20.656523,0.0539086008512829,-2.378449,-20.656523,1.0,-0.31705746,-0.00078978407
Epha10,-18.412327,1.0,-0.012814036,-18.412327,0.1972555157939701,-1.7047766,-18.412327,1.0,-0.22725405,-0.00011440149
Cdca8,2.1907268,6.067543959006932e-13,7.9931107,2.1907268,1.5203275799199486e-18,14.738829,2.1907268,1.7227057074832642e-08,7.806455,0.06317759
9930104L06Rik,0.10595034,0.2775482121457537,1.5097948,0.10595034,0.9172588227473568,0.22827993,0.10595034,1.0,0.10650981,0.0076850946
Rspo1,22.634941,1.0,0.24036784,22.634941,0.4725095499635994,1.0,22.634941,0.9598482017758604,1.0,0.0019082164
Gnl2,0.23512736,0.0086202306279285,3.085,0.23512736,0.4694131577140994,1.0422152,0.23512736,1.0,0.54741174,0.009528227
Dnali1,-18.377338,1.0,-0.004271345,-18.377338,0.4694131577140994,-1.0,-18.377338,1.0,-0.1333043,-4.546497e-06
Snip1,0.38518727,0.0135195156763763,2.9167423,0.38518727,0.24379641002999,1.589406,0.38518727,0.999011561710068,0.88326967,-0.007585952
Meaf6,0.8931292,5.558897859903888e-05,4.6396856,0.8931292,0.0002783158735089,4.4725537,0.8931292,0.1111841629169525,2.5954688,0.007131869
Zc3h12a,0.31668705,0.0019044895155851,3.6097054,0.31668705,0.2615028500699299,1.5407511,0.31668705,1.0,0.7668667,0.01156371
Grik3,,,,,,,,,,
Csf3r,3.275277,1.0,0.22747007,3.275277,0.5239412904616524,0.8946269,3.275277,1.0,0.8099607,0.0012323536
Mrps15,0.671264,0.0057909972288932,3.2274618,0.671264,1.4592880058653016e-05,5.380276,0.671264,0.0786763273587711,2.7686338,0.009229433
Oscp1,1.1463553,1.0,0.35745296,1.1463553,0.5883546908388781,0.77405906,1.1463553,1.0,0.54813766,0.0034301586
Lsm10,0.4620302,0.001889761823628,3.612553,0.4620302,0.0875322668532393,2.2096581,0.4620302,0.827123368990522,1.2052144,0.030041637
Stk40,0.17343272,0.0231400041023083,2.7068603,0.17343272,0.670781544657626,0.62940687,0.17343272,1.0,0.32072216,-0.018858267
Eva1b,-0.35996622,0.3812752432685397,1.3050215,-0.35996622,0.123142476287916,-2.0189567,-0.35996622,0.9894571368682724,-0.9091249,0.019065037
Sh3d21,1.3170795,1.0,0.1837516,1.3170795,0.6924621883101054,0.5942543,1.3170795,1.0,0.4534595,0.0018333631
Thrap3,0.5972878,0.0046775756915367,3.3052673,0.5972878,1.8923347137730488e-06,5.981581,0.5972878,0.0522312507450516,2.965924,-0.01061368
Map7d1,0.95559484,8.888554170233032e-06,5.090857,0.95559484,7.338394845033306e-06,5.59881,0.95559484,0.0467819762737198,3.0116072,0.019676108
Trappc3,0.47583422,0.009030724468151,3.0674121,0.47583422,0.015558969701076,3.0075948,0.47583422,0.5743150726411711,1.5588248,-0.004862748
Col8a2,-18.990223,1.0,-0.012814036,-18.990223,0.2230617980385622,-1.6219954,-18.990223,1.0,-0.21621896,-0.00011740029
Adprhl2,0.2740884,0.0057536855555264,3.2302256,0.2740884,0.3931549372194095,1.2138022,0.2740884,1.0,0.6136921,-0.011983664
Tekt2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Ago3,-0.053286966,0.0570617792726129,2.3224392,-0.053286966,0.950694163264614,-0.17084242,-0.053286966,1.0,-0.07812552,0.022169225
Ago1,-0.044100564,0.0608419434717211,2.2947173,-0.044100564,0.9717574852243284,-0.13646334,-0.044100564,1.0,-0.06759859,0.008041825
Ago4,4.510899,1.0,0.22361748,4.510899,0.493887558448309,0.95556784,4.510899,0.9790035312755452,0.94285446,0.003809983
Clspn,1.283287,8.75660161337375e-07,5.6112075,1.283287,2.954632311594996e-06,5.901498,1.283287,0.0072675688306742,3.7673256,-0.008665139
5730409E04Rik,-16.020357,1.0,-0.004271345,-16.020357,0.4694131577140994,-1.0,-16.020357,1.0,-0.1333043,-2.809338e-05
Psmb2,0.70959413,0.0001130982182792,4.4488153,0.70959413,2.1829222879573752e-17,12.501572,0.70959413,0.0043613196306805,4.059545,-0.018387241
Tfap2e,,,,,,,,,,
Ncdn,0.8526687,0.0004018624669134,4.0842433,0.8526687,0.0453123849460887,2.535866,0.8526687,0.5974617918212041,1.5265261,0.022868088
AU040320,0.4168999,0.0331425759904749,2.5576982,0.4168999,0.4163930386835321,1.1679319,0.4168999,1.0,0.6717869,0.015075221
Zmym4,-0.12645744,0.0770481637399607,2.1869287,-0.12645744,0.7824944669322695,-0.4470126,-0.12645744,1.0,-0.2053293,0.011912281
Sfpq,0.6025176,0.0011925089472764,3.7568574,0.6025176,7.755628953189911e-07,6.253771,0.6025176,0.0340492351287748,3.16423,0.02138093
Zmym1,0.55539024,0.0027772284936528,3.4847476,0.55539024,0.1714653575552041,1.8243695,0.55539024,0.9964187431776436,0.8901951,0.006439895
Zmym6,-0.0046982835,0.6330549884884165,0.93542457,-0.0046982835,1.0,-0.007908592,-0.0046982835,1.0,-0.003637549,0.0070492467
Tmem35b,0.34527445,0.3223805978990383,1.4150715,0.34527445,0.6648411699038694,0.64018,0.34527445,1.0,0.3382909,-0.0025360798
Dlgap3,-18.549618,1.0,-0.012814036,-18.549618,0.198411378799344,-1.7008791,-18.549618,1.0,-0.22673449,-0.00061772723
Smim12,-0.050729655,0.0503053185251545,2.377548,-0.050729655,0.9167168498513164,-0.22908057,-0.050729655,1.0,-0.11010094,-0.0022696117
Gja4,,,,,,,,,,
Gjb3,,,,,,,,,,
Gjb4,,,,,,,,,,
Gjb5,,,,,,,,,,
CK137956,,,,,,,,,,
Csmd2,,,,,,,,,,
Hmgb4,,,,,,,,,,
Zscan20,-1.1402811,1.0,0.16557744,-1.1402811,0.2467387425316946,-1.5764362,-1.1402811,1.0,-0.53991574,-0.0027414386
Tlr12,-24.086506,1.0,-0.22638129,-24.086506,9.302193198103807e-11,-7.0026894,-24.086506,0.9824401965595472,-0.93348855,-0.0049243663
Phc2,0.18984376,0.024165008940769,2.6899424,0.18984376,0.473491540187818,0.9972246,0.18984376,1.0,0.4885655,0.0067585623
A3galt2,-19.908659,1.0,-0.021356726,-19.908659,0.1188127224255576,-1.9976085,-19.908659,1.0,-0.2662898,-0.00013220697
Zfp362,0.023267291,0.1090602661681958,2.0211,0.023267291,1.0,0.073021054,0.023267291,1.0,0.035389982,0.008317042
Trim62,-1.4008175,1.0,0.031490702,-1.4008175,0.2736050486723509,-1.5063668,-1.4008175,1.0,-0.49715394,-0.003107856
Azin2,-19.27934,1.0,-0.012814036,-19.27934,0.2012324630561022,-1.6904947,-19.27934,1.0,-0.2253502,-3.9982406e-05
Ak2,0.80151963,0.0005379539119409,3.9991515,0.80151963,4.087848644261394e-07,6.448276,0.80151963,0.0231547810408615,3.330291,0.01826265
Rnf19b,0.04626845,0.0450903258473285,2.426124,0.04626845,0.9529342628696434,0.16717811,0.04626845,1.0,0.085823484,0.0046137488
Tmem54,,,,,,,,,,
Hpca,,,,,,,,,,
Fndc5,-22.090662,1.0,-0.059798833,-22.090662,0.0014559318110184,-3.657043,-22.090662,1.0,-0.48749954,-0.0001325842
S100pbp,0.056571286,0.0398418083582489,2.480144,0.056571286,0.9383430327133888,0.19171761,0.056571286,1.0,0.09965726,0.024066193
Yars,0.888499,0.0003274637860934,4.143791,0.888499,0.0163998775085557,2.9904807,0.888499,0.4045213306879661,1.8380427,-0.008919461
C77080,-19.147789,1.0,-0.012814036,-19.147789,0.3198616394878103,-1.3634094,-19.147789,1.0,-0.18174833,-0.0005020901
Sync,-18.26377,1.0,-0.00854269,-18.26377,0.3737937756377761,-1.2395285,-18.26377,1.0,-0.16523448,-8.702029e-05
Rbbp4,0.5960369,0.01358899490792,2.9147325,0.5960369,3.270570301338845e-05,5.1352115,0.5960369,0.0959556555545639,2.671866,-0.071228355
Zbtb8os,0.66008604,0.0093239587980174,3.0553517,0.66008604,4.130084200676476e-06,5.748676,0.66008604,0.0763947420967969,2.7880363,0.006780138
Zbtb8a,-0.43299198,0.7480879670819162,0.79078513,-0.43299198,0.4694131577140994,-1.0246205,-0.43299198,1.0,-0.47229996,-0.013536245
Zbtb8b,,,,,,,,,,
Bsdc1,0.44061014,0.0011983945424309,3.7552662,0.44061014,0.1829022258680253,1.7863207,0.44061014,1.0,0.86164784,0.021811716
Tssk3,,,,,,,,,,
Fam229a,-18.456068,1.0,-0.004271345,-18.456068,0.4694131577140994,-1.0,-18.456068,1.0,-0.1333043,-4.7233175e-06
Marcksl1,1.3046741,3.149771946646847e-07,5.815227,1.3046741,2.576798945802154e-05,5.237732,1.3046741,0.0176339019264569,3.415445,0.011189098
Hdac1,0.81496394,0.0002433277643174,4.229972,0.81496394,1.4058610277445925e-08,7.4054074,0.81496394,0.0093379582465359,3.7020226,0.005500441
Lck,-0.028391736,0.6315772647622813,-0.93768585,-0.028391736,0.8007224524153356,-0.41771075,-0.028391736,1.0,-0.18340743,0.030279608
Fam167b,-19.802969,1.0,-0.021356726,-19.802969,0.1313020695083087,-1.9424926,-19.802969,1.0,-0.2589426,-0.00018089375
Eif3i,0.53825134,0.0021030189732887,3.577712,0.53825134,9.434189194931573e-09,7.44771,0.53825134,0.0297015231110617,3.2382483,0.012191916
Tmem234,0.04252655,1.0,-0.31164068,0.04252655,0.7657685161238823,0.47424605,0.04252655,1.0,0.2051089,0.013791168
Dcdc2b,-21.965292,1.0,-0.055527486,-21.965292,0.0033356175240392,-3.4055927,-21.965292,1.0,-0.45398015,-0.00012856587
Iqcc,-0.68212277,0.5938670819038573,0.987937,-0.68212277,0.1467710392536386,-1.9122751,-0.68212277,1.0,-0.71382374,-0.01011059
Ccdc28b,0.41517788,0.0068172480871398,3.1698406,0.41517788,0.2958049688852119,1.4564798,0.41517788,1.0,0.82968503,0.0060760975
Txlna,0.6654422,0.0003522980047662,4.1229367,0.6654422,0.0037418450176029,3.56632,0.6654422,0.3494311328219351,1.9422159,-0.009877825
Kpna6,1.0057656,1.424992305478708e-05,4.9748607,1.0057656,0.0020313379354983,3.7909296,1.0057656,0.2547621449571125,2.143487,0.037312534
Tmem39b,0.72427523,0.0027568284348444,3.48726,0.72427523,0.0838845097725019,2.2327952,0.72427523,0.739401954895173,1.3286473,0.012358137
Khdrbs1,0.6752916,0.0013105938910549,3.7278793,0.6752916,4.5346547487710236e-10,8.25192,0.6752916,0.0199007415378813,3.4157312,0.04569007
Ptp4a2,0.33615962,0.2202775470565534,1.6486554,0.33615962,6.831088666881034e-05,4.868602,0.33615962,0.3142642181402393,2.0186915,0.011815381
Spocd1,,,,,,,,,,
Adgrb2,-23.279604,1.0,-0.15376842,-23.279604,5.531686476686223e-07,-5.500021,-23.279604,1.0,-0.7331764,-0.0015926854
Col16a1,,,,,,,,,,
Pef1,0.5893503,0.0007478053054423,3.8988168,0.5893503,0.0723735048696216,2.3075404,0.5893503,0.7995177629850041,1.2457504,0.009259005
Hcrtr1,,,,,,,,,,
Tinagl1,-17.047747,1.0,-0.004271345,-17.047747,0.4694131577140994,-1.0,-17.047747,1.0,-0.1333043,-4.8245412e-05
Ldc1,,,,,,,,,,
Serinc2,,,,,,,,,,
Fabp3,1.1665906,1.0,0.19681688,1.1665906,0.720912380414165,0.5472944,1.1665906,1.0,0.35842422,0.0016823184
Zcchc17,0.92166877,0.0001368135666262,4.3953815,0.92166877,2.748793236735843e-08,7.226738,0.92166877,0.0073801375812847,3.7862122,0.011561496
Snrnp40,0.8564444,0.0002273289801136,4.248648,0.8564444,7.46298006225603e-08,6.943432,0.8564444,0.0099278284584842,3.669876,0.014821057
Nkain1,-18.485136,1.0,-0.01708538,-18.485136,0.1272948705047883,-1.9593318,-18.485136,1.0,-0.26118734,-0.00070004567
Pum1,0.035495527,0.3967703519330218,1.2797285,0.035495527,0.8910847721695946,0.27103227,0.035495527,1.0,0.119144216,-0.012899141
Sdc3,2.2277863,0.7389551650641392,0.8025104,2.2277863,0.3543501314182338,1.2984672,2.2277863,0.8517761493415514,1.1703598,0.0054644053
Laptm5,-0.13706948,0.0727884209555703,-2.2137294,-0.13706948,0.1102458870325303,-2.0803716,-0.13706948,0.9781148639432728,-0.94570965,-0.026827194
Matn1,-20.023483,1.0,-0.025628071,-20.023483,0.0641600700351543,-2.298658,-20.023483,1.0,-0.30642095,-0.00041932522
Ptpru,-19.400354,1.0,-0.021356726,-19.400354,0.078485310608451,-2.2069483,-19.400354,1.0,-0.29419568,-0.0004294387
Mecr,1.1487175,6.251483326350155e-05,4.607525,1.1487175,0.0044940934602372,3.5072443,1.1487175,0.1694576218571882,2.3678536,0.0079698255
Srsf4,0.661548,0.0013557758925352,3.717829,0.661548,0.0001516315782225,4.6503406,0.661548,0.2041319546285095,2.2758265,-0.0014067387
Tmem200b,,,,,,,,,,
Epb41,-0.21409178,0.3982540761043252,1.2771322,-0.21409178,0.4103669123051758,-1.1787825,-0.21409178,1.0,-0.5664847,-0.023821343
Oprd1,,,,,,,,,,
Ythdf2,0.47630265,0.0042117242944947,3.3416157,0.47630265,0.0368721576015113,2.6320014,0.47630265,0.6428570457418892,1.4584113,0.008254611
Gmeb1,0.35041714,0.0046600079539982,3.3066075,0.35041714,0.352057224095025,1.3017478,0.35041714,1.0,0.6785164,-0.0069882013
Taf12,0.68994457,0.0054932771048511,3.2473948,0.68994457,8.96669417821519e-06,5.522298,0.68994457,0.0786763273587711,2.7699966,0.0022252935
Rab42,-20.112125,1.0,-0.029899416,-20.112125,0.0504852778152549,-2.4065876,-20.112125,1.0,-0.32080847,-0.00040319364
Trnau1ap,0.5320397,0.005406120761617,3.253425,0.5320397,0.0267249061284624,2.7804894,0.5320397,0.5513062897530127,1.5926899,-0.0054734317
Rcc1,1.304263,1.3219864470908758e-08,6.384572,1.304263,6.652200902086055e-07,6.336824,1.304263,0.0077959783897077,3.746333,-0.0008757495
Phactr4,0.5793206,0.0076325621815095,3.1298072,0.5793206,0.2059366201887397,1.7035059,0.5793206,0.9889658008366504,0.91126573,0.018601941
Med18,-1.5028172,1.0,-0.0082914345,-1.5028172,0.0054832393016827,-3.3815594,-1.5028172,0.9141416982779028,-1.082323,-0.014137688
Sesn2,1.3460628,0.1694083952448634,1.7941325,1.3460628,0.1706536554044027,1.8305253,1.3460628,0.6945800095758738,1.3850129,0.0131185725
Atpif1,1.0313526,2.1068576498762883e-06,5.4224305,1.0313526,3.422473968359446e-15,11.698962,1.0313526,0.0004144590987489,4.8920145,0.032872714
Dnajc8,0.49460104,0.0317623382377747,2.5756211,0.49460104,3.911077163483437e-05,5.0658207,0.49460104,0.1581618608213849,2.419123,0.0010498052
Ptafr,4.50589,1.0,0.23601276,4.50589,0.494046463807671,0.9549189,4.50589,0.9902980076079828,0.9073763,0.0019031554
Eya3,0.45556906,0.0627916695951783,2.2808983,0.45556906,0.4225620454454433,1.1568551,0.45556906,1.0,0.70218736,-0.0064680986
Xkr8,0.5529742,0.6212618917811525,0.95066744,0.5529742,0.5851929278136317,0.7801372,0.5529742,1.0,0.4600876,-0.007903858
Smpdl3b,0.8997182,0.0139444223346367,2.9052684,0.8997182,0.1215698736642532,2.031975,0.8997182,0.7218463525142553,1.3519261,0.014375317
Rpa2,0.60187817,0.042637447407257,2.450412,0.60187817,0.0001190736682112,4.7267027,0.60187817,0.1875682217267223,2.3251138,-0.04567847
Themis2,0.99638677,0.0196081683958022,2.7725217,0.99638677,0.0957696069338197,2.1621473,0.99638677,0.7421605710019763,1.321851,0.008665479
Ppp1r8,0.55110687,0.0061244628309498,3.2080314,0.55110687,0.0993050739035327,2.1409373,0.55110687,0.7587892680062184,1.2990435,-0.017545642
Stx12,0.8377045,0.0003876342483512,4.0959687,0.8377045,0.0255345519859085,2.8027306,0.8377045,0.4481797032729303,1.7640417,0.011042924
Fam76a,0.04747916,0.0525428999111494,2.358955,0.04747916,0.911283709752416,0.23820364,0.04747916,1.0,0.1118506,-0.031938277
Fgr,-1.2539259,1.0,0.06616397,-1.2539259,0.3628633240249359,-1.2744929,-1.2539259,1.0,-0.42355162,0.00037687484
Ahdc1,0.6166301,0.0011589383528913,3.7653162,0.6166301,0.1182114304012423,2.045749,0.6166301,0.9375498390635084,1.0479718,0.018073473
Wasf2,0.6929848,0.0019889329922382,3.5958862,0.6929848,1.8488140357612345e-08,7.268339,0.6929848,0.0302009199603049,3.229719,0.04887887
Gpr3,-19.77924,1.0,-0.012814036,-19.77924,0.2173554592550797,-1.6392224,-19.77924,1.0,-0.21851538,-8.446001e-05
Cd164l2,,,,,,,,,,
Map3k6,-19.023184,1.0,-0.00854269,-19.023184,0.3050846930277178,-1.4137884,-19.023184,1.0,-0.18846408,-2.6976135e-05
Sytl1,-0.11982178,0.330541639570712,1.3988236,-0.11982178,0.8768710427107735,-0.29377273,-0.11982178,1.0,-0.13476478,0.0013531221
Tmem222,0.05629916,0.038585112982201,2.494382,0.05629916,0.8907697710706575,0.27174154,0.05629916,1.0,0.13753274,-0.022477766
Wdtc1,-0.43527433,0.3254362917284156,1.4088739,-0.43527433,0.3003391575866743,-1.4447479,-0.43527433,1.0,-0.61727285,-0.01717986
Slc9a1,0.7897065,0.0149100891783028,2.8777142,0.7897065,0.1623439800762669,1.859398,0.7897065,0.7687152058560939,1.282506,0.024816113
Tent5b,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Trnp1,-23.3358,1.0,-0.1324117,-23.3358,5.136315915613289e-07,-5.515033,-23.3358,1.0,-0.7351776,-0.0002285058
Kdf1,1.4540596,1.0,0.20552708,1.4540596,0.671064295927074,0.6291397,1.4540596,1.0,0.45017725,0.00040871723
Nudc,0.992896,7.129452301928876e-06,5.142113,0.992896,1.3111076853530993e-12,10.06773,0.992896,0.0006326947036402,4.7202497,0.0038445953
Nr0b2,,,,,,,,,,
Gpatch3,0.03972899,0.6638112408180963,0.89539117,0.03972899,1.0,0.066990435,0.03972899,1.0,0.031809345,0.00055686984
Gpn2,1.0068109,1.844393080501619e-05,4.912633,1.0068109,0.0007331062362882,4.1515326,1.0068109,0.1494476094598262,2.439429,0.0078485655
Sfn,0.84654015,0.006025364232434,3.2138102,0.84654015,0.0619707015299244,2.3857822,0.84654015,0.5364860866066602,1.6170434,0.02128838
Zdhhc18,-0.119752645,1.0,0.14053562,-0.119752645,0.4694131577140994,-1.060021,-0.119752645,1.0,-0.4305896,0.00095937337
Pigv,-0.25141168,0.3138745385413607,1.4319894,-0.25141168,0.619639385262467,-0.7169582,-0.25141168,1.0,-0.3193792,0.0006022112
Arid1a,0.28178862,0.3995113774670527,1.2747872,0.28178862,0.0138452291512742,3.0426764,0.28178862,0.8226788270983105,1.2155943,0.02478454
Rps6ka1,0.6085814,0.0037737613450667,3.3794715,0.6085814,0.0012332681592023,3.9656436,0.6085814,0.2644898700379263,2.1202223,0.049282584
Hmgn2,1.0965351,2.561330894198336e-05,4.8322315,1.0965351,7.824049784405299e-18,13.121744,1.0965351,0.0008889595048329,4.664923,-0.023596533
Dhdds,0.9378499,0.0002588252681448,4.212049,0.9378499,0.0304143704816592,2.7254944,0.9378499,0.4325889271071949,1.7893394,0.009993112
Lin28a,,,,,,,,,,
Zfp683,1.7554382,1.0,0.4365147,1.7554382,0.4762249951469929,0.99329734,1.7554382,1.0,0.6763269,0.0041515366
Crybg2,0.5690558,0.7700567961379072,0.76616204,0.5690558,0.6350375926597686,0.69138753,0.5690558,1.0,0.43602857,-0.0010196412
Cd52,-0.428619,2.705268051325716e-05,-4.8187475,-0.428619,6.240808218725784e-06,-5.6704774,-0.428619,0.0152839875852639,-3.4788861,-0.02149433
Ubxn11,-0.17338039,0.2813974795502917,1.5008334,-0.17338039,0.771410265070308,-0.46560502,-0.17338039,1.0,-0.2163302,0.008722137
Sh3bgrl3,0.19257157,0.5462728622095471,1.0512534,0.19257157,0.009540088675747,3.1979175,0.19257157,0.6370108057257208,1.4712746,-0.024751084
Cep85,0.52387124,0.000906853701126,3.838013,0.52387124,0.1134252091177893,2.0671194,0.52387124,0.9293787686081828,1.058743,-0.0011177085
Zpld2,,,,,,,,,,
Catsper4,,,,,,,,,,
Cnksr1,-15.832043,1.0,-0.004271345,-15.832043,0.4694131577140994,-1.0,-15.832043,1.0,-0.1333043,-5.1494866e-05
Zfp593,0.39804065,0.0146247309974375,2.8855867,0.39804065,0.071103594899492,2.3151615,0.39804065,0.8272322564030157,1.2050749,0.015559799
E130218I03Rik,-19.761787,1.0,-0.021356726,-19.761787,0.1375046332522317,-1.9160757,-19.761787,1.0,-0.2554211,-0.0009301849
Gm30191,,,,,,,,,,
Grrp1,-18.139177,1.0,-0.00854269,-18.139177,0.3279319231088483,-1.3415225,-18.139177,1.0,-0.1788307,-0.00024158311
Pdik1l,0.1496199,0.1484799127314682,1.8622227,0.1496199,0.8186882395736642,0.38777804,0.1496199,1.0,0.22958939,-0.013463169
Trim63,,,,,,,,,,
Slc30a2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Extl1,2.3938808,1.0,0.22294746,2.3938808,0.5714135920054837,0.8052759,2.3938808,1.0,0.64411855,0.0014233186
Pafah2,-21.697935,1.0,-0.06834152,-21.697935,0.0025895696920385,-3.4859114,-21.697935,1.0,-0.46468693,-0.00060210546
Stmn1,1.8525436,6.109843545874101e-08,6.111122,1.8525436,3.2975086918489014e-22,16.506567,1.8525436,1.1055242754103957e-05,6.123977,0.040554646
Paqr7,-0.61258054,0.3158860048065867,1.4281368,-0.61258054,0.1441407563731077,-1.923422,-0.61258054,1.0,-0.72133833,0.01486977
Aunip,1.4181993,0.0001171030120045,4.4390163,1.4181993,0.0020035123386454,3.806888,1.4181993,0.0879131019086648,2.7008512,0.011099006
Mtfr1l,-0.083456226,0.1149520343082162,1.9941319,-0.083456226,0.8248212803863922,-0.3770956,-0.083456226,1.0,-0.19215727,0.015179178
Selenon,0.4341792,0.9148229417611008,0.59128815,0.4341792,0.7524285893713675,0.49644738,0.4341792,1.0,0.30228284,0.002631182
Man1c1,0.94575566,0.7915639697696945,0.74036646,0.94575566,0.4872572357900899,0.9699719,0.94575566,1.0,0.6107735,0.0022927697
Ldlrap1,-1.4271206,1.0,0.32018337,-1.4271206,6.7239917655340416e-06,-5.457053,-1.4271206,0.4894562187563247,-1.7054251,-0.015459137
Maco1,-0.70791173,0.3655869314911731,1.3331622,-0.70791173,0.0270477718610038,-2.7600865,-0.70791173,0.9435579464999824,-1.0410998,-0.0064059985
Rhd,-17.039759,1.0,-0.004271345,-17.039759,0.4694131577140994,-1.0,-17.039759,1.0,-0.1333043,-0.00014804155
Tmem50a,-0.1962589,0.0376117443558375,-2.5055208,-0.1962589,0.1173626474683615,-2.0491104,-0.1962589,0.950427355813088,-1.0305247,-0.024042685
Rsrp1,-0.53575724,0.0051864995534513,-3.2681653,-0.53575724,0.000474300993264,-4.2888255,-0.53575724,0.2032568967647098,-2.2754776,0.037434854
Syf2,0.16721962,1.0,0.16415365,0.16721962,0.1467710392536386,1.9148093,0.16721962,1.0,0.81895334,0.0126677975
