gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Mfn1,-25.82663,1.0,-0.31952062,-25.82663,4.269932488891188e-56,-16.21224,-25.82663,1.0,-0.51982963,-0.0011130243
Gnb4,-25.539528,1.0,-0.26815075,-25.539528,5.1019644691055375e-46,-14.58286,-25.539528,1.0,-0.46758512,-0.0008922369
Actl6a,-29.438116,1.0,-1.8339045,-29.438116,0.0,-59.82892,-29.438116,1.0,-1.9183557,-0.009834263
Mrpl47,-26.262508,1.0,-0.42945215,-26.262508,2.9156252518330983e-77,-19.260132,-26.262508,1.0,-0.6175573,-0.0017118166
Ndufb5,-1.4761215,1.0,-0.9479454,-1.4761215,0.5531562868996692,-1.0070955,-1.4761215,1.0,-0.87848616,-0.005933068
Usp13,,,,,,,,,,
Pex5l,,,,,,,,,,
Ttc14,-0.09846778,1.0,-0.04520549,-0.09846778,0.9990848236567396,-0.09152383,-0.09846778,1.0,-0.07000258,0.0005722257
Ccdc39,-20.41414,1.0,-0.006164385,-20.41414,0.0366014255716766,-2.3208709,-20.41414,1.0,-0.07441645,-2.5883897e-05
Fxr1,-0.53974366,1.0,-0.36438364,-0.53974366,0.8417945899558049,-0.38205963,-0.53974366,1.0,-0.27384296,0.0004661128
Dnajc19,-0.5020983,1.0,-0.40547955,-0.5020983,0.8738522269745624,-0.32278404,-0.5020983,1.0,-0.26590756,0.0009944966
Sox2,,,,,,,,,,
Atp11b,-1.1689564,1.0,-0.90137005,-1.1689564,0.6146661988651902,-0.8663129,-1.1689564,1.0,-0.6646588,-0.0021213575
Dcun1d1,-27.898714,1.0,-1.0489728,-27.898714,7.748870843474571e-211,-33.833363,-27.898714,1.0,-1.0848336,-0.0042090276
Mccc1,-25.219723,1.0,-0.18082196,-25.219723,1.5447356952924889e-32,-12.118782,-25.219723,1.0,-0.38857687,-0.0006757405
Ccdc144b,,,,,,,,,,
Acad9,1.2142097,1.0,0.49383572,1.2142097,0.7630176675717768,0.537805,1.2142097,1.0,0.46146017,0.0053082756
Zfp267,-23.801708,1.0,-0.07705481,-23.801708,1.7247282013940254e-13,-7.5239305,-23.801708,1.0,-0.24124748,-0.00024907355
Qrfpr,,,,,,,,,,
Anxa5,-0.42435485,1.0,-0.36917818,-0.42435485,0.9036375517146052,-0.26808488,-0.42435485,1.0,-0.21730633,0.00095241226
1810062G17Rik,-22.536434,1.0,-0.03184932,-22.536434,2.5268949196443598e-06,-4.8712196,-22.536434,1.0,-0.15619089,-0.00012695132
Gm11549,,,,,,,,,,
Exosc9,0.32335025,1.0,0.14794524,0.32335025,0.9512891313661872,0.18157917,0.32335025,1.0,0.14507194,0.0036986696
Ccna2,-29.096928,1.0,-1.1958907,-29.096928,7.8255398902419e-270,-39.271496,-29.096928,1.0,-1.2592021,-0.0059127044
Bbs7,-21.476526,1.0,-0.013356168,-21.476526,0.0027887708899933,-3.1911073,-21.476526,1.0,-0.10231973,-3.675942e-05
Trpc3,,,,,,,,,,
4932438A13Rik,1.286576,1.0,0.6965755,1.286576,0.67831597656311,0.71648896,1.286576,1.0,0.6483448,0.00928633
Adad1,-18.68003,1.0,-0.002054795,-18.68003,0.3081507815115434,-1.2673551,-18.68003,1.0,-0.0406365,-6.7488095e-06
Il2,-23.369324,1.0,-0.06575344,-23.369324,2.210672361658506e-12,-7.174409,-23.369324,1.0,-0.2300404,-0.00015565513
Il21,-24.183525,1.0,-0.11506852,-24.183525,2.310021504209123e-19,-9.169242,-24.183525,1.0,-0.29400277,-0.00024544113
Cetn4,-24.791739,1.0,-0.19520552,-24.791739,1.519203967883284e-34,-12.512517,-24.791739,1.0,-0.4012016,-0.00055823824
Bbs12,-23.270199,1.0,-0.06575344,-23.270199,5.7682592000729396e-12,-7.0388727,-23.270199,1.0,-0.22569455,-0.00025235765
Fgf2,-20.70003,1.0,-0.0092465775,-20.70003,0.0174120159588305,-2.5989637,-20.70003,1.0,-0.083333224,-1.9026897e-05
Nudt6,-26.163506,1.0,-0.36369872,-26.163506,1.3297696038655828e-65,-17.63361,-26.163506,1.0,-0.5654044,-0.0015196685
Spata5,-27.12841,1.0,-0.7222604,-27.12841,1.9073145995156872e-139,-26.65953,-27.12841,1.0,-0.8548117,-0.0027249947
Spry1,-23.772793,1.0,-0.081164405,-23.772793,2.9362240454471875e-14,-7.757838,-23.772793,1.0,-0.24874747,-0.00033047836
Gm5148,-20.442133,1.0,-0.0071917824,-20.442133,0.0225278856429729,-2.5057826,-20.442133,1.0,-0.08034547,-2.3798217e-05
Ankrd50,3.3204415,1.0,0.78424674,3.3204415,0.6098142618984363,0.87808824,3.3204415,1.0,0.8550088,0.0061804503
Fat4,,,,,,,,,,
Intu,-21.710428,1.0,-0.022602744,-21.710428,0.0001112651758886,-4.0435166,-21.710428,1.0,-0.12965141,-4.7911806e-05
Slc25a31,,,,,,,,,,
Hspa4l,1.7967933,1.0,0.38835627,1.7967933,0.7078166965279653,0.6528303,1.7967933,1.0,0.6155378,0.0052450416
Plk4,-28.246231,1.0,-1.132192,-28.246231,1.6033294849906195e-247,-37.250103,-28.246231,1.0,-1.1943882,-0.0041878964
Mfsd8,-25.908298,1.0,-0.3287672,-25.908298,4.281778059860401e-58,-16.519402,-25.908298,1.0,-0.52967846,-0.0010318669
Abhd18,-26.426937,1.0,-0.35958913,-26.426937,2.450673497153618e-63,-17.303667,-26.426937,1.0,-0.5548252,-0.0015499617
1700034I23Rik,-16.301998,1.0,-0.0010273975,-16.301998,0.4292546061425373,-1.0,-16.301998,1.0,-0.03206402,-1.1671606e-06
Larp1b,-27.474796,1.0,-0.84246594,-27.474796,1.7702371369139308e-168,-29.68676,-27.474796,1.0,-0.95187694,-0.0031137418
Pgrmc2,-27.127535,1.0,-0.7335618,-27.127535,2.113040901397532e-143,-27.083406,-27.127535,1.0,-0.86840296,-0.002547962
Jade1,-27.05879,1.0,-0.6267125,-27.05879,2.954289206592263e-116,-24.08375,-27.05879,1.0,-0.77222186,-0.0020607582
Sclt1,-26.34112,1.0,-0.42842475,-26.34112,1.3574401549996143e-77,-19.30491,-26.34112,1.0,-0.61899304,-0.0012219229
D3Ertd751e,-25.7141,1.0,-0.28150693,-25.7141,8.066677063048329e-50,-15.214758,-25.7141,1.0,-0.48784631,-0.0008720334
Pcdh10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Pabpc4l,,,,,,,,,,
Pcdh18,,,,,,,,,,
Slc7a11,-20.273031,1.0,-0.00821918,-20.273031,0.1017705045150872,-1.8805106,-20.273031,1.0,-0.060296733,-4.24815e-05
Noct,-26.327494,1.0,-0.4633563,-26.327494,1.2120489745746372e-83,-20.107115,-26.327494,1.0,-0.64471495,-0.0014387327
Elf2,-28.677387,1.0,-1.4342469,-28.677387,2.8982686e-317,-43.473846,-28.677387,1.0,-1.3939463,-0.006732028
Mgarp,-21.923555,1.0,-0.023630142,-21.923555,2.4307126981099663e-05,-4.393536,-21.923555,1.0,-0.14087443,-5.6402117e-05
Ndufc1,1.4352336,1.0,2.1736307,1.4352336,0.0708548559207946,4.7354927,1.4352336,1.0,1.8404478,0.013986286
Naa15,1.3015035,1.0,1.238699,1.3015035,0.5898309348536211,0.92366695,1.3015035,1.0,0.80009204,0.011832197
Rab33b,2.869856,1.0,0.7534248,2.869856,0.627968046972631,0.83494973,2.869856,1.0,0.8010576,0.0060874745
Setd7,1.861953,1.0,0.5972604,1.861953,0.6944653572591429,0.6792319,1.861953,1.0,0.62149954,0.005224189
Mgst2,1.1005907,1.0,0.410959,1.1005907,0.7914995221701642,0.47984478,1.1005907,1.0,0.41601616,0.0027089738
Maml3,-24.636242,1.0,-0.076027416,-24.636242,1.3195490746522638e-16,-8.434131,-24.636242,1.0,-0.27043214,-0.0003446333
Foxo1,0.18891713,1.0,-0.09109591,0.18891713,0.9940221940178896,0.101887874,0.18891713,1.0,0.08463562,0.00082158553
Cog6,-26.435284,1.0,-0.4972604,-26.435284,3.3195814954861605e-92,-21.202372,-26.435284,1.0,-0.6798333,-0.0017992228
Lhfp,-18.06604,1.0,-0.0010273975,-18.06604,0.4292546061425373,-1.0,-18.06604,1.0,-0.03206402,-0.00025120444
Nhlrc3,-26.121128,1.0,-0.3616439,-26.121128,1.0584897243053928e-63,-17.357096,-26.121128,1.0,-0.5565383,-0.0015741936
Proser1,-27.427633,1.0,-0.83630157,-27.427633,2.8659336798889744e-163,-29.156532,-27.427633,1.0,-0.9348756,-0.003297903
Stoml3,,,,,,,,,,
Frem2,,,,,,,,,,
Gm10985,,,,,,,,,,
Ufm1,-0.03159126,1.0,-0.17465757,-0.03159126,1.0,-0.017911844,-0.03159126,1.0,-0.015294063,-0.0008764266
Trpc4,,,,,,,,,,
Postn,,,,,,,,,,
Supt20,0.8438641,1.0,-0.04931508,0.8438641,0.8476372064717688,0.37001267,0.8438641,1.0,0.34170866,0.0021718894
Gm21958,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Exosc8,-1.0565094,1.0,-0.76506865,-1.0565094,0.6579471547585396,-0.76518357,-1.0565094,1.0,-0.58973986,-0.00072823046
Alg5,-28.76758,1.0,-1.5441785,-28.76758,0.0,-47.543434,-28.76758,1.0,-1.5244336,-0.0069093937
Smad9,,,,,,,,,,
Rfxap,-28.486668,1.0,-1.4178085,-28.486668,0.0,-44.068233,-28.486668,1.0,-1.4130048,-0.0060708174
Sertm1,,,,,,,,,,
Ccna1,,,,,,,,,,
Spg20,2.8986173,1.0,0.7547947,2.8986173,0.6266377452369977,0.83809566,2.8986173,1.0,0.80412316,0.006240049
Ccdc169,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Sohlh2,,,,,,,,,,
Dclk1,-23.245335,1.0,-0.06986303,-23.245335,5.311326917744371e-12,-7.050654,-23.245335,1.0,-0.22607231,-0.0001756829
Gm21954,,,,,,,,,,
Nbea,-18.599436,1.0,-0.0030821925,-18.599436,0.1726098555469606,-1.6128987,-18.599436,1.0,-0.05171602,-4.6318432e-06
Mab21l1,,,,,,,,,,
Tm4sf1,,,,,,,,,,
Tm4sf4,,,,,,,,,,
Wwtr1,,,,,,,,,,
Commd2,-28.815111,1.0,-1.6119866,-28.815111,0.0,-49.980537,-28.815111,1.0,-1.602577,-0.007689131
Ankub1,,,,,,,,,,
Rnf13,-26.895039,1.0,-0.5404111,-26.895039,6.992613143585898e-101,-22.272202,-26.895039,1.0,-0.71413636,-0.0026435773
Pfn2,-23.207266,1.0,-0.052397273,-23.207266,3.544333491783306e-10,-6.426599,-23.207266,1.0,-0.20606261,-0.000120822115
Tsc22d2,-27.93585,1.0,-1.0232879,-27.93585,5.130045170932742e-203,-33.085915,-27.93585,1.0,-1.0608674,-0.004072137
Serp1,0.8337935,1.0,0.33561653,0.8337935,0.7830381628749997,0.49643087,0.8337935,1.0,0.44623667,0.0065038237
Eif2a,-28.868103,1.0,-1.5678086,-28.868103,0.0,-48.90696,-28.868103,1.0,-1.5681537,-0.008356636
Selenot,-29.24753,1.0,-1.8113018,-29.24753,0.0,-56.38459,-29.24753,1.0,-1.8079168,-0.010090935
Erich6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Siah2,-0.23124014,1.0,-0.114383586,-0.23124014,0.9670196942578748,-0.15075625,-0.23124014,1.0,-0.10819188,0.0014899033
Mindy4b-ps,,,,,,,,,,
Clrn1,,,,,,,,,,
Med12l,-25.60766,1.0,-0.31541103,-25.60766,5.811794719306408e-58,-16.49907,-25.60766,1.0,-0.5290265,-0.0014865015
Gpr171,0.37996048,1.0,-0.10821921,0.37996048,0.9478686944093256,0.18803817,0.37996048,1.0,0.1669406,-3.3882592e-05
P2ry14,-24.539574,1.0,-0.15205483,-24.539574,4.580019239282864e-27,-10.981624,-24.539574,1.0,-0.352115,-0.00037743093
Gpr87,-16.864305,1.0,-0.0010273975,-16.864305,0.4292546061425373,-1.0,-16.864305,1.0,-0.03206402,-1.3057712e-06
P2ry13,-20.486673,1.0,-0.011301372,-20.486673,0.0037099315507874,-3.1055548,-20.486673,1.0,-0.09957658,-2.0790714e-05
P2ry12,-24.969616,1.0,-0.2095891,-24.969616,1.1046592012033155e-38,-13.29183,-24.969616,1.0,-0.4261895,-0.00060457276
Igsf10,-19.689867,1.0,-0.00821918,-19.689867,0.012684009560981,-2.7098095,-19.689867,1.0,-0.08688739,-1.1850805e-05
Aadacl2fm2,,,,,,,,,,
Aadacl2fm3,,,,,,,,,,
Aadacl2fm1,,,,,,,,,,
Aadacl2,,,,,,,,,,
Aadac,,,,,,,,,,
Sucnr1,,,,,,,,,,
Mbnl1,-0.38546085,1.0,0.010616441,-0.38546085,0.9152098017415046,-0.24590105,-0.38546085,1.0,-0.2346064,-0.0019659924
P2ry1,-19.76686,1.0,-0.006164385,-19.76686,0.0708185563911984,-2.0458827,-19.76686,1.0,-0.065599225,-1.054917e-05
Rap2b,2.478262,1.0,1.5832195,2.478262,0.4184597087805559,1.4405776,2.478262,1.0,1.3137504,0.011480136
B430305J03Rik,-20.861883,1.0,-0.011301372,-20.861883,0.0049017383390047,-3.0199194,-20.861883,1.0,-0.096830755,-3.069115e-05
Arhgef26,-18.7485,1.0,-0.002054795,-18.7485,0.2963225386859938,-1.2919235,-18.7485,1.0,-0.041424263,-5.675375e-06
Dhx36,-29.520388,1.0,-1.9345895,-29.520388,0.0,-60.145393,-29.520388,1.0,-1.9285032,-0.010859658
Gpr149,,,,,,,,,,
Mme,,,,,,,,,,
Strit1,,,,,,,,,,
Plch1,-17.811306,1.0,-0.002054795,-17.811306,0.249309509546632,-1.4072268,-17.811306,1.0,-0.04512135,-2.6541577e-06
E130311K13Rik,-25.1458,1.0,-0.17979456,-25.1458,7.521896905323763e-32,-11.981307,-25.1458,1.0,-0.3841689,-0.0008278468
Slc33a1,-26.247257,1.0,-0.41712338,-26.247257,1.5127572274479163e-75,-19.02765,-26.247257,1.0,-0.610103,-0.0013824878
Gmps,-29.181463,1.0,-1.7147264,-29.181463,0.0,-54.942226,-29.181463,1.0,-1.7616687,-0.009184645
Vmn2r1,-18.317314,1.0,-0.0010273975,-18.317314,0.4292546061425373,-1.0,-18.317314,1.0,-0.03206402,-3.6917006e-06
Vmn2r2,,,,,,,,,,
Vmn2r3,-17.215984,1.0,-0.002054795,-17.215984,0.2478431733316193,-1.4142883,-17.215984,1.0,-0.04534777,-2.4828473e-06
Vmn2r4,-17.876797,1.0,-0.002054795,-17.876797,0.3002695910184348,-1.2836514,-17.876797,1.0,-0.041159023,-2.629878e-06
Vmn2r5,,,,,,,,,,
Vmn2r6,,,,,,,,,,
Vmn2r7,,,,,,,,,,
Kcnab1,-22.225574,1.0,-0.02465754,-22.225574,3.930281722290392e-05,-4.2859406,-22.225574,1.0,-0.1374245,-8.5273015e-05
Ssr3,-1.3184576,1.0,-1.0089043,-1.3184576,0.4954873091289888,-1.1400396,-1.3184576,1.0,-0.7560177,-0.003048454
Tiparp,-26.86764,1.0,-0.55479467,-26.86764,9.0719698474505e-99,-22.015043,-26.86764,1.0,-0.7058908,-0.0024305142
Lekr1,-22.533802,1.0,-0.04417809,-22.533802,4.759944134956191e-09,-6.0104284,-22.533802,1.0,-0.19271849,-0.00010373707
Ccnl1,2.0372312,1.0,2.544521,2.0372312,0.1166525840463673,3.5832386,2.0372312,1.0,2.3466666,0.022147534
Veph1,,,,,,,,,,
Ptx3,,,,,,,,,,
Shox2,,,,,,,,,,
Rsrc1,-28.280636,1.0,-1.212329,-28.280636,2.475094387491995e-254,-37.8712,-28.280636,1.0,-1.2143029,-0.005230229
Gm17402,,,,,,,,,,
Mlf1,-24.205101,1.0,-0.14383565,-24.205101,3.5359277398774323e-26,-10.7870655,-24.205101,1.0,-0.3458767,-0.00025855083
Gfm1,-27.142649,1.0,-0.7602742,-27.142649,5.837307621510158e-147,-27.461248,-27.142649,1.0,-0.880518,-0.0028792515
Lxn,2.2199306,1.0,0.5301371,2.2199306,0.6690772575800387,0.7400267,2.2199306,1.0,0.70774806,0.010993699
Rarres1,,,,,,,,,,
Mfsd1,2.4222891,1.0,0.55068505,2.4222891,0.656838640549638,0.76767033,2.4222891,1.0,0.73809713,0.00690789
Iqcj,,,,,,,,,,
Iqschfp,,,,,,,,,,
Schip1,,,,,,,,,,
Il12a,-19.59749,1.0,-0.00410959,-19.59749,0.0981925632064757,-1.8975453,-19.59749,1.0,-0.060842935,-5.666376e-05
1110032F04Rik,-22.30339,1.0,-0.03287672,-22.30339,3.7341798114614745e-06,-4.7918725,-22.30339,1.0,-0.15364671,-8.6510394e-05
Ift80,-26.958502,1.0,-0.47773984,-26.958502,2.297613229116496e-83,-20.070797,-26.958502,1.0,-0.64355046,-0.0018660552
Smc4,-1.7540195,1.0,-1.3390414,-1.7540195,0.445673152948512,-1.2726961,-1.7540195,1.0,-0.9874329,-0.010460828
Trim59,-28.291853,1.0,-1.1856167,-28.291853,2.322664941385054e-239,-36.50038,-28.291853,1.0,-1.170349,-0.0049016755
Kpna4,1.9199042,1.0,2.195891,1.9199042,0.1647724909146614,2.8873904,1.9199042,1.0,1.929308,0.014058866
Arl14,,,,,,,,,,
Ppm1l,-23.130213,1.0,-0.03287672,-23.130213,5.195257841240713e-07,-5.180548,-23.130213,1.0,-0.1661092,-0.00012467023
B3galnt1,,,,,,,,,,
Nmd3,1.8120787,1.0,1.2393838,1.8120787,0.5299033705015723,1.0585439,1.8120787,1.0,0.9555918,0.009972403
Sptssb,,,,,,,,,,
Otol1,,,,,,,,,,
Sis,,,,,,,,,,
Slitrk3,,,,,,,,,,
Bche,,,,,,,,,,
Zbbx,,,,,,,,,,
Serpini2,,,,,,,,,,
Wdr49,-21.070353,1.0,-0.0071917824,-21.070353,0.0275412984303136,-2.431046,-21.070353,1.0,-0.077949114,-2.635811e-05
Pdcd10,1.2986463,1.0,2.4116445,1.2986463,0.0432739645763957,6.1598496,1.2986463,1.0,1.9696083,0.013594647
Serpini1,-26.330608,1.0,-0.39349324,-26.330608,3.4866761282432448e-71,-18.426273,-26.330608,1.0,-0.59082043,-0.0014496429
Gm29133,,,,,,,,,,
Golim4,1.2241364,1.0,0.51164395,1.2241364,0.7615377336381083,0.54078025,1.2241364,1.0,0.4539528,0.004348149
Fstl5,,,,,,,,,,
Rapgef2,-26.751478,1.0,-0.51164395,-26.751478,1.1514092566455847e-93,-21.384996,-26.751478,1.0,-0.685689,-0.002249738
Gm17359,,,,,,,,,,
Fnip2,-22.652632,1.0,-0.04520549,-22.652632,7.727558619151176e-09,-5.9297295,-22.652632,1.0,-0.19013096,-0.0001696973
Ppid,0.39615062,1.0,-0.011643838,0.39615062,0.9417132679081152,0.19906576,0.39615062,1.0,0.17563467,0.0069600716
Etfdh,-27.175316,1.0,-0.73767143,-27.175316,1.5744245393470878e-138,-26.560682,-27.175316,1.0,-0.85164225,-0.0029550216
4930579G24Rik,-26.83953,1.0,-0.66883576,-26.83953,1.2889013723761537e-131,-25.808222,-26.83953,1.0,-0.82751536,-0.0016114867
Rxfp1,,,,,,,,,,
Tmem144,-21.834614,1.0,-0.021575348,-21.834614,0.0001839901102979,-3.9218824,-21.834614,1.0,-0.12575132,-4.5764875e-05
Gask1b,,,,,,,,,,
Gria2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Glrb,,,,,,,,,,
Pdgfc,,,,,,,,,,
Ctso,-27.619055,1.0,-0.8291098,-27.619055,1.3030677834240228e-159,-28.781576,-27.619055,1.0,-0.92285305,-0.004130496
Tdo2,-20.116066,1.0,-0.0030821925,-20.116066,0.1387221641471868,-1.7317356,-20.116066,1.0,-0.055526406,-1.2988963e-05
Asic5,,,,,,,,,,
Gucy1b1,-19.993847,1.0,-0.00821918,-19.993847,0.0219369852738397,-2.5156798,-19.993847,1.0,-0.08066281,-0.00026018062
Gucy1a1,-20.894098,1.0,-0.011301372,-20.894098,0.0046446387947546,-3.0365725,-20.894098,1.0,-0.09736472,-2.8046376e-05
Map9,-21.860615,1.0,-0.02465754,-21.860615,3.719650644275767e-05,-4.298278,-21.860615,1.0,-0.13782007,-5.60492e-05
Npy2r,,,,,,,,,,
Rbm46,,,,,,,,,,
Lrat,,,,,,,,,,
Fgg,,,,,,,,,,
Fga,,,,,,,,,,
Fgb,,,,,,,,,,
Plrg1,-27.032434,1.0,-0.7304796,-27.032434,4.007393805117429e-141,-26.839808,-27.032434,1.0,-0.8605921,-0.00217383
Dchs2,,,,,,,,,,
Sfrp2,,,,,,,,,,
Tlr2,-21.853113,1.0,-0.017465757,-21.853113,0.0004819776477764,-3.6784303,-21.853113,1.0,-0.11794527,-7.353878e-05
Tmem131l,0.6962171,1.0,0.15000004,0.6962171,0.8681572591486563,0.3338453,0.6962171,1.0,0.29267016,0.0017577106
Mnd1,-25.050457,1.0,-0.2527398,-25.050457,1.3372567839510768e-48,-15.014487,-25.050457,1.0,-0.48142484,-0.0004736522
Trim2,-23.143877,1.0,-0.035958912,-23.143877,7.84346830352782e-08,-5.5290494,-23.143877,1.0,-0.17728356,-0.00011301672
Gm6525,-19.140856,1.0,-0.00410959,-19.140856,0.0932429454406133,-1.9217131,-19.140856,1.0,-0.061617848,-6.5288173e-06
Fhdc1,-18.184431,1.0,-0.002054795,-18.184431,0.2551715588790948,-1.3892295,-18.184431,1.0,-0.044544287,-1.1681047e-05
Arfip1,-26.775068,1.0,-0.5845892,-26.775068,9.974700250965937e-111,-23.44363,-26.775068,1.0,-0.751697,-0.001979629
Gm37240,,,,,,,,,,
Tigd4,-17.945868,1.0,-0.0010273975,-17.945868,0.4292546061425373,-1.0,-17.945868,1.0,-0.03206402,-2.8235359e-06
Tmem154,-27.079016,1.0,-0.6986303,-27.079016,8.898611429272854e-132,-25.825941,-27.079016,1.0,-0.8280835,-0.0025486238
Fbxw7,1.9427911,1.0,1.3818496,1.9427911,0.4667124713220306,1.2145677,1.9427911,1.0,1.0573417,0.010058162
Gatb,-25.048183,1.0,-0.2075343,-25.048183,1.1845929848314364e-35,-12.725148,-25.048183,1.0,-0.4080194,-0.0006441064
Fam160a1,-18.367058,1.0,-0.0010273975,-18.367058,0.4292546061425373,-1.0,-18.367058,1.0,-0.03206402,-7.5300172e-06
Glt28d2,-19.652254,1.0,-0.0051369877,-19.652254,0.0854223914422509,-1.9622337,-19.652254,1.0,-0.062917106,-1.2733349e-05
Sh3d19,-22.220066,1.0,-0.026712336,-22.220066,5.742634238339985e-06,-4.702913,-22.220066,1.0,-0.1507943,-7.557388e-05
Prss48,,,,,,,,,,
Rps3a1,-1.0567955,1.0,-1.8424662,-1.0567955,0.4191081047482791,-1.4383049,-1.0567955,1.0,-1.3254801,-0.0060372045
Lrba,0.021815456,1.0,-0.017808223,0.021815456,1.0,0.013287939,0.021815456,1.0,0.010141946,0.002718706
Mab21l2,-21.98257,1.0,-0.030821925,-21.98257,1.031699257997148e-06,-5.048671,-21.98257,1.0,-0.16188069,-7.01892e-05
Dclk2,3.5286562,1.0,0.882192,3.5286562,0.5992587682824506,0.9026586,3.5286562,1.0,0.87206715,0.006618649
Cd1d1,-26.713821,1.0,-0.4931508,-26.713821,9.352402963925084e-90,-20.89343,-26.713821,1.0,-0.66992736,-0.0022925702
Kirrel,,,,,,,,,,
Fcrls,-18.609955,1.0,-0.00410959,-18.609955,0.0906136294494769,-1.9351312,-18.609955,1.0,-0.062048085,-4.373465e-06
Cd5l,-19.828615,1.0,-0.00410959,-19.828615,0.0952311719165678,-1.9119648,-19.828615,1.0,-0.061305277,-1.7868839e-05
Fcrl1,-23.663385,1.0,-0.086301394,-23.663385,1.0029640752652063e-16,-8.467194,-23.663385,1.0,-0.27149227,-0.00024895574
Fcrl5,-17.387674,1.0,-0.0010273975,-17.387674,0.4292546061425373,-1.0,-17.387674,1.0,-0.03206402,-2.2987142e-06
Etv3,-27.744152,1.0,-0.89280844,-27.744152,2.5351935002562768e-169,-29.772163,-27.744152,1.0,-0.95461524,-0.004374599
ETV3L,,,,,,,,,,
Arhgef11,-23.33748,1.0,-0.04417809,-23.33748,2.2629908565979773e-09,-6.1322246,-23.33748,1.0,-0.19662377,-0.00021569699
Lrrc71,-18.496046,1.0,-0.0010273975,-18.496046,0.4292546061425373,-1.0,-18.496046,1.0,-0.03206402,-4.3272166e-06
Pear1,4.433663,1.0,0.7993153,4.433663,0.5870373355508672,0.93045324,4.433663,1.0,0.92215484,0.012658368
Ntrk1,,,,,,,,,,
Insrr,-19.042322,1.0,-0.0030821925,-19.042322,0.1640139581699715,-1.6402297,-19.042322,1.0,-0.05259236,-6.4180035e-06
Sh2d2a,0.60160685,1.0,0.706507,0.60160685,0.5180235233326909,1.0847261,0.60160685,1.0,0.605125,0.0032707783
Prcc,-26.876232,1.0,-0.64006865,-26.876232,1.929327237670001e-121,-24.674446,-26.876232,1.0,-0.79116195,-0.0025998082
Hdgf,-2.1230452,1.0,-1.6095895,-2.1230452,0.2475257165960942,-2.2151663,-2.1230452,1.0,-1.2926446,-0.007053636
Mrpl24,-1.4256897,1.0,-1.1178085,-1.4256897,0.4481115133647571,-1.2656853,-1.4256897,1.0,-0.8332762,-0.005601411
Rrnad1,-26.592325,1.0,-0.46952066,-26.592325,3.956039640225333e-85,-20.30029,-26.592325,1.0,-0.6509089,-0.00176802
Isg20l2,-27.80813,1.0,-1.0284249,-27.80813,4.0341932637794665e-208,-33.574963,-27.80813,1.0,-1.0765483,-0.004289135
Crabp2,-17.136671,1.0,-0.0010273975,-17.136671,0.4292546061425373,-1.0,-17.136671,1.0,-0.03206402,-1.5716386e-06
Nes,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Bcan,-17.82622,1.0,-0.0010273975,-17.82622,0.4292546061425373,-1.0,-17.82622,1.0,-0.03206402,-6.0112247e-06
Hapln2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Gpatch4,-27.792383,1.0,-0.8773975,-27.792383,1.856360214852514e-170,-29.886995,-27.792383,1.0,-0.95829725,-0.003170535
Naxe,0.8155818,1.0,0.16095895,0.8155818,0.8428683707670871,0.38028705,0.8155818,1.0,0.34061596,0.0024192086
Ttc24,,,,,,,,,,
Iqgap3,-24.292257,1.0,-0.15513702,-24.292257,1.9571966486680545e-29,-11.4866,-24.292257,1.0,-0.36830658,-0.00024398729
Mef2d,0.76033014,1.0,0.01643836,0.76033014,0.8609773511015921,0.3469412,0.76033014,1.0,0.31434652,0.0022043905
Rhbg,,,,,,,,,,
Gm38392,,,,,,,,,,
Tsacc,-23.91787,1.0,-0.07705481,-23.91787,4.1413280347089376e-14,-7.7128816,-23.91787,1.0,-0.24730599,-0.00024967984
Cct3,0.6768572,1.0,1.0332195,0.6768572,0.7654006045351927,0.5324074,0.6768572,1.0,0.45227674,0.009791443
Glmp,-28.76852,1.0,-1.548288,-28.76852,0.0,-47.337967,-28.76852,1.0,-1.5178456,-0.008227724
Tmem79,-22.251083,1.0,-0.033904117,-22.251083,1.9461690592702e-06,-4.9236817,-22.251083,1.0,-0.15787303,-8.293365e-05
Smg5,0.4577166,1.0,0.2095891,0.4577166,0.91427348596509,0.24789141,0.4577166,1.0,0.19758238,0.003825491
Paqr6,-19.119646,1.0,-0.00410959,-19.119646,0.1202319524493839,-1.801084,-19.119646,1.0,-0.057749994,-1.2286071e-05
Bglap3,,,,,,,,,,
Bglap2,,,,,,,,,,
Bglap,-18.795012,1.0,-0.0030821925,-18.795012,0.194780750890472,-1.5473363,-18.795012,1.0,-0.049613826,-4.959745e-06
