,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Thg1l,ENSMUSG00000011254,11,45955494,45946843,-,0.1659,0.066860154,-0.19463300704956055,False
Cyfip2,ENSMUSG00000020340,11,46312859,46193850,-,0.0574,0.9320676,-0.7208812236785889,False
Itk,ENSMUSG00000020395,11,46389515,46325150,-,-0.1573,11.468626,-0.3219115734100342,False
Trim41,ENSMUSG00000040365,11,48817353,48806404,-,-0.0321,0.51462704,-0.9533222913742065,False
Irgm1,ENSMUSG00000046879,11,48871683,48861968,-,-0.0278,0.7896459,-0.4188854694366455,False
Gm12185,ENSMUSG00000048852,11,48992226,48904656,-,-0.0688,8.575992,-1.6711339950561523,False
9930111J21Rik2,ENSMUSG00000069892,11,49051242,49015874,-,-0.1244,0.25575545,-0.5884265899658203,False
Tgtp2,ENSMUSG00000078921,11,49064206,49057194,-,-0.0714,0.40054414,0.29127711057662964,True
Cnot6,ENSMUSG00000020362,11,49712723,49671503,-,0.0525,0.38233066,0.2978352904319763,True
Sqstm1,ENSMUSG00000015837,11,50210827,50199366,-,-0.0413,2.0055962,-1.7751595973968506,False
Maml1,ENSMUSG00000050567,11,50292311,50255634,-,-0.0671,1.4049032,-3.3281326293945312,False
Canx,ENSMUSG00000020368,11,50325673,50293961,-,0.2961,0.18649502,0.49117302894592285,True
Rufy1,ENSMUSG00000020375,11,50431125,50389286,-,0.0387,1.4840595,-0.9267507791519165,False
Zfp354c,ENSMUSG00000044807,11,50827724,50811086,-,-0.0534,0.8288923,-0.40129733085632324,False
Hnrnpab,ENSMUSG00000020358,11,51606847,51600100,-,0.4676,0.020016007,0.35118526220321655,True
Rmnd5b,ENSMUSG00000001054,11,51635896,51623671,-,0.0401,0.38132742,-0.5750476121902466,False
0610009B22Rik,ENSMUSG00000007777,11,51688874,51685386,-,0.1037,0.22794572,-2.5561940670013428,False
Sec24a,ENSMUSG00000036391,11,51763634,51692264,-,-0.032,3.2388735,-3.486604690551758,False
Jade2,ENSMUSG00000020387,11,51857653,51813455,-,-0.0539,0.439877,-0.44333064556121826,False
Ube2b,ENSMUSG00000020390,11,52000762,51985497,-,-0.0405,0.47628155,0.3101290464401245,True
Tcf7,ENSMUSG00000000782,11,52283331,52252371,-,-0.2512,0.1603015,0.7113591432571411,True
Hspa4,ENSMUSG00000020361,11,53300457,53259814,-,0.2598,0.43796775,-11.345388412475586,False
Uqcrq,ENSMUSG00000044894,11,53430831,53427922,-,0.2374,0.3472395,-0.1277143955230713,False
Rad50,ENSMUSG00000020380,11,53707319,53649519,-,0.138,0.27486357,0.1974814534187317,True
Gm12216,ENSMUSG00000081769,11,53859256,53783418,-,-0.0754,2.7173266,-1.039088249206543,False
Slc22a5,ENSMUSG00000018900,11,53891660,53864542,-,-0.0115,2.2436228,-2.4627134799957275,False
Cdc42se2,ENSMUSG00000052298,11,54787675,54717456,-,-0.0505,1.6054714,-0.7753851413726807,False
Lyrm7,ENSMUSG00000020268,11,54860916,54826866,-,-0.0144,1.6390287,-0.3636215925216675,False
Tnip1,ENSMUSG00000020400,11,54962917,54910785,-,-0.0365,5.489452,-7.914142608642578,False
Anxa6,ENSMUSG00000018340,11,55033445,54979108,-,0.1553,0.28609863,0.32219958305358887,True
Ccdc69,ENSMUSG00000049588,11,55078131,55049731,-,0.0092,0.52683413,-0.7141636610031128,False
Slc36a3,ENSMUSG00000049491,11,55151708,55124815,-,-0.009,1.7954105,-1.1239066123962402,False
Atox1,ENSMUSG00000018585,11,55461239,55446641,-,0.0496,0.0709044,-1.8055474758148193,False
Fam114a2,ENSMUSG00000020523,11,57518617,57482993,-,-0.0073,0.36704224,-0.8452898263931274,False
Gemin5,ENSMUSG00000037275,11,58168539,58120002,-,0.0747,0.51273465,0.004155635833740234,False
Zfp672,ENSMUSG00000049755,11,58330339,58315114,-,-0.0135,0.86998177,-1.1858294010162354,False
Zfp39,ENSMUSG00000037001,11,58904225,58888153,-,-0.0206,0.6672871,-0.6628541946411133,False
Rnf187,ENSMUSG00000020496,11,58938916,58932288,-,0.1143,0.040763404,-2.2241556644439697,False
Guk1,ENSMUSG00000020444,11,59192212,59183875,-,0.101,0.048661456,-3.0415377616882324,False
Arf1,ENSMUSG00000048076,11,59228270,59211412,-,0.247,0.09744347,-0.9429855346679688,False
Snap47,ENSMUSG00000009894,11,59451186,59407134,-,0.0079,1.3776762,-0.764000415802002,False
Zfp867,ENSMUSG00000054519,11,59472474,59461197,-,-0.0199,0.5376639,-0.6072374582290649,False
Zkscan17,ENSMUSG00000020472,11,59526751,59485520,-,-0.0115,0.3606801,-0.5701719522476196,False
Flcn,ENSMUSG00000032633,11,59810016,59791408,-,-0.0368,0.5308976,-0.5593928098678589,False
Cops3,ENSMUSG00000019373,11,59839838,59817795,-,0.1682,0.8408624,0.6574390530586243,True
Srebf1,ENSMUSG00000020538,11,60222581,60199089,-,-0.0107,0.3113361,-1.2759008407592773,False
Tom1l2,ENSMUSG00000000538,11,60352905,60226714,-,-0.0488,3.6635814,-1.2414124011993408,False
Atpaf2,ENSMUSG00000042709,11,60418457,60400626,-,0.077,0.15492329,-0.16474056243896484,False
Flii,ENSMUSG00000002812,11,60727263,60714123,-,0.0933,0.4857637,-1.711907148361206,False
Top3a,ENSMUSG00000002814,11,60777365,60740058,-,0.0212,3.782133,-0.3126934766769409,False
Shmt1,ENSMUSG00000020534,11,60811718,60788104,-,0.1662,0.3764118,0.6389495730400085,True
Tmem11,ENSMUSG00000043284,11,60879272,60864452,-,0.0399,0.73321044,-0.2865089178085327,False
Natd1,ENSMUSG00000018931,11,60914750,60902246,-,-0.0193,0.76468,-0.7715573310852051,False
Usp22,ENSMUSG00000042506,11,61175055,61151785,-,-0.0334,0.6857974,-1.0732226371765137,False
Aldh3a2,ENSMUSG00000010025,11,61267464,61223417,-,-0.0033,1.4393897,-1.7877874374389648,False
Prpsap2,ENSMUSG00000020528,11,61762088,61729650,-,0.0211,0.8923973,-1.0164210796356201,False
Ulk2,ENSMUSG00000004798,11,61855073,61775649,-,-0.0669,3.0389462,-0.27851414680480957,False
Akap10,ENSMUSG00000047804,11,61930252,61871307,-,-0.0318,6.5365915,-3.08981990814209,False
Zswim7,ENSMUSG00000014243,11,62281375,62267224,-,0.0327,1.0205814,-0.9126744270324707,False
Ncor1,ENSMUSG00000018501,11,62458541,62316426,-,-0.0835,1.1530149,-0.030461430549621582,False
Cenpv,ENSMUSG00000018509,11,62539261,62524946,-,0.1118,0.29967245,-0.49962055683135986,False
Zfp287,ENSMUSG00000005267,11,62731905,62700356,-,-0.0263,1.0304329,-1.4445438385009766,False
Hs3st3b1,ENSMUSG00000070407,11,63922290,63885792,-,-0.0653,1.3913155,0.16851192712783813,True
Cox10,ENSMUSG00000042148,11,64079468,63962627,-,0.0151,1.0499614,-0.5864442586898804,False
Map2k4,ENSMUSG00000033352,11,65788297,65688243,-,-0.0155,2.728767,-1.2720019817352295,False
Adprm,ENSMUSG00000020910,11,67052594,67037905,-,-0.0017,0.431346,-0.5329766273498535,False
Ndel1,ENSMUSG00000018736,11,68871858,68821434,-,-0.0349,1.9169898,-1.5328559875488281,False
Pfas,ENSMUSG00000020899,11,69008460,68985697,-,0.1604,0.38614994,0.6550340354442596,True
Cntrob,ENSMUSG00000032782,11,69323775,69299487,-,0.0009,1.0119878,-0.6751072406768799,False
Chd3,ENSMUSG00000018474,11,69369406,69343273,-,-0.2171,0.09093344,-0.4581989049911499,False
Kdm6b,ENSMUSG00000018476,11,69413675,69398508,-,-0.1289,0.5891843,-0.05877959728240967,False
Wrap53,ENSMUSG00000041346,11,69580255,69561758,-,0.0312,0.976487,-0.6047525405883789,False
Mpdu1,ENSMUSG00000018761,11,69662642,69656697,-,0.1132,0.43360284,-0.9447203874588013,False
Cd68,ENSMUSG00000018774,11,69666153,69664213,-,-0.0104,0.040908314,-0.24630022048950195,False
Eif4a1,ENSMUSG00000059796,11,69672423,69666936,-,0.3442,0.048883814,-3.0697431564331055,False
Senp3,ENSMUSG00000005204,11,69682084,69673115,-,0.0315,0.30667424,-0.42912256717681885,False
Polr2a,ENSMUSG00000005198,11,69758637,69733997,-,0.081,1.5097592,-0.474994421005249,False
Acap1,ENSMUSG00000001588,11,69895539,69881567,-,-0.0612,0.29982093,-0.3045142889022827,False
Eif5a,ENSMUSG00000078812,11,69921958,69916714,-,0.5871,0.0016610132,-0.279172420501709,False
Elp5,ENSMUSG00000018565,11,69982517,69968222,-,0.082,0.6422918,-0.49758410453796387,False
Acadvl,ENSMUSG00000018574,11,70015411,70010183,-,0.013,0.089335464,-4.561389923095703,False
0610010K14Rik,ENSMUSG00000020831,11,70237914,70235206,-,0.0439,1.0114057,-0.5948586463928223,False
Pelp1,ENSMUSG00000018921,11,70410031,70392883,-,0.0535,0.20429298,0.5441180169582367,True
Chrne,ENSMUSG00000014609,11,70619216,70614883,-,-0.0005,0.29775465,-0.3040499687194824,False
Slc25a11,ENSMUSG00000014606,11,70647479,70644196,-,0.0588,0.010062078,-2.1153066158294678,False
Pfn1,ENSMUSG00000018293,11,70654644,70651850,-,0.4374,0.017916417,-3.648293972015381,False
Spag7,ENSMUSG00000018287,11,70669416,70663771,-,0.0716,0.15634486,-4.054664134979248,False
Camta2,ENSMUSG00000040712,11,70688105,70669463,-,-0.0565,0.38401696,-0.3682049512863159,False
Scimp,ENSMUSG00000057135,11,70812586,70790932,-,-0.0359,0.26091525,-0.18888676166534424,False
Nup88,ENSMUSG00000040667,11,70969973,70943058,-,0.1123,0.2654205,0.1664261817932129,True
C1qbp,ENSMUSG00000018446,11,70983026,70977836,-,0.3151,0.0012110783,-0.16345489025115967,False
Dhx33,ENSMUSG00000040620,11,71004437,70984091,-,-0.0197,1.061157,-0.28617584705352783,False
Derl2,ENSMUSG00000018442,11,71019841,71007164,-,0.0474,2.6381495,-0.6008801460266113,False
Med31,ENSMUSG00000020801,11,72215592,72211724,-,0.031,0.053512536,-1.4341816902160645,False
Cyb5d2,ENSMUSG00000057778,11,72796142,72777232,-,-0.005,0.26077417,-0.2871500253677368,False
Ctns,ENSMUSG00000005949,11,73199042,73183596,-,-0.0376,0.3962245,-0.5309222936630249,False
Rap1gap2,ENSMUSG00000038807,11,74610915,74383356,-,-0.0242,3.7757747,0.15338510274887085,True
Pafah1b1,ENSMUSG00000020745,11,74724670,74673949,-,0.0807,1.0130467,-0.6189765930175781,False
Sgsm2,ENSMUSG00000038351,11,74897060,74849261,-,-0.0097,1.7769476,-1.0425050258636475,False
Srr,ENSMUSG00000001323,11,74925948,74906359,-,-0.0072,0.86134017,-0.9746307134628296,False
Rpa1,ENSMUSG00000000751,11,75348324,75298166,-,0.1942,0.67811346,0.5618188381195068,True
Wdr81,ENSMUSG00000045374,11,75454717,75440944,-,-0.0333,0.34852394,-0.4404134750366211,False
Rph3al,ENSMUSG00000020847,11,75938429,75830999,-,-0.0322,1.7822816,-0.9698143005371094,False
Rflnb,ENSMUSG00000020846,11,76027782,76019194,-,-0.1676,0.054625664,-0.1047896146774292,False
Vps53,ENSMUSG00000017288,11,76179647,76046226,-,0.0603,0.92908514,-0.669397234916687,False
Glod4,ENSMUSG00000017286,11,76243725,76120987,-,0.0845,0.7997847,-1.0227925777435303,False
Nxn,ENSMUSG00000020844,11,76399140,76257198,-,0.085,2.4963005,-0.990222692489624,False
Abr,ENSMUSG00000017631,11,76623558,76416734,-,-0.0051,1.5785874,-0.8120602369308472,False
Gosr1,ENSMUSG00000010392,11,76763579,76726602,-,-0.0098,0.49428245,-0.7476041316986084,False
Cpd,ENSMUSG00000020841,11,76847018,76778424,-,0.0403,3.045691,-0.010314583778381348,False
Nsrp1,ENSMUSG00000037958,11,77078435,77044292,-,-0.0131,0.59091413,-1.0662989616394043,False
Trp53i13,ENSMUSG00000044328,11,77515980,77508099,-,0.0465,0.2789806,-0.9408054351806641,False
Taok1,ENSMUSG00000017291,11,77607815,77529162,-,-0.1417,1.0859892,-0.6708160638809204,False
Eral1,ENSMUSG00000020832,11,78080383,78073376,-,0.0417,0.9188618,-0.5438905954360962,False
Traf4,ENSMUSG00000017386,11,78165589,78158499,-,0.0044,0.14100416,-2.972839593887329,False
Nek8,ENSMUSG00000017405,11,78176675,78166106,-,0.0204,0.6011812,-0.4371131658554077,False
Rpl23a,ENSMUSG00000058546,11,78183584,78180932,-,-0.0622,0.0061804047,-2.798474073410034,False
Supt6,ENSMUSG00000002052,11,78245987,78206746,-,0.0277,0.821737,-0.6356914043426514,False
Tmem199,ENSMUSG00000051232,11,78512172,78507055,-,0.0168,0.30069503,-1.1023757457733154,False
Tnfaip1,ENSMUSG00000017615,11,78536332,78522850,-,0.0035,0.39090022,-0.6596722602844238,False
Tmem97,ENSMUSG00000037278,11,78550777,78541817,-,0.2473,0.07048799,0.10878235101699829,True
Nlk,ENSMUSG00000017376,11,78697373,78567168,-,-0.0685,5.5743423,-0.9478362798690796,False
Lgals9,ENSMUSG00000001123,11,78984946,78962974,-,-0.0009,0.32540882,-0.025642871856689453,False
Ksr1,ENSMUSG00000018334,11,79146407,79013440,-,0.0183,6.429868,-1.3154571056365967,False
Wsb1,ENSMUSG00000017677,11,79254671,79239372,-,0.0031,1.0950933,-0.7643996477127075,False
Evi2,ENSMUSG00000070354,11,79530589,79513385,-,-0.0173,0.24215743,-0.7525064945220947,False
Utp6,ENSMUSG00000035575,11,79962390,79932321,-,0.1218,1.1896129,0.10482019186019897,True
Crlf3,ENSMUSG00000017561,11,80080991,80046493,-,-0.1121,0.7333967,-0.37556540966033936,False
Tefm,ENSMUSG00000046909,11,80142175,80136678,-,-0.0066,0.17589398,-0.8351728916168213,False
5730455P16Rik,ENSMUSG00000057181,11,80378034,80360492,-,-0.027,0.5618772,-0.5729600191116333,False
Ccl1,ENSMUSG00000020702,11,82305690,82176657,-,-0.0124,0.15613173,0.15444040298461914,True
Rffl,ENSMUSG00000020696,11,82871210,82802449,-,-0.0352,2.1557162,-0.5292547941207886,False
Rad51d,ENSMUSG00000018841,11,82890614,82876434,-,0.0045,0.5706553,-0.686431884765625,False
Nle1,ENSMUSG00000020692,11,82908411,82900768,-,0.0194,0.28061786,0.06818920373916626,True
Slfn9,ENSMUSG00000069793,11,82991830,82978390,-,0.0445,0.3062621,-0.28589868545532227,False
Slfn8,ENSMUSG00000035208,11,83020810,83002158,-,-0.161,0.27895486,0.6808777153491974,True
Pex12,ENSMUSG00000018733,11,83302586,83294642,-,0.0008,0.55512476,-0.5371582508087158,False
Heatr9,ENSMUSG00000018925,11,83522175,83511736,-,-0.0521,2.4431307,-1.052353858947754,False
Ccl5,ENSMUSG00000035042,11,83530518,83525778,-,-0.2973,0.008061626,0.06358969211578369,False
Ccl9,ENSMUSG00000019122,11,83578636,83572919,-,-0.0476,0.01346287,0.12203657627105713,True
Ccl6,ENSMUSG00000018927,11,83593087,83587882,-,-0.0315,0.0024885396,-0.02258121967315674,False
Ccl3,ENSMUSG00000000982,11,83649355,83647844,-,-0.0269,0.018538035,-0.014178872108459473,False
Dusp14,ENSMUSG00000018648,11,84069261,84048041,-,0.0538,0.32902336,0.33468592166900635,True
Tada2a,ENSMUSG00000018651,11,84129600,84078920,-,0.0835,0.6091648,0.5246984660625458,True
Aatf,ENSMUSG00000018697,11,84513522,84422855,-,0.0705,1.5393353,-0.5431210994720459,False
Mrm1,ENSMUSG00000018405,11,84819515,84813061,-,-0.0223,1.377019,-0.759728193283081,False
Dhrs11,ENSMUSG00000034449,11,84828994,84820856,-,0.0187,0.61384124,-0.3475508689880371,False
Ggnbp2,ENSMUSG00000020530,11,84870817,84832361,-,-0.0148,1.0882264,-2.3302805423736572,False
Znhit3,ENSMUSG00000020526,11,84916366,84910950,-,0.1385,0.036655754,-0.2611062526702881,False
Usp32,ENSMUSG00000000804,11,85140161,84984442,-,-0.0634,4.216008,-0.6024618148803711,False
Appbp2,ENSMUSG00000018481,11,85235130,85187262,-,0.0096,1.6515989,-0.993862509727478,False
Brip1,ENSMUSG00000034329,11,86201193,86058138,-,0.1989,3.8128107,0.9047553017735481,True
Ints2,ENSMUSG00000018068,11,86257575,86210681,-,0.0041,0.25350592,0.013972043991088867,True
Med13,ENSMUSG00000034297,11,86357602,86267033,-,-0.0714,1.5852314,-4.506251335144043,False
Rps6kb1,ENSMUSG00000020516,11,86544805,86498871,-,-0.0071,1.4504415,-0.3568688631057739,False
Vmp1,ENSMUSG00000018171,11,86683836,86583865,-,0.0129,2.06688,-1.9942774772644043,False
Cltc,ENSMUSG00000047126,11,86757565,86694351,-,0.0817,1.0923989,-2.192011594772339,False
Dhx40,ENSMUSG00000018425,11,86807746,86768846,-,-0.0145,5.986239,-1.1021034717559814,False
Ypel2,ENSMUSG00000018427,11,86993707,86936425,-,-0.0253,1.3328116,-0.49771881103515625,False
Smg8,ENSMUSG00000020495,11,87086774,87077732,-,0.0271,0.5157452,-1.8952414989471436,False
Prr11,ENSMUSG00000020493,11,87108708,87089153,-,0.1917,0.5543035,0.3296176791191101,True
Rad51c,ENSMUSG00000007646,11,87404954,87376645,-,0.0499,0.48741835,0.22631096839904785,True
Dynll2,ENSMUSG00000020483,11,87987533,87979525,-,0.1226,0.17325833,-0.023988723754882812,False
Msi2,ENSMUSG00000069769,11,88718513,88339382,-,-0.0916,3.646865,-0.506718635559082,False
Akap1,ENSMUSG00000018428,11,88864586,88830792,-,0.0618,0.07756498,0.2338312864303589,True
Scpep1,ENSMUSG00000000278,11,88955465,88924020,-,0.0599,0.4414662,-0.3797723054885864,False
Dgke,ENSMUSG00000000276,11,89066850,89035179,-,-0.0415,1.0563321,-1.935736894607544,False
Hlf,ENSMUSG00000003949,11,90390895,90336536,-,0.0428,8.871308,-0.5292278528213501,False
Stxbp4,ENSMUSG00000020546,11,90638084,90476492,-,-0.011,1.3764614,-0.8322396278381348,False
Utp18,ENSMUSG00000054079,11,93885766,93859243,-,0.0838,0.47273207,-2.423285722732544,False
Nme1,ENSMUSG00000037601,11,93968521,93956979,-,0.4059,0.0014586634,-1.5328056812286377,False
Luc7l3,ENSMUSG00000020863,11,94321988,94287890,-,0.0978,0.48613915,-1.2677199840545654,False
Acsf2,ENSMUSG00000076435,11,94601871,94557102,-,-0.0254,0.8965206,-0.3930319547653198,False
Eme1,ENSMUSG00000039055,11,94653964,94644996,-,0.1517,0.6329286,0.7577252238988876,True
Xylt2,ENSMUSG00000020868,11,94677515,94663851,-,-0.0648,0.30783784,-0.43024230003356934,False
Kat7,ENSMUSG00000038909,11,95310246,95274259,-,0.021,3.388673,-2.739063024520874,False
Abi3,ENSMUSG00000018381,11,95842476,95830074,-,-0.0569,0.28173596,-0.22954809665679932,False
Ube2z,ENSMUSG00000014349,11,96065388,96047432,-,0.0366,0.6420871,-0.4222555160522461,False
Atp5g1,ENSMUSG00000006057,11,96075670,96068852,-,0.3377,0.004447773,-0.266574501991272,False
Snx11,ENSMUSG00000020876,11,96777559,96767555,-,-0.0084,0.25199565,-0.17541766166687012,False
Nfe2l1,ENSMUSG00000038615,11,96829968,96817414,-,-0.0459,0.16016887,-0.48378562927246094,False
Cdk5rap3,ENSMUSG00000018669,11,96916496,96907426,-,0.0014,0.15654002,-1.7501041889190674,False
Pnpo,ENSMUSG00000018659,11,96943986,96937825,-,-0.0072,0.11366845,-1.0308101177215576,False
Sp2,ENSMUSG00000018678,11,96982959,96953341,-,0.0043,0.5905359,-0.9079431295394897,False
Tbx21,ENSMUSG00000001444,11,97115331,97098071,-,-0.0276,1.9877391,0.13080132007598877,True
Tbkbp1,ENSMUSG00000038517,11,97151495,97136171,-,-0.0209,0.24410084,-1.0416858196258545,False
Kpnb1,ENSMUSG00000001440,11,97187881,97159714,-,0.1746,0.1880893,0.5823509991168976,True
Npepps,ENSMUSG00000001441,11,97280638,97205842,-,0.0242,3.1871076,-1.8269774913787842,False
Srcin1,ENSMUSG00000038453,11,97576186,97509340,-,-0.0432,0.03410325,-0.09358632564544678,False
Pcgf2,ENSMUSG00000018537,11,97700497,97688823,-,0.0072,0.27783394,-0.18812108039855957,False
Pip4k2b,ENSMUSG00000018547,11,97744704,97715157,-,-0.0313,0.32937005,-0.40318310260772705,False
Cwc25,ENSMUSG00000018541,11,97766556,97745481,-,-0.0141,0.58222884,-0.31086814403533936,False
Rpl23,ENSMUSG00000071415,11,97782437,97777527,-,-0.2264,0.0034694395,-3.046304225921631,False
Plxdc1,ENSMUSG00000017417,11,97986444,97923238,-,0.012,3.1359057,-0.6205819845199585,False
Arl5c,ENSMUSG00000038352,11,97996181,97989578,-,-0.1034,0.27294475,-0.04259192943572998,False
Fbxl20,ENSMUSG00000020883,11,98150403,98082556,-,-0.1154,1.2376957,-0.003044724464416504,False
Med1,ENSMUSG00000018160,11,98193293,98152154,-,-0.0284,1.3818583,-0.9707043170928955,False
Mien1,ENSMUSG00000002580,11,98438991,98437708,-,0.1379,0.0018636038,-2.456407308578491,False
Ikzf3,ENSMUSG00000018168,11,98546031,98464902,-,-0.0381,4.142115,-0.8344483375549316,False
Ormdl3,ENSMUSG00000038150,11,98587368,98581256,-,-0.0478,0.10970038,-0.799426794052124,False
Med24,ENSMUSG00000017210,11,98729435,98704591,-,0.0126,0.5413983,-0.6280738115310669,False
Top2a,ENSMUSG00000020914,11,99024189,98992943,-,0.388,0.494234,0.8818602710962296,True
Ccr7,ENSMUSG00000037944,11,99155077,99144196,-,-0.2193,0.02302238,-0.009774565696716309,False
Smarce1,ENSMUSG00000037935,11,99231017,99209047,-,0.0788,0.59402126,-0.5893688201904297,False
Nt5c3b,ENSMUSG00000017176,11,100441808,100422321,-,-0.0051,2.0831914,-1.4023487567901611,False
Klhl11,ENSMUSG00000048732,11,100472741,100462614,-,-0.0018,1.4187878,-0.6733255386352539,False
Acly,ENSMUSG00000020917,11,100528000,100476353,-,0.0439,0.45838803,-0.5730416774749756,False
Dnajc7,ENSMUSG00000014195,11,100620168,100582818,-,0.0227,0.78401965,-0.8889046907424927,False
Dhx58,ENSMUSG00000017830,11,100704271,100694884,-,-0.0201,0.103818364,0.29845327138900757,True
Rab5c,ENSMUSG00000019173,11,100738215,100715009,-,0.0195,0.14622365,-1.8857331275939941,False
Ghdc,ENSMUSG00000017747,11,100770957,100766032,-,0.0028,0.1198217,-0.24529314041137695,False
Stat5b,ENSMUSG00000020919,11,100850724,100780731,-,-0.0373,4.7365355,-0.45025908946990967,False
Stat3,ENSMUSG00000004040,11,100939540,100885098,-,-0.0409,3.5277774,-0.3928837776184082,False
Psmc3ip,ENSMUSG00000019303,11,101095436,101091823,-,0.1528,0.15910295,0.24793273210525513,True
Retreg3,ENSMUSG00000017802,11,101119893,101096322,-,-0.0845,0.68044806,-1.5836329460144043,False
Ezh1,ENSMUSG00000006920,11,101226463,101191115,-,-0.0909,0.44079047,-0.7732292413711548,False
Coa3,ENSMUSG00000017188,11,101279114,101277968,-,0.1986,0.013680359,-4.158929347991943,False
Becn1,ENSMUSG00000035086,11,101302286,101285952,-,0.0261,0.42993033,-0.6643533706665039,False
Brca1,ENSMUSG00000017146,11,101551955,101488764,-,0.1153,3.3756664,0.9191562458872795,True
Dusp3,ENSMUSG00000003518,11,101987013,101971143,-,0.0194,0.673551,-0.07792353630065918,False
Mpp2,ENSMUSG00000017314,11,102088515,102057015,-,0.0285,0.46608347,0.33024948835372925,True
Lsm12,ENSMUSG00000020922,11,102185296,102162497,-,0.2277,0.11687155,0.1984468698501587,True
Hdac5,ENSMUSG00000008855,11,102230166,102194432,-,0.0177,0.40154794,-0.5801726579666138,False
Atxn7l3,ENSMUSG00000059995,11,102296631,102289300,-,0.0034,0.078066826,-2.2044901847839355,False
Ubtf,ENSMUSG00000020923,11,102319742,102304560,-,0.1031,0.036524776,-0.5661665201187134,False
Gpatch8,ENSMUSG00000034621,11,102556392,102475915,-,-0.0857,1.9115478,-6.31626558303833,False
Ccdc43,ENSMUSG00000020925,11,102697782,102684686,-,0.0701,0.3002734,-0.0509035587310791,False
Eftud2,ENSMUSG00000020929,11,102880985,102838473,-,0.0952,0.73189783,0.13498824834823608,True
Kif18b,ENSMUSG00000051378,11,102925124,102905529,-,0.1518,2.607178,0.7790862023830414,True
Dcakd,ENSMUSG00000020935,11,103028333,102994047,-,0.0146,1.1567817,-0.6249868869781494,False
Map3k14,ENSMUSG00000020941,11,103267472,103219762,-,-0.0968,5.164151,-0.5047792196273804,False
Arhgap27,ENSMUSG00000034255,11,103363692,103331497,-,-0.0552,0.29673812,-0.5631550550460815,False
Plekhm1,ENSMUSG00000034247,11,103412687,103364275,-,-0.0578,0.76626533,-1.3752751350402832,False
Gosr2,ENSMUSG00000020946,11,103697898,103676849,-,0.0459,0.65446275,-0.9044938087463379,False
Nsf,ENSMUSG00000034187,11,103954056,103821782,-,0.017,2.4056535,-1.373816728591919,False
Kansl1,ENSMUSG00000018412,11,104468861,104333229,-,-0.0867,5.616714,-8.492758750915527,False
Cdc27,ENSMUSG00000020687,11,104550620,104502745,-,0.1012,3.9116325,-0.892951250076294,False
Limd2,ENSMUSG00000040699,11,106160860,106156256,-,-0.1438,0.017617436,-2.213764190673828,False
Strada,ENSMUSG00000069631,11,106202168,106163330,-,0.0178,2.0979223,-1.2054998874664307,False
Ccdc47,ENSMUSG00000078622,11,106216344,106197408,-,0.0218,0.38139948,-1.1670567989349365,False
Ftsj3,ENSMUSG00000020706,11,106256079,106249142,-,0.1198,0.038466398,0.03678905963897705,True
Smarcd2,ENSMUSG00000078619,11,106272972,106263179,-,0.0355,0.24090897,-1.6256790161132812,False
Cd79b,ENSMUSG00000040592,11,106314762,106311341,-,-0.0397,0.0,0.0,False
Icam2,ENSMUSG00000001029,11,106388075,106377656,-,-0.028,0.06658471,-1.4077982902526855,False
Ern1,ENSMUSG00000020715,11,106487852,106394650,-,-0.0257,20.647558,-2.054898977279663,False
Tex2,ENSMUSG00000040548,11,106613423,106502147,-,0.019,7.201061,-1.732050895690918,False
Pecam1,ENSMUSG00000020717,11,106750628,106654217,-,-0.105,5.10511,-0.08742928504943848,False
Polg2,ENSMUSG00000020718,11,106779537,106768253,-,-0.0098,3.7351172,-4.1617112159729,False
Ddx5,ENSMUSG00000020719,11,106789185,106780355,-,-0.1732,0.12898077,0.048094987869262695,True
Smurf2,ENSMUSG00000018363,11,106920715,106820066,-,-0.0615,3.9437158,-2.3771753311157227,False
Kpna2,ENSMUSG00000018362,11,106999541,106988629,-,0.1924,0.77845067,-0.0008673667907714844,False
Bptf,ENSMUSG00000040481,11,107132127,107033081,-,-0.1312,0.6234268,-1.1794841289520264,False
Nol11,ENSMUSG00000018433,11,107189381,107166663,-,0.1165,0.3838799,-0.4718434810638428,False
Pitpnc1,ENSMUSG00000040430,11,107470699,107207892,-,-0.2019,4.8458138,-0.016743183135986328,False
Prkca,ENSMUSG00000050965,11,108343928,107933387,-,-0.0721,5.9845896,-1.5594637393951416,False
Slc16a6,ENSMUSG00000041920,11,109473598,109450855,-,-0.0387,0.832424,-0.35986530780792236,False
Fam20a,ENSMUSG00000020614,11,109722279,109669749,-,0.0414,1.7924912,-0.4421449899673462,False
Slc39a11,ENSMUSG00000041654,11,113650079,113244853,-,0.0084,2.1369767,-0.9782569408416748,False
Fam104a,ENSMUSG00000041629,11,113684155,113661319,-,0.0756,0.1083879,-1.0288474559783936,False
Cd300c2,ENSMUSG00000044811,11,115001880,114996721,-,-0.0239,0.40787193,0.7096309065818787,True
Cd300lf,ENSMUSG00000047798,11,115133992,115116214,-,-0.0255,0.67983544,0.8761690333485603,True
Nat9,ENSMUSG00000015542,11,115187859,115182832,-,0.0189,0.36420575,-2.285675287246704,False
Fdxr,ENSMUSG00000018861,11,115277050,115268024,-,0.0515,0.15963545,-0.6894172430038452,False
