,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Zfp874b,ENSMUSG00000059839,13,67484258,67471513,-,-0.0609,0.49760666,-0.49734389781951904,False,,,,,,,,,,,,,,,,-0.21149563789367676
Zfp748,ENSMUSG00000095432,13,67553830,67538641,-,-0.0367,0.30865565,-0.787118673324585,False,,,,,,,,,,,,,,,,-0.7530337572097778
Zfp738,ENSMUSG00000048280,13,67687071,67658685,-,-0.0617,0.31637695,-0.6569156646728516,False,,,,,,,,,,,,,,,,-0.3649634122848511
Zfp65,ENSMUSG00000071281,13,67729173,67705309,-,-0.0444,0.25436965,-0.4468691349029541,False,,,,,,,,,,,,,,,,-0.06924855709075928
Zfp85,ENSMUSG00000058331,13,67755228,67747800,-,-0.036,0.12509131,-0.2991368770599365,False,,,,,,,,,,,,,,,,-0.2950786352157593
Mtrr,ENSMUSG00000034617,13,68582149,68560780,-,0.0133,0.5023612,-0.4068366289138794,False,,,,,,,,,,,,,,,,-0.18375706672668457
Tent4a,ENSMUSG00000034575,13,69534617,69497959,-,0.0263,0.3780938,-0.5336803197860718,False,,,,,,,,,,,,,,,,-0.06410527229309082
Ice1,ENSMUSG00000034525,13,70637634,70551707,-,-0.047,0.5505789,-0.26788330078125,False,,,,,,,,,,,,,,,,-0.2526019811630249
Ndufs6,ENSMUSG00000021606,13,73328542,73319838,-,0.1976,0.019110506,-0.889833927154541,False,,,,,,,,,,,,,,,,0.0016181468963623047
Slc6a19,ENSMUSG00000021565,13,73704865,73679745,-,-0.0892,0.00583744,-0.1458587646484375,False,,,,,,,,,,,,,,,,-0.14554870128631592
Trip13,ENSMUSG00000021569,13,73937784,73911347,-,0.2023,0.24105595,0.7475852370262146,True,0.2731910964336666,1.3590011191838354,0.28174261522605787,13.49696226250839,0.0901071696728468,0.0534394308924675,0.2802233397960663,0.6153884901446018,0.0,0.0,0.3097332632752471,0.1386052611528067,0.6190412895240147,0.13009533057061837,3.674796981454007,0.767833948135376
Cep72,ENSMUSG00000021572,13,74062299,74036500,-,0.0965,1.0807911,-0.5549924373626709,False,,,,,,,,,,,,,,,,0.2194473147392273
Exoc3,ENSMUSG00000034152,13,74208732,74169488,-,0.0453,0.41797796,-0.6559064388275146,False,,,,,,,,,,,,,,,,-0.15807950496673584
Pdcd6,ENSMUSG00000021576,13,74317580,74303509,-,0.127,0.08920285,-1.4898505210876465,False,,,,,,,,,,,,,,,,0.07825398445129395
Sdha,ENSMUSG00000021577,13,74350280,74322254,-,0.087,0.3663632,-1.3603346347808838,False,,,,,,,,,,,,,,,,-0.29258882999420166
Zfp825,ENSMUSG00000069208,13,74493992,74480054,-,0.0029,0.16438766,-0.29999303817749023,False,,,,,,,,,,,,,,,,-0.18805170059204102
Cast,ENSMUSG00000021585,13,74808810,74692368,-,-0.0115,0.6006336,-0.5162538290023804,False,,,,,,,,,,,,,,,,-0.5161869525909424
Rfesd,ENSMUSG00000043190,13,76018719,76001535,-,0.0037,0.10415749,-0.36452603340148926,False,,,,,,,,,,,,,,,,-0.05640244483947754
Arsk,ENSMUSG00000021592,13,76098660,76060422,-,-0.0294,0.33762646,-0.36569154262542725,False,,,,,,,,,,,,,,,,-0.2603241205215454
Slf1,ENSMUSG00000021597,13,77135473,77043088,-,0.0497,2.1881323,-0.8151615858078003,False,,,,,,,,,,,,,,,,-0.6437325477600098
Polr3g,ENSMUSG00000035834,13,81711013,81673843,-,0.0233,0.9308793,-0.3519688844680786,False,,,,,,,,,,,,,,,,-0.3343236446380615
Rasa1,ENSMUSG00000021549,13,85289130,85214780,-,-0.0711,1.5447301,-0.54425048828125,False,,,,,,,,,,,,,,,,-0.5048078298568726
Cox7c,ENSMUSG00000017778,13,86046904,86044816,-,0.1329,0.14261153,-0.7904040813446045,False,,,,,,,,,,,,,,,,0.09690576791763306
Vcan,ENSMUSG00000021614,13,89742509,89655312,-,-0.004,0.99985224,0.15342682600021362,True,0.020673080193416803,0.32236857066487634,0.21938304212835846,27.148656224739618,0.2890893499553204,0.02142488770186901,0.031682729721069336,0.3505654249595168,0.0,0.0,0.03426255488844527,0.056087911734657055,0.07751263619866222,0.14482790745365748,4.989627983077776,0.1537356972694397
Xrcc4,ENSMUSG00000021615,13,90089608,89774027,-,-0.0388,4.094627,-1.43458890914917,False,,,,,,,,,,,,,,,,-1.3229625225067139
Atg10,ENSMUSG00000021619,13,91223968,90935356,-,-0.0171,3.373491,-3.460958480834961,False,,,,,,,,,,,,,,,,-2.914698362350464
Zcchc9,ENSMUSG00000021621,13,91807705,91796533,-,-0.0259,0.7102203,-0.7828880548477173,False,,,,,,,,,,,,,,,,-0.7468404769897461
Rasgrf2,ENSMUSG00000021708,13,92131656,91880400,-,-0.0385,0.4349316,-0.27472031116485596,False,,,,,,,,,,,,,,,,-0.2719370126724243
Msh3,ENSMUSG00000014850,13,92355003,92211872,-,0.0042,1.9091849,-0.9232782125473022,False,,,,,,,,,,,,,,,,-0.910576343536377
Zfyve16,ENSMUSG00000021706,13,92530868,92487108,-,-0.0395,0.43664098,-0.3760422468185425,False,,,,,,,,,,,,,,,,-0.36776745319366455
Cmya5,ENSMUSG00000047419,13,93144724,93040713,-,-0.0274,0.08568651,-0.07555770874023438,False,,,,,,,,,,,,,,,,-0.07353079319000244
Tent2,ENSMUSG00000042167,13,93192385,93146282,-,0.016,1.5832179,-2.096221685409546,False,,,,,,,,,,,,,,,,-1.8166124820709229
Jmy,ENSMUSG00000021690,13,93499808,93430101,-,-0.0989,1.613785,-1.1766133308410645,False,,,,,,,,,,,,,,,,-1.0692028999328613
Aggf1,ENSMUSG00000021681,13,95375352,95350683,-,0.0386,0.9729097,-0.4975212812423706,False,,,,,,,,,,,,,,,,-0.48589229583740234
F2rl1,ENSMUSG00000021678,13,95525227,95511732,-,-0.0807,0.012256895,-0.019870281219482422,False,,,,,,,,,,,,,,,,-0.019097447395324707
F2r,ENSMUSG00000048376,13,95618487,95601803,-,-0.077,0.27833685,-0.8428528308868408,False,,,,,,,,,,,,,,,,-0.2114734649658203
Iqgap2,ENSMUSG00000021676,13,95892483,95627174,-,0.0229,4.7242002,-0.885529637336731,False,,,,,,,,,,,,,,,,-0.6638380289077759
Sv2c,ENSMUSG00000051111,13,96132577,95954594,-,-0.0213,1.3414189,-1.5912237167358398,False,,,,,,,,,,,,,,,,-1.5823981761932373
Polk,ENSMUSG00000021668,13,96542579,96480690,-,-0.0413,0.8525021,-1.5794546604156494,False,,,,,,,,,,,,,,,,-1.579115629196167
Hmgcr,ENSMUSG00000021670,13,96670936,96648967,-,0.0651,0.5646192,-0.3771243095397949,False,,,,,,,,,,,,,,,,-0.33062028884887695
Nsa2,ENSMUSG00000060739,13,97137937,97129424,-,-0.089,0.104551286,-1.3540093898773193,False,,,,,,,,,,,,,,,,-0.5772545337677002
Hexb,ENSMUSG00000021665,13,97198357,97176331,-,0.039,0.32449082,-0.3555445671081543,False,,,,,,,,,,,,,,,,-0.18989813327789307
Utp15,ENSMUSG00000041747,13,98263041,98246845,-,0.064,0.7351486,-0.9524601697921753,False,,,,,,,,,,,,,,,,-0.8621138334274292
Btf3,ENSMUSG00000021660,13,98317006,98309896,-,0.2201,0.06705455,-1.7432479858398438,False,,,,,,,,,,,,,,,,-0.038443565368652344
Fcho2,ENSMUSG00000041685,13,98815449,98723403,-,-0.0964,2.57115,-1.736480951309204,False,,,,,,,,,,,,,,,,-1.189918041229248
Tnpo1,ENSMUSG00000009470,13,98926384,98839019,-,0.0099,1.8391689,-2.5314528942108154,False,,,,,,,,,,,,,,,,-1.7477033138275146
Ptcd2,ENSMUSG00000021650,13,99344705,99319647,-,0.0646,0.2392355,-2.4773621559143066,False,,,,,,,,,,,,,,,,0.012026071548461914
Mccc2,ENSMUSG00000021646,13,100015639,99948530,-,0.0007,0.38061917,-0.11474442481994629,False,,,,,,,,,,,,,,,,-0.05533909797668457
Bdp1,ENSMUSG00000049658,13,100104070,100017994,-,-0.0798,0.643206,-1.592848777770996,False,,,,,,,,,,,,,,,,-1.3999176025390625
Naip2,ENSMUSG00000078945,13,100202092,100144063,-,-0.0258,0.63169485,-0.4011474847793579,False,,,,,,,,,,,,,,,,-0.3958907127380371
Gtf2h2,ENSMUSG00000021639,13,100492579,100460218,-,0.0427,1.2715026,-0.7327487468719482,False,,,,,,,,,,,,,,,,-0.6805901527404785
Marveld2,ENSMUSG00000021636,13,100616971,100595957,-,0.0098,0.83624727,-0.27344393730163574,False,,,,,,,,,,,,,,,,-0.2042236328125
Rad17,ENSMUSG00000021635,13,100651051,100617164,-,0.0447,0.75503576,-0.6219354867935181,False,,,,,,,,,,,,,,,,-0.4655313491821289
Cdk7,ENSMUSG00000069089,13,100730939,100702631,-,0.0492,1.0905017,-0.8696423768997192,False,,,,,,,,,,,,,,,,-0.8046410083770752
Mrps36,ENSMUSG00000061474,13,100744659,100735955,-,0.0275,1.330896,-1.0881359577178955,False,,,,,,,,,,,,,,,,-0.10055005550384521
Cenph,ENSMUSG00000045273,13,100775899,100759674,-,0.1977,0.42876568,0.8849319741129875,True,0.5240735702988611,1.308876063398932,0.4409570955527119,5.2433257550316865,0.2754312278330326,0.0758548304438591,0.13012833893299103,0.23754153227146846,0.0,0.0,0.23938499738578922,0.2713035374175482,0.8008070186037441,0.8963980358243717,1.2170416075148103,0.922737143933773
Ccnb1,ENSMUSG00000041431,13,100786570,100778650,-,0.335,0.02985425,0.6537786722183228,True,0.5542733739049093,5.740924056626888,0.15775234205242686,16.033794012344003,0.035075248684734106,0.020963629707694054,0.9861652255058289,0.43709736443537667,0.0,0.0,0.46006232108271633,0.06787853003794246,2.7116651891505925,0.2645719038794347,8.19410233445379,0.6733168363571167
Slc30a5,ENSMUSG00000021629,13,100833427,100802648,-,0.0163,1.3523979,-1.1717045307159424,False,,,,,,,,,,,,,,,,-1.1020228862762451
Pik3r1,ENSMUSG00000041417,13,101768217,101680563,-,-0.0946,0.49024498,0.18284016847610474,True,0.3608455950004427,0.18132136433286294,0.10180639965947101,35.78350674532856,1.0753961205482483,0.42713531851768494,0.5957832336425781,0.19414883870140512,0.0,0.0,0.38119594985935973,1.6705550160932692,2.0086695161359063,0.7833329568376726,8.077242365091468,0.1866411566734314
Mast4,ENSMUSG00000034751,13,103334497,102732486,-,-0.0275,2.3736746,-1.4182755947113037,False,,,,,,,,,,,,,,,,-1.4013917446136475
Srek1,ENSMUSG00000032621,13,103774608,103739348,-,-0.022,1.9670322,-1.1098692417144775,False,,,,,,,,,,,,,,,,-0.8028886318206787
Erbin,ENSMUSG00000021709,13,103920514,103818787,-,-0.0837,2.2087507,-1.2071113586425781,False,,,,,,,,,,,,,,,,-0.4801722764968872
Nln,ENSMUSG00000021710,13,104109614,104023057,-,0.0368,1.6867492,-1.1442961692810059,False,,,,,,,,,,,,,,,,-1.1287541389465332
Trappc13,ENSMUSG00000021711,13,104178469,104142149,-,0.0471,0.6104315,-0.8231642246246338,False,,,,,,,,,,,,,,,,-0.011439681053161621
Ppwd1,ENSMUSG00000021713,13,104228843,104205124,-,0.0271,1.4294503,-0.5633538961410522,False,,,,,,,,,,,,,,,,0.07337146997451782
Cwc27,ENSMUSG00000021715,13,104817142,104631140,-,0.0544,2.109908,-2.01193904876709,False,,,,,,,,,,,,,,,,-1.7925572395324707
Ipo11,ENSMUSG00000042590,13,106936958,106794439,-,0.0488,3.223739,-0.8610894680023193,False,,,,,,,,,,,,,,,,-0.5417255163192749
Kif2a,ENSMUSG00000021693,13,107022126,106958996,-,0.0538,0.93730885,-0.8606036901473999,False,,,,,,,,,,,,,,,,-0.5274077653884888
Zswim6,ENSMUSG00000032846,13,107890064,107724617,-,-0.1154,5.7252483,-1.8720953464508057,False,,,,,,,,,,,,,,,,-0.9967591762542725
Ndufaf2,ENSMUSG00000068184,13,108158623,108002715,-,0.0824,1.3214709,-0.7983466386795044,False,,,,,,,,,,,,,,,,-0.7552980184555054
Gpbp1,ENSMUSG00000032745,13,111490111,111425680,-,-0.013,0.32938978,-0.7399389743804932,False,,,,,,,,,,,,,,,,-0.38888418674468994
Map3k1,ENSMUSG00000021754,13,111808993,111746428,-,-0.0771,0.8513438,-1.6594462394714355,False,,,,,,,,,,,,,,,,-1.3661954402923584
Mtrex,ENSMUSG00000016018,13,112927398,112867418,-,0.1065,1.3248827,-0.006241202354431152,False,,,,,,,,,,,,,,,,0.008856356143951416
Gzma,ENSMUSG00000023132,13,113100981,113093825,-,0.0054,0.0040726014,0.13531440496444702,False,,,,,,,,,,,,,,,,0.5898667871952057
Gzmk,ENSMUSG00000042385,13,113225908,113171608,-,0.1306,0.11629949,-0.47566843032836914,False,,,,,,,,,,,,,,,,0.09433889389038086
Snx18,ENSMUSG00000042364,13,113618564,113592179,-,-0.039,0.73345906,-0.7296860218048096,False,,,,,,,,,,,,,,,,-0.6390069723129272
Ndufs4,ENSMUSG00000021764,13,114388258,114287795,-,0.1062,0.9463191,-1.5309619903564453,False,,,,,,,,,,,,,,,,-0.4039652347564697
Itga2,ENSMUSG00000015533,13,114932100,114833081,-,-0.015,0.81603026,-0.3456718921661377,False,,,,,,,,,,,,,,,,-0.3213154077529907
Itga1,ENSMUSG00000042284,13,115101964,114953096,-,-0.0655,0.41044518,0.21819621324539185,True,0.13372699314898162,0.23181025557719542,0.18772985883426066,15.754051233371992,1.553484464585781,0.24056954681873322,0.2195112556219101,0.27240659229111763,0.0,0.0,0.2574049168618763,0.607539858362971,0.5339095222217769,0.7408209223852731,3.9362575556104455,0.2489822506904602
Parp8,ENSMUSG00000021725,13,117025537,116854820,-,-0.0887,2.6060474,-1.1140320301055908,False,,,,,,,,,,,,,,,,-1.1054470539093018
Mrps30,ENSMUSG00000021731,13,118387252,118378381,-,0.1049,0.06350478,-1.3347265720367432,False,,,,,,,,,,,,,,,,-0.06159412860870361
Zfp131,ENSMUSG00000094870,13,119790889,119765187,-,-0.0487,0.77575994,-1.0474412441253662,False,,,,,,,,,,,,,,,,-1.019864559173584
Gdi2,ENSMUSG00000021218,13,3567871,3538063,+,0.2599,0.1789966,0.10411250591278076,True,1.4193689889186831,2.422936843097089,0.4767147816590323,17.956111705018934,0.1429727701842785,0.18940843641757965,0.672329306602478,0.21580425350186952,0.0,0.0,0.42551881136662784,0.5426341234937898,2.50083557696178,1.2252897607768933,1.4650101066259862,0.2523304224014282
Asb13,ENSMUSG00000033781,13,3653822,3634032,+,-0.0813,0.47891146,-0.564488410949707,False,,,,,,,,,,,,,,,,-0.5529669523239136
Klf6,ENSMUSG00000000078,13,5870394,5861482,+,-0.1416,0.029766506,0.07624948024749756,False,5.897431896767529,11.530581391948978,0.49852734888872763,15.994423046370466,0.02074717774987221,0.12883935868740082,2.934211015701294,0.28335335553850705,0.0,0.0,0.48862950455966486,0.4153363789189082,10.047714771895574,0.6716405296252654,1.8810584055501343,0.07646173238754272
Pitrm1,ENSMUSG00000021193,13,6580515,6548149,+,0.094,0.36639076,-0.3933831453323364,False,,,,,,,,,,,,,,,,-0.39337289333343506
Idi1,ENSMUSG00000058258,13,8892451,8885501,+,0.085,0.29871857,-0.27449333667755127,False,,,,,,,,,,,,,,,,-0.2678649425506592
Larp4b,ENSMUSG00000033499,13,9174451,9093881,+,0.0099,1.067752,-0.6527351140975952,False,,,,,,,,,,,,,,,,-0.6379654407501221
Dip2c,ENSMUSG00000048264,13,9668928,9276528,+,-0.0057,0.80383897,-0.6309108734130859,False,,,,,,,,,,,,,,,,-0.6161673069000244
Heatr1,ENSMUSG00000050244,13,12440289,12395027,+,0.0486,1.7640373,-0.5312519073486328,False,,,,,,,,,,,,,,,,-0.5312156677246094
Ero1lb,ENSMUSG00000057069,13,12611396,12565874,+,-0.0178,6.4242263,-4.031212329864502,False,,,,,,,,,,,,,,,,-3.9372072219848633
Lyst,ENSMUSG00000019726,13,13778803,13590397,+,-0.1138,3.347165,-0.8205230236053467,False,,,,,,,,,,,,,,,,-0.6101272106170654
B3galnt2,ENSMUSG00000039242,13,13999103,13954469,+,-0.0374,0.97817045,-0.226790189743042,False,,,,,,,,,,,,,,,,-0.1742548942565918
Arid4b,ENSMUSG00000039219,13,14199603,14063232,+,-0.1172,1.3941855,-3.5375823974609375,False,,,,,,,,,,,,,,,,-3.3294191360473633
Psma2,ENSMUSG00000015671,13,14674236,14613240,+,0.2731,0.536116,0.04147118330001831,True,0.4688138498493934,0.1631458007553838,0.10336446543759499,43.60122189851567,0.39849391177296645,0.6777455806732178,0.8036127686500549,0.36606076487172123,0.0,0.0,0.488939643029681,2.246199479766536,4.205741563747669,0.3707383410606825,6.921734284211306,0.6707796156406403
Mplkip,ENSMUSG00000012429,13,17699748,17695192,+,0.0375,0.008046313,-1.799245834350586,False,,,,,,,,,,,,,,,,-0.008916020393371582
Vps41,ENSMUSG00000041236,13,18866811,18717286,+,-0.0084,1.1821396,-0.11650621891021729,False,,,,,,,,,,,,,,,,-0.11214351654052734
Trgc1,ENSMUSG00000076749,13,19217024,19214103,+,-0.0083,0.14514132,-0.027387261390686035,False,,,,,,,,,,,,,,,,-0.008014202117919922
Trgc4,ENSMUSG00000076757,13,19352756,19344558,+,-0.0125,0.13303724,0.3315035104751587,True,0.04085611264662735,0.8599274637436854,0.19700420311351624,7.717959891136328,0.5456539049744606,0.01489980798214674,0.042324818670749664,0.2707549157277162,0.0,0.0,0.0012187914419971105,0.04258212665882268,0.1120304923729393,0.542441677786095,3.303334941814161,0.3665142059326172
Elmo1,ENSMUSG00000041112,13,20608353,20090596,+,-0.0139,11.106913,-7.080041885375977,False,,,,,,,,,,,,,,,,-2.7372384071350098
Aoah,ENSMUSG00000021322,13,21036617,20794113,+,-0.0099,12.123676,0.4360976815223694,False,0.0018998229112806167,0.0128931363842502,0.07983491375818141,28.365685912810726,14.476676673889166,0.04550560191273689,0.004667909815907478,0.13695739886379643,0.0,0.0,3.1205051396898405e-05,0.1617724123087907,0.019348482175826513,0.5016354881891029,7.760781248900191,0.4360976815223694
Trim27,ENSMUSG00000021326,13,21194724,21179445,+,0.1415,0.13890465,-0.4727044105529785,False,,,,,,,,,,,,,,,,-0.04332089424133301
Hist1h2bp,ENSMUSG00000069308,13,21789213,21787461,+,-0.0214,0.161119,-0.18734443187713623,False,,,,,,,,,,,,,,,,-0.17476236820220947
H2bc4,ENSMUSG00000018102,13,23692908,23684199,+,0.0367,0.4753321,0.07967907190322876,True,0.28891387911288513,0.5025749469937012,0.3871616262344414,9.933580945493366,0.41424144655466083,0.12702977657318115,0.14489513635635376,0.2249969366988439,0.0,0.0,0.40144181270816387,0.4352200820103977,0.39240495606871517,0.5763838563919443,2.1615143772584045,0.15290647745132446
Cmah,ENSMUSG00000016756,13,24477377,24327404,+,-0.1676,1.6335834,-0.16355764865875244,False,,,,,,,,,,,,,,,,-0.16200077533721924
Ripor2,ENSMUSG00000036006,13,24733816,24501525,+,-0.1347,9.213613,-0.5318115949630737,False,,,,,,,,,,,,,,,,-0.11129772663116455
BC005537,ENSMUSG00000019132,13,24816197,24801657,+,-0.0582,0.35852948,-1.3350012302398682,False,,,,,,,,,,,,,,,,-0.09789156913757324
Tdp2,ENSMUSG00000035958,13,24842153,24831679,+,0.0699,0.92142296,-0.1430593729019165,False,,,,,,,,,,,,,,,,0.015144944190979004
Mboat1,ENSMUSG00000038732,13,30246717,30136489,+,0.0194,0.64918494,-0.3024977445602417,False,,,,,,,,,,,,,,,,-0.2866467237472534
Dusp22,ENSMUSG00000069255,13,30711231,30659999,+,0.0662,0.31840912,-0.2908376455307007,False,,,,,,,,,,,,,,,,-0.22396278381347656
Irf4,ENSMUSG00000021356,13,30766976,30749226,+,0.035,0.828121,0.16488438844680786,False,0.13597334942747433,0.10775936760180252,0.20418891550475035,9.692113035502912,6.238412913680077,0.46518799662590027,0.1291896253824234,0.3348356211649006,0.0,0.0,0.3152756493707544,1.221305494246291,0.36448226234843506,0.44069370618549836,2.4544534130480624,0.5285488367080688
Wrnip1,ENSMUSG00000021400,13,32822609,32802038,+,0.0579,0.36876214,-0.8547333478927612,False,,,,,,,,,,,,,,,,0.0402565598487854
Serpinb6b,ENSMUSG00000042842,13,32979067,32965209,+,0.3249,0.06747005,0.4311649203300476,True,2.038218653368158,4.70503697267354,0.3024235663580749,16.537040659683846,0.040713711865246305,0.1278112679719925,1.4597598314285278,0.3420247888447549,0.0,0.0,0.4823845930937325,0.3352416149161505,5.529353406922571,0.45029333554645334,2.3432664734629607,0.5258277058601379
Serpinb9,ENSMUSG00000045827,13,33017957,33003250,+,0.2071,0.49640536,0.3361024856567383,True,1.065621260064903,0.5085298881942499,0.2439589366182952,18.750984061942525,0.2827982105314732,0.47188347578048706,0.9052277207374573,0.3275331305585917,0.0,0.0,0.4787572502610415,1.643192218385316,3.8807744897645096,0.4522408019879877,3.6600323586751147,0.3526079058647156
Serpinb9b,ENSMUSG00000021403,13,33041884,33027416,+,0.0207,0.11020587,-0.060121774673461914,False,,,,,,,,,,,,,,,,-0.054026246070861816
Serpinb1b,ENSMUSG00000051029,13,33094380,33078575,+,0.0878,0.12706743,-0.840589165687561,False,,,,,,,,,,,,,,,,0.08856445550918579
Nqo2,ENSMUSG00000046949,13,33988443,33964687,+,0.0625,0.2079725,-1.1613805294036865,False,,,,,,,,,,,,,,,,-0.09553992748260498
Ripk1,ENSMUSG00000021408,13,34037147,34002363,+,0.0202,1.0202326,-1.2113347053527832,False,,,,,,,,,,,,,,,,-1.1994986534118652
Bphl,ENSMUSG00000038286,13,34074074,34037597,+,-0.0067,0.11826325,-0.20766067504882812,False,,,,,,,,,,,,,,,,-0.104949951171875
Psmg4,ENSMUSG00000071451,13,34178173,34162964,+,0.0518,0.14977992,-1.9861605167388916,False,,,,,,,,,,,,,,,,-0.13240456581115723
Prpf4b,ENSMUSG00000021413,13,34906064,34875302,+,-0.0795,0.26415256,-0.6837157011032104,False,,,,,,,,,,,,,,,,-0.5282994508743286
Cdyl,ENSMUSG00000059288,13,35874063,35659833,+,-0.0263,2.3700874,-3.6081080436706543,False,,,,,,,,,,,,,,,,-3.1649250984191895
Fars2,ENSMUSG00000021420,13,36726280,36117412,+,0.0297,9.634999,-4.623746871948242,False,,,,,,,,,,,,,,,,-4.172379493713379
Ly86,ENSMUSG00000021423,13,37419036,37345208,+,-0.0442,0.5345447,0.7379998862743378,True,0.1849525987076367,1.5786158928881129,0.8009475996375761,9.68610711096629,0.2701627999544144,0.03571256250143051,0.06389137357473373,0.1233835476982996,0.0,0.0,0.38408464222784705,0.07181068583955372,0.22474413978513974,0.23622365287101607,1.133299580627039,0.7387655973434448
Rreb1,ENSMUSG00000039087,13,37952005,37778400,+,-0.0711,2.4526472,-2.3634495735168457,False,,,,,,,,,,,,,,,,-2.279858350753784
Riok1,ENSMUSG00000021428,13,38061433,38036995,+,0.0544,0.9589357,-0.6971986293792725,False,,,,,,,,,,,,,,,,-0.6911131143569946
Snrnp48,ENSMUSG00000021431,13,38227665,38204938,+,-0.0258,0.66085744,-1.1534175872802734,False,,,,,,,,,,,,,,,,-0.32664477825164795
Gcnt2,ENSMUSG00000021360,13,40960892,40859754,+,-0.0229,1.7203143,-0.7037745714187622,False,,,,,,,,,,,,,,,,-0.7037738561630249
Pak1ip1,ENSMUSG00000038683,13,41013015,41001023,+,0.0642,0.23591746,-0.8257899284362793,False,,,,,,,,,,,,,,,,-0.1611858606338501
Tmem14c,ENSMUSG00000021361,13,41022586,41016292,+,0.3197,0.009767899,-0.3856496810913086,False,,,,,,,,,,,,,,,,0.03954285383224487
Smim13,ENSMUSG00000091264,13,41276577,41249844,+,0.0035,0.7693857,-0.9872512817382812,False,,,,,,,,,,,,,,,,-0.9547126293182373
Tmem170b,ENSMUSG00000087370,13,41641355,41605907,+,-0.0245,0.3808946,-0.7224282026290894,False,,,,,,,,,,,,,,,,-0.6913666725158691
Hivep1,ENSMUSG00000021366,13,42192537,42052021,+,-0.0399,5.3700595,-1.740882396697998,False,,,,,,,,,,,,,,,,-1.7399706840515137
Sirt5,ENSMUSG00000054021,13,43395203,43365496,+,-0.015,0.23309569,-0.1149529218673706,False,,,,,,,,,,,,,,,,-0.08097231388092041
Nol7,ENSMUSG00000063200,13,43407097,43398390,+,0.1626,0.9879359,-1.3780786991119385,False,,,,,,,,,,,,,,,,0.3188859224319458
Cd83,ENSMUSG00000015396,13,43803132,43784775,+,-0.0269,4.510522,0.32636433839797974,False,0.005195748088151422,0.025256097319612227,0.06335969921616467,27.70771229630449,5.829742447137832,0.06629148870706558,0.016625722870230675,0.23295042228316146,0.0,0.0,0.14036385115414013,0.18507552078920178,0.06084649137157047,0.5232424819839477,10.094301141711053,0.3292805552482605
Jarid2,ENSMUSG00000038518,13,44921643,44729474,+,-0.0964,2.257589,-3.953756809234619,False,,,,,,,,,,,,,,,,-3.5946431159973145
Mylip,ENSMUSG00000038175,13,45412022,45389742,+,-0.153,0.7828475,-0.23171007633209229,False,,,,,,,,,,,,,,,,-0.2078768014907837
Gmpr,ENSMUSG00000000253,13,45553800,45507444,+,-0.0104,1.0548127,-0.6591755151748657,False,,,,,,,,,,,,,,,,-0.6434708833694458
Fam8a1,ENSMUSG00000069237,13,46678056,46669522,+,-0.0451,0.21751015,-0.319455623626709,False,,,,,,,,,,,,,,,,-0.3144634962081909
Kdm1b,ENSMUSG00000038080,13,47085279,47043499,+,-0.0212,0.6636293,-0.6548653841018677,False,,,,,,,,,,,,,,,,-0.6547528505325317
A830005F24Rik,ENSMUSG00000053181,13,48514859,48513570,+,0.0065,0.18358551,-0.2482149600982666,False,,,,,,,,,,,,,,,,-0.0783224105834961
Ninj1,ENSMUSG00000037966,13,49196244,49187485,+,-0.0266,0.120006986,-0.6179995536804199,False,,,,,,,,,,,,,,,,-0.01648533344268799
Bicd2,ENSMUSG00000037933,13,49387026,49341585,+,-0.0042,0.17035656,-0.37179577350616455,False,,,,,,,,,,,,,,,,-0.21623706817626953
Ippk,ENSMUSG00000021385,13,49464573,49421249,+,-0.0043,0.7097376,-0.7089227437973022,False,,,,,,,,,,,,,,,,-0.7088600397109985
Nol8,ENSMUSG00000021392,13,49679016,49653078,+,-0.0039,0.37410668,-0.7563662528991699,False,,,,,,,,,,,,,,,,-0.15309154987335205
Iars,ENSMUSG00000037851,13,49734267,49682100,+,0.0815,0.6144481,-0.5382267236709595,False,,,,,,,,,,,,,,,,-0.5378166437149048
Fbxw17,ENSMUSG00000037816,13,50433780,50417864,+,0.0177,0.30078346,-0.34648191928863525,False,,,,,,,,,,,,,,,,-0.34648191928863525
Spin1,ENSMUSG00000021395,13,51152546,51100880,+,-0.0137,0.66775316,-0.6398822069168091,False,,,,,,,,,,,,,,,,-0.6076086759567261
Cks2,ENSMUSG00000062248,13,51650660,51645232,+,0.338,0.27129695,-1.994077444076538,False,,,,,,,,,,,,,,,,-1.6737563610076904
Secisbp2,ENSMUSG00000035139,13,51684044,51651697,+,-0.0145,0.9775313,-0.9308464527130127,False,,,,,,,,,,,,,,,,-0.9262963533401489
Syk,ENSMUSG00000021457,13,52648792,52583173,+,-0.0408,2.3092635,-0.11296236515045166,False,,,,,,,,,,,,,,,,-0.07098138332366943
Sfxn1,ENSMUSG00000021474,13,54108342,54071869,+,0.2243,0.14435789,0.2810802459716797,True,0.16865881368877472,0.7436352181562684,0.08469572380332034,21.49632924737193,0.14597544237971305,0.05372697114944458,0.40578049421310425,0.48985161489051915,0.0,0.0,0.3803526976405322,0.14703076321536687,1.2218297254294157,0.22942622965496637,9.672740784782093,0.30737119913101196
