,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Srcin1,ENSMUSG00000038453,11,97576186,97509340,-,-0.0432,0.41964176,-0.0077517032623291016,False,,,,,,,,,,,,,,,,0.1837902069091797
Pcgf2,ENSMUSG00000018537,11,97700497,97688823,-,0.0072,0.6502161,-0.5762736797332764,False,,,,,,,,,,,,,,,,-0.1898939609527588
Pip4k2b,ENSMUSG00000018547,11,97744704,97715157,-,-0.0313,0.66144496,-0.6031039953231812,False,,,,,,,,,,,,,,,,-0.11779177188873291
Cwc25,ENSMUSG00000018541,11,97766556,97745481,-,-0.0141,0.7248437,-0.39616715908050537,False,,,,,,,,,,,,,,,,-0.36526429653167725
Rpl23,ENSMUSG00000071415,11,97782437,97777527,-,-0.2264,0.004662925,-7.554755210876465,False,,,,,,,,,,,,,,,,-0.04557693004608154
Plxdc1,ENSMUSG00000017417,11,97986444,97923238,-,0.012,1.001058,0.2228912115097046,False,0.03715073109119806,0.07946682887779735,0.12620273625389983,14.576428268813418,4.505458116531372,0.16617025434970856,0.055322982370853424,0.2841882273702214,0.0,0.0,0.040723083911093236,0.40593201773127335,0.15883969438487083,0.6237062638146966,4.399017792013875,0.22567659616470337
Arl5c,ENSMUSG00000038352,11,97996181,97989578,-,-0.1034,0.25371683,-0.38705456256866455,False,,,,,,,,,,,,,,,,0.008704066276550293
Fbxl20,ENSMUSG00000020883,11,98150403,98082556,-,-0.1154,1.5160741,-0.6409235000610352,False,,,,,,,,,,,,,,,,-0.6390244960784912
Med1,ENSMUSG00000018160,11,98193293,98152154,-,-0.0284,0.935312,-1.0271804332733154,False,,,,,,,,,,,,,,,,-0.9581094980239868
Mien1,ENSMUSG00000002580,11,98438991,98437708,-,0.1379,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ikzf3,ENSMUSG00000018168,11,98546031,98464902,-,-0.0381,3.9668484,-0.4588327407836914,False,,,,,,,,,,,,,,,,-0.36670100688934326
Ormdl3,ENSMUSG00000038150,11,98587368,98581256,-,-0.0478,0.14448674,-0.9871945381164551,False,,,,,,,,,,,,,,,,0.019720137119293213
Med24,ENSMUSG00000017210,11,98729435,98704591,-,0.0126,0.5221622,-0.40074074268341064,False,,,,,,,,,,,,,,,,-0.20704567432403564
Top2a,ENSMUSG00000020914,11,99024189,98992943,-,0.388,0.29383504,0.6811743974685669,True,3.388126532946922,3.6278179065994776,1.1718893432599051,15.44533071124669,0.158995164334774,0.16901157796382904,0.4942941963672638,0.13501835714079466,0.0,0.0,0.49730799448491975,0.7806993300359776,2.182204680131941,1.8930819846063478,0.7782085931968086,0.6938773393630981
Ccr7,ENSMUSG00000037944,11,99155077,99144196,-,-0.2193,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Smarce1,ENSMUSG00000037935,11,99231017,99209047,-,0.0788,0.68803316,-0.6745482683181763,False,,,,,,,,,,,,,,,,-0.24495232105255127
Nt5c3b,ENSMUSG00000017176,11,100441808,100422321,-,-0.0051,1.274157,-2.0079739093780518,False,,,,,,,,,,,,,,,,-1.9548208713531494
Klhl11,ENSMUSG00000048732,11,100472741,100462614,-,-0.0018,0.71570605,-0.5776733160018921,False,,,,,,,,,,,,,,,,-0.5668348073959351
Acly,ENSMUSG00000020917,11,100528000,100476353,-,0.0439,0.45743537,-0.9304717779159546,False,,,,,,,,,,,,,,,,-0.2878836393356323
Dnajc7,ENSMUSG00000014195,11,100620168,100582818,-,0.0227,0.9704978,-0.7343231439590454,False,,,,,,,,,,,,,,,,-0.3816714286804199
Dhx58,ENSMUSG00000017830,11,100704271,100694884,-,-0.0201,0.119137794,-0.3182849884033203,False,,,,,,,,,,,,,,,,-0.14393603801727295
Rab5c,ENSMUSG00000019173,11,100738215,100715009,-,0.0195,0.1288126,-1.977144718170166,False,,,,,,,,,,,,,,,,-0.0029093027114868164
Ghdc,ENSMUSG00000017747,11,100770957,100766032,-,0.0028,0.44627988,-0.24178481101989746,False,,,,,,,,,,,,,,,,-0.08663785457611084
Stat5b,ENSMUSG00000020919,11,100850724,100780731,-,-0.0373,3.3869896,-2.8374719619750977,False,,,,,,,,,,,,,,,,-2.1370973587036133
Stat3,ENSMUSG00000004040,11,100939540,100885098,-,-0.0409,4.94575,-1.1228621006011963,False,,,,,,,,,,,,,,,,0.09968209266662598
Psmc3ip,ENSMUSG00000019303,11,101095436,101091823,-,0.1528,0.054968063,0.16878783702850342,True,0.5619529820328182,8.381631278226278,0.6950244087912554,4.159032820501597,0.049826385788619525,0.019548913463950157,0.19911284744739532,0.24248942772484575,0.0,0.0,0.3631243336917348,0.048073937208557654,0.5100804230776327,0.6303420413804631,1.1573342603157515,0.3420628309249878
Retreg3,ENSMUSG00000017802,11,101119893,101096322,-,-0.0845,0.6240442,-0.5407791137695312,False,,,,,,,,,,,,,,,,-0.5397719144821167
Ezh1,ENSMUSG00000006920,11,101226463,101191115,-,-0.0909,0.74775827,-0.7426391839981079,False,,,,,,,,,,,,,,,,-0.44095373153686523
Coa3,ENSMUSG00000017188,11,101279114,101277968,-,0.1986,0.041434865,-5.908365726470947,False,,,,,,,,,,,,,,,,0.004876554012298584
Becn1,ENSMUSG00000035086,11,101302286,101285952,-,0.0261,0.50178736,-1.0597813129425049,False,,,,,,,,,,,,,,,,-0.4194241762161255
Brca1,ENSMUSG00000017146,11,101551955,101488764,-,0.1153,1.3342729,0.7216600477695465,True,0.36858064496431664,0.40352865447156155,0.625074003671166,6.617107282154159,0.9505273085832597,0.2629947364330292,0.1307327151298523,0.32882354682848086,0.0,0.0,0.41371204263880546,0.7935190188351102,0.3414021921665247,0.37225331373685616,1.1086777820991665,0.7389167845249176
Dusp3,ENSMUSG00000003518,11,101987013,101971143,-,0.0194,0.915338,-0.2259143590927124,False,,,,,,,,,,,,,,,,-0.1807878017425537
Mpp2,ENSMUSG00000017314,11,102088515,102057015,-,0.0285,0.73168606,-0.19952046871185303,False,,,,,,,,,,,,,,,,-0.1994394063949585
Lsm12,ENSMUSG00000020922,11,102185296,102162497,-,0.2277,0.17902058,-0.8519954681396484,False,,,,,,,,,,,,,,,,-0.044345736503601074
Hdac5,ENSMUSG00000008855,11,102230166,102194432,-,0.0177,0.5207926,-0.5928139686584473,False,,,,,,,,,,,,,,,,-0.3735630512237549
Atxn7l3,ENSMUSG00000059995,11,102296631,102289300,-,0.0034,0.055419974,-2.4378745555877686,False,,,,,,,,,,,,,,,,-0.041237592697143555
Ubtf,ENSMUSG00000020923,11,102319742,102304560,-,0.1031,0.049775578,-1.7648811340332031,False,,,,,,,,,,,,,,,,-0.010818958282470703
Gpatch8,ENSMUSG00000034621,11,102556392,102475915,-,-0.0857,1.9518259,-2.746549129486084,False,,,,,,,,,,,,,,,,-2.044504404067993
Ccdc43,ENSMUSG00000020925,11,102697782,102684686,-,0.0701,0.28589344,-0.3214627504348755,False,,,,,,,,,,,,,,,,-0.22864246368408203
Eftud2,ENSMUSG00000020929,11,102880985,102838473,-,0.0952,1.1465398,-0.7931468486785889,False,,,,,,,,,,,,,,,,-0.530549168586731
Kif18b,ENSMUSG00000051378,11,102925124,102905529,-,0.1518,0.3948458,0.40143752098083496,True,0.10757565289764352,0.5496072460657561,0.5121881873837885,6.565359549115983,0.5995912849903107,0.05822324380278587,0.056078072637319565,0.48576844256147966,0.0,0.0,0.10499840161446361,0.15636274375502782,0.1487632324308928,0.16821620226219602,1.7524443151268019,0.5374976098537445
Dcakd,ENSMUSG00000020935,11,103028333,102994047,-,0.0146,1.3059492,-0.7913602590560913,False,,,,,,,,,,,,,,,,-0.7435247898101807
Map3k14,ENSMUSG00000020941,11,103267472,103219762,-,-0.0968,4.274799,-2.355132579803467,False,,,,,,,,,,,,,,,,-2.1364409923553467
Arhgap27,ENSMUSG00000034255,11,103363692,103331497,-,-0.0552,0.1760215,-0.4723494052886963,False,,,,,,,,,,,,,,,,-0.17935121059417725
Plekhm1,ENSMUSG00000034247,11,103412687,103364275,-,-0.0578,0.67621404,-0.4703565835952759,False,,,,,,,,,,,,,,,,-0.38191020488739014
Gosr2,ENSMUSG00000020946,11,103697898,103676849,-,0.0459,0.55532193,-0.8290289640426636,False,,,,,,,,,,,,,,,,-0.7459679841995239
Nsf,ENSMUSG00000034187,11,103954056,103821782,-,0.017,2.44344,-1.7327237129211426,False,,,,,,,,,,,,,,,,-1.470085620880127
Kansl1,ENSMUSG00000018412,11,104468861,104333229,-,-0.0867,5.8959446,-7.819974899291992,False,,,,,,,,,,,,,,,,-4.81651496887207
Cdc27,ENSMUSG00000020687,11,104550620,104502745,-,0.1012,3.675829,-3.1264405250549316,False,,,,,,,,,,,,,,,,-2.9189491271972656
Limd2,ENSMUSG00000040699,11,106160860,106156256,-,-0.1438,0.017802613,-2.4472978115081787,False,,,,,,,,,,,,,,,,0.009987294673919678
Strada,ENSMUSG00000069631,11,106202168,106163330,-,0.0178,1.391349,-1.9637982845306396,False,,,,,,,,,,,,,,,,-1.8306427001953125
Ccdc47,ENSMUSG00000078622,11,106216344,106197408,-,0.0218,0.49137017,-0.5802092552185059,False,,,,,,,,,,,,,,,,-0.2994682788848877
Ftsj3,ENSMUSG00000020706,11,106256079,106249142,-,0.1198,0.095398,-1.036952257156372,False,,,,,,,,,,,,,,,,-0.09784519672393799
Smarcd2,ENSMUSG00000078619,11,106272972,106263179,-,0.0355,0.29890215,-1.0684497356414795,False,,,,,,,,,,,,,,,,-0.0833200216293335
Cd79b,ENSMUSG00000040592,11,106314762,106311341,-,-0.0397,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Icam2,ENSMUSG00000001029,11,106388075,106377656,-,-0.028,0.09161547,-1.475250482559204,False,,,,,,,,,,,,,,,,-0.011898994445800781
Ern1,ENSMUSG00000020715,11,106487852,106394650,-,-0.0257,19.277803,-0.9888988733291626,False,,,,,,,,,,,,,,,,-0.8112387657165527
Tex2,ENSMUSG00000040548,11,106613423,106502147,-,0.019,5.972411,-3.5933613777160645,False,,,,,,,,,,,,,,,,-3.3384814262390137
Pecam1,ENSMUSG00000020717,11,106750628,106654217,-,-0.105,2.8428495,0.5722119510173798,False,0.08450012996798485,0.03106903273662642,0.12452450794417562,20.881749013271442,7.104055063856972,0.9258918762207031,0.1506611704826355,0.3415894254432257,0.0,0.0,0.3869502131955476,2.6252637500450415,0.3918883819454189,0.47881188716229833,5.152210583066026,0.6027289628982544
Polg2,ENSMUSG00000020718,11,106779537,106768253,-,-0.0098,3.3130095,-1.4654567241668701,False,,,,,,,,,,,,,,,,-1.35727858543396
Ddx5,ENSMUSG00000020719,11,106789185,106780355,-,-0.1732,0.12166877,0.40099138021469116,True,1.0458436224060643,0.5100900331308827,0.06376198209472393,57.75180544359239,0.07771114658564329,0.39773061871528625,2.4182851314544678,0.2656723481006272,0.0,0.0,0.47634326625855267,1.8316090753637881,12.777918601858204,0.7545623442089889,11.352260785848765,0.5052504241466522
Smurf2,ENSMUSG00000018363,11,106920715,106820066,-,-0.0615,3.970217,-3.6269960403442383,False,,,,,,,,,,,,,,,,-2.9929137229919434
Kpna2,ENSMUSG00000018362,11,106999541,106988629,-,0.1924,0.68818605,-0.43275749683380127,False,,,,,,,,,,,,,,,,-0.4096965789794922
Bptf,ENSMUSG00000040481,11,107132127,107033081,-,-0.1312,0.5302414,-0.4729013442993164,False,,,,,,,,,,,,,,,,-0.46427595615386963
Nol11,ENSMUSG00000018433,11,107189381,107166663,-,0.1165,0.6036938,-0.5581107139587402,False,,,,,,,,,,,,,,,,-0.3395206928253174
Pitpnc1,ENSMUSG00000040430,11,107470699,107207892,-,-0.2019,4.2469144,-5.193620681762695,False,,,,,,,,,,,,,,,,-2.770437240600586
Prkca,ENSMUSG00000050965,11,108343928,107933387,-,-0.0721,9.861208,-0.20384740829467773,False,,,,,,,,,,,,,,,,-0.1401221752166748
Slc16a6,ENSMUSG00000041920,11,109473598,109450855,-,-0.0387,0.7526751,-0.46205055713653564,False,,,,,,,,,,,,,,,,-0.4612746238708496
Fam20a,ENSMUSG00000020614,11,109722279,109669749,-,0.0414,0.9373631,0.20894265174865723,True,0.01968944168448673,0.09780383177489985,0.12401825813993812,24.872119739793796,3.4437407475709914,0.087893545627594,0.037582170218229294,0.24293728246881244,0.0,0.0,0.009146187308362206,0.22748261881086881,0.11721445681077652,0.8542251245078978,4.993155795148937,0.22247672080993652
Slc39a11,ENSMUSG00000041654,11,113650079,113244853,-,0.0084,3.0466468,-1.7207603454589844,False,,,,,,,,,,,,,,,,-1.7176525592803955
Fam104a,ENSMUSG00000041629,11,113684155,113661319,-,0.0756,0.12381648,-2.3497655391693115,False,,,,,,,,,,,,,,,,-0.01744973659515381
Cd300c2,ENSMUSG00000044811,11,115001880,114996721,-,-0.0239,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cd300lf,ENSMUSG00000047798,11,115133992,115116214,-,-0.0255,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Nat9,ENSMUSG00000015542,11,115187859,115182832,-,0.0189,0.17769033,-0.8671277761459351,False,,,,,,,,,,,,,,,,-0.04634964466094971
Fdxr,ENSMUSG00000018861,11,115277050,115268024,-,0.0515,0.11722427,-2.1788816452026367,False,,,,,,,,,,,,,,,,-0.035851359367370605
Hid1,ENSMUSG00000034586,11,115367756,115347707,-,-0.1047,0.2198019,0.07089430093765259,True,0.2811114784088951,1.116147168998048,0.3052565508360209,10.304006842983837,0.6772472123305002,0.111374132335186,0.21104572713375092,0.21483687236052476,0.0,0.0,0.2550345234507245,0.317936323868409,0.5846549289879099,0.9175711855992446,1.7826253810985118,0.19534999132156372
Atp5h,ENSMUSG00000034566,11,115419962,115415689,-,0.0255,0.011340185,-4.350514888763428,False,,,,,,,,,,,,,,,,0.09287554025650024
Nt5c,ENSMUSG00000020736,11,115491862,115490420,-,0.0853,0.06847446,-2.715599298477173,False,,,,,,,,,,,,,,,,0.00047856569290161133
Jpt1,ENSMUSG00000020737,11,115514387,115497353,-,0.2819,0.07522429,-2.260615348815918,False,,,,,,,,,,,,,,,,0.04866737127304077
Sumo2,ENSMUSG00000020738,11,115536276,115523102,-,0.0038,5.639966,-4.821274757385254,False,,,,,,,,,,,,,,,,-4.7658491134643555
Gga3,ENSMUSG00000020740,11,115604051,115584255,-,-0.0575,0.6234601,-0.7885915040969849,False,,,,,,,,,,,,,,,,-0.37544214725494385
Mif4gd,ENSMUSG00000020743,11,115612969,115607918,-,0.1576,0.19848989,-1.418708324432373,False,,,,,,,,,,,,,,,,0.04675161838531494
Slc25a19,ENSMUSG00000020744,11,115628295,115614178,-,0.0325,0.26901314,-0.5178433656692505,False,,,,,,,,,,,,,,,,-0.04700970649719238
Grb2,ENSMUSG00000059923,11,115708597,115644045,-,0.1143,0.78632927,-0.8501690626144409,False,,,,,,,,,,,,,,,,-0.8261877298355103
Recql5,ENSMUSG00000020752,11,115933477,115892595,-,-0.0111,1.50398,-0.7081507444381714,False,,,,,,,,,,,,,,,,-0.695946216583252
Galk1,ENSMUSG00000020766,11,116012719,116008457,-,0.1814,0.1152908,-0.009309053421020508,False,,,,,,,,,,,,,,,,0.22648632526397705
H3f3b,ENSMUSG00000016559,11,116027962,116021912,-,0.2337,0.020387344,-3.01865291595459,False,,,,,,,,,,,,,,,,0.019322216510772705
Unc13d,ENSMUSG00000057948,11,116077961,116062095,-,0.0164,0.2547716,-0.3047422170639038,False,,,,,,,,,,,,,,,,-0.1885298490524292
Wbp2,ENSMUSG00000034341,11,116086995,116078573,-,0.0526,0.14847012,-1.2901012897491455,False,,,,,,,,,,,,,,,,0.0243605375289917
Mrpl38,ENSMUSG00000020775,11,116138868,116131817,-,0.0576,0.17462087,-0.976426362991333,False,,,,,,,,,,,,,,,,-0.039299845695495605
Acox1,ENSMUSG00000020777,11,116199045,116171888,-,-0.0523,1.073005,-0.7740786075592041,False,,,,,,,,,,,,,,,,-0.7666642665863037
Srp68,ENSMUSG00000020780,11,116274217,116245166,-,0.0651,0.35383856,-0.6406886577606201,False,,,,,,,,,,,,,,,,-0.30383551120758057
Exoc7,ENSMUSG00000020792,11,116307233,116288001,-,-0.0041,0.37749484,-0.7900043725967407,False,,,,,,,,,,,,,,,,-0.2718702554702759
Rnf157,ENSMUSG00000052949,11,116413032,116336353,-,0.0004,9.654254,-5.695791244506836,False,,,,,,,,,,,,,,,,-5.290853500366211
Prpsap1,ENSMUSG00000015869,11,116494202,116470845,-,0.0332,0.33050996,-1.5651435852050781,False,,,,,,,,,,,,,,,,-0.30255794525146484
Ube2o,ENSMUSG00000020802,11,116581447,116537740,-,0.0195,0.30271602,-0.45938897132873535,False,,,,,,,,,,,,,,,,-0.3631927967071533
Rhbdf2,ENSMUSG00000020806,11,116627019,116598165,-,0.0079,0.7424849,-0.5560814142227173,False,,,,,,,,,,,,,,,,-0.5284183025360107
Jmjd6,ENSMUSG00000056962,11,116843449,116837432,-,0.0555,0.14090751,-1.1499104499816895,False,,,,,,,,,,,,,,,,-0.0926135778427124
Srsf2,ENSMUSG00000034120,11,116853094,116849901,-,0.2503,0.14250545,-0.08840668201446533,False,,,,,,,,,,,,,,,,0.40777671337127686
Tmc6,ENSMUSG00000025572,11,117782198,117765988,-,-0.0934,0.47963098,-0.45720505714416504,False,,,,,,,,,,,,,,,,-0.2853935956954956
Tk1,ENSMUSG00000025574,11,117826092,117815526,-,0.3131,0.09579166,0.5537478625774384,True,0.3433748159757537,2.103005764021172,0.23059227480565578,12.145718048681754,0.15542470552958548,0.04595305025577545,0.4394264221191406,0.29509660318127884,0.0,0.0,0.48746231456178013,0.13410207638631713,0.9321752296246846,0.4774400198882843,4.325258832758449,0.5540019869804382
Tha1,ENSMUSG00000017713,11,117873481,117867952,-,-0.0512,0.10587095,-0.10570216178894043,False,,,,,,,,,,,,,,,,-0.05453753471374512
Socs3,ENSMUSG00000053113,11,117970047,117966079,-,-0.0827,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cyth1,ENSMUSG00000017132,11,118248592,118132019,-,-0.0863,6.597045,-2.640336036682129,False,,,,,,,,,,,,,,,,-1.8984787464141846
Usp36,ENSMUSG00000033909,11,118290244,118259651,-,-0.0605,1.4807576,-0.678238034248352,False,,,,,,,,,,,,,,,,-0.5965458154678345
Timp2,ENSMUSG00000017466,11,118355740,118301069,-,-0.1091,0.13710186,-0.4623981714248657,False,,,,,,,,,,,,,,,,-0.04915308952331543
Lgals3bp,ENSMUSG00000033880,11,118402092,118392751,-,-0.0077,0.04332258,-1.3956575393676758,False,,,,,,,,,,,,,,,,-0.10078799724578857
Cant1,ENSMUSG00000025575,11,118419086,118406289,-,-0.0308,0.12660448,-3.387545585632324,False,,,,,,,,,,,,,,,,-0.012829780578613281
Cbx4,ENSMUSG00000039989,11,119086221,119077573,-,-0.0454,0.92482054,-1.0190627574920654,False,,,,,,,,,,,,,,,,-0.9169437885284424
Eif4a3,ENSMUSG00000025580,11,119300089,119288363,-,0.2414,0.1420335,-0.502301812171936,False,,,,,,,,,,,,,,,,-0.4942973852157593
Slc38a10,ENSMUSG00000061306,11,120151346,120103960,-,0.0034,1.6196108,-1.7112081050872803,False,,,,,,,,,,,,,,,,-1.5943408012390137
Actg1,ENSMUSG00000062825,11,120348542,120345690,-,0.3753,0.07597318,-1.0187397003173828,False,,,,,,,,,,,,,,,,-0.09942972660064697
Nploc4,ENSMUSG00000039703,11,120437708,120380370,-,0.0608,1.9180596,-1.843122959136963,False,,,,,,,,,,,,,,,,-1.775472640991211
Oxld1,ENSMUSG00000039670,11,120458068,120456606,-,0.0016,0.15064189,-0.20865273475646973,False,,,,,,,,,,,,,,,,-0.12462449073791504
Mcrip1,ENSMUSG00000061111,11,120549727,120542888,-,-0.0192,0.08899117,-2.9336588382720947,False,,,,,,,,,,,,,,,,0.00502389669418335
P4hb,ENSMUSG00000025130,11,120573253,120560298,-,0.1292,0.8409047,-0.40567660331726074,False,,,,,,,,,,,,,,,,-0.39141619205474854
Arhgdia,ENSMUSG00000025132,11,120581624,120578104,-,0.2554,0.01602144,-5.667018413543701,False,,,,,,,,,,,,,,,,0.005479693412780762
Alyref,ENSMUSG00000025134,11,120598365,120592121,-,0.4704,0.009401175,-0.06834983825683594,False,,,,,,,,,,,,,,,,0.022691428661346436
Pcyt2,ENSMUSG00000025137,11,120617936,120610087,-,-0.0094,0.6737753,-0.5605471134185791,False,,,,,,,,,,,,,,,,-0.5021771192550659
Sirt7,ENSMUSG00000025138,11,120625240,120618372,-,-0.0289,0.1478265,-1.6954176425933838,False,,,,,,,,,,,,,,,,-0.09397339820861816
Mafg,ENSMUSG00000051510,11,120633600,120625117,-,-0.0197,0.0585048,-4.447329998016357,False,,,,,,,,,,,,,,,,0.0006086230278015137
Cenpx,ENSMUSG00000025144,11,120713738,120710942,-,0.1219,0.021116761,-2.5466995239257812,False,,,,,,,,,,,,,,,,-0.008839845657348633
Dus1l,ENSMUSG00000025155,11,120796403,120789201,-,0.1164,0.06375823,-1.7877259254455566,False,,,,,,,,,,,,,,,,-0.042591214179992676
Fasn,ENSMUSG00000025153,11,120824547,120805846,-,0.0886,0.09466572,-0.6158804893493652,False,,,,,,,,,,,,,,,,-0.04970085620880127
Csnk1d,ENSMUSG00000025162,11,120991330,120958990,-,0.0084,2.379049,-4.811811447143555,False,,,,,,,,,,,,,,,,-4.202635765075684
Ogfod3,ENSMUSG00000025169,11,121204711,121177591,-,0.0541,0.1553228,-0.20630860328674316,False,,,,,,,,,,,,,,,,-0.14740920066833496
Cybc1,ENSMUSG00000039294,11,121229322,121222588,-,-0.0412,0.09194895,-2.2985916137695312,False,,,,,,,,,,,,,,,,-0.023792147636413574
Wdr45b,ENSMUSG00000025173,11,121354445,121327224,-,0.008,1.7229409,-1.2774944305419922,False,,,,,,,,,,,,,,,,-1.2773587703704834
B3gntl1,ENSMUSG00000046605,11,121673153,121616197,-,-0.0298,1.8751113,-2.68569016456604,False,,,,,,,,,,,,,,,,-2.484811544418335
Eif4enif1,ENSMUSG00000020454,11,3244588,3202392,+,0.024,1.221593,-0.3323523998260498,False,,,,,,,,,,,,,,,,-0.3081265687942505
Patz1,ENSMUSG00000020453,11,3309083,3288874,+,-0.0413,0.68693554,-0.43723058700561523,False,,,,,,,,,,,,,,,,-0.22651028633117676
Pik3ip1,ENSMUSG00000034614,11,3342971,3330401,+,-0.1682,0.11862174,-0.4397308826446533,False,,,,,,,,,,,,,,,,-0.1706242561340332
Morc2a,ENSMUSG00000034543,11,3690477,3649191,+,-0.0021,1.2384989,-0.9617513418197632,False,,,,,,,,,,,,,,,,-0.9609540700912476
Pes1,ENSMUSG00000020430,11,3980004,3963975,+,0.0458,0.12929904,-0.12977612018585205,False,,,,,,,,,,,,,,,,-0.06537890434265137
Sf3a1,ENSMUSG00000002129,11,4182541,4160350,+,0.1335,0.37500197,-0.9657009840011597,False,,,,,,,,,,,,,,,,-0.0777970552444458
Tbc1d10a,ENSMUSG00000034412,11,4215505,4186789,+,-0.0097,0.17444135,-1.0702989101409912,False,,,,,,,,,,,,,,,,-0.14408695697784424
Castor1,ENSMUSG00000020424,11,4222409,4218225,+,0.0366,0.15429024,-0.7982251644134521,False,,,,,,,,,,,,,,,,-0.03669416904449463
Ascc2,ENSMUSG00000020412,11,4685699,4637747,+,-0.006,1.4602658,-0.9697034358978271,False,,,,,,,,,,,,,,,,-0.9687618017196655
Zmat5,ENSMUSG00000009076,11,4737669,4704678,+,0.0411,0.23500125,-2.414872169494629,False,,,,,,,,,,,,,,,,-0.09463179111480713
Nipsnap1,ENSMUSG00000034285,11,4894200,4873951,+,0.0484,0.6702988,-0.4009319543838501,False,,,,,,,,,,,,,,,,-0.20736169815063477
Thoc5,ENSMUSG00000034274,11,4928867,4895320,+,0.0425,0.72162384,-0.7669942378997803,False,,,,,,,,,,,,,,,,-0.31090283393859863
Ap1b1,ENSMUSG00000009090,11,5042791,4986824,+,-0.0307,0.85120046,-0.6312153339385986,False,,,,,,,,,,,,,,,,-0.4151979684829712
Rhbdd3,ENSMUSG00000034175,11,5106093,5098926,+,0.0158,0.12414196,-0.15256762504577637,False,,,,,,,,,,,,,,,,-0.06814920902252197
Xbp1,ENSMUSG00000020484,11,5525893,5520659,+,0.0648,0.08814666,-0.8044936656951904,False,,,,,,,,,,,,,,,,0.04251277446746826
Dbnl,ENSMUSG00000020476,11,5800962,5788488,+,0.1216,0.23073986,-1.6095266342163086,False,,,,,,,,,,,,,,,,-0.06521546840667725
Ykt6,ENSMUSG00000002741,11,5967780,5955693,+,0.1067,0.25670543,-0.9979461431503296,False,,,,,,,,,,,,,,,,-0.07708930969238281
Ogdh,ENSMUSG00000020456,11,6356642,6291633,+,0.0289,0.9430117,-0.6569838523864746,False,,,,,,,,,,,,,,,,-0.5520973205566406
Zmiz2,ENSMUSG00000041164,11,6406158,6389074,+,-0.0173,0.32574743,-0.5740997791290283,False,,,,,,,,,,,,,,,,-0.20906579494476318
Ppia,ENSMUSG00000071866,11,6419817,6415443,+,0.3798,0.011341984,-0.20801770687103271,False,,,,,,,,,,,,,,,,-0.046669840812683105
Ccm2,ENSMUSG00000000378,11,6596744,6546887,+,-0.0841,1.3162929,-0.8588714599609375,False,,,,,,,,,,,,,,,,-0.8541300296783447
Ramp3,ENSMUSG00000041046,11,6677475,6658521,+,-0.0429,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Upp1,ENSMUSG00000020407,11,9136170,9118103,+,-0.0212,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Spata48,ENSMUSG00000020191,11,11515192,11462094,+,0.008,1.8199328,-0.44917726516723633,False,,,,,,,,,,,,,,,,-0.44009995460510254
Ikzf1,ENSMUSG00000018654,11,11772926,11685003,+,-0.0923,3.9600003,-0.057170748710632324,False,,,,,,,,,,,,,,,,0.27288395166397095
Fbxo48,ENSMUSG00000044966,11,16954772,16951375,+,0.0124,0.44564837,-0.4955950975418091,False,,,,,,,,,,,,,,,,0.0006447434425354004
Cnrip1,ENSMUSG00000044629,11,17079371,17051586,+,-0.0223,0.29903972,-0.17435693740844727,False,,,,,,,,,,,,,,,,-0.07467639446258545
Ppp3r1,ENSMUSG00000033953,11,17200375,17159263,+,0.0144,1.3820642,-0.5433354377746582,False,,,,,,,,,,,,,,,,-0.46729791164398193
Wdr92,ENSMUSG00000078970,11,17233796,17182107,+,0.0162,0.52421963,-0.4846222400665283,False,,,,,,,,,,,,,,,,-0.26848745346069336
C1d,ENSMUSG00000000581,11,17269176,17257579,+,0.1612,0.13583766,-0.8596441745758057,False,,,,,,,,,,,,,,,,-0.008437037467956543
Spred2,ENSMUSG00000045671,11,20024026,19924375,+,-0.0349,2.909578,-1.497436761856079,False,,,,,,,,,,,,,,,,-1.4783766269683838
Rab1a,ENSMUSG00000020149,11,20226856,20201432,+,0.1405,1.6119149,-1.0229928493499756,False,,,,,,,,,,,,,,,,-0.8788672685623169
Sertad2,ENSMUSG00000049800,11,20653021,20543253,+,-0.0736,0.90851706,-0.5055593252182007,False,,,,,,,,,,,,,,,,-0.38855457305908203
Peli1,ENSMUSG00000020134,11,21150323,21091291,+,-0.1505,4.409477,-0.892674446105957,False,,,,,,,,,,,,,,,,-0.6851228475570679
Vps54,ENSMUSG00000020128,11,21321136,21239281,+,-0.0847,2.616105,0.07160454988479614,False,0.12821417497926577,0.029170671574355347,0.08968390722667398,27.62046666962049,8.471292734146118,1.195302963256836,0.20459561049938202,0.19500377548383177,0.0,0.0,0.31597471008868916,4.594618602838159,0.6928869440894703,1.0616539226948152,5.867753823077947,0.10922127962112427
