,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Thap2,ENSMUSG00000020137,10,115384443,115368404,-,-0.0115,0.7437957,-0.5977895259857178,False,,,,,,,,,,,,,,,,-0.5641497373580933
Kcnmb4,ENSMUSG00000054934,10,116473878,116417861,-,-0.0439,2.413695,-0.1912827491760254,False,,,,,,,,,,,,,,,,-0.147727370262146
Cnot2,ENSMUSG00000020166,10,116581511,116485161,-,-0.0329,1.8979536,-5.642115116119385,False,,,,,,,,,,,,,,,,-3.1352806091308594
Rab3ip,ENSMUSG00000064181,10,116950769,116905784,-,-0.065,1.2310702,0.5966613590717316,True,0.08604681565467852,0.06754712665370474,0.12232320504696034,20.139838553531472,3.4355307340621946,0.5193759202957153,0.1587366759777069,0.25345125434036114,0.0,0.0,0.3673994608454121,1.439611707904032,0.4279014958582562,0.8086147600289957,4.750921783635571,0.6089304387569427
Cct2,ENSMUSG00000034024,10,117063814,117051001,-,0.3393,0.059193432,-3.260643482208252,False,,,,,,,,,,,,,,,,-0.07864117622375488
Frs2,ENSMUSG00000020170,10,117148534,117069427,-,-0.0555,4.0494566,-6.689257621765137,False,,,,,,,,,,,,,,,,-5.457939147949219
Yeats4,ENSMUSG00000020171,10,117224507,117215221,-,0.0966,0.13008161,-3.358509063720703,False,,,,,,,,,,,,,,,,-0.2664388418197632
Lyz2,ENSMUSG00000069516,10,117282321,117277331,-,-0.0196,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cpsf6,ENSMUSG00000055531,10,117380015,117344673,-,0.0544,1.6846313,-1.0657782554626465,False,,,,,,,,,,,,,,,,-0.968451738357544
Mdm2,ENSMUSG00000020184,10,117710758,117688875,-,-0.0015,1.2938694,-1.1613729000091553,False,,,,,,,,,,,,,,,,-1.090012550354004
Nup107,ENSMUSG00000052798,10,117792705,117750621,-,0.1436,1.0316973,-1.2765038013458252,False,,,,,,,,,,,,,,,,-1.2581000328063965
Rap1b,ENSMUSG00000052681,10,117846035,117813871,-,0.0204,0.42636868,-5.609334468841553,False,,,,,,,,,,,,,,,,-4.35129451751709
Dyrk2,ENSMUSG00000028630,10,118870209,118855603,-,-0.1485,0.09250735,0.1511114239692688,True,0.4072309890257239,1.7533210197032003,0.2595135894303587,9.275039288778638,0.09433316968381404,0.06944719702005386,0.34785008430480957,0.2597292361084928,0.0,0.0,0.41444509305677635,0.20138444364966143,0.8671097849206677,0.7516204316024334,2.720737527902134,0.38764238357543945
Cand1,ENSMUSG00000020114,10,119240055,119199255,-,0.026,1.1119425,-0.7541431188583374,False,,,,,,,,,,,,,,,,-0.7322882413864136
Helb,ENSMUSG00000020228,10,120112987,120083608,-,0.0414,0.4897578,-0.40730881690979004,False,,,,,,,,,,,,,,,,-0.36997318267822266
Irak3,ENSMUSG00000020227,10,120202130,120141648,-,0.0176,0.64486045,0.042021334171295166,True,0.0177452017885495,0.18293279274367674,0.2966708280141689,13.257104795636632,3.839349013566971,0.03615884855389595,0.016316622495651245,0.2879718825836431,0.0,0.0,7.24760234015311e-07,0.1039576581792237,0.044435937214514304,0.6426481751332322,1.7727571278568746,0.09102153778076172
Lemd3,ENSMUSG00000048661,10,120979332,120923413,-,-0.0595,1.7521019,-3.2937827110290527,False,,,,,,,,,,,,,,,,-2.6199941635131836
Tbc1d30,ENSMUSG00000052302,10,121351278,121263820,-,-0.0268,2.841482,-0.09887564182281494,False,,,,,,,,,,,,,,,,-0.09862136840820312
Rassf3,ENSMUSG00000025795,10,121476347,121410350,-,-0.0159,2.0765772,-1.9885437488555908,False,,,,,,,,,,,,,,,,-1.7121858596801758
Tbk1,ENSMUSG00000020115,10,121586787,121546455,-,-0.0065,2.119296,-0.8467413187026978,False,,,,,,,,,,,,,,,,-0.7985889911651611
Xpot,ENSMUSG00000034667,10,121626332,121587380,-,0.0458,0.6141356,-0.8594835996627808,False,,,,,,,,,,,,,,,,-0.7357463836669922
Rxylt1,ENSMUSG00000034620,10,122097371,122078114,-,-0.013,0.98167837,-0.5031000375747681,False,,,,,,,,,,,,,,,,-0.2678358554840088
Mon2,ENSMUSG00000034602,10,123076505,122992060,-,-0.0338,1.944864,-3.250019073486328,False,,,,,,,,,,,,,,,,-2.382136106491089
Usp15,ENSMUSG00000020124,10,123196995,123105006,-,0.0243,3.315633,-1.7613749504089355,False,,,,,,,,,,,,,,,,-1.6376607418060303
Tspan31,ENSMUSG00000006736,10,127070264,127067280,-,0.1191,0.08282815,-15.277570724487305,False,,,,,,,,,,,,,,,,-0.0011014938354492188
Os9,ENSMUSG00000040462,10,127121131,127095650,-,-0.0193,0.3499809,-0.6641840934753418,False,,,,,,,,,,,,,,,,-0.43564867973327637
Dtx3,ENSMUSG00000040415,10,127195728,127190378,-,-0.0679,0.3060404,-0.1634896993637085,False,,,,,,,,,,,,,,,,-0.09020602703094482
Pip4k2c,ENSMUSG00000025417,10,127211585,127197067,-,0.0078,0.49773666,-0.31421899795532227,False,,,,,,,,,,,,,,,,-0.27227962017059326
Mbd6,ENSMUSG00000025409,10,127289018,127281956,-,-0.0212,0.7208264,-1.0068576335906982,False,,,,,,,,,,,,,,,,-0.9928979873657227
Mars,ENSMUSG00000040354,10,127311786,127296221,-,0.0951,0.14657018,-5.13921594619751,False,,,,,,,,,,,,,,,,0.03192633390426636
Shmt2,ENSMUSG00000025403,10,127522444,127517123,-,0.1696,0.09234694,-2.4256749153137207,False,,,,,,,,,,,,,,,,-0.037520527839660645
Lrp1,ENSMUSG00000040249,10,127621148,127538161,-,-0.0029,0.0,-0.040908098220825195,False,,,,,,,,,,,,,,,,-0.040908098220825195
Nab2,ENSMUSG00000025402,10,127668568,127660918,-,0.0028,0.26991075,-4.028276443481445,False,,,,,,,,,,,,,,,,0.03376471996307373
Rbms2,ENSMUSG00000040043,10,128180297,128131558,-,0.0042,1.1962967,-1.2395620346069336,False,,,,,,,,,,,,,,,,-1.1361513137817383
Coq10a,ENSMUSG00000039914,10,128368997,128363100,-,-0.0234,0.44998056,-0.3865985870361328,False,,,,,,,,,,,,,,,,0.0008800029754638672
Nabp2,ENSMUSG00000025374,10,128411492,128401395,-,0.0787,0.06779628,-0.8570593595504761,False,,,,,,,,,,,,,,,,-0.06957006454467773
Myl6,ENSMUSG00000090841,10,128494145,128490860,-,0.0629,0.010631861,-1.271958589553833,False,,,,,,,,,,,,,,,,0.16871637105941772
Esyt1,ENSMUSG00000025366,10,128525871,128509965,-,-0.0065,0.111263186,-1.4532685279846191,False,,,,,,,,,,,,,,,,-0.5350948572158813
Zc3h10,ENSMUSG00000039810,10,128547774,128541963,-,-0.0086,0.16563092,-1.7764708995819092,False,,,,,,,,,,,,,,,,-0.009675025939941406
Rpl41,ENSMUSG00000093674,10,128549305,128548114,-,0.4215,0.010393412,-2.216245651245117,False,,,,,,,,,,,,,,,,0.02930319309234619
Pa2g4,ENSMUSG00000025364,10,128565987,128557766,-,0.3931,0.07463855,-0.8481829166412354,False,,,,,,,,,,,,,,,,-0.12073957920074463
Erbb3,ENSMUSG00000018166,10,128589652,128567523,-,0.0196,0.42810562,-0.7712763547897339,False,,,,,,,,,,,,,,,,-0.028277873992919922
Rps26,ENSMUSG00000025362,10,128626747,128624534,-,0.0344,0.0072821784,-0.9860794544219971,False,,,,,,,,,,,,,,,,0.2809402346611023
Rab5b,ENSMUSG00000000711,10,128696264,128677175,-,-0.0388,1.2195383,-0.8062231540679932,False,,,,,,,,,,,,,,,,-0.4395333528518677
Cdk2,ENSMUSG00000025358,10,128705031,128697939,-,0.0802,0.0511995,0.032432377338409424,True,0.22183618376634748,3.6136029423866014,0.1763240006005441,6.394489564376938,0.07016749610193077,0.013068226166069508,0.22054311633110046,0.23399062738413284,0.0,0.0,0.4200095994278533,0.03821057458939433,0.5553229237296458,0.7607168180371041,4.103113185606807,0.2567071318626404
Dgka,ENSMUSG00000025357,10,128744855,128720134,-,-0.114,0.7848327,0.7282341718673706,True,0.31817165235802325,0.14244379280085237,0.12378639857809019,25.268267808851814,0.5765556585788728,0.6235029101371765,0.5028635859489441,0.27637512524522667,0.0,0.0,0.4313868384509413,2.0703666838161485,1.9348129984633675,0.6865039380059063,5.4656353091160605,0.737697035074234
Ormdl2,ENSMUSG00000025353,10,128821645,128817902,-,0.2028,0.11593428,-0.6338218450546265,False,,,,,,,,,,,,,,,,-0.09280812740325928
Bloc1s1,ENSMUSG00000090247,10,128924035,128917882,-,-0.0129,8.046732,-5.033547878265381,False,,,,,,,,,,,,,,,,-4.794312477111816
Mthfd1l,ENSMUSG00000040675,10,4167081,3973118,+,0.0671,7.772964,-4.822463512420654,False,,,,,,,,,,,,,,,,-4.607942581176758
Akap12,ENSMUSG00000038587,10,4359470,4266380,+,0.0126,1.0345515,-1.2941572666168213,False,,,,,,,,,,,,,,,,0.03044801950454712
Armt1,ENSMUSG00000061759,10,4455141,4432467,+,0.0273,0.4408321,-0.6086180210113525,False,,,,,,,,,,,,,,,,-0.2690030336380005
Esr1,ENSMUSG00000019768,10,5005614,4611593,+,-0.0222,8.143156,-0.21608316898345947,False,,,,,,,,,,,,,,,,-0.20425128936767578
Nup43,ENSMUSG00000040034,10,7678881,7667503,+,0.2628,0.349361,-0.34567487239837646,False,,,,,,,,,,,,,,,,-0.01774120330810547
Lats1,ENSMUSG00000040021,10,7716460,7681214,+,-0.0653,1.1197478,-3.712721824645996,False,,,,,,,,,,,,,,,,-2.628200054168701
Katna1,ENSMUSG00000019794,10,7763150,7726000,+,0.044,0.9527464,-0.3300734758377075,False,,,,,,,,,,,,,,,,-0.2583979368209839
Ppil4,ENSMUSG00000015757,10,7823135,7792891,+,-0.0228,0.7984408,-0.47461628913879395,False,,,,,,,,,,,,,,,,-0.3303638696670532
Zc3h12d,ENSMUSG00000039981,10,7870396,7832470,+,-0.0474,1.3422881,-0.5485421419143677,False,,,,,,,,,,,,,,,,-0.5455597639083862
Shprh,ENSMUSG00000090112,10,11217595,11149427,+,-0.0409,2.5901146,-0.9041743278503418,False,,,,,,,,,,,,,,,,-0.8831104040145874
Fbxo30,ENSMUSG00000047648,10,11298052,11281330,+,-0.0238,1.1931262,-1.277505874633789,False,,,,,,,,,,,,,,,,-1.1101152896881104
Plagl1,ENSMUSG00000019817,10,13131694,13060504,+,0.0361,2.6099539,-0.1956707239151001,False,,,,,,,,,,,,,,,,-0.1956702470779419
Fuca2,ENSMUSG00000019810,10,13519035,13499540,+,0.0336,0.23905829,-1.2531609535217285,False,,,,,,,,,,,,,,,,-0.15364468097686768
Adat2,ENSMUSG00000019808,10,13563376,13552894,+,0.105,0.26198083,-1.4555470943450928,False,,,,,,,,,,,,,,,,-0.11110043525695801
Hivep2,ENSMUSG00000015501,10,14151374,13966075,+,-0.0925,4.5288644,-3.277409076690674,False,,,,,,,,,,,,,,,,-1.5499272346496582
Cited2,ENSMUSG00000039910,10,17725674,17723218,+,-0.0522,0.016172169,-3.727527618408203,False,,,,,,,,,,,,,,,,0.01050633192062378
Reps1,ENSMUSG00000019854,10,18125155,18055861,+,-0.003,3.790549,-3.9655165672302246,False,,,,,,,,,,,,,,,,-3.2864012718200684
Perp,ENSMUSG00000019851,10,18857073,18845020,+,0.0406,0.34189534,0.0821273922920227,True,0.04714430913981515,0.9437775422068887,0.27059909957523914,8.153645031109189,0.9619007988274098,0.02181195840239525,0.03928598389029503,0.1921233198472662,0.0,0.0,0.01332233647501626,0.05808560702724612,0.13664678196776014,1.3528815623143722,1.8856979345741025,0.37801629304885864
Ifngr1,ENSMUSG00000020009,10,19610229,19591949,+,-0.0349,1.0908153,0.11593717336654663,True,3.992028371811037,0.624615367053885,0.6710143675960345,20.82632896204178,0.4162990152835846,0.9064559936523438,1.0887078046798706,0.391669313137519,0.0,0.0,0.4702408242888846,5.050037394454581,4.512810944483198,1.0538332646585569,1.9228789979206447,0.15034806728363037
Map3k5,ENSMUSG00000071369,10,20142753,19934472,+,-0.0202,7.063724,-3.806729316711426,False,,,,,,,,,,,,,,,,-2.807103157043457
Map7,ENSMUSG00000019996,10,20281590,20148471,+,-0.0454,1.235658,-0.0359501838684082,False,,,,,,,,,,,,,,,,-0.02731633186340332
Bclaf1,ENSMUSG00000037608,10,20344613,20312469,+,0.0224,1.0523914,-0.2952766418457031,False,,,,,,,,,,,,,,,,-0.293933629989624
Mtfr2,ENSMUSG00000019992,10,20361304,20347770,+,0.1202,1.312678,0.5151796638965607,True,0.06240955036305327,0.14565613560078136,0.11753982155789683,14.23047488430926,0.6576158899068832,0.10275185108184814,0.07382766902446747,0.3056498652811223,0.0,0.0,0.0017076232750059,0.33294967932882197,0.25100622497948594,0.5709670997006137,4.69798290123178,0.5748454332351685
Ahi1,ENSMUSG00000019986,10,21080429,20952547,+,-0.0183,1.1078548,-0.4266657829284668,False,,,,,,,,,,,,,,,,-0.3995537757873535
Hbs1l,ENSMUSG00000019977,10,21368898,21295979,+,0.0468,3.6847937,-3.2275094985961914,False,,,,,,,,,,,,,,,,-3.1287293434143066
Sgk1,ENSMUSG00000019970,10,21999903,21882184,+,-0.0926,0.26422086,0.31753480434417725,True,0.41392515418840514,0.8887111366048204,0.31159250998947013,11.475702163045339,0.21141917310655117,0.13203547894954681,0.2950856387615204,0.19801989871979697,0.0,0.0,0.3757340159174773,0.40215070378036744,1.065050528609547,1.358775898016474,2.3950110497953103,0.46387916803359985
Stx7,ENSMUSG00000019998,10,24190222,24149302,+,-0.023,0.56779116,-0.6804025173187256,False,,,,,,,,,,,,,,,,-0.2585935592651367
Med23,ENSMUSG00000019984,10,24913681,24869986,+,-0.0172,0.64916897,-1.7666430473327637,False,,,,,,,,,,,,,,,,-1.5192029476165771
Epb41l2,ENSMUSG00000019978,10,25523519,25359798,+,0.0263,2.2503617,-1.7435240745544434,False,,,,,,,,,,,,,,,,-1.7220141887664795
Samd3,ENSMUSG00000051354,10,26272172,26229707,+,-0.0659,0.6493251,0.8159103095531464,True,0.48349919848893597,0.4214156358227314,0.3694611882678852,14.771187853443363,0.41767358779907227,0.22939972579479218,0.24715442955493927,0.24811770466078067,0.0,0.0,0.4871362381243657,0.6858025590733985,1.1987705736276533,0.5064456126540715,2.5566121919611,0.827093243598938
Arhgap18,ENSMUSG00000039031,10,26918648,26753421,+,0.0382,2.685361,0.6242591142654419,True,0.10369286317911242,0.061466051031423,0.13573998850938104,20.106622286435904,3.28709072040187,0.5280037522315979,0.14177784323692322,0.3193208535086563,0.0,0.0,0.4433802358526055,1.4392066796512915,0.4327132210520835,0.5132133250099032,4.40494185580757,0.6778373420238495
Ptprk,ENSMUSG00000019889,10,28597397,28074820,+,0.0624,0.19364281,0.048966050148010254,True,0.048375154953453486,1.0283450070650335,0.15331577239542712,8.943171795723368,0.6399369359016418,0.018504517152905464,0.044820044189691544,0.22186200760494354,0.0,0.0,0.014072434925477082,0.05593607986166025,0.13313475282509524,0.9125199833820979,2.355351222359524,0.13880884647369385
Themis,ENSMUSG00000049109,10,28883818,28668360,+,-0.0162,12.661601,0.1479145884513855,False,0.20234379877710412,0.011488445327747905,0.09952501847759314,21.210298274970665,19.2446590423584,3.7975761890411377,0.2861305773258209,0.2329197976531677,0.0,0.0,0.39010934465034336,15.19868383017319,1.056523466675446,0.822234743032724,6.5583791351288045,0.21684515476226807
Echdc1,ENSMUSG00000019883,10,29347469,29313166,+,0.0195,0.7919162,-0.36802995204925537,False,,,,,,,,,,,,,,,,-0.3642880916595459
Hddc2,ENSMUSG00000000295,10,31328204,31313383,+,0.081,0.27856195,-1.3791179656982422,False,,,,,,,,,,,,,,,,0.1466425061225891
Hdac2,ENSMUSG00000019777,10,37001889,36974544,+,0.174,0.15734865,-0.4311394691467285,False,,,,,,,,,,,,,,,,-0.16064035892486572
Tube1,ENSMUSG00000019845,10,39152542,39133976,+,0.0594,0.4043201,0.05709969997406006,True,0.07884504405456859,0.9404889235953536,0.2636972060536469,8.146382628722607,0.20684886395931243,0.022656533867120743,0.05175378918647766,0.23458757653629117,0.0,0.0,0.03788911413965878,0.0662262458463505,0.15601977168036432,1.0248234374526972,2.35653183091567,0.2903362512588501
Fyn,ENSMUSG00000019843,10,39565381,39368855,+,-0.1046,2.1292338,0.30643224716186523,True,0.9301780549173312,0.1190066189827648,0.22577911551961188,12.59495671047153,1.0750469309091568,1.4487298727035522,0.6367394924163818,0.23260696031919195,0.0,0.0,0.3993565171126935,6.357482509271499,2.295729295960788,0.9464127174324857,3.517336940228522,0.5031612515449524
Traf3ip2,ENSMUSG00000019842,10,39655307,39612934,+,-0.0048,2.0230606,-1.5545833110809326,False,,,,,,,,,,,,,,,,-1.3749628067016602
Rev3l,ENSMUSG00000019841,10,39875211,39732118,+,-0.0658,3.2548401,-8.438112258911133,False,,,,,,,,,,,,,,,,-6.5009355545043945
Cdk19,ENSMUSG00000038481,10,40483818,40339564,+,-0.0486,2.9032555,0.17704319953918457,True,0.12586560563777513,0.0887220605577569,0.1788313928714828,19.940893899827955,1.3039546251296996,0.359197199344635,0.12396039813756943,0.2636794233720855,0.0,0.0,0.2783689299047168,1.3469849729384404,0.39931254801822125,0.809258112873149,4.084206705605053,0.2811518907546997
Zbtb24,ENSMUSG00000019826,10,41465574,41450383,+,-0.0532,0.8293115,-0.7629338502883911,False,,,,,,,,,,,,,,,,-0.7408034801483154
Mical1,ENSMUSG00000019823,10,41487032,41476314,+,-0.0508,0.15698299,-0.23275399208068848,False,,,,,,,,,,,,,,,,0.4634873867034912
Cd164,ENSMUSG00000019818,10,41531048,41519414,+,-0.0305,0.07597888,-2.4773242473602295,False,,,,,,,,,,,,,,,,-0.05811357498168945
Sesn1,ENSMUSG00000038332,10,41908424,41809935,+,-0.1024,3.2775888,-1.3298819065093994,False,,,,,,,,,,,,,,,,-1.2832510471343994
Snx3,ENSMUSG00000019804,10,42535381,42502030,+,0.2799,0.34443238,-1.814490795135498,False,,,,,,,,,,,,,,,,-1.4406578540802002
Ostm1,ENSMUSG00000038280,10,42702459,42583822,+,-0.014,0.7411316,-1.0510807037353516,False,,,,,,,,,,,,,,,,-0.20192551612854004
Sec63,ENSMUSG00000019802,10,42832514,42761496,+,0.0424,3.7145097,-1.664658546447754,False,,,,,,,,,,,,,,,,-1.5701308250427246
Scml4,ENSMUSG00000044770,10,42960780,42860370,+,-0.1696,7.420078,0.7358440458774567,False,0.1527303809274459,0.016789494177414193,0.15909389502593263,16.729630342710788,17.099119106928505,3.405953884124756,0.2556256949901581,0.4211368331576328,0.0,0.0,0.35952374286395317,8.384991416504896,0.5880664027585039,0.3106326496556353,4.470212052019032,0.7471060454845428
Pdss2,ENSMUSG00000038240,10,43464882,43221486,+,-0.0111,14.057787,-1.537839651107788,False,,,,,,,,,,,,,,,,-1.4510126113891602
Bend3,ENSMUSG00000038214,10,43515396,43478831,+,-0.0033,0.80913925,-0.3441033363342285,False,,,,,,,,,,,,,,,,-0.33571505546569824
Cd24a,ENSMUSG00000047139,10,43584265,43578284,+,0.0488,0.06082067,-2.2017815113067627,False,,,,,,,,,,,,,,,,0.0314098596572876
Rtn4ip1,ENSMUSG00000019864,10,43957201,43901807,+,-0.0178,0.87014765,-1.30867600440979,False,,,,,,,,,,,,,,,,-1.29526686668396
Atg5,ENSMUSG00000038160,10,44364291,44268358,+,0.0833,0.6096996,-0.7484960556030273,False,,,,,,,,,,,,,,,,-0.3666958808898926
Prep,ENSMUSG00000019849,10,45167198,45067203,+,0.1278,1.0907652,-1.019453525543213,False,,,,,,,,,,,,,,,,-1.0193791389465332
Hace1,ENSMUSG00000038822,10,45712345,45577829,+,-0.0215,1.8157421,-0.9177451133728027,False,,,,,,,,,,,,,,,,-0.905611515045166
Ascc3,ENSMUSG00000038774,10,50851485,50592669,+,-0.0591,3.9533014,-2.2588231563568115,False,,,,,,,,,,,,,,,,-1.3515472412109375
Lilr4b,ENSMUSG00000112023,10,51486703,51480632,+,-0.0223,3.6156597,-0.7439231872558594,False,,,,,,,,,,,,,,,,-0.7420516014099121
Nus1,ENSMUSG00000023068,10,52440183,52417547,+,0.0509,0.2711812,-0.4576990604400635,False,,,,,,,,,,,,,,,,-0.172393798828125
Asf1a,ENSMUSG00000019857,10,53609225,53596757,+,0.1149,0.61586624,-0.39539194107055664,False,,,,,,,,,,,,,,,,0.07018482685089111
Hsf2,ENSMUSG00000019878,10,57513135,57486385,+,0.0213,0.73948747,-0.5340619087219238,False,,,,,,,,,,,,,,,,-0.29323554039001465
Pkib,ENSMUSG00000019876,10,57741112,57631981,+,-0.0288,0.0,-0.0991525650024414,False,,,,,,,,,,,,,,,,-0.0991525650024414
Smpdl3a,ENSMUSG00000019872,10,57811830,57794335,+,-0.1358,0.11514887,-1.5128135681152344,False,,,,,,,,,,,,,,,,0.07542455196380615
Gcc2,ENSMUSG00000038039,10,58305599,58255497,+,-0.027,0.69834673,-0.8619892597198486,False,,,,,,,,,,,,,,,,-0.4372915029525757
Lims1,ENSMUSG00000019920,10,58424691,58323466,+,-0.061,2.2183833,-0.7428327798843384,False,,,,,,,,,,,,,,,,-0.5175411701202393
Ranbp2,ENSMUSG00000003226,10,58494356,58446920,+,-0.0011,0.96960837,-2.081667900085449,False,,,,,,,,,,,,,,,,-1.5122239589691162
Ccdc138,ENSMUSG00000038010,10,58576244,58497948,+,0.0281,2.4388793,-2.066438674926758,False,,,,,,,,,,,,,,,,-1.718217372894287
P4ha1,ENSMUSG00000019916,10,59373304,59323296,+,-0.0001,1.2500341,-1.9678692817687988,False,,,,,,,,,,,,,,,,-1.3715629577636719
Micu1,ENSMUSG00000020111,10,59864132,59702477,+,0.0372,9.644625,-2.3584399223327637,False,,,,,,,,,,,,,,,,-2.3358500003814697
Dnajb12,ENSMUSG00000020109,10,59899302,59879556,+,-0.0059,1.8878001,-1.0813822746276855,False,,,,,,,,,,,,,,,,-1.0054152011871338
Ascc1,ENSMUSG00000044475,10,60099988,60002805,+,-0.0079,0.5141941,-0.43412864208221436,False,,,,,,,,,,,,,,,,-0.02102077007293701
Spock2,ENSMUSG00000058297,10,60135198,60106219,+,-0.0123,2.4133523,-0.5261408090591431,False,,,,,,,,,,,,,,,,-0.5145437717437744
Psap,ENSMUSG00000004207,10,60302597,60277627,+,-0.0562,0.09327741,-1.3207404613494873,False,,,,,,,,,,,,,,,,-0.21362900733947754
Vsir,ENSMUSG00000020101,10,60372684,60346851,+,-0.1648,0.2765065,-0.23699402809143066,False,,,,,,,,,,,,,,,,-0.23617017269134521
Prf1,ENSMUSG00000037202,10,61304680,61297833,+,0.0394,0.15863022,0.04270946979522705,True,2.0862482238453306,3.6917067976950233,0.5979410408088672,13.006662698717626,0.06059928104281426,0.1306173950433731,1.018439769744873,0.43827899307255436,0.0,0.0,0.46315396301853107,0.4041469467999536,2.2718618513438207,0.22785939105822475,2.0114898287155927,0.26724064350128174
Lrrc20,ENSMUSG00000037151,10,61582791,61475801,+,0.0396,0.69905657,-0.6269494295120239,False,,,,,,,,,,,,,,,,-0.25928449630737305
Ppa1,ENSMUSG00000020089,10,61674168,61648552,+,0.4212,0.1015266,-0.5310618877410889,False,,,,,,,,,,,,,,,,-0.4362325668334961
Sar1a,ENSMUSG00000020088,10,61693297,61680299,+,0.0844,0.23335479,-2.462341547012329,False,,,,,,,,,,,,,,,,-0.14795029163360596
Tysnd1,ENSMUSG00000020087,10,61702773,61695514,+,0.0736,0.17312334,-1.183091402053833,False,,,,,,,,,,,,,,,,-0.19446265697479248
Slc25a16,ENSMUSG00000071253,10,62946498,62920633,+,0.0383,0.72125256,-0.7696003913879395,False,,,,,,,,,,,,,,,,-0.7479459047317505
Dna2,ENSMUSG00000036875,10,62974185,62947026,+,0.1159,0.626563,0.3993537425994873,True,0.03087019497929675,0.20566483230682456,0.10418988042594336,19.21540616572308,1.0315255976219972,0.04873378574848175,0.05980350822210312,0.2737504284314731,0.0,0.0,0.06136383865956173,0.14399215105456162,0.1561788403557549,0.6831778952467688,5.114341134906763,0.40993058681488037
Rufy2,ENSMUSG00000020070,10,63017210,62980223,+,-0.0703,1.1206676,-0.2129368782043457,False,,,,,,,,,,,,,,,,-0.1925727128982544
Herc4,ENSMUSG00000020064,10,63317878,63243810,+,-0.0455,4.8539186,-3.032282829284668,False,,,,,,,,,,,,,,,,-1.948871374130249
Dnajc12,ENSMUSG00000036764,10,63410576,63382443,+,0.0127,0.6179785,-0.35791754722595215,False,,,,,,,,,,,,,,,,-0.08854532241821289
Jmjd1c,ENSMUSG00000037876,10,67256326,67096125,+,-0.1003,2.7648232,-5.5125627517700195,False,,,,,,,,,,,,,,,,-3.4375553131103516
Egr2,ENSMUSG00000037868,10,67542188,67535475,+,-0.0372,0.37592843,-0.6074252128601074,False,,,,,,,,,,,,,,,,-0.12694966793060303
Ank3,ENSMUSG00000069601,10,70027438,69398773,+,0.0007,12.214664,-0.3898904323577881,False,,,,,,,,,,,,,,,,-0.3831961154937744
Ccdc6,ENSMUSG00000048701,10,70193200,70097121,+,-0.0172,1.6309546,-0.6104979515075684,False,,,,,,,,,,,,,,,,-0.44079136848449707
Ipmk,ENSMUSG00000060733,10,71433327,71347763,+,0.0119,2.824895,-1.2236218452453613,False,,,,,,,,,,,,,,,,-1.2236056327819824
Zwint,ENSMUSG00000019923,10,72674964,72654845,+,0.0564,0.7775942,-1.3573100566864014,False,,,,,,,,,,,,,,,,-1.337653636932373
Bcr,ENSMUSG00000009681,10,75184921,75060592,+,0.0052,1.437489,-2.6614303588867188,False,,,,,,,,,,,,,,,,-2.2658181190490723
Specc1l,ENSMUSG00000033444,10,75312743,75212073,+,-0.036,1.2608805,-3.1111912727355957,False,,,,,,,,,,,,,,,,-2.515734910964966
Adora2a,ENSMUSG00000020178,10,75334784,75316877,+,-0.0167,0.845249,0.591686338186264,True,0.10532846208235812,0.29495087551593785,0.21905319979523594,18.96652838528631,1.272640985250473,0.1366255134344101,0.13151097297668457,0.2844915882441166,0.0,0.0,0.1207807334302321,0.33189711467592203,0.3329551881500359,0.6412694841842619,3.108072884356582,0.5932029783725739
Snrpd3,ENSMUSG00000020180,10,75537381,75517551,+,0.1356,0.17249177,-0.14494633674621582,False,,,,,,,,,,,,,,,,0.09636348485946655
Ggt1,ENSMUSG00000006345,10,75586200,75561604,+,0.1122,0.16619162,-0.8988567590713501,False,,,,,,,,,,,,,,,,-0.27773916721343994
Ggt5,ENSMUSG00000006344,10,75617200,75589340,+,-0.0619,0.6561435,-0.13343989849090576,False,,,,,,,,,,,,,,,,-0.10043299198150635
Chchd10,ENSMUSG00000049422,10,75937747,75933130,+,0.2582,0.016727908,-0.8617153167724609,False,,,,,,,,,,,,,,,,-0.02848517894744873
Zfp280b,ENSMUSG00000049764,10,76043234,76032650,+,0.0174,1.2905685,-0.7223137617111206,False,,,,,,,,,,,,,,,,-0.5888125896453857
Mcm3ap,ENSMUSG00000001150,10,76515857,76468927,+,-0.0007,0.7358118,-0.2858753204345703,False,,,,,,,,,,,,,,,,-0.2768833637237549
Pofut2,ENSMUSG00000020260,10,77269575,77259218,+,-0.0209,0.22432238,-0.9691513776779175,False,,,,,,,,,,,,,,,,0.21756243705749512
Itgb2,ENSMUSG00000000290,10,77565708,77530252,+,-0.0369,0.09127052,-0.8818868398666382,False,,,,,,,,,,,,,,,,0.03245389461517334
Pttg1ip,ENSMUSG00000009291,10,77598732,77581720,+,-0.0372,0.14116618,-1.6209094524383545,False,,,,,,,,,,,,,,,,-0.027509689331054688
Ube2g2,ENSMUSG00000009293,10,77645993,77622275,+,0.0331,0.021025324,-7.656145095825195,False,,,,,,,,,,,,,,,,0.033695340156555176
