wilcoxon,t-test,t-test_overestim_var
,Ppil3,Mfsd10
,Med11,Angel2
,Tnpo1,Tnfrsf1b
,Isoc1,Cnot7
,Lrrc58,Rnf8
,Mad2l2,Fam136a
,Copg1,Srm
,Tcf12,Sap30
,Ppm1m,Ubac1
,Odf2,Cpox
,Ccnq,Fbxo22
,Rabl6,Zfp106
,Rbm10,2310033P09Rik
,H3c3,Clk4
,Polr2l,Ikbkb
,Marcksl1,Apopt1
,Dync1li1,Lrpap1
,Psen1,Btbd10
,Mta1,Nup214
,Xpnpep1,2610507B11Rik
,Hmgxb4,Las1l
,Trps1,Cstf3
,Tstd3,Rprd1b
,Tnrc6b,Ghitm
,Epc2,Otud4
,Ndel1,Sec31a
,Card19,Med29
,Toe1,Ncoa2
,Aph1a,Vdac2
,Zmpste24,Tmem11
,Them6,Ndufb1-ps
,Rbm26,Galk1
,Mark3,Dnajb9
,Arhgap11a,Igf2r
,Nxf1,Crybg1
,Ppp1r8,Ccnb1
,Ehd3,Mlx
,Hook3,Phkg2
,Seh1l,Babam2
,Bop1,Cxxc1
,Lta4h,Lap3
,Pacsin2,Sh3bp1
,Sap30bp,Cdc73
,Haus6,Cdc42ep3
,Pxk,Mrps18c
,Bri3bp,Prpsap1
,Mtx1,Shmt2
,Ndufaf4,Zbtb11
,Cherp,Ugp2
,3110040N11Rik,Crnkl1
,Ppip5k2,Prmt5
,Dnajc13,Acyp1
,Cd84,Herpud1
,Pithd1,Isg20l2
,Ormdl1,Sinhcaf
,St3gal6,Laptm4a
,Psmg3,Mbnl3
,Stxbp2,Rnaset2b
,Acbd3,Pcm1
,Slain1,Aida
,Flnb,Siva1
,Rab9,Gyg
,Slc16a1,Msh6
,Sdad1,Pnpla2
,Colgalt1,Gmds
,Fam53a,Ing3
,Rsrc1,Wdr74
,Maip1,Ss18l2
,Ppp2r5e,Pold4
,Ltn1,Pbk
,Stard10,Nsrp1
,Msl1,1110059E24Rik
,Snip1,Gid8
,Mau2,Helb
,Eif2b1,Gpx1
,Mpnd,Mif
,Bloc1s4,Rnf20
,Tmem60,Adora2a
,Slc39a7,Ltv1
,Zdhhc6,Plekhb2
,Mocs2,Coro2a
,Exosc10,Mri1
,Lonp2,Appl1
,Cnot10,Tmem183a
,Pafah1b3,Phb
,Rad54l,Bora
,Ahcyl1,Rpl21
,Triobp,Slc4a7
,Bckdk,Prorsd1
,Ap4s1,Rbm33
,Ilrun,Lnpk
,Xrcc5,Apex1
,Fancl,Mapk3
,Mxd3,Gars
,Bcl2,Cdkn2c
,Grsf1,Rpe
,Acot8,Trim59
,Timm10,Comt
,Gpatch11,H2ac20
,Pigk,Rpl7a
,Pkmyt1,Hnrnph3
,Xpo4,H1f3
,Spata5,Aifm1
,Crebzf,Cltb
,Wdr5,Rpl10a
,C2cd3,Uqcrc1
,Npepl1,Oxsr1
,Usp5,Orc2
,Leprot,Glud1
,Psmf1,Atm
,Hacd3,Tmem29
,Camta1,Atp6v1a
,Pom121,Pigf
,Synrg,Uxt
,Vrk1,Dhrs4
,Pelp1,Nadk
,Nck1,Chd3
,Msh3,Rragc
,Zmynd11,Med13
,Faah,Gins1
,Abt1,Reps1
,Nup107,Mrpl15
,Trpv2,Tigd2
,Zfp280d,Nfyc
,Pabpc4,Serpinb6a
,Dna2,Etaa1
,Fbxl6,2510002D24Rik
,Calu,Scamp2
,9530068E07Rik,Rps19bp1
,1810030O07Rik,Parp9
,Dnajc24,Ppp5c
,Npepps,Zmynd19
,Rcbtb2,Tssc4
,Appbp2,Ddx52
,Ccm2,Pdia3
,Gpank1,Rbm14
,Slc35a4,Ywhag
,Slc25a46,Ticrr
,Ifnar1,Nrbp1
,Tomm6,Rbm34
,Tent5c,Ndufs5
,Baz2a,Dcaf15
,Stat5b,Mis18bp1
,Uba3,Mfap1a
,Bet1,Timm44
,Sgo1,Nup85
,Tm2d3,Smim4
,Haspin,Crip1
,Cactin,Rbm4b
,Arl5a,Slc35b2
,Ccng1,Tsnax
,Mrpl38,Cox7c
,Tfrc,Park7
,Dhx8,Uap1
,Sart3,Cdca2
,Lcmt1,Knstrn
,Abhd8,Stim2
,Sun2,Prps2
,Caap1,Mrpl10
,Psmg1,Mre11a
,Npat,Naa35
,Spsb3,Mpv17l2
,Auh,Sass6
,Tmem222,Mybbp1a
,Uba5,Dpp9
,Yipf5,Srp68
,Orc3,Hpf1
,Cpsf4,Atf6
,Plscr1,H1f1
,1110059G10Rik,Kat7
,Sh3glb2,Lsg1
,Ubxn8,Med1
,Ints10,Coa6
,Zdhhc5,Vav1
,Vapb,Herc6
,Ccdc43,Psmd12
,Pcsk7,Mtmr1
,Cdc7,Apip
,Mogs,Gemin6
,Urm1,Ppif
,Cept1,2300009A05Rik
,Gbp4,Fopnl
,Trafd1,Hmces
,Vps52,Dtx1
,Zcchc8,Ms4a6d
,Fam76a,Samd9l
,Cep55,Zdhhc20
,Plekhf2,Senp1
,Fasn,Pfkl
,Ift52,Pradc1
,Usp10,Rap2c
,Dennd1c,Prmt3
,Trp53i11,Aldh9a1
,Atxn7l3,Hacd2
,Bad,Mrpl1
,Cnot8,Rfk
,Depdc1a,Smim14
,Dyrk1a,Rpl29
,Casc3,Rab10
,Gigyf2,Ppil3
,Slc6a6,Med11
,Hmg20b,Tnpo1
,Gcn1,Pebp1
,Xbp1,Mrfap1
,Eef1akmt2,Isoc1
,Camk2g,Lrrc58
,Ptpn12,Mad2l2
,Slc25a39,Copg1
,Smg7,Tcf12
,Hmmr,Nap1l4
,Sacm1l,Ppm1m
,Sacs,Odf2
,Araf,Ccnq
,Cdk17,Rabl6
,Ubfd1,Rbm10
,Ppp2r3c,H3c3
,Ube2h,Polr2l
,Brd3,Marcksl1
,A630001G21Rik,Dync1li1
,Gm9844,Psen1
,Exo1,Mta1
,Gatd3a,Selenos
,Sp140,Xpnpep1
,Zzef1,Hmgxb4
,Sin3a,Trps1
,Ccnt2,Tstd3
,Nup37,Tnrc6b
,Crcp,Epc2
,Atpsckmt,Ndel1
,Nup155,Card19
,Stk19,Toe1
,Xrcc6,Aph1a
,Mrpl44,Zmpste24
,Tspan31,Them6
,Gm49336,Rbm26
,Aspscr1,Mark3
,Man1a,Arhgap11a
,Lonp1,Ube2s
,Mast3,Nxf1
,mt-Nd6,Ppp1r8
,Clec2i,Ehd3
,Inip,Hook3
,Acd,Seh1l
,Sp2,Bop1
,Aftph,Psmd6
,Acadvl,Lta4h
,Ethe1,Pacsin2
,Rest,Sap30bp
,Relch,Haus6
,Itch,Pxk
,Helz,Bri3bp
,Trnt1,Mtx1
,Dctn1,Ndufaf4
,Bcor,Cherp
,Prkar2a,3110040N11Rik
,Tbk1,Ndufb3
,Rela,Ppip5k2
,Dpf2,Dnajc13
,Ccdc69,Cd84
,Reep4,Pithd1
,Cc2d1b,Ormdl1
,Prr14,St3gal6
,Map3k1,Psmg3
,Pgrmc2,Stxbp2
,Lrrcc1,Acbd3
,Rbm43,Slain1
,Chchd4,Flnb
,Asna1,Rab9
,Cdc25a,Slc16a1
,Cat,Sdad1
,Cwf19l2,Colgalt1
,Tmem163,Fam53a
,Ythdc2,Rsrc1
,Sdcbp2,U2surp
,Itgb3bp,Maip1
,Cpsf7,mt-Cytb
,Jak2,Ppp2r5e
,Hint2,Ltn1
,Amdhd2,Gnb1
,Pde12,Stard10
,Urod,Msl1
,Ehmt1,Snip1
,Rpain,Mau2
,Smim10l1,Eif2b1
,Ncoa1,Mpnd
,Rev3l,Bloc1s4
,Dnpep,Tmem60
,Ddx23,Ndufs3
,Icam2,Slc39a7
,Mycbp,Zdhhc6
,Fut8,Mocs2
,Pdzd8,Exosc10
,Camk2d,Atp1b3
,Ppm1d,Lonp2
,Atad2b,Cnot10
,Haus1,Pafah1b3
,Gpatch4,Rad54l
,Vps72,Ahcyl1
,Bub1,Triobp
,Dgkd,Bckdk
,Ppfia1,Ap4s1
,Camk4,Ilrun
,Ccdc115,Xrcc5
,Exosc2,Fancl
,Suv39h1,Mxd3
,Fam98b,Bcl2
,March6,Grsf1
,Alcam,Acot8
,Tubgcp3,Timm10
,Nxn,Gpatch11
,Fam98a,Pigk
,Manbal,Pkmyt1
,Spen,Xpo4
,Cdkn3,Spata5
,Arhgef3,Crebzf
,Apool,Wdr5
,Mrps22,C2cd3
,Chchd7,Npepl1
,Brpf1,Usp5
,Plk1,Atp1a1
,Plcxd2,Leprot
,Gabpb1,Psmf1
,Coa7,Hacd3
,Zfp654,Camta1
,Ckap2,Pom121
,Leng8,Synrg
,Nop16,Rpl36a
,Napg,Vrk1
,Xlr4a,Pelp1
,Sigmar1,Nck1
,Wwp2,Msh3
,Gtf2a1,Zmynd11
,Mtbp,Faah
,Terf1,Lgals3
,Cxcr4,Abt1
,Bspry,Pgk1
,Gnl1,Nup107
,Paxx,Trpv2
,Rbpj,Zfp280d
,Rin3,Pabpc4
,Nmral1,Dna2
,Gpr174,Fbxl6
,Rasa1,Calu
,Chp1,9530068E07Rik
,Ercc1,1810030O07Rik
,Tspyl1,Dnajc24
,Pmm2,Npepps
,Tent4b,Rcbtb2
,Cbll1,Appbp2
,2610002M06Rik,Luc7l2
,Anapc4,Ccm2
,Rnf114,Gpank1
,Prep,Dcun1d5
,Nanp,Slc35a4
,Mpg,S100a4
,Fam169b,Cope
,Aatf,Slc25a46
,Parp4,Ifnar1
,Bub1b,Tomm6
,Trbv13-3,Tent5c
,Atp10a,Baz2a
,Hes6,Stat5b
,Pinx1,Uba3
,Adprhl2,Bet1
,Cdc37l1,Sgo1
,Rasa2,Tm2d3
,Utp6,Haspin
,Tshz1,Cactin
,Trmt10c,Arl5a
,Ccdc107,Ccng1
,Tmem263,Mrpl38
,Lin9,Ap2s1
,Cspp1,Tfrc
,Mapkapk2,Dhx8
,Slc25a17,Sart3
,Suclg2,Lcmt1
,Tnip1,Abhd8
,Pnkp,Sun2
,Dcun1d1,Caap1
,Paqr4,Psmb5
,Dhx40,Psmg1
,Vamp2,Rpl26
,Phf10,Npat
,E2f3,Rexo2
,Gpr132,Spsb3
,Gata3,Auh
,Vps35l,Tmem222
,Fam110a,Uba5
,Tsc22d3,Yipf5
,Cyp51,Orc3
,Tmem259,Ywhah
,Lin7c,Tap2
,Rrp9,Cpsf4
,Cip2a,Plscr1
,Axin1,1110059G10Rik
,Apobec2,Sh3glb2
,Haus7,Ubxn8
,Traf7,Ints10
,Lias,Zdhhc5
,Ctnna1,Vapb
,Ecd,Ccdc43
,Tex10,Pcsk7
,Sypl,Cdc7
,Dipk1a,Mogs
,Net1,Ndufa1
,Leo1,Urm1
,Psme4,Cept1
,Lztfl1,Gbp4
,Ppan,Trafd1
,Czib,Vps52
,Proser1,Zcchc8
,Vps51,Fam76a
,Strbp,Cep55
,Ctr9,Plekhf2
,Rabif,Fasn
,Ankib1,Ift52
,Vps26b,Bcap31
,Ing5,Usp10
,Wdr3,Dennd1c
,Hmgcs1,Trp53i11
,Anapc7,Atxn7l3
,Smarca2,Bad
,Stat5a,Cnot8
,Bin3,Depdc1a
,Dis3,Zbtb8os
,Stx5a,Dyrk1a
,Adamts10,Eif4h
,Fxr2,Casc3
,Dapp1,Gigyf2
,Zfc3h1,Slc6a6
,E130309D02Rik,Hmg20b
,Ccdc71l,Thrap3
,Fam13b,Gcn1
,Dpp4,Xbp1
,Ccnk,Eef1akmt2
,Ric8a,Camk2g
,Tbc1d20,Ptpn12
,Tsc22d2,Slc25a39
,Glmn,Smg7
,Dnajc14,Hmmr
,D10Wsu102e,Sacm1l
,Cdc27,Sf3b6
,Zfp451,Sacs
,Cfap298,Araf
,Rnf168,Cdk17
,Jade1,Eef1a1
,Mt3,Ubfd1
,Cul5,Ppp2r3c
,Tecpr1,Ube2h
,Chchd10,U2af1
,Bysl,Brd3
,Spdl1,A630001G21Rik
,Prpf39,Gm9844
,Dhrs7b,Exo1
,Phf11c,Gatd3a
,Fancm,Calm3
,Kmt2b,Sp140
,Dtx3l,Zzef1
,Aunip,Sin3a
,Casp7,Ccnt2
,Sgo2a,Nup37
,Slc7a6os,Crcp
,Cenpp,Atpsckmt
,Ccnc,Nup155
,Tsta3,Naa50
,Bmp2k,Stk19
,Msl2,Xrcc6
,Pglyrp2,Baz1b
,Nbdy,Mrpl44
,Phf12,Grk6
,Tmem209,Tspan31
,Kansl3,Gm49336
,Traf2,Aspscr1
,Gnl2,Man1a
,Gfm1,Sf3b5
,Afg3l2,Psmc2
,Aaas,Lonp1
,Fam114a2,Mast3
,Txndc11,mt-Nd6
,Xpo7,Ly6a
,Crot,Clec2i
,Abhd17b,Inip
,Rcn1,Acd
,Sema4a,Sp2
,Rnf146,Aftph
,Sec24a,Srp9
,Tet2,Acadvl
,Apeh,Ethe1
,Hibadh,Rest
,Znhit6,Exosc8
,Fem1c,Relch
,Gbf1,Itch
,Wee1,Helz
,Mdfic,Trnt1
,Gxylt1,Ssrp1
,Prkd2,Dctn1
,Rpp14,Bcor
,Saysd1,Bri3
,Eif2d,Prkar2a
,Mettl16,Tbk1
,Ccdc58,Rela
,Taf13,Dpf2
,Saal1,mt-Co1
,Lyrm2,Ccdc69
,Zdhhc21,Reep4
,Zranb1,Mtch2
,4930503L19Rik,Cc2d1b
,Pwp1,Prr14
,Phf11a,Ythdc1
,Retreg2,Map3k1
,Prr5,Pgrmc2
,Ndufaf7,Lrrcc1
,Dxo,Rbm43
,Lrr1,Chchd4
,Neil3,Asna1
,Ppm1b,Tpm3
,Vcpip1,Cdc25a
,Rnf113a2,Cat
,Rnf121,Frg1
,Ankrd49,Ssr3
,Apoo,Cwf19l2
,Orc1,Fubp1
,P2ry10,Tmem163
,Usp18,Ythdc2
,Cep295,Sdcbp2
,Coq5,Itgb3bp
,Uck1,Cpsf7
,Wdr12,Jak2
,9930111J21Rik2,Hint2
,Nup205,Amdhd2
,Pfas,Pde12
,Plrg1,Urod
,Plpbp,Ehmt1
,Pes1,Rpain
,Slc30a5,Smim10l1
,Cmss1,Ncoa1
,Cenpl,Ybx1
,Med14,Rps15a
,Opa1,Rev3l
,Agps,Mcm6
,Ndufaf1,Dnpep
,Galnt12,Ddx23
,Cars2,Icam2
,Spast,Mycbp
,Gga1,Fut8
,Endog,Dnajc2
,Nat10,Pdzd8
,Traip,Camk2d
,Pml,Ppm1d
,Commd10,Atad2b
,Ctdsp1,Haus1
,Dnlz,Snrpd1
,Parvg,Gpatch4
,Fam172a,Vps72
,Arl5c,Bub1
,Tsr1,Dgkd
,Tor1aip2,Atp5g3
,Nol10,Ppfia1
,Atpaf2,Camk4
,Mthfs,Ccdc115
,Ccnf,Exosc2
,Pip5k1a,Suv39h1
,Nup35,Fam98b
,Ckap2l,March6
,Mthfsl,Rpsa
,Mprip,Alcam
,Casp2,Tubgcp3
,Timm21,Nxn
,Rmi1,Fam98a
,Slc25a36,Manbal
,Acbd5,Spen
,Spag5,Cdkn3
,Ldah,Arhgef3
,Zfand3,Apool
,Ppt1,Mrps22
,Tmem219,Chchd7
,Clp1,Brpf1
,C2cd5,Plk1
,Larp1b,Plcxd2
,Tlk2,Iqgap1
,Rps6ka3,Gabpb1
,Taf2,Coa7
,Srprb,Zfp654
,Tada1,Ckap2
,Socs3,Leng8
,Pgs1,Smc4
,Pik3r5,Nop16
,Zfpl1,Napg
,Myb,Xlr4a
,Vps4a,Sigmar1
,Lyrm9,Wwp2
,Lrrc42,Gtf2a1
,Tmem154,Mtbp
,Coq2,Terf1
,Nup133,Cxcr4
,Tnik,Bspry
,Usp24,Gnl1
,Nfrkb,Paxx
,H2-Ke6,Rbpj
,Tpgs2,Rin3
,Ercc6l,Nmral1
,Ankrd54,Gpr174
,Trim37,Rasa1
,Ddx49,Chp1
,Txndc12,Ercc1
,Cog8,Tspyl1
,Zfp410,Pmm2
,Rint1,Tent4b
,Lair1,Cbll1
,Marf1,2610002M06Rik
,Irf4,Anapc4
,Dnajc10,Rnf114
,Cwc22,Prep
,Fdxr,Nanp
,Rprd2,Cggbp1
,Fkbp15,Mpg
,Mtf1,Fam169b
,Zfp53,Aatf
,Rrp36,Parp4
,Usp38,Arpc3
,Ints8,Bub1b
,Trim44,Trbv13-3
,Mrgbp,Atp10a
,BC029722,Hes6
,Pnpt1,Rps17
,Nfkbil1,Pinx1
,Slc25a12,Mrpl32
,Nudt14,Adprhl2
,Tada3,Cdc37l1
,Mrpl37,Rasa2
,Myo5a,Utp6
,Hspbp1,Rps18
,Endod1,Rtf1
,Trrap,Tshz1
,Srp54a,Trmt10c
,Ginm1,Nktr
,Mfsd14b,Ccdc107
,Thg1l,Tmem263
,Oas3,Ube2m
,Fzr1,Lin9
,Shmt1,Cspp1
,Sac3d1,Mapkapk2
,Dhx30,Slc25a17
,Dtd2,Suclg2
,Gldc,Tnip1
,Mllt6,Pnkp
,Csrp2,Dcun1d1
,Myc,Paqr4
,Ecsit,Dhx40
,Pabpn1,Vamp2
,Cyp20a1,Phf10
,Setd6,E2f3
,Dmac2,Rpl31
,Ccdc167,Blmh
,Rgs3,Gpr132
,Dus2,Gata3
,Ints13,Vps35l
,Cops7a,Fam110a
,Zfp52,Tsc22d3
,Ccny,Cyp51
,Slamf1,Tmem259
,Rnf6,Lin7c
,Cnpy3,Rrp9
,Rida,Cip2a
,Dusp19,Axin1
,Ttc19,Apobec2
,Cenpn,Haus7
,Rftn1,Traf7
,Kremen2,Lias
,Exoc4,Ctnna1
,Mphosph9,Ecd
,Rnf181,Tex10
,Inpp5d,Sypl
,Cyhr1,Dipk1a
,Prpf3,Net1
,Arid2,Leo1
,Gstp1,Psme4
,Rad54l2,Lztfl1
,Ibtk,Ppan
,Chd1l,Czib
,Sptlc1,Proser1
,Ttc33,Vps51
,Usp50,Strbp
,Ctnnbip1,Ctr9
,Crybg3,Rabif
,Nedd1,Ankib1
,Vps16,Vps26b
,Emp1,Ing5
,Oma1,Wdr3
,Nosip,Hmgcs1
,Zbtb25,Anapc7
,Ubp1,Smarca2
,Iars,Stat5a
,Wars,Bin3
,Dlat,Dis3
,2310009B15Rik,Stx5a
,Taf5l,Adamts10
,Rbm48,Fxr2
,Arl8a,Dapp1
,Tmem168,Zfc3h1
,Fbxl5,E130309D02Rik
,Snai3,Ccdc71l
,Sec24b,Uba1
,Wdr83,Fam13b
,Rc3h1,Dynlrb1
,Cfap36,Ndufa11
,Bclaf3,Dpp4
,Plekha5,Ccnk
,Rad1,Ric8a
,Arid5b,Ndufb5
,Tbc1d10a,Tbc1d20
,Synj1,Tsc22d2
,Slc35e1,Glmn
,Ebag9,Dnajc14
,Slc30a9,D10Wsu102e
,Aspm,Cdc27
,Rc3h2,Zfp451
,Pdcd11,Cfap298
,Trappc12,Rnf168
,Gfpt1,Jade1
,Retreg3,Mt3
,Vps37a,Cul5
,Nup160,Tecpr1
,Ptpmt1,Chchd10
,Tcf20,Bysl
,Tma16,Cd53
,Ttc32,Spdl1
,Nfatc2ip,Prpf39
,Gpbp1l1,Ly6e
,Nampt,Dhrs7b
,Ncor2,Phf11c
,Clpb,Fancm
,Ddx55,Nubp1
,Gmpr2,Atrx
,Swap70,Kmt2b
,Ccp110,Dtx3l
,Eps15l1,Pomp
,Ube4a,Gng5
,Pgam5,Aunip
,Cfl2,Casp7
,Hps1,Sgo2a
,Golm1,Slc7a6os
,Ikzf5,Cenpp
,Ap2a1,Ccnc
,Yif1a,Tsta3
,Tspan3,Bmp2k
,Pttg1ip,Anp32e
,Vcpkmt,Msl2
,Ska3,Smchd1
,Retreg1,Pglyrp2
,Eif2ak2,Nbdy
,C330007P06Rik,Rpl34
,Cic,Phf12
,Ubr1,Tmem209
,Timmdc1,Kansl3
,Mrs2,Traf2
,Nhlrc2,Gnl2
,8030462N17Rik,Gfm1
,Ipo9,Afg3l2
,Ccs,Aaas
,Map3k4,Fam114a2
,Gcsh,Txndc11
,H2bc11,Xpo7
,Mettl6,Crot
,Prmt7,Abhd17b
,Metap1,Rcn1
,Tbcc,Sema4a
,Gmcl1,Rnf146
,Ect2,Sec24a
,Emc9,Tet2
,Kansl2,Apeh
,Golgb1,Hibadh
,Mtfr1l,Znhit6
,Abhd12,Ldha
,2610318N02Rik,Fem1c
,Wdcp,Gbf1
,Rexo4,Wee1
,Lrpprc,Mdfic
,Dusp10,Gxylt1
,Tatdn1,Prkd2
,Dimt1,Rpp14
,Uvrag,Saysd1
,Rbm15b,Eif2d
,Pacs1,Mettl16
,Ngrn,Ccdc58
,E2f7,Taf13
,Ttc4,Saal1
,Slc2a1,Lyrm2
,Irgm1,Zdhhc21
,Sirt1,Zranb1
,Vps26a,4930503L19Rik
,Rnf44,Pwp1
,Crls1,Phf11a
,Hif1an,Retreg2
,Pphln1,Prr5
,Riok2,Ndufaf7
,Wiz,Dxo
,Haus5,Lrr1
,Nit1,Neil3
,Ncoa7,Ppm1b
,Abraxas2,Snrpb
,Cep135,Vcpip1
,Nt5dc1,Tmem128
,Cad,Rnf113a2
,Thap11,Rnf121
,Zfp422,Ankrd49
,Elk3,Apoo
,Trmt1,Orc1
,Cdc20,Cyfip2
,Alg13,P2ry10
,Nbn,Hspe1
,Senp3,Usp18
,Zfp326,Cep295
,Atf2,Coq5
,Itfg1,Uck1
,Zzz3,Wdr12
,Anapc10,9930111J21Rik2
,Gpn2,Nup205
,Mis12,Pfas
,Lrrc8a,Plrg1
,Map3k2,Plpbp
,Ptgr2,Pes1
,Lpcat3,Slc30a5
,Midn,Cmss1
,Ska2,Cenpl
,Cux1,Rps29
,Paip1,Med14
,Tmx4,Opa1
,Rcn2,Agps
,Med25,Ndufaf1
,Gnl3l,Galnt12
,Nol9,Cars2
,Egr1,Spast
,Lars2,Dynll1
,Rad17,Gga1
,Wipi2,Endog
,Ufsp2,Nat10
,Lmf2,mt-Nd2
,Kctd5,Traip
,Bloc1s6,Pml
,Klf4,Commd10
,Setdb1,Ctdsp1
,Cdc14a,Dnlz
,Ktn1,Parvg
,Cry1,Fam172a
,Gosr1,Arl5c
,Paf1,Tsr1
,Arhgap10,Pole4
,Lpcat4,Tor1aip2
,Smim19,Nol10
,Zdhhc16,Atpaf2
,Specc1l,Mthfs
,Arhgap31,Ccnf
,Cfap97,Pip5k1a
,Frmd4b,Nup35
,Bcl2l1,Ckap2l
,Snx18,Mthfsl
,Med17,Mprip
,Patl1,Casp2
,Ilvbl,Timm21
,Tmx2,Rmi1
,Suv39h2,Npm1
,Plekha3,Slc25a36
,Tsen34,Acbd5
,Ankrd13c,Spag5
,Foxm1,Ldah
,Ndrg3,Zfand3
,Wdr55,Ppt1
,Tob1,Tmem219
,Smim24,Clp1
,Upf2,Mapk1
,Ythdf3,C2cd5
,Rab29,Larp1b
,Hyou1,Tlk2
,Cenpc1,Rps6ka3
,Sympk,Anapc15
,Cwc25,Taf2
,Surf2,Srprb
,Mxi1,Tada1
,Foxk2,Socs3
,Fundc1,Pgs1
,Atr,Pik3r5
,Xlr4c,Zfpl1
,Ppp1r9b,Myb
,Mastl,Capzb
,Ankmy2,Sec11c
,Ostm1,Vps4a
,Poc1a,Lyrm9
,Ctc1,Lrrc42
,Itpripl1,Tmem154
,Bend4,Coq2
,Tm9sf4,Nup133
,Lsm11,Tnik
,Vps50,Usp24
,Etfdh,Cyb5b
,Melk,Rbms1
,Mfsd5,Nfrkb
,Sp4,H2-Ke6
,Ext2,Tpgs2
,Pla2g12a,Kmt5a
,Abca2,Ercc6l
,1110065P20Rik,Ankrd54
,Galnt6,Trim37
,Inpp5k,Ddx49
,Pip4k2c,Txndc12
,Sec23ip,Cog8
,Scaf1,Zfp410
,Tasor2,Banf1
,Clcc1,Rpa2
,Ddi2,Rint1
,Mcm9,Lair1
,Rmnd5a,Marf1
,Mboat7,Irf4
,Gsto1,Dnajc10
,Washc1,Zranb2
,Zc3h4,Cwc22
,L3mbtl2,Fdxr
,Prkdc,Rprd2
,Naf1,Fkbp15
,Cables2,Mtf1
,Sgcb,Zfp53
,Nudcd1,Rrp36
,Parp14,Usp38
,C87436,Ints8
,Zfp277,Cd69
,Gtpbp1,Trim44
,Cyb5r3,Mrgbp
,Osgin2,BC029722
,Polr3h,Pnpt1
,Stam2,Nfkbil1
,Sdr39u1,Slc25a12
,Ocel1,Nudt14
,Cep120,Tada3
,Pigs,Mcm3
,Bcat2,Mrpl37
,Tvp23b,Myo5a
,Baz2b,Hspbp1
,Psd4,Endod1
,Nipsnap1,Trrap
,Cdkn1a,Srp54a
,Gnpda2,Racgap1
,Ap1s3,Ginm1
,Cog4,Mfsd14b
,Sel1l,Thg1l
,Phf23,Oas3
,D5Ertd579e,Fzr1
,Acap2,Shmt1
,Ankfy1,Sac3d1
,Chid1,Dhx30
,Jak3,Dtd2
,Pigq,Gldc
,2310022A10Rik,Mllt6
,Zeb1,Csrp2
,Exoc7,Myc
,Nqo2,Ecsit
,Rnf157,Pabpn1
,Dedd2,Cyp20a1
,Gm38394,Setd6
,Trmt2a,Dmac2
,Mcm3ap,Ccdc167
,Faap24,Rgs3
,Cenpf,Dus2
,Chst12,Apobec3
,0610030E20Rik,Tcp1
,Ubqln2,Ints13
,Adprm,Cops7a
,Agpat1,Zfp52
,Hira,Ccny
,Efcab14,Slamf1
,Sco2,Rnf6
,Stard3,Cnpy3
,Rusc1,Rida
,Armc7,Dusp19
,Atp13a1,Ttc19
,Dkkl1,Cenpn
,Coq9,Rftn1
,Mgat1,Kremen2
,Prkab1,Malt1
,Ubald1,Exoc4
,Hexim1,Rpn1
,Elp5,Mphosph9
,Gpd1l,Rnf181
,Kntc1,Edf1
,Utp4,Inpp5d
,Mindy2,Cyhr1
,Sertad2,Prpf3
,Pkig,Arid2
,Cutc,Gstp1
,Tinf2,Rad54l2
,Hook1,Ibtk
,Ipp,Chd1l
,Terf2,Sptlc1
,Wdr48,Ttc33
,Bid,Usp50
,Cyth1,Ctnnbip1
,Lactb2,Crybg3
,Zfp24,Nedd1
,Primpol,Vps16
,Gmppa,Emp1
,Heatr1,Oma1
,Scarb2,Eif6
,Exoc6,Nosip
,Oip5,Zbtb25
,Flt3l,Ubp1
,Phtf1,Iars
,Ptbp2,Wars
,Wrap73,Dlat
,H2ac4,2310009B15Rik
,Nfkbid,Ikzf1
,Pcid2,Taf5l
,Rmnd1,Rbm48
,Srfbp1,Arl8a
,Smad4,Tmem168
,Nedd4,Fbxl5
,Pde4b,Snai3
,Golga3,Ggnbp2
,Cobll1,Sec24b
,Reep3,Wdr83
,Gtf2h4,Rc3h1
,Abcb1b,Cfap36
,Fam193a,Bclaf3
,Spryd3,Fam111a
,Rpap3,Plekha5
,Cacna1s,Rad1
,Fdft1,Arid5b
,6030458C11Rik,Tbc1d10a
,Atg4b,Hnrnpd
,Gch1,Nhp2
,Poldip2,Mlec
,Agtpbp1,Synj1
,Mettl1,Slc35e1
,Mapk9,Ebag9
,Stx16,Rpl8
,Ptcd3,Slc30a9
,R3hcc1,Aspm
,Chpt1,Slc25a5
,Bmi1,Rc3h2
,Gpr89,Pdcd11
,Birc3,Rps3a1
,Slc35b3,Aebp2
,Ppme1,Trappc12
,Cenpi,Gfpt1
,Sfmbt1,Retreg3
,Srek1ip1,Dck
,Rnaseh1,Vps37a
,Zfp131,Nup160
,Kptn,Copb1
,Wdr53,Ptpmt1
,Trmt1l,Tcf20
,2700062C07Rik,Tma16
,Rbm3,Mpp6
,Ppcs,Ttc32
,Ttc37,Nfatc2ip
,Mtln,Gpbp1l1
,Cul4b,Nampt
,Ahi1,Ncor2
,Map2k7,Clpb
,Ano6,Ddx55
,Chtf18,Atp5o-1
,Ubl7,Gmpr2
,Zbtb45,Swap70
,Stat6,Ccp110
,Slf2,Eps15l1
,Gopc,Ube4a
,Rnf26,Pgam5
,Trmt11,Cfl2
,Mbp,Hps1
,Hspa13,Golm1
,Dync1li2,Ikzf5
,Pop1,Ap2a1
