wilcoxon,t-test,t-test_overestim_var
Hnrnpr,Rnf168,Aopep
Faf1,Rnf126,Pcnt
Mbnl3,Dynll1,Rnf227
Pms2,Insl6,Myl4
Eed,Pcbd2,Dapk2
Ska3,Serpinb6b,Tmem167
Mien1,Hmgn5,Mrpl42
Pcnt,Fmr1,Nsl1
Srm,Pcnt,Zgrf1
Ssr2,Cactin,Itgax
Dbr1,Dapk2,Eif6
Myl4,Pfdn6,Srp19
Sf3b3,Myl4,Fmr1
Cactin,Epas1,Ndufc1
Rnf126,Ptrh2,Actg1
Nup133,Gen1,Skp2
Eloc,Atp5g1,Ptrh2
Sptssa,Eed,Rad54b
Wee1,Ube2i,Pcbd2
Snf8,Hnrnpr,Sema4a
Brd2,Atp5k,Pfdn6
Efhd2,Ssb,Serpinb6b
Capzb,Itgax,BC030867
Ccp110,Brd2,Eed
Mrps12,Strap,Hmgn5
Ttk,Mtfr2,BC055324
Ctcf,P4hb,Dynll1
Srsf1,Hmmr,Atp5k
E2f3,Tuba1a,Atp5g1
Trir,Sema4a,Hmmr
Fh1,Gnb2,Ubr7
Eif1ad,Zgrf1,Hnrnpr
Vars,Mrps12,Ccr5
Emc7,Txndc5,Poc1a
Ywhab,Ftl1,Tuba1a
Ctbp1,Rwdd1,Mid1
Stag1,Pycrl,Brd2
Lcp1,Ubr7,Pycrl
Ddx39b,Ak2,Cchcr1
Sf3b2,Gemin2,Etaa1
Mbd2,Exosc3,Acat2
Myo1f,Mid1,Ube2i
Psma7,Etaa1,Gnb2
Fancm,Rnf227,P4hb
Acadl,Bcap31,Gemin2
Etaa1,Pnp,Zwilch
Insl6,Skp2,Strap
Metap2,Nsl1,Txndc5
Cenpi,Snf8,Ftl1
Gpx4,Myg1,Tmem107
Sh3gl1,Ccnb1,Nxn
Dynll1,Ccr5,Mrps12
Ube2m,Ebp,Ssb
Bspry,Stag1,Espl1
Mthfd1l,Nono,Fanca
Sfmbt1,Nxn,Myg1
Anln,Rad54b,Alms1
Sf3b6,Anxa6,Ss18l2
Rnaseh2a,Cenpa,Cebpg
Sap30,Poc1a,H2bc3
Ap2s1,Cebpg,H3c6
Nup50,Fh1,Ccnb1
Eny2,Acat2,Stag1
Cenpq,Eny2,Ak2
Nmt2,Ctdspl2,Mbd4
Ect2,Sap30,Pkig
Pycrl,Ss18l2,Ing5
Taf1,Psma4,Snf8
Edf1,Vars,Sap30
Mid1,Capg,Nono
Dcun1d5,BC055324,Pygm
Casp7,Srsf1,Pnp
Cyc1,Cchcr1,Cenpl
Mcm8,Ctbp1,Bcap31
Hdac1,Tmem107,Ctdspl2
Aspm,Zwilch,Rwdd1
Derl2,Ap2s1,Exosc3
Ckap5,Uqcrb,Fh1
Csrp2,Sf1,Vars
Oip5,Fanca,Mapk3
Mprip,Ing5,Capg
Lin9,Mapk3,Coro1c
Oser1,Zyx,Tinf2
Ubr7,Derl2,Ipo9
Nup155,BC030867,Ebp
Rwdd1,Coro1c,Rttn
Rb1,Psmd14,Wdr5
Ctdspl2,Cenpl,Anxa6
Flna,Smdt1,Ctbp1
Rer1,Pkig,Gart
Tmed10,Timm17a,Psma4
Romo1,Luc7l2,Cep76
Ipo7,Gart,Nedd1
Pask,Npm3,Eny2
Nup93,Mbd4,Srsf1
Stk24,Espl1,Derl2
Mapk3,Eif1ad,Ccr9
Mrpl49,Nup50,Enkd1
Abracl,Ndufa11,Trappc6b
Ppid,Etfb,Eif1ad
Gemin2,Trappc6b,Timm17a
Cggbp1,Wdr5,Cenpa
Hnrnpa0,Bzw1,Ddx20
Nudt4,H3c6,Nup50
1110004F10Rik,Cox7c,Ttc7
Prkce,Alms1,Psmd14
Itgax,Ipo7,Sf1
Sytl2,Nedd1,Smdt1
Rrbp1,Efhd2,Rnaseh2a
Rnf168,Nup93,Zyx
Mrfap1,Emc7,Hdac2
Emd,Eloc,Ap2s1
Ufm1,Ywhab,Etfb
Cetn3,Tinf2,Nup93
Actr3,Rnaseh2a,Npm3
Myg1,Ppid,Gpaa1
Suv39h2,Hdac2,Eme1
Ndufb11,Ttc7,Uqcrb
Diaph1,Atg5,Atg5
Erg28,Ipo9,Mrpl49
Cebpg,Mrpl49,Ipo7
Cstf2,Dcun1d5,Ndufa11
Ehd1,Sh3gl1,Emc7
Shmt1,Zcchc17,Cox7c
Timm50,Rttn,Cstf2
Trappc6b,Taf1,Card19
Mrps36,Cstf2,Dkkl1
Zcchc17,Cfap20,Bzw1
Gart,Cs,Pfas
Eif4h,Pygm,Recql
Sema4a,H2bc3,Luc7l2
Minpp1,Erg28,Ppid
Ccr5,Prelid1,Aurka
Kif18b,Card19,Tube1
Cisd2,Recql,Efhd2
Dnajb1,Ddx20,Ppwd1
Ndufs6,Cep76,Taf1
Qk,Snrpf,Sh3gl1
Cdc25b,Cenpq,Cfap20
Txnrd1,Cyc1,Eloc
Me2,Oser1,Entpd5
Coro1c,Ahnak,Minpp1
Rnpep,Il2rb,Zcchc17
Selplg,Ppwd1,Dnajb1
Tmem248,Myo1f,Prelid1
Cfap20,Nudt4,Nudt4
Ppp3ca,Minpp1,Erg28
Fus,Pfas,Slc25a25
Cct7,Dnajb1,Cenpq
Tmed9,Rnpep,Timm50
Rtn3,Timm50,Ywhab
Luc7l3,Gpaa1,Fancl
Ttc7,Ssr2,Dcun1d5
Luc7l2,Ufm1,Cs
Cdc123,Sf3b3,Rnpep
Cdv3,Dkkl1,Fancg
Pdcd5,Arf1,Oser1
Slc20a1,1110004F10Rik,Haus7
Cs,Enkd1,Fanci
Card19,Fancl,Il2rb
Hdac2,Mbd2,Dclk2
Dpysl2,Sptssa,Cenpp
Bub1b,Tmem248,Tmem248
Atg5,Entpd5,Fbxo48
Ppp2cb,Aurka,Myo1f
Tsfm,Eme1,Arf1
Azin1,Hnrnpa0,Cyc1
Ccr2,Cisd2,Snrpf
Ilf2,Haus7,Ahnak
Siah1b,Ctcf,Ssr2
Itpa,Slc20a1,Ufm1
Ss18l2,Cenpp,Igsf8
Wdr5,Tmed10,H4c8
Macroh2a1,Ilf2,Slc20a1
Zranb2,Cdc123,Sf3b3
Tfrc,Hdac1,1700020L24Rik
Ebna1bp2,Rtn3,Mis12
Nup54,Clic1,Sptssa
Melk,Mrfap1,Cmtm4
Sac3d1,Luc7l3,1110004F10Rik
Nxn,Ccr9,Thoc6
Ulbp1,Ppp2cb,Clic1
Pdia4,Lcp1,Dis3
Recql,Thoc6,Dgcr8
Nup160,Prpf4,H2bc14
Micos10,Mdh1,Mbd2
Mt2,Txnrd1,Cep128
Ehd4,Tube1,Ctcf
Rpp21,Slc25a25,Cisd2
Mrps7,Bub1b,Cacna1s
Chtf18,Tsfm,Tmed10
Acat2,Orc2,Prpf4
Cenpl,Fancg,Cdc123
Aurkaip1,Rrbp1,Ppp2cb
Fam107b,Gpx4,Ilf2
Sf3a3,Dis3,Bub1b
Hadh,Selplg,Tonsl
Thoc6,Fanci,Orc2
Mrps26,Mis12,Luc7l3
Haus3,Flna,Nek2
Il12rb2,G3bp1,Txnrd1
Ppa1,Cggbp1,Hnrnpa0
Fancl,Sf3a3,Mxi1
Stard10,Dclk2,Hdac1
Cnbp,1700020L24Rik,Rtn3
Sdhd,Cacna1s,Cx3cr1
Gimap7,Dgcr8,Mdh1
Nedd1,Cmtm4,Mrfap1
Tmod3,Rbm8a,Tsfm
Tcerg1,Ckap5,Tfrc
Pomp,Igsf8,Runx1
Tmbim4,Tonsl,Il12rb2
Phb2,Acadl,Rrbp1
Pdxp,Haus3,Ckap5
Cox17,Lman2,Haus3
Dnajc19,H4c8,Tmem189
Tmem189,Tfrc,Rbm8a
Pfas,Utp18,Lcp1
Prpf4,Mxi1,Zbtb8a
Hmgxb4,Ube2m,G3bp1
Gnas,Atp5b,Sigmar1
Ift27,Cdc25b,Tlnrd1
Cacybp,Il12rb2,Acadl
Irf8,Tmem189,Utp18
Ppwd1,Srm,Gpx4
Utp18,Tfam,Cggbp1
Trim27,Nek2,Srm
Lamc1,Cetn3,Lman2
Snrnp25,H2bc14,Zw10
Tbca,Azin1,Sf3a3
Rnf187,Cox8a,Cdc25b
Gspt1,Cep128,Atp5b
Ndufb6,Sigmar1,Ube2m
Plekhj1,Zw10,Flna
Taf3,Nudt1,Trim37
Far1,Khsrp,Rhno1
Orc2,Fbxo48,Tfam
Itgam,Ube2l3,Nudt1
Odf2,Rhno1,Khsrp
Spcs3,Stk24,Selplg
Hsp90ab1,Runx1,Cetn3
Entpd5,Sf3b2,Enpp4
Syncrip,Taf3,Kifc1
Cct6a,Emd,Helb
Rhno1,Helb,Stard10
Nudt1,Me2,Taf3
Pih1d1,Fam107b,Azin1
Dsn1,Aldoa,Cox8a
Ndufb9,Metap2,Ska2
Ndufv1,Stard10,Ube2l3
Cenpp,Nup54,Stk24
Edem1,Dpysl2,Sf3b2
Ppig,Ddx39b,Nup54
Parp2,Tlnrd1,Dock5
Tfam,Romo1,Me2
Rnf8,Trim37,Spcs3
Dph3,Trim27,Jpt2
Gins3,Elob,Dpysl2
Usp39,Spcs3,Aldoa
Gpn3,Mrps36,Emd
Ing5,Cx3cr1,Metap2
Zc3h18,Zbtb8a,Gpn3
Vps36,Trir,Sgf29
Lsp1,Gpn3,Tpst1
Rabggtb,Capzb,Elob
Hars,Ift27,Fam107b
Dpy19l1,Cox17,Hmgxb4
Nol7,Kifc1,1700025G04Rik
Fkbp3,Mrps7,Ddx39b
Cenpu,Rac1,Dennd5a
Atp5mpl,Itpa,Fam72a
Drg1,Ska2,Trim27
Helb,Dnajc19,Rac1
Mrpl14,Hmgxb4,Ift27
Ppib,Enpp4,Trir
Dis3,Sgf29,Kif20a
Mrto4,Dock5,Gm45902
Polr2c,Ppp3ca,Romo1
Usp14,Pdk3,Mrps7
Clta,Drg1,Pdk3
Rock2,Fus,Dnajc19
Stard7,Jpt2,Ptprk
mt-Nd3,mt-Nd3,Mrps36
Haus7,Ehd1,Tshz1
H3c1,Pop4,Taf5
Zw10,Rbms1,Cenpj
Snx5,Gm45902,Aaas
Zgrf1,Qk,Itpa
Cnih4,Ndufb11,Pop4
Lyst,Tcerg1,Kif2c
Lat,Nipsnap3b,Drg1
Dhrs13,Lsm7,Fbxo45
Fancd2,Far1,Nipsnap3b
Nipsnap3b,Rhoa,Rbms1
Sf3b4,1700025G04Rik,Mre11a
Aven,Tshz1,Ppp3ca
Sgf29,Parp2,Klrg1
Psmd7,Aaas,Capzb
Dhx15,Mre11a,Stard4
Stag2,Zranb2,Ipp
Lsm7,Cdv3,Parp2
Mre11a,Dennd5a,Rhoa
Selenof,Mrps25,Cox17
Ppp4c,Edem1,Qk
Trim28,Pih1d1,Spag1
Nek2,Kif20a,Mlf1
Tbc1d10b,Usp14,F2rl3
Rtf1,Stard4,Far1
Eif3a,Taf5,Fus
Rbms1,Cnih4,Lat2
Vps37b,Ptprk,Pih1d1
Ncbp2,Ndufs6,mt-Nd3
Trim37,Ipp,Ehd1
Pdk3,Rpp21,Mt3
Chchd1,Vps36,Edem1
Nup210,Ndufa4,Tcerg1
Tshz1,Hars,Vat1
Mrps25,Pdia4,Cnih4
Ipo9,Dpy19l1,Kifc5b
Tinf2,Cenpj,Lsm7
Khsrp,Fbxo45,Mrps25
Poc1a,Tor1a,Tle1
Map3k8,Tmod3,Dpy19l1
Apip,Prps1,Usp14
Gpaa1,Tpst1,Cdv3
Aaas,Kif2c,Ndufa4
Ube2c,Rnf187,Prps1
Add1,Mt3,Tor1a
Mfap1a,Ebna1bp2,Ndufb11
Ifng,Utp3,Kif14
Myef2,Rock2,Slc25a10
Mxi1,Ndufv1,Zranb2
Pop4,Hadh,Pdia4
Dkkl1,Rnf8,Vps36
Ap1s1,Lyst,Rpp21
AI413582,Fkbp1a,Ccdc14
Cdkn3,Diaph1,Tnk2
Cyfip2,Apip,Hars
Trmt6,Rer1,Tmod3
Rsl1d1,Fam72a,Ctc1
Ppp1r15b,Snrnp25,Ndufs6
Atf1,Ap1s1,Kpna2
Dgcr8,Sf3b4,Apip
Npat,Usp39,Alg13
Sigmar1,Kif14,Lyst
Prps1,Vat1,Lmf2
Glipr2,Lat2,Dclre1a
Tor1a,Alg13,Rnf187
Cgas,Ctc1,Rnf8
Pmpca,Trp53i13,Mycbp
Snrnp70,Trim28,Trp53i13
4930453N24Rik,Zc3h18,Rock2
Gtf2h5,Mycbp,Ddias
Stt3a,Spag1,Ndufv1
Puf60,Lmf2,Utp3
Snrpc,Psat1,Pxmp2
H2bc18,Tmbim4,Sf3b4
Slc35b1,F2rl3,Ap1s1
Thoc3,Stt3a,Hadh
Taf5,Klrg1,Tubb3
Psat1,Kpna2,Usp39
Psmc4,Ndufaf2,Polh
Pkig,Slc35b4,Ebna1bp2
Ndufaf2,Prkar2a,Zfp101
Ipp,Tle1,Slc35b4
Hnrnpul1,Rtf1,Diaph1
Tmx1,Toe1,Snrnp25
Scaf11,Stag2,Prkar2a
Psmd11,Syncrip,Ccsap
Aurka,Psmb3,Zc3h18
Mta2,Slc25a10,Tada2a
Mtf2,Mlf1,H3c2
Tmem41b,Polr2c,Toe1
Stard4,Mrps26,Ndufaf2
1700020L24Rik,Dhx15,Psat1
Pidd1,Tnk2,Trim28
Uqcrq,Ehd4,H2bc6
Rbm17,Pxmp2,Stt3a
Nfx1,Ddias,Rer1
Mrps28,Odf2,Zranb3
Hspa4,Mta2,Psmb3
Aldh9a1,Mfap1a,Tedc2
Nop9,Kifc5b,E2f6
Tram1,Eif4h,Stag2
Tspan2,Cyfip2,Tmbim4
Hist1h2an,Tada2a,Fads1
Mis12,Mrpl14,Polr2c
Exosc7,Tbc1d10b,Fkbp1a
Rad23a,Polh,Odf2
Cst3,Dclre1a,Mfap1a
Gen1,Ccsap,Flnb
Psmd1,Flnb,Wdr62
Hspa9,AI413582,Rtf1
Polq,Cacybp,Syncrip
Cltb,Ccdc14,Tbc1d10b
Flnb,Zfp101,Mrps26
Gm45902,Tmx1,Mta2
Blmh,Tubb3,Irak3
Prpf4b,Eif3a,Ehd4
Dohh,Sdhd,Dhx15
Utp3,Ncbp2,Ndc1
Rgs1,Rabggtb,Tmx1
Mfsd10,H2bc6,Cyfip2
Armc1,Ndufb6,Eif4h
Mdh2,Psma7,Mrpl14
Toe1,Aven,Neto2
Shmt2,Ppp4c,Sdhd
Sin3b,E2f6,AI413582
Trp53i13,Mien1,Rad51b
Prkar2a,Gimap7,Ndufb6
Dock5,Irf8,Ncbp2
Tmem107,Aurkaip1,Rabggtb
Fanca,Snx5,Nt5dc2
Grb2,Sfxn1,Cacybp
Psme3,Npat,Snx9
Cdc34,Mfsd10,H2ac6
Mef2a,Trmt6,Aven
Isy1,Irak3,Mast2
Slc35b4,Gspt1,Npat
Immt,Scaf11,Mfsd10
Mrpl57,Nfx1,Psma7
Agpat4,Dph3,Mien1
Ppp1r7,Ndufb9,Nme6
Cacna1s,Zranb3,Eif3a
Hmgn1,Shmt2,Phf10
Tedc1,Phf10,Pgm2l1
Hnrnpul2,Stard7,Ppp4c
Acp1,Add1,Irf8
Gon7,Ppp1r15b,Sfxn1
Eif3j1,Pgm2l1,Trmt6
Prkar1a,Cep83,Chn2
Psmd12,Tedc2,Shmt2
Ddx20,Plekhj1,Cep83
Etfa,Hspa9,Nfx1
Phf10,Fads1,Dph3
Ide,Armc1,Gspt1
Cep83,Pdcd5,H2bc15
1700025G04Rik,H3c2,Aurkaip1
Dkc1,Snx9,Snx5
Mycbp,Pmpca,Ppp1r15b
U2af2,Mast2,Bik
Mad2l2,Snx15,Gimap7
Mtrex,Myef2,Stard7
H3c11,Dohh,Snx15
H2ac15,Ndc1,Enho
Dnajc3,Mrpl57,Add1
Zwilch,Naa10,Pmpca
Ska2,Blmh,Scaf11
Dennd5a,Cltb,Nup35
Pcif1,Rad23a,Armc1
Gpd2,Cnbp,Hspa9
Prep,Nup35,Dohh
Nap1l4,Rad51b,Pcyox1l
Arl6ip4,Neto2,Myef2
Cebpb,Psmd7,Cpd
Ncald,Nme6,Plekhj1
Naa10,Nt5dc2,Cltb
Cdkn2aipnl,Ppig,Gpd2
Sms,Mrto4,Ndufb9
Psmb7,Gpd2,Pdcd5
Brpf1,Wdr62,Rad23a
Runx1,Cct6a,Naa10
Ddx19a,Pcif1,Fcer1g
Cmtm4,Chchd1,Rnf26
Tpst2,Atf1,Prep
Smarcc2,Hmgn1,Blmh
Ubxn8,H2ac6,Mrpl57
Sf3a2,Ide,Xndc1
Mns1,Prep,Jade3
Psmd6,Exosc7,Sgcb
Tonsl,Pcyox1l,Helq
Papola,Arl6ip4,Ppig
Mt3,Immt,Mrto4
Sfxn1,Slc35b1,Psmd7
Sdhb,Actr3,Cnbp
Oat,Rnf26,Pcif1
Rttn,Sgcb,Atf1
Ranbp3,Nop9,Chchd1
Fkbp1a,Mrpl55,Slc35b1
Mrpl54,Isy1,Exosc7
Rmi1,H2bc15,Pde8a
Ndufs5,4930453N24Rik,Mrpl55
Dtnbp1,Pomp,Swap70
Aimp2,Puf60,Ubxn8
Psap,Cdkn2aipnl,Cct6a
Mtch2,Cdc34,Rgs1
Skp2,Ubxn8,Nop9
Galnt1,Rgs1,Primpol
Lonp1,Thoc3,Arl6ip4
Ubqln1,Hnrnpul2,4930453N24Rik
Ndufb2,Aldh9a1,Ide
Rp9,Psmd1,Actr3
Bola2,Primpol,Immt
Zeb2,Swap70,Prr11
Bhlhe40,Cpd,Ints5
Psmc2,mt-Nd2,Aldh9a1
Fip1l1,Tbca,Tmem209
Itgb2,Helq,Isy1
Alg13,Sf3a2,Cdc34
Myl6,Rbm17,Sf3a2
Pwwp3a,Mtrex,Thoc3
Rcc2,Chn2,H2bc8
Fam133b,Xndc1,Hmgn1
Setd6,Rpain,Cdkn2aipnl
Rprd1b,Ppp1r7,Rpain
Iqgap2,Psmd11,Puf60
Eif4g1,Tmem209,Gk
Lman1,Sf3b6,Wdr90
Pgm2l1,Vma21,Hnrnpul2
Mbd4,Bik,Setd6
Ccnd3,Tram1,Nanp
C1qbp,Ppa1,Psmd1
Larp1,Aimp2,Camkk2
Atp6v0e,Fkbp3,Srprb
Mtpn,Fcer1g,Ccdc15
Prkag1,Tmem41b,Rmi1
Aars,Phb2,Aimp2
Srsf11,Ints5,Pomp
Ddx27,Lsp1,H2ac10
Mat2a,Setd6,Tmem41b
Sec61g,Macroh2a1,Mtrex
Cox4i1,Nanp,Zfand4
Mrpl15,Micos10,Sf3b6
Dennd1b,Rsl1d1,Rbm17
Polr2d,Mrps28,Ilf3
Stoml2,Ilf3,Sapcd2
Dennd4a,Hnrnpul1,Kif24
Swap70,Tmed9,Tbca
Kif20a,Srprb,Ppp1r7
Ino80c,Camkk2,Vma21
Lmf2,Psmc4,Cebpb
Abcf2,Cebpb,Phb2
Itpk1,Gk,Odf2l
Hspa8,Rmi1,Macroh2a1
Tmem258,Lat,Rint1
Tmed3,Mef2a,Itpk1
Vma21,Ranbp3,Mrps28
Ptprk,Itpk1,Psmd11
Fmc1,Lonp1,Ranbp3
Mgat2,Vps37b,Lonp1
Calu,Pde8a,mt-Nd2
Ranbp2,Rint1,Nup188
Otulin,Nup210,Fam20b
Uqcr10,Mtf2,Gcat
Sec11a,Hspa4,Micos10
Epas1,Selenof,Fkbp3
Reep4,Enho,Mef2a
Polr3k,Zfand4,Mgst3
Fbxo45,Jade3,Lsp1
Gtf2f2,Cct7,Tram1
Cep192,Dtnbp1,Psmc4
Ilf3,Map3k8,Fancb
H3c6,Aars,Hnrnpul1
Api5,Gon7,Rsl1d1
Memo1,Get4,H4c3
Kars,Nup188,Aars
Mtfr2,Eif3j1,Ppa1
Bri3,Prr11,Dtnbp1
Ahsa2,Stoml2,Nup210
Dap,Wdr90,Mtf2
Get4,Acp1,Gon7
Rbm14,Ube2c,Map3k8
Ctc1,Tmed3,Get4
Ndufb3,H2bc8,Lat
Mrpl27,Gnas,Tmed9
2810004N23Rik,Gtf2h5,Cct7
Cchcr1,Ccdc15,Vps37b
Rpain,Odf2l,Ube2c
Tmem209,Gcat,Tmed3
Iqgap1,Fam20b,Selenof
Ube2g2,Mgst3,Cmklr1
Rras2,Bhlhe40,Eif3j1
Snx15,Agpat4,Pphln1
Nup35,Dcaf1,Hspa4
Atp6v0a2,Sapcd2,Fancf
Brd8,Ddx19a,Stoml2
Camkk2,Mrpl15,Tbc1d31
Htatsf1,Ndufb2,Dcaf1
Mrpl55,Pphln1,Pcdhgc4
Ubac1,Gnpda1,Acp1
Cnot11,Mat2a,Gnas
Cnot6,Ctnnbip1,Ctnnbip1
Clip1,Larp1,Sirt1
Cyp51,Tbc1d31,Phf19
Jpt2,Fancf,Agpat4
Sgcb,Calu,Reep4
Prpf31,Ifng,Ddx19a
Inip,Galnt1,Rbm48
mt-Nd2,Reep4,Gtf2h5
Tra2b,Rp9,Ttf2
Ube2k,Psme3,Gnpda1
Spcs2,Glipr2,Myo5a
Srprb,Sirt1,Calu
Slc25a25,Psmd12,Larp1
Rint1,Abcf2,Tmem263
Ivns1abp,Rbm48,Them6
Brd3,Etfa,2310022A10Rik
Cdk6,Myo5a,Nbn
Ethe1,Them6,Bhlhe40
Tmem263,Ttf2,Ifng
Pelp1,Tmem263,Mat2a
Primpol,Mtch2,Abcf2
Dda1,Prkag1,Rad51c
Them6,Nap1l4,Utp15
Ints11,Uqcrq,Tfb1m
Arpc2,H2ac10,Ndufb2
Pcbp2,Grb2,Pwwp3a
Cdk9,Mns1,Etfa
Ppp1r14b,Kif24,Pxylp1
Arf6,Cdc42se1,Mrpl15
Cep76,Atp5mpl,Galnt1
Kcnab2,2310022A10Rik,Cyp51
Atp13a3,Nol7,Psme3
Myo5a,Eif4g1,Cercam
Dnajc8,Nbn,B3glct
Srrm1,H4c3,Ermn
Sap18,Pwwp3a,Mns1
Gle1,Cep192,Nap1l4
N4bp1,Fancb,Glipr2
Dcaf1,Psmd6,Adamts14
Ddx21,Cyp51,Kcnab2
Gnpda1,Utp15,Rp9
Espl1,Papola,Mpp2
Nanp,Kcnab2,Psmd12
Nrf1,Tpst2,Cep192
Grsf1,Snrnp70,Mtch2
Ctnnbip1,Cnot11,Wdr53
Atp10a,Ints11,Cobll1
Kpna2,Prpf4b,Itga1
Spn,Mad2l2,Grb2
Vat1,Smarcc2,Cnot11
Erp29,Sin3b,Prkag1
Kif2c,Ddx27,Nol7
Med28,Fam133b,Pank2
Hmces,Rbm14,Atp5mpl
Lrrfip1,Pank2,Uqcrq
Nup188,Wdr53,Eif4g1
Psmb5,Dennd4a,Cdc42se1
Tlnrd1,Cobll1,Ints11
Rpia,Tfb1m,Tpst2
BC055324,Gle1,Psmd6
H2bc6,Rprd1b,Alg6
Mydgf,Ino80c,Snrnp70
Alms1,Gtf2f2,Papola
Rab5if,Lman1,Rbm14
Enpp4,Rad51c,Prpf4b
Pafah1b1,Rcc2,Mad2l2
Bsg,Mrpl27,Ino80c
Gsk3a,Cercam,Sun1
Fbxl14,Brd3,Smarcc2
Selenoi,Ddx21,Sin3b
Hip1r,B3glct,Cdc25c
Map7d1,Itga1,Oxnad1
Tcf3,Pcdhgc4,Rprd1b
Ppp1r8,Mtpn,Brd3
Rdm1,Phf19,Gle1
Nelfcd,Brd8,Ddx27
Lasp1,U2af2,Ltb4r1
Nup37,Api5,Ccnb1ip1
Pcyox1l,Dkc1,Fam133b
Lmo4,Sun1,Gtf2f2
Amfr,2810004N23Rik,Tsen34
Rnf26,Bri3,Brd8
Rex1bd,Pxylp1,Rcc2
Rbm48,Cdk6,Dennd3
Arpc4,Ubac1,Lman1
Svil,Polr2d,Cdk6
Pank2,Ranbp2,U2af2
Ost4,Sap18,Grsf1
Msl3,Ube2g2,Entpd1
Tomm34,Tsen34,Dkc1
Mrps14,Alg6,Mutyh
Eif4g2,Grsf1,Ubac1
Igsf8,Kars,Mrpl27
Nrgn,Oxnad1,Ube2g2
Trp53i11,Prpf31,Api5
Bola1,Cnot6,Gas2l3
Rrp8,Atp6v0a2,2810004N23Rik
Cenpj,Cmklr1,Polr2d
Apbb1ip,Mydgf,N4bp3
E2f6,Oat,Camta1
Pbrm1,Ppp1r14b,Dennd4a
Zbtb8os,Adamts14,Ddx21
Sipa1,Polr3k,Xkr5
Yrdc,Ccnd3,Gtse1
Psmd2,Camta1,Kars
Atp5md,Hsp90ab1,Dpagt1
Tubgcp3,Rras2,Mtpn
Rbm15,Ltb4r1,Sap18
Mpv17l2,Srrm1,Atp6v0a2
Rad54b,Cdc25c,Cnot6
Ctnna1,Mutyh,Ranbp2
Pop7,Fbxl14,Prpf31
Polh,Mpp2,Bri3
Sirt1,Tcf3,Fam83d
Ciapin1,Dpagt1,Rras2
Gnl3,Rrp8,Rrp8
Utp15,Ppp1r8,Fdps
Eme1,Ermn,Oat
Fancg,Rbm15,Sin3a
Arpc5,Sin3a,Polr3k
Tada2a,Lmo4,Mydgf
Kat7,Ccnb1ip1,Rbm15
2610318N02Rik,Edf1,Tcf3
Crybg3,Med28,Fbxl14
Prmt3,Fdps,Lmo4
Mrpl4,Nr3c1,Ddah2
Ttf2,Sms,Nr3c1
Nsl1,C1qbp,Ppp1r8
Sinhcaf,Ethe1,Tmem37
Kifc1,Brpf1,Rell1
H2bc14,Fip1l1,Rev1
Zbtb8a,Pik3cg,Pik3cg
Sem1,Fmc1,Edf1
Osbpl9,Cst3,Ethe1
Klhdc4,Dda1,Ppp1r14b
C2cd3,N4bp3,Chek2
Sun1,Arf6,Gzmc
Pxmp2,Cdkn3,Msh5
Rbm38,Ncald,Med28
Bmp2k,Kat7,Hsp90ab1
Tmem29,Rev1,Srrm1
Ints5,Sdhb,Ccnd3
Exosc2,Dennd1b,Brpf1
Tsen34,Memo1,Kat7
Hdac3,Dennd3,Wdr95
1500011B03Rik,Entpd1,Ncald
mt-Nd4l,C2cd3,C2cd3
Dcaf15,Fam83d,C1qbp
Rap1gap2,Ube2k,Gm3550
2310022A10Rik,Gtse1,Fmc1
Helq,Bmp2k,Cdkn3
Uqcc2,Bola2,Sms
Arpc1b,Tomm34,Naf1
Coa7,Gas2l3,Bmp2k
Ostc,Hip1r,Dda1
Pik3cg,Amfr,Cst3
Rnf227,Pno1,Arf6
Mbd3,Rell1,Scarb1
Ehbp1l1,Srsf11,Pno1
Nr3c1,Nup37,Memo1
Dnajc15,Chek2,Dennd1b
Pphln1,Naf1,H3c7
Sh3bp1,Nrf1,Arhgap10
Rab27a,Lasp1,C2cd2l
Slc16a1,Inip,Tomm34
Mknk2,Mrpl54,Fip1l1
Mpdu1,Arhgap10,Zbed4
Kif14,Ddx42,Rap1gap2
Med9,Gsk3a,Gpc1
Llph,Pop7,Hip1r
4930503L19Rik,Map7d1,Inip
Wiz,Dap,a
Bola3,Ubqln1,Nup37
Mospd3,Ctnna1,Zcwpw1
Cnot3,Pelp1,Sdhb
Slc2a3,Rap1gap2,Slc2a3
Ciao2a,Wdr95,Ube2k
Ddx42,Mdh2,Wdcp
Cdc20,Pcbp2,Nrf1
Nadk,Tmem37,Bola2
Rpf2,Slc2a3,Cep170b
Sin3a,Atp10a,Ctnna1
Pygm,Ddah2,Amfr
Nbn,Wdcp,Map7d1
Eef1d,Iqgap1,Gsk3a
Psph,Psmb7,Ppip5k1
BC030867,Zbed4,Lrrc40
Itga1,Arpc2,Lasp1
Arl8b,Lrrc40,Pelp1
Prmt5,Xkr5,Ddx42
Knstrn,Scarb1,Tsen15
Nubp1,Psmc2,Ubqln1
Cdc42se1,Tsen15,Gm9008
Slain1,Rpia,Slc31a1
Ahcyl1,Clip1,Atp10a
Sart3,Ndufs5,Dap
Parp1,C2cd2l,Mrpl54
Atp2a2,Tubgcp3,Srsf11
Brd9,Iqgap2,H2ac13
Nbeal2,Bola3,Rexo5
Nol12,Ifrd2,Stk32c
