wilcoxon,t-test,t-test_overestim_var
,Qk,Irf8
,Sgta,Ccndbp1
,Mtap,Pcnt
,H4c4,Sppl2a
,Gpd2,Pole
,Rmi2,Hprt
,Irf3,mt-Atp8
,Psen2,Ncbp3
,Hk1,Ndufa4
,2210016L21Rik,Crebbp
,Cep350,Ppp2cb
,Rbm15,Ptpra
,Chek1,Map3k8
,Brip1,Cdk2
,Mthfd1,Ap1s2
,Unc119,Aak1
,Usp37,Mea1
,Aggf1,Frmd8
,Sfswap,Sec23b
,Xaf1,Mcm4
,Ak3,Siah2
,Recql,Ppp2r2d
,Gon7,4932438A13Rik
,Ei24,Agpat5
,Mid1,B4galt5
,4921524J17Rik,Ttc1
,Stap1,Nup43
,Litaf,Cst7
,Bud23,Rwdd4a
,Slu7,Gde1
,Stk11,Dtnbp1
,Ppm1a,Adk
,Agfg2,Klhdc4
,Ubr7,Ckap5
,Clcn3,Tcp1
,9130401M01Rik,Trim33
,Arhgap1,Get4
,Rngtt,1110038F14Rik
,Map7d1,Ywhaz
,Myo9b,Nt5c3
,Tia1,H2aj
,Nelfcd,Tcf3
,Lin54,Pitpnb
,Gemin2,Lrwd1
,Diablo,Cdca4
,Uggt1,Slc29a1
,Ube2g1,Mapk6
,Diaph3,Fhl2
,Ino80c,Cdk13
,Fam168b,Cndp2
,Eif2b5,Rlf
,Spint2,Dohh
,Dcp2,Nup98
,Dbr1,Atad1
,Cep250,Lactb
,Mob2,Dusp2
,Fam117b,Pop4
,Dpy19l1,Rgs16
,Cflar,Rad18
,Psmc3ip,Pdk3
,Trip13,Lars
,Pms2,Fbxl14
,Edem2,Tmem248
,Tmem97,Rraga
,Ykt6,Zfp511
,Tm2d1,Gart
,Upf3b,Ctdnep1
,Thyn1,Cdca5
,Rnaseh2a,Dcun1d5
,Clptm1,Txlna
,Tmem41b,Cit
,Isyna1,Zfp330
,Fam76b,Hbs1l
,Zfp800,Ppa2
,Selenoi,Pus1
,Tgif1,Cnot11
,Brca2,Ilf3
,Maea,Cenpe
,Pdzd11,Hmgcr
,Clic4,Cebpzos
,Kif20b,Rpl31
,Ranbp3,Yaf2
,Sephs1,Bard1
,Msl3,Ctnnbl1
,Mid1ip1,Mitd1
,Hnrnpll,Acot9
,Gabpa,Prim2
,Mcrs1,Szrd1
,Ccdc174,Cebpg
,Mzt1,Psmd10
,Faf1,Rsf1
,Tfg,Arfrp1
,Zbtb1,Rasal3
,Pspc1,Mical1
,Txndc15,Cyba
,Stard4,Kin
,Minpp1,Tpm1
,Mfsd10,Cse1l
,Angel2,Tpx2
,Cnot7,Polr3c
,Rnf8,Bms1
,Sqstm1,Arl8b
,Fam136a,Atp6v1c1
,Srm,Mrpl2
,Sap30,Prpf4
,Rhno1,Mettl9
,Gpr65,Iah1
,Ubac1,Rdm1
,Cpox,Rcc1
,Fbxo22,Rrp7a
,Ap1ar,Gorasp2
,mt-Co2,Ska1
,Larp4,Idi1
,Zfp106,Hilpda
,Dhrs1,Supt6
,Cers5,Capzb
,2310033P09Rik,Topors
,Clk4,Spop
,Apopt1,Cox4i1
,Ube2f,H3f3a
,Pim1,Csrnp1
,Lrpap1,Ube2j1
,Btbd10,Phf6
,Map4k2,Atp5k
,Nup214,Hip1
,Mrps10,Gle1
,Las1l,Rrs1
,Rnf125,Nus1
,Naa16,Donson
,Rprd1b,Taf3
,Nedd9,Ybx3
,Lrba,Nudt3
,Sec31a,Fos
,Med29,Dhrs7
,Ncoa2,BC003965
,Ebpl,Myef2
,Galk1,Lzic
,Dnajb9,Tapbpl
,Ccnb1,Got1
,Mlx,Paxbp1
,Pno1,Ecpas
,Babam2,Blm
,Cxxc1,Tbc1d10b
,Nsf,Aimp2
,Lap3,Madd
,Cdc73,Lims1
,Vps53,Tor2a
,Rrp1b,Stard7
,Dctn6,Nuf2
,Prpsap1,Xpo6
,Zfp367,Ash2l
,Zbtb11,Tusc3
,Ugp2,Ehbp1l1
,Crnkl1,Pole2
,Prmt5,Sdhb
,Sdhaf4,Morc3
,Isg20l2,Nde1
,Sinhcaf,Naxe
,Laptm4a,Eif4a1
,Mbnl3,Prpf40a
,Aida,CAAA01118383.1
,Gyg,Cox6b1
,Msh6,Cnot9
,Pigp,Glg1
,Pnpla2,Phrf1
,Sidt2,Eif1a
,Thoc6,Pycard
,Epb41,Kif4
,Agpat4,Wdr1
,Gmds,Tmem189
,Ing3,Ap1m1
,Wdr74,Khdc4
,Ss18l2,Taf7
,Pold4,Tmem238
,Pbk,Gclm
,Nfs1,Ddx47
,Gramd1a,Pmaip1
,Impdh1,Vamp3
,Prdx1,Cuedc2
,1110059E24Rik,Vrk3
,Gid8,Nup93
,Helb,Tdg
,Atraid,Thumpd3
,Pstk,Dapk3
,Adora2a,Ciao2a
,Ltv1,4933434E20Rik
,Coro2a,Nrp1
,Appl1,Wdr18
,Rb1cc1,Nop9
,Bora,Atp6v0c
,Zmiz2,Set
,Zcchc9,Itm2c
,Rassf1,Qk
,Pmpca,Sgta
,Sf3a2,Mtap
,Prorsd1,H4c4
,Mllt10,Gpd2
,Lnpk,Rmi2
,Dgkh,Irf3
,Apex1,Psen2
,Naxd,Hk1
,Esco1,2210016L21Rik
,Cdkn2c,Cep350
,Eml3,Rbm15
,B4galt1,Chek1
,Rpe,Brip1
,Comt,Coro1a
,Asap1,Mthfd1
,H2ac20,Unc119
,Cmip,Usp37
,Slc38a10,Aggf1
,Hnrnph3,Sfswap
,H1f3,Xaf1
,Aifm1,Ak3
,Cltb,Recql
,Sft2d1,Gon7
,Gnpnat1,Ei24
,Gusb,Jund
,Kpna1,Mid1
,Oxsr1,4921524J17Rik
,Zmiz1,Slc25a5
,Orc2,Stap1
,Dnm1l,Leprotl1
,Pex7,Litaf
,Tmem29,Bud23
,Pigf,Slu7
,Uxt,Stk11
,Dhrs4,Ppm1a
,Slc43a3,Agfg2
,Nadk,Ubr7
,Rragc,Clcn3
,Mthfd1l,Atpif1
,Fam129a,9130401M01Rik
,Cox19,Arhgap1
,Nufip1,Rngtt
,Pde7a,Map7d1
,Gins1,Myo9b
,Tigd2,Tia1
,Impa2,Nelfcd
,Etaa1,Lin54
,Usp9x,Gemin2
,Med9,Diablo
,Scamp2,Uggt1
,Cox6c,Ube2g1
,Ppp5c,Diaph3
,Zmynd19,Ino80c
,Tssc4,Fam168b
,Pqbp1,Eif2b5
,Ticrr,Spint2
,Rbm34,Dcp2
,Dcaf15,Dbr1
,Slf1,Cep250
,Mis18bp1,Lsm3
,Tmem123,Mob2
,Mfap1a,Fam117b
,Ahcyl2,Atox1
,Nup85,Dpy19l1
,Atp5l,Usp1
,Rbm4b,Atp5g3
,Slc35b2,Cflar
,Gcc2,Psmc3ip
,Tsnax,Trip13
,Aars,Pms2
,Adcy7,Edem2
,2510039O18Rik,Rpl41
,Uap1,Tmem97
,Cdca2,Ykt6
,Mrpl10,Tm2d1
,Pan3,Upf3b
,Mre11a,Thyn1
,Naa35,Rnaseh2a
,Rgs2,Clptm1
,Sass6,Tmem41b
,Dpp9,Isyna1
,H1f1,Fam76b
,Lsg1,Zfp800
,Coa6,Canx
,Svil,Pomp
,Nvl,Selenoi
,Apip,Tgif1
,Gemin6,Brca2
,Entr1,Maea
,Ppif,Ppp4c
,2300009A05Rik,Pdzd11
,Dtx1,Clic4
,Ms4a6d,Kif20b
,Mapk14,Ranbp3
,Osbpl8,Sephs1
,Senp1,Msl3
,Gtf3c2,Mid1ip1
,Pfkl,Ndufc1
,Btaf1,Hnrnpll
,Pradc1,Ube2l3
,Rap2c,Gabpa
,Nudt16l1,Mcrs1
,Aldh9a1,Akr1b3
,Hacd2,Ccdc174
,Mrpl1,Mzt1
,Tle3,Faf1
,Gstt2,Tfg
,Itpk1,Zbtb1
,Nop14,Pspc1
,Ppil3,Txndc15
,Med11,Stard4
,Arhgef2,Minpp1
,Tnpo1,Mfsd10
,Ints6,Angel2
,Casp4,Cnot7
,Isoc1,Rnf8
,Lrrc58,Sqstm1
,Mad2l2,Fam136a
,Nfat5,Txndc17
,Ppm1m,Srm
,Odf2,Sap30
,Ccnq,Rhno1
,Ddx41,Gpr65
,Rabl6,Ubac1
,H3c3,Mrpl54
,Polr2l,Cpox
,Ubr2,Fbxo22
,Lsm10,Ap1ar
,Dync1li1,Larp4
,Psen1,Zfp106
,Wrn,Dhrs1
,Mta1,Cers5
,Tmem173,2310033P09Rik
,Xpnpep1,Clk4
,Hmgxb4,Nktr
,Trps1,Apopt1
,Ndel1,Ube2f
,Mrpl45,Lrpap1
,Card19,Btbd10
,Toe1,Map4k2
,Pag1,Nup214
,Aph1a,Mrps10
,Zmpste24,Las1l
,Mrpl39,Rnf125
,Them6,Naa16
,Rbm26,Rprd1b
,Mark3,Nedd9
,B9d2,Lrba
,Ppp1r8,Sec31a
,Seh1l,Med29
,Bop1,Ncoa2
,Smad2,Ebpl
,Lta4h,Itgb7
,Pacsin2,Galk1
,Sap30bp,Dnajb9
,Ggct,Ccnb1
,Bri3bp,Fundc2
,3110040N11Rik,Mlx
,Ppip5k2,Pno1
,Asxl1,Tra2b
,Nudt9,Babam2
,Dnajc13,Cxxc1
,Cd84,Nsf
,Pithd1,Lap3
,Ormdl1,Sept11
,Psmg3,Cdc73
,Stxbp2,Vps53
,Slain1,Rrp1b
,Flnb,Dctn6
,Rab9,Etfb
,Slc16a1,Prpsap1
,Sdad1,Zfp367
,Colgalt1,Zbtb11
,Gin1,Ugp2
,Rsrc1,Crnkl1
,Dus1l,Prmt5
,Maip1,Sdhaf4
,Ppp2r5e,Isg20l2
,Ltn1,Sinhcaf
,Snip1,Atp5d
,Rce1,Laptm4a
,Eif2b1,Mbnl3
,Mpnd,Aida
,Bloc1s4,Dynlrb1
,Stk16,Gyg
,Zdhhc6,Msh6
,Exosc10,Pigp
,Lonp2,Pnpla2
,Cnot10,Sidt2
,Pafah1b3,Thoc6
,Rad54l,Epb41
,Ahcyl1,Agpat4
,Triobp,Dctpp1
,Bckdk,Gmds
,Noa1,Ing3
,Prpf6,Wdr74
,Ap4s1,Ss18l2
,Ilrun,Pold4
,Xrcc5,Pbk
,Fancl,Nfs1
,Inpp5b,Gramd1a
,Mxd3,Impdh1
,Grsf1,1110059E24Rik
,Dcaf12,U2af1
,Gpatch11,Gid8
,Gnptg,Helb
,Rab6a,Atraid
,Pkmyt1,Pstk
,Smg5,Adora2a
,Spata5,Ltv1
,Usp8,Coro2a
,Npepl1,Appl1
,Usp5,Rb1cc1
,Furin,Bora
,Eva1b,Zmiz2
,Leprot,Rap1a
,Psmf1,Zcchc9
,Hacd3,Rassf1
,Camta1,Morf4l1
,Vrk1,Pmpca
,Pelp1,Sf3a2
,Ube2z,Prorsd1
,Gbp3,Mllt10
,Faah,Cox6c
,Abt1,Lnpk
,Rbl2,Dgkh
,Nup107,Apex1
,Zfp280d,Naxd
,Dna2,Esco1
,Cebpb,Cdkn2c
,Fbxl6,Atp5l
,Ehmt2,Eml3
,Calu,B4galt1
,9530068E07Rik,Rpe
,Swt1,Comt
,Rras2,Asap1
,Gpank1,H2ac20
,Eci2,Cmip
,Slc25a46,Slc38a10
,Tomm6,Hsp90ab1
,Tent5c,Hnrnph3
,Stat5b,H1f3
,Uba3,Aifm1
,Bet1,Cltb
,Sgo1,Sft2d1
,Tm2d3,Gnpnat1
,Haspin,Anp32a
,Cactin,Gusb
,Ccng1,Kpna1
,Tfrc,Snrpb
,Brap,Oxsr1
,Dhx8,Zmiz1
,Sart3,Orc2
,Lcmt1,Dnm1l
,Fam241a,Pex7
,Sun2,Tmem29
,Psmg1,Pigf
,Npat,Uxt
,Trpc4ap,Dhrs4
,Spsb3,Slc43a3
,Wrnip1,Bub3
,Uba5,Nadk
,Prr7,Bcas2
,Orc3,Rragc
,Ciao1,Mthfd1l
,Trim12c,Fam129a
,Cpsf4,Cox19
,Plscr1,Nufip1
,Herc2,Pde7a
,1110059G10Rik,Gins1
,Sh3glb2,Tigd2
,Zfx,Impa2
,Ints10,Etaa1
,Zdhhc5,Usp9x
,Nrbf2,Med9
,Cpsf3,Scamp2
,Med13l,Hif1a
,Cds2,Ppp5c
,Ccdc43,Zmynd19
,Bola1,Tssc4
,Pcsk7,Pqbp1
,Spg7,Ticrr
,Mmd,Rbm34
,Cdc7,Dcaf15
,Mogs,Slf1
,Vamp7,Mis18bp1
,Urm1,Tmem123
,Ctps2,Mfap1a
,Gbp4,Ahcyl2
,Ppp1r12c,Nup85
,Trafd1,Rbm4b
,Rabepk,Slc35b2
,Vps52,Gcc2
,Xpa,Tsnax
,Strn3,Aars
,Fam76a,Adcy7
,Cep55,2510039O18Rik
,Plekhf2,Uap1
,Ift52,Cdca2
,Acads,Mrpl10
,Trp53i11,Laptm5
,Wdr75,Pan3
,Bad,Mre11a
,Cnot8,Naa35
,Depdc1a,H2ac8
,Utp15,Rgs2
,Mapkap1,Sass6
,Gem,Dpp9
,1190007I07Rik,H1f1
,Hmg20b,Lsg1
,Itpr1,Coa6
,Foxn2,Svil
,Gcn1,Nvl
,Rb1,Spn
,Xbp1,Apip
,Zw10,Thrap3
,Eef1akmt2,Cbx1
,Ptpn12,Apbb1ip
,Insl6,Gemin6
,Tpgs1,Entr1
,Slc25a39,Ppif
,Hmmr,2300009A05Rik
,Sacm1l,Dtx1
,Sacs,Ms4a6d
,S100a10,Mapk14
,Ubfd1,Srp14
,Ppp2r3c,Osbpl8
,Map2k1,Senp1
,Brd3,Gtf3c2
,Gm9844,Pfkl
,Exo1,Btaf1
,Sp140,Pradc1
,Sin3a,Rap2c
,Ccnt2,Nudt16l1
,Nup37,Aldh9a1
,Crcp,Hacd2
,Eps15,Mrpl1
,Atpsckmt,Tle3
,Nup155,Gstt2
,Rrp8,Itpk1
,Xrcc6,Cox7c
,Mob1b,Nop14
,Rtca,Ppil3
,Tspan31,Uchl3
,Gm49336,Med11
,Aspscr1,Arhgef2
,Man1a,Tnpo1
,Chmp6,Ints6
,Lonp1,Casp4
,Znhit2,Isoc1
,mt-Nd6,Lrrc58
,Inip,Mad2l2
,Acd,Nfat5
,Sp2,Arpp19
,Aftph,Ppm1m
,Tulp4,Odf2
,Acadvl,Ccnq
,Ero1l,Ddx41
,Ethe1,Rabl6
,Rest,H3c3
,Itch,Polr2l
,Helz,Ubr2
,Dctn1,Lsm10
,Prkar2a,Dync1li1
,Tbk1,Psen1
,Reep4,Wrn
,Hspa4l,Mta1
,Il12rb2,Tmem173
,Prr14,Xpnpep1
,Dhx38,Hmgxb4
,Rab3gap1,Trps1
,Lrrcc1,Pdcd10
,Rbm43,Ndel1
,Chchd4,Mrpl45
,Kif18a,Card19
,Cdc25a,Toe1
,Cat,Pag1
,Cwf19l2,Aph1a
,Wdyhv1,Zmpste24
,Tmem163,Mrpl39
,Ythdc2,Them6
,Sdcbp2,Rbm8a
,Nmt2,Rbm26
,Itgb3bp,Mark3
,Jak2,Ptbp1
,Hint2,B9d2
,Amdhd2,Ppp1r8
,Ccne2,Timm13
,Pde12,Mien1
,Urod,Seh1l
,Rpain,Bop1
,Kctd20,Smad2
,Ncoa1,Lta4h
,Clcn4,Pacsin2
,Myl4,Sap30bp
,Armc10,Ggct
,Nlrc5,Bri3bp
,Dnpep,3110040N11Rik
,Ddx23,Ppip5k2
,Icam2,Asxl1
,Mycbp,Nudt9
,Camk2d,Dnajc13
,Dcaf1,Cd84
,Ppm1d,Pithd1
,Mctp2,Ormdl1
,Cop1,Psmg3
,Lpgat1,Stxbp2
,Gpatch4,Slain1
,Vps72,Flnb
,Tatdn2,Rab9
,Bub1,Slc16a1
,Ppfia1,Sdad1
,Camk4,Colgalt1
,Exosc2,Gin1
,Suv39h1,Eif6
,Fam98b,Rsrc1
,March6,Dus1l
,Alcam,Maip1
,Tubgcp3,Ppp2r5e
,Nxn,Ltn1
,Fam98a,Snip1
,Arhgef3,Rce1
,Atp2c1,Eif2b1
,Brpf1,Mpnd
,Ruvbl2,Bloc1s4
,Plk1,Stk16
,Lamp2,Zdhhc6
,Gabpb1,Bclaf1
,Rpl10-ps3,Sdf2l1
,Coa7,Exosc10
,Zfp654,Lonp2
,Nkapd1,Cnot10
,Ckap2,Pafah1b3
,Mtmr2,Rad54l
,Nop16,Ahcyl1
,Xlr4a,Triobp
,Sigmar1,Ppig
,Gtf2a1,Bckdk
,Mtbp,Sec11c
,Terf1,Noa1
,Bspry,Prpf6
,Kdm6a,Ap4s1
,Rbpj,Ilrun
,Nmral1,Xrcc5
,Rasa1,Pdia6
,Chp1,Fancl
,Ercc1,Uqcrq
,Ap2a2,Inpp5b
,Tent4b,Mxd3
,Nob1,Ostc
,Cbll1,Grsf1
,2610002M06Rik,Dcaf12
,Anapc4,Vasp
,Rnf114,Gpatch11
,Elk4,Gnptg
,Prep,Rab6a
,Nanp,Pkmyt1
,AI467606,Smg5
,Fam169b,Spata5
,Rsu1,Usp8
,Parp4,Npepl1
,Bub1b,Usp5
,2310039H08Rik,Furin
,Atp10a,Eva1b
,Cir1,Leprot
,Pinx1,Psmf1
,Adprhl2,Pdcd6
,Herc4,Hacd3
,Utp6,Camta1
,Tshz1,Vrk1
,Tmem263,Pelp1
,Lin9,Ube2z
,Cspp1,Gbp3
,Mapkapk2,Faah
,Stil,Abt1
,Slc25a17,Rbl2
,Trim25,Nup107
,Tbx21,Zfp280d
,Suclg2,Dna2
,Pnkp,Cebpb
,Dcun1d1,Fbxl6
,Egln2,Ehmt2
,Smarcd1,Calu
,Paqr4,9530068E07Rik
,Vamp2,Swt1
,Phf10,Rras2
,Igtp,Gpank1
,Phc3,Eci2
,Bag5,Slc25a46
,Eif2ak1,Spcs2
,Fam110a,Tomm6
,Cyp51,Tent5c
,Unc45a,Stat5b
,Cip2a,Uba3
,Serhl,Bet1
,Apobec2,Sgo1
,Haus7,Tm2d3
,Traf7,Haspin
,Lrrfip2,Dctn3
,Lias,Cactin
,Ctnna1,Ccng1
,Thap7,Tfrc
,Jagn1,Brap
,Tex10,Dhx8
,Leo1,Sart3
,Ap3d1,Lcmt1
,Lztfl1,Fam241a
,Faf2,Sun2
,Ppan,Pak2
,Fuca2,Hspa8
,Czib,Psmg1
,Proser1,Npat
,Vps51,Trpc4ap
,Ctr9,Spsb3
,Rabif,Wrnip1
,Ankib1,Uba5
,Vps26b,Prr7
,Ing5,Orc3
,Hmgcs1,Ciao1
,Anapc7,Trim12c
,Ttll12,Cpsf4
,Stat5a,Plscr1
,Bin3,Herc2
,Dis3,1110059G10Rik
,Fbxl3,Sh3glb2
,Traf5,Zfx
,Adamts10,Ints10
,Fxr2,Zdhhc5
,Ankrd40,Nrbf2
,Zfp639,Cpsf3
,Dapp1,Med13l
,Setd1b,Cds2
,Cand1,Ccdc43
,E130309D02Rik,Bola1
,Zfp266,Pcsk7
,Ccdc71l,Spg7
,Fam13b,Mmd
,Ccnk,Cdc7
,Tbc1d20,Mogs
,Atg4d,Vamp7
,Wdr45b,Urm1
,Glmn,Ctps2
,Gmppb,Gbp4
,Dnajc14,Ppp1r12c
,D10Wsu102e,Trafd1
,Cdc27,Rabepk
,Zfp451,Vps52
,Cfap298,Xpa
,Rnf168,Strn3
,Jade1,Fam76a
,Mt3,Cep55
,Cul5,Plekhf2
,Impad1,Ift52
,Spdl1,Acads
,Asxl2,Trp53i11
,Prpf39,Wdr75
,Dhrs7b,Bad
,Fancm,Cnot8
,Kmt2b,Depdc1a
,Dtx3l,Rtn3
,Aunip,Utp15
,Bag4,Mapkap1
,Casp7,Gem
,Sgo2a,1190007I07Rik
,Cenpp,Hmg20b
,Ccnc,Itpr1
,Tsta3,Vps28
,Bmp2k,Foxn2
,Notch1,Gcn1
,Galk2,Rb1
,Ggps1,Xbp1
,Apmap,Zw10
,Washc2,Eef1akmt2
,Hsdl2,Ptpn12
,Arhgap17,Insl6
,Sik3,Tpgs1
,Tmem209,Slc25a39
,Traf2,Hmmr
,Gfm1,Sacm1l
,Aaas,Sacs
,Ubr4,Ubfd1
,Txndc11,Ppp2r3c
,Xpo7,Map2k1
,Rcn1,Nfkbia
,Sema4a,Brd3
,Tex264,Eif5
,Ate1,Sms
,Znhit6,Pa2g4
,Rnf167,Gm9844
,Fem1c,Exo1
,Wee1,Sp140
,Slain2,Mrpl12
,Mdfic,Sin3a
,Gxylt1,Ccnt2
,Drg2,Nup37
,Prkd2,Crcp
,Bfar,Eps15
,Rpp14,Atpsckmt
,Saysd1,Nup155
,Triap1,Rrp8
,Eif2d,Xrcc6
,Vamp5,Mob1b
,Mettl16,Rtca
,Ccdc58,Rif1
,Nfatc2,Tspan31
,Taf13,Gm49336
,Saal1,Aspscr1
,Lyrm2,Man1a
,Rnpc3,Ywhae
,Fdps,Sept7
,Ncald,Chmp6
,4930503L19Rik,Lonp1
,Rbmx,Znhit2
,Pwp1,Top1
,Phf11a,mt-Nd6
,Dhx16,Lbr
,Zfand2b,Inip
,Retreg2,Acd
,Prr5,Srsf9
,Ndufaf7,Sp2
,Ufl1,Aftph
,Dxo,Tulp4
,Atp2b4,Acadvl
,Glul,Ero1l
,Lrr1,Ethe1
,Neil3,Rest
,Cnot4,Tnfaip3
,Pex2,Itch
,Entpd5,Helz
,Vcpip1,Dctn1
,Rnf113a2,Nt5c
,Ankrd49,Prkar2a
,Apoo,Tbk1
,Orc1,Reep4
,Usp19,Hspa4l
,Cep295,Il12rb2
,Trappc8,H2az2
,Uck1,Prr14
,Snx12,Dhx38
,Pfas,Rab3gap1
,Ddx28,Lrrcc1
,Plrg1,Rbm43
,Plpbp,Chchd4
,Pes1,Kif18a
,Slc30a5,Elob
,Cmss1,Cdc25a
,Fbxw7,Cat
,Cenpl,Cwf19l2
,Twf1,Wdyhv1
,Med14,Tmem163
,Opa1,Ythdc2
,Lrrc47,Sdcbp2
,Ndufaf1,Nmt2
,Galnt12,Itgb3bp
,Cars2,Jak2
,Spast,Hint2
,Lmo4,Amdhd2
,Gga1,Ccne2
,Endog,Pde12
,Fbxo33,Urod
,Nat10,Rpain
,Traip,Kctd20
,Sec24c,Ncoa1
,Rcl1,Clcn4
,Commd10,Myl4
,Pwwp3a,Armc10
,Stx4a,Nlrc5
,Ctdsp1,Dnpep
,Rnf19a,Ddx23
,Parvg,Icam2
,Daxx,Mycbp
,Shkbp1,Camk2d
,Tsr1,Dcaf1
,Il2ra,Ppm1d
,Sun1,Mctp2
,Il27ra,Cop1
,Chmp1b,Tmed5
,Tor1aip2,Lpgat1
,Atpaf2,Gpatch4
,Mthfs,Vps72
,Acsl4,Tatdn2
,Ccnf,Bub1
,Pip5k1a,Ppfia1
,Borcs5,Camk4
,Nup35,Exosc2
,Ckap2l,Tmed9
,Mthfsl,Suv39h1
,Mprip,Fam98b
,Ap1b1,March6
,Casp2,Sin3b
,Timm21,Alcam
,Rmi1,Tubgcp3
,Atg12,Nxn
,Ap1g2,Fam98a
,Spag5,Arhgef3
,Ldah,Atp2c1
,Ppt1,Brpf1
,Tmem219,Ruvbl2
,Clp1,Plk1
,C2cd5,Lamp2
,Larp1b,Gabpb1
,Taf6,Rpl10-ps3
,Tlk2,Coa7
,Rps6ka3,Zfp654
,Rap1gap2,Nkapd1
,Taf2,Ckap2
,Srprb,Mtmr2
,Tada1,Nop16
,Atp6v1b2,Xlr4a
,Pik3cg,Sigmar1
,Socs3,Gtf2a1
,Pgs1,Mtbp
,Pik3r5,Rer1
,Zfpl1,Terf1
,Myb,Bspry
,Rab19,Kdm6a
,Vps4a,Rbpj
,Dhx29,Nmral1
,Gtf3c1,Rasa1
,Lrrc42,Chp1
,Hax1,Ercc1
,Tmem154,Ap2a2
,Ino80b,Tent4b
,Coq2,Nob1
,Nup133,Cbll1
,Ccdc86,2610002M06Rik
,Heatr6,Anapc4
,Ifi214,Rnf114
,H2-Ke6,Elk4
,Zc3h12a,Prep
,Ercc6l,Nanp
,Trim37,AI467606
,Ddx49,Psenen
,Txndc12,Fam169b
,Cog8,Rsu1
,Ino80d,Parp4
,Bcl2l12,Bub1b
,Mtif2,2310039H08Rik
,Rint1,Atp10a
,Mfsd1,Cir1
,Lair1,Ndufb10
,Marf1,Bzw1
,Irf4,Pinx1
,Isg15,Adprhl2
,Cwc22,Herc4
,Fdxr,Utp6
,Mtf1,Tshz1
,Snapc1,Tmem263
,Zcchc10,Bcap31
,Rrp36,Lin9
,Usp38,Cspp1
,Ints8,Mapkapk2
,Slc25a33,Stil
,Mrgbp,Slc25a17
,BC029722,Trim25
,Kbtbd2,Tbx21
,Pnpt1,Suclg2
,Nfkbil1,Pnkp
,Htt,Dcun1d1
,Irf7,Egln2
,Mrpl37,Smarcd1
,Myo5a,Paqr4
,Hspbp1,Vamp2
,Zeb2,Phf10
,Endod1,Igtp
,Trrap,Phc3
,Srp54a,Bag5
,Ginm1,Gapdh
,Slc39a6,Eif2ak1
,Mfsd14b,Fam110a
,Thg1l,Cyp51
,Osbp,Unc45a
,Oas3,Polr2f
,Slc24a5,Cip2a
,Fzr1,Dazap1
,Shmt1,Serhl
,Sac3d1,Apobec2
,Dhx30,Haus7
,Dtd2,Traf7
,Gldc,Actr2
,Fasl,Lrrfip2
,Csrp2,Lias
,Tyw1,Ctnna1
,Myc,Thap7
,Ecsit,Jagn1
,Kif13b,Tex10
,Pabpn1,Stk24
,Cyp20a1,Leo1
,Cpt1a,Ap3d1
,Setd6,Lztfl1
,Zfp560,Faf2
,Dmac2,Ppan
,Ccdc167,Fuca2
,Zfp830,Czib
,Ints13,Proser1
,Cops7a,Mrpl18
,Zfp52,Vps51
,Ccny,Ctr9
,Slamf1,Phb2
,Ist1,Rabif
,Rnf6,Ankib1
,Spin1,Vps26b
,Cnpy3,Ing5
,Rida,Hmgcs1
,Dusp19,Anapc7
,Ttc19,Ttll12
,Tor1b,Stat5a
,Cenpn,Bin3
,Arhgap4,Dis3
,Kremen2,Fbxl3
,Rnf2,Traf5
,Nelfa,Adamts10
,Mphosph9,Fxr2
,Rnf181,Ankrd40
,Arid2,Zfp639
,Gstp1,Dapp1
,Rad54l2,Setd1b
,Ibtk,Cand1
,Chd1l,E130309D02Rik
,Sptlc1,Zfp266
,Slfn1,Ccdc71l
,Ttc33,Fam13b
,Usp50,Ccnk
,Ctnnbip1,Tbc1d20
,Crybg3,Atg4d
,Nedd1,Ndufs4
,Vps16,Wdr45b
,Emp1,Strap
,Oma1,Glmn
,Pknox1,Gmppb
,Dmtf1,Dnajc14
,Nosip,D10Wsu102e
,Zbtb25,Cdc27
,Ubp1,Zfp451
,Iars,Cfap298
,Yju2,Rnf168
,Fam78a,Jade1
,Dlat,Mt3
,2310009B15Rik,Cul5
,Vps54,Exosc8
,Taf5l,Impad1
,Sorl1,Spdl1
,Rbm48,Asxl2
,Herpud2,Prpf39
,Stx12,Dhrs7b
,Snai3,Fancm
,Sec24b,Kmt2b
,Slmap,Dtx3l
,Wdr83,Aunip
,Rc3h1,Bag4
,Cfap36,Casp7
,Prdm2,Sgo2a
,Ccdc32,Cenpp
,Rad1,Ccnc
,Arid5b,Tsta3
,Tbc1d10a,Bmp2k
,Synj1,Notch1
,Taf1b,Galk2
,Lxn,Ggps1
,Ebag9,Apmap
,Trappc13,Tagln2
,Vps41,Washc2
,Slc30a9,Hsdl2
,Aspm,Arhgap17
,Rc3h2,Sik3
,Trappc12,Tmem209
,Gfpt1,Traf2
,Retreg3,Gfm1
,Vps37a,Aaas
,Mga,Ubr4
,Nup160,Txndc11
,Tbce,Xpo7
,Ptpmt1,Rcn1
,Tcf20,Sema4a
,Mars,Mapre1
,Tma16,Tex264
,Gpbp1l1,Ate1
,Nampt,Znhit6
,Ncor2,Rnf167
,Actr1b,Fem1c
,Clpb,Wee1
,Ddx55,Slain2
,Swap70,Mdfic
,Pip4p1,Gxylt1
,Noc4l,Drg2
,Ccp110,Prkd2
