,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Serpinb1b,ENSMUSG00000051029,13,33094380,33078575,+,0.0878,0.20910808,-0.4615366458892822,False
Nqo2,ENSMUSG00000046949,13,33988443,33964687,+,0.0625,0.27861595,-0.726822018623352,False
Ripk1,ENSMUSG00000021408,13,34037147,34002363,+,0.0202,1.4271916,-0.9259978532791138,False
Bphl,ENSMUSG00000038286,13,34074074,34037597,+,-0.0067,0.37794834,-0.15463471412658691,False
Psmg4,ENSMUSG00000071451,13,34178173,34162964,+,0.0518,0.098544925,-0.8873583078384399,False
Prpf4b,ENSMUSG00000021413,13,34906064,34875302,+,-0.0795,0.42667493,-1.2840020656585693,False
Cdyl,ENSMUSG00000059288,13,35874063,35659833,+,-0.0263,3.1941855,-2.482266902923584,False
Fars2,ENSMUSG00000021420,13,36726280,36117412,+,0.0297,9.514996,-0.5676330327987671,False
Ly86,ENSMUSG00000021423,13,37419036,37345208,+,-0.0442,0.0,0.0,False
Rreb1,ENSMUSG00000039087,13,37952005,37778400,+,-0.0711,2.2073033,-1.7302272319793701,False
Riok1,ENSMUSG00000021428,13,38061433,38036995,+,0.0544,1.4373832,-0.0984334945678711,False
Snrnp48,ENSMUSG00000021431,13,38227665,38204938,+,-0.0258,0.5557197,-0.8060523271560669,False
Gcnt2,ENSMUSG00000021360,13,40960892,40859754,+,-0.0229,0.53929764,0.058743298053741455,True
Pak1ip1,ENSMUSG00000038683,13,41013015,41001023,+,0.0642,0.36342493,-2.606558322906494,False
Tmem14c,ENSMUSG00000021361,13,41022586,41016292,+,0.3197,0.023205774,-3.658358573913574,False
Smim13,ENSMUSG00000091264,13,41276577,41249844,+,0.0035,0.8343895,-1.1434962749481201,False
Tmem170b,ENSMUSG00000087370,13,41641355,41605907,+,-0.0245,1.1780453,-0.38567864894866943,False
Hivep1,ENSMUSG00000021366,13,42192537,42052021,+,-0.0399,2.6823912,-4.597045421600342,False
Sirt5,ENSMUSG00000054021,13,43395203,43365496,+,-0.015,0.14684455,-0.14433634281158447,False
Nol7,ENSMUSG00000063200,13,43407097,43398390,+,0.1626,0.87104654,0.06857025623321533,True
Cd83,ENSMUSG00000015396,13,43803132,43784775,+,-0.0269,8.056834,-0.25922703742980957,False
Jarid2,ENSMUSG00000038518,13,44921643,44729474,+,-0.0964,5.550129,-1.1802806854248047,False
Mylip,ENSMUSG00000038175,13,45412022,45389742,+,-0.153,1.1203407,-1.710106372833252,False
Gmpr,ENSMUSG00000000253,13,45553800,45507444,+,-0.0104,2.4488254,-0.6069234609603882,False
Fam8a1,ENSMUSG00000069237,13,46678056,46669522,+,-0.0451,0.2351878,-0.8685927391052246,False
Kdm1b,ENSMUSG00000038080,13,47085279,47043499,+,-0.0212,0.73680776,-0.710965633392334,False
A830005F24Rik,ENSMUSG00000053181,13,48514859,48513570,+,0.0065,0.44841492,-0.05785179138183594,False
Ninj1,ENSMUSG00000037966,13,49196244,49187485,+,-0.0266,0.17763753,-0.12313616275787354,False
Bicd2,ENSMUSG00000037933,13,49387026,49341585,+,-0.0042,0.4334308,-0.8861593008041382,False
Ippk,ENSMUSG00000021385,13,49464573,49421249,+,-0.0043,1.7008572,-0.7560718059539795,False
Nol8,ENSMUSG00000021392,13,49679016,49653078,+,-0.0039,0.443816,-0.9163186550140381,False
Iars,ENSMUSG00000037851,13,49734267,49682100,+,0.0815,1.128961,-0.240034818649292,False
Fbxw17,ENSMUSG00000037816,13,50433780,50417864,+,0.0177,0.9839869,-0.3261188268661499,False
Spin1,ENSMUSG00000021395,13,51152546,51100880,+,-0.0137,0.8351981,-0.5104855298995972,False
Cks2,ENSMUSG00000062248,13,51650660,51645232,+,0.338,0.30915934,-0.35016298294067383,False
Secisbp2,ENSMUSG00000035139,13,51684044,51651697,+,-0.0145,1.2226857,-1.2347419261932373,False
Syk,ENSMUSG00000021457,13,52648792,52583173,+,-0.0408,0.6358217,-0.38473010063171387,False
Sfxn1,ENSMUSG00000021474,13,54108342,54071869,+,0.2243,0.19496118,-0.004855990409851074,False
Hrh2,ENSMUSG00000034987,13,54236180,54192129,+,-0.0535,1.7806743,-0.7448421716690063,False
Simc1,ENSMUSG00000043183,13,54551290,54503779,+,-0.0281,7.958725,-3.661410331726074,False
Higd2a,ENSMUSG00000025868,13,54591158,54590207,+,-0.0086,0.013226654,-6.424531936645508,False
Faf2,ENSMUSG00000025873,13,54664063,54621784,+,0.027,1.2272669,-0.6358342170715332,False
Zfp346,ENSMUSG00000021481,13,55134825,55105311,+,-0.0265,2.7246704,-1.458989143371582,False
Nsd1,ENSMUSG00000021488,13,55318325,55209782,+,-0.0606,1.2312903,0.038732290267944336,True
Prelid1,ENSMUSG00000021486,13,55325272,55320500,+,0.3275,0.016650809,-3.0064330101013184,False
Rgs14,ENSMUSG00000052087,13,55384687,55369732,+,-0.0466,0.11613858,-2.17111873626709,False
Grk6,ENSMUSG00000074886,13,55460927,55445072,+,-0.0056,0.37323007,-2.5866851806640625,False
Prr7,ENSMUSG00000034686,13,55473154,55464267,+,-0.0257,0.19737488,-0.11262691020965576,False
Tmed9,ENSMUSG00000058569,13,55597697,55573732,+,0.1425,0.021213895,-3.3984971046447754,False
B4galt7,ENSMUSG00000021504,13,55610443,55599896,+,-0.0594,0.23814394,-0.2520742416381836,False
Caml,ENSMUSG00000021501,13,55632411,55623005,+,0.0036,0.60905325,-0.8132798671722412,False
Ddx46,ENSMUSG00000021500,13,55681256,55635027,+,0.0778,0.42849058,-1.1218540668487549,False
B230219D22Rik,ENSMUSG00000045767,13,55703500,55693124,+,-0.0653,1.4447112,-1.498955488204956,False
Txndc15,ENSMUSG00000021497,13,55726227,55714650,+,-0.0108,0.37275115,-2.988409996032715,False
Pcbd2,ENSMUSG00000021496,13,55776830,55727368,+,0.1234,0.1713583,-1.4211859703063965,False
Tgfbi,ENSMUSG00000035493,13,56639562,56609523,+,-0.0189,0.0,0.0,False
Smad5,ENSMUSG00000021540,13,56742377,56703010,+,-0.0723,1.3502862,-0.7755190134048462,False
Idnk,ENSMUSG00000050002,13,58164693,58157649,+,-0.0743,0.065367825,-2.0929088592529297,False
Rmi1,ENSMUSG00000035367,13,58411148,58402248,+,0.0069,0.5624177,-0.8489981889724731,False
Naa35,ENSMUSG00000021555,13,59635922,59585259,+,0.0757,0.63477063,-0.882655143737793,False
Aopep,ENSMUSG00000021458,13,63326096,62964893,+,-0.0213,35.293533,-4.374931335449219,False
Ercc6l2,ENSMUSG00000021470,13,63900302,63815240,+,0.0119,1.2104665,-1.468806266784668,False
Habp4,ENSMUSG00000021476,13,64186537,64161824,+,-0.0201,0.4588775,-0.4624917507171631,False
Zfp369,ENSMUSG00000021514,13,65304221,65278814,+,-0.0472,1.1917456,-2.2417945861816406,False
Ptdss1,ENSMUSG00000021518,13,66998401,66932830,+,-0.0157,1.4819009,-0.8908417224884033,False
Rsl1,ENSMUSG00000058900,13,67184044,67173182,+,-0.0311,0.47741792,-0.6017520427703857,False
Fastkd3,ENSMUSG00000021532,13,68592338,68582234,+,0.0459,0.24841931,-0.9344669580459595,False
Nsun2,ENSMUSG00000021595,13,69635780,69533746,+,0.1666,0.2217573,-0.9423069953918457,False
Med10,ENSMUSG00000021598,13,69816104,69802395,+,0.0878,0.040706236,-1.4463517665863037,False
Mrpl36,ENSMUSG00000021607,13,73332178,73328513,+,0.1077,0.03363008,-3.353823184967041,False
Lpcat1,ENSMUSG00000021608,13,73516422,73467197,+,0.0509,0.23302478,-0.7668149471282959,False
Clptm1l,ENSMUSG00000021610,13,73620605,73604006,+,0.0618,0.028554933,-0.31959807872772217,False
Slc12a7,ENSMUSG00000017756,13,73816754,73733094,+,-0.1341,0.70242447,0.6779406666755676,True
Brd9,ENSMUSG00000057649,13,73960895,73937811,+,0.0168,0.26410392,0.01864480972290039,True
Ccdc127,ENSMUSG00000021578,13,74365783,74350309,+,-0.0017,2.3139868,-0.5773781538009644,False
Erap1,ENSMUSG00000021583,13,74693201,74639568,+,-0.0217,0.9257683,-1.2177646160125732,False
Pcsk1,ENSMUSG00000021587,13,75134861,75089826,+,-0.0228,0.0,0.0,False
Ell2,ENSMUSG00000001542,13,75772364,75706757,+,0.0269,5.0899234,-0.7991284132003784,False
Glrx,ENSMUSG00000021591,13,75850154,75839868,+,0.1094,0.1399316,-0.18028390407562256,False
Ttc37,ENSMUSG00000033991,13,76190316,76098734,+,0.0253,1.3865036,-1.424682855606079,False
Mctp1,ENSMUSG00000021596,13,77031810,76384535,+,-0.0075,0.0,-0.14204108715057373,False
2210408I21Rik,ENSMUSG00000071252,13,77613784,77135540,+,0.0113,1.0364667,-1.0786240100860596,False
Fam172a,ENSMUSG00000064138,13,78166235,77702033,+,-0.0498,4.7383995,0.21999335289001465,True
Arrdc3,ENSMUSG00000074794,13,80896042,80883384,+,-0.0549,0.9614264,-0.4663764238357544,False
Lysmd3,ENSMUSG00000035840,13,81672871,81657663,+,-0.0298,0.34963438,-1.040719747543335,False
Mblac2,ENSMUSG00000051098,13,81753275,81711341,+,-0.0577,1.053598,-0.4883885383605957,False
Cetn3,ENSMUSG00000021537,13,81797155,81783077,+,0.125,0.060146358,-1.0029067993164062,False
Mef2c,ENSMUSG00000005583,13,83667080,83504034,+,-0.0379,0.99057055,-0.026314735412597656,False
Tmem161b,ENSMUSG00000035762,13,84296141,84222296,+,-0.0401,1.9506065,-2.776535749435425,False
Ccnh,ENSMUSG00000021548,13,85223469,85189408,+,0.0931,0.6814338,-0.039689064025878906,False
Tmem167,ENSMUSG00000012422,13,90143907,90089123,+,0.1085,2.3094215,-0.17094314098358154,False
Rps23,ENSMUSG00000049517,13,90924950,90922958,+,-0.1238,0.0055695125,-1.6097807884216309,False
Ssbp2,ENSMUSG00000003992,13,91703429,91460283,+,-0.1154,3.2171097,0.8525906652212143,True
Dhfr,ENSMUSG00000021707,13,92389053,92354726,+,0.3237,0.23040324,0.5274046063423157,True
Serinc5,ENSMUSG00000021703,13,92711947,92611091,+,-0.0261,0.8360916,-0.5908973217010498,False
Homer1,ENSMUSG00000007617,13,93405129,93299635,+,-0.0258,3.6492174,-1.4444339275360107,False
Arsb,ENSMUSG00000042082,13,93943016,93771630,+,0.091,1.5722351,0.6800549328327179,True
Ap3b1,ENSMUSG00000021686,13,94566317,94358960,+,0.0243,3.0581682,-1.131812334060669,False
Tbca,ENSMUSG00000042043,13,94842922,94788910,+,0.0169,0.15160836,-3.268500804901123,False
Wdr41,ENSMUSG00000042015,13,95023314,94976344,+,-0.0271,1.4175547,-0.6485310792922974,False
Zbed3,ENSMUSG00000041995,13,95337841,95323612,+,0.069,0.4774611,-0.3270758390426636,False
F2rl2,ENSMUSG00000021675,13,95702739,95696853,+,-0.0383,0.24292934,-0.5596052408218384,False
Poc5,ENSMUSG00000021671,13,96417737,96388294,+,0.0145,2.1416678,-0.7972800731658936,False
Col4a3bp,ENSMUSG00000021669,13,96640167,96542618,+,0.0062,2.1115315,0.03379464149475098,True
Gfm2,ENSMUSG00000021666,13,97181195,97137937,+,0.0054,2.5651798,-1.7123286724090576,False
Ankra2,ENSMUSG00000021661,13,98274754,98263074,+,-0.0331,0.7832652,-0.650483250617981,False
Mrps27,ENSMUSG00000041632,13,99415562,99344786,+,0.0356,0.7721697,-0.5056506395339966,False
Serf1,ENSMUSG00000021643,13,100114571,100108012,+,0.0709,1.8464385,-0.8013013601303101,False
Smn1,ENSMUSG00000021645,13,100137690,100124852,+,0.1503,0.36025065,-0.9214245080947876,False
Ak6,ENSMUSG00000078941,13,100666359,100650979,+,0.2517,0.21109295,-0.5277023315429688,False
Ccdc125,ENSMUSG00000048924,13,100697240,100669717,+,-0.07,1.0199697,-1.621187686920166,False
Cd180,ENSMUSG00000021624,13,102739629,102693558,+,-0.0086,0.0,-0.05504488945007324,False
Trim23,ENSMUSG00000021712,13,104203372,104178797,+,-0.0292,1.1241815,-1.7267405986785889,False
Cenpk,ENSMUSG00000021714,13,104252392,104228611,+,0.1166,1.9779649,0.68367600440979,True
Adamts6,ENSMUSG00000046169,13,104496695,104287835,+,-0.0591,7.9677486,-5.230301856994629,False
Srek1ip1,ENSMUSG00000021716,13,104839274,104792484,+,0.0132,0.5638676,-2.7240474224090576,False
Dimt1,ENSMUSG00000021692,13,106960224,106947127,+,0.0533,1.0056449,-0.35288846492767334,False
Smim15,ENSMUSG00000071180,13,108049172,108044446,+,0.0211,0.15113778,-1.874732494354248,False
Ercc8,ENSMUSG00000021694,13,108195364,108158731,+,0.0128,1.6120611,-0.878158450126648,False
Elovl7,ENSMUSG00000021696,13,108285683,108214404,+,-0.0672,0.10117155,0.12810760736465454,True
Depdc1b,ENSMUSG00000021697,13,108407782,108316332,+,-0.0036,3.2962713,-0.6172024011611938,False
Pde4d,ENSMUSG00000021699,13,109953461,108449948,+,-0.0683,4.9435015,-2.7422733306884766,False
Plk2,ENSMUSG00000021701,13,110400844,110395046,+,-0.0327,0.25841787,-0.19948303699493408,False
Mier3,ENSMUSG00000032727,13,111718596,111680979,+,-0.0351,0.651262,-1.4735705852508545,False
Ankrd55,ENSMUSG00000049985,13,112384002,112288451,+,0.032,9.279742,-0.5555144548416138,False
Il6st,ENSMUSG00000021756,13,112510086,112464070,+,-0.148,1.2732123,0.4732317328453064,True
Slc38a9,ENSMUSG00000047789,13,112738749,112660751,+,-0.05,1.76234,-1.0629003047943115,False
Plpp1,ENSMUSG00000021759,13,112867894,112800792,+,0.0859,0.6729746,-0.45761966705322266,False
Dhx29,ENSMUSG00000042426,13,112969432,112927454,+,0.0799,0.7266662,-0.43393778800964355,False
Cdc20b,ENSMUSG00000078926,13,113091195,113035111,+,-0.0086,9.010406,-0.26641666889190674,False
Esm1,ENSMUSG00000042379,13,113218098,113209659,+,0.0222,0.35444734,0.6845493614673615,True
Arl15,ENSMUSG00000042348,13,114157461,113794505,+,-0.0269,37.376133,-1.9758069515228271,False
Mocs2,ENSMUSG00000015536,13,114832275,114818236,+,0.0165,0.90895754,0.20502102375030518,True
Emb,ENSMUSG00000021728,13,117274415,117208536,+,-0.0862,2.2156863,0.6837571263313293,True
Paip1,ENSMUSG00000025451,13,119458218,119428601,+,-0.0114,1.5930002,-0.5064784288406372,False
4833420G17Rik,ENSMUSG00000062822,13,119486120,119462768,+,-0.0628,0.4649399,-0.93100905418396,False
Hmgcs1,ENSMUSG00000093930,13,119708260,119690379,+,0.1076,0.36585352,-1.4031991958618164,False
BC147527,ENSMUSG00000094796,13,120308779,120300392,+,-0.0565,0.079848796,-0.6562470197677612,False
Dnase1l3,ENSMUSG00000025279,14,7994573,7964533,-,-0.0276,0.93501914,-0.24211335182189941,False
Pdhb,ENSMUSG00000021748,14,8173025,8165996,-,0.0757,0.2912905,-1.4793016910552979,False
Fhit,ENSMUSG00000060579,14,11162035,9550092,-,-0.0363,12.68962,-1.8498106002807617,False
Thoc7,ENSMUSG00000053453,14,13961852,13949012,-,0.1545,0.24585009,-0.8855520486831665,False
Psmd6,ENSMUSG00000021737,14,14120984,14112174,-,0.2769,0.07285225,-1.2349555492401123,False
Oxsm,ENSMUSG00000021786,14,16249808,16238652,-,0.0067,0.39886555,0.0003247261047363281,False
Nr1d2,ENSMUSG00000021775,14,18239127,18204054,-,-0.0942,0.6454302,0.19368743896484375,True
Rpl15,ENSMUSG00000012405,14,18271391,18267823,-,0.1005,0.02986428,-1.7824146747589111,False
Ube2e1,ENSMUSG00000021774,14,18331859,18282722,-,0.0658,0.59476376,-0.9394791126251221,False
Rtraf,ENSMUSG00000021807,14,19823824,19811351,-,0.2053,0.040811736,-4.847381114959717,False
Gng2,ENSMUSG00000043004,14,19977627,19872559,-,0.1293,0.5131129,-0.1404479742050171,False
Saysd1,ENSMUSG00000045107,14,20138534,20075636,-,-0.0582,0.52051085,-0.30655157566070557,False
Kcnk5,ENSMUSG00000023243,14,20181809,20140057,-,0.0014,1.1486764,0.05811566114425659,True
Ecd,ENSMUSG00000021810,14,20348121,20319852,-,0.0673,0.74189407,-0.7492263317108154,False
Dnajc9,ENSMUSG00000021811,14,20388910,20384638,-,0.2711,0.030013228,-1.2919583320617676,False
Mrps16,ENSMUSG00000049960,14,20393634,20389304,-,0.1598,0.027482813,-3.6732559204101562,False
Anxa7,ENSMUSG00000021814,14,20480133,20455260,-,0.0435,0.5871122,-1.4114720821380615,False
Mss51,ENSMUSG00000021815,14,20496901,20482867,-,-0.0465,1.3080645,-0.8055897951126099,False
Ppp3cb,ENSMUSG00000021816,14,20546573,20499364,-,0.0114,0.5954768,-0.854733943939209,False
Usp54,ENSMUSG00000034235,14,20641063,20548912,-,0.0017,0.71561134,-0.8232550621032715,False
Ndst2,ENSMUSG00000039308,14,20734562,20723730,-,-0.0389,0.42054957,-0.3644552230834961,False
Camk2g,ENSMUSG00000021820,14,20794088,20734875,-,-0.0301,1.5063851,-1.179656744003296,False
Ap3m1,ENSMUSG00000021824,14,21052508,21031442,-,0.0055,1.0560254,-0.5080901384353638,False
Comtd1,ENSMUSG00000021773,14,21848977,21845855,-,0.0447,0.22554864,-1.305488109588623,False
Polr3a,ENSMUSG00000025280,14,24487058,24448696,-,-0.0329,0.90716505,-0.7253285646438599,False
Slmap,ENSMUSG00000021870,14,26534931,26413168,-,-0.0293,2.8546884,-3.5564727783203125,False
Pde12,ENSMUSG00000043702,14,26669883,26659958,-,0.0423,0.18820228,-1.7064905166625977,False
Appl1,ENSMUSG00000040760,14,26971232,26918988,-,0.0092,1.2685344,-1.0001685619354248,False
Ccdc66,ENSMUSG00000046753,14,27508460,27481090,-,0.031,0.5694171,-0.2160656452178955,False
Cacna1d,ENSMUSG00000015968,14,30491455,30039939,-,0.0054,0.0,-0.9980216026306152,False
Prkcd,ENSMUSG00000021948,14,30626210,30595354,-,-0.031,0.67178637,-1.241835594177246,False
Spcs1,ENSMUSG00000021917,14,31001672,30999826,-,0.1453,0.0022787838,-0.6684384346008301,False
Gnl3,ENSMUSG00000042354,14,31019152,31012433,-,0.0419,0.25417247,0.014632344245910645,True
Smim4,ENSMUSG00000058351,14,31128956,31088132,-,-0.0499,0.3581172,-0.6373834609985352,False
Nisch,ENSMUSG00000021910,14,31216946,31170930,-,-0.0705,0.25139698,-1.178117275238037,False
Phf7,ENSMUSG00000021902,14,31251317,31237689,-,0.0199,0.9166073,-1.3853611946105957,False
Sh3bp5,ENSMUSG00000021892,14,31436078,31359880,-,-0.051,0.70188016,0.19336825609207153,True
Mettl6,ENSMUSG00000021891,14,31495040,31473578,-,-0.0022,2.6761875,-0.7381396293640137,False
Ankrd28,ENSMUSG00000014496,14,31830651,31698768,-,-0.0133,5.105315,-2.3652076721191406,False
Dph3,ENSMUSG00000021905,14,32085729,32080566,-,0.043,8.998685,-0.8681116104125977,False
Timm23,ENSMUSG00000013701,14,32201898,32180162,-,0.0006,15.6004715,-14.86265754699707,False
Wdfy4,ENSMUSG00000051506,14,33185508,32959547,-,-0.0301,0.0,0.0,False
Mapk8,ENSMUSG00000021936,14,33447158,33377898,-,-0.038,2.6083355,-0.08097684383392334,False
Shld2,ENSMUSG00000041471,14,34310493,34237033,-,-0.0279,2.5876496,-0.698134183883667,False
Bmpr1a,ENSMUSG00000021796,14,34503341,34410734,-,-0.0169,0.5081249,-0.7414735555648804,False
Ccser2,ENSMUSG00000058690,14,36968777,36874936,-,-0.0563,2.8575451,-0.5288970470428467,False
Ghitm,ENSMUSG00000041028,14,37135272,37120092,-,0.0859,0.26470613,-1.8109111785888672,False
Tspan14,ENSMUSG00000037824,14,40966807,40906445,-,-0.0481,2.9848423,-1.3635473251342773,False
Prxl2a,ENSMUSG00000021792,14,41013788,40993740,-,0.1509,0.44752195,-0.47424352169036865,False
Txndc16,ENSMUSG00000021830,14,45220328,45133465,-,-0.0255,1.5602235,-1.3417954444885254,False
Ero1l,ENSMUSG00000021831,14,45318771,45283087,-,0.1155,0.7092905,-0.44379734992980957,False
Gnpnat1,ENSMUSG00000037722,14,45404913,45376334,-,0.0402,0.23688738,-1.4887044429779053,False
Ddhd1,ENSMUSG00000037697,14,45658143,45588467,-,-0.077,1.9179114,-2.528198719024658,False
Cnih1,ENSMUSG00000015759,14,46788411,46775567,-,0.1578,0.2545345,-0.416176438331604,False
Gmfb,ENSMUSG00000062014,14,46822242,46808149,-,-0.0149,0.39668185,-0.4271196126937866,False
Gch1,ENSMUSG00000037580,14,47189413,47153895,-,-0.0144,3.3348117,0.2148447036743164,True
Wdhd1,ENSMUSG00000037572,14,47276857,47240944,-,0.0719,1.69855,0.601450502872467,True
Dlgap5,ENSMUSG00000037544,14,47418407,47387779,-,0.2975,0.21631001,-1.7212910652160645,False
Atg14,ENSMUSG00000037526,14,47570649,47540893,-,-0.0383,0.25724688,-1.2316992282867432,False
Exoc5,ENSMUSG00000061244,14,49066653,49004090,-,0.0153,2.293502,-0.9700170755386353,False
Ttc5,ENSMUSG00000006288,14,50785519,50765415,-,-0.0073,0.64879394,-1.281799077987671,False
Ccnb1ip1,ENSMUSG00000071470,14,50807732,50789248,-,0.0669,0.38395903,0.0778573751449585,True
Tep1,ENSMUSG00000006281,14,50870560,50824059,-,-0.0363,0.36981618,0.028374433517456055,True
Osgep,ENSMUSG00000006289,14,50924893,50906478,-,0.0854,1.6976309,-0.6752529144287109,False
Pip4p1,ENSMUSG00000035953,14,50930856,50926068,-,-0.0468,0.48986825,-0.16413390636444092,False
Hnrnpc,ENSMUSG00000060373,14,52104028,52073377,-,0.2995,0.7214418,-3.88735294342041,False
Supt16,ENSMUSG00000035726,14,52197416,52160414,-,0.395,0.32655233,0.5462250709533691,True
Chd8,ENSMUSG00000053754,14,52257780,52198151,-,-0.0822,0.94994015,-1.2018089294433594,False
Rab2b,ENSMUSG00000022159,14,52279545,52261759,-,-0.0436,1.6002048,-2.5647175312042236,False
Mettl3,ENSMUSG00000022160,14,52305128,52294841,-,0.0167,0.8687596,-1.0295147895812988,False
Dad1,ENSMUSG00000022174,14,54254104,54235479,-,0.1165,0.10128571,-3.4331722259521484,False
Prmt5,ENSMUSG00000023110,14,54517525,54507187,-,0.0761,0.29123142,-1.2423386573791504,False
Haus4,ENSMUSG00000022177,14,54554616,54541785,-,0.2149,0.41125253,-0.5592347383499146,False
4931414P19Rik,ENSMUSG00000022179,14,54605993,54583663,-,-0.0099,1.081902,-0.4269212484359741,False
Psmb5,ENSMUSG00000022193,14,54618022,54614119,-,0.2745,0.04712423,-2.845829486846924,False
Cdh24,ENSMUSG00000059674,14,54641364,54631231,-,-0.0247,0.39078477,-0.3884756565093994,False
Acin1,ENSMUSG00000022185,14,54686931,54642161,-,-0.0059,0.5884036,-1.5084803104400635,False
Ppp1r3e,ENSMUSG00000072494,14,54877550,54872669,-,0.0112,0.7721495,-0.5887031555175781,False
Zfhx2,ENSMUSG00000040721,14,55092324,55060262,-,-0.0958,0.40942988,-1.0527634620666504,False
Ap1g2,ENSMUSG00000040701,14,55106593,55098575,-,0.0122,0.31657413,-3.1128573417663574,False
Emc9,ENSMUSG00000022217,14,55585302,55581516,-,0.0411,0.07869701,-3.553950786590576,False
Psme2,ENSMUSG00000079197,14,55591113,55587441,-,0.07,0.04075503,-2.843592405319214,False
Tm9sf1,ENSMUSG00000002320,14,55643806,55635965,-,0.0007,0.9800642,-1.4263761043548584,False
Mdp1,ENSMUSG00000002329,14,55660508,55657879,-,-0.0595,0.104765385,-3.863278388977051,False
Nedd8,ENSMUSG00000010376,14,55672124,55662263,-,0.0819,4.338533,0.1965956687927246,True
Tinf2,ENSMUSG00000007589,14,55681820,55674689,-,0.0555,2.6755931,-1.428884506225586,False
Rabggta,ENSMUSG00000040472,14,55722263,55715416,-,-0.0321,0.25900558,-0.7099316120147705,False
Dhrs1,ENSMUSG00000002332,14,55745690,55739020,-,0.0497,0.123450205,-0.3107762336730957,False
Ripk3,ENSMUSG00000022221,14,55788865,55784995,-,0.1466,0.045707107,-2.4912269115448,False
Sdr39u1,ENSMUSG00000022223,14,55900293,55897283,-,0.0259,3.6578178,-0.8698303699493408,False
Gzmc,ENSMUSG00000079186,14,56234656,56231441,-,0.0138,0.102234274,-0.14825952053070068,False
Gzmb,ENSMUSG00000015437,14,56262260,56258838,-,0.3327,0.008196441,0.6568931937217712,False
Cenpj,ENSMUSG00000064128,14,56575425,56526761,-,-0.001,0.59750783,-0.6350678205490112,False
Pspc1,ENSMUSG00000021938,14,56778316,56720710,-,0.0723,1.4983791,-0.2549649477005005,False
Zmym5,ENSMUSG00000040123,14,56811716,56790585,-,-0.0879,0.5879401,-0.2678499221801758,False
Cryl1,ENSMUSG00000021947,14,57398529,57274993,-,0.0067,1.667683,-0.4716750383377075,False
Eef1akmt1,ENSMUSG00000021951,14,57571612,57549597,-,0.1064,0.13194771,-1.0914926528930664,False
Xpo4,ENSMUSG00000021952,14,57665430,57577521,-,0.0412,3.025726,-0.5930647850036621,False
Ska3,ENSMUSG00000021965,14,57826185,57806561,-,0.0528,1.2912037,-0.1287475824356079,False
Zdhhc20,ENSMUSG00000021969,14,57890276,57832703,-,-0.1814,1.0231535,0.12764155864715576,True
Micu2,ENSMUSG00000021973,14,57999262,57916261,-,0.0784,1.5814523,-2.778745412826538,False
Phf11a,ENSMUSG00000044703,14,59297522,59276913,-,0.1072,0.15130061,-0.8404132127761841,False
Phf11b,ENSMUSG00000091649,14,59341351,59320964,-,0.1178,0.16322716,0.2843019366264343,True
Phf11c,ENSMUSG00000091144,14,59395381,59380833,-,0.0082,0.41530558,-0.3030046224594116,False
Setdb2,ENSMUSG00000071350,14,59440884,59402009,-,-0.0161,2.5706818,-0.9381310939788818,False
Cdadc1,ENSMUSG00000021982,14,59597959,59559388,-,-0.0317,1.7153318,-0.6835494041442871,False
Ebpl,ENSMUSG00000021928,14,61360439,61331742,-,0.0183,0.04486988,-0.4019050598144531,False
Kpna3,ENSMUSG00000021929,14,61439874,61365211,-,0.1776,1.6471478,0.4294779896736145,True
Spryd7,ENSMUSG00000021930,14,61556886,61531993,-,-0.0162,0.39744446,-0.3008071184158325,False
Ints6,ENSMUSG00000035161,14,62761169,62676330,-,0.0113,4.217499,-1.7035388946533203,False
Fdft1,ENSMUSG00000021273,14,63179578,63145150,-,0.0342,1.1831763,-0.3019580841064453,False
Blk,ENSMUSG00000014453,14,63417037,63372836,-,-0.0336,0.0,-0.028603792190551758,False
Mtmr9,ENSMUSG00000035078,14,63543982,63519651,-,0.0133,3.149128,-0.6696856021881104,False
Msra,ENSMUSG00000054733,14,64455903,64122625,-,-0.0073,2.2686965,-0.8606468439102173,False
Hmbox1,ENSMUSG00000021972,14,64949871,64811600,-,-0.063,2.9490938,-0.8301048278808594,False
Extl3,ENSMUSG00000021978,14,65149855,65052060,-,-0.0255,1.6176682,-0.6089884042739868,False
Elp3,ENSMUSG00000022031,14,65593075,65530449,-,0.0136,0.4783124,-0.7093187570571899,False
Esco2,ENSMUSG00000022034,14,65833994,65819038,-,0.2034,1.7049009,0.592543214559555,True
Ptk2b,ENSMUSG00000059456,14,66281052,66153257,-,-0.0403,2.981328,-2.0628583431243896,False
Dpysl2,ENSMUSG00000022048,14,66868688,66802864,-,0.1092,0.3360094,-0.8002245426177979,False
Bnip3l,ENSMUSG00000022051,14,67008877,66985239,-,-0.1153,0.5118013,-0.49264299869537354,False
Ppp2r2a,ENSMUSG00000022052,14,67072444,67014056,-,0.0205,3.5326896,-7.5558013916015625,False
Cdca2,ENSMUSG00000048922,14,67715841,67676331,-,0.1478,0.71293,-0.11472952365875244,False
Dock5,ENSMUSG00000044447,14,67933442,67752135,-,-0.0664,3.935197,0.42956656217575073,True
Slc25a37,ENSMUSG00000034248,14,69285112,69241848,-,-0.0108,0.18403111,-0.2183210849761963,False
