wilcoxon,t-test,t-test_overestim_var
Usp14,Tubg1,Gpatch4
Paics,Rtraf,Mpp6
Dnajc3,Arf1,Uchl5
Uba1,Azin1,Azin1
Aimp2,Atp5g2,Eif5b
Trip13,Top1,Ruvbl1
Copb2,Cyp20a1,Sumo3
Nuf2,Uchl5,Eif4a3
Mrpl23,Kif11,Tuba1c
Derl2,Mpp6,Rbm8a
Syce2,C1d,Pycard
Mrpl40,Ebp,Gnb2
Grk6,Srsf1,Grk6
Pdk3,Grk6,Eif1a
Nup93,Hspa14,Top1
Ndufs2,Ssr3,Myl4
Eif3l,Nedd8,Srsf1
Med30,Pcnp,C1d
Mrps30,Ruvbl1,Tceal9
Zranb2,Zcchc17,Ddx1
Sar1b,Gcat,Hspa14
Rex1bd,Sae1,Sae1
Ube2m,Pttg1,Prkar1a
Txnl4a,Snrpb2,Rtraf
Gtf2h5,Tuba1c,Zcchc17
Rcc2,Tceal9,Fxn
U2af1,Rex1bd,Ssr3
Stk39,Eif1a,Ebp
Mrpl46,Ube2a,Ppid
Nifk,Pafah1b3,Spdl1
Odc1,Tmsb10,Atp5g2
Tomm34,Ctbp1,Brca2
Hnrnpd,Ppid,Tmsb10
Pdcd5,Nars,Nars
Polr2j,Serpinb9,Snrpb2
Gins4,Clpb,Pttg1
2810004N23Rik,Cox7b,Capzb
Blvra,Paics,Paics
Sumo3,Smchd1,Rex1bd
mt-Nd3,Psmd11,Pcnp
Psmc4,Spag5,Arf1
2410004B18Rik,Ddx1,Mns1
Hspa14,Ap2s1,Ube2a
Tomm5,Dbnl,Ctbp1
Pafah1b3,Mrps24,Alad
Glipr2,Rpl35,Pole2
Tmed10,Eif3a,Nedd8
Ccdc124,Fxn,H2ac8
Gmps,Ung,Kpnb1
Cops5,Ptpa,Ptpa
Ptrh2,Taf10,Psmd11
Cdc16,Psmb10,Serpinb9
Tradd,Gpatch4,Mitd1
Dld,Csnk2b,Dbnl
Apip,Myl4,Nr2c2ap
Adrm1,Kpnb1,Smchd1
Ruvbl2,Mns1,Smn1
Cbfb,Nsmce4a,Alkbh1
Gorasp2,Nr2c2ap,Cops3
Cenpv,Mapre1,Tfg
Smu1,Gadd45gip1,Rad50
Stoml2,Smn1,Gins1
Cct4,Alad,A430005L14Rik
Llph,Hnrnpa0,Gstt2
Rpl14,Mitd1,1700017B05Rik
Timm22,Rbbp4,Eif3a
Mrpl49,Alkbh1,Mrps24
Arpc3,Serbp1,Mmd
Mrpl21,Srsf6,Ap2s1
Abcf2,Cops3,Cox7b
Gon7,Tfg,Psmb10
Hnrnpc,A430005L14Rik,Nsmce4a
Atp5g2,Cdk4,Paqr4
Ywhaz,Tmed5,Gadd45gip1
Ift27,Gimap7,Tapbpl
Tdg,Rad50,Rpl35
Cwc15,Tapbpl,Rbbp4
Tfam,Mgat2,Hspa9
Pdzd11,Pole2,Srsf6
Sae1,Fam107b,Mxd3
Me2,Hspa9,Csnk2b
Clta,Mtpn,Taf10
Myl4,Gstt2,Cdk4
Atp2a2,1700017B05Rik,Mapre1
Galk1,H2ac8,Mgat2
Rdx,Sarnp,Hnrnpa0
Hars,Vma21,Vma21
Zbp1,Elavl1,Ctsz
Nubp2,Anp32a,Stard3nl
Trap1,Gmps,Serbp1
Eif3j1,Brca2,Mrpl11
Rsl24d1,Mrpl11,Tmed5
Rfc1,Mrpl21,Pole3
Snrpb2,Hspa4,Gimap7
Cct2,Mrpl23,Gmps
Cox19,Sec13,Mtpn
Fkbp1a,Stard3nl,Ruvbl2
Pspc1,Pole3,Elavl1
Gm45716,Mmd,Sec13
Bri3bp,Glrx3,Mrpl23
Serbp1,Ctsz,Fam107b
Impa1,Ube2i,Carhsp1
Parp2,Tsfm,Rpgrip1
Nde1,Khsrp,Cpox
Stub1,Gspt1,Mrpl21
Rcc1,Polr2c,Khsrp
Psph,Spdl1,Tsfm
Tmsb10,Carhsp1,Sarnp
Uqcrc1,Immt,Hspa4
Klhdc2,Pfdn4,Parpbp
Nfkbib,mt-Nd2,Nsmce2
Tars,Hif1a,Immt
Rpl10a,Nsmce2,Rmi2
Psmc6,Atp5d,Anp32a
Map2k3,Rpgrip1,Apip
Polr2d,Cpox,Glrx3
Sf3b4,Ruvbl2,Polr2c
Znhit3,Rac1,Exo1
Tmem208,Paqr4,Gspt1
Hspe1,Erg28,Brca1
Mms22l,Akr1a1,Pfdn4
Myo1g,Emg1,Pmvk
Cdk4,Ppp1r35,Tssc4
Gng2,Gins1,Edem2
Mrps33,Ncaph2,Hif1a
Serinc3,Pycr2,Dkc1
Tmem41b,Dkc1,Ppp1r35
Incenp,Pmvk,Pycr2
Eif4a3,Edem2,Erg28
Poc1a,Ppm1g,Dynll2
Pold3,Apip,Ube2i
H2ac8,Dynll2,Ncaph2
Rbmx2,Ndufa9,Rbmx2
Trappc5,Stt3a,mt-Nd2
Mrpl45,Mxd3,Pdk3
Pym1,Tssc4,Gpsm2
Pycard,Cdc123,Cep89
Pgd,Rpl10a,Ino80c
Cdc34,Ino80c,Zdhhc2
Eif2s2,Pdk3,Atp5d
Vps29,Cox17,Zfp367
Rpl35,Rpl14,Mrpl1
Emd,Pnp,Stt3a
Nsd2,Zdhhc2,Ppm1g
Ddx27,Rbmx2,Mthfd2
Rab5if,Esd,Ndufa9
Kars,Tmem126a,Akr1a1
Ctbp1,Atp5md,Cdc123
Hjurp,Mthfd2,Rac1
Pgp,Ppp1cc,Ccnh
Ppa2,Cops5,Gemin6
Gadd45gip1,Med10,Emg1
Eif3c,Mrps18c,Sf3a1
Hnrnpm,Nmt1,Rpl14
Mfsd10,Ppp1r11,Cdc16
Fmc1,Mrpl1,Pnp
Sdhc,Mrpl40,Rpl10a
Mmd,Mrpl33,Unc13d
Zpr1,Tmem208,Tmem126a
Kif11,Cbfb,Cops5
Metrn,Ccnh,Nmt1
Isg15,Ndufb5,Mrpl40
Icos,Unc13d,Cldnd1
Pop4,Etf1,Ppp1r11
Pttg1,Ssr4,Cbfb
Cyp20a1,Sf3a1,Ube2e3
Ptpn7,Brca1,Tmem208
Ak2,Rmi2,Il2ra
Lrmp,Psmd8,Med10
Eif6,Vdac2,Mrps18c
Tssc4,Dnajc15,Etf1
Rif1,Ube2e3,Cox17
Spcs1,Cldnd1,Arhgap11a
Ndufa9,Cdc16,Aimp2
Dap3,Prkcsh,Prkcsh
Rwdd1,mt-Nd4l,Brip1
Slc39a7,Cyb561d2,Cyb561d2
Prpf31,Parpbp,Atp5md
Hspa4,Zfp367,Morf4l2
Mphosph10,Derl2,Esd
Ssbp3,Cep89,Ppp1cc
AI413582,Gpsm2,Ppat
Gart,Mpc1,Mrps25
Serpinb9,Exo1,Derl2
Mcm10,Tapbp,Cenpv
mt-Nd2,Mrps25,mt-Nd4l
Ndufv1,Zbp1,Cmss1
Nup54,Mien1,Ndufb5
Dcp2,Morf4l2,Cisd3
Ss18l2,Aimp2,Mthfd1
Ttc1,Cisd3,Zbp1
Psmg4,Eif3d,Mrpl33
Psmg2,Ndufb10,Vdac2
Gspt1,Ppat,Ssr4
Pola1,Higd1a,Ints11
Tmem126a,Txnl4a,Psmd8
Ubl5,Gemin6,Nup93
Slc16a1,Ints11,Kntc1
Rras2,Ilf2,Dnajc15
Sgta,Bcas2,Hyou1
Tpm1,Il2ra,Psmc3ip
Mogs,Cenpv,Mpc1
Snu13,Sra1,Hirip3
Tmem173,Luc7l3,Tapbp
Rad51ap1,Anapc16,Txnl4a
Drg1,Nup93,Jpt2
Tomm6,Icos,Ilf2
Hyou1,Uqcrc2,Eif3d
Rgs1,Arhgap11a,Rpp30
Ubfd1,Skp1a,Mien1
Pole2,Fundc2,Sra1
Znhit1,Timm17a,Higd1a
Usp18,Adrm1,Stt3b
Srebf2,Stt3b,Irf8
Get4,M6pr,Mms22l
Timm23,Mthfd1,Icos
Rab1a,Hyou1,Skp1a
C1d,Rpp30,Parp2
Ube2a,Dnaja2,Luc7l3
Ppp2cb,Brip1,Bcas2
Eif2b2,Vbp1,Ndufb10
Mphosph6,Cmss1,Anapc16
Nono,Rcsd1,Timm17a
Tsn,Golt1b,Adrm1
Gclm,Mms22l,Rcsd1
Tmem29,Coa3,Uqcrc2
Med11,Rbbp8,Nmral1
Prdx2,Hirip3,Golt1b
Add1,Parp2,Fundc2
Aifm1,Akr1b3,Tubb3
Tbcb,Elof1,M6pr
Mapk6,Impa1,Rbbp8
Uba2,Psmc3ip,Vbp1
Kif22,Zcrb1,Mrps18b
Isyna1,Uqcrfs1,Ipo5
Ftsj3,Rad23a,Dnaja2
Nsmce1,Ipo5,Nsun2
Anxa11,Irf8,Ncaph
Eif5b,Nsun2,Rad23a
Ndc80,Ak2,Impa1
Ptcd2,Fkbp3,Coa3
Oard1,Mrps18b,Elof1
Dmac1,Dynlrb1,Tmem29
Myg1,Rsl24d1,Zcrb1
Pkp3,Pnn,Smco4
Gtf2e2,Usp1,Usp1
Ppp1r11,Stub1,Ak2
Akt1,Rnf7,Akr1b3
Eef1e1,Lrmp,Rsl24d1
Hmox2,Kntc1,Stub1
Irf8,Cdc34,Uqcrfs1
Dpp3,Pcmt1,Fkbp3
Rtn3,Jpt2,Ap1s1
Psmd11,Nmral1,Smu1
Wdr76,Smu1,Cdc34
Tmem33,Ghitm,Pcmt1
Tmem167,Me2,Me2
Ufc1,Ap1s1,Lrmp
Pgrmc1,Psma5,Pold1
Hnrnpll,Rpl12,Mrpl16
Polr2k,Akt1,Rnf7
Etf1,Ndufb3,Add1
Knop1,Ndufa13,Fam162a
Casp8ap2,Add1,Ghitm
Cnot6,Thoc7,Pnn
Mrps7,Jpt1,Metrn
Bzw2,Tmem29,Pmpcb
Mrpl39,Vasp,Akt1
Psme3,Mrpl16,Dynlrb1
Ormdl1,Tap2,Sgo1
Ncapd3,Fam162a,Oxct1
Pnp,Tubb3,Nop16
Clpb,Eef1d,Cdc25c
Vta1,Pmpcb,Thoc7
Rrs1,Nop56,Pih1d1
Chek1,Rnps1,Psma5
Psmg3,Smco4,Pkp3
Prps1,Ncaph,Nop56
Eef1akmt1,Baz1b,Nolc1
Med9,Oxct1,Rpl12
Smarcc1,Pih1d1,Baz1b
Yipf5,Pkp3,Tap2
Gpr183,Ndufa2,Ndufb3
Usp1,Metrn,Rcc2
Minpp1,Vmp1,Sapcd2
Gatad1,Rcc2,Mrpl46
Dbf4,Psme1,Gbp3
Top2a,Rif1,Eme1
Psmd3,Pold1,Rnps1
Polr2c,Snrpd3,Abce1
Nop56,Nolc1,Gart
Maz,Mrpl46,Mrps5
Nudt4,Tomm34,Jpt1
Rpa1,Brix1,Ndufa13
Mif4gd,Pum3,Ighm
Cfap20,Abce1,Vasp
Mrps10,Gbp3,Pum3
Fnta,Atg3,Eef1d
Mrpl41,Cst3,Ppie
Bud23,Mrps5,Rif1
Lsm12,Ppie,Rbm14
Top1,Dmac1,Brix1
Cox18,E2f4,Tomm34
Oat,Eif3j1,Gldc
Anapc16,Ndufv1,Aunip
Hmgcr,Tfam,Vmp1
Rbm14,Gnb1,Ndufv1
Gnl3,Gart,Casp8ap2
Ssr3,Casp8ap2,Gon7
Naa10,Rab1a,Dmac1
Pigt,Odc1,Tfam
Bet1,Cdk2ap2,Atg3
Dcun1d5,Emd,E2f4
Ykt6,Nop16,Odc1
Vcp,Slc25a4,Eif3j1
Acp1,Ighm,Snrpd3
Capzb,Wdr61,Ndufa2
Smim7,Rbm14,Mid1
Ezr,Polr2m,Emd
Dcaf13,Gon7,Wdr61
Dbnl,Phb2,Rab1a
H1f5,S100a11,Cst3
Atp5mpl,mt-Atp6,Psme1
Clic4,Usp14,Prim2
Eif3a,Taldo1,Usp14
Gpr18,AI413582,Mogs
Jaml,Sptbn1,Pola1
Atg3,Sgo1,mt-Atp6
Pmpca,Ndufb4,H1f5
Ighm,Capza2,Gnb1
Elavl1,Aimp1,Polr2m
Ipo7,Gm16286,Cdk2ap2
Rbm10,Zranb2,AI413582
Ngly1,Acp1,Sptbn1
Pcmt1,Baz1a,Slc25a4
Asnsd1,Prpf40a,S100a11
Cep57,Eny2,Phb2
Hdac3,Pola1,Zranb2
Rps25,Mogs,Foxm1
Ndufs1,Mrps26,Tsr1
Plk4,Mrps23,Acp1
Syngr2,Psmd3,Ect2
Aldh9a1,Rpa1,Taldo1
Ubqln1,Ptprcap,Psmd3
Cpsf2,Fgfr1op2,Sema7a
Myc,Naa10,Rpa1
Imp4,Psph,Usp18
Bzw1,Mid1,Ndufb4
Snd1,Anxa11,Psph
Snrnp27,Zbtb8os,Naa10
Sumo1,Prim2,Nsd2
Ccz1,Map2k3,Gm16286
Med21,H1f5,Stoml2
Gnb2,Erp29,Eny2
Naa50,Stoml2,Baz1a
M6pr,Cdc25c,Mrps11
Il2ra,Efhd2,Bard1
Pno1,Hadha,Aimp1
Elovl1,Sapcd2,Ndc80
Lamtor3,Mrps11,Faap24
Mrpl19,Eme1,Prpf40a
Arl6ip6,Nsd2,Mrps26
Ppp1r8,Atp6ap2,Map2k3
Mmadhc,Abcf1,Anxa11
Herpud1,Gldc,Rrp15
Tomm40,Glo1,Nifk
Tmed3,Nifk,Capza2
Rnps1,Mrps30,Sephs1
Gpr65,Rps25,Mrps23
Wdr18,Atp6v0c,Pold3
Fbxo22,Mrpl36,Zbtb8os
Nup43,Tsr1,Traip
Cab39l,Pold3,Atp6ap2
Rabggtb,Usp18,Fgfr1op2
Mtx1,Ndc80,Mrps30
Sephs1,Aunip,Hadha
Pam16,Denr,Rad54l
Ergic3,Tradd,Alg8
Dpp9,2810004N23Rik,Fancd2
Sec22b,Arl6ip4,Nup107
Pigx,Tufm,Mrpl45
Ltv1,Desi1,2810004N23Rik
Prkar1a,Sephs1,Erp29
Asf1a,Naa50,Mt2
Cse1l,Faap24,Rps25
Pcnp,Mrpl45,Tufm
Traf1,Ppp1r7,Glo1
Atp5d,Rrp15,Efhd2
Thumpd3,Nup107,Wdr76
mt-Atp6,Gzmk,Desi1
Usp39,Wdr76,Apex1
Exosc1,Derl1,Ptprcap
Clpp,Bard1,Abcf1
Pold1,Ncl,Slc16a1
Hsdl2,Slc16a1,Tradd
Thoc3,Ect2,Mrpl36
Eif2b1,Sap18,Atp6v0c
Abcb9,Traf1,Ppp1r7
Timm17a,Sema7a,Wdhd1
Srsf6,Foxm1,Kif14
mt-Nd4l,Atp2a2,Naa50
Isy1,Vta1,Denr
Rbbp4,Tomm6,Tomm6
Acot8,Wdr1,Hook1
Nfyb,Wdhd1,Arl6ip4
Ap1m1,Tomm22,Phf11c
Mea1,Mt2,Gzmk
Med10,Ss18l2,Ss18l2
Dtd1,Cdv3,Zwilch
Ebp,Ptrh2,Atp2a2
Rpl12,1110004F10Rik,Ptrh2
Tm9sf2,Ift27,Tmem41b
Nsmce4a,Blvra,Znhit3
Ubac1,Hars,Tnfrsf13c
Gde1,Mrps7,Incenp
Wdhd1,Znhit3,Derl1
Elof1,Tmem41b,Kifc1
Baz1b,Actr2,Traf1
Myb,Incenp,Ccdc167
Babam1,Traip,Ift27
Mpdu1,Phf11c,Vta1
Arhgap11a,Mrpl49,Jaml
Mrps18c,Apex1,Mrpl49
Ube2i,Ppp4c,Ncl
Smarca4,Armc1,Blvra
Dbr1,Suclg1,Prr11
Lars,Alg8,Sap18
Ggct,Mrpl57,Pole
Lage3,Emc7,Hars
Arl6ip4,Dctn3,Mrps7
Ercc1,Atp1a1,Med9
Dscc1,Med9,Aifm1
Prpf19,Rad54l,Cdv3
Ugp2,Jaml,Cep19
Rfwd3,Aifm1,Tdp1
Mybl2,Trap1,Armc1
Calu,Ccdc167,Rcn3
Exosc9,Stk39,Mettl1
Dars,Tdg,1110004F10Rik
Tex30,Ppdpf,Wdr1
2210016F16Rik,Gins4,Tdg
Thoc7,Pspc1,Trap1
1700123O20Rik,Sptssa,Dna2
Aspm,2410004B18Rik,Stk39
Ppp5c,Gorasp2,Sgo2a
Rcn3,Dld,Cd79b
Eif2b5,Dap3,Pspc1
Snx1,Caprin1,Suclg1
Tmed5,Tnfrsf13c,2410004B18Rik
Hdac2,Selenot,Litaf
Nmi,Rcn3,Tomm22
Nedd8,Nol7,Gins4
Cox7b,Psma6,Gorasp2
Trappc3,Fancd2,Mt3
E2f2,Tdp1,Dnph1
Rtraf,Pgrmc1,Isg15
Nol11,Nde1,Atp1a1
Cenpp,Hook1,Ppp4c
Glo1,Abcf2,Emc7
Gcat,Top2a,Dap3
1110059E24Rik,Zc3h15,Dld
Akip1,Kif14,Nde1
Selenof,Zwilch,Abcf2
Cebpzos,Nmi,Neil3
Glrx3,Pole,Top2a
Fdx1,Cep19,Actr2
Sod1,Mt3,Ppdpf
Mt3,Ctsc,Nup205
Tcof1,Mrpl41,Mrpl57
Pdlim1,Kifc1,Dctn3
Gnpda1,Isg15,Fanca
Rbm8a,Cops6,Sptssa
Eri1,Smarcc1,Ap1s3
Phf11a,Litaf,Pgrmc1
Utp11,Pdcl3,Selenot
Rbm38,Trappc4,Apoo
Dnajc15,mt-Nd5,Caprin1
Cenpq,Dna2,Bet1
Nipa2,Pgp,Nmi
Nup107,Pdcd6,Smarcc1
Agfg1,Bet1,Mrpl41
Msh2,Tle5,Lrr1
Maea,Nup205,Pgp
Tmbim4,Pgd,Zc3h15
Hif1a,Cox19,Cox19
Bms1,Mettl1,Nol7
Etaa1,Atp5c1,Pgd
Rala,Sod1,Ctsc
Mrps9,Cd79b,Pdcl3
Stard4,Ilk,Cops6
2310009A05Rik,Nubp2,Psma6
Hcfc1,Ap1s3,Tcf19
Melk,Prr11,Sigmar1
Eef1akmt2,Sec22b,Ccp110
Emc9,Apoo,Rgs1
Rpf1,Rgs1,Gclm
Rnf126,Pdzd11,Ska2
Pon2,Sgo2a,Trappc4
Tapbp,Bag1,Pdzd11
Vbp1,Pitpna,Nubp2
Tmem183a,Gclm,Sec22b
Dph5,Ptpn7,Aurkb
Trim28,Samm50,Ilk
Ahsa2,Ddx27,Pdcd6
Zfp593,Timm22,mt-Nd5
Utp18,Tcf19,Sod1
Tmem248,Snrnp27,Timm22
Mak16,Rpl8,Thg1l
Acot7,Ndufs7,Ddx27
Nus1,Snw1,Pno1
Aida,Pdcd10,Ptpn7
Pigf,Nfyb,Cdca5
Anapc4,Sigmar1,Cdc25a
Shmt2,Fanca,Tle5
Taf10,Dnph1,Trib2
Trabd,Neil3,Psmg3
Gale,Pno1,Isyna1
Gimap7,mt-Co2,Snrnp27
Smchd1,Dcaf13,Pfas
Nucb1,Capza1,Nup54
Pdcl3,Isyna1,Samm50
Aco2,Psmg3,Ubfd1
Gtf3c6,Ctsb,Rpl8
Vps53,Tars,Nfyb
Hnrnpa0,Eif4g2,Atp5c1
Gle1,Nup54,Aurka
Kif23,Rfc1,Bag1
Hbs1l,Lamtor1,Mrps10
Trim27,Sec61a1,Dcaf13
Tsr1,Ska2,Mfsd10
Phf11c,Ubfd1,Rfc1
Zfp367,Rpl15,Pitpna
Mrpl2,Arpc1a,Tars
Samm50,Polr2d,Snw1
Zfp330,Srp19,Rras2
Ndufaf8,Cdc25a,Ndufs7
Rbis,Thg1l,mt-Co2
Rer1,Lrr1,Polr2d
Denr,Mfsd10,Klhdc2
Ghitm,Ech1,Ctsb
Ctnnbl1,Mrps10,Pdcd10
Mpc1,Rras2,Dbf4
Myd88,Klhdc2,Sec61a1
Arhgap19,Bcap31,Lamtor1
Tial1,Med21,Capza1
Ppm1g,Dbf4,Rpl15
Rbm34,Trib2,Arpc1a
Srsf4,Aurkb,Med21
Agpat5,Wdr83os,Lmnb2
Clns1a,Tcof1,Zmynd19
Ttc32,Copb1,Eif4g2
Anapc13,Khdrbs1,Rfwd3
Tmem70,Ola1,Gcsh
Ilk,Psmg4,Ech1
Gsr,Ccp110,Srp19
Gpatch4,Mvb12a,Frmd4b
Eftud2,Cdca5,Pelp1
Wars,Pfas,Get4
Rpl10-ps3,Mrpl32,Bcap31
Hadha,Get4,Tcof1
Ndufaf4,Rfwd3,Ifitm3
Psmd10,Pam16,Psmg4
Psmb10,Nfkbib,Wdr83os
Gm2000,Aurka,Plk4
Tpd52l2,Rap1a,Copb1
Mapre1,Cdc26,Nfkbib
Lrwd1,Frmd4b,Ola1
Polr2l,Zmynd19,Mvb12a
Cdkn2aipnl,Suz12,Cby1
Mid1,Ssbp3,Khdrbs1
Ap2s1,Plk4,Mnd1
Mrpl55,Maz,Pam16
Pola2,Ndfip1,Ssbp3
Mrps24,Gatad1,Abcb9
Mrpl36,Pelp1,Mrpl32
Mrpl44,Mphosph10,Suz12
Arhgap1,Gcsh,Mphosph10
Luc7l3,Kars,Rrs1
Usp37,Smc3,Cdc26
Faap24,Sf3b4,Minpp1
Aven,Tmbim4,Entpd5
Got1,Sdhc,Cox18
Ttll12,Smarca4,Kars
Sbds,Oard1,Maz
Mthfd1,Rrs1,Gatad1
Acat1,Minpp1,Sf3b4
Nxt1,Ndufb1-ps,Med11
Eef1d,Lmnb2,Trp53i13
Exosc7,Cox18,Rap1a
Dohh,Lamtor3,Eef1akmt1
Sra1,Abcb9,Tmbim4
Ube2f,Eef1akmt1,Mphosph6
Trappc1,Syncrip,Oard1
Rraga,Cpsf2,Smc3
Frmd4b,Med11,Sdhc
Ccnc,Mphosph6,Smarca4
Pithd1,Dnajb6,Cpsf2
Lpgat1,Cby1,Usp50
Psmd9,Pym1,Lamtor3
Dynlt1f,Mif4gd,Haus1
Anp32a,Entpd5,Pym1
Coa3,Eef1g,Ndfip1
Oxsr1,Dnaja1,Rbm10
Mtpn,Eif4h,Ctps
Sc5d,Trp53i13,Mif4gd
Rcbtb2,Nsmce1,Tmem173
Ppp1r2,Pigx,Lpgat1
Selenot,Tmem173,Cars
Cops2,Srsf10,Syncrip
Hccs,Rbm10,Nsmce1
Derl1,Zpr1,Ttc32
Uck2,Ddt,Hsdl2
Ero1l,Eri1,Nt5dc2
Tmem238,Pop4,Pmpca
Camk4,Polr2g,Gmppb
Impdh1,Drg1,Pop4
Gzmk,Gtpbp4,Suv39h2
U2af2,Usp50,Fbxo5
Plekhb2,Pmpca,Eri1
Atp6v1c1,Srebf2,Zpr1
Gpn3,Hsdl2,Ndufb1-ps
Nelfe,Lpgat1,Dusp4
Timm10,Ttc32,Pigx
Caprin1,Polr1d,Drg1
Brcc3,Actn4,Eef1g
Rpl8,Dpp3,Akip1
Atxn10,Haus1,Srebf2
Nfu1,Trappc5,4930579G24Rik
Tcerg1,Gsr,Dnajb6
Cox17,Fmc1,Sc5d
Timm9,Ifitm3,Shmt2
Afg3l1,Msrb1,Gtpbp4
Esf1,Akip1,Eif4h
Cops6,Ngdn,Dnaja1
Uck1,Gmppb,Ddt
Stx11,Cnot6,Srsf10
Emc4,Eif4g1,Ahcy
Adsl,Ctps,Dpp3
Tcf19,Shmt2,Fmc1
Sarnp,Sri,Trappc5
Zbtb8os,Sc5d,Actn4
Ube2v2,Bzw2,Gsr
Hirip3,Cars,Polr2g
Yrdc,Ppp1r2,Ppa2
Arpc1a,Cetn3,Bzw2
Uxt,Mnd1,Msrb1
Krr1,Ost4,Mylpf
Ung,Ppa2,Cnot6
Rrp15,Sgta,Ngdn
Comt,4930579G24Rik,Gpr65
Ociad1,Fbxo5,Sgta
Cops4,Sumo2,Eif4g1
Qars,Hjurp,Elp6
Mocs2,Atad2,Ppp1r2
Rbmx,Ap2m1,Cse1l
Cdc26,Hp1bp3,Hjurp
Arf1,Gpr65,Cetn3
Sec61a1,Cse1l,Atad2
Ndufa8,Ncapd3,Ncapd3
Jagn1,Prps1,Mrpl39
Mrps26,Mapk6,Pdss1
Emc7,Sms,Prps1
Msrb1,Sfr1,Mapk6
Farsb,Zmat2,Ftsj3
Mrps17,Mrpl39,Emc9
Tm2d2,Psmg2,Csrp2
Tnfaip8,Commd8,Polr1d
Fam192a,Ftsj3,Psmg2
Smco4,Suv39h2,Ost4
Cabin1,Tomm7,Sumo2
Gps1,Nt5dc2,Ltb
Fam107b,Emc9,Ap2m1
Sec23b,Ltb,Sri
Slc25a33,Ahcy,Plin2
Ddx18,Elp6,Herpud1
Gtf2f2,Cenpx,Stard4
Mvb12a,Rbm17,Hp1bp3
Sptbn1,Herpud1,Dis3
Chtop,Fam49b,Msh6
Usp5,Nt5c,Commd8
Mthfd1l,Gpr183,Gpr183
Msl3,Anapc13,Mtfr2
Ncbp1,Dusp4,Zmat2
Tmx1,Imp4,Fanci
Szrd1,Tmem33,Sms
Glrx2,Med28,Hnrnpll
Pkmyt1,Selenok,Clic4
Sdhaf2,Ppp2cb,Ubac1
Gfer,Stard4,Imp4
Bloc1s2,Prpf31,Tmem33
Ctsb,Hnrnpll,Lrrc40
Ndufb5,Mylpf,Sfr1
Med29,Eef1e1,Prpf31
Ythdf2,Ubac1,Anapc13
Flnb,Clic4,Ppp2cb
Fundc2,Ssu72,Knop1
Pycrl,Pdss1,Rbm17
Mt2,Knop1,Eef1e1
Krcc1,Ngly1,Nelfe
Rbm17,Plin2,Mthfd1l
C1galt1,Smim7,Ccne2
Txndc12,Ube2v2,Rnf26
Rac1,Trabd,Tmem107
Pom121,Ccz1,Cenpx
Wdr43,Csrp2,Coa7
Gtpbp4,Msh6,Med28
Jpt1,Ttc1,Plrg1
Xrcc5,Calu,Calu
Eed,Ptcd2,Ngly1
Rpe,Nelfe,Wdr75
Scfd1,Mthfd1l,Bcat1
Sla2,Plrg1,Tomm7
Zcrb1,Dis3,Nt5c
Nelfb,Znhit1,Fam49b
Leo1,Rala,Smim7
Nup205,Myg1,Lmf2
Hk1,Wdr75,Ptcd2
3110040N11Rik,Trim27,Selenok
Lzic,Ormdl1,Ttc1
Rwdd4a,Ociad1,Slc43a3
Mrps6,Rnf26,Trabd
Sigmar1,Yipf5,Ube2v2
Prim2,Bud23,Ccz1
Atp5md,Fnta,Cdc7
Mrpl10,Ppp2ca,Znhit1
Dtd2,Ndufa1,Ift46
Kpna3,Mak16,Ormdl1
Litaf,Dnajc19,Myg1
Eif3d,Utp11,Yipf5
Cstf2,Coa7,Ssu72
Apeh,Vps36,Fnta
Cdc25a,Lmf2,Bud23
Vdac2,Dpp9,Rala
Mycbp,Aldh9a1,Dpp9
Wdr3,Ccne2,Aldh9a1
Ngdn,Gtf2e2,Trim27
2310011J03Rik,Rplp1,Mak16
Carnmt1,Nudt4,Ociad1
Parp9,Cdc42se1,Gtf2e2
Larp4,Ift46,Utp11
Suclg1,Slc43a3,Rplp1
Wdr36,Tpm1,Neb
Atp6v1a,Cdc7,0610009B22Rik
Bcat2,U2af2,Arl6ip6
Plrg1,Arl6ip6,Suv39h1
Lta4h,Erp44,Nudt4
Gmppb,Ier3ip1,Tpm1
Agpat1,Aco2,Dnajc19
Wdr75,Lrrc40,Fancl
Yaf2,Tex30,Kif23
Pold2,Elovl1,Irf4
Cyb5r4,Gnl3,Kremen2
Kti12,Tmem107,Tmem238
Crnkl1,Fanci,Pycrl
Mrpl50,Kif23,Vps36
Trnau1ap,Arcn1,Xrcc6
Nmd3,Tmem238,Ndufa1
Rps19bp1,0610009B22Rik,Gnl3
Vps35,Cope,Cenpi
Ccdc167,Tmem128,Ppp2ca
Bcas2,Mlf2,Aco2
Ddx54,Dcp2,Timm10
Rpia,Slc39a7,Elovl1
Haus6,Pycrl,Tex30
Tgfb1,Usp39,Tedc1
Ms4a6d,Mtx1,Mtx1
Cnot11,Mtfr2,U2af2
Nsfl1c,Hmox2,Erp44
Ino80e,Fancl,Spc25
Toe1,Dars,Chid1
Adam19,Irf4,Ier3ip1
Sf3b3,Rbm38,Usp39
Akr1a1,Timm10,Slc39a7
Zmpste24,Suv39h1,Dbr1
Mrpl3,Dbr1,Dcp2
Mettl16,Wdr18,Exosc9
Psmd8,Xrcc6,Cdc42se1
Hnrnph3,Exosc9,Dph5
Mlf2,Dph5,Wdr18
