wilcoxon,t-test,t-test_overestim_var
Ly9,Jagn1,Jagn1
Psmd8,Alg12,Alg12
Rac1,Inpp4a,Inpp4a
Tor1aip1,Ifih1,Ifih1
Rtp4,Chd2,Chd2
Gdi2,Prkacb,Snupn
Wasf2,Snupn,Prkacb
Glrx,Nup37,Nup37
Arpc1a,Atad1,Ngrn
Exoc3,Ngrn,Ctss
Nub1,Ctss,Atad1
Ormdl1,Terf2ip,Terf2ip
Psma1,Snapc5,Tmem156
Mea1,Tmem156,Snapc5
Supt20,Ddx39,Ino80b
Ercc1,Ino80b,Ddx39
Tax1bp3,Psme1,Med31
Prkacb,Med31,Psme1
Nckap1l,Nip7,Nip7
Washc3,Fbxl15,Fbxl15
Faap24,Cd6,Cd6
Jagn1,Bzw1,Dnaaf4
Cox4i1,Ube2q1,Bzw1
Aurkaip1,Dnaaf4,Ube2q1
Golm1,Cyth4,Cyth4
Bcat2,Capn2,Capn2
Smim14,Elp6,Elp6
Daxx,Smim14,Smim14
Ddx52,Itch,Itch
Kmt5b,Mettl23,Qprt
Yipf3,Traf3ip3,2010315B03Rik
Ppdpf,2010315B03Rik,Traf3ip3
Stxbp2,Qprt,Mettl23
Plekhb2,Gpr68,Gpr68
Cox6b1,Tk2,Tk2
Tbpl1,Cd84,Cd84
Scand1,Nufip2,Nufip2
Maea,2310011J03Rik,2310011J03Rik
Ccar1,Cnppd1,Cnppd1
Gimap4,Ormdl1,Ormdl1
Lamtor1,Wdr92,F2rl1
Cdk19,Irf9,Wdr92
Emg1,Tmub1,Irf9
Crybg1,F2rl1,Tmub1
Sp100,Nfrkb,Wfikkn2
Unc13d,Gskip,Nfrkb
Uqcrh,Wfikkn2,Gskip
Mapre2,Idh3g,F2r
Hltf,F2r,Idh3g
Mxd4,Ppp2r5d,Ppp2r5d
H2az2,Rragc,Rragc
H2-Q4,Sf3b6,Tubb2a
Parp4,Tpm3,Sf3b6
Dnaja1,Tubb2a,Tpm3
Ctsw,Tmem134,Oaz2
Zpr1,Oaz2,Tmem134
Chd4,Dync1li1,Dync1li1
Cul3,Nedd8,Nedd8
Med1,Fbxo33,Il15ra
Cox5b,Gpr107,Hsdl2
Sec24c,Hsdl2,Fbxo33
Acin1,Il15ra,Gpr107
Eapp,Slamf7,Slamf7
Magt1,Nckap1l,Nckap1l
Skap1,Lcp2,Nprl2
Ppib,Nprl2,Lcp2
Plaat3,Ifi27,Tlr6
Capg,Dctn3,Ifi27
1810058I24Rik,Amn1,Dctn3
Rassf1,Capg,Amn1
Ccdc124,C1d,Capg
Washc1,Tlr6,C1d
Capn2,Golm1,Golm1
Gfpt1,Capza2,Med30
Pced1b,Med30,Capza2
Lgals3bp,Zfp386,Zfp386
Ywhab,Syap1,Syap1
Taf7,Usp19,Usp19
Ckap5,Inpp5d,Inpp5d
Zfc3h1,Rnasel,Rnasel
Hsbp1,Rmdn1,Rmdn1
Pak1ip1,Rassf1,Rassf1
Frmd8,Plekhb2,Smim24
Itch,Cox5b,Plekhb2
Esm1,Smim24,Klhl28
Nr2c2ap,Klhl28,Ssh1
Mpp1,Ssh1,Cox5b
Wdr26,Irf2,Galt
Tatdn1,Galt,Irf2
Igbp1,Edf1,Gramd1a
Snx20,Psmd14,Ergic2
Ddx58,Plaat3,Psmd14
Nras,Ergic2,Plaat3
Insig1,Gramd1a,Edf1
Cnp,Fbxl6,Fbxl6
Nelfb,Lin7c,Stam2
Gatd1,Stam2,Lin7c
Trp53inp1,Lbr,Lbr
Tpst2,Ciao2b,Rfxank
Usp19,Sec24c,Ciao2b
Bloc1s2,Rae1,Sec24c
Dgka,Rfxank,Rae1
Arcn1,Nkg7,Med1
Tram1,Med1,Pgm2
Pycr2,Chfr,Chfr
Sdhaf2,Pgm2,Nkg7
Dnm2,Tmsb10,Tmsb10
Son,Mrps16,Mrps16
Unc50,Myo1f,Myo1f
Lin7c,Ly9,Ezh1
Cyb5r4,Uba1,Ly9
Lsm4,Aip,Aip
Itgb1,Ezh1,Uba1
Fbxo22,Pdcd6,Pdcd6
Letm2,Grina,Grina
S100a4,Sp100,Dbt
Stk4,Rest,Phf11a
Phf11c,Dbt,Spty2d1
Zbtb1,Phf11a,Sp100
Ppp2r5d,Spty2d1,Rest
Ppp1r35,Ctsw,BC147527
Aimp1,Rpusd4,Ctsw
Atp2b4,BC147527,Rpusd4
Fcho1,Arhgap25,Arhgap25
Cd247,Yeats4,Ugdh
Commd3,Ugdh,Yeats4
Ireb2,Irgm1,Irgm1
Surf1,Tmem9b,Tmem9b
Polr3k,Copa,Unc13d
Cnppd1,Unc13d,Copa
Sec61g,Trappc3,Trappc3
Rragc,Ptger4,Ptger4
Ino80c,Racgap1,Zer1
Dr1,Shkbp1,Shkbp1
Atp6v0c,Zer1,Racgap1
Diaph1,Ms4a6c,Ms4a6c
Ube2j2,Senp7,Senp7
Tmod3,Rhoc,Rhoc
Gpr107,Rbm18,Rbm18
Yme1l1,Ptcd1,Ptcd1
Slc30a7,Daxx,Slc33a1
Polr3c,Slc33a1,Daxx
Fbxo33,Psme2,Gtpbp4
Add1,Gtpbp4,Cyth1
Atraid,Cyth1,Psme2
Hnrnph2,Stxbp3,Stxbp3
Arhgap25,Fbxo22,Fbxo22
Dusp11,Prkcd,Prkcd
Fbxl6,Ube4a,Ube4a
Lgals8,Mrps14,Mrps14
Commd7,4833439L19Rik,4833439L19Rik
Dlgap5,Pycard,Blzf1
Chic2,Blzf1,Pycard
Ttc1,Itm2c,Itm2c
Med31,Mrpl58,Mrpl58
Tob2,Unc119,Unc119
Zc3h15,Sdhaf2,Sdhaf2
Dazap1,B4galt3,B4galt3
Med21,Ndufa1,Padi2
Nde1,Padi2,Ndufa1
Nufip2,Mia3,Mia3
Phf11a,Dhx36,LTO1
Pik3cd,Cant1,Cant1
Csnk2b,B4galnt1,Dhx36
Tecpr1,Ythdc1,Ythdc1
Pdcl3,LTO1,B4galnt1
Rtf2,Yipf3,Yipf3
Echs1,Oas1a,Oas1a
Derl1,Smap1,Smap1
Chd7,Cog2,Cog2
Trim56,Rassf2,Rassf2
Ufc1,Ankra2,Ankra2
Cog6,Znrf2,Znrf2
Rps6ka1,Cdc26,Cdc26
Stat6,Atp2b4,Dhrs7
Ano10,Dhrs7,Atp2b4
Trbc1,Arl6ip1,Arl6ip1
Gpr183,Rbx1,Yod1
Adprh,Yod1,Rbx1
Rock1,Atraid,Atraid
Apeh,Lat2,Lat2
Inpp5d,Nelfb,Nelfb
Slc25a38,Dr1,Dr1
Snx6,Lamtor3,Lamtor3
Ndufa1,Ptpn22,Rfesd
Il10ra,Rfesd,Ptpn22
Pih1d1,Chmp1a,Zfp943
Mplkip,Zfp943,Chmp1a
Ngrn,Lgals3bp,Lgals3bp
Tent5a,Qars,Qars
Ddx3y,Mea1,Mea1
Gpcpd1,Hcls1,Hcls1
Gabarap,Hmgcs1,Ifnar2
Golph3,Ifnar2,Hmgcs1
Evi2a,Tmem184c,Tmem184c
Nfrkb,Susd1,Susd1
Ndufb4,Sash3,Rcn1
Cetn2,Rcn1,Sash3
Ifi208,Trappc1,Trappc1
Commd2,Osbp,Pimreg
Ddt,Glrx,Osbp
Pnkp,Pimreg,Glrx
Satb1,Tbpl1,Tbpl1
Mrpl30,Psma1,B3galt4
Spty2d1,B3galt4,Serpinb1b
Rbm18,Nde1,Cnga1
Tm9sf3,Serpinb1b,Card6
Smu1,Card6,Psma1
Sbno1,Apeh,Nde1
Eif4ebp1,Cnga1,Cep19
Pcnp,Cep19,Apeh
Marc2,Dnajc7,Palm
Tmem160,Palm,Dnajc7
AI413582,Wdr26,Wdr26
Yipf5,Cacul1,Asb1
Edem2,Asb1,Cacul1
Rgs1,Pdcl,Pdcl
Ndufaf8,Gcat,Gcat
Ip6k1,Rabac1,Rabac1
Top1,Spcs1,Evi2a
Rcbtb2,Evi2a,Spcs1
Pramef8,Eif4g2,Eif4g2
Gpr108,Cox4i1,Cox4i1
Upf3a,Tor1aip1,Tor1aip1
Tmem230,Pef1,Pef1
Gm11808,Mindy1,Mindy1
Katna1,Supt20,Supt20
Ywhae,Sept9,Sept9
Fbxo9,Exoc3,Exoc3
1500009L16Rik,Igbp1,Igbp1
Itm2c,Ik,Ik
Mrpl54,Cdc14b,Cdc14b
Ctsc,Ddx52,Ddx52
Cox7b,Fbxo9,Fbxo9
Fis1,Ptpa,Mterf2
Snf8,Ino80c,Ptpa
Plin2,Mterf2,Ino80c
Ap2b1,Txndc17,Txndc17
Nup37,Marf1,Marf1
Flii,Wbp1l,Wbp1l
Ptpra,Rasal3,Rasal3
Sirt2,Zbtb1,Zbtb33
Psmd13,Zbtb33,Zbtb1
Dhrs7,Xlr4b,Xlr4b
Sytl3,Frmd8,Aasdh
Psme2,Aasdh,Frmd8
Gorasp2,Ric8a,Ric8a
Prorsd1,Mlx,Mlx
Pdcd6ip,Mthfsl,Pink1
Terf2ip,Sec61b,Mthfsl
Ifih1,Sept6,Sept6
Mthfsl,Rasa3,Sec61b
Gskip,Srp72,Neb
B3gat3,Pink1,Srp72
Copg1,Ppib,Rasa3
Xrn2,Neb,Ppib
Psmb6,AI987944,AI987944
Rasal3,Cd226,Cd226
Mrps30,Riok3,Riok3
Stk17b,Atp5h,Itgb1
Prkcd,Itgb1,Maea
Xlr4b,Maea,Atp5h
Samm50,Ndufs2,Ndufs2
Gm17018,Ndufs4,Ndufs4
Ogfr,Cetn2,Rrad
Ssr3,Psmd8,Cetn2
Iah1,Tmem222,Tmem222
Chmp4b,Cyb5r4,Cyb5r4
Psma6,Rrad,Gabarapl2
Hmgb3,Gabarapl2,Psmd8
Cks2,Surf1,Surf1
Leprot,Bub1b,Bub1b
Ergic3,Gosr2,Gosr2
Dcaf13,Ptpn4,Ptpn4
Eif3m,Bcl9l,Zfp866
Sec23ip,Nub1,Bcl9l
Ncf1,Zfp866,Nub1
4833439L19Rik,1810058I24Rik,1810058I24Rik
Med13,Son,Son
Mbnl1,Washc3,Lratd2
Hmgcs1,Lratd2,Washc3
Atp5l,Hmgb2,Hmgb2
Ppp2cb,Snx6,Snx6
Psmd4,Prorsd1,Prorsd1
Hikeshi,Hnrnph2,Hnrnph2
Itgb2,Mapre1,Mapre1
Rbm22,Ccdc66,Ccdc66
Ccdc77,Tle5,Tle5
Sbds,Rtf2,Rtf2
Micu2,Pggt1b,Pggt1b
Rom1,Gpr183,Gpr183
Stt3a,Ccpg1,Ccpg1
Rassf2,Necap1,Necap1
Ppp1r10,Erbb3,Erbb3
Ilk,Gorasp2,Nxpe3
Adgre5,Nxpe3,Gorasp2
Irf9,Hsbp1,Tcta
Slamf6,Gmpr2,Gmpr2
Ikbkb,Cept1,Hsbp1
Capns1,Tcta,Zpbp2
Cox19,Zpbp2,Cept1
Csnk2a2,Dbnl,Ap1g2
Chmp3,Ttc1,Dbnl
Ifi213,Ap1g2,Ttc1
Nek7,Eapp,Tbc1d22a
Bnip3l,Tbc1d22a,Eapp
Efr3a,H2bc4,H2bc4
Stap1,Cd9,Cd9
Slc43a2,Edem2,Gldc
Fam117a,Crybg1,Edem2
Pggt1b,Yipf5,Yipf5
Nmb,Gldc,Crybg1
Hsdl2,Pycr2,Pycr2
Rnaseh2c,Gimap4,Hs3st3b1
Sars,Hs3st3b1,Gimap4
Elp6,Nr2c2ap,Nr2c2ap
Cd226,Csnk2b,Acsl4
Gosr2,Acsl4,Csnk2b
Tmem19,Tgds,Pald1
Cyth1,Ddx3y,Tgds
F2r,Akap10,Akap10
Erp44,Pald1,Ddx3y
Tapbp,Zfp652,Zfp652
Mxd1,Sec23ip,Dram2
Ric8a,Eif3m,Sec23ip
Actb,Dram2,Eif3m
Atg101,Leprot,Setd4
Sptan1,Setd4,Leprot
Cant1,S100a4,Rassf3
Nkg7,Efr3a,Efr3a
Naxe,Rassf3,S100a4
Tstd3,Ap2b1,Vamp1
2610001J05Rik,Pnkp,Zfp512
Capzb,Armc7,Ap2b1
Gramd1a,Zfp512,Armc7
Cept1,Vamp1,Pnkp
Bfar,Skap1,Tspan32
Naa38,Tspan32,Skap1
Tomm34,Btbd7,Btbd7
Sdf2,Tnrc6b,Tnrc6b
Mvb12a,Snx11,Snx11
Relch,Nradd,Nradd
Nsfl1c,Cnp,Cnp
Prpf39,Zpr1,Cd1d1
Stat4,Cd1d1,Zpr1
Ino80b,Rhof,Foxo3
Acsl4,Uqcrh,Idh1
Ccdc47,Foxo3,Rhof
Nsrp1,Capns1,Uqcrh
Ube4a,Idh1,Capns1
Kdm1a,Itgax,Itgax
Mettl7a1,Palm3,Palm3
Bscl2,Dcun1d4,Dcun1d4
Vgll4,Ubxn6,Ubxn6
Tnrc6b,Ccdc88b,Vpreb1
2610044O15Rik8,Zfp260,Ccdc88b
Dpp3,Vpreb1,Zfp260
Tgds,Fbxo6,Prkx
Sema4a,Prkx,Fbxo6
Sra1,Sdf2,Sdf2
Cab39,Borcs6,Borcs6
Selenot,Ogfr,Ogfr
Rhof,Ndufb9,Ocel1
Cdipt,Ocel1,Ndufb9
Lasp1,Nsrp1,Nsrp1
Ccdc50,Pih1d1,Pih1d1
Tiprl,Relch,Relch
Dync1li2,Bfar,Bfar
Ddx23,Tmem230,Nipal1
Shkbp1,Cox7b,Tmem230
Tma7,Magt1,Magt1
Traf7,Pak1ip1,Cox7b
Peli1,Micu2,Pak1ip1
Irgm1,Ptpra,Micu2
Jtb,Nipal1,Ptpra
Hsh2d,Fkrp,Fkrp
Dld,Med13,Med13
Zfp386,Ormdl3,Ormdl3
Atp5b,Cog3,Cog3
Coa6,Upf3a,Upf3a
,Impad1,Impad1
,Naxe,Naxe
,Golph3,Smtn
,Cd7,Golph3
,Smtn,Cd7
,Ccdc124,Ccdc124
,Dync1li2,Dync1li2
,Acadm,Acadm
,Psma2,Trim34a
,Emg1,Alkbh4
,Trim34a,Psma2
,Alkbh4,Emg1
,Commd7,Commd7
,Plekhm1,Plekhm1
,Plcb3,Plcb3
,Serpinb1a,Serpinb1a
,Pak2,Nudt16
,Nudt16,Pak2
,Klhl6,Tab3
,Mrps21,Klhl6
,Tab3,Mrps21
,Unc119b,Selenon
,Phldb3,Phldb3
,Ptbp3,Unc119b
,Selenon,Sigirr
,Sigirr,Ptbp3
,Iah1,Iah1
,Cul3,Tcaim
,Unc50,Cul3
,Tcaim,Unc50
,Scnm1,Scnm1
,Ddit4,Ddit4
,Golga2,Tgtp2
,Tgtp2,Golga2
,Rap1a,Arrdc3
,Arrdc3,Rap1a
,Sec23a,Sec23a
,Kdm4a,Kdm4a
,Ccnq,Ccnq
,Ccdc186,Ccdc186
,Rab9,Rab9
,Nars,Nars
,Socs4,Socs4
,Wsb2,Wsb2
,Llph,Llph
,Scand1,Mcm3ap
,Ppdpf,Scand1
,Mcm3ap,Ppdpf
,Ctso,Ctso
,Dgka,Dgka
,Sirt2,Sirt2
,Ppp1r35,Ppp1r35
,Mad2l1bp,Mad2l1bp
,Sec61a1,Tmem138
,Tmem138,Sec61a1
,Leo1,Leo1
,Zmynd8,Zmynd8
,Xrn2,Trim5
,Trim5,Xrn2
,Tmod3,Tmod3
,Yme1l1,Cd55
,Cd55,Yme1l1
,Jkamp,Jkamp
,Stap1,Bloc1s3
,Bloc1s3,Stap1
,Rbm22,Rbm22
,Eif2ak1,Eif2ak1
,Bscl2,Bscl2
,Cyhr1,Cyhr1
,Ppp2r1b,Ppp2r1b
,Dpp3,Dpp3
,Mrps30,Mrps30
,Dnaja1,Dnaja1
,Fcho2,Fcho2
,Tpst2,Tpst2
,Thap2,Thap2
,Dnaja2,Fbxl22
,Smpdl3a,Dnaja2
,Fbxl22,Smpdl3a
,Mbnl1,Mbnl1
,Commd3,Commd3
,Nek7,Wscd2
,Pgs1,Nek7
,Wscd2,Pgs1
,Echs1,Echs1
,Ccdc47,Ccdc47
,Ankrd13c,Pik3c2b
,Fasl,Ankrd13c
,Polr3c,Fasl
,Pik3c2b,Ifit1bl1
,Ifit1bl1,Polr3c
,Rcbtb2,Rcbtb2
,Ccser2,Ccser2
,Traf7,Traf7
,Ufc1,Vps51
,Vps51,Ufc1
,Wsb1,Wsb1
,Ndufa4,Klrc2
,Klrc2,Ndufa4
,Aurkaip1,Aurkaip1
,Cdipt,Cdipt
,Cox19,Cox19
,Sgk1,Sgk1
,Mrpl33,Taok1
,Taok1,Mrpl33
,Copg1,Copg1
,Manf,Manf
,Nras,Nras
,Mplkip,Mplkip
,Sel1l,Zmat1
,Cdkn1b,Sel1l
,Selenoo,Cdkn1b
,Zmat1,Selenoo
,Chd7,Chd7
,Capzb,Stk4
,Stk4,F2rl2
,Tram1,Tram1
,Ccar1,Capzb
,F2rl2,Ccar1
,Fam160a2,Fam160a2
,Mapre2,Carns1
,Carns1,Mapre2
,Gm17018,Gm17018
,Acot8,Acot8
,Gdi2,Satb1
,Satb1,Gdi2
,Sc5d,Sc5d
,Alg10b,Alg10b
,Ppp2ca,Ppp2ca
,Psma6,Marc2
,Marc2,Psma6
,Chd4,Chd4
,Bnip3l,Mterf1a
,Mterf1a,Araf
,Araf,Bnip3l
,Pcmtd2,Pcmtd2
,Ubp1,Edrf1
,Commd2,Ubp1
,Edrf1,Tmem106a
,Add1,Commd2
,Tmem106a,Gm26566
,Ftl1-ps1,Add1
,Zbtb7b,Ftl1-ps1
,Ddx23,Zbtb7b
,Samsn1,Ddx23
,Gm26566,Samsn1
,Ifnar1,Ifnar1
,Scyl3,Scyl3
,Ppp2cb,Gadd45a
,Gadd45a,Gpatch2
,Gpatch2,Ppp2cb
,Rps6ka1,Rps6ka1
,Tsc22d3,Tsc22d3
,Tmed2,Tmed2
,Gimap7,Slc29a3
,Slc29a3,Zkscan14
,Rpap2,Gimap7
,Zkscan14,Rpap2
,Rdh14,Rdh14
,2510039O18Rik,Slc25a23
,Ppp2r3d,2510039O18Rik
,Slc25a23,Ppp2r3d
,Hmg20a,Hmg20a
,Dcaf11,Dcaf11
,Erlec1,Erlec1
,Hmgb3,Parp11
,Parp11,Hmgb3
,Slc35c1,Slc35c1
,Arpc1a,Arpc1a
,Entpd1,Entpd1
,Pxmp4,Pxmp4
,Atg101,Atg101
,Nrd1,Nrd1
,Sbds,Sbds
,Aldh3a2,Hoxb4
,Dnm2,Aldh3a2
,Mpnd,Mpnd
,Hoxb4,Dnm2
,Tbxa2r,Kdm8
,Dus2,Tbxa2r
,Kdm8,Dus2
,Car5b,Car5b
,Rbm34,Rbm34
,Nt5dc1,Nt5dc1
,Sema4a,Sema4a
,Efhd2,Efhd2
,Atp5l,Bloc1s2
,Bloc1s2,Kdm1a
,Kdm1a,Asl
,D10Wsu102e,D10Wsu102e
,Asl,Atp5l
,Dnajc4,Zfp322a
,Zfp322a,Dnajc4
,Zfp141,Zfp141
,Cd86,Cd86
,Pdcd6ip,Pdcd6ip
,Sec61g,Cyb561a3
,Cyb561a3,Sec61g
,Cd247,Snx1
,Snx1,Cd247
,Katna1,Katna1
,Mpst,Syt11
,Esrra,Esrra
,Syt11,Mpst
,Stk17b,Mpv17
,Phf7,Phf7
,Mpv17,Stk17b
,Rab37,Rab37
,Adcy7,Adcy7
,Wdr95,Wdr95
,Rnaset2a,Rnaset2a
,Chic2,Chic2
,Ankib1,Zfp984
,Zfp984,Ankib1
,Prpf39,Prpf39
,Heatr6,Heatr6
,Chchd5,Chchd5
,Ier5,Ier5
,Cd101,Cd101
,Arcn1,BC049715
,Phc2,Phc2
,BC049715,Arcn1
,Zfp160,Zfp160
,AA467197,AA467197
,Crot,Crot
,Actb,Actb
,Dpm1,Dpm1
,Twf1,Twf1
,Aimp1,Aimp1
,Edc3,Edc3
,Med21,Med21
,Nudt7,Nudt7
,Mtif2,Mtif2
,Gpr18,Gpr18
,Zfp871,Cd274
,Cd274,Zfp871
,Rab6a,Rab6a
,Tstd3,Tstd3
,Vps72,Vps72
,Abcb9,Abcb9
,Ube2j2,Ube2j2
,Tor2a,Tor2a
,Ubr2,Mterf3
,Mterf3,Ubr2
,Fau,Taf8
,Ndufb4,Fau
,Tmem160,Ndufb4
,Taf8,Tmem160
,Adprh,Adprh
,Dhx58,Dhx58
,Wars,Siae
,Dop1b,Dop1b
,Siae,Wars
,Morf4l1,Itga2
,Itga2,Hars2
,Hars2,Morf4l1
,Rc3h2,Ica1
,Phf8,Phf8
,Samm50,Rc3h2
,Ica1,Creb3l2
,Kidins220,Samm50
,Creb3l2,Kidins220
,Usf1,Rnf103
,Rnf103,Usf1
,Sar1b,Sar1b
,Peli1,Peli1
,Txlng,Txlng
,Smu1,Pex6
,Pex6,Smu1
,Lamtor1,Dnajb13
,Dnajb13,Lamtor1
,Cln3,Cln3
,Mapk8ip3,Mapk8ip3
,Gabarap,Zfp825
,Pdcl3,Pdcl3
,Zfp825,Gabarap
,Ttc5,Ttc5
,Fam91a1,Fam91a1
,Diaph1,Diaph1
,Ak3,Prpf6
,Prpf6,Ak3
,Polr3gl,Polr3gl
,Alyref2,Alyref2
,Hbs1l,Hbs1l
,Snap23,Napepld
,Adgre5,Snap23
,Pip4k2b,Pip4k2b
,Napepld,Adgre5
,Ap1m1,Ap1m1
,Cul5,Qrfp
,Qrfp,Cul5
,Snapin,Snapin
,Psme4,Psme4
,Surf6,Surf6
,Dcaf13,Dcaf13
,Tomm34,Tomm34
,Pigb,Pigb
,Tmem176b,Tmem176b
,Itgb2,Itgb2
,Zfp113,Zfp113
,Nif3l1,Tsga10
,Zcchc9,Nif3l1
,Tsga10,Zcchc9
,Pmaip1,Smox
,Ccdc174,Acss2
,Acss2,Pmaip1
,Dapp1,Ccdc174
,Smox,Tepsin
,Sft2d3,Dapp1
,Tepsin,Sft2d3
,Heca,Heca
,Pik3cd,Nhlrc3
,Nhlrc3,Pik3cd
,Dusp11,Ldlr
,Ldlr,Tfap2a
,Fbxo38,Dusp11
,Ndufaf8,Fbxo38
,Tfap2a,Armc3
,Armc3,Ndufaf8
,Slc2a3,Irgq
,Rac1,Slc2a3
,Ctsc,Rac1
,Irgq,Ctsc
,Plpp6,Evi2
,Evi2,Plpp6
,Nit1,Bbc3
,1110012L19Rik,1110012L19Rik
,Bbc3,Nit1
,Usp22,Usp22
,Mtmr12,Zfp955b
,Zfp955b,Mtmr12
,Sri,Gm28053
,Rxylt1,Rxylt1
,Hmgcl,Sri
,Gm28053,Hmgcl
,Zbtb37,Zbtb37
,Mks1,Mks1
,Slc25a24,Slc25a24
,Dgat1,Dgat1
,Zfp329,Zfp329
,Cpeb4,Cpeb4
,Cyp20a1,Cyp20a1
,AI597479,AI597479
,Vhl,Vhl
,Flii,Flii
,Vps54,Fam185a
,Fam185a,Vps54
,Gm11808,Gm11808
,Rbms2,Rbms2
,Prrc1,Prrc1
,Ptcd2,Ptcd2
,Ilk,Ilk
,Sbno1,Sbno1
,Ikbkb,Ing4
,Ing4,Ikbkb
,Wdr3,Wdr3
,Gale,Gale
,Herc4,Samd11
,Stat4,Herc4
,Shprh,Shprh
,Kat8,Stat4
,Tyk2,Kat8
,Sltm,Tyk2
,Rexo4,Sltm
,Samd11,Rexo4
,Suclg1,Suclg1
,Dld,Dld
,Tacc3,Cela1
,Cela1,Tacc3
,Taldo1,Vgll4
,Vgll4,Taldo1
,Rad17,Rad17
,Vapb,Vapb
,Rnf19b,Rnf19b
,Med6,Med6
,Snx14,Anxa9
,St7l,Snx14
,Ywhab,St7l
,Cd2bp2,Ywhab
,Anxa9,Cd2bp2
,Derl1,Zfp40
,Zfp40,Derl1
,Asb6,Asb6
,Zfp53,Eml2
,Eml2,Zfp53
,Chmp4b,Fes
,Fes,Chmp4b
,B3gat3,B3gat3
,Fis1,Tmsb15l
,Hnrnpk,Fis1
,Btg2,Hnrnpk
,Avl9,Rnf135
,Cox6b1,Avl9
,Rnf135,Btg2
,Tmsb15l,Cox6b1
,Man2b1,Man2b1
,Rom1,Rom1
,Mapkap1,Mapkap1
,Fnta,Fnta
,Mmadhc,Nipsnap2
,Nipsnap2,Mmadhc
,Nfe2l1,Ifit3
,Ly75,Nfe2l1
,Ifit3,Ly75
,Xpa,Xpa
,Zc3h15,Zc3h12d
,Zc3h12d,Zc3h15
,Wasf2,Pus3
,Pus3,Wasf2
,Rhoq,Rhoq
,Stt3a,Stt3a
,Csnk2a2,Csnk2a2
,Pmm2,Pmm2
,Alg5,Alg5
,Nsfl1c,Nsfl1c
,Pts,Pts
,Mvb12a,Irak2
,Irak2,Mvb12a
,Arhgap15,Arhgap15
,Ldah,Ldah
,Rgs1,C330018D20Rik
,C330018D20Rik,Isg20
,Isg20,Rgs1
,Rgs14,Rgs14
,Il18rap,Mrgpre
,Acin1,Il18rap
,Cfap36,Acin1
,Cmtm7,Cfap36
,Mrgpre,Hid1
,Hid1,Cmtm7
,Krr1,Krr1
,Ergic3,Cib1
,Sub1,Lipa
,Cib1,Ergic3
,Lipa,Itga1
,Xrn1,Xrn1
,Itga1,Sub1
,Coa6,Tor4a
,Eef1akmt2,Eef1akmt2
,Tor4a,Ctrl
,Sytl3,Coa6
,Ankfy1,Ankfy1
,Ctrl,Sytl3
,Arl5a,Arl5a
,Med8,Med8
,Cdc37,Dyrk2
,Dyrk2,Wwc1
,Chmp3,Cdc37
,Gprin3,Gprin3
,Mau2,Chmp3
,Wwc1,Mau2
,Aplp2,Fam45a
,Fam45a,Aplp2
,Ints1,Ints1
,Gipc1,Gipc1
,Ypel3,Ypel3
,Ggta1,Ggta1
,Ssr3,Ssr3
,Zmpste24,Zmpste24
,Aftph,5430403G16Rik
,Flad1,Aftph
,Tefm,Flad1
,Sidt2,Tefm
,5430403G16Rik,Sidt2
,Dguok,Dguok
,Ppil2,Ppil2
,Psd4,Psd4
,Ttc9c,Ttc9c
,Zc3h4,Zc3h4
,Flt3l,Flt3l
,Trbc1,Zfp84
,Zfp84,Trbc1
,Pglyrp2,Pglyrp2
,Cmc1,Cmc1
,N4bp1,N4bp1
,Fam160b1,Fam160b1
,Gsap,Gsap
,Polr3k,
,Rnaseh2c,
,Cyb561d1,
,Smpdl3b,
,Psmd4,
,Ccdc137,
,Slc25a14,
,1110008P14Rik,
,Chuk,
,Armt1,
