wilcoxon,t-test,t-test_overestim_var
Nxf1,Ctc1,Ddx3x
Sarnp,4930523C07Rik,Shc1
Map7d1,Mtrex,Cct4
Pgam1,Ciao2b,Klrg1
Baz1b,Idh3a,Sptssa
Ppil1,Eed,Ruvbl2
Alg8,Parp2,Eif3l
Ifi27,Rbm17,Ccsap
Ppm1g,Rttn,Psmd1
Get4,Oxct1,Prkag1
Pmpca,Nup93,Nans
Lman2,mt-Nd4l,Cenpu
Eif1ad,Mif4gd,Rmi2
Gpn3,Rdx,Ndufab1
Cep70,Ncl,Oxct1
Chchd1,Rpia,Elof1
Mdm1,Map3k8,Snrpf
Mrpl13,Naa50,Rassf3
Suv39h2,Cotl1,Sf3b1
Uba2,Tkt,Ndufb11
Dnajb1,Hnrnpa0,Chchd10
Clta,Hnrnpk,Cyfip2
Prkag1,Emd,Rpia
Cox8a,Zranb3,Edf1
Tradd,Cldnd1,Tmem14c
Mthfd2,Ddx3x,Pcnp
Cd2bp2,Dnajc2,Ccdc25
Znhit3,Cep72,Ndufs2
Kdm6b,Gtf2e2,Gspt1
Pole3,H3c7,Rgcc
4930523C07Rik,Trim37,Kpnb1
Dcaf15,Psmd1,Zfp91-1
Ncl,Polr3k,Gtf2e2
Prrc2a,Csrp2,Epb41l2
Mrpl49,Srsf9,Chek2
Vdac1,Pom121,Hikeshi
Cxcl10,Ccdc25,Map3k8
Hars,Uck2,Parp2
Aifm1,Rbm10,Sfxn1
Hspe1,Ddost,Idi1
Cdc23,Wee1,Nup93
Cep135,Prkag1,Bcap31
Hnrnpk,Kpnb1,Cldnd1
Acyp1,Cct4,Fanci
Ahsa1,Zw10,Ass1
Fmr1,Sfxn1,Rbm10
Fhl2,Cwc15,Ccar1
Cenpt,Nans,Cdc42se1
Rbm17,Cox8a,Slc25a10
Ppp1r7,Eif3l,Lat
Rsrc2,Zfp91-1,Uck2
Oaz1,Gzmm,Uqcrfs1
Ing2,Hspe1,Hspe1
Ube2a,Elof1,Mrpl40
Net1,Syce2,Pom121
Tubd1,Icam2,Cd2bp2
Sec61a1,Ndufab1,Psmd12
Chchd10,Oaz1,E2f7
Epb41l2,Sptssa,Fam49b
Myg1,Gemin6,Clta
mt-Nd3,Cyfip2,Esm1
Gle1,Sac3d1,Tfdp1
Asf1a,Macroh2a1,Hdac1
Vps36,Efcab11,Icam2
Haus5,Tgif1,Hnrnph1
Exosc3,Tdp2,Frg1
Fbxl14,Cmpk1,Cct8
Cyfip2,Gspt1,Aunip
Asrgl1,Tcf7,Smarce1
Smc5,Hikeshi,Psmb9
Polr3k,Ndufs2,Morf4l2
Tmem14c,Ewsr1,Tomm7
Rnps1,Tbl2,Coro1c
Sidt1,Itgb3bp,H2bc15
Parp1,Ube2e3,Chtf18
Mtmr14,Nup88,Nup133
Marcksl1,H3c2,Tdp2
Hikeshi,Morf4l2,Zw10
Mdh1,Atad5,Nup88
Ciao2b,Coro1c,Skap1
Gemin6,Pcnp,Krtcap2
Nfyc,Mrpl40,Ing1
Sh3bgrl3,Gclm,Ube2e3
Fdps,Mtmr14,Hars
Mcm3,Sf3b1,Hspa4
Hdgfl2,Cd2bp2,Ndufc1
Rmi2,Tfdp1,Syce2
Gpr132,Tmem14c,Prrc2a
Cdkn2aipnl,Snrpf,Cct3
Dsn1,Lat,mt-Co2
Tkt,Bcap31,Sf1
Rel,Edf1,Rad54l
U2surp,Syne3,Tent4a
Gmds,Meaf6,Med4
Mrpl40,Crip2,Grpel1
Txnl1,Cdc42se1,Cfl1
Lat,Ccar1,Ctc1
Sp2,Ing1,Rbx1
Hist1h2an,Psmd12,Nsl1
Taf1,Hars,Fxn
Wee1,Ndufb11,Wsb1
Ncald,Nfya,Vrk3
Atpsckmt,Insl6,Tgif1
Apip,Aimp2,Smarcd2
Mbnl3,Ttll12,Meaf6
Rbmx,Rras2,Fmr1
Prr14,Hnrnph1,Gclm
Pdk3,Wsb1,Rpn1
mt-Nd4l,Cct8,Tradd
Dpp9,Fxn,Gemin6
A430005L14Rik,Tob1,Wee1
Sec61b,Uqcrfs1,Atad5
Tcerg1,Smarce1,Klf4
Ppp2cb,Med4,Trim37
Nup155,Frg1,Rras2
Rnpep,Prrc2a,Sec61b
Wwp2,Hdac1,Psmd6
Trap1,Krtcap2,Npm3
Kcnn4,Fmr1,Rock1
Nsmce2,Fdps,Atp5k
Mif,Mthfd2,Commd8
Eif4a3,Cct3,Insl6
Itgb3bp,Sf1,Med21
Edf1,Vrk3,Sac3d1
Ap1m1,mt-Co2,Pop7
Exosc9,Grpel1,Mthfd2
Emd,Msh5,Suds3
Pole,Clta,Smu1
Cwc15,H2ac18,Mif
Mrps12,Rpn1,Pcbp1
Rpn1,Ndufc1,Aimp2
Vps16,Cdc16,Khdrbs1
Tarbp2,Fam49b,Mtmr14
Gins2,Cdc23,Csrp2
Ppwd1,Tmem107,Rttn
Med21,Tomm7,Pycard
H2bc3,Tradd,Syncrip
Coq7,Hspa4,Psmb6
Cxcr4,Smarcd2,Mpp6
Cops3,Commd8,Itgb3bp
Impa2,Skap1,Nhp2
Tnip1,Cntrob,Tax1bp1
Haus7,Eri2,Tob1
Tbc1d10a,Cfl1,Ttll12
Sac3d1,Mpp6,Fam107b
Smu1,Suds3,Birc2
Snrnp200,Fhl2,Ptbp1
Dtx1,Psmb9,Sdhd
Uap1,H2bc6,Elavl1
Sf3b1,Med21,Mcm3
Frg1,Pycard,Tsfm
Acot8,Pole3,Mlx
Cinp,Mif,Pdia3
Hbs1l,Sec61b,Polr2b
Hnrnpa0,Nr4a1,Rpsa
Ndufb11,Mlx,Sms
Pigf,Pop7,Cdc16
Psmg2,Rpsa,D8Ertd738e
Gspt1,Tubb3,Psmb2
Nxn,Psmd6,Dbnl
Stt3b,Chaf1a,Pole3
Mrpl55,Tsfm,Eif2s1
Ethe1,Pdia3,Sec61a1
Tm2d2,Smu1,Tbl2
Cep192,Rbx1,Fhl2
Cenpq,Polr2b,Rab2a
Mrps14,Prkce,Gramd3
Sp1,Birc2,Nup98
Cdc42se1,Pcbp1,Hnrnpul2
Psmd13,Nhp2,Vps37b
Birc2,Prpf4,Fdps
Suds3,Nup98,Gtf2h5
Tbc1d10b,Rock1,Wdr1
Eif3l,Atp5k,Serbp1
Rcc2,Sdhd,Prelid1
Cyb561d2,Npm3,Pnp
Plrg1,Haus7,Chaf1a
Hspa4,Khdrbs1,Asrgl1
Shmt2,Ripk3,Eif1ad
Rdx,Cyth2,Cdc23
Idh3a,Pcdhgc4,Nsmce2
Rnf4,Vps37b,Tcerg1
Sart1,Syncrip,Ppp2r2d
Rgcc,Mzt1,Emc3
Sin3a,Mcm3,Sec11a
mt-Co2,Ccp110,Nfya
Siva1,Mbnl3,Syne3
Ccar1,Nsmce2,Nr4a1
Mrpl22,Sec61a1,Cyth2
Ube2d2a,Sms,Sfpq
Ddost,Ppp2r2d,Ube2l3
Spg7,Ptbp1,Me2
Hnrnpul2,H2aw,Mrpl54
Gtf2a1,Elavl1,Cdkn2aipnl
Haus6,Tax1bp1,Sfr1
Srsf9,Znhit3,Neurl1b
Dap3,Pnp,Ripk3
Vgll4,Uap1,Acadl
Pycard,Cep295,Prpf4
Gpr18,Map7d1,Eif4g2
Csrnp1,Eif2s1,Atf1
Pcnp,Emc3,Phf5a
Cct8,Nbn,Mzt1
Ndufs2,H2-Q7,Cep72
Sf3b4,Kcnn4,Coa3
Krtcap2,Fam107b,Siva1
Stard3nl,Tcerg1,Pafah1b1
Commd8,Siva1,Myg1
Elof1,Dars2,Map7d1
Sit1,Cep135,Kcnn4
Ssh2,Eif1ad,Znrd1
Dnajc2,Mapk6,Znhit3
Rngtt,Gramd3,Ddx39b
Smarce1,Mad2l1bp,H2-Q7
Cmpk1,Psmb6,Smarca4
Snrpf,Asrgl1,Zranb3
Cdc123,Dbnl,Mapk6
Cct3,Zdhhc2,Crip2
Tubb3,Cdkn2aipnl,Zdhhc2
Thoc3,Plekhg3,Thoc7
Hnrnph1,Myg1,Akr1b3
H2ac10,Hnrnpul2,Def6
Mrpl39,Pole,Tubb3
Lta4h,Me2,Tmco1
Rfc1,Psmb2,Add1
Slc43a3,Parp1,Dnajb1
Skp1a,Ccnb1ip1,Dnajc15
Ubac1,D8Ertd738e,Etfb
4930503L19Rik,Stt3b,Rab11a
Uqcrfs1,Mrpl54,Srp19
Rbx1,Cbfa2t3,H3c7
Ubqln1,Chid1,Mad2l1bp
St8sia4,Atf1,Pdcd5
Eif2b5,Nop9,Naa10
Mrpl10,Gtf2h5,Ndufaf3
Pdia3,Ndufaf3,Cct5
Agpat5,Ak6,Cep295
Rassf3,Get4,Dtymk
Il17ra,Rab2a,Srsf10
Add1,Wdr1,Parp1
Arl8b,Prelid1,Rad50
Cmas,Znrd1,Mbnl3
Ap1s1,Sec11a,Nop9
Klrg1,Ing2,Haus7
Yif1a,Coa3,Ak6
Dnm1l,Sf3b4,H2bc6
Asxl1,Acadl,Stt3b
Vta1,Sfr1,Rnpep
Emc3,Ino80c,Mien1
Rad54l,Pafah1b1,Rnf4
Trim37,Mrpl49,Get4
Preb,Cenps,Cep135
Fam110a,Smarca4,Sf3b4
Rab11a,Ccdc163,Eri2
Tent4a,Rtel1,Zmat2
Ddb1,Rnpep,Efcab11
Anapc1,Cars,Rhoa
Btbd1,Net1,Cops3
Vrk1,Wdr62,Uap1
Nup133,Stx11,Cyba
Dnajc15,Dnajb1,Htatsf1
Bcap31,Nxn,Cdc123
Saal1,Mast2,Hypk
Cct4,Serbp1,Nme1
Tomm7,Htatsf1,Rnf187
Nup43,Atpsckmt,Prkce
Aaas,Phf5a,Ap1s1
Atf1,Add1,Ino80c
Ehmt2,Sfpq,Ilk
Sart3,Ube2l3,Vgll4
Echs1,Tmco1,Ing2
Dyrk1a,Dnajc15,Ube2j2
Mms22l,Rad50,Dnajc8
Fam49b,Mylpf,Tmem107
Med31,Ddx39b,Stx11
Stk11,Cops3,Mrpl49
Hdac3,Rab11a,Sdhb
Bud23,Thoc7,Cenps
Dynlt1f,Kctd20,Kctd20
Gramd3,Ap1s1,mt-Atp6
Ccdc61,Marcksl1,H2ac18
Runx1,Eif4g2,Gzmm
Ndufab1,Naa10,Cntrob
Gpn2,Slc24a5,Pole
Psmd6,Nme1,Gtf2b
H2bc6,Usp11,Rab1a
Nae1,Vgll4,Ssr2
Sh3gl1,Srsf10,Dusp1
Fopnl,Aifm1,Aip
Macroh2a1,Def6,A430005L14Rik
Cab39l,Cyba,Ngdn
Ganab,Cdc123,Cisd1
BC030867,Rnf4,Cltc
Gmcl1,Slc43a3,Mtpn
Me2,H2bc4,Ppp1r11
Srebf2,Etfb,Rcc2
Psmd12,Cxcr4,Acin1
Rb1,Cinp,Ppp2cb
Nans,Srp19,Atpsckmt
Brca2,Cct5,Srrm1
Pwwp3a,Dusp1,Aifm1
Lgals1,Ccdc61,Net1
Ctc1,Hypk,Atp6v1g1
E2f2,Taf1,Elob
Polr2d,Zmat2,Nxn
Sik1,A430005L14Rik,Hadha
Opa3,Dtymk,Cct7
Ndufc1,Pdcd5,Ap1m1
Gipc1,Akr1b3,Dars2
Nup85,Rnf187,Slc24a5
Gata3,Mien1,Ormdl2
Hypk,Nup155,H2aw
Dhx8,Zfp143,Taf1
Clpb,Nfyc,Eif1
Ddx1,Ppp2cb,Etfa
Srp68,Trap1,Nfyc
Phlda1,Ap1m1,Chd2
Safb,Ilk,Ap3s1
Nme1,Mybl1,Ccp110
Vps37b,Arhgap33,Marcksl1
Sptssa,Rcc2,Sf3a3
Cars,Rpl41,Sod1
Grpel1,Plrg1,Snrpd3
Ormdl2,mt-Atp6,Trap1
Ewsr1,Gmds,Chid1
Nup35,Rhoa,Nxf1
Gabpb1,Pmpca,Cinp
Sec11a,Nup43,Psmb5
Sms,Gtf2b,Pmpca
Metrn,Ube2j2,Rnf7
Zcchc8,Ncald,Rel
Clasp1,Nxf1,Dcaf15
Chtf18,Mlf1,Zc3h15
2410004B18Rik,Mis12,Cars
Diablo,Rfc1,Tcf7
Smarca4,Kdm6b,Med8
H4c8,Rel,Ndufv2
H2bc4,Tppp3,Cyb561d2
Katnb1,Cisd1,Gmds
Cpox,H2bc9,Hcfc1
Ppp2r5e,Cltc,Nbn
Sf1,Aip,Ncald
Prpf19,Ormdl2,Rtel1
Prelid1,Shmt2,Rfc1
Cspp1,Hdgfl2,Cxcr4
Fibp,Rab1a,Dap3
Cfl1,Ppp1r11,Nup155
Pnp,Nsg2,Dhx15
Slc29a1,Arhgef39,Mylpf
Smim24,Ngdn,Ebp
Timmdc1,Hspb6,Hdgfl2
Ngdn,Sdhb,Plekhg3
Ass1,Dcaf15,Mast2
Acat1,Dnajc8,Slc43a3
Eif2s1,Vps16,Ssr1
Fcgrt,Eif1,Ccdc61
Prkce,Aaas,Plrg1
Atp6v1c1,Uevld,Ddb1
Skil,Sf3a3,Snf8
Nfkb2,Pomt1,Cmas
Polq,Ap3s1,Rpl41
Psmb9,Etfa,Skp1a
Sf3a3,Mtpn,Rtn3
Klf3,Sod1,Nup43
Gmpr2,Cyb561d2,Sart1
Rab1a,Ssr2,Psmd2
Emsy,Id3,Kdm6b
Myl4,Haus6,Ndufa12
Zwint,Hadha,Ppp1cb
Pafah1b1,Gpr132,Shmt2
Ppp6r3,Brca2,Snrnp200
Msl3,Chd2,Stard3nl
Stk16,Hcfc1,E2f4
Pms2,Acin1,Vps16
Mrps22,Med8,Emg1
Hsd17b12,Coq7,Asf1a
Dtymk,Idh2,Cox6b1
Hcfc1,Srrm1,Psmc4
Hmgxb4,Stard3nl,Rnf5
Gpatch11,Asf1a,Safb
Gtf3c2,Dap3,Gpn3
Tmco1,Atp6v1g1,Twf2
Ccsap,Apip,Zfp143
Tube1,Skp1a,H3c2
Dhx40,Rnf5,Gpr132
Dnttip1,Cct7,Mrpl21
Nfya,Snrpd3,Rab5if
Maea,Gpn3,P4hb
Mthfd1l,E2f4,Aaas
Gins4,Ddb1,Leo1
Nfkbid,Opa3,H2bc4
Taf11,Leo1,Apip
Cyba,Dhx15,Coq7
Fam107b,Cmas,Cdv3
Virma,Pigf,Ndufv1
Pold3,Creg1,Haus6
Rnf8,Rnf7,Pebp1
Entpd5,Snrnp200,Polr2j
Mylpf,Impa2,Arpp19
Gale,Zc3h15,Ccdc163
Hexb,Spice1,Ndufa9
Pold2,Sart1,Psmd11
Kifc5b,Ssr1,Riok1
Exosc4,Ebp,Ap2s1
Hdac1,Safb,Ppp1r7
Rpgrip1,Cd24a,Bud31
Riok1,Nup85,Akt1
Syncrip,Psmb5,Sh3gl1
Rock1,Exosc9,Msh5
Def6,Nemp1,Mis12
Ilf3,Psmd2,Pigf
Ctsz,Ndufv1,Papola
Usp5,Pebp1,Nol7
Elavl1,Sp2,Fam104a
Skap1,Tgif2,Exosc9
Atp6ap2,Ndufv2,Gnai3
Snx6,Elob,Impa2
Prkcsh,Ppp1cb,Mrps17
Uba3,Agpat5,Cnot1
Clk3,Cercam,mt-Nd4
Naa10,Psmc4,Brca2
Csrp2,Ppp1r7,Usp11
Wdr76,Snf8,Caprin1
BC005624,Dpagt1,Pds5a
Chek2,Sh3gl1,Bcl10
Frmd8,Ddah2,Arpc4
Larp1b,Rtn3,Vta1
Eftud2,Ccdc15,Strap
Oas3,Twf2,Tiprl
Dhx16,P4hb,Cdc5l
Fam13b,BC052040,Sp2
E2f4,Rab5if,Thoc2
Atxn2l,Nmral1,Mtch1
Atg4d,Ndufa9,Snrpd2
Snapc1,Ndufa12,Opa3
Ap3s1,Fam110a,Ugcg
Stt3a,Mrpl21,Snrnp40
Golt1b,Cdv3,Fbxl14
Ddias,Riok1,Chmp2a
Zfp143,BC055324,Mtch2
Ltn1,Sept10,Dnajb6
1110059E24Rik,Tst,Paics
Toe1,H2ac13,E2f2
Mogs,Timmdc1,Nup85
Mrpl54,Psmd11,Cacybp
Prmt5,Mnd1,Ak2
Zc3h14,Fbxl14,Dph3
Npm3,E2f2,Agpat5
Chd2,Akt1,Creg1
Paxip1,Vta1,Nt5c3b
Rad23a,Tbc1d10b,Ldha
Nhp2,Dpp9,Cript
Dbnl,Polr2j,Rer1
Timm50,Sidt1,Sidt1
Cxxc1,Ethe1,Dcps
Sec23ip,Papola,Atg3
Tmub2,Cnot1,Btbd1
Odc1,Mrps17,Sept6
Tbl2,Bcl10,Dpp9
Mapk3,Gnai3,Tbc1d10b
Hmgcs1,Emg1,Selenos
Cisd1,Fam104a,Snrpb2
Ilk,Bud31,Dok2
Ddx42,Cox6b1,Psma6
Atp5k,Pds5a,Snx6
Med8,Gale,Mrpl55
Creg1,Lgals1,Wdr62
Sdhd,Arpp19,Ostc
Elovl1,Scd2,Pdk3
Rnf126,Paics,Arf6
Ptbp1,Pdk3,Lgals1
Rbm14,Thoc2,Psmc6
Mast2,Strap,Prkcsh
Setd3,Caprin1,Spice1
Tax1bp1,Clpb,Ppig
Agpat1,Dok2,Fam110a
Yaf2,Btbd1,BC005624
Rcsd1,4930503L19Rik,Idh2
Hsdl2,Ugcg,Idh3g
Kin,Rb1,Erg28
Taf6,Tiprl,Mlf2
Tiprl,Med31,Ethe1
Thoc7,Ap2s1,Smdt1
Rtel1,Arpc4,Cox7c
Acadl,Cpm,Dpagt1
Rgs2,Nt5c3b,Bud23
Ndufv1,Mtch2,Tmed2
Gmeb1,Cdc5l,Ccnb1ip1
Tomm6,Entpd5,Timmdc1
Bcl2l12,Odc1,H2bc9
Aars,Ak2,Grk2
Acin1,Mtch1,Sept7
Hexim1,Gm10282,Eloc
Sfpq,Myl4,M6pr
B9d2,Dcps,Ddx42
Ube2l3,Mrpl55,Pttg1
Rmnd5b,Bud23,Cep192
Wdr1,Smim24,Pcbp2
Icam1,Cacybp,Vdac2
Panx1,Spg7,Slc25a5
Gtf2b,Katnb1,Fus
Map4,Selenos,Glo1
Psmd5,Prkcsh,S100a10
Mis12,Nfkbid,Ehmt2
Gm9844,Gins2,Srsf1
Ndufs1,mt-Nd4,Spg7
Ppa1,Snx6,Nmral1
mt-Atp6,Atg3,Ddx1
D8Ertd738e,Ddx1,Kif2a
Dpagt1,Gmcl1,4930503L19Rik
Katnbl1,Dnajb6,Med31
Psmb2,Olfr1369-ps1,Smc5
Kctd9,Snrnp40,Rbmx
Zmat2,Fbxo48,Hbs1l
Txnrd1,Cript,Uevld
Nmral1,Chmp2a,Odc1
Akt2,Dusp4,Gins2
Syne3,Skil,Clpb
Cbll1,Tbc1d10a,Cercam
Slc25a10,Ldha,Chtop
Slc16a1,Cdr2,Gale
Mtmr12,Nol7,Tbc1d10a
Ddx39b,Dph3,Acyp1
Fbxl8,BC005624,Srsf6
Inf2,Ehmt2,Rb1
Fam111a,Hbs1l,Gins4
Tmem248,Rbmx,Tm2d2
Khdrbs1,Acyp1,Eif6
Gnai3,Tm2d2,Bptf
Cnot11,Glo1,Ppa1
C330007P06Rik,Arf6,Mrps18a
Srsf10,Ddx42,Uqcrb
Aco2,Phpt1,BC052040
Cep120,Snrpb2,Magohb
Dxo,Erg28,Derl1
Aip,Smc5,Acot8
Prpf3,Tarbp2,Calr
Cenpu,Saal1,Ppwd1
Mrps18a,Yif1a,Entpd5
Mtmr2,Cep192,Katnb1
Plekhf2,Psmc6,Tarbp2
Fmc1,Idh3g,Ssh2
Sod1,Tubb2a,Ppp2r5e
Rnf187,H2bc12,Zwint
Serbp1,Sept6,Myl4
Gtf2h5,Snrpd2,Aco2
Ubfd1,Gins4,Smim24
Kpna3,Ift80,Psmg2
Cltc,Pttg1,Gmcl1
Chid1,Zwint,Uqcr11
Topors,Rer1,Cycs
Ppp1r11,C2cd2l,Fopnl
Pcbp1,Kif2a,Jund
mt-Atp8,Tkfc,Mrpl22
Aunip,Acot8,Capza1
Upf1,Ppwd1,Saal1
Ocel1,M6pr,Rad23a
Hadha,Ssh2,Txnl4a
Dhx15,Ppig,Mydgf
Ppm1m,Mlf2,Ganab
Nelfcd,Ppp2r5e,Yif1a
Ncbp1,Mrps18a,Pcdhgc4
Dok2,Hspa2,Dnttip1
Calu,Magohb,Nfkbid
Dctn1,Psmg2,Eif4g1
Zfp511,Calr,Asxl1
Rab2a,Map1a,Skil
Wdr82,Psma6,Sin3a
Eri2,Ppa1,Arhgap33
Gpaa1,Srsf6,Thoc3
Cactin,Ostc,Nemp1
Rsu1,Rtkn2,Scd2
Aplp2,Sin3a,Virma
Glo1,Grk2,Bin2
Txnl4a,S100a10,Gadd45gip1
Ndc1,Ddx20,Acat1
Rhoa,Srsf1,Actr3
Oard1,Vdac2,Hdlbp
Anapc2,Aff3,Mrpl58
Cfap20,Derl1,Sar1a
Gmppb,Tmed2,Actr2
Ctps2,Tm7sf2,Gle1
Nqo2,Odf2l,Copb1
Vkorc1l1,Fus,Rpp21
Mrpl17,Chtop,Prr14
Spty2d1,Dnttip1,Phpt1
Spice1,Fam216a,Tnip1
Sfr1,Rad23a,Ccdc15
Znrd1,Asxl1,Mrpl10
Esm1,Ganab,Preb
Prep,Nhsl2,Sumo1
Mycbp,Aco2,Rtf1
Flnb,Samd3,Cul3
Phf5a,Fopnl,Nae1
Hdac2,Psrc1,Mpdu1
Mien1,Slc25a5,Itgb7
Edem2,Pwwp3a,Mrps36
Tmem230,Smdt1,Sec13
Hmox2,Tnip1,Timm50
Etfa,Virma,Ppp4r2
Fnta,Eif6,Nop58
Bcat2,Mrpl22,Ndufa2
Cnot1,Acat1,Echs1
H2aw,Thoc3,Pwwp3a
Kif2a,Bptf,Rngtt
Sertad1,Mydgf,Mnd1
Bcl10,Sik1,Ndufa5
Ube2j2,Ulbp1,Sik1
Rtca,Eloc,Exosc4
Pradc1,Uqcrb,Taf1d
Rttn,Sept7,Flna
Yif1b,Txnl4a,Rpl22l1
Fcho1,Mrpl10,Lta4h
Lage3,Vkorc1l1,Mrpl33
Mepce,Pcbp2,Cntrl
Traf7,Preb,Hdac3
Cct5,Gins3,Hspb6
Atg3,Hdlbp,Smndc1
Paics,Gle1,BC055324
Suclg2,Cep76,Mrps26
Hdlbp,H2ac6,Gna13
Mars,Cox7c,Mlf1
Mrps17,Eif4g1,Pfn1
Coa3,Prr14,Arhgef39
Cox19,Uqcr11,Atxn2l
Tmem41b,Gadd45gip1,Pomt1
Mrps11,Xrcc1,Dusp4
Tmx1,Sart3,Sart3
Bloc1s4,Nudt2,Dtx1
Ppp5c,Timm50,mt-Co3
Dnajc8,Hmgxb4,Frmd8
Eif1,Sar1a,Ddah2
Dhps,Pcyox1l,Srebf2
Tnfrsf9,Dnah8,Tubb2a
Scnm1,Recql4,Ift80
Tank,Rngtt,Lsm12
Sec23b,Echs1,Brd7
Dars2,Jund,Ddx20
L3mbtl2,Lta4h,Maea
Zfpm1,Nae1,Cdc37
Ttc32,Dtx1,Hmgxb4
P4hb,Cycs,Mybl1
Vps52,Capza1,Fam216a
Eif4g2,Slc16a1,Mta2
Mre11a,Fgf13,Tgif2
Mcrs1,Mpdu1,Gm10282
Magohb,Copb1,Vrk1
Cherp,Sec13,Fcho1
Pdcd5,Exosc4,Tmed10
H2-Q7,Hdac3,Rpgrip1
Brd7,Rpl22l1,Rbm42
Tcf3,Larp1b,Psma1
Wrn,L3mbtl2,Setd3
Ggh,Rpgrip1,Vcp
Zfp830,Vrk1,Dcun1d5
Cnep1r1,Gpaa1,Prmt1
Aven,Nop58,Vkorc1l1
Sec13,Rpp21,Emc7
Smarcd1,Cul3,Cd24a
Twf2,Srebf2,Xrcc1
Nubp2,Rtf1,Tkfc
Snap29,Mrpl58,Id3
Ugp2,Bin2,Odf2l
Eif4b,Ppp4r2,Cdr2
Rnf157,Cpt2,Tppp3
Timeless,Atxn2l,Hspa2
Ranbp3,Actr3,Ppp6r3
Desi1,Fcho1,Serf2
Cdv3,St8sia4,Pcif1
Chtop,Gna13,Polr2d
Bspry,Maea,Arl8b
Rap1gap2,Smndc1,Trappc6b
Pknox1,mt-Co3,Prpf19
Ubap2,Actr2,Dera
Poldip3,9430015G10Rik,Cbfa2t3
Txndc12,Ndufa5,Mrpl42
Ak2,Cryl1,Elovl1
Nop58,Taf1d,Nudt2
Gna13,Phlda1,Slc16a1
Mlf2,Mrps36,Sugt1
Rad54b,Cpox,Larp1b
Tpd52l2,Setd3,Ubac1
Ctdspl2,Arl8b,Phlda1
Mtch2,Brd7,Ost4
E2f7,Agpat1,Ier5
Cmss1,Polr2d,Mrpl12
Cnpy2,Zcwpw1,St8sia4
Ss18l2,Cntrl,C2cd2l
Abt1,Runx1,Runx1
Psmd2,Frmd8,Rap1b
Entr1,Mrps26,L3mbtl2
Ppif,Sumo1,Stk11
Ugcg,Ubac1,Dnm2
Arpc4,Rad51b,Zcrb1
Ndufa9,H2bc13,Csnk2a1
Mpdu1,Flna,Capzb
Fam72a,Mcm8,Morf4l1
Hmgcr,Mta2,Ndufs6
Xrcc1,Nfkb2,Cpox
Rbm27,Itgb7,Atp5mpl
Setd1b,Pms2,Cep76
Aspscr1,Wdr76,Ncbp1
Fam216a,Rbm42,Ubqln1
Acsl4,Prpf19,Dynlt1f
Fgfr1op,Pfn1,Gtf2a1
Lxn,Ndufa2,Gpaa1
Kat5,Mrpl33,Gpn2
Psmc3ip,Pou2f1,Ulbp1
Usp9x,Ppp6r3,Lrrfip1
Cstf2,Lsm12,Gpr18
Elovl5,Gtf2a1,Cab39l
Dera,Ier5,Nup35
Tm9sf2,Pcif1,Mrpl17
Gm3550,Slc29a1,Pms2
Wdr45b,Prep,Agpat1
Zfp639,Gpn2,Wdr76
Snrpb2,Stk11,Mms22l
Terf2,Elovl1,Wwp2
Hif1an,Nup35,Ilf3
Zbtb11,Cdc37,Anapc1
Chaf1b,Vcp,H2ac6
Bag6,Tmed10,Emsy
Slco3a1,Dera,Dnah8
Tmem131l,Emc7,Tomm22
Gapdh,Mrps22,Selenot
Srp19,Ubqln1,Cpm
Rcn2,Ccdc85c,Slc29a1
Crip2,Hmgcs1,Nfkb2
Pym1,Emsy,Eif4b
Zc3h12a,Dynlt1f,Etf1
Htra2,Rbm14,Tra2b
Cul4b,Inf2,Cenpq
Cul3,Mms22l,Anxa6
Card11,Prmt1,Clasp1
Bckdk,Paip2b,Tst
Nt5c3b,Lmnb2,Sp1
Zrsr2,Rap1b,Gins3
Cenpv,Ncbp1,Mrpl39
Mrpl21,Trappc6b,Hexb
Tomm34,Mrpl12,Mrps22
Tusc3,Ilf3,Txnrd1
Aqr,Gpr18,Tpst2
Crnkl1,Elp6,Hmgcs1
Akt1,Phf19,Sept10
Sf3a1,Ttl,Stk16
Nt5dc2,Cab39l,Fgf13
Papola,Dcun1d5,Rbm14
Hltf,Wwp2,Rnf126
Prpf18,Psma1,Fbxo48
Pias1,Toe1,Hsd17b12
Sinhcaf,Pold2,Prep
Ptrhd1,Clasp1,Blmh
Bud31,Mrpl42,Eftud2
Pik3cg,Dnm2,Csrnp1
Mtrf1l,Magi3,Kdelr1
Brcc3,Dna2,Pcyox1l
Lonp2,Anapc1,Inf2
Nup54,Sugt1,Gapdh
Thoc2,Csnk2a1,Taf11
Nelfb,Zcrb1,Zcchc8
Sacm1l,Mrpl17,Toe1
Lrwd1,Csrnp1,Rab14
Snx20,Mipep,Zfp511
Umps,Cenpq,Oard1
Rab24,Sp1,Atp6v1d
Phpt1,Cks1brt,Gsk3b
Fancl,Stk16,Pold2
Cnot9,Cby1,Dhx8
Srrm1,Rnf126,Elp6
Pigyl,Lrrc40,Rab5a
Cpsf2,Mrpl39,Map4
Lman1,Ccr7,Ndufs7
Mtf2,Capzb,Snrpa
Pacsin2,Hsd17b12,Mrps18c
Zc3h15,Ost4,Cpt2
Smndc1,Etf1,Fam111a
Qrich1,Gapdh,Olfr1369-ps1
Ap2b1,Spag1,Dyrk1a
