wilcoxon,t-test,t-test_overestim_var
,Wrn,Gm8797
,Gimap9,Lnpk
,Med12,Rsbn1l
,Slc38a6,AW554918
,Lrif1,Dok2
,Arpc2,Tor1aip1
,Lnpk,Slc9a9
,Rgs12,Cdc14a
,Cdc14a,Arf3
,Rnf138,E2f7
,Snx32,H2-Q6
,H2aw,Cxcr4
,Mdp1,Med12
,Sephs1,Sephs1
,Mad2l1bp,Nucb1
,Rbbp4,Zswim3
,Arf3,Insl6
,Tmub1,Fgfr1op
,Pls1,Snx33
,Wbp2,Stag2
,Tor1aip1,H2aw
,Fgfr1op,Trp53inp2
,Utrn,Mad2l1bp
,Lhx2,Cap1
,Dok2,Zfp53
,Themis,Tmub1
,Itih5,Pla2g15
,Nucb1,Fbxo11
,Phf6,Rab19
,Rab19,Sdcbp
,Cdc42,Wdr44
,Rnf169,Tacc2
,Polh,Mtmr12
,Zfp53,Nfkbie
,Fbxo11,Gpsm3
,Slc9a9,Pik3r1
,Cxcr4,Phf6
,Arl4d,Aff1
,Rsbn1l,Calm1
,Mtmr12,Pstpip1
,Insl6,Prkcb
,Nfkbie,Iffo1
,H2-Q6,Ccr2
,Zfp128,Borcs8
,Gfi1,Prag1
,Lilr4b,Zranb1
,Klrb1b,Elob
,Zdhhc20,Vamp2
,Smim19,Arsb
,Luc7l2,Ccr5
,Setbp1,Ttc39c
,Anp32b,Polh
,Nabp1,Dpy19l3
,Slc46a3,Phf14
,Impg1,H2-Ke6
,Borcs8,Apbb1ip
,Ccr2,Snx32
,Lmntd2,1110008P14Rik
,Lin9,Gpbp1l1
,Pstpip1,Csf1
,Rem2,Arid5a
,Zranb1,Pank2
,Fanci,Smim19
,H2-Ke6,Atrx
,Stag2,Cyp2r1
,Fam72a,Rab5c
,Zfp740,Raly
,Vamp2,Arl5b
,Slamf1,Arl4d
,Cenpo,Slamf1
,Prag1,Arhgdib
,Izumo1r,Tmbim6
,1110008P14Rik,Lin9
,Wdr44,Cd6
,Zfp821,Plekha2
,Slfn1,Gfi1
,Aff1,Rb1
,Camk2n1,Cfl1
,Sertad1,Yipf1
,Sdcbp,Cenpo
,Slc4a2,Chkb
,Chkb,Atp5j
,Arsb,Sertad1
,Usp6nl,Faf1
,Pank2,Irf2bpl
,Rb1,Peli1
,Arl5b,Ehmt2
,Phf14,Zfp821
,Cap1,Ube2w
,Pik3r1,Gramd3
,Dnah8,Capns1
,Nprl2,Slc4a2
,Slc20a2,Rap1gds1
,Ccr5,Slc38a6
,Gpbp1l1,Slc35d2
,Faf1,Prkag1
,Rab5c,Ptpra
,Chek2,Fasl
,Lgals1,Dnah8
,Rap1gds1,Itga4
,Prkcb,Dcaf15
,Ttc39c,Dyrk1b
,Apbb1ip,Cdk2ap2
,Ehmt2,Itih5
,Atn1,Smchd1
,Arhgdib,Fanci
,Gpsm3,Grcc10
,H2bc7,Zfp740
,Ltk,Nprl2
,Prkag1,Rgs16
,Mfsd4a,Ipcef1
,Yipf1,Pear1
,Ube2w,Rnf169
,Map3k1,H2bc13
,Irf2bpl,Gtf3c2
,H3c8,Gmeb1
,Ccdc51,Camk2n1
,Chil5,Trpt1
,Plekha2,Scnm1
,Xkr6,Gimap7
,Tert,Nubp1
,Fasl,Map3k1
,Zwilch,Kdm2a
,Rgs16,Setbp1
,Akap10,Cip2a
,Cma1,Fam72a
,Gm12216,Gm12216
,Cd6,Ndufb1-ps
,Capns1,Tespa1
,Poc5,Mpdu1
,Cxcl10,Celf2
,Arid5a,Ndufaf3
,Ptpra,Chek2
,Dcaf15,Ccdc51
,Cd200,Zwilch
,Car5b,Poc5
,Pear1,Ankfy1
,Serpinb1a,Car5b
,Grcc10,Sorl1
,Tmbim6,Hdac7
,Atrx,Ensa
,Slc35d2,Atp6v1g1
,Hspa2,Gramd1a
,Peli1,Fam172a
,Cdk2ap2,Rnf114
,Ap3m2,Slc46a3
,Elob,Mfsd4a
,Mpdu1,Ubac2
,Zfp513,Cxcl10
,Ccdc130,Rgs12
,Lrch4,Rpia
,Gmeb1,4930523C07Rik
,Zfp810,Cpt1a
,Scnm1,Chil5
,Celf2,Tube1
,Fam172a,Ap3m2
,Erf,Erf
,Ankfy1,Akap10
,Raly,Ccdc130
,Tube1,Ccsap
,Gtf3c2,Pkp3
,Nubp1,Zc3h7a
,Nfya,Pkp4
,Ndufaf3,Csnk2b
,Ccdc73,Slc20a2
,Cip2a,St3gal4
,Cpt1a,Mns1
,Gimap7,Kmt2a
,Ntng2,Hspa2
,Sorl1,Mdfic
,Smchd1,Arhgap18
,Gramd3,Lamtor1
,Ccsap,Senp7
,Gstk1,Usp6nl
,Ndnf,Lrch4
,Ipcef1,Mau2
,Syne2,Nfya
,Ndufb1-ps,Atn1
,Mdfic,Chsy1
,Ensa,Lrrfip2
,Serp2,Inpp4b
,Mef2b,Sdcbp2
,Arhgef39,Srsf3
,Rnf114,Serp2
,Ubac2,Rheb
,Inpp4b,Casp7
,Rpia,Zswim8
,Kdm4c,Dock8
,A830005F24Rik,Rab27a
,Cd200r1,Serpinb1a
,Casp7,Gpank1
,Ppp6r2,Syt11
,Jak3,Jak3
,Mns1,Gabpb2
,,Zfhx2
,,Cd8a
,,CAAA01118383.1
,,Agfg2
,,Dennd4a
,,Tmem243
,,Kdm4c
,,Cmc1
,,Ppp6r2
,,Paxx
,,Nfatc2ip
,,H3c8
,,Spsb3
,,Sppl3
,,Katnbl1
,,Syne2
,,Lonp2
,,Sap30
,,Gnb2
,,Zfp128
,,H2bc7
,,Dpysl2
,,Bicd2
,,Dusp1
,,Sp3
,,Gpbp1
,,Sesn3
,,Cd200
,,Sh3glb1
,,N4bp1
,,Gmeb2
,,Zfp513
,,Nrp1
,,Haao
,,D16Ertd472e
,,Cog5
,,Eif1ad
,,Stx4a
,,Maf
,,Cyba
,,Adcy7
,,Map1lc3a
,,Ppp4c
,,Kmt2e
,,Ifi35
,,Zfp407
,,Arfgap1
,,Bptf
,,Rab1b
,,Mdm4
,,St8sia4
,,Cyth2
,,Ighm
,,Cdc37l1
,,Zfp810
,,Sf3b2
,,Slc25a20
,,Srgap3
,,Zfp846
,,Nr3c1
,,Wdr33
,,Ltk
,,Tmem80
,,Izumo1r
,,Lfng
,,Sit1
,,Arpc1b
,,Morc3
,,Arhgef39
,,Olfml3
,,Rem2
,,Zfp148
,,Cdc7
,,Taf7
,,Dnajc14
,,Lgals8
,,Tnrc6c
,,Spty2d1
,,Heca
,,A830005F24Rik
,,Pls1
,,AI837181
,,Golph3l
,,H2bc8
,,Ogt
,,Gm38394
,,Gsk3a
,,Agpat3
,,Zfp646
,,Atf1
,,Lmntd2
,,Xrn1
,,Tbc1d31
,,Ptpn11
,,Snrnp70
,,Slc22a15
,,Serpinb1b
,,Alcam
,,Vps13b
,,Runx2
,,Fam13b
,,Prkag2
,,Coq10b
,,Dcp1b
,,Tm6sf1
,,Zfp687
,,Aplf
,,Arnt
,,Ccdc25
,,H2bc21
,,Card10
,,Rasgrp1
,,Dlg1
,,Gstk1
,,Vsig10
,,Swt1
,,Camta1
,,Amn1
,,Bloc1s1
,,Nsmf
,,Avpr2
,,Rufy2
,,Fry
,,Pkmyt1
,,Gnai2
,,Lcp2
,,Cd200r1
,,Taf15
,,Vps37b
,,Pxmp4
,,Slc25a35
,,2610318N02Rik
,,Nup98
,,Fam76b
,,Atg12
,,Esyt1
,,Pde7a
,,Slc14a1
,,Zfp91-1
,,Jarid2
,,Nosip
,,Nemp1
,,Kansl1l
,,Cd164
,,Ccser2
,,Rrnad1
,,Filip1l
,,Btbd10
,,Stk10
,,Lhx2
,,Bcl2l1
,,Trmt2b
,,Smad4
,,H2ac7
,,Vps54
,,Mapkap1
,,Ypel5
,,Tet2
,,Cd68
,,Plekhf1
,,Trappc9
,,Hinfp
,,Il6st
,,Gm4707
,,Eif3h
,,Bcl2a1b
,,Arid1a
,,Cdh24
,,Plscr1
,,Tor4a
,,H2ac13
,,Gcc1
,,Pias3
,,Eme1
,,Ptpn1
,,Mef2a
,,Klra3
,,Atp2b1
,,Hpf1
,,Pacs1
,,Spsb2
,,Ccdc73
,,H2bc12
,,Klrb1b
,,Ier5
,,Tert
,,Banp
,,Hmgb3
,,Elk1
,,Ppm1b
,,Zfp599
,,Cd27
,,Wrap73
,,Bcl2l12
,,Gpcpd1
,,Xkr6
,,Pde4d
,,Pecam1
,,B3gat3
,,Spock2
,,Tia1
,,Gldc
,,Il1rl1
,,Arl15
,,Impg1
,,Limd2
,,Alg13
,,Traf5
,,Oas1c
,,Slc38a9
,,Ccdc88c
,,Gng2
,,Rhog
,,Ncoa2
,,Mtrf1l
,,Stk40
,,Atg10
,,Gdf11
,,Irf2bp2
,,Phip
,,Plgrkt
,,H3c13
,,H2-T24
,,Ttc9c
,,Kctd20
,,Abcb1a
,,Rcbtb2
,,Fgd6
,,Acsbg1
,,Ndnf
,,Cd2bp2
,,Cchcr1
,,Cwc25
,,4930402H24Rik
,,Cd86
,,Zfp871
,,Cerkl
,,Cnot6l
,,Mctp2
,,L1cam
,,Ncoa6
,,Cdc45
,,Tpcn1
,,Ank3
,,Cep120
,,Ap1m1
,,Tmem167b
,,Rbks
,,Tnrc6b
,,Emc9
,,Rnf31
,,Dennd1b
,,Clasrp
,,Trbv12-2
,,Pitpnm1
,,Traip
,,Pcmt1
,,Smpdl3a
,,Slc16a10
,,Fam49a
,,Dnajb5
,,Kctd2
,,Mtcp1
,,Oser1
,,Gbp4
,,Arl4c
,,Tedc1
,,Crocc
,,Snx20
,,Tbl2
,,Nfkbiz
,,Sugp2
,,Atr
,,Osbpl11
,,Fsbp
,,Rassf3
,,Fryl
,,Btbd7
,,Ociad2
,,Rttn
,,Zbtb20
,,Pdlim2
,,Mob4
,,Lgals3bp
,,Trav13-5
,,Tmem164
,,Dvl3
,,Angel2
,,Taok2
,,Zfp87
,,Mecp2
,,Cma1
,,Tmub2
,,Arhgef3
,,Tax1bp3
,,Cry1
,,Trim21
,,Senp2
,,Slc25a25
,,Zc3h6
,,Ogg1
,,Otud5
,,Esrra
,,Rbmx
,,Gnal
,,Sap130
,,Ptpn12
,,Pbx3
,,Anapc13
,,Resf1
,,Tpp1
,,Asxl1
,,Ctdsp1
,,Ppp3cb
,,Camk1d
,,Fkbp10
,,Ddx5
,,Tmem154
,,Auh
,,Jade1
,,Agap2
,,Mxi1
,,Slc28a2
,,Shoc2
,,Tubd1
,,Klhl20
,,Dazap2
,,Snrk
,,LTO1
,,Nsd3
,,Trdv2-2
,,Pcdhgc5
,,Evi2a
,,Epdr1
,,Samd10
,,Agrn
,,Dhx58
,,Sharpin
,,Slc25a40
,,Zkscan14
,,Ntng2
,,Mical1
,,Aipl1
,,Dock5
,,Elf4
,,Zfp772
,,C330007P06Rik
,,Cenpn
,,Naa60
,,Zfp143
,,Tmf1
,,Tec
,,Ephx1
,,Rfxank
,,Hps3
,,Ralgps1
,,Sord
,,Herc6
,,Zyx
,,Mef2b
,,Pcf11
,,Zfp524
,,Crebzf
,,Zbtb25
,,Zfp438
,,Gpr107
,,Cox17
,,Kansl1
,,Mlycd
,,N4bp2l2
,,Xpnpep3
,,Smug1
,,Arrdc1
,,Ms4a6d
,,Mtmr3
,,Vps37a
,,Avl9
,,Cldn12
,,Bcl3
,,Brox
,,Numbl
,,Dnttip1
,,Slc41a3
,,Tk1
,,Rab5b
,,Psmb10
,,Smox
,,Ctdspl2
,,Acbd5
,,Clic4
,,Slc2a12
,,Sla2
,,Zfp825
,,Lsm1
,,Gm4724
,,Usf1
,,Cspp1
,,Kbtbd2
,,Lin37
,,Trav5-4
,,Enc1
,,Nfat5
,,Pld2
,,Slc12a6
,,Mthfs
,,Ccpg1
,,Mlkl
,,Naxe
,,Susd6
,,Ccdc69
,,Zfp942
,,Opa3
,,Nipsnap2
,,Evl
,,Umad1
,,Nrbp1
,,Jazf1
,,Tor2a
,,Cotl1
,,Rufy3
,,Zfp653
,,Lysmd1
,,Ankrd12
,,Dxo
,,Mapk14
,,Btg2
,,Wscd2
,,Setd1b
,,Mfap1b
,,Cpeb4
,,Rasa1
,,Arf6
,,Pglyrp2
,,Nfia
,,Nfkbib
,,Zfp456
,,Slc6a8
,,Tnpo2
,,Pbx2
,,Tubb4a
,,Vps9d1
,,Prickle1
,,Ptk2b
,,Rsph3b
,,Trdmt1
,,Arf2
,,Srr
,,Ywhah
,,Memo1
,,Ankrd11
,,Tbr1
,,Dctn4
,,Ilf2
,,Cryl1
,,Nsdhl
,,Myo18a
,,Fhl2
,,Dtnb
,,Cenpx
,,Cib3
,,Scamp2
,,Bin1
,,Sh3bp2
,,Vps16
,,Mbd6
,,1700029H14Rik
,,Dynlrb1
,,Brip1
,,Prkx
,,Arf4
,,Tut4
,,Cacna2d4
,,Szt2
,,Nck2
,,Pogk
,,Slc25a47
,,Ash1l
,,Mob3a
,,Scai
,,Kcnj13
,,Cant1
,,Gm12258
,,Smurf2
,,Hykk
,,Polr2a
,,Rfx1
,,Ubash3b
