,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Med23,ENSMUSG00000019984,10,24913681,24869986,+,-0.0172,0.96425533,-1.7508482933044434,False
Epb41l2,ENSMUSG00000019978,10,25523519,25359798,+,0.0263,2.3467872,-1.4665277004241943,False
Samd3,ENSMUSG00000051354,10,26272172,26229707,+,-0.0659,0.6537639,0.8468760251998901,True
Arhgap18,ENSMUSG00000039031,10,26918648,26753421,+,0.0382,2.7944083,-0.44122910499572754,False
Ptprk,ENSMUSG00000019889,10,28597397,28074820,+,0.0624,0.89587986,0.2738533020019531,True
Themis,ENSMUSG00000049109,10,28883818,28668360,+,-0.0162,15.564656,-0.01684725284576416,False
Echdc1,ENSMUSG00000019883,10,29347469,29313166,+,0.0195,1.2690995,-0.8248025178909302,False
Hddc2,ENSMUSG00000000295,10,31328204,31313383,+,0.081,0.25115314,-1.151611566543579,False
Hdac2,ENSMUSG00000019777,10,37001889,36974544,+,0.174,0.24395742,0.0870707631111145,True
Tube1,ENSMUSG00000019845,10,39152542,39133976,+,0.0594,0.10182765,0.26104891300201416,True
Fyn,ENSMUSG00000019843,10,39565381,39368855,+,-0.1046,2.1558664,0.2769937515258789,True
Traf3ip2,ENSMUSG00000019842,10,39655307,39612934,+,-0.0048,2.131727,-3.191154956817627,False
Rev3l,ENSMUSG00000019841,10,39875211,39732118,+,-0.0658,4.2343693,-3.4600777626037598,False
Cdk19,ENSMUSG00000038481,10,40483818,40339564,+,-0.0486,2.7508519,0.3581978678703308,True
Zbtb24,ENSMUSG00000019826,10,41465574,41450383,+,-0.0532,0.78697073,-1.6109299659729004,False
Mical1,ENSMUSG00000019823,10,41487032,41476314,+,-0.0508,0.12540913,-1.3625073432922363,False
Cd164,ENSMUSG00000019818,10,41531048,41519414,+,-0.0305,0.07185649,-1.3788948059082031,False
Sesn1,ENSMUSG00000038332,10,41908424,41809935,+,-0.1024,3.1576378,-0.494892954826355,False
Snx3,ENSMUSG00000019804,10,42535381,42502030,+,0.2799,0.23280309,-4.598256587982178,False
Ostm1,ENSMUSG00000038280,10,42702459,42583822,+,-0.014,0.625605,-0.9770430326461792,False
Sec63,ENSMUSG00000019802,10,42832514,42761496,+,0.0424,3.5700266,-2.1524035930633545,False
Scml4,ENSMUSG00000044770,10,42960780,42860370,+,-0.1696,7.286662,0.773939698934555,True
Pdss2,ENSMUSG00000038240,10,43464882,43221486,+,-0.0111,12.950698,-3.145362377166748,False
Bend3,ENSMUSG00000038214,10,43515396,43478831,+,-0.0033,1.4222498,-0.6707185506820679,False
Cd24a,ENSMUSG00000047139,10,43584265,43578284,+,0.0488,0.050654214,-3.2742724418640137,False
Rtn4ip1,ENSMUSG00000019864,10,43957201,43901807,+,-0.0178,0.6297256,-1.697261095046997,False
Atg5,ENSMUSG00000038160,10,44364291,44268358,+,0.0833,0.5003864,-1.3445663452148438,False
Prep,ENSMUSG00000019849,10,45167198,45067203,+,0.1278,1.0016629,-0.1161109209060669,False
Hace1,ENSMUSG00000038822,10,45712345,45577829,+,-0.0215,2.4362319,-1.6833486557006836,False
Ascc3,ENSMUSG00000038774,10,50851485,50592669,+,-0.0591,3.8974557,-4.119961261749268,False
Lilr4b,ENSMUSG00000112023,10,51486703,51480632,+,-0.0223,0.0,-0.3716210126876831,False
Nus1,ENSMUSG00000023068,10,52440183,52417547,+,0.0509,0.18068272,0.10864865779876709,True
Asf1a,ENSMUSG00000019857,10,53609225,53596757,+,0.1149,0.84385806,0.5011942982673645,True
Hsf2,ENSMUSG00000019878,10,57513135,57486385,+,0.0213,1.4800395,-0.41391193866729736,False
Pkib,ENSMUSG00000019876,10,57741112,57631981,+,-0.0288,0.14148022,0.5116481184959412,True
Smpdl3a,ENSMUSG00000019872,10,57811830,57794335,+,-0.1358,0.123050906,-0.5214849710464478,False
Gcc2,ENSMUSG00000038039,10,58305599,58255497,+,-0.027,0.70393234,-0.6641721725463867,False
Lims1,ENSMUSG00000019920,10,58424691,58323466,+,-0.061,2.1055386,-2.3098363876342773,False
Ranbp2,ENSMUSG00000003226,10,58494356,58446920,+,-0.0011,1.0103502,-0.34103167057037354,False
Ccdc138,ENSMUSG00000038010,10,58576244,58497948,+,0.0281,5.999798,-0.5271322727203369,False
P4ha1,ENSMUSG00000019916,10,59373304,59323296,+,-0.0001,0.9317224,-1.0654935836791992,False
Micu1,ENSMUSG00000020111,10,59864132,59702477,+,0.0372,10.215988,-0.35816168785095215,False
Dnajb12,ENSMUSG00000020109,10,59899302,59879556,+,-0.0059,1.5617006,-1.6898717880249023,False
Ascc1,ENSMUSG00000044475,10,60099988,60002805,+,-0.0079,0.6944065,-0.4731701612472534,False
Spock2,ENSMUSG00000058297,10,60135198,60106219,+,-0.0123,1.0975884,-0.3920462131500244,False
Psap,ENSMUSG00000004207,10,60302597,60277627,+,-0.0562,0.03517115,-0.6138911247253418,False
Vsir,ENSMUSG00000020101,10,60372684,60346851,+,-0.1648,0.13376121,0.14603149890899658,True
Prf1,ENSMUSG00000037202,10,61304680,61297833,+,0.0394,0.15038213,-0.5053157806396484,False
Lrrc20,ENSMUSG00000037151,10,61582791,61475801,+,0.0396,0.8023249,-0.5615401268005371,False
Ppa1,ENSMUSG00000020089,10,61674168,61648552,+,0.4212,0.03491525,-1.101078748703003,False
Sar1a,ENSMUSG00000020088,10,61693297,61680299,+,0.0844,0.20005146,-1.7115280628204346,False
Tysnd1,ENSMUSG00000020087,10,61702773,61695514,+,0.0736,0.1796238,-1.8615174293518066,False
Slc25a16,ENSMUSG00000071253,10,62946498,62920633,+,0.0383,1.2763888,-1.3881070613861084,False
Dna2,ENSMUSG00000036875,10,62974185,62947026,+,0.1159,1.30361,0.7985798269510269,True
Rufy2,ENSMUSG00000020070,10,63017210,62980223,+,-0.0703,0.9182623,-1.1110939979553223,False
Herc4,ENSMUSG00000020064,10,63317878,63243810,+,-0.0455,5.22077,-0.6418136358261108,False
Dnajc12,ENSMUSG00000036764,10,63410576,63382443,+,0.0127,0.60719335,-0.7244999408721924,False
Jmjd1c,ENSMUSG00000037876,10,67256326,67096125,+,-0.1003,3.0030217,-16.513771057128906,False
Egr2,ENSMUSG00000037868,10,67542188,67535475,+,-0.0372,0.16651717,-0.32006239891052246,False
Ank3,ENSMUSG00000069601,10,70027438,69398773,+,0.0007,49.310516,-0.14263057708740234,False
Ccdc6,ENSMUSG00000048701,10,70193200,70097121,+,-0.0172,1.3799789,-1.0053284168243408,False
Ipmk,ENSMUSG00000060733,10,71433327,71347763,+,0.0119,3.8209765,-0.7532931566238403,False
Zwint,ENSMUSG00000019923,10,72674964,72654845,+,0.0564,1.3796877,-0.7757523059844971,False
Bcr,ENSMUSG00000009681,10,75184921,75060592,+,0.0052,2.6720235,-1.4574413299560547,False
Specc1l,ENSMUSG00000033444,10,75312743,75212073,+,-0.036,1.1775224,-4.0242509841918945,False
Adora2a,ENSMUSG00000020178,10,75334784,75316877,+,-0.0167,0.5533005,0.5768328905105591,True
Snrpd3,ENSMUSG00000020180,10,75537381,75517551,+,0.1356,0.23076043,0.04763561487197876,True
Ggt1,ENSMUSG00000006345,10,75586200,75561604,+,0.1122,0.17035644,-0.38763463497161865,False
Ggt5,ENSMUSG00000006344,10,75617200,75589340,+,-0.0619,0.6624351,-0.04606640338897705,False
Chchd10,ENSMUSG00000049422,10,75937747,75933130,+,0.2582,0.007781804,-0.32946109771728516,False
Zfp280b,ENSMUSG00000049764,10,76043234,76032650,+,0.0174,0.24212055,0.1693781018257141,True
Mcm3ap,ENSMUSG00000001150,10,76515857,76468927,+,-0.0007,0.80784696,-0.5796884298324585,False
Pofut2,ENSMUSG00000020260,10,77269575,77259218,+,-0.0209,0.21370575,-0.9811536073684692,False
Itgb2,ENSMUSG00000000290,10,77565708,77530252,+,-0.0369,0.11439163,-0.3863856792449951,False
Pttg1ip,ENSMUSG00000009291,10,77598732,77581720,+,-0.0372,0.15662257,-1.2318003177642822,False
Ube2g2,ENSMUSG00000009293,10,77645993,77622275,+,0.0331,0.018049765,-2.742729902267456,False
Cstb,ENSMUSG00000005054,10,78427622,78425669,+,0.0482,0.05061755,-0.5891274213790894,False
Ilvbl,ENSMUSG00000032763,10,78584502,78574346,+,-0.0513,0.027391877,-1.150346279144287,False
Tpgs1,ENSMUSG00000020308,10,79676127,79669369,+,-0.0002,0.09053036,-7.792031288146973,False
Cdc34,ENSMUSG00000020307,10,79688398,79682195,+,0.1813,0.39709383,0.14916181564331055,True
Gzmm,ENSMUSG00000054206,10,79695261,79689020,+,-0.027,0.021948438,-0.8298654556274414,False
Bsg,ENSMUSG00000023175,10,79711969,79704491,+,0.2493,0.05967405,0.09209334850311279,True
Palm,ENSMUSG00000035863,10,79820896,79793572,+,0.1022,0.31295362,0.663343071937561,True
Ptbp1,ENSMUSG00000006498,10,79864771,79854427,+,0.1733,0.11558571,-0.8007526397705078,False
Arid3a,ENSMUSG00000019564,10,79955018,79927043,+,0.0348,0.2909514,-1.6174237728118896,False
Wdr18,ENSMUSG00000035754,10,79970203,79960152,+,0.175,0.04688793,-0.8055005073547363,False
Cnn2,ENSMUSG00000004665,10,79996062,79988584,+,0.0202,0.051300623,-2.7541255950927734,False
Abca7,ENSMUSG00000035722,10,80015572,79996494,+,-0.0945,0.5637632,-1.2538864612579346,False
Arhgap45,ENSMUSG00000035697,10,80031472,80016653,+,-0.2766,0.5708164,-0.9075486660003662,False
Gpx4,ENSMUSG00000075706,10,80056439,80047166,+,0.0887,0.04098864,-1.3443639278411865,False
Stk11,ENSMUSG00000003068,10,80130682,80115803,+,0.0182,0.27985665,-1.1906235218048096,False
Atp5d,ENSMUSG00000003072,10,80145818,80138632,+,0.2376,0.009539298,-4.205434322357178,False
Midn,ENSMUSG00000035621,10,80158368,80148272,+,-0.0374,0.09685025,-0.5597869157791138,False
Cirbp,ENSMUSG00000045193,10,80172786,80165985,+,-0.0282,0.8906746,-0.6906195878982544,False
1600002K03Rik,ENSMUSG00000035595,10,80175146,80172944,+,0.0224,0.106365405,-3.993133068084717,False
Pwwp3a,ENSMUSG00000020156,10,80243903,80226434,+,0.0013,0.20839937,-1.2313404083251953,False
Ndufs7,ENSMUSG00000020153,10,80256794,80249121,+,0.1594,0.035566863,-1.2725589275360107,False
Dazap1,ENSMUSG00000069565,10,80288408,80261486,+,0.2018,0.15166967,-1.2819247245788574,False
Rps15,ENSMUSG00000063457,10,80294114,80292453,+,-0.0603,0.009193405,-3.8958840370178223,False
Csnk1g2,ENSMUSG00000003345,10,80640749,80622838,+,-0.0541,0.19708084,-1.1303775310516357,False
Izumo4,ENSMUSG00000055862,10,80705373,80702184,+,-0.1297,0.148004,-0.46498405933380127,False
Dot1l,ENSMUSG00000061589,10,80795461,80755206,+,-0.0045,0.9146565,-0.8169800043106079,False
Sf3a2,ENSMUSG00000020211,10,80804924,80798198,+,0.0629,0.120577574,-2.5734522342681885,False
Oaz1,ENSMUSG00000035242,10,80829290,80826656,+,0.0983,0.048968107,-2.1907172203063965,False
Gadd45b,ENSMUSG00000015312,10,80932204,80930073,+,0.0231,0.11055559,0.18689090013504028,True
Map2k2,ENSMUSG00000035027,10,81133975,81105915,+,0.0973,0.48868775,-2.621516704559326,False
Zbtb7a,ENSMUSG00000035011,10,81152995,81135220,+,-0.01,2.8284147,-4.535400867462158,False
Eef2,ENSMUSG00000034994,10,81182498,81176631,+,0.0249,0.008170345,-4.212649822235107,False
Dapk3,ENSMUSG00000034974,10,81193197,81183005,+,0.0108,0.11107457,-2.3552639484405518,False
Pip5k1c,ENSMUSG00000034902,10,81319973,81292963,+,-0.033,0.3178037,-0.4136631488800049,False
Cactin,ENSMUSG00000034889,10,81326242,81321103,+,0.0373,0.677838,-0.28174614906311035,False
Tbxa2r,ENSMUSG00000034881,10,81335172,81328731,+,-0.0439,0.19777882,-0.13720571994781494,False
Smim24,ENSMUSG00000078439,10,81395392,81393051,+,0.0676,0.088292,-0.46284544467926025,False
Tle5,ENSMUSG00000054452,10,81566362,81559488,+,0.0796,0.013073846,-5.180715084075928,False
Zfp873,ENSMUSG00000061371,10,82064745,82048123,+,-0.0502,0.082329035,-0.4749399423599243,False
AU041133,ENSMUSG00000078435,10,82153065,82128013,+,-0.0688,0.2774397,-0.5722540616989136,False
Tdg,ENSMUSG00000034674,10,82650799,82629828,+,0.0817,2.5583117,-4.432745456695557,False
Hcfc2,ENSMUSG00000020246,10,82742428,82696160,+,-0.0225,0.9304413,-4.0750837326049805,False
Txnrd1,ENSMUSG00000020250,10,82897712,82833951,+,0.1334,0.36013377,0.3123830556869507,True
Chst11,ENSMUSG00000034612,10,83195900,82985498,+,-0.0273,3.0456529,0.461018443107605,True
D10Wsu102e,ENSMUSG00000020255,10,83488505,83360221,+,-0.0142,0.4050474,-2.1010518074035645,False
Washc4,ENSMUSG00000034560,10,83596473,83543752,+,-0.0756,0.82857126,0.1563134789466858,True
1500009L16Rik,ENSMUSG00000087651,10,83762762,83722865,+,0.4475,0.06715361,0.7296271920204163,True
Tcp11l2,ENSMUSG00000020034,10,84614359,84576626,+,-0.2005,0.48741576,0.7395474910736084,True
Polr3b,ENSMUSG00000034453,10,84727178,84622292,+,-0.0091,2.613957,-1.1192493438720703,False
Ric8b,ENSMUSG00000035620,10,85018337,84917616,+,-0.0529,3.0039022,-3.948690891265869,False
Tmem263,ENSMUSG00000060935,10,85120618,85102627,+,0.0121,1.867336,-0.36730408668518066,False
Btbd11,ENSMUSG00000020042,10,85660292,85386814,+,-0.0727,3.2151406,0.507514476776123,True
Pwp1,ENSMUSG00000001785,10,85889096,85829494,+,0.0732,0.4569615,-0.053177714347839355,False
Fbxo7,ENSMUSG00000001786,10,86051873,86021972,+,0.0279,1.3262434,-1.1587040424346924,False
Nup37,ENSMUSG00000035351,10,88178390,88146992,+,0.2582,0.117237024,-0.5346102714538574,False
Washc3,ENSMUSG00000020056,10,88246158,88201093,+,0.044,0.32431993,-1.3374388217926025,False
Gnptab,ENSMUSG00000035311,10,88447329,88379132,+,0.0382,4.737642,0.653198629617691,True
Arl1,ENSMUSG00000060904,10,88744094,88730858,+,0.1419,0.17004122,-1.3736886978149414,False
Uhrf1bp1l,ENSMUSG00000019951,10,89819871,89744991,+,-0.0631,1.986178,-2.44573712348938,False
Cdk17,ENSMUSG00000020015,10,93267071,93160875,+,-0.0429,8.621309,-3.8614888191223145,False
Lta4h,ENSMUSG00000015889,10,93484875,93453411,+,0.0803,0.36562958,-0.9686998128890991,False
Fgd6,ENSMUSG00000020021,10,94145339,94036001,+,-0.0034,0.6770791,-1.7755651473999023,False
Nr2c1,ENSMUSG00000005897,10,94197211,94148023,+,-0.0229,0.8059896,-0.07712185382843018,False
Ndufa12,ENSMUSG00000020022,10,94221443,94198720,+,0.2545,0.06797945,-1.150968074798584,False
Tmcc3,ENSMUSG00000020023,10,94590956,94311949,+,-0.0086,1.7393519,-0.0175018310546875,False
Cep83,ENSMUSG00000020024,10,94790853,94688654,+,0.0793,0.98967725,0.682431161403656,True
Ube2n,ENSMUSG00000074781,10,95545657,95515145,+,0.1006,2.3264225,-0.4562336206436157,False
Eea1,ENSMUSG00000036499,10,96045518,95940650,+,0.0901,1.5963973,0.8275042623281479,True
Btg1,ENSMUSG00000036478,10,96622809,96617006,+,-0.3727,0.02162848,-0.6372981071472168,False
Atp2b1,ENSMUSG00000019943,10,99026143,98914406,+,-0.1224,0.98909515,0.22060298919677734,True
Poc1b,ENSMUSG00000019952,10,99198074,99107036,+,0.0173,1.2101789,-1.2114768028259277,False
Dusp6,ENSMUSG00000019960,10,99267489,99263231,+,-0.0353,0.08708082,-0.505720853805542,False
Cep290,ENSMUSG00000019971,10,100574840,100487558,+,0.0147,0.7536132,-0.4539388418197632,False
Ccdc59,ENSMUSG00000019897,10,105847833,105841067,+,0.0324,0.31617752,-0.672093391418457,False
Ppp1r12a,ENSMUSG00000019907,10,108284475,108162193,+,-0.0691,3.1953614,-0.6878038644790649,False
Pawr,ENSMUSG00000035873,10,108414240,108332121,+,0.0795,2.7494066,-0.1753537654876709,False
E2f7,ENSMUSG00000020185,10,110787384,110745439,+,0.0916,2.666464,0.7959979921579361,True
Csrp2,ENSMUSG00000020186,10,110939622,110919789,+,0.2228,0.1418732,-0.20430397987365723,False
Osbpl8,ENSMUSG00000020189,10,111297249,111164752,+,-0.0343,8.723862,-1.852762222290039,False
Nap1l1,ENSMUSG00000058799,10,111498150,111473223,+,0.3347,0.6451212,0.7867594659328461,True
Phlda1,ENSMUSG00000020205,10,111508645,111506286,+,0.0532,0.08677929,-1.7951457500457764,False
Krr1,ENSMUSG00000063334,10,111988432,111972664,+,0.0142,0.2652195,-0.03357815742492676,False
Zfc3h1,ENSMUSG00000034163,10,115432772,115384959,+,-0.0766,2.8032475,-0.8937162160873413,False
Cpm,ENSMUSG00000020183,10,117687352,117629500,+,-0.0307,6.1659946,-0.09426021575927734,False
Mdm1,ENSMUSG00000020212,10,118168997,118141811,+,0.0891,0.15683416,0.1697567105293274,True
Ifng,ENSMUSG00000055170,10,118445892,118441046,+,0.0965,0.10804381,0.8201086670160294,True
Tmbim4,ENSMUSG00000020225,10,120224917,120201590,+,0.0628,0.4242303,0.24129509925842285,True
Llph,ENSMUSG00000020224,10,120232582,120227070,+,0.0437,0.2416534,-0.2753220796585083,False
Gns,ENSMUSG00000034707,10,121397249,121365090,+,-0.0554,1.02687,-0.06833243370056152,False
BC048403,ENSMUSG00000053684,10,121752878,121739937,+,-0.0183,1.2828704,-1.371307373046875,False
Ppm1h,ENSMUSG00000034613,10,122945795,122678762,+,-0.126,4.954711,0.810907855629921,True
Ctdsp2,ENSMUSG00000078429,10,126999975,126978717,+,-0.056,0.07453336,-0.8948899507522583,False
Mettl1,ENSMUSG00000006732,10,127046365,127041414,+,0.057,0.14905272,-0.10093867778778076,False
Cdk4,ENSMUSG00000006728,10,127067920,127063534,+,0.2958,0.01486467,-0.25120580196380615,False
Agap2,ENSMUSG00000025422,10,127093169,127075284,+,-0.0416,1.4401027,-2.040290117263794,False
B4galnt1,ENSMUSG00000006731,10,127172330,127165225,+,-0.0784,0.1334413,-0.7386857271194458,False
Dctn2,ENSMUSG00000025410,10,127281950,127266368,+,0.0361,0.13149248,-1.8277392387390137,False
Ddit3,ENSMUSG00000025408,10,127296288,127290774,+,-0.0846,0.052747883,-0.17740488052368164,False
Arhgap9,ENSMUSG00000040345,10,127329943,127321964,+,-0.1208,0.04207158,-0.6522516012191772,False
R3hdm2,ENSMUSG00000025404,10,127499384,127380327,+,-0.0617,0.84667575,0.09885275363922119,True
Stat6,ENSMUSG00000002147,10,127660957,127642986,+,-0.0562,0.26635304,-0.012824177742004395,False
Nemp1,ENSMUSG00000040195,10,127701049,127666901,+,-0.0134,1.8269006,-0.8000763654708862,False
Zbtb39,ENSMUSG00000044617,10,127747349,127739538,+,-0.0367,0.57102895,-0.8130598068237305,False
Prim1,ENSMUSG00000025395,10,128030037,128015168,+,0.2778,0.7832838,0.8542646169662476,True
Naca,ENSMUSG00000061315,10,128048637,128035575,+,0.1168,0.02029094,-1.733776330947876,False
Ptges3,ENSMUSG00000071072,10,128077272,128058954,+,0.2723,0.2505414,-2.951178550720215,False
Atp5b,ENSMUSG00000025393,10,128090391,128083273,+,0.5339,0.019553678,-0.8540102243423462,False
Baz2a,ENSMUSG00000040054,10,128129303,128091577,+,-0.0924,0.8553396,-0.8383772373199463,False
Timeless,ENSMUSG00000039994,10,128252941,128232065,+,0.2126,0.5284962,0.7577087581157684,True
Stat2,ENSMUSG00000040033,10,128292849,128270559,+,-0.0643,0.96533173,0.1529751420021057,True
Pan2,ENSMUSG00000005682,10,128321358,128303335,+,-0.0226,1.0706867,-1.4693670272827148,False
Cnpy2,ENSMUSG00000025381,10,128327553,128322459,+,0.1709,0.06806506,-2.2011220455169678,False
Cs,ENSMUSG00000005683,10,128362479,128337734,+,0.1571,0.6751172,0.4779559373855591,True
Ankrd52,ENSMUSG00000014498,10,128408704,128377115,+,0.0365,11.345595,-1.5845472812652588,False
Rnf41,ENSMUSG00000025373,10,128441441,128411657,+,-0.0032,1.3788011,-1.354344367980957,False
Smarcc2,ENSMUSG00000025369,10,128490482,128459248,+,0.036,3.2933826,-0.8930141925811768,False
Pym1,ENSMUSG00000064030,10,128766564,128747889,+,0.0632,0.8468751,-0.6111346483230591,False
Dnajc14,ENSMUSG00000025354,10,128819446,128804062,+,0.0068,0.43266833,-0.6939374208450317,False
Sarnp,ENSMUSG00000078427,10,128877629,128817333,+,0.1739,0.52665097,-0.6659458875656128,False
Tespa1,ENSMUSG00000034833,10,130364111,130322870,+,-0.0439,3.8050656,-0.08759558200836182,False
Sfi1,ENSMUSG00000023764,11,3193463,3131850,-,-0.0577,3.9074605,-0.2620205879211426,False
Drg1,ENSMUSG00000020457,11,3266415,3187360,-,0.0105,8.948862,-2.5035970211029053,False
Limk2,ENSMUSG00000020451,11,3409189,3344256,-,-0.0186,1.2874631,-3.693225860595703,False
Rnf185,ENSMUSG00000020448,11,3452363,3415982,-,-0.0108,2.1342866,-2.815887928009033,False
Smtn,ENSMUSG00000020439,11,3540612,3517523,-,0.0546,0.043124266,0.01427549123764038,True
Tcn2,ENSMUSG00000020432,11,3932159,3917192,-,-0.0449,0.2078263,0.09931206703186035,True
Ccdc157,ENSMUSG00000051427,11,4160293,4141123,-,-0.0198,2.888458,-0.4479405879974365,False
Mtmr3,ENSMUSG00000034354,11,4594863,4480868,-,-0.0545,3.9777682,-1.265162467956543,False
Uqcr10,ENSMUSG00000059534,11,4704342,4701973,-,0.2727,0.0113092465,-1.5501108169555664,False
Nf2,ENSMUSG00000009073,11,4849536,4765845,-,-0.0067,2.436763,-0.3975011110305786,False
Nefh,ENSMUSG00000020396,11,4948064,4938754,-,0.1057,0.026165184,-1.0320985317230225,False
Ewsr1,ENSMUSG00000009079,11,5099266,5069689,-,0.0959,0.59924036,0.14268463850021362,True
Kremen1,ENSMUSG00000020393,11,5261558,5191552,-,-0.0295,2.8076084,-0.6271657943725586,False
Znrf3,ENSMUSG00000041961,11,5444847,5276324,-,-0.0989,6.778341,0.2331288456916809,True
Ccdc117,ENSMUSG00000020482,11,5542187,5528887,-,-0.0205,2.3843906,-2.9502477645874023,False
Mrps24,ENSMUSG00000020477,11,5715680,5703983,-,0.2375,0.02387502,-2.287576913833618,False
Urgcp,ENSMUSG00000049680,11,5762376,5713417,-,-0.0162,2.8551836,-4.219914436340332,False
Polm,ENSMUSG00000020474,11,5838016,5827860,-,-0.0366,0.46385944,-2.3974366188049316,False
Pold2,ENSMUSG00000020471,11,5878292,5872180,-,0.1581,0.36038303,-1.2935068607330322,False
Camk2b,ENSMUSG00000057897,11,6066362,5969644,-,-0.0533,0.85076845,-0.9077329635620117,False
Nudcd3,ENSMUSG00000053838,11,6200415,6105691,-,-0.0522,2.127278,-2.241328477859497,False
Ddx56,ENSMUSG00000004393,11,6267772,6258919,-,0.0859,0.112400375,0.15695315599441528,True
H2az2,ENSMUSG00000041126,11,6444443,6427229,-,0.1352,0.3014589,-0.8203790187835693,False
Myo1g,ENSMUSG00000020437,11,6520965,6506548,-,0.1618,0.53788686,0.526963621377945,True
Tbrg4,ENSMUSG00000000384,11,6626067,6615598,-,0.0007,1.6678045,0.2797101140022278,True
Tns3,ENSMUSG00000020422,11,8664681,8431652,-,-0.0121,11.798489,0.8955405056476593,True
Hus1,ENSMUSG00000020413,11,9011191,8993137,-,0.0042,0.094047196,0.09827250242233276,True
Zpbp,ENSMUSG00000020193,11,11462408,11279626,-,0.0022,3.0313127,-1.3624029159545898,False
Fignl1,ENSMUSG00000035455,11,11808962,11787431,-,0.0671,13.161029,-0.0920630693435669,False
Ddc,ENSMUSG00000020182,11,11898144,11814101,-,-0.0504,0.89089507,-0.054407358169555664,False
Sec61g,ENSMUSG00000078974,11,16508484,16500530,-,0.052,0.25427866,-0.698089599609375,False
Plek,ENSMUSG00000020120,11,17052381,16971206,-,0.0808,2.2931902,0.7999428510665894,True
Pno1,ENSMUSG00000020116,11,17211568,17203198,-,0.116,0.121895015,-0.2920907735824585,False
Etaa1,ENSMUSG00000016984,11,17953875,17938756,-,0.0351,0.7246316,0.08398008346557617,True
Actr2,ENSMUSG00000020152,11,20112913,20062304,-,0.0915,0.41714272,-1.716435432434082,False
Cep68,ENSMUSG00000044066,11,20249429,20227037,-,-0.044,1.5452927,-3.3188514709472656,False
Aftph,ENSMUSG00000049659,11,20741589,20685084,-,-0.0662,1.5862375,-1.5334382057189941,False
Lgalsl,ENSMUSG00000042363,11,20831056,20823576,-,0.0493,0.16885833,-0.26111435890197754,False
Ugp2,ENSMUSG00000001891,11,21371201,21321138,-,0.0763,0.5121091,-0.8218944072723389,False
Mdh1,ENSMUSG00000020321,11,21572367,21556692,-,0.2352,0.18179825,0.5897788107395172,True
B3gnt2,ENSMUSG00000051650,11,22860961,22759738,-,-0.009,5.9966707,-8.612525939941406,False
Ahsa2,ENSMUSG00000020288,11,23498030,23487882,-,0.0552,0.32382503,0.282609760761261,True
0610010F05Rik,ENSMUSG00000042208,11,23633639,23564961,-,0.0698,1.4332969,-0.693732500076294,False
Pex13,ENSMUSG00000020283,11,23665959,23646479,-,0.0212,1.212993,-0.39082860946655273,False
Rel,ENSMUSG00000020275,11,23770970,23736847,-,-0.0186,4.779893,-0.325361967086792,False
Papolg,ENSMUSG00000020273,11,23895253,23862646,-,-0.0431,1.092715,-1.2818586826324463,False
Vrk2,ENSMUSG00000064090,11,26593999,26471322,-,-0.0087,2.7904315,-2.0800235271453857,False
Cfap36,ENSMUSG00000020462,11,29247409,29221532,-,0.0724,0.8959427,-1.4083256721496582,False
Prorsd1,ENSMUSG00000032673,11,29515033,29511757,-,0.018,0.071521975,-1.8148071765899658,False
Rps27a,ENSMUSG00000020460,11,29548109,29545846,-,0.0265,0.0037803224,-1.73630690574646,False
Sptbn1,ENSMUSG00000020315,11,30268175,30099395,-,0.1118,0.3073386,-0.8479034900665283,False
Acyp2,ENSMUSG00000060923,11,30649587,30505991,-,0.0264,4.036974,-0.16899406909942627,False
Erlec1,ENSMUSG00000020311,11,30954335,30930774,-,-0.0054,0.46718988,-1.022679090499878,False
Chac2,ENSMUSG00000020309,11,30986350,30976707,-,0.037,1.5299587,-1.7205538749694824,False
Bod1,ENSMUSG00000044502,11,31671885,31665181,-,-0.0115,0.24062811,-0.9431449174880981,False
Nprl3,ENSMUSG00000020289,11,32267707,32225628,-,0.0174,4.4932847,-2.3052234649658203,False
Npm1,ENSMUSG00000057113,11,33163206,33152287,-,0.3632,0.013262884,-0.9621305465698242,False
Dock2,ENSMUSG00000020143,11,34783892,34226815,-,-0.1308,6.4451256,-0.0856698751449585,False
Spdl1,ENSMUSG00000069910,11,34833641,34809190,-,0.1699,0.88245416,0.76150943338871,True
Rars,ENSMUSG00000018848,11,35834506,35808381,-,0.1755,0.27703497,-3.865057945251465,False
Mat2b,ENSMUSG00000042032,11,40695203,40679314,-,-0.0633,0.1176655,-0.7512754201889038,False
Hmmr,ENSMUSG00000020330,11,40733422,40701395,-,0.3565,0.15150826,-0.2461400032043457,False
Ccng1,ENSMUSG00000020326,11,40755311,40748552,-,0.0189,0.32794923,-0.42979896068573,False
Pttg1,ENSMUSG00000020415,11,43426251,43420250,-,0.0927,0.2449184,-0.5469492673873901,False
Ttc1,ENSMUSG00000041278,11,43748008,43729512,-,0.117,0.23265953,-0.2178729772567749,False
Ublcp1,ENSMUSG00000041231,11,44470498,44454571,-,-0.011,1.2665356,-3.215764045715332,False
Lsm11,ENSMUSG00000044847,11,45944935,45928269,-,0.0478,0.12612236,-3.3810834884643555,False
Thg1l,ENSMUSG00000011254,11,45955494,45946843,-,0.1659,0.03994935,-0.15216577053070068,False
