,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Gmnn,ENSMUSG00000006715,13,24761923,24751845,-,0.3928,0.19928268,0.9415468387305737,True
Acot13,ENSMUSG00000006717,13,24831540,24817948,-,0.0288,0.28953183,-2.5642552375793457,False
Mrs2,ENSMUSG00000021339,13,25020379,24987483,-,-0.0006,0.54624027,-1.31325364112854,False
Cdkal1,ENSMUSG00000006191,13,29855674,29191746,-,-0.052,8.159975,-2.728940963745117,False
E2f3,ENSMUSG00000016477,13,29986063,29906575,-,0.0642,2.1109695,0.5617687702178955,True
Uqcrfs1,ENSMUSG00000038462,13,30545362,30540308,-,0.2503,0.007652168,-1.8086421489715576,False
Exoc2,ENSMUSG00000021357,13,30974093,30813919,-,-0.0321,2.3601155,-2.7878615856170654,False
Gmds,ENSMUSG00000038372,13,32338740,31819579,-,0.1193,6.6831107,-7.532901763916016,False
Serpinb1a,ENSMUSG00000044734,13,32851185,32842092,-,-0.0274,0.0,0.0,False
Serpinb6a,ENSMUSG00000060147,13,34002794,33917918,-,0.0765,0.25256443,-1.2408597469329834,False
Tubb2a,ENSMUSG00000058672,13,34078007,34074274,-,0.0266,0.0,0.0,False
Eci2,ENSMUSG00000021417,13,35027096,34977748,-,0.0064,0.18981473,-3.130556106567383,False
Lyrm4,ENSMUSG00000046573,13,36117526,35978395,-,-0.009,3.1139474,-0.9346543550491333,False
F13a1,ENSMUSG00000039109,13,37050244,36867178,-,-0.0032,0.0,0.0,False
Ssr1,ENSMUSG00000021427,13,37994217,37966605,-,0.0396,1.5992962,-4.084267616271973,False
Cage1,ENSMUSG00000044566,13,38037069,38006052,-,-0.0183,9.462484,-2.536656379699707,False
Txndc5,ENSMUSG00000038991,13,38528824,38500079,-,0.0645,0.21227202,-1.7177343368530273,False
Eef1e1,ENSMUSG00000001707,13,38659058,38644207,-,0.0983,0.20224158,-0.10152828693389893,False
Slc35b3,ENSMUSG00000021432,13,38960875,38932136,-,-0.0306,1.0421076,-0.6891634464263916,False
Nedd9,ENSMUSG00000021365,13,41487362,41309581,-,-0.0752,4.4714127,-1.7912697792053223,False
Tbc1d7,ENSMUSG00000021368,13,43171501,43151740,-,0.0735,0.25657102,-3.915482521057129,False
Gfod1,ENSMUSG00000051335,13,43304172,43195245,-,-0.0149,3.4321954,-2.451112985610962,False
Ranbp9,ENSMUSG00000038546,13,43481282,43402675,-,-0.0219,3.2328424,-1.258744239807129,False
Mcur1,ENSMUSG00000021371,13,43560191,43538393,-,-0.0185,0.29073155,-3.1656570434570312,False
Dtnbp1,ENSMUSG00000057531,13,45002147,44922075,-,0.0875,1.2413296,-1.3462848663330078,False
Atxn1,ENSMUSG00000046876,13,45965008,45549755,-,-0.0793,10.449243,-25.13927459716797,False
Nup153,ENSMUSG00000021374,13,46727940,46679905,-,-0.0707,3.3595765,-11.038573265075684,False
Dek,ENSMUSG00000021377,13,47106201,47084775,-,0.3996,0.16870964,-4.130463600158691,False
Zfp169,ENSMUSG00000050954,13,48513451,48487647,-,-0.0188,0.0,-12.176276206970215,False
Phf2,ENSMUSG00000038025,13,48871119,48801750,-,-0.0508,0.49235815,-0.2893178462982178,False
Fam120a,ENSMUSG00000038014,13,48968017,48879219,-,0.0328,0.75900996,0.023223578929901123,True
Card19,ENSMUSG00000037960,13,49216037,49202950,-,-0.0059,0.0,0.0,False
Susd3,ENSMUSG00000021384,13,49248706,49230690,-,-0.03,0.2095007,-2.855691432952881,False
Fgd3,ENSMUSG00000037946,13,49320311,49261554,-,-0.0701,3.9979713,-4.415259838104248,False
Cenpp,ENSMUSG00000021391,13,49652785,49464023,-,0.3114,4.416621,0.8076194822788239,True
Sema4d,ENSMUSG00000021451,13,51793747,51685529,-,-0.0143,5.0391893,-8.528852462768555,False
Auh,ENSMUSG00000021460,13,52929681,52835119,-,-0.0181,0.9122176,-0.4952421188354492,False
Nfil3,ENSMUSG00000056749,13,52981073,52967209,-,0.0157,0.5309226,-0.044850826263427734,False
Sptlc1,ENSMUSG00000021468,13,53377397,53332748,-,0.0384,1.0289546,-1.212712049484253,False
Thoc3,ENSMUSG00000025872,13,54468849,54458837,-,0.1621,0.23204201,0.5451821684837341,True
4833439L19Rik,ENSMUSG00000025871,13,54565435,54551218,-,0.0619,0.8089898,-0.5942569971084595,False
Nop16,ENSMUSG00000025869,13,54590090,54584185,-,0.0259,0.32176363,-0.8744381666183472,False
Cltb,ENSMUSG00000047547,13,54611344,54592401,-,0.0707,0.27213317,-0.2268674373626709,False
Rnf44,ENSMUSG00000034928,13,54693907,54679399,-,-0.0579,0.071151644,-0.9813669919967651,False
Uimc1,ENSMUSG00000025878,13,55100300,55027880,-,-0.0089,1.0949109,-2.028548240661621,False
Rab24,ENSMUSG00000034789,13,55321946,55319743,-,-0.0137,0.047639392,-3.0973196029663086,False
Mxd3,ENSMUSG00000021485,13,55329823,55325168,-,0.1704,0.0,0.0,False
Lman2,ENSMUSG00000021484,13,55362783,55343833,-,0.2436,0.058454223,-1.2896335124969482,False
Pdlim7,ENSMUSG00000021493,13,55513676,55495795,-,0.0062,3.1960526,-2.782233715057373,False
Dok3,ENSMUSG00000035711,13,55529296,55523231,-,-0.0308,0.0,0.0,False
Ddx41,ENSMUSG00000021494,13,55536658,55530410,-,0.0311,0.16229014,-2.2227582931518555,False
Fam193b,ENSMUSG00000021495,13,55571120,55539316,-,-0.0636,0.3272875,-0.6730097532272339,False
Macroh2a1,ENSMUSG00000015937,13,56136361,56073619,-,0.0068,0.064191304,-2.0435967445373535,False
Klhl3,ENSMUSG00000014164,13,58113592,58000228,-,-0.0469,1.3604717,-0.5715258121490479,False
Ubqln1,ENSMUSG00000005312,13,58215653,58176156,-,0.0518,0.97848666,-2.912437915802002,False
Gkap1,ENSMUSG00000021552,13,58275699,58233346,-,0.0324,1.8049054,-2.9257256984710693,False
2210016F16Rik,ENSMUSG00000021550,13,58385225,58379817,-,0.0545,0.40902922,-7.653139114379883,False
Hnrnpk,ENSMUSG00000021546,13,58403343,58391142,-,0.2701,0.04991942,0.08074843883514404,True
Agtpbp1,ENSMUSG00000021557,13,59585227,59445742,-,0.0002,2.3260312,-1.3402090072631836,False
Golm1,ENSMUSG00000021556,13,59675811,59634626,-,-0.0147,0.16908799,-2.5157315731048584,False
Isca1,ENSMUSG00000044792,13,59769810,59755409,-,0.0404,0.20851412,-4.903088569641113,False
Tut7,ENSMUSG00000035248,13,59823147,59771561,-,-0.0721,2.455617,-0.3221029043197632,False
Ctla2b,ENSMUSG00000074874,13,60897447,60895350,-,0.031,0.36676282,-1.770104169845581,False
Ctla2a,ENSMUSG00000044258,13,60936625,60934155,-,-0.0364,0.027058305,0.23003041744232178,True
6720489N17Rik,ENSMUSG00000072066,13,62624182,62603013,-,0.0465,0.0,0.0,False
Platr25,ENSMUSG00000074863,13,62760709,62671784,-,-0.0095,1.2227979,-2.454049825668335,False
Gm5141,ENSMUSG00000091183,13,62785808,62772200,-,0.0008,0.7280609,0.9704329837113619,True
Fancc,ENSMUSG00000021461,13,63497278,63285043,-,0.0229,10.926937,-12.633782386779785,False
Ptch1,ENSMUSG00000021466,13,63573598,63508328,-,-0.0152,1.8793433,-1.7791032791137695,False
Slc35d2,ENSMUSG00000033114,13,64129368,64096308,-,-0.0282,0.42227182,-0.8148468732833862,False
Zfp367,ENSMUSG00000044934,13,64153202,64133018,-,0.062,5.227661,0.9524150863289833,True
Cdc14b,ENSMUSG00000033102,13,64275290,64189268,-,0.0019,25.922604,-8.940860748291016,False
Prxl2c,ENSMUSG00000021482,13,64312710,64275280,-,-0.0353,2.43464,-0.23652219772338867,False
Ctsl,ENSMUSG00000021477,13,64370890,64359337,-,-0.0692,1.0150673,0.08074849843978882,True
Mfsd14b,ENSMUSG00000038212,13,65112975,65064663,-,-0.0184,1.4488873,-0.047890543937683105,False
Uqcrb,ENSMUSG00000021520,13,66905378,66900617,-,0.2562,0.010759765,-2.5945963859558105,False
Mterf3,ENSMUSG00000021519,13,66933088,66906968,-,0.0157,0.80823034,-2.5537397861480713,False
Zfp429,ENSMUSG00000078994,13,67399819,67387905,-,-0.0062,4.1837983,-5.20603084564209,False
Zfp874b,ENSMUSG00000059839,13,67484258,67471513,-,-0.0609,0.5651805,-1.8372087478637695,False
Zfp748,ENSMUSG00000095432,13,67553830,67538641,-,-0.0367,0.64150745,-3.734074592590332,False
Zfp738,ENSMUSG00000048280,13,67687071,67658685,-,-0.0617,0.21746258,-1.0975847244262695,False
Zfp65,ENSMUSG00000071281,13,67729173,67705309,-,-0.0444,0.4883746,-18.035539627075195,False
Zfp85,ENSMUSG00000058331,13,67755228,67747800,-,-0.036,0.85252815,-2.3237717151641846,False
Mtrr,ENSMUSG00000034617,13,68582149,68560780,-,0.0133,0.61698097,-3.4401626586914062,False
Tent4a,ENSMUSG00000034575,13,69534617,69497959,-,0.0263,0.08368876,-0.9719805717468262,False
Ice1,ENSMUSG00000034525,13,70637634,70551707,-,-0.047,0.795514,-0.2705470323562622,False
Ndufs6,ENSMUSG00000021606,13,73328542,73319838,-,0.1976,0.0,0.0,False
Slc6a19,ENSMUSG00000021565,13,73704865,73679745,-,-0.0892,0.0,-1.2214653491973877,False
Trip13,ENSMUSG00000021569,13,73937784,73911347,-,0.2023,0.45481852,0.9115329012274742,True
Cep72,ENSMUSG00000021572,13,74062299,74036500,-,0.0965,0.74679536,0.47781628370285034,True
Exoc3,ENSMUSG00000034152,13,74208732,74169488,-,0.0453,0.65695596,-5.315995693206787,False
Pdcd6,ENSMUSG00000021576,13,74317580,74303509,-,0.127,0.12306394,-3.0170435905456543,False
Sdha,ENSMUSG00000021577,13,74350280,74322254,-,0.087,0.21846236,-4.075085639953613,False
Zfp825,ENSMUSG00000069208,13,74493992,74480054,-,0.0029,0.8844564,-1.5789611339569092,False
Cast,ENSMUSG00000021585,13,74808810,74692368,-,-0.0115,0.8354206,0.052454590797424316,True
Rfesd,ENSMUSG00000043190,13,76018719,76001535,-,0.0037,0.0,0.0,False
Arsk,ENSMUSG00000021592,13,76098660,76060422,-,-0.0294,0.3497492,-1.9547381401062012,False
Slf1,ENSMUSG00000021597,13,77135473,77043088,-,0.0497,2.4792142,0.08135277032852173,True
Polr3g,ENSMUSG00000035834,13,81711013,81673843,-,0.0233,1.7146107,0.10955297946929932,True
Rasa1,ENSMUSG00000021549,13,85289130,85214780,-,-0.0711,2.0483637,0.4549681544303894,True
Cox7c,ENSMUSG00000017778,13,86046904,86044816,-,0.1329,0.041021317,0.033473312854766846,True
Vcan,ENSMUSG00000021614,13,89742509,89655312,-,-0.004,0.0,0.0,False
Xrcc4,ENSMUSG00000021615,13,90089608,89774027,-,-0.0388,6.7098885,-1.1247408390045166,False
Atg10,ENSMUSG00000021619,13,91223968,90935356,-,-0.0171,6.500674,0.5403727293014526,True
Zcchc9,ENSMUSG00000021621,13,91807705,91796533,-,-0.0259,0.45970058,-1.6107287406921387,False
Rasgrf2,ENSMUSG00000021708,13,92131656,91880400,-,-0.0385,0.22613919,-0.9104682207107544,False
Msh3,ENSMUSG00000014850,13,92355003,92211872,-,0.0042,2.2231584,-4.624979496002197,False
Zfyve16,ENSMUSG00000021706,13,92530868,92487108,-,-0.0395,1.7792257,-0.8090496063232422,False
Cmya5,ENSMUSG00000047419,13,93144724,93040713,-,-0.0274,1.5949949,-5.092938423156738,False
Tent2,ENSMUSG00000042167,13,93192385,93146282,-,0.016,2.1836812,-5.236791133880615,False
Jmy,ENSMUSG00000021690,13,93499808,93430101,-,-0.0989,2.5076149,0.27490234375,True
Aggf1,ENSMUSG00000021681,13,95375352,95350683,-,0.0386,0.96542376,-1.4871270656585693,False
F2rl1,ENSMUSG00000021678,13,95525227,95511732,-,-0.0807,0.023940736,0.21731001138687134,True
F2r,ENSMUSG00000048376,13,95618487,95601803,-,-0.077,0.42113623,-1.0192773342132568,False
Iqgap2,ENSMUSG00000021676,13,95892483,95627174,-,0.0229,4.3446455,-0.28877317905426025,False
Sv2c,ENSMUSG00000051111,13,96132577,95954594,-,-0.0213,1.3663415,-4.077762126922607,False
Polk,ENSMUSG00000021668,13,96542579,96480690,-,-0.0413,2.8865492,-4.367908000946045,False
Hmgcr,ENSMUSG00000021670,13,96670936,96648967,-,0.0651,0.4276002,-0.08592581748962402,False
Nsa2,ENSMUSG00000060739,13,97137937,97129424,-,-0.089,0.074745044,-1.667647361755371,False
Hexb,ENSMUSG00000021665,13,97198357,97176331,-,0.039,0.32452682,-3.283811569213867,False
Utp15,ENSMUSG00000041747,13,98263041,98246845,-,0.064,0.43410254,-3.704397678375244,False
Btf3,ENSMUSG00000021660,13,98317006,98309896,-,0.2201,0.055974253,-3.210340976715088,False
Fcho2,ENSMUSG00000041685,13,98815449,98723403,-,-0.0964,2.984854,-4.724447727203369,False
Tnpo1,ENSMUSG00000009470,13,98926384,98839019,-,0.0099,2.023544,-2.7431628704071045,False
Ptcd2,ENSMUSG00000021650,13,99344705,99319647,-,0.0646,0.023660539,-5.769279479980469,False
Mccc2,ENSMUSG00000021646,13,100015639,99948530,-,0.0007,1.9659238,-3.980675220489502,False
Bdp1,ENSMUSG00000049658,13,100104070,100017994,-,-0.0798,1.4091548,-1.444033145904541,False
Naip2,ENSMUSG00000078945,13,100202092,100144063,-,-0.0258,0.25035205,-3.6210336685180664,False
Gtf2h2,ENSMUSG00000021639,13,100492579,100460218,-,0.0427,1.2069353,-1.5760090351104736,False
Marveld2,ENSMUSG00000021636,13,100616971,100595957,-,0.0098,2.2669797,-0.046465516090393066,False
Rad17,ENSMUSG00000021635,13,100651051,100617164,-,0.0447,1.0018114,-1.48419189453125,False
Cdk7,ENSMUSG00000069089,13,100730939,100702631,-,0.0492,0.81492805,-1.1836349964141846,False
Mrps36,ENSMUSG00000061474,13,100744659,100735955,-,0.0275,0.6046961,-3.6761951446533203,False
Cenph,ENSMUSG00000045273,13,100775899,100759674,-,0.1977,0.3313423,0.9329423978924751,True
Ccnb1,ENSMUSG00000041431,13,100786570,100778650,-,0.335,0.045478188,0.9636558443307877,True
Slc30a5,ENSMUSG00000021629,13,100833427,100802648,-,0.0163,2.8561218,-3.0614027976989746,False
Pik3r1,ENSMUSG00000041417,13,101768217,101680563,-,-0.0946,0.79951984,-0.11981403827667236,False
Mast4,ENSMUSG00000034751,13,103334497,102732486,-,-0.0275,25.185707,-3.5129613876342773,False
Srek1,ENSMUSG00000032621,13,103774608,103739348,-,-0.022,1.9304718,-1.219149112701416,False
Erbin,ENSMUSG00000021709,13,103920514,103818787,-,-0.0837,2.6381724,-0.09860694408416748,False
Nln,ENSMUSG00000021710,13,104109614,104023057,-,0.0368,0.7513317,-1.0327796936035156,False
Trappc13,ENSMUSG00000021711,13,104178469,104142149,-,0.0471,0.17118588,0.10731852054595947,True
Ppwd1,ENSMUSG00000021713,13,104228843,104205124,-,0.0271,1.757796,-0.9873017072677612,False
Cwc27,ENSMUSG00000021715,13,104817142,104631140,-,0.0544,2.886,-0.9570306539535522,False
Ipo11,ENSMUSG00000042590,13,106936958,106794439,-,0.0488,7.0675983,-0.0682225227355957,False
Kif2a,ENSMUSG00000021693,13,107022126,106958996,-,0.0538,0.66522443,-0.08710289001464844,False
Zswim6,ENSMUSG00000032846,13,107890064,107724617,-,-0.1154,10.329973,-5.609992027282715,False
Ndufaf2,ENSMUSG00000068184,13,108158623,108002715,-,0.0824,2.1785715,-1.8319337368011475,False
Gpbp1,ENSMUSG00000032745,13,111490111,111425680,-,-0.013,0.47000602,-1.2438254356384277,False
Map3k1,ENSMUSG00000021754,13,111808993,111746428,-,-0.0771,0.8818893,-2.5555567741394043,False
Mtrex,ENSMUSG00000016018,13,112927398,112867418,-,0.1065,1.8054622,0.42670249938964844,True
Gzma,ENSMUSG00000023132,13,113100981,113093825,-,0.0054,0.0,0.0,False
Gzmk,ENSMUSG00000042385,13,113225908,113171608,-,0.1306,0.042057976,-0.37196099758148193,False
Snx18,ENSMUSG00000042364,13,113618564,113592179,-,-0.039,0.95132864,-1.709165334701538,False
Ndufs4,ENSMUSG00000021764,13,114388258,114287795,-,0.1062,0.47107098,-1.0369668006896973,False
Itga2,ENSMUSG00000015533,13,114932100,114833081,-,-0.015,0.48942813,-4.7586517333984375,False
Itga1,ENSMUSG00000042284,13,115101964,114953096,-,-0.0655,1.0421335,-0.1975475549697876,False
Parp8,ENSMUSG00000021725,13,117025537,116854820,-,-0.0887,6.408022,-1.0213661193847656,False
Mrps30,ENSMUSG00000021731,13,118387252,118378381,-,0.1049,0.048971895,-0.8345041275024414,False
Zfp131,ENSMUSG00000094870,13,119790889,119765187,-,-0.0487,0.823278,0.13500261306762695,True
Gdi2,ENSMUSG00000021218,13,3567871,3538063,+,0.2599,0.37839046,-1.5359981060028076,False
Asb13,ENSMUSG00000033781,13,3653822,3634032,+,-0.0813,1.5624876,-0.24920105934143066,False
Klf6,ENSMUSG00000000078,13,5870394,5861482,+,-0.1416,0.03525915,0.14753425121307373,True
Pitrm1,ENSMUSG00000021193,13,6580515,6548149,+,0.094,0.49622676,0.2617568373680115,True
Idi1,ENSMUSG00000058258,13,8892451,8885501,+,0.085,0.40048233,0.4977896213531494,True
Larp4b,ENSMUSG00000033499,13,9174451,9093881,+,0.0099,1.4631878,-3.990945339202881,False
Dip2c,ENSMUSG00000048264,13,9668928,9276528,+,-0.0057,0.0,-2.1099977493286133,False
Heatr1,ENSMUSG00000050244,13,12440289,12395027,+,0.0486,3.645687,-4.382730007171631,False
Ero1lb,ENSMUSG00000057069,13,12611396,12565874,+,-0.0178,24.970247,-2.5264179706573486,False
Lyst,ENSMUSG00000019726,13,13778803,13590397,+,-0.1138,3.9720192,0.8430535048246384,True
B3galnt2,ENSMUSG00000039242,13,13999103,13954469,+,-0.0374,0.8939328,-0.232366681098938,False
Arid4b,ENSMUSG00000039219,13,14199603,14063232,+,-0.1172,2.0358486,-0.5815105438232422,False
Psma2,ENSMUSG00000015671,13,14674236,14613240,+,0.2731,0.53697264,-0.5343339443206787,False
Mplkip,ENSMUSG00000012429,13,17699748,17695192,+,0.0375,0.0,0.0,False
Vps41,ENSMUSG00000041236,13,18866811,18717286,+,-0.0084,1.11384,0.2944880723953247,True
Trgc1,ENSMUSG00000076749,13,19217024,19214103,+,-0.0083,0.0,0.0,False
Trgc4,ENSMUSG00000076757,13,19352756,19344558,+,-0.0125,0.0,0.0,False
Elmo1,ENSMUSG00000041112,13,20608353,20090596,+,-0.0139,15.583715,-1.6422293186187744,False
Aoah,ENSMUSG00000021322,13,21036617,20794113,+,-0.0099,0.0,0.0,False
Trim27,ENSMUSG00000021326,13,21194724,21179445,+,0.1415,0.18490611,0.3430934548377991,True
Hist1h2bp,ENSMUSG00000069308,13,21789213,21787461,+,-0.0214,-1.1332743,0.999999999999929,True
H2bc4,ENSMUSG00000018102,13,23692908,23684199,+,0.0367,0.7199989,0.7370742857456207,True
Cmah,ENSMUSG00000016756,13,24477377,24327404,+,-0.1676,2.718411,0.1850060224533081,True
Ripor2,ENSMUSG00000036006,13,24733816,24501525,+,-0.1347,11.314217,0.44064319133758545,True
BC005537,ENSMUSG00000019132,13,24816197,24801657,+,-0.0582,0.19632898,-0.8108254671096802,False
Tdp2,ENSMUSG00000035958,13,24842153,24831679,+,0.0699,0.67760915,-0.08330798149108887,False
Mboat1,ENSMUSG00000038732,13,30246717,30136489,+,0.0194,2.062585,-1.7189135551452637,False
Dusp22,ENSMUSG00000069255,13,30711231,30659999,+,0.0662,1.8649529,-3.096374988555908,False
Irf4,ENSMUSG00000021356,13,30766976,30749226,+,0.035,1.756919,-3.1544785499572754,False
Wrnip1,ENSMUSG00000021400,13,32822609,32802038,+,0.0579,0.32009953,-0.9247022867202759,False
Serpinb6b,ENSMUSG00000042842,13,32979067,32965209,+,0.3249,0.045073237,-1.3648605346679688,False
Serpinb9,ENSMUSG00000045827,13,33017957,33003250,+,0.2071,0.5429066,0.35486745834350586,True
Serpinb9b,ENSMUSG00000021403,13,33041884,33027416,+,0.0207,0.0,0.0,False
Serpinb1b,ENSMUSG00000051029,13,33094380,33078575,+,0.0878,0.0,0.0,False
Nqo2,ENSMUSG00000046949,13,33988443,33964687,+,0.0625,0.20615666,-1.1951115131378174,False
Ripk1,ENSMUSG00000021408,13,34037147,34002363,+,0.0202,1.161045,-3.681271553039551,False
Bphl,ENSMUSG00000038286,13,34074074,34037597,+,-0.0067,0.13091536,-5.595043659210205,False
Psmg4,ENSMUSG00000071451,13,34178173,34162964,+,0.0518,0.112716876,-3.199263095855713,False
Prpf4b,ENSMUSG00000021413,13,34906064,34875302,+,-0.0795,0.26671693,0.029470503330230713,True
Cdyl,ENSMUSG00000059288,13,35874063,35659833,+,-0.0263,4.4011188,-4.869091510772705,False
Fars2,ENSMUSG00000021420,13,36726280,36117412,+,0.0297,10.9473095,-3.4006972312927246,False
Ly86,ENSMUSG00000021423,13,37419036,37345208,+,-0.0442,0.0,0.0,False
Rreb1,ENSMUSG00000039087,13,37952005,37778400,+,-0.0711,5.9184837,-1.3301687240600586,False
Riok1,ENSMUSG00000021428,13,38061433,38036995,+,0.0544,1.3011776,-2.5237598419189453,False
Snrnp48,ENSMUSG00000021431,13,38227665,38204938,+,-0.0258,0.57950246,-0.649655818939209,False
Gcnt2,ENSMUSG00000021360,13,40960892,40859754,+,-0.0229,0.0,0.0,False
Pak1ip1,ENSMUSG00000038683,13,41013015,41001023,+,0.0642,0.19122188,-0.32552289962768555,False
Tmem14c,ENSMUSG00000021361,13,41022586,41016292,+,0.3197,0.011334375,-3.6268310546875,False
Smim13,ENSMUSG00000091264,13,41276577,41249844,+,0.0035,0.45444041,-2.880807876586914,False
Tmem170b,ENSMUSG00000087370,13,41641355,41605907,+,-0.0245,0.9603256,-0.1643587350845337,False
Hivep1,ENSMUSG00000021366,13,42192537,42052021,+,-0.0399,5.168719,-12.446340560913086,False
Sirt5,ENSMUSG00000054021,13,43395203,43365496,+,-0.015,0.83474636,-0.6957181692123413,False
Nol7,ENSMUSG00000063200,13,43407097,43398390,+,0.1626,1.0408547,-5.438044548034668,False
Cd83,ENSMUSG00000015396,13,43803132,43784775,+,-0.0269,8.410781,-1.8274486064910889,False
Jarid2,ENSMUSG00000038518,13,44921643,44729474,+,-0.0964,4.2642894,-9.102166175842285,False
Mylip,ENSMUSG00000038175,13,45412022,45389742,+,-0.153,1.3212062,-1.6926755905151367,False
Gmpr,ENSMUSG00000000253,13,45553800,45507444,+,-0.0104,1.0367843,-1.3307380676269531,False
Fam8a1,ENSMUSG00000069237,13,46678056,46669522,+,-0.0451,0.65840894,-0.7483503818511963,False
Kdm1b,ENSMUSG00000038080,13,47085279,47043499,+,-0.0212,0.8018446,-0.4756660461425781,False
A830005F24Rik,ENSMUSG00000053181,13,48514859,48513570,+,0.0065,1.617278,-2.7498419284820557,False
Ninj1,ENSMUSG00000037966,13,49196244,49187485,+,-0.0266,0.5356869,-5.379986763000488,False
Bicd2,ENSMUSG00000037933,13,49387026,49341585,+,-0.0042,0.48314002,-1.1943421363830566,False
Ippk,ENSMUSG00000021385,13,49464573,49421249,+,-0.0043,1.4351541,-2.096341371536255,False
Nol8,ENSMUSG00000021392,13,49679016,49653078,+,-0.0039,0.6005529,-1.3578355312347412,False
Iars,ENSMUSG00000037851,13,49734267,49682100,+,0.0815,0.75004715,-0.789897084236145,False
Fbxw17,ENSMUSG00000037816,13,50433780,50417864,+,0.0177,0.5190868,-0.7138433456420898,False
Spin1,ENSMUSG00000021395,13,51152546,51100880,+,-0.0137,0.64095163,-0.2606724500656128,False
Cks2,ENSMUSG00000062248,13,51650660,51645232,+,0.338,0.36344635,-2.182162046432495,False
Secisbp2,ENSMUSG00000035139,13,51684044,51651697,+,-0.0145,1.0139182,-2.936565637588501,False
Syk,ENSMUSG00000021457,13,52648792,52583173,+,-0.0408,2.0184708,-1.931100606918335,False
Sfxn1,ENSMUSG00000021474,13,54108342,54071869,+,0.2243,0.13646184,0.011587202548980713,True
Hrh2,ENSMUSG00000034987,13,54236180,54192129,+,-0.0535,7.7485685,-3.270691394805908,False
Simc1,ENSMUSG00000043183,13,54551290,54503779,+,-0.0281,17.317715,-7.091221809387207,False
Higd2a,ENSMUSG00000025868,13,54591158,54590207,+,-0.0086,0.0,0.0,False
Faf2,ENSMUSG00000025873,13,54664063,54621784,+,0.027,1.6122816,-2.5890390872955322,False
Zfp346,ENSMUSG00000021481,13,55134825,55105311,+,-0.0265,1.4965343,-3.339411735534668,False
Nsd1,ENSMUSG00000021488,13,55318325,55209782,+,-0.0606,1.1478902,0.23295050859451294,True
Prelid1,ENSMUSG00000021486,13,55325272,55320500,+,0.3275,0.0042827297,-0.6996163129806519,False
Rgs14,ENSMUSG00000052087,13,55384687,55369732,+,-0.0466,0.11162938,0.13486921787261963,True
Grk6,ENSMUSG00000074886,13,55460927,55445072,+,-0.0056,0.19409153,-0.5613539218902588,False
Prr7,ENSMUSG00000034686,13,55473154,55464267,+,-0.0257,0.06234627,-1.0751731395721436,False
Tmed9,ENSMUSG00000058569,13,55597697,55573732,+,0.1425,0.015044173,-1.9474785327911377,False
B4galt7,ENSMUSG00000021504,13,55610443,55599896,+,-0.0594,0.21569273,0.005933582782745361,False
Caml,ENSMUSG00000021501,13,55632411,55623005,+,0.0036,0.5383382,-1.8249742984771729,False
Ddx46,ENSMUSG00000021500,13,55681256,55635027,+,0.0778,0.32730207,-0.41682159900665283,False
B230219D22Rik,ENSMUSG00000045767,13,55703500,55693124,+,-0.0653,0.9847766,-1.2522919178009033,False
Txndc15,ENSMUSG00000021497,13,55726227,55714650,+,-0.0108,0.1362428,-1.5239636898040771,False
Pcbd2,ENSMUSG00000021496,13,55776830,55727368,+,0.1234,0.046818923,-0.28073906898498535,False
Tgfbi,ENSMUSG00000035493,13,56639562,56609523,+,-0.0189,0.0,0.0,False
Smad5,ENSMUSG00000021540,13,56742377,56703010,+,-0.0723,1.8218215,-4.523453235626221,False
Idnk,ENSMUSG00000050002,13,58164693,58157649,+,-0.0743,0.093895435,-2.553117513656616,False
Rmi1,ENSMUSG00000035367,13,58411148,58402248,+,0.0069,0.22128135,-1.4139149188995361,False
Naa35,ENSMUSG00000021555,13,59635922,59585259,+,0.0757,0.42881233,0.2944095730781555,True
Aopep,ENSMUSG00000021458,13,63326096,62964893,+,-0.0213,137.55495,-22.1390438079834,False
Ercc6l2,ENSMUSG00000021470,13,63900302,63815240,+,0.0119,1.4613352,-0.35370540618896484,False
Habp4,ENSMUSG00000021476,13,64186537,64161824,+,-0.0201,0.7261828,-1.5102112293243408,False
Zfp369,ENSMUSG00000021514,13,65304221,65278814,+,-0.0472,0.9658326,-1.192955493927002,False
Ptdss1,ENSMUSG00000021518,13,66998401,66932830,+,-0.0157,1.4552604,-0.9611481428146362,False
Rsl1,ENSMUSG00000058900,13,67184044,67173182,+,-0.0311,0.6693745,-4.157779693603516,False
Fastkd3,ENSMUSG00000021532,13,68592338,68582234,+,0.0459,0.0614724,0.7876522690057755,True
Nsun2,ENSMUSG00000021595,13,69635780,69533746,+,0.1666,0.13168827,-0.5478218793869019,False
Med10,ENSMUSG00000021598,13,69816104,69802395,+,0.0878,0.078516796,-4.390260696411133,False
Mrpl36,ENSMUSG00000021607,13,73332178,73328513,+,0.1077,0.027250595,-1.99806547164917,False
Lpcat1,ENSMUSG00000021608,13,73516422,73467197,+,0.0509,0.19725023,-2.1908576488494873,False
Clptm1l,ENSMUSG00000021610,13,73620605,73604006,+,0.0618,0.0,0.0,False
Slc12a7,ENSMUSG00000017756,13,73816754,73733094,+,-0.1341,0.7210726,0.031938910484313965,True
Brd9,ENSMUSG00000057649,13,73960895,73937811,+,0.0168,0.19773462,-0.32682299613952637,False
