wilcoxon,t-test,t-test_overestim_var
,Hacd3,Tssc4
,Srp68,Acot9
,Spast,Hspe1
,Tstd3,Lamtor5
,Tmem189,Zmynd19
,Mrpl10,Slc16a1
,Gfm1,Pde3b
,Slc30a5,Anapc4
,Gid8,Npat
,Cep55,Shmt1
,Yars,Rilpl2
,Gak,Chchd10
,Patl1,Nuf2
,Pigk,Csnk1g2
,Hmgcs1,Mob2
,Fbxl6,Haus7
,Sptlc1,Smarcc2
,Dynlt1f,Trrap
,Med11,Trim26
,Nat10,Suv39h1
,Coro7,Prkar2a
,Atp6v1h,Lrpprc
,Taf5l,Psmd4
,Iqgap2,Psme4
,Psen2,Ilrun
,Rpe,Fam50a
,Ppfia1,Acyp1
,Slc7a1,Gsto1
,Gmds,Uba3
,Slc39a7,Plk1
,2210016L21Rik,Rangrf
,Sap30bp,Rrp9
,Colgalt1,Lsm4
,Npepl1,Rps15a
,Sap30,2610507B11Rik
,Odf2,Ahcyl1
,Naa35,Nmral1
,Atxn7l3,Nudt3
,Surf2,Prr5
,Nrbp1,Ss18l2
,Gnpda1,Usp10
,Gldc,Timmdc1
,Gnl3l,Cc2d1b
,Them6,Lasp1
,Bysl,Ilf3
,Nup155,Thg1l
,Ccdc107,Htra2
,Mbnl3,Kif23
,Inip,Ckap2
,Casc3,Rsrc1
,Tnfrsf18,Hp1bp3
,Gabpa,Reep4
,Rpp14,H2az1
,Tigd2,Calu
,Smg7,Gpx4
,Kif4,Acot13
,Asns,Bcat1
,Prmt7,Stat5a
,Araf,Lrrc42
,Pmm2,Atp6v1a
,Leo1,Suclg2
,Rpap3,Aldh9a1
,Mri1,Erp29
,Nfx1,Ngly1
,Pmaip1,Fam98b
,Dcun1d1,Itm2c
,E2f1,Nadk
,Otud4,Ddx39
,Dnlz,Scamp2
,Nampt,Bet1
,Aifm1,Rad54l
,Dnajc13,Lias
,H4c4,Sypl
,Rsf1,Fam117b
,Smim10l1,1110059E24Rik
,Ptcd3,Dna2
,Pole2,Zbtb11
,Manbal,Rragc
,Taf13,Crnkl1
,Ranbp3,Ubqln1
,Aim2,Tfrc
,Tbc1d10b,Ktn1
,Cops7a,Psmb5
,Chchd7,Cdca4
,Cfap36,Vav1
,Arhgap11a,Dnph1
,Mark3,Thumpd3
,Crls1,Trim59
,Pitrm1,Pelp1
,Spdl1,Samd1
,Acadvl,Psmb7
,Ccm2,Pold1
,Aida,Stx5a
,Pabpn1,Parp9
,Arl8b,Cd37
,Taf3,Mis18a
,Cars,Sh3bp1
,Rcn2,Elf2
,Dync1h1,Gps2
,Strbp,Haus6
,Capn1,Ccng1
,Nefh,Ncoa1
,Vps52,Angel2
,Ormdl1,Sec23ip
,Utp6,Mcm10
,Brpf1,Ehd3
,Cwf19l2,Serinc1
,Crybg1,Trnt1
,Bag6,Fasn
,Anapc10,Rwdd1
,Acap1,Pcnt
,Lrpap1,Zfc3h1
,Lactb,Kat6a
,Cdipt,Zfp148
,Mrgbp,Znhit6
,Dxo,Sdf2l1
,Apoo,Coq2
,Mapkapk2,Smarca5
,Diaph3,Hist1h2ap
,Ubxn2a,Clic4
,Lyrm9,Coro2a
,Rnf181,Flnb
,Gtf2h4,Kin
,Carhsp1,Coa6
,Ep300,Tap1
,Ubac1,Nsrp1
,Atpsckmt,Prorsd1
,Rprd1b,Kif22
,Stat5b,Kat7
,Saal1,Isg20l2
,Yif1a,Pdpk1
,Hmgxb4,Coq5
,Fam168b,Minpp1
,Cbx4,Paxx
,Pdzd8,Mtf1
,Fam76b,Ppan
,Stxbp2,Hmgcr
,Nt5c3,Hacd3
,Ppp2r3c,Srp68
,Babam2,Spast
,Sart3,Tstd3
,Wdr83,Tmem189
,Trps1,Mrpl10
,Ddx56,Gfm1
,Litaf,Slc30a5
,Gemin2,Gid8
,Map7d1,Cep55
,Pnpt1,Yars
,Mre11a,Gak
,Dhrs4,Patl1
,Ppp2r5e,Pigk
,Gnl2,Hmgcs1
,Vps51,Fbxl6
,Zfp800,Sptlc1
,Jmjd1c,Zcrb1
,R3hcc1,Dynlt1f
,Med13,Med11
,Hacd2,Nat10
,Aatf,Coro7
,Nsmce3,Atp6v1h
,Laptm4a,Taf5l
,Tmem222,Iqgap2
,Ndc80,Psen2
,Lta4h,Rpe
,Cox18,Ppfia1
,Hyou1,Slc7a1
,Usp5,Gmds
,Rbm4b,Slc39a7
,Tmem11,2210016L21Rik
,2310009B15Rik,Sap30bp
,Nol10,Nasp
,Pwp1,Colgalt1
,Taf2,Npepl1
,Ttc4,Sap30
,Cnot2,Odf2
,mt-Nd6,Naa35
,Galnt12,Atxn7l3
,Prxl2a,Surf2
,Mfap1a,Nrbp1
,Smim8,Gnpda1
,Cyp20a1,Gldc
,Ndufaf7,Gnl3l
,Med17,Them6
,Eif2d,Bysl
,Spag5,Nup155
,Sdad1,Ccdc107
,Bora,Mbnl3
,Ap4s1,Inip
,Kif20a,Casc3
,Pdcd11,Tnfrsf18
,Mecr,Gabpa
,Tdp1,Rpp14
,Reps1,Tigd2
,Chp1,Smg7
,Ccdc174,Kif4
,Ppm1d,Asns
,Tshz1,Prmt7
,Naf1,Eif3c
,Nup133,Araf
,Fam98a,Ubtf
,Rasa1,Pmm2
,2610318N02Rik,Leo1
,Dtd2,Rpap3
,Kif20b,Rpl29
,Lin7c,Mri1
,Myo5a,Nfx1
,Smpdl3a,Pmaip1
,Gmpr2,Dcun1d1
,Tada2a,E2f1
,Cnot10,Otud4
,Uxt,Dnlz
,Ltn1,Nampt
,Gnl1,Aifm1
,Ccnt2,Dnajc13
,Exosc2,H4c4
,Sacm1l,Rsf1
,Rlf,Smim10l1
,Tox,Ptcd3
,Ing3,Pole2
,Tbrg4,Manbal
,Mt2,Taf13
,Rpl3,Ranbp3
,Thop1,Aim2
,Fuca1,Tbc1d10b
,Pafah1b3,Cops7a
,Madd,Chchd7
,Zdhhc5,Cfap36
,Mpg,Hdac1
,Pradc1,Arhgap11a
,Leprot,Mark3
,Iars,Crls1
,Brip1,Pitrm1
,Senp2,Spdl1
,Tma16,Acadvl
,Poldip2,Rrp1
,Trim44,Ccm2
,Chd1l,Aida
,Orc2,Pabpn1
,Cxxc1,Arl8b
,Heatr3,Taf3
,Wdr5,Cars
,Exo1,Rcn2
,Nbn,Dync1h1
,Zfp326,Rplp0
,Wrap73,Strbp
,Aaas,Capn1
,Tcf20,Nefh
,Chd3,Vps52
,Ttc32,Ormdl1
,Helb,Utp6
,Nxf1,Brpf1
,Wdr77,Cwf19l2
,Paf1,Crybg1
,Rev3l,Bag6
,E130309D02Rik,Anapc10
,Ripk1,Acap1
,Cmtm4,Lrpap1
,Ak3,Lactb
,Helz,Cdipt
,mt-Atp8,Mrgbp
,Gstp3,Anp32b
,Sacs,Dxo
,Mrpl37,Tecr
,Uba5,Apoo
,Vrk1,Mapkapk2
,St3gal6,Diaph3
,Arrdc1,Ubxn2a
,Timm21,Lyrm9
,Ensa,Rnf181
,Bcat2,Cox5b
,Gatad2b,Gtf2h4
,Nipsnap1,Carhsp1
,Gpr89,Ep300
,Rcbtb2,Ubac1
,Hip1,Atpsckmt
,Bloc1s4,Mif
,Utp4,Rprd1b
,Plscr1,Stat5b
,Atpaf2,Saal1
,Cwc22,Yif1a
,Gle1,Hmgxb4
,Ube4a,Fam168b
,Tspan13,Cbx4
,Tmem263,Pdzd8
,Dcaf7,Glrx5
,Ppm1b,Fam76b
,Coa7,Stxbp2
,Abt1,Nt5c3
,Dpf2,Ppp2r3c
,1810030O07Rik,Babam2
,Suv39h2,Sart3
,Slc7a5,Wdr83
,Cebpg,Trps1
,H1f3,Ddx56
,Rnf114,Hells
,Hilpda,Litaf
,Brd3,Gemin2
,Endod1,Map7d1
,Cit,Tra2b
,Plrg1,Pnpt1
,Samd9l,Mre11a
,Gm49336,Dhrs4
,Lrr1,Ppp2r5e
,Ehmt1,Vdac2
,Ccnq,Gnl2
,Czib,Vps51
,Trmt1,U2surp
,Cd9,Zfp800
,Tmem242,Jmjd1c
,Net1,R3hcc1
,Wdr4,Rab10
,Ntmt1,Med13
,Prkd2,Hacd2
,Yipf5,Aatf
,Nup160,Nsmce3
,Kansl2,Laptm4a
,Cdk2,Tmem222
,Dusp1,Ndc80
,Prelid2,Lta4h
,Nkap,Cox18
,Ing5,Hyou1
,Dhrs7b,Usp5
,4930579G24Rik,Rbm4b
,Plekhb2,Tmem11
,Urod,2310009B15Rik
,Slc6a6,Nol10
,Tada1,Pwp1
,Cdc27,Taf2
,Sephs1,Ttc4
,Dnajc24,Cnot2
,Slc25a46,mt-Nd6
,Nt5dc2,Smarce1
,Tspan3,Galnt12
,Ibtk,Prxl2a
,Rnf8,Atp1a1
,Tmem259,Mfap1a
,Tmem245,Smim8
,Sgo1,Cyp20a1
,1110065P20Rik,Ndufaf7
,D5Ertd579e,Med17
,Gpatch8,Eif2d
,Gabpb1,Spag5
,Tnip1,Sdad1
,Coq9,Bora
,Prc1,Ap4s1
,Mt3,mt-Nd5
,Ube2t,Kif20a
,Lmf2,Pdcd11
,1110059G10Rik,Mecr
,Exosc10,Tdp1
,Marf1,Reps1
,Camk4,Rpl23
,Orc1,Chp1
,Rrp36,Ccdc174
,Myc,Ppm1d
,Cd3eap,Tshz1
,Slain1,Naf1
,Ebag9,Nup133
,Aspm,Fam98a
,Sin3a,Rasa1
,Ddx49,2610318N02Rik
,Pcgf6,Ndufb3
,Fam53a,Ythdc1
,Cwc27,Dtd2
,Gpatch11,Kif20b
,Tsr1,Lig1
,Slc25a19,Lin7c
,3110040N11Rik,Myo5a
,E2f3,Smpdl3a
,Atm,Gmpr2
,Kdm5c,Tada2a
,Rad54l2,Cnot10
,Pde12,Uxt
,Atf6,Ltn1
,Cactin,Gnl1
,Med31,Ccnt2
,Cnot8,Exosc2
,Herpud1,Sacm1l
,Spsb3,Rlf
,Adprhl2,Tox
,Nop2,Ing3
,Ric8a,Tbrg4
,Rbm33,Mt2
,Dis3,Mrpl15
,Xaf1,Snrpg
,2300009A05Rik,Thop1
,Mtbp,Rpl13
,Chek1,Fuca1
,Caap1,Pafah1b3
,Depdc1a,Madd
,Phkg2,Zdhhc5
,Napg,Mpg
,Opa1,Pradc1
,Msh3,Leprot
,Tbk1,Iars
,Vcpkmt,Brip1
,Iah1,Senp2
,Relch,Tma16
,Dhcr24,Poldip2
,Rmdn3,Trim44
,Drosha,Chd1l
,Agps,Orc2
,D10Wsu102e,Cxxc1
,Trmt10c,Heatr3
,Tent4b,Wdr5
,Plpbp,Exo1
,Dusp19,Nbn
,Lrrcc1,Zfp326
,Lpcat1,Wrap73
,Tab2,Aaas
,Fundc1,Tcf20
,Ufsp2,Chd3
,Slc39a1,Ttc32
,Noc3l,Helb
,Mospd3,Nxf1
,Arl5a,Wdr77
,Adora2a,Paf1
,Txndc12,Rev3l
,Srrd,E130309D02Rik
,Carm1,Eif4g2
,Appl1,Ripk1
,Wiz,Cmtm4
,Hint2,Ak3
,Nol9,Helz
,Yars2,mt-Atp8
,Glmn,Gstp3
,Nanp,Sacs
,Serpinb6a,Mrpl37
,Tnfrsf1b,Uba5
,Fastkd2,Vrk1
,Cep295,St3gal6
,Tbcc,Uba1
,Ckap2l,Arrdc1
,Pnpla2,Timm21
,Itch,Gnb1
,Wdr55,Ensa
,Golgb1,Rpl7a
,Fancf,Bcat2
,Fars2,Gatad2b
,Nomo1,Nipsnap1
,Eif2ak2,Gpr89
,Gfm2,Rcbtb2
,Zc3hc1,C1qbp
,Acd,Hip1
,Esco2,Bloc1s4
,Ccny,Utp4
,Rbpj,Plscr1
,Sympk,Atpaf2
,Gzmk,Cwc22
,Aurkb,Gle1
,Ap1s3,Ube4a
,Pinx1,Tspan13
,Ift52,Tmem263
,Ankib1,Dcaf7
,Ehbp1l1,Ppm1b
,Mpnd,Coa7
,Tnrc6b,Abt1
,Ankrd49,Dpf2
,Cdca5,1810030O07Rik
,Fancl,Suv39h2
,Pdcd7,Slc7a5
,Bard1,Cebpg
,Rpap1,H1f3
,Fdxr,Rnf114
,Fra10ac1,Hilpda
,Kctd5,Brd3
,Ap2a1,Endod1
,Ska2,Cit
,Washc1,Plrg1
,Riox1,Samd9l
,Cyb5r3,Gm49336
,Cars2,Lrr1
,Poc1a,Phf5a
,Mesd,Ehmt1
,Avl9,Ccnq
,Zfp422,Czib
,Rps6ka3,Psmc2
,Wee1,Trmt1
,Pacsin2,Cd9
,Ints10,Tmem242
,Cept1,Net1
,Cat,Cmc2
,L3mbtl2,Wdr4
,Ercc6l,Ntmt1
,Mtmr1,Prkd2
,Ppif,Yipf5
,Tmem163,Nup160
,Dyrk1a,Kansl2
,Rngtt,Cdk2
,Ccp110,Dusp1
,Ythdc2,Prelid2
,Clk4,Nkap
,Rida,Ing5
,Riok2,Dhrs7b
,Lag3,4930579G24Rik
,Atp6v0d1,Plekhb2
,Eefsec,Urod
,Hibadh,Slc6a6
,Mpv17l2,Stmn1
,Inf2,Tada1
,Dync1li2,Cdc27
,Cwc25,Sephs1
,Pgrmc2,Dnajc24
,Nhlrc2,Slc25a46
,Gcat,Nt5dc2
,Rexo4,Tspan3
,Atad3a,Ibtk
,Spen,Rnf8
,Rnaset2a,Tmem259
,Ginm1,Tmem245
,Tmem29,Rps3a1
,Mdn1,Sgo1
,Atp13a1,1110065P20Rik
,Slc35c2,D5Ertd579e
,Nub1,Gpatch8
,Ecsit,Gabpb1
,Fam114a2,Tnip1
,Slc25a17,Ndufab1
,Bmi1,Coq9
,Irf8,Prc1
,Toe1,Mt3
,Grwd1,Ube2t
,Hmg20b,Ndufs3
,Zranb1,Lmf2
,Rela,1110059G10Rik
,Dnpep,Exosc10
,Vps4a,Marf1
,Sass6,Camk4
,Rnf26,Orc1
,Pla2g12a,Rrp36
,Smpd4,Myc
,Slc4a7,Cd3eap
,Sec14l1,Slain1
,Gna11,Ebag9
,Hira,Aspm
,Cog8,Hnrnpk
,Dnajc14,Sin3a
,Dlat,Ddx49
,Ptpn12,Sub1
,Zdhhc20,Pcgf6
,Melk,Fam53a
,Dennd1c,Cwc27
,Gsdme,Gpatch11
,Raph1,Tsr1
,Rnaseh1,Slc25a19
,Nusap1,3110040N11Rik
,Rbm15b,E2f3
,Lpin2,Atm
,Casp7,Kdm5c
,Srfbp1,Rad54l2
,Tmem209,Pde12
,Ptprk,Atf6
,Zfp280d,Cactin
,Comtd1,Med31
,Agpat1,Cnot8
,Frmd4b,Herpud1
,Apeh,Spsb3
,Zzz3,Adprhl2
,Tmem219,Nop2
,Nedd1,Ric8a
,Rc3h2,Capza2
,Ccnk,Rbm33
,Map3k4,Dis3
,Ube3c,Xaf1
,Hook3,2300009A05Rik
,Ifih1,Mtbp
,Upf2,Chek1
,Cdk7,Caap1
,Triobp,Depdc1a
,Ccdc167,Phkg2
,Vapb,Napg
,Aunip,Opa1
,Clp1,Msh3
,Tex10,Tbk1
,Zbtb25,Vcpkmt
,Cbll1,Iah1
,Parvg,Relch
,Lsm11,Dhcr24
,Rab28,Rmdn3
,Lcmt1,Cox7a2
,Rdm1,Drosha
,Trim37,Agps
,Fdft1,D10Wsu102e
,Gpank1,Trmt10c
,Polr3h,Eef1g
,Gtf2a1,Tent4b
,Utp20,Plpbp
,Hspbp1,Dusp19
,Dnajc11,Dazap1
,Eri3,Lrrcc1
,Ift46,Cct4
,Hvcn1,Lpcat1
,Rab9,Tab2
,Trib2,Fundc1
,H2ac20,Ufsp2
,Xpnpep1,Slc39a1
,Ticrr,Noc3l
,Rad17,Mospd3
,Sco2,Arl5a
,Cspp1,Adora2a
,Cltb,Txndc12
,Alg8,Srrd
,Trmt1l,Carm1
,Ifrd2,Appl1
,Psmf1,Wiz
,Ddx23,Hint2
,Tor1aip2,Nol9
,Cenpp,Yars2
,Tent5c,Glmn
,Dctn1,Nanp
,Rnf14,Serpinb6a
,Cep135,Tnfrsf1b
,Foxk2,Fastkd2
,Ralgapa1,Cep295
,Dapp1,Tbcc
,Trmt2a,Ckap2l
,Acot8,Pnpla2
,Gpr132,Itch
,Ms4a6d,Wdr55
,Pxk,Golgb1
,Nup35,Fancf
,Tbl3,Fars2
,Urm1,Nomo1
,Psen1,Eif2ak2
,Ints9,Mtch2
,Zdhhc12,Gfm2
,Bcl2,Zc3hc1
,Rnf168,Acd
,Ndel1,Esco2
,Tpgs2,Ccny
,Slc31a1,Paics
,Inpp4b,Rbpj
,Man2a2,Sympk
,Rnf6,Gzmk
,Polr3f,Aurkb
,Dimt1,Ap1s3
,Abhd10,Pinx1
,Erich1,Ift52
,Lpcat3,Ankib1
,Exoc4,Ehbp1l1
,Coasy,Mpnd
,Smim14,Tnrc6b
,Gpbp1l1,Ankrd49
,Aspscr1,Ifi27
,Auh,Rpl4
,Dipk1a,Pgk1
,Nudt2,Cdca5
,Mettl6,Fancl
,Pms2,Pdcd7
,Wwp2,Bard1
,C2cd3,Rpap1
,BC029722,Fdxr
,Pyurf,Dnajc2
,Zfp410,Fra10ac1
,Ect2,Kctd5
,Dgcr8,Ap2a1
,Ascc3,Atp5e
,Dph7,Ska2
,G6pdx,Washc1
,Fancd2,Riox1
,Dhx30,Cyb5r3
,Mdfic,Cars2
,Pdss1,Poc1a
,Med19,Mesd
,Pi4k2a,Avl9
,Cox11,Zfp422
,Nedd4,Rps6ka3
,Slc30a9,Wee1
,Slc25a13,Cdca3
,Pop1,Pacsin2
,Pigs,Ints10
,Rhot2,Cept1
,Appbp2,Cat
,Ptbp2,L3mbtl2
,Polr3d,Ercc6l
,Glmp,Mtmr1
,Phpt1,Esd
,Mcm3ap,Ppif
,Etaa1,Tmem163
,A630001G21Rik,Dyrk1a
,Tvp23b,Rngtt
,Cpsf7,Ccp110
,Tbc1d1,Ythdc2
,Apool,Clk4
,Mgat1,Rida
,Oxnad1,Riok2
,Sav1,Lag3
,Pgam5,Atp6v0d1
,Aig1,Eefsec
,Pigq,Hibadh
,Aftph,Mpv17l2
,Tbc1d31,Inf2
,Mtln,Dync1li2
,Midn,Cwc25
,Mrs2,Pgrmc2
,Faah,Nhlrc2
,Kntc1,Gcat
,Msl1,1500009L16Rik
,Btbd10,Rexo4
,Lactb2,Nap1l4
,Mrps31,Atad3a
,Prpsap2,Spen
,Ctc1,Rnaset2a
,Nbdy,Ginm1
,Abraxas2,Tmem29
,Bdh1,Mdn1
,Pcid2,Atp13a1
,Cyhr1,Slc35c2
,Mnat1,Nub1
,Prpf3,Ecsit
,Med20,Copb1
,Srprb,Fam114a2
,Stat6,Slc25a17
,Zfp451,Bmi1
,Gatd3a,Irf8
,Ampd2,Toe1
,Ptgr2,Grwd1
,Gpn2,Hmg20b
,Slf2,Calr
,2310022A10Rik,Zranb1
,Trmt11,Rela
,Dpp4,Dnpep
,Ryk,Vps4a
,Gcfc2,Eef1d
,Tsen34,Sass6
,Cfap97,Rnf26
,Txndc11,Pla2g12a
,Xlr4a,Smpd4
,Bad,Slc4a7
,Setd6,Nap1l1
,Fxr2,Sec14l1
,H3c3,Gna11
,Oip5,Hira
,Cdc7,Cog8
,Ankrd13c,Dnajc14
,Abcb1b,Srp9
,Mboat7,Dlat
,Haus5,Tmem14c
,Ccdc88b,Ptpn12
,Tfb2m,Zdhhc20
,Cep19,Atp5pb
,Camk2d,Melk
,Gprin3,Dennd1c
,Wipi2,Gsdme
,Mgme1,Raph1
,Icam2,Rnaseh1
,Ints8,Nusap1
,Ptch1,Rbm15b
,1700037H04Rik,Bcl2a1b
,Mbd4,Lpin2
,Axin1,Casp7
,Fancm,Srfbp1
,Dgcr6,Tmem209
,Rbl1,Rtn3
,Tars2,Rps17
,Atad2b,Ptprk
,Pip5k1a,Zfp280d
,Parp14,Comtd1
,Mcur1,Agpat1
,Pkp4,Rpl7
,Sumf2,Frmd4b
,Kmt2b,Apeh
,Cdk17,Zzz3
,Uhrf1bp1l,Tmem219
,Stx18,Nedd1
,Jpt2,Rc3h2
,Rftn1,Ccnk
,Adar,Map3k4
,Agfg2,Ube3c
,Snip1,Hook3
,Atf6b,Ifih1
,Plagl2,Upf2
,Uck1,Cdk7
,Rps27a,Triobp
,Fbxo45,Ccdc167
,Mprip,Vapb
,Cdkn2c,Aunip
,Trafd1,Clp1
,Camta1,Tex10
,Thoc5,Zbtb25
,Mms19,Cbll1
,Atg4b,Parvg
,Rabif,Lsm11
,Mis18bp1,Rab28
,Sp2,Lcmt1
,Rmnd5a,Rdm1
,Mis12,Trim37
,Paox,Fdft1
,Mau2,Mrpl52
,Zc3h4,Gpank1
,Armt1,Polr3h
,Ube4b,Gtf2a1
,Sp140,Utp20
,Clcc1,Hspbp1
,Elp2,Dnajc11
,Ubxn8,Eri3
,Pigu,Ift46
,Ubald1,Hvcn1
,Tamm41,Pdia3
,Ints13,Rab9
,Polh,Trib2
,Ipp,H2ac20
,Gm9844,Xpnpep1
,Xpo5,Ticrr
,Traf2,Rad17
,Tet2,Sco2
,4930503L19Rik,Cspp1
,Uap1,Cltb
,Rgs3,Alg8
,Mafg,Trmt1l
,Cdca2,Ifrd2
,Slc2a1,Psmf1
,Dtx3l,Ddx23
,Gosr1,Tor1aip2
,Tecpr1,Cenpp
,Snapc3,Tent5c
,Ankle2,Dctn1
,Trappc12,Hnrnpf
,Rmi2,Rnf14
,Fam110a,Cep135
,Nxn,Foxk2
,Cog4,Ralgapa1
,Chchd5,Dapp1
,Gigyf2,Trmt2a
,Wdcp,Acot8
,Vps50,Gpr132
,Ccnf,Thrap3
,Usp24,Ms4a6d
,Etfdh,Pxk
,Mcm8,Nup35
,Ncoa2,Tbl3
,Cep164,Urm1
,Rbm43,Cenpa
,Ncstn,Gltp
,Amd1,Psen1
,Srp54a,Ints9
,Gpr174,Gmnn
,Oma1,Zdhhc12
,Gnpda2,Bcl2
,Kansl3,Rcc2
,Bcor,Atic
,Arsb,Rnf168
,Card19,Ndel1
,Gcdh,Tpgs2
,Tspyl1,Slc31a1
,Hspa13,Inpp4b
,Nfkbil1,Man2a2
,Naa25,Rnf6
,Map3k1,Polr3f
,Jak2,Dimt1
,Tnfrsf4,Abhd10
,Aurka,Erich1
,Pnkp,Lpcat3
,Herc6,Exoc4
,Atp8b2,Rpl14
,Mtfr1l,Coasy
,Adprm,Smim14
,Tcf12,Gpbp1l1
,Map3k7,Aspscr1
,Cd84,Auh
,Ndc1,Dipk1a
,Man1a,Nudt2
,Pbk,Mettl6
,Smad4,Pms2
,Arfip1,Wwp2
,Slc7a6os,C2cd3
,Nrp1,BC029722
,2700062C07Rik,Pyurf
,Zdhhc16,Snrpa
,Sec24a,Zfp410
,Pgs1,Ect2
,Haspin,Dgcr8
,Txk,Ascc3
,Fbxw11,Dph7
,Abca2,Rpl35a
,Pik3c3,Sf3b5
,Dlgap4,G6pdx
,Ngrn,Fancd2
,Tet3,Dhx30
,Epc2,Mdfic
,Irf4,Rpl12
,Cbwd1,Pdss1
,Acaca,Med19
,Usp38,Dcun1d5
,Casp2,Pi4k2a
,Ndufaf5,Cox11
,Slc35b3,Nedd4
,Tlk2,Slc30a9
,Alas1,Slc25a13
,Fam172a,Tmco1
,Otud6b,Pop1
,Vps16,Pigs
,Elp6,Rhot2
,Gata3,Appbp2
,Guf1,Ptbp2
,Naa30,Cdc34
,Dhx40,Polr3d
,Cdc42ep3,Glmp
,Gins1,Phpt1
,Mfsd14b,Mcm3ap
,Ass1,Etaa1
,Men1,A630001G21Rik
,March6,Tvp23b
,Hes6,Cpsf7
,Alkbh3,G3bp1
,Bicd2,Tbc1d1
,Eps15l1,Apool
,Med25,Mgat1
,Clpb,Oxnad1
,Parp4,Sav1
,Tada3,Pgam5
,Plekha5,Ube2j2
,Aldh18a1,Aig1
,Rin3,Pigq
,Ercc6l2,Aftph
,Helq,Tbc1d31
,Ints14,Aebp2
,Scap,Mtln
,Aen,Midn
,Pex13,Mrs2
,Xrcc1,Faah
,Snx27,Kntc1
,Pkig,Msl1
,Irgm1,Btbd10
,Chst2,Ndufb1-ps
,Atf2,Lactb2
,Tasor2,Mrps31
,Fbxo8,Prpsap2
,Pold4,Ctc1
,Plekhf2,Nbdy
,Cnpy3,Abraxas2
,Bid,Bdh1
,Scnm1,Pcid2
,Abhd12,Cyhr1
,Mast4,Mnat1
,Sergef,Prpf3
,Rpusd4,Med20
,Rgcc,Srprb
,Gpsm2,Stat6
,Tysnd1,Zfp451
,Supt3,Gatd3a
,Zfp771,Mrpl24
,Terf1,Gars
,Ifnar1,Ampd2
,Slamf1,Ptgr2
,Dnajb12,Gpn2
,Ipo4,Slf2
,Wdr46,2310022A10Rik
,Alg6,Trmt11
,Fgfr1op,Dpp4
,Gmeb1,Ryk
,Mxd3,Cox17
,Ccdc28b,Gcfc2
,Inpp5d,Tsen34
,Ddx55,Cfap97
,Lonp2,Txndc11
,Prr14,Xlr4a
,Arhgap19,Bad
,Slc25a12,Setd6
,Elovl5,Fxr2
,Dhdds,H3c3
,Alg13,Oip5
,Pdxdc1,Cdc7
,Ube2h,Ankrd13c
,Srek1ip1,Abcb1b
,Cep85,Mboat7
,Dusp14,Ndufs7
,Zbed4,Haus5
,Galnt3,Ccdc88b
,Tmem60,Apobec3
,Mosmo,Ubxn4
,Pdhx,Tfb2m
,Tmem184c,Cep19
,Zfp277,Camk2d
,Rcor1,Gprin3
,Psd4,Wipi2
,Ldah,Mgme1
,Rnf146,Icam2
,Ankrd54,Ints8
,Ptpn9,Ptch1
,Xlr4c,1700037H04Rik
,Gstp1,Mbd4
,Ncor2,Axin1
,Elp1,Fancm
,Lamc1,Dgcr6
,Tomm6,Rbl1
,Slc16a6,Nop10
,Rbbp5,Tars2
,Ints5,Atad2b
,Mapk3,Pip5k1a
,Mthfs,Parp14
,Cby1,Cox5a
,Ankrd26,Mcur1
,Stim2,Pkp4
,Gabarapl1,Sumf2
,Tmem168,Kmt2b
,Fam76a,Cdk17
,Rc3h1,Uhrf1bp1l
,Ahi1,Stx18
,Hibch,Jpt2
,Mdc1,Rftn1
,Tsc22d3,Adar
,Lyrm2,Agfg2
,Isca1,Snip1
,Ppt1,Atf6b
,Cdc37l1,Plagl2
,Nme6,Uck1
,Crebzf,Fbxo45
,Tmx2,Mprip
,Jdp2,Cdkn2c
,Uspl1,Trafd1
,Zfp672,Camta1
,Fem1c,Thoc5
,Mllt6,Mms19
,Kat2a,Atg4b
,Phf12,Rabif
,Srf,Mis18bp1
,Plekha3,Sp2
,Itfg1,Rmnd5a
,Tubb3,Mis12
,Clec2i,Paox
,Ndufaf1,Mau2
,Nit1,Zc3h4
,Bin3,Armt1
,Ttc37,Ube4b
,Ccdc69,Fubp1
,Wdr48,Sp140
,Nenf,Clcc1
,Ncdn,Elp2
,Nol6,Ubxn8
,Slc35e1,Pigu
,Atl2,Cox7c
,Prcc,Ubald1
,Zfp654,Tamm41
,Rbm48,Ints13
,Zfp384,Polh
,Cux1,Ipp
,Leng8,Gm9844
,Rars2,Zranb2
,Vcpip1,Xpo5
,Agk,Traf2
,Med7,Tet2
,Mzt2,4930503L19Rik
,Klf16,Uap1
,Gbp4,Rgs3
,Commd9,Ndufs8
,Gss,Mafg
,Msl2,Cdca2
,Traip,Slc2a1
,Ndufaf6,Dtx3l
,E2f6,Gosr1
,Ggt1,Tecpr1
,Ints2,Snapc3
,Efcab14,Mrps18c
,Vti1a,Ankle2
,Gopc,Timm8a1
,Pml,Trappc12
,Msto1,Rmi2
,Paqr4,Fam110a
,Smim19,Nxn
,G6pc3,Cog4
,Gmcl1,Chchd5
,Rpl34,Gigyf2
,Dgkd,Wdcp
,Ubp1,Eif4a1
,Kbtbd4,Vps50
,Bloc1s6,Tmem258
,Rpl36a-ps1,Ccnf
,Fam216a,Selenos
,Ints3,Usp24
,Golm1,Etfdh
,Cenpn,Mcm8
,Cep170,Ncoa2
,Tceanc2,Cep164
