gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Uckl1,0.23957117,0.003006096274492515,-3.212624,0.23957117,0.18319292912758897,1.589287,0.23957117,0.334285387279368,1.343827,0.01812286
Zfp512b,0.19292729,0.4514374140808536,-1.0952221,0.19292729,0.5055829331342189,0.8265873,0.19292729,0.6660317530426189,0.6800913,0.011356845
Prpf6,-0.39555392,1.416295019145566e-16,-8.484136,-0.39555392,0.00179370246774136,-3.4233205,-0.39555392,0.016042787405740385,-2.8020916,0.00031636225
Samd10,-1.1300801,0.0031115822864274845,-3.2020698,-1.1300801,7.992110442181941e-05,-4.2435856,-1.1300801,0.005986846853928564,-3.137349,-0.0103862835
Gm29797,-19.15683,1.0,-0.04043662,-19.15683,0.1483325372374528,-1.7150599,-19.15683,0.6307664334369927,-0.7617463,-7.662397e-05
Sox18,,,,,,,,,,
Tcea2,-0.2292868,0.9959520541282385,-0.39480808,-0.2292868,0.7411971226321461,-0.44215745,-0.2292868,0.8174706789201023,-0.3439089,0.006397511
Rgs19,-0.40588504,5.228050260814625e-15,-8.040487,-0.40588504,1.1100396986060299e-05,-4.6981153,-0.40588504,0.0005206322220179054,-3.8487577,-0.039200127
Lkaaear1,,,,,,,,,,
Oprl1,,,,,,,,,,
Myt1,,,,,,,,,,
Pcmtd2,0.9639784,0.07658983178726746,2.0525296,0.9639784,1.6159561575212932e-10,6.724177,0.9639784,3.885518273138976e-08,5.8626547,0.043382064
Polr3k,-0.8176219,1.434246858890762e-25,-10.679041,-0.8176219,3.2028192635808405e-20,-9.623466,-0.8176219,2.530801712695669e-13,-7.68978,0.0061390516
Gm14496,-15.474342,1.0,-0.010109155,-15.474342,0.4109872789167821,-1.0,-15.474342,0.7540734995754602,-0.4441514,-4.8361635e-06
Btbd35f23,,,,,,,,,,
Btbd35f24,,,,,,,,,,
Btbd35f11,,,,,,,,,,
Btbd35f18,,,,,,,,,,
Btbd35f10,,,,,,,,,,
Btbd35f16,,,,,,,,,,
Btbd35f3,,,,,,,,,,
Btbd35f28,,,,,,,,,,
Btbd35f20,,,,,,,,,,
Btbd35f17,,,,,,,,,,
Btbd35f4,,,,,,,,,,
Btbd35f27,,,,,,,,,,
Mycs,,,,,,,,,,
Btbd35f7,,,,,,,,,,
Nudt11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
AU022751,,,,,,,,,,
Nudt10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Bmp15,,,,,,,,,,
Shroom4,,,,,,,,,,
Dgkk,,,,,,,,,,
Ccnb3,,,,,,,,,,
Akap4,,,,,,,,,,
Clcn5,0.4170349,0.13629104946213427,-1.7835348,0.4170349,0.20178481303879672,1.5316923,0.4170349,0.3330908205419635,1.3463596,0.0067997957
Usp27x,-20.146551,1.0,-0.13141902,-20.146551,0.007575839115124595,-2.9673254,-20.146551,0.3466118252018726,-1.3179418,-0.001523394
Ppp1r3f,-1.2591916,0.6739636544779295,-0.7905487,-1.2591916,0.017747742585744786,-2.6678083,-1.2591916,0.1416835968603964,-1.8649516,-0.0033658913
Foxp3,1.3009653,1.0,0.010850918,1.3009653,0.6539297717891092,0.57723343,1.3009653,0.7319743203317215,0.5212888,0.0004657082
Ccdc22,-0.3125732,5.625318472007325e-07,-5.226285,-0.3125732,0.12386327304792036,-1.8134112,-0.3125732,0.27370429014784853,-1.4811803,0.012941563
Cacna1f,,,,,,,,,,
Syp,0.8936873,1.0,-0.04590447,0.8936873,0.41905934633349723,0.98535126,0.8936873,0.5761421744096922,0.8682501,0.0016909764
Prickle3,0.15580589,0.3886888782465791,-1.1959428,0.15580589,0.6147485182813089,0.6417815,0.15580589,0.7284788319958155,0.5295676,0.0016310242
Plp2,-1.3092198,2.2951140458454416e-43,-14.039996,-1.3092198,3.0951639705800587e-41,-14.134558,-1.3092198,1.3086803634544547e-24,-10.687705,-0.008713796
Magix,-17.945936,1.0,-0.04043662,-17.945936,0.1263049749410935,-1.8017256,-17.945936,0.6112911243618439,-0.80023897,-2.8109125e-05
Gpkow,0.17878953,0.0018591723693761762,-3.3544807,0.17878953,0.43150911316240514,0.9620107,0.17878953,0.5998838799267878,0.8207609,0.01168001
Wdr45,0.35507283,0.07575827025430422,-2.0573087,0.35507283,0.07147728099328658,2.0888064,0.35507283,0.16725636743713723,1.7756214,0.018049156
Gm45208,,,,,,,,,,
Praf2,-0.2946623,0.00010910892428011222,-4.101244,-0.2946623,0.2479641739064019,-1.3961378,-0.2946623,0.4276019270808635,-1.15327,0.00036629295
Ccdc120,-15.239164,1.0,-0.010109155,-15.239164,0.4109872789167821,-1.0,-15.239164,0.7540734995754602,-0.4441514,-3.824123e-06
Tfe3,0.35808915,0.033957544018378284,-2.3889186,0.35808915,0.10372938411155591,1.9063252,0.35808915,0.21471060975075512,1.6353741,-0.0008522427
Gripap1,0.06620507,1.4638491324428438e-05,-4.5621433,0.06620507,0.6673692541313349,0.5554692,0.06620507,0.7540734995754602,0.46265444,-0.022088358
Kcnd1,-19.370655,1.0,-0.060654934,-19.370655,0.052689837670441414,-2.224057,-19.370655,0.5129858531538758,-0.98781806,-0.00017905721
Otud5,0.1715232,0.0006159532385324942,-3.6618457,0.1715232,0.14326368263286166,1.737034,0.1715232,0.28104290708198465,1.4639775,0.008440976
Pim2,-1.1998012,4.154917316556531e-10,-6.46613,-1.1998012,1.1960496078109109e-14,-8.046142,-1.1998012,1.3131184701551913e-07,-5.640723,-0.07864008
Slc35a2,-0.15858683,0.0003260989799883182,-3.8278944,-0.15858683,0.5096889039801384,-0.8190817,-0.15858683,0.6692459668999406,-0.67323035,-0.0027383056
Pqbp1,-0.3326798,3.517943377168762e-16,-8.3745985,-0.3326798,0.0051540936448650964,-3.0988352,-0.3326798,0.03199468454229892,-2.5411308,-0.013734795
Timm17b,-0.110881336,2.5529716503894755e-08,-5.789049,-0.110881336,0.3471076596961617,-1.1546309,-0.110881336,0.5248578261682354,-0.96588135,0.055466577
Gm10491,,,,,,,,,,
Gm10490,-15.616303,1.0,-0.010109155,-15.616303,0.4109872789167821,-1.0,-15.616303,0.7540734995754602,-0.4441514,-6.0107914e-06
Pcsk1n,,,,,,,,,,
Eras,,,,,,,,,,
Hdac6,-0.28802675,0.09488915251250896,-1.9564713,-0.28802675,0.5049777914613519,-0.8278249,-0.28802675,0.6619378592339563,-0.6895983,0.0018460485
Gata1,-19.290823,1.0,-0.050545778,-19.290823,0.069546115847687,-2.0993328,-19.290823,0.5412027546139384,-0.9324217,-9.616224e-05
Glod5,,,,,,,,,,
Suv39h1,-1.8753079,9.119086414444707e-29,-11.35752,-1.8753079,1.5106863206976398e-34,-12.791971,-1.8753079,3.453786937320783e-18,-9.099572,-0.013251284
Was,-0.28235012,6.65562601548484e-11,-6.7452545,-0.28235012,0.002935112411306395,-3.2760968,-0.28235012,0.02130471077923873,-2.6974773,-0.037019633
Wdr13,0.28017092,0.7084046286600845,-0.7463503,0.28017092,0.38022296959812446,1.0894637,0.28017092,0.5593352754421607,0.8996846,0.004032058
Rbm3,-0.28659743,3.941875410614654e-27,-11.01562,-0.28659743,5.06690749642198e-18,-9.032345,-0.28659743,2.712812121339533e-11,-7.028364,-0.03139211
Tbc1d25,-0.7037103,0.1405841181502328,-1.7679578,-0.7037103,0.11240538861852832,-1.8638803,-0.7037103,0.2736351234511151,-1.4814396,-0.0022815613
Ebp,-0.33642662,4.547645619011642e-05,-4.3076344,-0.33642662,7.172960310363077e-06,-4.792906,-0.33642662,0.00036436684701901306,-3.9414325,-0.016003897
Porcn,-16.68015,1.0,-0.010109155,-16.68015,0.4109872789167821,-1.0,-16.68015,0.7540734995754602,-0.4441514,-1.1153939e-05
Ftsj1,-0.8886144,7.209277945601025e-07,-5.178452,-0.8886144,0.0002106793234897607,-4.0065536,-0.8886144,0.005469433571913042,-3.165864,-0.00169883
Slc38a5,,,,,,,,,,
Ssxb10,,,,,,,,,,
Ssxb9,,,,,,,,,,
Ssxb1,,,,,,,,,,
Ssxb2,,,,,,,,,,
Gm14459,,,,,,,,,,
Ssxb6,,,,,,,,,,
Ssxb3,,,,,,,,,,
Ssxb8,,,,,,,,,,
Ssx9,,,,,,,,,,
Ssxb5,,,,,,,,,,
Gm6592,,,,,,,,,,
Gm5751,,,,,,,,,,
B630019K06Rik,-20.40803,1.0,-0.0909824,-20.40803,0.014950413473492697,-2.7285416,-20.40803,0.39865213387333487,-1.2118856,-0.00024043358
Fthl17b,,,,,,,,,,
Fthl17c,,,,,,,,,,
Fthl17d,,,,,,,,,,
Fthl17e,,,,,,,,,,
Fthl17f,,,,,,,,,,
4930402K13Rik,,,,,,,,,,
Lancl3,-0.122223966,0.12679930375663412,-1.8191924,-0.122223966,0.7707216356890593,-0.39502776,-0.122223966,0.8261811918771755,-0.3285786,-0.0012884892
Gm14862,2.504417,1.0,0.052050497,2.504417,0.34862298228673827,1.1513321,2.504417,0.44659153147314884,1.1169279,0.0005149092
Xk,0.27351668,0.2780493105424771,-1.402905,0.27351668,0.5587297855228417,0.73391956,0.27351668,0.6832771060982559,0.64646363,0.0061798017
H2al1m,-20.995821,1.0,-0.2931655,-20.995821,3.398309739670544e-05,-4.434802,-20.995821,0.11617799315529805,-1.9697237,-0.00074814464
H2al1k,,,,,,,,,,
Cybb,-2.5467672,1.0,-0.21157171,-2.5467672,0.014722434368787805,-2.7343242,-2.5467672,0.3045978160100562,-1.4093585,-0.0059450115
H2al1o,,,,,,,,,,
Dynlt3,0.15304653,0.002984131554641365,-3.214775,0.15304653,0.5435385770237745,0.7595789,0.15304653,0.6817967932614677,0.6488434,0.033482336
H2ap,,,,,,,,,,
H2al3,,,,,,,,,,
Sytl5,,,,,,,,,,
Srpx,,,,,,,,,,
Rpgr,-0.32385945,0.31973269401145626,-1.319976,-0.32385945,0.4832286099733241,-0.8679365,-0.32385945,0.6577682063149073,-0.6978446,0.0024710298
Otc,,,,,,,,,,
Tspan7,,,,,,,,,,
Mid1ip1,-0.30637655,3.7855443711208973e-13,-7.4810824,-0.30637655,0.034031830942521754,-2.4126496,-0.30637655,0.10972594929296633,-1.9969136,0.019413125
H2al1a,,,,,,,,,,
H2al1b,,,,,,,,,,
H2al1c,,,,,,,,,,
H2al1d,,,,,,,,,,
H2al1e,,,,,,,,,,
H2al1f,,,,,,,,,,
H2al1g,,,,,,,,,,
H2al1h,,,,,,,,,,
H2al1i,,,,,,,,,,
H2al1j,,,,,,,,,,
Bcor,0.028784038,5.357408702926664e-06,-4.7771273,0.028784038,0.8739438087602348,0.230787,0.028784038,0.9069569466987345,0.19150512,0.0019045502
Atp6ap2,-0.8535821,1.3432655427548106e-32,-12.121121,-0.8535821,4.082018825729858e-16,-8.500714,-0.8535821,2.163702365104985e-10,-6.713931,-0.055472124
1810030O07Rik,-0.40058818,3.600268924718266e-16,-8.371822,-0.40058818,0.0023013023030594077,-3.3495054,-0.40058818,0.019063478494833214,-2.7386947,-0.022394845
Med14,-0.26826042,2.5312935505686588e-11,-6.888224,-0.26826042,0.10693601639226248,-1.8898832,-0.26826042,0.24127064020586603,-1.5629703,0.008339511
Usp9x,-0.273519,8.96656421220103e-13,-7.3627505,-0.273519,0.013408668021246304,-2.77199,-0.273519,0.062265666381757345,-2.2632272,0.0050964765
Ddx3x,-0.19433124,0.0006861782048691764,-3.6331394,-0.19433124,0.020364476225430375,-2.617057,-0.19433124,0.07613756588235088,-2.1736412,0.0003405483
Nyx,,,,,,,,,,
Cask,-0.35722703,1.0,-0.1598603,-0.35722703,0.788477730428728,-0.36606884,-0.35722703,0.8490645747885014,-0.28878725,0.00015795542
Gpr34,-22.925632,0.8063290780119211,-0.62676764,-22.925632,7.173291877526749e-11,-6.794443,-22.925632,0.00874996178736818,-3.0177615,-0.0012458153
Gpr82,-15.883286,1.0,-0.010109155,-15.883286,0.4109872789167821,-1.0,-15.883286,0.7540734995754602,-0.4441514,-7.64415e-06
H2al1n,,,,,,,,,,
Cypt1,,,,,,,,,,
Maoa,-2.6067975,0.6204970903728321,-0.85766757,-2.6067975,0.00017511804506761364,-4.0476384,-2.6067975,0.02981296875266788,-2.5693133,-0.0018829049
Maob,,,,,,,,,,
Ndp,,,,,,,,,,
Efhc2,-18.15883,1.0,-0.010109155,-18.15883,0.4109872789167821,-1.0,-18.15883,0.7540734995754602,-0.4441514,-4.7513862e-05
Fundc1,-0.41121176,1.3382324036275767e-11,-6.9819083,-0.41121176,0.008875238047238415,-2.9177005,-0.41121176,0.04990626820671934,-2.3597336,0.001813501
Dusp21,,,,,,,,,,
Kdm6a,0.22715004,0.001481200599501969,-3.4195437,0.22715004,0.09203658429774583,1.9675263,0.22715004,0.20711458405907257,1.65607,0.030709777
Dipk2b,,,,,,,,,,
Tex13c3,,,,,,,,,,
Chst7,-16.256012,1.0,-0.02021831,-16.256012,0.24408766102969734,-1.4142855,-16.256012,0.6891135732663283,-0.6281569,-8.551858e-06
Slc9a7,1.1460418,0.9712396134523564,0.4287808,1.1460418,7.214466233121979e-06,4.794911,1.1460418,7.810824543924776e-05,4.325048,0.00534333
Rp2,-0.60372716,2.162277938074278e-06,-4.962663,-0.60372716,0.006420955524549252,-3.025977,-0.60372716,0.04274463417375683,-2.424549,-0.003224031
Jade3,-1.2679976,0.036958909395193376,-2.3563552,-1.2679976,0.0006640788793963421,-3.7047288,-1.2679976,0.01992410617973666,-2.7218263,-0.0013885273
Rgn,,,,,,,,,,
Ndufb11,-0.48497435,7.086298561151413e-19,-9.095178,-0.48497435,1.2745898275067145e-20,-9.740551,-0.48497435,8.487756806764724e-15,-8.142976,-0.02857109
Rbm10,-1.0710254,2.4568259337424027e-33,-12.262459,-1.0710254,4.439277081483536e-21,-9.831705,-1.0710254,6.230634711163379e-13,-7.565591,-0.026249403
Uba1,-0.6867378,1.6669795022951343e-19,-9.255409,-0.6867378,6.397033487607386e-18,-9.014603,-0.6867378,4.0515191074760386e-12,-7.3056927,-0.048519302
Cdk16,-0.6065777,5.0311182743866114e-05,-4.284258,-0.6065777,0.010943600422178944,-2.8436646,-0.6065777,0.06401324689050464,-2.2515233,-0.020181956
Usp11,-1.1048341,2.8962124063332624e-06,-4.903566,-1.1048341,1.1464997161768473e-06,-5.1663623,-1.1048341,0.0005026642666288687,-3.857895,-0.0035866422
Araf,0.010232711,1.065242932104223e-06,-5.103195,0.010232711,0.9578122793631593,0.09650326,0.010232711,0.9711572011187307,0.08029027,-0.00601732
Syn1,-19.618141,1.0,-0.12130987,-19.618141,0.009404365081526398,-2.8932512,-19.618141,0.36239716578340325,-1.2850416,-0.00032193135
Timp1,-15.239652,1.0,-0.010109155,-15.239652,0.4109872789167821,-1.0,-15.239652,0.7540734995754602,-0.4441514,-4.008705e-06
Cfp,-0.88184434,0.9850618777724154,-0.40924066,-0.88184434,0.17458404456519155,-1.6176947,-0.88184434,0.4341386735785907,-1.141634,-0.007578013
Elk1,0.13227649,0.618442035481248,-0.86040145,0.13227649,0.7627712820200013,0.4076271,0.13227649,0.8216480486631884,0.33593023,-0.0036894744
Uxt,-0.7779651,1.4450408847330104e-26,-10.895593,-0.7779651,7.907872953102972e-11,-6.8251014,-0.7779651,4.3256583901336317e-07,-5.417223,-0.025773717
Zfp182,0.5782505,0.6986806116665961,-0.75922513,0.5782505,0.02078720295297334,2.6091638,0.5782505,0.06463577845509877,2.2475162,0.010353971
Spaca5,,,,,,,,,,
Zfp300,0.18914573,1.0,-0.37462157,0.18914573,0.8274959996549177,0.3027999,0.18914573,0.8659170851975667,0.2579617,0.0016846638
Ssxa1,,,,,,,,,,
Gm21876,,,,,,,,,,
Agtr2,,,,,,,,,,
Slc6a14,,,,,,,,,,
Gm28269,,,,,,,,,,
Klhl13,,,,,,,,,,
Wdr44,0.3204815,0.010315769667359212,-2.8191617,0.3204815,0.031955752149328324,2.4390292,0.3204815,0.0941810132731993,2.0720146,0.027622623
Gm4907,,,,,,,,,,
Gm4985,,,,,,,,,,
Gm5934,,,,,,,,,,
Gm4297,,,,,,,,,,
Gm5935,,,,,,,,,,
Gm5169,,,,,,,,,,
Gm1993,,,,,,,,,,
Gm5168,,,,,,,,,,
Gm2012,,,,,,,,,,
Gm2030,,,,,,,,,,
Slx,,,,,,,,,,
Gm14525,,,,,,,,,,
Gm6121,,,,,,,,,,
Gm10230,,,,,,,,,,
Gm10058,,,,,,,,,,
Gm4836,,,,,,,,,,
Gm10147,,,,,,,,,,
Gm10096,,,,,,,,,,
Gm10488,,,,,,,,,,
Gm14632,,,,,,,,,,
Gm10487,,,,,,,,,,
Btbd35f29,,,,,,,,,,
Spin2f,,,,,,,,,,
Btbd35f26,,,,,,,,,,
Btbd35f19,,,,,,,,,,
Spin2e,,,,,,,,,,
Btbd35f25,,,,,,,,,,
Gm21637,,,,,,,,,,
Btbd35f22,,,,,,,,,,
Btbd35f2,,,,,,,,,,
Btbd35f1,,,,,,,,,,
Gm5926,,,,,,,,,,
Btbd35f21,,,,,,,,,,
Btbd35f30,,,,,,,,,,
Btbd35f5,,,,,,,,,,
Btbd35f12,,,,,,,,,,
Btbd35f15,,,,,,,,,,
Btbd35f13,,,,,,,,,,
Btbd35f14,,,,,,,,,,
Btbd35f6,,,,,,,,,,
Btbd35f9,,,,,,,,,,
Spin2g,,,,,,,,,,
Btbd35f8,,,,,,,,,,
Gm10486,,,,,,,,,,
Gm14819,,,,,,,,,,
Dock11,0.074381046,0.057273308851223476,-2.1770184,0.074381046,0.4656959271046545,0.89890736,0.074381046,0.6325573030855696,0.7564199,0.019120365
Il13ra1,-19.828758,1.0,-0.07076409,-19.828758,0.032348453271022176,-2.431217,-19.828758,0.46715368858728856,-1.0798285,-0.0006661498
Zcchc12,-19.26411,1.0,-0.030327467,-19.26411,0.1448022918978155,-1.7300196,-19.26411,0.6291499473847576,-0.7683906,-9.758079e-05
Lonrf3,-19.584238,1.0,-0.11120071,-19.584238,0.014000385331850378,-2.7524805,-19.584238,0.39359176357494907,-1.2225181,-0.00019305032
Gm6268,,,,,,,,,,
Gm14569,-2.7481263,0.6767582610474293,-0.78697765,-2.7481263,4.029135107832507e-05,-4.3999033,-2.7481263,0.02091289646834258,-2.7050087,-0.002563293
Pgrmc1,-0.5544929,7.425444808114166e-18,-8.829393,-0.5544929,1.4366000593105745e-08,-5.981535,-0.5544929,7.077231488856517e-06,-4.8564754,-0.002673056
Akap17b,-0.48279533,0.15123859427433248,-1.7313572,-0.48279533,0.23009623154007983,-1.452144,-0.48279533,0.4311002899784151,-1.1463987,-0.0018533947
Slc25a43,-0.23305899,1.0,-0.14979352,-0.23305899,0.8752499771549299,-0.22863775,-0.23305899,0.9109895285979359,-0.18461639,0.00021693004
Slc25a5,-0.6893364,1.0373442394406744e-68,-17.750734,-0.6893364,1.1712931793470592e-51,-16.056963,-0.6893364,3.2914694947496255e-34,-12.735734,-0.008242134
C330007P06Rik,0.053908654,1.700888710241496e-06,-5.010178,0.053908654,0.7680533230654258,0.39924932,0.053908654,0.8215933077037176,0.3363099,0.007978013
Ube2a,-0.4673382,5.939052852460453e-10,-6.409957,-0.4673382,3.073605865790145e-09,-6.243988,-0.4673382,2.0997677812715517e-06,-5.107715,0.022223499
Nkrf,-1.2853057,0.00045504602921920905,-3.74185,-1.2853057,1.7185177492678262e-06,-5.0833397,-1.2853057,0.0010483850010877312,-3.6578062,-0.014640262
Sept6,-0.26324645,0.01144542833450547,-2.7836843,-0.26324645,9.504361403377659e-05,-4.204469,-0.26324645,0.0018145836113514623,-3.502227,0.015634125
Sowahd,,,,,,,,,,
Rpl39,-0.22016999,3.3315160139914447e-16,-8.38137,-0.22016999,8.697428165787999e-36,-13.029304,-0.22016999,2.035524417815382e-18,-9.162841,-0.027558796
Upf3b,0.1243966,0.00014631286758606932,-4.029558,0.1243966,0.3179370641609865,1.2185959,0.1243966,0.49230384767729973,1.0291929,0.0043669
Nkap,-0.23175499,1.817228363578782e-12,-7.264647,-0.23175499,0.05830714071215555,-2.1808233,-0.23175499,0.1590405008878158,-1.8028238,0.00036261548
Akap14,-17.260725,1.0,-0.02021831,-17.260725,0.2443868731762909,-1.4097985,-17.260725,0.6891135732663283,-0.626164,-1.8802479e-05
Ndufa1,-0.10430108,1.0,0.31356397,-0.10430108,0.15693254296309492,-1.6818933,-0.10430108,0.3042682399029047,-1.4100392,-0.0027541888
Rnf113a1,-0.41478693,0.03368135355682817,-2.392426,-0.41478693,0.21510409564786268,-1.4930866,-0.41478693,0.4078325629339157,-1.1927238,0.0008845769
Gm9,,,,,,,,,,
Rhox1,,,,,,,,,,
Rhox2a,,,,,,,,,,
Rhox3a,,,,,,,,,,
Rhox4a,,,,,,,,,,
Rhox3a2,,,,,,,,,,
Rhox4a2,,,,,,,,,,
Rhox2b,,,,,,,,,,
Rhox4b,,,,,,,,,,
Rhox2c,,,,,,,,,,
Rhox3c,,,,,,,,,,
Rhox4c,,,,,,,,,,
Rhox2d,,,,,,,,,,
Rhox4d,,,,,,,,,,
Rhox2e,,,,,,,,,,
Rhox3e,,,,,,,,,,
Rhox4e,,,,,,,,,,
Rhox2f,,,,,,,,,,
Rhox3f,,,,,,,,,,
Rhox4f,,,,,,,,,,
Rhox3g,,,,,,,,,,
Rhox2g,,,,,,,,,,
Rhox4g,,,,,,,,,,
Rhox3h,,,,,,,,,,
Rhox2h,,,,,,,,,,
Rhox5,,,,,,,,,,
Rhox6,,,,,,,,,,
Rhox7a,,,,,,,,,,
Rhox8,-0.31042892,0.937730286696112,-0.47033006,-0.31042892,0.5694781203388576,-0.7166176,-0.31042892,0.7147393950962262,-0.5569041,0.005977371
Rhox7b,,,,,,,,,,
Rhox9,,,,,,,,,,
Btg1b,,,,,,,,,,
Btg1c,,,,,,,,,,
Rhox10,,,,,,,,,,
Rhox11,,,,,,,,,,
Rhox12,,,,,,,,,,
Rhox13,,,,,,,,,,
Zbtb33,0.07402294,0.008527872440677464,-2.883218,0.07402294,0.7873257928641586,0.36813173,0.07402294,0.8372634267905905,0.30899432,0.0044325027
Tmem255a,0.41070613,1.0,-0.16769119,0.41070613,0.721678700920815,0.4721726,0.41070613,0.77583451042968,0.4101505,-0.00015665067
Atp1b4,,,,,,,,,,
Lamp2,0.105738446,1.327955105470207e-05,-4.5831776,0.105738446,0.4831763692112427,0.8681356,0.105738446,0.6440817641528302,0.72679883,0.024330283
Cul4b,-0.82238716,2.3293940927516047e-18,-8.961364,-0.82238716,1.5014653060531716e-07,-5.5588093,-0.82238716,5.300982732554016e-05,-4.412344,-0.01862048
Mcts1,-0.40544307,5.371902956167205e-10,-6.4258413,-0.40544307,4.929638202714835e-07,-5.3368835,-0.40544307,4.9342547669841054e-05,-4.4297104,-0.00085040653
C1galt1c1,-0.0666828,6.65551390534464e-06,-4.731159,-0.0666828,0.7766053970901329,-0.38551673,-0.0666828,0.8290345480609957,-0.32392356,0.0044638882
6030498E09Rik,,,,,,,,,,
Cypt15,,,,,,,,,,
Cypt14,,,,,,,,,,
Gria3,-22.75226,1.0,-0.33360213,-22.75226,6.711546049298562e-08,-5.6794453,-22.75226,0.03376209727852485,-2.5225337,-0.0011402381
Thoc2,0.0135924,0.6218602298128781,-0.85603565,0.0135924,0.9042524322738457,0.18290257,0.0135924,0.9286476327818607,0.15332203,0.06517376
Xiap,0.032446906,1.965520005492741e-06,-4.981694,0.032446906,0.821799021520647,0.31267136,0.032446906,0.8645689355631033,0.26111254,-0.014010089
Stag2,-0.42008355,1.241057320749951e-14,-7.9303255,-0.42008355,3.0975740700860056e-06,-4.969367,-0.42008355,0.00021272970401368875,-4.078146,-0.08248623
Tex13c2,-18.595291,1.0,-0.04043662,-18.595291,0.1058838884768494,-1.8936044,-18.595291,0.5893074736171229,-0.84104705,-0.0013385493
Sh2d1a,0.14326535,2.8706565294070325e-05,4.412837,0.14326535,0.03310345132228526,2.4241014,0.14326535,0.11239827679035647,1.9849601,0.046672314
Tenm1,-16.104116,1.0,-0.02021831,-16.104116,0.245791971464386,-1.4036564,-16.104116,0.6891135732663283,-0.623436,-7.854114e-06
Tex13c1,,,,,,,,,,
Dcaf12l2,,,,,,,,,,
Dcaf12l1,,,,,,,,,,
Prr32,,,,,,,,,,
Actrt1,,,,,,,,,,
Smarca1,,,,,,,,,,
Ocrl,-0.13742168,0.37584463837123433,-1.2177718,-0.13742168,0.773839008903032,-0.38994578,-0.13742168,0.833549556255088,-0.31674132,0.0045866114
Apln,3.727645,1.0,0.09240235,3.727645,0.28739402774740214,1.2908128,3.727645,0.37326067988994904,1.2625217,0.0023211744
Xpnpep2,-18.63373,1.0,-0.04043662,-18.63373,0.17565016502248412,-1.6135628,-18.63373,0.6480927529744996,-0.7166662,-4.9873706e-05
Sash3,-0.04548785,0.003517444919284855,-3.164897,-0.04548785,0.6624592098246964,-0.5633064,-0.04548785,0.7540734995754602,-0.47226512,0.028100299
Zdhhc9,0.30452836,0.6366727164902215,-0.83732206,0.30452836,0.44218911133230426,0.94186556,0.30452836,0.6117458355630415,0.799102,0.008088606
Utp14a,-0.4580821,2.19605082862714e-17,-8.703697,-0.4580821,3.3140351732034385e-05,-4.454076,-0.4580821,0.0013288013299632216,-3.5917413,-0.0014806997
Bcorl1,0.36262044,0.39032555880390224,-1.193103,0.36262044,0.31672502605204284,1.221741,0.36262044,0.487667259982908,1.0401833,0.011717482
Elf4,0.60747075,0.0034122840701590685,3.1741266,0.60747075,6.406793166541613e-11,6.8662333,0.60747075,2.5699630385151456e-08,5.9357724,0.08407261
Aifm1,-1.173743,4.542775282575172e-31,-11.822689,-1.173743,9.033610174707737e-19,-9.232335,-1.173743,1.2696293909314904e-11,-7.139714,-0.026701298
Rab33a,-18.571766,1.0,-0.08087324,-18.571766,0.015053890230718393,-2.7260337,-18.571766,0.3992276480842132,-1.2107717,-4.1984567e-05
Zfp280c,0.18112081,0.02036079820579294,-2.5813951,0.18112081,0.4625160353229879,0.9047314,0.18112081,0.6305590660375426,0.7626744,0.0051118406
Slc25a14,-0.2470412,0.0011923781816596064,-3.480877,-0.2470412,0.3938219819070445,-1.0624707,-0.2470412,0.5678199295340357,-0.8847286,-0.008749544
Gpr119,,,,,,,,,,
Rbmx2,-2.0254772,5.924873125615103e-45,-14.3010435,-2.0254772,1.2652439513951314e-50,-15.728178,-2.0254772,1.4238332896445897e-26,-11.141618,-0.029401718
Fsip2l,,,,,,,,,,
Enox2,-0.37948427,0.03312480334629694,-2.3989322,-0.37948427,0.24462331388407427,-1.4087082,-0.37948427,0.4394700080959417,-1.1301898,-0.0057626436
Arhgap36,,,,,,,,,,
Olfr1320,,,,,,,,,,
Olfr1321,,,,,,,,,,
Igsf1,,,,,,,,,,
Olfr1322,-18.690422,1.0,-0.050545778,-18.690422,0.07166021565116155,-2.085711,-18.690422,0.5449869789707693,-0.92637146,-0.000855733
Olfr1323,,,,,,,,,,
Olfr1324,,,,,,,,,,
Stk26,-0.123489715,1.9922941919970875e-08,-5.8323154,-0.123489715,0.26088071075000124,-1.3582225,-0.123489715,0.43622256540209486,-1.1374496,-0.03854855
Frmd7,,,,,,,,,,
Rap2c,0.09838955,2.100914414849907e-06,-4.9683747,0.09838955,0.45008258838668674,0.92733604,0.09838955,0.6188349367610524,0.78589624,-0.0043789875
Mbnl3,-0.8401889,1.9536546619607243e-23,-10.201187,-0.8401889,1.5881621805845502e-09,-6.351968,-0.8401889,2.0674395536587215e-06,-5.11055,0.00064560206
Hs6st2,,,,,,,,,,
Usp26,,,,,,,,,,
1700080O16Rik,,,,,,,,,,
Gpc4,,,,,,,,,,
Gpc3,,,,,,,,,,
