gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Chic1,0.4722787,1.0,-0.10369832,0.4722787,0.5823702159613756,0.69469184,0.4722787,0.6974742555535167,0.5928689,-0.002194414
Tsx,1.1846728,1.0,0.031026842,1.1846728,0.6819455570910927,0.5326145,1.1846728,0.7540734995754602,0.45217657,0.0020062693
Gm26992,-18.721134,1.0,-0.050545778,-18.721134,0.0931205950945804,-1.9599631,-18.721134,0.5749557911742721,-0.8705204,-9.631828e-05
Zcchc13,,,,,,,,,,
Slc16a2,-19.42314,1.0,-0.04043662,-19.42314,0.1163935671893903,-1.8440685,-19.42314,0.6007484028160104,-0.81904566,-0.00035774996
Rlim,-0.20738776,7.42668636548769e-11,-6.7287984,-0.20738776,0.0555356837394285,-2.2024841,-0.20738776,0.157192373979323,-1.808829,-0.011263282
Nexmif,,,,,,,,,,
Abcb7,-0.45406088,1.1369927570097682e-12,-7.329943,-0.45406088,0.0058386796308601,-3.0574636,-0.45406088,0.036772290837346,-2.4858456,-0.0006729279
Uprt,-0.673718,0.5598472987862841,-0.9388587,-0.673718,0.2685004547775839,-1.3376299,-0.673718,0.4770786529004322,-1.0594976,-0.006013119
Zdhhc15,0.3090341,0.044421911756254,-2.2832174,0.3090341,0.2306089625210932,1.4510351,0.3090341,0.3813561674122452,1.2454661,3.3446122e-05
Magee2,-16.379704,1.0,-0.02021831,-16.379704,0.2443630209079703,-1.4100955,-16.379704,0.6891135732663283,-0.62629586,-9.06341e-06
Pbdc1,-1.3762598,2.288865601127293e-48,-14.847044,-1.3762598,6.9044193442013865e-46,-14.984885,-1.3762598,1.708762360464056e-27,-11.335463,-0.012073068
Magee1,-1.4730731,0.1592912718783952,-1.7052578,-1.4730731,0.0014071661757185,-3.4931085,-1.4730731,0.0291683538392364,-2.5773864,-0.0047576297
Cypt2,,,,,,,,,,
Fgf16,-18.093084,1.0,-0.030327467,-18.093084,0.2528477735215085,-1.3801036,-18.093084,0.69090166508499,-0.61297494,-4.30239e-05
Atrx,0.063658684,0.0004303781483623,3.756346,0.063658684,0.3725762020920015,1.1033638,0.063658684,0.5448966487566395,0.92634696,-0.023842238
Magt1,-0.9807517,7.228241670816444e-34,-12.3626175,-0.9807517,8.949191612755273e-28,-11.4217005,-0.9807517,1.2982386070755916e-17,-8.939116,-0.01084746
Cox7b,-0.24975978,0.000153801828779,-4.0170436,-0.24975978,1.2861955699317076e-06,-5.148868,-0.24975978,8.437930211227527e-05,-4.304347,0.010190148
Atp7a,0.5064697,0.7518879600599755,-0.6927845,0.5064697,0.1163528197924745,1.8456311,0.5064697,0.2345715668291494,1.5808649,0.008812406
Tlr13,-19.772968,1.0,-0.060654934,-19.772968,0.0589570327167506,-2.17401,-19.772968,0.5251534965453099,-0.96558964,-0.0013927605
Pgk1,-1.2454166,1.0739125636410406e-77,-18.88813,-1.2454166,1.3586752073224106e-84,-21.090612,-1.2454166,1.7287222485742408e-51,-15.85658,-0.09010457
Taf9b,0.20775206,0.001520487003088,-3.412105,0.20775206,0.3808878106296507,1.0881134,0.20775206,0.5386824051932683,0.93719786,0.01727137
Fnd3c2,,,,,,,,,,
Fndc3c1,,,,,,,,,,
Cysltr1,-19.859774,1.0,-0.060654934,-19.859774,0.0622562902054308,-2.1495984,-19.859774,0.5311134327848729,-0.9547471,-0.00042804272
Gm5127,1.7689524,1.0,0.0007523585,1.7689524,0.5790910927087325,0.7003305,1.7689524,0.6673135445611773,0.67689604,0.00046119568
Rtl3,,,,,,,,,,
Lpar4,,,,,,,,,,
P2ry10,-0.18441942,2.583719234882342e-09,-6.1740026,-0.18441942,0.2151030874378495,-1.4931823,-0.18441942,0.3944706375481154,-1.2203903,-0.031197572
P2ry10b,0.4342865,0.3436849183874049,-1.2746438,0.4342865,0.0672535887455716,2.1165185,0.4342865,0.1586423138292436,1.8041621,0.011949039
Gpr174,0.088121824,0.000531704376692,-3.7011166,0.088121824,0.4980311146530792,0.84046346,0.088121824,0.6612922247446076,0.69118047,-0.035898864
Itm2a,-0.5448054,6.759273302631951e-05,-4.21555,-0.5448054,0.0109427705485598,-2.8436072,-0.5448054,0.0699416628839313,-2.2108982,0.008418474
Tbx22,,,,,,,,,,
2610002M06Rik,-0.016754817,2.5712419744453168e-08,-5.7878094,-0.016754817,0.9361520346922212,-0.13258184,-0.016754817,0.9539208272856788,-0.11144017,-0.015950637
Tent5d,-18.55281,1.0,-0.030327467,-18.55281,0.204899480458947,-1.5219716,-18.55281,0.6677091855715858,-0.6759858,-0.00016236445
Gm732,,,,,,,,,,
Brwd3,0.14309737,0.0012207120187592,-3.4740527,0.14309737,0.5059864823154758,0.8256536,0.14309737,0.659070302228031,0.6953745,-0.0073560746
Hmgn5,-1.2243855,2.511234245636007e-40,-13.527025,-1.2243855,3.723538072820788e-40,-13.930626,-1.2243855,6.281682068397485e-24,-10.529632,-0.038331162
Sh3bgrl,0.29163882,0.0092249407321412,-2.8571506,0.29163882,0.0103518734347862,2.8638723,0.29163882,0.0384662040681122,2.467612,0.058274154
Gm6377,-19.974968,1.0,-0.07076409,-19.974968,0.0422088785009663,-2.3197424,-19.974968,0.4918626559374775,-1.0303168,-0.00034069066
Pou3f4,,,,,,,,,,
Cylc1,,,,,,,,,,
Rps6ka6,-0.40067184,1.0,-0.17092314,-0.40067184,0.825387716317055,-0.30617243,-0.40067184,0.8627239040882365,-0.2643938,9.2565184e-05
Hdx,,,,,,,,,,
Gm45194,,,,,,,,,,
Tex16,,,,,,,,,,
4933403O08Rik,,,,,,,,,,
Apool,-0.7243996,1.6608787768498617e-18,-8.999576,-0.7243996,7.208036918833716e-07,-5.2614617,-0.7243996,0.0001293584262053,-4.201242,-0.01717899
Satl1,,,,,,,,,,
2010106E10Rik,,,,,,,,,,
Zfp711,,,,,,,,,,
Pof1b,,,,,,,,,,
Chm,-0.076838404,2.040993433109357e-08,-5.8280344,-0.076838404,0.6540733109719736,-0.5769652,-0.076838404,0.7540734995754602,-0.4826876,0.0045111333
Dach2,-19.21484,1.0,-0.07076409,-19.21484,0.04057673767546,-2.3366866,-19.21484,0.4885763363147005,-1.0378426,-0.00012456514
Klhl4,-17.728828,1.0,-0.010109155,-17.728828,0.4109872789167821,-1.0,-17.728828,0.7540734995754602,-0.4441514,-2.779584e-05
Ube2dnl1,,,,,,,,,,
Ube2dnl2,,,,,,,,,,
Cpxcr1,,,,,,,,,,
H2ab2,,,,,,,,,,
H2ab1,,,,,,,,,,
Tgif2lx2,,,,,,,,,,
Tgif2lx1,,,,,,,,,,
Pabpc5,,,,,,,,,,
Pcdh11x,,,,,,,,,,
H2ab3,,,,,,,,,,
Nap1l3,-19.947859,1.0,-0.1819648,-19.947859,0.0002192504807293,-3.9872453,-19.947859,0.1690256066745593,-1.7709405,-0.00020225033
Cldn34c1,-20.371479,1.0,-0.19207396,-20.371479,0.0009505420148802,-3.599644,-20.371479,0.2284422478817707,-1.598787,-0.00024812028
Gm2411,,,,,,,,,,
Cldn34c2,,,,,,,,,,
Gm5945,,,,,,,,,,
Vmn2r121,,,,,,,,,,
4932411N23Rik,,,,,,,,,,
Gm382,,,,,,,,,,
4921511C20Rik,,,,,,,,,,
Cldn34c4,,,,,,,,,,
Diaph2,0.5086973,0.3319474153366337,-1.2964303,0.5086973,0.011876661270451,2.8161697,0.5086973,0.0433676702200688,2.4189408,0.03495125
Pcdh19,,,,,,,,,,
Tnmd,,,,,,,,,,
Tspan6,-1.4284219,0.0370731118155655,-2.3551579,-1.4284219,0.0006560655968564,-3.7086947,-1.4284219,0.0150618255903767,-2.8244631,-0.0013157566
Srpx2,,,,,,,,,,
Sytl4,,,,,,,,,,
Cstf2,-0.82843655,4.258087358674184e-25,-10.574961,-0.82843655,2.634338221008709e-10,-6.638621,-0.82843655,8.812846149685144e-07,-5.2801666,-0.008238745
Nox1,-21.309074,1.0,-0.24261974,-21.309074,0.0001559289965153,-4.0720353,-21.309074,0.1575612886242565,-1.8086002,-0.00047773877
Xkrx,-22.932291,1.0,-0.37403876,-22.932291,1.986361320316031e-08,-5.8932114,-22.932291,0.0264794781979417,-2.6174781,-0.0013936968
Arl13a,,,,,,,,,,
Trmt2b,-0.013180031,0.000152981227466,-4.018347,-0.013180031,0.9735080210170136,-0.071025096,-0.013180031,0.983047111917448,-0.059748244,0.012507687
Tmem35a,-16.035372,1.0,-0.02021831,-16.035372,0.2453282813779231,-1.405185,-16.035372,0.6891135732663283,-0.62411493,-6.88831e-06
Cenpi,-4.0092425,1.9701644036969412e-14,-7.8711753,-4.0092425,3.237736445643281e-74,-18.839935,-4.0092425,6.881746027517261e-23,-10.359889,-0.0055592386
Drp2,-19.576666,1.0,-0.11120071,-19.576666,0.0084315878100826,-2.931636,-19.576666,0.3547012848677565,-1.3020903,-0.00030994636
Taf7l,,,,,,,,,,
Timm8a1,-2.2483103,2.806610935327237e-69,-17.825186,-2.2483103,1.3684371396306248e-104,-23.4079,-2.2483103,1.130185474030528e-50,-15.780621,-0.06339135
Btk,-20.192064,1.0,-0.07076409,-20.192064,0.0357800707260195,-2.389111,-20.192064,0.47624038350813,-1.0611271,-0.0018841889
Rpl36a,-0.99865663,1.1251807032616312e-158,-27.060568,-0.99865663,1.813649935031093e-132,-27.880812,-0.99865663,5.136964293240008e-94,-22.108002,-0.13584287
Gla,-0.69619644,0.0002454685947768,-3.9006505,-0.69619644,0.009065505518963,-2.9096568,-0.69619644,0.0568468092189217,-2.3029304,-0.001479415
Hnrnph2,-0.39992818,1.1546392971077585e-15,-8.229499,-0.39992818,3.0502220236461277e-05,-4.473515,-0.39992818,0.0010320436384477,-3.6623716,-0.017540064
Armcx4,-1.2034724,0.4444636225109236,-1.1059777,-1.2034724,0.0753302333883627,-2.0639877,-1.2034724,0.2203757964036067,-1.6193683,0.0003359213
Armcx1,-19.88699,1.0,-0.08087324,-19.88699,0.0332077930633713,-2.4201088,-19.88699,0.4691941137726428,-1.0748947,-0.00025179688
Armcx6,-1.2962275,1.0,-0.3325001,-1.2962275,0.2775200723237476,-1.3151783,-1.2962275,0.5073712453439424,-0.99740845,-0.00062722707
Armcx3,-0.2278523,0.1790174842200687,-1.645334,-0.2278523,0.5744862776142967,-0.7084315,-0.2278523,0.7044276224463114,-0.5784371,-0.0013891633
Armcx2,-0.6597423,0.3379692801990275,-1.2851661,-0.6597423,0.1124053886185283,-1.8637537,-0.6597423,0.3037916117821235,-1.4115418,-0.0010574653
Nxf2,-15.845444,1.0,-0.010109155,-15.845444,0.4109872789167821,-1.0,-15.845444,0.7540734995754602,-0.4441514,-6.6735097e-06
Zmat1,-0.61570746,0.5266005530344662,-0.986003,-0.61570746,0.1518164579013289,-1.7011594,-0.61570746,0.3712739890600207,-1.2658267,-0.0023766279
Gm15023,,,,,,,,,,
Tceal6,,,,,,,,,,
Pramel3,,,,,,,,,,
Gm5128,,,,,,,,,,
Gm7903,,,,,,,,,,
AV320801,,,,,,,,,,
Nxf7,,,,,,,,,,
Prame,,,,,,,,,,
Tcp11x2,,,,,,,,,,
Tmsb15a,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Armcx5,0.013224782,0.0022666664062361,-3.296867,0.013224782,0.9716881028951384,0.07366213,0.013224782,0.9820919890885358,0.06107999,-0.006292905
Gprasp1,-0.23839693,0.0387687972271234,-2.3378747,-0.23839693,0.456546596903824,-0.915635,-0.23839693,0.6386473043082426,-0.73968494,-0.0044562314
Bhlhb9,-0.96435285,1.5289865911796346e-09,-6.2594957,-0.96435285,2.595684091220228e-06,-5.0035863,-0.96435285,0.0004266291433786,-3.9007757,-0.008090057
Gprasp2,-17.945057,1.0,-0.02021831,-17.945057,0.3270876166883112,-1.1977383,-17.945057,0.7275037748801491,-0.5319772,-3.1648735e-05
Arxes2,-1.0543194,0.0880128609927573,-1.9901474,-1.0543194,0.0211108710490991,-2.6027212,-1.0543194,0.0948336499524449,-2.0688388,0.0027905335
Arxes1,-16.272913,1.0,-0.02021831,-16.272913,0.2467382115121065,-1.3996534,-16.272913,0.6892906444964344,-0.621658,-7.896215e-06
Bex2,-1.0981866,0.4589610737115357,-1.0837353,-1.0981866,0.0719814973309136,-2.0850446,-1.0981866,0.2124610919419362,-1.6413265,0.00038217515
Nxf3,,,,,,,,,,
Bex4,-19.319902,1.0,-0.08087324,-19.319902,0.018971736329877,-2.6412566,-19.319902,0.4177000373471579,-1.1731179,-8.2033046e-05
Tceal8,-20.063862,1.0,-0.101091556,-20.063862,0.0115072666179705,-2.8227816,-20.063862,0.3773974675347377,-1.2537423,-0.00018697312
Tceal5,,,,,,,,,,
Bex1,-0.067427956,1.0,-0.13052891,-0.067427956,0.9885028744222484,-0.045850147,-0.067427956,0.9939162944850264,-0.039800093,-0.0007756836
Tceal7,,,,,,,,,,
Tceal9,-0.97804904,6.215886309156787e-34,-12.374931,-0.97804904,1.0181172099616113e-21,-9.998775,-0.97804904,7.756085405836524e-14,-7.848607,0.005134547
Bex3,-1.4876395,2.120656495039193e-56,-16.05673,-1.4876395,4.0812023111915094e-64,-17.999533,-1.4876395,1.737605252825209e-37,-13.375541,-0.06175171
Kir3dl2,,,,,,,,,,
Kir3dl1,,,,,,,,,,
Tceal3,-19.044886,1.0,-0.060654934,-19.044886,0.0769151376426539,-2.0522716,-19.044886,0.5530634829302727,-0.9115193,-7.067781e-05
Tceal1,-19.12225,1.0,-0.07076409,-19.12225,0.0539552541830627,-2.2135663,-19.12225,0.5153727199640865,-0.9831586,-8.5131e-05
Morf4l2,-1.2296765,1.5546361204630075e-37,-13.036519,-1.2296765,9.122279025178644e-32,-12.266275,-1.2296765,7.018850896745487e-19,-9.278193,-0.04545191
Glra4,,,,,,,,,,
Plp1,-3.480113,0.7080650513830801,-0.7469437,-3.480113,3.1600375439784624e-08,-5.8131075,-3.480113,0.008817142120579,-3.0139165,-0.0041442905
Rab9b,,,,,,,,,,
H2bfm,,,,,,,,,,
Tmsb15l,0.9190004,1.0,0.015555807,0.9190004,0.3785322685190772,1.0929081,0.9190004,0.5267390640286925,0.9620887,0.00045439354
Tmsb15b2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Tmsb15b1,0.43913797,0.2683546969781748,-1.4243631,0.43913797,0.069762660778036,2.099685,0.43913797,0.1596337771131937,1.8009903,0.018625315
Slc25a53,0.30517882,0.1784373660755202,-1.647146,0.30517882,0.2479641739064019,1.3961718,0.30517882,0.4143866835550706,1.1790301,0.0034881707
Zcchc18,0.37122375,0.0206257187413207,-2.576775,0.37122375,0.0608112768822781,2.1619475,0.37122375,0.1413598149863425,1.8667294,0.03164494
Fam199x,0.2657924,0.3481976367607991,-1.2665267,0.2657924,0.4164044008934311,0.98993325,0.2657924,0.5936750137706778,0.8324735,-0.009253005
Esx1,,,,,,,,,,
Il1rapl2,,,,,,,,,,
Tex13a,,,,,,,,,,
Nrk,,,,,,,,,,
Serpina7,,,,,,,,,,
4930513O06Rik,,,,,,,,,,
4933428M09Rik,,,,,,,,,,
Pwwp3b,,,,,,,,,,
Trap1a,,,,,,,,,,
Radx,,,,,,,,,,
Rnf128,0.78405637,1.0,-0.038783554,0.78405637,0.666811793281831,0.5563475,0.78405637,0.742704613221381,0.5041024,-0.0019716094
Tbc1d8b,0.6229828,0.6387143539013719,-0.8347153,0.6229828,0.0299748435546498,2.4651914,0.6229828,0.080079099510533,2.1495328,0.016321834
Gm15013,-0.5657858,1.0,-0.29933274,-0.5657858,0.4972485498363817,-0.8419449,-0.5657858,0.6891135732663283,-0.6258756,0.008758251
Ripply1,,,,,,,,,,
Cldn2,,,,,,,,,,
Morc4,-17.806156,1.0,-0.02021831,-17.806156,0.2665912391142456,-1.3427644,-17.806156,0.6964984822428962,-0.59639066,-0.0002258518
Rbm41,0.22627111,0.3795993131666381,-1.2114668,0.22627111,0.4941114252022124,0.8476543,0.22627111,0.6490283087472531,0.7135428,-0.011041757
Nup62cl,-17.648918,1.0,-0.04043662,-17.648918,0.089914484988361,-1.9774113,-17.648918,0.5712283479386444,-0.87827,-2.2679766e-05
Pih1h3b,,,,,,,,,,
Frmpd3,,,,,,,,,,
Prps1,-0.93146825,6.365028850882281e-31,-11.793623,-0.93146825,1.2941782860532536e-18,-9.195698,-0.93146825,5.817336061224905e-12,-7.2531943,0.0007901021
Tsc22d3,0.6119274,6.249492004590333e-06,4.7446275,0.6119274,2.6926915762011697e-12,7.3321495,0.6119274,9.239803531296849e-09,6.108186,0.031459447
Mid2,-17.78645,1.0,-0.010109155,-17.78645,0.4109872789167821,-1.0,-17.78645,0.7540734995754602,-0.4441514,-0.0013426493
Tex13b,,,,,,,,,,
Vsig1,,,,,,,,,,
Psmd10,-0.303452,5.562825000697001e-16,-8.318966,-0.303452,0.01011801475072,-2.8719382,-0.303452,0.0479405661829862,-2.3773463,0.000524446
Atg4a,-0.22472262,2.40823498505056e-05,-4.4524155,-0.22472262,0.329894512011223,-1.1924102,-0.22472262,0.5153234441785056,-0.98328876,-0.008003279
Col4a6,,,,,,,,,,
Col4a5,,,,,,,,,,
Irs4,,,,,,,,,,
Gm15294,,,,,,,,,,
Gucy2f,,,,,,,,,,
Nxt2,-0.03554293,0.3262942771565774,-1.3071859,-0.03554293,0.9578122793631592,-0.0964698,-0.03554293,0.9707637471508878,-0.08133577,0.0012830916
Kcne1l,,,,,,,,,,
Acsl4,0.43296474,0.0288854334248981,-2.4515867,0.43296474,0.0006099088613387,3.7311466,0.43296474,0.0045056673116423,3.2279704,0.036489062
Tmem164,0.060524732,0.001490020804405,-3.4177954,0.060524732,0.8161580190435154,0.32127848,0.060524732,0.8608764639916129,0.2685186,0.0003382612
Ammecr1,-0.5389277,1.7477366513476442e-10,-6.5994453,-0.5389277,0.0048809412255421,-3.116301,-0.5389277,0.0317916294078158,-2.543976,0.01285586
Rtl9,,,,,,,,,,
Chrdl1,,,,,,,,,,
Pak3,,,,,,,,,,
Capn6,,,,,,,,,,
Dcx,,,,,,,,,,
A730046J19Rik,,,,,,,,,,
Alg13,-1.2423898,1.0969303533762326e-09,-6.3132524,-1.2423898,3.750169111758961e-10,-6.576403,-1.2423898,5.9499896679621495e-06,-4.8930445,-0.008418316
Trpc5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Trpc5os,,,,,,,,,,
Rtl4,,,,,,,,,,
Lhfpl1,-17.317904,1.0,-0.010109155,-17.317904,0.4109872789167821,-1.0,-17.317904,0.7540734995754602,-0.4441514,-6.757811e-05
Amot,-18.576994,1.0,-0.050545778,-18.576994,0.0913296314788666,-1.9699923,-18.576994,0.5730279694816414,-0.8749748,-5.0494928e-05
Htr2c,,,,,,,,,,
Il13ra2,,,,,,,,,,
Vmn1r239-ps,,,,,,,,,,
Lrch2,,,,,,,,,,
Gm15128,,,,,,,,,,
Gm15080,,,,,,,,,,
Gm15107,,,,,,,,,,
Gm15114,,,,,,,,,,
Gm8334,,,,,,,,,,
Gm15127,,,,,,,,,,
Luzp4,,,,,,,,,,
Ott,,,,,,,,,,
Gm15093,,,,,,,,,,
Gm15085,,,,,,,,,,
Gm10439,,,,,,,,,,
Gm15097,,,,,,,,,,
Gm15091,,,,,,,,,,
Tmem29,-1.1776463,2.588423639792483e-22,-9.940278,-1.1776463,2.9558275071327305e-13,-7.6350136,-1.1776463,2.0103702744429332e-08,-5.9745545,-0.015788257
Apex2,-0.81989366,2.0288554912754523e-06,-4.975347,-0.81989366,0.0004125680791825,-3.8338518,-0.81989366,0.0085960123974902,-3.0196168,-0.007403128
Alas2,,,,,,,,,,
Pfkfb1,-0.66158015,0.6490823824659279,-0.82187223,-0.66158015,0.3867404645097211,-1.0762811,-0.66158015,0.5677249179700721,-0.8849141,-0.00021456626
Tro,,,,,,,,,,
Maged2,-0.6213078,0.2713071302118477,-1.4178779,-0.6213078,0.270817914087649,-1.3315911,-0.6213078,0.456236733969667,-1.099044,0.009648403
Gnl3l,-0.7317182,1.843325108906745e-20,-9.494627,-0.7317182,5.658369159717928e-08,-5.737509,-0.7317182,2.8595998002279955e-05,-4.552905,0.00711041
Fgd1,-21.3543,1.0,-0.25272888,-21.3543,8.995835017419892e-05,-4.205593,-21.3543,0.1413058386909849,-1.8679202,-0.002814461
Tsr2,-1.4279222,9.706028123348609e-09,-5.954653,-1.4279222,3.110214705313734e-11,-6.9556146,-1.4279222,3.0043393734045846e-06,-5.0351295,-0.010025429
Wnk3,,,,,,,,,,
Fam120c,-0.04049087,0.9393033801133124,-0.46856043,-0.04049087,0.960499890689298,-0.090706766,-0.04049087,0.9751721915230416,-0.07245485,-0.002732789
Phf8,0.73555,0.8632788231206168,-0.56058127,0.73555,2.0786499739365682e-07,5.5034556,0.73555,8.477827687924938e-06,4.8206525,0.062917486
Huwe1,-0.316011,2.2743408344733752e-08,-5.809225,-0.316011,0.0001583641562466,-4.079135,-0.316011,0.0029437317660328,-3.3589697,-0.009188274
Hsd17b10,-0.14349435,5.032157569677504e-07,-5.2476053,-0.14349435,0.1511023539756632,-1.7045128,-0.14349435,0.3024039112424358,-1.4150203,-0.074136324
Ribc1,-1.0732653,0.5428147728324122,-0.96325207,-1.0732653,0.0898615832784099,-1.9789836,-1.0732653,0.2673678380993312,-1.4966482,-0.0010434001
Smc1a,-1.2447811,4.277329237168308e-62,-16.862528,-1.2447811,3.8151396938696705e-68,-18.72228,-1.2447811,5.044558575623852e-44,-14.571848,-0.07400573
Iqsec2,-17.655891,1.0,-0.030327467,-17.655891,0.199642083514248,-1.5372399,-17.655891,0.6646406629696762,-0.6827673,-4.03178e-05
Kdm5c,-0.2753411,6.463539305875268e-10,-6.3968277,-0.2753411,0.0784497671788912,-2.043906,-0.2753411,0.2048559208046677,-1.6629424,0.011529511
Kantr,-0.38753408,0.4904839807504811,-1.0375024,-0.38753408,0.2904970914775001,-1.2834452,-0.38753408,0.514106418987302,-0.98560965,-0.0037644322
Tspyl2,-0.21231636,0.0545340282687215,-2.1983812,-0.21231636,0.498644333597525,-0.8389682,-0.21231636,0.6663348333554073,-0.6791206,0.0073249135
Gpr173,,,,,,,,,,
Cldn34a,,,,,,,,,,
Shroom2,,,,,,,,,,
Gpr143,,,,,,,,,,
Usp51,-17.884336,1.0,-0.050545778,-17.884336,0.0744681638672546,-2.0680296,-17.884336,0.5493003499963555,-0.9185183,-2.7062124e-05
Mageh1,-17.65366,1.0,-0.02021831,-17.65366,0.3091333221485144,-1.2390996,-17.65366,0.7185043274130747,-0.5503478,-5.53341e-05
Foxr2,,,,,,,,,,
Rragb,-0.46850714,0.1784660770389391,-1.6470082,-0.46850714,0.276356104248864,-1.3178747,-0.46850714,0.4820930022011058,-1.0501572,-0.0024588585
Klf8,-0.86224234,0.3733109421112473,-1.222286,-0.86224234,0.1566456421536524,-1.6830698,-0.86224234,0.3314870351575027,-1.349938,-0.0017073873
Ubqln2,-0.5415147,5.127198738731171e-12,-7.118965,-0.5415147,0.0010618165432145,-3.5753016,-0.5415147,0.0132462494291239,-2.870454,0.0031552478
Cypt3,,,,,,,,,,
Kctd12b,-0.1673443,1.0,-0.01950834,-0.1673443,0.949772567969771,-0.11076821,-0.1673443,0.9697150356011792,-0.08336888,0.0009052503
Nbdy,0.07634787,3.789928108797781e-05,-4.349798,0.07634787,0.6682178240008851,0.55367136,0.07634787,0.7540734995754602,0.46285766,0.01811978
Spin2c,-3.959393,0.224121938916374,-1.5242361,-3.959393,3.8362509213831554e-16,-8.42421,-3.959393,5.998075771838719e-05,-4.391473,-0.0085779475
Samt1,,,,,,,,,,
Samt1b,,,,,,,,,,
Samt1c,,,,,,,,,,
Samt1d,,,,,,,,,,
Samt2b,,,,,,,,,,
Samt4,,,,,,,,,,
Samt2,,,,,,,,,,
Cldn34b1,,,,,,,,,,
Magea6,,,,,,,,,,
Magea3,,,,,,,,,,
Magea8,,,,,,,,,,
Magea2,,,,,,,,,,
Magea5,,,,,,,,,,
Magea1,,,,,,,,,,
Cldn34b2,,,,,,,,,,
Sat1,0.19408397,0.3359239108023454,-1.2889491,0.19408397,0.0508595334250056,2.2418613,0.19408397,0.1445077350836551,1.8543181,0.008767916
Acot9,0.15745859,0.0002164709752157,-3.9319954,0.15745859,0.2099461777123384,1.5082077,0.15745859,0.3672078486218585,1.2746421,-0.0020637817
Prdx4,-1.1312176,1.304474366778854e-31,-11.929609,-1.1312176,2.26863778236369e-22,-10.155106,-1.1312176,7.158657269171667e-14,-7.859157,-0.0018562179
Ptchd1,,,,,,,,,,
Gm15155,,,,,,,,,,
Phex,2.9208405,1.0,0.07222642,2.9208405,0.3186499711374995,1.2171416,2.9208405,0.4120738136321982,1.1835994,0.00074576685
Sms,-0.28454942,0.0003078800978674,-3.8427083,-0.28454942,0.0001235628355264,-4.140901,-0.28454942,0.0023290617653253,-3.4288654,-0.008073771
Mbtps2,-0.37634346,0.0011358582163551,-3.49461,-0.37634346,0.0933623858592926,-1.9598653,-0.37634346,0.2484959775506539,-1.5438088,-0.011349709
Yy2,,,,,,,,,,
Smpx,,,,,,,,,,
Klhl34,,,,,,,,,,
Cnksr2,,,,,,,,,,
Rps6ka3,0.47218817,0.9751068020772076,-0.4231222,0.47218817,1.2637970724865358e-05,4.671543,0.47218817,0.0002974130412779,3.994287,0.051134296
Eif1ax,-1.3025402,1.0536295685421072e-60,-16.66771,-1.3025402,1.5400409899676591e-72,-19.306023,-1.3025402,2.79890761422042e-43,-14.443354,-0.043795455
Map7d2,-16.979923,1.0,-0.030327467,-16.979923,0.1531232329814464,-1.6954228,-16.979923,0.633966987558676,-0.75302446,-1.3366628e-05
Bclaf3,-0.40780774,1.5059328166011378e-10,-6.621963,-0.40780774,0.0233767824017067,-2.5638735,-0.40780774,0.0894499398178036,-2.0970042,0.0071754484
Sh3kbp1,0.09530271,0.0002367967137559,3.9096894,0.09530271,0.1710755229454226,1.6307701,0.09530271,0.3285145919900574,1.3564945,0.011459874
Map3k15,0.9905692,1.0,0.037342414,0.9905692,0.2977057997979669,1.2663945,0.9905692,0.4407451476213749,1.1280514,-0.00019765184
Pdha1,-0.44830924,4.0921283356887055e-15,-8.071387,-0.44830924,1.1007600369054344e-06,-5.1788707,-0.44830924,0.0001159225218573,-4.2278214,-0.02645395
Adgrg2,,,,,,,,,,
Phka2,-0.19184534,0.0596123487637477,-2.1601486,-0.19184534,0.5817468322793948,-0.6958315,-0.19184534,0.7082800998068971,-0.57056886,-0.0026450313
Ppef1,,,,,,,,,,
Rs1,,,,,,,,,,
Cdkl5,0.33434954,1.0,-0.04819333,0.33434954,0.8085725117637134,0.3328805,0.33434954,0.8616165338971938,0.26732764,0.001479086
Gja6,-14.960682,1.0,-0.010109155,-14.960682,0.4109872789167821,-1.0,-14.960682,0.7540734995754602,-0.4441514,-3.3398687e-06
Scml2,-16.361425,1.0,-0.010109155,-16.361425,0.4109872789167821,-1.0,-16.361425,0.7540734995754602,-0.4441514,-1.0358583e-05
Gm15262,,,,,,,,,,
Rai2,,,,,,,,,,
Nhs,,,,,,,,,,
Reps2,-16.238443,1.0,-0.010109155,-16.238443,0.4109872789167821,-1.0,-16.238443,0.7540734995754602,-0.4441514,-9.829219e-06
Rbbp7,-1.2922889,4.731897490933119e-59,-16.435272,-1.2922889,6.41604484725848e-70,-18.93749,-1.2922889,9.035967319587108e-43,-14.349432,-0.017456098
Txlng,0.11547771,0.0003171956808678,-3.835132,0.11547771,0.4813255797223817,0.8715034,0.11547771,0.6442002517190921,0.725712,-0.002850119
Syap1,0.33963746,0.0023232234956062,-3.289534,0.33963746,0.0295603552175831,2.4710271,0.33963746,0.0838467847630352,2.12774,3.415173e-05
