gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Spag6,-17.409016,1.0,-0.029312812,-17.409016,0.1840208118702652,-1.5419184,-17.409016,0.6421097176916314,-0.66193265,-1.7917075e-05
Carlr,,,,,,,,,,
Pip4k2a,0.24653992,0.0185960901556644,-2.616258,0.24653992,0.0334891911944576,2.373973,0.24653992,0.0939462003869251,2.0004244,0.03836173
Armc3,-0.7842459,0.0032985815487393,-3.1807058,-0.7842459,0.0001409759436856,-4.06051,-0.7842459,0.0085875336394671,-2.9470751,-0.012093812
Msrb2,0.7167579,0.3561166033723558,-1.2702869,0.7167579,0.0145288683373028,2.6945264,0.7167579,0.0384587612756157,2.3932126,0.012977523
Ptf1a,,,,,,,,,,
4921504E06Rik,,,,,,,,,,
Otud1,0.48497644,0.831013685001923,-0.6150377,0.48497644,0.0871088332633057,1.9461902,0.48497644,0.1868368232885953,1.6391038,-0.013821854
Etl4,,,,,,,,,,
Arhgap21,-1.060532,0.0280904600193607,-2.4648898,-1.060532,0.0065294264764049,-2.9718268,-1.060532,0.044408910529388,-2.3324218,0.011303085
Enkur,-0.7130683,1.0,-0.20619823,-0.7130683,0.4940288685864173,-0.81242764,-0.7130683,0.6719518780258538,-0.599447,-0.0013456107
Thnsl1,1.6286508,1.0,0.079664044,1.6286508,0.0165739628364714,2.6469748,1.6286508,0.0298312884777139,2.4961634,0.0053312634
Gpr158,,,,,,,,,,
Myo3a,,,,,,,,,,
Gad2,-18.631208,1.0,-0.048854686,-18.631208,0.0966583080209735,-1.8930575,-18.631208,0.5647833838344635,-0.8126736,-4.737046e-05
Apbb1ip,-0.41373488,7.0073166649487e-07,-5.1673727,-0.41373488,1.5561609958730569e-12,-7.36598,-0.41373488,2.1867389208822263e-08,-5.9024777,0.022472857
Pdss1,-1.2006977,5.897582483997629e-11,-6.742619,-1.2006977,7.093295757690481e-09,-6.056691,-1.2006977,1.223524865452893e-05,-4.677855,0.0059780288
Abi1,-0.6979493,3.3660203198647777e-26,-10.780695,-0.6979493,1.7622112252820725e-15,-8.279104,-0.6979493,6.817477521220473e-10,-6.4779935,-0.029482013
Acbd5,-0.27740583,5.322154854103474e-11,-6.7578554,-0.27740583,0.0270764173842396,-2.45861,-0.27740583,0.0995706228762103,-1.9716859,-0.020693604
Mastl,-1.7949353,9.282847944636275e-12,-7.0124207,-1.7949353,1.7178612664005408e-17,-8.833318,-1.7949353,1.5692014169783086e-09,-6.3453054,0.0035074009
Yme1l1,-0.2616332,3.381477378424752e-07,-5.305901,-0.2616332,0.0038835781962529,-3.1410654,-0.2616332,0.0246164658112706,-2.5692825,-0.0016480236
Potegl,-18.002665,1.0,-0.019541875,-18.002665,0.3389201029240519,-1.1357645,-18.002665,0.7297681698599005,-0.4875741,-3.686038e-05
Nxph2,,,,,,,,,,
Spopl,0.8315239,0.1762918640181971,1.6670672,0.8315239,5.469416881987176e-09,6.108679,0.8315239,8.741311318262411e-07,5.225095,0.025929423
Hnmt,-17.747618,1.0,-0.009770937,-17.747618,0.3931611557545268,-1.0,-17.747618,0.7428513408461492,-0.42929158,-5.8374317e-05
Tbpl2,,,,,,,,,,
Il1f8,,,,,,,,,,
Il1f9,-15.647548,1.0,-0.009770937,-15.647548,0.3931611557545268,-1.0,-15.647548,0.7428513408461492,-0.42929158,-5.1516345e-06
Il1f6,,,,,,,,,,
Il1f5,,,,,,,,,,
Il1f10,,,,,,,,,,
Il1rn,-18.491762,1.0,-0.009770937,-18.491762,0.3931611557545268,-1.0,-18.491762,0.7428513408461492,-0.42929158,-3.820077e-05
Psd4,-0.039868712,3.772408499977564e-06,-4.8334255,-0.039868712,0.79777420951457,-0.32705745,-0.039868712,0.8471056407604058,-0.26594508,0.005203032
Pax8,2.2856777,1.0,0.047499117,2.2856777,0.3511574506548044,1.1111522,2.2856777,0.4391013532580402,1.0572203,0.0006497531
Cacna1b,-20.196098,1.0,-0.13679312,-20.196098,0.0035417156185452,-3.1644487,-20.196098,0.2941241663621995,-1.3584713,-0.0008378366
Ehmt1,0.04554973,3.5700855681079608e-06,-4.844845,0.04554973,0.7486016324395024,0.40280643,0.04554973,0.8038239522670015,0.33481857,0.00930183
Arrdc1,-0.59792125,3.5922868457603904e-21,-9.635738,-0.59792125,4.021327815036505e-08,-5.755737,-0.59792125,2.170683162723929e-05,-4.5516777,-0.00030176158
Zmynd19,-1.3035897,6.4875033751242645e-15,-7.9878006,-1.3035897,6.081266800360498e-15,-8.107968,-1.3035897,1.3277458556632751e-08,-5.988438,-0.0024102035
Dph7,0.31863797,0.0229585630329226,-2.5400207,0.31863797,0.2376454863373565,1.3793817,0.31863797,0.3723920273752359,1.1879312,0.008927268
Mrpl41,-0.5281138,1.3412883006942818e-16,-8.462282,-0.5281138,5.504226954644281e-09,-6.1037245,-0.5281138,3.2724138395378038e-06,-4.9574356,0.04124698
Pnpla7,0.74775,0.6230296867885576,0.87353915,0.74775,3.992034920970297e-05,4.3663464,0.74775,0.0006523728065326,3.7197592,-0.005350425
Nsmf,-1.4916737,0.0700169258225161,-2.097856,-1.4916737,4.010798450174977e-05,-4.3589654,-1.4916737,0.0070818775765655,-3.0109081,-0.0045080436
Entpd8,,,,,,,,,,
Noxa1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Nrarp,-1.960991,1.7590768881308895e-05,-4.5083604,-1.960991,4.221872427899275e-17,-8.698647,-1.960991,1.13470740887711e-07,-5.611655,-0.014417845
Tor4a,0.3687094,0.6166899296306612,-0.88200873,0.3687094,0.2449517988178569,1.3586559,0.3687094,0.3940680610025537,1.1439903,0.008558874
Nelfb,-0.30577517,4.587379589412701e-13,-7.4320827,-0.30577517,0.0055194200669255,-3.0274966,-0.30577517,0.0311572341701312,-2.47749,0.03894425
Stpg3,-18.120142,1.0,-0.019541875,-18.120142,0.2927439580697074,-1.2389102,-18.120142,0.7044080101384166,-0.53185374,-0.0011939586
Fam166a,-17.997581,1.0,-0.029312812,-17.997581,0.1512406382038258,-1.6547925,-17.997581,0.6169949660837796,-0.71038854,-3.0985928e-05
Tubb4b,-1.3695912,1.1011542514392711e-49,-15.010502,-1.3695912,2.44447617971023e-84,-20.771763,-1.3695912,1.1727754062076214e-39,-13.793301,0.0033508807
Slc34a3,,,,,,,,,,
Rnf224,,,,,,,,,,
Cysrt1,,,,,,,,,,
Rnf208,-20.4886,1.0,-0.17587687,-20.4886,0.0016115079409072,-3.401359,-20.4886,0.2519449077963521,-1.4601748,-0.002751032
Ndor1,4.2954645,1.0,0.043258898,4.2954645,0.4202017877129405,0.9478183,4.2954645,0.497736230273923,0.94243294,0.0013663264
Ndor1,4.2954645,1.0,0.043258898,4.2954645,0.4202017877129405,0.9478183,4.2954645,0.497736230273923,0.94243294,0.0013663264
Ndor1,4.2954645,1.0,0.043258898,4.2954645,0.4202017877129405,0.9478183,4.2954645,0.497736230273923,0.94243294,0.0013663264
Tmem203,0.08605176,0.000896724172641,-3.5540726,0.08605176,0.613599513093001,0.6128206,0.08605176,0.7206162369527619,0.5030346,0.019418476
Tprn,-0.24766183,0.0575895021085249,-2.1811314,-0.24766183,0.4566921134473508,-0.8788027,-0.24766183,0.6170922837312546,-0.70993346,0.011466566
Ssna1,-1.1161782,1.0345441266171962e-40,-13.551769,-1.1161782,2.6277691760726597e-45,-14.907375,-1.1161782,2.534165859082137e-28,-11.472794,0.013623968
Anapc2,-0.73132235,5.023006036607926e-19,-9.103336,-0.73132235,4.859286879938709e-08,-5.7208314,-0.73132235,3.111086177504265e-05,-4.470268,0.0018793598
Tmem210,,,,,,,,,,
Lrrc26,,,,,,,,,,
Grin1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Man1b1,-0.6019534,2.7477046944638252e-05,-4.409046,-0.6019534,0.0061130904911423,-2.993453,-0.6019534,0.0451041353648171,-2.325762,-0.006297559
Dpp7,-0.66694313,0.3862466775889631,-1.2178102,-0.66694313,0.1631905327365486,-1.6120466,-0.66694313,0.3449685451624026,-1.2437319,-0.0058071017
Uap1l1,-0.8765068,3.022322760331201e-06,-4.87881,-0.8765068,5.1926558953294976e-05,-4.301292,-0.8765068,0.0031747758180674,-3.264222,-0.0019982485
Sapcd2,-5.2654567,8.366410640054324e-18,-8.78673,-5.2654567,5.072250800279811e-126,-24.670662,-5.2654567,6.119561596213156e-29,-11.778578,-0.007414177
Entpd2,-18.65346,1.0,-0.06839656,-18.65346,0.0239645002232141,-2.5039182,-18.65346,0.4298442597842889,-1.074911,-4.1595944e-05
Npdc1,-2.446774,0.2844417700320025,-1.4053774,-2.446774,1.7439503398344368e-06,-5.0278325,-2.446774,0.0047926625970308,-3.1381252,-0.0005801773
Fut7,-3.0519211,0.0063456558181698,-2.9780753,-3.0519211,9.164360522386056e-19,-9.114658,-3.0519211,9.394594814295624e-07,-5.2169304,-0.0056165494
Abca2,-0.2955801,1.2417700318838977e-08,-5.8946624,-0.2955801,0.0482704814734583,-2.2184799,-0.2955801,0.1483755362784179,-1.7676502,0.014398601
Paxx,-0.21254638,1.8779273138423104e-10,-6.5673604,-0.21254638,0.0850667482598774,-1.9578267,-0.21254638,0.2058833086453106,-1.5825582,0.0039251037
Clic3,-19.920303,1.0,-0.09770937,-19.920303,0.0143215790584872,-2.6953425,-19.920303,0.3877183495126982,-1.1570879,-0.0012084573
Ptgds,,,,,,,,,,
Lcn12,,,,,,,,,,
C8g,-1.3162682,0.8632214068353327,-0.5765395,-1.3162682,0.099972510083976,-1.8774852,-1.3162682,0.2912832663259277,-1.3644959,-0.0004879937
Fbxw5,-0.0010786616,0.0007885673272449,-3.5888836,-0.0010786616,1.0,-0.00578415,-0.0010786616,1.0,-0.0047991103,0.011922919
Traf2,-0.69588155,1.6010899629982185e-15,-8.161715,-0.69588155,1.1837896731353676e-06,-5.116704,-0.69588155,0.0002436232946241,-3.9766152,0.008046856
Edf1,-0.96944135,1.6787520162718175e-84,-19.661684,-0.96944135,7.268113021884471e-68,-18.832779,-0.96944135,1.150489968354577e-48,-15.36689,-0.033490364
Mamdc4,2.3173923,1.0,0.09487894,2.3173923,0.0877824686041959,1.9427013,2.3173923,0.1170798319134566,1.8915436,0.0022058287
Phpt1,-0.08267711,1.5799901693457744e-07,-5.4469776,-0.08267711,0.6663315776073654,-0.52800846,-0.08267711,0.7428513408461492,-0.44274935,-0.0025734352
Ajm1,-19.575642,1.0,-0.0781675,-19.575642,0.0383319076737261,-2.3151906,-19.575642,0.4712997112376024,-0.99389184,-0.00013154192
Rabl6,-0.2419819,5.2474056741841917e-11,-6.759981,-0.2419819,0.07609331018466,-2.0120902,-0.2419819,0.1846275267150396,-1.645897,0.021646982
Ccdc183,,,,,,,,,,
Tmem141,0.9067197,0.8297097154259824,-0.61670774,0.9067197,0.0138975554471814,2.7108064,0.9067197,0.033668615559771,2.447149,0.007743921
Fcna,-20.762974,1.0,-0.11725125,-20.762974,0.008085988853845,-2.8954792,-20.762974,0.3454696689745921,-1.2430048,-0.00027909424
Lcn8,,,,,,,,,,
Lcn5,,,,,,,,,,
Lcn6,,,,,,,,,,
Lcn10,,,,,,,,,,
Obp2a,,,,,,,,,,
Bmyc,1.708847,0.1481499614981571,1.7552009,1.708847,1.2950211730827428e-10,6.722586,1.708847,3.547359901994025e-09,6.223876,-0.00039849558
Obp2b,,,,,,,,,,
Lcn3,,,,,,,,,,
Lcn11,,,,,,,,,,
Gm13539,,,,,,,,,,
Glt6d1,,,,,,,,,,
Lcn9,,,,,,,,,,
Sohlh1,,,,,,,,,,
Kcnt1,,,,,,,,,,
Camsap1,0.39633498,0.1592733587281869,-1.7191318,0.39633498,0.1272514932155225,1.7543278,0.39633498,0.2404641380641617,1.4895792,0.009657502
Ubac1,-0.94206625,1.7052201979438674e-23,-10.180373,-0.94206625,1.861092112972776e-12,-7.335832,-0.94206625,7.470888626200326e-08,-5.682428,0.008223879
Nacc2,2.021994,0.94973770996815,0.4754792,2.021994,0.002516273397312,3.277785,2.021994,0.0054847436050956,3.0958784,-0.001312928
Tmem250-ps,0.5542445,0.5261269839060261,-1.0031424,0.5542445,0.0721935875860109,2.0367196,0.5542445,0.150999265364756,1.7582016,0.0024290048
Lhx3,,,,,,,,,,
Qsox2,0.5969865,0.6210538190315389,-0.8762394,0.5969865,0.1573777802881553,1.6330777,0.5969865,0.2591464826594502,1.4420123,0.010498056
Ccdc187,,,,,,,,,,
Gpsm1,0.6911633,0.9344243517084136,-0.49325338,0.6911633,0.1033849316551208,1.8610758,0.6911633,0.1915552990883752,1.6252699,0.010441826
Dnlz,-0.12698534,1.9754456844973283e-08,-5.8152475,-0.12698534,0.3872438144703561,-1.0404845,-0.12698534,0.5427534379567119,-0.855326,0.020647304
Card9,2.6219625,1.0,0.34152734,2.6219625,0.0262108983824602,2.4726462,2.6219625,0.0402937193251042,2.37465,0.0023865607
Snapc4,0.55114955,0.6568351370330853,-0.8306815,0.55114955,0.0963029644222949,1.8965844,0.55114955,0.1888718536462312,1.6330621,0.006264088
Entr1,-0.85029775,3.0176375067276223e-27,-11.004157,-0.85029775,3.409409815338028e-14,-7.889068,-0.85029775,6.937195228387461e-09,-6.09778,-0.01466707
Pmpca,-0.78568536,6.084115070383826e-23,-10.05359,-0.78568536,1.0146948814808808e-10,-6.7449408,-0.78568536,5.697941309864355e-07,-5.305811,0.017982662
Inpp5e,-0.10691649,0.1978854004119323,-1.6076065,-0.10691649,0.7326800755553424,-0.42711538,-0.10691649,0.8009514062403705,-0.33948597,-0.015030438
Sec16a,0.2809257,0.0080079071083864,-2.902977,0.2809257,0.1069100374764417,1.8445668,0.2809257,0.2182895016853471,1.5485432,0.024970759
Notch1,0.5691337,1.0,0.11753321,0.5691337,3.578138082432472e-07,5.3551445,0.5691337,2.0319983353509663e-05,4.567754,0.045952052
Egfl7,-24.797152,4.106888270433031e-05,-4.318754,-24.797152,9.786389733779487e-78,-19.170597,-24.797152,5.036404295615046e-15,-8.229776,-0.0052951947
Gm20532,,,,,,,,,,
Agpat2,-0.24845262,6.434605586122408e-05,-4.2158284,-0.24845262,0.2477063923328116,-1.3509445,-0.24845262,0.4202926220408512,-1.0916929,0.0066826297
Dipk1b,-2.1925628,0.1466959062300131,-1.7601242,-2.1925628,1.1446828557705323e-06,-5.114467,-2.1925628,0.0025041955983759,-3.3359332,-0.0006802059
Lcn4,-0.2707085,0.0018478215379015,-3.351182,-0.2707085,0.101477211836602,-1.870274,-0.2707085,0.2610380283050373,-1.4367993,-0.05264491
Abo,,,,,,,,,,
Surf6,0.5874305,0.1917722935510099,-1.6241227,0.5874305,0.0056270163794346,3.0217733,0.5874305,0.0204664096588386,2.6391795,0.028035777
Med22,-0.16444619,0.0048526073702058,-3.0626628,-0.16444619,0.5533887063196001,-0.71012026,-0.16444619,0.6779232043302419,-0.58271116,0.00401664
Rpl7a,-0.032268573,0.0265400066415817,-2.4861233,-0.032268573,0.1599538178724982,-1.6236784,-0.032268573,0.3613429483446825,-1.2097218,-0.011007303
Surf1,-0.8775933,9.00883805298102e-33,-12.115702,-0.8775933,9.308909524394557e-20,-9.462854,-0.8775933,1.933869890752161e-12,-7.355805,-0.03694628
Surf2,0.17251022,0.0006109220228206,-3.657302,0.17251022,0.2455074942959176,1.3572913,0.17251022,0.3991370539339366,1.133682,0.0041244347
Surf4,-1.3795539,9.617135273752584e-52,-15.325211,-1.3795539,4.0874457968900605e-58,-17.081934,-1.3795539,2.0984405991259184e-34,-12.737027,-0.033347227
Stkld1,-18.442423,1.0,-0.058625624,-18.442423,0.0353314434191841,-2.349169,-18.442423,0.4655444132078525,-1.0084785,-4.1034866e-05
Rexo4,0.04114664,2.4284122591539758e-06,-4.92298,0.04114664,0.8123738547153803,0.30506694,0.04114664,0.8542853692588624,0.2542682,-0.006926114
Adamts13,7.266757,0.2331644274731969,1.5185945,7.266757,3.048569359577073e-07,5.392718,7.266757,4.289405819702132e-07,5.3817058,0.019834988
Cacfd1,0.48414254,0.3089328227778489,-1.3565878,0.48414254,0.0180529738112125,2.6141732,0.48414254,0.0570123617736685,2.2254076,0.010434807
Slc2a6,-20.773684,1.0,-0.1856478,-20.773684,0.0009298431959985,-3.5579953,-20.773684,0.2265022887664255,-1.5274174,-0.00025410595
Gm13398,,,,,,,,,,
Mymk,,,,,,,,,,
Adamtsl2,,,,,,,,,,
Fam163b,,,,,,,,,,
Dbh,,,,,,,,,,
Sardh,4.781767,1.0,0.14931858,4.781767,0.1484265488177902,1.6672084,4.781767,0.1826196071119172,1.6527553,0.0007209096
Vav2,-0.30705363,0.5821311738555177,-0.928521,-0.30705363,0.6289789555247832,-0.5886541,-0.30705363,0.7291291924016288,-0.48874846,-0.0019030143
Brd3os,-17.81957,1.0,-0.009770937,-17.81957,0.3931611557545268,-1.0,-17.81957,0.7428513408461492,-0.42929158,-0.00012221438
Brd3,0.13478677,0.000548226449544,-3.6859424,0.13478677,0.3552789946273584,1.1025606,0.13478677,0.5131799636654492,0.91345555,0.04086231
Wdr5,-1.1205983,1.1038230200154214e-25,-10.668551,-1.1205983,5.791426930090651e-17,-8.700245,-1.1205983,2.700955885578247e-10,-6.6235056,0.00035378884
Rxra,-0.82990235,0.3462314137404348,-1.287584,-0.82990235,0.0430522436658671,-2.267446,-0.82990235,0.1804705093638366,-1.6588827,-0.006411319
Col5a1,19.492476,1.0,0.05301899,19.492476,0.3931611557545268,1.0,19.492476,0.4679691571642114,1.0,0.009831272
Fcnb,,,,,,,,,,
Olfm1,-4.262048,0.9503107487733884,-0.4748502,-4.262048,8.894150878691909e-08,-5.5823927,-4.262048,0.0299960281294882,-2.4948387,0.0032846977
Ppp1r26,-17.38118,1.0,-0.03908375,-17.38118,0.0856120596350717,-1.9530311,-17.38118,0.5514111380821355,-0.8384198,-1.8276123e-05
1700007K13Rik,-16.789415,1.0,-0.009770937,-16.789415,0.3931611557545268,-1.0,-16.789415,0.7428513408461492,-0.42929158,-1.3133249e-05
Mrps2,-0.5519557,0.0001137744321075,-4.0804343,-0.5519557,0.0294686105238995,-2.425324,-0.5519557,0.1068378787767491,-1.9364282,-0.012273845
Gbgt1,,,,,,,,,,
Ralgds,-1.2649716,0.1490588671500491,-1.7521861,-1.2649716,0.0006868157198747,-3.6483757,-1.2649716,0.0240824553194611,-2.5777018,-0.0011862748
Cel,-18.699766,1.0,-0.048854686,-18.699766,0.1051495615976549,-1.8513103,-18.699766,0.5742356798367926,-0.7947519,-5.504556e-05
Gtf3c5,-1.3846601,7.223095091445083e-10,-6.3583317,-1.3846601,4.4286161733898056e-11,-6.863457,-1.3846601,2.306882313709944e-06,-5.0285716,-0.015481843
Gfi1b,,,,,,,,,,
Tsc1,0.37323338,0.2635904404910015,-1.4493412,0.37323338,0.0548025207079098,2.1630328,0.37323338,0.1384184637423433,1.8048627,-0.008788633
Spaca9,-2.2090793,0.1353339621659453,-1.7987742,-2.2090793,6.927944426928408e-07,-5.213259,-2.2090793,0.0019220530181952,-3.4152315,-0.0004750614
Ak8,-18.32333,1.0,-0.029312812,-18.32333,0.1437254990343111,-1.6846317,-18.32333,0.6115591315809434,-0.72319824,-9.659088e-05
Gtf3c4,0.09795079,0.0999900561163859,-1.9408162,0.09795079,0.7740472881759212,0.36366358,0.09795079,0.822894003526716,0.3043218,0.0070120753
Ddx31,-0.523959,0.0002209761676149,-3.9191978,-0.523959,0.0279941509088009,-2.4455068,-0.523959,0.1121866712480993,-1.9119984,0.0007449984
Barhl1,,,,,,,,,,
Cfap77,0.15686055,1.0,0.008306923,0.15686055,0.9263022370241456,0.13439411,0.15686055,0.9500582187705756,0.104476035,0.00026287293
Ttf1,0.29719147,0.0173562742771114,-2.6406581,0.29719147,0.0508210173429398,2.1962183,0.29719147,0.1309072350975982,1.8337623,0.0006741194
Setx,0.38493347,0.0066028732872756,2.965181,0.38493347,6.57694429416936e-06,4.766174,0.38493347,0.000210748840027,4.013435,0.025167838
Ntng2,0.012546965,1.0,-0.074946664,0.012546965,1.0,0.013938778,0.012546965,1.0,0.011101016,0.0014173015
Med27,-0.5452012,7.566682984811629e-11,-6.705227,-0.5452012,0.0012008044119438,-3.49355,-0.5452012,0.0141884837605158,-2.7726767,0.0077886917
Rapgef1,-0.61682475,2.031759585607563e-19,-9.203149,-0.61682475,9.091580085261105e-08,-5.607021,-0.61682475,4.8990334814780925e-05,-4.3657804,-0.030928805
Gm13420,,,,,,,,,,
Gm13547,-19.71948,1.0,-0.06839656,-19.71948,0.0292554550481376,-2.4254787,-19.71948,0.4478233522757696,-1.0412376,-0.00010476599
Trub2,-0.21457882,2.3114035318844545e-05,-4.4477286,-0.21457882,0.3099967634143554,-1.2000517,-0.21457882,0.4810014839294892,-0.9755964,0.0057154936
Coq4,-0.90240306,6.955525923244193e-05,-4.1975446,-0.90240306,0.0008613120884567,-3.5871685,-0.90240306,0.0122678989825372,-2.8236525,-0.0015878252
Slc27a4,-1.7103143,5.53071595523384e-06,-4.754163,-1.7103143,2.4115433964946256e-13,-7.60241,-1.7103143,1.083884999166329e-06,-5.1820207,-0.0010723729
Urm1,-0.39834973,5.3712599151156886e-14,-7.7170014,-0.39834973,0.0010955377204962,-3.5195384,-0.39834973,0.0130202265697403,-2.8028622,0.0028625291
Cercam,-2.6802714,8.721317309295623e-09,-5.9545026,-2.6802714,9.074135734216317e-30,-11.700193,-2.6802714,7.298741619492896e-12,-7.180722,-0.0037573448
Odf2,-0.96508074,8.748694624174524e-27,-10.905895,-0.96508074,2.005418850618399e-15,-8.258902,-0.96508074,1.5793323636623262e-09,-6.3429756,-0.0010603806
Gle1,0.0029453454,1.3571897747125856e-06,-5.038702,0.0029453454,0.997375255159353,0.026726536,0.0029453454,1.0,0.022162484,-0.015456198
Sptan1,-0.54418474,1.7029558931637888e-17,-8.704517,-0.54418474,6.104923830863415e-10,-6.464569,-0.54418474,1.127336169044099e-06,-5.172212,-0.033900384
Wdr34,-0.9137171,0.3375117822330725,-1.3035254,-0.9137171,0.0813410961239562,-1.979461,-0.9137171,0.2285178635438983,-1.5206764,-0.0013644542
Set,-0.42318404,4.5920218131352434e-23,-10.081829,-0.42318404,9.595716921740233e-19,-9.181871,-0.42318404,8.560725224762729e-11,-6.800997,0.08773199
Pkn3,-3.6105764,0.942777182629762,-0.4843934,-3.6105764,7.196074572914771e-07,-5.191832,-3.6105764,0.0331601217522191,-2.454528,0.0036365145
Zdhhc12,-0.44385162,4.893378729748793e-07,-5.2358017,-0.44385162,0.0264781560889899,-2.4674242,-0.44385162,0.0988283339734329,-1.9754759,-0.0017130345
Zer1,0.6958012,0.735072048857876,0.73161656,0.6958012,3.218615090872172e-05,4.415492,0.6958012,0.000600271143786,3.7417583,0.022473244
Tbc1d13,-0.047291886,0.0687845069414122,-2.10561,-0.047291886,0.8869048112830138,-0.19314842,-0.047291886,0.915877277922038,-0.15751466,0.01311545
Endog,-0.08325927,2.537487551557606e-07,-5.3599176,-0.08325927,0.6128038624564175,-0.61426914,-0.08325927,0.7145079983938081,-0.5138966,0.009394499
Spout1,0.19581644,0.0033151312185778,-3.1791658,0.19581644,0.3764758735063893,1.061112,0.19581644,0.5222615415390766,0.89549345,0.006258942
Kyat1,0.124287196,0.6101846839206373,-0.89068437,0.124287196,0.7953114208844387,0.33067816,0.124287196,0.8415362522351838,0.2747375,0.0019221652
Lrrc8a,-0.6133592,2.5329267606913276e-16,-8.386772,-0.6133592,3.848162671444389e-06,-4.876971,-0.6133592,0.0004203475207089,-3.8356745,0.0015212334
Gm28035,-17.17525,1.0,-0.019541875,-17.17525,0.2294244864740812,-1.4051166,-17.17525,0.6712589184016604,-0.6032047,-1.5418747e-05
Phyhd1,-19.154755,1.0,-0.058625624,-19.154755,0.0596272069966144,-2.1231833,-19.154755,0.5142021704384474,-0.9114647,-6.9877926e-05
Gm28038,,,,,,,,,,
Dolk,0.034861725,0.1593705190852629,-1.7187848,0.034861725,0.939581362340016,0.114377975,0.034861725,0.9551042080905356,0.09568956,0.00065412436
Nup188,-0.7003573,8.229963559237005e-13,-7.3524404,-0.7003573,8.817788785374133e-05,-4.1776314,-0.7003573,0.0024662815977382,-3.3395588,0.001837448
Sh3glb2,-0.4305176,5.514255372591884e-15,-8.008221,-0.4305176,0.0008901222252366,-3.57826,-0.4305176,0.0107248057573178,-2.8709898,0.01211608
Miga2,0.15833278,0.9262397504243276,-0.5021568,0.15833278,0.8234877681093817,0.28765103,0.15833278,0.8614311748088808,0.24326177,0.003317323
Dolpp1,-0.28075317,0.0011782610629066,-3.4790502,-0.28075317,0.3198332392410324,-1.176845,-0.28075317,0.4847794688096194,-0.9683771,0.0034517534
Crat,-1.9109586,0.0544444699297002,-2.2046423,-1.9109586,7.888579500557218e-07,-5.1886744,-1.9109586,0.0015781301627757,-3.4734528,-0.0025897294
Ptpa,-1.1778964,2.1562364589660508e-41,-13.667947,-1.1778964,4.950685270356299e-34,-12.724874,-1.1778964,1.330747157910076e-20,-9.6728325,-0.0062566195
Ier5l,-0.88600683,0.620427161927014,-0.8771829,-0.88600683,0.1062578071365155,-1.8472831,-0.88600683,0.2973046639595813,-1.3511204,-0.0016201109
Cstad,1.4796191,1.0,0.23878609,1.4796191,0.1268877182207535,1.7560079,1.4796191,0.2153064684185955,1.5565362,0.0025253405
1700001O22Rik,-2.7846909,0.5091937718701107,-1.0258508,-2.7846909,2.2622625323853538e-08,-5.832216,-2.7846909,0.0028987452923594,-3.2941396,-0.0024186966
Ntmt1,-0.6318145,1.4405434563244868e-08,-5.86934,-0.6318145,0.0008772067022934,-3.5821877,-0.6318145,0.0125347343293367,-2.8160908,0.01488901
Asb6,-0.5663535,8.060033946438656e-11,-6.6957707,-0.5663535,0.0004330059949411,-3.7748446,-0.5663535,0.0083222785290111,-2.957342,-0.0007619947
Prrx2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Ptges,-18.122787,1.0,-0.029312812,-18.122787,0.1722855682290714,-1.5807048,-18.122787,0.6335052117336951,-0.6785833,-3.2380893e-05
Tor1b,-0.19440578,8.186891875039596e-08,-5.5660615,-0.19440578,0.2463282297245501,-1.3547243,-0.19440578,0.4157612836070501,-1.1006018,-0.00690818
Tor1a,-0.69843566,4.540061306608792e-25,-10.533222,-0.69843566,3.5547704268905705e-11,-6.906349,-0.69843566,2.014989303527285e-07,-5.501894,-0.023648037
BC005624,-0.38578475,9.139415738084606e-13,-7.3380713,-0.38578475,1.56003833788592e-05,-4.577428,-0.38578475,0.0006594160295439,-3.716243,-0.04976679
Usp20,0.2815694,0.2793315098519262,-1.4157014,0.2815694,0.3176660879768914,1.1819335,0.2815694,0.4713146733225318,0.99352837,0.013260225
Fnbp1,-0.35697109,9.324604425892625e-09,-5.9432893,-0.35697109,3.8848774660825045e-06,-4.876015,-0.35697109,0.0002813619798184,-3.9401698,0.025181893
Gpr107,-0.64580375,1.0386290891724877e-15,-8.215471,-0.64580375,4.930004574473613e-07,-5.288113,-0.64580375,0.0001642908061454,-4.0749187,-0.023961388
Ncs1,-19.15591,1.0,-0.0781675,-19.15591,0.0717982285507772,-2.0373158,-19.15591,0.5323988212157778,-0.87460256,-6.91873e-05
Hmcn2,-18.373377,1.0,-0.058625624,-18.373377,0.036866230615158,-2.331875,-18.373377,0.4679691571642114,-1.0010544,-3.5687906e-05
Ass1,-0.5322307,2.6989781079205827e-12,-7.187744,-0.5322307,9.053200361413885e-06,-4.694759,-0.5322307,0.0007991000334871,-3.6636357,0.007881729
Fubp3,0.6335018,0.2251868084156789,-1.537605,0.6335018,0.0083739629429798,2.8889291,0.6335018,0.0271666548235261,2.5313835,0.015523963
