gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Gm14393,-16.296974,1.0,-0.0031082057,-16.296974,0.5465462570093579,-1.0,-16.296974,0.9927841402742488,-0.13656075,-3.3877538e-06
Gm14399,-21.160814,1.0,-0.062164113,-21.160814,0.0011738409682424,-3.9053035,-21.160814,0.9927841402742488,-0.5333112,-0.0002021016
Gm14443,-19.64023,1.0,-0.024865646,-19.64023,0.0778217098621063,-2.4272473,-19.64023,0.9927841402742488,-0.3314667,-0.00051685877
Gm14391,-21.159801,1.0,-0.08081335,-21.159801,0.000346877931718,-4.228012,-21.159801,0.9927841402742488,-0.57738054,-0.0006399175
Gm14440,,,,,,,,,,
Gm4631,-23.26901,1.0,-0.28906313,-23.26901,3.57166408970818e-14,-8.148865,-23.26901,0.9927841402742488,-1.1128151,-0.0038949044
Zfp968,0.65488344,1.0,0.012843341,0.65488344,0.79614355824479,0.5035701,0.65488344,0.9927841402742488,0.40350017,0.003484486
Gm4724,2.876821,1.0,0.13872567,2.876821,0.6152736950737566,0.8621849,2.876821,0.9927841402742488,0.8045879,0.004114154
Zfp965,-20.445683,1.0,-0.040406674,-20.445683,0.0155074095696875,-3.0859582,-20.445683,0.9927841402742488,-0.42142078,-0.00068033923
Gm11007,,,,,,,,,,
Zfp969,,,,,,,,,,
Gm2007,,,,,,,,,,
Gm14288,-15.993444,1.0,-0.0031082057,-15.993444,0.5465462570093579,-1.0,-15.993444,0.9927841402742488,-0.13656075,-4.4892067e-06
Gm6710,1.0521302,1.0,0.7025131,1.0521302,0.369985060999018,1.4605906,1.0521302,0.9927841402742488,1.2088805,0.020633787
Zfp966,0.9268338,1.0,0.10746767,0.9268338,0.8123713847475078,0.4690597,0.9268338,0.9927841402742488,0.33377212,0.0018050913
Gm2026,-16.642363,1.0,-0.0062164115,-16.642363,0.3832249517757552,-1.4134636,-16.642363,0.9927841402742488,-0.19302365,-1.0274755e-05
Gm2004,,,,,,,,,,
2210418O10Rik,-15.697825,1.0,-0.0031082057,-15.697825,0.5465462570093579,-1.0,-15.697825,0.9927841402742488,-0.13656075,-5.054362e-06
Gm11009,,,,,,,,,,
Gm14435,-16.34426,1.0,-0.0031082057,-16.34426,0.5465462570093579,-1.0,-16.34426,0.9927841402742488,-0.13656075,-5.1031668e-05
Gm14434,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Zfp967,-19.30777,1.0,-0.015541028,-19.30777,0.1832598105659433,-1.9680787,-19.30777,0.9927841402742488,-0.26876232,-0.00035999555
Gm14308,-17.922043,1.0,-0.0062164115,-17.922043,0.4410670248628988,-1.2608359,-17.922043,0.9927841402742488,-0.1721807,-2.0061127e-05
Zfp973,-21.803516,1.0,-0.09946258,-21.803516,1.1253078219023708e-05,-5.027069,-21.803516,0.9927841402742488,-0.6865004,-0.0020088176
Gm14305,-1.1666341,1.0,-0.30480942,-1.1666341,0.169656049653305,-2.0351539,-1.1666341,0.9927841402742488,-0.92707807,-0.004752251
Gm14295,-0.37940922,1.0,-0.14790367,-0.37940922,0.7811862104596882,-0.53299165,-0.37940922,0.9927841402742488,-0.3325701,-0.002768116
Gm14408,,,,,,,,,,
Gm14296,-0.72216713,1.0,-0.28572035,-0.72216713,0.5976919597704315,-0.8977171,-0.72216713,0.9927841402742488,-0.5098878,-0.0021096298
Gm14419,-21.831738,1.0,-0.12122002,-21.831738,3.839539001707423e-06,-5.247166,-21.831738,0.9927841402742488,-0.71655697,-0.0017436577
Gm14401,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Gm14410,1.5644338,1.0,0.08301255,1.5644338,0.7163471634687885,0.65909594,1.5644338,0.9927841402742488,0.57745737,0.0029492106
Gm14409,,,,,,,,,,
Gm14412,,,,,,,,,,
Gm14418,-18.928158,1.0,-0.027973851,-18.928158,0.0684413221948788,-2.4886665,-18.928158,0.9927841402742488,-0.33985418,-8.806597e-05
Zfp970,-20.570837,1.0,-0.04973129,-20.570837,0.0094092447375962,-3.2650967,-20.570837,0.9927841402742488,-0.44588405,-0.00036632115
Gm14403,-0.0145398155,1.0,0.060873915,-0.0145398155,1.0,-0.009909315,-0.0145398155,1.0,-0.0056399587,0.0034281313
Gm14406,,,,,,,,,,
Gm14322,-17.889687,1.0,-0.009324617,-17.889687,0.3624711736142956,-1.4682698,-17.889687,0.9927841402742488,-0.20050803,-9.674559e-05
Gm14325,-0.079067014,1.0,0.0254521,-0.079067014,0.9876959938538712,-0.07476899,-0.079067014,1.0,-0.04807216,-0.0031680649
Gm14327,-19.692219,1.0,-0.040406674,-19.692219,0.0139458029446912,-3.1278152,-19.692219,0.9927841402742488,-0.4271368,-0.0011781934
Zfp972,-21.12745,1.0,-0.06527232,-21.12745,0.0008408053741249,-3.9936981,-21.12745,0.9927841402742488,-0.54538244,-0.0015486281
Gm14326,-0.98382556,1.0,-0.115531415,-0.98382556,0.4317923188927725,-1.2879683,-0.98382556,0.9927841402742488,-0.6115769,-0.0013803672
Zfp971,0.13182937,1.0,0.14485411,0.13182937,0.959780292094634,0.14297247,0.13182937,1.0,0.092475854,0.00064468104
Zfp931,0.7576894,1.0,0.8895626,0.7576894,0.4315068199437817,1.2896793,0.7576894,0.9927841402742488,0.9571531,0.0051613012
Phactr3,-16.33446,1.0,-0.0031082057,-16.33446,0.5465462570093579,-1.0,-16.33446,0.9927841402742488,-0.13656075,-1.1743211e-05
Sycp2,,,,,,,,,,
Ppp1r3d,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Fam217b,-17.723509,1.0,-0.009324617,-17.723509,0.3039194023797186,-1.6060033,-17.723509,0.9927841402742488,-0.21931702,-0.00075255946
Cdh26,,,,,,,,,,
Cdh4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Taf4,-0.16704732,1.0,-0.055331923,-0.16704732,0.8143563750055282,-0.46448302,-0.16704732,0.9927841402742488,-0.30189237,-0.0047870358
Lsm14b,-0.1840078,1.0,0.0029322694,-0.1840078,0.781601548852812,-0.5322951,-0.1840078,0.9927841402742488,-0.34052548,-0.004694461
Psma7,0.093920864,1.0,-0.3404365,0.093920864,0.5435982966696384,1.0608987,0.093920864,0.9927841402742488,0.6403695,-0.0055007455
Ss18l1,-22.922647,1.0,-0.23000722,-22.922647,8.177755080501181e-12,-7.421941,-22.922647,0.9927841402742488,-1.0135459,-0.0019237043
Mtg2,0.03626597,1.0,0.3889069,0.03626597,0.970920451878408,0.117223166,0.03626597,1.0,0.07912224,0.00047816648
Hrh3,,,,,,,,,,
Osbpl2,-0.2317579,1.0,-0.32483682,-0.2317579,0.8042338464306044,-0.485972,-0.2317579,0.9927841402742488,-0.32833663,0.0018083125
Adrm1,-0.15048592,1.0,-0.3226083,-0.15048592,0.6105443703866484,-0.87122226,-0.15048592,0.9927841402742488,-0.56572485,-0.0039756503
Lama5,,,,,,,,,,
Rps21,0.21310169,4.453134232232378e-05,5.0665803,0.21310169,1.5440755353176977e-05,5.237502,0.21310169,0.2808493262800225,2.7805996,0.034060143
Cables2,0.5445829,1.0,0.9115253,0.5445829,0.3886692192510068,1.39597,0.5445829,0.9927841402742488,1.0563676,0.017479375
Rbbp8nl,,,,,,,,,,
Gata5,,,,,,,,,,
Slco4a1,0.14951622,1.0,0.15587944,0.14951622,0.9161184493133532,0.24575837,0.14951622,0.9927841402742488,0.17387153,0.0072902753
Ntsr1,,,,,,,,,,
Mrgbp,-0.080695376,1.0,0.2677162,-0.080695376,0.894723006425002,-0.29344487,-0.080695376,0.9927841402742488,-0.19165134,0.00827925
Ogfr,0.36473227,0.5789788527381697,1.951132,0.36473227,0.2309896241991844,1.8338691,0.36473227,0.9927841402742488,1.2817811,0.010256956
Col9a3,2.3256686,1.0,0.12635149,2.3256686,0.6468198459021179,0.7982373,2.3256686,0.9927841402742488,0.71933234,0.00078459433
Tcfl5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Dido1,-0.5686849,1.0,-1.4203033,-0.5686849,0.0886766869241451,-2.3996112,-0.5686849,0.9927841402742488,-1.4865415,-0.01569501
Gid8,0.120237626,1.0,0.630262,0.120237626,0.7974824702688683,0.500475,0.120237626,0.9927841402742488,0.345293,0.002209855
Slc17a9,-0.565247,1.0,-0.7889271,-0.565247,0.2999574989557058,-1.6294883,-0.565247,0.9927841402742488,-0.9772605,-0.0185038
Bhlhe23,,,,,,,,,,
Ythdf1,0.28463805,0.8809522371081456,1.5673567,0.28463805,0.41288491445219,1.3328693,0.28463805,0.9927841402742488,0.9336879,0.014177377
Birc7,,,,,,,,,,
Nkain4,,,,,,,,,,
Arfgap1,-0.047392216,1.0,0.09562131,-0.047392216,0.9607076086396776,-0.14079581,-0.047392216,1.0,-0.09479182,0.006285163
Col20a1,1.282989,1.0,0.12605827,1.282989,0.7543913096862157,0.58420855,1.282989,0.9927841402742488,0.43869728,0.0018165318
Chrna4,,,,,,,,,,
Kcnq2,,,,,,,,,,
Eef1a2,,,,,,,,,,
Ppdpf,0.5422963,0.0107727181668191,3.7065938,0.5422963,0.0001783028632312,4.600733,0.5422963,0.1979043322427079,2.9397821,0.0969214
Ptk6,-16.209986,1.0,-0.0031082057,-16.209986,0.5465462570093579,-1.0,-16.209986,0.9927841402742488,-0.13656075,-6.561753e-05
Srms,-18.667492,1.0,-0.009324617,-18.667492,0.3371071639559332,-1.5259911,-18.667492,0.9927841402742488,-0.20839049,-0.00021111038
Fndc11,-18.535925,1.0,-0.015541028,-18.535925,0.2546975891959206,-1.7498965,-18.535925,0.9927841402742488,-0.2389672,-0.0012503415
Helz2,0.37433308,1.0,1.0017805,0.37433308,0.4819385512433433,1.1812208,0.37433308,0.9927841402742488,0.84783775,0.010217904
Gmeb2,0.67135,1.0,1.0030121,0.67135,0.3082737323936098,1.6083204,0.67135,0.9927841402742488,1.2314545,0.0119749475
Stmn3,,,,,,,,,,
Rtel1,-0.71908826,1.0,-1.0172043,-0.71908826,0.2243925205348072,-1.8522874,-0.71908826,0.9927841402742488,-1.1138617,-0.007120545
Arfrp1,-0.11449936,1.0,0.1252079,-0.11449936,0.750850205027157,-0.59146357,-0.11449936,0.9927841402742488,-0.38404855,-0.014189258
Zgpat,0.5621579,0.591543414170032,1.9343596,0.5621579,0.2077458619766041,1.9065427,0.5621579,0.9927841402742488,1.3797059,0.025041746
Lime1,1.7965049,1.0,0.27707013,1.7965049,0.4928057633437328,1.159153,1.7965049,0.9927841402742488,1.0461578,0.0038835928
Zbtb46,-21.173582,1.0,-0.07148873,-21.173582,0.0005150359088575,-4.1257844,-21.173582,0.9927841402742488,-0.56342024,-0.0010476343
Abhd16b,,,,,,,,,,
Tpd52l2,-0.0050899712,1.0,0.39195645,-0.0050899712,1.0,-0.024284061,-0.0050899712,1.0,-0.016454084,-0.004706321
Dnajc5,0.28763545,0.7270071338775052,1.7597722,0.28763545,0.323610943899684,1.5708165,0.28763545,0.9927841402742488,1.0987438,0.017678441
Uckl1,-0.06250386,1.0,0.37744173,-0.06250386,0.93203820333668,-0.20663969,-0.06250386,0.9935981100239146,-0.13280009,-0.011213537
Zfp512b,0.83321685,1.0,1.0332144,0.83321685,0.3173722693963199,1.586027,0.83321685,0.9927841402742488,1.2152454,0.012172352
Prpf6,0.237306,0.8759124273952648,1.5720483,0.237306,0.5411219772880027,1.065387,0.237306,0.9927841402742488,0.7204735,0.015507228
Samd10,-0.5420592,1.0,-0.30281547,-0.5420592,0.5570791856801989,-0.98204595,-0.5420592,0.9927841402742488,-0.5961693,-0.0089305835
Gm29797,-18.923676,1.0,-0.012432823,-18.923676,0.2665596792814612,-1.7150085,-18.923676,0.9927841402742488,-0.23420286,-0.00013789943
Sox18,,,,,,,,,,
Tcea2,0.6341471,1.0,0.23519734,0.6341471,0.765032579889541,0.56325734,0.6341471,0.9927841402742488,0.40933695,0.0013453071
Rgs19,-0.010663344,1.0,0.3005576,-0.010663344,0.9928234061474852,-0.061729558,-0.010663344,1.0,-0.040815342,-0.013249819
Lkaaear1,,,,,,,,,,
Oprl1,,,,,,,,,,
Myt1,,,,,,,,,,
Pcmtd2,0.51594144,0.3849992369130511,2.2404885,0.51594144,0.2707432262310726,1.7180936,0.51594144,0.9927841402742488,1.2042876,0.027464451
Polr3k,-0.13986301,1.0,-0.57554585,-0.13986301,0.6342188140118716,-0.8249537,-0.13986301,0.9927841402742488,-0.53842115,-0.0048913206
Gm14496,-15.24125,1.0,-0.0031082057,-15.24125,0.5465462570093579,-1.0,-15.24125,0.9927841402742488,-0.13656075,-4.423415e-05
Btbd35f23,,,,,,,,,,
Btbd35f24,,,,,,,,,,
Btbd35f11,,,,,,,,,,
Btbd35f18,,,,,,,,,,
Btbd35f10,,,,,,,,,,
Btbd35f16,,,,,,,,,,
Btbd35f3,,,,,,,,,,
Btbd35f28,,,,,,,,,,
Btbd35f20,,,,,,,,,,
Btbd35f17,,,,,,,,,,
Btbd35f4,,,,,,,,,,
Btbd35f27,,,,,,,,,,
Mycs,,,,,,,,,,
Btbd35f7,,,,,,,,,,
Nudt11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
AU022751,,,,,,,,,,
Nudt10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Bmp15,,,,,,,,,,
Shroom4,,,,,,,,,,
Dgkk,,,,,,,,,,
Ccnb3,,,,,,,,,,
Akap4,,,,,,,,,,
Clcn5,-0.50819415,1.0,-0.35498053,-0.50819415,0.612164710572893,-0.86819607,-0.50819415,0.9927841402742488,-0.5536962,0.0010281827
Usp27x,-19.913334,1.0,-0.040406674,-19.913334,0.0213388450293151,-2.966968,-19.913334,0.9927841402742488,-0.4051714,-0.0001804609
Ppp1r3f,-0.2952928,1.0,-0.00029322694,-0.2952928,0.8843606113478246,-0.31370753,-0.2952928,0.9927841402742488,-0.18738493,-0.0026252978
Foxp3,-19.469852,1.0,-0.015541028,-19.469852,0.1951454991705433,-1.9297229,-19.469852,0.9927841402742488,-0.2635244,-0.0002380396
Ccdc22,-0.64854974,1.0,-0.9610806,-0.64854974,0.231590480810414,-1.8315728,-0.64854974,0.9927841402742488,-1.0934603,-0.009315312
Cacna1f,,,,,,,,,,
Syp,-21.70585,1.0,-0.108787194,-21.70585,2.9893550729420963e-05,-4.8115177,-21.70585,0.9927841402742488,-0.65706444,-0.00062871387
Prickle3,0.025948558,1.0,0.23871605,0.025948558,0.9967598692284296,0.051111307,0.025948558,1.0,0.033308692,0.0020426547
Plp2,-0.46507916,1.0,-1.3747945,-0.46507916,0.0773341761310556,-2.4674387,-0.46507916,0.9927841402742488,-1.540239,-0.020617662
Magix,-17.712818,1.0,-0.012432823,-17.712818,0.2358421515032496,-1.8016632,-17.712818,0.9927841402742488,-0.24603648,-4.7933114e-05
Gpkow,0.04158751,1.0,0.2594765,0.04158751,0.9732734674777516,0.11243792,0.04158751,1.0,0.074653715,-0.0018471584
Wdr45,0.39601353,0.8908747553021642,1.5534577,0.39601353,0.4674182948844884,1.2115502,0.39601353,0.9927841402742488,0.81766355,-0.00507277
Gm45208,,,,,,,,,,
Praf2,0.26690742,1.0,0.2590367,0.26690742,0.7627896121725887,0.5682299,0.26690742,0.9927841402742488,0.42009908,0.008583337
Ccdc120,-15.006075,1.0,-0.0031082057,-15.006075,0.5465462570093579,-1.0,-15.006075,0.9927841402742488,-0.13656075,-2.8241434e-06
Tfe3,0.39463857,1.0,0.9044292,0.39463857,0.5519039475568236,0.99208975,0.39463857,0.9927841402742488,0.71275884,0.00399378
Gripap1,0.078539506,1.0,0.7759078,0.078539506,0.8855456309478275,0.31166777,0.078539506,0.9927841402742488,0.21105127,-0.012736659
Kcnd1,-19.13749,1.0,-0.018649234,-19.13749,0.1173146096320675,-2.2239215,-19.13749,0.9927841402742488,-0.30370042,-0.00030369064
Otud5,0.38729167,0.498420472895261,2.0687747,0.38729167,0.2115284313659459,1.8929577,0.38729167,0.9927841402742488,1.3274751,0.029998448
Pim2,1.2027035,0.0037964423139243,4.00809,1.2027035,0.0022121852224996,3.8551452,1.2027035,0.1948039706394483,2.9478724,0.044529278
Slc35a2,0.13586345,1.0,0.33902898,0.13586345,0.8760032273406337,0.33267912,0.13586345,0.9927841402742488,0.22953711,-0.008057033
Pqbp1,0.16781127,1.0,0.9253656,0.16781127,0.6693217775659497,0.7518373,0.16781127,0.9927841402742488,0.52112156,-0.0044817794
Timm17b,0.17204048,1.0,1.1489218,0.17204048,0.6140140272707243,0.8645733,0.17204048,0.9927841402742488,0.5991299,0.0195637
Gm10491,,,,,,,,,,
Gm10490,-15.383211,1.0,-0.0031082057,-15.383211,0.5465462570093579,-1.0,-15.383211,0.9927841402742488,-0.13656075,-4.5872803e-06
Pcsk1n,,,,,,,,,,
Eras,,,,,,,,,,
Hdac6,-24.40339,1.0,-0.91692066,-24.40339,4.8877303472501786e-42,-14.183284,-24.40339,0.9275592979785916,-1.93688,-0.011105996
Gata1,-19.057663,1.0,-0.015541028,-19.057663,0.146935770801676,-2.0992227,-19.057663,0.9927841402742488,-0.2866714,-0.00033235547
Glod5,,,,,,,,,,
Suv39h1,-0.29830477,1.0,-0.70151615,-0.29830477,0.5736145460609602,-0.9475464,-0.29830477,0.9927841402742488,-0.6446671,-0.00555368
Was,0.1666832,1.0,1.1983012,0.1666832,0.5690324428322974,0.9558026,0.1666832,0.9927841402742488,0.6477198,0.00606712
Wdr13,0.03935944,1.0,0.25516608,0.03935944,0.990267303828674,0.06739029,0.03935944,1.0,0.04547892,-0.0012305449
Rbm3,0.3826469,0.0002859338415474,4.6481457,0.3826469,2.2055768970828372e-08,6.7673154,0.3826469,0.02478246026119,3.7648544,0.035433035
Tbc1d25,-0.45762587,1.0,-0.24387684,-0.45762587,0.746030226069062,-0.6022541,-0.45762587,0.9927841402742488,-0.37468985,-0.001440997
Ebp,0.0038140134,1.0,-0.31906024,0.0038140134,1.0,0.028591469,0.0038140134,1.0,0.018249057,-0.0036561866
Porcn,-16.447048,1.0,-0.0031082057,-16.447048,0.5465462570093579,-1.0,-16.447048,0.9927841402742488,-0.13656075,-2.7941083e-05
Ftsj1,-1.1754104,0.9763552955394124,-1.4485412,-1.1754104,0.0870197585521029,-2.4088929,-1.1754104,0.9927841402742488,-1.4109124,-0.011728259
Slc38a5,,,,,,,,,,
Ssxb10,,,,,,,,,,
Ssxb9,,,,,,,,,,
Ssxb1,,,,,,,,,,
Ssxb2,,,,,,,,,,
Gm14459,,,,,,,,,,
Ssxb6,,,,,,,,,,
Ssxb3,,,,,,,,,,
Ssxb8,,,,,,,,,,
Ssx9,,,,,,,,,,
Ssxb5,,,,,,,,,,
Gm6592,,,,,,,,,,
Gm5751,,,,,,,,,,
B630019K06Rik,-20.174788,1.0,-0.027973851,-20.174788,0.039123928474926,-2.7282703,-20.174788,0.9927841402742488,-0.37257466,-0.0018344983
Fthl17b,,,,,,,,,,
Fthl17c,,,,,,,,,,
Fthl17d,,,,,,,,,,
Fthl17e,,,,,,,,,,
Fthl17f,,,,,,,,,,
4930402K13Rik,,,,,,,,,,
Lancl3,-0.35981196,1.0,-0.32712397,-0.35981196,0.7947417191408719,-0.5068331,-0.35981196,0.9927841402742488,-0.33986717,-0.00480996
Gm14862,3.5930862,1.0,0.1480796,3.5930862,0.5894145136035944,0.91609544,3.5930862,0.9927841402742488,0.8779196,0.0021706012
Xk,-0.51995677,1.0,-0.14080758,-0.51995677,0.6364641207632341,-0.81914127,-0.51995677,0.9927841402742488,-0.45787337,-0.0057330225
H2al1m,-20.762503,1.0,-0.090137966,-20.762503,0.0001534999226947,-4.4335256,-20.762503,0.9927841402742488,-0.60544556,-0.0007434172
H2al1k,,,,,,,,,,
Cybb,-22.393948,1.0,-0.08392155,-22.393948,0.0005625786533691,-4.1022725,-22.393948,0.9927841402742488,-0.5602094,-0.01542486
H2al1o,,,,,,,,,,
Dynlt3,1.0774419,0.4279359211246082,2.1729877,1.0774419,0.0480405772072324,2.6926928,1.0774419,0.7672917068508751,2.1050224,0.021672873
H2ap,,,,,,,,,,
H2al3,,,,,,,,,,
Sytl5,,,,,,,,,,
Srpx,,,,,,,,,,
Rpgr,0.3011823,1.0,-0.15696439,0.3011823,0.8896749674720698,0.30284125,0.3011823,0.9927841402742488,0.2381536,-0.0014929286
Otc,,,,,,,,,,
Tspan7,,,,,,,,,,
Mid1ip1,-0.0077092135,1.0,0.48106813,-0.0077092135,1.0,-0.030898722,-0.0077092135,1.0,-0.020481674,-0.010814448
H2al1a,,,,,,,,,,
H2al1b,,,,,,,,,,
H2al1c,,,,,,,,,,
H2al1d,,,,,,,,,,
H2al1e,,,,,,,,,,
H2al1f,,,,,,,,,,
H2al1g,,,,,,,,,,
H2al1h,,,,,,,,,,
H2al1i,,,,,,,,,,
H2al1j,,,,,,,,,,
Bcor,0.19821541,1.0,1.364473,0.19821541,0.6515624976285892,0.78708655,0.19821541,0.9927841402742488,0.52875006,-0.0030253762
Atp6ap2,0.37662917,0.5684932649268061,1.9643567,0.37662917,0.231590480810414,1.8320713,0.37662917,0.9927841402742488,1.3010399,0.010514336
1810030O07Rik,0.2735796,1.0,1.352392,0.2735796,0.5178649278455671,1.1071707,0.2735796,0.9927841402742488,0.7811157,0.020484226
Med14,-0.5860793,1.0,-1.0918012,-0.5860793,0.1912007143779591,-1.9628012,-0.5860793,0.9927841402742488,-1.2214174,-0.0049690907
Usp9x,0.46469346,0.1657106517404174,2.6904159,0.46469346,0.0860848798213367,2.4149551,0.46469346,0.9927841402742488,1.6566552,0.025749031
Ddx3x,0.10905611,1.0,0.6500548,0.10905611,0.6754312248868682,0.74052215,0.10905611,0.9927841402742488,0.4914172,0.029477192
Nyx,,,,,,,,,,
Cask,-0.1981908,1.0,0.08236745,-0.1981908,0.960173856867516,-0.14240353,-0.1981908,1.0,-0.06892111,6.752846e-05
Gpr34,-1.6165923,1.0,-0.024015287,-1.6165923,0.2147933712004834,-1.8760566,-1.6165923,0.9927841402742488,-0.59444785,0.0010677999
Gpr82,-15.650192,1.0,-0.0031082057,-15.650192,0.5465462570093579,-1.0,-15.650192,0.9927841402742488,-0.13656075,-7.0228675e-06
H2al1n,,,,,,,,,,
Cypt1,,,,,,,,,,
Maoa,-0.8572912,1.0,-0.11236457,-0.8572912,0.6506112994625816,-0.7893587,-0.8572912,0.9927841402742488,-0.41688842,-0.00058449636
Maob,,,,,,,,,,
Ndp,,,,,,,,,,
Efhc2,-17.925707,1.0,-0.0031082057,-17.925707,0.5465462570093579,-1.0,-17.925707,0.9927841402742488,-0.13656075,-4.6534515e-05
Fundc1,0.59721494,0.5750224656408566,1.9555598,0.59721494,0.1662908054272205,2.0500302,0.59721494,0.9927841402742488,1.5073926,0.006950809
Dusp21,,,,,,,,,,
Kdm6a,0.24413049,1.0,1.247622,0.24413049,0.5521956890314851,0.9912448,0.24413049,0.9927841402742488,0.6890618,-0.016537387
Dipk2b,,,,,,,,,,
Tex13c3,,,,,,,,,,
Chst7,-16.022915,1.0,-0.0062164115,-16.022915,0.3832249517757552,-1.4142637,-16.022915,0.9927841402742488,-0.19313292,-1.941377e-05
Slc9a7,0.4286545,1.0,0.5692708,0.4286545,0.6292606927393047,0.8341366,0.4286545,0.9927841402742488,0.6039604,0.00461036
Rp2,-0.506061,1.0,-0.808456,-0.506061,0.4803496848732983,-1.1837661,-0.506061,0.9927841402742488,-0.7550536,-0.016888974
Jade3,-0.09586719,1.0,0.12561843,-0.09586719,0.9497110513754838,-0.16377342,-0.09586719,1.0,-0.09770564,0.0016594467
Rgn,,,,,,,,,,
Ndufb11,0.020688776,1.0,-0.38820314,0.020688776,0.9296640497126604,0.21283418,0.020688776,0.9927841402742488,0.1396339,-0.029885503
Rbm10,0.27490422,1.0,1.268793,0.27490422,0.4766954249183953,1.1917048,0.27490422,0.9927841402742488,0.85035485,0.007426201
Uba1,0.2345525,1.0,1.319404,0.2345525,0.3198886667956848,1.579635,0.2345525,0.9927841402742488,1.0602343,0.022704864
Cdk16,-0.09153562,1.0,-0.17798875,-0.09153562,0.934620601497366,-0.20102419,-0.09153562,0.9928349528765872,-0.13577755,-0.0060942266
Usp11,0.49217585,1.0,0.52877617,0.49217585,0.5465462570093579,1.0176471,0.49217585,0.9927841402742488,0.77492446,0.006746286
Araf,0.67933667,0.0629581331102385,3.08897,0.67933667,0.0206084455498191,3.0492544,0.67933667,0.6540742442500532,2.233864,0.053040072
Syn1,2.954514,1.0,0.13274384,2.954514,0.6116290087896648,0.8697507,2.954514,0.9927841402742488,0.8221898,0.0021885813
Timp1,-15.006562,1.0,-0.0031082057,-15.006562,0.5465462570093579,-1.0,-15.006562,0.9927841402742488,-0.13656075,-2.818771e-06
Cfp,0.069387674,1.0,0.117584005,0.069387674,0.9920634225130892,0.064021945,0.069387674,1.0,0.03927432,-0.005029315
Elk1,0.4435352,1.0,0.435442,0.4435352,0.728128904570492,0.63557494,0.4435352,0.9927841402742488,0.45367616,0.0014156342
Uxt,0.3250789,0.6031961859366338,1.9212816,0.3250789,0.3645802518333032,1.4729154,0.3250789,0.9927841402742488,1.0159776,0.021455524
Zfp182,-0.863902,1.0,-0.44714177,-0.863902,0.1730866558334656,-2.0248911,-0.863902,0.9927841402742488,-1.0567755,-0.0068166563
Spaca5,,,,,,,,,,
Zfp300,-0.6112964,1.0,-0.07843821,-0.6112964,0.7907991527923942,-0.51452494,-0.6112964,0.9927841402742488,-0.28936192,-0.00053062337
Ssxa1,,,,,,,,,,
Gm21876,,,,,,,,,,
Agtr2,,,,,,,,,,
Slc6a14,,,,,,,,,,
Gm28269,,,,,,,,,,
Klhl13,,,,,,,,,,
Wdr44,0.011243365,1.0,0.40189686,0.011243365,0.9998686681355272,0.04007221,0.011243365,1.0,0.02699529,0.003685816
Gm4907,,,,,,,,,,
Gm4985,,,,,,,,,,
Gm5934,,,,,,,,,,
Gm4297,,,,,,,,,,
Gm5935,,,,,,,,,,
Gm5169,,,,,,,,,,
Gm1993,,,,,,,,,,
Gm5168,,,,,,,,,,
Gm2012,,,,,,,,,,
Gm2030,,,,,,,,,,
Slx,,,,,,,,,,
Gm14525,,,,,,,,,,
Gm6121,,,,,,,,,,
Gm10230,,,,,,,,,,
Gm10058,,,,,,,,,,
Gm4836,,,,,,,,,,
Gm10147,,,,,,,,,,
Gm10096,,,,,,,,,,
Gm10488,,,,,,,,,,
Gm14632,,,,,,,,,,
Gm10487,,,,,,,,,,
Btbd35f29,,,,,,,,,,
Spin2f,,,,,,,,,,
Btbd35f26,,,,,,,,,,
Btbd35f19,,,,,,,,,,
Spin2e,,,,,,,,,,
Btbd35f25,,,,,,,,,,
Gm21637,,,,,,,,,,
Btbd35f22,,,,,,,,,,
Btbd35f2,,,,,,,,,,
Btbd35f1,,,,,,,,,,
Gm5926,,,,,,,,,,
Btbd35f21,,,,,,,,,,
Btbd35f30,,,,,,,,,,
Btbd35f5,,,,,,,,,,
Btbd35f12,,,,,,,,,,
Btbd35f15,,,,,,,,,,
Btbd35f13,,,,,,,,,,
Btbd35f14,,,,,,,,,,
Btbd35f6,,,,,,,,,,
Btbd35f9,,,,,,,,,,
Spin2g,,,,,,,,,,
Btbd35f8,,,,,,,,,,
Gm10486,,,,,,,,,,
Gm14819,,,,,,,,,,
Dock11,0.13178982,1.0,1.0646484,0.13178982,0.6451878288915552,0.8016001,0.13178982,0.9927841402742488,0.53400195,0.018850945
Il13ra1,-19.595566,1.0,-0.021757439,-19.595566,0.077231524502836,-2.431033,-19.595566,0.9927841402742488,-0.33198366,-0.0028819921
