gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Kcnh1,,,,,,,,,,
Hhat,-0.44773063,1.0,0.01064203,-0.44773063,0.5976778284010601,-0.6863001,-0.44773063,0.8526878738624909,-0.39491603,-0.0016359494
Sertad4,,,,,,,,,,
Syt14,2.908026,1.0,0.24291591,2.908026,0.16529476288151668,1.6857699,2.908026,0.26573183456130384,1.603816,0.006282366
Utp25,0.14535962,0.21220243735542918,1.7078145,0.14535962,0.5584632977644122,0.75296867,0.14535962,0.8215194025627831,0.5079928,0.021985795
Irf6,-2.4757638,1.0,-0.1458312,-2.4757638,0.007285776716387755,-3.0039797,-2.4757638,0.4536731715414065,-1.2245369,-0.00146969
A130010J15Rik,-0.1092364,0.8441083945590088,0.7619258,-0.1092364,0.7348849732287214,-0.4588448,-0.1092364,0.8743698899358496,-0.28699583,-0.01465013
Traf3ip3,-0.36249253,0.01023626759302159,-2.948659,-0.36249253,8.213076602244064e-08,-5.7079916,-0.36249253,0.002129434460834379,-3.5253487,-0.085019566
Lamb3,-0.5829188,1.0,0.018630357,-0.5829188,8.229700494088324e-09,-6.113116,-0.5829188,0.0019295266560809367,-3.5549684,0.023127817
Hsd11b1,-0.1492576,1.0,-0.5191324,-0.1492576,0.05798105645454705,-2.2122908,-0.1492576,0.34780402766271673,-1.4256728,0.04298456
G0s2,-0.6767187,1.0,-0.13883631,-0.6767187,0.0031794998158810664,-3.278889,-0.6767187,0.1435591466841628,-1.9524465,-0.045292392
Camk1g,,,,,,,,,,
Plxna2,,,,,,,,,,
Cd34,-18.421387,1.0,-0.014479693,-18.421387,0.254784212265964,-1.4143478,-18.421387,0.8383635810052679,-0.44988522,-4.4036777e-05
Cd46,-2.1347978,1.0,-0.4404875,-2.1347978,4.921626328668395e-06,-4.8814764,-2.1347978,0.09623794549841808,-2.1515043,-0.0041496516
Cr1l,-0.18507025,1.0,-0.21854267,-0.18507025,0.0140451790212606,-2.7804697,-0.18507025,0.21039407878343344,-1.7434824,-0.042501718
Cr2,-1.939646,1.0,-0.04439169,-1.939646,0.10695100600505035,-1.9179918,-1.939646,0.6903257955270372,-0.7955517,-0.00257437
Fam171a1,-17.500938,1.0,-0.028959386,-17.500938,0.1311021166293041,-1.8121628,-17.500938,0.798211158216578,-0.5764249,-0.00048326666
Nmt2,0.99959934,3.5109329971698894e-24,10.419051,0.99959934,3.3718005007418826e-18,9.238537,0.99959934,1.754763302194643e-10,6.820796,0.05712389
Rpp38,0.04294749,0.9306056438371005,0.6635483,0.04294749,0.929274854556331,0.14537518,0.04294749,0.9718126217925226,0.09297339,0.012244019
Acbd7,0.920759,1.0,0.24128287,0.920759,0.3192070727159943,1.2452492,0.920759,0.5811092752971007,0.99873006,-0.0031893062
Olah,,,,,,,,,,
Meig1,-16.595615,1.0,-0.014479693,-16.595615,0.2566782917939543,-1.402518,-16.595615,0.8383635810052679,-0.44612235,-0.00031695503
Dclre1c,0.19489932,0.07675285025789409,2.194218,0.19489932,0.33014774349396414,1.2203971,0.19489932,0.6660584433938936,0.83957106,-0.015721494
Suv39h2,1.4035681,1.0688981290952396e-08,6.0316906,1.4035681,1.5336097252216596e-12,7.5176835,1.4035681,2.4284485794292223e-09,6.408872,0.037731398
Hspa14,0.900634,8.670557834106136e-31,11.803863,0.900634,5.923588174460999e-44,15.183866,0.900634,9.625265903679584e-22,10.158142,0.023774065
Gm45902,0.92917544,5.573197584201805e-05,4.3663487,0.92917544,1.2818017190547413e-06,5.1921115,0.92917544,0.00027553921292883813,4.0815516,0.0011615647
Cdnf,1.2614089,1.0,0.26311126,1.2614089,0.3131837873659343,1.2599603,1.2614089,0.5637056392865146,1.0316434,0.011952792
Fam107b,0.37298706,9.324162099989834e-05,4.2458844,0.37298706,2.783001947540787e-15,8.336626,0.37298706,3.08164254831255e-06,5.1041465,0.07224427
Frmd4a,-1.3670447,1.0,-0.2362204,-1.3670447,0.0020760526945978763,-3.4034326,-1.3670447,0.2393636900449488,-1.667511,-0.00024698797
Prpf18,0.36299765,7.7169134831106e-09,6.085867,0.36299765,8.072687108213168e-05,4.2752995,0.36299765,0.01375111009186658,2.9298038,-0.026345028
Bend7,-15.046273,1.0,-0.0072398465,-15.046273,0.4222816314220762,-1.0,-15.046273,0.8580671114697439,-0.3180867,-0.00036382384
Sephs1,0.8648166,2.6197398750668614e-15,8.197739,0.8648166,6.958743213308239e-13,7.618309,0.8648166,7.842339637474336e-08,5.80168,-0.016892668
Phyh,-0.12547065,0.25569078353582925,1.6054088,-0.12547065,0.4800172340861582,-0.893468,-0.12547065,0.7975693830796177,-0.57709485,0.016076
Ucma,,,,,,,,,,
Mcm10,2.000724,5.356406896533858e-63,17.00395,2.000724,4.626120987585922e-51,16.931063,2.000724,7.979060273781153e-41,14.425264,0.017578805
Optn,0.98189455,0.9352820224727499,0.6579143,0.98189455,0.08938696347745329,2.0112722,0.98189455,0.26349313355366266,1.6085384,0.0027379068
Ccdc3,,,,,,,,,,
Camk1d,-0.6060707,1.0,-0.33961958,-0.6060707,2.6568280015323188e-05,-4.530503,-0.6060707,0.024833114989749414,-2.7151306,0.0028961427
Cdc123,0.9053878,9.761984532632166e-31,11.793615,0.9053878,2.520915566320014e-33,12.971993,0.9053878,1.3341257961492501e-17,9.053109,0.017115515
Nudt5,1.1112444,2.410091678876175e-41,13.730587,1.1112444,1.5365635146815984e-45,15.576917,1.1112444,2.7078935313360298e-25,11.020563,-0.02043809
Gm13199,-20.939283,1.0,-0.09411801,-20.939283,0.0027863637973627774,-3.309492,-20.939283,0.5519476782708452,-1.0527055,-0.0005663718
Sec61a2,-0.024996392,0.6017393432977168,1.0510842,-0.024996392,0.9458925229001524,-0.11622608,-0.024996392,0.9796955009501054,-0.074020185,-0.008856333
Dhtkd1,1.3848195,1.0,0.057047814,1.3848195,0.6557503219859184,0.5910865,1.3848195,0.8383635810052679,0.4493452,0.0014420279
Upf2,-0.15889902,0.11489101469412057,2.0136435,-0.15889902,0.19887090717052058,-1.5729378,-0.15889902,0.5811092752971007,-0.9988342,-0.016626915
Proser2,,,,,,,,,,
Echdc3,-17.734194,1.0,-0.04343908,-17.734194,0.035239657129329464,-2.4211266,-17.734194,0.7026811531627387,-0.7701282,-0.0015769099
AL845275.1,-17.939322,1.0,-0.014479693,-17.939322,0.3623934904243008,-1.1474994,-17.939322,0.8580671114697439,-0.36500433,-0.00013490532
Usp6nl,-0.6940041,1.0,0.003075574,-0.6940041,0.018306255534999715,-2.680864,-0.6940041,0.31929386949927097,-1.4837674,-0.0072773956
Celf2,-0.0151567,0.09767501875218776,-2.0886414,-0.0151567,0.8091338714076687,-0.3403328,-0.0151567,0.9114766865563623,-0.2181779,0.017425
Gata3,-0.35176525,1.0,-0.30623734,-0.35176525,0.006377219494275808,-3.0559819,-0.35176525,0.1339194056484829,-1.9881713,-0.00977494
4930412O13Rik,,,,,,,,,,
9230102O04Rik,2.6104186,1.0,0.11423171,2.6104186,0.35377169347053367,1.1672832,2.6104186,0.5221689628743319,1.1041325,-0.00117055
Taf3,0.33557594,3.3833500605038046e-08,5.8350987,0.33557594,0.0013881616610992211,3.5288348,0.33557594,0.05345394229818425,2.4105642,0.039541975
Atp5c1,0.43695366,2.342706355186581e-17,8.760146,0.43695366,1.8956342735507072e-37,13.682507,0.43695366,8.643331413469898e-14,7.951315,-0.048673965
Kin,0.151259,4.9909076304304515e-05,4.391729,0.151259,0.1454772280365808,1.7586305,0.151259,0.49317431219596747,1.153667,-0.054479055
Itih2,,,,,,,,,,
Itih5,0.077601865,1.0,0.25407508,0.077601865,0.849579970903039,0.2764075,0.077601865,0.9242980777558701,0.1919623,-0.030200494
Sfmbt2,-0.83481777,1.0,-0.23182479,-0.83481777,0.03915540257935051,-2.381032,-0.83481777,0.3817108779095776,-1.3561791,-0.0050441707
Prkcq,-0.49779105,5.32501259049225e-10,-6.515236,-0.49779105,1.6029400633213066e-16,-8.708099,-0.49779105,6.481145863291307e-07,-5.414756,0.05378569
Pfkfb3,-0.52598345,1.0,0.10137146,-0.52598345,0.010177297616838882,-2.895561,-0.52598345,0.2291302182073622,-1.6922544,-0.010729194
Rbm17,0.63914174,1.5965601055527265e-15,8.258583,0.63914174,3.165397055289421e-20,9.779076,0.63914174,3.197967138275064e-10,6.7286925,0.026141925
Gm17490,,,,,,,,,,
Il2ra,0.9338502,4.395901239177925e-11,6.891395,0.9338502,2.0791949353052514e-10,6.7562256,0.9338502,9.477321218328375e-07,5.336579,0.023306685
Il15ra,-0.1780931,0.8495078150842601,0.7555025,-0.1780931,0.4317545816911223,-0.9828724,-0.1780931,0.767354351886738,-0.64420956,0.009673049
Fbh1,-0.46994826,1.0,0.21617475,-0.46994826,0.0077778731212406905,-2.9871998,-0.46994826,0.20645309663451597,-1.7548492,-0.04734397
Ankrd16,-0.71367615,1.0,-0.5786706,-0.71367615,1.6296818368829681e-06,-5.125507,-0.71367615,0.013981095468856498,-2.9254088,-0.01834964
Itga8,,,,,,,,,,
Mindy3,0.24410342,1.786480159320545e-05,4.622438,0.24410342,0.0029357042972264686,3.3057249,0.24410342,0.08586085770767678,2.2019613,-0.052946754
Pter,-0.123030506,1.0,0.0037015758,-0.123030506,0.9002201621713036,-0.19341171,-0.123030506,0.9576025765481122,-0.12544982,0.0002969749
C1ql3,0.59289926,1.0,0.14221127,0.59289926,0.6892604473769814,0.53514534,0.59289926,0.8580671114697439,0.3437319,-0.002576533
Rsu1,-0.20091191,0.536731839948301,1.1362885,-0.20091191,0.042687313106515086,-2.345827,-0.20091191,0.31929386949927097,-1.4833614,-0.06924777
Cubn,,,,,,,,,,
Trdmt1,-0.48491487,1.0,-0.31951946,-0.48491487,0.11342124194528946,-1.8890418,-0.48491487,0.4926011558929766,-1.1547573,-0.017251438
Vim,1.4320716,1.0590896739709001e-99,21.443474,1.4320716,6.853110721762756e-195,36.933445,1.4320716,1.0528943540921133e-61,18.650766,0.13640271
St8sia6,-20.424158,1.0,-0.057918772,-20.424158,0.023485003242465347,-2.5832295,-20.424158,0.6761523922503677,-0.821691,-0.00025875762
Hacd1,0.42897964,1.0,0.12862976,0.42897964,0.5409070704365577,0.78321046,0.42897964,0.795866887239556,0.5806746,-0.0043573882
Stam,-0.37990388,1.0,0.05009375,-0.37990388,0.1414323459183396,-1.7742625,-0.37990388,0.5054526466799462,-1.1325855,-0.006461638
Tmem236,-18.738379,1.0,-0.014479693,-18.738379,0.26299977653031764,-1.3834277,-18.738379,0.8391846267528751,-0.44004998,-0.00011936869
Mrc1,-19.049406,1.0,-0.050678927,-19.049406,0.0745701477512663,-2.0937228,-19.049406,0.7570194324903287,-0.6659854,-0.0016269021
Slc39a12,,,,,,,,,,
Cacnb2,,,,,,,,,,
Nsun6,-0.01600497,0.19485015128971916,1.7533902,-0.01600497,0.9586353330962434,-0.09465142,-0.01600497,0.985653236962076,-0.06229889,-0.010484707
Arl5b,-0.04863237,0.18654337101459995,1.7755315,-0.04863237,0.8078592576167083,-0.34261504,-0.04863237,0.9060317506304602,-0.2284821,-0.014879237
Malrd1,,,,,,,,,,
Plxdc2,-1.3710113,1.0,-0.32848763,-1.3710113,0.021556994486730454,-2.6189709,-1.3710113,0.38262377926550983,-1.3543291,-0.013572207
Nebl,-0.20169535,1.0,0.19181511,-0.20169535,0.4222816314220762,-1.010803,-0.20169535,0.7617325607600394,-0.6565321,-0.02916622
H2al2a,,,,,,,,,,
A930004D18Rik,1.922934,1.0,0.24973388,1.922934,0.18340721985567449,1.6210176,1.922934,0.3387842766492271,1.4435885,0.0017392449
Skida1,1.4526834,1.0,0.22069284,1.4526834,0.2714057610375056,1.3609796,1.4526834,0.49099113950267526,1.1578165,0.001240797
Mllt10,0.03626183,0.004654625590801769,3.1998625,0.03626183,0.7547239853218222,0.4265204,0.03626183,0.8774088862865114,0.280425,0.033932693
Dnajc1,0.10181414,0.07302430659599046,2.2150257,0.10181414,0.18313227581407188,1.6214138,0.10181414,0.554867577062072,1.0469457,0.04238994
Commd3,0.6756466,1.8562535551570338e-18,9.0489645,0.6756466,9.355997698893916e-25,10.942725,0.6756466,3.3349539738121742e-12,7.417262,-0.023260018
Bmi1,0.53564113,4.5534258894304054e-05,4.4129453,0.53564113,0.0008942480810885532,3.654669,0.53564113,0.03070997682164506,2.6341841,0.018649345
Spag6,-17.304033,1.0,-0.02171954,-17.304033,0.2085399425701855,-1.5419033,-17.304033,0.8286470102786025,-0.4904589,-0.0006444033
Carlr,,,,,,,,,,
Pip4k2a,0.15223207,0.00016689785030122965,4.105646,0.15223207,0.1657056568558748,1.6837418,0.15223207,0.5036815355871245,1.1355368,-0.00092850346
Armc3,-0.93586457,1.0,-0.5034551,-0.93586457,5.379789850587541e-07,-5.3426037,-0.93586457,0.014935500535416557,-2.902651,-0.03486381
Msrb2,0.09128268,0.6867631751165633,0.94764423,0.09128268,0.7646988698548542,0.41123074,0.09128268,0.8805997684196255,0.27410102,-0.02602443
Ptf1a,,,,,,,,,,
4921504E06Rik,,,,,,,,,,
Otud1,-0.13787451,0.4910415095321101,1.2004265,-0.13787451,0.6348487969665573,-0.6244915,-0.13787451,0.8535617943364397,-0.39203852,0.009769456
Etl4,,,,,,,,,,
Arhgap21,1.0743842,0.38786911516072914,1.3577434,1.0743842,0.0038738033857214937,3.2219863,1.0743842,0.025079896187712992,2.7112613,-0.011686874
Enkur,-0.9567566,1.0,-0.088674515,-0.9567566,0.38116303415733827,-1.1101036,-0.9567566,0.7698914555729407,-0.64004403,-0.0029930845
Thnsl1,0.28034246,1.0,0.33088276,0.28034246,0.6671201709386233,0.57182395,0.28034246,0.8546433291077026,0.38972196,-0.00096724514
Gpr158,,,,,,,,,,
Myo3a,,,,,,,,,,
Gad2,2.8920672,1.0,0.12141713,2.8920672,0.3604685735067321,1.1529796,2.8920672,0.5396503236069912,1.0724725,0.0014863767
Apbb1ip,-0.48690784,5.341099092190126e-17,-8.665266,-0.48690784,2.2686113827666723e-21,-10.043447,-0.48690784,6.035676073809041e-09,-6.2546797,-0.043553278
Pdss1,0.9312231,7.367702171698515e-06,4.814008,0.9312231,1.2762874977734048e-07,5.643056,0.9312231,6.685745945838726e-05,4.4269114,0.015662277
Abi1,-0.3292573,0.49707481638416484,-1.191431,-0.3292573,2.3175458526560258e-05,-4.56306,-0.3292573,0.01712449561940204,-2.8498254,-0.04609855
Acbd5,-0.24266472,0.6429805507523965,1.0001059,-0.24266472,0.03669689017135145,-2.4092402,-0.24266472,0.2907578233978149,-1.5477444,-0.039439574
Mastl,1.2912289,1.8328117131320648e-08,5.939995,1.2912289,4.155889212587683e-12,7.367123,1.2912289,1.4665007124159805e-08,6.1004715,0.0011175467
Yme1l1,0.004483089,0.4465044711366045,1.2646189,0.004483089,0.9778610683146524,0.06277065,0.004483089,0.9954076592892278,0.04149856,-0.085705414
Potegl,-17.897676,1.0,-0.014479693,-17.897676,0.36797291440284746,-1.1357621,-17.897676,0.8580671114697439,-0.36127082,-3.3731434e-05
Nxph2,,,,,,,,,,
Spopl,-0.9773153,0.3220995613033455,-1.4717574,-0.9773153,7.590012457357558e-14,-7.8680453,-0.9773153,9.328079163684213e-05,-4.353905,-0.0014603941
Hnmt,-17.642632,1.0,-0.0072398465,-17.642632,0.4222816314220762,-1.0,-17.642632,0.8580671114697439,-0.3180867,-5.6829496e-05
Tbpl2,,,,,,,,,,
Il1f8,,,,,,,,,,
Il1f9,-15.542572,1.0,-0.0072398465,-15.542572,0.4222816314220762,-1.0,-15.542572,0.8580671114697439,-0.3180867,-0.00015373396
Il1f6,,,,,,,,,,
Il1f5,,,,,,,,,,
Il1f10,,,,,,,,,,
Il1rn,21.693977,1.0,0.07155473,21.693977,0.4222816314220762,1.0,21.693977,0.5808233875013217,1.0,0.008263921
Psd4,-0.447206,1.0,-0.060613304,-0.447206,0.00023517804184487864,-4.008553,-0.447206,0.04200251538756998,-2.5110948,-0.037622944
Pax8,-19.654673,1.0,-0.057918772,-19.654673,0.04864078548150219,-2.2853618,-19.654673,0.7274096360694267,-0.7269432,-0.0016346779
Cacna1b,1.5207407,1.0,0.21387488,1.5207407,0.31691504453925134,1.2506244,1.5207407,0.5828905262135398,0.995722,0.0014011343
Ehmt1,0.01395189,0.0011333724542045673,3.608805,0.01395189,0.9269771315328721,0.14911869,0.01395189,0.970396318868616,0.095935516,0.011631534
Arrdc1,0.11702043,0.00022977954877754584,4.0268517,0.11702043,0.2821988872292005,1.3324041,0.11702043,0.6425539255432462,0.88414,-0.015807679
Zmynd19,1.7567061,2.7941853909866646e-33,12.2840605,1.7567061,3.8675147569165666e-30,12.355444,1.7567061,1.0825682213288906e-22,10.418976,0.067992814
Dph7,-0.039823353,0.6888100660688542,0.94484085,-0.039823353,0.8927764421122871,-0.20548515,-0.039823353,0.9526693513650845,-0.13446029,0.0046808054
Mrpl41,0.7271465,1.7757699850768112e-22,10.030277,0.7271465,8.613020515794625e-26,11.193905,0.7271465,1.470329932521549e-12,7.535816,0.0307194
Pnpla7,-1.3711847,0.3324815564991605,-1.4528141,-1.3711847,8.305952435879881e-18,-8.997183,-1.3711847,5.481605718206165e-05,-4.48229,-0.032735016
Nsmf,0.41489998,0.7244879713266628,0.9034022,0.41489998,0.30691182608669837,1.2739489,0.41489998,0.610336278153448,0.94538325,0.014304694
Entpd8,,,,,,,,,,
Noxa1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Nrarp,0.6864722,0.008246571375795693,3.0194924,0.6864722,0.0026763795745788363,3.335369,0.6864722,0.04358099851788567,2.496333,0.033218183
Tor4a,-0.50575286,1.0,-0.062382437,-0.50575286,0.09442987054811539,-1.9827129,-0.50575286,0.4495348359355825,-1.2309831,-0.016148422
Nelfb,0.22078077,6.845406755573149e-06,4.829495,0.22078077,0.017662915861014386,2.6964393,0.22078077,0.19437745408837792,1.7889115,-6.0837516e-05
Stpg3,-18.015154,1.0,-0.014479693,-18.015154,0.3213711488638713,-1.2389055,-18.015154,0.8528792949302257,-0.3940794,-0.00023161263
Fam166a,2.8362713,1.0,0.057102248,2.8362713,0.50081994415291,0.8552163,2.8362713,0.6790866137091955,0.81657845,0.00093340885
Tubb4b,0.9183227,1.125785057294178e-26,10.962516,0.9183227,4.544259922524545e-42,14.685389,0.9183227,3.3093741284303065e-17,8.964228,-0.32862785
Slc34a3,,,,,,,,,,
Rnf224,,,,,,,,,,
Cysrt1,,,,,,,,,,
Rnf208,2.4422555,1.0,0.34291288,2.4422555,0.11770722956714937,1.8705245,2.4422555,0.23424722595737218,1.6794503,0.007668786
Ndor1,-17.92031,1.0,-0.014479693,-17.92031,0.32523683149923793,-1.23038,-17.92031,0.8541828552760519,-0.39136752,-0.00021874686
Ndor1,-17.92031,1.0,-0.014479693,-17.92031,0.32523683149923793,-1.23038,-17.92031,0.8541828552760519,-0.39136752,-0.00021874686
Ndor1,-17.92031,1.0,-0.014479693,-17.92031,0.32523683149923793,-1.23038,-17.92031,0.8541828552760519,-0.39136752,-0.00021874686
Tmem203,-0.2828551,0.4614945563334391,1.2426271,-0.2828551,0.04432391187653147,-2.3289108,-0.2828551,0.3423774260429657,-1.4353456,-0.008035433
Tprn,0.9102813,0.00602289191299289,3.1196527,0.9102813,0.00046796317803102016,3.8331683,0.9102813,0.016857144792267877,2.855281,0.037313607
Ssna1,0.78177166,2.0444652924291542e-23,10.246506,0.78177166,3.846999099053565e-37,13.747518,0.78177166,1.8170323762100114e-17,9.024068,0.0057086977
Anapc2,0.3876242,4.090884917975801e-06,4.9348946,0.3876242,0.0017429523511965739,3.4626906,0.3876242,0.0479092486529081,2.456983,-0.005621921
Tmem210,,,,,,,,,,
Lrrc26,,,,,,,,,,
Grin1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Man1b1,-0.23181781,0.8133079423404955,0.7982475,-0.23181781,0.2772850817629781,-1.3453624,-0.23181781,0.6626521479872115,-0.8479639,-0.02050923
Dpp7,-0.4574405,1.0,0.08521789,-0.4574405,0.26509180373502467,-1.3778269,-0.4574405,0.6882219075279488,-0.8003028,-0.019019313
Uap1l1,0.04009342,0.3170892953194358,1.4814876,0.04009342,0.8774201636305224,0.23167744,0.04009342,0.9437781592278929,0.1535025,-0.0073882407
Sapcd2,0.2277849,0.7898653161994815,0.8261318,0.2277849,0.2993305568911956,1.291596,0.2277849,0.5933533747050134,0.97671103,-0.032801576
Entpd2,-18.548464,1.0,-0.050678927,-18.548464,0.028773675117428118,-2.5038235,-18.548464,0.6899282226437249,-0.796433,-0.0015162994
Npdc1,0.1330748,1.0,0.13363777,0.1330748,0.8213486469166853,0.3203044,0.1330748,0.908557433703986,0.22377132,-0.010530519
Fut7,0.21378183,1.0,0.2098739,0.21378183,0.588098006367252,0.7023046,0.21378183,0.8191210813729095,0.51455486,-0.019165395
Abca2,-0.04721564,0.04730939628272039,2.3934634,-0.04721564,0.7747215958798109,-0.39567456,-0.04721564,0.8881447521956721,-0.2606026,-0.0026272035
Paxx,-0.31619823,0.9640373979414709,0.6254438,-0.31619823,0.0021052937286219196,-3.4042914,-0.31619823,0.10372783519248498,-2.11351,-0.008336309
Clic3,1.1148818,1.0,0.08524511,1.1148818,0.5701604527715517,0.73312515,1.1148818,0.7999981602962237,0.57324374,0.00213843
Ptgds,,,,,,,,,,
Lcn12,,,,,,,,,,
C8g,1.0478796,1.0,0.4277225,1.0478796,0.1689706672490453,1.671775,1.0478796,0.39073817482459017,1.3380839,-0.0015678607
Fbxw5,-0.42388648,1.0,0.29778633,-0.42388648,0.01890326149216217,-2.6700106,-0.42388648,0.2540782917638337,-1.6310571,-0.026800897
Traf2,0.6201293,5.670887667927767e-12,7.1858745,0.6201293,3.7735803604569447e-07,5.4301248,0.6201293,0.0006493982307084554,3.857573,0.008493859
Edf1,0.53096503,2.8372054943658583e-23,10.213777,0.53096503,5.837841163188352e-41,14.443964,0.53096503,2.890483716811941e-16,8.694558,-0.006381132
Mamdc4,0.25263003,1.0,0.026863642,0.25263003,0.8603839951829453,0.25878122,0.25263003,0.9285337536176416,0.18344244,0.0014277976
Phpt1,0.58619577,1.0974025123977917e-05,4.728382,0.58619577,7.221062639302941e-05,4.304748,0.58619577,0.006608945453436176,3.176305,-0.021628909
Ajm1,-0.4814238,1.0,0.020834973,-0.4814238,0.8129370568612774,-0.33371532,-0.4814238,0.9312920557239895,-0.17651458,1.5238545e-05
Rabl6,0.23149414,0.0003736117986632319,3.9037607,0.23149414,0.06201785076724195,2.1823156,0.23149414,0.3039000128759274,1.5188904,-0.06446084
Ccdc183,,,,,,,,,,
Tmem141,0.48721454,0.15052587554807587,1.8840748,0.48721454,0.11073749505296629,1.9017864,0.48721454,0.41523920300238176,1.2922542,0.019736897
Fcna,0.07734941,1.0,0.070574895,0.07734941,0.9780819490885786,0.062414754,0.07734941,0.9967822153705904,0.038743246,0.00031580645
Lcn8,,,,,,,,,,
Lcn5,,,,,,,,,,
Lcn6,,,,,,,,,,
Lcn10,,,,,,,,,,
Obp2a,,,,,,,,,,
Bmyc,-0.87795454,1.0,-0.48839027,-0.87795454,0.00012565683040058947,-4.1601224,-0.87795454,0.07721263078812257,-2.2511241,-0.008756004
Obp2b,,,,,,,,,,
Lcn3,,,,,,,,,,
Lcn11,,,,,,,,,,
Gm13539,,,,,,,,,,
Glt6d1,,,,,,,,,,
Lcn9,,,,,,,,,,
Sohlh1,,,,,,,,,,
Kcnt1,,,,,,,,,,
Camsap1,-0.027169589,0.49176127966242067,1.199297,-0.027169589,0.9346971754779838,-0.13582471,-0.027169589,0.9735143520379214,-0.08907398,0.009313687
Ubac1,0.9031912,5.203077705839472e-20,9.4411955,0.9031912,3.008414997814924e-15,8.371988,0.9031912,5.053353933559735e-09,6.2770243,0.017191656
Nacc2,-0.6047075,1.0,0.041969337,-0.6047075,0.336169942926564,-1.2062995,-0.6047075,0.7464961614417505,-0.6874472,0.007961085
Tmem250-ps,0.039181232,0.5506003318785946,1.1175765,0.039181232,0.9149774392172755,0.16923937,0.039181232,0.9640267763161836,0.10999914,-0.0071823155
Lhx3,,,,,,,,,,
Qsox2,0.017133802,0.9257869868485029,0.669713,0.017133802,0.9791677457267143,0.06041221,0.017133802,0.9970877784072492,0.038157225,-0.0011537398
Ccdc187,,,,,,,,,,
Gpsm1,-0.35299462,1.0,0.35699794,-0.35299462,0.33567810869646947,-1.2072998,-0.35299462,0.7428642608699157,-0.69459605,-0.008579655
Dnlz,0.31784818,1.214460443416514e-05,4.7057233,0.31784818,0.007189017012385345,3.016237,0.31784818,0.10950129136369922,2.0864513,-0.007257315
Card9,-21.897213,1.0,-0.16651647,-21.897213,2.9466235413839117e-05,-4.48283,-21.897213,0.3480244243687377,-1.4259287,-0.004588828
Snapc4,-0.059617758,0.6882013921619364,0.94586146,-0.059617758,0.8662935488796182,-0.25014123,-0.059617758,0.9427992190514999,-0.15551676,0.020941265
Entr1,0.2318574,8.409486746224029e-06,4.785947,0.2318574,0.0267716320189499,2.5386853,0.2318574,0.21946731411580292,1.718802,-0.0132782515
Pmpca,0.7648149,2.768188973409517e-18,9.0037155,0.7648149,6.761645872521816e-14,7.9417005,0.7648149,9.021319910149586e-08,5.7762375,-0.01746138
Inpp5e,-0.8223242,1.0,-0.45194608,-0.8223242,0.0013612787895869013,-3.5309536,-0.8223242,0.1253159028648334,-2.0207877,-0.004477233
Sec16a,-0.3154554,0.6208955267498978,1.0268743,-0.3154554,0.03921846823068027,-2.3809483,-0.3154554,0.32218960723156026,-1.4770701,-0.00682638
Notch1,-0.49737695,1.0,-0.3380954,-0.49737695,3.2694484531591585e-07,-5.4464884,-0.49737695,0.004785254963948181,-3.2806702,-0.006361985
Egfl7,1.2468619,0.18966383013111837,1.767271,1.2468619,0.00020737367176039244,4.049169,1.2468619,0.0015444775416870715,3.619875,-0.01266425
Gm20532,,,,,,,,,,
Agpat2,0.23257118,0.01612353436524603,2.7953157,0.23257118,0.23120952804942657,1.4784616,0.23257118,0.5808233875013217,1.0040704,0.0007170975
Dipk1b,0.8904691,0.756293417114833,0.8653114,0.8904691,0.04304651681673368,2.343371,0.8904691,0.17216834545558657,1.8549075,0.0012592284
Lcn4,-0.98634225,0.2846396243799,-1.54436,-0.98634225,2.115746607718122e-11,-7.066734,-0.98634225,0.00041885056603418585,-3.9778912,0.0050639324
Abo,,,,,,,,,,
Surf6,0.009094283,0.4051889411628616,1.329342,0.009094283,0.9840414619381008,0.052676354,0.009094283,0.9985162533681581,0.035591755,0.010651338
Med22,0.24958079,0.3020791698533141,1.5102293,0.24958079,0.3306049673895658,1.219004,0.24958079,0.6600479890150364,0.85464233,0.00558623
Rpl7a,0.28309372,4.363336132497243e-26,10.836717,0.28309372,1.4205487492975661e-39,14.225712,0.28309372,1.725508022513323e-17,9.036694,0.08118242
Surf1,0.3675093,7.412363250156955e-09,6.0929027,0.3675093,1.0288929625143705e-05,4.747723,0.3675093,0.005710884938963406,3.2237656,0.0125530455
Surf2,-0.23210074,0.23886811285880952,1.6431594,-0.23210074,0.06592420278728511,-2.1543314,-0.23210074,0.3874558558092529,-1.3439206,-0.040089827
Surf4,1.0452361,2.2424887211678182e-42,13.903567,1.0452361,4.628829213267822e-50,16.4481,1.0452361,8.555693472150177e-27,11.376783,0.057816613
Stkld1,1.3634835,1.0,0.03539632,1.3634835,0.6493139840777237,0.601356,1.3634835,0.8140961051575898,0.5302789,0.0026674524
Rexo4,0.06921099,0.009312056365103724,2.979891,0.06921099,0.654348191803196,0.5933605,0.06921099,0.8520349967689739,0.39705777,0.009158557
