gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Actr3b,0.30403998,1.0,0.05070244,0.30403998,0.7598672732119877,0.43129325,0.30403998,0.8724328972724249,0.3178644,0.0024573975
Gm21663,,,,,,,,,,
Gm21671,,,,,,,,,,
Gm21680,,,,,,,,,,
Gm21698,,,,,,,,,,
Gm1979,,,,,,,,,,
Gm5862,,,,,,,,,,
Speer4a,,,,,,,,,,
Gm7347,,,,,,,,,,
Gm10471,,,,,,,,,,
5031410I06Rik,,,,,,,,,,
Gm10220,,,,,,,,,,
Gm7361,,,,,,,,,,
Dpp6,,,,,,,,,,
Speer4b,,,,,,,,,,
Paxip1,0.36319548,0.00035115103890140126,3.9544837,0.36319548,0.006116743727043043,3.1033235,0.36319548,0.08688784532536022,2.2479208,-0.046167336
Htr5a,,,,,,,,,,
Insig1,0.9346692,8.515558000962311e-12,7.1618037,0.9346692,4.930073596516116e-11,7.019648,0.9346692,1.1060532837260088e-06,5.351517,0.032160107
En2,,,,,,,,,,
Cnpy1,,,,,,,,,,
Rbm33,-0.59689397,0.24924994582503338,-1.6569351,-0.59689397,1.8642741513777302e-10,-6.778869,-0.59689397,0.00046055000033781674,-4.003172,-0.015019569
Shh,,,,,,,,,,
Rnf32,-21.031256,1.0,-0.10542092,-21.031256,0.0009641454684566133,-3.6474628,-21.031256,0.5390417927511277,-1.1262702,-0.0021690768
Lmbr1,-0.7850505,1.0,-0.11939337,-0.7850505,0.4796053720732418,-0.9135753,-0.7850505,0.8276822948147876,-0.5506091,-0.0012647703
Nom1,0.039047193,0.06760637523035155,2.2796996,0.039047193,0.8029689693363516,0.36065683,0.039047193,0.9045883840761688,0.24479271,-0.019006878
Mnx1,,,,,,,,,,
Ube3c,-0.21907894,0.8973265388614003,0.74321747,-0.21907894,0.13700307437928014,-1.8186849,-0.21907894,0.5105723020759537,-1.1760029,-0.020443011
Dnajb6,0.5637519,9.164072424647362e-19,9.164954,0.5637519,3.178508127768948e-36,13.566821,0.5637519,1.8903410797606998e-14,8.2087755,0.012912096
Il6,2.3752868,1.0,0.16515943,2.3752868,0.2713823143189764,1.3888657,2.3752868,0.4420271049651579,1.2986087,0.002184688
Tyms,1.0130477,9.014505094146351e-29,11.439968,1.0130477,7.219936549327313e-33,12.946606,1.0130477,6.072371607244652e-17,8.927277,-0.09602959
3110082J24Rik,,,,,,,,,,
Garem2,-17.812931,1.0,-0.042168368,-17.812931,0.03866071377760698,-2.4150965,-17.812931,0.7427864334332003,-0.7457378,-0.0004987149
Hadha,0.49748084,1.5183896873692334e-09,6.3802385,0.49748084,3.3594368924111645e-14,8.063018,0.49748084,1.2602016003521816e-06,5.3279834,0.012969828
Hadhb,0.3075908,0.00013574640241594463,4.1887383,0.3075908,2.293706426208592e-05,4.607152,0.3075908,0.010402071653882678,3.0781267,0.0027334236
Adgrf3,-18.495384,1.0,-0.035140306,-18.495384,0.10532040927869714,-1.9550325,-18.495384,0.8062156422426483,-0.6036784,-0.00095864636
Selenoi,0.5063988,6.576679819106842e-09,6.1412287,0.5063988,9.678816215796417e-06,4.803159,0.5063988,0.0032865371675743016,3.4490225,0.035697594
Drc1,-1.5731738,1.0,-0.0599198,-1.5731738,0.2077956128893738,-1.5700121,-1.5731738,0.7447371972050594,-0.7416702,-0.0006296026
Otof,-15.409221,1.0,-0.007028061,-15.409221,0.43342782468196855,-1.0,-15.409221,0.8724328972724249,-0.3087818,-0.00011498097
1700001C02Rik,,,,,,,,,,
Cib4,,,,,,,,,,
Kcnk3,0.109327495,1.0,0.049084872,0.109327495,0.9622453366740878,0.09248448,0.109327495,0.990800180335761,0.054783463,-0.0031648458
Slc35f6,-0.16850214,1.0,0.51084524,-0.16850214,0.568715088369803,-0.75247025,-0.16850214,0.8468608054023435,-0.4837426,0.0009019965
Cenpa,2.1744964,3.128865845340156e-148,26.28545,2.1744964,1.2782349241031837e-165,37.51032,2.1744964,6.149929967972459e-98,24.35261,0.34418613
Dpysl5,-18.550198,1.0,-0.056224488,-18.550198,0.018952584090728367,-2.6975439,-18.550198,0.7001116477008378,-0.83295244,-0.0009309269
Mapre3,-1.3953692,1.0,-0.18907437,-1.3953692,0.012678331504162182,-2.8493226,-1.3953692,0.38908718452026636,-1.3946855,-0.00075286656
Tmem214,0.6591353,9.611205511477136e-07,5.25183,0.6591353,1.0146903696937075e-05,4.793224,0.6591353,0.002970916308326396,3.479543,0.01744623
Agbl5,-0.09681449,1.0,-0.0862332,-0.09681449,0.8529607620957854,-0.27863997,-0.09681449,0.9277165703927183,-0.19540994,-0.004222875
Ost4,0.486775,4.381412821203543e-13,7.5744095,0.486775,8.460420731550585e-25,10.981658,0.486775,1.5573524336125443e-10,6.9001017,-0.023566367
Emilin1,0.63605565,1.0,0.5867734,0.63605565,0.3295508650525585,1.2452308,0.63605565,0.6390830737560894,0.94197947,0.010292002
Khk,-0.24107264,0.8713092438219273,0.7740071,-0.24107264,0.399740305370168,-1.098205,-0.24107264,0.7841770751013107,-0.655618,-0.01608038
Cgref1,0.4559646,1.0,0.024528492,0.4559646,0.8654279245501822,0.25722522,0.4559646,0.9324745165905977,0.18501888,0.0005995733
Preb,0.35148686,4.055144555459717e-07,5.4163485,0.35148686,0.0009685910659425116,3.6638284,0.35148686,0.04691671127635076,2.5180898,-0.022946386
Tcf23,,,,,,,,,,
Slc5a6,0.26016614,1.0,0.4416802,0.26016614,0.6166935810553795,0.6684487,0.26016614,0.8564835765059716,0.456603,0.0027688171
Atraid,0.040833995,0.026594672141906153,2.6481986,0.040833995,0.7355568937971894,0.4715756,0.040833995,0.8724328972724249,0.31514454,-0.020260496
Cad,-0.019544246,0.4131992272655382,1.353864,-0.019544246,0.9309188465371094,-0.14534967,-0.019544246,0.9722218288113481,-0.09678505,-0.023853177
Slc30a3,-18.675766,1.0,-0.04919643,-18.675766,0.0717632632037511,-2.1423593,-18.675766,0.7816199957097696,-0.6615215,-0.00037774385
Dnajc5g,,,,,,,,,,
Trim54,,,,,,,,,,
Ucn,,,,,,,,,,
Mpv17,0.30248392,0.032142052689304736,2.5783083,0.30248392,0.17352656386406484,1.6827164,0.30248392,0.5032607718233675,1.1888183,0.016584566
Gm29609,0.19711955,1.0,0.09234092,0.19711955,0.8459293823663094,0.29038695,0.19711955,0.9268775886073587,0.19751039,0.00074857124
Gtf3c2,-0.3645507,1.0,0.27661836,-0.3645507,0.0009293841286875183,-3.6732712,-0.3645507,0.08675083816117476,-2.2491102,-0.054729205
Eif2b4,0.42104313,5.557699719774532e-06,4.900441,0.42104313,0.001401987710436262,3.5579617,0.42104313,0.04691671127635076,2.5181062,0.0054871724
Snx17,0.2454314,6.378262826907027e-05,4.366253,0.2454314,0.007684425975368504,3.025596,0.2454314,0.13193227146828507,2.0471098,-0.019555258
Zfp513,0.1387336,0.6983275530287063,0.9721872,0.1387336,0.6809727289848968,0.5617818,0.1387336,0.8667374760277599,0.38803676,0.0058971974
Ppm1g,0.48808393,8.104582087178422e-08,5.7100067,0.48808393,7.614875478774886e-17,8.8609,0.48808393,1.6027162241016287e-07,5.7249694,-0.012014353
Nrbp1,0.101164,0.001922224654653963,3.4988449,0.101164,0.32648290900853777,1.252118,0.101164,0.7056384750185715,0.8214555,-0.018046295
Krtcap3,0.005532676,0.8951724752217398,0.7459506,0.005532676,1.0,0.022766244,0.005532676,1.0,0.015075703,0.002912706
Ift172,-1.5533963,1.0,-0.13495551,-1.5533963,0.010951327907274253,-2.9001129,-1.5533963,0.4513030395912075,-1.2813617,-0.0010116781
Fndc4,2.0110116,1.0,0.059654854,2.0110116,0.5761357161436985,0.73863184,2.0110116,0.7899864964257377,0.64043224,0.0005273586
Gckr,,,,,,,,,,
Zfp512,0.16643465,0.020431729130859784,2.7437189,0.16643465,0.38175432649628144,1.1341969,0.16643465,0.7339878651563162,0.7637782,-0.0069974493
4930548H24Rik,-20.776543,1.0,-0.112448975,-20.776543,0.0020316984085055785,-3.432612,-20.776543,0.5763143372120421,-1.059928,-0.0021081117
Gpn1,0.31472775,0.004633766209917113,3.2396712,0.31472775,0.050706452673013484,2.3041496,0.31472775,0.2871172820671352,1.6095294,0.008456159
Supt7l,0.49322307,0.01775990564779296,2.7936404,0.49322307,0.01941646058434028,2.6962576,0.49322307,0.1642481591560754,1.936208,0.011871407
Slc4a1ap,-0.11785463,0.39200559215377984,1.3883349,-0.11785463,0.44487704675492024,-0.9784344,-0.11785463,0.7893915693428863,-0.64251506,-0.012452989
Mrpl33,0.6667616,5.625054679751334e-34,12.457364,0.6667616,9.172432332364965e-61,18.266792,0.6667616,5.540599713696343e-23,10.587104,0.06026048
Rbks,-0.116728626,1.0,0.5260866,-0.116728626,0.6801147209524112,-0.56324756,-0.116728626,0.8710954771705549,-0.37516534,-0.02101605
Babam2,-0.04656327,0.03950168164981704,2.4983642,-0.04656327,0.7107057082228101,-0.51188093,-0.04656327,0.8724328972724249,-0.32770392,-0.053888388
Fosl2,-1.1228697,0.18127178991683837,-1.8240329,-1.1228697,5.6228835123786304e-14,-7.9454913,-1.1228697,0.0001440554779149479,-4.2973194,-0.03339092
Plb1,,,,,,,,,,
Ppp1cb,0.49114987,1.9970843353263038e-10,6.6961803,0.49114987,2.9917861093356715e-16,8.686072,0.49114987,3.006442835386357e-07,5.607227,0.07348682
Yes1,-1.0546796,1.0,-0.29542956,-1.0546796,0.004379571023526917,-3.2064514,-1.0546796,0.24349923949918384,-1.711161,-0.00027713523
Pisd,-0.37421966,1.0,0.010820983,-0.37421966,0.13225323790099752,-1.8372589,-0.37421966,0.5240049296319758,-1.1525041,-0.0017707044
Gm20671,,,,,,,,,,
Prr14l,0.108303525,0.02449226322547133,2.6787372,0.108303525,0.5282731349765226,0.82500523,0.108303525,0.8256026888119601,0.5568013,0.0190674
Depdc5,-0.29872167,0.9481372806082414,0.6845387,-0.29872167,0.10916647482951128,-1.9390619,-0.29872167,0.505306316613724,-1.1852582,-0.026099658
Ywhah,1.1768523,5.7877781165784345e-68,17.706308,1.1768523,1.819437417278025e-97,24.806726,1.1768523,3.1033688960232085e-43,15.016802,0.06964867
Slc5a1,,,,,,,,,,
Spon2,-19.954168,1.0,-0.04919643,-19.954168,0.03539974504944588,-2.4528317,-19.954168,0.7378403242821429,-0.7573898,-0.00024339522
Ctbp1,0.583604,1.5985509263089234e-13,7.7089186,0.583604,3.1050434966148963e-19,9.553395,0.583604,3.33254169679482e-09,6.3982806,0.051375408
Maea,0.57046616,3.734667078345275e-12,7.2790914,0.57046616,3.637130108597961e-09,6.3118362,0.57046616,6.302585146519588e-05,4.4875703,0.012982581
Uvssa,-1.097998,0.4730618120064921,-1.2639912,-1.097998,1.5226385108240677e-09,-6.427365,-1.097998,0.0029121370411938356,-3.489125,-0.003926279
Nkx1-1,,,,,,,,,,
Fam53a,-0.019078912,0.009076026255467119,3.025134,-0.019078912,0.9073297088123456,-0.18594946,-0.019078912,0.9620651340060101,-0.119830735,0.0060586003
Gm9903,-0.5211795,1.0,0.052124787,-0.5211795,0.6436328122631677,-0.6239132,-0.5211795,0.8724328972724249,-0.34490538,0.005829738
Slbp,0.84934926,3.856314767679304e-26,10.889089,0.84934926,1.3275103870001378e-33,13.099584,0.84934926,8.712640320192578e-17,8.882348,0.005146317
Tmem129,0.31584916,0.5286386302324991,1.1856924,0.31584916,0.2527976263221301,1.446856,0.31584916,0.5899720228640457,1.0358988,-0.009558546
Tacc3,1.2332602,2.5734037271215988e-40,13.593149,1.2332602,1.65164346764598e-38,14.246083,1.2332602,1.8814159858814581e-22,10.392205,0.0018947123
Fgfr3,-17.62561,1.0,-0.035140306,-17.62561,0.08126982767380374,-2.08244,-17.62561,0.7891851925581365,-0.64301956,-0.0003160493
Letm1,0.32102895,1.710412924721125e-06,5.139451,0.32102895,0.0004211332096322523,3.893969,0.32102895,0.03385493262308093,2.6505406,0.001952802
Nsd2,0.44187126,8.940401816890103e-08,5.6920185,0.44187126,2.133578274716206e-06,5.1235256,0.44187126,0.0018795056014691124,3.614202,-0.11379893
Nelfa,0.35754734,4.3281465060809396e-05,4.455847,0.35754734,0.005197695903640765,3.156605,0.35754734,0.09472352919637944,2.2065074,0.027710075
Gm1673,0.22683816,1.0,-0.0027470794,0.22683816,0.748664854235351,0.44986367,0.22683816,0.8724328972724249,0.33987382,-0.0017196477
Nat8l,20.320648,1.0,0.14742196,20.320648,0.2650311621621645,1.4107455,20.320648,0.38139295926513417,1.4107455,0.002339016
Poln,0.16686924,1.0,0.2131427,0.16686924,0.8664741207032126,0.25588882,0.16686924,0.9406238510981308,0.16687933,0.0030671842
Haus3,-0.058832727,0.17031191689394573,1.8554779,-0.058832727,0.6428613174957453,-0.62529516,-0.058832727,0.8589842225172832,-0.4131915,-0.0039848518
Mxd4,-0.93346083,0.0020213994269333998,-3.484273,-0.93346083,4.4050562226556224e-13,-7.688442,-0.93346083,2.3139586445637287e-05,-4.7201324,-0.034049794
Zfyve28,-1.6201019,1.0,-0.19871007,-1.6201019,0.005651903162248761,-3.1220822,-1.6201019,0.37382840061418904,-1.4267478,-0.009317149
Cfap99,,,,,,,,,,
Rnf4,0.0030898077,0.2323666032399018,1.6950735,0.0030898077,0.9910257362149487,0.04237278,0.0030898077,1.0,0.027528329,-0.067903854
Fam193a,-1.1924888,1.3168044009307937e-05,-4.7183113,-1.1924888,1.0574132022267038e-27,-11.589073,-1.1924888,4.432009202831313e-09,-6.367054,-0.08372101
Tnip2,-0.17623407,1.0,0.2455917,-0.17623407,0.7210989509811625,-0.49651602,-0.17623407,0.8724328972724249,-0.32139018,0.00804579
Sh3bp2,-0.1959293,1.0,0.57478106,-0.1959293,0.5973953836358793,-0.70275444,-0.1959293,0.8564835765059716,-0.4260816,-0.015937103
Add1,0.5771668,1.6103043114789727e-12,7.3957796,0.5771668,1.1614127665883761e-13,7.9017377,0.5771668,4.4744778272644516e-07,5.5289164,0.029132662
Mfsd10,0.6539848,5.956034613118989e-13,7.5333567,0.6539848,2.598965012966231e-09,6.3689547,0.6539848,4.799813722671139e-05,4.552284,-0.0049645607
Nop14,-0.08969314,0.24328473113043547,1.6699455,-0.08969314,0.5178398921506417,-0.84415936,-0.08969314,0.8261450868167927,-0.5551369,-0.03639039
Grk4,-0.3489434,1.0,0.37438372,-0.3489434,0.4222134935123643,-1.0560308,-0.3489434,0.8056157682899207,-0.6071169,-0.007997888
Htt,0.15460914,0.0006631498115773201,3.79037,0.15460914,0.2661773730128249,1.405042,0.15460914,0.6420060478945315,0.9361644,0.025472375
Msantd1,-0.885646,1.0,-0.11597695,-0.885646,0.5526209397199746,-0.7800572,-0.885646,0.8411719176049494,-0.5007887,0.0017461155
Rgs12,-1.4170979,1.0,-0.21634994,-1.4170979,0.00936295384373262,-2.955166,-1.4170979,0.3862826276905414,-1.400329,-0.00397765
Hgfac,-0.19596907,1.0,0.0034582524,-0.19596907,0.9375823380132702,-0.13406003,-0.19596907,0.9764517203520136,-0.086055934,-0.0024387897
Dok7,1.6763946,1.0,0.08430885,1.6763946,0.45597170091954375,0.9582491,1.6763946,0.6866541076773306,0.85681486,0.00019942432
Lrpap1,0.529441,4.5178365779732735e-10,6.5708747,0.529441,5.536500596098101e-07,5.3955107,0.529441,0.0008510517821038194,3.837818,-0.03407477
Adra2c,,,,,,,,,,
Hmx1,,,,,,,,,,
Cpz,,,,,,,,,,
Trmt44,-0.075829715,1.0,0.28039733,-0.075829715,0.8569858668989278,-0.2719873,-0.075829715,0.9368537325055042,-0.17547327,-0.012039432
Acox3,-0.12714696,0.5456320840551139,1.1618054,-0.12714696,0.5672811569463361,-0.7545717,-0.12714696,0.847563141952978,-0.48235065,-0.0059155663
Htra3,-18.188368,1.0,-0.021084184,-18.188368,0.22203866476478543,-1.5281285,-18.188368,0.8512662246907919,-0.4718583,-0.0011426955
Sh3tc1,-19.610704,1.0,-0.06325255,-19.610704,0.02750817577895102,-2.5538847,-19.610704,0.7230837800675683,-0.7885931,-0.002212969
Ablim2,1.2285228,0.27150443718730494,1.6086172,1.2285228,0.004940795578356993,3.1741457,1.2285228,0.04477721907938691,2.5380087,0.019583413
Afap1,-1.4361928,1.0,-0.1244413,-1.4361928,0.006405239048108764,-3.081233,-1.4361928,0.3432955406573892,-1.4874505,0.0033389062
Sorcs2,-21.506073,1.0,-0.112448975,-21.506073,0.0003727131773821616,-3.9045928,-21.506073,0.49345770002941636,-1.2056671,-0.0002848163
Psapl1,,,,,,,,,,
Grpel1,0.7240803,3.146633214933585e-20,9.530205,0.7240803,2.7323996940428527e-28,11.87362,0.7240803,5.4092346745291606e-14,8.050825,-0.040330287
Tada2b,-0.026110448,0.5911107573364498,1.1033498,-0.026110448,0.9405037247371285,-0.12841444,-0.026110448,0.9779110077856292,-0.082863286,0.009226286
Ccdc96,0.5121532,1.0,0.08865955,0.5121532,0.6494449997759237,0.6142639,0.5121532,0.8564835765059716,0.4541685,-0.0021283603
Tbc1d14,-0.24022962,0.9884201377044026,0.63927466,-0.24022962,0.19464849072133109,-1.6112932,-0.24022962,0.5960262942391561,-1.0262253,-0.0081027895
D5Ertd579e,-0.26105922,0.727556000459549,0.9364055,-0.26105922,0.07915322718223639,-2.0992093,-0.26105922,0.4215023350502605,-1.3336473,-0.031700086
Bloc1s4,0.23312525,0.00013988334784563306,4.18139,0.23312525,0.059008116794204826,2.2367437,0.23312525,0.3287689775014558,1.5169702,0.027579628
Mrfap1,0.27430275,0.021759417843190406,2.721533,0.27430275,7.807619167887103e-07,5.3202605,0.27430275,0.0037195681001666566,3.4115367,-0.049746063
Man2b2,0.25750107,0.2559843603806044,1.6423352,0.25750107,0.3342415071824461,1.2345339,0.25750107,0.6906048651668352,0.84915143,0.0018882888
Ppp2r2c,2.1164331,1.0,0.052640736,2.1164331,0.5636518081765702,0.7614463,2.1164331,0.7647722365128757,0.69702876,0.00066291506
Wfs1,0.61736226,1.0,0.19297884,0.61736226,0.579910886294133,0.73207307,0.61736226,0.8391369001488093,0.5076822,0.001255778
Jakmip1,-0.112812966,0.13070279214766298,1.9843396,-0.112812966,0.33419340240625317,-1.2348591,-0.112812966,0.7188778470525884,-0.79731274,0.023408715
Jakmip1,-0.112812966,0.13070279214766298,1.9843396,-0.112812966,0.33419340240625317,-1.2348591,-0.112812966,0.7188778470525884,-0.79731274,0.023408715
Gm1043,-0.95617366,1.0,-0.07488232,-0.95617366,0.29052041963593483,-1.3366251,-0.95617366,0.7310681355165985,-0.7702067,0.0020141313
Crmp1,0.9794117,0.001195810919767452,3.6311092,0.9794117,2.3344407259934722e-05,4.609221,0.9794117,0.0015712647542870262,3.6664243,-0.034997135
Evc,1.5943449,1.0,0.09830919,1.5943449,0.47992970592314077,0.9130745,1.5943449,0.7242400211394897,0.78519946,-0.002400647
Evc2,-17.256527,1.0,-0.007028061,-17.256527,0.43342782468196855,-1.0,-17.256527,0.8724328972724249,-0.3087818,-1.6621407e-05
Stk32b,,,,,,,,,,
Cytl1,,,,,,,,,,
Msx1,,,,,,,,,,
Stx18,0.29948342,0.0006124871283481742,3.8109663,0.29948342,0.052637683081634246,2.28696,0.29948342,0.3079460612786967,1.561974,0.0011144537
Nsg1,0.15853262,1.0,0.017514374,0.15853262,0.9599246986827772,0.09616939,0.15853262,0.9872247372413318,0.0623389,-0.00048813576
Zbtb49,-0.25204608,1.0,0.08436462,-0.25204608,0.6667903138591285,-0.58572954,-0.25204608,0.8706343896908751,-0.3770448,-0.0068349084
Lyar,0.7380146,3.5992317401481785e-18,9.011578,0.7380146,3.0100455579384347e-20,9.841337,0.7380146,3.3048763799414186e-10,6.7734427,-0.055014253
Tmem128,0.643044,4.278522028531165e-17,8.727778,0.643044,4.345891527221727e-23,10.5791855,0.643044,6.015895147446362e-11,7.042907,0.06690484
Otop1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Drd5,,,,,,,,,,
Slc2a9,-0.4724507,1.0,0.10279934,-0.4724507,0.3851281811899982,-1.1269301,-0.4724507,0.7675003206672869,-0.6918046,0.00880789
Wdr1,0.5666119,2.656085864146055e-15,8.231881,0.5666119,9.114064505685299e-28,11.706509,0.5666119,4.7583873803731225e-12,7.428027,-0.00677549
Zfp518b,0.8318642,1.0,0.20417634,0.8318642,0.43342782468196855,1.0125061,0.8318642,0.7297959899830708,0.7730347,0.0049675237
Clnk,0.10313145,1.0,0.01044448,0.10313145,0.9771909982815518,0.06545334,0.10313145,0.9938080724396086,0.047010746,-9.108494e-06
Hs3st1,-16.309866,1.0,-0.007028061,-16.309866,0.43342782468196855,-1.0,-16.309866,0.8724328972724249,-0.3087818,-1.0553436e-05
Rab28,0.2824978,0.007074714397114242,3.1054828,0.2824978,0.09947323698476651,1.9883873,0.2824978,0.39319959961128703,1.3870003,-0.0053314697
Nkx3-2,,,,,,,,,,
Bod1l,-0.42394114,0.00031591392887303634,-3.9815779,-0.42394114,1.888225617314548e-08,-6.015045,-0.42394114,0.0006933933103574402,-3.8939183,-0.076887965
Gm16223,,,,,,,,,,
Cpeb2,0.16227195,0.6290834881150559,1.0536932,0.16227195,0.6513586795179617,0.6108151,0.16227195,0.8564835765059716,0.43201262,0.011150469
C1qtnf7,,,,,,,,,,
Cc2d2a,-15.658423,1.0,-0.007028061,-15.658423,0.43342782468196855,-1.0,-15.658423,0.8724328972724249,-0.3087818,-1.5122689e-05
Fbxl5,-0.096662275,0.1140425732962599,2.048694,-0.096662275,0.5207209776152121,-0.8387065,-0.096662275,0.8320741911004683,-0.54004264,0.025559919
Bst1,-1.1427908,1.0,-0.11942126,-1.1427908,0.24558057963076824,-1.464775,-1.1427908,0.7258605876657642,-0.78180355,-0.007124532
Cd38,0.11788546,1.0,0.5789365,0.11788546,0.7343205470228648,0.47387725,0.11788546,0.8724328972724249,0.34533256,-0.0046841796
Gm7879,0.82024556,1.0,0.23150769,0.82024556,0.331749369566592,1.2406542,0.82024556,0.6245587736470232,0.9725985,-0.0015121077
Fgfbp1,,,,,,,,,,
Prom1,-17.463469,1.0,-0.014056122,-17.463469,0.3072481482926797,-1.295596,-17.463469,0.8621323934598387,-0.40005648,-0.00025472624
Tapt1,-0.47498754,1.0,-0.032630283,-0.47498754,0.0037543664238884806,-3.2572482,-0.47498754,0.1590863900165506,-1.9527022,-0.022981742
Ldb2,,,,,,,,,,
Qdpr,-0.25866064,0.8950892054286508,0.74634105,-0.25866064,0.027297290286751,-2.562654,-0.25866064,0.2883686916530939,-1.6071265,-0.0375143
Clrn2,,,,,,,,,,
Lap3,-0.017393434,0.2975322695210775,1.555837,-0.017393434,0.9274470768889429,-0.1519627,-0.017393434,0.9699980829727158,-0.10263562,-0.08170067
Med28,0.30578956,0.0003116608060994989,3.9851756,0.30578956,1.838243409539635e-05,4.658067,0.30578956,0.00869578711460453,3.1382203,-0.06258249
Fam184b,-0.7717641,1.0,0.0066376133,-0.7717641,0.5107869410948309,-0.856074,-0.7717641,0.8564835765059716,-0.45612368,-0.00070591376
Ncapg,0.67341787,1.4622316544237953e-12,7.4093194,0.67341787,3.1965626815953803e-09,6.3363905,0.67341787,3.461332536981154e-05,4.6272154,-0.03882021
Lcorl,-0.6353236,0.84927270027694,-0.7996651,-0.6353236,0.0002558507405925598,-4.021374,-0.6353236,0.05857953042108429,-2.425157,-0.0124692805
Slit2,,,,,,,,,,
5730480H06Rik,0.013473893,0.7938065566683388,0.863322,0.013473893,0.9739101072072196,0.071435004,0.013473893,0.9935669579526925,0.04838317,-0.0025897832
Kcnip4,,,,,,,,,,
Adgra3,-19.740993,1.0,-0.04919643,-19.740993,0.04432465766501705,-2.3572528,-19.740993,0.7515216126735279,-0.7278767,-0.00031263
Ppargc1a,-16.996782,1.0,-0.007028061,-16.996782,0.43342782468196855,-1.0,-16.996782,0.8724328972724249,-0.3087818,-1.07531605e-05
Dhx15,0.40984142,1.9496436352665803e-07,5.5516105,0.40984142,3.167533505128253e-09,6.3290567,0.40984142,0.00019763822590383655,4.214676,-0.013181778
Sod3,,,,,,,,,,
Ccdc149,,,,,,,,,,
Lgi2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Sepsecs,0.20818023,0.5012584785372473,1.2235659,0.20818023,0.5216711145746105,0.8365933,0.20818023,0.8221876661983923,0.5626177,0.014801248
Pi4k2b,0.69323593,0.3181350092424912,1.5170014,0.69323593,0.021525365719448773,2.6578014,0.69323593,0.13127449881311656,2.0503144,0.012957856
Zcchc4,-0.5045371,1.0,-0.24178483,-0.5045371,0.02559848241536938,-2.588205,-0.5045371,0.3051524175955168,-1.568197,-0.022074705
Anapc4,0.69215673,2.0902789603828854e-12,7.359677,0.69215673,3.3308580186596672e-09,6.3294406,0.69215673,3.383223266441744e-05,4.6329994,0.0027714274
Slc34a2,,,,,,,,,,
Sel1l3,,,,,,,,,,
Smim20,0.35914,9.046169651006317e-08,5.6899266,0.35914,0.00010380333742425626,4.2512946,0.35914,0.017135744455334643,2.905069,0.013266375
Rbpj,-0.12993099,0.44088185326116125,1.3120581,-0.12993099,0.41735947771360044,-1.0651844,-0.12993099,0.7633974469564078,-0.70170796,0.000901577
Cckar,,,,,,,,,,
Tbc1d19,-0.22304104,1.0,-0.05873451,-0.22304104,0.7345186822001168,-0.4732527,-0.22304104,0.8751880162219215,-0.30342284,-0.002448184
Stim2,-0.014493072,0.15270929690987842,1.9101963,-0.014493072,0.9397400796321559,-0.12966025,-0.014493072,0.9762295070512528,-0.08669453,-0.05361671
Pcdh7,-15.389625,1.0,-0.007028061,-15.389625,0.43342782468196855,-1.0,-15.389625,0.8724328972724249,-0.3087818,-0.00011821675
G6pd2,,,,,,,,,,
Arap2,-0.02253144,0.8607777620345068,0.7867524,-0.02253144,0.8282377812738545,-0.3192214,-0.02253144,0.9202870802442824,-0.2094897,-0.012539647
Dthd1,-15.498723,1.0,-0.007028061,-15.498723,0.43342782468196855,-1.0,-15.498723,0.8724328972724249,-0.3087818,-3.2184886e-05
Nwd2,,,,,,,,,,
0610040J01Rik,,,,,,,,,,
Rell1,0.44672477,0.005921115470019516,3.1627252,0.44672477,0.025759543858861665,2.5865016,0.44672477,0.2050033571264871,1.8117293,0.029465938
Pgm2,0.7202943,3.190670968189755e-09,6.2604547,0.7202943,1.381378645714366e-07,5.6635904,0.7202943,0.00019763822590383655,4.2137485,0.012294707
Tbc1d1,-0.4150496,0.6100024583421718,-1.0788213,-0.4150496,1.940935017963847e-05,-4.642534,-0.4150496,0.016677612086914703,-2.9150784,-0.030642381
Klf3,-0.8383937,4.399778969143998e-08,-5.817617,-0.8383937,2.881716605636617e-21,-10.074776,-0.8383937,7.3378841857456295e-09,-6.2707653,-0.005564962
Tlr1,-1.5331124,0.9644842296442693,-0.6649745,-1.5331124,5.158645639420661e-07,-5.3819094,-1.5331124,0.034092858030313866,-2.6496913,-0.0072756745
Tlr6,0.53195655,1.0,0.56248194,0.53195655,0.40758136616060076,1.0831559,0.53195655,0.7341922000444018,0.76315325,0.00521482
Fam114a1,-1.67876,1.0,-0.1549799,-1.67876,0.041241017671985125,-2.3900526,-1.67876,0.5529434766709612,-1.1021286,-0.006986435
Tmem156,0.36952057,0.06678352992657721,2.2846777,0.36952057,0.14278741959158991,1.7971516,0.36952057,0.45128460655914765,1.2809696,0.02446301
Klhl5,0.5338731,0.10530544512876328,2.0854657,0.5338731,0.03904648872354555,2.4167974,0.5338731,0.23260322729755573,1.7380246,0.016142437
Wdr19,0.010718328,1.0,0.19653471,0.010718328,1.0,0.019014673,0.010718328,1.0,0.011683825,0.0016510391
