gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Zc3h6,-1.1807101,0.6324055441016528,-1.0493844,-1.1807101,1.1845698595210564e-06,-5.2273784,-1.1807101,0.0189731364567186,-2.8708076,0.0011084358
Vinac1,,,,,,,,,,
Ttl,-0.20758122,1.0,-0.21455109,-0.20758122,0.668366369803739,-0.58326393,-0.20758122,0.8676207832347688,-0.3861755,-0.009083921
Polr1b,-0.49946982,1.0,-0.17804421,-0.49946982,0.0757417302209746,-2.1197429,-0.49946982,0.4586574206804275,-1.2677447,-0.0125373965
Chchd5,0.35349476,6.717190549920673e-05,4.354316,0.35349476,0.0110500433887377,2.9031165,0.35349476,0.1408500023910861,2.0154464,0.005176168
Slc20a1,-0.31023133,0.9453551571561928,-0.6876623,-0.31023133,0.0009378020076474,-3.6718876,-0.31023133,0.0661913298836112,-2.3705494,-0.02212344
Ckap2l,0.32852238,0.012708155440093,2.9116392,0.32852238,0.0377078553566726,2.4319293,0.32852238,0.2093454089799361,1.7995024,-0.09277433
Il1a,,,,,,,,,,
Il1b,-21.594635,1.0,-0.11947704,-21.594635,0.0048502615137334,-3.1661112,-21.594635,0.6222467279196819,-0.97763747,-0.022451384
F830045P16Rik,,,,,,,,,,
Sirpa,0.11826208,1.0,0.013860898,0.11826208,0.956015210250134,0.10307014,0.11826208,0.9824808400939824,0.073797956,-0.0043167975
Pdyn,,,,,,,,,,
Stk35,0.5837182,0.0163957875079013,2.8224916,0.5837182,0.0042305930671275,3.2228167,0.5837182,0.064726320592743,2.3799486,-0.013346523
Tgm3,,,,,,,,,,
Tgm6,,,,,,,,,,
Snrpb,0.58139795,1.2353002606285232e-23,10.3335085,0.58139795,4.5103650513878984e-41,14.589024,0.58139795,9.603570694595072e-17,8.8890915,-0.029243063
Tmc2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Nop56,0.4619457,1.5303704677544094e-08,6.000193,0.4619457,3.297247370647028e-11,7.064991,0.4619457,2.1021100007992912e-05,4.7387056,0.06699828
Idh3b,0.2756412,0.0002314657884808,4.059612,0.2756412,0.0004262652700892,3.8903468,0.2756412,0.0361058783631554,2.6246078,-0.030976119
Ebf4,,,,,,,,,,
Cpxm1,0.8006358,1.0,0.0561966,0.8006358,0.6698031615987362,0.58124626,0.8006358,0.8564835765059716,0.45094332,-0.0008323823
Gm28372,,,,,,,,,,
1700020A23Rik,,,,,,,,,,
Tmem239,,,,,,,,,,
Pced1a,-0.18995099,1.0,-0.021028405,-0.18995099,0.5679167649999839,-0.7536828,-0.18995099,0.8414683846537255,-0.4997389,-0.009337137
Vps16,0.067585826,0.0396470072211409,2.4968302,0.067585826,0.6806398783757887,0.5623906,0.067585826,0.8710954771705549,0.37503672,-0.018130347
Ptpra,0.23565744,4.453225411118789e-05,4.449502,0.23565744,0.0117652145544274,2.8807428,0.23565744,0.1634499929109832,1.938684,0.023488557
Mrps26,0.533974,1.1942815285752244e-10,6.7733636,0.533974,2.8266520209047843e-17,8.991071,0.533974,5.812269878162941e-08,5.9092884,-0.003941068
Oxt,-18.646446,1.0,-0.021084184,-18.646446,0.2136897414128331,-1.5511242,-18.646446,0.8488242033433722,-0.47895893,-7.6983655e-05
Avp,,,,,,,,,,
Ubox5,-0.14389804,1.0,0.22827254,-0.14389804,0.7864243190703439,-0.38840967,-0.14389804,0.9057588965290196,-0.24203676,-0.0040222127
Fastkd5,-0.15227368,1.0,0.001478124,-0.15227368,0.7795435661145153,-0.39952925,-0.15227368,0.8975671522294745,-0.25852928,-0.0044335043
Lzts3,-2.0436137,1.0,-0.16513155,-2.0436137,0.044211858147734,-2.360373,-2.0436137,0.5811255826554016,-1.050098,-0.0030051481
Ddrgk1,-0.07758833,1.0,0.6242006,-0.07758833,0.4105025710730838,-1.077794,-0.07758833,0.7644804086619483,-0.6986593,-0.030799845
Itpa,0.849232,2.768854109517955e-24,10.480763,0.849232,3.227449914823647e-23,10.643621,0.849232,1.2522769387495844e-12,7.6105013,0.0028679399
Slc4a11,0.77002186,1.0,0.05625238,0.77002186,0.6816574911924673,0.56061214,0.77002186,0.8569842883724225,0.4223322,0.0005466596
4930402H24Rik,-0.3818045,1.0,0.2951925,-0.3818045,0.1175690303087247,-1.9008217,-0.3818045,0.5224006927587675,-1.1549203,-0.012785212
Atrn,-0.855158,0.615349171717207,-1.0710403,-0.855158,1.8830384117779265e-05,-4.645325,-0.855158,0.0315610664030087,-2.679832,-0.036585
Gfra4,,,,,,,,,,
Adam33,-17.227951,1.0,-0.021084184,-17.227951,0.1910363584755189,-1.6212274,-17.227951,0.8411719176049494,-0.5006055,-9.238081e-05
Siglec1,-18.470112,1.0,-0.042168368,-18.470112,0.0841078129485914,-2.0659592,-18.470112,0.7909730886416673,-0.6379306,-0.0005477825
Hspa12b,-17.55341,1.0,-0.014056122,-17.55341,0.2689925444808291,-1.3943478,-17.55341,0.8564835765059716,-0.4305492,-0.001696613
Gm11037,,,,,,,,,,
1700037H04Rik,0.24244204,0.1766312738017596,1.8369316,0.24244204,0.2784214304767017,1.3677328,0.24244204,0.6400016770858694,0.93992144,0.0028114691
Spef1,-0.27585655,1.0,0.00803207,-0.27585655,0.6652076407376419,-0.5884106,-0.27585655,0.8724328972724249,-0.36568308,-0.010630438
Cenpb,-0.051768538,0.3625841569335717,1.4397067,-0.051768538,0.6831151897702935,-0.55716443,-0.051768538,0.8715836110782044,-0.3731896,-0.055347018
Cdc25b,0.06732824,0.0047481293069443,3.2317228,0.06732824,0.5351123889563634,0.8119135,0.06732824,0.8340234884975364,0.52932817,-0.19769663
Ap5s1,0.03116619,1.0,0.5877634,0.03116619,0.9540168163482026,0.10621558,0.03116619,0.984059674437584,0.07053421,0.0017336129
Mavs,-0.31484625,1.0,0.12438553,-0.31484625,0.265196209597152,-1.4092294,-0.31484625,0.680661176634685,-0.8671753,-0.028139377
Pank2,-0.06088951,0.1703770245469899,1.8551013,-0.06088951,0.620310969414325,-0.6625952,-0.06088951,0.8564835765059716,-0.43391472,-0.09128468
Rnf24,0.5197727,1.0,0.4298273,0.5197727,0.4206561924443444,1.0590967,0.5197727,0.740772835367204,0.75021213,0.0035750067
Smox,0.35528576,0.611607953999918,1.0768412,0.35528576,0.3296715290614918,1.2448661,0.35528576,0.6794580557938682,0.86961573,0.00885273
Adra1d,,,,,,,,,,
Erv3,,,,,,,,,,
Prnp,0.99268687,1.0,0.054369863,0.99268687,0.4157588735025662,1.0684639,0.99268687,0.6538147848381847,0.9167019,0.013026875
Prn,,,,,,,,,,
Prnd,,,,,,,,,,
Rassf2,-0.49333242,1.0,0.5366287,-0.49333242,0.0002399539247258,-4.0375,-0.49333242,0.0587836770819812,-2.4236803,0.012875405
Slc23a2,-0.27332675,1.0,0.5436986,-0.27332675,0.2360657527388542,-1.490669,-0.27332675,0.646073652301218,-0.92954886,-0.021902401
Tmem230,0.12346927,0.0026050213636152,3.4106176,0.12346927,0.3839427890693278,1.129545,0.12346927,0.7399451990110917,0.75293213,-0.013302408
Pcna,0.91956854,6.930144098672779e-27,11.0473175,0.91956854,5.062824360550143e-41,14.647549,0.91956854,1.08066859840383e-18,9.42724,-0.046916097
Cds2,0.030494796,0.0064211637790424,3.1372902,0.030494796,0.8325010328218527,0.31209806,0.030494796,0.9232671370793468,0.20423788,-0.033153407
Prokr2,,,,,,,,,,
Gpcpd1,-0.12277802,0.0992873463735821,2.1111376,-0.12277802,0.3959383696209097,-1.1057049,-0.12277802,0.7557001628821388,-0.71861875,0.014398391
Shld1,-0.45073423,1.0,0.17045838,-0.45073423,0.0059628896800239,-3.1093264,-0.45073423,0.1834604122268415,-1.8759011,0.002806117
Chgb,-18.632362,1.0,-0.021084184,-18.632362,0.225057815239744,-1.5193815,-18.632362,0.8524292964780771,-0.46915737,-6.2014056e-05
Trmt6,0.2753838,8.458839605688738e-05,4.300713,0.2753838,0.0249224267166525,2.600057,0.2753838,0.2088751126090022,1.8009369,0.002726737
Mcm8,0.56714994,0.5063968674392119,1.2158545,0.56714994,0.0260000306774526,2.58351,0.56714994,0.131932271468285,2.0472114,-0.016378818
Crls1,0.7184962,6.248139459458644e-10,6.520744,0.7184962,1.3718646638302146e-07,5.663148,0.7184962,0.0003155516141438,4.0964622,0.009332322
Lrrn4,0.759988,1.0,0.045570843,0.759988,0.7858517543148024,0.38956353,0.759988,0.8849205977288996,0.28290215,9.176349e-05
Fermt1,,,,,,,,,,
Bmp2,,,,,,,,,,
Hao1,,,,,,,,,,
Tmx4,-0.22018395,0.6659824813408678,1.0090288,-0.22018395,0.1898782775257696,-1.6266586,-0.22018395,0.5873286065100266,-1.0401561,-0.011103786
Plcb1,-17.547825,1.0,-0.014056122,-17.547825,0.2662129052050443,-1.4029019,-17.547825,0.8564835765059716,-0.43319055,-0.0014452996
Plcb4,-21.519478,1.0,-0.14056122,-21.519478,0.0003009924981901,-3.960355,-21.519478,0.4845210976127343,-1.2228855,-0.0008891807
Lamp5,,,,,,,,,,
Pak7,,,,,,,,,,
Ankef1,,,,,,,,,,
Snap25,,,,,,,,,,
Mkks,0.37287492,0.2411394902819181,1.6749794,0.37287492,0.1862319604637821,1.6387385,0.37287492,0.5353686920770352,1.1334537,0.0059141205
AL731706.1,,,,,,,,,,
AL731706.2,,,,,,,,,,
Slx4ip,0.2665498,0.2120149979587193,1.7440468,0.2665498,0.2720780322636834,1.3862611,0.2665498,0.6239531163416047,0.9737887,0.011836313
Jag1,0.43330312,1.0,0.038556725,0.43330312,0.875279955024362,0.24150172,0.43330312,0.9434377672296548,0.16058941,0.00052011374
Btbd3,,,,,,,,,,
Sptlc3,,,,,,,,,,
Ism1,-16.214539,1.0,-0.014056122,-16.214539,0.2649917571967097,-1.4094498,-16.214539,0.8564835765059716,-0.43521243,-0.00020078199
Tasp1,-0.13179871,0.3992832814675434,1.3764681,-0.13179871,0.5333835351873993,-0.81530786,-0.13179871,0.8390009427448745,-0.5081639,0.0063923644
Esf1,0.20568374,0.0004407578770747,3.8973668,0.20568374,0.0452852176773923,2.3532557,0.20568374,0.2906952139052861,1.6013118,-0.0013550736
Gm17374,,,,,,,,,,
Ndufaf5,0.4055781,0.1084185219909696,2.0722601,0.4055781,0.0654130939735025,2.1896477,0.4055781,0.2929798207544005,1.5955404,-0.014206061
Sel1l2,,,,,,,,,,
Macrod2,-20.362225,1.0,-0.11947704,-20.362225,0.0031891651792473,-3.2968426,-20.362225,0.6006046816945569,-1.0180049,-0.0016884075
Flrt3,,,,,,,,,,
Kif16b,-0.23151676,1.0,0.37542954,-0.23151676,0.4011032367007291,-1.0951403,-0.23151676,0.7643728772863108,-0.6996288,0.009676878
Snrpb2,0.7455293,8.059293654486793e-21,9.674949,0.7455293,3.1005770063195648e-27,11.62571,0.7455293,1.0800869127054265e-13,7.9553986,0.027392233
Otor,,,,,,,,,,
Pcsk2,,,,,,,,,,
Bfsp1,-0.32238853,1.0,-0.04575212,-0.32238853,0.8776774724245601,-0.23779121,-0.32238853,0.9382231359765164,-0.17210087,0.0009866081
Dstn,0.4310173,1.6165722071340144e-08,5.9911156,0.4310173,8.975652319994879e-05,4.2867165,0.4310173,0.013383934778738,2.990259,-0.022911495
Rrbp1,0.37964013,4.5907750323350526e-06,4.939584,0.37964013,5.499926430830661e-08,5.8269887,0.37964013,0.0005742174187874,3.943818,-0.04542344
Banf2,,,,,,,,,,
Snx5,0.14936309,0.5868711437903908,1.1086627,0.14936309,0.0206155205115153,2.6726115,0.14936309,0.2355704790439445,1.7305181,0.031019524
Mgme1,0.4307126,0.0922014708417139,2.1446464,0.4307126,0.0575667743274193,2.2475107,0.4307126,0.2939916133782644,1.5936434,-0.0085945185
Ovol2,-0.9111225,1.0,-0.19642316,-0.9111225,0.1306170664084734,-1.8439008,-0.9111225,0.618063740029444,-0.9845716,-0.0049467324
Kat14,0.21556841,0.2004682859254573,1.7729819,0.21556841,0.3322668002291036,1.2392399,0.21556841,0.685379729084069,0.85929185,0.0152169885
Pet117,,,,,,,,,,
Dzank1,0.5864624,1.0,0.01044448,0.5864624,0.8257154384636536,0.32339075,0.5864624,0.898448777951785,0.257,0.0015395635
Polr3f,0.21607035,0.0043055642872184,3.261927,0.21607035,0.1701930871082784,1.695232,0.21607035,0.5241385435014771,1.1521199,0.02656986
Rbbp9,-0.0012081247,1.0,0.41989878,-0.0012081247,1.0,-0.0029565084,-0.0012081247,1.0,-0.0019049483,0.016646793
Sec23b,0.24971351,0.0004991281085074,3.8645551,0.24971351,0.0348732320112976,2.4652364,0.24971351,0.2382822559901567,1.7239369,-0.090058625
Smim26,0.050378274,0.0152096763054556,2.848833,0.050378274,0.7337238327055509,0.47500592,0.050378274,0.8724328972724249,0.31339642,-0.028674996
Dtd1,0.21855798,9.36995772086528e-05,4.2772307,0.21855798,0.0374092212665056,2.4348083,0.21855798,0.273488656026259,1.6402051,-0.039997056
Scp2d1,,,,,,,,,,
Slc24a3,1.2507998,1.0,0.059626963,1.2507998,0.6866450255179947,0.55187875,1.2507998,0.8618154799926623,0.4015346,0.0007416198
Rin2,-19.819399,1.0,-0.04919643,-19.819399,0.0376487628605701,-2.4265995,-19.819399,0.7414515796426305,-0.74928975,-0.0016560804
Naa20,0.7283247,1.264731862792488e-19,9.380566,0.7283247,3.114040236761626e-23,10.631193,0.7283247,9.675664483541187e-12,7.315581,0.049616463
Crnkl1,0.5801594,3.9493808287953325e-11,6.939987,0.5801594,2.7227526436112117e-08,5.958265,0.5801594,0.0001516453655931,4.278433,-0.03291219
Cfap61,2.8563492,1.0,0.052668624,2.8563492,0.5091506707408011,0.8591217,2.8563492,0.6995183500565855,0.8343211,0.0004101731
Insm1,0.44495332,1.0,0.021251518,0.44495332,0.8054137469698671,0.35683584,0.44495332,0.8975671522294745,0.2584945,-9.001219e-05
Ralgapa2,-0.43034676,1.0,-0.19660443,-0.43034676,0.0022335608324044,-3.4176018,-0.43034676,0.1060300292756259,-2.1540987,-0.0060016797
Kiz,-0.9256919,1.0,-0.5248874,-0.9256919,0.0002643202428813,-4.0090256,-0.9256919,0.1030713248126337,-2.1674378,-0.029220162
Xrn2,-0.016159756,0.0448082911166157,-2.448875,-0.016159756,0.7814502884437033,-0.3958427,-0.016159756,0.9045962635163008,-0.24470937,-0.040677823
Nkx2-4,,,,,,,,,,
Nkx2-2,,,,,,,,,,
Pax1,,,,,,,,,,
Foxa2,,,,,,,,,,
Sstr4,,,,,,,,,,
Thbd,0.95627993,1.0,0.045570843,0.95627993,0.7383439295653544,0.46694264,0.95627993,0.8724328972724249,0.36075488,0.00014172826
Cd93,0.46519476,1.0,0.11541917,0.46519476,0.7559064418236435,0.43858582,0.46519476,0.8724328972724249,0.30914992,-0.00057658256
Nxt1,0.30411705,6.908451478182647e-06,4.8553724,0.30411705,0.0003543895243175,3.9390597,0.30411705,0.035619741565469,2.630268,-0.052008837
Gzf1,-0.31264567,1.0,0.43504256,-0.31264567,0.2657731274465998,-1.406888,-0.31264567,0.6901706472632605,-0.8498611,-0.0006880775
Napb,-20.600567,1.0,-0.07028061,-20.600567,0.0115394751273058,-2.878782,-20.600567,0.6688078008812615,-0.88891554,-0.00072218344
Cstl1,,,,,,,,,,
Cst11,,,,,,,,,,
Cstdc1,,,,,,,,,,
Cst12,,,,,,,,,,
Cst8,,,,,,,,,,
Cst13,,,,,,,,,,
Cst9,,,,,,,,,,
Cstdc2,,,,,,,,,,
Cst3,0.7272403,7.647314411893191e-24,10.380544,0.7272403,1.3097998604090205e-33,13.072304,0.7272403,1.1098560486380377e-15,8.566262,0.05126454
Gm1330,,,,,,,,,,
Cst10,,,,,,,,,,
Syndig1,,,,,,,,,,
Zfp120,0.14811523,0.0984594265422256,2.1150002,0.14811523,0.5446633757842093,0.794642,0.14811523,0.8352475433020636,0.5249453,-0.007931544
Gm10770,,,,,,,,,,
Gm14139,3.5902514,1.0,0.05968274,3.5902514,0.4789544644428111,0.9151573,3.5902514,0.6632012495282924,0.8988305,0.0019088722
Zfp937,-1.9437785,1.0,-0.113090426,-1.9437785,0.0134700849539452,-2.824148,-1.9437785,0.5058596978691012,-1.184712,-0.0010772907
Gm21994,,,,,,,,,,
Gm14124,,,,,,,,,,
3300002I08Rik,-0.8461352,1.0,-0.092089914,-0.8461352,0.2860354724888228,-1.3482739,-0.8461352,0.7393416553159291,-0.7544007,-0.0035678565
Gm10130,-0.2745904,1.0,0.19714828,-0.2745904,0.4448111466070339,-0.9785469,-0.2745904,0.8060781766521989,-0.60609967,-0.009505532
Zfp442,-1.2989719,1.0,-0.26376146,-1.2989719,0.1299029325988017,-1.847867,-1.2989719,0.5504435428669335,-1.1058633,-0.0014589956
Zfp345,-18.497746,1.0,-0.028112244,-18.497746,0.1454143125932586,-1.784712,-18.497746,0.8276822948147876,-0.55108654,-0.003078348
Cst7,0.06961486,1.0,0.5846259,0.06961486,0.3844399123152299,1.1283721,0.06961486,0.7403455371339464,0.75201607,-0.036699414
Apmap,0.53974396,1.0418025546826508e-06,5.2361565,0.53974396,0.0001044441901728,4.251279,0.53974396,0.0108471276955185,3.0639205,0.042647652
Acss1,-1.4307345,0.3847354857266255,-1.4012058,-1.4307345,1.2801020715825716e-11,-7.166854,-1.4307345,0.001197587136935,-3.7484853,-0.0045478935
Vsx1,,,,,,,,,,
Entpd6,-0.63972306,1.0,-0.375318,-0.63972306,0.0007711871856033,-3.7242806,-0.63972306,0.1084089373179705,-2.1441548,-0.031353716
Pygb,0.25927326,0.007002220535862,3.1089828,0.25927326,0.0991485720808511,1.9899892,0.25927326,0.3877833302515005,1.3971878,-0.0028396982
Abhd12,0.06626239,0.1460013271446228,1.9316013,0.06626239,0.7265436778095882,0.48686212,0.06626239,0.8724328972724249,0.33306196,-0.031762976
Gins1,1.0150242,1.5738899283698686e-06,5.155864,1.0150242,3.786791123266785e-09,6.316246,1.0150242,3.143738711823738e-06,5.1435885,-0.0079259835
Ninl,0.7545252,1.0,0.0740317,0.7545252,0.6255261456014788,0.6535842,0.7545252,0.8411719176049494,0.5002114,0.0018823657
Nanp,0.55486566,0.0001800582217684,4.1208143,0.55486566,0.0005419071653467,3.8275905,0.55486566,0.0223025571472727,2.810478,-0.010885931
Gm14151,,,,,,,,,,
Gm14147,,,,,,,,,,
4921509C19Rik,,,,,,,,,,
Nsfl1c,0.43078834,3.7974368315192055e-09,6.2323565,0.43078834,1.2332743055094352e-05,4.7487617,0.43078834,0.0052570125591979,3.3030703,0.00706687
Fkbp1a,0.5210727,3.937051316062202e-12,7.271143,0.5210727,3.761969433440588e-26,11.301912,0.5210727,1.03985824916028e-10,6.965221,0.009433638
Sdcbp2,0.4697735,6.319506257582779e-07,5.332472,0.4697735,0.0007597721305437,3.7336552,0.4697735,0.0344485100969867,2.6434243,0.009231061
Snph,,,,,,,,,,
Rad21l,,,,,,,,,,
Tmem74bos,,,,,,,,,,
Tmem74b,,,,,,,,,,
Psmf1,0.5490224,1.1629069458207049e-08,6.0461826,0.5490224,4.82859062831054e-06,4.9528084,0.5490224,0.0024263433701324,3.5400207,0.020272056
Rspo4,,,,,,,,,,
Angpt4,,,,,,,,,,
Fam110a,0.21636072,0.2915996726553625,1.5677596,0.21636072,0.2952466668899929,1.3252665,0.21636072,0.6299657144213779,0.9625336,-0.043536343
Slc52a3,0.39629132,1.0,0.5349972,0.39629132,0.4471090256714518,0.9743636,0.39629132,0.7644804086619483,0.6987207,0.00023171926
Scrt2,,,,,,,,,,
Srxn1,1.7503915,0.6549854588361931,1.022806,1.7503915,0.0102726101538597,2.9294798,1.7503915,0.0460583237669161,2.5270035,0.008711881
Tcf15,,,,,,,,,,
Csnk2a1,0.30318063,0.0006660886755879,3.7890453,0.30318063,8.789842454177784e-06,4.821844,0.30318063,0.0059844730355112,3.2612462,0.01684913
Tbc1d20,-0.044382866,0.0494531689556975,2.4091887,-0.044382866,0.7791754159521024,-0.40062737,-0.044382866,0.8975907391514997,-0.25839284,-0.0030764213
Rbck1,0.014966728,0.2306603743062133,1.698992,0.014966728,0.8930459778420713,0.21196805,0.014966728,0.9539285439664964,0.13845786,-0.013780784
Trib3,0.48435792,1.0,0.29439768,0.48435792,0.522433391315414,0.8353912,0.48435792,0.8064576834647195,0.60282385,-0.0059588132
Nrsn2,,,,,,,,,,
Sox12,-2.124804,1.0,-0.24645625,-2.124804,0.0032908678143445,-3.2908814,-2.124804,0.3757830707045488,-1.4226074,-0.006701227
Zcchc3,1.1211436,0.5445306648702387,1.1633952,1.1211436,0.0275851933084532,2.5605748,1.1211436,0.0992233994559345,2.1841128,0.01156034
6820408C15Rik,,,,,,,,,,
Defb23,,,,,,,,,,
Defb20,,,,,,,,,,
Defb22,,,,,,,,,,
Defb26,,,,,,,,,,
Defb28,,,,,,,,,,
Defb29,,,,,,,,,,
Gm17416,,,,,,,,,,
Defb21,,,,,,,,,,
Defb19,,,,,,,,,,
Defb45,,,,,,,,,,
Defb36,,,,,,,,,,
Defb25,-17.379251,1.0,-0.028112244,-17.379251,0.1039495841781969,-1.9619042,-17.379251,0.8060781766521989,-0.60580033,-0.00045998325
Rem1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
H13,0.353172,9.44356502286764e-06,4.78954,0.353172,3.421459137761841e-07,5.485994,0.353172,0.0012691988151581,3.7274842,-0.015758634
Mcts2,0.60338223,0.9387364801218988,0.69548523,0.60338223,0.3063620602974112,1.2988667,0.60338223,0.6594165026616517,0.9063161,0.0052813296
Id1,-1.2676648,1.0,-0.16878502,-1.2676648,0.0635460301653165,-2.2004366,-1.2676648,0.5751344810901029,-1.0625162,-0.007815358
Cox4i2,-17.349005,1.0,-0.014056122,-17.349005,0.3526783503452365,-1.1932462,-17.349005,0.8724328972724249,-0.3684527,-3.5514153e-05
Bcl2l1,-0.5339481,1.0,-0.6138398,-0.5339481,0.0014829810829753,-3.5386894,-0.5339481,0.1046700645114972,-2.1603107,-0.052883245
Tpx2,1.4182799,2.6927727609703273e-44,14.262154,1.4182799,2.6511921319284933e-41,14.871573,1.4182799,2.5900506777332743e-25,11.093436,0.058290675
Mylk2,,,,,,,,,,
Foxs1,,,,,,,,,,
Dusp15,,,,,,,,,,
Ttll9,-0.41840914,1.0,-0.056029264,-0.41840914,0.7575195643065612,-0.43539825,-0.41840914,0.8850784849998262,-0.2825004,-0.0034111114
Pdrg1,0.07783199,0.0033937312618478,3.333309,0.07783199,0.5087123750866216,0.859759,0.07783199,0.8216714960069612,0.5640664,-0.065020435
Xkr7,,,,,,,,,,
Ccm2l,,,,,,,,,,
Hck,-0.6820409,1.0,-0.007251174,-0.6820409,0.5917443963299646,-0.7120885,-0.6820409,0.8661619074817525,-0.3908153,-0.012835378
Tm9sf4,0.030419083,0.0676938944631648,2.2791278,0.030419083,0.8811935253541834,0.23161888,0.030419083,0.9462464783372988,0.15514025,0.02925914
Tspyl3,-0.018971758,0.5885636385797317,1.1065013,-0.018971758,0.956482051376267,-0.102003284,-0.018971758,0.9853041090794014,-0.066987105,-0.027848886
Plagl2,-0.018308736,0.6630995730901911,1.0131006,-0.018308736,0.950477434220176,-0.1118907,-0.018308736,0.98103578792005,-0.075963736,0.0016528924
Pofut1,-0.71330464,0.8645263685490135,-0.78163475,-0.71330464,0.0002509035855099,-4.025229,-0.71330464,0.0701955033007097,-2.3456964,-0.016959973
Kif3b,0.061789062,0.2181744164434916,1.7292516,0.061789062,0.7934359294595319,0.37659827,0.061789062,0.9003271836781983,0.25295487,0.019978555
Asxl1,-0.23891121,1.0,0.43157038,-0.23891121,0.0424720334780491,-2.3805435,-0.23891121,0.3162126448047048,-1.5432229,-0.08172566
Nol4l,-0.18446255,1.0,-0.003374585,-0.18446255,0.8273439148738687,-0.3208189,-0.18446255,0.9202485838951632,-0.20961595,0.00025104533
4930404H24Rik,,,,,,,,,,
Commd7,0.22471175,0.0005686723721113,3.8310046,0.22471175,0.006652854749194,3.0733466,0.22471175,0.1271009258733545,2.067178,-0.026846727
Dnmt3b,-0.4876278,1.0,-0.09847652,-0.4876278,0.2085788635177844,-1.5682613,-0.4876278,0.6455650042943313,-0.93097097,-0.007665508
Dnmt3c,,,,,,,,,,
Mapre1,0.6707897,6.47573180852918e-22,9.935922,0.6707897,7.723147974114034e-36,13.537984,0.6707897,6.644097753159174e-16,8.635393,0.06670304
Efcab8,-17.349884,1.0,-0.028112244,-17.349884,0.0980295694685582,-1.9920436,-17.349884,0.8023661523345723,-0.6151068,-0.0005901805
Sun5,,,,,,,,,,
Bpifb2,,,,,,,,,,
Bpifb6,,,,,,,,,,
Bpifb3,,,,,,,,,,
Bpifb4,,,,,,,,,,
Bpifa6,,,,,,,,,,
Bpifa2,,,,,,,,,,
Bpifa3,,,,,,,,,,
Bpifa1,,,,,,,,,,
Bpifa5,,,,,,,,,,
Bpifb1,,,,,,,,,,
Bpifb5,,,,,,,,,,
Bpifb9a,,,,,,,,,,
Bpifb9b,,,,,,,,,,
Cdk5rap1,-0.5227909,1.0,0.040118515,-0.5227909,0.0238767324991356,-2.6154237,-0.5227909,0.3207237813682004,-1.5336232,0.004557178
Snta1,2.3593035,1.0,0.10542092,2.3593035,0.3829378614811796,1.1320642,2.3593035,0.5725949203481182,1.0676169,0.0014733465
Cbfa2t2,-0.80775934,0.8682467390894658,-0.77771634,-0.80775934,0.0020358860350261,-3.4443433,-0.80775934,0.1290914362960261,-2.0594375,-0.016033173
Necab3,1.0063119,1.0,0.13685197,1.0063119,0.5277807162587279,0.82583636,1.0063119,0.7998655317974394,0.61978465,0.0029932624
1700003F12Rik,-18.497362,1.0,-0.028112244,-18.497362,0.2012037840090912,-1.5892731,-18.497362,0.8444143052581636,-0.4907386,-0.00023304205
Actl10,,,,,,,,,,
E2f1,0.6604973,0.0004613783166335,3.8849142,0.6604973,4.458360589912424e-05,4.457293,0.6604973,0.0034269463314611,3.4361567,-0.07174295
Pxmp4,0.106965184,0.0747394944801859,2.2369316,0.106965184,0.5955868235494635,0.7059407,0.106965184,0.8499398383705541,0.47574237,-0.028487526
Zfp341,-0.96208537,1.0,-0.27501473,-0.96208537,0.0331436122419823,-2.483215,-0.96208537,0.4319859890246471,-1.3161899,-0.0056554736
Chmp4b,0.31109834,0.0001122932587018,4.2345324,0.31109834,2.7060143368506656e-10,6.7289834,0.31109834,0.0001728617302168,4.2487655,0.053475197
Gm14214,-15.165524,1.0,-0.007028061,-15.165524,0.4334278246819685,-1.0,-15.165524,0.8724328972724249,-0.3087818,-3.699895e-05
Raly,0.6065282,3.8314382036275516e-20,9.509455,0.6065282,1.125843461885982e-38,14.092642,0.6065282,1.0313160088523288e-15,8.58855,0.017399216
a,0.3246494,0.4098732898487158,1.3599159,0.3246494,0.304332550962561,1.3036249,0.3246494,0.6538147848381847,0.91656876,-0.016746363
Eif2s2,0.5694763,2.9345014045011202e-18,9.034475,0.5694763,4.140373032580438e-33,12.911583,0.5694763,8.452534764680878e-14,8.001093,0.06336952
Gm14226,,,,,,,,,,
Ahcy,0.8766431,0.0010760642345022,3.660351,0.8766431,1.4455590794271072e-05,4.717644,0.8766431,0.0014819452664944,3.68309,0.007291582
Itch,-0.22519343,0.3658106582914134,1.4339476,-0.22519343,0.0343715879312843,-2.470566,-0.22519343,0.3136590012063605,-1.548783,-0.036734156
Dynlrb1,0.7130855,4.933315346035946e-25,10.647485,0.7130855,1.0214211312539896e-42,14.970884,0.7130855,1.1082971982822324e-18,9.429055,0.051360615
Map1lc3a,0.27890056,0.0057975688401817,3.1693907,0.27890056,0.1320826548561701,1.8384105,0.27890056,0.4562075125846932,1.2719408,-0.008008618
