gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Syt6,-21.031284,1.0,-0.10336165,-21.031284,0.010738350233532892,-2.891803,-21.031284,0.29980281191604363,-1.4591563,-0.00044698338
Atg4a-ps,-18.307255,1.0,-0.034453884,-18.307255,0.23395942082398896,-1.4806911,-18.307255,0.6433573027019153,-0.74713236,-4.9782702e-05
Olfml3,0.15573284,1.0,-0.052438322,0.15573284,0.8624378871250044,0.26344857,0.15573284,0.9029897891137741,0.21600993,0.00024252363
Gm10964,,,,,,,,,,
Hipk1,0.80031925,4.540764659811241e-18,8.932763,0.80031925,4.846981914458067e-27,11.238534,0.80031925,7.561602604166051e-20,9.529084,0.10435021
Dclre1b,-0.6212493,0.00015936005733599434,-4.067699,-0.6212493,0.0019595935091242258,-3.4372082,-0.6212493,0.024692996432008743,-2.6795657,0.005531736
Ap4b1,-0.026179472,0.012334004186893835,-2.8199306,-0.026179472,0.937748687692333,-0.13733044,-0.026179472,0.9576687157647,-0.11426685,0.004485518
Gm43064,-17.283266,1.0,-0.034453884,-17.283266,0.15660676855525696,-1.7299002,-17.283266,0.5853929507207751,-0.8728792,-2.051614e-05
Bcl2l15,-0.84404016,0.7847907694677476,-0.70204794,-0.84404016,0.1721696608882144,-1.6718178,-0.84404016,0.3836547828453172,-1.2728682,-0.019860169
Ptpn22,0.7107152,1.2635323908207333e-65,17.34343,0.7107152,7.019217272267867e-53,16.089287,0.7107152,3.7895804403403e-36,13.065982,0.0138973715
Rsbn1,0.110405825,0.015431862099979796,-2.742402,0.110405825,0.32960714724397816,1.2308608,0.110405825,0.5155387155339154,1.0133488,-0.028264014
Phtf1,-0.040112104,4.486213690458144e-05,-4.369652,-0.040112104,0.8173775438015626,-0.3390878,-0.040112104,0.8683792140167712,-0.2793471,-0.005248565
Magi3,-0.9382922,0.06610977559419227,-2.1758924,-0.9382922,0.0012582954771186822,-3.5639863,-0.9382922,0.027574235701796235,-2.6377435,-0.00074107206
Lrig2,0.48885712,1.0,-0.16128327,0.48885712,0.040267326972455546,2.3889275,0.48885712,0.11762771668293008,2.0042665,0.013889944
Slc16a1,-0.2824649,9.375782284683264e-11,-6.7515635,-0.2824649,0.02438765179346792,-2.591994,-0.2824649,0.0881350269280515,-2.1454446,0.046231613
Tafa3,0.8070152,1.0,0.03967328,0.8070152,0.3442776689617999,1.200031,0.8070152,0.5027485092795299,1.036254,0.00055630086
Ppm1j,0.845071,0.2961356663389242,1.4167143,0.845071,1.5657794308882897e-09,6.380013,0.845071,2.131533275237197e-07,5.5800886,0.025643028
Rhoc,1.1081544,0.07445378279779145,2.1237667,1.1081544,8.236324973523537e-11,6.845723,1.1081544,1.2870809724194577e-08,6.0805316,0.024999877
Mov10,0.3475447,0.5934565940216625,-0.94297105,0.3475447,0.10228544516135608,1.9591262,0.3475447,0.22638007366885807,1.6425016,0.004003204
Capza1,0.09967365,0.07647460043070099,2.1117933,0.09967365,0.0965971400238201,1.9880238,0.09967365,0.23310920925722725,1.6252226,0.0024429047
St7l,0.37623295,0.4806282208805342,-1.0995529,0.37623295,0.014801005770260108,2.7789326,0.37623295,0.057458580030590144,2.338531,0.009611183
Wnt2b,-18.820564,1.0,-0.022969255,-18.820564,0.25914336253955117,-1.4137882,-18.820564,0.6593740567728213,-0.71337426,-0.00012477195
Cttnbp2nl,-18.794436,1.0,-0.022969255,-18.794436,0.25923432265083757,-1.4120188,-18.794436,0.6593740567728213,-0.71248144,-0.0022935392
4930564D02Rik,,,,,,,,,,
Kcnd3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Ddx20,-1.0124725,7.2543210324171e-10,-6.4368553,-1.0124725,1.2392106050428442e-08,-6.024612,-1.0124725,2.3072145168244415e-05,-4.6316237,0.009124947
Inka2,-0.8208187,1.0,-0.32322142,-0.8208187,0.3791520346187198,-1.1258875,-0.8208187,0.5941222970619204,-0.8517849,0.003163993
Rap1a,0.03311898,1.0,0.28378272,0.03311898,0.5480117125398531,0.7806566,0.03311898,0.6937936739232575,0.6255921,-0.025398845
Adora3,-19.486902,1.0,-0.06890777,-19.486902,0.06197562427412549,-2.1981504,-19.486902,0.46470849763251,-1.1091504,-0.00025947113
Tmigd3,-17.291155,1.0,-0.022969255,-17.291155,0.26898050743612406,-1.3779467,-17.291155,0.6626410601047609,-0.6952892,-0.0012744584
Tmigd3,-17.291155,1.0,-0.022969255,-17.291155,0.26898050743612406,-1.3779467,-17.291155,0.6626410601047609,-0.6952892,-0.0012744584
I830077J02Rik,-1.0709631,1.0,-0.09266873,-1.0709631,0.48399418829818497,-0.89325047,-1.0709631,0.6903402006067406,-0.6321951,-0.0077385046
Atp5pb,-0.28073648,4.3508236762910675e-25,-10.608767,-0.28073648,1.8638226832522916e-13,-7.701005,-0.28073648,2.6455671739053227e-08,-5.952442,-0.021760933
Wdr77,-0.5975625,1.1141521588426969e-07,-5.586905,-0.5975625,0.00011111415266223029,-4.200428,-0.5975625,0.004267315779740924,-3.2799342,0.0081897825
Ovgp1,-1.977836,1.0,-0.34604406,-1.977836,0.013264003067103854,-2.8170197,-1.977836,0.17674663297828203,-1.7885513,0.0028421334
Pifo,-20.021828,1.0,-0.05742314,-20.021828,0.06127027978050827,-2.2038984,-20.021828,0.4634831929070437,-1.1120509,-0.00017261069
Chil5,2.1522427,1.782109013129827e-05,4.5786033,2.1522427,6.474655916978928e-18,9.033457,2.1522427,1.2639166196548066e-15,8.413921,0.05291289
Chia1,-16.000294,1.0,-0.011484628,-16.000294,0.4278263864187861,-1.0,-16.000294,0.7348617905288867,-0.50458354,-9.069202e-06
Chil3,-1.7181368,1.0,-0.05822462,-1.7181368,0.3189756439009884,-1.2541206,-1.7181368,0.6593740567728213,-0.7184122,-0.0030956948
Chil4,,,,,,,,,,
Chil6,-18.926567,1.0,-0.0803924,-18.926567,0.02296384657171504,-2.612642,-18.926567,0.36232473272799637,-1.3182962,-7.3252464e-05
Dennd2d,-0.48445487,6.755776286859067e-06,-4.7878194,-0.48445487,0.00014598707700567084,-4.1336436,-0.48445487,0.006464310337165759,-3.1487727,-0.027490424
Cept1,-0.045263916,6.863047427954789e-06,-4.7843785,-0.045263916,0.7495952641257534,-0.4478466,-0.045263916,0.8147243432126049,-0.36975425,-0.00028407163
Dram2,0.2079284,0.2936481561953841,-1.4215037,0.2079284,0.26829879325781103,1.3806633,0.2079284,0.4497999994789453,1.137584,0.0051396093
Lrif1,-0.2616882,4.3267648617542456e-09,-6.148782,-0.2616882,0.020853962928103986,-2.6507714,-0.2616882,0.0911774950931656,-2.129208,-0.04120535
Cd53,0.8301138,1.2880208775840094e-116,23.186016,0.8301138,9.072633548227923e-106,23.533255,0.8301138,1.47991180330138e-68,18.380266,0.19422258
Olfr266,,,,,,,,,,
Kcna3,-0.75113916,0.8310331794825545,-0.64627665,-0.75113916,0.165051232107306,-1.6968603,-0.75113916,0.3893486907219778,-1.2605022,-0.010074717
Kcna2,-24.878641,0.28120696527734973,-1.4470631,-24.878641,5.1608194666519505e-27,-11.0854225,-24.878641,2.166817500976794e-07,-5.5935216,-0.0071165436
Kcna10,,,,,,,,,,
Cym,19.50406,1.0,0.045107707,19.50406,0.4278263864187861,1.0,19.50406,0.5206324718242848,1.0,0.00035135096
A630076J17Rik,-17.490223,1.0,-0.034453884,-17.490223,0.19659784908107658,-1.5889664,-17.490223,0.6149570931652578,-0.8017663,-2.670182e-05
Prok1,-21.182175,1.0,-0.34453884,-21.182175,6.491904980557881e-06,-4.8361955,-21.182175,0.04535843597796413,-2.4402647,-0.0009504369
Lamtor5,0.086316444,0.03890711201329701,2.395928,0.086316444,0.17161263528177617,1.673712,0.086316444,0.338549600543665,1.369755,0.027276816
Slc16a4,-0.34215996,1.0,-0.05890881,-0.34215996,0.8220278223455753,-0.33181024,-0.34215996,0.8809025914964184,-0.2568329,-0.0021643082
Rbm15,-0.38502026,3.242312260437497e-13,-7.5563865,-0.38502026,0.0003066842901191835,-3.947454,-0.38502026,0.0054427802046758764,-3.203503,0.017906604
Kcnc4,,,,,,,,,,
Slc6a17,,,,,,,,,,
Ubl4b,,,,,,,,,,
Alx3,,,,,,,,,,
Strip1,0.27948406,0.1868400644343558,-1.6791112,0.27948406,0.14316309664098287,1.7797031,0.27948406,0.2860998106515644,1.4920429,0.019965895
Gm10961,,,,,,,,,,
Ahcyl1,-0.24667998,1.1448402952346936e-08,-5.9855437,-0.24667998,0.052972124646183553,-2.270611,-0.24667998,0.1600910996023742,-1.8424624,0.00033864667
Csf1,0.73935884,1.0,0.04209727,0.73935884,0.5222764766619559,0.8255203,0.73935884,0.6593740567728213,0.70786506,-0.0017569998
Eps8l3,,,,,,,,,,
Gstm5,-0.38839838,1.0,-0.20862927,-0.38839838,0.7435402087968047,-0.45791388,-0.38839838,0.8187662020245663,-0.36261883,-0.0006307299
Gstm7,-18.532057,1.0,-0.022969255,-18.532057,0.3394420247387521,-1.2091252,-18.532057,0.7015293997888951,-0.6101047,-5.373478e-05
Gstm6,,,,,,,,,,
Gstm3,,,,,,,,,,
Gstm2,-18.542141,1.0,-0.022969255,-18.542141,0.2607714471456485,-1.4031013,-18.542141,0.6593740567728213,-0.7079818,-0.0018660342
Gstm1,-1.8757066,0.23113049112481646,-1.5624372,-1.8757066,1.8906580370720024e-05,-4.607557,-1.8757066,0.005719781787769527,-3.1887429,0.0036059006
Gstm4,-0.80174774,0.3408288375724736,-1.3301057,-0.80174774,0.08121614720192723,-2.0713427,-0.80174774,0.226989200449151,-1.6406251,-0.00024762037
Ampd2,-0.38716936,0.0003492888128637638,-3.8710332,-0.38716936,0.07433867840396778,-2.1138835,-0.38716936,0.20430388476810296,-1.7041819,-0.010577175
Gnat2,-19.78737,1.0,-0.22969256,-19.78737,9.812535365203862e-05,-4.2250123,-19.78737,0.09089306132702184,-2.1318717,-0.000113417474
Gnai3,-0.2199951,7.05694163671915e-05,-4.2643547,-0.2199951,0.0021216524337284814,-3.4143586,-0.2199951,0.018907359735995728,-2.780031,0.04476112
Gpr61,,,,,,,,,,
Amigo1,-0.09384549,0.7656428521546994,-0.7250563,-0.09384549,0.8775710431070411,-0.23762003,-0.09384549,0.9128574877003172,-0.19569857,-0.00591063
Cyb561d1,0.023942532,0.3436380314858164,-1.3248862,0.023942532,0.9540164302273363,0.10977175,0.023942532,0.9705521054817541,0.08891551,-0.014471083
Atxn7l2,0.15495747,0.618222584521959,-0.9103547,0.15495747,0.636464014818074,0.62876314,0.15495747,0.7348617905288867,0.5174645,0.008004532
Sypl2,-15.620077,1.0,-0.011484628,-15.620077,0.4278263864187861,-1.0,-15.620077,0.7348617905288867,-0.50458354,-6.1530072e-06
Psma5,-0.23659986,1.647994766693654e-08,-5.923527,-0.23659986,4.924110134697241e-06,-4.9038243,-0.23659986,0.00047199922896663945,-3.909368,0.009489579
Sort1,-20.368073,1.0,-0.13781554,-20.368073,0.011065338466280331,-2.8812575,-20.368073,0.30191954518791786,-1.4538351,-0.0043251077
Mybphl,,,,,,,,,,
Psrc1,-1.4437306,0.14068789968986498,-1.8237686,-1.4437306,0.00011308856217852597,-4.194399,-1.4437306,0.00807177244752291,-3.0756989,0.007741664
Celsr2,-0.65604,0.7459045283586994,-0.74982405,-0.65604,0.19893597431049348,-1.5820686,-0.65604,0.4241729039014544,-1.1903781,-0.003363997
Sars,-0.23119535,0.0001881789692659414,-4.026188,-0.23119535,0.000236195454832347,-4.0142,-0.23119535,0.004353748032710557,-3.273646,-0.0015562765
5330417C22Rik,-0.6428407,1.0,-0.13924256,-0.6428407,0.6120574221904245,-0.6714796,-0.6428407,0.7396322435054268,-0.49678972,-0.003452379
1700013F07Rik,,,,,,,,,,
Tmem167b,0.3997556,0.5284017035074084,-1.0304985,0.3997556,0.02071725805813858,2.6537402,0.3997556,0.07126535699876264,2.2425532,-0.027351428
Taf13,0.005629431,7.169697323431023e-05,-4.260543,0.005629431,0.9838477835285353,0.057072476,0.005629431,0.9924108363772504,0.047071863,-0.010787115
Wdr47,-0.008871969,0.34262963931457935,-1.3268117,-0.008871969,0.990270375603373,-0.045575716,-0.008871969,0.9970443619329448,-0.036607694,-0.018160045
Clcc1,-0.15841097,2.206488203500706e-06,-5.016896,-0.15841097,0.3020580472232963,-1.2939218,-0.15841097,0.49076248124673133,-1.0594633,-0.0087469015
Gpsm2,-2.0641415,3.2490050804295156e-20,-9.478347,-2.0641415,1.7062294050645247e-41,-13.955018,-2.0641415,5.261659832046874e-20,-9.579691,-0.00024472666
Aknad1,,,,,,,,,,
Stxbp3,0.15560935,0.1002947752186402,-1.9882383,0.15560935,0.25590625345306284,1.4250046,0.15560935,0.4366863324704254,1.1639447,-0.020692827
Fndc7,-18.573166,1.0,-0.05742314,-18.573166,0.08152963219034211,-2.068428,-18.573166,0.49879094956567255,-1.0436947,-0.00013867981
Prpf38b,0.14618962,0.0002871945233498141,3.9207933,0.14618962,0.013059407578250972,2.8247828,0.14618962,0.06099664681611947,2.3118796,0.052850146
Henmt1,-18.193373,1.0,-0.05742314,-18.193373,0.0754416025557644,-2.1059263,-18.193373,0.489212852430386,-1.0626158,-8.2558014e-05
Fam102b,-0.8949621,0.048469726632202316,-2.3080387,-0.8949621,0.0005563824154698285,-3.7895455,-0.8949621,0.018974386573997158,-2.7789,0.0074960804
Slc25a54,,,,,,,,,,
Slc25a24,0.10800904,0.0033736862439033635,-3.2392223,0.10800904,0.5528938447697189,0.77244496,0.10800904,0.682121419248705,0.6490848,-0.00041403054
Vav3,1.0264497,0.942638913738036,0.5106896,1.0264497,0.00015432994008334223,4.123269,1.0264497,0.0012294520114506336,3.6491127,0.026610114
Ntng1,,,,,,,,,,
Prmt6,0.015939178,0.018964972211975597,-2.6685877,0.015939178,0.9638798621283967,0.09303072,0.015939178,0.977469673923846,0.07696695,0.015168864
Amy2a5,,,,,,,,,,
Amy2a4,,,,,,,,,,
Amy2a3,,,,,,,,,,
Amy2a2,,,,,,,,,,
Amy2a1,,,,,,,,,,
Amy1,-18.256153,1.0,-0.022969255,-18.256153,0.32029193747225465,-1.2510419,-18.256153,0.6909661465789617,-0.63125515,-5.7977606e-05
Rnpc3,0.23761119,0.04500173260474731,-2.3377228,0.23761119,0.04667987914226639,2.3256667,0.23761119,0.13310939341065475,1.9432915,-0.010876486
Col11a1,,,,,,,,,,
Olfm3,,,,,,,,,,
S1pr1,-0.055387296,0.4221155226770937,-1.1906577,-0.055387296,0.4631786184979773,-0.93253857,-0.055387296,0.6374156419180702,-0.7571419,0.03805136
Dph5,-1.2862916,1.2430960745569913e-34,-12.527686,-1.2862916,1.192090179123006e-38,-13.474917,-1.2862916,3.035419729876776e-20,-9.633023,0.001345578
Slc30a7,-0.06445219,8.17069955084724e-05,-4.229236,-0.06445219,0.7163094838944031,-0.50068545,-0.06445219,0.7906656412801835,-0.41197163,0.0016412196
Extl2,-0.75232774,0.01728458890951044,-2.702758,-0.75232774,0.008226461940573531,-2.9847198,-0.75232774,0.060019060970698423,-2.31903,0.0010155713
Vcam1,0.03224406,1.0,0.031130672,0.03224406,0.9955309424379951,0.03570315,0.03224406,1.0,0.026230497,-0.006803669
Gpr88,,,,,,,,,,
Cdc14a,-0.028806753,4.363085490091297e-05,-4.3763666,-0.028806753,0.8894342141519281,-0.21758346,-0.028806753,0.9211215193349876,-0.18124296,-0.026689803
Rtca,-0.5847496,7.269470239002634e-17,-8.612591,-0.5847496,5.564747667479556e-07,-5.3393164,-0.5847496,0.00010591871049521832,-4.282949,0.011822759
Dbt,0.2534365,0.29148832393611235,-1.4259998,0.2534365,0.16729946904091367,1.6890345,0.2534365,0.32795227258321547,1.3941735,-0.029638713
Lrrc39,4.097283,1.0,0.067285255,4.097283,0.2901048679587164,1.3228389,4.097283,0.3633220450467533,1.316273,0.0010034884
Trmt13,-0.10435332,8.664245902694115e-05,-4.2152104,-0.10435332,0.5540538907602126,-0.77069885,-0.10435332,0.6903402006067406,-0.6322447,0.007913597
Sass6,-1.2829777,1.6947185747101335e-24,-10.478066,-1.2829777,1.4712290827314782e-23,-10.3950815,-1.2829777,8.306387780249238e-14,-7.8518605,-0.0031200375
Mfsd14a,0.1520859,0.026690401707596057,-2.542599,0.1520859,0.15483397571801205,1.7372578,0.1520859,0.30191954518791786,1.4534491,0.00018516029
Gm43191,,,,,,,,,,
Slc35a3,-0.29316458,3.4603281706214605e-06,-4.92584,-0.29316458,0.08527724673682364,-2.048092,-0.29316458,0.22006153193388278,-1.6592726,-0.02041799
Agl,-0.96178865,0.2830262078143798,-1.4433782,-0.96178865,0.0013051105650234791,-3.553068,-0.96178865,0.03821430212005588,-2.50782,-0.02312068
Frrs1,0.3090684,0.18059002002458452,-1.6970272,0.3090684,0.015768082629118413,2.7551587,0.3090684,0.061102463965427185,2.3111935,-0.008385963
Palmd,-17.748617,1.0,-0.011484628,-17.748617,0.4278263864187861,-1.0,-17.748617,0.7348617905288867,-0.50458354,-0.00015361299
4930455H04Rik,,,,,,,,,,
Plppr4,,,,,,,,,,
Plppr5,,,,,,,,,,
Snx7,3.9519951,1.0,0.033632856,3.9519951,0.4627512327839175,0.93340355,3.9519951,0.5561677051641717,0.92776835,-0.0010377212
Dpyd,,,,,,,,,,
Ptbp2,0.36811686,0.6666539831406548,-0.8480347,0.36811686,0.004104013275417236,3.2127435,0.36811686,0.024036634700281695,2.6897624,0.01846639
Rwdd3,-0.90908194,1.0,-0.35950306,-0.90908194,0.19687431227071964,-1.5882965,-0.90908194,0.4511924897468476,-1.1348982,-0.0010736278
Tmem56,,,,,,,,,,
Alg14,-0.4453838,0.0063208351385277105,-3.0430062,-0.4453838,0.07522916668861605,-2.1083195,-0.4453838,0.20792112148288416,-1.693081,0.0034864002
Cnn3,-5.6001916,0.3449805648678493,-1.3222178,-5.6001916,4.060129646517102e-21,-9.740504,-5.6001916,4.4844747600612065e-06,-4.995609,-0.0026893518
Slc44a3,,,,,,,,,,
4930432M17Rik,,,,,,,,,,
F3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Abcd3,-1.2361721,5.873053606164557e-07,-5.278188,-1.2361721,8.582155390620318e-10,-6.4600616,-1.2361721,1.4234600898002912e-05,-4.7388506,-0.0070102746
Arhgap29,-21.298111,1.0,-0.19523868,-21.298111,0.0012268796728077554,-3.5684526,-21.298111,0.17306344434327342,-1.8005824,-0.003923339
Abca4,,,,,,,,,,
Gclm,-0.8424693,3.905657827637455e-23,-10.170093,-0.8424693,9.95761191571642e-17,-8.664636,-0.8424693,1.9364088283538673e-10,-6.7526097,-0.0011957563
Dnttip2,-0.0019426676,0.15784799547871653,-1.7659351,-0.0019426676,0.9995002247632465,-0.02808241,-0.0019426676,1.0,-0.023063434,0.033251453
Bcar3,0.57272446,1.0,-0.012286108,0.57272446,0.8360465902829786,0.3086333,0.57272446,0.8742875940996732,0.2677343,-0.002092962
Fnbp1l,-18.999979,1.0,-0.034453884,-18.999979,0.18092919520677228,-1.6407479,-18.999979,0.6042494771753334,-0.8278944,-0.00042425405
Pde5a,-1.0644233,1.0,-0.369199,-1.0644233,0.24955965485954712,-1.4409367,-1.0644233,0.4736168173434929,-1.0924258,0.00065178104
Fabp2,,,,,,,,,,
Gm10959,,,,,,,,,,
1810037I17Rik,-0.31246558,1.5923294385855589e-15,-8.2395115,-0.31246558,1.007302926142511e-10,-6.8010316,-0.31246558,7.414239981345032e-07,-5.3412914,-0.08331939
Usp53,-0.056093343,0.07736661822218757,-2.1067305,-0.056093343,0.8160093841100761,-0.34146434,-0.056093343,0.8713074137891059,-0.2738876,0.010204628
Myoz2,,,,,,,,,,
Synpo2,-15.854271,1.0,-0.011484628,-15.854271,0.4278263864187861,-1.0,-15.854271,0.7348617905288867,-0.50458354,-6.9800394e-06
Sec24d,-0.27895865,0.0029376453780618895,-3.2808502,-0.27895865,0.22100539472825156,-1.5173521,-0.27895865,0.4036192342434541,-1.2325437,-0.010489306
Mettl14,-0.3763919,1.159042215598003e-05,-4.6721616,-0.3763919,0.044810778308491006,-2.3433557,-0.3763919,0.14649605230125196,-1.891984,0.03387462
Prss12,-2.0426455,1.0,-0.36899376,-2.0426455,0.005057589846337299,-3.1435723,-2.0426455,0.10298146524400383,-2.0704956,-0.0036501163
Ndst3,,,,,,,,,,
Tram1l1,,,,,,,,,,
1700006A11Rik,,,,,,,,,,
1700003H04Rik,,,,,,,,,,
Ndst4,,,,,,,,,,
Ugt8a,,,,,,,,,,
Arsj,,,,,,,,,,
Camk2d,0.2656339,0.9476646864923249,0.5037304,0.2656339,0.0034300813399219233,3.267848,0.2656339,0.026509396741270428,2.6530244,-0.053434804
Ank2,,,,,,,,,,
Larp7,-0.8417716,1.8237605091818183e-29,-11.5291,-0.8417716,1.7780201875243073e-28,-11.513208,-0.8417716,6.903250361891216e-18,-9.012718,-0.0028888667
Zgrf1,-2.200243,3.9972524476839764e-10,-6.5298076,-2.200243,6.868219551998547e-32,-12.128106,-2.200243,3.083816703306161e-14,-7.9958444,-0.01593605
Neurog2,-19.06691,1.0,-0.05742314,-19.06691,0.2264505573663707,-1.501363,-19.06691,0.6372893950323283,-0.75756305,-0.00011707267
Alpk1,-18.539124,1.0,-0.05742314,-18.539124,0.07768173608748519,-2.092231,-18.539124,0.4927588058392101,-1.0557054,-0.00066094165
Tifa,-0.31459573,1.0,-0.05818552,-0.31459573,0.8893530327504253,-0.21791273,-0.31459573,0.9259621232908135,-0.17315733,-0.0013413524
Ap1ar,-0.4870545,4.8790062138166734e-15,-8.101031,-0.4870545,5.852673844758976e-06,-4.868108,-0.4870545,0.0005331775289297458,-3.8768008,-0.03875366
Fam241a,-0.2179379,7.016718076828506e-07,-5.243549,-0.2179379,0.021645109690372633,-2.6366265,-0.2179379,0.10003336759226963,-2.084599,0.010324236
Pitx2,1.6138611,1.0,0.00995986,1.6138611,0.4634446004138849,0.931995,1.6138611,0.5745288963879664,0.89271045,0.0013959522
Enpep,,,,,,,,,,
Elovl6,-1.0462396,0.000376968500432017,-3.8511035,-1.0462396,2.1204702709925077e-06,-5.0719633,-1.0462396,0.0008449036074650817,-3.7528791,-0.012927756
Egf,-4.560473,0.9267702912047207,-0.5293387,-4.560473,4.7824212865997876e-08,-5.773507,-4.560473,0.01060749202666658,-2.987455,-0.0006022917
Lrit3,,,,,,,,,,
Rrh,-0.111156225,1.0,-0.16340426,-0.111156225,0.9357837281609216,-0.14035128,-0.111156225,0.9584156740101927,-0.112955466,0.0005993902
Gar1,-1.438642,1.9138276347290596e-55,-15.922396,-1.438642,2.8585715640372136e-72,-18.882647,-1.438642,1.0145865951286055e-40,-13.927129,-0.032131236
Cfi,,,,,,,,,,
Pla2g12a,-1.6864626,4.2004903179261854e-22,-9.930098,-1.6864626,1.5009206726458777e-32,-12.305884,-1.6864626,4.9264617929973886e-17,-8.788573,-0.004303228
Casp6,0.22113849,0.0604976331189375,-2.214549,0.22113849,0.16079980129208685,1.713423,0.22113849,0.3144184096990613,1.4251456,-0.010459984
Mcub,-0.9196444,2.3182777738299488e-08,-5.864628,-0.9196444,1.555307452169513e-08,-5.9844723,-0.9196444,3.232831496955155e-05,-4.5571547,-0.015612142
Sec24b,0.063184455,0.0014121552113675615,-3.494181,0.063184455,0.6794328508198486,0.5605126,0.063184455,0.7617921976179173,0.46085128,0.01867346
Col25a1,,,,,,,,,,
Etnppl,,,,,,,,,,
Ostc,-0.32146662,1.4569356337511507e-15,-8.250518,-0.32146662,1.610046297493959e-10,-6.729743,-0.32146662,9.800282199864538e-07,-5.28742,0.056816597
Rpl34,0.131703,9.05248530141202e-22,9.851465,0.131703,1.160064769026563e-19,9.429709,0.131703,1.0009491018534474e-10,6.855014,-0.03218973
Lef1,-0.4049018,1.0987149559447925e-06,-5.1551805,-0.4049018,1.3878148697157543e-11,-7.092388,-0.4049018,6.836794777407618e-07,-5.3572235,0.003983329
Hadh,-0.85161436,2.3539790113293203e-25,-10.667254,-0.85161436,1.3708366630928117e-21,-9.932851,-0.85161436,2.1741086563231545e-13,-7.7229033,-0.055638548
Cyp2u1,-0.28964385,1.0,-0.1506099,-0.28964385,0.850236902162182,-0.28487286,-0.28964385,0.894788293052649,-0.23124646,-0.0032335068
Sgms2,2.016701,1.0,0.022158,2.016701,0.5719785003436457,0.739966,2.016701,0.6596747674424032,0.7058303,0.00046185017
Papss1,-0.51940227,1.1503779899773326e-07,-5.5807962,-0.51940227,0.0007638743882418886,-3.705206,-0.51940227,0.012829987913197602,-2.9182215,-0.030081727
Dkk2,,,,,,,,,,
Gimd1,,,,,,,,,,
Aimp1,-0.2922549,1.7021115322952135e-06,-5.0687675,-0.2922549,1.4375060507896235e-06,-5.1537347,-0.2922549,0.00014710420627916254,-4.20401,0.06369034
Tbck,0.3679752,0.46836826062888515,-1.1182997,0.3679752,0.01577322141723409,2.7549841,0.3679752,0.061439771690452984,2.308957,0.021229988
Npnt,-1.5279511,1.0,-0.28834724,-1.5279511,0.09748100743900988,-1.9828526,-1.5279511,0.3668425963599286,-1.3081287,-0.0040936195
Gstcd,-1.4779049,2.7106436044480853e-13,-7.580079,-1.4779049,1.241953553024732e-18,-9.163985,-1.4779049,3.295045105978558e-10,-6.672748,-0.031746503
Ints12,-0.031919565,0.0006875912677273942,-3.6939156,-0.031919565,0.8906693225911344,-0.21587187,-0.031919565,0.9222487265365705,-0.1794223,-0.010233834
Arhgef38,,,,,,,,,,
Ppa2,-0.7919483,8.995124059606077e-24,-10.315356,-0.7919483,1.4641228809202819e-15,-8.3339205,-0.7919483,8.517438987569899e-10,-6.521914,-0.021518053
Tet2,0.46308917,0.6044989542697231,0.9279775,0.46308917,1.0400744703011384e-05,4.746842,0.46308917,0.00037611014464218937,3.9681437,-0.003159216
Cxxc4,,,,,,,,,,
Tacr3,,,,,,,,,,
Cenpe,-3.112053,4.141554933968766e-76,-18.695997,-3.112053,4.033857773001899e-208,-32.558422,-3.112053,4.791299442800283e-73,-19.400654,-0.003255026
Bdh2,-16.75947,1.0,-0.022969255,-16.75947,0.2873116246341135,-1.329063,-16.75947,0.6723327062382968,-0.6706233,-2.6842265e-05
Slc9b2,-1.9375178,0.8605584376350399,-0.6093108,-1.9375178,0.006003382234120097,-3.0873797,-1.9375178,0.09847005743021031,-2.091962,-0.0022518293
Slc9b1,20.225842,1.0,0.045107707,20.225842,0.4278263864187861,1.0,20.225842,0.5206324718242848,1.0,0.0022241129
Cisd2,-0.19021349,0.004188490949052486,-3.1729827,-0.19021349,0.005007384790830329,-3.149513,-0.19021349,0.03374682103040297,-2.558662,0.02804183
Ube2d3,0.23147719,4.1215598422621575e-24,10.391545,0.23147719,5.639959254258369e-16,8.457309,0.23147719,1.9247178761464536e-10,6.753652,0.0538162
Manba,0.29625437,0.9080207758350461,-0.5528553,0.29625437,0.2027835521401152,1.5712276,0.29625437,0.3729428573131811,1.2958902,-0.008164979
Nfkb1,0.32482058,0.007987104501204446,2.9666212,0.32482058,1.0930090774594933e-05,4.735003,0.32482058,0.0005628481142510729,3.8625028,-0.07275756
Slc39a8,-0.024592554,0.8788707060261751,-0.5872017,-0.024592554,0.9885545860811374,-0.049715936,-0.024592554,0.9955171815065053,-0.041484717,-0.00030115817
Bank1,-0.020501917,1.0,-0.016391251,-0.020501917,0.9986611099453804,-0.03011443,-0.020501917,1.0,-0.023104617,-0.006897383
Ppp3ca,0.29466978,0.0001140312916926408,4.148893,0.29466978,1.2011859753789006e-05,4.714877,0.29466978,0.00049800994212608,3.8958666,-0.054596256
Emcn,,,,,,,,,,
