gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Isg20l2,0.1544995,4.915822523975123e-06,4.865358,0.1544995,0.18874077579549145,1.6116585,0.1544995,0.5918999437108221,1.0333365,-0.028559938
Crabp2,1.1384118,1.0,0.10676409,1.1384118,0.5764129787389288,0.7308929,1.1384118,0.8406574970782802,0.52448535,-0.00049177563
Nes,1.8427956,1.0,0.053368013,1.8427956,0.5888481706735984,0.7098309,1.8427956,0.8045228697336809,0.6223494,-0.00043929156
Bcan,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Hapln2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Gpatch4,-1.07312,0.0297036672499581,-2.524996,-1.07312,4.234822599128179e-19,-9.415326,-1.07312,6.624364975399471e-06,-4.9779525,-0.02985688
Naxe,0.7148229,5.543668506844128e-24,10.385965,0.7148229,3.0772882688686586e-15,8.3809595,0.7148229,2.1123151837006864e-07,5.652887,0.0077554896
Ttc24,,,,,,,,,,
Iqgap3,2.8986084,4.2876430544899416e-08,5.770832,2.8986084,1.1941256342640694e-15,8.570347,2.8986084,3.840321564285386e-14,8.147511,0.003905593
Mef2d,-0.16376954,0.1856577866400083,1.7212903,-0.16376954,0.06592685717567866,-2.168033,-0.16376954,0.4268904835854811,-1.3233316,-0.0029585126
Rhbg,,,,,,,,,,
Gm38392,,,,,,,,,,
Tsacc,-0.5764358,1.0,0.066488996,-0.5764358,0.15823326421520786,-1.7197433,-0.5764358,0.6346098876662183,-0.9539666,0.00042323096
Cct3,0.25881982,0.07665419639238097,2.1409652,0.25881982,9.41979599401514e-06,4.780994,0.25881982,0.017184099655938024,2.891134,-0.04631869
Glmp,0.4592934,8.186663505778533e-15,8.055258,0.4592934,2.5920476515353674e-10,6.7154083,0.4592934,0.00017636522246272367,4.2211523,0.018058011
Tmem79,-0.16756062,1.0,-0.07924511,-0.16756062,0.8318856868517989,-0.30937102,-0.16756062,0.9197412624822395,-0.2111639,-0.0004275401
Smg5,0.16912952,2.9908684871048283e-07,5.4170566,0.16912952,0.15663704702957856,1.7264434,0.16912952,0.5632837822511886,1.0822182,-0.006079344
Paqr6,-19.005127,1.0,-0.034872342,-19.005127,0.09657415834553638,-1.9823484,-19.005127,0.8097879550044822,-0.6074454,-0.0002483217
Bglap3,,,,,,,,,,
Bglap2,,,,,,,,,,
Bglap,-17.41707,1.0,-0.020923404,-17.41707,0.22655745128519342,-1.4979541,-17.41707,0.8597327813780191,-0.45901382,-0.00041117342
Pmf1,1.882736,8.915157092316687e-105,21.94872,1.882736,1.940951276708734e-97,25.8752,1.882736,2.675561374498975e-68,19.233738,0.08220392
Slc25a44,0.3406132,0.0023821836143266173,3.3590975,0.3406132,0.08927568663686032,2.024679,0.3406132,0.4134159462330902,1.3479186,0.022718834
Sema4a,0.23028961,1.7166175752445452e-07,5.521295,0.23028961,0.004355901759060897,3.194968,0.23028961,0.14275806768450758,2.000504,0.030997599
Lmna,0.8252644,0.0787233806366816,2.1288686,0.8252644,0.01252750771112686,2.8365107,0.8252644,0.09868174971508537,2.182355,0.010557821
Mex3a,-1.6955249,1.0,-0.09841438,-1.6955249,0.0016901155119980937,-3.4750547,-1.6955249,0.35800416960935594,-1.4539042,0.00482179
Rab25,1.5592542,1.0,0.11371049,1.5592542,0.47873805542083847,0.90395033,1.5592542,0.7625850312665443,0.7109375,-0.00012194917
Lamtor2,0.2061033,0.11557232658866047,1.9560786,0.2061033,3.345256861066766e-05,4.4980316,0.2061033,0.029855476655819793,2.6886976,0.07557597
Ubqln4,-0.3943249,1.0,0.07001131,-0.3943249,0.08176321300407914,-2.06692,-0.3943249,0.4579214421238717,-1.267865,0.0027756016
Ssr2,0.7673465,5.973603193986463e-19,9.182849,0.7673465,1.0897016169104295e-45,15.480227,0.7673465,5.951389426482623e-18,9.2113905,-0.026948111
Arhgef2,0.33735016,5.13632106179269e-10,6.505719,0.33735016,8.765367080639169e-05,4.273075,0.33735016,0.023786020792804032,2.7733157,0.019668255
Rxfp4,,,,,,,,,,
Khdc4,-0.3736935,0.8259632559692102,0.7334839,-0.3736935,0.00038276176694373776,-3.8987455,-0.3736935,0.06547561035184703,-2.3670814,-0.04125686
Rit1,0.1341231,1.4227521326508604e-05,4.6386666,0.1341231,0.3627489389556635,1.1584481,0.1341231,0.7560816357191664,0.7221619,0.0014638177
Syt11,0.33465472,1.2307091800020486e-05,4.6698766,0.33465472,0.028189140695842836,2.5308533,0.33465472,0.24653874262328052,1.6947552,0.01434486
Gon4l,0.108001746,2.7182975943329394e-05,4.496399,0.108001746,0.2597668559486266,1.4057239,0.108001746,0.6749476681800458,0.87736315,0.02162559
Msto1,0.43640524,0.0005029002875035512,3.7907708,0.43640524,0.018798087705629483,2.6877851,0.43640524,0.1948258006481453,1.8333888,0.013056657
Dap3,0.35426867,3.758663769171516e-08,5.793987,0.35426867,1.3189695902435438e-06,5.1942577,0.35426867,0.005291857362934376,3.2828753,-0.040286817
Ash1l,-0.5201262,0.39007457569039017,-1.2983596,-0.5201262,2.1935764746512407e-10,-6.733532,-0.5201262,0.0004795562544674033,-3.9674904,0.016064158
Gm43738,-17.527704,1.0,-0.034872342,-17.527704,0.06012666051940889,-2.2054749,-17.527704,0.7807874659455311,-0.6758174,-0.00017035828
Rusc1,-0.32227826,0.15595807522419203,1.8112848,-0.32227826,0.01938235965733685,-2.6745877,-0.32227826,0.3087974053728349,-1.5520138,0.006542111
Fdps,0.58520824,3.082721901135422e-13,7.580545,0.58520824,8.903036637416466e-08,5.721204,0.58520824,0.00037411210261949207,4.0298376,-0.008786671
Pklr,,,,,,,,,,
Hcn3,-21.384842,1.0,-0.13948937,-21.384842,0.00031093035886129626,-3.9333556,-21.384842,0.49466101091911563,-1.205287,-0.0014291599
Clk2,0.22945444,5.782656739402218e-05,4.324549,0.22945444,0.16706195186263298,1.6869081,0.22945444,0.5635138691187708,1.0810951,0.05204626
Scamp3,0.2915678,1.1496815875916797e-05,4.685004,0.2915678,3.2835838408471094e-05,4.505243,0.2915678,0.017111170185742607,2.8922827,0.0109840585
Fam189b,-0.7444772,6.314902169675037e-07,-5.273147,-0.7444772,2.1500956622088358e-26,-11.2994175,-0.7444772,2.7819123146724713e-09,-6.4239483,-0.006859591
Gba,0.32206452,7.572701122718932e-05,4.261765,0.32206452,0.05735645326452286,2.2310317,0.32206452,0.3511024886036622,1.4663893,-0.0051591527
Mtx1,0.25356123,1.7162221267744716e-06,5.0786195,0.25356123,0.018687366686740595,2.6898768,0.25356123,0.2124685134587217,1.7816856,0.015194616
Thbs3,-0.63766384,1.0,-0.030325605,-0.63766384,0.712350099887023,-0.5011114,-0.63766384,0.875790118678703,-0.299755,-0.00030622652
Muc1,0.18562096,1.0,0.3271264,0.18562096,0.8006700134561211,0.3590356,0.18562096,0.908073376992334,0.23408635,0.004093049
Trim46,-0.5953838,1.0,0.05460293,-0.5953838,0.21084136652052035,-1.5433099,-0.5953838,0.6836006635581544,-0.86059177,0.0010436327
Krtcap2,0.26624793,0.0022542908074220224,3.375418,0.26624793,1.6045901176691493e-13,7.802857,0.26624793,6.469408449121451e-05,4.4653354,-0.05763399
Dpm3,0.32121342,5.024368910629477e-06,4.860685,0.32121342,1.6433925811439559e-06,5.1509438,0.32121342,0.004918927444992172,3.3052542,0.0212405
Slc50a1,-0.11552684,0.7859223164604855,0.77853024,-0.11552684,0.15335883511833948,-1.7392701,-0.11552684,0.5671324154638061,-1.0751383,0.004015333
Efna1,-19.69839,1.0,-0.034872342,-19.69839,0.08082095214209808,-2.06944,-19.69839,0.7994751318661537,-0.63413256,-8.5003674e-05
Efna3,,,,,,,,,,
Efna4,-0.24516009,1.0,-0.004687067,-0.24516009,0.8721460536392972,-0.24400304,-0.24516009,0.9443770569328286,-0.16149262,-0.0005848058
Adam15,0.20675649,1.0,0.20439261,0.20675649,0.784919251443843,0.38402814,0.20675649,0.8907172356275994,0.26988912,0.0047645923
Dcst1,-16.106314,1.0,-0.006974468,-16.106314,0.42725372058721034,-1.0,-16.106314,0.8727432719011173,-0.30642715,-0.0003223354
Dcst2,,,,,,,,,,
Zbtb7b,-0.6382218,1.0,0.3520212,-0.6382218,0.0031070684741058016,-3.2987554,-0.6382218,0.19597116736483844,-1.8304255,-0.017515259
Lenep,,,,,,,,,,
Flad1,0.3934981,9.131967951554703e-07,5.2021956,0.3934981,0.0041532629823824154,3.210857,0.3934981,0.10406463823178635,2.1565425,0.019560028
Cks1b,2.6400456,2.2838738255934724e-183,29.08248,2.6400456,0.0,61.676163,2.6400456,3.884201758165072e-139,32.17618,0.16977905
Shc1,1.0170313,1.5321401237520683e-27,11.158278,1.0170313,2.5543592314343293e-19,9.589393,1.0170313,1.5135047044822808e-10,6.876406,-0.009511309
Pygo2,0.4940074,0.000963463756176766,3.6153004,0.4940074,0.010953164955597724,2.8847504,0.4940074,0.14391266220472254,1.9960368,0.0063676652
Pbxip1,-0.75059634,0.5093832354767949,-1.1230577,-0.75059634,9.902230549550787e-18,-9.049175,-0.75059634,8.711495886084514e-06,-4.919217,-0.01733606
Pmvk,0.62136275,6.035215168744377e-14,7.7975397,0.62136275,2.5632021420298466e-09,6.348944,0.62136275,6.436931038328187e-05,4.4614882,-0.013988594
Kcnn3,,,,,,,,,,
Adar,0.014347211,0.00018035617600073992,4.0523624,0.014347211,0.9392777811316935,0.13046099,0.014347211,0.9798223817764243,0.08175689,0.03436355
Chrnb2,-2.9608784,1.0,-0.21887481,-2.9608784,0.00025934482529733265,-3.9820583,-2.9608784,0.3481748743894765,-1.4728376,-0.0031693839
Ube2q1,0.17122823,0.000612200936029293,3.7389324,0.17122823,0.016991180147065136,2.7241461,0.17122823,0.25181528170865325,1.6803614,-0.00064041663
She,-20.798384,1.0,-0.069744684,-20.798384,0.00585495350905063,-3.0888772,-20.798384,0.6391481885556566,-0.94651586,-0.00015688912
Il6ra,-3.1638021,0.009490939206023475,-2.9257824,-3.1638021,2.0088203567624123e-62,-17.288733,-3.1638021,4.025284770871761e-09,-6.400252,-0.008314041
Atp8b2,-0.101896435,0.05532197525023741,2.2801178,-0.101896435,0.5243075194884872,-0.82107955,-0.101896435,0.8424814990811745,-0.5159958,-0.015889764
Hax1,0.4284033,1.0241334411238136e-07,5.616089,0.4284033,0.0005476157950068043,3.8057845,0.4284033,0.03602853724046511,2.6150265,0.007933899
Ubap2l,0.18859708,0.12701536047043419,1.9113411,0.18859708,0.0012740710403925718,3.5669556,0.18859708,0.1015513352696855,2.1688685,0.018618064
4933434E20Rik,-0.09846365,0.026495056869905897,2.5670674,-0.09846365,0.3658886587891183,-1.1518062,-0.09846365,0.7579336539679207,-0.7190773,0.009982589
AC163616.1,-0.96578866,1.0,0.05026669,-0.96578866,6.472687614979005e-05,-4.335144,-0.96578866,0.10149059006571047,-2.1702106,0.0009909
1700094D03Rik,-1.4735017,1.0,-0.08066246,-1.4735017,0.02162319060984205,-2.6304924,-1.4735017,0.5234612962653709,-1.1524113,0.0012457399
Tpm3,0.68842703,2.769071139088525e-52,15.462634,0.68842703,7.397658642896867e-118,26.605473,0.68842703,1.4291115389346032e-33,13.118725,0.04795008
Nup210l,-1.0947821,1.0,-0.021821525,-1.0947821,0.19781340249210877,-1.583224,-1.0947821,0.7324632311182558,-0.77197874,-6.608192e-05
Rps27,-1.0013589,1.9721863477111542e-118,-23.3421,-1.0013589,1.0557145405467482e-217,-42.146885,-1.0013589,6.149328897324615e-79,-21.7682,-0.06544056
Rab13,0.23827887,1.0,0.03961554,0.23827887,0.8484326751737625,0.28298357,0.23827887,0.9225547976594538,0.20536327,0.00040581633
Jtb,-0.0443275,0.8729439226254573,0.6782495,-0.0443275,0.5980095587653711,-0.6946577,-0.0443275,0.8612579976898007,-0.43144813,0.04197146
Creb3l4,-17.381424,1.0,-0.020923404,-17.381424,0.17824853842081045,-1.644725,-17.381424,0.8454016196001728,-0.5039884,-0.00011375749
Slc39a1,0.12296273,0.00012608544031302227,4.1395783,0.12296273,0.4004207587277351,1.0828868,0.12296273,0.769712597866538,0.6974406,0.0013245201
Crtc2,0.3421066,1.3411717603768816e-05,4.651493,0.3421066,0.032314530669451356,2.4753604,0.3421066,0.27224774310822625,1.6320536,0.024637153
Dennd4b,0.16257882,0.0026282887230200404,3.3302033,0.16257882,0.4132013550944987,1.0585946,0.16257882,0.7812300028848371,0.6733687,-0.016288294
Gatad2b,-0.113872774,0.048059743726119014,2.3372047,-0.113872774,0.2353415376867557,-1.4756154,-0.113872774,0.6599899392039444,-0.9056872,-0.00022346558
Slc27a3,-21.170668,1.0,-0.1534383,-21.170668,0.00022074227323437058,-4.0204577,-21.170668,0.47990452967497793,-1.2319775,-0.0007963491
Ints3,0.19544059,0.0014694480856760504,3.4985027,0.19544059,0.24005748892653062,1.4627725,0.19544059,0.622724608686459,0.9760273,0.0054239826
Npr1,-18.488066,1.0,-0.034872342,-18.488066,0.17666983742559234,-1.6500475,-18.488066,0.8448422560112998,-0.50561935,-0.000101992
Ilf2,0.8410188,3.608293310115479e-28,11.288731,0.8410188,1.5142476302255049e-34,13.281678,0.8410188,1.9125981710287772e-16,8.761942,0.04407183
Snapin,-0.36060342,0.3250644816525223,1.4098669,-0.36060342,0.006523539957376095,-3.0616782,-0.36060342,0.20006627173462282,-1.81925,-0.031411074
Chtop,0.5127019,8.502095987055127e-13,7.4409013,0.5127019,2.3799129691376254e-14,8.092413,0.5127019,2.1748787138084966e-06,5.200593,-0.0011110723
S100a1,0.3252349,0.41787173228665003,1.2543938,0.3252349,0.3518913757629844,1.1810886,0.3252349,0.7186929189525089,0.8008776,-0.0070813517
S100a13,0.5252662,1.7819435996781432e-16,8.525705,0.5252662,1.753494330258297e-38,13.933454,0.5252662,5.636077137225001e-13,7.7294683,0.027182374
S100a14,0.93688065,1.0,0.06494535,0.93688065,0.634973433875242,0.6327806,0.93688065,0.8424814990811745,0.51620454,-0.001613914
S100a16,,,,,,,,,,
S100a2,0.12182719,1.0,0.067036286,0.12182719,0.9392621757905826,0.13056728,0.12182719,0.9756510595711295,0.090738684,-0.0008042098
S100a3,-0.009414856,1.0,-0.090261124,-0.009414856,0.9986095882243854,-0.026248101,-0.009414856,1.0,-0.019032503,-0.009718034
Gm42674,,,,,,,,,,
S100a4,0.6732844,1.2216210772464955e-07,5.5837145,0.6732844,1.8733836225884816e-18,9.304396,0.6732844,7.462754150637247e-08,5.8467536,0.04965374
S100a5,1.1992325,1.0,0.32524598,1.1992325,0.2546394954613928,1.4259,1.1992325,0.5399824421469175,1.123184,0.0014474791
S100a6,1.2631369,1.0532930839542547e-40,13.622596,1.2631369,2.0987690576544942e-93,23.259056,1.2631369,8.324002890537214e-29,12.008652,0.030971931
S100a7a,-18.546917,1.0,-0.020923404,-18.546917,0.21289448977270853,-1.5363498,-18.546917,0.8568356336184081,-0.4707793,-0.00014034615
S100a8,-1.6056731,1.0,0.013092915,-1.6056731,0.1355656596911488,-1.8037384,-1.6056731,0.7989481267725477,-0.63528836,-0.00070607726
S100a9,0.16743569,1.0,0.33599535,0.16743569,0.8737116993772893,0.24149922,0.16743569,0.9666284569151524,0.11230774,-0.00037181476
Pglyrp4,,,,,,,,,,
Gm5849,,,,,,,,,,
S100a7l2,,,,,,,,,,
Pglyrp3,,,,,,,,,,
Lor,,,,,,,,,,
Prr9,,,,,,,,,,
Lelp1,,,,,,,,,,
Sprr2a1,,,,,,,,,,
Sprr2a2,,,,,,,,,,
Sprr2a3,,,,,,,,,,
Sprr2b,,,,,,,,,,
Sprr2d,,,,,,,,,,
Sprr2e,,,,,,,,,,
Sprr2f,,,,,,,,,,
Sprr2h,,,,,,,,,,
Sprr2i,,,,,,,,,,
Sprr2j-ps,,,,,,,,,,
Gm9774,0.16124111,1.0,0.15951465,0.16124111,0.8043415638220709,0.3525658,0.16124111,0.9022453303775304,0.2474922,-0.008669675
Sprr2k,,,,,,,,,,
Sprr1b,,,,,,,,,,
Sprr3,,,,,,,,,,
Sprr1a,,,,,,,,,,
Sprr4,,,,,,,,,,
2310046K23Rik,,,,,,,,,,
Ivl,,,,,,,,,,
Smcp,,,,,,,,,,
2210017I01Rik,,,,,,,,,,
Lce6a,,,,,,,,,,
Lce1a1,,,,,,,,,,
Lce1b,,,,,,,,,,
Lce1a2,,,,,,,,,,
Lce1c,,,,,,,,,,
Lce1d,,,,,,,,,,
Lce1e,,,,,,,,,,
Lce1f,,,,,,,,,,
Gm38119,,,,,,,,,,
Lce1g,,,,,,,,,,
Lce1h,,,,,,,,,,
Lce1i,,,,,,,,,,
Lce1j,,,,,,,,,,
Lce1k,,,,,,,,,,
Kprp,,,,,,,,,,
Lce1l,,,,,,,,,,
2310050C09Rik,,,,,,,,,,
Lce3a,,,,,,,,,,
Lce3b,,,,,,,,,,
Lce3c,,,,,,,,,,
Lce3d,,,,,,,,,,
Lce3e,,,,,,,,,,
Lce3f,,,,,,,,,,
Crct1,,,,,,,,,,
Lce1m,,,,,,,,,,
Tdpoz8,,,,,,,,,,
Crnn,,,,,,,,,,
Flg2,,,,,,,,,,
Flg,,,,,,,,,,
Hrnr,,,,,,,,,,
Rptn,,,,,,,,,,
Tchh,0.56449443,1.0,0.07649462,0.56449443,0.6948347123414766,0.52941835,0.56449443,0.8658759413442314,0.4001696,-0.001455434
Tchhl1,,,,,,,,,,
S100a11,0.6080594,9.503589548595506e-25,10.557394,0.6080594,4.9707445922977604e-48,15.841827,0.6080594,6.970718328345952e-17,8.922135,0.078683265
S100a10,0.7460363,1.3999371296325168e-36,12.904001,0.7460363,4.330497202313484e-118,26.121374,0.7460363,4.330479900816912e-29,12.138087,0.042733286
Tdpoz2,,,,,,,,,,
Tdpoz1,,,,,,,,,,
Tdpoz6,,,,,,,,,,
Gm5773,,,,,,,,,,
Tdpoz4,,,,,,,,,,
Tdpoz3,,,,,,,,,,
Gm9117,,,,,,,,,,
Tdpoz5,,,,,,,,,,
Tdpoz9,,,,,,,,,,
Tdpoz7,,,,,,,,,,
Spopfm2,,,,,,,,,,
Spopfm3,,,,,,,,,,
Spopfm1,,,,,,,,,,
Them4,0.15024912,0.3722774657556606,1.3279275,0.15024912,0.6274267626542175,0.645502,0.15024912,0.8612579976898007,0.42900795,-0.0021068335
Them5,,,,,,,,,,
C2cd4d,,,,,,,,,,
Rorc,-18.876173,1.0,-0.013948936,-18.876173,0.2620869073364472,-1.3955514,-18.876173,0.8612579976898007,-0.42763487,-4.8920934e-05
Lingo4,-18.592352,1.0,-0.013948936,-18.592352,0.2584368856803955,-1.4126258,-18.592352,0.8612579976898007,-0.4328669,-3.8958267e-05
Tdrkh,-0.055914313,1.0,0.45325622,-0.055914313,0.9431946810812145,-0.12433618,-0.055914313,0.9842629322770982,-0.07243114,0.012556014
Oaz3,-1.0601323,1.0,0.011408939,-1.0601323,0.49988993883460286,-0.86449474,-1.0601323,0.8639585058025634,-0.40679362,0.00077761064
Mrpl9,-0.11681317,1.0,0.48617795,-0.11681317,0.13956598058268885,-1.7903877,-0.11681317,0.5583004161464954,-1.0902686,-0.020899579
Riiad1,-18.272114,1.0,-0.013948936,-18.272114,0.2765120618627405,-1.3552389,-18.272114,0.861979804217524,-0.41528198,-9.354193e-05
Celf3,-17.827665,1.0,-0.013948936,-17.827665,0.35980148693702885,-1.1638309,-17.827665,0.8727432719011173,-0.3566294,-7.056952e-05
Snx27,0.2147908,0.0023517664939030586,3.3630548,0.2147908,0.23546951599943983,1.4752284,0.2147908,0.6153583625912235,0.98939383,-0.033308305
Tuft1,0.2477033,1.0,0.09790918,0.2477033,0.7836093456157919,0.38635066,0.2477033,0.8783982330961009,0.2955456,-0.0037802188
Selenbp2,,,,,,,,,,
Cgn,-16.789307,1.0,-0.020923404,-16.789307,0.15860108203652332,-1.7159239,-16.789307,0.8406574970782802,-0.5258057,-0.00017738031
Pogz,-0.27781868,0.40682542329188853,1.2716125,-0.27781868,0.16010661094618142,-1.7120476,-0.27781868,0.5945088813977604,-1.0289171,-0.00675035
Psmb4,0.64359254,7.262824291364039e-23,10.130071,0.64359254,1.7928602317617922e-59,17.883953,0.64359254,5.76725809916285e-20,9.786946,-0.010604803
Selenbp1,-0.74432176,1.0,0.043797415,-0.74432176,0.5558892047692059,-0.76551384,-0.74432176,0.8727432719011173,-0.36392215,0.0011075555
Rfx5,0.08089395,0.21429893076236506,1.6463814,0.08089395,0.8056415262549045,0.35068977,0.08089395,0.9151545231877855,0.22015364,0.006041155
Pi4kb,-0.01962618,0.09178996791472005,2.061215,-0.01962618,0.948391356100752,-0.11647372,-0.01962618,0.9842629322770982,-0.072472796,-0.0065596323
Zfp687,-0.24237792,0.30409687693373666,1.4507034,-0.24237792,0.26998778422762504,-1.3741535,-0.24237792,0.7042649231719531,-0.82541454,-0.0006299254
Psmd4,0.17380923,0.7722092476104334,0.7948929,0.17380923,0.0004058939937866978,3.8826709,0.17380923,0.07595864360961696,2.3024774,0.026710797
Pip5k1a,-0.0037271208,0.0001614818960472303,4.079629,-0.0037271208,0.9920010825108247,-0.03831822,-0.0037271208,1.0,-0.02375578,0.02817725
Vps72,0.56082135,3.9283165433004964e-14,7.8538966,0.56082135,9.403110160478437e-08,5.709003,0.56082135,0.0005823077082037074,3.9133494,0.0074073323
Tmod4,-17.244732,1.0,-0.013948936,-17.244732,0.2584151614193915,-1.4129505,-17.244732,0.8612579976898007,-0.4329664,-0.00024117512
Scnm1,0.70399415,8.252561938281948e-17,8.617257,0.70399415,1.147451234818565e-09,6.4815474,0.70399415,7.002456117560252e-05,4.4423275,-0.0071069463
Lysmd1,-0.26122826,0.8978747557196939,0.6513901,-0.26122826,0.4330008801362516,-0.9884463,-0.26122826,0.8097879550044822,-0.6066885,-0.0023646164
Tnfaip8l2,0.13063483,0.0009060527317838981,3.6326735,0.13063483,0.11699602246453686,1.8855367,0.13063483,0.5007563986794878,1.1934572,0.02264821
Sema6c,-21.241993,1.0,-0.097642556,-21.241993,0.0010548210732727792,-3.605804,-21.241993,0.5505012402687948,-1.1049162,-0.0012136663
Gabpb2,0.20224679,1.6735838407618521e-06,5.0838118,0.20224679,0.012793457131517244,2.8270986,0.20224679,0.2079982236552732,1.7961466,0.040843308
Mllt11,0.16934414,0.02360203084343669,2.609293,0.16934414,0.42725372058721034,1.0179179,0.16934414,0.7819224128080839,0.67206824,-0.007844991
Cdc42se1,0.6090489,1.1290722641878916e-17,8.849997,0.6090489,4.828345974573451e-35,13.311006,0.6090489,4.10190176613663e-14,8.076955,0.03141978
Gm128,-1.1304488,1.0,0.01011789,-1.1304488,0.12634297126734864,-1.8430704,-1.1304488,0.6845104174273169,-0.85962194,-0.004307596
Bnipl,-18.977173,1.0,-0.027897872,-18.977173,0.15743168295042698,-1.7208304,-18.977173,0.8406574970782802,-0.5273092,-0.00018244401
Prune1,0.18568425,0.005707342284587998,3.0926783,0.18568425,0.37938146204331696,1.1240826,0.18568425,0.7495755397709479,0.7342573,-0.01888878
Mindy1,-0.13367225,0.2143099367826607,1.6462692,-0.13367225,0.5927523856145596,-0.70372546,-0.13367225,0.8613132668376536,-0.4202722,-0.005677691
Anxa9,0.46174413,1.0,0.11596983,0.46174413,0.7051455894646707,0.51330346,0.46174413,0.8727432719011173,0.36237237,-0.0033228772
Cers2,0.38775367,3.581537392711338e-10,6.5612626,0.38775367,1.2258266194139315e-07,5.65472,0.38775367,0.001612015077593654,3.6381307,0.023575224
Setdb1,0.046921812,0.00933119184689174,2.931592,0.046921812,0.7992064856906052,0.36116943,0.046921812,0.9092133279129111,0.23228504,-0.014836686
4930558C23Rik,,,,,,,,,,
Arnt,-0.057131607,0.004613105402202558,3.1592658,-0.057131607,0.7587389225117609,-0.42579824,-0.057131607,0.8921297026282592,-0.26723507,0.008022113
Ctsk,-20.346651,1.0,-0.048821278,-20.346651,0.020957133064227088,-2.6399508,-20.346651,0.7146579668976056,-0.80895257,-0.00013766826
Ctss,-1.115541,0.000505199863154334,-3.7894657,-1.115541,7.32330482070402e-36,-13.316141,-1.115541,1.236475157303575e-10,-6.9378185,-0.025769394
Hormad1,0.8937012,1.0,0.06030038,0.8937012,0.7560043494772045,0.431353,0.8937012,0.8820390506161403,0.28910172,0.0010940586
Golph3l,0.65814054,6.0132358651582624e-06,4.823413,0.65814054,0.0003818588491173261,3.9032176,0.65814054,0.026261332288240232,2.7368717,-0.001825361
Ensa,0.322404,2.434996588673004e-10,6.6200614,0.322404,0.0007224465307681884,3.729161,0.322404,0.05481398349094373,2.4422207,0.010432984
Mcl1,0.027863944,0.5567850319732636,-1.0581264,0.027863944,0.6057034894626949,0.68148494,0.027863944,0.8650402408134834,0.40269974,0.0047147567
Adamtsl4,-0.71602577,1.0,-0.016432801,-0.71602577,0.6703660002359566,-0.5725273,-0.71602577,0.8727432719011173,-0.3316316,-5.5191394e-05
Ecm1,-1.7170613,1.0,-0.16858006,-1.7170613,0.0009907278858041816,-3.6293607,-1.7170613,0.30792652134559234,-1.5542817,-0.002185934
Tars2,-0.11076804,0.08866505156747749,2.0768337,-0.11076804,0.5174680138876425,-0.83351725,-0.11076804,0.8425249486232419,-0.5154787,-0.029376542
Rprd2,-0.20468502,0.00696153314272513,3.028954,-0.20468502,0.07907117316966322,-2.0830576,-0.20468502,0.477831450339104,-1.2352873,0.0069162226
Prpf3,0.7059803,4.6471902510756713e-11,6.870356,0.7059803,2.434026626911616e-07,5.5335555,0.7059803,0.0004531083857698469,3.9793768,0.01905491
Mrps21,0.53802,3.239378817589267e-10,6.576699,0.53802,2.7694770387639663e-22,10.331843,0.53802,2.577938049472294e-09,6.428846,-0.019173177
Ciart,-0.91384006,1.0,-0.05496779,-0.91384006,0.09750873071461248,-1.9794083,-0.91384006,0.5892680426890745,-1.0381162,0.0022004612
BC028528,-0.826794,1.0,0.119015016,-0.826794,0.27495188844519414,-1.3600779,-0.826794,0.8021650771555003,-0.6281702,-0.000852313
Aph1a,0.17499599,1.1756896220570412e-06,5.153206,0.17499599,0.0759424631190757,2.1023912,0.17499599,0.4208116821876663,1.3347518,0.010814197
Car14,,,,,,,,,,
Anp32e,1.7255315,7.711600308991654e-137,25.102907,1.7255315,9.551899894676937e-247,46.328255,1.7255315,3.752192385563665e-89,23.615803,0.12701184
Plekho1,-0.6570951,1.0,-0.05962679,-0.6570951,0.001672854609516557,-3.4855652,-0.6570951,0.15016658134508123,-1.9731371,-0.016673606
Vps45,0.424563,0.0003656538160794645,3.87431,0.424563,0.027124323276317697,2.545867,0.424563,0.23330734152871846,1.7274263,-0.0018640413
Otud7b,0.3702892,8.383956194901926e-06,4.752672,0.3702892,0.021868320169796007,2.6305041,0.3702892,0.23081072835986174,1.7343124,-0.013813859
Mtmr11,-20.881231,1.0,-0.10461702,-20.881231,0.0054190708575017075,-3.1143227,-20.881231,0.6346098876662183,-0.95431304,-0.0005463266
Sf3b4,0.69115317,1.1981036438388597e-19,9.359007,0.69115317,2.8508069478237153e-16,8.698312,0.69115317,3.20283019155901e-08,5.992984,-0.014460567
Sv2a,-0.09953649,1.0,0.13805798,-0.09953649,0.9284984163261193,-0.14866671,-0.09953649,0.9746421036484982,-0.092794314,0.0011200825
Bola1,0.3901024,3.426914251826218e-08,5.8104897,0.3901024,0.0005822333840682035,3.788777,0.3901024,0.04074665453593715,2.5652728,-0.009646352
H2ac21,-0.37639052,1.0,0.13788958,-0.37639052,0.6476540774607531,-0.60980266,-0.37639052,0.8727432719011173,-0.33888578,0.0006329981
H2ac20,2.4931993,9.618767354613722e-104,21.839066,2.4931993,1.8354775246949862e-77,22.4229,2.4931993,1.315950704027606e-65,19.001549,0.14811188
