,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Myo19,ENSMUSG00000020527,11,84911226,84880148,+,0.0177,1.0881683,-0.7008386850357056,False,,,,,,,,,,,,,,,,-0.1594862937927246
Ppm1d,ENSMUSG00000020525,11,85347066,85311244,+,0.0313,2.1503563,0.18527144193649292,False,0.0809457211540574,0.11042600887224513,0.20879124895260348,16.337801733437765,5.905539312958717,0.20802171528339386,0.05521494522690773,0.26814524996571454,0.0,0.0,0.007119105407976054,0.6984012412276313,0.2858387790620327,0.777348836714733,2.6145288755048064,0.3019382953643799
Bcas3,ENSMUSG00000059439,11,85826058,85353167,+,-0.0396,31.870802,-0.6101287603378296,False,,,,,,,,,,,,,,,,0.01826775074005127
Rnft1,ENSMUSG00000020521,11,86499025,86484657,+,0.0705,0.5677666,-0.5678716897964478,False,,,,,,,,,,,,,,,,-0.5338712930679321
Tubd1,ENSMUSG00000020513,11,86567360,86544991,+,0.0299,0.60074633,-1.0990753173828125,False,,,,,,,,,,,,,,,,-0.46224653720855713
Ptrh2,ENSMUSG00000072582,11,86692457,86683985,+,0.0973,0.53910184,-0.548009991645813,False,,,,,,,,,,,,,,,,0.20637798309326172
Ska2,ENSMUSG00000020492,11,87124635,87109234,+,0.0642,3.3495789,-0.522598385810852,False,,,,,,,,,,,,,,,,-0.2999640703201294
Trim37,ENSMUSG00000018548,11,87220683,87127077,+,0.1135,2.155645,-0.44007408618927,False,,,,,,,,,,,,,,,,0.1696176528930664
Tex14,ENSMUSG00000010342,11,87555823,87405065,+,-0.0159,11.350996,-8.464750289916992,False,,,,,,,,,,,,,,,,-8.431046485900879
Mtmr4,ENSMUSG00000018401,11,87616302,87592162,+,0.048,0.4065522,-3.7729601860046387,False,,,,,,,,,,,,,,,,-0.12284231185913086
Rnf43,ENSMUSG00000034177,11,87735539,87662722,+,-0.0213,3.0483656,0.554575651884079,True,0.009910564214994158,0.03272724477219974,0.06766141869106829,35.520613958083324,4.269871759414673,0.08723075687885284,0.02111034095287323,0.22527004096262218,0.0,0.0,0.3367106633721386,0.22832258629380328,0.07351735391220528,0.8674192073253219,7.764356393897585,0.5571396946907043
Supt4a,ENSMUSG00000020485,11,87743623,87737552,+,0.0388,0.17848709,-1.6516897678375244,False,,,,,,,,,,,,,,,,-0.43482089042663574
Tspoap1,ENSMUSG00000034156,11,87785928,87760541,+,-0.0202,1.1081682,-0.21157586574554443,False,,,,,,,,,,,,,,,,-0.19196784496307373
Srsf1,ENSMUSG00000018379,11,88053755,88047373,+,0.0939,0.09881983,-0.4585913419723511,False,,,,,,,,,,,,,,,,0.4417048692703247
Vezf1,ENSMUSG00000018377,11,88084729,88068279,+,-0.101,0.28656968,-1.5350220203399658,False,,,,,,,,,,,,,,,,-1.1824767589569092
Cuedc1,ENSMUSG00000018378,11,88194140,88098058,+,-0.0426,0.18851785,0.32390594482421875,True,0.06889798080207873,0.70176891848183,0.35244309022564074,5.664990682817605,0.3463520005345344,0.02671448513865471,0.040493790060281754,0.1630824031574549,0.0,0.0,0.3195295276534373,0.07894770594608909,0.09995510816525925,1.3340460942961145,1.943971900641774,0.3514890670776367
Mrps23,ENSMUSG00000023723,11,88211507,88204388,+,0.1346,0.055295065,-3.9178433418273926,False,,,,,,,,,,,,,,,,0.10585486888885498
Coil,ENSMUSG00000033983,11,88991613,88970252,+,0.0157,1.7856985,-0.5434716939926147,False,,,,,,,,,,,,,,,,-0.5391272306442261
Trim25,ENSMUSG00000000275,11,89020293,88999376,+,-0.0331,1.2082602,-1.1142418384552002,False,,,,,,,,,,,,,,,,0.30155396461486816
Mmd,ENSMUSG00000003948,11,90278589,90249456,+,0.1149,1.2876575,-0.22299456596374512,False,,,,,,,,,,,,,,,,-0.20551562309265137
Cox11,ENSMUSG00000020544,11,90644931,90638173,+,0.0371,1.5623755,-1.1901602745056152,False,,,,,,,,,,,,,,,,-1.0653841495513916
Mbtd1,ENSMUSG00000059474,11,93946985,93885852,+,-0.095,3.0666847,-8.183623313903809,False,,,,,,,,,,,,,,,,-3.868987560272217
Spag9,ENSMUSG00000020859,11,94126085,93996091,+,-0.0328,5.8312516,-1.3059473037719727,False,,,,,,,,,,,,,,,,-0.8978686332702637
Tob1,ENSMUSG00000037573,11,94215495,94211454,+,-0.0587,0.1777998,-0.2376776933670044,False,,,,,,,,,,,,,,,,-0.21128714084625244
Ankrd40,ENSMUSG00000020864,11,94341841,94328001,+,0.0196,0.5073112,-1.7958648204803467,False,,,,,,,,,,,,,,,,-0.2236541509628296
Lrrc59,ENSMUSG00000020869,11,94645216,94629767,+,0.2663,0.15760586,-0.4449080228805542,False,,,,,,,,,,,,,,,,-0.40069496631622314
Mrpl27,ENSMUSG00000024414,11,94660089,94653767,+,0.2371,0.17881556,-1.1023590564727783,False,,,,,,,,,,,,,,,,0.37897950410842896
Ppp1r9b,ENSMUSG00000038976,11,95006899,94991035,+,-0.1116,0.25271007,-0.31268787384033203,False,,,,,,,,,,,,,,,,0.339288592338562
Fam117a,ENSMUSG00000038893,11,95381872,95337018,+,-0.1124,0.3155946,0.517578125,True,0.2627450468928656,0.5001136303808104,0.37431029128573795,6.612053439946226,0.45896347314119335,0.10975757241249084,0.1129947304725647,0.18109106549927256,0.0,0.0,0.4709809514852959,0.4157502866308459,0.5364071396661216,1.4981087778111681,1.8526676051556645,0.6165193319320679
Slc35b1,ENSMUSG00000020873,11,95391776,95384692,+,0.1111,0.46177882,-0.2854501008987427,False,,,,,,,,,,,,,,,,0.46085816621780396
Spop,ENSMUSG00000057522,11,95493406,95414080,+,0.0164,0.8874223,-0.469296932220459,False,,,,,,,,,,,,,,,,-0.3104959726333618
Phb,ENSMUSG00000038845,11,95680773,95666957,+,0.0288,0.24253322,-0.11671161651611328,False,,,,,,,,,,,,,,,,-0.10980105400085449
Zfp652,ENSMUSG00000075595,11,95835115,95712673,+,-0.066,5.266483,-0.7639209032058716,False,,,,,,,,,,,,,,,,-0.427889347076416
Gngt2,ENSMUSG00000038811,11,95845734,95837216,+,-0.0486,0.015449877,-0.6128072738647461,False,,,,,,,,,,,,,,,,-0.5340933799743652
Snf8,ENSMUSG00000006058,11,96047430,96034885,+,0.2154,0.21155208,-0.7802449464797974,False,,,,,,,,,,,,,,,,0.4655216932296753
Skap1,ENSMUSG00000057058,11,96759130,96464593,+,-0.0267,5.4782305,0.5307409167289734,False,0.21814585937152461,0.010512591202133542,0.04927983948815778,22.98366605450972,7.737126480208502,3.7382290363311768,0.5824698209762573,0.204812186229485,0.0,0.0,0.4649314647270163,13.090091940436604,2.5358556580954583,1.3689193852400996,15.192233305028731,0.65134596824646
Cbx1,ENSMUSG00000018666,11,96808640,96789127,+,0.2264,0.32426333,-0.8112306594848633,False,,,,,,,,,,,,,,,,0.45908111333847046
Mrpl10,ENSMUSG00000001445,11,97049213,97041560,+,0.0585,0.284821,-1.3234295845031738,False,,,,,,,,,,,,,,,,0.08488130569458008
Osbpl7,ENSMUSG00000038534,11,97068904,97050628,+,-0.0343,0.95231026,-0.8955765962600708,False,,,,,,,,,,,,,,,,-0.6607468128204346
Mrpl45,ENSMUSG00000018882,11,97329920,97315716,+,0.1151,0.14195733,-1.1442673206329346,False,,,,,,,,,,,,,,,,-0.05878639221191406
Socs7,ENSMUSG00000038485,11,97398542,97362435,+,-0.0386,0.7709043,-0.06516945362091064,False,,,,,,,,,,,,,,,,0.04783737659454346
Mllt6,ENSMUSG00000038437,11,97685463,97663414,+,-0.1027,0.21502413,-1.661362886428833,False,,,,,,,,,,,,,,,,0.10500919818878174
Cisd3,ENSMUSG00000078695,11,97688621,97685826,+,0.1053,0.16921227,-5.209193706512451,False,,,,,,,,,,,,,,,,-0.029863357543945312
Psmb3,ENSMUSG00000069744,11,97713500,97703399,+,0.2957,0.040738,-1.5263690948486328,False,,,,,,,,,,,,,,,,0.21430259943008423
Lasp1,ENSMUSG00000038366,11,97838764,97799000,+,-0.011,0.23899275,-1.8192863464355469,False,,,,,,,,,,,,,,,,0.09920436143875122
Rpl19,ENSMUSG00000017404,11,98030492,98026710,+,-0.2164,0.002059877,-0.08115386962890625,False,,,,,,,,,,,,,,,,-0.03623402118682861
Cdk12,ENSMUSG00000003119,11,98278504,98203059,+,-0.0787,1.8773104,-2.363291025161743,False,,,,,,,,,,,,,,,,-1.1684062480926514
Stard3,ENSMUSG00000018167,11,98381112,98358368,+,-0.0121,0.18295313,-0.9911991357803345,False,,,,,,,,,,,,,,,,-0.235687255859375
Zpbp2,ENSMUSG00000017195,11,98558665,98551097,+,-0.0007,0.41353083,-0.4652913808822632,False,,,,,,,,,,,,,,,,-0.21442866325378418
Psmd3,ENSMUSG00000017221,11,98695979,98682554,+,0.1773,0.03399529,-3.7108092308044434,False,,,,,,,,,,,,,,,,-0.03540229797363281
Thra,ENSMUSG00000058756,11,98769006,98740638,+,-0.0456,0.18341026,-0.7382745742797852,False,,,,,,,,,,,,,,,,-0.7042776346206665
Msl1,ENSMUSG00000052915,11,98807859,98795516,+,-0.0095,0.58780277,-0.4602926969528198,False,,,,,,,,,,,,,,,,-0.09148216247558594
Casc3,ENSMUSG00000078676,11,98833814,98804905,+,-0.0221,2.0425584,-0.8252450227737427,False,,,,,,,,,,,,,,,,-0.772188663482666
Wipf2,ENSMUSG00000038013,11,98905040,98863638,+,-0.0999,0.7967376,-2.454612970352173,False,,,,,,,,,,,,,,,,-1.326634168624878
Cdc6,ENSMUSG00000017499,11,98923940,98907801,+,0.1926,0.89561296,0.8046312034130096,True,1.0575090226581088,1.6809205829551945,0.9437856976293287,11.384481898427858,0.28720916032791144,0.21051843464374542,0.3463328182697296,0.5220495544381867,0.0,0.0,0.31028770828856594,0.6162716918860365,1.0470538392406086,0.18476680533183673,0.9321097081893807,0.8159740418195724
Rara,ENSMUSG00000037992,11,98974942,98927818,+,-0.1035,0.43083426,-1.4585766792297363,False,,,,,,,,,,,,,,,,-0.8734347820281982
Igfbp4,ENSMUSG00000017493,11,99054392,99041244,+,-0.1712,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Eif1,ENSMUSG00000035530,11,100322096,100319885,+,0.0653,0.026764715,-3.3602495193481445,False,,,,,,,,,,,,,,,,0.0180586576461792
Cnp,ENSMUSG00000006782,11,100591729,100574904,+,-0.0495,0.5739487,-0.827772855758667,False,,,,,,,,,,,,,,,,-0.3399428129196167
Nkiras2,ENSMUSG00000017837,11,100627607,100619244,+,0.0138,0.5501194,-0.8162730932235718,False,,,,,,,,,,,,,,,,-0.3620316982269287
Stat5a,ENSMUSG00000004043,11,100885169,100859351,+,-0.0001,2.6378973,-0.6663224697113037,False,,,,,,,,,,,,,,,,-0.6459848880767822
Mlx,ENSMUSG00000017801,11,101092207,101087277,+,0.0553,0.0656174,-4.056121826171875,False,,,,,,,,,,,,,,,,-0.010867118835449219
Tubg1,ENSMUSG00000035198,11,101126419,101119938,+,0.2069,0.13694476,-1.1193721294403076,False,,,,,,,,,,,,,,,,0.21345901489257812
Psme3,ENSMUSG00000078652,11,101323537,101316213,+,0.1291,0.08351764,-0.8854286670684814,False,,,,,,,,,,,,,,,,0.267467737197876
Rundc1,ENSMUSG00000035007,11,101435673,101425085,+,-0.0373,2.4327927,-1.4903309345245361,False,,,,,,,,,,,,,,,,-1.3258678913116455
Rpl27,ENSMUSG00000063316,11,101445529,101442298,+,-0.0905,0.015990624,-3.2579493522644043,False,,,,,,,,,,,,,,,,-0.23350107669830322
Ifi35,ENSMUSG00000010358,11,101458698,101448407,+,-0.0233,0.5124498,-0.37220609188079834,False,,,,,,,,,,,,,,,,-0.37069714069366455
Nbr1,ENSMUSG00000017119,11,101581951,101552149,+,-0.0762,2.1439118,-1.364762544631958,False,,,,,,,,,,,,,,,,-0.6724884510040283
Tmem106a,ENSMUSG00000034947,11,101591788,101582242,+,0.0051,0.056250904,-0.9558079242706299,False,,,,,,,,,,,,,,,,-0.9308000802993774
Rdm1,ENSMUSG00000010362,11,101636100,101627195,+,0.1586,0.3956533,-1.1471431255340576,False,,,,,,,,,,,,,,,,-1.1130428314208984
Dhx8,ENSMUSG00000034931,11,101767358,101732919,+,0.0159,0.822179,-0.25056183338165283,False,,,,,,,,,,,,,,,,-0.15242183208465576
G6pc3,ENSMUSG00000034793,11,102194081,102189620,+,0.0264,0.0651371,-4.0257182121276855,False,,,,,,,,,,,,,,,,-0.008817076683044434
BC030867,ENSMUSG00000034773,11,102265187,102248882,+,0.0855,0.54624313,0.05921894311904907,True,0.050197317893024854,0.17183440220655144,0.21078434192021134,13.036381194278071,0.7976161462068557,0.06475511938333511,0.03775140643119812,0.27841028935553175,0.0,0.0,0.0011743051280608732,0.20476740830035767,0.11986654854764969,0.5435014449887009,3.1191198736616945,0.276006817817688
Tmub2,ENSMUSG00000034757,11,102289237,102284931,+,-0.0205,0.13216685,-3.3643784523010254,False,,,,,,,,,,,,,,,,-0.0285336971282959
Grn,ENSMUSG00000034708,11,102437048,102430315,+,-0.0324,0.013698512,0.2956690788269043,True,1.7933493907034117,43.838578414187864,1.4204800575409862,16.641313515324484,0.03255496440455318,0.006778085604310036,0.36071404814720154,0.2171193433350989,0.0,0.0,0.4740253255740971,0.021650170464285013,0.836590255289499,0.4283069950403472,1.0405255920998353,0.2986815571784973
Nmt1,ENSMUSG00000020936,11,103068912,103028190,+,0.0824,0.6734148,-0.11089885234832764,False,,,,,,,,,,,,,,,,0.15760570764541626
Acbd4,ENSMUSG00000056938,11,103112200,103101682,+,-0.0166,0.43523604,-0.44950413703918457,False,,,,,,,,,,,,,,,,-0.2525348663330078
Hexim2,ENSMUSG00000043372,11,103139876,103132429,+,0.0236,0.9053003,-0.34589457511901855,False,,,,,,,,,,,,,,,,-0.19927692413330078
Fmnl1,ENSMUSG00000055805,11,103198901,103171107,+,0.0349,0.236414,-0.19845616817474365,False,,,,,,,,,,,,,,,,-0.030277132987976074
Arf2,ENSMUSG00000062421,11,103985337,103966739,+,-0.0139,0.38254222,-0.9306539297103882,False,,,,,,,,,,,,,,,,-0.8242861032485962
Mapt,ENSMUSG00000018411,11,104332090,104231390,+,-0.0351,16.285744,-1.4601633548736572,False,,,,,,,,,,,,,,,,-1.4395513534545898
Myl4,ENSMUSG00000061086,11,104595753,104550663,+,0.1612,0.25244498,-0.146431565284729,False,,,,,,,,,,,,,,,,0.11559724807739258
Itgb3,ENSMUSG00000020689,11,104670476,104608000,+,-0.0037,1.4086847,-0.5863978862762451,False,,,,,,,,,,,,,,,,0.03710329532623291
Mettl2,ENSMUSG00000020691,11,105140394,105126425,+,0.0143,1.2161468,-1.2178409099578857,False,,,,,,,,,,,,,,,,-1.0849690437316895
Tlk2,ENSMUSG00000020694,11,105283959,105178807,+,-0.0292,4.6599064,-1.1205940246582031,False,,,,,,,,,,,,,,,,-0.23540043830871582
Tanc2,ENSMUSG00000053580,11,105929304,105589986,+,0.0159,17.478428,-1.1350362300872803,False,,,,,,,,,,,,,,,,-1.1033704280853271
Dcaf7,ENSMUSG00000049354,11,106059324,106036872,+,0.0203,0.93655485,-0.5616117715835571,False,,,,,,,,,,,,,,,,-0.47625672817230225
Taco1,ENSMUSG00000001983,11,106073612,106066061,+,0.0601,2.6260872,-1.5156571865081787,False,,,,,,,,,,,,,,,,-0.40225374698638916
Map3k3,ENSMUSG00000020700,11,106155446,106084613,+,-0.0703,3.3755105,-11.013890266418457,False,,,,,,,,,,,,,,,,-5.556789398193359
Ddx42,ENSMUSG00000020705,11,106249139,106216926,+,0.0248,1.0162797,-0.020990729331970215,False,,,,,,,,,,,,,,,,0.045089781284332275
Psmc5,ENSMUSG00000020708,11,106263120,106256154,+,0.2218,0.12305938,-1.426551103591919,False,,,,,,,,,,,,,,,,0.31871360540390015
Milr1,ENSMUSG00000040528,11,106768794,106751226,+,0.0309,1.0560205,-0.14118945598602295,False,,,,,,,,,,,,,,,,-0.03942525386810303
Cep95,ENSMUSG00000018372,11,106819930,106789252,+,-0.0239,3.0552597,-2.370743751525879,False,,,,,,,,,,,,,,,,-1.831554651260376
Psmd12,ENSMUSG00000020720,11,107504362,107479484,+,0.2511,0.2368391,-0.002219676971435547,False,,,,,,,,,,,,,,,,0.12528645992279053
Helz,ENSMUSG00000020721,11,107693826,107547930,+,-0.076,1.433637,-5.831612586975098,False,,,,,,,,,,,,,,,,-1.7543487548828125
Axin2,ENSMUSG00000000142,11,108950783,108920349,+,-0.0418,0.1738142,-0.21399617195129395,False,,,,,,,,,,,,,,,,-0.1268395185470581
Gna13,ENSMUSG00000020611,11,109401369,109362831,+,-0.0295,1.1557621,0.4253416061401367,True,0.20709109557055183,0.17850986690431905,0.21042234318103353,23.49052876115981,1.7299905021985371,0.20377299189567566,0.1374199241399765,0.11946947024627023,0.0,0.0,0.21585925086235525,1.0206640105963594,0.7056007837427074,1.0782360735959806,4.165042552467157,0.4304172992706299
Amz2,ENSMUSG00000020610,11,109452813,109425946,+,-0.0044,1.386967,-0.9850773811340332,False,,,,,,,,,,,,,,,,-0.9816125631332397
Prkar1a,ENSMUSG00000020612,11,109669656,109649405,+,0.2883,0.073283754,-1.0911872386932373,False,,,,,,,,,,,,,,,,0.28280121088027954
Map2k6,ENSMUSG00000020623,11,110525522,110399122,+,-0.0261,9.108101,-0.7361500263214111,False,,,,,,,,,,,,,,,,-0.721484899520874
Cog1,ENSMUSG00000018661,11,113667054,113649169,+,0.023,0.7641697,-1.2240769863128662,False,,,,,,,,,,,,,,,,-0.4493134021759033
Rpl38,ENSMUSG00000057322,11,114672331,114668524,+,-0.1437,0.5416352,-2.1919586658477783,False,,,,,,,,,,,,,,,,-0.12214028835296631
Cd300a,ENSMUSG00000034652,11,114904654,114890041,+,-0.0263,0.36383024,0.9530070722103119,True,2.435833335047061,2.55120050138687,1.1847389118405087,7.62697645689566,0.21556928604841233,0.2873222529888153,0.5997840166091919,0.34903773104683067,0.0,0.0,0.4865834678355578,0.5579060800538814,2.0257410519949066,0.07264981803163897,0.8386966420597094,0.9530719853937626
Rab37,ENSMUSG00000020732,11,115162236,115091431,+,-0.1048,0.03091364,-0.2765328884124756,False,,,,,,,,,,,,,,,,-0.21619200706481934
Slc9a3r1,ENSMUSG00000020733,11,115181181,115163341,+,0.0802,0.10338099,-1.4617745876312256,False,,,,,,,,,,,,,,,,0.1490401029586792
Tmem104,ENSMUSG00000045980,11,115247023,115187487,+,-0.014,2.886347,-0.5562303066253662,False,,,,,,,,,,,,,,,,0.0077072978019714355
Mrpl58,ENSMUSG00000018858,11,115412674,115403752,+,0.0724,0.06487639,-3.1324100494384766,False,,,,,,,,,,,,,,,,-0.0393521785736084
Kctd2,ENSMUSG00000016940,11,115431274,115420128,+,-0.0934,0.22757821,-1.0957281589508057,False,,,,,,,,,,,,,,,,-1.0511400699615479
Slc16a5,ENSMUSG00000045775,11,115474398,115462474,+,-0.0751,0.0,-0.054334402084350586,False,,,,,,,,,,,,,,,,-0.054334402084350586
Armc7,ENSMUSG00000057219,11,115490467,115475667,+,-0.0704,2.2223322,-0.8340654373168945,False,,,,,,,,,,,,,,,,-0.41408324241638184
Nup85,ENSMUSG00000020739,11,115583985,115564434,+,0.1046,0.6745426,0.17982041835784912,True,0.159702830271248,0.597083399955766,0.28656105626091105,10.120483529093313,0.42721828624606134,0.09529270976781845,0.10539297014474869,0.2842489264992368,0.0,0.0,0.1716650564478227,0.21512733288824487,0.40280826852239415,0.6593215399158686,1.7641182104735653,0.434346079826355
Mrps7,ENSMUSG00000046756,11,115608036,115603925,+,0.2102,0.07769366,-0.3825565576553345,False,,,,,,,,,,,,,,,,-0.2831399440765381
Tmem94,ENSMUSG00000020747,11,115799366,115765433,+,0.0069,0.31262788,-0.24004948139190674,False,,,,,,,,,,,,,,,,-0.1283477544784546
Tsen54,ENSMUSG00000020781,11,115823094,115814724,+,0.088,0.29834905,-4.334444522857666,False,,,,,,,,,,,,,,,,0.07367336750030518
Llgl2,ENSMUSG00000020782,11,115855780,115824049,+,-0.0238,1.4560838,-0.9018820524215698,False,,,,,,,,,,,,,,,,-0.5781234502792358
Sap30bp,ENSMUSG00000020755,11,115966725,115933282,+,0.0488,1.0332026,-1.2191786766052246,False,,,,,,,,,,,,,,,,-0.6780428886413574
Unk,ENSMUSG00000020770,11,116061214,116030322,+,-0.0459,1.1220925,-7.2038984298706055,False,,,,,,,,,,,,,,,,-5.579801559448242
Ten1,ENSMUSG00000020778,11,116215318,116198855,+,0.0392,0.32892847,-1.035719633102417,False,,,,,,,,,,,,,,,,0.2509731650352478
Ubald2,ENSMUSG00000050628,11,116439077,116434094,+,0.0077,1.7551479,-0.4477982521057129,False,,,,,,,,,,,,,,,,-0.4426565170288086
Mettl23,ENSMUSG00000090266,11,116854263,116843278,+,-0.0177,1.6611592,-2.322077512741089,False,,,,,,,,,,,,,,,,-2.3121135234832764
Mfsd11,ENSMUSG00000020818,11,116875635,116852440,+,0.0031,1.4239311,-0.4994267225265503,False,,,,,,,,,,,,,,,,-0.2660435438156128
Sec14l1,ENSMUSG00000020823,11,117159268,117115168,+,0.0002,0.91168714,-0.36837494373321533,False,,,,,,,,,,,,,,,,0.17471474409103394
Sept9,ENSMUSG00000059248,11,117362325,117199661,+,0.0159,0.22096479,-2.738206624984741,False,,,,,,,,,,,,,,,,-0.0760807991027832
Tnrc6c,ENSMUSG00000025571,11,117763439,117654289,+,-0.1496,1.9772944,-1.3105885982513428,False,,,,,,,,,,,,,,,,-0.6617978811264038
Tmc8,ENSMUSG00000050106,11,117793110,117782076,+,-0.0498,0.42456788,0.13704586029052734,True,0.04971136718415325,0.5464268819114256,0.20572737301624916,12.092815867748397,0.7527208641171456,0.03357882797718048,0.05464717000722885,0.20647680678891278,0.0,0.0,0.24207768842780986,0.09149430413432631,0.21873999014496803,1.2344757536310769,2.8364868785023245,0.13959020376205444
Birc5,ENSMUSG00000017716,11,117855743,117849251,+,0.4879,0.06277239,-2.9469807147979736,False,,,,,,,,,,,,,,,,0.0723031759262085
Pgs1,ENSMUSG00000017715,11,118024011,117986292,+,-0.0703,0.6531236,-1.6636359691619873,False,,,,,,,,,,,,,,,,-1.5506317615509033
Gaa,ENSMUSG00000025579,11,119285454,119267887,+,-0.0229,0.20228426,-1.2314233779907227,False,,,,,,,,,,,,,,,,-0.06042981147766113
Slc26a11,ENSMUSG00000039908,11,119381079,119355557,+,-0.0572,1.9458584,0.46069300174713135,True,0.03301499972520202,0.12940689328720306,0.2000742761760577,11.257808940435284,1.097302944660187,0.05907696858048439,0.02503482811152935,0.1592500874402132,0.0,0.0,0.41565566039938057,0.2503008722186059,0.08701426430669582,1.3635865141888235,3.0105938028965653,0.47836941480636597
Rnf213,ENSMUSG00000070327,11,119487418,119393100,+,-0.1188,0.6208897,0.39976972341537476,True,0.2745441456479291,0.38552136186842084,0.3340820111682218,15.720949285726896,0.4428532809019089,0.1529517024755478,0.163191020488739,0.23171882847163602,0.0,0.0,0.437080904852943,0.6492080214337994,0.6695286139588932,1.0160036096770744,2.7675374019200807,0.4044339060783386
Endov,ENSMUSG00000039850,11,119511437,119491347,+,-0.0224,2.896434,-2.588968515396118,False,,,,,,,,,,,,,,,,-0.08623278141021729
Rptor,ENSMUSG00000025583,11,119899576,119602905,+,-0.044,6.138017,-8.06338882446289,False,,,,,,,,,,,,,,,,-5.244212627410889
Baiap2,ENSMUSG00000025372,11,120006782,119942763,+,0.0079,1.4989457,-0.5339356660842896,False,,,,,,,,,,,,,,,,-0.40792810916900635
Ndufaf8,ENSMUSG00000078572,11,120100705,120098928,+,0.0452,0.04057273,-5.139184474945068,False,,,,,,,,,,,,,,,,-0.007949471473693848
Ccdc137,ENSMUSG00000049957,11,120464358,120458115,+,-0.0121,1.3851821,-2.006842851638794,False,,,,,,,,,,,,,,,,-1.4130797386169434
Hgs,ENSMUSG00000025793,11,120483979,120467635,+,-0.0185,0.34382296,-0.8376941680908203,False,,,,,,,,,,,,,,,,-0.3879246711730957
Mrpl12,ENSMUSG00000039640,11,120489065,120484613,+,0.3381,0.009079096,-0.5476720333099365,False,,,,,,,,,,,,,,,,0.08628618717193604
Anapc11,ENSMUSG00000025135,11,120608198,120598421,+,0.1688,0.047782794,-1.1462273597717285,False,,,,,,,,,,,,,,,,-0.06302773952484131
Aspscr1,ENSMUSG00000025142,11,120709447,120672973,+,-0.0012,2.6686888,-1.7884693145751953,False,,,,,,,,,,,,,,,,-1.4418113231658936
Gps1,ENSMUSG00000025156,11,120789102,120784272,+,0.0671,0.45897067,-2.400081157684326,False,,,,,,,,,,,,,,,,0.053621649742126465
Slc16a3,ENSMUSG00000025161,11,120960868,120948480,+,0.0454,0.11025887,-0.588782787322998,False,,,,,,,,,,,,,,,,0.018891453742980957
Narf,ENSMUSG00000000056,11,121255856,121237253,+,-0.0377,1.0920087,-0.3989447355270386,False,,,,,,,,,,,,,,,,-0.39379358291625977
Foxk2,ENSMUSG00000039275,11,121309896,121259990,+,0.0406,1.563364,-0.4900674819946289,False,,,,,,,,,,,,,,,,-0.008548259735107422
Tbcd,ENSMUSG00000039230,11,121617164,121451949,+,0.0343,3.2573345,-1.0614280700683594,False,,,,,,,,,,,,,,,,-1.0409862995147705
Metrnl,ENSMUSG00000039208,11,121716306,121701544,+,-0.0161,0.16328092,0.7579311430454254,True,0.16771303240507623,0.5692824989170573,0.26742580871583654,7.616827693421551,0.6754174321889878,0.0590084008872509,0.11211948096752167,0.02540000310746573,0.0,0.0,0.46564530717501446,0.2395883640891257,0.6802783377452528,1.3258869469524646,3.3376391165850836,0.7613833397626877
Rab10,ENSMUSG00000020671,12,3309969,3247428,-,0.0716,1.1196126,-1.093724012374878,False,,,,,,,,,,,,,,,,0.05848640203475952
Cenpo,ENSMUSG00000020652,12,4234294,4196004,-,0.0251,5.7130923,-0.9784001111984253,False,,,,,,,,,,,,,,,,-0.8457760810852051
Ncoa1,ENSMUSG00000020647,12,4477182,4247362,-,-0.0292,10.172098,-1.2502853870391846,False,,,,,,,,,,,,,,,,-1.235658884048462
Mfsd2b,ENSMUSG00000037336,12,4874359,4862440,-,0.003,4.0631037,-1.0057921409606934,False,,,,,,,,,,,,,,,,-0.9661458730697632
Ubxn2a,ENSMUSG00000020634,12,4907705,4879032,-,0.0009,1.0243745,-0.38723933696746826,False,,,,,,,,,,,,,,,,-0.33244621753692627
Gen1,ENSMUSG00000051235,12,11265801,11238920,-,0.1367,0.5060824,-0.009891748428344727,False,,,,,,,,,,,,,,,,0.07678472995758057
Ddx1,ENSMUSG00000037149,12,13249213,13216973,-,0.2194,0.3300874,-0.0031377077102661133,False,,,,,,,,,,,,,,,,0.03949946165084839
Trib2,ENSMUSG00000020601,12,15816922,15791727,-,-0.0576,0.54061514,0.2371782660484314,True,0.05938225961377983,0.33356560534933116,0.25667089201862126,13.613339485501042,1.359624693393707,0.056790705770254135,0.05628426745533943,0.24594961476880386,0.0,0.0,0.03663840983057556,0.14962021936666142,0.21576311455333025,0.8025926466714677,2.6740589458331083,0.2373480200767517
Lpin1,ENSMUSG00000020593,12,16646966,16535669,-,-0.1156,0.42960477,-1.8733725547790527,False,,,,,,,,,,,,,,,,-1.5090093612670898
Pqlc3,ENSMUSG00000045679,12,17000408,16988648,-,0.048,0.06670479,-3.012279987335205,False,,,,,,,,,,,,,,,,-0.019757986068725586
Itgb1bp1,ENSMUSG00000062352,12,21286284,21240825,-,0.0548,4.5023036,-1.3137178421020508,False,,,,,,,,,,,,,,,,-1.1658778190612793
