,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Scyl2,ENSMUSG00000069539,10,89686285,89638721,-,-0.0069,2.4908953,-2.6553616523742676,False,,,,,,,,,,,,,,,
Actr6,ENSMUSG00000019948,10,89732295,89711971,-,0.0032,0.47486138,-0.8360029458999634,False,,,,,,,,,,,,,,,
Apaf1,ENSMUSG00000019979,10,91082770,90989311,-,0.0288,2.7362573,-0.7534445524215698,False,,,,,,,,,,,,,,,
Slc25a3,ENSMUSG00000061904,10,91124059,91116574,-,0.408,0.0068398262,-1.9685745239257812,False,,,,,,,,,,,,,,,
Tmpo,ENSMUSG00000019961,10,91181315,91147571,-,0.3405,0.3974434,0.47738683223724365,True,3.852269693318085,3.0478122160572623,1.293045441080489,16.195935629954267,0.1596840886026621,0.24746565520763397,0.73224276304245,0.5443610388054588,0.0,0.0,0.49707802135555573,1.2549407040411973,2.5419645751344744,0.16402268735266506,0.9246186826184764
Nedd1,ENSMUSG00000019988,10,92722420,92684746,-,0.0777,1.2876962,-0.6767656803131104,False,,,,,,,,,,,,,,,
Elk3,ENSMUSG00000008398,10,93311135,93247414,-,-0.0384,1.2112995,-0.315121054649353,False,,,,,,,,,,,,,,,
Snrpf,ENSMUSG00000020018,10,93589706,93583029,-,0.2903,0.026901532,-5.739485740661621,False,,,,,,,,,,,,,,,
Metap2,ENSMUSG00000036112,10,93897093,93858489,-,0.2783,0.4892323,0.6322582066059113,True,0.7649378416966117,0.9133979351438538,0.3624289186193954,17.3782312166591,0.21039055466651918,0.1959228515625,0.44000810384750366,0.31889621858168066,0.0,0.0,0.4320413116936417,0.6806336078245618,1.6280745195931403,0.5622807925296205,2.4587566570411483
Vezt,ENSMUSG00000036099,10,94035817,93939165,-,-0.0009,6.948292,-4.376270294189453,False,,,,,,,,,,,,,,,
Plxnc1,ENSMUSG00000074785,10,94944835,94790866,-,0.0215,1.4591376,-0.29969310760498047,False,,,,,,,,,,,,,,,
Cradd,ENSMUSG00000045867,10,95324133,95174746,-,0.0159,4.485149,-1.819162130355835,False,,,,,,,,,,,,,,,
Socs2,ENSMUSG00000020027,10,95417180,95385362,-,0.0014,0.0,0.0,False,,,,,,,,,,,,,,,
Mrpl42,ENSMUSG00000062981,10,95501940,95480805,-,0.2357,0.08143615,-1.216024398803711,False,,,,,,,,,,,,,,,
Nudt4,ENSMUSG00000020029,10,95564146,95547007,-,0.1722,0.3950595,-0.2946394681930542,False,,,,,,,,,,,,,,,
Mettl25,ENSMUSG00000036009,10,105841380,105763189,-,0.0041,4.3233786,-2.1685831546783447,False,,,,,,,,,,,,,,,
Zdhhc17,ENSMUSG00000035798,10,111010140,110941780,-,-0.0663,2.1288438,-7.204709053039551,False,,,,,,,,,,,,,,,
Glipr1,ENSMUSG00000056888,10,112002631,111985448,-,0.1812,0.46234033,0.16734522581100464,True,0.2587108664631807,0.42826119493153453,0.2004962927088126,15.04917167003097,0.9169819445411365,0.19854243099689484,0.2740747928619385,0.23277579051556582,0.0,0.0,0.3675678141194141,0.5285923246393596,1.0922088900516773,1.0202205510559268,3.1466003399810436
Atxn7l3b,ENSMUSG00000074748,10,112929001,112925430,-,-0.0416,0.17247248,-1.4336700439453125,False,,,,,,,,,,,,,,,
Tbc1d15,ENSMUSG00000020130,10,115251467,115197872,-,0.0158,2.7364705,-0.2725410461425781,False,,,,,,,,,,,,,,,
Rab21,ENSMUSG00000020132,10,115315594,115287084,-,0.0286,0.7072276,-2.495638608932495,False,,,,,,,,,,,,,,,
Tmem19,ENSMUSG00000069520,10,115362501,115339674,-,0.0073,1.7050282,-1.4472224712371826,False,,,,,,,,,,,,,,,
Thap2,ENSMUSG00000020137,10,115384443,115368404,-,-0.0115,1.2646418,-1.0015227794647217,False,,,,,,,,,,,,,,,
Kcnmb4,ENSMUSG00000054934,10,116473878,116417861,-,-0.0439,1.8921586,-0.09491407871246338,False,,,,,,,,,,,,,,,
Cnot2,ENSMUSG00000020166,10,116581511,116485161,-,-0.0329,2.5591938,-4.238927841186523,False,,,,,,,,,,,,,,,
Rab3ip,ENSMUSG00000064181,10,116950769,116905784,-,-0.065,2.348121,-0.7100256681442261,False,,,,,,,,,,,,,,,
Cct2,ENSMUSG00000034024,10,117063814,117051001,-,0.3393,0.027325157,-2.2708301544189453,False,,,,,,,,,,,,,,,
Frs2,ENSMUSG00000020170,10,117148534,117069427,-,-0.0555,5.0613604,-7.154272079467773,False,,,,,,,,,,,,,,,
Yeats4,ENSMUSG00000020171,10,117224507,117215221,-,0.0966,0.05771284,-3.025209903717041,False,,,,,,,,,,,,,,,
Lyz2,ENSMUSG00000069516,10,117282321,117277331,-,-0.0196,0.0,0.0,False,,,,,,,,,,,,,,,
Cpsf6,ENSMUSG00000055531,10,117380015,117344673,-,0.0544,1.3970896,-2.4872701168060303,False,,,,,,,,,,,,,,,
Mdm2,ENSMUSG00000020184,10,117710758,117688875,-,-0.0015,1.307427,-0.8153858184814453,False,,,,,,,,,,,,,,,
Nup107,ENSMUSG00000052798,10,117792705,117750621,-,0.1436,1.2273718,-0.46371662616729736,False,,,,,,,,,,,,,,,
Rap1b,ENSMUSG00000052681,10,117846035,117813871,-,0.0204,0.541608,-0.6082701683044434,False,,,,,,,,,,,,,,,
Dyrk2,ENSMUSG00000028630,10,118870209,118855603,-,-0.1485,0.5434003,-0.6656403541564941,False,,,,,,,,,,,,,,,
Cand1,ENSMUSG00000020114,10,119240055,119199255,-,0.026,1.0543842,-0.790615439414978,False,,,,,,,,,,,,,,,
Helb,ENSMUSG00000020228,10,120112987,120083608,-,0.0414,0.6746136,-2.0428225994110107,False,,,,,,,,,,,,,,,
Irak3,ENSMUSG00000020227,10,120202130,120141648,-,0.0176,1.4710102,0.5994018018245697,True,0.18602800659865373,0.47300458492453507,0.7161137365472842,9.519956663719231,0.6996495142579079,0.10412660241127014,0.07032066583633423,0.29863502817699766,0.0,0.0,0.3399040600516152,0.28061111202493516,0.1775882972709449,0.5333931293751231,1.3597736665962354
Lemd3,ENSMUSG00000048661,10,120979332,120923413,-,-0.0595,2.4330149,-1.8055915832519531,False,,,,,,,,,,,,,,,
Tbc1d30,ENSMUSG00000052302,10,121351278,121263820,-,-0.0268,1.9835377,-2.7122299671173096,False,,,,,,,,,,,,,,,
Rassf3,ENSMUSG00000025795,10,121476347,121410350,-,-0.0159,3.82721,-0.46320009231567383,False,,,,,,,,,,,,,,,
Tbk1,ENSMUSG00000020115,10,121586787,121546455,-,-0.0065,2.303937,-1.7232146263122559,False,,,,,,,,,,,,,,,
Xpot,ENSMUSG00000034667,10,121626332,121587380,-,0.0458,1.1149423,-0.6311951875686646,False,,,,,,,,,,,,,,,
Rxylt1,ENSMUSG00000034620,10,122097371,122078114,-,-0.013,0.40708852,-0.9819718599319458,False,,,,,,,,,,,,,,,
Mon2,ENSMUSG00000034602,10,123076505,122992060,-,-0.0338,2.584011,-2.0782196521759033,False,,,,,,,,,,,,,,,
Usp15,ENSMUSG00000020124,10,123196995,123105006,-,0.0243,3.244261,-0.34467852115631104,False,,,,,,,,,,,,,,,
Tspan31,ENSMUSG00000006736,10,127070264,127067280,-,0.1191,0.0,0.0,False,,,,,,,,,,,,,,,
Os9,ENSMUSG00000040462,10,127121131,127095650,-,-0.0193,0.20666488,-0.9200387001037598,False,,,,,,,,,,,,,,,
Dtx3,ENSMUSG00000040415,10,127195728,127190378,-,-0.0679,0.22032481,-0.6712511777877808,False,,,,,,,,,,,,,,,
Pip4k2c,ENSMUSG00000025417,10,127211585,127197067,-,0.0078,0.6953061,-2.089324474334717,False,,,,,,,,,,,,,,,
Mbd6,ENSMUSG00000025409,10,127289018,127281956,-,-0.0212,0.7564047,-2.019620656967163,False,,,,,,,,,,,,,,,
Mars,ENSMUSG00000040354,10,127311786,127296221,-,0.0951,0.10180831,-1.2117533683776855,False,,,,,,,,,,,,,,,
Shmt2,ENSMUSG00000025403,10,127522444,127517123,-,0.1696,0.016387904,-1.9849233627319336,False,,,,,,,,,,,,,,,
Lrp1,ENSMUSG00000040249,10,127621148,127538161,-,-0.0029,0.36899343,-0.46888065338134766,False,,,,,,,,,,,,,,,
Nab2,ENSMUSG00000025402,10,127668568,127660918,-,0.0028,0.31922594,-1.3880555629730225,False,,,,,,,,,,,,,,,
Rbms2,ENSMUSG00000040043,10,128180297,128131558,-,0.0042,1.1025674,-0.8489700555801392,False,,,,,,,,,,,,,,,
Coq10a,ENSMUSG00000039914,10,128368997,128363100,-,-0.0234,0.22296159,-0.6504420042037964,False,,,,,,,,,,,,,,,
Nabp2,ENSMUSG00000025374,10,128411492,128401395,-,0.0787,0.13398577,-3.804494857788086,False,,,,,,,,,,,,,,,
Myl6,ENSMUSG00000090841,10,128494145,128490860,-,0.0629,0.010932648,-0.5818983316421509,False,,,,,,,,,,,,,,,
Esyt1,ENSMUSG00000025366,10,128525871,128509965,-,-0.0065,0.16667604,-4.802896022796631,False,,,,,,,,,,,,,,,
Zc3h10,ENSMUSG00000039810,10,128547774,128541963,-,-0.0086,0.0,0.0,False,,,,,,,,,,,,,,,
Rpl41,ENSMUSG00000093674,10,128549305,128548114,-,0.4215,0.006363117,-3.933744430541992,False,,,,,,,,,,,,,,,
Pa2g4,ENSMUSG00000025364,10,128565987,128557766,-,0.3931,0.054052386,-0.0843348503112793,False,,,,,,,,,,,,,,,
Erbb3,ENSMUSG00000018166,10,128589652,128567523,-,0.0196,0.41763294,-0.6778745651245117,False,,,,,,,,,,,,,,,
Rps26,ENSMUSG00000025362,10,128626747,128624534,-,0.0344,0.0037976035,-1.8407235145568848,False,,,,,,,,,,,,,,,
Rab5b,ENSMUSG00000000711,10,128696264,128677175,-,-0.0388,0.7404201,-0.38385188579559326,False,,,,,,,,,,,,,,,
Cdk2,ENSMUSG00000025358,10,128705031,128697939,-,0.0802,0.09397897,0.02676934003829956,True,0.10035905835508252,2.425528168628448,0.22645591056798,11.530358003730136,0.15220018431544308,0.010813400149345398,0.12308930605649948,0.3535111655264844,0.0,0.0,0.36562288349165306,0.03015338304525845,0.36630968271016046,0.34261966419329704,4.022582432919314
Dgka,ENSMUSG00000025357,10,128744855,128720134,-,-0.114,1.2814987,-0.0816185474395752,False,,,,,,,,,,,,,,,
Ormdl2,ENSMUSG00000025353,10,128821645,128817902,-,0.2028,0.19115344,-2.1470537185668945,False,,,,,,,,,,,,,,,
Bloc1s1,ENSMUSG00000090247,10,128924035,128917882,-,-0.0129,8.990793,-8.26091194152832,False,,,,,,,,,,,,,,,
Mthfd1l,ENSMUSG00000040675,10,4167081,3973118,+,0.0671,11.315493,-0.76863694190979,False,,,,,,,,,,,,,,,
Akap12,ENSMUSG00000038587,10,4359470,4266380,+,0.0126,0.49267152,-2.4500768184661865,False,,,,,,,,,,,,,,,
Armt1,ENSMUSG00000061759,10,4455141,4432467,+,0.0273,0.2611322,-0.28231287002563477,False,,,,,,,,,,,,,,,
Esr1,ENSMUSG00000019768,10,5005614,4611593,+,-0.0222,2.6309054,-0.5965604782104492,False,,,,,,,,,,,,,,,
Nup43,ENSMUSG00000040034,10,7678881,7667503,+,0.2628,0.26681057,0.12186914682388306,True,0.10499243654863197,0.8975585942914689,0.13585298222432407,19.292306866390007,0.27351395264267925,0.032752085477113724,0.18859927356243134,0.3432099490073032,0.0,0.0,0.4631253845143064,0.08637837136837934,0.6335839558842367,0.4109705799623587,6.1101090817723565
Lats1,ENSMUSG00000040021,10,7716460,7681214,+,-0.0653,2.3836193,-1.326803207397461,False,,,,,,,,,,,,,,,
Katna1,ENSMUSG00000019794,10,7763150,7726000,+,0.044,0.85688436,-0.31926465034484863,False,,,,,,,,,,,,,,,
Ppil4,ENSMUSG00000015757,10,7823135,7792891,+,-0.0228,0.7587533,-1.074080467224121,False,,,,,,,,,,,,,,,
Zc3h12d,ENSMUSG00000039981,10,7870396,7832470,+,-0.0474,1.875221,-0.26752471923828125,False,,,,,,,,,,,,,,,
Shprh,ENSMUSG00000090112,10,11217595,11149427,+,-0.0409,1.3458903,-0.2821146249771118,False,,,,,,,,,,,,,,,
Fbxo30,ENSMUSG00000047648,10,11298052,11281330,+,-0.0238,1.1277536,-1.4300892353057861,False,,,,,,,,,,,,,,,
Plagl1,ENSMUSG00000019817,10,13131694,13060504,+,0.0361,4.8838606,-0.47691261768341064,False,,,,,,,,,,,,,,,
Fuca2,ENSMUSG00000019810,10,13519035,13499540,+,0.0336,0.37225932,-1.601238489151001,False,,,,,,,,,,,,,,,
Adat2,ENSMUSG00000019808,10,13563376,13552894,+,0.105,0.22204693,-0.9708092212677002,False,,,,,,,,,,,,,,,
Hivep2,ENSMUSG00000015501,10,14151374,13966075,+,-0.0925,7.2802515,-1.0147788524627686,False,,,,,,,,,,,,,,,
Cited2,ENSMUSG00000039910,10,17725674,17723218,+,-0.0522,0.018489655,-8.645484924316406,False,,,,,,,,,,,,,,,
Reps1,ENSMUSG00000019854,10,18125155,18055861,+,-0.003,3.9831572,-3.378847599029541,False,,,,,,,,,,,,,,,
Perp,ENSMUSG00000019851,10,18857073,18845020,+,0.0406,0.0108162025,-0.7651292085647583,False,,,,,,,,,,,,,,,
Ifngr1,ENSMUSG00000020009,10,19610229,19591949,+,-0.0349,0.84929335,-0.06490230560302734,False,,,,,,,,,,,,,,,
Map3k5,ENSMUSG00000071369,10,20142753,19934472,+,-0.0202,9.802129,-5.1470842361450195,False,,,,,,,,,,,,,,,
Map7,ENSMUSG00000019996,10,20281590,20148471,+,-0.0454,0.44676998,-1.2567028999328613,False,,,,,,,,,,,,,,,
Bclaf1,ENSMUSG00000037608,10,20344613,20312469,+,0.0224,0.99023795,-0.7411899566650391,False,,,,,,,,,,,,,,,
Mtfr2,ENSMUSG00000019992,10,20361304,20347770,+,0.1202,1.592501,0.8494728952646255,True,0.029299395735107082,0.09975128538093175,0.13397758687360772,20.869833358404346,0.833666342496872,0.09347746521234512,0.0504576675593853,0.4383505534549137,0.0,0.0,0.25138843924025034,0.2259502616873664,0.1228706543815547,0.15524922713611694,5.411301660908698
Ahi1,ENSMUSG00000019986,10,21080429,20952547,+,-0.0183,1.0589892,-0.40975165367126465,False,,,,,,,,,,,,,,,
Hbs1l,ENSMUSG00000019977,10,21368898,21295979,+,0.0468,3.1749148,-6.32772970199585,False,,,,,,,,,,,,,,,
Sgk1,ENSMUSG00000019970,10,21999903,21882184,+,-0.0926,0.23458341,-0.7947001457214355,False,,,,,,,,,,,,,,,
Stx7,ENSMUSG00000019998,10,24190222,24149302,+,-0.023,0.68629974,-1.6328234672546387,False,,,,,,,,,,,,,,,
Med23,ENSMUSG00000019984,10,24913681,24869986,+,-0.0172,1.46473,-0.15102267265319824,False,,,,,,,,,,,,,,,
Epb41l2,ENSMUSG00000019978,10,25523519,25359798,+,0.0263,1.5087765,-1.0001707077026367,False,,,,,,,,,,,,,,,
Samd3,ENSMUSG00000051354,10,26272172,26229707,+,-0.0659,1.1197928,0.6503575444221497,True,0.08813173466513279,0.2947380746591378,0.26099288999701775,21.435619834769117,0.40498521834611895,0.08733565360307693,0.10189531743526459,0.3894671157856362,0.0,0.0,0.28418988699185743,0.20339162779455847,0.233161360202036,0.31332296817605826,3.675714023146786
Arhgap18,ENSMUSG00000039031,10,26918648,26753421,+,0.0382,2.384335,-0.7200433015823364,False,,,,,,,,,,,,,,,
Ptprk,ENSMUSG00000019889,10,28597397,28074820,+,0.0624,0.44614577,-0.6997030973434448,False,,,,,,,,,,,,,,,
Themis,ENSMUSG00000049109,10,28883818,28668360,+,-0.0162,11.126491,-3.0627474784851074,False,,,,,,,,,,,,,,,
Echdc1,ENSMUSG00000019883,10,29347469,29313166,+,0.0195,0.9077373,-1.09053373336792,False,,,,,,,,,,,,,,,
Hddc2,ENSMUSG00000000295,10,31328204,31313383,+,0.081,0.19962822,-1.7536754608154297,False,,,,,,,,,,,,,,,
Hdac2,ENSMUSG00000019777,10,37001889,36974544,+,0.174,0.1732424,0.08092522621154785,True,0.29131778968126665,2.450984426856885,0.3219248996031104,10.533765326932542,0.07975452013313772,0.03168278560042381,0.18770241737365723,0.24809651176836836,0.0,0.0,0.39969640208319707,0.09001835757874374,0.5528228943204058,0.8778554179115886,2.302060089628393
Tube1,ENSMUSG00000019845,10,39152542,39133976,+,0.0594,0.20472297,0.18438833951950073,True,0.06796133167594126,1.7577903182798722,0.47174208555011604,9.91427930493677,0.12084314204752446,0.00699199503287673,0.029363995417952538,0.3167199680690969,0.0,0.0,0.018297896150803145,0.02706458867030114,0.09766382322614564,0.5310008123938996,2.275399564156691
Fyn,ENSMUSG00000019843,10,39565381,39368855,+,-0.1046,2.7756743,-0.34087371826171875,False,,,,,,,,,,,,,,,
Traf3ip2,ENSMUSG00000019842,10,39655307,39612934,+,-0.0048,2.9671023,-1.2009954452514648,False,,,,,,,,,,,,,,,
Rev3l,ENSMUSG00000019841,10,39875211,39732118,+,-0.0658,9.320709,-2.006277084350586,False,,,,,,,,,,,,,,,
Cdk19,ENSMUSG00000038481,10,40483818,40339564,+,-0.0486,1.4392749,-1.3015294075012207,False,,,,,,,,,,,,,,,
Zbtb24,ENSMUSG00000019826,10,41465574,41450383,+,-0.0532,0.7599917,-1.4533531665802002,False,,,,,,,,,,,,,,,
Mical1,ENSMUSG00000019823,10,41487032,41476314,+,-0.0508,0.1348185,-3.8643970489501953,False,,,,,,,,,,,,,,,
Cd164,ENSMUSG00000019818,10,41531048,41519414,+,-0.0305,0.081239924,-5.183951377868652,False,,,,,,,,,,,,,,,
Sesn1,ENSMUSG00000038332,10,41908424,41809935,+,-0.1024,4.6135354,-2.027148723602295,False,,,,,,,,,,,,,,,
Snx3,ENSMUSG00000019804,10,42535381,42502030,+,0.2799,0.40498385,-0.5509555339813232,False,,,,,,,,,,,,,,,
Ostm1,ENSMUSG00000038280,10,42702459,42583822,+,-0.014,0.25333378,0.026690006256103516,True,0.08981665125490895,0.8524059803259666,0.19166951069331367,14.990555313535896,0.5366278703014056,0.03553112968802452,0.08497188985347748,0.19118996501592567,0.0,0.0,0.14892210122193306,0.09192594091819252,0.37153104435780954,1.2249530352825202,2.9458393658445448
Sec63,ENSMUSG00000019802,10,42832514,42761496,+,0.0424,3.5191348,-0.748595118522644,False,,,,,,,,,,,,,,,
Scml4,ENSMUSG00000044770,10,42960780,42860370,+,-0.1696,6.089073,0.3891018033027649,True,0.1230147256145684,0.031736498739013165,0.17731413203903085,21.5945740666889,3.299180197715759,0.8926311135292053,0.13077138364315033,0.39208187887701185,0.0,0.0,0.19853500343614455,2.7575350134319816,0.3473555057727057,0.36991181929608424,4.7027221471979095
Pdss2,ENSMUSG00000038240,10,43464882,43221486,+,-0.0111,11.183782,-12.017064094543457,False,,,,,,,,,,,,,,,
Bend3,ENSMUSG00000038214,10,43515396,43478831,+,-0.0033,1.4555597,-0.8809967041015625,False,,,,,,,,,,,,,,,
Cd24a,ENSMUSG00000047139,10,43584265,43578284,+,0.0488,0.0,0.0,False,,,,,,,,,,,,,,,
Rtn4ip1,ENSMUSG00000019864,10,43957201,43901807,+,-0.0178,4.5176015,-1.4748759269714355,False,,,,,,,,,,,,,,,
Atg5,ENSMUSG00000038160,10,44364291,44268358,+,0.0833,0.6437359,-0.9033908843994141,False,,,,,,,,,,,,,,,
Prep,ENSMUSG00000019849,10,45167198,45067203,+,0.1278,1.655751,-0.07838451862335205,False,,,,,,,,,,,,,,,
Hace1,ENSMUSG00000038822,10,45712345,45577829,+,-0.0215,2.3066266,-0.759364128112793,False,,,,,,,,,,,,,,,
Ascc3,ENSMUSG00000038774,10,50851485,50592669,+,-0.0591,5.1818504,-0.7439486980438232,False,,,,,,,,,,,,,,,
Lilr4b,ENSMUSG00000112023,10,51486703,51480632,+,-0.0223,3.906186,-0.844968318939209,False,,,,,,,,,,,,,,,
Nus1,ENSMUSG00000023068,10,52440183,52417547,+,0.0509,0.32133493,-0.06863212585449219,False,,,,,,,,,,,,,,,
Asf1a,ENSMUSG00000019857,10,53609225,53596757,+,0.1149,0.3409017,0.24637192487716675,True,0.21024129415874307,0.8661047444473975,0.36373591106833153,13.63639239926288,0.23066036626696587,0.06544157862663269,0.13405486941337585,0.3049263496122463,0.0,0.0,0.4237829394468143,0.17764081343487403,0.4108253511889227,0.6092407355332403,2.365148521935602
Hsf2,ENSMUSG00000019878,10,57513135,57486385,+,0.0213,0.6974962,-1.065666675567627,False,,,,,,,,,,,,,,,
Pkib,ENSMUSG00000019876,10,57741112,57631981,+,-0.0288,0.97262025,0.8639155030250549,True,0.07115328711977957,1.1031094690540832,0.7842143623258253,8.464176876750345,0.3094189614057541,0.013445631600916386,0.019554503262043,0.2735065341590698,0.0,0.0,0.26568830242229735,0.053499331391071346,0.06701590210713189,0.6726424751465775,1.3183993406605843
Smpdl3a,ENSMUSG00000019872,10,57811830,57794335,+,-0.1358,0.06591409,-0.1420813798904419,False,,,,,,,,,,,,,,,
Gcc2,ENSMUSG00000038039,10,58305599,58255497,+,-0.027,0.62636703,-0.31295061111450195,False,,,,,,,,,,,,,,,
Lims1,ENSMUSG00000019920,10,58424691,58323466,+,-0.061,2.9289412,0.21076691150665283,True,0.04654174512941904,0.015189200748139913,0.03567477983587098,106.36813248462032,1.1322210323810578,0.4735206365585327,0.1976102590560913,0.1694777705596648,0.0,0.0,0.3657835597844479,2.754335961999911,0.9252286625319515,1.5821904133690108,26.166544452622368
Ranbp2,ENSMUSG00000003226,10,58494356,58446920,+,-0.0011,1.0870746,-0.02483236789703369,False,,,,,,,,,,,,,,,
Ccdc138,ENSMUSG00000038010,10,58576244,58497948,+,0.0281,3.595572,-0.5568356513977051,False,,,,,,,,,,,,,,,
P4ha1,ENSMUSG00000019916,10,59373304,59323296,+,-0.0001,1.8795041,-0.6452292203903198,False,,,,,,,,,,,,,,,
Micu1,ENSMUSG00000020111,10,59864132,59702477,+,0.0372,6.0215898,-9.047987937927246,False,,,,,,,,,,,,,,,
Dnajb12,ENSMUSG00000020109,10,59899302,59879556,+,-0.0059,2.5249264,-0.11866927146911621,False,,,,,,,,,,,,,,,
Ascc1,ENSMUSG00000044475,10,60099988,60002805,+,-0.0079,0.6575332,-0.5758771896362305,False,,,,,,,,,,,,,,,
Spock2,ENSMUSG00000058297,10,60135198,60106219,+,-0.0123,0.6844689,0.7206165194511414,True,0.31987351703461614,0.7699041267384906,0.5125973627892818,8.320979813786195,0.34732372462749483,0.12152136117219925,0.16531793773174286,0.36076389847165513,0.0,0.0,0.43524316560216925,0.37903832167097534,0.4737454767595848,0.33998657252885156,1.682834537474562
Psap,ENSMUSG00000004207,10,60302597,60277627,+,-0.0562,0.068987876,-1.09053635597229,False,,,,,,,,,,,,,,,
Vsir,ENSMUSG00000020101,10,60372684,60346851,+,-0.1648,0.24499707,-0.8947724103927612,False,,,,,,,,,,,,,,,
Prf1,ENSMUSG00000037202,10,61304680,61297833,+,0.0394,0.09818584,0.23816454410552979,True,0.24184196497808932,1.6780338914956865,0.1284651369658912,17.209636011464205,0.11830399379134178,0.03852187842130661,0.353295236825943,0.2315118895222535,0.0,0.0,0.48950795160747673,0.10407949881561669,1.5969774918309572,0.8338056439847686,5.205234563766533
Lrrc20,ENSMUSG00000037151,10,61582791,61475801,+,0.0396,0.33907256,0.1952955722808838,True,0.0403030437181739,0.6606904146987522,0.16425537806139567,9.357135835508602,0.7288687209288278,0.020742351189255714,0.036521460860967636,0.24895971301338216,0.0,0.0,0.002556988656809354,0.05621487477887765,0.10472844030451159,0.8798056701406276,2.664968963810298
Ppa1,ENSMUSG00000020089,10,61674168,61648552,+,0.4212,0.05708194,-0.6128402948379517,False,,,,,,,,,,,,,,,
Sar1a,ENSMUSG00000020088,10,61693297,61680299,+,0.0844,0.21637683,-0.979845404624939,False,,,,,,,,,,,,,,,
Tysnd1,ENSMUSG00000020087,10,61702773,61695514,+,0.0736,0.29642653,-3.1405367851257324,False,,,,,,,,,,,,,,,
Slc25a16,ENSMUSG00000071253,10,62946498,62920633,+,0.0383,0.67708623,-1.0991947650909424,False,,,,,,,,,,,,,,,
Dna2,ENSMUSG00000036875,10,62974185,62947026,+,0.1159,0.8314201,0.605330616235733,True,0.0681713815556974,0.2752999558641103,0.18154355433555866,21.600235684101765,1.0446211212873455,0.08446074277162552,0.11278992146253586,0.38807188199629516,0.0,0.0,0.4424536932737119,0.23885198961961934,0.34584696741838905,0.2859081727506543,4.4595642920854015
Rufy2,ENSMUSG00000020070,10,63017210,62980223,+,-0.0703,1.3960162,-0.6734880208969116,False,,,,,,,,,,,,,,,
Herc4,ENSMUSG00000020064,10,63317878,63243810,+,-0.0455,5.490113,-0.4557223320007324,False,,,,,,,,,,,,,,,
Dnajc12,ENSMUSG00000036764,10,63410576,63382443,+,0.0127,0.34981677,-0.12853682041168213,False,,,,,,,,,,,,,,,
Jmjd1c,ENSMUSG00000037876,10,67256326,67096125,+,-0.1003,4.618189,-2.180650472640991,False,,,,,,,,,,,,,,,
Egr2,ENSMUSG00000037868,10,67542188,67535475,+,-0.0372,0.0,0.0,False,,,,,,,,,,,,,,,
Ank3,ENSMUSG00000069601,10,70027438,69398773,+,0.0007,31.706274,-0.874869704246521,False,,,,,,,,,,,,,,,
Ccdc6,ENSMUSG00000048701,10,70193200,70097121,+,-0.0172,1.2600878,-0.7251830101013184,False,,,,,,,,,,,,,,,
Ipmk,ENSMUSG00000060733,10,71433327,71347763,+,0.0119,3.2144265,-2.5832958221435547,False,,,,,,,,,,,,,,,
Zwint,ENSMUSG00000019923,10,72674964,72654845,+,0.0564,0.99000305,-1.2933790683746338,False,,,,,,,,,,,,,,,
Bcr,ENSMUSG00000009681,10,75184921,75060592,+,0.0052,2.6913393,-0.1401844024658203,False,,,,,,,,,,,,,,,
Specc1l,ENSMUSG00000033444,10,75312743,75212073,+,-0.036,3.1718507,-0.4504615068435669,False,,,,,,,,,,,,,,,
Adora2a,ENSMUSG00000020178,10,75334784,75316877,+,-0.0167,0.85198206,-0.1283581256866455,False,,,,,,,,,,,,,,,
Snrpd3,ENSMUSG00000020180,10,75537381,75517551,+,0.1356,0.20702066,0.35713064670562744,True,0.29819044728497696,0.5574104977462109,0.12615573752247472,43.9202368168625,0.13756948918104173,0.13531583547592163,0.4647595286369324,0.3907966692883245,0.0,0.0,0.44061622636746084,0.37046095303157917,1.8548050008971115,0.3583440663209122,5.868339695851162
Ggt1,ENSMUSG00000006345,10,75586200,75561604,+,0.1122,0.04339692,0.1737493872642517,True,0.25132246192910046,6.456592312433597,0.31271694976133313,7.188448421147453,0.05311891824834876,0.007856731303036213,0.17236800491809845,0.28047788678577495,0.0,0.0,0.2818122174049042,0.027357934367415807,0.4977366226757395,0.6027292506958838,3.1238815005221645
Ggt5,ENSMUSG00000006344,10,75617200,75589340,+,-0.0619,0.5012402,-1.5420784950256348,False,,,,,,,,,,,,,,,
Chchd10,ENSMUSG00000049422,10,75937747,75933130,+,0.2582,0.0,0.0,False,,,,,,,,,,,,,,,
Zfp280b,ENSMUSG00000049764,10,76043234,76032650,+,0.0174,1.903421,-1.4938132762908936,False,,,,,,,,,,,,,,,
Mcm3ap,ENSMUSG00000001150,10,76515857,76468927,+,-0.0007,1.0532529,-2.1741583347320557,False,,,,,,,,,,,,,,,
Pofut2,ENSMUSG00000020260,10,77269575,77259218,+,-0.0209,0.07868983,-1.1595346927642822,False,,,,,,,,,,,,,,,
Itgb2,ENSMUSG00000000290,10,77565708,77530252,+,-0.0369,0.119718,-0.6414626836776733,False,,,,,,,,,,,,,,,
