gene_names,scores
Ikzf2,-11.890000343322754
Gimap5,-12.180000305175781
Ccr9,-12.210000038146973
Hip1r,-12.229999542236328
Fam162a,-12.289999961853027
Usp28,-12.350000381469727
Ipcef1,-12.4399995803833
Tnip3,-12.489999771118164
Oas1a,-12.579999923706055
Ptpn13,-12.59000015258789
Slamf6,-12.640000343322754
Plk4,-12.699999809265137
Rab8b,-12.789999961853027
Lrmp,-12.800000190734863
Slfn8,-12.84000015258789
Mdfic,-12.899999618530273
Cops4,-12.920000076293945
Naf1,-12.930000305175781
Spats2,-13.0
Ndc1,-13.109999656677246
D16Ertd472e,-13.130000114440918
Adora2a,-13.149999618530273
Dusp10,-13.15999984741211
Fut8,-13.180000305175781
Bora,-13.210000038146973
Serpinb6b,-13.289999961853027
Rab27a,-13.369999885559082
Rtp4,-13.449999809265137
Il18r1,-13.510000228881836
Trim12c,-13.550000190734863
Cep57,-13.550000190734863
Adap1,-13.640000343322754
Arhgap15,-13.739999771118164
Pcca,-13.739999771118164
Itih5,-13.760000228881836
Arap2,-13.979999542236328
Ifi203,-13.979999542236328
Nr4a2,-14.119999885559082
Cpsf2,-14.260000228881836
Slc22a15,-14.270000457763672
Inpp4b,-14.3100004196167
Bcl2,-14.40999984741211
Rnf213,-14.489999771118164
Tjp2,-14.699999809265137
Mre11a,-14.710000038146973
Arl14ep,-14.729999542236328
Irak2,-14.739999771118164
Crtam,-14.75
Jdp2,-14.869999885559082
Fam110a,-14.880000114440918
Alcam,-15.020000457763672
Il6st,-15.029999732971191
Clint1,-15.149999618530273
Lyst,-15.199999809265137
Actn1,-15.199999809265137
Sms,-15.289999961853027
Nek7,-15.640000343322754
Lpgat1,-15.640000343322754
Bend4,-15.649999618530273
Atp2b1,-15.65999984741211
Pcmt1,-15.800000190734863
Eif2ak2,-15.84000015258789
Cd160,-15.84000015258789
Ciapin1,-15.880000114440918
Itgb1,-16.149999618530273
Ehd4,-16.540000915527344
Galnt3,-16.559999465942383
Mmd,-16.6200008392334
Ndfip1,-16.729999542236328
Parp14,-16.84000015258789
Ddx24,-17.09000015258789
Xaf1,-17.40999984741211
Lclat1,-17.520000457763672
Tox2,-17.829999923706055
Nap1l1,-17.860000610351562
Srgap3,-17.899999618530273
Lag3,-18.06999969482422
Siah2,-18.149999618530273
Cd9,-18.299999237060547
Trdc,-18.309999465942383
Nab1,-18.43000030517578
Myo1e,-19.299999237060547
Il1rl1,-19.3799991607666
Rel,-19.790000915527344
Gpr55,-19.84000015258789
Pitpnm2,-19.8799991607666
Cblb,-20.260000228881836
Raf1,-20.3799991607666
Vax2,-20.829999923706055
Pecam1,-20.989999771118164
Ppm1h,-21.079999923706055
Jaml,-21.110000610351562
Mmp16,-21.31999969482422
Prag1,-21.420000076293945
Uhrf2,-21.510000228881836
Cpd,-21.549999237060547
Sec11c,-22.0
Casp3,-22.0
Fam3c,-22.15999984741211
Hif1a,-22.229999542236328
Icos,-22.399999618530273
Hacd3,-22.719999313354492
Tnfrsf1b,-22.829999923706055
Crybg3,-23.09000015258789
Mfhas1,-23.719999313354492
Trps1,-23.780000686645508
Ctla4,-23.8799991607666
Ifih1,-23.90999984741211
Sh2d2a,-23.920000076293945
Tacc2,-24.06999969482422
Stk39,-24.959999084472656
Msi2,-25.43000030517578
Rgs16,-25.489999771118164
Batf,-25.56999969482422
Prkca,-25.639999389648438
Rilpl2,-25.65999984741211
Bcl2a1d,-25.780000686645508
Ighm,-26.020000457763672
Ptpn6,-27.809999465942383
Eea1,-28.670000076293945
Litaf,-29.56999969482422
Plscr1,-30.190000534057617
Ccdc50,-31.34000015258789
Gldc,-31.579999923706055
Pdcd1,-33.18000030517578
Ptpn11,-33.65999984741211
Nrp1,-37.15999984741211
Tox,-42.369998931884766
