gene_names,scores
Eed,-10.489999771118164
Art2b,-10.510000228881836
Orc1,-10.510000228881836
Atad2,-10.59000015258789
S1pr1,-10.59000015258789
Diaph1,-10.65999984741211
Pea15a,-10.800000190734863
Thada,-10.819999694824219
Coq7,-10.829999923706055
Ddx39,-10.920000076293945
Jak1,-11.09000015258789
Apobec2,-11.220000267028809
Pim1,-11.229999542236328
Gbp3,-11.430000305175781
Dusp5,-11.430000305175781
Phf21a,-11.579999923706055
Eif2s2,-11.670000076293945
Dpp4,-11.710000038146973
Card11,-11.729999542236328
Rgs1,-11.779999732971191
Eya2,-11.8100004196167
Rsrp1,-11.84000015258789
Slc9a9,-11.859999656677246
Kdm7a,-11.859999656677246
Ddx3x,-11.899999618530273
Ccnl1,-11.949999809265137
Rbm47,-11.960000038146973
Emp1,-12.0600004196167
Klf13,-12.119999885559082
Crip1,-12.15999984741211
Pcna,-12.239999771118164
Stk10,-12.270000457763672
Btg2,-12.289999961853027
Zeb2,-12.34000015258789
Klhl6,-12.369999885559082
P4hb,-12.40999984741211
Smpdl3b,-12.420000076293945
Klrd1,-12.550000190734863
Gem,-12.600000381469727
Ldlr,-12.670000076293945
Tut4,-12.949999809265137
Pik3ap1,-13.0600004196167
St3gal6,-13.180000305175781
Satb1,-13.270000457763672
Pycard,-13.279999732971191
Fam241a,-13.430000305175781
Larp7,-13.489999771118164
Glipr1,-13.5
Ppp1r12a,-13.569999694824219
Mgat4a,-13.8100004196167
Nipal3,-13.960000038146973
Tbx21,-14.020000457763672
Tnik,-14.289999961853027
Smchd1,-14.510000228881836
Mbnl1,-14.579999923706055
Ifngr1,-14.59000015258789
Irf4,-14.649999618530273
Txk,-14.649999618530273
Lef1,-14.75
Dock2,-14.75
Ddx21,-14.779999732971191
Map3k8,-14.979999542236328
Dhx9,-15.279999732971191
Atp1b3,-15.630000114440918
Tgfbr2,-15.760000228881836
Znrf3,-15.789999961853027
Cd69,-15.84000015258789
Gimap6,-15.880000114440918
Acss2,-16.010000228881836
Fasl,-16.010000228881836
Zfp36l1,-16.09000015258789
Usp48,-16.110000610351562
Sgk1,-16.15999984741211
Lair1,-16.299999237060547
Rap1gap2,-16.389999389648438
Klrk1,-16.5
Rap1b,-16.510000228881836
Gas7,-16.510000228881836
Ms4a6b,-16.690000534057617
Tanc1,-16.81999969482422
Ms4a4c,-17.06999969482422
Rnf138,-17.1299991607666
Tnf,-17.18000030517578
Galnt10,-17.43000030517578
Cdc20b,-17.520000457763672
Slc20a1,-17.889999389648438
Pik3r1,-18.329999923706055
Zmiz1,-18.34000015258789
Srsf5,-18.360000610351562
St3gal4,-18.3799991607666
Wdr95,-18.979999542236328
Abcb1a,-20.010000228881836
Cd28,-20.010000228881836
Id2,-20.170000076293945
Slco3a1,-20.540000915527344
Ctla2a,-21.389999389648438
Iqgap2,-21.59000015258789
Xrn2,-21.690000534057617
Sub1,-22.110000610351562
Grap2,-22.139999389648438
Klf3,-22.280000686645508
Ms4a4b,-22.290000915527344
Ccr2,-23.260000228881836
Ugcg,-24.030000686645508
Esm1,-24.200000762939453
Gzmk,-24.40999984741211
Klf6,-24.700000762939453
Ncald,-25.299999237060547
Slc3a2,-26.3799991607666
Klrg1,-28.219999313354492
Sidt1,-30.739999771118164
1700025G04Rik,-33.36000061035156
