gene_names,scores
Kdm6b,-2.380000114440918
Cdkn1a,-2.380000114440918
Cdt1,-2.390000104904175
Epas1,-2.430000066757202
Serpinb6b,-2.4700000286102295
Ube2e3,-2.4700000286102295
Cdc25b,-2.490000009536743
Cnih4,-2.490000009536743
Acss2,-2.5
Mt1,-2.5
Abcg1,-2.509999990463257
Il27ra,-2.5199999809265137
Mcm5,-2.5199999809265137
Nipal3,-2.5299999713897705
Stim1,-2.5299999713897705
Cd5,-2.5399999618530273
Lcp1,-2.5399999618530273
Pdia3,-2.5399999618530273
Nbn,-2.5399999618530273
Cdk19,-2.559999942779541
Lgals1,-2.5799999237060547
Dusp5,-2.5899999141693115
Crybg1,-2.6600000858306885
Abcb1a,-2.6600000858306885
Xrn2,-2.6700000762939453
Il2rb,-2.700000047683716
Lck,-2.7200000286102295
Fbxo5,-2.7300000190734863
Cd47,-2.740000009536743
Gramd3,-2.7799999713897705
Slc16a10,-2.7799999713897705
Ptges3,-2.7799999713897705
St3gal4,-2.809999942779541
Crip1,-2.819999933242798
Ifrd1,-2.8299999237060547
Sun1,-2.8299999237060547
Furin,-2.8399999141693115
Zfp36l1,-2.8399999141693115
Dock2,-2.8399999141693115
Fasl,-2.859999895095825
Phf19,-2.859999895095825
Acsbg1,-2.859999895095825
Eed,-2.880000114440918
Dennd1c,-2.9000000953674316
Stard10,-2.9000000953674316
Rgs1,-2.9100000858306885
Rrm2,-2.940000057220459
Mt2,-2.9800000190734863
Prf1,-2.9800000190734863
Fancb,-3.0
Klf6,-3.009999990463257
Sema7a,-3.0299999713897705
Eif2s2,-3.0399999618530273
Slc3a2,-3.049999952316284
Pmf1,-3.0999999046325684
Slbp,-3.109999895095825
Fhl2,-3.130000114440918
Dusp10,-3.1500000953674316
Chsy1,-3.180000066757202
Ppp1r12a,-3.200000047683716
Zmiz1,-3.200000047683716
Nelfe,-3.2100000381469727
Mdh1,-3.2200000286102295
Txnl1,-3.2300000190734863
Sidt1,-3.240000009536743
Hsph1,-3.25
Spn,-3.299999952316284
Sp100,-3.319999933242798
Eif3j1,-3.3299999237060547
Ms4a4b,-3.3499999046325684
Ccnb1ip1,-3.369999885559082
Grap,-3.430000066757202
Rap1gap2,-3.450000047683716
Ms4a6b,-3.4700000286102295
Smchd1,-3.4800000190734863
Klf3,-3.5
Map2k3,-3.5199999809265137
Gem,-3.559999942779541
Mgat4a,-3.569999933242798
Ncald,-3.609999895095825
Ctla2a,-3.690000057220459
Usp48,-3.7699999809265137
Pcna,-3.7799999713897705
Cacna1i,-3.7899999618530273
Galnt10,-3.859999895095825
Gbp3,-3.859999895095825
Arhgap11a,-3.890000104904175
Ahnak,-3.9100000858306885
Ubald2,-3.940000057220459
1700025G04Rik,-3.990000009536743
Ddx3x,-3.990000009536743
Anxa1,-4.010000228881836
Top2b,-4.019999980926514
Iqgap2,-4.099999904632568
Gzmk,-4.159999847412109
Rgcc,-4.190000057220459
Arl6ip5,-4.230000019073486
Anxa2,-4.269999980926514
Cmah,-4.300000190734863
Ugcg,-4.429999828338623
Map3k8,-4.449999809265137
Grap2,-4.460000038146973
Ddx5,-4.519999980926514
Atp1b3,-4.53000020980835
Esm1,-4.539999961853027
Apobec2,-4.579999923706055
Emp1,-4.619999885559082
Pycard,-4.730000019073486
Tanc1,-4.730000019073486
Irf4,-4.809999942779541
Sgk1,-4.840000152587891
Pim1,-4.920000076293945
Pea15a,-4.920000076293945
Cdc20b,-4.960000038146973
Tbx21,-5.050000190734863
Lrp6,-5.139999866485596
Sub1,-5.179999828338623
Ccnl1,-5.340000152587891
Tgfbr3,-5.559999942779541
Tnf,-5.599999904632568
Klrg1,-5.710000038146973
Ccr2,-5.75
Cd69,-6.170000076293945
Ptpn22,-6.679999828338623
Cd28,-7.050000190734863
