gene_names,scores
Msi2,-7.179999828338623
Hsd17b12,-7.210000038146973
Adk,-7.269999980926514
Rps18,-7.300000190734863
Cdk14,-7.420000076293945
Mis12,-7.489999771118164
Ddx27,-7.590000152587891
Agpat5,-7.619999885559082
Rrp15,-7.760000228881836
Haus6,-7.789999961853027
Tjp2,-7.880000114440918
Tfdp1,-7.900000095367432
Ulbp1,-7.920000076293945
Pitpnm2,-7.940000057220459
Hectd2,-7.96999979019165
Txlna,-7.96999979019165
Nup85,-8.149999618530273
Dcun1d5,-8.15999984741211
Itgb1,-8.279999732971191
Sms,-8.3100004196167
Myb,-8.319999694824219
Wdr12,-8.380000114440918
Bcat1,-8.510000228881836
Tpcn1,-8.520000457763672
Lrmp,-8.539999961853027
Prkca,-8.670000076293945
Mthfd1,-8.680000305175781
Cdk6,-8.760000228881836
Smyd2,-8.8100004196167
Sec11c,-8.899999618530273
Etfb,-8.949999809265137
Thoc2l,-8.979999542236328
Parp9,-9.020000457763672
Pdss1,-9.140000343322754
Phactr2,-9.170000076293945
Cblb,-9.520000457763672
Srrm1,-9.600000381469727
Sf3b3,-9.630000114440918
BC035044,-9.720000267028809
Icos,-9.739999771118164
Gpr55,-9.930000305175781
Crybg3,-10.329999923706055
Ciapin1,-10.34000015258789
Nle1,-10.359999656677246
Fam3c,-10.369999885559082
Ccdc50,-10.4399995803833
Asap1,-10.510000228881836
Uhrf2,-10.520000457763672
Pole,-10.520000457763672
Hnrnpr,-10.550000190734863
Filip1,-10.579999923706055
Ptpn6,-10.65999984741211
Tnfrsf1b,-10.829999923706055
Acoxl,-10.84000015258789
Rad18,-10.899999618530273
Ddx24,-10.960000038146973
Gnptab,-10.989999771118164
Plxdc2,-11.039999961853027
Ndrg1,-11.140000343322754
Galnt3,-11.140000343322754
Inpp4b,-11.220000267028809
Fam162a,-11.229999542236328
Eif2ak2,-11.239999771118164
Snx9,-11.25
Ehd4,-11.510000228881836
Gstcd,-11.529999732971191
Ptpn13,-11.770000457763672
Nek7,-11.84000015258789
D16Ertd472e,-12.229999542236328
Sh2d2a,-12.4399995803833
Rab27a,-12.970000267028809
Litaf,-13.210000038146973
Ikzf2,-13.25
Raf1,-13.34000015258789
Fam110a,-13.420000076293945
Stk39,-13.470000267028809
Gcnt1,-13.609999656677246
Myo1e,-14.350000381469727
Rgs16,-14.489999771118164
Mfhas1,-14.760000228881836
Lclat1,-14.760000228881836
Siah2,-15.3100004196167
Nrp1,-15.420000076293945
Trps1,-15.460000038146973
Arl14ep,-15.539999961853027
Cd80,-15.800000190734863
Mdfic,-15.880000114440918
Tox,-15.899999618530273
Tnfrsf9,-15.979999542236328
Mmd,-16.34000015258789
Plscr1,-16.739999771118164
Ighm,-16.920000076293945
Ctla4,-16.959999084472656
Ifih1,-18.389999389648438
Ccr9,-18.459999084472656
Casp3,-19.049999237060547
Ptpn11,-19.5
Cpd,-19.540000915527344
Bcl2a1d,-19.6299991607666
Sestd1,-19.729999542236328
Eea1,-20.479999542236328
Hif1a,-21.719999313354492
Batf,-21.84000015258789
Gldc,-24.93000030517578
Pdcd1,-26.270000457763672
