,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Elmo1,ENSMUSG00000041112,13,20608353,20090596,+,-0.0139,11.481382,-2.0457663536071777,False,,,,,,,,,,,,,,,,-0.4644860029220581
Aoah,ENSMUSG00000021322,13,21036617,20794113,+,-0.0099,0.0,-0.057749271392822266,False,,,,,,,,,,,,,,,,-0.057749271392822266
Trim27,ENSMUSG00000021326,13,21194724,21179445,+,0.1415,0.14191525,-0.2675677537918091,False,,,,,,,,,,,,,,,,0.18158864974975586
Hist1h2bp,ENSMUSG00000069308,13,21789213,21787461,+,-0.0214,0.28243312,-0.33518385887145996,False,,,,,,,,,,,,,,,,-0.31870508193969727
H2bc4,ENSMUSG00000018102,13,23692908,23684199,+,0.0367,0.6179289,0.023441791534423828,True,0.08870373154602414,0.1747682367183382,0.18358184200097052,10.170104691517047,1.7548118827740353,0.16336025297641754,0.11783989518880844,0.2664153497952317,0.0,0.0,0.28599091354129014,0.47069943310523094,0.30367984820221516,0.6917551689580559,3.7147189914300243,0.287217378616333
Cmah,ENSMUSG00000016756,13,24477377,24327404,+,-0.1676,0.96883273,0.08420109748840332,True,0.35831932145077666,0.11161136868533428,0.1354918524955914,28.588332820343513,2.0306800663471223,0.7392545342445374,0.5642663836479187,0.2502024950346007,0.0,0.0,0.39581976864257284,2.5622192702828483,1.6148841119018096,0.7520871118427224,6.838829219270273,0.0878109335899353
Ripor2,ENSMUSG00000036006,13,24733816,24501525,+,-0.1347,6.260387,0.21973347663879395,False,0.20483087559829996,0.01103630478950856,0.07544804951618235,19.902503436789264,12.953704833984375,5.181824207305908,0.6000396609306335,0.362571794384213,0.0,0.0,0.3835200205439228,17.057969903868948,1.5066752471029758,0.2953031343640818,10.55794680805791,0.4465906023979187
BC005537,ENSMUSG00000019132,13,24816197,24801657,+,-0.0582,0.28857726,-0.4488520622253418,False,,,,,,,,,,,,,,,,-0.1262573003768921
Tdp2,ENSMUSG00000035958,13,24842153,24831679,+,0.0699,0.30221173,0.21418368816375732,True,0.19200271837580035,0.4608461663191435,0.3089252054401183,13.9941881954712,0.3609925058484078,0.12119530886411667,0.15863150358200073,0.4160578357973549,0.0,0.0,0.3122528093655397,0.3223622655975539,0.48559086246351746,0.3259666517913385,2.840191659210126,0.3748278021812439
Mboat1,ENSMUSG00000038732,13,30246717,30136489,+,0.0194,1.0757912,-0.16533339023590088,False,,,,,,,,,,,,,,,,-0.14385366439819336
Dusp22,ENSMUSG00000069255,13,30711231,30659999,+,0.0662,0.7771283,-1.059659481048584,False,,,,,,,,,,,,,,,,0.0304604172706604
Irf4,ENSMUSG00000021356,13,30766976,30749226,+,0.035,0.9307507,0.4283130168914795,False,0.14980037626302448,0.11456244609027956,0.26622685509672595,11.302851855555952,7.266344171762466,0.5552845597267151,0.13239538669586182,0.43687557048780395,0.0,0.0,0.19672187781451161,1.3011266746637495,0.36439902277599123,0.2572252085935314,1.977145388685019,0.5771274268627167
Wrnip1,ENSMUSG00000021400,13,32822609,32802038,+,0.0579,0.38049546,-0.3514437675476074,False,,,,,,,,,,,,,,,,0.05077719688415527
Serpinb6b,ENSMUSG00000042842,13,32979067,32965209,+,0.3249,0.08102552,0.17946326732635498,True,1.9023627483720267,4.480740633429308,0.33684821129250697,11.297833593557925,0.05153050448745488,0.12124180048704147,1.0940594673156738,0.26424678043241884,0.0,0.0,0.4754627125988895,0.3288618449746803,3.4389064240044562,0.5560234714319194,1.9440669550809064,0.4785473346710205
Serpinb9,ENSMUSG00000045827,13,33017957,33003250,+,0.2071,0.48873672,0.2810139060020447,True,1.233223193365859,0.5499884657372499,0.2784531165877404,9.735602800189087,0.2941513033211231,0.42696502804756165,0.6858408451080322,0.27784953485212394,0.0,0.0,0.39276474648721316,1.5182964274607944,2.7076838859196366,0.7483881743336734,2.7815582243259196,0.2916833758354187
Serpinb9b,ENSMUSG00000021403,13,33041884,33027416,+,0.0207,0.1147016,-0.11973047256469727,False,,,,,,,,,,,,,,,,-0.06374585628509521
Serpinb1b,ENSMUSG00000051029,13,33094380,33078575,+,0.0878,0.23789847,-0.8531534671783447,False,,,,,,,,,,,,,,,,0.011040806770324707
Nqo2,ENSMUSG00000046949,13,33988443,33964687,+,0.0625,0.26728663,-1.326263666152954,False,,,,,,,,,,,,,,,,-0.0355304479598999
Ripk1,ENSMUSG00000021408,13,34037147,34002363,+,0.0202,0.98051083,-0.8413256406784058,False,,,,,,,,,,,,,,,,-0.8267308473587036
Bphl,ENSMUSG00000038286,13,34074074,34037597,+,-0.0067,0.24415693,-1.2561533451080322,False,,,,,,,,,,,,,,,,-0.061994314193725586
Psmg4,ENSMUSG00000071451,13,34178173,34162964,+,0.0518,0.09439663,-0.79262375831604,False,,,,,,,,,,,,,,,,-0.16673636436462402
Prpf4b,ENSMUSG00000021413,13,34906064,34875302,+,-0.0795,0.38068467,-1.344940185546875,False,,,,,,,,,,,,,,,,-0.43833303451538086
Cdyl,ENSMUSG00000059288,13,35874063,35659833,+,-0.0263,2.1671658,-4.771173477172852,False,,,,,,,,,,,,,,,,-3.7461977005004883
Fars2,ENSMUSG00000021420,13,36726280,36117412,+,0.0297,9.421967,-3.4891862869262695,False,,,,,,,,,,,,,,,,-3.0655951499938965
Ly86,ENSMUSG00000021423,13,37419036,37345208,+,-0.0442,0.17359735,0.8099250048398972,True,0.440292927723455,1.1804840385276512,0.39911253296477206,10.358186940870958,0.49399659215990044,0.15177711844444275,0.3975813090801239,0.06276392935246773,0.0,0.0,0.48255743906126447,0.3147404741689298,0.7354051521497553,0.34933482646102526,2.255689240160712,0.8099278658628464
Rreb1,ENSMUSG00000039087,13,37952005,37778400,+,-0.0711,2.286171,-2.2533457279205322,False,,,,,,,,,,,,,,,,-2.1366586685180664
Riok1,ENSMUSG00000021428,13,38061433,38036995,+,0.0544,0.9295076,-0.9950524568557739,False,,,,,,,,,,,,,,,,-0.9843448400497437
Snrnp48,ENSMUSG00000021431,13,38227665,38204938,+,-0.0258,0.79760456,-1.280616283416748,False,,,,,,,,,,,,,,,,-0.4573073387145996
Gcnt2,ENSMUSG00000021360,13,40960892,40859754,+,-0.0229,6.8606596,-0.24186694622039795,False,,,,,,,,,,,,,,,,-0.23972070217132568
Pak1ip1,ENSMUSG00000038683,13,41013015,41001023,+,0.0642,0.25785235,-0.9705063104629517,False,,,,,,,,,,,,,,,,-0.03799581527709961
Tmem14c,ENSMUSG00000021361,13,41022586,41016292,+,0.3197,0.014852509,-1.0608665943145752,False,,,,,,,,,,,,,,,,0.06473565101623535
Smim13,ENSMUSG00000091264,13,41276577,41249844,+,0.0035,0.7240981,-0.637755274772644,False,,,,,,,,,,,,,,,,-0.6370112895965576
Tmem170b,ENSMUSG00000087370,13,41641355,41605907,+,-0.0245,0.343559,-0.815375566482544,False,,,,,,,,,,,,,,,,-0.7817572355270386
Hivep1,ENSMUSG00000021366,13,42192537,42052021,+,-0.0399,4.882053,-1.6198806762695312,False,,,,,,,,,,,,,,,,-1.5896475315093994
Sirt5,ENSMUSG00000054021,13,43395203,43365496,+,-0.015,0.27124947,-0.04385542869567871,False,,,,,,,,,,,,,,,,0.009203493595123291
Nol7,ENSMUSG00000063200,13,43407097,43398390,+,0.1626,1.2102193,-1.097985029220581,False,,,,,,,,,,,,,,,,0.37103909254074097
Cd83,ENSMUSG00000015396,13,43803132,43784775,+,-0.0269,3.1909037,0.11697119474411011,False,0.013051498423475468,0.029038333694205852,0.10084983366905775,8.479406070071942,13.010156750679016,0.14414232969284058,0.01279649417847395,0.09435399269429176,0.0,0.0,0.09350022735537022,0.3631457588937778,0.03889201938351296,1.0861876061194944,3.0572275424595867,0.11829102039337158
Jarid2,ENSMUSG00000038518,13,44921643,44729474,+,-0.0964,2.2250743,-4.575351238250732,False,,,,,,,,,,,,,,,,-4.185954570770264
Mylip,ENSMUSG00000038175,13,45412022,45389742,+,-0.153,0.31983897,0.01146465539932251,True,0.09948417380280246,0.1736414974762274,0.08751789906085908,26.607935248549808,1.0790156930685044,0.1925935000181198,0.2766594886779785,0.31435615108962595,0.0,0.0,0.3006517785938341,0.45681939902766744,0.6244395525226819,0.5430881836437818,8.686397787013687,0.03297525644302368
Gmpr,ENSMUSG00000000253,13,45553800,45507444,+,-0.0104,1.1335988,-0.6294811964035034,False,,,,,,,,,,,,,,,,-0.6144071817398071
Fam8a1,ENSMUSG00000069237,13,46678056,46669522,+,-0.0451,0.3277985,-0.442071795463562,False,,,,,,,,,,,,,,,,-0.2969393730163574
Kdm1b,ENSMUSG00000038080,13,47085279,47043499,+,-0.0212,0.695237,-0.5970755815505981,False,,,,,,,,,,,,,,,,-0.588452935218811
A830005F24Rik,ENSMUSG00000053181,13,48514859,48513570,+,0.0065,0.11268752,-0.07542955875396729,False,,,,,,,,,,,,,,,,-0.03806912899017334
Ninj1,ENSMUSG00000037966,13,49196244,49187485,+,-0.0266,0.17508444,-1.4492034912109375,False,,,,,,,,,,,,,,,,-0.02102339267730713
Bicd2,ENSMUSG00000037933,13,49387026,49341585,+,-0.0042,0.3546449,-0.9251290559768677,False,,,,,,,,,,,,,,,,-0.25257551670074463
Ippk,ENSMUSG00000021385,13,49464573,49421249,+,-0.0043,0.7915669,-0.7453228235244751,False,,,,,,,,,,,,,,,,-0.7300653457641602
Nol8,ENSMUSG00000021392,13,49679016,49653078,+,-0.0039,0.33504295,0.006180942058563232,False,,,,,,,,,,,,,,,,0.1555916666984558
Iars,ENSMUSG00000037851,13,49734267,49682100,+,0.0815,0.5606101,-0.05616593360900879,False,,,,,,,,,,,,,,,,-0.05057239532470703
Fbxw17,ENSMUSG00000037816,13,50433780,50417864,+,0.0177,0.35662302,-0.3572138547897339,False,,,,,,,,,,,,,,,,-0.3552488088607788
Spin1,ENSMUSG00000021395,13,51152546,51100880,+,-0.0137,0.7564556,-0.6527489423751831,False,,,,,,,,,,,,,,,,-0.4840179681777954
Cks2,ENSMUSG00000062248,13,51650660,51645232,+,0.338,0.4193561,-0.5184358358383179,False,,,,,,,,,,,,,,,,-0.40397465229034424
Secisbp2,ENSMUSG00000035139,13,51684044,51651697,+,-0.0145,0.903566,-1.1352794170379639,False,,,,,,,,,,,,,,,,-0.9874172210693359
Syk,ENSMUSG00000021457,13,52648792,52583173,+,-0.0408,1.4817952,0.2090318202972412,True,0.10313084263070399,0.10556280832943928,0.4205725841205961,8.293133574025639,2.9694225549697877,0.2167162001132965,0.040140435099601746,0.00825249628291244,0.0,0.0,0.401913999003292,0.6341798589399938,0.23352552950382233,2.329263927345074,1.7546065695008686,0.30577677488327026
Sfxn1,ENSMUSG00000021474,13,54108342,54071869,+,0.2243,0.13388366,0.3257145285606384,True,1.7690489033297656,6.847234898684854,0.8493292836366559,17.87969647359439,0.054441819153726104,0.06743481010198593,0.6719720959663391,0.424207665292337,0.0,0.0,0.4449052058596322,0.20194579492830045,1.622645182021219,0.255850510103421,1.3859979503055908,0.45149147510528564
Hrh2,ENSMUSG00000034987,13,54236180,54192129,+,-0.0535,1.1226766,-0.8742513656616211,False,,,,,,,,,,,,,,,,-0.8719033002853394
Simc1,ENSMUSG00000043183,13,54551290,54503779,+,-0.0281,9.919433,-1.7912611961364746,False,,,,,,,,,,,,,,,,-1.736276388168335
Higd2a,ENSMUSG00000025868,13,54591158,54590207,+,-0.0086,0.027858648,-7.759906768798828,False,,,,,,,,,,,,,,,,0.01657634973526001
Faf2,ENSMUSG00000025873,13,54664063,54621784,+,0.027,0.89478636,-0.8082635402679443,False,,,,,,,,,,,,,,,,-0.7163207530975342
Zfp346,ENSMUSG00000021481,13,55134825,55105311,+,-0.0265,2.00616,-2.737942934036255,False,,,,,,,,,,,,,,,,-2.4924323558807373
Nsd1,ENSMUSG00000021488,13,55318325,55209782,+,-0.0606,1.490878,-0.14386141300201416,False,,,,,,,,,,,,,,,,-0.0704268217086792
Prelid1,ENSMUSG00000021486,13,55325272,55320500,+,0.3275,0.020809788,-0.12917816638946533,False,,,,,,,,,,,,,,,,0.38073378801345825
Rgs14,ENSMUSG00000052087,13,55384687,55369732,+,-0.0466,0.09442418,-1.1641528606414795,False,,,,,,,,,,,,,,,,-0.0403294563293457
Grk6,ENSMUSG00000074886,13,55460927,55445072,+,-0.0056,0.3150548,-0.6229472160339355,False,,,,,,,,,,,,,,,,-0.05927550792694092
Prr7,ENSMUSG00000034686,13,55473154,55464267,+,-0.0257,0.18069799,-0.3923041820526123,False,,,,,,,,,,,,,,,,-0.12558507919311523
Tmed9,ENSMUSG00000058569,13,55597697,55573732,+,0.1425,0.015927095,-2.9789023399353027,False,,,,,,,,,,,,,,,,0.08071619272232056
B4galt7,ENSMUSG00000021504,13,55610443,55599896,+,-0.0594,0.32122353,-1.0052509307861328,False,,,,,,,,,,,,,,,,-0.11357390880584717
Caml,ENSMUSG00000021501,13,55632411,55623005,+,0.0036,0.47728136,-0.8787552118301392,False,,,,,,,,,,,,,,,,-0.5782773494720459
Ddx46,ENSMUSG00000021500,13,55681256,55635027,+,0.0778,0.32059902,-0.4866293668746948,False,,,,,,,,,,,,,,,,0.11167103052139282
B230219D22Rik,ENSMUSG00000045767,13,55703500,55693124,+,-0.0653,1.2785922,-1.6019349098205566,False,,,,,,,,,,,,,,,,-0.7632038593292236
Txndc15,ENSMUSG00000021497,13,55726227,55714650,+,-0.0108,0.18265627,-0.6655726432800293,False,,,,,,,,,,,,,,,,-0.21668636798858643
Pcbd2,ENSMUSG00000021496,13,55776830,55727368,+,0.1234,0.24276137,-0.6160687208175659,False,,,,,,,,,,,,,,,,-0.1090078353881836
Tgfbi,ENSMUSG00000035493,13,56639562,56609523,+,-0.0189,0.06388326,0.8251030594110489,True,0.42746966503149875,5.185929508268692,0.37540934248886954,13.213063114004926,0.0362197645008564,0.021587740629911423,0.3278115689754486,0.08577716231712135,0.0,0.0,0.44016867052469366,0.06949110340808722,0.6779522732670965,0.11297962188826972,2.9281307008615225,0.8251321017742157
Smad5,ENSMUSG00000021540,13,56742377,56703010,+,-0.0723,0.8008369,-1.3640336990356445,False,,,,,,,,,,,,,,,,-1.3611586093902588
Idnk,ENSMUSG00000050002,13,58164693,58157649,+,-0.0743,0.123366706,-2.6297786235809326,False,,,,,,,,,,,,,,,,-0.16270041465759277
Rmi1,ENSMUSG00000035367,13,58411148,58402248,+,0.0069,0.4388912,-0.5540896654129028,False,,,,,,,,,,,,,,,,-0.2189720869064331
Naa35,ENSMUSG00000021555,13,59635922,59585259,+,0.0757,0.82598853,-0.33220958709716797,False,,,,,,,,,,,,,,,,0.041294753551483154
Aopep,ENSMUSG00000021458,13,63326096,62964893,+,-0.0213,34.3642,-10.82343864440918,False,,,,,,,,,,,,,,,,-10.026135444641113
Ercc6l2,ENSMUSG00000021470,13,63900302,63815240,+,0.0119,1.7234796,-0.22402429580688477,False,,,,,,,,,,,,,,,,-0.21195554733276367
Habp4,ENSMUSG00000021476,13,64186537,64161824,+,-0.0201,0.23025188,-0.49627554416656494,False,,,,,,,,,,,,,,,,-0.495760440826416
Zfp369,ENSMUSG00000021514,13,65304221,65278814,+,-0.0472,1.0513554,-1.0734994411468506,False,,,,,,,,,,,,,,,,-1.0658528804779053
Ptdss1,ENSMUSG00000021518,13,66998401,66932830,+,-0.0157,1.2044679,-0.6475598812103271,False,,,,,,,,,,,,,,,,-0.647263765335083
Rsl1,ENSMUSG00000058900,13,67184044,67173182,+,-0.0311,0.28165048,-0.4428393840789795,False,,,,,,,,,,,,,,,,-0.36330223083496094
Fastkd3,ENSMUSG00000021532,13,68592338,68582234,+,0.0459,0.21592236,-0.6069235801696777,False,,,,,,,,,,,,,,,,0.11162090301513672
Nsun2,ENSMUSG00000021595,13,69635780,69533746,+,0.1666,0.08428331,-0.2256937026977539,False,,,,,,,,,,,,,,,,-0.21722209453582764
Med10,ENSMUSG00000021598,13,69816104,69802395,+,0.0878,0.047580037,-2.2530903816223145,False,,,,,,,,,,,,,,,,-0.013459444046020508
Mrpl36,ENSMUSG00000021607,13,73332178,73328513,+,0.1077,0.01943555,-1.053337812423706,False,,,,,,,,,,,,,,,,0.049869656562805176
Lpcat1,ENSMUSG00000021608,13,73516422,73467197,+,0.0509,0.3369052,-0.6904919147491455,False,,,,,,,,,,,,,,,,-0.08553457260131836
Clptm1l,ENSMUSG00000021610,13,73620605,73604006,+,0.0618,0.07946111,-3.392764091491699,False,,,,,,,,,,,,,,,,-0.0490802526473999
Slc12a7,ENSMUSG00000017756,13,73816754,73733094,+,-0.1341,1.1522963,-0.19574570655822754,False,,,,,,,,,,,,,,,,-0.003717660903930664
Brd9,ENSMUSG00000057649,13,73960895,73937811,+,0.0168,0.41881552,-0.4515559673309326,False,,,,,,,,,,,,,,,,-0.2988380193710327
Ccdc127,ENSMUSG00000021578,13,74365783,74350309,+,-0.0017,1.0773348,-0.9756578207015991,False,,,,,,,,,,,,,,,,-0.958694338798523
Erap1,ENSMUSG00000021583,13,74693201,74639568,+,-0.0217,0.6135263,-0.5293842554092407,False,,,,,,,,,,,,,,,,-0.36939525604248047
Pcsk1,ENSMUSG00000021587,13,75134861,75089826,+,-0.0228,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ell2,ENSMUSG00000001542,13,75772364,75706757,+,0.0269,5.0147557,-1.0740196704864502,False,,,,,,,,,,,,,,,,-1.0704824924468994
Glrx,ENSMUSG00000021591,13,75850154,75839868,+,0.1094,0.1404712,-0.5936493873596191,False,,,,,,,,,,,,,,,,0.00367891788482666
Ttc37,ENSMUSG00000033991,13,76190316,76098734,+,0.0253,1.6910586,-0.8098833560943604,False,,,,,,,,,,,,,,,,-0.8014686107635498
Mctp1,ENSMUSG00000021596,13,77031810,76384535,+,-0.0075,21.479548,0.4499005675315857,False,0.0009554763939525977,0.0024158302777323964,0.038292729434349984,31.15450467469562,71.51080198287963,0.17332875728607178,0.003599361050873995,3.818731218264614e-32,0.0,0.0,0.00027677134717418646,0.3697770566109981,0.01726552742886646,0.13641453355093747,11.259631032141206,0.4499005675315857
2210408I21Rik,ENSMUSG00000071252,13,77613784,77135540,+,0.0113,2.899813,-0.5650428533554077,False,,,,,,,,,,,,,,,,-0.5619758367538452
Fam172a,ENSMUSG00000064138,13,78166235,77702033,+,-0.0498,7.325479,-0.4533100128173828,False,,,,,,,,,,,,,,,,-0.09455347061157227
Arrdc3,ENSMUSG00000074794,13,80896042,80883384,+,-0.0549,0.4881544,-0.7932119369506836,False,,,,,,,,,,,,,,,,-0.7893444299697876
Lysmd3,ENSMUSG00000035840,13,81672871,81657663,+,-0.0298,0.20202881,-0.5791014432907104,False,,,,,,,,,,,,,,,,-0.31016218662261963
Mblac2,ENSMUSG00000051098,13,81753275,81711341,+,-0.0577,0.81761605,-0.4391036033630371,False,,,,,,,,,,,,,,,,-0.4385277032852173
Cetn3,ENSMUSG00000021537,13,81797155,81783077,+,0.125,0.06445223,-1.3652210235595703,False,,,,,,,,,,,,,,,,0.053830862045288086
Mef2c,ENSMUSG00000005583,13,83667080,83504034,+,-0.0379,0.9138492,0.1876557469367981,False,0.05083784762221622,0.03586763736815781,0.3973336175307647,7.0786514082112655,14.962623424530028,0.47435978055000305,0.029483772814273834,0.10692121217240327,0.0,0.0,0.06805702319821991,0.8823523199342166,0.06978904278868617,0.49612232392527233,1.6728033812979726,0.19792896509170532
Tmem161b,ENSMUSG00000035762,13,84296141,84222296,+,-0.0401,1.775096,-2.316385507583618,False,,,,,,,,,,,,,,,,-1.8858928680419922
Ccnh,ENSMUSG00000021548,13,85223469,85189408,+,0.0931,0.36967897,0.017957866191864014,True,0.0944685302438121,0.3096514108461506,0.14512189233952297,15.940489273239828,0.7683064257601897,0.10202334076166153,0.16808989644050598,0.34612060968732633,0.0,0.0,0.2501778872186987,0.260704542261226,0.5019902288592581,0.4227159587112334,4.813969179834662,0.14443320035934448
Tmem167,ENSMUSG00000012422,13,90143907,90089123,+,0.1085,2.2093275,-1.0122945308685303,False,,,,,,,,,,,,,,,,0.003910958766937256
Rps23,ENSMUSG00000049517,13,90924950,90922958,+,-0.1238,0.008477969,-2.049645185470581,False,,,,,,,,,,,,,,,,0.0577547550201416
Ssbp2,ENSMUSG00000003992,13,91703429,91460283,+,-0.1154,1.5602522,0.37578970193862915,False,0.034912035847231314,0.03865781678335685,0.14276089501788172,23.4456996663375,5.7428865285714465,0.19862903654575348,0.051822807639837265,0.1558712096029685,0.0,0.0,0.42814798883065774,0.9508276106012057,0.16509626419604595,0.9126314177300546,5.894509257130266,0.3816092014312744
Dhfr,ENSMUSG00000021707,13,92389053,92354726,+,0.3237,0.21565372,0.4146133065223694,True,0.3286680414703935,1.0090914347597124,0.1485651801484394,15.56435821086019,0.11942448657006026,0.09626242518424988,0.46549540758132935,0.5158684935488977,0.0,0.0,0.382203187654109,0.23361447094347965,1.3954778193528283,0.22896537337544967,4.563928024873409,0.788410484790802
Serinc5,ENSMUSG00000021703,13,92711947,92611091,+,-0.0261,0.55129564,-0.43413984775543213,False,,,,,,,,,,,,,,,,-0.4329690933227539
Homer1,ENSMUSG00000007617,13,93405129,93299635,+,-0.0258,1.9630545,-1.1909847259521484,False,,,,,,,,,,,,,,,,-1.146286964416504
Arsb,ENSMUSG00000042082,13,93943016,93771630,+,0.091,2.8689988,-0.7602201700210571,False,,,,,,,,,,,,,,,,-0.7325412034988403
Ap3b1,ENSMUSG00000021686,13,94566317,94358960,+,0.0243,2.246575,-2.2482221126556396,False,,,,,,,,,,,,,,,,-1.5565593242645264
Tbca,ENSMUSG00000042043,13,94842922,94788910,+,0.0169,0.13180865,-2.8149962425231934,False,,,,,,,,,,,,,,,,-0.17027318477630615
Wdr41,ENSMUSG00000042015,13,95023314,94976344,+,-0.0271,1.5313196,-0.7602325677871704,False,,,,,,,,,,,,,,,,-0.7476811408996582
Zbed3,ENSMUSG00000041995,13,95337841,95323612,+,0.069,0.30610237,-0.37667548656463623,False,,,,,,,,,,,,,,,,-0.2680666446685791
F2rl2,ENSMUSG00000021675,13,95702739,95696853,+,-0.0383,0.12256959,-0.6661702394485474,False,,,,,,,,,,,,,,,,-0.02994680404663086
Poc5,ENSMUSG00000021671,13,96417737,96388294,+,0.0145,0.93247366,-0.8381413221359253,False,,,,,,,,,,,,,,,,-0.8316996097564697
Col4a3bp,ENSMUSG00000021669,13,96640167,96542618,+,0.0062,1.7491659,-2.1793973445892334,False,,,,,,,,,,,,,,,,-1.8953087329864502
Gfm2,ENSMUSG00000021666,13,97181195,97137937,+,0.0054,3.535429,-2.270353317260742,False,,,,,,,,,,,,,,,,-2.250722885131836
Ankra2,ENSMUSG00000021661,13,98274754,98263074,+,-0.0331,0.4390147,-0.8468818664550781,False,,,,,,,,,,,,,,,,-0.7241355180740356
Mrps27,ENSMUSG00000041632,13,99415562,99344786,+,0.0356,0.23212561,0.3609958291053772,True,0.13298291470243165,0.6261452022974783,0.3310781454141258,9.9259836066014,0.3260005205869675,0.059112414717674255,0.08431665599346161,0.3068691438812201,0.0,0.0,0.14991052667858007,0.19337320574582453,0.2264214010812856,0.5640512728324901,2.1990346234014413,0.3871021866798401
Serf1,ENSMUSG00000021643,13,100114571,100108012,+,0.0709,0.79922175,0.6051075756549835,True,0.042020948684008776,0.23859125487184418,0.3582487223678069,11.76633499095818,3.04817296564579,0.05707884579896927,0.029492808505892754,0.24844149329401372,0.0,0.0,4.655144172383494e-06,0.17198445779662908,0.09963523256110735,0.8286520617889677,1.5884997732801027,0.6645715534687042
Smn1,ENSMUSG00000021645,13,100137690,100124852,+,0.1503,0.12698948,0.2990032434463501,True,0.13661379562016468,0.7570467813748327,0.08214695534032668,18.992183569023393,0.32831824794411657,0.06550461053848267,0.28929761052131653,0.2992994506653825,0.0,0.0,0.3526326339489105,0.17001054063937227,0.800600370263745,0.6095942548542372,5.833782903053705,0.3108336925506592
Ak6,ENSMUSG00000078941,13,100666359,100650979,+,0.2517,0.15005712,-0.2251753807067871,False,,,,,,,,,,,,,,,,0.36389070749282837
Ccdc125,ENSMUSG00000048924,13,100697240,100669717,+,-0.07,1.2856597,-0.12770605087280273,False,,,,,,,,,,,,,,,,-0.10368728637695312
Cd180,ENSMUSG00000021624,13,102739629,102693558,+,-0.0086,19.118025,0.7101308405399323,False,0.0019932245450429284,0.005224681494780945,0.061910083791855794,31.05606775193404,29.779792442321764,0.1567542850971222,0.0048953159712255,3.6947589168342745e-05,0.0,0.0,0.1092338321912748,0.3573526031340929,0.02332733322641459,0.39811305475976644,7.322131942593321,0.7101308405399323
Trim23,ENSMUSG00000021712,13,104203372,104178797,+,-0.0292,1.109606,-0.8320064544677734,False,,,,,,,,,,,,,,,,-0.8289121389389038
Cenpk,ENSMUSG00000021714,13,104252392,104228611,+,0.1166,1.975021,0.8993716984987259,True,0.2775397301003408,0.23476325591308056,0.3714162209583042,5.999070682465066,1.2458441185951232,0.44383734464645386,0.19326797127723694,0.6133748105807797,0.0,0.0,0.11317167093503616,0.999201518498431,0.4609462642753176,0.13597562357346274,1.766512085803948,0.9005271270871162
Adamts6,ENSMUSG00000046169,13,104496695,104287835,+,-0.0591,6.7712955,-4.401015758514404,False,,,,,,,,,,,,,,,,-3.955838203430176
Srek1ip1,ENSMUSG00000021716,13,104839274,104792484,+,0.0132,0.2476711,-0.41694867610931396,False,,,,,,,,,,,,,,,,-0.1853313446044922
Dimt1,ENSMUSG00000021692,13,106960224,106947127,+,0.0533,0.38540548,-0.13811981678009033,False,,,,,,,,,,,,,,,,-0.10914969444274902
Smim15,ENSMUSG00000071180,13,108049172,108044446,+,0.0211,0.113322966,-0.7186050415039062,False,,,,,,,,,,,,,,,,-0.15820550918579102
Ercc8,ENSMUSG00000021694,13,108195364,108158731,+,0.0128,2.489685,-0.567878246307373,False,,,,,,,,,,,,,,,,-0.1346350908279419
Elovl7,ENSMUSG00000021696,13,108285683,108214404,+,-0.0672,0.22379144,0.10436928272247314,True,0.13341992304639366,0.7234210166295402,0.2980688334012413,7.2714009703619595,1.0884324623644352,0.0710671916604042,0.0994088351726532,0.2573467918791133,0.0,0.0,0.17560929636461065,0.1770171376722775,0.2522579747541197,0.7929632514304067,1.8415155673633206,0.1895189881324768
Depdc1b,ENSMUSG00000021697,13,108407782,108316332,+,-0.0036,2.6510785,-1.6320159435272217,False,,,,,,,,,,,,,,,,-1.5959665775299072
Pde4d,ENSMUSG00000021699,13,109953461,108449948,+,-0.0683,4.198788,-1.1158850193023682,False,,,,,,,,,,,,,,,,-0.6481250524520874
Plk2,ENSMUSG00000021701,13,110400844,110395046,+,-0.0327,0.086201854,0.0019832849502563477,False,,,,,,,,,,,,,,,,0.004136502742767334
Mier3,ENSMUSG00000032727,13,111718596,111680979,+,-0.0351,0.32256973,-0.31639838218688965,False,,,,,,,,,,,,,,,,-0.31440699100494385
Ankrd55,ENSMUSG00000049985,13,112384002,112288451,+,0.032,9.737434,-0.27372682094573975,False,,,,,,,,,,,,,,,,-0.19023680686950684
Il6st,ENSMUSG00000021756,13,112510086,112464070,+,-0.148,2.7493021,-1.9168510437011719,False,,,,,,,,,,,,,,,,-1.9162237644195557
Slc38a9,ENSMUSG00000047789,13,112738749,112660751,+,-0.05,1.8417398,-0.45140576362609863,False,,,,,,,,,,,,,,,,-0.4098135232925415
