wilcoxon,t-test,t-test_overestim_var
,Aifm1,Ube2j1
,Cinp,Suv39h1
,Tecpr1,Chd3
,Ccnq,Rnf181
,Copg1,Ubqln1
,Ccnc,S100a4
,Utp18,Eif1a
,Dpp9,Gigyf2
,Nolc1,Eef1akmt2
,Amdhd2,Clec2i
,Npepps,Acot8
,Rcc1,Hnrnpk
,Tmem109,Ccdc107
,Dapp1,Smim8
,Ubp1,Fam50a
,Isg20l2,Alkbh1
,4930503L19Rik,Hilpda
,Dipk1a,Sinhcaf
,Arl5c,Xpnpep1
,Mtx1,Anapc7
,Mapkapk2,Aspscr1
,Slc29a1,Zfp106
,Lrpap1,Tmem248
,Seh1l,Hacd3
,Epc2,Crot
,Pmaip1,Mrpl10
,Haspin,Tnfrsf1b
,Zdhhc3,Gmds
,Tnfaip8l1,Rnf26
,2610507B11Rik,Rbm33
,Cep295,Fam172a
,Coro2a,Litaf
,Map3k1,Tmem238
,G2e3,Ncoa2
,Shc1,Mettl9
,Sh3glb2,Cspp1
,Thumpd3,Nup107
,Hacd2,Kmt5a
,Gbp4,Atp5e
,Smad4,Fos
,Farsa,Pkm
,Rela,Samd1
,H2ac4,Rfc3
,Ctr9,Cnot7
,Hirip3,Ly6e
,Uxt,Cdc25c
,Gosr1,Srpk2
,St3gal6,Smco4
,Zzef1,Clk4
,Mrpl2,Abt1
,Ncf4,Reps1
,Tcf12,C2cd5
,Slc20a1,Mrps18c
,Tnpo1,Arid5b
,Nup35,Ankib1
,Pmm2,Rcbtb2
,Rab9,Iah1
,Oas3,Gtf2f2
,Pigf,Mrps35
,Leo1,Clip1
,Aida,Mrpl49
,Pglyrp2,Phkg2
,Gtf2a1,Rad18
,Fdxr,Mpnd
,Vapb,Gpn3
,Gyg,Cenpp
,Sin3a,Ctdsp1
,Ppp5c,Dpf2
,Sypl,Wdr89
,Nup93,Tmem163
,2210016L21Rik,Ripk1
,Ranbp3,Tbk1
,Nlrc3,Tigd2
,Ska3,Oxsr1
,Fam169b,E2f8
,Rnf8,Mtmr1
,Cebpg,Cpsf7
,Gga1,Apopt1
,Gde1,Psen2
,Btbd10,Zfc3h1
,Atad5,Rasa2
,Mre11a,Atrx
,Dtx3l,Rpl35
,Bin3,Vamp2
,1110059G10Rik,Nrp1
,Sp2,Hnrnph3
,Ppp2r3c,Llph
,1110059E24Rik,Tmem259
,Pold1,Sp4
,Ticrr,Crebzf
,Synrg,Rest
,Fdx1,Chaf1a
,Fam76a,Ppil3
,Ak3,Camk4
,Lmf2,Dhx8
,Slc6a6,Arpc3
,Vps4a,Cenps
,Taf13,Ube2g1
,Plpbp,Cd53
,Atxn7l3,Farsb
,Hmgxb4,Stat5b
,Retreg2,Tsnax
,Wdr36,Stk19
,Dync1li2,Emc9
,Acot13,Txlna
,Stat5a,Igf2r
,Sass6,Paxip1
,Mrps5,Ugp2
,Uba3,Cyhr1
,Ing3,Bspry
,Sh3bp1,Trpv2
,Urod,Socs3
,Leng8,Samd9l
,Mob2,Hddc2
,Atpsckmt,Cdk17
,Relch,Gabpa
,Eif2b1,Agfg2
,Atl2,Zmpste24
,Acyp1,Ubald1
,Tsta3,Selenos
,Med11,Vps72
,Spint2,Rbms1
,Ppfia1,Prpf39
,Vrk1,Ggt1
,Slc25a17,Plekhb2
,Zfand3,Atp6v1a
,9530068E07Rik,Mri1
,Cbll1,Tnip1
,Ocel1,Arl5a
,Ppip5k2,Rasa1
,4930579G24Rik,Gclm
,Rbm4b,Nup205
,Dtx1,9930111J21Rik2
,Slc4a7,Comt
,Mphosph9,Sh2d3c
,Cic,Prps2
,Abhd8,Tmem189
,Dgkd,Cdc37l1
,Hmces,Bloc1s4
,Pithd1,Rpe
,Hook3,Atad2b
,Prorsd1,Eif2b5
,Fam13b,Dnlz
,Ptcd2,2610318N02Rik
,Gpr132,Ilrun
,Lcmt1,Brip1
,Arhgef3,Nus1
,Wwp2,Ddx23
,A630001G21Rik,Prpf4
,Bckdk,Yipf5
,Cenpn,Aifm1
,Tsc22d2,Esd
,Acap2,Cinp
,Mpv17l2,Tecpr1
,Ric8a,Ccnq
,Dnajc14,Copg1
,Clp1,Ccnc
,Gbf1,Utp18
,Gid8,Dpp9
,Aldh9a1,Nolc1
,Inpp5d,Amdhd2
,Slc39a7,Npepps
,Rnf6,Rcc1
,Rab29,Tmem109
,Irgm1,Dapp1
,Syce2,Ubp1
,Cc2d1b,Isg20l2
,Aimp2,4930503L19Rik
,Haus1,Dipk1a
,Nudt3,Arl5c
,Ubac1,Cox5a
,1810030O07Rik,Atp5j
,Traip,Mtx1
,Zranb1,Ikzf1
,Msl1,Mapkapk2
,Tnik,Slc29a1
,Yif1a,Lrpap1
,Gpr174,Seh1l
,Atf6,Vdac2
,Atf2,Epc2
,Ftsj3,Pmaip1
,Pabpn1,Lig1
,Jmjd6,Haspin
,Cep120,Zdhhc3
,Slc35b2,Tnfaip8l1
,Tmem183a,2610507B11Rik
,Fbxl6,Cep295
,C2cd3,Coro2a
,Bcl2,Mcm5
,Slain1,Map3k1
,Alcam,G2e3
,Lin7c,Shc1
,Trps1,Sh3glb2
,Ndufaf2,Thumpd3
,Rbm34,Hacd2
,Mfap1a,Gbp4
,Vps16,Smad4
,Mogs,Farsa
,Slc25a46,Rela
,Exoc4,H2ac4
,Camta1,Hnrnpf
,Pkmyt1,Ctr9
,Parp4,Hirip3
,Noc2l,Trac
,Psmg3,Uxt
,Serpinb6a,Hsp90aa1
,Isyna1,Gosr1
,Naa40,St3gal6
,Polh,Zzef1
,Pcsk7,Mrpl2
,Napg,Gpx4
,Gtse1,Ncf4
,Larp1b,Tcf12
,Fam110a,Slc20a1
,Gabpb1,Tnpo1
,Pms2,Nup35
,Cdc14a,Pmm2
,Flnb,Ptpn6
,Gcn1,Rab9
,Dhrs4,Oas3
,Zdhhc5,Pigf
,Nfrkb,Leo1
,Ccng1,Snrpg
,Card19,Snrnp40
,Sart3,Aida
,Psen1,Pglyrp2
,Nup54,Gtf2a1
,Rnf113a2,Fdxr
,Ccnt2,Vapb
,Psme4,Ywhah
,Dcun1d1,Gyg
,Hif1an,Nubp1
,Fam114a2,Rpl18
,Adar,Sin3a
,Prkd2,Uqcrc1
,Usp18,Ppp5c
,Vcpip1,Sypl
,Scnm1,Nup93
,Dxo,2210016L21Rik
,Anapc10,Ranbp3
,Bard1,Nlrc3
,Ercc1,Dtymk
,Ehmt1,Ska3
,Plscr1,Fam169b
,Mrpl1,Rnf8
,Tmem222,Cebpg
,Tcf19,Gga1
,Fam98b,Gde1
,Cyth1,Btbd10
,Nup85,Atad5
,Lin9,Mre11a
,Tstd3,Dtx3l
,Thyn1,Bin3
,Tomm6,1110059G10Rik
,Ccdc71l,Sp2
,Helb,Ppp2r3c
,Ltn1,Psmd11
,Parpbp,1110059E24Rik
,Ddx19a,Pold1
,Faap24,Ticrr
,Hes6,Mcm7
,Asna1,Synrg
,Cep135,Fdx1
,Lsg1,Fam76a
,Ppme1,Ak3
,Pcgf5,Lmf2
,Lyrm2,Slc6a6
,Acadvl,Vps4a
,Casc3,Slbp
,Axin1,Taf13
,Rpf2,Plpbp
,Rprd1b,Atxn7l3
,Rgs3,Hmgxb4
,Aaas,Ndufa1
,Apip,Rpl41
,Paf1,Retreg2
,Psmf1,Wdr36
,C330007P06Rik,Dync1li2
,Taf3,Acot13
,Crcp,Stat5a
,Agps,Sass6
,Pacsin2,Mrps5
,Ormdl1,Uba3
,Stim2,Ing3
,Rragc,Sh3bp1
,Pdrg1,Urod
,Ccdc115,Leng8
,Ppm1m,Mob2
,Appl1,Atpsckmt
,Senp1,Relch
,Rabl6,Eif2b1
,Las1l,Atl2
,Lactb,Acyp1
,Pold2,Tsta3
,Toe1,Med11
,Rbpj,Spint2
,Spen,Ppfia1
,Coq7,Vrk1
,Uba5,Slc25a17
,Mrpl44,Zfand3
,Mindy2,9530068E07Rik
,Txndc12,Cbll1
,Zmym5,Malt1
,Anln,Ocel1
,Slc25a39,Ppip5k2
,Nfatc2ip,4930579G24Rik
,Minpp1,Rbm4b
,Cox18,Dtx1
,Clpp,Slc4a7
,Med29,Mphosph9
,Tbc1d31,Nasp
,Rcor1,Cic
,Hibadh,Abhd8
,Ss18l2,Dgkd
,Rprd2,Hmces
,Sdcbp2,Pithd1
,Cnot10,Hook3
,Cnot9,Prorsd1
,Rc3h1,Fam13b
,Tdp1,Ptcd2
,Ube4a,Gpr132
,Cwf19l2,Lcmt1
,Bri3bp,Ythdc1
,Tet2,Arhgef3
,Wrap73,Wwp2
,Pde12,A630001G21Rik
,Tmem60,Bckdk
,Nfx1,Cenpn
,Golm1,Sumo2
,Smg7,Tsc22d2
,Sptlc1,Acap2
,Cul5,Mpv17l2
,Lias,Psmb5
,Ttc9c,Ric8a
,Hmgcs1,Cyfip2
,Stard10,Dnajc14
,2510002D24Rik,Clp1
,Pole,Gbf1
,Herc6,Gid8
,Vps52,Aldh9a1
,Smim4,Inpp5d
,Med31,Slc39a7
,Phf11c,Rnf6
,Chst12,Rab29
,Pik3r5,Irgm1
,Gm9844,Syce2
,Fkbp15,Cc2d1b
,Mastl,Aimp2
,Appbp2,Haus1
,Trib2,Nudt3
,Gpn2,Ubac1
,3110040N11Rik,1810030O07Rik
,Leprot,Traip
,Acbd5,Zranb1
,Med19,Msl1
,Camk2g,Tnik
,Ppp2r5d,Yif1a
,Cltb,Gpr174
,Rbm14,Atf6
,Zfp53,Atf2
,Spryd3,Tmem258
,Usp38,Ftsj3
,Ttc32,Pabpn1
,Marcksl1,Atp5g1
,Tbcc,Jmjd6
,Xpo7,Cep120
,Xbp1,Slc35b2
,Nup43,Tmem183a
,Gmpr2,Fbxl6
,Caap1,Ppia
,Tbc1d20,C2cd3
,Upf2,Bcl2
,Pigk,Slain1
,Cpsf4,Alcam
,Ints13,Lin7c
,Wdr5,Trps1
,Dnajc24,Ncl
,Ankfy1,Tipin
,Npepl1,Ndufaf2
,Nup155,Rbm34
,Sema4a,Mfap1a
,Fbxl8,Vps16
,Ubfd1,Psmd12
,Nedd1,Mogs
,Tspan31,Slc25a46
,Plekhf2,Exoc4
,Ift52,Camta1
,Ubxn2a,Pkmyt1
,Sec23ip,Smarca5
,Slc7a6os,Parp4
,Ciz1,Noc2l
,Rad17,Psmg3
,Tada1,Serpinb6a
,Cwc25,Isyna1
,Strbp,Naa40
,Ankrd54,Polh
,Tmem11,Pcsk7
,9130401M01Rik,Napg
,Zzz3,Gtse1
,Gpank1,Larp1b
,Zfp800,Fam110a
,Ndufaf7,Ilf2
,Trp53i11,Gabpb1
,Bad,Pms2
,Timm44,Cdc14a
,Mpg,Flnb
,Eps15l1,Gcn1
,Wdr74,Dhrs4
,Hexim1,Zdhhc5
,Cat,Cdkn2d
,Sap30bp,Nfrkb
,2310033P09Rik,Ccng1
,Zdhhc6,Ndufb1-ps
,Ppm1d,Card19
,Smim19,Sart3
,St8sia4,Psen1
,Net1,Nup54
,Gm45716,Rnf113a2
,Ethe1,Ccnt2
,Srbd1,Psme4
,Pfkl,Dcun1d1
,Nup160,Hif1an
,Orc3,Fam114a2
,Tent5c,Adar
,Elp5,Prkd2
,Cenpi,Usp18
,Slc30a9,Vcpip1
,Anapc4,Scnm1
,Pafah1b3,Dxo
,Tmem29,Anapc10
,Ccdc69,Bard1
,Fgfr1op,Ercc1
,Slc35a4,Ehmt1
,Ahcyl1,Plscr1
,Ncoa1,Mrpl1
,Elk3,Tmem222
,Zmynd11,Tcf19
,Efcab14,Fam98b
,Ankrd13c,Cyth1
,Haus6,Dnmt1
,Rps19bp1,Nup85
,Tob1,Lin9
,Ppif,Tstd3
,Pxk,Thyn1
,Troap,Tomm6
,Trmt10c,Actr10
,Cep85,Ccdc71l
,Wdr83,Helb
,Pacs1,Ltn1
,Marf1,Parpbp
,H3c6,Ddx19a
,Suclg2,Faap24
,Slc30a5,Hes6
,Mast3,Asna1
,Dpp4,Cep135
,Zfp410,Lsg1
,Snip1,Ppme1
,Ecd,Rps28
,Wars,Pcgf5
,Cdc7,Lyrm2
,Washc1,Acadvl
,Lrrc8a,Casc3
,Mrpl38,Axin1
,Cherp,Exosc8
,Fam193a,Rpf2
,Pecam1,Rprd1b
,Vps51,Rgs3
,P2ry10,Aaas
,Gen1,Apip
,Lrrc58,Ccnb2
,Brca1,Paf1
,Slc25a36,Psmf1
,Zbtb11,Mapk1
,Mpst,C330007P06Rik
,Otud4,Gmnn
,Mrgbp,Snrpa1
,Ginm1,Ppdpf
,mt-Nd6,Taf3
,Spast,Adprh
,Eme1,Crcp
,Rps6ka3,Agps
,Mbnl3,Rrp1
,Midn,Pacsin2
,Stat6,Ormdl1
,Polr2l,Thrap3
,Bop1,Stim2
,Stard4,Rragc
,Nadk,Pdrg1
,Myb,Ccdc115
,Dnajc13,Ppm1m
,Pip4k2c,Appl1
,Ttc4,Senp1
,Rin3,Rabl6
,Pex13,Las1l
,Wdr48,Lactb
,Mbp,Pold2
,Usp24,mt-Co1
,Zfp280d,Toe1
,Trnt1,Atp5pb
,Plrg1,Ghitm
,Tlk2,Zbp1
,Mcm10,Rbpj
,Pip5k1a,Spen
,Pbk,Coq7
,Urm1,Uba5
,Ints10,Iqgap1
,Vcpkmt,Mrpl44
,Zfp131,Mindy2
,Cog8,Txndc12
,H2-Ke6,Ndufb3
,Cdca7l,Gnb1
,Lpin2,Zmym5
,Gemin2,Anln
,Manbal,Nfyb
,Snx18,Slc25a39
,Ncstn,Nfatc2ip
,Tor1aip2,Minpp1
,Ythdc2,Cox18
,Ptgr2,Clpp
,Ifnar2,Med29
,Calu,Tmem14c
,Mycbp,Glud1
,Prkcd,Tbc1d31
,Dnpep,Spc25
,Atg4b,Rcor1
,Ebag9,Hibadh
,Ptpmt1,Ss18l2
,Ifih1,Rprd2
,Mthfs,Sdcbp2
,Gemin6,Cnot10
,Ppp1r8,Cnot9
,Saal1,Rc3h1
,Plcxd2,Tdp1
,Gnl3l,Ube4a
,Zbtb25,Psmc2
,Ubxn8,Cwf19l2
,Timeless,Bri3bp
,Xrcc5,Tet2
,Psd4,Wrap73
,Sacs,Pde12
,Birc3,Tmem60
,Ppat,Nfx1
,Cpox,Golm1
,H2bc11,Smg7
,Cdk2,Hspd1
,Tspyl1,Sptlc1
,Cyb5r3,Sf3b5
,Sympk,Cul5
,Ostm1,Lias
,Vps13b,Ddx39
,Nit1,Ttc9c
,Ift46,Hmgcs1
,Pimreg,Stard10
,Ccser2,2510002D24Rik
,Exosc10,Pole
,Pdcl,Herc6
,Zfp654,Vps52
,Depdc1b,Smim4
,Nhlrc2,Med31
,Gm49336,Phf11c
,Hint2,Chst12
,Faah,Pik3r5
,Rftn1,Gm9844
,Flt3l,Fkbp15
,Sigirr,Mastl
,Plekha5,Appbp2
,Med17,Trib2
,Tada3,Gpn2
,Eif2d,3110040N11Rik
,Slamf1,Leprot
,Dhx40,Acbd5
,Zfpl1,Med19
,Rc3h2,Zbtb8os
,Cars2,Camk2g
,Phf12,Ppp2r5d
,Klhl9,Cltb
,Cyp20a1,Rbm14
,Wdhd1,Zfp53
,Mprip,Spryd3
,Rnf157,Usp38
,Gmcl1,Ttc32
,Ttc19,Marcksl1
,Shmt2,Tbcc
,Rnf14,Xpo7
,Tinf2,Tap2
,Kmt5b,Xbp1
,Ecsit,Nup43
,Tm2d3,Gmpr2
,Mad1l1,Caap1
,Etv3,Tbc1d20
,Ttc33,Ifi203
,Mybl2,Upf2
,Pttg1ip,Pigk
,L3mbtl2,Cpsf4
,Dusp10,Ints13
,Cux1,Wdr5
,Isca1,Dnajc24
,Slc7a1,Ankfy1
,Dedd2,Npepl1
,Raph1,Nup155
,Kdm5c,Sema4a
,Ilvbl,Fbxl8
,Wdr44,Ubfd1
,Dlgap4,Nedd1
,Wdr20,Tpm3
,Bloc1s6,Tspan31
,Gart,Plekhf2
,Ddx49,Ift52
,Gm38394,Rtf1
,Senp3,Ubxn2a
,Mepce,Sec23ip
,Bet1,Slc7a6os
,Zfp62,Ciz1
,Atr,Rad17
,Sik1,Tada1
,Zc3h4,Cwc25
,Glmn,Strbp
,Cmss1,Ankrd54
,Txndc11,Tmem11
,Dlat,9130401M01Rik
,Flot2,Zzz3
,Msl2,Gpank1
,Pdzd8,Zfp800
,Ypel5,Ndufaf7
,Arl8a,Trp53i11
,Maip1,Bad
,Etaa1,Timm44
,Npat,Mpg
,Prpf3,Eps15l1
,Clpb,Wdr74
,Tshz1,Hexim1
,Cep57l1,Cat
,Trmt6,Sap30bp
,Dgcr2,2310033P09Rik
,Cul4b,Zdhhc6
,Proser1,Ppm1d
,Haus7,Smim19
,Fam102a,St8sia4
,Phf11a,Net1
,Gldc,Gm45716
,Rabif,Ethe1
,Inpp5k,Srbd1
,Dhrs7b,Pfkl
,Cwc22,Srp9
,Stx16,Leprotl1
,Atm,Nup160
,Mrps22,Orc3
,Mgat1,Ggnbp2
,Tnrc18,Tent5c
,Zfp52,Elp5
,Mrps31,Cenpi
,Zfp326,Slc30a9
,Slc25a12,Serpinb9
,Adamts10,Anapc4
,Dusp19,Cope
,Ppt1,Copb1
,Brca2,Pafah1b3
,Sac3d1,Tmem29
,Ahi1,Ccdc69
,Naa60,Fgfr1op
,H2bu2,Ap2s1
,Rnf121,Slc35a4
,Trappc12,Ahcyl1
,Acd,Ncoa1
,Emp1,mt-Nd5
,Xpo4,Elk3
,Trrap,Zmynd11
,Adprhl2,Efcab14
,Gfm1,Ankrd13c
,Exoc7,Haus6
,Fxr2,Rps19bp1
,Ubr1,Tob1
,Rnf34,Ppif
,Mcm3ap,Pxk
,Prmt5,Dynlrb1
,Specc1l,Troap
,Agpat1,Smchd1
,D10Wsu102e,Trmt10c
,Apoo,Cep85
,Phf23,Wdr83
,Sap130,Pacs1
,Pdcd7,Marf1
,Nt5dc1,H3c6
,Wee1,Suclg2
,Abhd17b,Bcap31
,Mtfr1l,Slc30a5
,Cul2,Atp1b3
,Traf2,Mast3
,Zbtb45,Dpp4
,Gfpt1,Zfp410
,Mtmr14,Snip1
,Nsmce3,Ecd
,Kansl3,Wars
,Saysd1,Cdc7
,Rrp36,Washc1
,Map3k4,Tuba1a
,Lap3,Lrrc8a
,Cfap298,Mrpl38
,Gmeb1,Cherp
,Lyrm9,Fam193a
,Ube3c,Pecam1
,Cybc1,Vps51
,Sel1l,P2ry10
,Med14,Gen1
,Inip,Uba1
,Golgb1,Lrrc58
,2610002M06Rik,Txndc9
,Wipi2,Brca1
,Tmem209,Slc25a36
,Tssc4,Aebp2
,Abraxas2,Zbtb11
,Opa1,Mpst
,Fem1c,Otud4
,Tex10,Ube2m
,Ubl7,Mrgbp
,Tbc1d10a,Ginm1
,Taf5l,mt-Nd6
,Itgb3bp,Spast
,Orc2,Eme1
,Mdfic,Rps6ka3
,Ccdc167,Ndufs5
,Abcb7,Mbnl3
,Nxn,Sf3b6
,Vps26b,Midn
,Czib,Stat6
,Frmd4b,Polr2l
,Rmi2,Bop1
,Nampt,Nktr
,Sertad1,Stard4
,Lpcat3,Nadk
,Atp10a,Myb
,Tyk2,Dnajc13
,Synj1,Pip4k2c
,Slc25a20,Ttc4
,Mettl16,Rin3
,Mrps18b,Pex13
,Arhgap18,Wdr48
,Uck1,Mbp
,Wdr3,Usp24
,Pml,Zfp280d
,Gna11,Eif4h
,Ltv1,Trnt1
,Ints1,Plrg1
,Golga3,Tlk2
,Nmral1,Mcm10
,Phb,Pip5k1a
,Lrr1,Pbk
,Slc16a1,Eif2s2
,Lpcat4,Urm1
,Rad54l2,Ints10
,Pus1,Vcpkmt
,Tmem80,Zfp131
,Bclaf3,Cog8
,Rnf44,H2-Ke6
,Otud7b,Phf5a
,Sirt1,Cdca7l
,Fbxo28,Lpin2
,Zfp414,Gemin2
,Commd10,Manbal
,Xab2,Snx18
,Srp54a,Ncstn
,Cep70,Tor1aip2
,Apool,Ythdc2
,Trmt1l,Ptgr2
,Vps35l,Ifnar2
,Mecp2,Calu
,Coro1a,Mycbp
,Atg16l2,Prkcd
,March6,Dnpep
,Man1a,Nsd2
,Zfp277,Atg4b
,Rexo4,Ebag9
,Ddx55,Ptpmt1
,Oip5,Ifih1
,Tcf20,Mthfs
,Cdk5rap2,Gemin6
,Pgs1,Sept1
,Nfkbid,Ppp1r8
,Slc25a19,Saal1
,Pradc1,Plcxd2
,Ddhd1,Gnl3l
,0610030E20Rik,Zbtb25
,Gtpbp1,Ubxn8
,Zswim6,Timeless
,Rnf146,Xrcc5
,Sec24b,Psd4
,Gatd3a,Sacs
,Cfap36,Birc3
,Timmdc1,Ppat
,Mms19,Cpox
,Agtpbp1,H2bc11
,Galk1,Cdk2
,Map2k4,Tspyl1
,Kansl2,Cyb5r3
,Tmem263,Sympk
,Psmg1,Ostm1
,Tpgs2,Vps13b
,Tubgcp3,Nit1
,Taf2,Sec11c
,Adprm,Ift46
,Nudt14,Ndufs3
,Pnpt1,Pimreg
,Abhd12,Jpt1
,Myo5a,Ccser2
,Fancl,Exosc10
,Wdr37,Banf1
,Nfkbil1,Pdcl
,Cry1,Zfp654
,Atg16l1,Depdc1b
,Zfp24,Nhlrc2
,Gpr146,Gm49336
,Etfdh,Hint2
,Ufsp2,Faah
,Pgrmc2,Rftn1
,Map1lc3a,Flt3l
,Ccdc77,Sigirr
,Foxp4,Plekha5
,Sbno2,Med17
,Mettl6,Rpl21
,Dus2,Tada3
,Utp6,Eif2d
,Ktn1,Cntrl
,Rps2,Slamf1
,Metap1,Dhx40
,Chchd5,Luc7l2
,Chd1l,Zfpl1
,Zeb1,Rc3h2
,Paip1,Cars2
,Mis12,Phf12
,Secisbp2l,Klhl9
,Cdk19,Rpl22
,Stambp,Cyp20a1
,H2bc18,Wdhd1
,Ccdc18,Mprip
,Usp10,Itk
,Poc5,Rnf157
,Uvrag,Gmcl1
,Slc39a1,Ttc19
,Swap70,Shmt2
,Ngrn,Rnf14
,Per1,Tinf2
,Kctd9,Kmt5b
,Zfp451,Ecsit
,Isoc1,Cox7c
,Dtd2,Tm2d3
,Bcl2l1,Mad1l1
,Cd274,Etv3
,Irf4,Ttc33
,Aatf,Mybl2
,Ring1,Sh3bgrl3
,Pabpc4,Pttg1ip
,Sh2b1,L3mbtl2
,Tmem219,Dusp10
,Dnajc10,Cux1
,Polg2,Isca1
,Timm21,Slc7a1
,Xlr4a,Dedd2
,Scaf1,Raph1
,Plekho2,Kdm5c
,Arid2,Ilvbl
,Ppp1r21,Wdr44
,Egr1,Dlgap4
,2310009B15Rik,Wdr20
,Katnb1,Bloc1s6
,Ccdc9,Gart
,Them6,Ddx49
,Brpf1,Gm38394
,Polr3f,Senp3
,Inpp4a,Mepce
,Pwp1,Ndufa11
,Tent4b,Bet1
,Rev3l,Znrf2
,Gnl1,Zfp62
,Kctd5,Nap1l4
,Kntc1,Atr
,Lsm11,Sik1
,Patl1,Zc3h4
,Cad,Cggbp1
,Hspa13,Glmn
,Pigs,Cmss1
,Pole2,Rsl1d1
,Tet3,Txndc11
,Tmem87a,Dlat
,Ythdf3,Flot2
,Tmem154,Msl2
,Ap2a1,Pdzd8
,Rcn2,Ypel5
,Casp7,Arl8a
,Zfp260,Maip1
,Uap1,Etaa1
,Tedc1,Npat
,Fancd2,Prpf3
,Xrcc6,Clpb
,Mllt6,Tshz1
,Mboat7,Cep57l1
,Rnf31,Mrfap1
,Top3b,Trmt6
,Fam160b1,Dgcr2
,Kptn,Cul4b
,Cog4,Proser1
,Uhrf1bp1l,Haus7
,Pi4ka,Smarce1
,Mthfd1,Fam102a
,Slc35b3,Phf11a
,Inpp4b,Gldc
,H2bc4,Atp1a1
,Atpaf2,Rabif
,Gnpda2,Inpp5k
,Map3k7,Dhrs7b
,Mybbp1a,Cwc22
,Rbm18,Stx16
,Afg3l2,Atm
,Cactin,Mrps22
,Pgm2,Mgat1
,Iars,Tnrc18
,Nbdy,Zfp52
,Sdr39u1,Mrps31
,Tpp1,Zfp326
,Aig1,Slc25a12
,Stam2,Adamts10
,Copg2,Dusp19
,Retreg3,Ppt1
,Gale,Brca2
,Hyls1,Sac3d1
,Stx6,Ahi1
,Pkp4,Naa60
,H1f1,H2bu2
,Ctc1,Rnf121
,Lztfl1,Trappc12
,Crybg3,Acd
,Mtf1,Emp1
,Mad2l2,Xpo4
,Mylpf,Trrap
,Chm,Adprhl2
,Med16,Gfm1
,Hyou1,Exoc7
,Fra10ac1,Fxr2
,Mrpl37,Ubr1
,Vti1a,Rnf34
,Cox16,Mcm3ap
,Nqo2,Rps29
,Cog2,Prmt5
,Fars2,Specc1l
,Elp2,Agpat1
,Dpagt1,D10Wsu102e
,Terf2,Apoo
,Phf10,Phf23
,Ercc6l,Sap130
,Fundc1,Pdcd7
,Inf2,Nt5dc1
,Fam83d,Wee1
,Ipo8,Abhd17b
,Ptcd3,Mtfr1l
,Crtc3,Prkch
,Golga5,Cul2
,Alkbh7,Traf2
,Bmp2k,Psmd6
,Rida,Zbtb45
,Atg7,Gfpt1
,Bysl,Mtmr14
,Jak3,Rwdd1
,E130309D02Rik,Nsmce3
,Ap5m1,Kansl3
,Reep3,Saysd1
,Alkbh3,Rrp36
,Smg9,Map3k4
,Trim37,Lap3
,Ndrg3,Ube2j2
,Ralgapa1,Cfap298
,Prep,Gmeb1
,Arhgap31,Lyrm9
,Fbxo8,Ube3c
,Pde4b,Cybc1
,Lamc1,Cd69
,Tmem168,Sel1l
,Coq2,Med14
,Gas2l3,Inip
,Tmem203,Golgb1
,BC029722,2610002M06Rik
,Parvg,Wipi2
,Tmub1,Tmem209
,Nup133,Stk24
,Rnf168,Hif1a
,Itpripl1,Tssc4
,Poldip2,Abraxas2
,Rad54l,Opa1
,Eefsec,Fem1c
,Dip2b,Tex10
,Tmem120a,Gna15
,Fbxw11,Ubl7
,Ankle1,Tbc1d10a
,Opa3,Taf5l
,Stk40,Itgb3bp
,Dsn1,Orc2
,Gdi1,Mdfic
,Arid1b,Ccdc167
,Zdhhc16,Abcb7
,Fam136a,Nxn
,Galnt12,Ubxn4
,Vps26a,Rpl29
,Mxi1,Vps26b
,Ralgapb,Czib
,Psmc3ip,Frmd4b
,Vps37a,Rmi2
,Nat10,Mtch2
,Exoc6,Nampt
,Zdhhc4,Sertad1
,Ccdc88b,Lpcat3
,Zc3hc1,Atp10a
,Abcd1,Tyk2
,Sugp1,Synj1
,Apc,Slc25a20
,Med20,Mettl16
,Pdcd11,Mrps18b
,Ppp1r9b,Arhgap18
,Tatdn1,Uck1
,Gxylt1,Wdr3
,Ibtk,Pml
,Rmnd5a,Gna11
,Tmem115,Ltv1
,Rbm43,Ints1
,Bcor,Rangap1
,Agk,Golga3
,Casp2,Nmral1
,Trim44,Phb
,Cutc,Glrx5
,Cwc27,Mrpl15
,Mtfr2,Lrr1
,Xlr4c,Slc16a1
,Chkb,Lpcat4
,Eif2ak2,Rad54l2
,Smim24,Pus1
,Chchd7,Tmem80
,Smarca2,Tram1
,Fam53a,Bclaf3
,Zfp407,Rnf44
,Naa30,Otud7b
,Fem1b,Sirt1
,Ubr3,Fbxo28
,Wiz,Zfp414
,Rnasel,Commd10
,Chd9,Xab2
,Ap1s3,Srp54a
,H2bc6,Cep70
,Hps3,Apool
,Mt3,Trmt1l
,Prcc,Vps35l
,Dhx30,Mecp2
,1110065P20Rik,Atg16l2
,Trak2,March6
,Snapin,Man1a
,Traf3ip2,Zfp277
,Tubd1,Rexo4
,Exosc2,Ddx55
,Sdad1,Rplp1
,Tmem214,Rpl36a
,Elovl5,Oip5
,Htra2,Tcf20
,Pdik1l,Dock8
,Txlng,Pkp3
,Nfe2l1,Cdk5rap2
,Gpr89,Pgs1
,Suv39h2,Nfkbid
,8030462N17Rik,Slc25a19
,Rint1,Pradc1
,2300009A05Rik,Ddhd1
