gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Pcgf3,0.0301775708794593,0.0572764202952384,0.9441550374031068,0.9986834193616771,0.8595976233482361,0.9441550374031068,0.3320335112688043,2.042109727859497,0.9441550374031068,0.5121862738355347,1.922568082809448
Gak,0.2647104561328888,0.299529105424881,0.2045768350362777,0.6124160748648129,1.8594805002212524,0.2045768350362777,0.5835940426585563,1.5091036558151243,0.2045768350362777,0.8312131386822691,1.321582317352295
Tmem175,0.0754417851567268,0.0891930982470512,0.2516240179538727,0.9986834193616771,0.8821490406990051,0.2516240179538727,0.7267062240715949,0.9667266607284546,0.2516240179538727,0.9123050129547194,0.853272557258606
Dgkq,0.0157667621970176,0.0319062992930412,1.0286433696746826,0.9986834193616771,1.1132620573043823,1.0286433696746826,0.296422906745622,2.114948272705078,1.0286433696746826,0.5031617449863273,1.938965916633606
Idua,0.0110958870500326,0.0085119176656007,-0.3843357861042022,0.9986834193616771,-0.163925439119339,-0.3843357861042022,0.96877458021459,-0.4509413242340088,-0.3843357861042022,1.0,-0.4045750498771667
Fgfrl1,0.0009863618761301,0.0025933471042662,1.3957850933074951,0.9986834193616771,0.2037403434514999,1.3957850933074951,0.8200181718029742,0.7880498766899109,1.3957850933074951,0.9123050129547194,0.7507025003433228
Rnf212,0.0005132742226123,0.0,-18.96974372863769,0.9986834193616771,0.0827403515577316,-18.96974372863769,0.7100639966762301,-1.0,-18.96974372863769,0.9123050129547194,-0.7319250702857971
Vmn2r10,0.0,0.0,0.0,0.9986834193616771,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Crlf2,0.3528145849704742,0.4715043008327484,0.5098416805267334,0.0050916009574292,3.887241363525391,0.5098416805267334,0.0025880052792499,4.075767517089844,0.5098416805267334,0.0142077728895461,3.663166522979736
5430403G16Rik,0.0103242602199316,0.0064637549221515,-0.6783825755119324,0.9986834193616771,-0.0407480672001838,-0.6783825755119324,0.7505400958139187,-0.921131193637848,-0.6783825755119324,0.9123050129547194,-0.7666537165641785
4930522L14Rik,0.128053992986679,0.1151120066642761,-0.1632387042045593,0.9986834193616771,-0.4822891652584076,-0.1632387042045593,0.8061948846501859,-0.8122852444648743,-0.1632387042045593,0.921633484117302,-0.7053988575935364
Gm15446,0.026423966512084,0.0385092720389366,0.5521235466003418,0.9986834193616771,0.583537220954895,0.5521235466003418,0.6329331310837725,1.3495471477508545,0.5521235466003418,0.8677194901669296,1.224395751953125
Zfp932,0.0571661479771137,0.0577693283557891,0.0155820325016975,0.9986834193616771,0.1577043533325195,0.0155820325016975,1.0,0.0519614405930042,0.0155820325016975,1.0,0.0452650487422943
Gm17655,0.0210276339203119,0.0266562420874834,0.3462632596492767,0.9986834193616771,0.3768418729305267,0.3462632596492767,0.8672296760020225,0.6967377662658691,0.3462632596492767,0.95481943231849,0.625977635383606
Gm35315,0.0026829375419765,0.0105375442653894,1.9793251752853396,0.9986834193616771,0.5301914811134338,1.9793251752853396,0.4132603352971643,1.862218141555786,1.9793251752853396,0.5996545349175737,1.784653902053833
Plcxd1,0.0,0.0025901389308273,21.30646705627441,0.9986834193616771,0.2923907041549682,21.30646705627441,0.6185867996599034,1.4022643566131592,21.30646705627441,0.7987991651851979,1.4022643566131592
Gtpbp6,0.0823004022240638,0.0754081755876541,-0.1312157064676284,0.9986834193616771,-0.430809736251831,-0.1312157064676284,0.9472867475077306,-0.5085783004760742,-0.1312157064676284,1.0,-0.4443805813789367
Zfp605,0.0211279038339853,0.0172537975013256,-0.2950390577316284,0.9986834193616771,-0.0790077075362205,-0.2950390577316284,0.9187292379006547,-0.5808104872703552,-0.2950390577316284,1.0,-0.4983083605766296
Chfr,0.3010025918483734,0.3738574683666229,0.3682158887386322,0.0519103096921837,3.1262476444244385,0.3682158887386322,0.0886364855732249,2.7985379695892334,0.3682158887386322,0.2376024502038431,2.4752817153930664
Golga3,0.1445081830024719,0.1461535692214965,0.0175495706498622,0.9986834193616771,0.3507133424282074,0.0175495706498622,1.0,0.0887318775057792,0.0175495706498622,1.0,0.0774703323841095
Ankle2,0.1321328282356262,0.1226190403103828,-0.1148142293095588,0.9986834193616771,-0.3975269496440887,-0.1148142293095588,0.920603523342965,-0.5755746960639954,-0.1148142293095588,0.9993374565477244,-0.5040259957313538
Pgam5,0.1630416065454483,0.1855072081089019,0.2029112577438354,0.9986834193616771,0.8487107157707214,0.2029112577438354,0.7100639966762301,1.0910966396331787,0.2029112577438354,0.8927236763469365,0.9759427905082704
Pxmp2,0.1141383200883865,0.1414020508527755,0.3291051387786865,0.9986834193616771,0.79178786277771,0.3291051387786865,0.5606811826314375,1.5541601181030271,0.3291051387786865,0.7957473005686417,1.4073323011398315
Pole,0.2679726481437683,0.3101615607738495,0.2428311854600906,0.631998718723076,1.8350627422332764,0.2428311854600906,0.433474954228071,1.818697690963745,0.2428311854600906,0.69698931230141,1.6096112728118896
Fbrsl1,0.1021983176469802,0.102779135107994,0.008602081798017,0.9986834193616771,0.2942570447921753,0.008602081798017,1.0,0.0357631668448448,0.008602081798017,1.0,0.0312569849193096
Galnt9,0.0,0.0,0.0,0.9986834193616771,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Noc4l,0.1668145358562469,0.1668209880590438,6.06585163041018e-05,0.9986834193616771,-0.1138457432389259,6.06585163041018e-05,1.0,0.0003376158711034,6.06585163041018e-05,1.0,0.0002973272348754
Ddx51,0.0561120249330997,0.0604418367147445,0.110391192138195,0.9986834193616771,0.8137171268463135,0.110391192138195,0.9965804343072596,0.3893725275993347,0.110391192138195,1.0,0.3362690210342407
Ep400,0.4744777083396911,0.4640849828720093,-0.0400322191417217,0.9986834193616771,-0.096271201968193,-0.0400322191417217,1.0,-0.3711830973625183,-0.0400322191417217,1.0,-0.3235852420330047
Pus1,0.2961156070232391,0.3101267516613006,0.077314093708992,0.9986834193616771,0.4093469977378845,0.077314093708992,0.9152767005807578,0.5908089280128479,0.077314093708992,0.9932558845053095,0.5238379240036011
Ulk1,0.0440160185098648,0.0537319965660572,0.2948185205459595,0.9986834193616771,0.5712505578994751,0.2948185205459595,0.7689385694773441,0.8807321190834045,0.2948185205459595,0.9123050129547194,0.7870375514030457
Hscb,0.3200429379940033,0.3093448579311371,-0.0571705624461174,0.9986834193616771,-0.719623327255249,-0.0571705624461174,0.978769286357426,-0.4313996434211731,-0.0571705624461174,1.0,-0.3851311504840851
Chek2,0.0780877918004989,0.0776009559631347,-0.0093785291537642,0.9986834193616771,-0.3538238704204559,-0.0093785291537642,1.0,-0.0366090685129165,-0.0093785291537642,1.0,-0.0326748974621295
Ttc28,0.0010534981265664,0.0017144880257546,0.7030665874481201,0.9986834193616771,0.1211555153131485,0.7030665874481201,1.0,0.3536425828933716,0.7030665874481201,1.0,0.3315885961055755
Pitpnb,0.3500658273696899,0.3373081088066101,-0.0632879883050918,0.9986834193616771,-0.6644112467765808,-0.0632879883050918,0.9501365269036504,-0.5005868077278137,-0.0632879883050918,1.0,-0.4441266357898712
Mn1,0.0,0.0,0.0,0.9986834193616771,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Cryba4,0.0074029830284416,0.0010549899889156,-2.8154585361480717,0.9986834193616771,-0.2359344214200973,-2.8154585361480717,0.1782275601939547,-2.430002212524414,-2.8154585361480717,0.5549014089255722,-1.850001096725464
Crybb1,0.0436213240027427,0.0208979677408933,-1.0781503915786743,0.9986834193616771,-1.0942877531051636,-1.0781503915786743,0.2011322903180319,-2.360539197921753,-1.0781503915786743,0.4905037690575995,-1.9609665870666504
Tpst2,0.829029381275177,0.7542500495910645,-0.1973661035299301,0.2038766442751844,-2.5369560718536377,-0.1973661035299301,0.2061405781622591,-2.3459341526031494,-0.1973661035299301,0.4273096289608118,-2.0738890171051025
Tfip11,0.184230238199234,0.1439578682184219,-0.3857076466083526,0.6479013059760985,-1.818887948989868,-0.3857076466083526,0.2655134382710165,-2.1899449825286865,-0.3857076466083526,0.5225500010531858,-1.9020580053329468
Srrd,0.1443778872489929,0.1378507018089294,-0.0715621337294578,0.9986834193616771,-0.7785680294036865,-0.0715621337294578,1.0,-0.3641785979270935,-0.0715621337294578,1.0,-0.3231358528137207
Hps4,0.0344349555671215,0.0510459095239639,0.5799892544746399,0.9986834193616771,0.8905474543571472,0.5799892544746399,0.5688482990337461,1.5390645265579224,0.5799892544746399,0.8002892341765502,1.3932634592056274
Asphd2,0.0,0.0,0.0,0.9986834193616771,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Myo18b,0.0,0.0,0.0,0.9986834193616771,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Grk3,0.0,0.0,0.0,0.9986834193616771,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
2900026A02Rik,0.0037178788334131,0.0034688734449446,-0.1001922488212585,0.9986834193616771,0.1524164378643036,-0.1001922488212585,1.0,-0.0935515984892845,-0.1001922488212585,1.0,-0.0797458514571189
Wscd2,0.010784039273858,0.0016447788802906,-2.7195308208465576,0.9986834193616771,-0.4119909703731537,-2.7195308208465576,0.1120751188102545,-2.680952548980713,-2.7195308208465576,0.426734126785129,-2.0777509212493896
Cmklr1,0.0625626668334007,0.0169496666640043,-1.9171658754348757,0.4889320178271615,-2.0188956260681152,-1.9171658754348757,5.239830381931047e-05,-5.055273056030273,-1.9171658754348757,0.0057968139499201,-3.951302289962769
Ficd,0.026943914592266,0.0232063122093677,-0.2181494981050491,0.9986834193616771,-0.2528868615627289,-0.2181494981050491,0.951894073502877,-0.4947907924652099,-0.2181494981050491,1.0,-0.4322180449962616
Sart3,0.2295518517494201,0.2292930781841278,-0.001820885692723,0.9986834193616771,-0.0416812300682067,-0.001820885692723,1.0,-0.0119686406105756,-0.001820885692723,1.0,-0.0105731012299656
Iscu,0.410069465637207,0.4404835402965545,0.1267091929912567,0.9986834193616771,0.9289626479148864,0.1267091929912567,0.7100639966762301,1.13752543926239,0.1267091929912567,0.8861028064839964,1.0124809741973877
Selplg,1.594043850898743,1.5412189960479736,-0.0962949320673942,0.9986834193616771,-0.8779497742652893,-0.0962949320673942,0.5337357347547919,-1.6001843214035034,-0.0962949320673942,0.7931356837057272,-1.4208393096923828
Coro1c,0.3985119163990021,0.3383259177207947,-0.2822838723659515,0.4121319279849591,-2.1352298259735107,-0.2822838723659515,0.2132669230115571,-2.3239080905914307,-0.2822838723659515,0.4527058520663884,-2.0323143005371094
Ssh1,0.0652981251478195,0.0894445404410362,0.4715946614742279,0.9986834193616771,1.090555191040039,0.4715946614742279,0.4902908885535245,1.686185598373413,0.4715946614742279,0.7373905678633043,1.5212221145629885
Dao,0.0005512970965355,0.0,-19.0728702545166,0.9986834193616771,0.0827403515577316,-19.0728702545166,0.7100639966762301,-1.0,-19.0728702545166,0.9123050129547194,-0.7319250702857971
Usp30,0.0226545948535203,0.0360721126198768,0.6808063387870789,0.9986834193616771,0.703292965888977,0.6808063387870789,0.5527728432552554,1.5706050395965576,0.6808063387870789,0.7841416169821253,1.437588095664978
Alkbh2,0.0780622065067291,0.0673353150486946,-0.2210924178361892,0.9986834193616771,-0.0472801998257637,-0.2210924178361892,0.7923292438553107,-0.8387320041656494,-0.2210924178361892,0.917307484137622,-0.7184434533119202
Ung,0.4419374763965606,0.4380188584327698,-0.0158825870603323,0.9986834193616771,0.0558341853320598,-0.0158825870603323,1.0,-0.1422110348939895,-0.0158825870603323,1.0,-0.125659242272377
Acacb,0.0020724018104374,0.0037028468213975,0.8385075330734253,0.9986834193616771,0.2413778603076934,0.8385075330734253,0.8887439351614577,0.6515554785728455,0.8385075330734253,0.969674305762284,0.5919394493103027
Myo1h,0.0005693474668078,0.0,-19.11936378479004,0.9986834193616771,0.0827403515577316,-19.11936378479004,0.7100639966762301,-1.0,-19.11936378479004,0.9123050129547194,-0.7319250702857971
Kctd10,0.1336375921964645,0.1398225873708725,0.0698347687721252,0.9986834193616771,0.3045218288898468,0.0698347687721252,1.0,0.3530117869377136,0.0698347687721252,1.0,0.3121168315410614
Ube3b,0.0751360058784484,0.0648910477757453,-0.2189609408378601,0.9986834193616771,0.0723200440406799,-0.2189609408378601,0.7970032494741109,-0.8315733075141907,-0.2189609408378601,0.9204719739142848,-0.7082269191741943
Mmab,0.0274004619568586,0.041609089821577,0.6130067110061646,0.9986834193616771,0.874372661113739,0.6130067110061646,0.5630418313580088,1.5499625205993652,0.6130067110061646,0.7970820804674138,1.4036011695861816
Mvk,0.0625339522957801,0.0431034937500953,-0.5509743094444275,0.9986834193616771,-1.318246603012085,-0.5509743094444275,0.4785024224053766,-1.7282006740570068,-0.5509743094444275,0.7443527919009056,-1.5076948404312134
Fam222a,0.0011081880657002,0.0,-20.0805721282959,0.9986834193616771,0.0382596366107463,-20.0805721282959,0.6185867996599034,-1.4017328023910522,-20.0805721282959,0.8861028064839964,-1.025963306427002
Trpv4,0.0,0.0,0.0,0.9986834193616771,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Gltp,1.0051549673080444,0.9632322192192078,-0.0965854600071907,0.9986834193616771,-0.9051669836044312,-0.0965854600071907,0.6469649190887514,-1.3176946640014648,-0.0965854600071907,0.8861028064839964,-1.1694108247756958
Tchp,0.0315699689090251,0.0219722632318735,-0.5298234224319458,0.9986834193616771,-0.3210076689720154,-0.5298234224319458,0.6469867995281146,-1.31484854221344,-0.5298234224319458,0.8861028064839964,-1.1141719818115234
Git2,0.3817740678787231,0.4008612930774688,0.0850482136011123,0.9986834193616771,0.7955204844474792,0.0850482136011123,0.88094925354745,0.6696019172668457,0.0850482136011123,0.969674305762284,0.5916904807090759
Ankrd13a,0.368356317281723,0.3631103336811065,-0.0247083138674497,0.9986834193616771,-0.202496126294136,-0.0247083138674497,1.0,-0.2036238014698028,-0.0247083138674497,1.0,-0.1801501810550689
1500011B03Rik,0.4193586707115173,0.4815911650657654,0.2478741407394409,0.4256041632617702,2.111745357513428,0.2478741407394409,0.275789310590214,2.1610121726989746,0.2478741407394409,0.5088973630696118,1.9268215894699097
Oasl2,0.0059847035445272,0.0014122942229732,-2.086538553237915,0.9986834193616771,-0.1460398286581039,-2.086538553237915,0.4630063314060811,-1.7627520561218262,-2.086538553237915,0.8009084393406419,-1.389351725578308
Oasl1,0.0137343034148216,0.0228049103170633,0.7381236553192139,0.9986834193616771,0.2976786196231842,0.7381236553192139,0.7100639966762301,1.0687644481658936,0.7381236553192139,0.8915321557127912,0.9810981154441832
2210016L21Rik,0.2607385516166687,0.2769968211650848,0.0995184406638145,0.9986834193616771,0.7578829526901245,0.0995184406638145,0.8533562864595469,0.7238869071006775,0.0995184406638145,0.9507421411232774,0.637146532535553
Sppl3,0.2608577013015747,0.2592911720275879,-0.0098687224090099,0.9986834193616771,-0.4099691212177276,-0.0098687224090099,1.0,-0.0652280673384666,-0.0098687224090099,1.0,-0.0579758323729038
Gm10401,0.0055624390952289,0.0,-22.411300659179688,0.9986834193616771,-0.0507017932832241,-22.411300659179688,0.4602660584674543,-1.769322395324707,-22.411300659179688,0.8481814517285723,-1.2950114011764526
Acads,0.2767433822154999,0.2352313697338104,-0.2656892240047455,0.5583961084303716,-1.9285345077514648,-0.2656892240047455,0.4200672313336134,-1.8438804149627688,-0.2656892240047455,0.6863329212906495,-1.627891182899475
Unc119b,0.1696354001760482,0.2258389443159103,0.4547345638275146,0.2290942966002352,2.470390558242798,0.4547345638275146,0.1070838872122821,2.709446907043457,0.4547345638275146,0.256012541778486,2.4291017055511475
Mlec,0.680436909198761,0.625983715057373,-0.1638618111610412,0.7758034165553019,-1.6731592416763306,-0.1638618111610412,0.4267916182715197,-1.830823540687561,-0.1638618111610412,0.7073035023750857,-1.5864486694335938
Cabp1,0.0040383171290159,0.0016447788802906,-1.2975873947143557,0.9986834193616771,-0.0124421585351228,-1.2975873947143557,0.7278772782107662,-0.9639112949371338,-1.2975873947143557,0.9123050129547194,-0.7906160950660706
Pop5,0.8390812873840332,0.9593125581741332,0.2927440404891968,0.0026865984059358,4.069052219390869,0.2927440404891968,0.0079736093546843,3.7372021675109854,0.2927440404891968,0.0376430069199716,3.3196146488189697
Rnf10,0.4664705991744995,0.4205192625522613,-0.1852031350135803,0.9986834193616771,-1.30735981464386,-0.1852031350135803,0.5002925062286367,-1.6615521907806396,-0.1852031350135803,0.7706106779412445,-1.4640076160430908
Coq5,0.1706654876470565,0.1817522346973419,0.0990338400006294,0.9986834193616771,0.4483842849731445,0.0990338400006294,0.919852718544349,0.5771047472953796,0.0990338400006294,0.9969406373030834,0.5109667778015137
Dynll1,2.037944793701172,1.867603421211243,-0.2864596247673034,2.2149378346905843e-06,-5.648584365844727,-0.2864596247673034,1.587866386014236e-05,-5.32445764541626,-0.2864596247673034,0.0005572834935078,-4.600022315979004
Srsf9,0.8677142262458801,0.8701135516166687,0.005961955524981,0.9986834193616771,0.3895950615406036,0.005961955524981,1.0,0.0798535943031311,0.005961955524981,1.0,0.0701207444071769
Gatc,0.0378050990402698,0.051875352859497,0.4666937291622162,0.9986834193616771,0.8107621073722839,0.4666937291622162,0.6517168729306144,1.305378556251526,0.4666937291622162,0.8861028064839964,1.175614356994629
Triap1,0.2078806310892105,0.1800473481416702,-0.2281050682067871,0.9986834193616771,-1.168940782546997,-0.2281050682067871,0.6185867996599034,-1.4335944652557373,-0.2281050682067871,0.8608479562637741,-1.2525514364242554
Cox6a1,1.6920838356018066,1.6825629472732544,-0.0168536119163036,0.9986834193616771,0.5182158946990967,-0.0168536119163036,1.0,-0.3304899334907532,-0.0168536119163036,1.0,-0.2954804301261902
Pla2g1b,0.0,0.0,0.0,0.9986834193616771,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Sirt4,0.010557853616774,0.0255187675356864,1.2840663194656372,0.9986834193616771,0.7928765416145325,1.2840663194656372,0.3780334028075536,1.9328933954238887,1.2840663194656372,0.5860215137927396,1.8026628494262693
Pxn,0.1864737421274185,0.1421409100294113,-0.4245053827762604,0.4956755662654942,-2.007075548171997,-0.4245053827762604,0.1903569659665545,-2.3914151191711426,-0.4245053827762604,0.4377930483761058,-2.0594823360443115
Rplp0,4.035501003265381,4.043514251708984,0.0117678791284561,0.9986834193616771,0.7160462141036987,0.0117678791284561,0.967916331423531,0.4537110030651092,0.0117678791284561,1.0,0.3989368379116058
Gcn1,0.2002824246883392,0.2212152332067489,0.1590447276830673,0.9986834193616771,0.9748430848121644,0.1590447276830673,0.7209428687134313,0.9768689870834352,0.1590447276830673,0.9123050129547194,0.8599172234535217
Rab35,0.4168296158313751,0.3721978962421417,-0.1976941525936126,0.8852446489588134,-1.544849514961243,-0.1976941525936126,0.4822190058599749,-1.709738850593567,-0.1976941525936126,0.7476930505229666,-1.4996492862701416
Bicdl1,0.1179544106125831,0.1124915704131126,-0.0724287033081054,0.9986834193616771,-0.3810410797595978,-0.0724287033081054,1.0,-0.3341622054576874,-0.0724287033081054,1.0,-0.2945238649845123
Cit,0.36842080950737,0.3319956958293915,-0.1779957115650177,0.9986834193616771,-1.2978726625442505,-0.1779957115650177,0.6185867996599034,-1.3918062448501587,-0.1779957115650177,0.872014721715431,-1.2161091566085815
Prkab1,0.156796395778656,0.1320626735687255,-0.2659401297569275,0.9986834193616771,-1.1602312326431274,-0.2659401297569275,0.6004627109552756,-1.47799813747406,-0.2659401297569275,0.8547841944876178,-1.2838212251663208
Suds3,0.52071213722229,0.4900481700897217,-0.1115370765328407,0.9986834193616771,-1.0064150094985962,-0.1115370765328407,0.7100639966762301,-1.0648765563964844,-0.1115370765328407,0.9096069908666125,-0.9401995539665222
Taok3,0.4631825387477875,0.4920981824398041,0.1098777204751968,0.9986834193616771,1.2348841428756714,0.1098777204751968,0.7274968770823027,0.9646313786506652,0.1098777204751968,0.9123050129547194,0.8435333371162415
Pebp1,1.1530075073242188,1.137567400932312,-0.0326688885688781,0.9986834193616771,-0.3009446859359741,-0.0326688885688781,0.967916331423531,-0.4532639384269714,-0.0326688885688781,1.0,-0.3976732790470123
Vsig10,0.0276123993098735,0.036028791218996,0.3899374604225158,0.9986834193616771,0.6130873560905457,0.3899374604225158,0.7471191264312206,0.9292750358581544,0.3899374604225158,0.9123050129547194,0.819830596446991
Wsb2,0.0932406187057495,0.1133969649672508,0.297141820192337,0.9986834193616771,0.5623855590820312,0.297141820192337,0.7100639966762301,1.1946407556533811,0.297141820192337,0.8861028064839964,1.081236720085144
Rfc5,0.6236466765403748,0.6954864859580994,0.2147708982229232,0.0920517372175495,2.8996448516845703,0.2147708982229232,0.2149748749687016,2.318591356277466,0.2147708982229232,0.4436887640268063,2.0501151084899902
Ksr2,0.0,0.0,0.0,0.9986834193616771,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Nos1,0.0015842607244849,0.0104380175471305,2.72635817527771,0.9986834193616771,0.5337685942649841,2.72635817527771,0.434324730458988,1.8188343048095703,2.72635817527771,0.6018153478464711,1.7768982648849487
Fbxo21,0.0562755465507507,0.070160336792469,0.3282687962055206,0.9986834193616771,0.7057814002037048,0.3282687962055206,0.7100639966762301,1.1543970108032229,0.3282687962055206,0.8861028064839964,1.0345776081085205
Tesc,0.1781980395317077,0.1370108723640442,-0.4096812605857849,0.4444921605988194,-2.0874831676483154,-0.4096812605857849,0.3539240157032897,-1.991273045539856,-0.4096812605857849,0.6247375240163932,-1.7385860681533811
Fbxw8,0.0995334088802337,0.0794026926159858,-0.3407307863235473,0.9986834193616771,-1.1701849699020386,-0.3407307863235473,0.6171205331993128,-1.451793551445007,-0.3407307863235473,0.8592831498455946,-1.2655291557312012
Rnft2,0.0,0.0,0.0,0.9986834193616771,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
2410131K14Rik,0.0389542877674102,0.0340407043695449,-0.1980873197317123,0.9986834193616771,-0.3395153880119324,-0.1980873197317123,0.9376166011178,-0.5355239510536194,-0.1980873197317123,1.0,-0.4702581167221069
Med13l,0.2159658670425415,0.2394693195819854,0.1666348129510879,0.9986834193616771,1.1397017240524292,0.1666348129510879,0.7100639966762301,1.0258777141571045,0.1666348129510879,0.9123050129547194,0.904101014137268
Rbm19,0.083017461001873,0.0982991978526115,0.2549549043178558,0.9986834193616771,0.7742133140563965,0.2549549043178558,0.7100639966762301,1.0046977996826172,0.2549549043178558,0.9123050129547194,0.8875606060028076
Lhx5,0.0,0.0,0.0,0.9986834193616771,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Sdsl,0.0005359587958082,0.0,-19.03215217590332,0.9986834193616771,0.0827403515577316,-19.03215217590332,0.7100639966762301,-1.0,-19.03215217590332,0.9123050129547194,-0.7319250702857971
Plbd2,0.0789136290550232,0.0971678271889686,0.3135649561882019,0.9986834193616771,0.8973906636238098,0.3135649561882019,0.6964128825371808,1.227911114692688,0.3135649561882019,0.8861028064839964,1.0981156826019287
Slc8b1,0.0255618803203105,0.0317827798426151,0.318760335445404,0.9986834193616771,0.1704575717449188,0.318760335445404,0.8592107804060721,0.7102623581886292,0.318760335445404,0.94822478773019,0.6427757740020752
Tpcn1,0.0421458482742309,0.0247677005827426,-0.779536247253418,0.9986834193616771,-0.5614523887634277,-0.779536247253418,0.3065896326777497,-2.090829372406006,-0.779536247253418,0.6337045179295573,-1.714409351348877
Iqcd,0.0019989614374935,0.0010824758792296,-0.8855763077735901,0.9986834193616771,0.0762082189321518,-0.8855763077735901,0.9209642162431084,-0.5748849511146545,-0.8855763077735901,1.0,-0.4746270179748535
Rita1,0.0259906873106956,0.0110234832391142,-1.2482444047927856,0.9986834193616771,-0.5653405785560608,-1.2482444047927856,0.155138063919993,-2.5073704719543457,-1.2482444047927856,0.4604477143481769,-2.017921209335327
Ddx54,0.4871689677238464,0.5402750372886658,0.1908454895019531,0.4073473933912194,2.142695188522339,0.1908454895019531,0.4158133419838825,1.8533248901367188,0.1908454895019531,0.6875336487868087,1.626213788986206
Rasal1,0.0278051514178514,0.0489587932825088,0.8315724730491638,0.9986834193616771,1.006259560585022,0.8315724730491638,0.346521630564647,2.010906219482422,0.8315724730491638,0.543582359549895,1.8655662536621092
Dtx1,0.3210967183113098,0.3316589891910553,0.0547253936529159,0.9986834193616771,-0.2182043492794037,0.0547253936529159,1.0,0.3679777085781097,0.0547253936529159,1.0,0.3295967578887939
Oas2,0.0011521490523591,0.0037758459802716,1.7143648862838743,0.9986834193616771,0.2040513902902603,1.7143648862838743,0.7473099925443429,0.9288247227668762,1.7143648862838743,0.9123050129547194,0.8970655798912048
Oas3,0.1548039466142654,0.2112831771373748,0.4907189309597015,0.4889320178271615,2.018429040908813,0.4907189309597015,0.1486061973366746,2.532606363296509,0.4907189309597015,0.3164793106730553,2.284162759780884
Oas1e,0.0,0.0,0.0,0.9986834193616771,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Oas1c,0.0433475188910961,0.0509517639875412,0.2387110441923141,0.9986834193616771,0.4351644814014435,0.2387110441923141,0.8612964353971322,0.7065821886062622,0.2387110441923141,0.9537979568609996,0.6283437609672546
Oas1g,0.0,0.0,0.0,0.9986834193616771,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Oas1a,0.0759413465857505,0.1155097559094429,0.6340553164482117,0.5879855625063516,1.8961849212646484,0.6340553164482117,0.1452854407375671,2.5445215702056885,0.6340553164482117,0.309307200308357,2.3004162311553955
Oas1d,0.0,0.0,0.0,0.9986834193616771,0.1272210627794265,0.0,1.0,0.0,0.0,1.0,0.0
Ptpn11,0.2076477408409118,0.3737870156764984,0.973720371723175,2.8716861296378883e-08,6.401023864746094,0.973720371723175,5.736279270878367e-08,6.436433792114258,0.973720371723175,1.7058036293530168e-06,5.857716083526611
Rpl6,3.2548763751983643,3.214311361312866,-0.060922298580408,0.2080086009787791,-2.5246694087982178,-0.060922298580408,0.2594993654495747,-2.204508066177368,-0.060922298580408,0.5064821467942034,-1.9329125881195068
Hectd4,0.0539735332131385,0.0704897195100784,0.3971978425979614,0.9986834193616771,0.8749947547912598,0.3971978425979614,0.6207119752562034,1.3766885995864868,0.3971978425979614,0.864478025013002,1.2317914962768557
Trafd1,0.2209325283765792,0.2329127788543701,0.085152544081211,0.9986834193616771,0.2300243973731994,0.085152544081211,0.9340387357702306,0.5451288819313049,0.085152544081211,1.0,0.4840477108955383
Naa25,0.0980960428714752,0.11080352216959,0.1850628852844238,0.9986834193616771,0.5597416162490845,0.1850628852844238,0.8059694188066997,0.8131623864173889,0.1850628852844238,0.9128966862896732,0.7296349406242371
Erp29,0.9273203015327454,0.9305871725082396,0.0077894660644233,0.9986834193616771,0.7084254026412964,0.0077894660644233,1.0,0.1080938503146171,0.0077894660644233,1.0,0.0961530953645706
Tmem116,0.0004579250526148,0.0,-18.805086135864254,0.9986834193616771,0.0827403515577316,-18.805086135864254,0.7100639966762301,-1.0,-18.805086135864254,0.9123050129547194,-0.7319250702857971
Adam1b,0.002102353842929,0.0,-21.005090713500977,0.9986834193616771,-0.0062210792675614,-21.005090713500977,0.5121818157604349,-1.642009973526001,-21.005090713500977,0.8787747200928732,-1.2018282413482666
Adam1a,0.0,0.0025018486194312,21.25636863708496,0.9986834193616771,0.2923907041549682,21.25636863708496,0.6192299999849252,1.3881181478500366,21.25636863708496,0.8024529414808691,1.3881181478500366
Mapkapk5,0.0337628498673439,0.0297180376946926,-0.1870308965444564,0.9986834193616771,0.0729421526193618,-0.1870308965444564,0.9591220550783808,-0.473252385854721,-0.1870308965444564,1.0,-0.4052374064922333
