gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Serpine2,0.0,0.0549844726920127,25.752365112304688,0.8701616155013537,0.8934271335601807,25.752365112304688,0.7288754216179821,1.384105205535889,25.752365112304688,0.6700569202577371,1.384105205535889
Fam124b,0.0,0.0092770224437117,23.151927947998047,0.8701616155013537,0.6879388689994812,23.151927947998047,0.7542890080912307,1.0,23.151927947998047,0.723584908444601,1.0
Cul3,0.2571258246898651,0.4101980030536651,0.7903926968574524,0.4840868631257981,2.072750806808472,0.7903926968574524,0.418417175206502,2.2319037914276123,0.7903926968574524,0.3172255884182195,2.330596685409546
Dock10,0.4810350835323334,0.4933560788631439,0.0460938587784767,0.8817347842503104,0.4109764695167541,0.0460938587784767,1.0,0.1196321547031402,0.0460938587784767,1.0,0.1256645321846008
Rhbdd1,0.0254947114735841,0.0188629757612943,-0.4394423365592956,0.8701616155013537,0.607530415058136,-0.4394423365592956,1.0,-0.2313738614320755,-0.4394423365592956,1.0,-0.248977705836296
Col4a4,0.0,0.0130922179669141,23.651660919189453,0.8701616155013537,0.6879388689994812,23.651660919189453,0.7542890080912307,1.0,23.651660919189453,0.723584908444601,1.0
Mff,0.512603223323822,0.4650902450084686,-0.1773865818977356,0.8817347842503104,-0.4109764695167541,-0.1773865818977356,0.98388141719108,-0.5012426972389221,-0.1773865818977356,0.9518346579446708,-0.5315866470336914
Agfg1,0.2831747829914093,0.3152818083763122,0.1792626678943634,0.8817347842503104,0.4109764695167541,0.1792626678943634,1.0,0.402825117111206,0.1792626678943634,1.0,0.4245575964450836
A030005L19Rik,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Trip12,0.4318021833896637,0.4463546872138977,0.0590832084417343,0.8701616155013537,0.8755585551261902,0.0590832084417343,1.0,0.1497280001640319,0.0590832084417343,1.0,0.1582606136798858
Fbxo36,0.0386100001633167,0.0,-25.230411529541016,0.8817347842503104,0.4288450181484222,-25.230411529541016,0.7393356154203602,-1.3564292192459106,-25.230411529541016,0.6536217582754019,-1.4910441637039185
C130026I21Rik,0.0,0.0416404791176319,25.341625213623047,0.8701616155013537,0.8934271335601807,25.341625213623047,0.7203912146348818,1.4348013401031494,25.341625213623047,0.6536217582754019,1.4348013401031494
A530032D15Rik,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
A530040E14Rik,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Sp110,0.65486741065979,0.587873637676239,-0.2089952230453491,0.9758693389598888,0.0714741721749305,-0.2089952230453491,0.9497373270113796,-0.5881302952766418,-0.2089952230453491,0.9080142261239638,-0.6267462968826294
Gm16094,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Sp140,0.3282295167446136,0.323804646730423,-0.0229462105780839,0.905923537032939,0.3573708534240722,-0.0229462105780839,1.0,-0.0492319017648696,-0.0229462105780839,1.0,-0.0523566789925098
Sp100,0.758187472820282,0.968472421169281,0.5264010429382324,0.1971636595403339,2.7696239948272705,0.5264010429382324,0.3511578246970326,2.425658702850342,0.5264010429382324,0.2490089761533958,2.5515036582946777
A630001G21Rik,0.2084354311227798,0.1146421581506729,-0.9319411516189576,0.9324154784562356,-0.205488234758377,-0.9319411516189576,0.7542890080912307,-1.2290542125701904,-0.9319411516189576,0.6994844217606204,-1.320880651473999
Cab39,0.5242732167243958,0.6396377086639404,0.3781797289848327,0.8701616155013537,1.0006383657455444,0.3781797289848327,0.7542890080912307,1.1009268760681152,0.3781797289848327,0.723584908444601,1.1625326871871948
Itm2c,0.2691242396831512,0.3288163542747497,0.3342105746269226,0.8332660176106058,1.429483413696289,0.3342105746269226,0.8043669730034632,0.8929634094238281,0.3342105746269226,0.7502859512419103,0.9355668425559998
Gm28884,0.0,0.0091604990884661,23.133607864379883,0.8701616155013537,0.6879388689994812,23.133607864379883,0.7542890080912307,1.0,23.133607864379883,0.723584908444601,1.0
Gpr55,0.0725651308894157,0.0738955810666084,0.0271829292178154,0.8701616155013537,0.8576900362968445,0.0271829292178154,1.0,0.0246679875999689,0.0271829292178154,1.0,0.0263468455523252
Psmd1,0.4939958155155182,0.5886435508728027,0.3272989690303802,0.8701616155013537,0.8666242957115173,0.3272989690303802,0.8591917772201628,0.7746543288230896,0.3272989690303802,0.8048614055883333,0.8247890472412109
Armc9,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Ncl,2.1176435947418213,1.93478524684906,-0.3039529323577881,0.8701616155013537,-1.1614552736282349,-0.3039529323577881,0.7097370713254022,-1.5273337364196775,-0.3039529323577881,0.6095764706414455,-1.603050947189331
Ptma,3.34384822845459,3.717841148376465,0.5559360384941101,0.3373980783230857,2.3943846225738525,0.5559360384941101,0.5035777284710212,2.0222458839416504,0.5559360384941101,0.3903699222589579,2.133828401565552
Pde6d,0.0962220206856727,0.0833670645952224,-0.2163012623786926,0.9324154784562356,0.205488234758377,-0.2163012623786926,1.0,-0.2769890427589416,-0.2163012623786926,1.0,-0.2928656339645386
Cops7b,0.1356315463781356,0.1089558079838752,-0.3355842232704162,0.8701616155013537,0.5449905395507812,-0.3355842232704162,0.9682118467031778,-0.5387393832206726,-0.3355842232704162,0.9336425630173966,-0.5712632536888123
Dis3l2,0.1055563688278198,0.0410120226442813,-1.4110221862792969,0.8811122076758995,-0.464582085609436,-1.4110221862792969,0.7203912146348818,-1.446163296699524,-1.4110221862792969,0.6234683686918959,-1.5589827299118042
Prss56,0.0377294979989528,0.0194671433418989,-0.9678879380226136,0.914408850073007,0.3216337561607361,-0.9678879380226136,0.9447131337073305,-0.5998319983482361,-0.9678879380226136,0.8981267569408092,-0.6461322903633118
Eif4e2,0.8906429409980774,0.9792717099189758,0.2106135636568069,0.8701616155013537,0.8040844202041626,0.2106135636568069,0.8476299769189559,0.7966452240943909,0.2106135636568069,0.7898459876463148,0.8528368473052979
Gigyf2,0.2326508611440658,0.1025010421872139,-1.2790319919586182,0.9741533416399248,-0.080408439040184,-1.2790319919586182,0.6426451460421178,-1.6752448081970217,-1.2790319919586182,0.5331587739494046,-1.8069677352905276
Kcnj13,0.0,0.0093952771276235,23.170286178588867,0.8701616155013537,0.6879388689994812,23.170286178588867,0.7542890080912307,1.0,23.170286178588867,0.723584908444601,1.0
Inpp5d,0.2117117196321487,0.1353358924388885,-0.7022427320480347,0.9259395223840324,-0.2144225090742111,-0.7022427320480347,0.7542890080912307,-1.0909236669540403,-0.7022427320480347,0.723584908444601,-1.17375648021698
Atg16l1,0.0691521093249321,0.0551865436136722,-0.3356350660324096,0.9259395223840324,0.2144225090742111,-0.3356350660324096,1.0,-0.3172578811645508,-0.3356350660324096,1.0,-0.3351635634899139
Sag,0.0577331371605396,0.0353095643222332,-0.725641131401062,0.9259395223840324,0.2680281400680542,-0.725641131401062,0.9523322064256272,-0.5806297063827515,-0.725641131401062,0.9107516308401468,-0.621598482131958
Dgkd,0.1742103844881057,0.1770572811365127,0.025499228388071,0.8701616155013537,1.054244041442871,0.025499228388071,1.0,0.0430548265576362,0.025499228388071,1.0,0.0453774034976959
Usp40,0.0995715856552124,0.0204662811011075,-2.340118408203125,0.8701616155013537,-0.5003191828727722,-2.340118408203125,0.6174046028374146,-1.7483142614364624,-2.340118408203125,0.4962787578920186,-1.9022942781448364
Dnajb3,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Hjurp,0.2693000733852386,0.5313059687614441,1.18189799785614,0.2635230109550913,2.555201530456543,1.18189799785614,0.1960141257980218,2.881178140640259,1.18189799785614,0.1403615420534263,2.968639612197876
Glrp1,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Gm29336,0.0252351555973291,0.0100299036130309,-1.3421276807785034,0.8817347842503104,0.4109764695167541,-1.3421276807785034,0.9607991811732656,-0.5599361658096313,-1.3421276807785034,0.9178094209550968,-0.6069408655166626
Arl4c,0.7571143507957458,0.6461970210075378,-0.3178273141384125,0.943066610814942,-0.1786854267120361,-0.3178273141384125,0.7689815343564905,-0.9653152227401732,-0.3178273141384125,0.723584908444601,-1.029285907745361
Sh3bp4,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Cops8,0.1832286119461059,0.3596221804618835,1.1058263778686523,0.3608307182064761,2.3407790660858154,1.1058263778686523,0.3113904484722644,2.5523431301116943,1.1058263778686523,0.2264229377918458,2.6513826847076416
Lrrfip1,0.8442127704620361,1.1033766269683838,0.6030583381652832,0.2004360400265016,2.7606897354125977,0.6030583381652832,0.4220526941726676,2.228259563446045,0.6030583381652832,0.3138026368617836,2.3483283519744877
Rbm44,0.0135290632024407,0.0110527509823441,-0.2934463620185852,0.8817347842503104,0.4109764695167541,-0.2934463620185852,1.0,-0.1417470127344131,-0.2934463620185852,1.0,-0.1496975868940353
Ramp1,0.1827143430709839,0.0091416900977492,-4.448192596435547,0.9339328958030686,-0.196553960442543,-4.448192596435547,0.5080186984928907,-2.061582326889038,-4.448192596435547,0.3644811424706637,-2.2634003162384038
Ube2f,0.1700245141983032,0.3444364070892334,1.1496936082839966,0.2446100113628543,2.60880708694458,1.1496936082839966,0.2251248102801803,2.7751152515411377,1.1496936082839966,0.1528843615314988,2.904273509979248
Gm26683,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Scly,0.0835275650024414,0.1033112108707428,0.3211655914783478,0.8701616155013537,0.7147417068481445,0.3211655914783478,1.0,0.4063146114349365,0.3211655914783478,1.0,0.426348477602005
Erfe,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Ilkap,0.4508016109466553,0.411146730184555,-0.1634925454854965,0.8817347842503104,-0.4556478261947632,-0.1634925454854965,1.0,-0.4585570096969604,-0.1634925454854965,0.9748833553199424,-0.4864204525947571
Hes6,0.1563746780157089,0.3167999386787414,1.1388461589813232,0.4670530130444865,2.108488082885742,1.1388461589813232,0.4325856400050924,2.198745012283325,1.1388461589813232,0.3349779681345419,2.282788038253784
Per2,0.0439117439091205,0.0,-25.41989517211914,0.9758693389598888,-0.0536056272685527,-25.41989517211914,0.7203912146348818,-1.4439517259597778,-25.41989517211914,0.6229790663047055,-1.5872526168823242
Traf3ip1,0.0620489306747913,0.051724549382925,-0.2700751423835754,0.9209373753995178,0.3126994967460632,-0.2700751423835754,1.0,-0.2823590338230133,-0.2700751423835754,1.0,-0.299593061208725
Asb1,0.0134104685857892,0.0440087541937828,1.736608386039734,0.8701616155013537,0.839821457862854,1.736608386039734,0.7542890080912307,1.0543969869613647,1.736608386039734,0.723584908444601,1.0743610858917236
Hdac4,0.0560494177043437,0.1210842654109001,1.158845067024231,0.5107019058864024,2.0102109909057617,1.158845067024231,0.7542890080912307,1.3031885623931885,1.158845067024231,0.6665197338056573,1.3771300315856934
Gm26720,0.0136864371597766,0.0,-23.716127395629883,0.9259395223840324,0.2144225090742111,-23.716127395629883,0.7542890080912307,-1.0,-23.716127395629883,0.723584908444601,-1.0992422103881836
Ndufa10,0.8154704570770264,0.9706198573112488,0.3796292245388031,0.5952870024475665,1.858328342437744,0.3796292245388031,0.7181891384144712,1.5208631753921509,0.3796292245388031,0.5967177601343232,1.6268221139907837
Cops9,1.3099613189697266,1.334744215011597,0.0487456917762756,0.9259395223840324,0.2144225090742111,0.0487456917762756,1.0,0.2538895606994629,0.0487456917762756,1.0,0.2695456743240356
Otos,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Gpc1,0.0480775535106658,0.030940743163228,-0.6482987403869629,0.9810942061323225,0.044671356678009,-0.6482987403869629,0.9422162810884774,-0.6036120057106018,-0.6482987403869629,0.9007380378269686,-0.6392922401428223
Ankmy1,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Dusp28,0.0280746910721063,0.0834477096796035,1.6119165420532229,0.7914112930138373,1.5009576082229614,1.6119165420532229,0.6190357184679224,1.717031478881836,1.6119165420532229,0.5331587739494046,1.7733756303787231
5033417F24Rik,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Rnpepl1,0.1513442248106002,0.1451352834701538,-0.0650248229503631,0.9131832976082744,0.3395023047924042,-0.0650248229503631,1.0,-0.0984951481223106,-0.0650248229503631,1.0,-0.1039273887872695
9430060I03Rik,0.0128412246704101,0.0,-23.62355232238769,0.9259395223840324,0.2144225090742111,-23.62355232238769,0.7542890080912307,-1.0,-23.62355232238769,0.723584908444601,-1.0992422103881836
Capn10,0.0422516614198684,0.0444777980446815,0.0756947174668312,0.8817347842503104,0.4467135667800903,0.0756947174668312,1.0,0.0696578919887542,0.0756947174668312,1.0,0.0730914399027824
Gpr35,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Mterf4,0.0865607559680938,0.0431813299655914,-1.0349353551864624,0.953472494676458,-0.125079795718193,-1.0349353551864624,0.7542890080912307,-1.017740249633789,-1.0349353551864624,0.723584908444601,-1.092312932014465
Gm28535,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Pask,0.0599915832281112,0.0333241261541843,-0.8675791025161743,0.9531113860124713,-0.1429483443498611,-0.8675791025161743,0.8150465389461657,-0.868040144443512,-0.8675791025161743,0.7568869963277803,-0.9199132323265076
Ppp1r7,0.2592812776565552,0.3389581441879272,0.4469248354434967,0.8701616155013537,1.215060830116272,0.4469248354434967,0.7542890080912307,1.0509098768234253,0.4469248354434967,0.723584908444601,1.106813907623291
Hdlbp,0.3520340025424957,0.5655558109283447,0.8497121930122375,0.3521820054845653,2.358647584915161,0.8497121930122375,0.4026244000626249,2.279672622680664,0.8497121930122375,0.2970820524234306,2.3915648460388184
Sept2,0.0135829001665115,0.0,-23.705097198486328,0.9259395223840324,0.2144225090742111,-23.705097198486328,0.7542890080912307,-1.0,-23.705097198486328,0.723584908444601,-1.0992422103881836
Farp2,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Stk25,0.1439723819494247,0.1382592767477035,-0.0626336634159088,0.8701616155013537,0.696873128414154,-0.0626336634159088,1.0,-0.0976170301437377,-0.0626336634159088,1.0,-0.1044961735606193
Thap4,0.0421521998941898,0.1331936717033386,1.7264776229858398,0.4972950812044299,2.0370137691497803,1.7264776229858398,0.3823605534434413,2.324736833572388,1.7264776229858398,0.2970820524234306,2.399960994720459
Atg4b,0.2790129780769348,0.1554212123155594,-0.9365264773368835,0.8701616155013537,-1.313337802886963,-0.9365264773368835,0.6010728462476774,-1.7801653146743774,-0.9365264773368835,0.4895388372500752,-1.9049910306930544
Dtymk,0.7421059608459473,0.9468618631362916,0.5197708010673523,0.5952870024475665,1.858328342437744,0.5197708010673523,0.6142069246363938,1.7398221492767334,0.5197708010673523,0.5064269076524556,1.863482356071472
Ing5,0.075503297150135,0.1186794713139534,0.6841077208518982,0.8701616155013537,1.1078495979309082,0.6841077208518982,0.7542890080912307,0.9888503551483154,0.6841077208518982,0.723584908444601,1.0357409715652466
D2hgdh,0.0135290632024407,0.0281908065080642,1.0697757005691528,0.8701616155013537,0.8040844202041626,1.0697757005691528,0.8938619964513917,0.7050816416740417,1.0697757005691528,0.853590545867158,0.7323105335235596
Pdcd1,0.2719787657260895,0.3232021331787109,0.2877227962017059,0.8701616155013537,0.6879388689994812,0.2877227962017059,0.8960915358313629,0.6971825957298279,0.2877227962017059,0.8520198146917565,0.7349507808685303
Fam174a,0.224208652973175,0.1635916382074356,-0.4998810291290283,0.9015730385764952,0.3752394020557403,-0.4998810291290283,0.810503559167566,-0.8817811012268066,-0.4998810291290283,0.7485615210325952,-0.941999614238739
St8sia4,0.1089703515172004,0.1349444389343261,0.3275469541549682,0.6932556760559831,1.679642915725708,0.3275469541549682,1.0,0.465919554233551,0.3275469541549682,0.9721129275494992,0.4918177723884582
D1Ertd622e,0.2970179319381714,0.2850077748298645,-0.0686318576335907,0.914408850073007,-0.3216337561607361,-0.0686318576335907,1.0,-0.1402752846479416,-0.0686318576335907,1.0,-0.1466045528650283
Ppip5k2,0.0830263718962669,0.1435019373893737,0.8338758945465088,0.8436205233398342,1.4116148948669434,0.8338758945465088,0.7542890080912307,1.2309176921844482,0.8338758945465088,0.7146304082029976,1.2889474630355835
Gin1,0.1806864291429519,0.2047788947820663,0.1985158324241638,0.8459455155913478,1.393746256828308,0.1985158324241638,1.0,0.3379168808460235,0.1985158324241638,1.0,0.3571909964084625
Pam,0.0134104685857892,0.0,-23.68654060363769,0.9259395223840324,0.2144225090742111,-23.68654060363769,0.7542890080912307,-1.0,-23.68654060363769,0.723584908444601,-1.0992422103881836
1810006J02Rik,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Gm7967,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Gm28187,0.0,0.0113624846562743,23.445980072021484,0.8701616155013537,0.6879388689994812,23.445980072021484,0.7542890080912307,1.0,23.445980072021484,0.723584908444601,1.0
Pign,0.0343655236065387,0.027831245213747,-0.3089943528175354,0.8701616155013537,0.5092534422874451,-0.3089943528175354,1.0,-0.2264538556337356,-0.3089943528175354,1.0,-0.2417761832475662
2310035C23Rik,0.158115267753601,0.1994579583406448,0.3658185005187988,0.8701616155013537,0.8040844202041626,0.3658185005187988,0.8987690233231179,0.6916713714599609,0.3658185005187988,0.8550758169474978,0.7290800213813782
Gm7160,0.0272693391889333,0.0105352643877267,-1.3841620683670044,0.95324905096667,0.1340140700340271,-1.3841620683670044,0.8594619354777966,-0.7746589779853821,-1.3841620683670044,0.8019199198806257,-0.8311929106712341
Zcchc2,0.0753736048936843,0.0422718115150928,-0.8584755063056946,0.968889512976708,0.089342713356018,-0.8584755063056946,0.8508992042470176,-0.7909250855445862,-0.8584755063056946,0.7913643554892043,-0.8494786024093628
Phlpp1,0.0492027066648006,0.0096038319170475,-2.3857600688934326,0.8885223975037956,-0.4020422101020813,-2.3857600688934326,0.691289514198804,-1.5881927013397217,-2.3857600688934326,0.5555653316669218,-1.7194373607635498
Bcl2,0.5625593066215515,0.2021439671516418,-1.7531253099441528,0.5040086140725669,-2.0191452503204346,-1.7531253099441528,0.2626760935840227,-2.7139322757720947,-1.7531253099441528,0.1568512616491279,-2.927255868911743
D630008O14Rik,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Kdsr,0.0984692946076393,0.1105879619717598,0.1763422340154647,0.8701616155013537,0.6432675123214722,0.1763422340154647,1.0,0.2718208730220794,0.1763422340154647,1.0,0.2860935032367706
Vps4b,0.3389593064785003,0.3574259877204895,0.0906248912215232,0.9611453947293288,0.1072112545371055,0.0906248912215232,1.0,0.2625187337398529,0.0906248912215232,1.0,0.2778785228729248
Serpinb2,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Dsel,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Tsn,0.7848508954048157,0.8485523462295532,0.1647222340106964,0.8701616155013537,0.5539247989654541,0.1647222340106964,0.9444561500166416,0.5992349982261658,0.1647222340106964,0.9031624384321688,0.6342546343803406
Nifk,0.4171123504638672,0.3391584455966949,-0.3582438230514526,0.9015730385764952,-0.3752394020557403,-0.3582438230514526,0.8759564723670684,-0.7400291562080383,-0.3582438230514526,0.8225668179733063,-0.7890756726264954
Clasp1,0.0224051866680383,0.1151740476489067,2.4295966625213623,0.4670530130444865,2.108488082885742,2.4295966625213623,0.3113904484722644,2.5754106044769287,2.4295966625213623,0.2436777338847693,2.617535352706909
2900060B14Rik,0.0227201338857412,0.0113624846562743,-1.007909059524536,0.9471197007092418,0.1697511523962021,-1.007909059524536,0.9503645461987889,-0.5857028961181641,-1.007909059524536,0.9106770537473714,-0.6219690442085266
Ralb,0.0,0.0216101743280887,24.380823135375977,0.8701616155013537,0.8934271335601807,24.380823135375977,0.7203912146348818,1.4368494749069214,24.380823135375977,0.6536217582754019,1.4368494749069214
Gm27184,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Tmem185b,0.0,0.0108441924676299,23.37824821472168,0.8701616155013537,0.6879388689994812,23.37824821472168,0.7542890080912307,1.0,23.37824821472168,0.723584908444601,1.0
Epb41l5,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Ptpn4,0.0752216950058937,0.0595680437982082,-0.3480286300182342,0.953472494676458,0.125079795718193,-0.3480286300182342,1.0,-0.3843970894813537,-0.3480286300182342,1.0,-0.4058567583560943
Tmem177,0.0440160185098648,0.0470254011452198,0.0975988432765007,0.8701616155013537,0.696873128414154,0.0975988432765007,1.0,0.0786560028791427,0.0975988432765007,1.0,0.0833791196346283
Sctr,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Tmem37,0.0135829001665115,0.0599079802632331,2.174577474594116,0.8459455155913478,1.393746256828308,2.174577474594116,0.6010728462476774,1.7773464918136597,2.174577474594116,0.5269424898844275,1.820478558540344
Dbi,1.183414101600647,1.7278231382369995,1.0306782722473145,0.0592332946638903,3.493299961090088,1.0306782722473145,0.0845015786306089,3.665132761001587,1.0306782722473145,0.0307710762093952,3.9798779487609854
3110009E18Rik,0.1258449703454971,0.1573036462068557,0.3451324105262756,0.8701616155013537,0.6790046095848083,0.3451324105262756,0.9926220194848674,0.4838722348213196,0.3451324105262756,0.9632472234646112,0.5074748992919922
Steap3,0.0,0.0333933681249618,25.017213821411133,0.8701616155013537,1.0989153385162354,25.017213821411133,0.6010728462476774,1.7959610223770142,25.017213821411133,0.5331587739494046,1.7959610223770142
Insig2,0.0894566997885704,0.1359471827745437,0.637950599193573,0.5107019058864024,2.0102109909057617,0.637950599193573,0.7891894935416505,0.9258756041526794,0.637950599193573,0.7299269665599614,0.9777958393096924
Ccdc93,0.0627394691109657,0.0308917928487062,-1.0453020334243774,0.99520628134819,-0.0089342715218663,-1.0453020334243774,0.8023062115587548,-0.899897575378418,-1.0453020334243774,0.7366092331152144,-0.965611457824707
Ddx18,0.6249079704284668,0.5013411045074463,-0.4153072237968445,0.9324154784562356,-0.205488234758377,-0.4153072237968445,0.7542890080912307,-1.1382648944854736,-0.4153072237968445,0.723584908444601,-1.2112959623336792
Actr3,1.617841124534607,1.9466975927352903,0.571149468421936,0.0855096479687841,3.287811756134033,0.571149468421936,0.196767139482732,2.8731393814086914,0.571149468421936,0.1238180823433945,3.0265166759490967
Mgat5,0.03731120377779,0.0090433051809668,-2.0651564598083496,0.95324905096667,0.1340140700340271,-2.0651564598083496,0.7542890080912307,-1.0085489749908447,-2.0651564598083496,0.723584908444601,-1.0968096256256104
Tmem163,0.1730086356401443,0.2480670511722564,0.5759275555610657,0.8701616155013537,1.3580092191696167,0.5759275555610657,0.7542890080912307,1.0777946710586548,0.5759275555610657,0.723584908444601,1.135640263557434
2900009J06Rik,0.0,0.0088184159249067,23.07845497131348,0.8701616155013537,0.6879388689994812,23.07845497131348,0.7542890080912307,1.0,23.07845497131348,0.723584908444601,1.0
Ccnt2,0.1254228800535202,0.2039044052362442,0.7592577338218689,0.7371212929865999,1.59030020236969,0.7592577338218689,0.7355618113611326,1.3498939275741575,0.7592577338218689,0.6536217582754019,1.4233598709106443
Rab3gap1,0.1654822081327438,0.1642946898937225,-0.0112705333158373,0.905923537032939,0.3573708534240722,-0.0112705333158373,1.0,-0.0197177119553089,-0.0112705333158373,1.0,-0.0208917446434497
Zranb3,0.0374139919877052,0.0105352643877267,-1.847817659378052,0.95324905096667,0.1340140700340271,-1.847817659378052,0.7904036630818969,-0.927950918674469,-1.847817659378052,0.723584908444601,-1.0062705278396606
R3hdm1,0.3855866193771362,0.3129302263259887,-0.3566689491271972,0.9259395223840324,-0.2858966886997223,-0.3566689491271972,0.8507708406301201,-0.7913151979446411,-0.3566689491271972,0.7911910796821878,-0.8503721356391907
Ubxn4,0.6394509673118591,0.6764945983886719,0.1108753234148025,0.8701616155013537,1.125718116760254,0.1108753234148025,1.0,0.4227935671806335,0.1108753234148025,0.9944682689048302,0.4440380930900574
Mcm6,0.8337522149085999,0.9980635046958924,0.3958814740180969,0.8701616155013537,1.0006383657455444,0.3958814740180969,0.7542890080912307,1.1883331537246704,0.3958814740180969,0.723584908444601,1.272789716720581
Dars,0.4196389615535736,0.4689881801605224,0.1986284106969833,0.8701616155013537,0.5896618962287903,0.1986284106969833,0.9333790559616244,0.6232568621635437,0.1986284106969833,0.8888055160832025,0.6632642149925232
Cxcr4,0.1101807132363319,0.0706686899065971,-0.6696600914001465,0.8701616155013537,0.929164171218872,-0.6696600914001465,0.8707365038136591,-0.7501515746116638,-0.6696600914001465,0.8145690549170141,-0.8075209856033325
Gm15675,0.0261912997812032,0.0,-24.661518096923828,0.9259395223840324,0.2144225090742111,-24.661518096923828,0.7542890080912307,-1.0,-24.661518096923828,0.723584908444601,-1.0992422103881836
Cd55,0.1122878789901733,0.0592533834278583,-0.9610357284545898,0.9909355200773188,-0.0178685430437326,-0.9610357284545898,0.7554986177204548,-0.9900646209716796,-0.9610357284545898,0.723584908444601,-1.0623555183410645
Gm16083,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Pfkfb2,0.0139091350138187,0.0,-23.739574432373047,0.9259395223840324,0.2144225090742111,-23.739574432373047,0.7542890080912307,-1.0,-23.739574432373047,0.723584908444601,-1.0992422103881836
Yod1,0.0260235909372568,0.0640173181891441,1.3262544870376587,0.8701616155013537,0.9738355278968812,1.3262544870376587,0.7542890080912307,1.140897274017334,1.3262544870376587,0.723584908444601,1.170811414718628
AA986860,0.0,0.0,0.0,0.8701616155013537,0.4824506342411041,0.0,1.0,0.0,0.0,1.0,0.0
Mapkapk2,0.1774834990501403,0.1861459910869598,0.0751876458525657,0.9259395223840324,0.232291042804718,0.0751876458525657,1.0,0.1314700245857238,0.0751876458525657,1.0,0.1376389265060424
Dyrk3,0.0194306466728448,0.0197627674788236,0.024691404774785,0.8701616155013537,0.607530415058136,0.024691404774785,1.0,0.0139438891783356,0.024691404774785,1.0,0.0148200280964374
Eif2d,0.3238555490970611,0.1909888237714767,-0.8618126511573792,0.8701616155013537,-0.5003191828727722,-0.8618126511573792,0.6442316354288856,-1.666539430618286,-0.8618126511573792,0.5331587739494046,-1.7864211797714231
Rassf5,0.418021410703659,0.4615721404552459,0.1766899675130844,0.8701616155013537,1.125718116760254,0.1766899675130844,1.0,0.4477530419826507,0.1766899675130844,0.9791588558804498,0.4757105708122253
Ikbke,0.1289179474115371,0.0448901504278183,-1.583473563194275,0.8701616155013537,-1.0006383657455444,-1.583473563194275,0.5991271942725817,-1.8308746814727783,-1.583473563194275,0.4613450015674389,-1.9669842720031736
Srgap2,0.1186532899737358,0.1824923157691955,0.6682890057563782,0.8031816085950455,1.4830889701843262,0.6682890057563782,0.7542890080912307,1.181992530822754,0.6682890057563782,0.723584908444601,1.2449355125427246
