,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Nedd1,ENSMUSG00000019988,10,92722420,92684746,-,0.0777,0.7017919,-0.44331932067871094,False
Elk3,ENSMUSG00000008398,10,93311135,93247414,-,-0.0384,0.6524464,-0.30892252922058105,False
Snrpf,ENSMUSG00000020018,10,93589706,93583029,-,0.2903,0.018458946,-0.7742404937744141,False
Metap2,ENSMUSG00000036112,10,93897093,93858489,-,0.2783,0.46785566,0.4661046862602234,True
Vezt,ENSMUSG00000036099,10,94035817,93939165,-,-0.0009,3.5827549,-2.0281922817230225,False
Plxnc1,ENSMUSG00000074785,10,94944835,94790866,-,0.0215,1.8730555,0.2840251922607422,True
Cradd,ENSMUSG00000045867,10,95324133,95174746,-,0.0159,3.4430377,-0.7856624126434326,False
Socs2,ENSMUSG00000020027,10,95417180,95385362,-,0.0014,1.2354159,-0.1722278594970703,False
Mrpl42,ENSMUSG00000062981,10,95501940,95480805,-,0.2357,0.11249266,-0.6293666362762451,False
Nudt4,ENSMUSG00000020029,10,95564146,95547007,-,0.1722,0.4887267,-0.07451927661895752,False
Mettl25,ENSMUSG00000036009,10,105841380,105763189,-,0.0041,3.735332,-3.6251068115234375,False
Zdhhc17,ENSMUSG00000035798,10,111010140,110941780,-,-0.0663,2.427852,-1.0538980960845947,False
Glipr1,ENSMUSG00000056888,10,112002631,111985448,-,0.1812,0.6245916,0.28784650564193726,True
Atxn7l3b,ENSMUSG00000074748,10,112929001,112925430,-,-0.0416,0.2603931,-1.7019522190093994,False
Tbc1d15,ENSMUSG00000020130,10,115251467,115197872,-,0.0158,1.6793575,-3.041917324066162,False
Rab21,ENSMUSG00000020132,10,115315594,115287084,-,0.0286,0.50933284,-0.874096155166626,False
Tmem19,ENSMUSG00000069520,10,115362501,115339674,-,0.0073,2.6644976,-1.2125682830810547,False
Thap2,ENSMUSG00000020137,10,115384443,115368404,-,-0.0115,1.5143939,-1.213261604309082,False
Kcnmb4,ENSMUSG00000054934,10,116473878,116417861,-,-0.0439,2.0088274,-0.3924957513809204,False
Cnot2,ENSMUSG00000020166,10,116581511,116485161,-,-0.0329,2.0229936,-4.38813591003418,False
Rab3ip,ENSMUSG00000064181,10,116950769,116905784,-,-0.065,1.1975285,0.7350845336914062,True
Cct2,ENSMUSG00000034024,10,117063814,117051001,-,0.3393,0.052621022,-2.3797595500946045,False
Frs2,ENSMUSG00000020170,10,117148534,117069427,-,-0.0555,3.6625428,-6.094429016113281,False
Yeats4,ENSMUSG00000020171,10,117224507,117215221,-,0.0966,0.10487177,-2.181913137435913,False
Lyz2,ENSMUSG00000069516,10,117282321,117277331,-,-0.0196,0.0,0.0,False
Cpsf6,ENSMUSG00000055531,10,117380015,117344673,-,0.0544,1.5753512,-1.2869288921356201,False
Mdm2,ENSMUSG00000020184,10,117710758,117688875,-,-0.0015,1.2460562,-1.7701990604400635,False
Nup107,ENSMUSG00000052798,10,117792705,117750621,-,0.1436,1.533921,-0.019802570343017578,False
Rap1b,ENSMUSG00000052681,10,117846035,117813871,-,0.0204,0.4556577,-2.6125571727752686,False
Dyrk2,ENSMUSG00000028630,10,118870209,118855603,-,-0.1485,0.2021332,-0.008020997047424316,False
Cand1,ENSMUSG00000020114,10,119240055,119199255,-,0.026,1.331033,-1.1070334911346436,False
Helb,ENSMUSG00000020228,10,120112987,120083608,-,0.0414,0.803383,-0.8531811237335205,False
Irak3,ENSMUSG00000020227,10,120202130,120141648,-,0.0176,1.0794253,0.21431344747543335,True
Lemd3,ENSMUSG00000048661,10,120979332,120923413,-,-0.0595,1.6566836,-1.989628791809082,False
Tbc1d30,ENSMUSG00000052302,10,121351278,121263820,-,-0.0268,2.9950905,-0.22920846939086914,False
Rassf3,ENSMUSG00000025795,10,121476347,121410350,-,-0.0159,2.7883694,-0.5790375471115112,False
Tbk1,ENSMUSG00000020115,10,121586787,121546455,-,-0.0065,2.156999,-1.2334117889404297,False
Xpot,ENSMUSG00000034667,10,121626332,121587380,-,0.0458,1.4138461,-0.6584779024124146,False
Rxylt1,ENSMUSG00000034620,10,122097371,122078114,-,-0.013,1.0709871,-1.227109670639038,False
Mon2,ENSMUSG00000034602,10,123076505,122992060,-,-0.0338,2.0116792,-3.1901679039001465,False
Usp15,ENSMUSG00000020124,10,123196995,123105006,-,0.0243,3.0306518,-1.550149917602539,False
Tspan31,ENSMUSG00000006736,10,127070264,127067280,-,0.1191,0.016820995,-3.7294464111328125,False
Os9,ENSMUSG00000040462,10,127121131,127095650,-,-0.0193,0.8207587,-2.11727237701416,False
Dtx3,ENSMUSG00000040415,10,127195728,127190378,-,-0.0679,0.32656232,-0.19441115856170654,False
Pip4k2c,ENSMUSG00000025417,10,127211585,127197067,-,0.0078,0.53421694,-0.9051922559738159,False
Mbd6,ENSMUSG00000025409,10,127289018,127281956,-,-0.0212,0.6569928,-0.7314276695251465,False
Mars,ENSMUSG00000040354,10,127311786,127296221,-,0.0951,0.25943694,-2.034271478652954,False
Shmt2,ENSMUSG00000025403,10,127522444,127517123,-,0.1696,0.08321265,-2.1906838417053223,False
Lrp1,ENSMUSG00000040249,10,127621148,127538161,-,-0.0029,1.0552229,0.15187472105026245,True
Nab2,ENSMUSG00000025402,10,127668568,127660918,-,0.0028,0.31839395,-1.4687867164611816,False
Rbms2,ENSMUSG00000040043,10,128180297,128131558,-,0.0042,1.2761625,-0.668147087097168,False
Coq10a,ENSMUSG00000039914,10,128368997,128363100,-,-0.0234,0.67974514,-0.9141336679458618,False
Nabp2,ENSMUSG00000025374,10,128411492,128401395,-,0.0787,0.0876478,-2.556823253631592,False
Myl6,ENSMUSG00000090841,10,128494145,128490860,-,0.0629,0.010550369,-0.09445381164550781,False
Esyt1,ENSMUSG00000025366,10,128525871,128509965,-,-0.0065,0.1566878,-1.4308509826660156,False
Zc3h10,ENSMUSG00000039810,10,128547774,128541963,-,-0.0086,0.18498701,-0.932579755783081,False
Rpl41,ENSMUSG00000093674,10,128549305,128548114,-,0.4215,0.014426239,-4.278311252593994,False
Pa2g4,ENSMUSG00000025364,10,128565987,128557766,-,0.3931,0.076296315,0.2544344663619995,True
Erbb3,ENSMUSG00000018166,10,128589652,128567523,-,0.0196,0.38670552,-2.5459952354431152,False
Rps26,ENSMUSG00000025362,10,128626747,128624534,-,0.0344,0.0075326096,-1.6566483974456787,False
Rab5b,ENSMUSG00000000711,10,128696264,128677175,-,-0.0388,0.7627356,-0.3445851802825928,False
Cdk2,ENSMUSG00000025358,10,128705031,128697939,-,0.0802,0.1609514,-2.2825095653533936,False
Dgka,ENSMUSG00000025357,10,128744855,128720134,-,-0.114,0.80396503,0.6523924469947815,True
Ormdl2,ENSMUSG00000025353,10,128821645,128817902,-,0.2028,0.1946773,-0.4723808765411377,False
Bloc1s1,ENSMUSG00000090247,10,128924035,128917882,-,-0.0129,11.081979,-3.8034186363220215,False
Mthfd1l,ENSMUSG00000040675,10,4167081,3973118,+,0.0671,14.068023,-1.4623146057128906,False
Akap12,ENSMUSG00000038587,10,4359470,4266380,+,0.0126,0.8812223,-0.2836284637451172,False
Armt1,ENSMUSG00000061759,10,4455141,4432467,+,0.0273,0.46804988,-0.33688807487487793,False
Esr1,ENSMUSG00000019768,10,5005614,4611593,+,-0.0222,6.1081033,-0.47641122341156006,False
Nup43,ENSMUSG00000040034,10,7678881,7667503,+,0.2628,0.4225555,0.037666916847229004,True
Lats1,ENSMUSG00000040021,10,7716460,7681214,+,-0.0653,1.3123697,-2.496424674987793,False
Katna1,ENSMUSG00000019794,10,7763150,7726000,+,0.044,1.0208741,-0.6937501430511475,False
Ppil4,ENSMUSG00000015757,10,7823135,7792891,+,-0.0228,0.90037763,-0.28650033473968506,False
Zc3h12d,ENSMUSG00000039981,10,7870396,7832470,+,-0.0474,1.1162628,-1.5301401615142822,False
Shprh,ENSMUSG00000090112,10,11217595,11149427,+,-0.0409,2.1656344,-1.7567529678344727,False
Fbxo30,ENSMUSG00000047648,10,11298052,11281330,+,-0.0238,1.7368063,-1.9209890365600586,False
Plagl1,ENSMUSG00000019817,10,13131694,13060504,+,0.0361,0.0,-0.3825514316558838,False
Fuca2,ENSMUSG00000019810,10,13519035,13499540,+,0.0336,0.29327276,-0.29495489597320557,False
Adat2,ENSMUSG00000019808,10,13563376,13552894,+,0.105,0.43655637,-1.4508419036865234,False
Hivep2,ENSMUSG00000015501,10,14151374,13966075,+,-0.0925,4.7487082,-4.687117576599121,False
Cited2,ENSMUSG00000039910,10,17725674,17723218,+,-0.0522,0.010995095,-5.835080146789551,False
Reps1,ENSMUSG00000019854,10,18125155,18055861,+,-0.003,3.753459,-2.9910192489624023,False
Perp,ENSMUSG00000019851,10,18857073,18845020,+,0.0406,0.18758486,0.30238139629364014,True
Ifngr1,ENSMUSG00000020009,10,19610229,19591949,+,-0.0349,1.021987,0.40306979417800903,True
Map3k5,ENSMUSG00000071369,10,20142753,19934472,+,-0.0202,6.6266346,-7.502948760986328,False
Map7,ENSMUSG00000019996,10,20281590,20148471,+,-0.0454,1.1689899,-0.5123516321182251,False
Bclaf1,ENSMUSG00000037608,10,20344613,20312469,+,0.0224,0.8555645,0.06307810544967651,True
Mtfr2,ENSMUSG00000019992,10,20361304,20347770,+,0.1202,1.1963359,0.3754633665084839,True
Ahi1,ENSMUSG00000019986,10,21080429,20952547,+,-0.0183,0.8688438,-1.5093235969543457,False
Hbs1l,ENSMUSG00000019977,10,21368898,21295979,+,0.0468,4.2521315,-3.1552319526672363,False
Sgk1,ENSMUSG00000019970,10,21999903,21882184,+,-0.0926,0.25530323,0.26161348819732666,True
Stx7,ENSMUSG00000019998,10,24190222,24149302,+,-0.023,0.93892014,-1.3894355297088623,False
Med23,ENSMUSG00000019984,10,24913681,24869986,+,-0.0172,0.77111423,-1.3473870754241943,False
Epb41l2,ENSMUSG00000019978,10,25523519,25359798,+,0.0263,2.0111918,-0.6093474626541138,False
Samd3,ENSMUSG00000051354,10,26272172,26229707,+,-0.0659,0.64028364,0.794396698474884,True
Arhgap18,ENSMUSG00000039031,10,26918648,26753421,+,0.0382,1.6193397,0.004230797290802002,False
Ptprk,ENSMUSG00000019889,10,28597397,28074820,+,0.0624,0.60815907,0.5313524901866913,True
Themis,ENSMUSG00000049109,10,28883818,28668360,+,-0.0162,14.887754,-0.22205376625061035,False
Echdc1,ENSMUSG00000019883,10,29347469,29313166,+,0.0195,1.4473592,-0.08573174476623535,False
Hddc2,ENSMUSG00000000295,10,31328204,31313383,+,0.081,0.31966734,-0.9902002811431885,False
Hdac2,ENSMUSG00000019777,10,37001889,36974544,+,0.174,0.2689442,-0.1150583028793335,False
Tube1,ENSMUSG00000019845,10,39152542,39133976,+,0.0594,0.39070508,-0.294689416885376,False
Fyn,ENSMUSG00000019843,10,39565381,39368855,+,-0.1046,2.2920687,-0.10183155536651611,False
Traf3ip2,ENSMUSG00000019842,10,39655307,39612934,+,-0.0048,1.802549,-2.7960472106933594,False
Rev3l,ENSMUSG00000019841,10,39875211,39732118,+,-0.0658,3.2284975,-5.1445465087890625,False
Cdk19,ENSMUSG00000038481,10,40483818,40339564,+,-0.0486,2.786774,0.35122543573379517,True
Zbtb24,ENSMUSG00000019826,10,41465574,41450383,+,-0.0532,1.0135709,-1.4090981483459473,False
Mical1,ENSMUSG00000019823,10,41487032,41476314,+,-0.0508,0.15069117,-1.1272928714752197,False
Cd164,ENSMUSG00000019818,10,41531048,41519414,+,-0.0305,0.08853738,-2.305861473083496,False
Sesn1,ENSMUSG00000038332,10,41908424,41809935,+,-0.1024,3.2124128,-0.795116662979126,False
Snx3,ENSMUSG00000019804,10,42535381,42502030,+,0.2799,0.30628008,-2.7007572650909424,False
Ostm1,ENSMUSG00000038280,10,42702459,42583822,+,-0.014,0.31697273,0.01203465461730957,True
Sec63,ENSMUSG00000019802,10,42832514,42761496,+,0.0424,3.168709,-1.7051801681518555,False
Scml4,ENSMUSG00000044770,10,42960780,42860370,+,-0.1696,7.5540113,0.7829667031764984,True
Pdss2,ENSMUSG00000038240,10,43464882,43221486,+,-0.0111,14.26017,-2.080622911453247,False
Bend3,ENSMUSG00000038214,10,43515396,43478831,+,-0.0033,0.9395161,-0.5018280744552612,False
Cd24a,ENSMUSG00000047139,10,43584265,43578284,+,0.0488,0.10894584,-3.5109472274780273,False
Rtn4ip1,ENSMUSG00000019864,10,43957201,43901807,+,-0.0178,0.45328772,-1.2583708763122559,False
Atg5,ENSMUSG00000038160,10,44364291,44268358,+,0.0833,0.5150101,-0.6633623838424683,False
Prep,ENSMUSG00000019849,10,45167198,45067203,+,0.1278,0.9917859,0.033829569816589355,True
Hace1,ENSMUSG00000038822,10,45712345,45577829,+,-0.0215,2.116784,-1.9119338989257812,False
Ascc3,ENSMUSG00000038774,10,50851485,50592669,+,-0.0591,3.8965523,-5.102329730987549,False
Lilr4b,ENSMUSG00000112023,10,51486703,51480632,+,-0.0223,0.0,-0.7762278318405151,False
Nus1,ENSMUSG00000023068,10,52440183,52417547,+,0.0509,0.22096176,-0.7280948162078857,False
Asf1a,ENSMUSG00000019857,10,53609225,53596757,+,0.1149,0.94438714,-0.045810818672180176,False
Hsf2,ENSMUSG00000019878,10,57513135,57486385,+,0.0213,1.0439442,-0.16852915287017822,False
Pkib,ENSMUSG00000019876,10,57741112,57631981,+,-0.0288,0.0,0.0,False
Smpdl3a,ENSMUSG00000019872,10,57811830,57794335,+,-0.1358,0.10365065,-1.5354969501495361,False
Gcc2,ENSMUSG00000038039,10,58305599,58255497,+,-0.027,0.8481037,-1.1825222969055176,False
Lims1,ENSMUSG00000019920,10,58424691,58323466,+,-0.061,2.2937891,-0.767749547958374,False
Ranbp2,ENSMUSG00000003226,10,58494356,58446920,+,-0.0011,1.2898641,-0.7727336883544922,False
Ccdc138,ENSMUSG00000038010,10,58576244,58497948,+,0.0281,3.9395757,-1.133594036102295,False
P4ha1,ENSMUSG00000019916,10,59373304,59323296,+,-0.0001,1.1079451,-3.2744088172912598,False
Micu1,ENSMUSG00000020111,10,59864132,59702477,+,0.0372,7.6610727,-2.060330867767334,False
Dnajb12,ENSMUSG00000020109,10,59899302,59879556,+,-0.0059,1.8358023,-0.9944485425949097,False
Ascc1,ENSMUSG00000044475,10,60099988,60002805,+,-0.0079,0.48776168,-0.05245709419250488,False
Spock2,ENSMUSG00000058297,10,60135198,60106219,+,-0.0123,2.796531,-0.8336218595504761,False
Psap,ENSMUSG00000004207,10,60302597,60277627,+,-0.0562,0.1034484,-1.4208223819732666,False
Vsir,ENSMUSG00000020101,10,60372684,60346851,+,-0.1648,0.2929936,-0.06831192970275879,False
Prf1,ENSMUSG00000037202,10,61304680,61297833,+,0.0394,0.23007424,-0.8698810338973999,False
Lrrc20,ENSMUSG00000037151,10,61582791,61475801,+,0.0396,0.47236148,-0.24802374839782715,False
Ppa1,ENSMUSG00000020089,10,61674168,61648552,+,0.4212,0.071208395,-0.7233715057373047,False
Sar1a,ENSMUSG00000020088,10,61693297,61680299,+,0.0844,0.16485326,-1.497640609741211,False
Tysnd1,ENSMUSG00000020087,10,61702773,61695514,+,0.0736,0.17784657,-2.5884523391723633,False
Slc25a16,ENSMUSG00000071253,10,62946498,62920633,+,0.0383,1.0897044,-1.2108056545257568,False
Dna2,ENSMUSG00000036875,10,62974185,62947026,+,0.1159,1.444783,0.6178577244281769,True
Rufy2,ENSMUSG00000020070,10,63017210,62980223,+,-0.0703,1.1054857,-0.7878180742263794,False
Herc4,ENSMUSG00000020064,10,63317878,63243810,+,-0.0455,5.482457,-1.3389723300933838,False
Dnajc12,ENSMUSG00000036764,10,63410576,63382443,+,0.0127,0.62525284,-0.5994149446487427,False
Jmjd1c,ENSMUSG00000037876,10,67256326,67096125,+,-0.1003,2.7807348,-7.528410911560059,False
Egr2,ENSMUSG00000037868,10,67542188,67535475,+,-0.0372,0.04643596,-0.13417553901672363,False
Ank3,ENSMUSG00000069601,10,70027438,69398773,+,0.0007,7.042298,0.1256834864616394,True
Ccdc6,ENSMUSG00000048701,10,70193200,70097121,+,-0.0172,1.3621304,-0.37670576572418213,False
Ipmk,ENSMUSG00000060733,10,71433327,71347763,+,0.0119,3.8020172,-1.8292553424835205,False
Zwint,ENSMUSG00000019923,10,72674964,72654845,+,0.0564,1.5624819,-0.4863780736923218,False
Bcr,ENSMUSG00000009681,10,75184921,75060592,+,0.0052,2.4913936,-1.7638707160949707,False
Specc1l,ENSMUSG00000033444,10,75312743,75212073,+,-0.036,0.9787,-3.3858513832092285,False
Adora2a,ENSMUSG00000020178,10,75334784,75316877,+,-0.0167,0.95313984,0.5712745487689972,True
Snrpd3,ENSMUSG00000020180,10,75537381,75517551,+,0.1356,0.2524091,-0.8312029838562012,False
Ggt1,ENSMUSG00000006345,10,75586200,75561604,+,0.1122,0.10794717,-0.5526697635650635,False
Ggt5,ENSMUSG00000006344,10,75617200,75589340,+,-0.0619,0.14677377,0.02303522825241089,True
Chchd10,ENSMUSG00000049422,10,75937747,75933130,+,0.2582,0.008585635,-0.18380463123321533,False
Zfp280b,ENSMUSG00000049764,10,76043234,76032650,+,0.0174,1.8166587,-0.5021857023239136,False
Mcm3ap,ENSMUSG00000001150,10,76515857,76468927,+,-0.0007,0.8458871,-0.8413699865341187,False
Pofut2,ENSMUSG00000020260,10,77269575,77259218,+,-0.0209,0.20439741,-0.890905499458313,False
Itgb2,ENSMUSG00000000290,10,77565708,77530252,+,-0.0369,0.07419874,0.2706511616706848,True
Pttg1ip,ENSMUSG00000009291,10,77598732,77581720,+,-0.0372,0.20383891,-1.6196794509887695,False
Ube2g2,ENSMUSG00000009293,10,77645993,77622275,+,0.0331,0.04518855,-2.6617136001586914,False
Cstb,ENSMUSG00000005054,10,78427622,78425669,+,0.0482,0.060378205,-3.035519599914551,False
Ilvbl,ENSMUSG00000032763,10,78584502,78574346,+,-0.0513,0.066259824,-6.169022560119629,False
Tpgs1,ENSMUSG00000020308,10,79676127,79669369,+,-0.0002,0.15243487,-6.73751163482666,False
Cdc34,ENSMUSG00000020307,10,79688398,79682195,+,0.1813,0.30611667,-0.4096716642379761,False
Gzmm,ENSMUSG00000054206,10,79695261,79689020,+,-0.027,0.019596266,-0.8944482803344727,False
Bsg,ENSMUSG00000023175,10,79711969,79704491,+,0.2493,0.10252551,-2.8872182369232178,False
Palm,ENSMUSG00000035863,10,79820896,79793572,+,0.1022,0.14699398,0.22603023052215576,True
Ptbp1,ENSMUSG00000006498,10,79864771,79854427,+,0.1733,0.11532188,-1.4009580612182617,False
Arid3a,ENSMUSG00000019564,10,79955018,79927043,+,0.0348,0.2717012,-0.8044019937515259,False
Wdr18,ENSMUSG00000035754,10,79970203,79960152,+,0.175,0.031076044,-0.18596124649047852,False
Cnn2,ENSMUSG00000004665,10,79996062,79988584,+,0.0202,0.058975812,-3.7493066787719727,False
Abca7,ENSMUSG00000035722,10,80015572,79996494,+,-0.0945,0.44965482,-1.1119465827941895,False
Arhgap45,ENSMUSG00000035697,10,80031472,80016653,+,-0.2766,0.7785476,-1.1746571063995361,False
Gpx4,ENSMUSG00000075706,10,80056439,80047166,+,0.0887,0.04162359,-3.2209887504577637,False
Stk11,ENSMUSG00000003068,10,80130682,80115803,+,0.0182,0.24541214,-0.6598411798477173,False
Atp5d,ENSMUSG00000003072,10,80145818,80138632,+,0.2376,0.009419109,-4.977363109588623,False
Midn,ENSMUSG00000035621,10,80158368,80148272,+,-0.0374,0.13992254,-0.6210727691650391,False
Cirbp,ENSMUSG00000045193,10,80172786,80165985,+,-0.0282,0.864207,-0.42809152603149414,False
1600002K03Rik,ENSMUSG00000035595,10,80175146,80172944,+,0.0224,0.1336723,-5.116951942443848,False
Pwwp3a,ENSMUSG00000020156,10,80243903,80226434,+,0.0013,0.09611555,-0.3174237012863159,False
Ndufs7,ENSMUSG00000020153,10,80256794,80249121,+,0.1594,0.06192322,-3.6021928787231445,False
Dazap1,ENSMUSG00000069565,10,80288408,80261486,+,0.2018,0.15083294,-1.1214206218719482,False
Rps15,ENSMUSG00000063457,10,80294114,80292453,+,-0.0603,0.005664445,-1.022695541381836,False
Csnk1g2,ENSMUSG00000003345,10,80640749,80622838,+,-0.0541,0.24240422,-2.6743805408477783,False
Izumo4,ENSMUSG00000055862,10,80705373,80702184,+,-0.1297,0.131019,-0.5376185178756714,False
Dot1l,ENSMUSG00000061589,10,80795461,80755206,+,-0.0045,0.9170689,-0.1850583553314209,False
Sf3a2,ENSMUSG00000020211,10,80804924,80798198,+,0.0629,0.11421959,-1.9760127067565918,False
Oaz1,ENSMUSG00000035242,10,80829290,80826656,+,0.0983,0.034474183,-1.3161125183105469,False
Gadd45b,ENSMUSG00000015312,10,80932204,80930073,+,0.0231,0.091297865,0.22573846578598022,True
Map2k2,ENSMUSG00000035027,10,81133975,81105915,+,0.0973,0.529965,-1.7297694683074951,False
Zbtb7a,ENSMUSG00000035011,10,81152995,81135220,+,-0.01,3.271129,-1.8966712951660156,False
Eef2,ENSMUSG00000034994,10,81182498,81176631,+,0.0249,0.008855697,-4.088023662567139,False
Dapk3,ENSMUSG00000034974,10,81193197,81183005,+,0.0108,0.17444393,-3.994352340698242,False
Pip5k1c,ENSMUSG00000034902,10,81319973,81292963,+,-0.033,0.62215185,-0.7011995315551758,False
Cactin,ENSMUSG00000034889,10,81326242,81321103,+,0.0373,0.73376375,-0.2644146680831909,False
Tbxa2r,ENSMUSG00000034881,10,81335172,81328731,+,-0.0439,0.21387985,-0.49916648864746094,False
Smim24,ENSMUSG00000078439,10,81395392,81393051,+,0.0676,0.06901632,-2.731189489364624,False
Tle5,ENSMUSG00000054452,10,81566362,81559488,+,0.0796,0.012784752,-3.3286070823669434,False
Zfp873,ENSMUSG00000061371,10,82064745,82048123,+,-0.0502,1.7145464,-0.43995344638824463,False
AU041133,ENSMUSG00000078435,10,82153065,82128013,+,-0.0688,0.23193584,-0.4341270923614502,False
Tdg,ENSMUSG00000034674,10,82650799,82629828,+,0.0817,2.7355154,-4.620409965515137,False
Hcfc2,ENSMUSG00000020246,10,82742428,82696160,+,-0.0225,1.3700516,-2.659747838973999,False
Txnrd1,ENSMUSG00000020250,10,82897712,82833951,+,0.1334,0.28471658,0.4087687134742737,True
Chst11,ENSMUSG00000034612,10,83195900,82985498,+,-0.0273,3.4224703,0.03759729862213135,True
D10Wsu102e,ENSMUSG00000020255,10,83488505,83360221,+,-0.0142,0.47470617,-1.9705500602722168,False
Washc4,ENSMUSG00000034560,10,83596473,83543752,+,-0.0756,0.88247913,0.06102555990219116,True
1500009L16Rik,ENSMUSG00000087651,10,83762762,83722865,+,0.4475,0.04171388,0.6626193523406982,True
Tcp11l2,ENSMUSG00000020034,10,84614359,84576626,+,-0.2005,0.5497147,0.7854206562042236,True
Polr3b,ENSMUSG00000034453,10,84727178,84622292,+,-0.0091,3.1793916,-1.661245346069336,False
Ric8b,ENSMUSG00000035620,10,85018337,84917616,+,-0.0529,2.9151423,-2.2302558422088623,False
Tmem263,ENSMUSG00000060935,10,85120618,85102627,+,0.0121,1.9978039,-0.3587958812713623,False
Btbd11,ENSMUSG00000020042,10,85660292,85386814,+,-0.0727,3.2006977,0.26262277364730835,True
Pwp1,ENSMUSG00000001785,10,85889096,85829494,+,0.0732,0.7602974,-1.007267713546753,False
Fbxo7,ENSMUSG00000001786,10,86051873,86021972,+,0.0279,0.9921935,-0.8264145851135254,False
Nup37,ENSMUSG00000035351,10,88178390,88146992,+,0.2582,0.12761602,-1.4604244232177734,False
Washc3,ENSMUSG00000020056,10,88246158,88201093,+,0.044,0.37253782,-2.4136641025543213,False
Gnptab,ENSMUSG00000035311,10,88447329,88379132,+,0.0382,4.3416634,0.7704388201236725,True
Arl1,ENSMUSG00000060904,10,88744094,88730858,+,0.1419,0.23662642,-1.3000500202178955,False
Uhrf1bp1l,ENSMUSG00000019951,10,89819871,89744991,+,-0.0631,2.4446325,-0.8324639797210693,False
Cdk17,ENSMUSG00000020015,10,93267071,93160875,+,-0.0429,9.374847,-12.009374618530273,False
Lta4h,ENSMUSG00000015889,10,93484875,93453411,+,0.0803,0.40730265,-0.9885969161987305,False
Fgd6,ENSMUSG00000020021,10,94145339,94036001,+,-0.0034,1.4366083,-0.7468417882919312,False
Nr2c1,ENSMUSG00000005897,10,94197211,94148023,+,-0.0229,0.2361989,0.08384060859680176,True
Ndufa12,ENSMUSG00000020022,10,94221443,94198720,+,0.2545,0.088589646,-0.6570419073104858,False
Tmcc3,ENSMUSG00000020023,10,94590956,94311949,+,-0.0086,0.367462,-0.39011120796203613,False
Cep83,ENSMUSG00000020024,10,94790853,94688654,+,0.0793,1.0174812,0.3010963201522827,True
Ube2n,ENSMUSG00000074781,10,95545657,95515145,+,0.1006,1.9897115,-0.5134799480438232,False
Eea1,ENSMUSG00000036499,10,96045518,95940650,+,0.0901,0.9107161,0.49205970764160156,True
Btg1,ENSMUSG00000036478,10,96622809,96617006,+,-0.3727,0.019535631,-0.6588473320007324,False
Atp2b1,ENSMUSG00000019943,10,99026143,98914406,+,-0.1224,1.2961287,0.35218822956085205,True
Poc1b,ENSMUSG00000019952,10,99198074,99107036,+,0.0173,1.5885319,-0.3380502462387085,False
Dusp6,ENSMUSG00000019960,10,99267489,99263231,+,-0.0353,0.12968016,-0.2940915822982788,False
Cep290,ENSMUSG00000019971,10,100574840,100487558,+,0.0147,0.045948286,-0.20493841171264648,False
Ccdc59,ENSMUSG00000019897,10,105847833,105841067,+,0.0324,0.48788056,-1.847588300704956,False
Ppp1r12a,ENSMUSG00000019907,10,108284475,108162193,+,-0.0691,3.3586793,-0.4086644649505615,False
Pawr,ENSMUSG00000035873,10,108414240,108332121,+,0.0795,2.9305694,-0.10943984985351562,False
E2f7,ENSMUSG00000020185,10,110787384,110745439,+,0.0916,3.2714152,0.8070221841335297,True
Csrp2,ENSMUSG00000020186,10,110939622,110919789,+,0.2228,0.23180164,-1.7297451496124268,False
Osbpl8,ENSMUSG00000020189,10,111297249,111164752,+,-0.0343,7.102424,-4.177090167999268,False
Nap1l1,ENSMUSG00000058799,10,111498150,111473223,+,0.3347,0.45577866,0.8298503756523132,True
Phlda1,ENSMUSG00000020205,10,111508645,111506286,+,0.0532,0.074268386,-0.010250568389892578,False
Krr1,ENSMUSG00000063334,10,111988432,111972664,+,0.0142,0.37936532,-1.388580560684204,False
Zfc3h1,ENSMUSG00000034163,10,115432772,115384959,+,-0.0766,2.3370636,-0.8645689487457275,False
Cpm,ENSMUSG00000020183,10,117687352,117629500,+,-0.0307,3.0018394,0.0626075267791748,True
Mdm1,ENSMUSG00000020212,10,118168997,118141811,+,0.0891,0.861867,0.0027433037757873535,False
Ifng,ENSMUSG00000055170,10,118445892,118441046,+,0.0965,0.019819872,0.6059190630912781,True
Tmbim4,ENSMUSG00000020225,10,120224917,120201590,+,0.0628,0.5201978,0.09879177808761597,True
Llph,ENSMUSG00000020224,10,120232582,120227070,+,0.0437,0.2103902,-1.481994390487671,False
Gns,ENSMUSG00000034707,10,121397249,121365090,+,-0.0554,1.1393269,-1.037900447845459,False
BC048403,ENSMUSG00000053684,10,121752878,121739937,+,-0.0183,1.2694439,-1.0338170528411865,False
Ppm1h,ENSMUSG00000034613,10,122945795,122678762,+,-0.126,5.0630126,0.7560945302248001,True
Ctdsp2,ENSMUSG00000078429,10,126999975,126978717,+,-0.056,0.042977273,-0.2222604751586914,False
Mettl1,ENSMUSG00000006732,10,127046365,127041414,+,0.057,0.20475501,-0.3368731737136841,False
Cdk4,ENSMUSG00000006728,10,127067920,127063534,+,0.2958,0.0248139,-1.2220752239227295,False
Agap2,ENSMUSG00000025422,10,127093169,127075284,+,-0.0416,3.016945,-0.824769139289856,False
