Pold1,Ly6c2,Stimate,Pitrm1,Eef1b2,Ramp1,Tgm2,,Rps6ka3,Pom121,Eps8,,Gbp7,Fam20b,Mtfr2,Rcn1,Nudcd1,Hadh,,1600014C10Rik,Dctpp1,Mcfd2,Rptor,Rptor,Eif4a1,Naa50,Rptor,Ncs1,Rpl37a,Cdc26,Exo1,Kcnab2,Pla2g12a,Magt1,Ift57,Cenpu,Col11a2,Plekha6,Cmklr1,Dnph1,Rps18,Rptor,Ift57,Serpinb6a,Sdhb,Tanc1,Limk1,Upp1,Cspg5,Impad1,Sh3bp1,Adgre5,,Rpl15,,Rfx3,Ppp2cb,,Rgs1,Hpcal1,Rpl3,,Ncs1,Dpep2,Trpa1,Ptma,Rfc4,,,,Rpl29,,Eif4a1,Fam174b,Serbp1,Lca5,Nasp,Stk16,Kcnc1,Lig1,Calhm6,Ncs1,Gna11,Bsg,Kcna3
Ly6c2,Emid1,Cramp1l,Pus7,Dnajc11,Slx4,Ago2,,Stip1,Rev1,Errfi1,,Itga2,Camk4,Mgst2,Crebl2,Tnfrsf8,Adgre5,,Nr1d2,Rptor,Sdhb,Mcfd2,Mcfd2,Dctpp1,Tanc1,Mcfd2,Kcnc1,Nbn,Cramp1l,Cdc26,N4bp2,Kcnab2,Nr1d2,Kcnab2,Psma7,Lmna,Bco1,As3mt,Ston2,Rpa3,Mcfd2,Kcnab2,Dnajc11,Fam174b,Atp5k,Alyref,Selp,Epas1,Cdk7,Bcl9l,Cmah,,Add3,,Klre1,Nrarp,,Nbn,Ninj1,Gbp8,,Med19,Prss56,Npc2,H2ac8,H2bc18,,,,Slco3a1,,Dctpp1,Naa50,Acp1,Plec,Ncs1,Fbxo5,Eef2k,Dse,Zmynd11,Kcnc1,Afg3l2,Palb2,Rpl37
Emid1,Cdt1,Cisd1,Fdps,Pold1,Eif4a1,Ccnd3,,Lsm7,Rara,Mogat1,,Mgat4a,Patz1,1500009L16Rik,Sema4a,Klf6,Cmah,,Nedd4,Mcfd2,Fam174b,Sdhb,Sdhb,Rptor,Atp5k,Sdhb,Agps,Rbm8a,Lrp8,Cramp1l,Brd3,N4bp2,Nasp,N4bp2,Lrp6,Aunip,Gng12,Grb14,Zfp287,Tm9sf2,Sdhb,N4bp2,Ly6c2,Tanc1,Pgp,Rpl37a,Polg,Trak1,Twf2,Kbtbd11,Focad,,Bri3bp,,Rpl11,Limk1,,Cmklr1,Col11a2,Fgr,,Kcnc1,Rnf149,Trp53bp2,9930111J21Rik2,Zmynd11,,,,Adcy6,,Rptor,Tanc1,Slc25a15,Col9a3,Kcnc1,Cirbp,Agps,Iqgap2,Gpc1,Agps,Vav1,Bcl9l,Pabpc1
Cdt1,Gpx1,Lrp8,Hmgcl,Ly6c2,Dctpp1,Klra6,,Ppp2cb,Jun,Fto,,Nedd4l,Map7d1,Capn2,Mark2,Kbtbd11,Focad,,Kcnc1,Sdhb,Naa50,Naa50,Fam174b,Mcfd2,Pgp,Fam174b,Ramp1,Cdk2,Rps18,Prmt1,Cenps,Brd3,Ncs1,Brd3,Sh3bp1,Pou3f1,Sema4a,Rnf144a,Shmt2,Sf3b4,Naa50,Brd3,Emid1,Atp5k,Tmem267,Rgs1,Pag1,Abca1,Glipr2,Rpl18,Rnf149,,Rbmxl1,,Arhgap23,Alyref,,Gpr34,Il17ra,Il7r,,Agps,Cmah,Epas1,Il21r,Gpc1,,,,Ncald,,Mcfd2,Atp5k,Gpalpp1,Fkbp11,Agps,Npc2,Hdac2,Cenpu,Lrrc8a,Ramp1,Ago2,Kbtbd11,Zfp217
Cdc7,Camk4,Rps18,Pom121,Emid1,Rptor,Spsb1,,Nrarp,Il10rb,Prep,,Ccdc102a,Kbtbd8,Med7,Gadd45g,Serpina3g,Rnf149,,Sephs2,Fam174b,Tanc1,Tanc1,Naa50,Sdhb,Pla2g12a,Naa50,Slx4,Hmga1,Rpa3,Rps18,Cep164,Cenps,Med19,Cep164,Nudcd1,Zcchc3,Plxnb2,Hmga1,Pmepa1,Surf4,Tanc1,Cep164,Cdt1,Pgp,Ift57,Rbm8a,Shmt2,Spsb1,Atp1b3,Impad1,Hat1,,Lrrc40,,Cd69,Rpl37a,,Rbm8a,Stimate,Ppp2cb,,Ramp1,Plec,Rap1gds1,Hnrnpa2b1,Sidt1,,,,Dhx15,,Sdhb,Pgp,Tspan3,E2f8,Ramp1,Trp53bp2,Rptor,Atp8b4,Tecpr1,Slx4,Tg,Tnpo1,Nomo1
Gpx1,Nuak2,Aldh7a1,Rara,Utp14a,Mcfd2,Ccl5,,Alg5,Dnajc11,Ywhaq,,Rpl11,Hpcal1,Sema4a,Gbp8,Zfp326,Lca5,,Rcbtb2,Naa50,Atp5k,Atp5k,Tanc1,Fam174b,Ift57,Tanc1,Eif4a1,Cdca3,Tm9sf2,Rpa3,Glrx,Cep164,Kcnc1,Glrx,Bcl9l,Cd24a,Add3,Psmc4,Adcy6,Med18,Atp5k,Glrx,Ipo5,Tmem267,Pla2g12a,Rnf144a,Ptgr1,Mt1,Eif2b1,Cdk7,Lca5,,Rpl3,,Fas,Rgs1,,Gm12185,Phpt1,Nrarp,,Slx4,Focad,Ttf1,Rpl36,Toe1,,,,Cpm,,Fam174b,Tmem267,Lgmn,Mrps17,Slx4,Coq7,Sipa1l3,Abi3,Btnl9,Eif4a1,Cct5,Rcc1,Srp19
Camk4,Map7d1,Sf3b4,Il10rb,Cdt1,Sdhb,Pilrb1,,Cdan1,Higd1a,Gosr1,,Mgst2,Ninj1,Gmnn,Fgl2,Dock9,Plec,,Tmem267,Tanc1,Pgp,Pgp,Atp5k,Naa50,Kcnab2,Atp5k,Dctpp1,Psmc4,Aldh7a1,Tm9sf2,Jrkl,Glrx,Agps,Jrkl,Kbtbd11,Slc17a7,H2bu2,B3glct,Gucy2e,Med7,Pgp,Cenpu,2010300C02Rik,Ift57,Kcnab2,Hmga1,Rpl29,Ltb4r1,Ddx18,Twf2,Plec,,Rps6ka3,,Mylip,Nbn,,Rnf144a,Tgfb1,Timm21,,Eif4a1,Lca5,H3c11,Rps19,Btnl9,,,,Arl4c,,Naa50,Ift57,Ranbp1,Traf3ip1,Eif4a1,Hnrnph1,Tanc1,Rpl18,Prmt5,Dctpp1,Emp3,Zfp326,Il2ra
Nuak2,H2ac6,Surf4,Eef1b2,Cdc7,Fam174b,Nt5e,,Alyref,Psip1,Rgs1,,Capn2,Il17ra,Rnaseh2a,Eps8,Lmna,Slf1,,Soat2,Atp5k,Tmem267,Pla2g12a,Pla2g12a,Tanc1,N4bp2,Pla2g12a,Rptor,Nolc1,Slc35f5,Ube2d1,Cenpu,Jrkl,Ramp1,Cenpu,Rpl18,Slc35f5,Rpl3,Tcf3,Tubb2b,Rcn1,Pla2g12a,Ppp1r12b,Fam20b,Pla2g12a,N4bp2,Psmc4,Adcy6,Zmynd11,Rpl9,Glipr2,Ddit3,,H4c9,,Nucb2,Samm50,,Samm50,Pou3f1,Alg5,,Dctpp1,Havcr2,Abca1,Atf4,Rps9,,,,Hnrnpa2b1,,Tanc1,Pla2g12a,Pa2g4,Trub1,Dctpp1,Vav1,Zdhhc20,Dock9,Eomes,Rptor,Spsb1,Chordc1,Taf3
Map7d1,Hpcal1,Clybl,Paics,Ipo5,Tanc1,Susd1,,Idh3a,Impad1,Kcna3,,Rcn1,Asb6,Rpl15,Il7r,Il6ra,Osm,,Ift57,Pgp,Ift57,Ift57,Ift57,Atp5k,Brd3,Ift57,Mcfd2,Uap1,Sf3b4,Slc35f5,Ppp1r12b,Cenpu,Slx4,Rangrf,Impad1,Selenom,Nrarp,Acer3,Spire1,Slc31a1,Ift57,Psma7,Camk4,Kcnab2,Brd3,Prpf38a,Ncald,Gpc1,Fech,Atp1b3,Itpr3,,Gbp8,,Gab3,Cdca3,,Hmga1,Lrp8,Limk1,,Rptor,Rps16,Ago2,Rpl41,Rpl34,,,,Mettl9,,Atp5k,Kcnab2,Ttll12,Lmnb2,Rptor,Rps12,Tmem267,Cdk7,Rpl34,Mcfd2,Rpl14,Lmna,H2bc13
H2ac6,Ninj1,Med18,Dnajc11,Gpx1,Atp5k,Nod1,,Nbn,Slc25a5,Cmklr1,,Crebl2,Slf2,Bri3bp,Prdm10,Sgk1,Havcr2,,H4c14,Tmem267,Pla2g12a,Kcnab2,Kcnab2,Pgp,Cenps,Kcnab2,Sdhb,Zwilch,Surf4,Sf3b4,Rangrf,Ppp1r12b,Eif4a1,Psma7,Serpina3g,P3h1,Limk1,Slc9a5,Cd81,Gmnn,Kcnab2,Lrp6,Map7d1,N4bp2,Cenps,Nolc1,Oat,Btnl9,Gbp7,Eif2b1,Rps16,,Stip1,,Gadd45g,Psmc4,,Nolc1,Rps18,Alyref,,Mcfd2,Nin,Tg,Tardbp,Ing1,,,,Gzmk,,Pgp,N4bp2,AI467606,Plpp1,Mcfd2,Mcm7,Poc1b,Twf2,Ing1,Sdhb,Calhm6,Atp1b3,As3mt
Hpcal1,Il17ra,1500009L16Rik,Pold1,Camk4,Tmem267,,,Samm50,Ipo5,Smim15,,Sema4a,Nxn,Rbmxl1,Ppp2cb,Znrf3,E2f8,,Dph5,Ift57,Kcnab2,N4bp2,N4bp2,Tmem267,Cep164,N4bp2,Naa50,Lrr1,Med18,Surf4,Psma7,Rangrf,Dctpp1,Lrp6,Cdk7,Klrg1,Cdan1,Sec24d,Rbms1,Fkbp3,N4bp2,Sh3bp1,Kbtbd8,Brd3,Cep164,Tcf3,Cpm,Cacna1i,Prdx3,Ddx18,Slc37a1,,Fgr,,Rrp12,Nolc1,,Tcf3,Slc35f5,Idh3a,,Sdhb,Syngr2,Egln1,Rps14,Kmt5a,,,,Phf21b,,Tmem267,Brd3,Gosr1,Igfbp6,Sdhb,Cct5,Klf2,Lmna,Mosmo,Fam174b,Ltb4r1,Sgk1,Spns1
Ninj1,Asb6,Capn2,Ly6c2,Map7d1,Pla2g12a,,,Zwilch,Fam20b,Il2ra,,Mark2,Tgfb1,Gbp8,Errfi1,Gbp7,Slc37a1,,Clip1,Pla2g12a,N4bp2,Brd3,Brd3,Ift57,Glrx,Brd3,Tanc1,Immt,Pclaf,Clybl,Lrp6,Psma7,Rptor,Sh3bp1,Twf2,Tubb3,Idh3a,Misp3,Gzmk,Rpl15,Brd3,Nudcd1,Hpcal1,Cenps,Glrx,Hadh,Mettl9,Pde2a,Serbp1,Rpl9,Maml3,,Il7r,,Gbp8,Uap1,,Slc25a37,Surf4,Fto,,Fam174b,Slc37a1,Spsb1,Rpl4,H2-Ob,,,,Hsph1,,Ift57,Cenps,Rell1,Scarb1,Fam174b,Spsb1,Itgae,Atp1b3,Sos1,Naa50,Tmem109,Znrf3,Supt4a
Il17ra,Slf2,Med7,Emid1,Kbtbd8,Ift57,,,Hmga1,Timm50,Runx1,,Gadd45g,Prmt1,Stip1,Dyrk3,Prkd2,Nin,,Macroh2a1,Kcnab2,Brd3,Cenps,Cenps,Pla2g12a,Jrkl,Cenps,Atp5k,Prpf38a,Mgst2,Med18,Sh3bp1,Lrp6,Mcfd2,Nudcd1,Glipr2,Eif3c,Cmklr1,Dnaja1,Chd7,Add3,Cep164,Bcl9l,H2ac6,Cep164,Jrkl,Phgdh,Asap2,Eomes,Acp1,Fech,Art2b,,Ppp2cb,,Fgl2,Zwilch,,Hadh,Med18,Rgs1,,Naa50,Maml3,Wdr5,Rpl23,Nedd4,,,,Rps14,,Pla2g12a,Cep164,Hnrnpab,Mt3,Naa50,Wdr5,H4c14,Sgk1,1600014C10Rik,Tanc1,Gpc1,Acp1,Cxxc5
Asb6,Tgfb1,Rcn1,Utp14a,Hpcal1,Kcnab2,,,Uap1,H2ac6,Prf1,,Gbp8,Lrp8,Lsm7,Jcad,Itga2,Trub1,,Dhx9,N4bp2,Cenps,Cep164,Cep164,Kcnab2,Cenpu,Cep164,Pgp,Phgdh,Capn2,Pclaf,Nudcd1,Sh3bp1,Sdhb,Bcl9l,Atp1b3,Acvrl1,Grb14,Tle1,Phf21b,Rbmxl1,Glrx,Kbtbd11,Ninj1,Glrx,Cenpu,Misp3,Gzmk,Clec2l,Tspan3,Gbp7,Klhdc1,,Nrarp,,Mpeg1,Hmga1,,Phgdh,P3h1,Nbn,,Tanc1,Plpp1,Inpp5a,Rps23,Cmss1,,,,Tial1,,Kcnab2,Glrx,Rsu1,Psmg4,Tanc1,Inpp5a,Anxa1,Znrf3,Ppp1r2,Atp5k,Sidt1,Fas,Uchl5
Slf2,Exo1,Plekha6,Cdt1,Il17ra,N4bp2,,,B3glct,Gspt1,Cdk9,,Fgl2,Ung,Il7r,Rgs1,Fas,Maml3,,Iqgap2,Brd3,Cep164,Glrx,Glrx,N4bp2,Ppp1r12b,Glrx,Pla2g12a,Ada,Med7,Capn2,Bcl9l,Bcl9l,Fam174b,Kbtbd11,Eif2b1,Arhgap23,Rnf144a,Shcbp1l,Esm1,Lrrc40,Jrkl,Rpl18,Il17ra,Jrkl,Ppp1r12b,Dnaja1,Phf21b,Nedd4,Ranbp1,Prdx3,Etf1,,Timm21,,Il7r,Tcf3,,Slc9a5,Pla2g4c,Cmklr1,,Atp5k,Scarb1,Pilrb1,Cirbp,Eef2k,,,,Edem1,,N4bp2,Jrkl,Kpnb1,Hdac4,Atp5k,Pam16,Pten,Prkd2,Nedd4,Pgp,Lrrc8a,Rasgrp4,Elovl6
Tgfb1,Cdc26,Slc31a1,Cdc7,Slf2,Brd3,,,Tcf3,Alox5ap,Tesc,,Eps8,Aldh7a1,Ppp2cb,Psmc6,Trp53i11,Art2b,,Sh3bp1,Cenps,Glrx,Jrkl,Jrkl,Brd3,Rangrf,Jrkl,Ift57,Dnaja1,Rcn1,Med7,Kbtbd11,Kbtbd11,Naa50,Rpl18,Ddx18,Egfl7,B3glct,Prss56,Myo1b,Rpl3,Cenpu,Impad1,Asb6,Cenpu,Rangrf,Tle1,Atp1b1,H1f10,Pa2g4,Serbp1,Hdac4,,Limk1,,Rps28,Immt,,Tle1,Mgst2,As3mt,,Tmem267,Art2b,H2bc18,Srsf1,Entpd1,,,,Cd163l1,,Brd3,Cenpu,Ubxn1,Id2,Pgp,Cdc6,Dph5,Itga2,Gnpat,Tmem267,Tecpr1,Pkib,Smu1
Cdc26,Prmt1,Sema4a,Ipo5,Asb6,Cenps,,,Immt,Lmna,Smu1,,Il7r,Slc35f5,Rgs1,Cmklr1,Prok1,Klhdc1,,Larp1,Cep164,Jrkl,Cenpu,Cenpu,Cenps,Psma7,Cenpu,Kcnab2,Adgre5,Slc31a1,Rcn1,Rpl18,Rpl18,Tanc1,Impad1,Rpl9,Unc13b,Tcf3,Cmah,Mllt10,Rps6ka3,Ppp1r12b,Cdk7,Stimate,Ppp1r12b,Psma7,Adgre5,Plet1,Ncs1,Ttll12,Acp1,Hist1h2an,,Idh3a,,Mogat1,Hadh,,Adgre5,1500009L16Rik,Samm50,,Pla2g12a,Etf1,Zmynd11,Hnrnpl,Chchd7,,,,Plekha1,,Cenps,Ppp1r12b,Ets2,Upp1,Pla2g12a,Rpl14,Glrx,Fas,Kcnc1,Ift57,Gpx4,Gars,Hadh
Cramp1l,Rps18,Fkbp3,Gpx1,Nxn,Cep164,,,Slc25a37,Tiparp,Sema4b,,Prdm10,Surf4,Nbn,Marcks,Mogat1,Hdac4,,Tnfrsf8,Glrx,Cenpu,Ppp1r12b,Ppp1r12b,Cep164,Lrp6,Ppp1r12b,N4bp2,Cmah,Psmb6,Gng12,Impad1,Impad1,Atp5k,Cdk7,Gbp7,Syngr3,Acer3,Rnf149,Sgk3,Stip1,Psma7,Twf2,Tgfb1,Rangrf,Lrp6,Shcbp1l,Mrm1,Kcnc1,AI467606,Slc25a15,Selp,,Rgs1,,Errfi1,Slc25a37,,Shcbp1l,Capn2,Cdca3,,Ift57,Hdac4,Gpc1,H2bc11,Agps,,,,Ifngr2,,Cep164,Psma7,Poc1a,Polg,Ift57,Rfc4,Ppp4r2,Trp53i11,Entpd1,Pla2g12a,Derl1,Rrp12,Nme1
Cisd1,Ung,Rnaseh2a,Fam20b,Phpt1,Glrx,,,Nrm,Tgfb1,Emilin2,,Ppp2cb,Med18,Cmklr1,Pabpc1,Plac8,Id2,,H4c1,Jrkl,Ppp1r12b,Psma7,Psma7,Glrx,Sh3bp1,Psma7,Brd3,Focad,Sema4a,Slc31a1,Cdk7,Cdk7,Pgp,Twf2,Prdx3,Trp53i11,Slc9a5,Plec,Phlda2,Il7r,Lrp6,Glipr2,Cramp1l,Psma7,Sh3bp1,Prss56,Shmt1,Entpd1,Gosr1,Tspan3,Polg,,Cmklr1,,Eps8,Phgdh,,Prss56,Med7,Psmc4,,Kcnab2,Id2,Sidt1,Rpl5,Ramp1,,,,Trpa1,,Glrx,Lrp6,Trap1,Pag1,Kcnab2,Mt1,Rad23b,Pkib,Eif4a1,Kcnab2,Btnl9,Usp45,Rasgrp2
Lrp8,Aldh7a1,Rpl15,Camk4,Tgfb1,Jrkl,,,Dnaja1,Ubqln1,Lrrk1,,Errfi1,Mtfr2,Rnf144a,Zfp217,Marcks,Upp1,,Kbtbd11,Cenpu,Rangrf,Lrp6,Lrp6,Jrkl,Nudcd1,Lrp6,Cenps,Fen1,Gmnn,Psmb6,Twf2,Twf2,Pla2g12a,Glipr2,Serbp1,Plekha6,Dnaja1,Fkbp11,Nrp2,Ppp2cb,Sh3bp1,Atp1b3,Prmt1,Lrp6,Bcl9l,Rnf149,Notch4,Chchd7,Sit1,Pa2g4,Rplp0,,As3mt,,Fto,Dnaja1,,Rnf149,Gng12,Nolc1,,N4bp2,Klrk1,Zfp113,Mat2a,Dna2,,,,Npc2,,Jrkl,Sh3bp1,Yars,Shmt2,N4bp2,Lrrc8a,Lig1,Rrp12,Rptor,N4bp2,Prmt5,Marcks,Lrrk1
Rps18,Sf3b4,Add3,Map7d1,Cdc26,Cenpu,,,Tle1,Eif2b1,Nup93,,Jcad,Mgst2,Hmga1,Slc2a1,Pabpc1,Selp,,Pibf1,Ppp1r12b,Psma7,Sh3bp1,Sh3bp1,Cenpu,Bcl9l,Sh3bp1,Cep164,Ddit3,Fkbp3,Gmnn,Glipr2,Glipr2,Ift57,Atp1b3,Acp1,Gng12,Tle1,E2f8,Ifngr2,Timm21,Nudcd1,Eif2b1,Cisd1,Sh3bp1,Kbtbd11,Cmah,Plekha1,Fads2,Rell1,Ttll12,Pag1,,Grb14,,Prep,Tle1,,Cmah,Psmb6,Uap1,,Brd3,Selp,Tecpr1,Rpl8,BC005537,,,,Trp53bp2,,Cenpu,Nudcd1,Tardbp,Ptgr1,Brd3,Tecpr1,Iqgap2,Plac8,Rcbtb2,Brd3,Pde2a,Pabpc1,Adgre5
Aldh7a1,Med18,Rbmxl1,Hpcal1,Cramp1l,Ppp1r12b,,,Shcbp1l,Ass1,Tle1,,Rgs1,Egfl7,Psmc4,Il2ra,Wwp1,Polg,,P4ha1,Rangrf,Lrp6,Nudcd1,Nudcd1,Ppp1r12b,Kbtbd11,Nudcd1,Glrx,H2-T22,Rpl15,Fkbp3,Atp1b3,Atp1b3,Kcnab2,Eif2b1,Prok1,Ccne1,Adgre5,Slc37a1,Hes1,Alyref,Bcl9l,Ddx18,Rps18,Bcl9l,Rpl18,Focad,Ifngr2,Ramp1,Marcks,AI467606,Ak6,,Rnf144a,,Rgs1,Adgre5,,Focad,Sema4a,Tcf3,,Cenps,Pag1,Toe1,Runx3,Eif4a1,,,,Epas1,,Ppp1r12b,Bcl9l,Sord,Slco3a1,Cenps,Spcs2,Atp8b4,AI467606,Selenop,Cenps,Rpl34,Zfp831,Cmah
Sf3b4,Mgst2,Lrrc40,Il17ra,Prmt1,Rangrf,,,Focad,Fech,Suclg2,,Psmc6,Capn2,Nolc1,Taf3,Rmdn3,Pag1,,Luzp1,Psma7,Sh3bp1,Bcl9l,Bcl9l,Rangrf,Rpl18,Bcl9l,Jrkl,Psmd1,Add3,Rpl15,Nme4,Nme4,N4bp2,Ddx18,Fgl2,Plxnb2,Shcbp1l,Cox6a2,5730409E04Rik,Idh3a,Kbtbd11,Rpl9,Tm9sf2,Kbtbd11,Impad1,Plec,Hes1,Syncrip,Zfp831,Gosr1,Tmem248,,Samm50,,Nbn,Cmah,,Plec,Rpl15,Immt,,Cep164,Ak6,Cacna1i,Fos,Fcgrt,,,,Slc6a19,,Rangrf,Kbtbd11,Prkrip1,Adcy6,Cep164,Gpx4,Ppp1r12b,Sema4f,Soat2,Cep164,Slc35c1,Supt4a,Klf13
Surf4,Med7,Rpl3,Slf2,Rps18,Psma7,,,Rnf149,Med14,Adgre5,,Marcks,Med7,Uap1,Runx1,Klf13,Ak6,,Cltb,Lrp6,Nudcd1,Kbtbd11,Kbtbd11,Psma7,Impad1,Kbtbd11,Cenpu,Mrpl2,Bri3bp,Add3,Eif2b1,Eif2b1,Brd3,Rpl9,Pa2g4,Pkib,Prss56,Nin,Cspg5,Fto,Rpl18,Fech,Aldh7a1,Rpl18,Cdk7,Ddit3,Trpa1,Rptor,Cd86,Sit1,Rpl29,,Psmc4,,Dnaja3,Focad,,Lca5,Add3,Hadh,,Cenpu,Slco3a1,Prps1,Srsf3,Rptor,,,,Mrpl20,,Psma7,Rpl18,Rpl23,Ncald,Glrx,Cactin,Faf1,Sit1,Ift57,Glrx,Commd8,Klf13,Lfng
Bcorl1,Rcn1,H4c9,Asb6,Ung,Lrp6,,,Snrpd1,Tm9sf2,Vipr1,,Pabpc1,Rcn1,B3glct,Wwp1,Lfng,Slco3a1,,Dock9,Sh3bp1,Bcl9l,Rpl18,Rpl18,Lrp6,Serpina3g,Rpl18,Ppp1r12b,Rps16,Rbmxl1,Lrrc40,Ddx18,Ddx18,Cenps,Fech,Ttll12,Mylip,Rnf149,Maml3,Fos,Nbn,Impad1,Gbp7,Sf3b4,Impad1,Twf2,Osm,Npc2,Tanc1,Rpl10,Rell1,Slco3a1,,Zwilch,,Rell1,Rnf149,,Ddit3,Rbmxl1,Phgdh,,Ppp1r12b,Ncald,Rps9,Hnrnph1,Las1l,,,,Trak1,,Lrp6,Impad1,Uhrf1,Oat,Jrkl,Toe1,Tnfrsf8,Pabpc1,Klf2,Jrkl,Mosmo,Lfng,Ccne2
Med18,Plekha6,Gbp8,Stimate,Tm9sf2,Sh3bp1,,,Psmd1,Aldh7a1,Lfng,,Zfp217,Gng12,Tcf3,Tmem108,Mrps28,Ncald,,Cdk7,Nudcd1,Kbtbd11,Impad1,Impad1,Sh3bp1,Cdk7,Impad1,Rangrf,Nin,Lrrc40,Rps6ka3,Rpl9,Rpl9,Cep164,Gbp7,AI467606,Syce2,Cmah,Igfbp6,Fcgr3,Rbm8a,Cdk7,Prdx3,Surf4,Cdk7,Glipr2,Itpr3,Trp53bp2,Nectin3,Hnrnpab,Marcks,Oat,,Nolc1,,Pabpc1,Hat1,,H2-T22,Lrrc40,Sec24d,,Rangrf,Dhx15,Rpl34,Eif5,Rcbtb2,,,,Rap1gds1,,Sh3bp1,Serpina3g,Mrpl18,Cpm,Cenpu,Derl1,Msc,Xpo1,Kcnab2,Cenpu,Dnajc7,Pik3ip1,Hmgb1
P3h1,Sema4a,Fgr,Nxn,Ube2d1,Nudcd1,,,Itpr3,Hsp90ab1,Tfdp1,,Slc2a1,Sema4a,Hadh,Gpr141,Ctla2a,Comtd1,,Glipr2,Bcl9l,Rpl18,Cdk7,Cdk7,Nudcd1,Twf2,Cdk7,Psma7,Syngr2,Rps6ka3,Lsm7,Fech,Fech,Glrx,Prdx3,Gosr1,Rpl3,Snrpd1,Scarb1,Grwd1,Cdk2,Twf2,Serbp1,Clybl,Twf2,Atp1b3,Havcr2,Epas1,Klhl23,Suclg2,Zfp831,Dhx15,,Uap1,,Trim59,Snrpd1,,Psmd1,Rpl3,Dnaja1,,Psma7,Arl4c,Ing1,H3c11,Zdhhc20,,,,Padi2,,Nudcd1,Cdk7,Lss,Orc6,Ppp1r12b,Cdc25a,Bcl9l,Btbd11,Itgae,Ppp1r12b,1600014C10Rik,Pdk1,Adrm1
Mtfr2,Fkbp3,Il7r,Phpt1,Aldh7a1,Bcl9l,,,Slc37a1,Rpl32,Nmnat2,,Il2ra,Plxnb2,Ada,Prpf38a,Eif5a,Arl4c,,Lmna,Kbtbd11,Impad1,Twf2,Twf2,Bcl9l,Glipr2,Twf2,Lrp6,Psmg4,Ppp2cb,Il7r,Gbp7,Gbp7,Jrkl,Serbp1,Sit1,Fgl2,Plec,Hdac4,Arhgdig,Samm50,Glipr2,Acp1,Med18,Glipr2,Nme4,E2f8,Cspg5,N4bp2,Rsu1,Cd86,Klf1,,Hmga1,,Arl6ip6,Lca5,,Havcr2,Rps6ka3,Tle1,,Lrp6,Larp4b,Wdfy1,Rps12,Ift57,,,,Vav1,,Bcl9l,Twf2,Nup85,Nop56,Psma7,Prps1,Klf6,Zfp831,Pten,Rangrf,Wdfy1,Qk,Pik3ip1
Mgst2,Rpl15,Ppp2cb,Cdc26,Sf3b4,Kbtbd11,,,Nin,Phf20,Gzmm,,Runx1,Fkbp3,Dnaja1,Gas7,Rbpms,Nop56,,Tiparp,Rpl18,Serpina3g,Glipr2,Glipr2,Kbtbd11,Atp1b3,Glipr2,Sh3bp1,Art2b,Timm21,Ppp2cb,Prdx3,Prdx3,Cenpu,Acp1,Rell1,Mrgpre,Lca5,Id2,Shd,Psmc4,Atp1b3,Slc25a15,Mgst2,Atp1b3,Eif2b1,Slc37a1,Mrpl20,Ciart,Kpnb1,Rpl10,Arl4c,,B3glct,,Fads1,Ddit3,,Mrpl2,H4c9,Adgre5,,Sh3bp1,Rapsn,H2-Ob,Hspa8,Poc1b,,,,Abca1,,Kbtbd11,Glipr2,Phlda2,Hnrnpa2b1,Lrp6,Rpl34,Tnpo1,Tesc,Glrx,Psma7,Kcnc1,Arid1a,Nmnat2
1500009L16Rik,Add3,Timm21,Tgfb1,Surf4,Rpl18,,,Syngr2,Pdia3,Neurl3,,Wwp1,Rnaseh2a,Tle1,Hadh,Pcgf5,Hnrnpa2b1,,Il6ra,Impad1,Cdk7,Atp1b3,Atp1b3,Rpl18,Eif2b1,Atp1b3,Nudcd1,Klhdc1,Alg5,Nrarp,Serbp1,Serbp1,Ppp1r12b,Gpalpp1,Marcks,Eps8,Fkbp11,Upp1,Ppp1r1b,Hmga1,Eif2b1,Gpalpp1,Capn2,Nme4,Ddx18,Nin,Trak1,Rep15,Ubxn1,Hnrnpab,Larp4b,,Tcf3,,Il2ra,H2-T22,,Slc37a1,Gab3,Shcbp1l,,Nudcd1,Hnrnpa2b1,Nedd4,Mki67,Klf2,,,,Ago2,,Rpl18,Atp1b3,Ssbp2,Gins3,Sh3bp1,Ing1,Slc20a1,Rps15a,Macroh2a1,Lrp6,Entpd1,Pcgf5,Rere
Capn2,Bri3bp,Limk1,Cramp1l,Clybl,Impad1,,,Traf3ip1,Capn2,Il10,,Cd86,Rpl15,Adgre5,Emilin2,Wars,Asap2,,Sgk1,Serpina3g,Twf2,Eif2b1,Nme4,Impad1,Ddx18,Nme4,Bcl9l,Etf1,Cdan1,Alg5,Acp1,Acp1,Rangrf,Prok1,Zfp831,Prdm10,E2f8,Selp,Tgm2,Nolc1,Ddx18,Tspan3,Med7,Eif2b1,Rpl9,Lmnb2,Afg3l2,Pten,Ets2,Suclg2,Cpm,,Hadh,,Runx1,Psmd1,,Nin,Gbp8,Dpep2,,Bcl9l,Ndc1,Cmss1,Cd8b1,Rplp2,,,,Mtg1,,Impad1,Eif2b1,Gins1,Mettl9,Nudcd1,Sos1,Dock9,Supt4a,B4galt1,Sh3bp1,Agps,Pkm,Pdk1
