Lpcat4,Ankrd12,Ankrd12,Sms,Litaf,Hivep3,Prdx6,,Nfat5,Rexo2,S100a4,,Resf1,3830406C13Rik,Tcf4,Irf8,Tcf4,Arhgap31,,Coro2a,Hivep3,Hivep3,Hivep3,Srgap3,Hivep3,Hivep3,Srgap3,Hivep3,Nfat5,Fam110a,Ddx21,3830406C13Rik,Hivep3,Ptms,Srgap3,Inip,Litaf,Utf1,Dapk2,,Pole4,Hivep3,Inip,Arhgap31,Srgap3,Hivep3,Arhgap31,Lgals3,Hivep3,Lpcat4,Hivep3,Tcf4,,Litaf,,Dusp5,Nfat5,,Rpsa,Lpcat4,Tmem154,Ripor2,Ptms,Srgap3,Arap2,Gls,Arap2,,Ikzf2,,Ankrd12,,Ptms,Ptpn22,Srgap3,Itga1,Ptpn22,Vps13a,Tmem154,Ifngr1,Nfat5,Ptms,Fyn,Ucp2,Hif1a
Rpsa,Arap2,Arap2,Tnfrsf13b,Fyn,Srgap3,Hif1a,,Eea1,Jund,Pole4,,Irf8,Ankrd12,Pole4,Tmsb4x,Tnfrsf9,Ccl3,,Mast4,Srgap3,Srgap3,Srgap3,Inip,Srgap3,Srgap3,Inip,Srgap3,Srgn,Arap2,Litaf,Ankrd12,Srgap3,Hivep3,Inip,Lpcat4,Mrps6,Ccr9,Pop5,,Pecam1,Srgap3,Lpcat4,Ccl3,Inip,Inip,Tmem154,Gls,Ank3,Rpsa,Inip,Tnfrsf9,,Fyn,,Inpp4b,Srgn,,3830406C13Rik,3830406C13Rik,Ddx21,Nkg7,Hivep3,Lpcat4,Arhgap31,Hivep3,Arhgap31,,Prdm1,,Arap2,,Hivep3,Ptms,Inip,Mast4,Ptms,Jund,Litaf,Cxcr6,Srgn,Hivep3,Tnfrsf9,Mid1,Arap2
3830406C13Rik,Arhgap31,Arhgap31,Inpp5b,Pole4,Inip,Ankrd12,,Stat1,Ankrd12,Srgn,,Tmsb4x,Fam110a,Pop5,Mid1,Gldc,Sms,,Ifi203,Inip,Inip,Inip,Lpcat4,Inip,Inip,Lpcat4,Inip,Utf1,Arhgap31,Fyn,Fam110a,Inip,Srgap3,Lpcat4,Rpsa,Tcf4,Coro2a,Fam81a,,Stap1,Inip,Rpsa,Plek,Lpcat4,Lpcat4,Ddx21,Hivep3,Inip,3830406C13Rik,Lpcat4,Dapk2,,Tcf4,,Gimap4,Ccr9,,Ankrd12,Fam110a,Litaf,Sh2d2a,Srgap3,Fam110a,Ccl3,Zc3h12a,Ccl3,,Mast4,,Arhgap31,,Srgap3,Hivep3,Lpcat4,Kdm6b,Hivep3,Oaz1,Fyn,Xcl1,Ccr9,Srgap3,Dapk2,Ifngr1,Dennd4a
Ankrd12,Ccl3,Ccl3,Tmem154,Atp6v1f,Lpcat4,Dennd4a,,Mtmr1,Nfkbia,Ccr9,,Mid1,Arap2,Pecam1,Nrp1,Pecam1,Tnfrsf13b,,Ppp1r16b,Lpcat4,Lpcat4,Lpcat4,Rpsa,Lpcat4,Lpcat4,Rpsa,Lpcat4,Stat1,Tnfrsf13b,Tcf4,Arap2,Lpcat4,Inip,Rpsa,Fam110a,Fam3c,Itga1,Srgn,,Nfat5,Lpcat4,3830406C13Rik,Tmem154,Rpsa,Rpsa,Litaf,Ank3,3830406C13Rik,Ankrd12,Rpsa,Pole4,,Tnfrsf9,,Itgb1,Stat1,,Fam110a,Ankrd12,Fyn,Cd226,Inip,Arap2,Sms,Bcl2a1d,Sms,,Aopep,,Ccl3,,Inip,Srgap3,Rpsa,Irf8,Srgap3,Rabgap1l,Tcf4,Lrba,Eea1,Inip,S100a4,Cxcr6,Ccl3
Arap2,Tmem154,Plek,Ddx21,Pop5,Rpsa,Arap2,,Kdm6b,Ptprk,Eea1,,Nrp1,Arhgap31,Nfat5,Ifngr1,Srgn,Plek,,Resf1,Rpsa,Rpsa,Rpsa,3830406C13Rik,Rpsa,Rpsa,3830406C13Rik,Rpsa,Jaml,Plek,Dapk2,Arhgap31,Rpsa,Lpcat4,Fam110a,Ankrd12,Rgs16,Mast4,Utf1,,Srgn,Rpsa,Ankrd12,Ddx21,3830406C13Rik,3830406C13Rik,Fyn,Inip,Igfbp7,Fam110a,3830406C13Rik,Atp6v1f,,Dapk2,,Nr4a2,Lin54,,Arap2,Arap2,Tcf4,Shisa5,Lpcat4,Arhgap31,Tnfrsf13b,Ly6e,Tnfrsf13b,,,,Sms,,Lpcat4,Inip,3830406C13Rik,Mid1,Inip,Tnfaip8,Tnfrsf9,Asap1,Stat1,Lpcat4,Pecam1,Bcl2l11,Nfkbia
Arhgap31,Ddx21,Tmem154,Litaf,Pecam1,3830406C13Rik,Hdac7,,Ccdc50,Adora2a,Coro2a,,Ifngr1,Tnfrsf13b,Eea1,Itih5,Eea1,Tmem154,,Irf8,3830406C13Rik,3830406C13Rik,3830406C13Rik,Ankrd12,3830406C13Rik,3830406C13Rik,Ankrd12,3830406C13Rik,Ifih1,Tmem154,Pop5,Sms,Fam110a,Rpsa,Ankrd12,Arap2,Gldc,Kdm6b,Ccr9,,Utf1,3830406C13Rik,Fam110a,Fyn,Ankrd12,Ankrd12,Tnfrsf9,Vps13a,Prdx6,Arap2,Ankrd12,Pop5,,S100a4,,Atxn1,Ppp1r16b,,Arhgap31,Arhgap31,Tnfrsf9,Il18r1,Rpsa,Ccl3,Plek,Jund,Plek,,,,Tnfrsf13b,,Rpsa,Lpcat4,Ankrd12,Rps24,Lpcat4,Psen2,Dapk2,Ar,Coro2a,Rpsa,Stap1,Stk24,S100a11
Ccl3,Fyn,Ddx21,Fyn,Nfat5,Ankrd12,Ptprk,,Resf1,Cd3d,Itga1,,Itih5,Tmem154,Stat1,Bcl2l11,Stat1,Fyn,,Mid1,Ankrd12,Ankrd12,Ankrd12,Fam110a,Ankrd12,Ankrd12,Fam110a,Ankrd12,Mast4,Ddx21,Pecam1,Plek,Ankrd12,3830406C13Rik,Arap2,Arhgap31,Mdfic,Ppp1r16b,Coro2a,,Ifih1,Ankrd12,Arap2,Tcf4,Fam110a,Fam110a,Dapk2,3830406C13Rik,Arhgap31,Arhgap31,Fam110a,Pecam1,,Pole4,,Zc3h12a,Ucp2,,Ccl3,Ccl3,Gldc,Sla,3830406C13Rik,Sms,Inpp5b,Ptpn6,Inpp5b,,,,Tmem154,,3830406C13Rik,Rpsa,Arap2,Dennd1b,Rpsa,Cd27,Pole4,Prdx6,Ppp1r16b,3830406C13Rik,Srgn,Asap1,Hdac7
Plek,Tcf4,Litaf,Dapk2,Stap1,Fam110a,Tmem154,,Ppp1r16b,Irf2,Jaml,,Dennd1b,Ddx21,Coro2a,Lrba,Coro2a,Tcf4,,Kdm6b,Fam110a,Fam110a,Fam110a,Arap2,Fam110a,Fam110a,Arap2,Fam110a,Ifi203,Litaf,Stap1,Inpp5b,Arap2,Ankrd12,Arhgap31,Ccl3,Pnrc1,Irf8,Itga1,,Ifi203,Fam110a,Arhgap31,Tnfrsf9,Arap2,Arap2,S100a4,Igfbp7,Plek,Ccl3,Arap2,Nfat5,,Atp6v1f,,Vps13a,Mid1,,Plek,Tnfrsf13b,Dapk2,Oxsr1,Ankrd12,Tnfrsf13b,Tmem154,Rps15a,Tmem154,,,,Litaf,,Ankrd12,3830406C13Rik,Arhgap31,Bcl2l11,3830406C13Rik,Grk6,Nfat5,Cst7,Resf1,Ankrd12,Ccr9,Vps13a,Tmem154
Tmem154,Tnfrsf9,Fyn,Pole4,Srgn,Arap2,Il1rl1,,Mid1,Msi2,Ppp1r16b,,Bcl2l11,Fyn,Jaml,Asap1,Jaml,Tnfrsf9,,Nrp1,Arap2,Arap2,Arap2,Arhgap31,Arap2,Arap2,Arhgap31,Arap2,Lin54,Fyn,Nfat5,Tmem154,Arhgap31,Fam110a,Ccl3,Sms,Myo1e,Mid1,Mast4,,Lin54,Arap2,Ccl3,Dapk2,Arhgap31,Arhgap31,Pecam1,Prdx6,Ptprk,Sms,Arhgap31,Stap1,,Pecam1,,Lpcat4,Rps24,,Tmem154,Plek,S100a4,Tnfaip8,Fam110a,Plek,Litaf,Ccl3,Litaf,,,,Fyn,,Fam110a,Ankrd12,Ccl3,Lrba,Ankrd12,Hpf1,Srgn,Sec11c,Irf8,Fam110a,Stat1,Jund,Cd3g
Ddx21,Dapk2,Tcf4,Atp6v1f,Ccr9,Arhgap31,Traf1,,Irf8,Mllt3,Resf1,,Lrba,Tcf4,Kdm6b,Gadd45b,Ppp1r16b,Gldc,,Cd52,Arhgap31,Arhgap31,Arhgap31,Ccl3,Arhgap31,Arhgap31,Sms,Arhgap31,Ppp1r16b,Tcf4,Srgn,Ddx21,Ccl3,Arap2,Sms,Plek,Cd9,Nrp1,Kdm6b,,Resf1,Arhgap31,Sms,Pole4,Ccl3,Sms,Stap1,Arhgap31,Plxdc2,Tnfrsf13b,Ccl3,Srgn,,Stap1,,Emb,Cd52,,Ddx21,Inpp5b,Pole4,Ppp1r16b,Arap2,Inpp5b,Fyn,Nfkbia,Fyn,,,,Tcf4,,Arap2,Fam110a,Sms,Prr7,Fam110a,Tnfrsf1b,Ccr9,Stat4,Tmsb4x,Arap2,Coro2a,Prdx6,Stat4
Litaf,Pole4,Tnfrsf9,Pop5,Stat1,Sms,Stat4,,Rps24,Fam3c,Ccdc50,,Lilr4b,Tnfrsf9,Ccdc50,Nfkbia,Resf1,Dapk2,,Ifngr1,Ccl3,Ccl3,Ccl3,Sms,Sms,Ccl3,Tnfrsf13b,Ccl3,Resf1,Dapk2,Utf1,Litaf,Sms,Arhgap31,Plek,Inpp5b,Dapk2,Rps24,Irf8,,Kdm6b,Ccl3,Tnfrsf13b,Atp6v1f,Sms,Tnfrsf13b,Fam81a,Plek,Epcam,Plek,Sms,Ccr9,,Nfat5,,Foxn3,Cd3e,,Litaf,Tmem154,Atp6v1f,,Arhgap31,Tmem154,Tcf4,Traf1,Tcf4,,,,Tnfrsf9,,Arhgap31,Arap2,Plek,Asap1,Arap2,1700017B05Rik,Eea1,Icos,Ifngr1,Arhgap31,Jaml,Nfkbia,Litaf
Fyn,Atp6v1f,Dapk2,Pecam1,Coro2a,Tnfrsf13b,Tnfrsf9,,Zfp52,Itgb3,Irf8,,Gadd45b,Dapk2,Resf1,Icos,Irf8,Pole4,,Cxcr6,Sms,Sms,Sms,Tnfrsf13b,Tnfrsf13b,Sms,Inpp5b,Sms,Tmsb4x,S100a4,Stat1,Fyn,Tnfrsf13b,Ccl3,Tmem154,Tmem154,Ankrd55,Xcl1,Mid1,,Tmsb4x,Sms,Plek,Pop5,Tnfrsf13b,Plek,Nfat5,Sec11c,Tmem154,Inpp5b,Tnfrsf13b,Stat1,,Srgn,,Cd44,Gbp9,,Fyn,Ddx21,Pecam1,,Ccl3,Ddx21,Tnfrsf9,Cd3d,Tnfrsf9,,,,Dapk2,,Ccl3,Arhgap31,Inpp5b,Gadd45b,Arhgap31,Esf1,Stat1,Slfn2,Cxcr6,Ccl3,Ifi203,Cst7,Icos
Tcf4,Pecam1,S100a4,Nfat5,Jaml,Plek,S100a4,,Dennd1b,Ubash3b,Nrp1,,Jund,Pole4,Ppp1r16b,Slfn2,Tmsb4x,Pop5,,Bcl2l11,Tnfrsf13b,Tnfrsf13b,Tnfrsf13b,Plek,Inpp5b,Tnfrsf13b,Tmem154,Tnfrsf13b,Ucp2,Atp6v1f,Ifih1,Tcf4,Plek,Sms,Ddx21,Ddx21,Tgif1,Bcl2l11,Rps24,,Rps24,Tnfrsf13b,Tmem154,Pecam1,Plek,Inpp5b,Srgn,Ptprk,Mrps6,Tmem154,Plek,Kdm6b,,Ccr9,,Prdx6,Ifngr1,,Tcf4,Litaf,Stap1,,Sms,Litaf,Rgs16,Tnfrsf9,Gldc,,,,Pole4,,Sms,Ccl3,Tmem154,Scaf11,Ccl3,Akap13,Itga1,Arpc3,Xcl1,Sms,Ppp1r16b,Icos,Slfn2
Tnfrsf9,Fam81a,Pole4,Stap1,Ifi203,Inpp5b,Nkg7,,Bcl2l11,Pnrc1,Ifngr1,,Nfkbia,Atp6v1f,Tmsb4x,Ankrd55,Nrp1,Pecam1,,Stard3nl,Plek,Plek,Plek,Inpp5b,Tmem154,Plek,Ddx21,Plek,Kdm6b,Stap1,Mast4,Tnfrsf9,Inpp5b,Tnfrsf13b,Litaf,Litaf,Vax2,Armc3,Bcl2l11,,Cd52,Plek,Ddx21,Nfat5,Inpp5b,Tmem154,Utf1,Tmem154,Fyn,Ddx21,Tmem154,Lin54,,Stat1,,Dennd4a,Cxcr6,,Tnfrsf9,Fyn,Nfat5,,Tnfrsf13b,Fyn,Gldc,Rgs16,Dapk2,,,,Pecam1,,Tnfrsf13b,Sms,Ddx21,Rtp4,Sms,Crlf2,Jaml,Ankrd55,Dennd1b,Tnfrsf13b,Irf8,Bend4,Tcf4
Dapk2,Nfat5,Atp6v1f,Srgn,Lin54,Tmem154,Sh2d2a,,Lrba,Slc25a36,Cxcr6,,Icos,Pop5,Irf8,Rap1a,Ifngr1,Stap1,,Stk24,Inpp5b,Inpp5b,Inpp5b,Tmem154,Ddx21,Inpp5b,Litaf,Inpp5b,Rps24,Nfat5,Ifi203,Dapk2,Tmem154,Plek,Fyn,Fyn,Pop5,Stard3nl,Armc3,,Cd274,Tmem154,Litaf,Stap1,Tmem154,Ddx21,Ccr9,Epcam,Tcf4,Litaf,Ddx21,Resf1,,Coro2a,,Stat3,Bcl2l11,,Dapk2,Tcf4,Srgn,,Plek,Tcf4,Dapk2,Nfkbiz,S100a4,,,,Fam81a,,Plek,Tnfrsf13b,Litaf,Vps13a,Tnfrsf13b,Ddit4,Mast4,Nkg7,Bcl2l11,Plek,Nrp1,Slfn2,Fam3c
S100a4,Stap1,Pop5,Ccr9,Ppp1r16b,Ddx21,Stk39,,Stk24,Mob1b,Xcl1,,Slfn2,Pecam1,Nrp1,4930453N24Rik,Dennd1b,Nfat5,,Asap1,Tmem154,Tmem154,Tmem154,Ddx21,Litaf,Tmem154,Fyn,Tmem154,Cd52,Srgn,Lin54,Pole4,Ddx21,Inpp5b,Tcf4,Tcf4,Pou2f2,Prr7,Lrba,,Cd3e,Ddx21,Fyn,Srgn,Ddx21,Litaf,Eea1,St14,Gldc,Fyn,Litaf,Ppp1r16b,,Mtmr1,,Hacd3,Stard3nl,,Pole4,Tnfrsf9,Ccr9,,Inpp5b,Tnfrsf9,S100a4,Ly6a,Pecam1,,,,Nfat5,,Inpp5b,Plek,Fyn,Xaf1,Plek,Junb,Kdm6b,4930453N24Rik,Stard3nl,Inpp5b,Cd52,4930453N24Rik,Pnrc1
Pole4,Srgn,Pecam1,Stat1,Resf1,Litaf,Cd226,,Bcl2,Dapk2,Ccdc141,,Ankrd55,Nfat5,Mid1,Fkbp1a,Bcl2l11,Srgn,,Rab27a,Ddx21,Ddx21,Ddx21,Litaf,Fyn,Ddx21,Tcf4,Ddx21,Cd3e,Utf1,Ppp1r16b,Atp6v1f,Litaf,Tmem154,Tnfrsf9,Tnfrsf9,Fam81a,Stk24,Stard3nl,,Ifngr1,Litaf,Tcf4,Utf1,Litaf,Fyn,Stat1,Timp2,Pnrc1,Tnfrsf9,Fyn,Tmsb4x,,Kdm6b,,Sms,Stk24,,Pop5,Rgs16,Stat1,,Tmem154,Rgs16,Pop5,Birc2,Nfat5,,,,Srgn,,Tmem154,Inpp5b,Tnfrsf9,Fahd2a,Inpp5b,Spag9,Ccdc50,Shisa5,Stk24,Tmem154,Cd3e,Shisa5,Birc2
Atp6v1f,Utf1,Nfat5,Jaml,Tmsb4x,Fyn,Smg6,,Dnajc9,Birc2,Dennd1b,,Rap1a,Srgn,Rps24,Rabgap1l,Lrba,Eea1,,Gadd45b,Litaf,Litaf,Litaf,Fyn,Tcf4,Litaf,Tnfrsf9,Litaf,Gbp9,Eea1,Kdm6b,Pop5,Fyn,Ddx21,Dapk2,Rgs16,Utf1,Asap1,Prr7,,Zfp52,Fyn,Tnfrsf9,Eea1,Fyn,Tcf4,Coro2a,Litaf,Myo1e,Dapk2,Tcf4,Irf8,,Lin54,,Tmem154,Asap1,,Pecam1,Gldc,Itga1,,Ddx21,Gldc,Pecam1,Nkg7,Srgn,,,,Ccr9,,Ddx21,Tmem154,Rgs16,Cst7,Tmem154,N4bp1,Resf1,Sla,Asap1,Ddx21,Ifngr1,Psen2,Ripor2
Pop5,Ccr9,Srgn,Ifih1,Ucp2,Tcf4,Il18r1,,Scaf11,Ripor2,Bcl2l11,,4930453N24Rik,Eea1,Ifngr1,Sla,Stard3nl,Stat1,,Scaf11,Fyn,Fyn,Fyn,Tcf4,Tnfrsf9,Fyn,Rgs16,Fyn,Ifngr1,Stat1,Tmsb4x,Pecam1,Tcf4,Litaf,S100a4,Dapk2,Tmbim4,Bcl2,Stk24,,Dennd1b,Tcf4,Dapk2,Stat1,Tcf4,Tnfrsf9,Itga1,Mrps6,Dapk2,Pole4,Tnfrsf9,Ucp2,,Resf1,,Adora2a,Bcl2,,Fam81a,Dapk2,Mast4,,Litaf,Dapk2,Stap1,Sh2d2a,Ccr9,,,,Eea1,,Litaf,Ddx21,Pole4,Sec11c,Ddx21,Orai1,Ppp1r16b,Crybg3,Rab27a,Litaf,Zfp52,Grk6,Ypel3
Pecam1,Eea1,Utf1,Mast4,Mid1,Tnfrsf9,Sla,,Lrch3,Tgif1,Lrba,,Fkbp1a,Stat1,Itih5,Tnfaip8,Asap1,Coro2a,,Jund,Tcf4,Tcf4,Tcf4,Tnfrsf9,Rgs16,Tcf4,Dapk2,Tcf4,Dennd1b,Coro2a,Ucp2,Nfat5,Tnfrsf9,Fyn,Pole4,S100a4,Nfatc1,Ar,Asap1,,Timm17b,Tnfrsf9,S100a4,Itga1,Tnfrsf9,Rgs16,Jaml,Fyn,Ankrd55,Atp6v1f,Dapk2,Mid1,,Ccdc50,,Il1rl1,Gadd45b,,Nfat5,Pole4,Kdm6b,,Fyn,S100a4,Fam81a,Srgn,Eea1,,,,Stat1,,Fyn,Litaf,Pop5,St14,Litaf,Tent5c,Irf8,Tnfaip8,Gadd45b,Fyn,Cxcr6,Tnfrsf1b,Pecam1
Nfat5,Stat1,Ccr9,Ifi203,Kdm6b,Rgs16,Ccr9,,Vps13a,Ypel3,Stard3nl,,Rabgap1l,Coro2a,Dennd1b,Tnfrsf1b,Bcl2,Itga1,,Prdx6,Tnfrsf9,Tnfrsf9,Tnfrsf9,Rgs16,Dapk2,Tnfrsf9,S100a4,Tnfrsf9,Bcl2l11,Ifih1,Nrp1,Stap1,Rgs16,Tcf4,Atp6v1f,Pole4,Eea1,Gadd45b,Gadd45b,,Bcl2l11,Dapk2,Pole4,Mtmr1,Rgs16,Dapk2,Ifih1,Tcf4,Stk39,Pop5,S100a4,Cd274,,Tmsb4x,,Traf1,Scaf11,,Stap1,Pop5,Lin54,,Tcf4,Pop5,Nfat5,Nfatc1,Stat1,,,,Coro2a,,Tcf4,Fyn,Pecam1,Stat4,Fyn,Pim1,Nrp1,Cd27,Lrch3,Tcf4,Xcl1,Rora,Stap1
Stap1,Coro2a,Eea1,Lin54,Rps24,Dapk2,Oxsr1,,Jund,Pole4,Asap1,,Sla,Kdm6b,Bcl2l11,Rora,Gadd45b,Jaml,,Nfkbia,Rgs16,Rgs16,Rgs16,Dapk2,S100a4,Rgs16,Pole4,Rgs16,Lrba,Ifi203,Rps24,Srgn,Dapk2,Tnfrsf9,Pop5,Pop5,Crybg3,Scaf11,Scaf11,,Lrba,S100a4,Atp6v1f,Jaml,Dapk2,S100a4,Kdm6b,Slc25a36,Pop5,Pecam1,Pole4,Cd3e,,Ppp1r16b,,Icos,Jund,,Srgn,Pecam1,Resf1,,Tnfrsf9,Pecam1,Srgn,Rps7,Coro2a,,,,Itga1,,Tnfrsf9,Tcf4,Stap1,Icos,Tcf4,Dnmt1,Rps24,Tox,Jund,Tnfrsf9,Bcl2l11,Lclat1,Pphln1
Srgn,Ifih1,Stat1,Ppp1r16b,Cd52,S100a4,Shisa5,,Hacd3,4930453N24Rik,Bcl2,,Nab1,Lin54,Lrba,Akap13,Jund,Mast4,,Cst7,Dapk2,Gldc,Dapk2,S100a4,Pole4,Dapk2,Atp6v1f,Dapk2,Stard3nl,Lin54,Cd52,Utf1,S100a4,Rgs16,Pecam1,Pecam1,Srpk2,Vps13a,Prdx6,,Stard3nl,Pole4,Pop5,Ifih1,S100a4,Pole4,Lin54,Gldc,Vax2,Fam81a,Atp6v1f,Gbp9,,Irf8,,Litaf,Hacd3,,Ccr9,Fam81a,Ppp1r16b,,Rgs16,Stap1,Ccr9,Stat1,Ifih1,,,,Jaml,,Rgs16,Tnfrsf9,Nfat5,Timp2,Tnfrsf9,Zc3h12a,Cd3e,Rora,Prdx6,Rgs16,Stard3nl,1700017B05Rik,Nfat5
Utf1,Mast4,Coro2a,Resf1,Cd274,Pole4,Tnfaip8,,Nfkbia,Fkbp1a,Rab27a,,Tnfaip8,Resf1,Stk24,Ddit4,Prdx6,Ifi203,,Sec11c,Pole4,Dapk2,S100a4,Pole4,Atp6v1f,S100a4,Pop5,S100a4,Stk24,Resf1,Cd3e,Ccr9,Pole4,Dapk2,Fam81a,Stap1,Prdm1,Xaf1,Fahd2a,,Stk24,Atp6v1f,Pecam1,Ifi203,Pole4,Atp6v1f,Ccdc50,Myo1e,Dclk2,Nfat5,Pop5,Ifngr1,,Ucp2,,Irf2,Nfkbia,,Eea1,Nfat5,Tmsb4x,,Gldc,Fam81a,Eea1,Gimap5,Mast4,,,,Ifih1,,Dapk2,Rgs16,Srgn,Ankrd55,Rgs16,Adk,Ifngr1,1700017B05Rik,Nfkbia,Dapk2,Prr7,Akap13,Pitpnm2
Ccr9,Kdm6b,Itga1,Tmsb4x,Cd3e,Atp6v1f,B4galnt1,,Oaz1,Pphln1,Prdx6,,Tnfrsf1b,Ccdc50,Asap1,Junb,Nfkbia,Ccdc50,,Stat4,Atp6v1f,Pole4,Pole4,Atp6v1f,Pop5,Pole4,Pecam1,Pole4,Bcl2,Ccdc50,Gbp9,Eea1,Atp6v1f,S100a4,Nfat5,Nfat5,Coro2a,Prdx6,Nfkbia,,Selenow,Pop5,Nfat5,Lin54,Atp6v1f,Pop5,Ppp1r16b,Ankrd55,Fam81a,Srgn,Pecam1,Cxcr6,,Rps24,,Bend4,Cst7,,Stat1,Stap1,Irf8,,Dapk2,Nfat5,Stat1,Tgif1,Kdm6b,,,,Mast4,,Pole4,Gldc,Ccr9,Vax2,Gldc,Rps15a,Cxcr6,Akap13,Cst7,S100a4,Stk24,Cblb,Stat1
Eea1,Lin54,Mtmr1,Ucp2,Gbp9,Pop5,Irak2,,4930453N24Rik,Nfat5,Stat4,,Rora,Tmsb4x,Bcl2,N4bp1,Cst7,Resf1,,Icos,Pop5,Atp6v1f,Atp6v1f,Pop5,Pecam1,Atp6v1f,Nfat5,Atp6v1f,Gadd45b,Tmsb4x,Zfp52,Stat1,Pop5,Pole4,Srgn,Srgn,Itga1,Fahd2a,Sec11c,,Asap1,Pecam1,Stap1,Resf1,Pop5,Pecam1,Tmsb4x,Vax2,Pou2f2,Stap1,Fam81a,Xcl1,,Mid1,,Fyn,Sec11c,,Coro2a,Srgn,Ucp2,,S100a4,Srgn,Coro2a,Kdm6b,Ccdc50,,,,Ifi203,,Atp6v1f,Dapk2,Eea1,Pglyrp1,Dapk2,Dennd4a,Dennd1b,Cblb,Sec11c,Pole4,Asap1,Sh3kbp1,B4galnt1
Stat1,Ppp1r16b,Jaml,Mid1,Ifngr1,Pecam1,Casp3,,Fkbp1a,Smg6,Bend4,,Twsg1,Ppp1r16b,Gadd45b,Gimap4,Sec11c,Ppp1r16b,,Timp2,Pecam1,Pop5,Pop5,Pecam1,Fam81a,Pop5,Srgn,Pop5,Dnajc9,Ppp1r16b,Cxcr6,Coro2a,Pecam1,Atp6v1f,Stap1,Utf1,Mast4,Cst7,St14,,Bcl2,Nfat5,Srgn,Ccdc50,Pecam1,Fam81a,Irf8,Pop5,Pglyrp1,Utf1,Nfat5,Dennd1b,,Cd3e,,Tnfrsf9,Stat4,,Jaml,Ccr9,Mid1,,Pole4,Utf1,Jaml,Irf8,Resf1,,,,Lin54,,Pop5,S100a4,Stat1,Rabgap1l,S100a4,Msi2,Bcl2l11,Baz1a,Stat4,Atp6v1f,Bcl2,Uhrf2,Irak2
Coro2a,Resf1,Ifih1,Kdm6b,Cxcr6,Fam81a,Aopep,,Pphln1,Nfatc1,Ankrd55,,Akap13,Nrp1,Dnajc9,Pim1,Stat4,Tmsb4x,,Slfn2,Fam81a,Pecam1,Pecam1,Nfat5,Nfat5,Pecam1,Utf1,Pecam1,Scaf11,Irf8,Dennd1b,Mtmr1,Fam81a,Pop5,Utf1,Ccr9,Gbp5,Sec11c,Timp2,,Scaf11,Stap1,Utf1,Tmsb4x,Fam81a,Nfat5,Nrp1,Dclk2,Utf1,Eea1,Srgn,Bcl2l11,,Gbp9,,Fam3c,Icos,,Ifih1,Eea1,Cd52,,Atp6v1f,Ccr9,Ifih1,,Ppp1r16b,,,,Resf1,,Pecam1,Pole4,Coro2a,Crybg3,Pole4,Slc25a36,Lrba,Sh3kbp1,Arpc3,Pop5,Gadd45b,Junb,Tpt1
Itga1,Tmsb4x,Mast4,Rps24,Xcl1,Nfat5,Ppp1r16b,,Rabgap1l,Prkca,Rap1a,,Junb,Irf8,Scaf11,Lgals3,Icos,Irf8,,Ankrd55,Nfat5,Fam81a,Fam81a,Stap1,Srgn,Nfat5,Eea1,Fam81a,Lrch3,Ucp2,Bcl2l11,Jaml,Nfat5,Pecam1,Ccr9,Eea1,Irf8,St14,Bend4,,Lrch3,Srgn,Eea1,Ppp1r16b,Nfat5,Srgn,Ucp2,Pou2f2,Tmbim4,Stat1,Stap1,Lrba,,Ifngr1,,Nfkbiz,Bend4,,Mast4,Stat1,Cd274,,Pop5,Eea1,Mast4,,Tmsb4x,,,,Ccdc50,,Fam81a,Pop5,Mtmr1,Hpf1,Atp6v1f,Utp15,Stard3nl,Lbh,Ankrd55,Pecam1,Nfkbia,Lbh,Gbp5
Ifih1,Ucp2,Ifi203,Cd52,Dennd1b,Srgn,,,Nab1,Stat1,Nkg7,,Gimap4,Rps24,Lrch3,Foxn3,Slfn2,Nrp1,,Rap1a,Srgn,Nfat5,Nfat5,Srgn,Utf1,Stap1,Stat1,Nfat5,Rtp4,Rps24,Lrba,Ifih1,Srgn,Fam81a,Eea1,Stat1,,Stat4,Ankrd55,,Vps13a,Utf1,Stat1,Irf8,Srgn,Stap1,Cd52,Actn1,Ccr9,Coro2a,Utf1,Stard3nl,,Cxcr6,,Cd9,Ankrd55,,Ifi203,Coro2a,Gbp9,,Pecam1,Stat1,Kdm6b,,Irf8,,,,Ppp1r16b,,Nfat5,Pecam1,Jaml,Rora,Pop5,Myo1e,Stk24,Gimap4,Nkg7,Fam81a,Cst7,Tent5c,Ppp1r16b
Ifi203,Mid1,Ccdc50,Cd274,Bcl2l11,Stap1,,,Psen2,B4galnt1,Shisa5,,Pim1,Cd52,Vps13a,Dennd4a,Ankrd55,Kdm6b,,Nkg7,Stap1,Srgn,Srgn,Utf1,Eea1,Srgn,Coro2a,Srgn,Vps13a,Cd52,Stard3nl,Mast4,Stap1,Nfat5,Stat1,Coro2a,,Icos,Vax2,,Jund,Eea1,Coro2a,Ucp2,Stap1,Utf1,Cd274,Fam81a,Shisa5,Mtmr1,Ccr9,Prr7,,Xcl1,,Dapk2,Oaz1,,Ccdc50,Itga1,Ifngr1,,Fam81a,Coro2a,Lin54,,Nrp1,,,,Irf8,,Srgn,Fam81a,Ifih1,1700017B05Rik,Pecam1,Birc2,Asap1,Top2b,4930453N24Rik,Nfat5,Stat4,Pim1,N4bp2l2
