Cops7b,Gm4070,Ptk2b,Map2k2,Ap1m2,Rc3h2,,,Gtf3a,Keap1,Ica1l,,Rcsd1,Atf1,Vmp1,Larp1b,Leprotl1,Blmh,,Rnf10,Ino80e,Slc35c1,Rc3h2,Hmbs,Ppp1r8,Syncrip,Lcp2,Rc3h2,Rab5if,Dbr1,Cct3,Slc36a1,Psme1,Atp5mpl,Ddx18,Esyt1,Poglut1,Npl,Iqank1,,Tfg,Tuba4a,Fam122b,Rpp25l,Zfr,Pole2,Romo1,Smoc1,Rpf2,Tspan3,Gigyf2,Lclat1,,Ube2i,,Plxnc1,Map4k1,,Rsph3b,Diaph3,Sumo3,,Dido1,Vav3,Lbh,,Rasa2,,,,Sar1b,,Mxd3,Tmem173,Egfl8,Pou5f1,Ift22,Ccsap,Kpnb1,Gbp4,Lcp1,Ift22,Kmt2b,Nup160,
Lss,Tcp1,Pigv,Atn1,Atp6ap2,Lcp2,,,Tspan17,Rsbn1,Tsen2,,Rbpj,Nusap1,Parp14,Pprc1,Bank1,Tmem159,,Ptpn1,Slc35c1,Rac1,Lcp2,U2surp,Rasa2,Dido1,Tmem173,Lcp2,Thoc6,Psmb4,Hddc2,Klf8,9930104L06Rik,Atp9a,Eif2b1,Syne3,Asap1,Map1a,Agpat3,,Ginm1,Tsen54,4930453N24Rik,Odr4,Ptpn21,Rtcb,Tedc2,Pkib,Kansl1l,Ccr1,Psme1,Socs4,,Ubac2,,Arhgap19,Heatr5a,,Ube4a,Zbtb8a,Aup1,,Ppp1r8,Cdc16,Mapk14,,Polr1a,,,,Gxylt1,,Arrb1,Rsl24d1,Hnrnpab,Hbegf,Mxd3,Ascc2,Grb7,Pum3,Zfp983,Mxd3,Marcks,Ghitm,
Bola1,Ctc1,Pdlim7,6030458C11Rik,Gatad1,Tmem173,,,Dazap2,Ccni,Smug1,,Ppa2,Ctnna1,Smdt1,Usp3,Trappc9,Nucb1,,Gucy2e,Rac1,Cnot11,Tmem173,Asprv1,Hmbs,Ppp1r8,Obsl1,Tmem173,Smim12,Surf1,Cpsf4,Zfr,Kdelr3,F10,4930453N24Rik,1190007I07Rik,Tbcc,Ppie,Daglb,,Parp1,Slc36a1,Fech,Ago1,S100a6,Pym1,Ndufs8,Gal3st1,Hspa8,Sh3kbp1,9930104L06Rik,Cox15,,Znhit2,,Atp10a,Nt5c3,,Bard1,Cd27,Vmp1,,Tradd,Ctnnbl1,Pttg1,,Ccdc58,,,,Prex1,,Ino80e,Rps2,Fam3c,Fdps,Arrb1,Wdr4,Spo11,S100a11,Ptch1,Arrb1,Dcun1d3,Atxn7l1,
Nup85,Fam168b,Fkbp4,Tardbp,Cdca7,Obsl1,,,Dph6,Ikzf3,Capzb,,Rab5c,Xbp1,Tcea2,Mnd1,Canx,Kif20b,,Dnajc13,Cnot11,Limd2,Obsl1,Cln5,U2surp,Tradd,Rsl24d1,Obsl1,Mad2l2,Drg1,Gm4070,Ptpn21,Hspb6,Gnl2,Fech,Kdm4a,Mcmbp,Hmgxb4,Ppa1,,Colgalt1,Zfr,Eif2b1,2310011J03Rik,Zfp397,Tmem38b,Tsen15,Endou,Ovol2,Ranbp1,Hspb6,Hexdc,,Pou2f2,,Gnptab,Pfkl,,Dph6,Gmfb,Smdt1,,Rasa2,Il10ra,Wnt10b,,Bcl2a1c,,,,Nemf,,Slc35c1,Hacd2,Foxp4,Tacstd2,Ino80e,Psmc4,Ahr,Smu1,H4c4,Ino80e,Adgrg1,Cldn10,
Uri1,Fadd,Aasdhppt,Mrpl32,Crcp,Rsl24d1,,,Trim27,Kat6b,Hltf,,Pofut1,Kif2c,Tle5,Batf,Tcf4,Eri1,,Nup214,Limd2,Zbtb32,Rsl24d1,Tmem223,Asprv1,Rasa2,Dedd2,Rsl24d1,Ap2a1,Slx4ip,Gnb1,S100a6,Tspan3,Fastk,Gbp7,Dtwd2,Tmem9,2310009B15Rik,Adamts10,,Ghitm,Ptpn21,Gbp7,Ercc4,Pole2,Dtwd1,Tmed9,Elk3,Nefh,Mrps16,Akr1a1,Suclg1,,Ndufab1,,Alox5ap,Bad,,Rraga,Slc25a17,Tle5,,Hmbs,Gbp6,Enpp6,,Smad2,,,,Tmem163,,Rac1,Rfxap,Tsc2,Dnajc11,Slc35c1,Enpp6,Axl,Msh6,1300017J02Rik,Slc35c1,Dus2,Ankrd26,
Bspry,Plcl2,B230307C23Rik,Snrpe,Rps19bp1,Dedd2,,,Vapa,Cyp51,Il10ra,,Ly6e,Smarca4,Gtdc1,Usf3,Cxcr5,Cd200r1,,Irf4,Zbtb32,Unkl,Dedd2,Rc3h2,Cln5,Hmbs,Rps2,Dedd2,Maea,Dusp22,Tcp1,Zfp397,Ccr1,N6amt1,Prdx3,Hnrnpab,Ptgfrn,Ttc14,Bik,,Txndc9,S100a6,Lmbrd2,Cdkn2aipnl,Rtcb,Sorbs3,Ncf4,Dcakd,Aff3,Anapc13,Tspan3,Cox7a2,,Tprg,,Rbm15,Safb2,,Mtss1,Gpr89,Gtdc1,,U2surp,Nle1,Crppa,,Plcl1,,,,Ascc2,,Cnot11,Cyb561a3,Psph,Hhex,Rac1,Immt,Pdss2,Tmem170b,Gm12216,Rac1,Lgals3,Ints10,
Rccd1,Nfs1,Canx,Fam102b,Zkscan3,Rps2,,,Rraga,Zc3h4,Ccdc141,,Tbc1d14,Trmt13,Suz12,Ammecr1,Commd10,Elovl1,,Atp2a2,Unkl,Rsl1d1,Rps2,Lcp2,Tmem223,U2surp,Osgep,Rps2,Rps6ka1,Gatad1,Ctc1,Pole2,Fgl2,Ppfibp2,Tpr,Fam3c,Sema4c,Plpp2,Ncmap,,Ndufs4,Zfp397,Prdx3,Zbtb41,Pym1,Glrx3,Bcor,Ccnjl,Fcmr,Ergic2,Ccr1,Map3k9,,Il18r1,,Prdx5,Zranb3,,Mylpf,Thumpd1,Filip1l,,Asprv1,Tnfsf11,Immt,,Klrh1,,,,Mapk14,,Limd2,Rrm1,Arhgap39,Cdh23,Cnot11,Plec,Cep19,Lrrk1,Abhd17c,Cnot11,Zc3hc1,Tspan32,
Ssbp2,Rab22a,Cxcr5,Prpf8,Ppp4c,Osgep,,,Myo5a,Tinf2,Bcl2l11,,Fam102a,Stat2,March9,Ubl3,Espn,1700019D03Rik,,Ndc80,Rsl1d1,Oard1,Osgep,Tmem173,Rc3h2,Asprv1,Hacd2,Osgep,Aco2,Zfp7,Sec14l1,Rtcb,Sh3kbp1,Rps12,Serbp1,Foxp4,Cd70,Aktip,Fcgr3,,Ssc4d,Pole2,Tpr,Efcab14,Tmem38b,Chmp2b,Ptges3,Kdelr3,Pparg,Pa2g4,Sh3kbp1,Smarca5,,Ngly1,,Ss18,Chmp6,,Kit,Nmt1,Kif11,,Cln5,Rcc2,Hadh,,Cd200,,,,Tsg101,,Zbtb32,Cnot3,Repin1,Elmod2,Limd2,Rnf5,Dbf4,Snx3,Ctla4,Limd2,Ica1,Ssc4d,
Mavs,Bola3,Gpr160,Prkrip1,Ndufs7,Hacd2,,,Tmem86a,Pds5b,Herpud1,,Tlcd1,Pmf1,Dis3l2,Nek6,Trp73,Hapln1,,Slc36a4,Oard1,Hdac2,Hacd2,Obsl1,Lcp2,Cln5,Rfxap,Hacd2,Bms1,Cdca7,Fadd,Pym1,Anapc13,Xlr4c,Fam92a,Plagl1,Id3,Gclm,Top1mt,,Lmbrd1,Rtcb,Fam92a,Trim30a,Dtwd1,Rps15a,Zfp414,Tnfsf13b,Etv4,Zmiz2,Mrps16,Dcaf10,,Dab2ip,,Bak1,Ahsa1,,Lekr1,9130023H24Rik,Otud6b,,Tmem223,Zcchc7,Slc37a3,,Lcp2,,,,Enpp6,,Unkl,Snx30,Kpnb1,Rpia,Zbtb32,Mrpl2,Vasp,Strn,Nrd1,Zbtb32,Cxcr4,Ywhag,
Pon2,Trmt6,Cfl1,Cops7b,Apobec3,Rfxap,,,Cacfd1,Pcbp2,Gbp6,,Ndfip1,Casz1,Filip1l,Casp8,Mier3,Galm,,Skap2,Hdac2,Derl2,Rfxap,Rsl24d1,Tmem173,Tmem223,Cyb561a3,Rfxap,Uhrf2,Crcp,Plcl2,Tmem38b,Ergic2,Ick,Acp1,Psph,St3gal5,Ctnnal1,Ypel2,,Trib1,Pym1,Acp1,H2bc6,Sorbs3,Mcm5,Tmem106b,Paqr4,Slc24a3,Sit1,Ergic2,Mad2l1,,Slc30a9,,Rabgap1l,Tsc22d3,,Gzmb,Mtmr3,Raf1,,Rc3h2,Got2,Shcbp1l,,C2,,,,Crppa,,Pop1,Spg20,Ubxn1,Csf2rb,Unkl,Slc41a1,Scpep1,Mob3a,Mpp6,Unkl,Tmem38b,Ctdsp2,
Gins1,Rnaseh1,Mthfd1l,Bola1,Ptk2b,Cyb561a3,,,Trpc1,Rpn2,Mphosph6,,Osbpl3,8030462N17Rik,St3gal2,Nfil3,A630089N07Rik,Prr5,,E2f2,Derl2,Syncrip,Cyb561a3,Dedd2,Obsl1,Rc3h2,Rrm1,Cyb561a3,Dtd2,Ppp4c,Stil,Dtwd1,Pa2g4,Lrrc8a,Thrap3,F12,Uevld,Gna14,Fam8a1,,Usf1,Tmem38b,Serbp1,Fem1b,Glrx3,Psme2,Pip4k2b,Prkar1a,Lcp1,Kmt2b,Pa2g4,Sirt1,,Cep70,,Plekho2,Ifrd2,,Paxip1,Rab5if,Atp8a2,,Lcp2,Cct6b,Rnf149,,Siae,,,,Hadh,,Rsl1d1,Timmdc1,Grb7,Gpld1,Pop1,Exo5,Ube3c,Hmgb1,Vps53,Pop1,Ifit1,Lmbrd1,
Fra10ac1,Rsbn1,Atf1,Nup85,Pigv,Rrm1,,,Gatc,Stk38l,Rbm17,,Phlpp1,Hddc2,Raf1,Anp32b,D630039A03Rik,Gyg,,Fbxo27,Syncrip,Dido1,Rrm1,Rps2,Rsl24d1,Lcp2,Cnot3,Rrm1,Acsf3,Zkscan3,Haghl,Amdhd1,Zmiz2,Serpinb9,Rtf2,Arhgap39,Pcyox1l,Iqank1,Odf2,,Pphln1,Dtwd1,Thrap3,Glud1,Chmp2b,Pcgf6,Lclat1,Usp18,Fbxo25,Marcks,Zmiz2,Smim10l1,,Ciapin1,,Bcor,Otub1,,Ccr9,Ap2a1,Myo1c,,Tmem173,Lhpp,Plec,,Obsl1,,,,Zfp64,,Oard1,Tuba4a,Dclk2,Aldh7a1,Rsl1d1,Cstb,Gemin5,Ccdc134,D16Ertd472e,Rsl1d1,Tbc1d7,Izumo1r,
Rpf2,Lst1,Nusap1,Uri1,Depdc5,Cnot3,,,Msl3,Rabggtb,Ergic1,,Ubash3b,Gnb1,Myo1c,Hmgcr,Hsh2d,Ctsc,,Slamf1,Dido1,Ppp1r8,Cnot3,Osgep,Dedd2,Tmem173,Snx30,Cnot3,Ahi1,Ndufs7,Gga2,Glrx3,Sit1,Hars2,Rnf219,Kpnb1,St14,Rps23,Gse1,,Sp3,Amdhd1,Rtf2,H1f3,Rps15a,Rmdn3,Mfsd13a,Ptpn21,Ptch1,Lgals3,Sit1,Uchl5,,Cnot10,,Med13,Rp9,,Angptl4,Rps6ka1,Cenpo,,Obsl1,Hacd3,Tmem9b,,Snapc3,,,,Plec,,Hdac2,Tsen54,Bsn,B630019K06Rik,Oard1,Mrps17,Knl1,Plcg2,Dusp22,Oard1,Cd86,Hmgn1,
Kansl1l,Zfp26,Xbp1,Ssbp2,Stmn1,Snx30,,,Zcchc4,Pigt,Piwil4,,Dyrk1a,Tcp1,Snx9,Bcl3,Chst2,Rad54b,,Anapc15,Ppp1r8,Rasa2,Snx30,Hacd2,Rps2,Obsl1,Vax2,Snx30,Chd4,Apobec3,Rnaseh1,Chmp2b,Kmt2b,Adam8,Gpalpp1,Ubxn1,Nsg1,Agpat3,Aven,,Nab1,Chmp2b,Rnf219,B230219D22Rik,Mcm5,Tdp2,Hexdc,Mcur1,Gpr162,Pigo,Marcks,Nudt1,,Polr2g,,Pstpip1,Ndufs8,,Uvssa,Aco2,Racgap1,,Rsl24d1,Map4k1,Zswim7,,Pear1,,,,Smg6,,Derl2,Slc36a1,Dbf4,Asb8,Hdac2,Rps16,Stk32c,Znhit2,Cdca7,Hdac2,Cwf19l1,Micu2,
Cd47,Bdh1,Kif2c,Rccd1,Fkbp4,Vax2,,,Trnau1ap,Adipor2,Il2rb,,Rpl28,Fam168b,Mnd1,Pelp1,Xbp1,Ndufv1,,Mlec,Rasa2,Hmbs,Spg20,Rfxap,Osgep,Rsl24d1,Spg20,Spg20,Brf2,Dpy30,Rsbn1,Rps15a,Marcks,Ift22,Tox,Spo11,Napsa,Daglb,Pax5,,Gmfb,Rps15a,Gpalpp1,Manf,Psme2,Dram1,Suclg1,Fgl2,Epdr1,Nol7,Lgals3,Ccnd2,,Thg1l,,Gen1,Sem1,,Tubgcp5,Uhrf2,Cggbp1,,Dedd2,Heatr5a,Actn1,,Ddah2,,,,Trub1,,Syncrip,Klf8,Tap1,Lrrc40,Derl2,Maml3,F13a1,Lrrc8b,Susd3,Derl2,Rps15a,Tbc1d10b,
Rpp25l,Cyp51,Smarca4,Mavs,Aasdhppt,Spg20,,,Cebpg,Gimap7,Zcchc7,,Ext2,Sec14l1,Apex1,Ell2,Crem,Rad51ap1,,Samsn1,Hmbs,U2surp,Timmdc1,Cyb561a3,Hacd2,Dedd2,Timmdc1,Timmdc1,Coq6,Ptk2b,Zfp26,Mcm5,Pkig,Mxd3,Ehd1,Grb7,Ccdc61,Ppa1,Ppia,,Cept1,Mcm5,Tox,H4c4,Pcgf6,Flii,Cox7a2,Htatip2,Spin1,Ica1,Pigo,Mrpl45,,Phf19,,Ckap2l,Sept7,,Vav3,Ahi1,Cbx5,,Rps2,Nat10,Smg6,,Kdm1a,,,,Maml3,,Dido1,Zfr,Vasp,Srek1ip1,Syncrip,Sdf2l1,Impa2,Ccl1,Mrpl14,Syncrip,Zfp574,Ndufaf1,
Ago1,Srsf4,Trmt13,Pon2,B230307C23Rik,Timmdc1,,,Pias4,Cct7,Got2,,Ggta1,Fadd,Tm9sf3,Ccr6,Stat2,Fut8,,Clic1,U2surp,Asprv1,Tuba4a,Rrm1,Rfxap,Osgep,Tuba4a,Tuba4a,Grpel1,Ctbs,Bdh1,Psme2,Lgals3,Arrb1,Tubd1,Bsn,H2-Q2,Adamts10,Ly6g,,Slc25a17,Psme2,Ehd1,Nifk,Rmdn3,Clp1,Hgsnat,Lamb2,Zkscan8,Atp5e,Nol7,Akna,,Nsun3,,Nsmaf,Rpgrip1l,,H4c6,Tacc2,Mnd1,,Hacd2,Chmp6,Slc41a1,,Rps2,,,,Sdcbp2,,Ppp1r8,Ptpn21,Cep19,Etfa,Tnfsf9,Tmem39a,1810037I17Rik,Tprg,Ndufs7,Tnfsf9,Rinl,Smarcb1,
Ercc4,Pds5b,Cct3,Rpf2,Canx,Tuba4a,,,Epn1,Atr,Ssbp3,,Tnfrsf18,Lpar2,Ccar1,Tube1,Rrn3,Sema4d,,Paxbp1,Asprv1,Cln5,Tsen54,Cnot3,Cyb561a3,Hacd2,Tsen54,Tsen54,Arl6ip6,Pigv,Cyp51,Pcgf6,Pigo,Ino80e,Psmd6,Dbf4,Ndufs4,Bik,Rpl38,,Gpr89,Pcgf6,Tubd1,Ube2q2,Tdp2,Dnajc13,Map3k9,Grtp1,Tmem221,Arv1,Ica1,Arrdc1,,Slc30a4,,Erlin2,Bcor,,Rangap1,Coq6,H13,,Rfxap,Tsc22d3,Maml3,,Rtn3,,,,Mindy3,,Tradd,S100a6,Poc1a,Tars,Dido1,Shmt2,Gimap5,Dennd2d,Prkag1,Dido1,Adprhl1,Atp5pb,
Cdkn2aipnl,Tinf2,8030462N17Rik,Kansl1l,Cxcr5,Tsen54,,,Rae1,Mastl,Sfswap,,Gabarapl1,Plcl2,Tube1,Asb7,Hrh2,Rrp1b,,Gpr171,Cln5,Tmem223,Slc36a1,Snx30,Rrm1,Rfxap,Slc36a1,Slc36a1,Tmem128,Depdc5,Srsf4,Rmdn3,Nol7,Slc35c1,Brip1,Tap1,Tspan32,Ncmap,Slc4a8,,Thumpd1,Rmdn3,Psmd6,Ssr2,Dram1,Rrp15,Spry1,Ubtf,Ttc1,Zc3hc1,Slfn4,Isoc1,,Chit1,,Sppl2a,Hsd17b12,,Exosc8,Arl6ip6,Adcy7,,Cyb561a3,Rnf2,Sdcbp2,,Bcl2a1b,,,,Commd2,,Rasa2,Zfp397,Sdf2,Ccsap,Ppp1r8,Tmem209,Pithd1,Gimap9,Ptk2b,Ppp1r8,Ppp1r21,Nars,
Zbtb41,Zfp687,Hddc2,Cd47,Cfl1,Slc36a1,,,Triobp,Colgalt1,Tm9sf4,,Mllt6,Nfs1,Bard1,Klhl25,Batf3,Xcl1,,Inpp4b,Tmem223,Rc3h2,Klf8,Vax2,Cnot3,Cyb561a3,Klf8,Klf8,Pex11a,Fkbp4,Pds5b,Ncbp2,Ica1,Rac1,Gigyf2,Vasp,Serpine2,Fcgr3,Inka2,,Nmt1,Ncbp2,Brip1,Stag1,Flii,Zfp367,Polr2h,Cpxm1,Sfxn1,Fbxo48,Atp5e,Mrpl51,,Tyw1,,Map2k4,Tmem198,,Il10ra,Bicd2,Crtam,,Rrm1,Olfml2a,Tmem39a,,Cst7,,,,Nmnat1,,Hmbs,Pole2,Trap1,Sec63,Tradd,Pdcl3,Mrpl1,Il18r1,Hivep3,Tradd,Rftn1,Ino80c,
Efcab14,Sucla2,Cpsf4,Rpp25l,Mthfd1l,Klf8,,,Rangap1,Clic4,Ttc28,,Vmp1,Bola3,Malsu1,Dph6,Filip1,Themis2,,Npepl1,Rc3h2,Lcp2,Zfr,Spg20,Snx30,Rrm1,Zfr,Zfr,Mpc2,B230307C23Rik,Zfp687,Tdp2,Slfn4,Cnot11,Elk3,Cep19,Aunip,Got1,Lyst,,9130023H24Rik,Tdp2,Gigyf2,Dynll1,Clp1,Sigmar1,Utp4,Myo6,Hipk2,Ank3,Zc3hc1,Pcna,,Lsm6,,Nampt,Sppl2a,,Dap3,H2bc13,Ccar1,,Cnot3,Gspt1,Tmem209,,H2bc9,,,,Aatf,,U2surp,Rtcb,Impa2,Tmem163,Rasa2,Fbxl18,Ift43,Fbxl14,Lif,Rasa2,Tnfsf14,Nmt1,
Trim30a,Numa1,Gm4070,Ago1,Atf1,Zfr,,,Cops6,Atxn7l1,Cutc,,Socs2,Stil,Dazap2,Elp2,Dgkd,Psmf1,,Trib2,Lcp2,Tmem173,S100a6,Timmdc1,Vax2,Cnot3,Ptpn21,S100a6,Nab2,Canx,Numa1,Pno1,Arv1,Limd2,Psme1,Poc1a,Slc52a3,Ypel2,Nanos1,,Mtmr3,Pno1,Elk3,Abhd17c,Dnajc13,Grn,Ccnd2,Cnep1r1,Nrd1,Gnpda2,Fbxo48,A630001G21Rik,,Dtl,,Fkbp5,Snrpa,,Psmb10,Nab2,Rsph3b,,Snx30,Ndufs8,Fbxl18,,Dgkg,,,,Zfp518b,,Cln5,Pym1,Rint1,Ascc2,Hmbs,Prpf19,Rexo5,Coq2,Sv2c,Hmbs,Syne3,9130023H24Rik,
H2bc6,Zfp873,Gnb1,2310011J03Rik,Nusap1,Ptpn21,,,Cdc16,Socs1,Nat10,,Klf9,Bax,Trim27,Rraga,Itpk1,Hnrnpa3,,Vamp1,Tmem173,Obsl1,Zfp397,Tuba4a,Spg20,Snx30,S100a6,Zfp397,Etfb,Cfl1,Ece1,Dram1,Atp5e,Zbtb32,9930104L06Rik,Sdf2,St7,Fam8a1,Cit,,Rab5if,Dram1,Psme1,Gm12216,Rrp15,Bet1,Mrpl45,Laptm4a,Mpp6,Cd86,Gnpda2,Otulin,,Rcsd1,,Dkk3,Lclat1,,Gbp6,H4c11,Tmem123,,Vax2,Tsen15,Mindy3,,Tuba4a,,,,Mettl9,,Tmem223,Tmem38b,Pqlc2,Gcm2,U2surp,Mindy3,Ankrd6,Polr2g,Pigv,Ovgp1,Tspan13,Eipr1,
Fem1b,Wdr26,Tcp1,Ercc4,Xbp1,S100a6,,,Chaf1a,Ints10,Plxnc1,,Ep300,Tmem218,Vapa,Uqcrfs1,H2-T24,Ar,,Snrpe,Obsl1,Rsl24d1,Pole2,Tsen54,Timmdc1,Spg20,Zfp397,Pole2,S100a11,Mthfd1l,Wdr26,Wars,Zc3hc1,Unkl,Hspb6,Ccdc85c,Trim36,Odf2,Mrps14,,Smim12,Wars,9930104L06Rik,Ipp,Zfp367,Eif4e2,Plaat3,Cgas,1110004F10Rik,Cwf19l1,Cd86,Hmgxb4,,Rab5c,,Acoxl,Cox15,,Mphosph6,Gbp4,Ube4a,,Spg20,Sept7,Zfp518b,,Psen2,,,,Nrg4,,Rc3h2,Dtwd1,Caprin1,Wnt10b,Asprv1,Chrnb1,Ptpn1,Ostc,Rnf141,U2surp,Cdc5l,Gtf2a1,
Glud1,Dnlz,Ctc1,Cdkn2aipnl,Cenpj,Zfp397,,,Dap3,Gnpnat1,Lyl1,,Aopep,Rnaseh1,Rraga,Mtss1,Jaml,BC035044,,Cap1,Rsl24d1,Dedd2,Rtcb,Slc36a1,Tuba4a,Timmdc1,Pole2,Rtcb,Pum3,Spata24,Pigt,Flii,Fbxo48,Pop1,Akr1a1,Trap1,Trib1,Gse1,Crmp1,,Mad2l2,Flii,Hspb6,Tmem234,Sigmar1,Ccdc32,Phlda3,Bbc3,Psmb4,H2bc15,Cwf19l1,2310009B15Rik,,Csnk1g3,,Suclg1,Suclg1,,Piwil4,S100a11,Bard1,,Timmdc1,Bcor,Nrg4,,Kcnq5,,,,Pot1b,,Lcp2,Sorbs3,Ube2j1,Pias3,Cln5,Nrg4,Pkm,Dad1,Shld1,Asprv1,Zdhhc16,Ttll5,
H1f3,Pigt,Fam168b,Zbtb41,Smarca4,Pole2,,,Rpl35,Extl3,Atp10a,,Filip1l,Rsbn1,Cryz,Wwox,Aebp2,Armc10,,Gypc,Dedd2,Rps2,Pym1,Zfr,Tsen54,Tuba4a,Rtcb,Pym1,Sf3a2,Atf1,Gimap7,Clp1,Ank3,Rsl1d1,Tspan3,Impa2,Fbxw8,Aven,Exosc2,,Ap2a1,Clp1,Akr1a1,Slc37a4,Grn,Smim7,Akna,Gcnt4,Hmx2,Rpl10,H2bc15,Ttc14,,B3gat3,,Cox7a2,Cox7a2,,Rcc2,Pum3,Gtf3a,,Tuba4a,Csf2,Ndufs6,,Ptpn21,,,,Serpinf1,,Tmem173,Amdhd1,Parp2,Wdr4,Tmem223,Ywhab,Gucy2e,Adap1,Eno1,Cln5,Rmi2,Ankrd37,
B230219D22Rik,Atic,Fadd,Efcab14,Stat2,Rtcb,,,Gart,Ywhag,Gnptab,,St3gal2,Itih5,Tmem86a,Noc4l,Gm4070,1700020N01Rik,,Max,Rps2,Hacd2,Dtwd1,Ptpn21,Slc36a1,Tsen54,Pym1,Tmem38b,Msh6,Nusap1,Mcm3,Dnajc13,Cd86,Oard1,Ccr1,Pkdcc,Micu2,Pax5,Fanca,,Maea,Dnajc13,Tspan3,Taok3,Bet1,Enpp5,Cd9,Steap3,Dut,Casp7,Rpl10,Rps3a1,,Psmg1,,Lilrb4a,Pars2,,Zcchc7,Fbxo34,Dazap2,,Tsen54,Hsd17b12,Tmem19,,H2bc14,,,,Hsph1,,Obsl1,Chmp2b,Txndc11,Fam89a,Rc3h2,Cbx1,Morf4l1,Osbpl9,Fam20a,Tmem223,F12,Prdm10,
Manf,Gimap7,Plcl2,Trim30a,Cct3,Pym1,,,Sfswap,Cdca7l,Tmem189,,Gimap1,Zfp26,Trpc1,Spen,Gnb1,Slc33a1,,Lss,Hacd2,Rfxap,Chmp2b,S100a6,Klf8,Slc36a1,Tmem38b,Dtwd1,Npm1,Xbp1,Sema4c,Rrp15,Cwf19l1,Hdac2,Fgl2,Caprin1,Gng13,Ppia,Sf3a3,,Rps6ka1,Rrp15,Ccr1,Isg20,Eif4e2,Gadd45gip1,H2ac15,Wdr36,Esco1,Zfp574,Casp7,Atl3,,D030056L22Rik,,Hgsnat,Smarca5,,Sfswap,Msh6,Trim27,,Slc36a1,Tmem106b,Serpinf1,,Trpv2,,,,Actr3,,Rsl24d1,Rps15a,Dedd,Psmc4,Lcp2,Ndufs6,Nup214,Frg1,Birc5,Rc3h2,Mrps5,Rps6ka1,
H4c4,Ptgr2,Nfs1,Fem1b,8030462N17Rik,Tmem38b,,,Tomm70a,Med14,Ankrd55,,Atp8a2,Cyp51,Gatc,Exog,Sae1,Hbegf,,Bola1,Rfxap,Cyb561a3,Rps15a,Zfp397,Zfr,Klf8,Dtwd1,Amdhd1,Reep4,Cenpj,Vps13a,Zfp367,H2bc15,Derl2,Sh3kbp1,Ube2j1,Pacsin1,Ly6g,Dusp10,,Aco2,Zfp367,Sh3kbp1,Parp11,Ccdc32,Fbxw17,Mrpl51,Marcks,Acaa2,Cep192,Zfp574,Aktip,,Serpinb1b,,Prep,Dcaf10,,Cct6b,Smu1,Vapa,,Klf8,Magohb,Klrb1b,,Rnf7,,,,Klrb1b,,Dedd2,Mcm5,Tcea1,Ckap2,Tmem173,Ciao2b,Irf4,Ywhah,Leprotl1,Lcp2,Arhgap39,Uhrf2,
Nifk,Mcm3,Rab22a,Glud1,Cpsf4,Dtwd1,,,Hacd3,Mtmr2,Phospho2,,Psmd3,Srsf4,Zcchc4,Tmed10,Agfg1,Creb1,,Hif1a,Cyb561a3,Rrm1,Mcm5,Pole2,Ptpn21,Zfr,Sorbs3,Chmp2b,Zfp738,Smarca4,Tfg,Sigmar1,Casp7,Syncrip,Mrps16,Metrn,Acot1,Rpl38,Ccr10,,Uhrf2,Grn,Ranbp1,Dbr1,Smim7,Srsf7,Map1a,Adgrg1,Ufc1,Nme7,Cep192,Ikzf1,,Clk2,,Dnaja3,Sf3b3,,Lhpp,Bicd1,Rraga,,Zfr,Sppl2a,Shmt1,,Plac8,,,,Gorab,,Rps2,Psme2,Rnf10,Nkd1,Rsl24d1,Tmem19,Hip1,Rcsd1,Dlgap5,Tmem173,Ly6a,6430548M08Rik,
Stag1,Tfg,Bola3,B230219D22Rik,Gm4070,Sorbs3,,,Heatr5a,Pphln1,Ss18,,Cggbp1,Pds5b,Cebpg,Gemin8,Plcl2,Ipo5,,Bet1,Rrm1,Cnot3,Psme2,Rtcb,S100a6,Ptpn21,Amdhd1,Rps15a,Pus1,Trmt13,Ginm1,Grn,Zfp574,Tnfsf9,Anapc13,Parp2,Eif3c,Cables1,Inip,,Ahi1,Bet1,Mrps16,Psmb4,Enpp5,Idh3g,Gstt2,Lgals3,Cdca7,Syne3,Nme7,Gclm,,Pomp,,Timm10b,Mad2l1,,Hacd3,Tmem170b,Cacfd1,,Ptpn21,Mfsd13a,Clpx,,Myo6,,,,Gnl2,,Osgep,Pcgf6,Ptpn1,Zfp64,Dedd2,Zfp639,Mfhas1,Cog2,Cxcr5,Obsl1,Stim2,Rpl37,
Dynll1,Ginm1,Bax,Manf,Gnb1,Amdhd1,,,Gtpbp6,Sp3,Pdzk1,,Tent4a,Tinf2,Gzmb,B4galnt4,Tshz2,Cdh23,,Nup210,Cnot3,Snx30,Pcgf6,Pym1,Zfp397,S100a6,Glrx3,Mcm5,Srsf6,Stat2,Pdzd11,Bet1,B230118H07Rik,Dido1,Ergic2,Txndc11,Rnf208,Inka2,Zfp790,,Tacc2,Eif4e2,Ergic2,Surf1,Gadd45gip1,Hivep3,A630001G21Rik,Cxcr4,Cd109,Esyt1,Syne3,Slc35a1,,Plaa,,Erap1,Vps35l,,Noc3l,Npm1,Mylpf,,S100a6,Lclat1,Gorab,,Laptm4a,,,,Snai3,,Hacd2,Rmdn3,Zfp933,Rnf149,Rps2,Tmem237,Skap2,Harbi1,Espn,Rsl24d1,Grb7,Arl6ip6,
