wilcoxon,t-test,t-test_overestim_var
Pfas,Nudt21,Nudt21
Tpx2,Trim28,Mdh2
Myg1,Bub1b,Trim28
Btbd10,Actn4,Cox6c
Prmt1,Mrpl55,Tomm40
Stt3a,Tomm40,Mrpl55
Acp1,Tube1,Actn4
Ppid,Exosc1,Exosc1
Mt3,Mrpl27,Nrgn
Psmb4,Fdps,Fdps
Ddx42,Mrps24,Mrpl27
Mrps25,Rpn2,Lman1
Ubtf,Pfn1,Ccdc25
Emd,Lman1,Ift27
Eif3b,Ccdc25,Cad
Hist1h2ap,Ift27,Mrps24
Psmd3,Zbtb8os,Rpn2
Utp3,Nrgn,Pfn1
Cacybp,Zcrb1,Stil
Nmral1,Tkt,Zbtb8os
Aifm1,Rad23a,Zcrb1
Mrps24,Mt3,Mt3
Nop10,Cad,1700017B05Rik
Idi1,1700017B05Rik,Rad23a
Cul1,Stub1,Tkt
mt-Atp8,Dhx15,Stub1
Timm9,Ndufa2,Skp2
Yrdc,Stil,Dhx15
Odc1,Abce1,Pask
Cdca4,Ivns1abp,Abce1
Etf1,Mrpl17,Pus7
1700017B05Rik,Llph,Ivns1abp
Haus7,Ubxn2a,Mrpl17
Tkt,Ap1s1,Ndufa2
Ccdc167,Skp2,Ubxn2a
Knop1,Ehd4,Llph
Pno1,Pask,Cchcr1
Cnih1,Coq7,Ap1s1
Llph,Med9,Coq7
Rnpep,Pus7,Ehd4
Xpo1,Nudt1,Med9
Elof1,Cchcr1,Nudt1
1190007I07Rik,Elof1,Cenpi
Rbm14,Cs,Fads1
Ndufb2,Noc2l,Noc2l
Purb,Hmgn5,Cs
Smchd1,Psma1,Elof1
Lcp1,Cct2,Hmgn5
Exosc2,Eif3j1,Nr2c2ap
Hnrnph1,Nr2c2ap,Nup93
2610318N02Rik,Cenpi,Eif3j1
Mrps7,Mrto4,Psma1
Ube2t,Psmd3,Mrto4
Dlgap5,Fads1,Mrps18b
Utp11,Nup93,Cct2
Wdr43,Mrps18b,Psmd3
Mthfd1l,Psmb6,Rock2
Brcc3,Ap2m1,Lrrc40
Rbm38,Jpt1,Psmb6
Sfr1,Rock2,Ap2m1
Ccdc124,Eif5b,Jpt1
Cyp51,Ssr1,Ssr1
Hmgxb4,Strap,Mettl1
Fmr1,Rbm14,Eif5b
Apmap,Lrrc40,Rbm14
Jpt1,Hnrnpa0,Mtbp
Parp2,Mettl1,Strap
Hdlbp,Pradc1,Pradc1
Akt1,Rbl1,Utp15
Ak6,Mtbp,Rbl1
Nudt21,Usp39,Hnrnpa0
Nifk,Utp15,Usp39
Got2,Rpsa,Neil3
Rad18,Mrpl51,Mrpl51
Nup93,Ccdc124,Fkbp5
Gtf2f2,Fkbp5,Mis18bp1
Gemin6,Pdia4,Pdia4
Smarce1,Neil3,Rpsa
Psmd2,Ndufb2,Ccdc124
Aldh9a1,Mis18bp1,Ndufb2
Ppp5c,Nup210,Lrrc42
Hras,Dpysl2,Fancm
Denr,Lrrc42,Nup210
Blvra,Camk4,Espl1
Coq7,Ube2m,Dpysl2
Hnrnpdl,Rbx1,Cenpt
Gabpa,Cfap20,Camk4
Psme3,Acp1,Cfap20
Srsf9,Fancm,Ube2m
Mrps12,Vma21,Vma21
Tardbp,Sod2,Acp1
Khsrp,Sfr1,Cmss1
Chtf8,2810004N23Rik,Sod2
Upf3a,Cenpt,Rbx1
Jpt2,Espl1,Prr5
Brip1,Cacybp,2810004N23Rik
Cpsf6,Rtn3,Ppan
Baz1a,Ube2v2,Sfr1
Arhgap11a,Cmss1,Cacybp
Mpp6,Got2,Ube2v2
Rpsa,Ppan,Ddx11
Wbp11,Prr5,Rtn3
Larp4b,Mrpl20,Paip2b
Hsd17b12,Paip2b,Ticrr
Slf1,Mpp6,Got2
Rpl7l1,Ddx11,Mpp6
Gclm,Ticrr,Gpatch4
Noa1,Eif3c,Mrpl20
Commd3,Rangap1,Rangap1
Nup37,Gpatch4,Kif20a
Ccnb1,Mrpl36,Slc25a10
Aaas,Ezr,Mrpl36
Gpatch4,Mrps12,Blm
Aida,Sigmar1,Eif3c
Ndufs5,Idi1,Sigmar1
Nutf2,Blm,Idi1
Mrps10,Adsl,Dhrs13
Hnrnph3,Nmt2,Ezr
Eif3c,Msh2,Mrps12
Prc1,Trmt6,Nmt2
Thyn1,Kif20a,Adsl
Pus1,Slc25a10,Msh2
Afg3l2,Aifm1,Trmt6
Rom1,Dhrs13,Ect2
Slc16a1,Nop10,Aifm1
Trip13,Incenp,Nup205
Hdac3,Mis18a,Incenp
Gle1,Nup205,Mt2
Meaf6,Tuba4a,Mis18a
Ppp1r2,Bcap29,Tuba4a
Utp18,Imp3,Bcap29
S100a6,Mt2,Nop10
Rrp9,Rars,Rars
Tpm1,Ect2,Timm9
Prpf31,Timm9,Dna2
Poc1a,Pmm1,Pmm1
Incenp,Ly6e,Tonsl
Ak2,Ak2,Kif4
Cenpq,Atp13a3,Imp3
Tmed3,Afg3l2,Afg3l2
Ppp1r7,Dna2,Fanci
Imp3,Tonsl,Atp13a3
Oard1,Kif4,Ak2
Stard4,Acat2,Acat2
Magt1,Ndufa3,Ly6e
Gpn3,Fanci,Rrp12
Mta2,Psmb8,Kntc1
Txlna,Gclm,Xpot
Eif4h,Rrp12,Gclm
Snrnp25,Xpot,Ndufa3
Ripk3,Psme3,Psme3
Prpf40a,Aaas,Aaas
Rps3a1,Kntc1,Scarb1
AI314180,Mrpl14,Psmb8
Lman2,Parp2,Tmem106c
Sept11,Prmt1,Parp2
Bcl7c,Scarb1,Mrpl14
Pfkl,Tmem106c,Prmt1
Ndufs8,Ndufb9,Ttpal
E2f4,Rrp9,Ints2
Paqr4,Ints2,Smpd4
Gtf3a,Ttpal,Rrp9
Sap18,Lcp1,Prps1
Cdc25a,Blvra,Blvra
Rpl28,Prps1,Pabpc4
Ndufb9,Rnpep,Ndufb9
Atf1,Bola1,Rnpep
Tmx1,Pabpc4,Bola1
Mbd3,Smpd4,Nutf2
H3f3a,Nutf2,Pxmp2
Adprh,Rer1,Lcp1
Hist1h2ae,Ndc80,Ndc80
Psmb6,Tufm,Plk1
Thap12,Pxmp2,Rer1
Mrpl41,Commd3,Tufm
Rnf4,Srp9,Mb21d1
Ly6e,Ube2e3,Kif20b
Htatsf1,Kif20b,Prkd3
Ezr,Ankrd10,Ankrd10
Orc2,Plk1,Commd3
Zfp91,Mb21d1,Ube2e3
Mrpl20,Odc1,Cherp
Sf3a3,Prkd3,Odc1
Suclg2,Psmd7,Pank3
Nudcd2,Denr,Ttk
Ppan,Cherp,Nudt4
Exosc7,Tcerg1,Tcerg1
Ctbp1,Nudt4,Srp9
Tomm6,Psmd6,Denr
Mitd1,Smim26,Psmd7
Mrpl36,Mrpl54,Xpo1
Ndufa3,Prpf19,Psmd6
Spc25,Xpo1,Smim26
Polr3k,Pank3,Prpf19
Gltp,Eif3b,Melk
Fam3c,Ttk,Nup133
Naa16,Hnrnph1,Mrpl54
Cyc1,Pmpca,Eif3b
Tomm70a,Psmd2,Pmpca
Chchd10,Ly6a,Hnrnph1
Cldnd1,Taf1,Taf5
Psmd6,Nup133,Igsf8
E130309D02Rik,Utp11,Nusap1
Aprt,Sec11c,Taf1
Tsfm,Melk,Psmd2
Vim,Phpt1,Utp11
Memo1,Nusap1,Tada2a
Ndufaf2,Ilf2,Ly6a
Rer1,Igsf8,Phpt1
Gm26917,Taf5,Sec11c
Psmb8,Chtf8,Chtf8
Sem1,Gtf3a,Lmf2
Morf4l2,Cnih1,Ilf2
Mrps15,Snrnp25,Snrnp25
Mtf2,Lmf2,Cnih1
Them6,Tada2a,Nme6
Gtf3c2,Apmap,Cenpu
Mrpl11,Nifk,Gtf3a
Tnfrsf9,Gtf2a2,Apmap
Sigmar1,Cenpu,Mbd4
Luc7l2,Thap12,Nifk
Pih1d1,Nme6,Thap12
Lrrc8a,Sept11,Lin9
Prmt3,Mbd4,Pidd1
Ncbp1,Nedd8,Gtf2a2
Nars,Lin9,Sept11
Shmt1,Gtf3c2,Gtf3c2
Ints7,Phb2,Tsr1
Haus5,Stt3a,Stt3a
Cpsf2,Pidd1,Mrps25
Tmem107,Mrps25,Slc7a1
Suv39h1,Fam92a,Phb2
Pabpc4,Rpl28,Fam92a
Ywhaq,Tsr1,Nedd8
Comt,Rps6kb1,Rps6kb1
Cherp,Slc7a1,Pla2g12a
Pla2g12a,Myg1,Myg1
Fubp1,Pla2g12a,Epop
Mdh2,Vim,Memo1
Bop1,Memo1,Hsd17b12
Ipo7,Tuba1a,Diaph3
Acly,Hsd17b12,Rpl28
Ppa2,Rbm38,Tuba1a
Ssna1,Eif3i,Rbm38
Srp9,Bcas2,AI314180
Cct2,S100a6,Vim
Lmf2,Hnrnpk,Chchd10
Stoml2,Epop,Bcas2
Mybbp1a,Hdlbp,Hdlbp
Ddx3x,AI314180,Tmed3
Mgat2,Diaph3,Eif3i
Golt1b,Cisd3,Cisd3
Bcas2,Chchd10,S100a6
Ostc,Tmed3,Cenpp
Papola,Fam133b,Hnrnpk
Ncbp2,Mta2,Fam133b
Fbxl14,Emd,Xrcc3
Usp14,Cul1,Naf1
Nubp1,Cenpp,Cul1
Hmg20b,Ak6,Mta2
Trp53,Ostc,Ak6
Igf2r,Ubtf,Emd
Mmadhc,Naf1,Ubtf
Phb,Xrcc3,Ostc
Thoc6,Ppid,Ppid
Cdc123,Srp19,Srp19
Nfyc,Rpl7l1,Phf19
Prmt5,Gm8186,Mxd3
Mbnl3,Stard4,Zfp282
Rpain,Knop1,Rpl7l1
Faap24,Tnfrsf9,Tnfrsf9
Ruvbl2,Eef1b2,Stard4
Mat2a,Phf19,Cdca2
Xbp1,Zfp282,Knop1
Vps29,Aes,Gm8186
Usp50,Smarce1,Prpf31
Rcn3,Mxd3,Hist1h2ak
Esf1,Prpf31,Samd1
Cops4,Cdca2,Meaf6
Tnpo3,S100a4,Eef1b2
Cdc16,Meaf6,Smarce1
Slc7a1,Aida,Aida
Snrnp200,Ccdc167,Ccdc167
Hist1h1e,Lsm12,Aes
Ide,H3f3a,Lsm12
Baiap2,Mrpl41,S100a4
Brd3,Hist1h2ak,Mrpl41
Hnrnpul1,Samd1,Atm
Tdp2,mt-Atp8,Tmco4
Lsm12,Mrps5,Mrps5
U2af2,Mrps7,mt-Atp8
Dtd1,Ppp1r2,H3f3a
Slc35b1,Atm,Mrps7
Cnih4,Sem1,Ppp1r2
Prrc2a,Tmco4,Rnf168
Arsb,Rnf168,Fam3c
Brix1,Psmc3,Palb2
Polr2b,Zfp91,Orc2
Reep4,Fam3c,Zfp91
Carnmt1,Orc2,Sem1
Kif22,Akt1,Psmc3
Nudt19,Psmb9,Akt1
Chchd4,Rpl41,Gpn3
Selenos,Gpn3,Cdc16
Atm,Etf1,Rpl41
Eif3i,Cdc16,Psmb9
Luc7l3,Nubp1,Etf1
Galnt12,Palb2,Nubp1
Ino80e,Rom1,Rom1
Mrps14,Ost4,Snx13
Calu,Noa1,Noa1
Rtca,Utp3,Oip5
Esco2,Vps29,Utp3
Yars,Aprt,Ost4
Caprin1,Hras,Atad3a
Ost4,Luc7l2,Hras
Mapk14,Gabpa,Vps29
Knstrn,Snx13,Aprt
Bsg,Atad3a,Gabpa
Zranb2,Magt1,Magt1
Fus,Oip5,Luc7l2
Nab1,Sephs2,Dph6
Ly6a,Papola,Sephs2
Nfx1,Adh5,Fam72a
Hist1h4d,Ints7,Ints7
Aqr,Tdp2,Tdp2
Pitpnb,Gle1,Papola
Cox16,Grpel1,Gle1
Sart3,Dph6,Adh5
Ero1l,Mrps10,Trmt10a
Cdc7,Timm13,Mrps10
Rbx1,Nars,Grpel1
Rps19bp1,Trmt10a,Depdc1a
Glrx3,Cenpq,Nars
Mrps22,Fam72a,Lsm11
Zbtb1,Rdm1,Rdm1
Smarcb1,Lsm11,Cenpq
Rpl41,Mrps15,Timm13
Tfam,Mrps17,Sh3rf1
Ddx27,Depdc1a,Kremen2
Selenof,Txlna,C2cd3
Fdx1,Kremen2,Txlna
Cisd2,Usp50,Mrps15
Tmem29,C2cd3,Mrps17
Grpel1,Mgat2,Fmr1
Derl2,Fmr1,Usp50
Mpdu1,Setd5,Mgat2
Gpx4,Aldh9a1,Setd5
Adprhl2,Bsg,Aldh9a1
Tmem256,Atf1,Net1
Ap2a2,Sh3rf1,Atf1
Scnm1,Net1,Bsg
Tsr1,Utp18,Ulbp1
Kif23,Cyc1,Utp18
Stag1,Cpsf2,Tdp1
Drg1,Gltp,Cyc1
Vps36,Tdp1,Cpsf2
Zfp511,Ulbp1,Cd3eap
Phb2,Tpm1,Gltp
Ndc80,U2af2,Tpm1
Brca2,Cd3eap,U2af2
Sdad1,Hdac3,A130010J15Rik
Rpia,Baiap2,Hdac3
Sec22b,Clic4,Bub1
Slc36a3os,Stoml2,Baiap2
AC160336.1,Ndufv2,Clic4
Chd1,Reep4,Rb1
Gon7,Rb1,Reep4
Aunip,A130010J15Rik,Stoml2
Ctdnep1,Bub1,Stk35
Gemin2,Snx3,Hist1h1e
Kansl2,Hist1h1e,Ifrd2
Gmds,Ppp1r7,Ndufv2
Srp19,E2f4,Ppp1r7
Rdm1,Ndufb3,E2f4
Zwint,Pno1,Snx3
Cox18,Stk35,Dhdds
Mrps11,Ifrd2,Mrps22
Pigt,Mrps22,Slc25a37
2610507B11Rik,Gm26917,Pno1
Bud23,Dhdds,Ndufb3
Inip,Selenos,Pygm
Taf5l,Zbtb1,Gm26917
Ckap2,Slc25a37,Zbtb1
Mycbp,Mrps14,Nfatc2ip
Skiv2l2,Lman2,Aspm
Eef1b2,Nfatc2ip,Selenos
Srrt,Mybbp1a,Ndufaf2
Zbtb32,Polr3k,Mybbp1a
Acat1,Ndufaf2,Naa16
Guk1,Thoc7,Mis12
Dpp9,Naa16,Lman2
Hdgfl2,Ndufs8,Mrps14
Ubac1,Ppib,Polr3k
Ncapg,Mis12,Rrp15
Mrpl54,Smchd1,Thoc7
Man1a2,Rrp15,Ndufs8
Cnot11,Wdr43,Brip1os
Thoc7,Dcun1d5,Wdr43
Tubgcp2,Aspm,Smchd1
Hnrnpk,Selenof,Dcun1d5
Psmc3,Pygm,Ska2
Cops5,Brip1os,Ppib
Spr,Sap18,Selenof
Sec13,Wdcp,Wdcp
Eif1ad,Chpf,Chpf
Dbr1,Srsf9,Usp10
Tmem41b,Ska2,Sap18
Rrp15,Sart3,Sart3
Sssca1,Ahsa2,Srsf9
Itpripl1,Exosc2,Exosc2
Ppwd1,Usp10,Ahsa2
C2cd3,Purb,Purb
Phip,Golt1b,Golt1b
Xndc1,Ppp5c,Ppp5c
Hnrnpll,Brcc3,Brcc3
Clic4,Fus,Fus
Orc1,Sec61g,Lrrc8a
Paip2b,Luc7l3,Hist1h2af
Sh3gl1,Lrrc8a,Luc7l3
Rbm17,Mbd3,Mbd3
Kif11,Ctbp1,Med14
Surf4,Mrpl11,Pcbp4
Prkar2a,Baz1a,Sec61g
E2f7,Med14,Mrpl11
Ubr7,Ywhaq,Ctbp1
Ltv1,Pcbp4,Baz1a
Ndufb3,Ptch1,Csrp2
Mtx1,Csrp2,Ptch1
Hcfc1,Hist1h2af,Nup188
Blm,Oard1,Ercc6l
Zdhhc2,Ssna1,Ywhaq
Dld,Nup188,Oard1
Pcnt,Bcl7c,Dsn1
Adh5,Ercc6l,Mtrr
Med11,Mtf2,Bcl7c
Knl1,Tubgcp5,Tubgcp5
Mt2,Tsfm,Ssna1
Ctps,Yars,Slc7a5
Bspry,Dsn1,Mtf2
Nedd8,Mtrr,Yars
Kras,Slc7a5,Tsfm
Cct5,Tmem256,Ero1l
Uck1,Ero1l,Tmem256
Tsg101,Tmem167,Haus6
Tuba1a,Pomp,Cdca4
Psmd9,Cdca4,Chchd4
Lta4h,Rps3a1,Tmem167
Ssbp1,Cct5,Xrcc1
Eif1a,Chchd4,Hira
Nelfcd,Haus6,2610020C07Rik
Lrrc42,Ncbp2,Gmds
Dcaf1,Xrcc1,Pomp
Acat2,Hira,Ncbp2
Lrrc58,Gmds,Pdxp
Lsm11,Fbxl14,Fbxl14
Rabggtb,Wbp11,Rps3a1
Aes,Pdxp,Cct5
Taf1d,Htatsf1,Htatsf1
S100a4,Them6,Them6
Nrf1,2610020C07Rik,Wbp11
Mindy3,Tardbp,Coa7
Nap1l4,Coa7,Tardbp
Dkkl1,Yrdc,Utp20
Dnajb1,mt-Cytb,Ltv1
Ggt1,Dad1,Yrdc
Poldip2,Sf3a3,Utp4
Lzic,Ltv1,Dis3
Ilkap,Calu,Calu
Ss18l2,Dis3,Sf3a3
Srp68,Utp4,mt-Cytb
Utp15,Psmc6,Tmem29
Pop4,Tmem29,Dbr1
Napg,Dbr1,Dad1
Ckap2l,Utp20,Pnpt1
Rnf168,Nudt19,Gstcd
Lage3,Pnpt1,Psmc6
Eml3,Knstrn,Ggt1
Agpat5,Ggt1,Nudt19
Sec23b,Gstcd,Spidr
Nup205,Sdad1,Knstrn
Ints11,Thyn1,Sdad1
Mif4gd,Surf4,Ogfod3
Shcbp1,E130309D02Rik,Thyn1
Prkd3,Znhit6,Znhit6
Acot7,Spidr,E130309D02Rik
Sec61g,Pfkl,Surf4
Rpf1,Itpripl1,Pdss1
Cox8a,Ogfod3,Pfkl
Cep55,Gtf2f2,Ckap5
Mrps18c,Pih1d1,Itpripl1
Prdx3,Pdss1,Nccrp1
Ppie,Ckap5,Pih1d1
Cdk6,Ctdnep1,Ctdnep1
Aurkb,Aqr,Tsen2
Ska1,Tomm6,Gale
Chpf,Gale,Gtf2f2
Rpgrip1,Hnrnph3,Aqr
Dnajc24,Nccrp1,Tubb3
Wdr74,Cnih4,Hnrnph3
Ndufv2,Tomm70a,Tomm6
Mrpl15,Nap1l4,Fancf
Nbn,Tmem41b,Alg14
Hddc2,Adprhl2,Cnih4
Tusc3,Glrx3,Adprhl2
Ufm1,Taf1d,Tomm70a
Gm16286,Tsen2,Tmem41b
Rala,Tubb3,Nap1l4
Osgep,Alg14,Fasn
Rcn2,Mrpl15,Taf1d
Kpna2,Guk1,Glrx3
Zbtb8a,Morf4l2,Tppp3
Myef2,Fancf,Mrpl15
Tdp1,Nudcd2,Morf4l2
Pgd,Fasn,Guk1
Net1,Tppp3,Ints3
Gpat4,Cops4,Nudcd2
Mtch2,Ints3,Hnrnpll
Nsmce1,Hnrnpll,Endog
Nipsnap3b,Endog,Cops4
Ctdspl2,Caprin1,Itih5
Nmt1,Chd1l,Chd1l
Znhit6,Rpain,Rtel1
Ubap2,Mtch2,Rpain
Mgst3,Rtel1,Caprin1
Mrps6,Mycbp,Mycbp
Tra2b,Ilk,Cdr2
Nqo2,Nsun2,Mtch2
Coa7,Gon7,Ilk
Bysl,Itih5,Nsun2
Ptbp1,Cdr2,Gon7
Exo1,Ipo7,Lpgat1
Tmem167,Adprh,Ipo7
Sgo1,Dpp9,Pusl1
Mkln1,Lpgat1,Dpp9
Aars,Pusl1,Npat
Mrps9,Rcn2,Fanca
Bckdk,Npat,Map7d3
Fancl,Rcn3,Adprh
Fam136a,Bop1,Rcn2
Abcf1,Mydgf,Rcn3
Gusb,Cnbp,Bop1
Timm13,Fanca,Ccsap
Entpd5,Ccsap,Fuom
Cnbp,Suclg2,Mydgf
Pcbd2,Trp53,Rmdn3
Dcun1d5,Rmdn3,Suclg2
Brip1os,Fuom,Cnbp
Pank2,Map7d3,Trp53
mt-Nd4l,Gm16286,Fancl
Colgalt1,Tnpo3,Dcaf1
Dhx9,Ncbp1,Tnpo3
Endog,Dcaf1,Zdhhc2
Brd9,Ripk3,Gm16286
Mydgf,Pus1,Ncbp1
Tnpo1,Fancl,Ripk3
Cep83,Zdhhc2,Pus1
Slc1a5,Polr2b,Gpsm2
Ctsz,Prrc2a,Polr2b
Zc3h18,Mrps18c,Tfap4
Ftsj3,Esf1,Prrc2a
Plp2,Tusc3,Tusc3
Txndc12,Gpsm2,Esf1
Me2,Tfap4,Slamf1
Psmc6,Zranb2,Mrps18c
Psmf1,Tubgcp2,Tubgcp2
Nsun2,Slamf1,Zranb2
Ppib,Usp14,Usp14
1110004F10Rik,Nab1,Nab1
Gm45716,Mmadhc,Mmadhc
Afg3l1,Rps19,Slc5a3
Oser1,Nfx1,Nfx1
Otud4,Prelid1,L2hgdh
Nup153,Phb,Phb
Kremen2,Cox8a,Mogs
Mcur1,Mogs,Prelid1
Pi4ka,Ptbp1,Zwilch
Chd1l,Abcf1,Rps19
Psma2,Poldip2,Cox8a
Fam173b,Psma5,Nup155
Rnf7,L2hgdh,Poldip2
Cmss1,Slc5a3,Ptbp1
Alkbh1,Dpm3,Anln
Ilk,Cops5,Abcf1
Chek1,Nup155,Cenpf
Wrnip1,Comt,Comt
Naa20,Zwilch,Entpd5
Fcho1,Tfam,Psma5
Hnrnpl,Entpd5,2310022A10Rik
Ash2l,2310022A10Rik,Cops5
CAAA01118383.1,Cenpf,Dpm3
Usp5,Ddx21,Tfam
Rbm10,Cpsf6,Rpp38
Eif5,Anln,Suv39h2
Aldh16a1,Rnf7,Gopc
Smn1,Bag1,Bspry
Ptp4a1,Gopc,Cpsf6
Sdha,Bspry,Ddx21
Dnm1l,Ppa2,Nelfcd
Gps1,Smarcb1,Tbc1d2
Wdcp,Nelfcd,Smarcb1
Senp1,Suv39h2,Rnf7
Stk11,Rpp38,Ppa2
Hira,Rbm17,Bag1
Bag1,Srrt,Abcb1b
Cstf2,Abcb1b,Zbtb14
Ppig,Tbc1d2,Srrt
Eif2d,Prmt5,Tedc2
Nip7,Zbtb14,Rbm17
Xrcc1,Mpdu1,Tspan4
Naa15,Ubac1,Prmt5
Rb1,Sarnp,Mpdu1
Pfdn4,Tedc2,Ubac1
Zdhhc16,Acat1,Acat1
Mis12,Fubp1,Pcnt
Clcc1,Pcnt,Cdc25c
Ndufaf7,Slc25a4,Sarnp
Polr2g,Tspan4,Thoc6
Emc4,Thoc6,Fubp1
Tmem165,Cdc123,Gcat
Kif20b,Ssbp1,Ssbp1
Mogs,Bak1,Mrps11
Sec61a1,Mrps11,Hsf2
Cnpy2,Reep5,Cdc123
Prr5,Exosc7,Slc25a4
Ino80c,Gcat,Bak1
Snx3,Tpr,Exosc7
2310022A10Rik,Rtca,Rtca
Acd,Rabggtb,Rabggtb
Zc3h15,Ino80e,Dgcr8
Nfatc2ip,Hsf2,Bag2
Reep5,Dgcr8,Ino80e
Exosc10,Cisd2,Tpr
Zmynd11,Cdc25c,Reep5
Haus6,Dph3,Agap3
Zgrf1,Hnrnpm,Colgalt1
Etaa1,Bag2,Med11
Mrpl50,Med11,Cisd2
Dpm3,Colgalt1,Inip
Srsf11,Inip,Dph3
Bag4,Agap3,Hnrnpm
Trappc1,Pfdn4,Aldh16a1
Lmo4,1110004F10Rik,Pfdn4
Hmmr,Aldh16a1,2700097O09Rik
Stt3b,Psma2,Fdx1
Nuf2,Fdx1,Fam173b
Psph,Fam173b,9430015G10Rik
Snhg6,Pitpnb,1110004F10Rik
Mtap,2700097O09Rik,Pitpnb
Ergic2,Arsb,Nsl1
Smarca4,Zwint,Psma2
Atad3a,Chd1,Recql4
Ddb1,Ruvbl2,Zwint
Naa10,Pigt,Chd1
Sfmbt1,Fam213a,Arsb
Tpr,Nsl1,Fam213a
Map4k1,Carnmt1,Rad54b
Capg,9430015G10Rik,Ruvbl2
Pithd1,Kpna2,Slco4a1
Zfp367,Naa25,Pigt
Slf2,Recql4,Ndufaf6
Uap1,Ndufaf6,Naa25
Mns1,Gpx4,Kpna2
Dad1,Tmed10,Zfand4
Lsm1,Slco4a1,Hdac6
Lars,Ywhab,Carnmt1
Bak1,Rad54b,Ipo9
Tppp3,2010107E04Rik,Bcat1
Ccdc82,Ipo9,Phf10
Cad,Abhd17a,Gpx4
Pdzd8,Zfand4,Zbtb34
Mettl1,Phf10,Strbp
Drap1,Rps26,Tmed10
Dna2,Strbp,Ywhab
Fbxo7,Lrrc58,Abhd17a
AA467197,Rnf4,BC030867
Slc25a3,Hdac6,Lrrc58
Gale,Stag1,2010107E04Rik
N6amt1,Bcat1,Stag1
Ndufaf8,Bag4,Rnf4
Ckap5,Acot7,Rps26
Xrcc6,Slf2,Bag4
Mid1ip1,Brd3,Slf2
Tex10,Ddx42,Cdkn2c
Prelid1,Ddx39b,Lnpk
Smarcc2,Lnpk,Brd3
Cpox,Prpf40a,Acot7
Jmjd6,Cdkn2c,Ddx42
Ppp1r11,Zbtb34,Ide
Dis3,Ide,Mcur1
Psmb9,Nmt1,Sgo2a
Slc38a10,Mcur1,Prpf40a
Zfr,BC030867,Ddx39b
Serpinb9,Eif5,Hist1h3c
Ddx21,Sgo2a,Slc19a1
Itpa,Upf3a,Nmt1
Dph3,Hist1h3c,Tpst1
Eif2b5,Slc19a1,Cox18
Las1l,Ndufb5,Upf3a
Gnl2,Cox18,Eif5
Ptch1,Slc25a3,Otud4
4930522L14Rik,Mindy3,Mapk14
Hsph1,Mapk14,Mindy3
Cdkn2c,Otud4,Pim3
Psma5,Tmx1,Slc25a3
Pigf,Pim3,Ndufb5
Dido1,Tpst1,Tmx1
9430038I01Rik,Morf4l1,Kcnk7
Cdca5,Mitd1,Mcm8
Coro1c,Kcnk7,Bora
Pbk,Bora,Morf4l1
Ufsp2,Sh3gl1,Mitd1
Trim37,Xrcc6,Xrcc6
Rtn4,Sec13,Cep295
Morf4l1,Cep295,Fbxo48
Dlst,Sssca1,Sh3gl1
Cltb,2610507B11Rik,2610507B11Rik
Fam173a,Rbm10,Rbm10
Ddx19a,Mcm8,Sssca1
Ppp1cb,Xbp1,Sec13
Enkd1,Nrf1,Xbp1
Pigyl,Pcbd2,Ccnb1ip1
Psmc2,Ppp1cb,Trp53i13
Glmn,Trp53i13,Nrf1
Gmppa,Srprb,BC055324
Cenpn,Tmed9,Srprb
Nusap1,Slc36a3os,Pcbd2
Hspa4,Psmd9,Ppp1cb
Lrrc8c,Pop4,Pop4
Gcat,Fbxo48,Slc36a3os
Ranbp3,Ccnb1ip1,Psmd9
Msh3,Nkiras2,Nkiras2
Usp10,BC055324,Chka
Impdh1,Ilkap,Tmed9
Srprb,Polr2g,Hmga1b
Adam10,Chka,Rpgrip1
Kif2a,Rpgrip1,Pcyt2
2210016F16Rik,Pcyt2,Ilkap
Srek1,Hmga1b,Pprc1
Lnpk,Gemin2,Polr2g
Rbmx,Ddx27,Gemin2
Cpsf7,Rpl8,B3glct
Abcb1b,B3glct,Ddx27
Nol11,Pprc1,Fastkd2
Ctnnb1,Sec61a1,Sec61a1
Akt2,Zbtb32,Zbtb32
Atp2a2,Fastkd2,Coq6
Zdhhc21,Vps36,Egfl7
Blmh,Prdx3,Rpl8
Rps6ka3,Mat2a,Nefh
Fkbp3,Bud23,Vps36
Gsto1,Coq6,Mat2a
Timm17b,Cldnd1,Bud23
Sarnp,Prkar2a,Prdx3
Abcf2,Fkbp3,Chd3os
Gins3,Mtx1,Cldnd1
Galnt1,Mrps33,Prkar2a
Cchcr1,Agpat5,Agpat5
Ugp2,Nop16,Map1a
Wdr18,Timm8b,Mtx1
Med14,Mns1,Kifc1
Ogdh,Nefh,Nop16
Gopc,Chd3os,Sik2
Galnt7,Kifc1,Fkbp3
Mphosph6,Sik2,Mns1
Acaa2,Oser1,Timm8b
Atpaf2,E2f6,Mrps33
Mtbp,Egfl7,E2f6
Lpcat4,Zzz3,Gm17092
Smarcad1,Anxa4,Zzz3
Ints2,Rcc1l,Oser1
Ppm1a,Map1a,Anxa4
Por,Exosc10,Rcc1l
Smndc1,Larp4b,Mboat1
Abhd17a,Mboat1,Exosc10
Trnt1,Taf5l,Crip2
Utp4,Hnrnpul1,Gsto1
Rprd1b,Igf2r,Taf5l
Gpaa1,Crip2,Larp4b
Slc7a5,Gsto1,Igf2r
Rwdd4a,Ints11,Ints11
