,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Simc1,ENSMUSG00000043183,13,54551290,54503779,+,-0.0281,9.978206,-1.604257345199585,False,,,,,,,,,,,,,,,
Higd2a,ENSMUSG00000025868,13,54591158,54590207,+,-0.0086,0.028044408,-8.795093536376953,False,,,,,,,,,,,,,,,
Faf2,ENSMUSG00000025873,13,54664063,54621784,+,0.027,1.0067958,-0.7437058687210083,False,,,,,,,,,,,,,,,
Zfp346,ENSMUSG00000021481,13,55134825,55105311,+,-0.0265,1.8060482,-2.9190783500671387,False,,,,,,,,,,,,,,,
Nsd1,ENSMUSG00000021488,13,55318325,55209782,+,-0.0606,1.5832448,-0.1322188377380371,False,,,,,,,,,,,,,,,
Prelid1,ENSMUSG00000021486,13,55325272,55320500,+,0.3275,0.021930689,-0.25371503829956055,False,,,,,,,,,,,,,,,
Rgs14,ENSMUSG00000052087,13,55384687,55369732,+,-0.0466,0.093893595,-0.8554384708404541,False,,,,,,,,,,,,,,,
Grk6,ENSMUSG00000074886,13,55460927,55445072,+,-0.0056,0.3063494,-0.46540653705596924,False,,,,,,,,,,,,,,,
Prr7,ENSMUSG00000034686,13,55473154,55464267,+,-0.0257,0.16072726,-0.2887115478515625,False,,,,,,,,,,,,,,,
Tmed9,ENSMUSG00000058569,13,55597697,55573732,+,0.1425,0.015717715,-3.2814865112304688,False,,,,,,,,,,,,,,,
B4galt7,ENSMUSG00000021504,13,55610443,55599896,+,-0.0594,0.31342894,-0.7850459814071655,False,,,,,,,,,,,,,,,
Caml,ENSMUSG00000021501,13,55632411,55623005,+,0.0036,0.47421905,-0.7979506254196167,False,,,,,,,,,,,,,,,
Ddx46,ENSMUSG00000021500,13,55681256,55635027,+,0.0778,0.3131273,-0.26155972480773926,False,,,,,,,,,,,,,,,
B230219D22Rik,ENSMUSG00000045767,13,55703500,55693124,+,-0.0653,1.236211,-1.3868169784545898,False,,,,,,,,,,,,,,,
Txndc15,ENSMUSG00000021497,13,55726227,55714650,+,-0.0108,0.18834716,-0.7401727437973022,False,,,,,,,,,,,,,,,
Pcbd2,ENSMUSG00000021496,13,55776830,55727368,+,0.1234,0.26247945,-0.8169695138931274,False,,,,,,,,,,,,,,,
Tgfbi,ENSMUSG00000035493,13,56639562,56609523,+,-0.0189,0.061913118,0.8604520708322525,True,0.609231065569638,7.580516126991831,0.5223729297900264,10.83591218058491,0.033885360890999444,0.02223155088722706,0.3518235981464386,0.10122781928292425,0.0,0.0,0.4440672317553931,0.07078020521126495,0.685167003166059,0.07780836251942135,2.194702525938032
Smad5,ENSMUSG00000021540,13,56742377,56703010,+,-0.0723,0.74309677,-1.4932529926300049,False,,,,,,,,,,,,,,,
Idnk,ENSMUSG00000050002,13,58164693,58157649,+,-0.0743,0.12196853,-2.635468006134033,False,,,,,,,,,,,,,,,
Rmi1,ENSMUSG00000035367,13,58411148,58402248,+,0.0069,0.4377105,-0.6162427663803101,False,,,,,,,,,,,,,,,
Naa35,ENSMUSG00000021555,13,59635922,59585259,+,0.0757,0.8134269,-0.39082562923431396,False,,,,,,,,,,,,,,,
Aopep,ENSMUSG00000021458,13,63326096,62964893,+,-0.0213,35.58427,-10.583413124084473,False,,,,,,,,,,,,,,,
Ercc6l2,ENSMUSG00000021470,13,63900302,63815240,+,0.0119,1.9306209,-0.06087636947631836,False,,,,,,,,,,,,,,,
Habp4,ENSMUSG00000021476,13,64186537,64161824,+,-0.0201,0.28940147,-0.5894923210144043,False,,,,,,,,,,,,,,,
Zfp369,ENSMUSG00000021514,13,65304221,65278814,+,-0.0472,1.1567317,-1.2506132125854492,False,,,,,,,,,,,,,,,
Ptdss1,ENSMUSG00000021518,13,66998401,66932830,+,-0.0157,1.3213655,-0.6633909940719604,False,,,,,,,,,,,,,,,
Rsl1,ENSMUSG00000058900,13,67184044,67173182,+,-0.0311,0.25257483,-0.4572765827178955,False,,,,,,,,,,,,,,,
Fastkd3,ENSMUSG00000021532,13,68592338,68582234,+,0.0459,0.2046413,-0.265519380569458,False,,,,,,,,,,,,,,,
Nsun2,ENSMUSG00000021595,13,69635780,69533746,+,0.1666,0.08695956,-0.1810833215713501,False,,,,,,,,,,,,,,,
Med10,ENSMUSG00000021598,13,69816104,69802395,+,0.0878,0.04597003,-2.1830153465270996,False,,,,,,,,,,,,,,,
Mrpl36,ENSMUSG00000021607,13,73332178,73328513,+,0.1077,0.019625338,-1.3436305522918701,False,,,,,,,,,,,,,,,
Lpcat1,ENSMUSG00000021608,13,73516422,73467197,+,0.0509,0.3578594,-0.6496586799621582,False,,,,,,,,,,,,,,,
Clptm1l,ENSMUSG00000021610,13,73620605,73604006,+,0.0618,0.06966204,-2.784019947052002,False,,,,,,,,,,,,,,,
Slc12a7,ENSMUSG00000017756,13,73816754,73733094,+,-0.1341,1.2556677,-0.2501322031021118,False,,,,,,,,,,,,,,,
Brd9,ENSMUSG00000057649,13,73960895,73937811,+,0.0168,0.42516997,-0.5592018365859985,False,,,,,,,,,,,,,,,
Ccdc127,ENSMUSG00000021578,13,74365783,74350309,+,-0.0017,1.5860301,-1.030843734741211,False,,,,,,,,,,,,,,,
Erap1,ENSMUSG00000021583,13,74693201,74639568,+,-0.0217,0.6085265,-0.518535852432251,False,,,,,,,,,,,,,,,
Pcsk1,ENSMUSG00000021587,13,75134861,75089826,+,-0.0228,0.0,0.0,False,,,,,,,,,,,,,,,
Ell2,ENSMUSG00000001542,13,75772364,75706757,+,0.0269,5.34018,-1.1654880046844482,False,,,,,,,,,,,,,,,
Glrx,ENSMUSG00000021591,13,75850154,75839868,+,0.1094,0.14757301,-0.7471067905426025,False,,,,,,,,,,,,,,,
Ttc37,ENSMUSG00000033991,13,76190316,76098734,+,0.0253,1.7504112,-0.8979480266571045,False,,,,,,,,,,,,,,,
Mctp1,ENSMUSG00000021596,13,77031810,76384535,+,-0.0075,32.774956,0.44595569372177124,True,0.0013564930371594347,0.0022506567250036853,0.06680588572004062,27.54771808870861,100.32476348876952,0.3553454279899597,0.002922109793871641,1.067242413779989e-09,0.0,0.0,0.23263215956027322,1.0428245623943413,0.017214895402691485,0.5933695677321014,4.643663459244423
2210408I21Rik,ENSMUSG00000071252,13,77613784,77135540,+,0.0113,3.4845736,-0.5903491973876953,False,,,,,,,,,,,,,,,
Fam172a,ENSMUSG00000064138,13,78166235,77702033,+,-0.0498,7.543559,-0.3154700994491577,False,,,,,,,,,,,,,,,
Arrdc3,ENSMUSG00000074794,13,80896042,80883384,+,-0.0549,0.41465884,-0.8272696733474731,False,,,,,,,,,,,,,,,
Lysmd3,ENSMUSG00000035840,13,81672871,81657663,+,-0.0298,0.2048858,-0.5572603940963745,False,,,,,,,,,,,,,,,
Mblac2,ENSMUSG00000051098,13,81753275,81711341,+,-0.0577,0.8611464,-0.37524282932281494,False,,,,,,,,,,,,,,,
Cetn3,ENSMUSG00000021537,13,81797155,81783077,+,0.125,0.06339735,-1.303138017654419,False,,,,,,,,,,,,,,,
Mef2c,ENSMUSG00000005583,13,83667080,83504034,+,-0.0379,1.1025301,0.22466909885406494,True,0.054239721825185556,0.03876035861905113,0.32151026394729065,5.306819947218957,13.105603377024332,0.4321445822715759,0.030226195231080055,0.1462865017239125,0.0,0.0,0.23520197475805182,0.9381140516039276,0.07517231756757045,0.7246857358956433,1.8045404937183787
Tmem161b,ENSMUSG00000035762,13,84296141,84222296,+,-0.0401,1.8517438,-2.1475982666015625,False,,,,,,,,,,,,,,,
Ccnh,ENSMUSG00000021548,13,85223469,85189408,+,0.0931,0.39535958,0.10143101215362549,True,0.12055603064683983,0.3868481809699105,0.2261585993409041,16.54763671935453,1.0087862469255926,0.10303393751382828,0.16622722148895264,0.3327533679224687,0.0,0.0,0.3061894796346303,0.2713565207306561,0.4951908478577589,0.3921182355475174,3.3959250854757133
Tmem167,ENSMUSG00000012422,13,90143907,90089123,+,0.1085,2.225914,-0.9269013404846191,False,,,,,,,,,,,,,,,
Rps23,ENSMUSG00000049517,13,90924950,90922958,+,-0.1238,0.008204941,-1.7969987392425537,False,,,,,,,,,,,,,,,
Ssbp2,ENSMUSG00000003992,13,91703429,91460283,+,-0.1154,1.576404,0.32856249809265137,True,0.05766981497275247,0.06688768179998272,0.23219480607361032,19.825467307254364,1.8851140236854553,0.19248676300048828,0.048246417194604874,0.1730777924325014,0.0,0.0,0.4207254729817035,0.9579545131494942,0.15222731668999867,1.032346308562213,3.658075043420239
Dhfr,ENSMUSG00000021707,13,92389053,92354726,+,0.3237,0.21842875,0.4273463487625122,True,1.0529594257422636,2.9671971280535137,0.46247148695599133,5.139092435013474,0.11237744271755219,0.09335800260305405,0.4506840109825134,0.512404796964683,0.0,0.0,0.3508850602582202,0.23435334933711646,1.3598022504934464,0.18731600574459856,1.5494761595015678
Serinc5,ENSMUSG00000021703,13,92711947,92611091,+,-0.0261,0.5876725,-0.445345401763916,False,,,,,,,,,,,,,,,
Homer1,ENSMUSG00000007617,13,93405129,93299635,+,-0.0258,2.2938652,-1.1372668743133545,False,,,,,,,,,,,,,,,
Arsb,ENSMUSG00000042082,13,93943016,93771630,+,0.091,2.896316,-0.7087193727493286,False,,,,,,,,,,,,,,,
Ap3b1,ENSMUSG00000021686,13,94566317,94358960,+,0.0243,2.2332385,-2.358062982559204,False,,,,,,,,,,,,,,,
Tbca,ENSMUSG00000042043,13,94842922,94788910,+,0.0169,0.13464911,-2.9872963428497314,False,,,,,,,,,,,,,,,
Wdr41,ENSMUSG00000042015,13,95023314,94976344,+,-0.0271,1.470588,-0.7307062149047852,False,,,,,,,,,,,,,,,
Zbed3,ENSMUSG00000041995,13,95337841,95323612,+,0.069,0.21987627,-0.2899484634399414,False,,,,,,,,,,,,,,,
F2rl2,ENSMUSG00000021675,13,95702739,95696853,+,-0.0383,0.1267227,-0.671658992767334,False,,,,,,,,,,,,,,,
Poc5,ENSMUSG00000021671,13,96417737,96388294,+,0.0145,0.77021027,-0.9540817737579346,False,,,,,,,,,,,,,,,
Col4a3bp,ENSMUSG00000021669,13,96640167,96542618,+,0.0062,1.6376369,-2.6033120155334473,False,,,,,,,,,,,,,,,
Gfm2,ENSMUSG00000021666,13,97181195,97137937,+,0.0054,3.170469,-2.1763932704925537,False,,,,,,,,,,,,,,,
Ankra2,ENSMUSG00000021661,13,98274754,98263074,+,-0.0331,0.43241736,-0.8377584218978882,False,,,,,,,,,,,,,,,
Mrps27,ENSMUSG00000041632,13,99415562,99344786,+,0.0356,0.24607444,0.336483895778656,True,0.13911615098831565,0.5559031909145565,0.32254822668008354,6.780119803756136,0.4026466311514378,0.06986559182405472,0.08198626339435577,0.24011001272787552,0.0,0.0,0.27996299130125757,0.2226404430580779,0.21545334831522456,0.8702307405284287,2.0104314850294234
Serf1,ENSMUSG00000021643,13,100114571,100108012,+,0.0709,0.76461756,0.5980805158615112,True,0.03396565060354881,0.2005990248138571,0.3100939474868233,10.355391314616789,2.937298010587692,0.05316150188446045,0.02755538746714592,0.25233655849207604,0.0,0.0,1.1942787265802334e-09,0.16015189935210614,0.09231452412646393,0.8402265681130849,2.25491643886205
Smn1,ENSMUSG00000021645,13,100137690,100124852,+,0.1503,0.12441612,0.2594074606895447,True,0.14512883508887786,0.8050568104128785,0.0841056714204742,18.03906917929108,0.251339116320014,0.06165212765336037,0.30048587918281555,0.289203446988233,0.0,0.0,0.3485754039911574,0.16923104195425234,0.8089086678489272,0.6013981969810889,5.765808014997262
Ak6,ENSMUSG00000078941,13,100666359,100650979,+,0.2517,0.14381555,-0.2155846357345581,False,,,,,,,,,,,,,,,
Ccdc125,ENSMUSG00000048924,13,100697240,100669717,+,-0.07,1.2457516,-0.07870304584503174,False,,,,,,,,,,,,,,,
Cd180,ENSMUSG00000021624,13,102739629,102693558,+,-0.0086,19.70246,0.7519674897193909,True,0.0017795562346024207,0.00466460962739155,0.058182637644588586,44.66789999088998,35.5327199935913,0.15664337575435638,0.004099836573004723,3.7736179969159854e-08,0.0,0.0,0.008736960131313727,0.5416179307695153,0.023655017629137326,0.5039528549774195,6.873457938638081
Trim23,ENSMUSG00000021712,13,104203372,104178797,+,-0.0292,1.031411,-0.934546947479248,False,,,,,,,,,,,,,,,
Cenpk,ENSMUSG00000021714,13,104252392,104228611,+,0.1166,1.9732043,0.8884372860193253,True,0.06723475129102983,0.06304304152494966,0.09189458637932664,23.879804774472515,3.3626291751861572,0.44895684719085693,0.1935947686433792,0.5392862737597007,0.0,0.0,0.13321615561705458,0.9836127032185277,0.4427193649723355,0.1623872325147205,6.839933318886392
Adamts6,ENSMUSG00000046169,13,104496695,104287835,+,-0.0591,6.8057566,-4.216644287109375,False,,,,,,,,,,,,,,,
Srek1ip1,ENSMUSG00000021716,13,104839274,104792484,+,0.0132,0.2687144,-0.5645852088928223,False,,,,,,,,,,,,,,,
Dimt1,ENSMUSG00000021692,13,106960224,106947127,+,0.0533,0.33896205,-0.19395232200622559,False,,,,,,,,,,,,,,,
Smim15,ENSMUSG00000071180,13,108049172,108044446,+,0.0211,0.110756174,-0.6630276441574097,False,,,,,,,,,,,,,,,
Ercc8,ENSMUSG00000021694,13,108195364,108158731,+,0.0128,2.4847596,-0.6620898246765137,False,,,,,,,,,,,,,,,
Elovl7,ENSMUSG00000021696,13,108285683,108214404,+,-0.0672,0.23067702,0.11252140998840332,True,0.12003140925952316,0.8214711988180662,0.2938242482360208,6.915075628513149,1.048087468743324,0.06801927834749222,0.10221509635448456,0.2381248881952594,0.0,0.0,0.2067827147909746,0.166529350782764,0.25087161206415504,0.7878536137367057,1.8293242359787543
Depdc1b,ENSMUSG00000021697,13,108407782,108316332,+,-0.0036,3.2361517,-1.6865735054016113,False,,,,,,,,,,,,,,,
Pde4d,ENSMUSG00000021699,13,109953461,108449948,+,-0.0683,4.290422,-0.9853957891464233,False,,,,,,,,,,,,,,,
Plk2,ENSMUSG00000021701,13,110400844,110395046,+,-0.0327,0.091688626,-0.00043272972106933594,False,,,,,,,,,,,,,,,
Mier3,ENSMUSG00000032727,13,111718596,111680979,+,-0.0351,0.3296512,-0.31745481491088867,False,,,,,,,,,,,,,,,
Ankrd55,ENSMUSG00000049985,13,112384002,112288451,+,0.032,9.753733,-0.19572663307189941,False,,,,,,,,,,,,,,,
Il6st,ENSMUSG00000021756,13,112510086,112464070,+,-0.148,2.7950778,-2.013324499130249,False,,,,,,,,,,,,,,,
Slc38a9,ENSMUSG00000047789,13,112738749,112660751,+,-0.05,1.9774172,-0.3515218496322632,False,,,,,,,,,,,,,,,
Plpp1,ENSMUSG00000021759,13,112867894,112800792,+,0.0859,0.05530738,0.02465212345123291,True,0.010780144972275123,0.11528987587200415,0.20228042680450972,16.056003730850808,3.809751799106598,0.03551933541893959,0.015173617750406265,0.2387837741619433,0.0,0.0,3.848334793155792e-10,0.091918346512397,0.04261499250725168,0.8893039174119498,2.114692475830687
Dhx29,ENSMUSG00000042426,13,112969432,112927454,+,0.0799,0.5193742,-0.307888388633728,False,,,,,,,,,,,,,,,
Cdc20b,ENSMUSG00000078926,13,113091195,113035111,+,-0.0086,4.1432195,-0.5107333660125732,False,,,,,,,,,,,,,,,
Esm1,ENSMUSG00000042379,13,113218098,113209659,+,0.0222,0.26715228,0.25495046377182007,True,0.7198761900318811,0.9691563813821544,0.2671779634505349,10.26119328210765,0.17555227451026442,0.20229612290859222,0.5444812178611755,0.2476250494357785,0.0,0.0,0.45387349710611247,0.5730737720656384,1.3401199905201793,0.7168918492965166,2.6449178852912008
Arl15,ENSMUSG00000042348,13,114157461,113794505,+,-0.0269,26.62697,-2.125133514404297,False,,,,,,,,,,,,,,,
Mocs2,ENSMUSG00000015536,13,114832275,114818236,+,0.0165,1.3808054,-1.0432765483856201,False,,,,,,,,,,,,,,,
Emb,ENSMUSG00000021728,13,117274415,117208536,+,-0.0862,1.4804803,0.023811638355255127,True,0.9327576264139295,0.2114034150042331,0.3334270679306206,11.592916482400986,0.8261463055014611,0.8474380970001221,0.4846774637699127,0.2112979621625746,0.0,0.0,0.4843316261048214,3.88499711639932,1.8052071314947358,1.2226848805505486,2.5765795179019606
Paip1,ENSMUSG00000025451,13,119458218,119428601,+,-0.0114,1.2466574,-0.626230001449585,False,,,,,,,,,,,,,,,
4833420G17Rik,ENSMUSG00000062822,13,119486120,119462768,+,-0.0628,0.36721706,-0.41233134269714355,False,,,,,,,,,,,,,,,
Hmgcs1,ENSMUSG00000093930,13,119708260,119690379,+,0.1076,0.39153358,-0.9056692123413086,False,,,,,,,,,,,,,,,
BC147527,ENSMUSG00000094796,13,120308779,120300392,+,-0.0565,0.18798342,-0.4499838352203369,False,,,,,,,,,,,,,,,
Dnase1l3,ENSMUSG00000025279,14,7994573,7964533,-,-0.0276,0.16662662,-0.3614844083786011,False,,,,,,,,,,,,,,,
Pdhb,ENSMUSG00000021748,14,8173025,8165996,-,0.0757,0.22361803,-0.7961883544921875,False,,,,,,,,,,,,,,,
Fhit,ENSMUSG00000060579,14,11162035,9550092,-,-0.0363,13.503693,-1.2845041751861572,False,,,,,,,,,,,,,,,
Thoc7,ENSMUSG00000053453,14,13961852,13949012,-,0.1545,0.20212199,-0.15576696395874023,False,,,,,,,,,,,,,,,
Psmd6,ENSMUSG00000021737,14,14120984,14112174,-,0.2769,0.039398234,-0.23239588737487793,False,,,,,,,,,,,,,,,
Oxsm,ENSMUSG00000021786,14,16249808,16238652,-,0.0067,0.21876363,-0.20472562313079834,False,,,,,,,,,,,,,,,
Nr1d2,ENSMUSG00000021775,14,18239127,18204054,-,-0.0942,0.8207588,-0.3077096939086914,False,,,,,,,,,,,,,,,
Rpl15,ENSMUSG00000012405,14,18271391,18267823,-,0.1005,0.02566808,-1.831615924835205,False,,,,,,,,,,,,,,,
Ube2e1,ENSMUSG00000021774,14,18331859,18282722,-,0.0658,0.5341066,-1.3133325576782227,False,,,,,,,,,,,,,,,
Rtraf,ENSMUSG00000021807,14,19823824,19811351,-,0.2053,0.022065498,-1.1207385063171387,False,,,,,,,,,,,,,,,
Gng2,ENSMUSG00000043004,14,19977627,19872559,-,0.1293,0.6056471,-0.30502891540527344,False,,,,,,,,,,,,,,,
Saysd1,ENSMUSG00000045107,14,20138534,20075636,-,-0.0582,0.3496364,-0.3761967420578003,False,,,,,,,,,,,,,,,
Kcnk5,ENSMUSG00000023243,14,20181809,20140057,-,0.0014,1.0232872,-1.0589663982391357,False,,,,,,,,,,,,,,,
Ecd,ENSMUSG00000021810,14,20348121,20319852,-,0.0673,0.6971763,-0.7605798244476318,False,,,,,,,,,,,,,,,
Dnajc9,ENSMUSG00000021811,14,20388910,20384638,-,0.2711,0.033086557,-0.32429468631744385,False,,,,,,,,,,,,,,,
Mrps16,ENSMUSG00000049960,14,20393634,20389304,-,0.1598,0.018722417,-4.104740619659424,False,,,,,,,,,,,,,,,
Anxa7,ENSMUSG00000021814,14,20480133,20455260,-,0.0435,0.7263829,-0.7830660343170166,False,,,,,,,,,,,,,,,
Mss51,ENSMUSG00000021815,14,20496901,20482867,-,-0.0465,0.9590204,-0.40591108798980713,False,,,,,,,,,,,,,,,
Ppp3cb,ENSMUSG00000021816,14,20546573,20499364,-,0.0114,0.97561216,-0.9093555212020874,False,,,,,,,,,,,,,,,
Usp54,ENSMUSG00000034235,14,20641063,20548912,-,0.0017,1.7153698,-0.6288691759109497,False,,,,,,,,,,,,,,,
Ndst2,ENSMUSG00000039308,14,20734562,20723730,-,-0.0389,0.23911199,-0.4487152099609375,False,,,,,,,,,,,,,,,
Camk2g,ENSMUSG00000021820,14,20794088,20734875,-,-0.0301,1.3611239,-1.5635879039764404,False,,,,,,,,,,,,,,,
Ap3m1,ENSMUSG00000021824,14,21052508,21031442,-,0.0055,0.90999365,-0.42501962184906006,False,,,,,,,,,,,,,,,
Comtd1,ENSMUSG00000021773,14,21848977,21845855,-,0.0447,0.13823448,-0.8873398303985596,False,,,,,,,,,,,,,,,
Polr3a,ENSMUSG00000025280,14,24487058,24448696,-,-0.0329,0.70269114,-0.7641088962554932,False,,,,,,,,,,,,,,,
Slmap,ENSMUSG00000021870,14,26534931,26413168,-,-0.0293,3.2404356,-1.3753254413604736,False,,,,,,,,,,,,,,,
Pde12,ENSMUSG00000043702,14,26669883,26659958,-,0.0423,0.13707763,-4.198343753814697,False,,,,,,,,,,,,,,,
Appl1,ENSMUSG00000040760,14,26971232,26918988,-,0.0092,0.99247605,-1.6843202114105225,False,,,,,,,,,,,,,,,
Ccdc66,ENSMUSG00000046753,14,27508460,27481090,-,0.031,0.51301706,-0.395397424697876,False,,,,,,,,,,,,,,,
Cacna1d,ENSMUSG00000015968,14,30491455,30039939,-,0.0054,9.295316,0.5035260021686554,True,0.01771144149694742,0.046999180992119347,0.2866800451533415,12.146257807050818,3.3656901597976683,0.11949214339256287,0.015976356342434883,0.19341929160445742,0.0,0.0,0.19606707595256673,0.3336411579128684,0.04446267522871494,0.1630931166072127,2.844776100956936
Prkcd,ENSMUSG00000021948,14,30626210,30595354,-,-0.031,0.48555517,-0.3158935308456421,False,,,,,,,,,,,,,,,
Spcs1,ENSMUSG00000021917,14,31001672,30999826,-,0.1453,0.008913543,-9.905811309814453,False,,,,,,,,,,,,,,,
Gnl3,ENSMUSG00000042354,14,31019152,31012433,-,0.0419,0.68367845,0.781794086098671,True,0.5255023508801504,0.9372854905357877,0.6449509396887139,11.617732688235828,0.3455553857982159,0.16559743881225586,0.2264319807291031,0.31091346627655375,0.0,0.0,0.4441752726247806,0.48283699700227645,0.6746676288352444,0.5251372371593818,1.4588554176806243
Smim4,ENSMUSG00000058351,14,31128956,31088132,-,-0.0499,0.4260672,-0.6241351366043091,False,,,,,,,,,,,,,,,
Nisch,ENSMUSG00000021910,14,31216946,31170930,-,-0.0705,0.35601237,-0.5116780996322632,False,,,,,,,,,,,,,,,
Phf7,ENSMUSG00000021902,14,31251317,31237689,-,0.0199,0.529498,-0.42319416999816895,False,,,,,,,,,,,,,,,
Sh3bp5,ENSMUSG00000021892,14,31436078,31359880,-,-0.051,2.1389,-1.683347463607788,False,,,,,,,,,,,,,,,
Mettl6,ENSMUSG00000021891,14,31495040,31473578,-,-0.0022,1.6461601,-1.376938819885254,False,,,,,,,,,,,,,,,
Ankrd28,ENSMUSG00000014496,14,31830651,31698768,-,-0.0133,2.30489,0.083537757396698,True,0.03812784788585511,0.024731258028074493,0.17528495519153053,10.6467480982546,26.159817144870757,0.5615030527114868,0.03718695789575577,0.3647863570273289,0.0,0.0,0.011084298022538458,1.5948794441488476,0.12079496090782099,0.41330154233106425,2.550369063394823
Dph3,ENSMUSG00000021905,14,32085729,32080566,-,0.043,15.036474,-1.7563471794128418,False,,,,,,,,,,,,,,,
Timm23,ENSMUSG00000013701,14,32201898,32180162,-,0.0006,15.217482,-3.081702709197998,False,,,,,,,,,,,,,,,
Wdfy4,ENSMUSG00000051506,14,33185508,32959547,-,-0.0301,4.770536,0.6830267608165741,True,0.005629496036567108,0.010817193060942518,0.05263855521475232,38.55782668493938,7.545064687728882,0.13983237743377686,0.02501949481666088,0.006491440374674446,0.0,0.0,0.03677065616579612,0.3471719229671596,0.07986526600695376,0.3266012056585742,16.54078893805787
Mapk8,ENSMUSG00000021936,14,33447158,33377898,-,-0.038,1.0083517,-1.1733510494232178,False,,,,,,,,,,,,,,,
Shld2,ENSMUSG00000041471,14,34310493,34237033,-,-0.0279,2.1345696,-1.1711018085479736,False,,,,,,,,,,,,,,,
Bmpr1a,ENSMUSG00000021796,14,34503341,34410734,-,-0.0169,1.1348981,-0.5830278396606445,False,,,,,,,,,,,,,,,
Ccser2,ENSMUSG00000058690,14,36968777,36874936,-,-0.0563,1.1152263,-1.8176422119140625,False,,,,,,,,,,,,,,,
Ghitm,ENSMUSG00000041028,14,37135272,37120092,-,0.0859,0.23622914,-1.0255632400512695,False,,,,,,,,,,,,,,,
Tspan14,ENSMUSG00000037824,14,40966807,40906445,-,-0.0481,2.0476527,-3.1044750213623047,False,,,,,,,,,,,,,,,
Prxl2a,ENSMUSG00000021792,14,41013788,40993740,-,0.1509,0.08615138,0.4192007780075073,True,0.24965426874624094,3.342921486625262,0.23942499844492282,8.71951144986055,0.15885659952958425,0.02237350307404995,0.18074579536914825,0.2511226418629129,0.0,0.0,0.25550390706042136,0.06896667273251862,0.5071404291284752,0.8536173384448358,2.416618168603244
Txndc16,ENSMUSG00000021830,14,45220328,45133465,-,-0.0255,1.8181515,-1.035135269165039,False,,,,,,,,,,,,,,,
Ero1l,ENSMUSG00000021831,14,45318771,45283087,-,0.1155,0.39240697,-0.0059691667556762695,False,,,,,,,,,,,,,,,
Gnpnat1,ENSMUSG00000037722,14,45404913,45376334,-,0.0402,0.43276045,-0.7946240901947021,False,,,,,,,,,,,,,,,
Ddhd1,ENSMUSG00000037697,14,45658143,45588467,-,-0.077,2.1356025,-1.0171406269073486,False,,,,,,,,,,,,,,,
Cnih1,ENSMUSG00000015759,14,46788411,46775567,-,0.1578,0.17836863,0.1707402467727661,True,0.5388294943957688,2.18401221897317,0.3768721969422084,10.962381718092928,0.09524017944931984,0.06641501933336258,0.32949429750442505,0.35858273568239235,0.0,0.0,0.3113594524844977,0.17729805208885532,1.052830129091082,0.2611404195036744,2.163402090101359
Gmfb,ENSMUSG00000062014,14,46822242,46808149,-,-0.0149,0.5622644,-0.49636876583099365,False,,,,,,,,,,,,,,,
Gch1,ENSMUSG00000037580,14,47189413,47153895,-,-0.0144,1.4185466,-0.5431127548217773,False,,,,,,,,,,,,,,,
Wdhd1,ENSMUSG00000037572,14,47276857,47240944,-,0.0719,1.6523198,0.7785181999206543,True,0.15318266552903603,0.1329093465142101,0.24869482108764462,10.175840934469246,1.3322957468032837,0.4138329029083252,0.14676624536514282,0.5061378898989094,0.0,0.0,0.1739250337058058,0.9554787402204664,0.3915345608899049,0.2092137069265261,2.668367538594395
Dlgap5,ENSMUSG00000037544,14,47418407,47387779,-,0.2975,0.48572516,0.7924380004405975,True,0.2961200237947898,0.585947508034611,0.17504788804929125,14.601836147658686,0.2000716868788004,0.17390941083431244,0.4107137620449066,0.43566425139460496,0.0,0.0,0.41386415774707597,0.42608372671763317,0.9029667652212083,0.19767909875345158,3.8385585410601273
Atg14,ENSMUSG00000037526,14,47570649,47540893,-,-0.0383,0.24243917,-0.4627375602722168,False,,,,,,,,,,,,,,,
Exoc5,ENSMUSG00000061244,14,49066653,49004090,-,0.0153,1.6707217,-1.4857492446899414,False,,,,,,,,,,,,,,,
Ttc5,ENSMUSG00000006288,14,50785519,50765415,-,-0.0073,0.55335814,-0.8631702661514282,False,,,,,,,,,,,,,,,
Ccnb1ip1,ENSMUSG00000071470,14,50807732,50789248,-,0.0669,0.28947127,0.6605684459209442,True,0.14607611796540787,0.8597589785214685,0.1763962280451323,10.043837335391439,0.1596388725936413,0.044314999133348465,0.13116377592086792,0.29333989470590355,0.0,0.0,0.15415575699025635,0.12604847395030352,0.3258583016918394,0.6115475523344872,3.2786657343773444
Tep1,ENSMUSG00000006281,14,50870560,50824059,-,-0.0363,1.3668505,-0.5990405082702637,False,,,,,,,,,,,,,,,
Osgep,ENSMUSG00000006289,14,50924893,50906478,-,0.0854,2.27544,-0.8318413496017456,False,,,,,,,,,,,,,,,
Pip4p1,ENSMUSG00000035953,14,50930856,50926068,-,-0.0468,0.3050612,-0.4148515462875366,False,,,,,,,,,,,,,,,
Hnrnpc,ENSMUSG00000060373,14,52104028,52073377,-,0.2995,0.5526212,-4.035679340362549,False,,,,,,,,,,,,,,,
