,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Trim35,ENSMUSG00000022043,14,66311424,66297031,+,0.0572,0.28830838,-0.8996182680130005,False,,,,,,,,,,,,,,,,-0.01805746555328369
Kctd9,ENSMUSG00000034327,14,67742310,67715937,+,0.0225,0.8076416,-0.21120834350585938,False,,,,,,,,,,,,,,,,0.1162983775138855
Tnfrsf10b,ENSMUSG00000022074,14,69784411,69767472,+,-0.0194,0.3249239,-0.12050998210906982,False,,,,,,,,,,,,,,,,-0.1154547929763794
Egr3,ENSMUSG00000033730,14,70082614,70077203,+,-0.0512,0.007237692,-0.04418754577636719,False,,,,,,,,,,,,,,,,-0.04033994674682617
Bin3,ENSMUSG00000022089,14,70138206,70100105,+,-0.0128,0.7352769,-1.1618738174438477,False,,,,,,,,,,,,,,,,-0.35961949825286865
Reep4,ENSMUSG00000033589,14,70548933,70545251,+,0.1917,0.010851643,-1.1789331436157227,False,,,,,,,,,,,,,,,,0.14073389768600464
Dok2,ENSMUSG00000022102,14,70778495,70766036,+,0.0055,0.02529952,-1.908327341079712,False,,,,,,,,,,,,,,,,-0.03506159782409668
Rcbtb2,ENSMUSG00000022106,14,73207843,73123037,+,0.0244,0.71831137,-0.28185737133026123,False,,,,,,,,,,,,,,,,-0.27004730701446533
Med4,ENSMUSG00000022109,14,73518849,73510025,+,0.0912,0.30868462,-1.2904582023620605,False,,,,,,,,,,,,,,,,0.2009562849998474
Sucla2,ENSMUSG00000022110,14,73596142,73525319,+,0.0811,1.5950022,-0.8004715442657471,False,,,,,,,,,,,,,,,,-0.8003443479537964
Esd,ENSMUSG00000021996,14,74750765,74732297,+,0.1342,0.6864295,-1.6020138263702393,False,,,,,,,,,,,,,,,,0.006371021270751953
Rubcnl,ENSMUSG00000034959,14,75052532,75016027,+,-0.0268,2.3131192,-0.11143350601196289,False,,,,,,,,,,,,,,,,-0.09412050247192383
Lcp1,ENSMUSG00000021998,14,75230842,75131101,+,0.3029,0.44545954,-0.518677830696106,False,,,,,,,,,,,,,,,,0.3948788642883301
Zc3h13,ENSMUSG00000022000,14,75344426,75284373,+,-0.004,1.0601627,-0.04740011692047119,False,,,,,,,,,,,,,,,,0.019814252853393555
Tpt1,ENSMUSG00000060126,14,75848525,75845093,+,-0.3797,0.0026432904,-2.521224021911621,False,,,,,,,,,,,,,,,,0.03705686330795288
Kctd4,ENSMUSG00000046523,14,75966206,75955009,+,-0.0096,1.7325326,-2.127204656600952,False,,,,,,,,,,,,,,,,-2.0700807571411133
Nufip1,ENSMUSG00000022009,14,76137379,76110891,+,0.0383,1.044057,-0.09283864498138428,False,,,,,,,,,,,,,,,,-0.07946324348449707
Epsti1,ENSMUSG00000022014,14,78002657,77904239,+,-0.1133,1.0213523,0.5190300345420837,True,3.21341718674185,0.26974314217025,0.24161765421137468,12.271675028630947,0.6582657802104949,3.1356146335601807,2.215003252029419,0.23922970694829684,0.0,0.0,0.4799354893507756,10.65804478712888,9.726679744391607,0.938649278316713,2.40760051690685,0.5273319184780121
Vwa8,ENSMUSG00000058997,14,79202310,78849052,+,0.0036,9.948045,-2.5708343982696533,False,,,,,,,,,,,,,,,,-2.4955251216888428
Mtrf1,ENSMUSG00000022022,14,79423587,79397772,+,0.0508,0.32970735,-0.4554554224014282,False,,,,,,,,,,,,,,,,-0.01987624168395996
Elf1,ENSMUSG00000036461,14,79582494,79481194,+,-0.1396,1.6392782,-0.609249472618103,False,,,,,,,,,,,,,,,,-0.593235969543457
Sugt1,ENSMUSG00000022024,14,79635196,79587691,+,0.0232,0.37854046,-1.1996586322784424,False,,,,,,,,,,,,,,,,0.00937110185623169
Tdrd3,ENSMUSG00000022019,14,87545504,87416639,+,-0.0067,2.1676583,-0.0039560794830322266,False,,,,,,,,,,,,,,,,0.10307061672210693
Bora,ENSMUSG00000022070,14,99074540,99046222,+,0.0605,0.9549658,0.4865209460258484,True,0.10479140860007567,0.3119632365944705,0.2638753505436997,15.62243533237741,0.4939149391651153,0.09704270958900452,0.09136160463094711,0.32064034433124416,0.0,0.0,0.025223838640804477,0.26058101936898775,0.2565427378526536,0.5591286139681287,2.913196895377944,0.5031698644161224
Pibf1,ENSMUSG00000022064,14,99254493,99099424,+,-0.0318,4.0400257,-1.1805758476257324,False,,,,,,,,,,,,,,,,-1.180356502532959
Uchl3,ENSMUSG00000022111,14,101696125,101653967,+,0.3399,0.08564583,-0.7734925746917725,False,,,,,,,,,,,,,,,,-0.6904720067977905
Acod1,ENSMUSG00000022126,14,103056573,103046977,+,-0.0294,1.2440548,-0.07411503791809082,False,,,,,,,,,,,,,,,,-0.07400035858154297
Cln5,ENSMUSG00000022125,14,103077628,103070216,+,-0.0027,0.16291454,-0.37816596031188965,False,,,,,,,,,,,,,,,,-0.30549371242523193
Slain1,ENSMUSG00000055717,14,103704907,103650228,+,0.0372,1.2661768,-0.7353113889694214,False,,,,,,,,,,,,,,,,-0.31793999671936035
Ndfip2,ENSMUSG00000053253,14,105309298,105258573,+,-0.0259,0.6742235,-0.8432543277740479,False,,,,,,,,,,,,,,,,-0.7009760141372681
Gpr180,ENSMUSG00000022131,14,118163261,118137158,+,-0.0264,0.27415904,-0.2386387586593628,False,,,,,,,,,,,,,,,,-0.1650230884552002
Dnajc3,ENSMUSG00000022136,14,118981697,118937976,+,0.1331,0.48428914,-0.8054760694503784,False,,,,,,,,,,,,,,,,-0.05879354476928711
Mbnl2,ENSMUSG00000022139,14,120431697,120275669,+,-0.1257,2.9789896,-3.2697973251342773,False,,,,,,,,,,,,,,,,-2.7760021686553955
Rap2a,ENSMUSG00000051615,14,120507194,120478444,+,-0.0335,0.4749167,-0.3460177183151245,False,,,,,,,,,,,,,,,,-0.15675199031829834
Ipo5,ENSMUSG00000030662,14,120947999,120911224,+,0.244,0.4326978,-0.09529078006744385,False,,,,,,,,,,,,,,,,-0.08028662204742432
Farp1,ENSMUSG00000025555,14,121283744,121035200,+,0.0498,12.826183,-0.6855082511901855,False,,,,,,,,,,,,,,,,-0.42121660709381104
Ubac2,ENSMUSG00000041765,14,122021034,121878620,+,-0.0249,1.9492629,-0.6404249668121338,False,,,,,,,,,,,,,,,,-0.6400574445724487
Tm9sf2,ENSMUSG00000025544,14,122159604,122107038,+,0.0616,1.3062568,-0.1464393138885498,False,,,,,,,,,,,,,,,,-0.14643704891204834
Clybl,ENSMUSG00000025545,14,122402234,122181704,+,0.0285,4.2337694,-0.3113161325454712,False,,,,,,,,,,,,,,,,-0.10516011714935303
Pcca,ENSMUSG00000041650,14,122891100,122534324,+,-0.0582,4.5553503,-0.33914315700531006,False,,,,,,,,,,,,,,,,-0.33797335624694824
Fbxo4,ENSMUSG00000022184,15,3979573,3965445,-,-0.0013,0.6347022,-0.9502859115600586,False,,,,,,,,,,,,,,,,-0.913123369216919
AW549877,ENSMUSG00000041935,15,3995744,3982035,-,-0.0953,0.21158713,-0.25181078910827637,False,,,,,,,,,,,,,,,,-0.24955213069915771
Card6,ENSMUSG00000041849,15,5108539,5095981,-,-0.1232,0.3628272,-1.3349294662475586,False,,,,,,,,,,,,,,,,-1.3286209106445312
Ptger4,ENSMUSG00000039942,15,5244187,5206661,-,-0.0188,10.097544,-2.9544103145599365,False,,,,,,,,,,,,,,,,-2.8187849521636963
Wdr70,ENSMUSG00000039828,15,8099209,7873055,-,0.0036,4.008608,-5.635063648223877,False,,,,,,,,,,,,,,,,-4.523097038269043
Nipbl,ENSMUSG00000022141,15,8444463,8290617,-,-0.1411,1.7768867,-1.5227487087249756,False,,,,,,,,,,,,,,,,-1.129483699798584
Skp2,ENSMUSG00000054115,15,9155425,9111985,-,0.0568,0.9765643,-0.05409872531890869,False,,,,,,,,,,,,,,,,-0.013422608375549316
Il7r,ENSMUSG00000003882,15,9530176,9505788,-,-0.2552,0.29274574,0.4465440511703491,True,0.33867840957963485,0.6791340628565512,0.28268404222954113,12.99070171902442,0.6131901682913303,0.14415647089481354,0.3332437574863434,0.24758561006659996,0.0,0.0,0.4561463565814846,0.43746646973312475,1.029702866586439,0.7867706401754102,2.9175988654507132,0.45071572065353394
Spef2,ENSMUSG00000072663,15,9748868,9578193,-,-0.0326,3.1690106,-0.23034822940826416,False,,,,,,,,,,,,,,,,-0.060440659523010254
Dnajc21,ENSMUSG00000044224,15,10470516,10446756,-,0.086,0.27469566,-0.4041675329208374,False,,,,,,,,,,,,,,,,-0.1448119878768921
Brix1,ENSMUSG00000022247,15,10485947,10474779,-,0.1145,0.9284791,-0.392315149307251,False,,,,,,,,,,,,,,,,-0.36052989959716797
Tars,ENSMUSG00000022241,15,11399665,11382301,-,0.1212,0.13694745,-0.5950254201889038,False,,,,,,,,,,,,,,,,-0.0037360191345214844
Sub1,ENSMUSG00000022205,15,11996983,11981339,-,0.2904,0.06769034,-0.32720088958740234,False,,,,,,,,,,,,,,,,0.0361674427986145
6030458C11Rik,ENSMUSG00000022195,15,12824649,12808177,-,0.0336,0.63300675,-0.43058204650878906,False,,,,,,,,,,,,,,,,-0.4300863742828369
Basp1,ENSMUSG00000045763,15,25413764,25363277,-,-0.0412,0.0136643285,-0.10328996181488037,False,,,,,,,,,,,,,,,,-0.1023709774017334
Otulin,ENSMUSG00000046034,15,27630693,27542635,-,0.061,1.4045146,-0.6175419092178345,False,,,,,,,,,,,,,,,,-0.5827995538711548
Otulinl,ENSMUSG00000056069,15,27681579,27655069,-,-0.0889,0.9016014,-0.36252713203430176,False,,,,,,,,,,,,,,,,0.1313837170600891
Trio,ENSMUSG00000022263,15,28025848,27730651,-,-0.0479,1.5074805,-0.7958219051361084,False,,,,,,,,,,,,,,,,-0.7957156896591187
Ropn1l,ENSMUSG00000022236,15,31453737,31441211,-,0.0228,0.43103445,-0.43750691413879395,False,,,,,,,,,,,,,,,,-0.40432679653167725
March6,ENSMUSG00000039100,15,31531053,31455891,-,-0.011,2.8356104,-1.9254357814788818,False,,,,,,,,,,,,,,,,-1.7293660640716553
Cct5,ENSMUSG00000022234,15,31601804,31590800,-,0.3454,0.05667915,-0.22659540176391602,False,,,,,,,,,,,,,,,,0.27797675132751465
Rpl30,ENSMUSG00000058600,15,34443640,34440505,-,-0.2617,0.004323496,-1.936690092086792,False,,,,,,,,,,,,,,,,-0.001008749008178711
Rida,ENSMUSG00000022323,15,34495255,34484021,-,0.0534,0.10780546,-2.1962568759918213,False,,,,,,,,,,,,,,,,0.007073879241943359
Stk3,ENSMUSG00000022329,15,35178921,34875496,-,0.0145,3.3862305,-1.2808518409729004,False,,,,,,,,,,,,,,,,-1.2639358043670654
Cox6c,ENSMUSG00000014313,15,35938246,35925886,-,0.1367,0.014308889,-6.445605278015137,False,,,,,,,,,,,,,,,,-0.03106379508972168
Rnf19a,ENSMUSG00000022280,15,36283147,36239933,-,-0.0335,5.922972,-0.6180675029754639,False,,,,,,,,,,,,,,,,-0.4828352928161621
Ankrd46,ENSMUSG00000048307,15,36496820,36477668,-,-0.0147,0.3003118,-0.2258610725402832,False,,,,,,,,,,,,,,,,-0.07004594802856445
Pabpc1,ENSMUSG00000022283,15,36609668,36595661,-,0.0221,0.09595974,-3.291261672973633,False,,,,,,,,,,,,,,,,-0.309958815574646
Ywhaz,ENSMUSG00000022285,15,36796929,36770770,-,0.2402,0.32630518,-0.1838390827178955,False,,,,,,,,,,,,,,,,0.12416654825210571
Zfp706,ENSMUSG00000062397,15,37007773,36997027,-,0.1511,0.04428277,-3.744802951812744,False,,,,,,,,,,,,,,,,0.04248851537704468
Ncald,ENSMUSG00000051359,15,37792570,37366175,-,0.0435,1.2247313,0.5985146462917328,True,0.4083539454363158,0.4370022349043597,0.536876493387311,13.81338217740532,0.6703680154681206,0.28012633323669434,0.19744332134723663,0.3154454128940774,0.0,0.0,0.3021232072011303,0.7968339058076167,0.6161010998847156,0.5506881881303438,1.6128904472877086,0.598543107509613
Rrm2b,ENSMUSG00000022292,15,37961318,37923952,-,-0.0313,1.2536274,-1.471156120300293,False,,,,,,,,,,,,,,,,-1.4633197784423828
Ubr5,ENSMUSG00000037487,15,38078854,37967328,-,-0.0048,1.7165632,-0.6035112142562866,False,,,,,,,,,,,,,,,,-0.4102243185043335
Klf10,ENSMUSG00000037465,15,38300706,38291463,-,-0.0323,0.76082206,-0.12154197692871094,False,,,,,,,,,,,,,,,,-0.0961834192276001
Azin1,ENSMUSG00000037458,15,38519266,38487427,-,0.0772,1.0072591,-0.23245644569396973,False,,,,,,,,,,,,,,,,0.20100915431976318
Slc25a32,ENSMUSG00000022299,15,39112716,39091231,-,0.0213,1.6114742,-0.789086103439331,False,,,,,,,,,,,,,,,,-0.35939693450927734
Lrp12,ENSMUSG00000022305,15,39943994,39870589,-,-0.0198,0.6495074,-0.13982725143432617,False,,,,,,,,,,,,,,,,-0.13108766078948975
Angpt1,ENSMUSG00000022309,15,42676977,42424723,-,-0.0099,0.0,-0.038544297218322754,False,,,,,,,,,,,,,,,,-0.038544297218322754
Eif3e,ENSMUSG00000022336,15,43282719,43250058,-,-0.0214,0.08457327,-0.8209022283554077,False,,,,,,,,,,,,,,,,-0.49895143508911133
Nudcd1,ENSMUSG00000038736,15,44428307,44373163,-,0.0465,0.55141443,-0.4110041856765747,False,,,,,,,,,,,,,,,,-0.07477617263793945
Trps1,ENSMUSG00000038679,15,50890463,50654752,-,-0.0118,6.5490584,0.3369685411453247,False,0.0961752010875688,0.022645660619676412,0.127797836268885,20.382755677534867,8.525780526796977,1.079566478729248,0.14280347526073456,0.3178143803062619,0.0,0.0,0.2671926092352961,3.3382818362522393,0.4049673079802044,0.5253728729568118,6.133292666573856,0.43656110763549805
Eif3h,ENSMUSG00000022312,15,51865523,51786558,-,0.0555,0.16631472,-2.811802387237549,False,,,,,,,,,,,,,,,,-0.5289585590362549
Rad21,ENSMUSG00000022314,15,51991747,51962240,-,0.2196,0.523138,0.6826901435852051,True,1.4206740723759599,0.5342785200237395,0.24255724441477847,16.09358673880257,0.23786135718226434,0.7187885642051697,1.4278384447097778,0.6402512724825921,0.0,0.0,0.440177449657757,2.0118365178406297,3.796768854918151,0.12789804616090925,3.5409590714629435,0.6887227296829224
Ext1,ENSMUSG00000061731,15,53346159,53064038,-,-0.0399,8.836334,-1.4373071193695068,False,,,,,,,,,,,,,,,,-1.2741541862487793
Taf2,ENSMUSG00000037343,15,55072152,55015131,-,0.0126,0.64568114,-0.9153923988342285,False,,,,,,,,,,,,,,,,-0.915390133857727
Dscc1,ENSMUSG00000022422,15,55090491,55076099,-,0.2911,0.2891979,-0.06930291652679443,False,,,,,,,,,,,,,,,,0.019019782543182373
Mrpl13,ENSMUSG00000022370,15,55557748,55534094,-,0.2219,0.10443056,-1.449782371520996,False,,,,,,,,,,,,,,,,0.05850827693939209
Sntb1,ENSMUSG00000060429,15,55906949,55636388,-,-0.0566,14.894429,-1.1861767768859863,False,,,,,,,,,,,,,,,,-1.0673131942749023
Derl1,ENSMUSG00000022365,15,57892448,57869502,-,0.1029,0.52157205,-0.530235767364502,False,,,,,,,,,,,,,,,,0.01912158727645874
9130401M01Rik,ENSMUSG00000101892,15,58034325,58022259,-,0.0935,0.10305208,-0.3617701530456543,False,,,,,,,,,,,,,,,,0.03459477424621582
Atad2,ENSMUSG00000022360,15,58135082,58094044,-,0.1976,0.5266848,0.6557541191577911,True,1.2955686933159647,0.8008139381858599,0.3751970573125811,13.33993214530652,0.24003310561180116,0.4449809789657593,0.875935435295105,0.4640969155317068,0.0,0.0,0.45029400189865565,1.1705910364790295,2.187366710140787,0.25919885045510244,2.458097161049252,0.6557668745517731
Fbxo32,ENSMUSG00000022358,15,58214932,58175879,-,-0.1082,0.5913388,-0.4105466604232788,False,,,,,,,,,,,,,,,,-0.40058159828186035
Tmem65,ENSMUSG00000062373,15,58823638,58782269,-,-0.0013,1.0792975,-0.9638299942016602,False,,,,,,,,,,,,,,,,-0.8615723848342896
Tatdn1,ENSMUSG00000050891,15,58933738,58890155,-,0.039,0.3451068,-0.09260571002960205,False,,,,,,,,,,,,,,,,0.09426182508468628
Mtss1,ENSMUSG00000022353,15,59082005,58941234,-,-0.0342,3.2026272,-1.1409757137298584,False,,,,,,,,,,,,,,,,-1.1349928379058838
Washc5,ENSMUSG00000022350,15,59374167,59331997,-,0.0378,1.1510738,-0.35149335861206055,False,,,,,,,,,,,,,,,,-0.21448159217834473
Fam49b,ENSMUSG00000022378,15,64060478,63929097,-,0.1552,0.8600845,-1.9718523025512695,False,,,,,,,,,,,,,,,,-1.9650752544403076
Asap1,ENSMUSG00000022377,15,64382919,64086857,-,-0.0395,4.9516096,0.6267744898796082,True,0.37284530034666274,0.06042157200709607,0.2505378987675641,20.085489313835776,2.1743260860443114,1.0996969938278198,0.2275940328836441,0.21507695995828163,0.0,0.0,0.48988312832736525,7.175988807461803,1.4390155809192822,0.8587231262005046,3.5109098861603134,0.6406290233135223
Tmem71,ENSMUSG00000036944,15,66561103,66526212,-,-0.1473,0.479725,0.49828261137008667,True,0.5484875085700751,0.5463674696643503,0.3347627965112131,12.252776844832935,0.3590727616846562,0.26156529784202576,0.3441909849643707,0.27249885413091945,0.0,0.0,0.3666412115370424,0.8128582821079984,1.1523832051918426,0.7905760512798432,2.2937454387813587,0.551160603761673
Sla,ENSMUSG00000022372,15,66831829,66780819,-,-0.054,0.5712363,-0.15858423709869385,False,,,,,,,,,,,,,,,,-0.12665235996246338
Ndrg1,ENSMUSG00000005125,15,66969640,66929318,-,0.0245,0.5323291,-0.5047346353530884,False,,,,,,,,,,,,,,,,-0.504726767539978
St3gal1,ENSMUSG00000013846,15,67176830,67102875,-,-0.0252,2.274245,-0.8335205316543579,False,,,,,,,,,,,,,,,,-0.8334989547729492
Zfat,ENSMUSG00000022335,15,68258856,68083764,-,-0.0129,3.118452,-2.2539448738098145,False,,,,,,,,,,,,,,,,-2.084658145904541
Trappc9,ENSMUSG00000047921,15,73061204,72589620,-,-0.024,4.6282287,-4.804199695587158,False,,,,,,,,,,,,,,,,-3.623295783996582
Ago2,ENSMUSG00000036698,15,73184935,73095844,-,-0.0914,0.8102173,-5.419893264770508,False,,,,,,,,,,,,,,,,-3.197432518005371
Ptk2,ENSMUSG00000022607,15,73423280,73205102,-,-0.0273,5.9271812,-1.9375865459442139,False,,,,,,,,,,,,,,,,-1.9375784397125244
Slc45a4,ENSMUSG00000079020,15,73645762,73577424,-,-0.0347,0.5756582,-0.8155899047851562,False,,,,,,,,,,,,,,,,-0.8091608285903931
Ly6a,ENSMUSG00000075602,15,74998031,74994877,-,0.168,0.0026302629,-2.375276803970337,False,,,,,,,,,,,,,,,,-0.07712996006011963
Ly6c2,ENSMUSG00000022584,15,75111970,75108158,-,-0.1428,0.0029318505,-0.8900043964385986,False,,,,,,,,,,,,,,,,0.14787828922271729
Top1mt,ENSMUSG00000000934,15,75678800,75657035,-,0.0204,0.20040011,-0.20914435386657715,False,,,,,,,,,,,,,,,,-0.05194282531738281
Zc3h3,ENSMUSG00000075600,15,75841915,75754430,-,-0.028,1.1978613,-0.7586914300918579,False,,,,,,,,,,,,,,,,-0.743813157081604
Eef1d,ENSMUSG00000055762,15,75909556,75894205,-,0.2995,0.013726484,-1.1211469173431396,False,,,,,,,,,,,,,,,,0.02231043577194214
Pycrl,ENSMUSG00000022571,15,75921560,75916477,-,0.0773,0.09884943,-0.6047346591949463,False,,,,,,,,,,,,,,,,-0.23108398914337158
Tsta3,ENSMUSG00000022570,15,75929832,75924676,-,0.0367,0.10394269,-2.9825053215026855,False,,,,,,,,,,,,,,,,-0.015781641006469727
Scrib,ENSMUSG00000022568,15,76069784,76047158,-,-0.029,0.15887581,-0.6539905071258545,False,,,,,,,,,,,,,,,,-0.04527914524078369
Puf60,ENSMUSG00000002524,15,76080924,76070182,-,0.0971,0.056314602,-1.2574095726013184,False,,,,,,,,,,,,,,,,-0.08222424983978271
Plec,ENSMUSG00000022565,15,76232574,76170974,-,-0.0192,0.13265583,-1.0560142993927002,False,,,,,,,,,,,,,,,,0.10762053728103638
Parp10,ENSMUSG00000063268,15,76243441,76231174,-,-0.065,0.42969936,-0.16917526721954346,False,,,,,,,,,,,,,,,,0.1462978720664978
Sharpin,ENSMUSG00000022552,15,76351111,76347040,-,-0.0316,0.33001184,-0.8118765354156494,False,,,,,,,,,,,,,,,,-0.279138445854187
Bop1,ENSMUSG00000022557,15,76477277,76452989,-,0.0651,0.2962307,-0.43584907054901123,False,,,,,,,,,,,,,,,,-0.3988056182861328
Dgat1,ENSMUSG00000022555,15,76511953,76502015,-,-0.0479,2.1506352,-0.1656486988067627,False,,,,,,,,,,,,,,,,-0.14894342422485352
Fbxl6,ENSMUSG00000022559,15,76538746,76535721,-,0.0144,0.109864995,-2.17199444770813,False,,,,,,,,,,,,,,,,-0.07821190357208252
Cpsf1,ENSMUSG00000034022,15,76607591,76595803,-,0.021,0.45891446,-0.5348145961761475,False,,,,,,,,,,,,,,,,-0.3863341808319092
Slc39a4,ENSMUSG00000063354,15,76617384,76612383,-,0.0385,0.9413275,-1.094508409500122,False,,,,,,,,,,,,,,,,-0.03391432762145996
Vps28,ENSMUSG00000115987,15,76626086,76622087,-,-0.0411,0.01904008,-4.588553428649902,False,,,,,,,,,,,,,,,,-0.055910348892211914
Tonsl,ENSMUSG00000059323,15,76639958,76626002,-,0.0379,0.33499375,-0.07009148597717285,False,,,,,,,,,,,,,,,,0.02902698516845703
Cyhr1,ENSMUSG00000053929,15,76660117,76643395,-,-0.0413,0.17725852,-2.0579004287719727,False,,,,,,,,,,,,,,,,0.0025675296783447266
Recql4,ENSMUSG00000033762,15,76710548,76703553,-,0.0251,0.3098622,-0.648593544960022,False,,,,,,,,,,,,,,,,0.07494008541107178
Arhgap39,ENSMUSG00000033697,15,76818170,76723985,-,-0.036,2.0519655,-0.4049062728881836,False,,,,,,,,,,,,,,,,-0.39636075496673584
Zfp251,ENSMUSG00000022526,15,76871435,76851609,-,0.0035,0.40300015,-0.4181579351425171,False,,,,,,,,,,,,,,,,-0.41266047954559326
Apol8,ENSMUSG00000056656,15,77757003,77747798,-,-0.0104,1.130784,0.07986027002334595,True,0.018905978266155445,0.1631821119344454,0.2449061091070912,14.82798379064139,2.8395777207612993,0.040420521050691605,0.024661608040332794,0.24101493328140977,0.0,0.0,7.567244801468219e-06,0.11932393909716746,0.07302818922647114,0.8608084580813763,2.4802667901869055,0.09695953130722046
Myh9,ENSMUSG00000022443,15,77842175,77760587,-,0.0525,0.42429486,-1.1766963005065918,False,,,,,,,,,,,,,,,,-0.34177136421203613
Txn2,ENSMUSG00000005354,15,77929006,77915047,-,0.0486,2.7289193,-0.8369268178939819,False,,,,,,,,,,,,,,,,-0.7078320980072021
Eif3d,ENSMUSG00000016554,15,77970813,77958998,-,0.1493,0.037191343,-4.456296443939209,False,,,,,,,,,,,,,,,,0.02559816837310791
Ift27,ENSMUSG00000016637,15,78174107,78159463,-,0.1332,0.050499227,-1.8743603229522705,False,,,,,,,,,,,,,,,,-0.004265427589416504
Il2rb,ENSMUSG00000068227,15,78495271,78479256,-,0.1601,0.23169868,-0.7840311527252197,False,,,,,,,,,,,,,,,,0.2979869246482849
Rac2,ENSMUSG00000033220,15,78572783,78559167,-,0.003,0.0202992,-4.38128137588501,False,,,,,,,,,,,,,,,,-0.01745474338531494
Mfng,ENSMUSG00000018169,15,78773475,78755882,-,-0.0453,0.21697472,-1.4555954933166504,False,,,,,,,,,,,,,,,,0.1259680986404419
Ankrd54,ENSMUSG00000033055,15,79062893,79053094,-,-0.0075,0.08700474,-3.040860176086426,False,,,,,,,,,,,,,,,,0.04226553440093994
Pla2g6,ENSMUSG00000042632,15,79328390,79286228,-,-0.0149,0.73066366,-0.5290471315383911,False,,,,,,,,,,,,,,,,-0.5067403316497803
Tmem184b,ENSMUSG00000009035,15,79403569,79360684,-,-0.0093,1.2939013,-1.1098988056182861,False,,,,,,,,,,,,,,,,-1.0751886367797852
Csnk1e,ENSMUSG00000022433,15,79455566,79417856,-,-0.0349,0.2999747,-0.1955493688583374,False,,,,,,,,,,,,,,,,0.03688472509384155
Ddx17,ENSMUSG00000055065,15,79546741,79527736,-,-0.0907,0.50458056,-3.984499454498291,False,,,,,,,,,,,,,,,,-3.6695237159729004
Josd1,ENSMUSG00000022426,15,79687919,79674251,-,0.0063,0.68005973,-0.6202162504196167,False,,,,,,,,,,,,,,,,-0.15762817859649658
Sun2,ENSMUSG00000042524,15,79742536,79724070,-,-0.1126,0.59812486,-0.1635880470275879,False,,,,,,,,,,,,,,,,-0.09737575054168701
Cbx7,ENSMUSG00000053411,15,79971119,79915807,-,-0.1105,0.20917013,-0.4887511730194092,False,,,,,,,,,,,,,,,,-0.2602294683456421
Rpl3,ENSMUSG00000060036,15,80091868,80077791,-,0.1406,0.02141059,-3.631709098815918,False,,,,,,,,,,,,,,,,-0.15869081020355225
Rps19bp1,ENSMUSG00000051518,15,80264315,80260615,-,0.0941,0.103801355,-3.242445468902588,False,,,,,,,,,,,,,,,,-0.01709461212158203
Mrtfa,ENSMUSG00000042292,15,81190757,81012281,-,-0.0736,3.4581628,-2.4262166023254395,False,,,,,,,,,,,,,,,,-1.5561835765838623
Slc25a17,ENSMUSG00000022404,15,81360812,81318911,-,0.007,0.4276692,-0.8143047094345093,False,,,,,,,,,,,,,,,,0.09687215089797974
St13,ENSMUSG00000022403,15,81400077,81363669,-,0.1683,0.44330168,0.2052849531173706,True,0.3618989090225527,0.5827349916337204,0.25580889240320553,13.45464733427444,0.2944900220632553,0.15246577560901642,0.24462655186653137,0.23935652651499784,0.0,0.0,0.32073846597869515,0.49162812105551174,0.9631915488119782,0.8943859770441684,2.6222303046349023,0.32798147201538086
Rangap1,ENSMUSG00000022391,15,81745530,81704248,-,0.2072,0.2943099,0.5370215475559235,True,1.5208367876975715,1.8702750462898092,0.5596210257072196,12.478047635861705,0.14143393009901048,0.23763592541217804,0.7938899397850037,0.5795547121908912,0.0,0.0,0.40594736842274914,0.6165127662356462,2.101755763436186,0.15881413232493594,1.701192364681643,0.697400838136673
Tob2,ENSMUSG00000048546,15,81858796,81848272,-,-0.112,0.1605821,-0.3983527421951294,False,,,,,,,,,,,,,,,,-0.18783462047576904
Phf5a,ENSMUSG00000061360,15,81871911,81864520,-,0.2446,0.06747926,-2.4958009719848633,False,,,,,,,,,,,,,,,,0.0676833987236023
Polr3h,ENSMUSG00000022476,15,81926240,81888228,-,0.0382,5.27913,-2.5854668617248535,False,,,,,,,,,,,,,,,,-2.5537774562835693
Pmm1,ENSMUSG00000022474,15,81960930,81951108,-,0.2448,0.026940407,-0.44459402561187744,False,,,,,,,,,,,,,,,,0.06984120607376099
Desi1,ENSMUSG00000022472,15,82033862,81992523,-,0.1619,0.56072456,-1.973804235458374,False,,,,,,,,,,,,,,,,-0.6062631607055664
Snu13,ENSMUSG00000063480,15,82047598,82040525,-,0.1688,0.11481227,-1.8497028350830078,False,,,,,,,,,,,,,,,,0.017103195190429688
Cenpm,ENSMUSG00000068101,15,82244748,82233779,-,0.2676,0.040839717,-0.743842601776123,False,,,,,,,,,,,,,,,,0.213065505027771
Naga,ENSMUSG00000022453,15,82338925,82329532,-,-0.0426,0.29583132,-0.7146172523498535,False,,,,,,,,,,,,,,,,-0.12488806247711182
Ndufa6,ENSMUSG00000022450,15,82354322,82350140,-,-0.1384,0.022972465,-1.552323341369629,False,,,,,,,,,,,,,,,,0.13456755876541138
