gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Vps16,0.1450446993112564,0.34135210514068604,-1.3821020126342773,0.9790401034272751,-1.3795539140701294,-1.3821020126342773,0.3320026016169838,-2.205505847930908,-1.3821020126342773,9.346767794413444e-17,-8.904464721679688
Ptpra,0.3665003776550293,0.31505441665649414,0.257427841424942,0.9790401034272751,0.6462079882621765,0.257427841424942,1.0,0.5383225083351135,0.257427841424942,0.14402600136629237,1.8071693181991577
Mrps26,0.46106472611427307,0.3707038462162018,0.38438880443573,0.9790401034272751,0.8628959059715271,0.38438880443573,0.9103154190302065,0.8063644170761108,0.38438880443573,0.010270909924196542,2.9237329959869385
Oxt,0.0016680207336321473,0.0,20.670909881591797,0.9790401034272751,0.4287489950656891,20.670909881591797,0.8055703864234651,1.0,20.670909881591797,0.47105286714630373,1.0
Ubox5,0.017076928168535233,0.017227597534656525,-0.012782023288309574,0.9970319374801311,0.138803631067276,-0.012782023288309574,1.0,-0.00829586386680603,-0.012782023288309574,1.0,-0.022886410355567932
Fastkd5,0.0032743068877607584,0.0,21.64512062072754,0.9790401034272751,0.4418582320213318,21.64512062072754,0.6784828963154919,1.4133161306381226,21.64512062072754,0.2843594625585711,1.4133161306381226
Lzts3,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Ddrgk1,0.5266185998916626,0.45966604351997375,0.24842187762260437,0.9790401034272751,0.8035187721252441,0.24842187762260437,0.9893735112045586,0.6292347311973572,0.24842187762260437,0.07485595076407345,2.1283533573150635
Itpa,0.24701502919197083,0.3058124780654907,-0.352413535118103,0.9790401034272751,-0.5536722540855408,-0.352413535118103,0.992621699857608,-0.6228761672973633,-0.352413535118103,0.04907643201079032,-2.317254066467285
Slc4a11,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
4930402H24Rik,0.06743662059307098,0.09875477850437164,-0.5732223391532898,0.9970319374801311,-0.18815603852272034,-0.5732223391532898,1.0,-0.5422080755233765,-0.5732223391532898,0.0818051830027459,-2.087529182434082
Atrn,0.1105227842926979,0.06118393689393997,0.8892184495925903,0.9790401034272751,0.5274537801742554,0.8892184495925903,0.8055703864234651,1.0958806276321411,0.8892184495925903,0.0059502072588134836,3.113574743270874
Adam33,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Siglec1,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Hspa12b,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
1700037H04Rik,0.05429420620203018,0.0,25.7336368560791,0.9790401034272751,0.8482444286346436,25.7336368560791,4.621784638262225e-06,5.602958679199219,25.7336368560791,2.888981439524909e-07,5.602958679199219
Spef1,0.003912326414138079,0.013605513609945774,-1.805094838142395,0.9970319374801311,0.069401815533638,-1.805094838142395,0.9537507363952572,-0.7044975161552429,-1.805094838142395,0.008840850845387719,-2.9761226177215576
Cenpb,0.3019208014011383,0.26324495673179626,0.22697526216506958,0.9970319374801311,0.03932769596576691,0.22697526216506958,1.0,0.461813360452652,0.22697526216506958,0.24176551111560177,1.5155298709869385
Cdc25b,0.3751852810382843,0.3368779718875885,0.18464602530002594,0.9790401034272751,0.6724264621734619,0.18464602530002594,1.0,0.3798578679561615,0.18464602530002594,0.33467479979393006,1.2946763038635254
Ap5s1,0.017243921756744385,0.019522104412317276,-0.180668905377388,0.9970319374801311,0.16656436026096344,-0.180668905377388,1.0,-0.1125265508890152,-0.180668905377388,0.9619275208751882,-0.35166075825691223
Mavs,0.04768006503582001,0.06443899869918823,-0.44674980640411377,0.9970319374801311,0.026989594101905823,-0.44674980640411377,1.0,-0.3184982240200043,-0.44674980640411377,0.34686609906893057,-1.2706001996994019
Pank2,0.2866547107696533,0.35348570346832275,-0.3531132638454437,0.9790401034272751,-0.5320805907249451,-0.3531132638454437,0.9709342268447363,-0.6721394658088684,-0.3531132638454437,0.03156108628640294,-2.5002923011779785
Rnf24,0.005909670144319534,0.0,22.498910903930664,0.9790401034272751,0.4942951500415802,22.498910903930664,0.20737831810035767,2.337263584136963,22.498910903930664,0.047250756022866304,2.337263584136963
Smox,0.050598643720149994,0.0,25.629247665405273,0.9790401034272751,0.7826982736587524,25.629247665405273,2.0158474525864097e-05,5.281404972076416,25.629247665405273,1.3314971032139472e-06,5.281404972076416
Prnp,0.0014568018959835172,0.0,20.475425720214844,0.9790401034272751,0.4287489950656891,20.475425720214844,0.8055703864234651,1.0,20.475425720214844,0.47105286714630373,1.0
Rassf2,0.20905883610248566,0.1702520102262497,0.32511478662490845,0.9790401034272751,0.4850415885448456,0.32511478662490845,1.0,0.48176565766334534,0.32511478662490845,0.1871038200482606,1.6614670753479004
Slc23a2,0.07463882863521576,0.10026955604553223,-0.44464346766471863,0.9970319374801311,-0.11566969007253647,-0.44464346766471863,1.0,-0.43330463767051697,-0.44464346766471863,0.18430250630622033,-1.6696932315826416
Tmem230,0.1899075210094452,0.2629438042640686,-0.5241284370422363,0.9970319374801311,-0.09407801926136017,-0.5241284370422363,0.9604730229268693,-0.6901246905326843,-0.5241284370422363,0.014970673529962251,-2.788133144378662
Pcna,0.5298833847045898,0.812261164188385,-0.8425665497779846,0.9790401034272751,-1.3602756261825562,-0.8425665497779846,0.2813916367859264,-2.3187918663024902,-0.8425665497779846,5.4805527081841845e-14,-8.066293716430664
Cds2,0.2909368574619293,0.26596274971961975,0.1483316570520401,0.9790401034272751,0.416410893201828,0.1483316570520401,1.0,0.31405559182167053,0.1483316570520401,0.47105286714630373,1.017710566520691
Gpcpd1,0.24338489770889282,0.3022438883781433,-0.35685956478118896,0.9970319374801311,0.014651494100689888,-0.35685956478118896,1.0,-0.5746662616729736,-0.35685956478118896,0.06488175869714266,-2.1942660808563232
Shld1,0.11459793150424957,0.13891826570034027,-0.2955692708492279,0.9970319374801311,-0.19740961492061615,-0.2955692708492279,1.0,-0.3509046137332916,-0.2955692708492279,0.3313403994809053,-1.3009753227233887
Chgb,0.001755146193318069,0.0,20.744426727294922,0.9790401034272751,0.4287489950656891,20.744426727294922,0.8055703864234651,1.0,20.744426727294922,0.47105286714630373,1.0
Trmt6,0.15182778239250183,0.22874212265014648,-0.6485266089439392,0.9790401034272751,-0.6701130867004395,-0.6485266089439392,0.9068950560203217,-0.8138079047203064,-0.6485266089439392,0.003204901949663579,-3.310328245162964
Mcm8,0.005463486537337303,0.013605513609945774,-1.322179913520813,0.9970319374801311,0.08173991739749908,-1.322179913520813,1.0,-0.586967945098877,-1.322179913520813,0.06431977757603904,-2.198824405670166
Crls1,0.09522953629493713,0.20756033062934875,-1.207123041152954,0.9790401034272751,-1.0495096445083618,-1.207123041152954,0.6352256329846253,-1.5848534107208252,-1.207123041152954,7.735184490990204e-09,-6.225493431091309
Lrrn4,0.0017862742533907294,0.0,20.769811630249023,0.9790401034272751,0.4287489950656891,20.769811630249023,0.8055703864234651,1.0,20.769811630249023,0.47105286714630373,1.0
Tmx4,0.13154006004333496,0.10231955349445343,0.38390910625457764,0.9970319374801311,0.32695966958999634,0.38390910625457764,1.0,0.48880308866500854,0.38390910625457764,0.20992763046856008,1.596096396446228
Plcb1,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Plcb4,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Mkks,0.03794562444090843,0.0,25.20488929748535,0.9790401034272751,0.7171521186828613,25.20488929748535,0.00019947766339967408,4.7219390869140625,25.20488929748535,1.6841020926957833e-05,4.7219390869140625
Slx4ip,0.07105237245559692,0.15034908056259155,-1.1396167278289795,0.9790401034272751,-0.5822041034698486,-1.1396167278289795,0.8055703864234651,-1.0814359188079834,-1.1396167278289795,3.3266127244797404e-05,-4.539169788360596
Jag1,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Ism1,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Tasp1,0.08972147107124329,0.07991588115692139,0.17414426803588867,0.9867782317691878,0.3817099928855896,0.17414426803588867,1.0,0.17036180198192596,0.17414426803588867,0.7432669495086672,0.620009183883667
Esf1,0.30783557891845703,0.21275083720684052,0.6045566201210022,0.9790401034272751,0.649292528629303,0.6045566201210022,0.8055703864234651,1.173630952835083,0.6045566201210022,0.0009507998108958872,3.675933361053467
Ndufaf5,0.07048580050468445,0.1034265011548996,-0.5773075819015503,0.9970319374801311,-0.18815603852272034,-0.5773075819015503,1.0,-0.5527931451797485,-0.5773075819015503,0.07502647537333595,-2.12676739692688
Macrod2,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Kif16b,0.06629558652639389,0.04467981308698654,0.5850263833999634,0.9970319374801311,0.23519504070281982,0.5850263833999634,0.9920361932296677,0.6225975155830383,0.5850263833999634,0.14310912143538587,1.8106679916381836
Snrpb2,0.3969626724720001,0.7404463291168213,-1.1705107688903809,0.9790401034272751,-1.9933743476867676,-1.1705107688903809,0.14978837888514812,-2.7769689559936523,-1.1705107688903809,5.752681527452664e-24,-10.816282272338867
Bfsp1,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Dstn,0.24014052748680115,0.16984766721725464,0.5520741939544678,0.9790401034272751,0.5120311975479126,0.5520741939544678,0.8257142390873331,0.9706637263298035,0.5520741939544678,0.007206026935786763,3.0472288131713867
Rrbp1,0.5907517671585083,0.9225144982337952,-0.9122176170349121,0.9790401034272751,-1.748154640197754,-0.9122176170349121,0.4350802167950192,-1.9788001775741577,-0.9122176170349121,5.123235060783355e-14,-8.07240104675293
Snx5,0.8661003708839417,0.9624224901199341,-0.23206013441085815,0.9970319374801311,0.23596617579460144,-0.23206013441085815,0.832017994895965,-0.9563391804695129,-0.23206013441085815,0.012837653065588196,-2.844752550125122
Mgme1,0.022751495242118835,0.053536757826805115,-1.2569164037704468,0.9970319374801311,-0.18738490343093872,-1.2569164037704468,0.9263437459829295,-0.7744825482368469,-1.2569164037704468,0.0043711741290067335,-3.212615966796875
Ovol2,0.0021360735408961773,0.0,21.028072357177734,0.9790401034272751,0.4287489950656891,21.028072357177734,0.8055703864234651,1.0,21.028072357177734,0.47105286714630373,1.0
Kat14,0.0699658915400505,0.08396109938621521,-0.2732942998409271,0.9970319374801311,-0.20512092113494873,-0.2732942998409271,1.0,-0.2537526786327362,-0.2732942998409271,0.510310826885309,-0.9391754865646362
Dzank1,0.004046490415930748,0.0,21.951160430908203,0.9790401034272751,0.4418582320213318,21.951160430908203,0.6784828963154919,1.4126989841461182,21.951160430908203,0.2843594625585711,1.4126989841461182
Polr3f,0.16286855936050415,0.20533055067062378,-0.3658095896244049,0.9790401034272751,-0.4387736916542053,-0.3658095896244049,1.0,-0.6011968851089478,-0.3658095896244049,0.08869929281583878,-2.0499250888824463
Rbbp9,0.007442219648510218,0.0,22.832674026489258,0.9790401034272751,0.4811859130859375,22.832674026489258,0.28984719368101397,2.1319854259490967,22.832674026489258,0.0747118892413731,2.1319854259490967
Sec23b,0.20827797055244446,0.31992143392562866,-0.7032817006111145,0.9790401034272751,-1.0564498901367188,-0.7032817006111145,0.7263060122715509,-1.3442847728729248,-0.7032817006111145,7.113031239405613e-06,-4.889749526977539
Smim26,0.17878125607967377,0.15602774918079376,0.21326379477977753,0.9790401034272751,0.42797785997390747,0.21326379477977753,1.0,0.3522097170352936,0.21326379477977753,0.43099035161444704,1.1235815286636353
Dtd1,0.2455630898475647,0.2874160408973694,-0.2585766315460205,0.9790401034272751,-0.5182002186775208,-0.2585766315460205,1.0,-0.4759109318256378,-0.2585766315460205,0.18192653470691905,-1.6771321296691895
Slc24a3,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Rin2,0.0025561696384102106,0.0,21.287397384643555,0.9790401034272751,0.4418582320213318,21.287397384643555,0.6784828963154919,1.4070357084274292,21.287397384643555,0.2854358242130686,1.4070357084274292
Naa20,0.4200690686702728,0.6492722034454346,-0.808192253112793,0.9790401034272751,-1.2831624746322632,-0.808192253112793,0.37675853470104426,-2.090736150741577,-0.808192253112793,7.900687245308554e-12,-7.346522808074951
Crnkl1,0.20287571847438812,0.16082410514354706,0.36636534333229065,0.998045906786913,0.00848244410008192,0.36636534333229065,0.956754046394695,0.6957983374595642,0.36636534333229065,0.08763307457360633,2.0559985637664795
Cfap61,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Insm1,0.0039057519752532244,0.0,21.899988174438477,0.9790401034272751,0.4418582320213318,21.899988174438477,0.6784828963154919,1.4063018560409546,21.899988174438477,0.2854437730450053,1.4063018560409546
Ralgapa2,0.20602422952651978,0.1364319920539856,0.6462640166282654,0.9790401034272751,0.9299843311309814,0.6462640166282654,0.8082830690376633,1.0182596445083618,0.6462640166282654,0.004244409414528071,3.2231087684631348
Kiz,0.06050169840455055,0.0,25.89433479309082,0.9790401034272751,0.9137905836105347,25.89433479309082,6.291096489565674e-07,6.033017158508301,25.89433479309082,3.101993816441846e-08,6.033017158508301
Xrn2,1.5042556524276733,1.301871418952942,0.38751593232154846,0.9790401034272751,2.3558061122894287,0.38751593232154846,0.6250488628944214,1.601145625114441,0.38751593232154846,1.26701588713185e-07,5.7199177742004395
Thbd,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Cd93,0.0,0.021069539710879326,-24.343881607055664,0.9970319374801311,0.01388036273419857,-24.343881607055664,0.809806732143373,-1.0,-24.343881607055664,8.468951504803981e-07,-5.374838352203369
Nxt1,0.2388327717781067,0.13828670978546143,0.8631448149681091,0.9790401034272751,0.6169050335884094,0.8631448149681091,0.6046030935405182,1.6282202005386353,0.8631448149681091,2.0683462313583542e-05,4.655486106872559
Gzf1,0.03803514689207077,0.027763519436120987,0.46159279346466064,0.9945961136681727,0.3377555012702942,0.46159279346466064,1.0,0.3554316759109497,0.46159279346466064,0.45996014523910295,1.0766252279281616
Napb,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Cst3,0.7015615701675415,1.0065369606018066,-0.7716803550720215,0.9790401034272751,-1.5260688066482544,-0.7716803550720215,0.3345668457182294,-2.1953909397125244,-0.7716803550720215,3.9758024414617234e-14,-8.106300354003906
Zfp120,0.050890058279037476,0.140117809176445,-1.5265730619430542,0.9874298424339134,-0.37939658761024475,-1.5265730619430542,0.8055703864234651,-1.0760815143585205,-1.5265730619430542,6.183304772954289e-06,-4.924842357635498
Gm14139,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Zfp937,0.0038427836261689663,0.0,21.876493453979492,0.9790401034272751,0.4418582320213318,21.876493453979492,0.6784828963154919,1.4153887033462524,21.876493453979492,0.2843594625585711,1.4153887033462524
3300002I08Rik,0.005385415628552437,0.0,22.364513397216797,0.9790401034272751,0.4549674689769745,22.364513397216797,0.5156822305549517,1.7323068380355835,22.364513397216797,0.16653597680128684,1.7323068380355835
Gm10130,0.024276455864310265,0.031074298545718193,-0.3610902428627014,0.9970319374801311,0.24059295654296875,-0.3610902428627014,1.0,-0.21448306739330292,-0.3610902428627014,0.6066721919969587,-0.7993177175521851
Zfp442,0.003642285242676735,0.0,21.799041748046875,0.9790401034272751,0.4418582320213318,21.799041748046875,0.6784828963154919,1.4144901037216187,21.799041748046875,0.2843594625585711,1.4144901037216187
Zfp345,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Cst7,0.810409426689148,1.2079071998596191,-0.909919023513794,0.9790401034272751,-1.5761923789978027,-0.909919023513794,0.37008929716915895,-2.115176200866699,-0.909919023513794,1.127366532527486e-16,-8.885791778564453
Apmap,0.13639889657497406,0.19850462675094604,-0.5873904228210449,0.9790401034272751,-0.632327675819397,-0.5873904228210449,0.8851671956441786,-0.8534802794456482,-0.5873904228210449,0.004279043454163517,-3.219357490539551
Acss1,0.09734106063842773,0.1294606477022171,-0.4350004494190216,0.9991825374931644,0.0015422626165673137,-0.4350004494190216,1.0,-0.3979165852069855,-0.4350004494190216,0.19193635528636613,-1.6470842361450195
Entpd6,0.07673729956150055,0.05124880000948906,0.60099196434021,0.9970319374801311,0.31462156772613525,0.60099196434021,0.9698887554649283,0.6728777289390564,0.60099196434021,0.10232411699570197,1.9808751344680786
Pygb,0.11889930814504623,0.19913877546787262,-0.8034476041793823,0.9790401034272751,-0.8359063267707825,-0.8034476041793823,0.8055703864234651,-1.0907115936279297,-0.8034476041793823,0.00013303815153129425,-4.199618339538574
Abhd12,0.13696259260177612,0.2011513113975525,-0.6021055579185486,0.9790401034272751,-0.6793666481971741,-0.6021055579185486,0.8975241072923599,-0.8282134532928467,-0.6021055579185486,0.0042890184203901015,-3.218532085418701
Gins1,0.010861402377486229,0.07039798051118851,-2.739560842514038,0.9790401034272751,-0.6585460901260376,-2.739560842514038,0.6784828963154919,-1.4698361158370972,-2.739560842514038,7.66729068561513e-11,-7.021785259246826
Ninl,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Nanp,0.09395506232976913,0.017227597534656525,2.5031092166900635,0.9790401034272751,0.7464550733566284,2.5031092166900635,0.02252640885364856,3.563910484313965,2.5031092166900635,1.1851348964791687e-07,5.767488479614258
Nsfl1c,0.20450210571289062,0.39551061391830444,-1.0962622165679932,0.9790401034272751,-1.4358464479446411,-1.0962622165679932,0.5305966613722153,-1.7724099159240723,-1.0962622165679932,8.581233513130309e-12,-7.333152770996094
Fkbp1a,1.0624008178710938,1.3035869598388672,-0.5026585459709167,0.9790401034272751,-1.3440818786621094,-0.5026585459709167,0.6623183270713484,-1.540806531906128,-0.5026585459709167,4.659691202952698e-08,-5.90487003326416
Sdcbp2,0.29485419392585754,0.6444807052612305,-1.399997353553772,0.9790401034272751,-2.0596916675567627,-1.399997353553772,0.12411165280044174,-2.9091460704803467,-1.399997353553772,2.2463852318367604e-27,-11.626436233520508
Psmf1,0.15484781563282013,0.19139665365219116,-0.3328391909599304,0.9790401034272751,-0.596084475517273,-0.3328391909599304,1.0,-0.48873457312583923,-0.3328391909599304,0.164701771201109,-1.7376140356063843
Fam110a,0.11254283785820007,0.20583060383796692,-0.940060555934906,0.9790401034272751,-0.9477203488349915,-0.940060555934906,0.8055703864234651,-1.08603036403656,-0.940060555934906,3.917342704723444e-05,-4.499640941619873
Slc52a3,0.01597580872476101,0.06794530153274536,-2.126235008239746,0.9970319374801311,0.17581793665885925,-2.126235008239746,0.8055703864234651,-1.1040675640106201,-2.126235008239746,2.0530708627540845e-06,-5.164945602416992
Srxn1,0.0014823791570961475,0.0,20.500553131103516,0.9790401034272751,0.4287489950656891,20.500553131103516,0.8055703864234651,1.0,20.500553131103516,0.47105286714630373,1.0
Csnk2a1,0.5529824495315552,0.8835065364837646,-0.9427158236503601,0.9790401034272751,-1.405001163482666,-0.9427158236503601,0.16544609082101663,-2.702820301055908,-0.9427158236503601,4.713527074899861e-19,-9.552584648132324
Tbc1d20,0.24146360158920288,0.3407582938671112,-0.5720391273498535,0.993204919844146,-0.35780492424964905,-0.5720391273498535,0.8135625422480798,-0.9919977784156799,-0.5720391273498535,0.0006410287776446048,-3.7850284576416016
Rbck1,0.5525885224342346,0.3548671007156372,0.7922995090484619,0.9790401034272751,2.078969955444336,0.7922995090484619,0.4489600273162651,1.9442176818847656,0.7922995090484619,3.7506204851013826e-09,6.357837200164795
Trib3,0.010484903119504452,0.027763519436120987,-1.417380452156067,0.9970319374801311,0.10950063914060593,-1.417380452156067,0.9968951963637687,-0.615175187587738,-1.417380452156067,0.025760792464923254,-2.582465648651123
Sox12,0.008329961448907852,0.0,22.995891571044922,0.9790401034272751,0.4680766761302948,22.995891571044922,0.3938917159215762,1.9311412572860718,22.995891571044922,0.11340343094385656,1.9311412572860718
Zcchc3,0.004077274817973375,0.0,21.962116241455078,0.9790401034272751,0.4549674689769745,21.962116241455078,0.5524303310162506,1.6398218870162964,21.962116241455078,0.19457181046373728,1.6398218870162964
Defb25,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Rem1,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
H13,0.651421070098877,0.7802241444587708,-0.3642004430294037,0.9970319374801311,0.1172119528055191,-0.3642004430294037,0.8055703864234651,-1.1520916223526,-0.3642004430294037,0.00034501239610413984,-3.9540493488311768
Mcts2,0.010115399025380611,0.0,23.277353286743164,0.9790401034272751,0.4942951500415802,23.277353286743164,0.1768182837694675,2.42885422706604,23.277353286743164,0.03801353834083106,2.42885422706604
Id1,0.008218611590564251,0.03665804862976074,-2.1777546405792236,0.9970319374801311,0.08173991739749908,-2.1777546405792236,0.9264911938172078,-0.7717129588127136,-2.1777546405792236,0.0010527918851213809,-3.6472840309143066
Cox4i2,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Bcl2l1,0.1548348367214203,0.2634842097759247,-0.8480901718139648,0.9790401034272751,-1.00247061252594,-0.8480901718139648,0.8055703864234651,-1.1618709564208984,-0.8480901718139648,1.4181464029379463e-05,-4.734859943389893
Tpx2,0.03530585765838623,0.06141179800033569,-0.8175915479660034,0.9970319374801311,-0.09253575652837753,-0.8175915479660034,1.0,-0.6057161092758179,-0.8175915479660034,0.048662207508663215,-2.321056604385376
Ttll9,0.0,0.050599973648786545,-25.629287719726562,0.9853730702404808,-0.38787904381752014,-25.629287719726562,0.6937600295772522,-1.4167664051055908,-25.629287719726562,2.509312932423081e-12,-7.6148905754089355
Pdrg1,0.2702859938144684,0.2842977046966553,-0.08348938822746277,0.9970319374801311,-0.08173991739749908,-0.08348938822746277,1.0,-0.17814745008945465,-0.08348938822746277,0.7731520827825545,-0.5818504691123962
Hck,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Tm9sf4,0.12771391868591309,0.13698408007621765,-0.10792695730924606,0.9790401034272751,-0.42720672488212585,-0.10792695730924606,1.0,-0.1410313993692398,-0.10792695730924606,0.846133581504592,-0.4907485246658325
Tspyl3,0.05678683891892433,0.04467981308698654,0.3547406792640686,0.9970319374801311,0.1519128680229187,0.3547406792640686,1.0,0.35107389092445374,0.3547406792640686,0.45985049802867856,1.0769100189208984
Plagl2,0.0862048864364624,0.14478100836277008,-0.7910975813865662,0.9970319374801311,-0.0956202819943428,-0.7910975813865662,0.9654214167321367,-0.6832411289215088,-0.7910975813865662,0.009779931101196184,-2.9410459995269775
Pofut1,0.0656871572136879,0.10799495130777359,-0.7482409477233887,0.9790401034272751,-0.5598413348197937,-0.7482409477233887,0.9316779181033982,-0.7618634700775146,-0.7482409477233887,0.009826066975130316,-2.9389991760253906
Kif3b,0.1231420487165451,0.17202764749526978,-0.5184472799301147,0.9790401034272751,-0.47964364290237427,-0.5184472799301147,0.9697273530538336,-0.6747598052024841,-0.5184472799301147,0.03010092756820616,-2.5194108486175537
Asxl1,0.20352917909622192,0.23214901983737946,-0.21120913326740265,0.9970319374801311,0.15422625839710236,-0.21120913326740265,1.0,-0.31727135181427,-0.21120913326740265,0.4006046399957823,-1.1737796068191528
Nol4l,0.0062301368452608585,0.019522104412317276,-1.6573814153671265,0.9970319374801311,0.06785955280065536,-1.6573814153671265,0.9709826393137049,-0.6714454889297485,-1.6573814153671265,0.018162503694129972,-2.7152862548828125
Commd7,0.4539863169193268,0.5857260823249817,-0.47080370783805847,0.9790401034272751,-0.42335107922554016,-0.47080370783805847,0.7775124254885156,-1.2558590173721313,-0.47080370783805847,6.71485938054153e-05,-4.370351791381836
Dnmt3b,0.027088548988103867,0.07890061289072037,-1.5800580978393555,0.9970319374801311,-0.15422625839710236,-1.5800580978393555,0.8482827959258215,-0.9304961562156677,-1.5800580978393555,0.00012166953055685121,-4.224748134613037
Mapre1,0.7372258305549622,0.9507774710655212,-0.5424582958221436,0.9790401034272751,-0.7186943292617798,-0.5424582958221436,0.4583988432557298,-1.928349256515503,-0.5424582958221436,2.656131608479766e-09,-6.4172797203063965
Efcab8,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Cdk5rap1,0.021662747487425804,0.03686743229627609,-0.7781522274017334,0.9790401034272751,0.6122782230377197,-0.7781522274017334,1.0,-0.40723535418510437,-0.7781522274017334,0.18082977517328047,-1.6806559562683105
Snta1,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Cbfa2t2,0.05836544558405876,0.0,25.840917587280273,0.9790401034272751,0.8744628429412842,25.840917587280273,9.697315327178427e-07,5.933875560760498,25.840917587280273,5.2435416655637687e-08,5.933875560760498
Necab3,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
1700003F12Rik,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
E2f1,0.01920906826853752,0.14554916322231293,-3.014033317565918,0.9790401034272751,-0.980107843875885,-3.014033317565918,0.5981640352873422,-1.6548360586166382,-3.014033317565918,7.848404215363992e-15,-8.408742904663086
Pxmp4,0.1239914521574974,0.24474409222602844,-1.0708128213882446,0.9790401034272751,-0.4765591323375702,-1.0708128213882446,0.727636858125708,-1.3427790403366089,-1.0708128213882446,3.331793005990436e-07,-5.5332417488098145
Zfp341,0.014358919113874435,0.0,23.78581428527832,0.9790401034272751,0.5205135941505432,23.78581428527832,0.0906299034035151,2.760309934616089,23.78581428527832,0.016378226063763466,2.760309934616089
Chmp4b,1.030505657196045,1.1289587020874023,-0.2151973843574524,0.9970319374801311,0.050894662737846375,-0.2151973843574524,0.8138997995061574,-0.9892112612724304,-0.2151973843574524,0.008951409798288092,-2.972477912902832
Gm14214,0.0,0.0,0.0,0.9790401034272751,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Raly,0.9596567153930664,1.1700124740600586,-0.46410271525382996,0.9790401034272751,-0.903765857219696,-0.46410271525382996,0.6784828963154919,-1.4746814966201782,-0.46410271525382996,2.612836011615107e-07,-5.580015182495117
a,0.030773578211665154,0.0,24.897443771362305,0.9790401034272751,0.6647151708602905,24.897443771362305,0.0015824345012468747,4.169009208679199,24.897443771362305,0.00016126513593790127,4.169009208679199
Eif2s2,1.0402028560638428,1.2729408740997314,-0.4908415377140045,0.9790401034272751,-0.5536722540855408,-0.4908415377140045,0.06079454924562431,-3.2458889484405518,-0.4908415377140045,1.7474573871185292e-12,-7.613476276397705
Ahcy,0.04343680664896965,0.04533220827579498,-0.06299567967653275,1.0,0.0,-0.06299567967653275,1.0,-0.05444634333252907,-0.06299567967653275,1.0,-0.18032988905906677
Itch,0.3967001736164093,0.46929502487182617,-0.2985794246196747,0.9853730702404808,-0.3901924192905426,-0.2985794246196747,0.9493430930811715,-0.7136124968528748,-0.2985794246196747,0.036724787493499104,-2.4391236305236816
