comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
10_A8P,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,0.7453765376973261,0.9396939693969396,0.8115907464822323,21,0.0270135602746243,0.09066291330775882
10_A8P,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,0.7803501580033441,0.9396939693969396,0.8155484558040469,13,0.0270135602746243,0.08855023025444211
10_A8P,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,0.7803501580033441,0.9396939693969396,0.8155484558040469,13,0.0270135602746243,0.08855023025444211
10_A8P,2020_NAT_IMMUNOL_Hayward---Airway_TRM,0.6947817977686364,0.9396939693969396,0.8718922651933702,18,0.0270135602746243,0.05953717507042912
10_A8P,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,0.6792510306818352,0.9396939693969396,0.8723123123123123,17,0.0270135602746243,0.05932799760148396
10_A8P,2019_EJI_Remmerswaal---EE,0.6708956488003349,0.9396939693969396,0.8949041095890411,27,0.0270135602746243,0.04822349754153399
10_A8P,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,0.8240342152057121,0.9396939693969396,0.9135913591359136,26,0.0270135602746243,0.039248016691635884
10_A8P,2019_JCI_Tian---DENV_TEM,0.6827075518636778,0.948640177939541,0.948640177939541,20,0.022898485537067356,0.022898485537067356
10_A8T,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,-1.886340671917073,0.15674362089914945,0.006524725274725275,56,0.8048101249130208,2.1854377696881704
10_A8T,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,-1.6674813295002728,0.15674362089914945,0.01354941551540914,87,0.8048101249130208,1.868079438657283
10_A8T,2017_NAT_Akondy---YFV_D14,-2.3333621998626333,0.15674362089914945,0.014705882352941176,36,0.8048101249130208,1.8325089127062364
10_A8T,2018_SCI_IMMUNOL_Patil---CD4_TCM,1.3545033312759318,0.15674362089914945,0.017415957877683273,32,0.8048101249130208,1.7590526343523458
10_A8T,2019_EJI_Remmerswaal---MP,1.5214380832733745,0.16324648374452386,0.022684310018903593,35,0.787156164458993,1.6442744259875608
10_A8T,2020_NAT_IMMUNOL_Hayward---Spleen_TCM,1.482158926972104,0.16324648374452386,0.027207747290753977,26,0.787156164458993,1.5653074148426365
10_A8T,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,-1.3413619017940164,0.4068121155854706,0.08296943231441048,26,0.390606121497665,1.081081881387059
10_A8T,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,1.3500350965973231,0.4068121155854706,0.0904026923523268,22,0.390606121497665,1.0438186352730088
10_A8T,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,-1.318952027380305,0.4223826714801444,0.13003220611916264,26,0.37429390731828693,0.8859490691734397
10_A8T,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,1.3197791708695572,0.4223826714801444,0.14195749147205458,31,0.37429390731828693,0.8478416836655978
10_A8T,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,1.2592870006904688,0.4223826714801444,0.14706860246037903,30,0.37429390731828693,0.8324800345032244
10_A8T,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,1.2592870006904688,0.4223826714801444,0.14706860246037903,30,0.37429390731828693,0.8324800345032244
10_A8T,2019_EJI_Remmerswaal---TE,-1.2001058521756964,0.4223826714801444,0.15252707581227437,31,0.37429390731828693,0.8166530557787374
10_A8T,2019_JCI_Tian---DENV_TEMRA,-1.1145759243720512,0.43200000000000005,0.168,22,0.36451625318508785,0.7746907182741372
10_A8T,2017_NAT_Akondy---YFV_MEM,1.178061954728535,0.44910625620655414,0.19150259067357514,28,0.3476508950217666,0.7178253464597046
10_A8T,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,1.2393580557189958,0.44910625620655414,0.19960278053624628,35,0.3476508950217666,0.6998334131331292
10_A8T,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,1.1821902110773803,0.47859846772005527,0.226004831978915,23,0.32002869615674356,0.645882275545757
10_A8T,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,1.1695154545707926,0.5356111041326467,0.26780555206632334,29,0.2711504279006084,0.5721804235645895
10_A8T,2019_EJI_Remmerswaal---EE,1.1307330943293576,0.578129766800493,0.3051240435891491,34,0.2379746690535567,0.515523568868015
10_A8T,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,-1.013310709671549,0.6897721518987341,0.4178082191780822,24,0.16129434334185,0.37902302077367006
10_A8T,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,-1.0323463537975308,0.6897721518987341,0.4192372406057207,38,0.16129434334185,0.3775401461788873
10_A8T,2019_EJI_Remmerswaal---DP,1.0259715618623315,0.6897721518987341,0.4462011418533158,26,0.16129434334185,0.35046932266724234
10_A8T,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,1.0220160898469177,0.6897721518987341,0.4537378114842904,16,0.16129434334185,0.34319502801910734
10_A8T,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,1.0208976164164416,0.6897721518987341,0.45984810126582276,16,0.16129434334185,0.33738560239753124
10_A8T,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,0.9936007288592248,0.7232941176470588,0.5022875816993464,21,0.14068506688658525,0.2990475589818348
10_A8T,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,0.9754254007806681,0.7325798310106442,0.5290854335076874,45,0.1351450422662863,0.2764741950627556
10_A8T,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,-0.9623407471033733,0.7569892473118279,0.567741935483871,25,0.12091028941182291,0.24584902602012285
10_A8T,2020_NAT_IMMUNOL_Hayward---Airway_TRM,0.8953525183449385,0.7674018691588785,0.6274273308406706,17,0.11497714732639393,0.20243656728512802
10_A8T,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,-0.8409316040112964,0.7674018691588785,0.6341019417475728,54,0.11497714732639393,0.19784091691402414
10_A8T,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,0.8876515004668086,0.7674018691588785,0.6395015576323988,20,0.11497714732639393,0.19415839337401875
10_A8T,2019_JCI_Tian---DENV_TEM,0.8502685148162253,0.8463051311982946,0.7556565760925715,22,0.07247302596374089,0.1216755338563666
10_A8T,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,0.7956935992695516,0.8463051311982946,0.7691039679736253,14,0.07247302596374089,0.11401494802013487
10_A8T,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,0.7874199045188244,0.8463051311982946,0.7793427230046949,19,0.07247302596374089,0.1082715153986826
10_A8T,2017_NAT_Akondy---NAV,0.7976103126432835,0.8463051311982946,0.799288179465056,8,0.07247302596374089,0.09729660968877303
10_A8T,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,0.7263815371552854,0.9086065384437703,0.8833674679314434,18,0.041624142273943315,0.05385859869095492
10_A8T,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,0.7943569609896862,0.9177450095295416,0.9177450095295416,21,0.037277968403572316,0.037277968403572316
10_C5P,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,1.734555946921987,0.0015073483230749907,1.1325028312570782e-4,37,2.8217863778714993,3.9459607035775686
10_C5P,2018_SCI_IMMUNOL_Patil---CD4_TCM,1.7381665405111106,0.0015073483230749907,1.1990407673860912e-4,31,2.8217863778714993,3.921166050637739
10_C5P,2017_NAT_Akondy---YFV_MEM,1.8271171055600655,0.0015073483230749907,1.2561236025624922e-4,31,2.8217863778714993,3.900967623919124
10_C5P,2017_NAT_Akondy---YFV_D14,-2.7158410470333876,0.006392045454545455,7.102272727272727e-4,36,2.1943601453667685,3.1486026548060932
10_C5P,2019_EJI_Remmerswaal---MP,1.6159390661135127,0.032214765100671144,0.0044742729306487695,25,1.4919450310366869,2.3492775274679554
10_C5P,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,1.3983700074448606,0.18197012004973198,0.035002621919244886,24,0.7399999184042976,1.455899423009393
10_C5P,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,1.4684554837157904,0.18197012004973198,0.035383078898558996,34,0.7399999184042976,1.4512043791573281
10_C5P,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,1.393492486407864,0.1997041420118343,0.04437869822485207,33,0.6996129274466298,1.3528254412219736
10_C5P,2019_EJI_Remmerswaal---DP,1.349096312672967,0.262374245472837,0.06559356136820925,22,0.5810787973374307,1.183138788665393
10_C5P,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,1.3594915936935705,0.26463414634146343,0.08484065460809646,34,0.5773541185351871,1.0713959892409621
10_C5P,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,1.3506422536337523,0.26463414634146343,0.08581560283687943,29,0.5773541185351871,1.0664337423389298
10_C5P,2019_EJI_Remmerswaal---TE,1.3176884021076094,0.26463414634146343,0.08821138211382114,37,0.5773541185351871,1.0544753732548495
10_C5P,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,-1.2647682129414832,0.2993473012845349,0.10809763657497094,10,0.5238246528098208,0.9661838012702713
10_C5P,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,1.2723098686193457,0.3457495133030499,0.13729308666017526,29,0.4612384225561747,0.8623513309418984
10_C5P,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,-1.3119563854273681,0.3457495133030499,0.14406229720960415,21,0.4612384225561747,0.8414496642677807
10_C5P,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,1.237109623183436,0.41023166023166024,0.18232518232518233,39,0.38697082535890265,0.7391533434702652
10_C5P,2019_EJI_Remmerswaal---EE,1.179105333400325,0.46652485445588904,0.22726641677078996,30,0.33112521394212224,0.6434647353647482
10_C5P,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,1.1361734384893805,0.46652485445588904,0.26392804403275605,18,0.33112521394212224,0.57851446077811
10_C5P,2019_JCI_Tian---DENV_TEM,1.1152635048910264,0.46652485445588904,0.2659373821199547,24,0.33112521394212224,0.5752206107416947
10_C5P,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,1.1464834589528137,0.46652485445588904,0.2736022646850672,15,0.33112521394212224,0.5628803121560244
10_C5P,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,1.0958229125185808,0.46652485445588904,0.2755802936996684,27,0.33112521394212224,0.5597518413488888
10_C5P,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,-1.212807417707206,0.46652485445588904,0.2850985221674877,40,0.33112521394212224,0.5450050338872033
10_C5P,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,1.0899427814852887,0.5425198027200717,0.36054615275209784,37,0.26558440484331836,0.44303913426599945
10_C5P,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,1.1000776627625342,0.5425198027200717,0.36167986848004785,36,0.26558440484331836,0.4416756638989996
10_C5P,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,-1.0832529118753282,0.5443346007604563,0.3780101394169835,33,0.2641340587717912,0.42249655086704085
10_C5P,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,1.0731985703295537,0.5456314806322077,0.39406718045659445,29,0.2631005806711475,0.4044297334676168
10_C5P,2019_JCI_Tian---DENV_TEMRA,1.026251892340484,0.5603379563207396,0.42025346724055473,27,0.2515499581814916,0.3764886947897915
10_C5P,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,0.8781010208419977,0.8063945578231292,0.6866729046918861,15,0.09345241184517679,0.16325008901901594
10_C5P,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,-0.8856401561950861,0.8063945578231292,0.700530395756834,14,0.09345241184517679,0.15457301609116142
10_C5P,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,0.8475618702202893,0.8063945578231292,0.7291977738563866,27,0.09345241184517679,0.13715466585820635
10_C5P,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,0.8475618702202893,0.8063945578231292,0.7291977738563866,27,0.09345241184517679,0.13715466585820635
10_C5P,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,0.8013775589334509,0.8063945578231292,0.7697791445345261,18,0.09345241184517679,0.11363385933166822
10_C5P,2020_NAT_IMMUNOL_Hayward---Spleen_TCM,0.804321825449972,0.8063945578231292,0.7751025991792065,32,0.09345241184517679,0.11064080677344207
10_C5P,2020_NAT_IMMUNOL_Hayward---Airway_TRM,0.7999525261162682,0.8063945578231292,0.7777306768404691,35,0.09345241184517679,0.10917077037780298
10_C5P,2017_NAT_Akondy---NAV,0.8189067487394874,0.8063945578231292,0.783994708994709,13,0.09345241184517679,0.10568686826218837
10_C5P,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,0.6771635322232085,0.8821801087116203,0.8821801087116203,34,0.05444273886567359,0.05444273886567359
10_C8P,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,1.6400712027155862,0.0038818201423334053,1.0782833728703904e-4,32,2.4109645907924984,3.9672670915597856
10_C8P,2020_NAT_IMMUNOL_Hayward---Spleen_TCM,1.556880309025991,0.04583068109484405,0.002546148949713558,30,1.338843688608705,2.594116193712011
10_C8P,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,-1.4680976224954212,0.8364300289979594,0.09253028263795424,58,0.07757038380031821,1.0337161112582751
10_C8P,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,1.277407874154699,0.8364300289979594,0.11028395193023503,16,0.07757038380031821,0.9574876797194877
10_C8P,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,1.2274634551172794,0.8364300289979594,0.1229290243403559,18,0.07757038380031821,0.9103455652610961
10_C8P,2019_EJI_Remmerswaal---MP,1.2545786450398997,0.8364300289979594,0.13940500483299323,36,0.07757038380031821,0.8557216341839619
10_C8P,2017_NAT_Akondy---YFV_D14,-2.100757757112578,0.9858034635521546,0.2,36,0.006209660315047848,0.6989700043360187
10_C8P,2017_NAT_Akondy---NAV,1.1068173509534251,0.9858034635521546,0.3084867075664622,16,0.006209660315047848,0.510763544612613
10_C8P,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,-1.096801591215016,0.9858034635521546,0.3181530676786844,35,0.006209660315047848,0.4973638848762816
10_C8P,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,1.0626104274376558,0.9858034635521546,0.32653061224489793,24,0.006209660315047848,0.48607609737258894
10_C8P,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,-1.0853604144926938,0.9858034635521546,0.35856269113149847,42,0.006209660315047848,0.4454349012731652
10_C8P,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,1.0839541609691365,0.9858034635521546,0.3860999425617461,33,0.006209660315047848,0.41330026298387257
10_C8P,2019_EJI_Remmerswaal---EE,0.9790075357117912,0.9858034635521546,0.5407462213296692,26,0.006209660315047848,0.2670065066764943
10_C8P,2019_EJI_Remmerswaal---DP,0.9596136359249899,0.9858034635521546,0.5890087313816127,25,0.006209660315047848,0.22987826724558483
10_C8P,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,-0.9332137810893766,0.9858034635521546,0.6167883211678832,19,0.006209660315047848,0.20986385820671447
10_C8P,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,0.9011734767000712,0.9858034635521546,0.6948390393459377,12,0.006209660315047848,0.15811578881990893
10_C8P,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,-0.8488290251000177,0.9858034635521546,0.7110904007455732,31,0.006209660315047848,0.14807518401107062
10_C8P,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,0.8753189307576884,0.9858034635521546,0.7225445503522586,21,0.006209660315047848,0.14113537019679048
10_C8P,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,0.8753189307576884,0.9858034635521546,0.7225445503522586,21,0.006209660315047848,0.14113537019679048
10_C8P,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,0.8816771029915118,0.9858034635521546,0.7289138194798572,17,0.006209660315047848,0.13732381590263576
10_C8P,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,0.8318280430389476,0.9858034635521546,0.7394532568342895,21,0.006209660315047848,0.1310892739193458
10_C8P,2019_EJI_Remmerswaal---TE,0.8462345634161307,0.9858034635521546,0.7596244131455399,20,0.006209660315047848,0.11940108616248424
10_C8P,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,0.7949409120418552,0.9858034635521546,0.7721676408406914,39,0.006209660315047848,0.11228840227010227
10_C8P,2020_NAT_IMMUNOL_Hayward---Airway_TRM,0.7875675203426694,0.9858034635521546,0.8055373882712012,21,0.006209660315047848,0.093914297401138
10_C8P,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,0.7577361948013036,0.9858034635521546,0.8228443449048153,17,0.006209660315047848,0.08468231125477568
10_C8P,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,0.7162783701906377,0.9858034635521546,0.8455400398974067,31,0.006209660315047848,0.07286582189856432
10_C8P,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,0.7689328377083615,0.9858034635521546,0.8623881518049985,20,0.006209660315047848,0.06429721880976784
10_C8P,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,0.6976689026718215,0.9858034635521546,0.8890097932535365,17,0.006209660315047848,0.05109345485369578
10_C8P,2019_JCI_Tian---DENV_TEM,0.7907677195014249,0.9858034635521546,0.8919923641113232,25,0.006209660315047848,0.049638863380055145
10_C8P,2018_SCI_IMMUNOL_Patil---CD4_TCM,0.8046203938428238,0.9858034635521546,0.9178671468587435,19,0.006209660315047848,0.03722017453028548
10_C8P,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,0.7148145211127708,0.9858034635521546,0.9272026766703843,22,0.006209660315047848,0.03282532331117759
10_C8P,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,0.8270284058498002,0.9858034635521546,0.9388061193880612,26,0.006209660315047848,0.027424088217239156
10_C8P,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,0.5914253568298282,0.9858034635521546,0.959161624891962,20,0.006209660315047848,0.018108205254345294
10_C8P,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,0.5448683826047205,0.9858034635521546,0.9635670130211759,12,0.006209660315047848,0.016118076158227312
10_C8P,2019_JCI_Tian---DENV_TEMRA,0.6872132061245105,0.9858034635521546,0.9812906453226613,23,0.006209660315047848,0.008202341279795937
10_C8P,2017_NAT_Akondy---YFV_MEM,0.6207221992329334,0.9858034635521546,0.9858034635521546,12,0.006209660315047848,0.006209660315047848
2_A5P,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,1.6115488566080298,0.011086019297885445,3.079449804968179e-4,26,1.9552243697488014,3.5115268705160885
2_A5P,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,1.6416259396285091,0.08374384236453203,0.0068484464172479395,20,1.077047116534939,2.164407937841953
2_A5P,2020_NAT_IMMUNOL_Hayward---Airway_TRM,-1.7172441560776268,0.08374384236453203,0.0069786535303776685,44,1.077047116534939,2.156228362582564
2_A5P,2019_EJI_Remmerswaal---TE,1.5402391916402303,0.18816093351160812,0.02090677039017868,32,0.7254705409593206,1.6797130503986455
2_A5P,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,1.491500535483784,0.31205015091711163,0.04487264088689455,28,0.5057756030447937,1.3480183702071735
2_A5P,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,1.4209844610038451,0.31205015091711163,0.05200835848618528,10,0.5057756030447937,1.2839268534284374
2_A5P,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,-1.3657520833627321,0.40100046533271294,0.07797231270358307,94,0.396855123411458,1.1080595841644885
2_A5P,2017_NAT_Akondy---YFV_MEM,1.298098608451486,0.41757588851679805,0.0927946418926218,19,0.3792645861226985,1.0324770998980421
2_A5P,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,1.3638585140133281,0.4496947172816565,0.11242367932041412,35,0.34708221420857954,0.9491422055365419
2_A5P,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,1.3285050773037987,0.4546172059984215,0.1535318155283129,53,0.3423541314602293,0.8138016144757526
2_A5P,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,1.270113834043095,0.4546172059984215,0.15636406452372542,23,0.3423541314602293,0.8058630490527667
2_A5P,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,1.1562730189844148,0.4546172059984215,0.17602580905333198,29,0.3423541314602293,0.7544236508921663
2_A5P,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,1.2453948717769,0.4546172059984215,0.17679558011049723,14,0.3423541314602293,0.7525285965492785
2_A5P,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,1.2453948717769,0.4546172059984215,0.17679558011049723,14,0.3423541314602293,0.7525285965492785
2_A5P,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,-1.126307950670404,0.49965156794425086,0.20818815331010454,31,0.301332745402211,0.681543987113817
2_A5P,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,-1.1622647859188888,0.56700941094458,0.25200418264203556,38,0.2464097328401051,0.5985922509514676
2_A5P,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,1.1737578306022223,0.5954577832259348,0.2811883976344692,29,0.22514902370588066,0.5510026030948941
2_A5P,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,1.1258456633164746,0.6008122010648858,0.3106931382793452,8,0.22126125642774072,0.5076683381203829
2_A5P,2017_NAT_Akondy---YFV_D14,1.0824145708329838,0.6008122010648858,0.3322472253334691,25,0.22126125642774072,0.47853863725474177
2_A5P,2019_EJI_Remmerswaal---MP,-1.0831249563140195,0.6008122010648858,0.3339191564147627,23,0.22126125642774072,0.47635866544224226
2_A5P,2020_NAT_IMMUNOL_Hayward---Spleen_TCM,1.1004469250250233,0.6008122010648858,0.3504737839545167,21,0.22126125642774072,0.4553444624611087
2_A5P,2019_JCI_Tian---DENV_TEM,1.0152990803220305,0.7546602936155684,0.4640368742630507,23,0.12224849977314374,0.33344750726264083
2_A5P,2019_EJI_Remmerswaal---DP,0.9909212613206186,0.7546602936155684,0.4940982058545798,15,0.12224849977314374,0.3061867230967609
2_A5P,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,-0.9804068759856458,0.7546602936155684,0.5112107623318386,41,0.12224849977314374,0.291400011711688
2_A5P,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,-0.9452994047702328,0.7546602936155684,0.5240696483441447,23,0.12224849977314374,0.2806109918683934
2_A5P,2019_EJI_Remmerswaal---EE,-0.9073858160479127,0.8123516835044311,0.6156446161274747,36,0.09025591516804549,0.2106699141234786
2_A5P,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,0.8849785984825231,0.8123516835044311,0.62481426448737,28,0.09025591516804549,0.20424906409004587
2_A5P,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,-0.8535759699706702,0.8123516835044311,0.6624156039009752,56,0.09025591516804549,0.17886944583629064
2_A5P,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,0.8673643415373256,0.8123516835044311,0.6728971962616822,25,0.09025591516804549,0.1720512812539412
2_A5P,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,0.8401429960909698,0.8123516835044311,0.6905103772353479,9,0.09025591516804549,0.1608297903044895
2_A5P,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,0.7921208829918777,0.8123516835044311,0.7258089250115013,26,0.09025591516804549,0.13917769573946556
2_A5P,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,0.7924832657238051,0.8123516835044311,0.7293021880544057,17,0.09025591516804549,0.13709248346356287
2_A5P,2018_SCI_IMMUNOL_Patil---CD4_TCM,0.8422903883537848,0.8123516835044311,0.7813786008230452,19,0.09025591516804549,0.10713848672746945
2_A5P,2019_JCI_Tian---DENV_TEMRA,0.8332967347000156,0.8123516835044311,0.7825413223140496,20,0.09025591516804549,0.10649272013405103
2_A5P,2017_NAT_Akondy---NAV,0.7846136127936381,0.8123516835044311,0.7897863589626414,5,0.09025591516804549,0.1024903715850571
2_A5P,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,-0.6764420522470046,0.9850634802091113,0.9850634802091113,29,0.006535781465643679,0.006535781465643679
2_A5T,2019_EJI_Remmerswaal---TE,1.7913546345957472,0.02981366459627329,0.0012393280088129992,35,1.5255846386562626,2.9068137351375487
2_A5T,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,-1.5728753036996173,0.02981366459627329,0.00186219739292365,35,1.5255846386562626,2.7299742856995555
2_A5T,2017_NAT_Akondy---YFV_D14,-1.479030479229263,0.02981366459627329,0.002484472049689441,38,1.5255846386562626,2.6047658847038875
2_A5T,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,1.4560912391581191,0.338354886015198,0.037594987335022,32,0.47062754770388227,1.4248700571432071
2_A5T,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,1.3257882927522744,0.3829105473965287,0.053182020471740095,18,0.41690267070370396,1.2742351671349725
2_A5T,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,1.3893964283714122,0.40672790656250796,0.08873410054512416,26,0.39069602860274677,1.0519094485726654
2_A5T,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,1.422028363191352,0.40672790656250796,0.09020138771365713,18,0.39069602860274677,1.0447867809530942
2_A5T,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,-1.3612184977714095,0.40672790656250796,0.11612903225806452,49,0.39069602860274677,0.9350591930669854
2_A5T,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,-1.3107612068040733,0.40672790656250796,0.13110938712179984,67,0.39069602860274677,0.8823662127397295
2_A5T,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,1.372193122684421,0.40672790656250796,0.13456298469922448,37,0.39069602860274677,0.8710743884900729
2_A5T,2019_JCI_Tian---DENV_TEM,1.2506279542872434,0.40672790656250796,0.1352934146049958,18,0.39069602860274677,0.8687233421334597
2_A5T,2019_JCI_Tian---DENV_TEMRA,1.2196356614447499,0.40672790656250796,0.13966543168294598,22,0.39069602860274677,0.8549110719609072
2_A5T,2020_NAT_IMMUNOL_Hayward---Spleen_TCM,-1.2419056668927677,0.40672790656250796,0.14687396625868343,32,0.39069602860274677,0.8330551770631973
2_A5T,2019_EJI_Remmerswaal---MP,-1.2321233908612106,0.41981230448383733,0.16939890710382513,27,0.3769448366180279,0.7710893958961569
2_A5T,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,1.2309232717501324,0.41981230448383733,0.17492179353493223,13,0.3769448366180279,0.7571560783296339
2_A5T,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,1.1623885190837322,0.5777067518977227,0.25675855639898787,25,0.23829255664971127,0.5904750747610736
