comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
A8P,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,-1.4304500238589855,0.1501906941266209,0.08192219679633868,57,0.8233569755519661,1.0865984103265474
A8P,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,1.2420453271148806,0.16063418378669422,0.09005249697132858,18,0.794162029105999,1.0455042405808725
A8P,2018_CELL_Schmiedel_CD4---Naive_CD4+_T_cells,-1.3702516754771028,0.17801202583327147,0.10249177244945933,70,0.7495506573730657,0.9893109962981241
A8P,2019_JEM_Beura---CD4_SP_TRM_dn,1.3501706249376215,0.18013489208633093,0.10851557322730285,24,0.7444021562928936,0.9645079311117691
A8P,2018_CELL_Schmiedel_CD4---TH1-17_cells,1.402414274287181,0.18013489208633093,0.1091726618705036,18,0.7444021562928936,0.9618861005067999
A8P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,-1.186074459166492,0.2160998358817699,0.13424383744170554,28,0.6653455629440089,0.8721056417661421
A8P,2018_CELL_Schmiedel_CD4---TFH_cells,-1.23732069060848,0.22032922758144355,0.14020950846091862,93,0.6569278880721618,0.8532225332161301
A8P,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_up,-1.2131233046353822,0.22963524103856753,0.14961083885846066,36,0.6389614620313198,0.8250369419936019
A8P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,-1.237562937745974,0.33964757709251103,0.226431718061674,44,0.46897147914216575,0.645062738197847
A8P,2019_NAT_COMMU_Szabo---IFN-Response,-1.149022660254333,0.3593526039178213,0.24564643799472297,38,0.4444792038389742,0.6096895289867297
A8P,2018_CELL_Schmiedel_CD4---Naive_TREG_cells,-1.193946786074207,0.3593526039178213,0.25045787545787546,39,0.4444792038389742,0.6012653076992689
A8P,2019_JEM_Beura---CD4_SP_TRM_up,1.171737063910206,0.38741442786805264,0.2758860319666435,15,0.41182420956733884,0.5592702871734901
A8P,2019_NAT_COMMU_Szabo---Treg,1.1512099334715875,0.3981006160164271,0.28952772073921973,15,0.40000715039297297,0.5383098485592543
A8P,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,1.0773620456632558,0.4111364217155827,0.30523764642520534,19,0.3860140482757251,0.5153619037890801
A8P,2019_JEM_Beura---CD4_IEL_TRM_dn,-1.058665653386155,0.4490801886792453,0.3402122641509434,40,0.3476761035591137,0.4682500347649636
A8P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,1.0769746543014889,0.509163223671804,0.3961038961038961,24,0.29314297252269866,0.402190885825696
A8P,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,-1.0522478692830346,0.509163223671804,0.4011589034989971,53,0.29314297252269866,0.3966835644297682
A8P,2019_JEM_Beura---CD4_IEL_TRM_up,1.0195811806166166,0.509223233030091,0.4174165457184325,6,0.29309179011934827,0.3794303401967808
A8P,2018_CELL_Schmiedel_CD4---TH2_cells,-1.0539641334795382,0.509223233030091,0.42320064334539603,70,0.29309179011934827,0.3734536807622301
A8P,2019_JEM_Beura---CD4_FRT_TRM_dn,1.0186340867029853,0.509223233030091,0.4243526941917425,14,0.29309179011934827,0.3722730361669731
A8P,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,1.006320321900948,0.5258692052980132,0.4461920529801324,16,0.2791222605627061,0.35047816909837437
A8P,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,0.9871359483313839,0.5647604412491082,0.48774765380604795,9,0.24813573112923878,0.31180481099861607
A8P,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,0.9802843899762009,0.583859134262656,0.5130883301096067,7,0.233691921024304,0.2898078630032354
A8P,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,0.9590131466660046,0.6114356985004694,0.5465864577504197,19,0.21364920870909773,0.26234113260882214
A8P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,-0.9208689588029357,0.6831199761833879,0.6210181601667163,25,0.16550301459292718,0.2068956997511522
A8P,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,-0.8228955876570164,0.7466290305070026,0.6900662251655629,46,0.12689512779856207,0.16110922832966376
A8P,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_up,-0.7558224167200954,0.8072843433033459,0.7583580194667795,77,0.09297347026264785,0.12012571630626262
A8P,2019_JEM_Beura---CD4_LP_TRM_dn,-0.8651583493572653,0.8116941146431763,0.774798927613941,26,0.09060760296385277,0.11081098905213976
A8P,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,0.8067839569550849,0.8206629212289849,0.8026514010244049,10,0.08583518820392959,0.09547303191034051
A8P,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,0.8304722585855018,0.8206629212289849,0.8082286345436973,7,0.08583518820392959,0.09246576710294263
A8P,2018_CELL_Schmiedel_CD4---TH17_cells,0.6732735569840274,0.9884086444007859,0.9884086444007859,51,0.005063465011010553,0.005063465011010553
A8T,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,1.5994926813527943,0.0010729090465740065,1.6897600540723216e-4,21,2.9694370928012974,3.7721749608246142
A8T,2013_IMMUNITY_Locci---non-GC-Tfh,2.0680100217671034,0.0010729090465740065,1.764602082230457e-4,29,2.9694370928012974,3.753353212641496
A8T,2019_NAT_IMMUNOL_Nakayama---LungTRM,1.716551638800919,0.0010729090465740065,1.7717930545712261e-4,22,2.9694370928012974,3.7515870050823104
A8T,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,1.8660396401920163,0.0010729090465740065,1.7812611328820805e-4,26,2.9694370928012974,3.7492724082984203
A8T,2018_CELL_Schmiedel_allCellTypes---NK_cells,1.8159158035461946,0.0010729090465740065,1.80635838150289e-4,28,2.9694370928012974,3.7431960814487013
A8T,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,2.1488083693537963,0.0010729090465740065,1.9402405898331392e-4,44,2.9694370928012974,3.712144414214886
A8T,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,-2.445386435159883,0.0010729090465740065,2.0648358455502787e-4,45,2.9694370928012974,3.6851144690465394
A8T,2013_IMMUNITY_Locci---GC-Tfh,-2.2862414270558253,0.0010729090465740065,2.1510002151000216e-4,40,2.9694370928012974,3.667359546183087
A8T,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,-2.1748158662539567,0.0010729090465740065,2.190580503833516e-4,31,2.9694370928012974,3.659440781870318
A8T,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,-1.7758897767274693,0.0010729090465740065,2.2366360993066427e-4,34,2.9694370928012974,3.6504046698680317
A8T,2018_CELL_Schmiedel_allCellTypes---Naive_B_cells,-1.8671714402391537,0.0010729090465740065,2.2547914317925591e-4,38,2.9694370928012974,3.646893624167745
A8T,2015_NAT_IMMUNOL_Choi---Tfh,-2.342268208060099,0.0010729090465740065,2.289901534234028e-4,37,2.9694370928012974,3.64018319192134
A8T,2015_NAT_IMMUNOL_Choi---GC-Tfh,-2.2985945393593625,0.0010729090465740065,2.3218017181332715e-4,37,2.9694370928012974,3.6341748717626
A8T,2019_JEM_Beura---CD4_FRT_TRM_up,-1.8535462283420432,0.0010729090465740065,2.349072116513977e-4,37,2.9694370928012974,3.6291036501771363
A8T,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,-2.0421030380169767,0.0010729090465740065,2.43842965130456e-4,32,2.9694370928012974,3.612889769287485
A8T,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Inhibited,-1.4539195809353196,0.001162299239222316,2.817695125387433e-4,40,2.9346820464616488,3.550105999347593
A8T,2018_CELL_Schmiedel_CD4---TH1_cells,1.9639957789509372,0.0015629440181869848,4.0257648953301127e-4,54,2.806056577340948,3.3951515915045425
A8T,2019_JEM_Beura---CD4_NLT_TRM_dn,-1.7625781887637504,0.001639099985099091,4.470272686633885e-4,27,2.785394553658067,3.34966598409663
A8T,2019_NAT_COMMU_Szabo---CD8-cytotoxic,2.0077042384615074,0.002049371215649744,5.899705014749262e-4,33,2.6883793679500614,3.229169702539101
A8T,2019_NAT_COMMU_Szabo---Proliferation,-1.857059908660477,0.0032790143084260727,9.936406995230524e-4,76,2.484256688223306,3.0027706281011937
A8T,2019_NAT_COMMU_Szabo---CD8-cytokine,1.8094707049894898,0.005463726924032119,0.0017384585667374927,27,2.2625110147345815,2.759835655542531
A8T,2019_NAT_COMMU_Szabo---CD4-CD8,1.8460157641961787,0.007101992503452358,0.0023673308344841193,37,2.1486197904561144,2.625741045175777
A8T,2019_JEM_Beura---CD4_NLT-SLO_TRM_up,1.6821354704887819,0.008000646516890253,0.0027881040892193307,28,2.0968749170864323,2.554691016610708
A8T,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,-1.591842046170301,0.009130146082337318,0.0033200531208499337,20,2.0395222736984002,2.478854967528663
A8T,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,1.6089011834837155,0.009356463346390599,0.003544114903935833,25,2.0288882794026466,2.450492206272478
A8T,2019_NAT_IMMUNOL_Nakayama---LungTRreg,1.421819976085614,0.010475082001904558,0.0041265474552957355,20,1.9798425685683247,2.3844131561393755
A8T,2019_JEM_Beura---CD4_NLT_TRM_up,1.4384324647003004,0.013017999961824048,0.005325545438928019,17,1.8854557340677265,2.273635905450608
A8T,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,-1.5783380991281126,0.025631833661946588,0.010874111250522794,31,1.5912203239453073,1.9636062281449569
A8T,2018_CELL_Schmiedel_CD4---Naive_CD4+_T_cells,-1.6872335131717053,0.02868159838864325,0.01260252050410082,40,1.542396649656096,1.8995425872990084
A8T,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,-1.4437681734673582,0.030882352941176475,0.014037433155080214,35,1.510289617972317,1.8527122987945233
A8T,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,-1.5696770751645657,0.04251863881302133,0.01997087580611608,30,1.3714206473814825,1.6996028890890784
A8T,2019_JEM_Beura---CD4_LP_TRM_up,1.3968673128242273,0.05393835616438356,0.026151930261519303,21,1.268102293322799,1.5824962505447617
A8T,2019_NAT_COMMU_Szabo---CD4-NV-CM,-1.5424496285485212,0.0674522551808208,0.0337261275904104,37,1.1710035256627473,1.4720335213267286
A8T,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,1.3162786619665885,0.07893813589053912,0.040665100307247425,20,1.1027131336031764,1.39077815210279
A8T,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,-1.4192413205130132,0.10238095238095238,0.054292929292929296,35,0.9897808348183139,1.265256726009907
A8T,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,1.2731664036706103,0.10555555555555556,0.05757575757575758,12,0.9765189041504772,1.2397603389250584
A8T,2019_JEM_Beura---CD4_SP_TRM_dn,1.3608400172215558,0.18144403396201958,0.10171862509992007,25,0.7412573072097499,0.9925995186846236
A8T,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,1.2727969407657316,0.1820943124003341,0.1070145585176782,19,0.7397036189042874,0.970557135830713
A8T,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,-1.3960747235231226,0.1820943124003341,0.10760118460019744,40,0.7397036189042874,0.9681829474196568
A8T,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,-1.3577299506782134,0.2073416977063321,0.1256616349735346,42,0.6833133497984633,0.9007972940123694
A8T,2018_CELL_Schmiedel_CD4---TH1-17_cells,1.3449687023764783,0.23454887528743734,0.14570460434522622,33,0.6297666452477578,0.836526724069891
A8T,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,1.1658716678129222,0.24005995782627473,0.15276542770762938,13,0.6196802745341924,0.8159749196781606
A8T,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,-1.1264815073589274,0.2660043444927166,0.1733058608058608,24,0.575111270234326,0.7611867501966081
A8T,2019_JEM_Beura---CD4_FRT_TRM_dn,-1.108757073654031,0.35720680393912263,0.23813786929274844,23,0.44708027742886086,0.623171536484542
A8T,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,-1.1038833566008985,0.3595844307872403,0.24517120280948201,18,0.4441991205249287,0.6105305422914536
A8T,2019_JEM_Beura---CD4_SP_TRM_up,1.1820248932793536,0.3622044002371385,0.25321209725242144,26,0.44104627796701723,0.596515549663881
A8T,2018_CELL_Schmiedel_CD4---TH2_cells,-1.1739580056863204,0.3622044002371385,0.2579334365325077,79,0.44104627796701723,0.5884923555731685
A8T,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,1.0733887031555316,0.3963357922766248,0.2948581560283688,18,0.4019367056463282,0.5303868547638231
A8T,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,1.171857102162152,0.3963357922766248,0.30096291743495185,23,0.4019367056463282,0.5214870118662648
A8T,2018_CELL_Schmiedel_CD4---TFH_cells,-1.137120017430098,0.3963357922766248,0.3019172552976791,85,0.4019367056463282,0.5201120652928516
A8T,2019_JEM_Beura---CD4_IEL_TRM_dn,-1.0881777296225599,0.3963357922766248,0.30625947585011914,27,0.4019367056463282,0.5139104650902605
A8T,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_up,-1.068581346781341,0.41692833774475146,0.3284889933746527,25,0.37993858578536566,0.4834791776924351
A8T,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,-1.1025434107962613,0.43186782819244135,0.3571708463949843,52,0.36464914732759557,0.4471239970581296
A8T,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,1.050524377076139,0.43186782819244135,0.3599114064230343,10,0.36464914732759557,0.4438043893346314
A8T,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,-1.0960089851045696,0.43186782819244135,0.3612378496330093,43,0.36464914732759557,0.44220675164323053
A8T,2019_JEM_Beura---CD4_IEL_TRM_up,1.0459611977377778,0.43186782819244135,0.36643330876934416,8,0.36464914732759557,0.4360050558632639
A8T,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,-1.0367655970783933,0.4362034604583748,0.37672117039586916,28,0.36031089342945094,0.4239799732988282
A8T,2018_CELL_Schmiedel_CD4---Naive_TREG_cells,-1.0214083955491777,0.5033113480609803,0.44230391193237667,49,0.2981632775410608,0.3542792195199922
A8T,2019_JEM_Beura---CD4_LP_TRM_dn,-0.9868237464908379,0.5232646113107623,0.47525615870939614,24,0.2812786358549402,0.3230722465273777
A8T,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,0.991814965525173,0.5232646113107623,0.475695101191602,14,0.2812786358549402,0.32267132101316526
A8T,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,0.9757550738649493,0.5548249889233496,0.5127927927927928,9,0.255843986843309,0.29005808737441074
A8T,2019_NAT_COMMU_Szabo---IFN-Response,-0.9367434227775459,0.5857573848755097,0.550256937307297,28,0.2322822273738233,0.2594344734174381
A8T,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_up,-0.8976596795056183,0.6476738872132347,0.6182341650671785,55,0.18864361239154606,0.20884699847983304
A8T,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,0.8832472294204805,0.6499801547926176,0.6302837864655686,17,0.18709990304272853,0.20046386460071003
A8T,2019_NAT_COMMU_Szabo---Treg,0.867475735073891,0.6517454920769838,0.6418705603788477,14,0.185921964030537,0.19255254292955012
A8T,2018_CELL_Schmiedel_CD4---TH17_cells,0.8159185119546493,0.7839665804654864,0.7839665804654864,61,0.1057024503624722,0.1057024503624722
C5P,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,2.581995854108012,0.0011532010064299692,1.1048502927853276e-4,46,2.9380949872630255,3.956696564894651
C5P,2019_NAT_IMMUNOL_Nakayama---LungTRreg,1.7767510563272375,0.0011532010064299692,1.1825922421948912e-4,24,2.9380949872630255,3.92716497429937
C5P,2015_NAT_IMMUNOL_Choi---GC-Tfh,1.7556894684761675,0.0011532010064299692,1.2102142079148009e-4,21,2.9380949872630255,3.917137752756444
C5P,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,2.009556199336329,0.0011532010064299692,1.2220457045093486e-4,37,2.9380949872630255,3.912912551176097
C5P,2019_JEM_Beura---CD4_LP_TRM_up,2.0095814890895136,0.0011532010064299692,1.3044612575006522e-4,39,2.9380949872630255,3.8845688149183335
C5P,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,1.987062439887795,0.0011532010064299692,1.3118194936376755e-4,27,2.9380949872630255,3.882125919770032
C5P,2013_IMMUNITY_Locci---GC-Tfh,2.485401993227089,0.0011532010064299692,1.3460761879122358e-4,46,2.9380949872630255,3.8709303583486956
C5P,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,2.285505933397169,0.0011532010064299692,1.397819401733296e-4,40,2.9380949872630255,3.854548935812951
C5P,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,1.7017934882176342,0.0018221976808393153,2.5230225810521004e-4,23,2.739404510436171,3.598078862529418
C5P,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,-2.0124019714334374,0.0018221976808393153,2.760905577029266e-4,39,2.739404510436171,3.5589484459780394
C5P,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,-1.9131309129167928,0.0043994134115451266,8.012820512820513e-4,28,2.3566052255846808,3.0962145853464054
C5P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,1.7014160859224927,0.0043994134115451266,8.077544426494346e-4,23,2.3566052255846808,3.0927206446840994
C5P,2019_JEM_Beura---CD4_NLT_TRM_dn,-1.5854734520362053,0.0043994134115451266,8.665511265164644e-4,31,2.3566052255846808,3.0622058088197126
C5P,2013_IMMUNITY_Locci---non-GC-Tfh,-1.6679110921361364,0.004882740253014722,0.0010357327809425167,32,2.311336378251783,2.9847522781154137
C5P,2019_NAT_COMMU_Szabo---Treg,1.7712174769445668,0.007588823732321491,0.0017247326664367024,36,2.119825534532791,2.7632782110189784
C5P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,1.6623431150902426,0.01265866927047008,0.0030687683079927467,23,1.897611946677886,2.51303589956383
C5P,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,-1.73626099424285,0.012905328336320677,0.0033240997229916896,43,1.8892309416944384,2.478325955858033
C5P,2019_JEM_Beura---CD4_SP_TRM_dn,-1.7187252533997905,0.01650825412706353,0.004555808656036446,42,1.7822988542402296,2.34143452457814
C5P,2019_NAT_COMMU_Szabo---IFN-Response,1.6954954618165743,0.01650825412706353,0.004958413307741522,38,1.7822988542402296,2.3046572755128767
C5P,2019_NAT_COMMU_Szabo---CD8-cytotoxic,-1.7723284509905477,0.01650825412706353,0.0050025012506253125,42,1.7822988542402296,2.300812794118117
C5P,2019_NAT_IMMUNOL_Nakayama---LungTRM,1.4976294120376155,0.018020530159117445,0.005733805050628278,18,1.744232436342953,2.2415570771509024
C5P,2015_NAT_IMMUNOL_Choi---Tfh,1.500899715807671,0.02214160620465349,0.0073805354015511635,22,1.6547908775622795,2.1319121322819417
C5P,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,1.4404016732368807,0.024327184839214158,0.008477655322756449,17,1.6139081450573793,2.071724244581655
C5P,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,-1.4159295479191842,0.03294728434504792,0.011980830670926517,23,1.482180375988467,1.9215130698187297
C5P,2019_JEM_Beura---CD4_NLT_TRM_up,1.3801273652827477,0.04021728861596599,0.015233821445441663,21,1.3955872121782944,1.8171911390481255
C5P,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_up,1.5347754617931977,0.04052696215250642,0.015965166908563134,19,1.3922559491783502,1.7968265367494007
C5P,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,-1.3200564081884991,0.04573804573804575,0.018711018711018712,22,1.3397223955516255,1.727902566934507
C5P,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,1.405049694153276,0.06495818264014466,0.02755801687763713,21,1.1873661340193065,1.5597520382189558
C5P,2019_JEM_Beura---CD4_NLT-SLO_TRM_up,1.4287767030606244,0.06899455535390199,0.03031578947368421,30,1.1611851798867043,1.518331117529617
C5P,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,-1.367133977857244,0.07066563467492261,0.03212074303405573,31,1.1507917361247664,1.4932144169469725
C5P,2019_NAT_COMMU_Szabo---CD8-cytokine,1.4855081581471878,0.07794400695515832,0.036610063872877394,37,1.1082172717049457,1.4363995134125416
C5P,2019_NAT_COMMU_Szabo---Proliferation,1.5355493820748953,0.08027577368520979,0.03892158724131384,45,1.0954155000797638,1.4098094573017266
C5P,2018_CELL_Schmiedel_CD4---TH1-17_cells,-1.5057276608120376,0.0937368642286675,0.04686843211433375,35,1.0280895789891056,1.3291195746530868
C5P,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,1.4925004000399176,0.10504593701634414,0.05411457361448031,15,0.9786207406450422,1.2666857591446559
C5P,2019_NAT_COMMU_Szabo---CD4-NV-CM,-1.3602898383930537,0.19292631877682784,0.10230941147256022,33,0.7146085223827039,0.990084413574297
C5P,2018_CELL_Schmiedel_allCellTypes---Naive_B_cells,1.2463618098297997,0.20173837461973054,0.11003911342894394,19,0.6952114825487445,0.9584529173233258
C5P,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,1.3503996219958567,0.20423202818967212,0.11449371277299801,17,0.6898761497353563,0.94121836121023
C5P,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,1.2196693243654453,0.28017529029674776,0.16534066251989007,11,0.5525701694106087,0.7816203264871516
C5P,2019_JEM_Beura---CD4_IEL_TRM_dn,1.2261956878383171,0.28017529029674776,0.16555812608444187,12,0.5525701694106087,0.7810494979259781
C5P,2019_NAT_COMMU_Szabo---CD4-CD8,-1.2653826248898492,0.2897796267146391,0.17562401619069035,25,0.537932151357728,0.7554160955716342
C5P,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,1.1491070401516534,0.2985622532214893,0.18547049063759186,15,0.5249651003412618,0.7317251791633949
C5P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,1.1786626760567813,0.33347633347633343,0.2122122122122122,13,0.4769349821532627,0.6732296272972309
C5P,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,1.1248619130134485,0.393445642297586,0.25633579725448785,20,0.4051152604609488,0.5911907404232309
C5P,2018_CELL_Schmiedel_allCellTypes---NK_cells,1.0810540675406786,0.46789485310360057,0.31585694141776693,13,0.3298517320700537,0.5005095744089763
C5P,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,1.0871700061835785,0.46789485310360057,0.31901921802518224,17,0.3298517320700537,0.4961831538365786
C5P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,-1.124336789629532,0.4737655691974201,0.3302002451982019,30,0.32443650471690844,0.481222608577203
C5P,2018_CELL_Schmiedel_CD4---TFH_cells,1.063716807161271,0.5679756256948629,0.40446749102512963,80,0.24567030135474813,0.39311637896089935
C5P,2018_CELL_Schmiedel_CD4---TH1_cells,-1.0376270004721337,0.5854323585104144,0.42988456605386915,32,0.23252327654839966,0.3666481468763923
C5P,2019_JEM_Beura---CD4_FRT_TRM_dn,-1.0094865731757494,0.5854323585104144,0.43463917525773194,30,0.23252327654839966,0.3618711320617547
C5P,2019_JEM_Beura---CD4_FRT_TRM_up,1.0006578348715558,0.6225181430710748,0.4716046538417233,9,0.20584798668872442,0.3264219178945743
C5P,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,0.9813098330470644,0.6536914493317764,0.5051252108472817,13,0.18462719582391435,0.2966009552678467
C5P,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,0.9644708242197308,0.6776729559748428,0.5414906832298136,21,0.16897984548768227,0.2664090113501846
C5P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,-0.9492902572242629,0.6776729559748428,0.5441919191919192,36,0.16897984548768227,0.26424791142876186
C5P,2018_CELL_Schmiedel_CD4---Naive_TREG_cells,0.8751415643410099,0.7562965470548408,0.6294050776809398,32,0.12130788241289892,0.20106975776865518
C5P,2019_JEM_Beura---CD4_SP_TRM_up,0.8780154810496607,0.7562965470548408,0.6342480027787426,10,0.12130788241289892,0.19774089167980186
C5P,2018_CELL_Schmiedel_CD4---Naive_CD4+_T_cells,-0.873227022278878,0.7562965470548408,0.6417061611374407,39,0.12130788241289892,0.19266379094856717
C5P,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,-0.8274717655333154,0.7945285124717729,0.7039852095316351,24,0.09989051307338095,0.15243646512816048
C5P,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_up,0.7978877019353504,0.7945285124717729,0.7064502875924404,33,0.09989051307338095,0.15091839373601387
C5P,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,-0.8780230536848431,0.7945285124717729,0.710260336906585,18,0.09989051307338095,0.14858243697310541
C5P,2018_CELL_Schmiedel_CD4---TH17_cells,0.798279876256848,0.8694210453387868,0.8034635521546516,60,0.060769851419297936,0.09503381953179729
C5P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,-0.8075342271960653,0.8694210453387868,0.8035558146313029,15,0.060769851419297936,0.09498395195039963
C5P,2018_CELL_Schmiedel_CD4---TH2_cells,-0.7537356738738062,0.8727799227799228,0.8352664008698804,74,0.05909525271093878,0.07817498801864632
C5P,2019_JEM_Beura---CD4_IEL_TRM_up,0.7931946054695617,0.8727799227799228,0.8437962091678989,8,0.05909525271093878,0.07376243005767122
C5P,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,0.6760758855456567,0.8727799227799228,0.8463320463320463,18,0.05909525271093878,0.07245921426892031
C5P,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Inhibited,-0.9184061354532473,0.9458377239199156,0.9315068493150684,35,0.024183368515206524,0.030813947414219608
C5P,2019_JEM_Beura---CD4_LP_TRM_dn,-0.5397027603756183,1,1,13,-0,-0
C8P,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,1.9740386200309745,0.0012508528542187855,1.007252215954875e-4,38,2.9027937761254625,3.9968617684906733
C8P,2019_NAT_IMMUNOL_Nakayama---LungTRreg,2.0692650733959868,0.0012508528542187855,1.0234367004400778e-4,33,2.9027937761254625,3.9899390132845354
