comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
1_A5T,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,-1.6169968208017858,0.015702479338842976,0.008264462809917356,35,1.804031769363621,2.08278537031645
1_A5T,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,-1.410047051940905,0.019818692155970263,0.011627906976744186,35,1.7029250081850436,1.9344984512435677
1_A5T,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,1.5268614069366953,0.019818692155970263,0.012517068730086482,32,1.7029250081850436,1.9024973630902478
1_A5T,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,-1.4713394752182871,0.02829413577077128,0.019359145527369826,33,1.5483035668184995,1.7131138154644916
1_A5T,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,-1.3231182655087166,0.03712548849326965,0.02735562310030395,27,1.4303278232360586,1.5629533885106495
1_A5T,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.383294104108577,0.1226975476839237,0.09686648501362398,21,0.9111641172891566,1.0138264591863042
1_A5T,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,-0.9823998754088482,0.5991806402439024,0.5045731707317073,23,0.2224422273030374,0.29707584559994155
1_A5T,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,0.8102152781907934,0.936088603055152,0.8375529606282939,15,0.028683042290985807,0.07698772186554083
1_A5T,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,-0.7383526669094318,1,0.9919137466307277,28,-0,0.00352609094152823
1_A5T,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,-0.7128576981747533,1,1,25,-0,-0
1_A8P,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,2.1668194966768417,3.687745040953379e-4,1.0558547143912998e-4,31,3.433239112329536,3.97639583661188
1_A8P,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2.185556578660223,3.687745040953379e-4,1.0630381630700542e-4,37,3.433239112329536,3.9734511440249345
1_A8P,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,1.8629339647738377,3.687745040953379e-4,1.095290251916758e-4,36,3.433239112329536,3.960470777534299
1_A8P,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,2.529847259643551,3.687745040953379e-4,1.1020498126515319e-4,40,3.433239112329536,3.957798774929998
1_A8P,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,2.5676882972698087,3.687745040953379e-4,1.1304544426859598e-4,51,3.433239112329536,3.946746935033585
1_A8P,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,1.9939074225550366,3.687745040953379e-4,1.164551065564225e-4,23,3.433239112329536,3.9338414628987213
1_A8P,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.3922151696604956,5.428028625708858e-4,1.9998000199980003e-4,14,3.2653578706743094,3.6990134316128813
1_A8P,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,2.0517880312844117,5.971838068896153e-4,2.5144581342720644e-4,35,3.223891977025095,3.59955559098598
1_A8P,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-2.935239187987946,0.0026655443322109993,0.0012626262626262627,52,2.5742140900759893,2.8987251815894934
1_A8P,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.744340360976387,0.005532345866565388,0.002911760982402836,24,2.2570906768553085,2.535844277808138
1_A8P,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,-1.7573923875641264,0.005855161787365177,0.003389830508474576,34,2.232461100183559,2.469822015978163
1_A8P,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,-1.7767634755095583,0.02827380952380952,0.017857142857142856,42,1.5486156721009963,1.7481880270062005
1_A8P,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,-1.5201715286218511,0.054131054131054124,0.037037037037037035,38,1.2665535155129952,1.4313637641589874
1_A8P,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,-1.2263171520526865,0.08065706902916205,0.059431524547803614,27,1.0933575637267277,1.2259831290013186
1_A8P,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,-1.1162124905482036,0.21111111111111108,0.16666666666666666,25,0.675488908486496,0.7781512503836436
1_A8P,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,1.1306956782752988,0.3534194698151036,0.29761639563377146,7,0.4517095289652219,0.526343147262126
1_A8P,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,0.9384645121824473,0.7055175465875655,0.6312525416836112,18,0.15149218064614128,0.19979686022069632
1_A8P,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,0.7659955484107256,0.9213198849259991,0.872829364666736,17,0.03558955532110782,0.059070651170630734
1_A8P,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,0.5188421227235641,0.9995927509672164,0.9995927509672164,6,1.7690203173445146e-4,1.7690203173445146e-4
1_A8T,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.5408461057497358,3.5851085910523236e-4,1e-4,17,3.445497685245674,4
1_A8T,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,2.3950806169790733,3.5851085910523236e-4,1.0787486515641856e-4,42,3.445497685245674,3.967079734144497
1_A8T,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2.419473799509706,3.5851085910523236e-4,1.0883761427949499e-4,46,3.445497685245674,3.9632209865229884
1_A8T,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,2.5307460007792764,3.5851085910523236e-4,1.1375270162666363e-4,43,3.445497685245674,3.9440382800544183
1_A8T,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,2.5733393090752865,3.5851085910523236e-4,1.1607661056297156e-4,54,3.445497685245674,3.9352552817840474
1_A8T,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,2.041368610822632,3.5851085910523236e-4,1.218769043266301e-4,27,3.445497685245674,3.9140785853891122
1_A8T,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,2.1408650158897764,3.5851085910523236e-4,1.320829480914014e-4,41,3.445497685245674,3.879153246184246
1_A8T,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-2.836281376994208,0.002232142857142857,9.398496240601503e-4,46,2.651278013998144,3.0269416279590295
1_A8T,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.7850150932550577,0.003363873766210773,0.0015934138892577346,27,2.4731603100402144,2.7976714015537185
1_A8T,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,1.6750484723628014,0.003606923506420994,0.0018983807928531547,31,2.4428630678539474,2.721616668806776
1_A8T,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,-1.946412366804296,0.004102785575469661,0.0023752969121140144,31,2.3869211800410643,2.6242820958356683
1_A8T,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,-1.3963274877582,0.010590858416945372,0.006688963210702341,30,1.9750688377552443,2.1746411926604483
1_A8T,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,-1.760844294568866,0.014763014763014764,0.010101010101010102,42,1.8308249459515578,1.99563519459755
1_A8T,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,-1.6500436673779346,0.023399014778325122,0.017241379310344827,39,1.6308024282883464,1.7634279935629373
1_A8T,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,-1.3373442469617165,0.03605313092979127,0.028462998102466792,28,1.4430570142597177,1.5457193561568654
1_A8T,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,-1.2898629151771426,0.04045996592844974,0.034071550255536626,31,1.3929744872867291,1.4676081055836332
1_A8T,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,1.3569456479413233,0.0936965086265453,0.08383371824480369,12,1.028276591742698,1.076581271317253
1_A8T,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,-0.9576043845117509,0.6399825021872266,0.6062992125984252,19,0.19383189993395208,0.217312995783475
1_A8T,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,-0.8672634058927028,0.8943661971830986,0.8943661971830986,29,0.0484846234270996,0.0484846234270996
1_C5P,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.574982141874713,4.217068027965819e-4,9.999000099990002e-5,22,3.374989393072907,4.000043427276863
1_C5P,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,1.933802032038238,4.217068027965819e-4,1.038961038961039e-4,39,3.374989393072907,3.983400738180538
1_C5P,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,1.900477731512424,4.217068027965819e-4,1.0470107842110774e-4,40,3.374989393072907,3.9800488450649567
1_C5P,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,2.130586585368428,4.217068027965819e-4,1.0848340203948796e-4,36,3.374989393072907,3.9646367037885017
1_C5P,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,2.2149100091643907,4.217068027965819e-4,1.1097547442015315e-4,48,3.374989393072907,3.954772989689717
1_C5P,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,1.7585128360073368,0.0014571110855477586,4.601403428045554e-4,26,2.8365073377280297,3.337109688297215
1_C5P,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-1.9019261594294836,0.004195186575402959,0.0015455950540958269,32,2.377248719730128,2.8109042806687006
1_C5P,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,1.733431548866418,0.00506015791452563,0.0021305928061160547,27,2.295835929733925,2.67149954369481
1_C5P,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,-1.7032988861841236,0.0070842654735272185,0.003355704697986577,36,2.149705172562751,2.4742162640762553
1_C5P,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,-1.4362974472223013,0.00935960591133005,0.0049261083743842365,33,2.0287424369603837,2.307496037913213
1_C5P,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,-1.7632982937153199,0.011994949494949494,0.006944444444444444,32,1.9210015763006458,2.1583624920952498
1_C5P,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,-1.6636151616484414,0.014797507788161992,0.009345794392523364,33,1.8298114227800055,2.0293837776852097
1_C5P,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,-1.5512007537571002,0.017823639774859287,0.012195121951219513,31,1.7490036037377246,1.9138138523837167
1_C5P,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,-1.404245064671661,0.025210084033613446,0.018575851393188854,34,1.5984257066728684,1.7310512719474593
1_C5P,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,-1.6360604295613663,0.04871794871794872,0.038461538461538464,41,1.3123110060736702,1.414973347970818
1_C5P,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,-1.5960581378948122,0.07421875,0.0625,42,1.1294863643590205,1.2041199826559248
1_C5P,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.4224122888797357,0.07492369501771166,0.06703699027900517,19,1.1253808126338014,1.1736854922083566
1_C5P,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,1.03725092750971,0.4673231271389772,0.44272717307903103,13,0.3303827258442834,0.3538638216938063
1_C5P,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,0.8986770234019145,0.6541662163622609,0.6541662163622609,26,0.18431188825491124,0.18431188825491124
1_C8P,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.3568410403251048,4.1134444684996747e-4,9.999000099990002e-5,17,3.385794361293718,4.000043427276863
1_C8P,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,2.0731312033160076,4.1134444684996747e-4,0.00010248001639680262,43,3.385794361293718,3.9893608137762473
1_C8P,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2.0570770136123366,4.1134444684996747e-4,1.0318852543597152e-4,41,3.385794361293718,3.986368593570273
1_C8P,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,2.2903791452025124,4.1134444684996747e-4,1.0616838305552606e-4,40,3.385794361293718,3.9740047968974146
1_C8P,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,2.338265797448837,4.1134444684996747e-4,1.0824853864472829e-4,51,3.385794361293718,3.965577957910528
1_C8P,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,1.8672101631144273,6.538871872526414e-4,2.2376370552696352e-4,22,3.184497172439947,3.6502103546603593
1_C8P,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,1.8725043501367653,6.538871872526414e-4,2.409058058299205e-4,30,3.184497172439947,3.6181527333785195
1_C8P,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-2.73140409202595,0.005231277533039648,0.0022026431718061676,54,2.2813922388962187,2.6570558528571038
1_C8P,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,-1.7662458597543926,0.01775700934579439,0.00847457627118644,34,1.7506301767323806,2.0718820073061255
1_C8P,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,-1.3914044874316773,0.01775700934579439,0.009345794392523364,30,1.7506301767323806,2.0293837776852097
1_C8P,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,-1.3964589063978765,0.02482075586340989,0.014925373134328358,28,1.6051849971197387,1.8260748027008264
1_C8P,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.5708363392391078,0.02482075586340989,0.015676266861100983,22,1.6051849971197387,1.804757352024943
1_C8P,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,-1.5247375446413933,0.02757619738751814,0.018867924528301886,30,1.5594656209547968,1.7242758696007892
1_C8P,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,-1.342233229344624,0.03066989507667474,0.022598870056497175,31,1.5132877097592532,1.6459132750338443
1_C8P,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,-1.2732515651095633,0.04871794871794872,0.038461538461538464,24,1.3123110060736702,1.414973347970818
1_C8P,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,-1.7911301514916815,0.09895833333333333,0.08333333333333333,37,1.0045476277507206,1.0791812460476249
1_C8P,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,-1.5047739718791318,0.18627450980392157,0.16666666666666666,37,0.7298465708090885,0.7781512503836436
1_C8P,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,1.138974294705662,0.29471835179230677,0.2792068595927117,10,0.5305928202614338,0.5540739161109567
1_C8P,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,0.9781818458027616,0.5401813963298883,0.5401813963298883,18,0.26746037685052687,0.26746037685052687
10_A5P,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,2.05873973221738,3.4401593336954553e-4,1.6048788316482104e-4,39,3.4634214422708482,3.7945577512547617
10_A5P,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,1.776937590548977,3.4401593336954553e-4,1.6302575806977502e-4,34,3.4634214422708482,3.7877437716464666
10_A5P,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,2.070743544867355,3.4401593336954553e-4,1.633986928104575e-4,44,3.4634214422708482,3.7867514221455614
10_A5P,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,1.9309636052501822,3.4401593336954553e-4,1.6433853738701725e-4,35,3.4634214422708482,3.784260582566084
10_A5P,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,1.8229555094463836,3.4401593336954553e-4,1.6559032952475575e-4,39,3.4634214422708482,3.780965029608317
10_A5P,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,1.9577383296823014,3.4401593336954553e-4,1.6625103906899418e-4,38,3.4634214422708482,3.7792356316758635
10_A5P,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,-2.702462591581667,3.4401593336954553e-4,2.449779519843214e-4,52,3.4634214422708482,3.6108730003800518
10_A5P,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,-2.9729206562611346,3.4401593336954553e-4,2.4563989191844754e-4,55,3.4634214422708482,3.6097011023793995
10_A5P,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,-2.6210781949556146,3.4401593336954553e-4,2.46669955599408e-4,43,3.4634214422708482,3.60788374435699
10_A5P,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,-2.5648329010709836,3.4401593336954553e-4,2.494387627837366e-4,68,3.4634214422708482,3.6030360562505215
10_A5P,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,-2.409888072774873,3.4401593336954553e-4,2.501876407305479e-4,58,3.4634214422708482,3.601734148260105
10_A5P,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,-2.6377555280069815,3.4401593336954553e-4,2.512562814070352e-4,44,3.4634214422708482,3.5998830720736876
10_A5P,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,-2.800949427250149,3.4401593336954553e-4,2.5201612903225806e-4,56,3.4634214422708482,3.598571663482141
10_A5P,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,-2.86940639869732,3.4401593336954553e-4,2.5348542458808617e-4,49,3.4634214422708482,3.596047007545439
10_A5P,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,-1.778100437828414,3.7992401519696057e-4,2.9994001199760045e-4,17,3.420303253594839,3.5229655954919865
10_A5P,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,1.7939565288889203,3.9862369922792883e-4,3.356831151393085e-4,35,3.3994368849181393,3.4740705032150436
10_A5P,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,1.4862532290338635,7.159814598485134e-4,6.406149903907751e-4,29,3.1450982234878624,3.1934029030624176
10_A5P,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,1.444873261260395,0.0023659586579855554,0.002241434518091579,30,2.625992848366419,2.649473944215942
10_A5P,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-1.0503481597560689,0.35093956323006603,0.35093956323006603,15,0.45476766876391983,0.45476766876391983
10_A5T,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,1.6355183244957563,3.119254005778829e-4,1.1287955751213455e-4,30,3.505949258517463,3.947384701684741
10_A5T,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,2.0298124043509174,3.119254005778829e-4,1.1880717595342758e-4,29,3.505949258517463,3.9251573271758984
10_A5T,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,1.8960600566706796,3.119254005778829e-4,1.1914690813773382e-4,29,3.505949258517463,3.9239172231131056
10_A5T,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,1.9729450909283939,3.119254005778829e-4,1.2062726176115802e-4,30,3.505949258517463,3.9185545305502734
10_A5T,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,1.8521983711806882,3.119254005778829e-4,1.2242899118511264e-4,32,3.505949258517463,3.9121157290788537
10_A5T,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.8284569423662393,3.119254005778829e-4,1.2454851164528583e-4,34,3.505949258517463,3.9046614579155245
10_A5T,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,1.7244472857681108,3.119254005778829e-4,1.2501562695336918e-4,31,3.505949258517463,3.903035696788497
10_A5T,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,1.8488743626366237,3.119254005778829e-4,1.313370107696349e-4,34,3.505949258517463,3.8816128724783483
10_A5T,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,-2.483982773863993,5.449747590637907e-4,3.2829940906106366e-4,56,3.2636236119493516,3.4837298990000236
10_A5T,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,-2.787290146205617,5.449747590637907e-4,3.3277870216306157e-4,66,3.2636236119493516,3.4778444763387584
10_A5T,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,-2.893948252086169,5.449747590637907e-4,3.5829451809387314e-4,53,3.2636236119493516,3.445759836488631
10_A5T,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,-2.923252015998972,5.449747590637907e-4,3.785011355034065e-4,57,3.2636236119493516,3.4219328132785085
10_A5T,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,-2.8017826051380843,5.449747590637907e-4,3.901677721420211e-4,40,3.2636236119493516,3.408748606184244
10_A5T,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,-3.218390598654412,5.449747590637907e-4,4.0535062829347385e-4,55,3.2636236119493516,3.392169149489736
10_A5T,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,-2.5071147580786977,5.449747590637907e-4,4.438526409232135e-4,42,3.2636236119493516,3.3527611917238307
10_A5T,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,-2.7982477716068095,5.449747590637907e-4,4.589261128958238e-4,44,3.2636236119493516,3.3382572302462554
10_A5T,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,-1.4551295502145964,0.0024726704841228526,0.0022123893805309734,15,2.6068337552368273,2.655138434811382
10_A5T,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,1.3784988957244242,0.006747073520272927,0.0063919643876269834,25,2.1708845574784865,2.1943656533280094
10_A5T,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-1.1071884400081948,0.2342741935483871,0.2342741935483871,21,0.6302755484358855,0.6302755484358855
10_A8P,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,1.6911833590080085,9.5e-4,1e-4,16,3.0222763947111524,4
10_A8P,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,1.6853555224034347,9.5e-4,1e-4,16,3.0222763947111524,4
10_A8P,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,-1.6902462148334443,0.012144455097475231,0.00211864406779661,37,1.9156219665293832,2.673941998634088
10_A8P,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,-1.764920441091966,0.012144455097475231,0.0037593984962406013,40,1.9156219665293832,2.424881636631067
10_A8P,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,-2.869551859714307,0.012144455097475231,0.0038022813688212928,53,1.9156219665293832,2.419955748489758
10_A8P,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,-1.7107304580197973,0.012144455097475231,0.003835091083413231,44,1.9156219665293832,2.4162243170985684
10_A8P,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,-2.784192106705016,0.015780730897009966,0.005813953488372093,46,1.8018728859689768,2.2355284469075487
10_A8P,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,1.2928802597826625,0.02869,0.012406203101550776,17,1.5422694517540017,1.9063611132919007
10_A8P,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,-2.719131411835313,0.02869,0.0136986301369863,36,1.5422694517540017,1.863322860120456
10_A8P,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,1.271213456692117,0.02869,0.0151,11,1.5422694517540017,1.8210230527068305
10_A8P,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,-2.8846191696639316,0.032590051457975985,0.018867924528301886,37,1.4869149538061852,1.7242758696007892
10_A8P,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.04916158197055,0.4214411892144119,0.26617338266173385,16,0.3752630212330022,0.5748353761382063
10_A8P,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,1.029788171807266,0.6473260073260073,0.4429072681704261,14,0.18887694417737752,0.3536871928233697
10_A8P,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,1.001509556525976,0.6481883482465893,0.5121731289449954,18,0.18829878005742204,0.2905832104381412
10_A8P,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.0015412355977387,0.6481883482465893,0.5187449879711307,20,0.18829878005742204,0.2850460863415309
10_A8P,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,0.9756249314188145,0.6481883482465893,0.5578224318228419,11,0.18829878005742204,0.253504025349643
10_A8P,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,0.9786482189721053,0.6481883482465893,0.57995799579958,17,0.18829878005742204,0.23660345963197704
10_A8P,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,0.7264123914140728,0.9583923871228994,0.9148418491484185,18,0.018456644708152278,0.03865397694840816
10_A8P,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,0.64783598510804,0.9583923871228994,0.9583923871228994,14,0.018456644708152278,0.018456644708152278
10_A8T,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,1.6874231946024107,9.508557701931738e-4,1.0007004903432403e-4,25,3.021885353682569,3.999695887410839
10_A8T,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,1.53168391513967,9.508557701931738e-4,1.0009008107296567e-4,22,3.021885353682569,3.999608958971417
10_A8T,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,-2.462745117795263,0.004352806414662085,6.872852233676976e-4,47,2.3612306470887594,3.162862993321926
10_A8T,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,-1.8772261770542822,0.005085653104925054,0.0010706638115631692,39,2.2936532666052267,2.9703468762300935
10_A8T,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,-2.2716834981167913,0.005260243632336656,0.0014144271570014145,51,2.2789941406886394,2.8494194137968996
10_A8T,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,-2.979552525598166,0.005260243632336656,0.0016611295681063123,53,2.2789941406886394,2.7795964912578244
10_A8T,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,-2.398523000840128,0.005775075987841946,0.002127659574468085,41,2.238442296997145,2.6720978579357175
10_A8T,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,-2.470023847339678,0.0101010101010101,0.00425531914893617,35,1.99563519459755,2.3710678622717363
10_A8T,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,-2.6910694200565235,0.0101010101010101,0.004784688995215311,42,1.99563519459755,2.3201462861110542
10_A8T,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,-1.4882771735113989,0.01450381679389313,0.007633587786259542,31,1.8385176947029354,2.1172712956557644
10_A8T,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,1.3444534112107143,0.02134792458345513,0.012359324758842443,23,1.6706443401127415,1.9080052559073455
10_A8T,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,1.371514654576756,0.05433573241542366,0.03431730468342547,24,1.264914474516107,1.4644868294213111
10_A8T,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,1.2930302577681405,0.07542274872628388,0.05160503860219423,24,1.1224976441008534,1.2873078927468455
10_A8T,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.2497451449837733,0.09845884649034255,0.07641432641432641,24,1.0067452565768078,1.116825210803875
